 # t =    240.00000357627869     
 x   y   z   vx   vy   vz
    67.94991    30.57242  -110.47252     2.7684E-01  1.2812E-01 -4.2163E-01
    39.06672    46.78353    17.10432     1.9978E-01  1.3949E-01  5.0412E-02
    49.85555    21.14056    -0.60654     2.2777E-01  6.4388E-02 -7.5825E-02
    50.91011    20.69113     3.55940     2.1586E-01  1.3919E-01  5.6739E-02
    40.57396    48.11572   -23.50938     1.8949E-01  1.6620E-01 -4.7356E-02
   123.98241   -29.06752   -37.97081     4.8973E-01 -8.1080E-02 -1.2312E-01
    53.45889    18.38843   -27.24392     2.2143E-01  8.6934E-02 -4.4430E-03
    90.69440   -24.25372    29.22876     3.5840E-01 -7.3379E-02  1.1572E-01
    49.92767    21.75014     1.06688     9.1701E-02  1.3077E-01  3.7961E-02
    55.07298    24.95148    -3.61002     1.8766E-01  4.2132E-02  1.5450E-01
    50.55239    24.12377     1.03920     2.9416E-01  9.8907E-02 -2.1336E-01
    61.07263    37.36760     0.63538     1.6108E-01  7.7699E-02  4.0568E-02
    51.86941    21.43876     1.69389     2.8318E-01  2.0675E-01 -2.6698E-01
    31.69143   -21.34655    18.25246     1.4797E-01 -3.8288E-02  6.5542E-02
    53.03720    21.24483     0.61785     4.2806E-01  1.2816E-01 -2.0124E-01
    52.63632    22.20444    -1.27333     1.7732E-01  3.3864E-01  6.7180E-02
    50.70488    22.15941     2.58270     2.4689E-01  2.4115E-01  1.0256E-01
    55.31716    19.94660     0.63537     2.0643E-01  2.0440E-01  9.2852E-02
    52.89406    21.26808     2.06104     1.5407E-01  7.9871E-02 -9.1844E-02
    50.39340    20.77129     3.53504     4.0958E-01  3.9184E-02 -1.9797E-01
    49.32532    17.60024     1.25541     3.1754E-01  2.1411E-01 -1.6263E-02
    52.99573    25.63819     0.08416     2.7356E-01  4.0414E-02 -1.2765E-01
    50.83720    17.58433    -3.15252     2.6228E-01  1.9691E-01  2.6595E-03
    61.04014   127.81501    25.51411     2.5092E-01  5.1339E-01  1.1567E-01
    57.98014    20.81896     4.73678     1.0150E-01  7.8864E-02 -6.2325E-02
   -69.21284    33.08253   102.44147    -2.8268E-01  1.4683E-01  4.2577E-01
    47.51930    29.19374    -3.96826     1.5342E-01  1.8139E-01  5.4679E-03
    19.77989    29.32930   -13.68574     1.3695E-01  1.2166E-01  1.1453E-03
    51.48404    21.25603     0.94379     1.7582E-01 -4.7598E-02  1.7633E-01
    30.53691     9.84265    -5.61353     2.2195E-01  7.7867E-02  2.6460E-03
    51.89354    23.94948     1.13011     3.1935E-01  3.4655E-02  5.5736E-02
    28.70366    47.22889    -5.44159     1.6249E-01  1.4575E-01  5.0394E-04
    48.88817    21.49253     4.01479     4.1015E-01  9.8127E-02 -1.0632E-01
    51.49091    21.06326     0.38480     1.1211E-01 -4.6976E-02  2.3668E-01
    53.55726    21.31039     1.71144     3.6943E-01  1.2235E-01 -9.7099E-02
    50.37192    18.70637     2.88764     8.4173E-02 -9.4801E-02 -1.0155E-01
     7.01075    31.26077    67.27697     3.9903E-02  1.2522E-01  2.6296E-01
    52.49832    21.46426     1.33564     1.2434E-01  2.2579E-01  2.7818E-02
    52.99802    24.83533     7.11596     2.5618E-01  1.8812E-01  1.9832E-01
    50.51123    22.87586     2.32550     5.0003E-01  2.9669E-01  1.4158E-01
    78.99052    26.86259    -3.16853     2.4527E-01  8.3415E-02  5.8883E-03
    17.70363    14.20185    47.54439    -7.0388E-02  4.9997E-02  3.9063E-01
    59.38619    65.58782   -35.99395     2.3493E-01  2.4134E-01 -1.0926E-01
   141.38707   -16.67324   -35.07816     1.1637E+00 -3.0790E-01 -3.6262E-01
    57.68351    28.11132     2.84018     3.5675E-01  1.3121E-01 -3.2764E-05
    58.29295    21.08294     0.27030     1.3286E-01  1.8060E-01  1.5033E-01
    38.30775   -52.37037  -144.31238     1.5391E-01 -2.0085E-01 -5.7301E-01
   108.62478   -87.19575    49.25858     4.3863E-01 -3.3122E-01  2.0853E-01
    52.23967    21.26194     0.18592     1.3407E-01 -9.6687E-03 -9.2434E-03
    54.32647    21.88197    -0.00838     2.9668E-01  2.8944E-02  6.7832E-02
   -22.66365   -88.93284    31.76600    -8.7921E-02 -3.4675E-01  1.4302E-01
     2.69756    65.59923   111.07941     1.2909E-02  2.7680E-01  4.5071E-01
    50.58873    19.96525    -0.68950     7.2396E-02  1.2146E-01  5.0501E-02
    29.37592    67.21243     5.77765     1.3319E-01  2.4479E-01  4.3197E-02
    51.40395    22.91374     3.78688     1.3022E-01  5.3022E-02  7.6024E-03
    75.76130   -56.07961    21.72750     3.0541E-01 -1.8781E-01  9.7892E-02
   114.03844    31.52300     1.36564     4.3089E-01  1.1561E-01  3.5726E-03
    50.07337    21.46339    -0.78042     1.7714E-01  1.8244E-01  1.3372E-03
    52.29189    24.54354     0.27993     2.2162E-01 -4.9341E-02 -8.4783E-02
    62.67894   -39.10194    90.61154     2.5070E-01 -1.3842E-01  3.6419E-01
    50.86074    20.80339     2.75609     2.8035E-01 -5.9963E-02 -1.6524E-01
    50.82705    21.69883     0.39177     5.1466E-02  6.3221E-03  1.7900E-01
    49.57087    22.82787     3.23996     1.8874E-01  2.0382E-02  1.2778E-01
    55.39087    21.57245     2.43189     4.5616E-01 -4.6710E-02 -3.2868E-02
    49.70703    20.45680     2.21730     4.6883E-01  4.5639E-02 -1.3162E-03
    94.33375    92.26811   -36.46461     3.7290E-01  3.6253E-01 -1.2581E-01
    52.60002    21.95306    -3.56049     2.7027E-01  8.4777E-02  1.0135E-01
    38.34466    -0.29714    37.50086     1.8114E-01  4.6533E-02  1.3548E-01
    53.34935    13.41162    -5.61870     3.0145E-01  4.1487E-02 -6.5293E-02
     9.72750   100.26067    40.23892     3.7385E-02  4.0538E-01  1.6775E-01
    52.81759    20.80493    -0.21977     1.5606E-01  2.8532E-01  5.1090E-02
    50.77766    21.15919     2.45952     8.3874E-02  2.4704E-01 -1.5159E-01
    52.77862    22.00055     1.80030     4.4136E-01  1.1771E-01 -5.2749E-02
    51.37036    20.64633     0.14231     5.1353E-01  3.6228E-01 -1.6963E-02
    51.21577    21.58542     0.20109     3.4143E-02  2.0983E-02  2.3513E-01
    51.52754    20.16279     1.26234     1.7091E-01 -2.5998E-02 -9.9466E-03
    52.71449    21.63551    -0.26080     3.6853E-01 -2.7304E-01 -1.0093E-01
    52.94138    24.94489     5.29853     2.2114E-01  1.2415E-01 -1.6273E-02
    67.47511   111.10553    64.04296     2.1653E-01  1.1734E-01  2.6285E-02
    53.00669    19.88762     0.75662     3.5283E-01 -2.3377E-03 -2.3436E-02
    78.77544   -65.96516   -24.63026     3.1715E-01 -2.4168E-01 -8.0330E-02
    51.65031    20.19258     3.37715     1.1578E-01  1.5975E-01  4.0258E-02
    88.03225    -0.73661    73.30639     3.5815E-01  1.2908E-02  2.8004E-01
    54.54716    20.78384     2.51320    -1.5395E-02  1.5218E-01 -5.3165E-02
    36.57302    -2.30081    -9.94927     1.8318E-01  5.3842E-02 -2.8036E-02
    50.45847     9.60654    27.94034     2.1871E-01  8.9320E-02  5.8032E-02
    16.72614   141.39832    11.53747     7.2553E-02  5.7734E-01  5.0034E-02
    54.16280    19.20841     2.92773     2.3802E-01  1.9440E-01 -2.0781E-01
    53.34687    20.34712     0.57950     2.0162E-01  2.1439E-01  2.5527E-01
    50.24429    19.57614     0.81101     1.1662E-01  1.3514E-01 -1.3066E-01
    33.35081    45.11870   -17.66884     1.6803E-01  1.5921E-01 -1.9239E-02
    53.78639    25.50852     1.56734     2.1578E-01  1.7347E-01 -2.0513E-02
   101.64013     2.69409    27.53100     3.8238E-01  2.7857E-02  9.6877E-02
    52.18573    19.00291    -0.76456     5.5946E-02  2.9004E-02 -1.8015E-02
    50.92909    26.37396    -4.42474     1.8987E-01  6.5097E-02  1.9689E-02
    20.64696    73.82525   124.56043     7.9596E-02  3.0746E-01  5.1469E-01
    95.64451    -3.84569     5.30337     3.6694E-01  1.3390E-02  1.5864E-02
    53.86136    22.26440     1.75548     4.2297E-01  6.8483E-02  3.4232E-02
    48.01853    19.38375     2.64787     2.8799E-01  1.7835E-01  3.0348E-02
    -6.50337    87.32543    -0.06445    -1.1641E-02  3.5044E-01  1.2692E-02
    51.80289    20.92526     2.39188     4.0093E-01 -1.0317E-02 -2.4049E-01
    54.43361    26.48572     0.94245     3.4545E-01  1.9050E-01  4.3849E-02
   -84.27840    23.39973     9.84823    -3.3849E-01  1.0815E-01  5.0493E-02
    50.25624    20.86731     1.70779     1.2296E-01  7.3527E-02 -1.7167E-01
   131.53253   -25.49040    70.97494     5.2897E-01 -7.9996E-02  2.8925E-01
    52.78528    19.48945     1.51083     7.6061E-02  2.2663E-01  1.6093E-01
    49.77389    22.41549     4.67460     5.4374E-02  4.5538E-02 -3.5101E-02
    58.11668    19.78154     3.27307     2.0786E-02  1.1369E-01 -1.0239E-01
    75.83529    23.99995    33.17510     2.9153E-01  1.1332E-01  7.9831E-02
    28.83331    30.07723    92.47669     1.2073E-01  1.3012E-01  3.6568E-01
    53.40984    20.66248     0.94562     1.6854E-01  1.2118E-01  2.7460E-02
    54.71146    23.86869    -2.05371     2.0850E-01  3.6572E-02  4.7347E-02
    51.27303    20.55066     0.34119     2.0724E-01  2.2092E-01 -1.0288E-01
    53.04326    21.40210     1.37237     5.6997E-02  2.5484E-01 -1.8721E-01
    52.79873    22.11513     0.52424     1.1748E-01  1.2978E-01  1.5030E-01
    50.10221    27.29286    -2.82101     2.7754E-01  7.8369E-02  4.1707E-02
    63.38097    26.64530   -20.55974     2.3772E-01  7.8012E-02  1.7362E-02
    49.75385    21.34579     0.40486     1.6802E-01  2.9077E-01  1.2327E-01
    49.85858    21.11700     1.94288     1.2175E-02  1.6499E-02 -1.8412E-01
    54.31282    21.15082    -0.33954     3.0011E-01  2.6758E-01 -1.3455E-01
    55.97179   -53.72299    15.30505     2.3395E-01 -1.7419E-01  7.1618E-02
    31.55370    54.77793   -27.65404     1.5569E-01  1.9320E-01 -7.9006E-02
    56.45090    25.05023     5.27171     2.8565E-01  2.3574E-01  2.1342E-02
    51.70304    20.98838     0.37338     4.0801E-01  1.8800E-01  1.0389E-01
    51.41008    22.34654     1.67031     3.7538E-01 -5.9603E-02 -9.7371E-02
  -107.33881    53.93688  -222.57752    -2.3085E-02  1.4431E-01 -3.0236E-01
    47.48165    18.40107    46.54528     2.0056E-01  9.0769E-02  1.5601E-01
    96.23871    64.57124    24.63647     3.7298E-01  2.6299E-01  1.0999E-01
    56.84332    47.75316   -49.52456     2.3045E-01  1.8054E-01 -1.6106E-01
    52.59862    27.03423    -2.62991     1.6820E-01 -3.7972E-02  8.6205E-02
    50.69757    20.07360     1.76949     3.2252E-01  2.5606E-01  1.7729E-01
    49.45391    20.98118    -0.35998     2.2110E-01  7.6925E-02  1.2296E-01
    50.62476    21.27496     7.85810     1.9165E-01  1.1297E-01 -1.4972E-01
    49.72393    21.06953     2.52938     2.6618E-01  1.0145E-02  5.4794E-02
    56.10072    20.07795     4.42204     1.2597E-01  1.2382E-02 -3.7218E-02
    52.18385    10.27500   -15.69747     1.7520E-01  1.1511E-01  3.2761E-02
    58.78250    20.02181    -1.06936     4.1265E-01  6.9936E-02 -8.0895E-03
    56.26187    24.25345    -7.75098     2.0939E-01  3.6885E-02 -4.7773E-02
    53.47352    20.64557     0.59668     7.2806E-03  1.9076E-02  1.4710E-01
    50.20833    17.16063     3.62623     2.0747E-01  7.6115E-02 -7.8988E-02
    51.76385    20.94875     4.15561     1.8095E-01  2.6627E-01  2.3109E-01
    52.42417    22.31085    -1.99170     1.7891E-01  1.3597E-01 -2.6787E-02
    52.89478    21.54610    -0.19623     3.0839E-01  3.6256E-01  1.2025E-01
    55.21714    19.63324     1.32274     1.4416E-01  3.5324E-02 -7.7861E-02
    49.47558    18.66502     0.78378     1.3295E-01 -1.3156E-01  5.3376E-02
    50.41536    17.24109     2.63656     1.3515E-01  1.9638E-01 -1.3567E-01
    -2.08911    40.47512    58.06810     9.6091E-03  1.7264E-01  2.2677E-01
    54.16128    18.86787    -1.44658     1.8527E-01  1.8381E-01  4.3722E-02
    55.72107    21.28358     3.08314     5.4642E-01  6.6403E-02  1.1549E-01
    51.14982    20.54163     0.82287     5.0931E-01  1.2363E-01 -6.4374E-02
   342.59274   -85.97746    11.31179     4.3715E-01  1.3185E-02  2.8251E-02
    49.69082    24.72304     0.93129     2.6184E-01 -5.8206E-03 -4.0866E-02
    53.59913    28.29834    -2.89551     1.3395E-01  1.4216E-02  3.7631E-02
    47.82502    13.19417     8.77597     1.7998E-01  3.4818E-02  6.2602E-02
    51.66135    22.71317     2.19132    -5.8369E-02  5.3576E-02  3.3316E-01
    51.90719    20.47353     0.47130     3.6105E-01 -7.9286E-02 -2.1629E-02
    50.12521    21.50160    -0.15051     8.1339E-02  2.3573E-01  8.6816E-02
    54.70377    14.44019    -4.00902     3.3125E-01  5.0149E-02 -3.1137E-02
    50.49399    20.46311    10.06933     2.6323E-01  8.8612E-02 -6.9385E-02
    53.04827    20.64067     1.56511     3.5131E-01  2.3709E-01 -1.4196E-01
    52.68465    20.68063     1.57538     5.1735E-02  2.7090E-01 -5.7064E-02
    52.41020    20.99079     0.09912     1.8458E-01  1.8599E-04 -2.2225E-01
    50.18105    20.79073     3.15905     1.1743E-01  4.0255E-04  1.8645E-01
    51.97303    20.83613     0.73697     6.5811E-03  1.1174E-01 -6.5641E-02
    52.27392    20.87837    -0.26640    -1.2015E-01  2.0835E-01  4.7818E-02
    51.39249    25.31055     0.75449     2.5363E-01  2.4784E-01 -9.3821E-02
    17.70067    17.25484    -7.51203     1.4789E-01  9.2870E-02 -1.1525E-02
    60.49509    28.72448    -0.81989     2.4640E-01  9.2187E-02 -6.0220E-02
    52.70108    20.31901     1.02035    -1.0339E-03  2.8206E-01 -7.5496E-02
    52.34175    22.57554     2.68737     1.5268E-01  6.3990E-02  5.5382E-02
    51.34080    18.13046    -1.33747     1.4544E-01  1.5451E-01  1.0781E-01
    49.27117    22.70991     0.41253     2.5292E-01  1.1826E-01 -1.8616E-01
    45.94201    14.45156   -32.28601     1.6996E-01  8.6996E-02 -6.1589E-02
    52.98077    21.81352     1.10284     4.3289E-01  2.2934E-02  1.2298E-01
    52.15655    21.36443     0.40463     3.4082E-01  8.3848E-02  1.5453E-01
    -6.44473    16.17497  -106.79692    -2.1950E-02  7.7138E-02 -4.0748E-01
    52.19795    20.64804     0.38265     2.5018E-01  1.7886E-01  1.4750E-02
    49.61308    15.19420     2.58733     1.9776E-01  1.9211E-01  5.2304E-02
   -81.39232   -14.33041    63.84855    -3.2975E-01 -5.0004E-02  2.7363E-01
    65.97248     1.70560    22.49895     2.2912E-01  5.8571E-02  4.0932E-02
    50.45551    20.19443     3.12697     1.9388E-01  1.3403E-01  1.2433E-01
    -7.13926    29.93525   -55.65870    -7.4072E-03  1.3911E-01 -1.9604E-01
    52.85851    30.70736     4.04612     1.7901E-01  5.8978E-02 -3.4495E-04
    49.98291    11.26690     6.72587     2.3967E-01  2.6916E-02  8.1102E-02
    65.03915    22.09083    -3.57511     1.2227E-01  1.2777E-01  3.4848E-02
    16.29808    21.80101     8.19491     1.3398E-01  9.7894E-02  2.2144E-02
    51.58887    20.80813     3.59617     3.7385E-01  1.2298E-01 -4.9564E-02
    54.44821    22.32589    -0.61269     9.6701E-02  1.7478E-01  3.4773E-02
   103.10633    62.47035    -6.58320     3.9014E-01  2.3220E-01 -7.5567E-03
    51.68197    20.17814     3.72547     7.4831E-02  1.6231E-01  1.7076E-01
    51.82676    21.89223     1.61747     6.2509E-01 -1.0631E-01  4.3194E-02
   138.75672   -73.69175    31.04437     5.6406E-01 -2.7389E-01  1.3564E-01
    97.04197  -114.52884    89.17373     3.9405E-01 -4.5519E-01  3.7682E-01
    52.05393    24.44367    -1.17125     1.7057E-01  2.1369E-01 -2.0574E-01
    50.92452    22.38131     1.64090     5.2912E-01  1.1631E-01  2.2076E-02
    58.27569    10.19816    20.05348     2.3514E-01  3.6204E-02  3.8332E-02
    61.35611    80.62224    55.99083     2.4487E-01  3.2522E-01  2.3782E-01
   -30.28620   -54.14837    56.52887    -1.1595E-01 -2.0522E-01  2.4147E-01
    51.08444    19.63711     2.33178     4.9332E-01 -6.7453E-02 -5.6249E-02
    44.48302    22.13321    -5.61767     1.6820E-01  1.7475E-01 -1.5908E-02
    51.14616    21.50402     1.97350     2.8734E-01 -9.6101E-02  1.3810E-01
    53.19481    24.05136     1.44564     2.6639E-01  2.6625E-01  2.1406E-01
    52.83032    19.82987     3.25062     1.5063E-01  1.0246E-01 -1.7026E-01
    51.34921    20.30932     2.02308     2.7619E-01  1.3267E-01  2.0499E-02
    56.01517    13.72326    -0.12902     1.8607E-01  1.9813E-01  5.4109E-02
   -84.43926   -41.56011   -22.68136    -3.4935E-01 -1.5662E-01 -8.0745E-02
    49.96298    13.40756    -6.80751     1.5793E-01  7.8018E-02 -2.1058E-02
    49.91348    23.28050     9.65474     2.7098E-01  7.9143E-02  8.6144E-03
    11.24601    61.53689   -86.72517     5.0844E-02  2.5529E-01 -3.2046E-01
    50.55918    22.20552     0.86050     8.4329E-02  2.7915E-01  2.4582E-01
    79.43136    18.53928    49.23077     3.0432E-01  9.3925E-02  1.6393E-01
    52.64946    22.02343    -1.48549     2.6909E-01  1.1204E-01  6.9799E-02
    51.51635    20.43500     1.03665     2.9027E-01  4.3346E-01 -1.3019E-01
    52.22736    20.68900     1.93498     3.5691E-01  9.1463E-02 -3.1589E-01
    51.73484    21.30353     1.99531     2.8559E-01  3.6807E-03  3.8967E-01
    52.35886    19.97921     1.56356    -1.0138E-01  1.5694E-01 -9.9514E-02
    39.22698    22.62931    37.58070     1.9461E-01  1.0941E-01  1.1934E-01
    53.57250    22.25086    -2.09235     2.9453E-01  1.7872E-01  5.4993E-02
    30.92850    52.60295   -39.83414     1.3962E-01  2.4179E-01 -1.1575E-01
    52.59701    20.83797     0.53702     1.8959E-02 -1.2588E-02 -4.0179E-02
    53.34973    20.68091     0.16556     3.5382E-01 -7.4466E-03 -1.6242E-01
    58.14493   -28.62394    -5.36705     2.3375E-01 -4.8874E-02 -7.4579E-03
    51.87338    20.93885     0.82556     2.1035E-01 -2.7985E-02  5.3270E-02
    44.61924    26.85747     6.96814     1.6251E-01  1.5200E-01  3.5838E-02
    -5.17195    20.41634   -20.89337     1.7065E-02  9.4992E-02 -6.1586E-02
    51.49569    20.27398     1.58673     2.5507E-01  3.1307E-03  3.0368E-01
    54.11215    19.27142    -1.31628     5.5744E-02  2.0998E-01  8.7997E-02
   141.06491   107.95918    28.61794     2.6205E-01  1.4567E-01  2.8473E-02
    49.23172    28.47750    -7.27967     1.7763E-01  1.2643E-01  3.6915E-02
    53.44288    21.37000    -0.54926     1.1098E-01  2.3908E-02 -2.1763E-02
   -47.68983   -55.56903    10.54924    -1.8696E-01 -2.1230E-01  5.6217E-02
   107.94290    49.76604     2.37446     4.0818E-01  1.9308E-01  1.7305E-02
    54.94857    24.60483     5.74635     2.9208E-01  1.6780E-01  1.3785E-01
    48.52514    21.33401    -1.50757     2.4342E-01  1.2867E-01  7.5765E-02
    56.80970    18.64520     0.93438     3.9462E-01  3.0935E-02  8.3851E-02
    50.11944    21.71791     3.42505     2.5541E-01  2.0903E-01  3.2198E-02
    75.97330    43.88689    29.29380     2.8676E-01  1.6969E-01  7.6429E-02
    53.67524    20.57503     2.56327     2.1753E-01 -2.1753E-02  9.6691E-02
    58.90432   118.12780    56.68700     2.4272E-01  4.7690E-01  2.3247E-01
    53.68146    20.71128     0.77407     2.2458E-01  2.7996E-01  2.5116E-02
    52.61405    28.11204    11.54916     2.5271E-01  1.2147E-01  2.8811E-02
     2.27147     4.04187    80.41106     1.3244E-01  7.7395E-02  1.3013E-01
    67.06560    55.94843    -2.35054     2.6663E-01  1.7852E-01  2.2809E-02
    50.71089    22.61580     0.29100     4.5621E-01 -8.8737E-03 -2.3449E-01
    54.91245    11.73329   -11.09967     2.0642E-01  5.4874E-02 -4.1379E-02
    51.82625    19.50071     0.56517     3.4145E-01  4.3902E-01 -1.5189E-01
    50.70181    18.96632     1.61164     4.2435E-02  4.7773E-02  1.2103E-01
    49.30391    21.37164     0.03902     3.3716E-01 -2.8744E-02  4.8675E-02
    53.33798    21.63421     1.21567     1.6765E-01  9.9460E-02 -1.6600E-01
    50.08443    21.21420     2.06110     1.9362E-01  1.4629E-01  1.9709E-01
    52.69211    18.49336     2.04740     1.0679E-01  1.0425E-01 -2.7774E-02
    59.66567    25.42104    -8.30553     1.8024E-01  6.4618E-02  1.2660E-01
   113.91230     8.65670   -79.75654     4.5079E-01  4.8745E-02 -2.9225E-01
    53.48208    25.87283     0.17824     2.1959E-01  8.3577E-02  1.1404E-01
    34.75599    33.99837    31.94703     1.7923E-01  1.1889E-01  8.5916E-02
   131.38634   -53.72324  -159.88138     5.3804E-01 -2.0920E-01 -6.3805E-01
    47.64173    20.73860     1.69351     1.4887E-01  2.0870E-01  2.1612E-01
    49.75947    33.69137    14.43519     2.1901E-01  6.0742E-02 -2.7419E-03
    51.80943    19.03806     1.07269    -1.2988E-01 -6.9652E-02  1.5507E-01
    52.87221   -10.50318    -1.68833     2.1226E-01  4.5024E-02  1.1704E-02
    52.64512    22.46046    -0.07594    -3.4085E-02 -1.4217E-01  2.1765E-01
    51.41293    22.50932     0.63165     4.8523E-01  4.8167E-02  4.0745E-02
    79.35820    62.21175   -26.99423     3.0460E-01  2.2704E-01 -7.5054E-02
    54.93175    22.35489     2.06496     3.0408E-01  2.7501E-01 -7.0340E-02
    53.61965    21.47207     1.76561    -1.2330E-01  9.9414E-02  2.1655E-01
    52.73336    21.47255     0.37998    -4.7838E-02  2.3903E-01 -9.8561E-02
   -18.25743   117.91982   -65.27512    -7.4464E-02  4.9061E-01 -2.5110E-01
    53.67012    20.09823     1.19012     4.1092E-01 -2.8724E-02 -1.1431E-02
    55.45925    62.25010    21.34824     2.1861E-01  2.2892E-01  7.0003E-02
    52.88393    23.20625     2.07160     3.3384E-01  2.0542E-01  2.7768E-01
    53.85066    21.32242     0.68339     2.8126E-01  2.8022E-01 -2.2438E-02
    99.20039    96.89655    12.90881     4.0091E-01  3.8111E-01  6.4844E-02
    50.87758    19.53812     3.40970     3.8309E-01  1.4205E-01 -1.7909E-02
    51.87700    22.82095     0.22575     1.0973E-01  1.5833E-01  1.3359E-01
    53.81625    20.05987     3.78899     3.3212E-01  7.4494E-02  2.6340E-01
    52.24446    24.43147    -2.09060     2.6343E-01  3.1994E-01 -9.0784E-02
    60.40317     4.68878   -15.92604     2.2297E-01  9.8384E-02  1.3173E-02
    51.30495    20.37935     0.31886     2.1494E-02 -2.1162E-01 -2.3035E-01
    35.82574    -7.84991     8.69445     2.0157E-01  2.7699E-02  3.1221E-02
    54.37364    21.52725    -3.95566     3.2403E-01  1.4663E-01 -2.2721E-01
    46.51179    20.49816     4.88922     2.2987E-01  3.4093E-02  1.0271E-01
   229.75750    17.00186   113.71049     9.3778E-01  8.1289E-02  4.7405E-01
    45.63622    18.33386     2.29518     1.8087E-01  1.3367E-01 -5.1354E-02
    54.93424    22.28067     2.02275     2.4841E-01  5.2710E-02  1.0092E-01
    51.98869    21.84283     1.05694    -8.3150E-02  8.3473E-02  1.6258E-02
    -6.71759    30.40543    79.03382    -2.8663E-02  1.3116E-01  3.2274E-01
    51.67263    22.08640     1.23036     3.8291E-01  2.1039E-01 -2.5258E-01
   -31.02499    40.40934     5.75138    -1.0189E-01  1.6773E-01  3.2534E-02
    23.85844    15.51559     1.72859     2.2478E-01  7.5843E-02 -1.5866E-02
    22.99650     1.51328   -63.06607     1.1699E-01  3.2656E-02 -2.2415E-01
    50.13426    20.75714     0.27667     1.6478E-01 -2.7005E-02  7.5188E-02
    53.95101    19.34813    -3.11067     1.8658E-01  8.9346E-02  5.7383E-02
    50.67881    22.50292     2.58585     1.8678E-01 -3.4683E-02  2.1738E-02
   113.50418   -21.37664    -9.05211     4.4819E-01 -1.6751E-02 -9.7380E-03
    49.91991    16.98665     5.42724     9.1495E-02  1.1537E-01  9.9870E-02
   106.17685    17.12962    22.16664     3.9479E-01  6.4448E-02  8.4495E-02
    60.06839    26.25772     8.78054     2.9743E-01  1.0630E-01  8.1796E-02
    51.64025    21.10486     0.22193    -1.5866E-02  1.7658E-01  1.3457E-01
    54.46042    24.79511     8.21125     2.3201E-01  6.0501E-02 -8.0233E-02
    60.21250    45.19809   -39.75811     2.2513E-01  1.6805E-01 -1.0448E-01
    47.15886    57.55020   -38.36659     1.7914E-01  2.3442E-01 -1.1345E-01
    67.68382    53.54385    35.74686     2.4852E-01  2.0090E-01  1.2694E-01
   111.47836    44.44793   -65.11650     4.4518E-01  1.7625E-01 -2.2935E-01
    53.71220    23.05275    -0.91635     2.1295E-01  5.2335E-03 -3.2760E-02
    50.86645    20.62324     0.58276     4.4933E-01  7.3633E-02 -1.3702E-01
    52.87007    19.30878     1.98123     4.6652E-01  1.8076E-01 -1.1836E-01
    50.73949    19.92377    -0.71132     2.3633E-01  1.3054E-01  1.1980E-01
    58.63676    27.58574    19.19635     2.0444E-01  1.0940E-01 -7.3854E-02
    55.50138    26.35704    -2.86619     6.5541E-02  1.0064E-01 -9.2705E-03
    61.32601    50.94522   -22.99327     2.2996E-01  1.6297E-01 -4.8390E-02
    52.56277    20.96860     1.37129     2.3548E-01 -5.6820E-02 -1.6879E-01
    63.57547    52.31197   -85.85047     2.6223E-01  2.1556E-01 -3.1246E-01
    41.56373    15.21292     2.12401     1.6628E-01  8.8432E-02  1.1127E-02
    47.99028    19.17948     4.28585     2.2586E-01  2.7989E-01 -1.7326E-01
    52.15569    21.96254    -6.40562     2.3961E-01  7.1024E-02 -1.6666E-01
    54.52477    10.60185     0.23869     2.7740E-01 -1.0774E-01  2.3900E-02
    41.66977    15.12022    12.00269     2.3820E-01  1.3755E-01 -4.0384E-02
    80.38854    35.18511   -90.51825     3.2075E-01  1.4984E-01 -3.3134E-01
   129.90150     7.82230    -8.07483     5.1357E-01 -1.5465E-02 -7.6052E-03
    53.49906    24.81432     4.21807     2.4489E-01  1.6034E-01 -3.1676E-03
    60.26257    51.54421    -2.49027     2.3381E-01  1.3762E-01  2.3704E-02
    51.63829    20.79054     1.14351    -3.1055E-02 -7.2418E-02  1.6592E-01
    53.41769    17.40959     4.22301     2.0194E-01  2.7230E-01 -2.0953E-02
    53.11376    22.09566     3.16819     2.8087E-01 -7.4137E-02  4.5263E-02
   108.82582    42.43763   -16.39119     4.0933E-01  1.6321E-01 -5.3266E-02
    38.67967    21.65156    -5.23833     2.9661E-01  1.0569E-01  6.6700E-02
   -31.81142    52.82600   -41.83570    -1.3187E-01  2.2394E-01 -1.5601E-01
    54.06296   -17.92396    70.29132     2.1793E-01 -4.7789E-02  2.7275E-01
    54.77680    33.51489     1.93587     2.4334E-01  2.3578E-01  1.1131E-02
    57.64309    17.18653    -4.67875     1.0985E-01  1.6038E-01  1.4355E-01
    51.26836    22.67138    -0.33851     3.2238E-01  1.4133E-01  2.6097E-02
    50.98977   -25.64170    -5.76709     2.0794E-01 -3.6598E-02 -1.2713E-02
    91.47921    79.54037     2.26806     5.6673E-01  6.0091E-01  2.1184E-02
    36.68909   -27.75872    16.02318     1.7043E-01 -5.8796E-02  5.6680E-02
    57.38306    20.92026     3.77229     2.4796E-01  1.7245E-01  2.0617E-02
    54.26662    18.83414     3.62018     9.4692E-02  2.9840E-01 -1.8655E-01
    54.29675    21.31049     1.85253     4.3643E-02  1.0260E-01  1.0882E-01
    52.33520    20.93660     4.35866     2.3938E-01  1.2192E-01 -4.3490E-02
   -17.85393    58.94398    -4.70029    -4.7026E-02  2.3755E-01  2.2645E-05
