 # t =    390.00000581145287     
 x   y   z   vx   vy   vz
    86.92118    35.79351     2.45927     5.4326E-01  5.4507E-02  2.8098E-02
    86.61707    31.18561     1.46559     1.3051E-01  1.2926E-01  3.9636E-02
    27.48198   -26.55212  -144.06200     7.0636E-02 -5.4742E-02 -3.3945E-01
    85.43406    36.08512     4.19370     3.2095E-01  2.2828E-01 -1.2044E-02
    82.57791    40.21521     7.71163     2.6882E-01  1.1293E-01  1.0022E-01
   111.84978   243.17997  -181.95736     2.7970E-01  6.2022E-01 -4.5274E-01
    85.29429   103.28576   -62.48146     2.1447E-01  2.4079E-01 -1.2255E-01
    85.16309    34.07992     2.27011     3.7389E-01 -2.0922E-01 -2.6357E-01
    86.24891    34.43362     2.63641     2.7281E-01  3.7121E-01 -6.5254E-02
    86.11829    34.09344     2.56064     2.5227E-01 -6.4127E-02  1.3647E-01
    87.56765    32.39551     1.43931     2.6595E-01  3.2719E-02  3.9545E-02
    83.43127    32.65652     3.08833     3.1936E-01 -1.6794E-02  1.4621E-01
   109.09140   -96.98998   -12.58024     2.7999E-01 -2.0869E-01 -2.4814E-02
    82.21632    38.28628     2.59741     2.6121E-01 -1.1067E-01 -2.0618E-02
    79.79223     0.33134     3.21374     2.2763E-01  6.9747E-02 -2.2966E-02
    -9.22737   197.98431   -19.96167    -1.7483E-02  4.9646E-01 -3.7865E-02
    92.60441    48.62613   -51.58130     2.3344E-01  1.0945E-01 -6.0812E-02
    78.47679    29.80035     8.03530     1.5912E-01  2.0679E-02 -2.3934E-02
    82.75415    34.37057     4.49675     2.5203E-01  7.9163E-02  1.9149E-01
    80.85160    37.26967    -0.96408     3.4162E-01  2.3693E-02  9.4914E-02
    82.61904    34.15474     7.29475     4.8269E-01  6.4729E-02 -1.4245E-01
    56.83836   -61.12081   105.25647     1.5150E-01 -1.3306E-01  2.5905E-01
    84.66425    34.95634     2.62354     1.7531E-01  4.8345E-02  8.4043E-02
    84.75317    32.05453     2.53937     2.0137E-01 -1.1475E-02 -2.3094E-01
    88.76823    36.00569    -2.11702     1.0320E-01 -5.3024E-02 -2.9353E-02
    84.00684    34.90184     3.95759     2.7765E-01  4.3325E-02  8.0193E-03
    84.67974    34.39580     4.00848     2.6166E-01  2.6708E-01  1.0232E-01
    84.21305    34.27972     5.34881     4.4338E-01  7.7914E-02  4.1433E-03
    82.96170    34.28786     3.59098     2.4663E-01 -4.2128E-02 -1.3258E-01
    80.20828    35.27699     3.14621     3.5698E-01  1.6232E-01  1.9574E-03
    69.72403   145.39648    80.12692     1.7353E-01  3.5888E-01  1.9929E-01
    88.59371    37.47397     5.80539     1.8300E-01  1.4601E-01 -3.5997E-02
    85.79218    33.15796     2.58187     8.8748E-02  1.4152E-01 -3.4787E-02
    84.18087    33.42544     3.10488     2.8332E-01  9.5074E-02  8.9060E-02
    83.27552    35.81655     2.11036     2.2384E-01  2.8035E-01  2.1696E-02
    86.39458    35.47634     4.63340     3.3104E-01  5.6767E-02  9.2046E-02
    84.07118    33.96918     4.48680     1.1668E-01  1.0167E-01 -1.8606E-01
    85.13178    35.27483     3.56103     3.5117E-01  1.5557E-01 -7.0320E-02
    84.29893    33.75232     4.18944     1.8511E-01 -6.7098E-02 -1.3492E-01
    85.26420    32.82184     4.59746     2.2711E-01  2.1723E-02  2.5157E-01
    83.17755    28.09803     2.12945     1.2982E-01  3.0246E-02 -2.3583E-03
    82.12181    37.23655     1.94478     3.4958E-01 -7.6112E-02  2.2877E-02
    83.96627    35.39978     4.53038    -1.0381E-01  2.5650E-01 -4.4618E-02
    85.05493    30.19128     4.76013     1.4473E-01  1.1371E-01  6.1408E-02
   211.25983    20.37589   164.79300     5.2916E-01  5.9434E-02  4.1076E-01
    86.68597    30.66666    -1.57766     2.0953E-01 -1.7828E-02  1.5266E-02
    77.44610    43.20467   -13.64042     2.0757E-01  5.5702E-02  4.5383E-02
    82.59573    35.07734     5.57602     2.5104E-01  3.1237E-02  8.9813E-02
    85.17316    35.95082     4.89645     3.4089E-01  6.0840E-02 -5.0633E-02
    79.62548    27.72158     0.24804     3.2006E-01  1.7433E-01  7.8131E-02
    84.07725    35.52307     2.24905     2.0840E-01  1.2219E-01 -3.0387E-02
    84.51254    34.08314     3.56313     3.0490E-01 -7.3196E-02  9.8238E-02
    84.71304    35.45792     3.17011     4.1060E-01  4.5653E-01  1.5112E-01
    82.85824    35.90889     4.81089     1.3041E-01  1.7878E-01 -3.4550E-02
    96.47291   -81.77827    -4.82660     2.4491E-01 -1.5881E-01 -3.3207E-03
    81.99085    37.90614     7.65757     1.9268E-01  1.5924E-01 -7.9915E-03
   172.58947    71.42323   257.81219     4.3397E-01  1.8821E-01  6.5691E-01
   -70.07722    23.85760     9.89171    -1.6221E-01  6.6608E-02  3.6803E-02
    86.74351    42.08146   -11.09029     2.3724E-01  1.2529E-01 -3.6428E-02
    81.46298    39.46231     4.60982     2.8423E-01  1.0228E-01  1.2145E-02
    88.22874    35.51910     3.71748     2.2678E-01  2.2611E-01  8.3736E-02
    96.05693  -116.81056    23.12466     2.1589E-01  5.6610E-03  3.0100E-02
    97.66509    40.97720     7.66776     2.5489E-01  9.0818E-02  2.4233E-02
    85.24064    32.87292     3.09072     2.3226E-01  3.8499E-03 -7.5475E-02
    85.11970    36.96234     7.02236     2.4313E-01 -2.2458E-02 -1.3974E-01
    72.51538    24.05844     1.15301     2.8964E-01  1.7411E-01  1.6160E-02
    83.78465    34.60274    -2.36980     2.0088E-01  1.0615E-01 -1.9019E-01
    84.41813    34.19816     2.70478     1.3490E-01 -2.8871E-01  1.5338E-02
   111.09156    69.27507   -66.45273     2.7413E-01  1.6079E-01 -1.2475E-01
    84.00201    34.71224     4.83499     1.6278E-01  2.2961E-02  9.1318E-02
    83.42942    35.77194    12.41758     1.7959E-01  9.8851E-02  1.9228E-01
    82.69324    34.00031     1.56733     5.3828E-02  1.8875E-01 -1.0938E-01
    82.07140    37.67587     1.20316     1.9743E-01  1.7996E-01  7.4113E-02
    86.21224    31.73404     4.83422     1.6480E-01  4.0289E-01  3.6369E-02
    85.21996    34.25515     4.31642     1.4710E-01  1.7931E-01 -7.9254E-02
   154.78394    44.45361   -19.54551     5.1236E-01  1.1527E-01 -7.8994E-02
    83.36634    46.14077    -2.84830     2.7773E-01  3.2824E-02  5.9397E-02
    86.63570    55.84036    16.77814     2.1651E-01  3.3942E-02  1.7984E-04
    49.63719    50.66960   -12.77490     1.9983E-01  1.0673E-01  4.0332E-03
    85.13342    33.32984     2.21533     1.6895E-01  4.9394E-01  1.5684E-01
    85.57993    27.06402    -2.20427     1.6495E-01  9.2697E-03 -3.6196E-02
   105.51041    35.58861    25.05733     2.0703E-01  8.1781E-02 -1.3005E-02
    85.71100    33.83005     2.56130     2.0582E-01 -1.2467E-01  1.1684E-01
    85.28284    33.37759     0.76245     2.9247E-01  2.4836E-01 -7.3448E-02
   134.20296   -10.81198   -19.30465     2.8932E-01 -3.4761E-02 -1.3516E-01
    85.57707    34.83175     2.65584     2.2971E-01  2.5369E-01 -6.7475E-02
    81.81442    36.41829   -12.57244     2.0309E-01  5.7531E-02 -8.9090E-02
   166.16827   -27.41849  -108.53083     4.1057E-01 -5.9542E-02 -2.4580E-01
    63.47194   -48.74617   -43.72417     1.7635E-01 -7.4923E-02 -8.3099E-02
   134.10232   169.49215    61.30458     3.3173E-01  4.1894E-01  1.5589E-01
    86.37960    32.93689     1.31698     2.6387E-01  4.3312E-02 -2.6521E-01
    86.42486    34.51400     4.66750     8.5537E-02 -1.3454E-02 -2.9943E-01
    84.27382    33.63747     2.84903     1.5822E-01  9.8168E-02  2.5584E-02
    78.99884    31.00263     8.26967     2.2074E-01  9.2659E-02 -3.2277E-02
    53.30136     2.18629    21.29298     1.8069E-01  5.7944E-02  2.7093E-02
    85.14074    35.70394     0.16571     1.8194E-01  3.0694E-01 -2.6288E-01
    86.37436    31.37927     4.42700     2.1188E-01  2.2764E-01 -1.5608E-02
    84.51465    33.28973     3.08024     1.2095E-01  1.5322E-01 -4.0395E-03
    75.98247    40.61429     3.97572     3.2030E-01  3.2653E-02 -1.3130E-02
    97.29909    70.99659    36.68051     2.1546E-01  1.4228E-01  5.8193E-02
    83.23417    32.74099     2.94418     2.6128E-01  1.2563E-01  1.1888E-01
    83.22030    40.49457     5.10428     2.2547E-01 -1.5557E-02  8.9390E-02
    84.50979    35.15393     0.11644     3.2029E-01  7.7864E-02  2.4841E-01
    73.43914   -32.46996    65.25157     1.9327E-01 -4.5932E-02  1.4287E-01
    39.28854    52.04058   -14.81605     1.5930E-01  1.0869E-01 -8.3276E-03
   117.03837    31.15041    34.07712     2.4254E-01  6.9692E-02  4.0324E-02
    78.96816    33.35500     2.67545    -3.0973E-02  3.2908E-02  7.9341E-02
    88.64896    31.32274     2.21857     2.8242E-01  9.1615E-02 -1.1085E-01
    82.60239    34.54221     3.07964     2.7288E-01  5.0052E-02 -5.7029E-02
   219.54239   -96.47940   -10.99084     5.4614E-01 -2.1986E-01 -2.3891E-02
    84.05433    32.34127     1.94659     1.8876E-01 -9.2792E-02  5.3841E-02
    85.25031    35.07607     6.11745     3.0183E-01 -7.6432E-02 -1.9900E-01
    90.34527    26.52014     3.53306     5.4936E-02  1.6645E-01 -4.8653E-02
    86.63609    34.04146     3.01568     6.4693E-02  1.0693E-01  1.2253E-01
   168.68256   -80.51761    38.75723     4.1749E-01 -1.7220E-01  9.4746E-02
  -317.47381   227.05515   105.31110    -9.7312E-02  2.4074E-01  9.0914E-02
    84.65565    33.99139     3.58558     3.6289E-01 -1.2101E-01  2.1588E-01
   192.03985   -53.83253  -104.94857     4.7869E-01 -1.1858E-01 -2.3871E-01
   151.37244   109.64265    19.30225     3.6070E-01  2.5061E-01  5.1158E-02
    85.10060    31.88362    -1.91562     2.2563E-01  1.4549E-01  6.5780E-02
    94.59932    14.25680    67.12238     2.3464E-01  4.1759E-02  1.2077E-01
    85.13308    32.57531     0.86889     1.4282E-01  2.7230E-01 -7.0428E-02
    90.89521    38.09748     3.84070     6.4335E-02  5.8126E-02 -5.1926E-02
    87.22317    32.87636     3.13266     2.7007E-01  1.7129E-01  4.4735E-02
    83.68983    33.91870     3.99812     3.5358E-01 -4.0593E-02 -2.5457E-01
    85.26337    36.03831     2.41532     2.4614E-01  1.6229E-01 -2.5936E-01
    87.16730    32.42457     1.01866     2.8582E-01  1.8484E-01  3.6974E-04
    86.47143    33.09114     6.12327     1.5951E-01  7.7902E-02  2.3672E-01
    86.45279    37.07383     2.84987     7.0751E-02  6.4987E-02  1.0253E-01
    86.87956    40.77317     9.92437     2.0657E-01  6.7726E-02  1.9241E-02
   115.40555    18.27251    17.87397     2.3796E-01  8.8557E-02  9.5880E-03
    86.26257    36.71923     1.44553     4.3701E-01 -2.9999E-02 -1.8374E-01
    87.74919    33.62164     2.90638     3.1355E-01  3.8367E-03 -9.8850E-02
   -51.72459   190.30097    35.00595    -1.2694E-01  4.8053E-01  9.5121E-02
    85.93358    33.66079     2.62628    -1.5883E-02  3.6907E-01  1.2778E-01
    68.96375    26.73527    23.53882     2.4878E-01  1.2075E-01 -3.8409E-03
    84.83067    35.69991     3.65014     3.0004E-01  1.2040E-01 -9.4704E-02
    52.23017   111.45051    31.46256     1.4737E-01  2.5250E-01  7.6334E-02
    85.98482    33.49285     3.17601     7.7379E-02  1.3437E-01 -2.9040E-01
   106.14697     9.53694   -12.60332     2.4174E-01  4.3948E-02  4.3177E-02
    87.13433    35.41633     4.22933     2.1065E-02  2.0653E-01 -2.6598E-02
    89.21626    35.57874     9.71284     1.6608E-01  2.8943E-02 -6.2795E-02
    81.16272    31.62087    -0.65182     2.5005E-01  7.8605E-02  3.0422E-02
    98.87987    81.34192  -148.72152     2.4701E-01  2.0532E-01 -3.5279E-01
    65.93748    67.25919   200.69525     1.6805E-01  1.7750E-01  5.0293E-01
    88.77987    51.50964     1.10505     2.5411E-01  1.1016E-01  2.3756E-02
    85.56686    34.47486     0.87561     7.7182E-02  1.3450E-01  2.7525E-01
    89.58094    35.36710     3.38629     1.9911E-01  1.8798E-01  4.9100E-02
   550.35947   170.60283   517.25754     5.6746E-01  2.0096E-01  4.1576E-01
    85.74253    34.92060     3.03854     3.7958E-01 -1.0322E-01  2.9257E-01
    81.47077    36.92856     6.78612    -1.8108E-01  3.0706E-01  2.8869E-01
    79.56999    32.69052     7.52688     2.2879E-01  5.5878E-02 -4.1410E-02
    83.42997    31.23126     2.19383     2.2168E-01  3.1920E-01  7.4228E-02
    85.21733    34.73486     2.19311     1.8325E-01  3.5567E-02  1.1297E-01
    78.97084    37.37591     6.28119     8.6863E-03  1.9725E-01  9.5691E-02
    90.04662    32.85446     2.93692     1.3937E-01  2.7696E-02  2.4522E-02
   127.71099   106.08124    86.39362     3.1273E-01  2.5899E-01  2.0372E-01
    94.20492    39.74479    -2.00018     5.9495E-01  2.9657E-01 -1.2692E-01
    82.77932    31.53189     3.00402     1.6159E-01  6.6689E-02 -1.3328E-02
    92.47327    25.69708    -9.94478     2.5229E-01  7.5262E-02 -4.5083E-02
   165.49176    89.29729    94.45910     4.0562E-01  2.2070E-01  2.2795E-01
    73.28294     5.44725    20.76945     2.1265E-01  8.1025E-02 -1.7014E-03
    85.82024    34.74579     3.56907     8.2140E-02  1.5026E-01  8.6602E-02
   225.68853   -80.28775   -74.22726     5.5916E-01 -1.8379E-01 -1.7476E-01
    86.53416    35.72832     4.20345     1.5689E-01 -1.7483E-01 -2.4236E-02
    85.56409    36.12704     2.38874     9.0044E-02 -1.5646E-01 -1.0175E-01
    83.19565    38.93111    -0.32515     2.0732E-01  1.0501E-01  6.5047E-02
    82.96046    36.17237     5.01323     2.7942E-01  4.6354E-02  2.5729E-01
    14.04799   -33.09946   -71.24780     5.6183E-02 -6.1005E-02 -1.5926E-01
    89.17898    34.70795     1.34646     1.4166E-01  1.5549E-01  1.4617E-01
    81.05496    38.73802    -0.05939     1.9767E-01  1.0297E-01  4.3919E-02
    66.40055    64.13355    25.80999     2.0702E-01  1.0737E-01  2.6946E-02
    79.89012    33.58424     8.00519     2.0714E-01  9.9429E-02  1.5082E-02
    85.56857    33.26976     7.17157     3.4521E-01  1.7467E-01 -1.8578E-01
    87.70828    36.00041     3.11079     4.3482E-01  2.9295E-01 -4.3241E-02
   262.67588    93.90485    74.32879     6.5278E-01  2.3919E-01  1.8899E-01
    82.73900    35.22771     1.04243     2.1882E-01 -2.3804E-03 -6.9286E-02
    84.69627    33.35186     4.97441     1.4271E-01  1.9130E-02  2.3642E-02
    39.42170   -91.11618  -248.72208     1.0000E-01 -2.2151E-01 -6.2182E-01
   -80.41509   113.20451    74.87029    -1.9792E-01  2.8700E-01  1.9402E-01
    81.72425    32.77559    -0.21308     2.5887E-01 -5.8486E-03 -3.8446E-03
   129.39714    40.29756  -165.05916     3.2068E-01  1.0544E-01 -3.9316E-01
    85.27367    37.65122     2.66909     2.2611E-01  1.5847E-01 -1.9845E-02
    84.17129    35.68586    -1.86655     2.9103E-01  5.3339E-02  1.2380E-01
    84.23172    36.01024     3.98641     3.9696E-01 -2.5137E-01  6.9187E-02
   220.61463   -47.63586   129.64470     5.4695E-01 -1.0666E-01  3.2266E-01
    85.94661    34.42933     4.35140     2.4966E-01  1.8605E-01 -3.7715E-02
    84.64771    32.84017     3.48425     1.9183E-01 -7.6864E-02 -8.5505E-03
   -61.97330    49.77125    29.62127    -1.3831E-01  1.3001E-01  7.6928E-02
   -13.15345    -8.13451   -19.24138     1.3202E-03 -2.9406E-03 -3.5022E-02
    37.13686    83.09432    43.55686     1.2423E-01  1.9227E-01  9.2985E-02
    79.65419    53.80127     6.17005     2.5728E-01  1.2033E-02 -1.3161E-02
   159.92674   115.96656   139.30845     2.6366E-01  1.5466E-01  1.1491E-01
    88.61479    38.45412    17.71410     1.6138E-01  7.1009E-02 -1.0237E-01
   110.03005    44.26775   -51.46987     2.5347E-01  1.0048E-01 -7.0088E-02
    83.33136    35.44092     4.12620     4.1065E-01  5.0395E-02 -1.3728E-01
   136.30502    28.66902    60.57382     3.2554E-01  7.5283E-02  1.1964E-01
    86.02496    20.64995     4.40902     2.3757E-01  1.1611E-01  3.0213E-02
    75.48380  -147.43793    47.73294     1.9038E-01 -3.5227E-01  1.2474E-01
   126.36569    48.51776   -29.09444     2.7136E-01  1.0423E-01 -2.8715E-02
    81.90476    33.46554    -2.68276     1.0642E-01  5.6153E-02 -5.9608E-03
   126.52152    -0.64844    18.55538     2.8132E-01  3.6901E-02  7.2760E-03
    86.97107    33.50843     1.56652     1.6733E-01  2.0415E-01 -3.5425E-02
    85.11081    34.03526     2.42181     1.5318E-01  2.3589E-01  2.3170E-02
    23.14747   -42.03724   119.15923     6.5398E-02 -9.1389E-02  2.9321E-01
    88.40842    32.70538    -1.04731     2.7667E-01 -8.8480E-02 -6.3943E-02
   169.33030   -34.68811   -43.25454     4.1260E-01 -4.9984E-02 -7.0786E-02
   100.07520    37.19081    -2.17359     2.1413E-01  9.1481E-02 -2.8679E-02
   265.79901   122.53247   112.29070     6.6571E-01  3.0995E-01  2.8668E-01
   123.97498    49.67286    59.48406     2.8393E-01  1.1534E-01  1.1972E-01
    83.87940    33.68295     3.37632     4.5864E-02  1.6214E-04 -1.9326E-03
    85.18989    33.74675     4.08343     1.7703E-01  1.0826E-01  2.4246E-01
    84.82177    38.32153     0.88657     2.7066E-01 -5.0877E-02  1.5632E-01
    86.67343    36.80245     2.18792     7.0595E-02  9.3759E-02  2.9561E-02
    84.58522    37.03366     4.86832     2.4231E-01  5.7130E-02 -1.3285E-01
    81.45974    32.99151     5.36897     4.5657E-02 -8.3260E-02  5.8770E-02
    84.15630    35.75143     0.70804     2.1164E-01 -2.4730E-02  2.4318E-01
    87.50453    35.45661     3.55175     3.0496E-01 -5.4346E-02  2.2194E-01
    87.69103    31.83115     8.60623     1.4022E-01  2.1294E-01 -1.9038E-01
    52.23203    44.67538   -38.64846     1.8342E-01  1.0701E-01 -5.0784E-02
    84.51688    31.26857    -4.07617     2.2553E-01  1.3999E-01  3.3910E-02
    86.42781    32.99055     2.53504     2.8359E-01  6.6936E-02 -5.5860E-02
    85.20137    32.60676     4.18161     1.4846E-01 -2.3523E-02  1.2760E-01
    88.38858    35.66839     2.52060     2.7047E-01  1.6921E-01 -3.4806E-02
    85.60729    35.34892     4.36222     1.1345E-01  1.3671E-01 -2.4832E-01
    50.88801    20.59751   164.75667     1.3264E-01  6.4921E-02  4.0908E-01
    86.38733    33.46428     1.68936     3.4297E-01 -8.7544E-03  9.2078E-03
    99.77711   -92.21954    64.31493     2.4663E-01 -2.0816E-01  1.5928E-01
    41.20329    38.92236    32.11961     1.6765E-01  9.8535E-02  6.6113E-02
   122.35338   -40.89766   -48.68291     2.9768E-01 -6.1146E-02 -8.6557E-02
    84.72122    34.26497     5.12079     1.0832E-02  6.1515E-02 -4.4860E-02
    90.11875    40.53163     6.04554     3.4180E-01  1.8105E-01  1.9684E-02
   223.73916  -107.34016   213.48644     5.6358E-01 -2.6389E-01  5.4457E-01
    81.22197    29.28814     3.46298     1.1305E-01  7.7894E-02  7.8615E-02
    83.63858    34.45851     3.84294     4.7726E-01  1.4513E-01  1.5887E-01
    82.46835    34.33599     3.52334     4.4251E-02  2.0113E-01  1.8587E-01
    85.06211    34.02894     2.48330     2.4873E-01 -9.6066E-02 -2.9843E-01
    86.87853    34.23454     2.77517     1.8751E-01  4.3265E-02 -8.7702E-02
    78.19494    31.59950     1.63893     6.2119E-02  7.0542E-02 -8.5754E-03
    74.54330    -9.18562  -121.48661     1.9304E-01 -1.1390E-02 -2.7190E-01
    84.65811    32.23855     5.32727     1.4283E-01  2.2024E-01  4.0713E-03
    87.84993    37.82011     2.99846     2.0850E-01  9.4247E-02 -1.7384E-03
    88.91922    34.33642     1.31333     4.1515E-01  1.0160E-01  4.2882E-02
   125.82507   -31.11926    69.81741     3.1197E-01 -4.6602E-02  1.5371E-01
    85.70748    33.61618     3.30693     1.1329E-01  1.4128E-01  1.0650E-01
    86.44845    35.01481     1.80575     2.2256E-01  1.4633E-02  1.7384E-01
    85.59790    32.79610     4.91182    -1.8019E-02 -1.0327E-02  9.8934E-03
    41.17595   -17.31495    21.70485     1.4345E-01  6.1568E-04  4.6488E-02
    84.89217    33.92054     4.53246     3.0583E-01  8.1503E-02 -2.3045E-01
    78.81392    34.16566    -4.01945     2.7412E-01  8.4361E-02 -7.8328E-03
    88.43028    36.93631     3.54752     4.2109E-01  1.9871E-01 -5.4777E-02
    83.92363    40.74705     5.31823     2.1310E-01  3.0789E-02  7.1159E-02
   -19.02091   -69.93222    22.93648    -3.1015E-02 -1.5800E-01  6.4036E-02
    83.99546    33.27591     3.64303     9.0332E-02  1.1254E-01 -6.2543E-02
   193.69779   118.59858    76.87157     4.3208E-01  2.5694E-01  1.5987E-01
   217.53341   -10.58808   -64.69483     5.3354E-01 -8.8404E-03 -1.3489E-01
    79.71923    36.47909     3.66313     1.5353E-01  3.6877E-02 -1.0701E-01
    85.36662    33.05841     4.76624     3.9565E-01  3.1284E-01  1.1764E-01
    82.44853    32.90784    -0.16715     8.8069E-02  9.2101E-02 -1.2303E-02
    85.01301    36.82222    -2.31467     2.3473E-01  1.4221E-01 -1.8983E-01
    83.83569    34.81232     4.36520     2.1852E-01  2.5314E-01  1.1852E-02
    -4.96455   126.36082   -67.97407    -4.0338E-04  3.1441E-01 -1.5476E-01
    84.54032    33.68848     4.15891     2.8693E-01  2.9882E-02 -2.2456E-01
    81.79923    37.59727     5.06504     3.8955E-01 -3.0360E-02 -4.7374E-02
    84.63664    32.81974    -0.24151     3.1303E-01 -1.9352E-01 -2.0665E-01
   118.71418   134.42603   145.71672     2.9614E-01  3.3630E-01  3.6179E-01
    81.49522    33.64938     2.75295     2.7926E-01  2.3972E-02  5.4375E-02
    83.49685    34.29791     3.76306     1.7967E-01  1.9255E-01 -3.7700E-02
    87.42604    35.60939     4.32558     1.9916E-01  1.7406E-01  1.8242E-03
    81.90315    35.08903     3.37466     2.0223E-01  4.2225E-02 -1.5228E-01
    94.26954    26.31327     6.07233     3.5106E-01  3.4763E-02  1.2168E-02
    84.89903    33.40493     4.64552     2.5682E-01 -5.6632E-02  3.3090E-02
    83.40740    34.08174     4.38805     4.9841E-02  7.9334E-02 -3.7230E-03
    83.58261    30.62931     3.27587     2.2422E-01  9.6680E-02 -1.6495E-02
    84.28997    34.64981     2.96957     2.2134E-01  3.1899E-01 -1.8685E-01
    86.58392    35.46379     2.15600     1.3465E-01 -3.7865E-02 -1.8082E-01
    88.53770    26.65410     2.72210     1.4938E-01  8.7398E-02  8.7871E-02
    68.51028    17.45319   -37.12076     2.1425E-01  5.4245E-02 -1.8553E-02
    84.80492    31.72208     4.99905     1.6134E-01 -8.5192E-02  1.3652E-01
    90.09121    37.68787    -9.98456     2.5345E-01  8.3499E-02 -1.0082E-01
    86.40647    34.59037     1.11013     1.7471E-01  2.5974E-02  1.2987E-01
   100.68077    32.11295     1.08469     2.0662E-01  6.3135E-02  6.6207E-02
   102.02598   187.65115    45.84284     2.5081E-01  4.6365E-01  1.1490E-01
    85.00275    36.74640     5.21397     1.7194E-01 -1.0096E-01 -2.8606E-02
    84.17435    34.48236     3.07614     2.5821E-01 -3.4069E-02  1.4395E-01
   119.66214   195.02897   128.41434     3.0118E-01  4.9091E-01  3.2760E-01
    82.53036    34.50144     2.83881     3.0669E-01  8.3610E-02 -8.3224E-02
   319.43258    39.34930   -33.20318     4.2864E-01  1.0791E-01 -6.0430E-03
    85.07948    34.85644     1.51076     3.3765E-01  1.7184E-01  2.6764E-01
    93.60534    15.61370   181.43025     2.3586E-01  4.5749E-02  4.5378E-01
   157.43905   -20.51891    14.57352     3.6577E-01 -9.0154E-03  1.1672E-02
   327.81557  -129.11359  -123.29144     8.2768E-01 -3.1717E-01 -3.0261E-01
    31.59692    16.87189  -111.53863     8.9629E-02  5.5021E-02 -2.4856E-01
   210.82033    80.80806    16.16886     5.1190E-01  1.9749E-01  3.7956E-02
    86.40502    35.01937     4.92895     2.8892E-01  2.5931E-01 -2.9354E-02
    86.39409    36.17750     3.46748     2.7638E-01  5.8920E-02 -1.1380E-01
    88.86996    37.27701     3.58323     3.5532E-01  2.2215E-01  2.8211E-02
    86.55729    35.52154     5.03042     3.0087E-01  1.5046E-01  2.2882E-01
    80.40585    31.82459    -1.09262     3.3660E-01  1.4295E-01  8.4912E-02
    82.95106    37.24179     4.66911     2.2868E-01  2.7455E-01  4.6164E-02
    82.02248    40.70770     7.66706     3.1134E-01  7.1743E-02  3.4301E-03
    66.37211    21.69962    69.92879     1.8820E-01  7.5468E-02  1.4532E-01
    85.50398    34.49960     1.81591     3.1045E-01  6.9581E-02 -4.8667E-02
    92.34284    26.34918     4.39852     2.3447E-01  4.3861E-02 -3.3692E-02
   247.07694    90.24250    94.80250     6.1503E-01  2.2968E-01  2.3709E-01
    86.07001    33.73576     2.01677     2.6195E-01 -2.3546E-02 -6.8423E-02
   387.33158   463.57191  -198.60857     4.5459E-01  4.5006E-01 -1.4923E-01
    84.44815    32.21840     1.62051     3.5814E-01  1.2369E-01 -8.3904E-02
    85.70104    32.48197     2.30912     5.0218E-01  1.4754E-01  1.8800E-01
    90.53987    38.27136     8.66983     2.2438E-01  4.1702E-02  3.4210E-02
    85.72727    32.41239     4.75364     1.1822E-01  9.4804E-02  6.6831E-02
    86.67473    33.57834    -1.43201     2.2780E-01  1.6976E-01  2.6390E-01
    85.37411    32.57454     3.94825     2.2999E-01 -9.8209E-03 -1.0050E-01
    84.08788    27.51593     9.51754     2.2307E-01  1.4476E-01 -5.7278E-02
    67.55478    96.94324    37.18124     1.8183E-01  2.1072E-01  7.4916E-02
    80.70573    37.37444    10.46494     1.9589E-01  6.5332E-02  7.9918E-02
    84.84715    33.18445     2.55893    -4.7940E-02  3.4856E-01  2.4342E-02
   117.29538   157.05725   -22.78250     2.8714E-01  3.8087E-01 -4.3079E-02
   130.61135    63.80987   191.99450     3.2815E-01  1.6459E-01  4.8242E-01
    83.72100    34.13394     1.57142     1.9469E-01  3.0972E-01  2.9046E-02
   108.82154    71.64000   -10.52629     2.3247E-01  1.3176E-01  6.1734E-03
   100.27275   -93.69702    65.25304     2.5166E-01 -2.1144E-01  1.5881E-01
    84.43332    34.17862     2.93218     2.3003E-01  1.7388E-01 -1.4553E-01
   184.00453    98.53511    24.51392     4.4632E-01  2.3282E-01  6.1276E-02
    88.88624    37.18363     5.13812     1.3762E-01  2.4984E-02 -7.8380E-02
     0.13857    44.24574   -10.92584    -9.0743E-03  1.2399E-01 -2.3561E-02
    78.72537    32.03041    -2.03610     2.4367E-01  1.1900E-01  5.1257E-02
    85.94827    34.07693     1.50823     1.0255E-01 -2.6894E-02  1.9263E-02
    84.40691    36.12045     1.92352     5.1333E-01 -1.7861E-01 -6.7596E-02
    -5.84288   249.96445    98.02024    -1.3582E-02  6.3664E-01  2.5547E-01
  -140.37584  -123.94530    61.00395    -4.4418E-01 -3.6026E-01  1.8284E-01
    86.45453    33.60607     2.38088     9.0741E-02  2.2317E-01  2.0638E-01
    90.36284    45.36316    -9.19114     1.9714E-01  3.8207E-02  1.0993E-01
    89.62164    35.90323    -2.20158     2.0383E-01 -3.1545E-03 -2.4187E-02
    83.70388    30.30066     1.98051     4.2809E-01  5.5406E-02 -2.0705E-02
    85.12895    35.37472     3.33466     2.0733E-01 -7.0296E-02  1.9272E-01
    84.82442    34.62678     1.99357     9.6919E-02  2.2149E-01  1.8778E-01
    83.23179    33.48950     4.12039     1.4036E-01 -1.1723E-01  6.2584E-02
    78.26930    23.79552     4.91326     2.2060E-01  9.7052E-02 -1.3017E-02
    85.96924    33.82274     7.37908     2.6191E-01  1.4184E-01 -8.0055E-02
