 # t =    90.000001341104507     
 x   y   z   vx   vy   vz
    20.15223     6.60922     0.27164     1.5098E-01 -5.5034E-02  1.0935E-01
     7.19533     9.31685    -9.87025     1.6081E-01  1.3487E-01 -1.3608E-02
    43.99573   -22.21041   -60.36577     2.5557E-01  3.5997E-02 -1.1686E-01
    20.33166     8.88188    -1.41516     3.3728E-01 -1.0843E-01 -2.0796E-01
    17.94434     6.74597    -1.99704    -6.4486E-02  2.4208E-01 -6.8221E-02
    22.63083     6.55526    -6.53422     2.2758E-01  1.4598E-01 -1.6016E-01
     7.39308    24.97557   -57.58709     6.0222E-02  2.9256E-01 -5.8425E-01
    21.28226     7.69835    -0.55690     4.3726E-01  1.1073E-01 -2.9384E-01
    30.26895   -34.10511    19.84256     2.9267E-01 -3.3041E-01  2.3449E-01
    29.86221     7.88851     0.84470     1.8675E-01  1.7696E-01  4.1766E-02
   -38.97436    20.35271   -13.09908    -4.3531E-01  2.5282E-01 -1.0362E-01
    37.11424    19.25144   -11.55386     3.3874E-01  1.9143E-01 -4.8150E-02
    22.25909    10.38440     0.06891     2.4642E-01 -1.2608E-01 -2.5903E-02
    26.17096     8.60085     0.45248     8.4700E-02  1.5799E-02 -1.3071E-02
    21.42660     4.67096    -3.20259     3.0969E-01  1.2114E-01  5.8769E-02
    29.97470    -0.23305    -7.88054     2.2510E-01  8.9030E-02 -2.6200E-02
   -20.46497   -35.04603    23.45002    -2.2524E-01 -3.3989E-01  2.8398E-01
    19.67198     4.71538    -1.77264     2.2792E-01  9.2306E-02  3.0567E-01
    18.40482     7.17446    -1.30471     3.0693E-01  4.1582E-02 -2.1436E-01
    35.92953    -1.12963    17.09372     3.3928E-01  3.8576E-02  1.7414E-01
    18.73582     7.14808    -1.58035     2.2080E-01  2.3373E-01 -2.0207E-01
    20.94973     7.99306    -1.15532     2.3117E-01  1.7994E-01 -9.5064E-02
    22.51429     1.87203     1.86274     2.3712E-01  3.4507E-02  1.5787E-02
    47.81166   -23.59775    31.20407     4.9018E-01 -2.2101E-01  3.6075E-01
    10.03899     5.76008     2.09266     2.3690E-01  7.3860E-02  5.6074E-02
    18.08880     6.96043    -2.52694     1.4165E-01  1.0258E-01 -9.3004E-03
    26.71019    -7.86300     2.75425     2.4490E-01  4.6237E-02  2.6101E-02
   -12.70722   -32.46468    -1.30679    -1.5449E-01 -3.0365E-01  9.5337E-03
    21.33888    10.29554    -1.69857     2.8682E-01  2.5315E-01 -7.0917E-02
    20.13965     6.37526    -2.85175     4.0324E-01  2.3913E-01  2.4925E-01
    29.62717    13.19040   -11.30794     2.4430E-01  1.5516E-01 -7.0231E-04
    17.44331     5.12815    -2.93860     2.6102E-01  3.9270E-02 -1.9363E-01
    30.08747    -2.86480    50.65053     3.0482E-01 -6.8027E-03  5.5552E-01
    10.68511     7.84772    -3.26335     2.4331E-01  1.2935E-01 -1.1982E-02
   -29.75752   -19.31098   -27.02487    -3.3021E-01 -1.7851E-01 -2.5751E-01
    20.54111     6.32813    -1.03470     1.7268E-01  3.9708E-01  4.3940E-02
    20.94239     7.59243    -1.05982     2.9699E-01 -2.7503E-01 -1.1453E-01
     5.46766     4.05264    33.77836     7.3770E-02  7.7767E-02  3.5721E-01
    22.56765     9.51860    -4.19312     1.2998E-01  9.6518E-02 -7.5513E-02
    20.05273     4.53111    -2.22538     2.3212E-01  2.0617E-01 -1.5222E-01
    56.81523    18.62810    10.76983     5.5984E-01  2.2629E-01  1.2491E-01
    16.50782    -9.22242     9.46559     1.6114E-01 -1.3923E-02  8.8318E-02
    22.27559     7.25642     0.08554     1.6188E-01 -6.5202E-02  2.0885E-01
    19.63356     7.41204     1.12478     1.8529E-01  1.5816E-01 -1.0495E-02
    20.71800     7.98330     2.03553     6.1275E-02  3.9324E-02  8.6877E-02
    44.93831     7.45008   -12.77242     4.5103E-01  8.7605E-02 -1.0797E-01
     5.17844    12.80796     0.77586     1.5102E-01  1.4674E-01  5.2204E-02
    20.69021     7.36946    -2.04249     1.3460E-01  6.8906E-02 -9.5502E-02
    19.77425   -15.19762     1.95238     1.8894E-01 -7.8902E-02  7.8547E-02
    22.65509     7.25723    -0.82057     1.5353E-01 -5.8477E-02  3.1962E-02
    20.26123     4.77811    -4.29215     1.3038E-01 -4.3806E-03  1.4264E-02
    20.32523     7.32599    -0.41078     7.8997E-02  1.5318E-01 -2.3358E-01
    20.90085     6.58609    -1.98540     1.2411E-01  1.7577E-01 -3.4820E-01
    -2.61361    -8.50972     1.53639     1.5247E-02 -2.3375E-02  5.0246E-02
    21.40404    -2.82543    -2.32939     1.7391E-01  1.4652E-01  1.4132E-02
    21.22711     6.49842    -0.70914     3.3861E-01  9.8625E-02 -1.1838E-01
    20.41743     6.42620    -1.47125     5.3355E-03 -9.9721E-03 -6.4415E-03
    19.65291     7.13571    -0.78963    -7.1146E-02 -3.5698E-02  2.4218E-01
    19.11742     5.24852    -0.95048    -3.8197E-02  1.3875E-01 -8.5018E-02
    20.87821     4.59682    -4.80405     5.1599E-02  6.3242E-02 -6.1179E-02
    33.39538     1.67407     5.97208     2.7968E-01  1.1575E-01  5.3008E-02
    19.96018     6.49548    -2.69797     4.7082E-01 -6.2333E-02  2.2180E-02
    -8.82449    -8.52379     4.26875    -8.9498E-02 -4.5424E-02  9.8458E-02
    18.54617     7.21017    -3.56142     2.1911E-01  3.3770E-02  6.1906E-02
    18.58452     6.73553    -0.89309     3.5260E-02  3.0570E-01  1.2759E-01
    21.83894     6.50898    -1.03480    -4.9853E-02 -1.0540E-01  7.2538E-02
   -27.36301   -32.71266    10.88942    -3.1045E-01 -3.0350E-01  1.5054E-01
    38.19758     7.75585    -0.88653     3.6053E-01  4.1160E-02  2.6488E-02
    17.01972     6.04396     0.22940     2.8250E-01  1.8474E-01  5.4210E-02
    75.83455     4.23728    19.86180     7.9006E-01  8.0448E-02  2.4506E-01
    21.49977     7.43237    -2.03090     3.4373E-01 -4.3449E-02  2.3745E-01
    20.72080     6.08911    -1.01832     2.4203E-01  2.1991E-01  1.7000E-01
    23.55453     8.53819    18.60858     1.9411E-01  1.3936E-01  1.0936E-01
    20.46348     0.18875    -6.02267     2.7094E-01  1.7589E-01  7.7749E-02
    -7.27500    -0.56269   -20.36725    -5.7492E-02  2.3634E-02 -1.7040E-01
    19.43705     2.34450     3.01495     3.0098E-01  1.8257E-01 -5.7829E-02
    22.80229     3.61079     6.40712     2.5975E-01  3.7742E-02  1.5202E-01
    21.17547     6.17098    -0.51043    -8.3826E-02 -1.4568E-01 -1.8711E-01
    25.42160     3.59682   -28.36638     2.6162E-01  7.7575E-02 -2.7940E-01
    20.61764     7.88075    -0.52766     1.1961E-01 -9.0488E-02  1.9394E-02
    17.51314     6.57497    -1.49066     3.7554E-01  2.0547E-01 -7.8296E-02
    22.46431    10.70287    -3.79082     1.9559E-01  1.3663E-01 -8.6376E-03
    21.66059     5.12695    -1.49533     4.0471E-01  1.3534E-01  9.9694E-02
    19.80943     6.91010    -2.94332     2.9379E-01  3.9883E-01  7.9108E-02
    11.06740    15.84652     3.18616     1.9221E-01  1.1065E-01  4.5976E-02
    21.99865     6.91058    -1.91190     4.0387E-02  2.1294E-01 -3.2676E-03
    12.33204     5.95494    -2.21234     2.9991E-01  5.3780E-02 -1.0910E-02
    23.48101     5.22720    -1.55499     7.1135E-02  1.0466E-01  1.2046E-01
    22.79085     2.09093    -1.38815     1.2150E-01  2.4271E-01 -8.9153E-02
    15.25610     7.56775    -2.69026    -1.8285E-02  1.0719E-01 -3.2547E-02
    20.94622     6.00686    -0.85212     1.6207E-01  7.1991E-02  2.2018E-01
    20.35966     6.55323    -1.83794     1.2304E-02  2.5980E-01 -3.9708E-03
    17.71491    16.86054    -8.08706     2.5898E-01  1.2041E-01 -1.2430E-02
    21.14652     4.79800    -0.63699     8.7572E-03  1.7249E-03 -4.3576E-02
    13.78087     3.35437   -15.64172     2.0907E-01  1.1525E-01 -4.5814E-02
    20.50307     0.89215    10.42443     2.3423E-01  4.4726E-02  3.7941E-02
    18.83509     6.35120    -2.66012     2.3832E-01  2.6984E-01  1.0110E-01
    20.87710     5.80106     1.13079     3.2294E-01  8.8853E-03 -7.4711E-02
    22.90614     4.18801     0.04983     2.9488E-01  2.0164E-01 -1.5542E-02
    46.23712     6.71131   -14.26908     4.2253E-01  1.2659E-01 -1.1237E-01
    20.55417     5.81894    -0.09480     2.7600E-01  2.1331E-01  2.0862E-01
    16.82007     8.14721    -0.24877     1.4325E-01  8.2535E-02 -4.5463E-02
    20.05587     5.34276     0.37796     9.9551E-02  4.0498E-01  1.4122E-01
    21.96791     5.83592    -2.49021     3.2537E-01  2.2577E-01  7.1356E-02
    47.03248    43.14554   -33.19339     4.7176E-01  4.8833E-01 -3.1639E-01
    23.23355     6.82928     4.94615     2.7401E-01  2.0934E-01 -4.5665E-02
    38.68707    -7.60791   -23.03301     3.7048E-01 -3.7011E-02 -2.0989E-01
    22.11987     5.10550    -0.65396     6.3381E-02  3.1697E-01 -2.9345E-02
    21.07881     6.47185    -0.79775    -2.0101E-02 -4.4336E-02 -1.1052E-01
    19.21231     5.77673    -1.82409     1.7869E-01 -2.3687E-01  2.5056E-03
    20.66689    37.88993   -12.07244     1.8810E-01  3.9861E-01 -7.9091E-02
    25.03941     1.50891   -29.26961     2.3106E-01  1.1947E-01  1.4006E-02
    20.92001     7.13879     2.09394     1.3236E-01  1.2867E-01  6.1024E-02
    19.70358     4.81025    -1.49623     9.3770E-02  1.6862E-01  1.4127E-01
    30.72845    13.51526    -6.77366     2.7090E-01  1.0209E-01  5.0815E-02
    23.40002    10.71496    -1.14539     2.7543E-01  5.2453E-02  1.2399E-01
    19.56990     7.87825    -2.16664     3.5089E-01  2.1829E-01  2.5780E-01
    21.47317     6.51691    -0.81894    -2.6021E-02  3.5242E-01  2.1950E-02
    11.90210    11.36720   -70.99891     1.0842E-01  1.4468E-01 -7.4488E-01
    16.78878   -14.81820    11.94876     1.7449E-01 -1.5259E-02  9.2461E-02
    21.08688     5.80421    -3.35837     1.9317E-01  1.9940E-01 -1.1892E-01
   -27.61447    -7.11670    -5.76566    -2.9038E-01 -3.6948E-02 -3.6088E-02
    20.15484     7.07487    -2.53481     2.1211E-01 -1.8218E-01  1.4469E-01
    21.14422     4.64128    -1.16110     3.9442E-02  3.8593E-01 -1.2652E-02
    16.73955    13.08465    -5.66130     2.4570E-01  2.6331E-02  3.9841E-02
   -12.25751    -5.73513     7.35758    -1.3396E-01 -3.7523E-02  1.0988E-01
    18.84327     4.41819    -2.63569     2.9062E-01  8.9737E-02 -3.3038E-03
    20.61003     4.93744    -2.57259     1.9460E-01  1.8735E-01 -2.4260E-01
     8.99580    14.21424    -4.54233     1.3845E-01  8.5556E-02 -8.3336E-03
    47.59489    19.76449   -15.40215     4.8645E-01  2.2741E-01 -1.1447E-01
    59.07410    19.43259   -23.19273     6.1656E-01  2.3961E-01 -2.0498E-01
    20.36682     6.80735    -3.65785     2.4115E-01  1.0674E-01  6.4575E-02
    19.22551     6.88102    -0.22391     3.6820E-01  4.8428E-03 -2.5498E-03
    21.50395     8.85813    -0.26560     2.5580E-01  3.1408E-01  2.3554E-01
    50.08261   -22.42000     1.00444     5.1076E-01 -1.8152E-01  3.6286E-02
    17.58142     6.22064    -0.19158     3.4243E-01  3.4095E-01 -7.7844E-02
    33.74680    28.41270   -11.00616     3.1611E-01  2.7539E-01 -5.3260E-02
    18.79773     5.24667    -2.29436     1.3407E-01  1.7391E-01 -1.6371E-01
    54.06689     6.30914    17.32118     5.3909E-01  9.8089E-02  2.0458E-01
    17.55850    -1.57349    12.64597     2.1943E-01  8.8666E-02  1.3290E-01
    14.46534     3.40931     8.40499     1.3125E-01  9.5890E-02  1.0147E-01
    15.55992    -6.80630    10.06806     1.7744E-01  3.1921E-02  1.0131E-01
    19.97225     8.77443    -2.67656     4.0480E-01  3.3082E-01  3.7447E-02
    30.63907    18.61882   -17.23995     2.6015E-01  2.0443E-01 -1.0008E-01
    -7.60269     3.86149    -6.16925     2.9205E-01  1.0644E-01  3.5750E-02
    20.63898     6.23372    -1.29603     5.1652E-01 -7.8952E-02 -1.7751E-01
    -6.10204    -7.62152     3.43321    -3.6267E-02 -7.0988E-03  4.3516E-02
    20.37736     8.13755    -2.33262     2.8846E-01  2.1406E-01 -1.0767E-01
    23.58151     4.77293    -2.91681     1.7120E-01  1.6530E-01 -2.3481E-02
    19.63099     6.93645    -3.72779    -2.3123E-02  2.4220E-01  1.1686E-01
    26.98143    10.09553    -7.78327     1.9743E-01  1.1189E-01 -1.1451E-01
    18.39923    15.26794    15.51821     1.7896E-01  1.8219E-01  1.3193E-01
    19.95216     7.25356    -3.11028     1.6113E-01  2.5018E-01  1.8337E-01
    35.42863    24.09811    21.21989     3.2303E-01  2.7008E-01  2.4405E-01
    22.74916     7.17520    -1.83996    -1.5348E-02  1.4386E-01 -9.0118E-02
    20.28475    12.59465   -15.02260     2.3339E-01  1.3824E-01 -2.8822E-02
   -18.11941   -30.44467     4.40441    -2.0121E-01 -2.8328E-01  6.9309E-02
    23.28795     4.19204    -0.83758     2.1295E-01  2.1847E-01  3.9358E-02
     4.35579    16.37020     2.76390     9.7549E-02  1.6814E-01  3.3076E-02
    16.03169    16.75595     6.85695     2.2247E-01  1.1258E-01  1.0869E-02
    25.29347    74.71092    13.42863     2.5660E-01  8.2613E-01  1.7976E-01
    21.25866     5.87345    -0.79083     1.8973E-01  2.4525E-01  1.7307E-01
    19.24993     8.46458    -3.03428     3.2078E-02  1.3869E-01  1.3388E-01
    21.42266     7.71893    -2.62557     3.5861E-01  3.8756E-01 -9.9904E-02
    18.53263     0.43272     5.14262     2.6238E-01  1.0551E-01 -2.6802E-02
    22.98219     6.35392    -3.05473     4.9515E-01  1.0270E-01 -2.4773E-02
    21.42635     5.70045    -0.52405    -1.5805E-02  3.5040E-01  3.9590E-02
    25.18717   -38.77663    15.74833     2.6745E-01 -3.6517E-01  1.9536E-01
    21.12591     5.51598    -1.71351     7.8282E-02  9.2742E-02  2.7267E-01
    15.11906   -21.49828    17.60296     1.4406E-01 -1.7658E-01  1.7339E-01
    -8.39002    19.32109     0.77859    -6.6770E-02  2.2147E-01  6.4279E-02
    19.35548    10.61860    -0.71989     1.1764E-01  3.4664E-02 -5.6674E-02
     3.81617     8.95095    -6.75804     1.1912E-01  1.2050E-01 -2.1203E-02
    21.94032     6.30289    -0.39055     1.7587E-01  9.8643E-02 -1.5768E-01
    18.24813     2.81785    -2.38270     2.6753E-01  1.3912E-01 -5.1143E-02
    20.27681     7.13564    -2.87519     3.2240E-01 -2.3013E-02 -8.2354E-02
    19.73752     6.48081    -4.89410     2.3396E-01  2.4988E-01  6.7833E-02
    21.33395     5.78126    -3.62249     3.5805E-01  1.1418E-01 -1.6006E-02
    17.40317     7.00277     2.11421     2.1045E-01  1.8903E-01  1.0963E-01
    -2.54292    37.34946    31.24406    -2.1247E-02  4.1349E-01  3.5734E-01
    16.15686    25.90112     9.75619     1.4749E-01  2.4413E-01  1.2890E-01
    21.13065     8.10126     0.25803     3.1296E-01  3.0914E-01 -9.3828E-04
   -21.71180    60.60393    28.38247    -2.4979E-01  6.8540E-01  3.4509E-01
    20.16242     6.79609    -1.10393     1.5486E-01  6.1346E-02  7.5623E-02
    20.20061     6.28942     0.19097     1.4967E-01 -8.3382E-02 -5.1993E-02
    11.97849     6.77674   -14.15044     1.7658E-01  1.2197E-01 -2.7766E-02
    19.98149     8.16367    -1.85430     1.3529E-01 -2.5906E-01  1.5553E-01
    19.83594     5.82803    -0.21460     1.6949E-01 -1.8682E-01  3.8477E-02
    -4.73467   -18.81447    -6.89077    -2.9598E-02 -1.4311E-01 -2.9795E-02
    21.71486    -3.17999    -7.27454     2.2955E-01  1.0229E-01  4.5516E-02
    19.69888     5.19563    -2.86661     5.2624E-02  1.8838E-01  2.3066E-03
    25.11797    -0.68330     0.51950     2.9498E-01  1.1911E-01  5.1520E-02
     3.47355     9.52753   -26.09006     3.1208E-02  1.3895E-01 -2.1276E-01
    21.24513     6.29262     0.26628     3.7268E-01  2.4476E-01  2.0224E-01
    21.37063     9.01768    -3.70086     3.0689E-01  3.1972E-01  6.5798E-02
    21.77382     6.63625     0.08976     1.8882E-01  1.2144E-01  6.2224E-02
    -1.41384   -14.16040    10.22300    -3.5415E-02 -9.2383E-02  1.3071E-01
    32.03314    -0.26692     1.33127     6.7132E-01 -1.5723E-01  1.3474E-01
    20.54199     6.39052    -2.09178     1.2993E-01 -4.7173E-02  3.1696E-01
    19.67424     5.11376    -2.52429     2.2401E-01  6.9935E-02 -1.7536E-01
    18.51837     7.97106    -4.19162     1.7338E-01 -9.1326E-02  2.1572E-01
   -18.60593    -0.64581   -28.52271    -2.0506E-01  2.5101E-02 -2.5577E-01
    16.97708    12.48187    -6.81307     2.3964E-01  3.3664E-02  6.5440E-02
    21.77280     6.07667    -3.41755     1.4638E-01 -8.0314E-02  7.9710E-02
    17.46821    17.52409    -4.18344     1.3145E-01  1.0819E-01  5.3117E-02
    45.12196     1.97805    -1.83732     3.9809E-01  4.4187E-02  3.1156E-02
    -9.02532    -3.62542    28.92126    -7.8586E-02 -9.1086E-03  3.2751E-01
    17.19383     3.91748     1.17800     1.1073E-01  1.1433E-01 -2.5975E-02
    19.17006    14.50929    -4.13052     2.4792E-01  7.4888E-03  4.8163E-03
    20.84006     5.74300    -1.69363     8.3602E-02  4.7590E-01 -2.0889E-01
    20.31373     5.84106    -1.72880     4.9340E-02  2.7610E-02 -6.3318E-02
    38.93536    10.45290   -16.64759     3.2373E-01  1.2041E-01 -6.6618E-02
    29.63770    41.52613     3.95082     2.9928E-01  4.0953E-01  6.9838E-02
    18.19062     3.06098     0.85266     1.0219E-01  1.1267E-02  3.7823E-03
    20.87848     7.08238    -0.77945     1.4295E-01  1.5236E-02  9.1988E-02
    23.85912     4.67785    -2.83022     1.2460E-01  1.8642E-01 -1.6471E-02
    19.56037     7.94098    -1.29844     4.1920E-01  1.6200E-01 -4.7769E-03
    20.71901     3.83099    -1.16494     3.3572E-01  1.2065E-01  9.0042E-03
    21.27447     6.38862    -1.42751     5.0498E-02 -2.6964E-01  4.7851E-02
    18.56381    -0.42093     8.17904     1.6785E-01  1.2599E-01  4.2244E-02
    21.56940     6.43614    -2.79800     2.9933E-01  2.1178E-01  5.6665E-02
    16.20967    -0.71381     3.46828     2.6285E-01  6.4359E-02 -6.8909E-03
    23.36501     4.71867    -0.94056     4.9435E-01 -3.7962E-02  5.3843E-02
    20.36228     7.15148    -2.39417     1.8212E-01 -2.1116E-01  3.4541E-02
    21.44656     6.56120    -0.93148     2.9479E-01  1.1841E-01 -1.9226E-01
    21.45266     6.62361     1.02562     2.7058E-01 -4.0569E-02 -1.6106E-01
    20.62439     7.15640    -1.83089    -7.7261E-02  2.3336E-01 -1.7853E-01
    -3.09284    13.73043   -37.34640    -4.6098E-02  1.6953E-01 -3.4075E-01
    23.93320    38.24468   -45.82579     2.4355E-01  4.2860E-01 -4.4233E-01
    23.05496     7.00932    -0.82708     2.7052E-01  3.0058E-01 -3.4896E-02
    33.79274    11.41352     3.49120     2.8641E-01  1.0708E-01  4.2914E-02
    20.93913     5.47759    -1.48971    -8.7854E-02  1.4028E-01  2.5155E-01
    19.36240     5.96517    -1.72232     7.4163E-02  3.0211E-01 -3.2161E-02
    20.88775     6.43317    -0.57344    -7.6910E-02 -8.9911E-02 -2.9328E-01
    29.29012    -8.28895    38.58345     2.9887E-01 -5.0674E-02  4.1376E-01
    32.83996    27.40121   -19.48963     3.0091E-01  2.8670E-01 -1.4503E-01
    19.08612     5.77729    -0.95669     4.2628E-01  2.5569E-01  1.4666E-01
    17.36170     4.09644     1.52343     2.3530E-01  7.3850E-02 -4.1169E-02
     7.12665    -4.35806    -8.09849     1.4302E-01  3.2464E-02 -2.2846E-02
    13.30432     6.89568     6.45022     2.4758E-01  1.0422E-01  8.7997E-03
    21.38637    17.40265    -3.66132     2.0330E-01  1.0711E-01  3.7100E-02
    45.80680   -30.42591     9.12067     4.6500E-01 -2.7817E-01  1.3423E-01
    10.14359    16.23189   -20.89705     1.4510E-01  1.8639E-01 -1.3994E-01
    51.40334    47.90888     9.01852     5.2862E-01  5.1750E-01  1.3089E-01
    23.91127     7.64857    -4.07819     1.6620E-01  2.7416E-02 -1.0388E-01
     0.41621     3.51456    26.13585     2.3672E-02  8.3397E-02  2.9001E-01
    20.83913   -31.41645   -22.23264     2.1343E-01 -2.9483E-01 -1.9344E-01
   136.15439   -23.92961  -183.67465     4.1821E-01  4.0819E-02 -3.1862E-01
    20.45602     6.56015     0.57290     3.2261E-01  4.8671E-02  9.6365E-02
     6.33977    17.78170    25.44803     8.6664E-02  2.0698E-01  2.6359E-01
    11.02564    -0.72692    -8.02784     7.7845E-02  5.6765E-02 -2.4008E-02
    17.87452     8.99791    -2.56313     2.1044E-01  2.9450E-01  2.9712E-02
    11.76450    18.89700    -2.53631     1.8276E-01  1.3613E-01  5.5477E-03
    21.49892     4.72783    -1.51069     5.4499E-02  1.3964E-01 -5.1720E-03
    21.22036     6.45608     0.40465     1.8429E-01 -2.8980E-02  1.2315E-01
    20.83152     8.92049    11.23964     2.1360E-01  6.1139E-02  3.7194E-02
    14.18464    -1.00072   -12.84418     1.4521E-01  8.4075E-02 -1.1888E-02
    27.82645    13.10130    -0.94074     2.0525E-01  2.7534E-02  4.5420E-02
    21.26981     6.19926    -2.59385     2.5433E-01  9.3226E-03  8.0897E-03
    20.56015     7.07878    -1.23664     3.8855E-01  1.0331E-01 -1.9889E-01
    19.57763     6.45586     1.13106     2.1245E-01  1.1233E-01  3.0682E-01
    20.52952     7.99492    -2.88034     3.0001E-01  1.1998E-02  1.6946E-02
    29.94731     0.91599    15.35866     2.8358E-01  6.4458E-02  1.9449E-01
    19.58083     9.46414    -3.26755     2.8842E-01  1.6974E-02  3.4269E-02
    43.53599    28.95431   -21.86263     4.4987E-01  3.2781E-01 -1.9180E-01
    22.39234     5.60096    -0.95331     3.6600E-01  1.9912E-01  1.2844E-01
     4.45787    13.59126    56.80482     4.9348E-02  1.7585E-01  6.3644E-01
    30.67428     0.56780    -3.79545     2.2811E-01  1.1604E-01  5.7846E-02
    19.59305     4.14933    -0.86069     2.9286E-01  9.2070E-02  1.4299E-01
    18.43797     6.15337     0.60300     1.4354E-01 -5.2373E-02  2.2157E-01
    23.08037     7.45080    -1.32218     1.2339E-01  1.9331E-01 -4.3125E-02
    28.25314    -6.96122    18.04343     2.5640E-01 -2.9477E-02  1.7175E-01
    22.12055     9.42156    -4.07471     2.3477E-01  3.1992E-01 -3.6087E-02
    24.17333    -5.55127     0.15725     1.9283E-01  8.8497E-02  4.4850E-03
    26.34515   -12.87055     2.46925     2.7670E-01 -2.3706E-02  2.9042E-02
    33.52263    16.18110   -26.62292     3.1965E-01  2.0482E-01 -2.2237E-01
    19.53779     7.25943    -0.43764     1.3980E-01 -7.3357E-02 -3.5344E-01
    21.48216     6.67318    -0.23994     4.3709E-01  1.2100E-01  1.6221E-01
    15.53363    -4.33621    11.63646     1.7058E-01  3.7699E-02  6.8387E-02
    22.65797   -14.30488     4.76002     2.1196E-01 -4.5351E-02  6.1238E-02
     3.17421    13.30331   -33.30633     3.9283E-02  1.5570E-01 -2.8500E-01
    20.83748     4.88254    -1.68650     3.3680E-02 -5.2403E-02  2.3103E-01
    32.74007    16.03962     4.03446     2.4247E-01  1.5485E-01  9.1628E-02
    20.21177     6.17219    -2.03155     3.3140E-01  2.7025E-01  2.8871E-01
    20.77539     6.92858    -1.94011     2.1600E-01 -1.6926E-01 -6.5873E-02
    20.21476     6.84863    -2.76654     1.0551E-01  4.2864E-02  3.5572E-01
    23.47371     7.81120    -2.25747     6.9512E-02 -1.6492E-02 -1.6722E-01
    19.25626     7.04154     0.38574     1.6396E-01  7.2348E-02  1.1532E-01
     3.84051    13.05881    25.91588     4.8520E-02  1.6875E-01  2.7516E-01
     0.62346    50.84595    32.84066     1.2966E-03  5.6712E-01  3.8055E-01
    20.27242     7.36919    -1.20110     2.1999E-01  4.3585E-01  6.2071E-02
    19.44010     2.91288    -2.43201     6.8515E-02  4.9185E-02 -9.7223E-02
    45.54880   -25.39424    -4.14423     4.7198E-01 -2.0342E-01 -7.5555E-03
    21.65107     7.12618    -0.77275     3.0312E-01 -2.8720E-02 -4.3276E-02
    22.52346     6.58969    -0.30899     1.7683E-01  2.8080E-02  2.7089E-02
    21.57664     6.09734    -0.99225     4.2322E-01 -2.5721E-01 -9.3999E-02
    -8.75589   -41.23072    26.01192    -1.0444E-01 -4.2610E-01  3.1434E-01
    18.49041     2.72259    -2.34750     1.4532E-01  8.8890E-02 -1.2887E-01
    69.06553   -14.87792    -8.74850     7.1388E-01 -1.2886E-01 -6.4053E-02
    21.97723     6.65895     0.13383     1.6244E-01  4.1341E-02  2.1304E-01
    27.30923    15.87395     6.81901     2.2496E-01  1.1441E-01  6.2711E-02
    18.91235     7.05689    -2.23159     1.3058E-01 -7.4810E-02 -3.0851E-01
    23.92317    50.56310    10.07219     2.3102E-01  5.5948E-01  1.2517E-01
    23.89613     2.80115    -4.54004     7.4779E-02  7.3648E-02  1.1732E-01
    19.47977     9.18267    -1.82506     2.9692E-01  7.5481E-02 -1.5881E-03
    21.20208     7.35009    -3.90065     2.5946E-01  8.5035E-02  1.1386E-01
    17.38814     4.49305    -1.79832     3.9021E-01  2.6339E-01  1.2268E-02
    47.23583    -5.72041   -21.41034     4.3240E-01 -2.1138E-02 -1.6515E-01
    21.49514     8.59267    -0.71277     2.4576E-01  1.1307E-01  2.3562E-01
    20.67451     7.09992    -1.29492     1.7488E-01  2.9871E-02  8.8737E-02
    18.62214     3.36711     1.88462     2.5671E-01  6.4181E-02  3.6210E-02
    18.21801     6.68352    -1.70629     4.1581E-01  2.5535E-01 -4.8372E-02
    34.46842    -0.38699   -13.12363     2.8653E-01  3.5097E-02 -4.6952E-02
    52.78902    39.02373    -7.98635     5.2735E-01  4.3113E-01 -5.7001E-02
    20.68269     8.02130    -3.00066     3.2123E-01  1.4907E-01 -2.3148E-02
    19.07349     6.13693    -3.78112     1.7587E-01  7.1102E-02 -1.6123E-01
    20.80135     8.29616    -2.55474     7.9845E-02  1.2863E-01 -3.1468E-01
    -5.29441    -8.41978    28.89871    -5.8645E-02 -5.1622E-02  3.2485E-01
    17.24328    30.21666    -1.61646     1.6756E-01  3.0874E-01  2.8539E-02
    26.77172    14.96234   -20.86959     2.7306E-01  1.8264E-01 -1.4336E-01
    -7.33229   -14.89959   -16.91092    -6.1019E-02 -1.1212E-01 -1.3444E-01
    42.15278    32.37509    26.65365     4.2665E-01  3.6206E-01  2.9975E-01
     1.16125    10.57041   -12.39297     5.4777E-02  1.1471E-01 -4.1017E-02
     9.95861    26.20401    27.59008     1.0926E-01  2.7681E-01  2.8373E-01
    15.19058    -2.37964    -9.33686     2.1252E-01  1.5762E-01  2.1687E-02
    23.41638     9.73579    -0.87982     1.3348E-01 -9.3179E-02 -9.0525E-02
    22.24787     5.31058    -2.82080     9.6225E-02  2.6517E-01 -7.8463E-03
    22.44399     2.02831    -2.40273     2.6326E-01  9.6665E-02 -6.9912E-02
    21.59756     7.99489    -0.19816     2.5738E-01 -3.1782E-02 -2.6872E-02
    49.45482   -27.64571    22.11903     5.3027E-01 -2.6707E-01  2.7160E-01
    19.74558     6.48921    -0.27251     2.6181E-01  2.6912E-01  3.1701E-01
    10.47850     0.27099    -3.04834     2.2345E-01  8.4038E-02 -8.9020E-03
    48.12691     5.82115     2.98693     4.6183E-01  1.0925E-01  5.0611E-02
    22.19948     3.77618    -4.35940     1.8815E-01  2.1367E-01  1.0390E-01
