 # t =    70.000001043081284     
 x   y   z   vx   vy   vz
    10.44896     6.65052    -0.06043     2.1867E-01  7.3693E-02  4.8934E-02
   -10.79787    18.03337    24.68308    -1.5815E-01  2.8397E-01  3.7913E-01
    15.98461     4.30509    -1.39249     3.3692E-01  4.0900E-01 -1.1031E-01
    19.67077    -0.05549    -0.33427     2.4645E-01  1.4616E-01  1.3849E-02
    17.14819    22.55771    -9.68540     2.4000E-01  2.7475E-01 -6.1273E-02
    13.83445     8.96325    22.57009     2.0304E-01  1.6757E-01  2.7556E-01
    18.35520     5.66226    -1.96201     2.9954E-01  8.5399E-02 -7.7658E-02
    17.09047     2.33210    -0.24699     1.6342E-01  1.9435E-02 -4.6238E-02
    16.04253     6.58285    -1.26827     3.3996E-01 -1.9930E-01  1.9386E-02
    16.35577     5.59602    -1.83116     2.4505E-01 -5.4458E-03 -3.1898E-01
    13.34045     4.58158    -3.64879     1.5096E-01  7.8964E-02  1.2052E-02
    13.94320     4.34430     8.06022     2.0210E-01  1.1846E-01  3.1828E-02
    15.04230     5.35427    -4.97203     2.0518E-01  3.7917E-02 -1.4331E-01
    15.06513     5.80007    -2.64792     2.5418E-01  5.4141E-02  2.2885E-03
    21.03308    15.57271     3.87004     2.2543E-01  1.5640E-01  1.1770E-01
    13.46832     5.54486    -7.08044     2.8756E-01  1.9462E-01  3.1083E-02
     2.10093    -9.59003     4.94166     3.7340E-02 -3.7927E-02  7.5033E-02
   -32.44425    12.76260     0.28472    -4.5338E-01  2.1502E-01  3.9878E-02
    13.03358     5.68524    -2.87446     6.8765E-02  1.8579E-01 -1.2276E-02
     9.87943     3.36372    20.69399     1.2711E-01  7.5761E-02  2.5525E-01
    17.24101     5.25095    -2.16417     4.6339E-01  1.5859E-01 -1.9385E-02
    15.68831     5.22302    -3.04800     1.2671E-01 -1.1972E-01 -8.4871E-02
    18.77154    32.16686    11.36520     2.3144E-01  4.3714E-01  1.8328E-01
    26.48065     1.65724    13.13468     2.7891E-01  9.2035E-02  1.6680E-01
     7.50681    27.53428    14.58120     8.3367E-02  3.7478E-01  2.2475E-01
    36.94056    16.23350   -12.91712     4.5163E-01  2.3851E-01 -9.2187E-02
    56.09417    -1.67485    15.06564     7.3491E-01  2.2234E-02  2.3652E-01
    17.10559     4.68756    -0.99751     1.7367E-01  1.1073E-01 -2.4795E-01
    15.61695     3.38659    -1.98271    -1.6309E-02 -1.9083E-01  1.0400E-01
    27.75139     2.11463    -9.53627     2.8659E-01  5.1523E-02 -7.4747E-02
    15.69325     0.54871     2.29613     2.8087E-01  1.4127E-01  1.5416E-01
    17.02454     4.20498    -3.44153     6.9945E-02  1.4461E-01 -1.5798E-01
    13.96181    -4.99726    -0.08882     2.0793E-01  5.2193E-02  9.3133E-02
    16.09661     7.11032     0.26454     2.1749E-01  1.6166E-01  2.6739E-02
    17.26944   -19.36235   -14.48886     2.2714E-01 -1.6938E-01 -1.3018E-01
    16.74226     4.92119    -2.49290     1.0390E-01  8.8250E-02 -5.0985E-02
    15.88741     4.09926    -1.92020     2.1134E-01 -4.9816E-02  4.3166E-02
    15.60310     4.65049    -2.70255     4.9175E-01  3.3395E-01  1.2774E-01
    29.00932     2.09875    -9.87788     2.5058E-01  7.4123E-02 -3.2938E-03
    17.25589     2.40740    -1.29478     2.3486E-01  1.2318E-01 -1.5023E-01
    15.76404     5.59205    -1.38949     1.7647E-01 -1.6866E-02  3.2911E-01
    16.17435     1.30956    -5.68134     1.8411E-01  1.8633E-01  2.0299E-01
    19.07321    16.11145    26.85691     2.3169E-01  2.3523E-01  3.6627E-01
    17.84962     5.51432    -1.41130     1.1895E-01 -1.0558E-01  5.2413E-02
     1.81010     5.61238   -17.26543     7.8159E-02  1.0070E-01 -1.5982E-01
    -7.60726     5.18038    17.88025    -1.2551E-01  1.0706E-01  2.9555E-01
    11.47416     2.53096     9.54499     1.6829E-01  1.9334E-02  8.6935E-02
    14.30485     4.73166    -4.58172     3.9754E-01  1.9415E-01  3.0012E-02
    12.68266     2.26732    -5.40115     2.6726E-01  2.0414E-01  7.6849E-02
    17.50469     3.90648    -1.67800     1.0767E-01  1.2448E-01 -1.8330E-01
    18.15097     4.65825    -1.13275    -8.3641E-02 -1.0301E-01  1.1586E-01
    16.55717     9.61092    -4.61026     1.9320E-01  7.6448E-02  1.3677E-01
    14.69415     5.02185    -2.91392     2.4540E-01  5.8313E-02 -1.2595E-01
    30.63643    28.47452    -8.25095     3.8958E-01  4.2496E-01 -6.8319E-02
    15.62651     4.94584    -0.70954     3.4095E-01  2.8313E-01  1.9474E-01
    17.17193     4.91142    -2.03647     1.2527E-01  1.4086E-01  4.7966E-02
    16.72660     3.22431    -1.78408     4.7048E-01  2.9794E-01  2.3613E-01
    16.63196     5.45440    -1.46870     9.2166E-02 -1.5364E-01  4.3666E-02
    14.53291     6.15150    -0.83083     1.0967E-02  1.0556E-01  1.1289E-01
    17.10294     5.35818    -2.48465     4.7355E-01 -1.4016E-02 -6.5843E-02
    16.14741     5.12092    -2.16205     4.0656E-01  1.0284E-01  8.1791E-02
     6.26989     4.51925    -0.15437     1.2357E-01  3.9926E-02  5.2362E-02
    15.16136     3.89420    -1.53441    -6.0484E-03  1.8103E-01  4.4613E-02
    22.46176     5.39194    -1.22897     1.1059E-01  1.9143E-01 -1.2984E-03
    16.67185     4.46478    -0.68721    -1.3450E-02 -1.9136E-02  1.1399E-01
    15.91924     5.47800    -2.26986    -8.0693E-02  1.8087E-01 -1.5704E-01
    19.24445     4.25097     0.16025     2.6061E-01  1.5151E-01  1.3874E-01
    21.72188     2.38333    -3.67926     8.5134E-02  8.0398E-02  1.3655E-02
    19.56280     5.81632     0.33385     1.9763E-01  1.6416E-01  7.0930E-02
    18.04264     4.14649    -2.40742     2.1873E-01  7.1389E-02  1.2442E-01
    15.88307     5.02171    -2.18280     4.0084E-01  2.3251E-01  1.3698E-01
    15.50812    -2.86956   -26.33463     2.1282E-01 -1.3874E-02 -2.8188E-01
    18.68533     1.18329    -2.71829     2.4171E-01  5.4609E-02 -2.0253E-02
     4.52092    -5.02435    -4.11970     5.5490E-02  1.4391E-03  7.8983E-02
    18.26428     3.30751    -0.73762    -4.7243E-02  2.2539E-01 -1.2900E-01
    18.83130    12.39933    -6.91389     1.8346E-01  1.0512E-01  2.2023E-02
    13.13379     1.68867    -2.92973     2.6741E-01  2.1317E-01  3.3385E-03
    14.43067     4.76203    -2.38128     1.6419E-01  3.8680E-01  2.0869E-01
    14.99019     4.23337     0.72663     2.6051E-01  1.9507E-01  1.5621E-01
    13.54258   -11.01638    10.34005     1.7518E-01 -3.6065E-02  1.5556E-01
    23.38918    -7.63277   -30.58006     2.7385E-01 -7.3624E-02 -3.4267E-01
    21.39309   -11.00313     2.18721     2.7321E-01 -1.1358E-02  5.6484E-02
    16.46073     5.93727    -0.44921     4.1428E-01  3.7901E-02  6.3858E-02
    27.03110    -6.18292   -11.19201     3.0746E-01 -1.1872E-03 -3.2223E-02
    17.06307     6.59816    -1.75374     4.5349E-02 -6.6701E-02 -4.9927E-02
    17.25837     6.03983    -2.94479     1.2340E-01  6.7557E-02 -9.6872E-02
    28.64075     1.28230    -6.71370     3.3122E-01  2.7645E-02 -2.3668E-02
    20.77478     1.05848    -1.88476     1.2595E-01  2.3047E-01 -4.6688E-03
    13.80916     4.90641    -2.79203     1.7303E-01  1.4601E-01  1.0957E-01
    17.50066     5.58960    -0.96540     3.6911E-01 -7.7748E-02  1.0421E-01
    17.61413     5.42132    -1.39098     2.3712E-01  1.2371E-01  3.5498E-01
    18.12041     4.95596    -1.47490     4.9848E-01  2.0227E-01  2.1344E-01
    19.26865    -9.53291    17.98028     2.2656E-01 -4.5421E-02  2.6070E-01
    11.91057     2.80054     1.44724     3.2299E-01  1.4413E-01  3.2592E-02
    19.96445    19.35122    -5.39979     2.8748E-01  2.6576E-01 -7.3872E-02
    17.13686     3.77709    -1.11559     4.5756E-01 -7.9325E-02  7.0456E-02
    16.70215     3.87978    -1.91179     4.9261E-01  4.5086E-02 -2.9569E-01
    18.89550     6.98913    -2.82760     5.2847E-02 -2.0712E-02 -6.2295E-02
    24.80740   -30.74491    15.03623     3.1386E-01 -3.5766E-01  2.4262E-01
    21.75080    19.68619   -12.04566     2.5663E-01  2.6928E-01 -8.4524E-02
    51.67974    -1.49161    -6.34203     6.5827E-01  2.7389E-02 -6.2948E-02
    16.45305     5.46164     1.02991     3.2424E-01  1.9336E-02  6.7775E-02
    21.62014    17.88841   -10.81065     2.8942E-01  2.0462E-01 -6.1870E-02
     4.69473     8.53695   -10.42383     1.4008E-01  1.3318E-01 -5.7286E-02
     1.84357     1.11267   -14.59605     5.2200E-02  6.1103E-02 -1.1108E-01
    23.20149    10.27329    -8.88190     2.2212E-01  1.4344E-01  1.4745E-02
    17.57519     5.87006    -2.73190     1.1684E-01 -1.1923E-01  2.9283E-03
    36.90794    41.84894     6.68874     4.7941E-01  5.9341E-01  1.2924E-01
    14.92669     3.93695     0.05437     1.3363E-01  1.0937E-01 -1.4946E-01
    13.09807     0.06642     1.46715     1.4507E-01  2.2985E-01  1.4709E-02
    13.60377    18.77295    -1.81196     1.6888E-01  1.7743E-01 -1.8316E-03
   161.60787  -231.56326   169.26058     3.4563E-01 -1.3702E-01  1.8242E-01
    24.80152    10.23558   -17.59846     2.0524E-01  1.2486E-01 -1.6116E-02
    11.88757     2.76208    -0.07954     3.7597E-01  1.1829E-01  3.7059E-02
    28.30131     2.95959     9.23012     3.6533E-01  7.3562E-02  2.0741E-01
    16.34119    -0.45150    -0.73763     2.6843E-01  2.4997E-01 -5.4733E-02
    14.45979     1.84908    -1.73798     2.4934E-01  1.5227E-01  5.8884E-02
    21.01090    14.54526    -2.94622     1.7869E-01  1.6916E-03  6.0089E-02
    26.39401   -18.41280    -0.30480     2.8384E-01 -5.1292E-02  4.5943E-02
    15.67316     3.93853    -0.18004     1.3526E-01  1.6408E-01 -2.6463E-01
    17.52944     6.85341    12.93029     2.1645E-01  1.3144E-01  1.2494E-01
    14.07235     1.26344     0.32915     2.8862E-01  2.5259E-01  4.6250E-02
    14.10553     4.52183    -0.21459     2.0181E-01  1.5441E-01 -1.1792E-01
    16.25693     4.76894    -0.49793     9.7943E-02 -2.0291E-02 -6.5970E-02
    16.64021     6.52778    -2.05440     1.5779E-01  1.6986E-01  1.6303E-01
    17.65891     4.89263    -1.82153     8.9655E-02  2.4862E-03  1.8275E-01
     4.02199    27.09223     3.87614     7.9288E-02  3.4675E-01  9.8354E-02
    18.68515    11.02444    -2.05145     1.8389E-01  6.7926E-02  8.1340E-02
    16.77758     5.12660    -0.61229     4.6362E-02 -5.9547E-02 -7.8421E-02
    17.48499     5.34431    -1.14771     5.3529E-02  9.7635E-03 -5.0983E-02
    14.90417     3.16465    -2.42607     1.5910E-01  7.4016E-02 -1.5590E-01
     6.96449   -12.33370     2.54442     1.1691E-01 -1.2297E-01  1.1188E-01
    18.77121    -1.17499     5.28706     2.1123E-01  1.5922E-01  5.2683E-02
    12.74571    -3.04409     0.52548     2.7309E-01  1.1506E-01  9.1505E-03
    16.21413     4.73903    -5.00527     4.0034E-01 -1.2280E-02  1.6911E-01
     0.58984    -8.78583     1.03671     8.1048E-02 -2.7614E-02  5.6938E-02
    24.48308     4.29716     7.03121     3.7354E-01  5.3938E-02  1.4747E-01
    17.19570     0.87615    -2.58992     2.2611E-01  5.6903E-02  2.5518E-02
    17.19316     5.32431    -1.71729    -4.7685E-02  3.0843E-02 -3.0644E-02
    49.09853   -27.52740    -4.44617     6.4929E-01 -3.4472E-01 -2.3985E-02
    17.40994     3.35273    -6.95476     2.1417E-01  2.2118E-01  6.6048E-02
    15.23056     4.40512    -3.71590     6.8507E-02  2.7717E-01 -7.1672E-02
    16.83259     4.83474    -2.16465     2.0666E-01  1.5924E-01  2.1361E-01
    15.92317     4.13730    -0.71183     3.5050E-01  1.2192E-01  1.6593E-01
    16.51510     3.79466    -2.22446     1.4340E-01 -1.1677E-03  1.2728E-01
    17.79624    -7.03731   -23.30093     2.2907E-01 -2.2907E-03 -2.0797E-01
   -15.45789    20.71889     4.17373    -1.9019E-01  3.0996E-01  9.3062E-02
    24.57480     4.11304     8.13999     2.5695E-01  1.0890E-01  7.7598E-02
    14.19859     2.48075     7.71300     1.4395E-01  1.3389E-01  1.9082E-02
    15.93268     3.70853    -2.48131    -9.9548E-02  1.6348E-01  9.3049E-02
    18.76376     4.87965    -1.80251    -5.7021E-02  8.5627E-02  1.6682E-01
    17.34533     6.79733    -4.11373     3.5534E-01  3.5370E-02 -4.8779E-02
    11.00734    15.00221    -3.00414     1.7800E-01  1.1724E-01 -7.5244E-03
    26.46918   -11.28408     0.84134     2.2268E-01  8.7488E-02  2.9252E-02
    17.07573     2.36263    -2.26458     3.1018E-01 -1.5664E-01  1.2876E-01
     4.30672    19.53269    -9.52715     1.7135E-01  1.5809E-01  4.7453E-03
     1.72370    16.28372     5.30337     3.0308E-01  4.8524E-02 -5.0605E-02
    42.14977    12.98513     9.10979     5.3843E-01  1.8419E-01  1.6389E-01
    16.22555     3.73825    -2.05059     5.1159E-01 -2.4966E-03  1.3884E-01
    16.68616     3.74670    -0.51281     1.4434E-01  3.1896E-01 -1.2635E-01
    16.29786     3.36446    -1.37625     3.0583E-01 -1.6961E-01  2.5253E-02
    15.33915     4.39276    -1.11231     2.1076E-01 -1.0845E-01 -1.2244E-01
    42.89078    -4.05885    16.97234     5.4358E-01 -1.8717E-03  2.5424E-01
    16.34503     3.68521    -3.08369     2.7899E-01  4.8809E-02  1.8322E-03
    21.98335    -2.62076     2.56393     2.4770E-01  8.0636E-02 -1.0645E-02
    16.94308     3.60490    -3.05096     2.1260E-01 -3.1994E-02 -1.9311E-01
     3.28460     3.16504    -5.22513     1.5423E-01  1.0945E-01  5.8564E-03
    13.72419    13.68948    29.22292     1.7785E-01  2.2407E-01  4.4633E-01
    16.07489     5.14471    -0.37315     2.8663E-01  7.8768E-02  1.4921E-01
    18.68715     3.24288    -3.39589     1.1231E-01  9.0676E-02  8.0088E-02
    14.22090     6.85566    -0.77000     5.2603E-02  2.4476E-01 -9.6181E-03
    14.06160     5.17810    -2.39368     2.9422E-01  1.7576E-01 -1.5057E-01
    -4.97817     1.95990    19.03338    -4.2016E-02  4.7088E-02  2.6652E-01
    16.10256     4.43073    -1.69421     5.3719E-02  1.1105E-01  2.1025E-01
    23.53326     6.56575    15.18701     2.3924E-01  1.0903E-01  1.9229E-01
    16.51343     5.95349    -0.40033     4.2190E-01  2.6581E-02  9.0830E-02
    19.50300    22.15985   -30.58928     2.3810E-01  3.1995E-01 -3.4726E-01
    27.25807   -20.55368     0.47049     3.2331E-01 -1.9659E-01  4.9664E-02
    23.77602    -2.56626     3.25177     2.0961E-01  5.3319E-02  1.6887E-02
    15.97578     2.75323    -1.47337     3.2874E-01 -1.7140E-01 -1.5224E-01
    16.48915     5.55877    -0.16692     1.6103E-01  2.1023E-01 -3.2890E-01
    -0.23424   -18.56919    27.07310    -1.8812E-02 -1.9782E-01  4.0650E-01
    21.67088    26.54132    29.82540     2.7057E-01  3.8430E-01  4.2999E-01
    16.38845     6.14298    -3.36523     3.8562E-01  1.7468E-01  1.2395E-01
    16.19505     6.25636    -1.96298     3.4165E-01  1.8423E-01  2.4758E-01
    15.52430     6.84878     0.53668     2.0778E-01 -1.3031E-01 -1.0033E-01
    16.96381    11.93119    -1.61559     1.6611E-01  1.7967E-02  3.1315E-02
    34.67048   -14.13982    16.99463     4.6141E-01 -1.4056E-01  2.7484E-01
    42.91431   -20.14764     3.68094     5.3263E-01 -2.2098E-01  9.3015E-02
    15.79236     4.74763    -1.44062     2.1208E-01  3.1367E-02 -9.5217E-02
    16.78953     4.83807    -0.79485     1.6301E-01 -1.9338E-01  8.9384E-02
    19.99038    15.22745   -13.87403     2.2803E-01  1.9063E-01 -6.6510E-02
    14.16606     5.23596    -1.60372     1.0431E-01 -7.8076E-03  1.9660E-01
    14.83553     5.15841    -0.19700     4.1028E-01  1.4471E-02  2.0169E-01
    16.03554     7.94682    -2.86017     2.8468E-01  1.3154E-01  6.8860E-02
    48.00947    -0.66707     0.22481     6.7547E-01  3.5337E-02  5.3331E-02
    13.01261    -8.76391   -17.93191     1.7915E-01 -7.8242E-02 -1.4803E-01
    10.51106     3.30931   -27.80707     1.3265E-01  8.3214E-02 -2.8197E-01
    16.04999     4.76409    -3.29390     3.4116E-01 -1.1034E-01 -2.4256E-01
    25.28101   -22.47205    -9.79080     2.9718E-01 -2.5323E-01 -8.8779E-02
    16.10365     4.96999    -0.89051     4.9718E-01  1.1462E-01  3.5517E-02
    15.87381     4.34950    -1.94501     2.3485E-01  3.6849E-01 -2.6347E-02
    14.53053     5.95620    -2.86627     1.3925E-01  2.4898E-01  1.8500E-01
    35.32673    -7.72176    30.16421     4.7419E-01 -8.8293E-02  4.9303E-01
    18.51613     7.78005    12.02011     2.5663E-01  1.3098E-01  1.7895E-01
    31.47440    26.06501    -8.91888     3.7374E-01  3.4526E-01 -7.0196E-02
    16.25599     3.25049    -1.91949     4.2964E-01  1.2543E-02  9.8394E-02
    25.86890   -11.53438    14.57463     3.3619E-01 -7.2961E-02  2.2318E-01
    12.19138   -15.70251    42.94366     1.4265E-01 -1.6933E-01  6.2097E-01
    -2.57820   -39.66202    -3.57330    -7.1342E-02 -5.3221E-01 -1.5475E-02
    18.36083   -11.21415    -7.67099     2.6092E-01 -1.2484E-02 -3.9864E-02
    16.55282     2.90202    -0.95043     2.1927E-02  8.9060E-02 -7.1880E-02
    -4.63169    -5.25122    -7.65058    -4.2720E-02 -3.2922E-02 -4.4202E-02
    17.29531    21.32781    -2.69935     2.2565E-01  2.2478E-01  7.9698E-03
    17.49026     5.12229    -2.99250     4.7393E-01  1.5143E-01 -2.0176E-01
    14.48914     2.69990    -3.15755     4.0408E-01  1.4318E-01  1.2771E-01
     9.35094    11.57981     8.21296     1.6490E-01  1.6751E-01  7.2060E-02
     1.76565     7.65362   -14.31407     7.1584E-02  1.3035E-01 -1.2671E-01
    16.08493     4.54549    -1.20547     3.9996E-01  2.2351E-01 -8.4620E-02
    14.66516     4.77791    -3.11798     2.5460E-01 -7.1190E-02  5.3286E-02
    16.56645     5.85936    -0.61653    -8.9357E-03  9.3034E-02  1.3811E-01
    16.22901    -6.61047    -7.67512     2.2559E-01  1.6023E-01  2.1405E-02
    31.38710     1.32254   -11.49574     3.4957E-01  8.0779E-02 -4.9580E-02
    13.75740     6.17567    -2.42592    -2.9817E-02  1.9727E-01 -4.8740E-02
    15.44719     4.40221    -1.14989     1.9239E-01  2.3366E-01  2.6075E-01
    13.01216     5.67418    -2.02980     1.3850E-01  9.2085E-02 -7.0519E-02
    17.37639     3.25642    -6.56362     5.0009E-02  1.2376E-01  2.8700E-01
     4.60419    10.61334    -0.87813     1.6314E-01  1.4943E-01  2.9868E-02
    -5.34896    12.81764   -19.01964    -5.6235E-02  2.2195E-01 -2.1380E-01
    -8.75396    17.14315    -0.16146    -7.7422E-02  2.6370E-01  2.1180E-02
    32.53844    -6.93914    -0.12605     3.9316E-01 -8.1110E-02  4.3312E-02
    16.25688     5.04605    -0.98722     2.3002E-01  1.4218E-01  5.2745E-02
     4.19689    -1.66197     1.96631     1.1262E-01  3.0619E-02  1.8517E-02
    21.72431    -4.51695    -9.27064     2.4872E-01  7.2876E-02 -9.7610E-02
    11.11368    16.14179   -23.77700     1.7115E-01  2.6279E-01 -2.5211E-01
    23.68885     2.08656     3.54704     2.5076E-01  1.2422E-01  8.2741E-03
    23.22176    17.10239   -20.01370     1.6680E-01  3.8011E-02  1.0471E-01
    17.58022     2.79855    -2.49543     1.5578E-01  1.7169E-01  1.6925E-01
    35.03334     5.86873    12.69957     4.4349E-01  9.8916E-02  1.7347E-01
    17.18641     2.02349    -0.42174     1.3443E-01  1.5405E-01 -6.3546E-02
    17.74481   -23.04227   -13.76298     2.0678E-01 -2.5345E-01 -1.2669E-01
   -13.03584    -1.25526    23.21939    -1.9070E-01  1.7871E-02  3.5239E-01
    26.75160     4.42798    18.01418     2.8340E-01  8.4597E-02  1.7875E-01
    15.21184     4.56293    -2.17639     9.7869E-02  2.8010E-01  4.8171E-02
    10.86248    -0.00228   -11.67800     1.6764E-01  1.3084E-01 -6.9712E-02
    15.98874     5.53173    -1.40965     3.9758E-01  3.1344E-01  2.2633E-02
    18.81261     5.25667     3.03621     8.7796E-02  1.5412E-01 -8.3381E-02
    15.93121     4.22299    -1.28669     2.4228E-01  3.3981E-01  5.3327E-02
    65.05366  -105.07816    -3.79416     2.8266E-01 -8.1100E-02  1.5638E-02
    14.51266     6.32445    -2.04449     1.9480E-01 -1.0714E-01  8.0383E-02
     8.11147     7.85747     2.44374     2.2498E-01  7.7560E-02  4.6119E-02
    19.61240     9.16411    -5.45574     9.7529E-02  5.0384E-02 -3.6134E-02
    17.56337     3.40927    -3.07865     1.5851E-02  1.2376E-01  2.8792E-01
    16.16259     4.70010    -2.02182    -2.5816E-02 -8.4721E-02  1.7541E-01
    23.45073     4.95177    -0.69932     1.4442E-01  2.9142E-02 -3.9631E-02
    11.83688     3.69428    -7.06744     2.3179E-01  2.2688E-02  1.0720E-01
    15.71192    21.76671   -18.39990     2.1367E-01  2.9740E-01 -1.8360E-01
    -0.43527    -0.03376    43.60269    -3.4064E-02  3.3071E-02  6.5707E-01
    15.61591     3.84369    -4.94277     3.8754E-01  1.9863E-01  1.4449E-01
    17.31739     1.79720    -1.73317     1.0624E-01  1.8890E-01  3.9207E-02
    30.38205    -1.81132   -15.03144     3.3260E-01  6.0544E-03 -1.2566E-01
    17.23700     0.75115     7.98741     2.6181E-01  8.3006E-02  1.0074E-01
    18.66205     5.04440     0.37846     4.0623E-01  1.8404E-01  8.4999E-02
    34.19355    -8.37974    13.77275     1.8975E-01  1.0924E-01  3.4618E-03
    18.02266     3.74495    -1.57368     2.0771E-01 -2.9375E-02  1.5573E-01
    17.26952     6.21078    -3.44301     2.7496E-01  6.0995E-02 -3.8082E-03
    21.46417     5.22309    -9.17159     1.9480E-01  1.4497E-01  3.0598E-02
    19.23189    24.36162     6.90703     2.3998E-01  3.0028E-01  1.3344E-01
    14.22936     5.07606     0.52123     3.9317E-01  5.0057E-02 -1.3267E-01
    16.40411     5.74312    -2.33398    -2.9416E-03  4.0816E-02  9.6256E-03
    31.35167     7.45858    -8.80408     3.9385E-01  1.4364E-01 -3.8965E-02
    16.84293     5.24585     2.62929     1.7285E-01  9.2631E-02 -1.8350E-01
    17.18911     3.92880    -2.21785     7.4713E-02  8.5863E-02  2.3766E-01
    17.65131     0.81183    -0.45029     2.9051E-01  2.9121E-01 -3.2789E-02
    14.04771     4.07993    -3.41869     2.8967E-01  3.2016E-01  1.9252E-01
    14.50549    12.50447     0.21267     2.4481E-01  4.4329E-02  4.5497E-02
     3.83029    13.63936     3.13502     5.4298E-02  1.4553E-01  5.0869E-02
    21.86718   -28.63376     4.02908     2.8955E-01 -3.2165E-01  8.7956E-02
     5.86721   -14.74731   -11.06565     8.2000E-02 -1.3299E-01 -7.5477E-02
    19.81500     1.57194    -9.88509     1.4755E-01  5.0435E-02 -1.4187E-04
    28.95792     4.71606   -23.95992     3.8806E-01  1.2161E-01 -2.4009E-01
    15.93873     5.82206    -2.20820     3.2856E-01 -1.2184E-01 -1.8464E-01
    16.37382     5.82089    -0.15702     2.1049E-01  3.5229E-01 -1.8062E-01
    19.00346    -6.27683   -18.30337     2.4560E-01 -4.0358E-03 -1.6766E-01
    14.86719     4.63569    -4.35939     2.4472E-01  7.2068E-03 -1.0519E-01
    15.06255     6.09825    -1.21640     1.7931E-01  2.5529E-01  4.4308E-04
     8.33883    29.18788   -36.33088     9.6947E-02  4.3946E-01 -4.4055E-01
    17.04701     6.75788    -1.06177     3.4100E-01  1.7649E-01  2.0393E-02
    14.99367     2.93209    -2.78181     3.3050E-01  1.9236E-01  1.1687E-01
    -1.39024    54.49363   -31.00076     1.2499E-01  2.8694E-01 -1.0389E-01
    16.41994     3.62665    -2.62295     2.7140E-01  1.5649E-01 -2.8138E-01
    29.36076    29.94451    13.66745     3.8090E-01  4.0979E-01  1.9934E-01
    16.33773     5.43662    -1.55523     4.6458E-01 -2.5289E-02  3.7392E-02
    13.44210     5.77942    -3.18436     2.3868E-01  1.3777E-01  4.4707E-02
    14.02841    11.56114     8.55767     1.9642E-01  1.1935E-01  6.8147E-02
    14.48621     5.51887     7.04258     2.7305E-01  8.4152E-02  8.2627E-03
    -1.68533   -12.05114     9.73105     8.6418E-03 -1.1259E-01  1.7863E-01
    17.39057     5.78512    -0.39460     8.8156E-03 -3.7678E-02  1.2449E-01
    21.01020    -4.94963   -16.00402     2.3791E-01 -6.5394E-03 -9.3906E-02
    13.97625     3.82370    -2.34515     2.2678E-01 -1.4944E-01 -1.5491E-02
    17.51560    30.38010   -20.06683     2.3179E-01  4.2315E-01 -2.2489E-01
    12.43107    37.50184   -14.61080     1.5830E-01  5.2380E-01 -1.5266E-01
    15.49599     6.11063    -1.59111     3.0709E-01  2.6231E-01  1.0551E-02
    25.76696     6.97700     1.71546     2.7467E-01  5.3418E-02  4.9424E-02
    15.60496     3.03268    -2.70281     2.4818E-01  5.7992E-02 -6.5370E-02
     4.73768    -3.39524   -14.46500     9.4311E-02  3.1230E-02 -9.7680E-02
    15.93265     2.86668    -0.48765     1.6238E-01  3.1075E-01 -1.2349E-01
    18.69008   -17.45041    24.83867     2.4724E-01 -2.0550E-01  3.6088E-01
   -13.87351     1.37369     7.38360    -1.8053E-01  7.0121E-02  1.4396E-01
     6.31710     9.40554     9.60036     1.1687E-01  8.1656E-02  1.2686E-01
    16.38659     5.69471    -2.49273     3.9804E-01 -4.9368E-02 -1.7526E-01
    16.30579     4.41784    -1.92317     3.2306E-01  2.6161E-01 -8.0719E-02
    19.71222     5.62874    -2.50163     1.5155E-01 -7.8654E-02  1.0906E-01
    18.19433     6.11806     2.92550     5.2219E-02  1.1413E-01 -9.3318E-02
    16.86401    35.68054   -19.46325     2.0982E-01  4.8787E-01 -2.2852E-01
    16.56556     5.13407    -0.41417     3.1837E-01  1.1508E-01 -4.1622E-02
    39.56481    25.79680    13.85010     5.3652E-01  3.8718E-01  2.2705E-01
    15.25721     6.26310    -3.67607     3.0294E-01 -9.6192E-02  2.1764E-01
    15.91740     6.41221    -4.11946    -8.7001E-03  1.4538E-01 -7.0926E-02
     9.40095     5.24037    -5.26484     2.5931E-01  1.1890E-01  2.6571E-02
    17.00880     3.60763    -2.41802    -1.6610E-01 -4.5844E-02  4.4563E-02
    12.47011     1.24983    -3.03273     3.5419E-01  1.7593E-01  1.1398E-01
    25.55796     2.39222    12.56506     2.6723E-01  7.1428E-02  1.7313E-01
    15.70069     3.93119    -3.06554    -4.3755E-02  1.2569E-01 -3.2321E-02
    36.16174     4.97604   -22.45207     4.3521E-01  1.2534E-01 -2.4580E-01
    28.33057     5.31101    -3.41759     2.7027E-01  8.7578E-02 -2.2538E-02
    17.81713    12.34832    -9.00701     2.8620E-01  2.5389E-01 -1.2170E-01
    17.26632     7.03480    -2.26241     1.8547E-01 -2.2832E-02 -1.0431E-01
    16.50977     6.85709    -1.93485     1.5280E-01  1.2848E-01  5.3933E-02
    16.68006     5.77997    -0.86939     1.7648E-01  1.1580E-01 -1.7459E-02
    19.21764     6.11505    -3.44525     3.0069E-01  1.5018E-01  1.2137E-01
    23.94005   -12.92030    -8.28758     2.7701E-01 -7.3322E-02 -8.2998E-02
    30.44012    -3.61644    -4.15964     3.5225E-01  1.6195E-02  7.7058E-04
   -14.20937     3.19389     1.25581    -1.6719E-01  7.3776E-02  5.0110E-02
    17.92876     4.96891    -0.71631     2.1794E-01  3.0877E-02  4.4883E-02
