 # t =    440.00000655651093     
 x   y   z   vx   vy   vz
   -21.14987   -72.07335  -121.10924    -3.7583E-02 -1.4884E-01 -2.6153E-01
    91.86768    39.18383     2.46678     9.5934E-02  3.6164E-02  4.6260E-02
    28.84427    -8.08384   -57.82763     9.7146E-02 -1.7405E-03 -9.5910E-02
    91.62232    25.04832    12.84026     2.1984E-01  8.3162E-02  5.9418E-02
    91.42197    35.59459     6.25453     3.3036E-01  7.3920E-02 -9.2575E-02
    94.31922    40.66730     4.96584     2.1619E-01 -4.7617E-02  5.1497E-02
    95.65343    39.83663     1.29550     2.7617E-01 -3.1320E-02  9.9624E-02
    97.92165    40.83666     3.17856     3.4426E-01  9.6135E-02  5.7205E-02
    95.92206    38.36871     4.33000     4.5141E-01  2.0391E-01  2.5486E-02
    90.01372    33.10224     5.59049     2.2466E-01  3.2621E-02  4.1715E-02
   115.88742    60.68947   102.73760     2.5922E-01  1.3157E-01  2.0235E-01
    94.32274    37.92994    -0.86984     2.6829E-01  1.6233E-01 -8.2191E-03
    80.58045    41.22607    10.61250     2.4118E-01  1.1975E-01  9.6090E-03
    95.41609    38.22936     4.42741     3.2457E-01  2.1773E-01  2.1519E-01
    91.31603    43.56955     5.21719     1.6184E-01  8.7463E-02  9.6679E-02
    66.27321  -179.74402   -29.96480     1.5083E-01 -3.8644E-01 -5.9512E-02
    94.64482    38.35452     4.24003     1.1185E-02  2.8358E-01  3.1687E-02
    97.52568    40.07511     2.84975     1.4260E-01  1.3130E-02  1.7618E-02
    95.13244    39.30018     4.48064     1.4762E-02  1.3085E-02  1.2773E-01
    96.31786    37.94744     1.40533     3.9793E-01  1.1970E-01 -1.9474E-01
   327.82522   119.82887    29.88580     7.2847E-01  2.6661E-01  6.8976E-02
    97.32509    36.11756    11.97683     1.9319E-01  6.2973E-02  6.4204E-02
    99.44046    38.18427     3.91618     2.1750E-01  5.1807E-02 -1.3464E-01
    82.81996    82.57416    62.72191     1.8794E-01  1.5463E-01  1.0697E-01
    98.50831    37.51369     6.72550     7.9708E-02  1.3311E-01 -1.8032E-01
    92.07649    36.60758     5.60483    -4.8286E-02  8.0561E-02  8.9954E-02
    97.49220    39.03377     4.46699     4.1743E-02  1.8247E-01 -1.7672E-01
    96.56102    35.89102     5.39798     1.6029E-01  1.3729E-01 -5.0755E-02
     1.85178   118.93804   -25.84864     2.2851E-02  2.5250E-01 -3.9218E-02
    97.26740    39.88947     3.54825    -5.2507E-02  4.5276E-02  1.3095E-01
   102.49898   154.23649  -133.65681     2.3051E-01  3.3927E-01 -2.7988E-01
    94.99126    39.57041     3.48262     3.4275E-01  1.3737E-02  1.2539E-01
   -22.96513    60.52955    99.20690    -3.9247E-02  1.3274E-01  2.1350E-01
    97.62418    39.31287     3.44299     3.4915E-01 -2.1236E-01 -3.5717E-02
   180.29136     7.67290    40.59337     3.7488E-01  2.4461E-02  6.5910E-02
    27.10340   -93.80914   126.61395     6.5936E-02 -1.9417E-01  2.7891E-01
   118.60643    72.69261   -25.79024     2.4450E-01  1.1880E-01 -2.6734E-03
    92.97390    38.99799     4.46490     2.9843E-01 -6.3845E-02 -9.0190E-02
    40.16293    24.26192    46.11087     1.3684E-01  6.8632E-02  8.4691E-02
    96.44348    37.75394     6.33683     3.3603E-01  2.7460E-02 -1.8194E-01
    96.54226    37.01490     2.05171     4.1825E-02 -4.4704E-02  5.8992E-02
    19.18220   137.46649    37.74294     5.4763E-02  2.9505E-01  8.3707E-02
    96.80624    39.80721     3.87532     1.9380E-01 -1.0071E-01 -4.0575E-02
    94.48564    38.28355     2.00437     4.8764E-01  2.3612E-01  1.8094E-01
   159.83715   137.11743   -28.65923     3.4422E-01  2.8704E-01 -5.0747E-02
    95.02503    38.02178     5.17073     2.0875E-01  3.9915E-01 -5.1670E-02
    99.49332    39.67233    -2.62500     2.8577E-01  1.0767E-01 -3.1165E-02
    88.02348    41.02828     5.01624     2.7027E-01  9.1351E-02 -2.2594E-02
    94.84934    38.50965     3.50287     2.0304E-01 -4.6147E-02  2.5133E-02
    48.28749     2.37322  -172.23429     1.7227E-01  6.7025E-02 -1.1641E-01
    92.62259    38.45093     3.51999     3.3113E-01  1.0783E-01 -3.5342E-02
    93.36563     8.25751    64.67590     2.0628E-01  4.2673E-02  9.8631E-02
   113.74799    60.12931    33.84964     2.1027E-01  9.5146E-02  3.0971E-02
    97.84177    37.09582     3.87747     3.8501E-01 -4.3800E-02  1.3537E-01
    96.92372    36.52839     4.55467     3.9820E-01 -1.7290E-01  2.9996E-02
    95.82210    36.42505     3.69457     2.2619E-01  1.2014E-01  2.1869E-02
    98.71964    37.21246     2.56998     1.5270E-01  3.1581E-02 -1.5849E-02
   103.38303    38.58172    -0.54308     1.0177E-01  4.8230E-02  5.4178E-02
   147.77287   124.46727    31.52314     3.1244E-01  2.5442E-01  6.6395E-02
    99.48684    36.52319     4.24699     1.4415E-01  6.8106E-02  6.5086E-02
   146.59047   142.23209  -118.72884     3.2003E-01  3.1806E-01 -2.4626E-01
    57.08413    84.77118    -4.75460     1.7229E-01  1.4876E-01  1.8582E-04
    95.62992    36.69158     3.48941     3.2242E-01 -9.9588E-02  2.5848E-01
    95.72951    42.61299    10.58338     2.3353E-01  5.7135E-02 -2.1799E-02
  -141.27887    42.29593   162.05075    -3.1322E-01  1.0005E-01  3.6836E-01
    98.69086    37.69313    -1.11469     1.5032E-01  1.1744E-01  3.1498E-02
    97.48650    37.03314     3.80610     3.0305E-01 -9.9245E-02 -7.4224E-02
    95.56462    40.49108     1.90195     8.5384E-02 -9.2312E-02  1.7891E-01
    95.15403    38.96366     3.77362     4.8440E-02  4.2038E-02 -1.1207E-01
    96.47524    37.33799     7.59744     3.3221E-01  8.0147E-02  1.7927E-01
    94.54465    15.33326  -178.15151     2.1308E-01  4.2554E-02 -3.7434E-01
    95.69644    39.17133     1.37911     3.2936E-01  1.4435E-03 -8.1611E-02
   124.06330   -17.13049   -15.57509     2.4520E-01 -7.5439E-02 -6.6908E-02
    94.20452    37.89937     2.39684     2.8992E-01 -8.5713E-02 -6.4108E-02
    93.67041    34.83168     3.09286     2.2029E-01  9.5793E-02 -1.2153E-01
    96.86229    38.54143     2.61730     3.5728E-01  1.9481E-01 -8.7581E-02
   102.85486    26.97818    -7.74345     2.5038E-01  1.3081E-03 -1.1253E-02
    91.62563    43.53806     8.33556     3.6439E-01  8.7811E-03 -1.4941E-01
    91.54738    40.32794     0.93156     9.1954E-02  1.0837E-01  1.5228E-02
   -14.00117    50.86839  -105.15297    -1.6275E-02  1.1656E-01 -2.1132E-01
    94.94690    36.80662     5.51393     1.8300E-01 -1.1247E-02 -8.2915E-02
    97.80285    43.76229     1.83462     2.6361E-01  7.7011E-02 -3.1730E-02
    95.28344    36.73665     4.65670     2.8538E-01  3.9425E-02 -1.9663E-01
    94.10140    34.87920     1.71903     7.5854E-02 -2.8716E-02 -8.9107E-02
    98.25295    39.25520     4.25918     1.9548E-01  1.7080E-01 -4.8641E-02
    94.64571    37.38029     5.86899     2.0585E-01  2.6254E-01  4.0601E-02
    97.72888    37.92893     1.61412     2.5859E-01 -1.2250E-01 -6.9073E-02
    21.63807   173.98711  -123.82873     5.4596E-02  3.8840E-01 -2.6163E-01
   108.63505    31.49303    21.25618     2.7635E-01  6.4167E-02  5.3384E-02
   137.71549   166.71275   -58.93071     3.0878E-01  3.5880E-01 -1.1996E-01
    94.88221    39.23666     4.53924     1.9287E-01  2.6342E-01 -2.8043E-02
    96.44697    38.79389     2.63911    -1.2105E-01  1.2409E-01 -3.6985E-02
    94.59233    37.14417    -4.31391     2.1081E-01  1.3512E-01  2.7382E-02
    97.19311    38.89068     4.93014     4.1559E-01  1.7648E-01  2.2410E-01
    93.51543    37.26877    -8.04424     2.5769E-01  1.0519E-01  8.3732E-02
   199.79451   115.07090    14.46470     4.0549E-01  2.2817E-01  3.3098E-02
    95.71857    35.69667     4.98507     3.5579E-01 -8.0311E-02 -1.2730E-01
    94.48028    36.28612     4.84805     1.3344E-01  2.3545E-01  1.6347E-01
    52.64693    34.56820   -14.15166     1.8330E-01  6.3865E-02  1.2711E-02
    95.89523    36.20331     3.57021     2.6052E-02  3.3887E-01  7.7476E-02
    96.25172    39.92100     3.72795     3.5961E-01 -1.3832E-01  7.3959E-03
    91.10864    41.51434     1.08047     6.4312E-02  1.4536E-01  9.1118E-02
    74.29741    12.89775     8.37175     1.0400E-01 -7.2141E-02  4.6909E-02
    65.89811    37.36562   -22.73776     2.1401E-01  8.3912E-02  1.3791E-02
    95.61649    38.51395     4.59981     1.4377E-01  6.9204E-02  2.0917E-01
    97.18482    43.49379    -0.22845     2.4724E-01  4.9254E-02 -4.7284E-02
    96.05190    37.31754     1.65764     3.3807E-01 -9.9996E-02  1.7809E-01
   104.68904    42.14151    -5.26541     2.4843E-01  3.0715E-02  1.1579E-02
    95.77739    35.17406     3.35680     1.5922E-01  5.7544E-02 -5.0446E-02
    96.06833    37.44731     3.51880     5.0175E-02  2.1680E-01 -1.4012E-01
   293.25133    79.24059   -10.87408     6.4385E-01  1.7300E-01 -1.9494E-02
    47.51943    -3.95936    29.80014     1.5338E-01  2.5762E-02  5.0665E-02
    95.20479    38.37950     2.72077     3.4821E-02  2.6431E-01 -2.3242E-01
    96.04546    39.77186     5.78750     2.6158E-01  1.4833E-02 -1.7752E-01
    96.20320    40.18594     1.87631     3.5976E-02 -7.6436E-02  2.1762E-01
    92.44035    35.99362     3.03756     8.2651E-02  5.9481E-02  1.5735E-02
   159.81703    13.00206    -4.45291     3.1785E-01  1.8049E-02 -5.9805E-03
   175.82266    57.75023    77.61546     3.7319E-01  1.2986E-01  1.5464E-01
    94.47640    39.61307     2.92692     5.9491E-02  4.7017E-02  2.1176E-01
    98.35217    40.23413     2.64690     2.2081E-01 -2.4462E-01 -3.1403E-02
   137.25993   -33.22482    41.55951     2.9647E-01 -3.1461E-02  6.7573E-02
    92.30436    38.21915     9.06299     1.9229E-01  1.0267E-01 -8.8219E-03
    98.83800    37.52247     7.77250     2.9851E-01  4.8674E-02  4.7201E-03
    94.07611    39.66512     5.04702     3.6374E-01  1.5450E-01  6.9951E-02
    96.15064    36.96991     3.03096     3.3574E-01 -2.4359E-01  2.8703E-02
   101.48390    40.27975     5.73898     3.2307E-01  8.7989E-02 -3.2153E-03
   144.86217   -35.60549    93.81327     3.1533E-01 -5.1512E-02  1.9482E-01
    94.34487    39.69030     4.22830     4.1212E-02 -1.1517E-02 -1.9007E-01
   101.05107    32.10340     1.23226     1.3819E-01  1.1019E-01 -1.8576E-02
    98.50959    39.20903     3.32048     1.9277E-01  5.3396E-02  1.6657E-01
    97.34773    38.71085     5.15940     3.5325E-01  1.1346E-01  3.5569E-02
   173.63044    10.81031   -18.64308     3.3140E-01  1.1789E-01 -6.1077E-02
    93.45745    39.13302    14.69836     2.2102E-01  8.7068E-02 -2.2916E-02
   166.23751    92.91665   -47.53267     3.5186E-01  1.8603E-01 -8.2262E-02
    95.69129    39.34488     3.24992     3.1841E-01 -3.3031E-02 -1.7301E-01
    95.40089    37.57946     3.46123     2.3189E-01  1.8916E-01 -5.4928E-02
    23.22481    70.73942   -50.99040     7.7916E-02  1.4059E-01 -8.9518E-02
    94.40536    51.22789    -6.05678     1.8832E-01 -1.2036E-03  1.0821E-01
   123.47134    31.36881   -14.64710     2.0229E-01  7.5051E-02  2.0526E-02
    97.39862    39.62342     2.38310     6.5884E-02  1.5551E-01  1.4196E-01
    96.41715    35.40038     3.09188     3.3054E-01  1.4466E-02 -6.5882E-02
    48.46502    -9.99971  -221.02995     1.1176E-01 -1.4934E-02 -4.7904E-01
   101.24979    27.04716   -11.82000     2.3235E-01  9.4365E-02  1.1201E-01
    95.11676    40.36260     2.76374     2.4332E-01 -1.2137E-01  8.3079E-02
    96.55678    42.31249    13.32235     1.7386E-01  8.8048E-02  1.1367E-01
   207.88933   -26.88884    98.23735     4.5159E-01 -4.8760E-02  2.0993E-01
    61.10281   -63.04064  -102.86310     1.4927E-01 -1.2254E-01 -2.0428E-01
    93.16160    37.31081    -1.99104     2.3382E-01  1.0679E-01  2.2761E-01
    96.14139    36.24453     3.38153     1.2165E-01 -6.3886E-03  1.6553E-01
   106.80946    41.75841    13.39410     2.1050E-01  1.0506E-01 -3.1926E-02
    65.02655    54.26116    -7.84929     2.2657E-01  8.8488E-02  2.0736E-02
    92.38651    36.19568     4.70642     1.8151E-01  2.6693E-02 -3.1089E-02
    49.70514    30.90607    48.26896     1.5243E-01  7.6241E-02  8.1247E-02
    98.80209    29.58177     1.28891     2.9290E-01 -3.2821E-02 -6.5277E-02
    83.76239   238.03929    42.60258     1.8861E-01  5.3034E-01  9.7708E-02
   291.42536   -34.68840   -33.30289     6.3791E-01 -5.6761E-02 -6.1112E-02
    95.20926    34.54045     7.69227     1.0268E-01  3.4398E-02  1.0082E-01
    96.84806    39.07614     6.14301     4.3683E-01  2.7876E-01  6.4509E-02
    58.89915   -38.10021   -27.27283     1.7059E-01 -2.1190E-02 -1.7909E-02
    96.89728    35.26812     4.59819     2.7030E-01  7.7693E-02  9.8959E-02
    95.11302    37.30692     4.24296     1.7752E-01  2.9874E-01 -5.6359E-02
    98.82487    37.61742     3.68377     7.5120E-02  9.5407E-02 -1.1499E-01
    84.46992    27.73553     1.97984     1.7613E-01  6.0164E-02  1.8177E-02
    97.00821    37.68087     4.00436     2.0788E-01  1.9347E-01  5.8794E-02
   103.58318    47.19250    10.32884     1.7441E-01  4.4920E-02 -5.5481E-02
    95.91116    37.56882     2.51158     2.7614E-01  1.0865E-01  3.3446E-01
   105.14828    36.16204    -6.24458     2.8644E-01  8.2308E-03 -6.9691E-02
    97.09107    39.28432     2.74470     3.3653E-01 -3.4889E-02  8.6165E-02
    93.43759    38.63331    -1.76260     1.6889E-01  8.7791E-02  3.8585E-02
    92.71139    35.00726     9.15694     2.0836E-01  3.0809E-03  1.7916E-02
    96.67064    39.20200     3.08989     4.8690E-02 -2.0440E-02  1.4290E-01
   176.38148   -51.26609    14.99932     3.6502E-01 -6.6675E-02  1.9208E-02
    96.38896    38.61121     4.11069     2.2728E-01 -8.4256E-02  2.3399E-01
    92.80100    33.80435     8.95886     2.5252E-01 -2.8818E-02  7.2505E-02
    90.63437    36.64207     1.90086     3.0292E-02  3.0088E-02 -2.7334E-02
    93.44346    35.44989     4.26084     1.0115E-01 -3.2492E-02  1.4060E-02
   -44.58083    91.43908   137.50741    -9.2563E-02  2.0896E-01  3.0836E-01
    99.90855    40.62391     6.16564     2.8864E-01  1.6026E-01 -8.7465E-02
   218.21205  -118.73585   -21.93038     4.7743E-01 -2.4130E-01 -3.9592E-02
    95.06214    38.06065     2.63827     1.4897E-01 -1.0221E-01 -2.4139E-02
    99.06197    37.89844     5.53319     4.5258E-01  1.8747E-01  2.2772E-01
    95.81668    38.37248     3.26769     1.5238E-01  4.9713E-02  2.6133E-01
    94.36035    43.53843     9.72180     2.4408E-01  1.1969E-01 -3.1214E-02
    98.38983    39.19995     9.41868     2.9937E-01  7.6133E-02 -2.1876E-02
    95.28657    38.68257     6.32780     2.1315E-01  1.0370E-01 -2.1756E-01
    97.09569    39.97904     3.87158     3.1381E-01  8.8083E-02 -3.0463E-03
    99.80642    32.04649     8.23280     1.9877E-01  1.1593E-01  4.0959E-02
    89.27573    37.67584     6.25678     1.0400E-01  1.0699E-01  8.0333E-02
    96.43166    40.84438     4.68973     2.8958E-01  1.9173E-01 -1.0903E-03
   118.04920    43.87013     8.93098     1.4812E-01  4.1479E-02 -8.0998E-04
  -152.03722   -50.23601   -39.06183    -3.3640E-01 -1.0591E-01 -7.9314E-02
    97.09447    40.07370     6.25747     3.6732E-02  5.8587E-02 -5.5979E-02
    97.72037    58.87255    49.34458     2.0967E-01  9.2965E-02  5.6469E-02
    95.24766    26.68113   285.27895     2.1309E-01  6.6228E-02  6.4171E-01
    86.57705    38.73579     3.52740     1.4715E-01  7.8246E-03  3.9506E-02
   151.82170   -14.22888  -183.33130     3.3659E-01 -1.9776E-02 -3.9242E-01
    96.89863    39.22468     5.58628     3.1827E-02  6.0317E-02 -1.7535E-01
    95.23125    39.12684     3.82202     1.6387E-01 -1.1093E-01 -1.8567E-01
    98.87085    47.58879     2.81630     1.3167E-01  3.1873E-02  2.2769E-02
    51.58408    51.77422   -68.76576     1.3872E-01  1.1774E-01 -1.0772E-01
    93.08578    37.48783     6.82456     1.7025E-01  8.8986E-02 -3.9440E-03
    98.06980    37.80857     3.28953     2.0551E-01  2.8033E-01 -3.3838E-02
    94.21702    40.70977     4.90213     2.7770E-01  1.5339E-01 -4.3016E-02
    98.14604    37.43735     3.19345     3.4824E-01  7.0568E-02  6.5064E-02
    64.79257   -52.31589    19.34115     1.7037E-01 -6.9988E-02  3.4545E-02
    94.99670    38.49386     2.19629     2.5906E-01  8.5422E-02  8.1761E-02
    96.57479    38.14183     2.12471     3.9717E-01 -4.0299E-02  2.7965E-01
    95.18608    40.09971     6.22543     2.2486E-01  1.1177E-01 -8.9837E-02
    95.20340    42.80993     7.78342     2.4734E-01  5.4996E-02 -2.0150E-02
    97.46646    37.62855     4.39690     8.5763E-02 -1.5758E-01 -1.9185E-02
    99.22022    36.04011     0.19907     2.8211E-02  1.7780E-01  6.6203E-02
    54.52017   -22.85373   131.41797     1.2796E-01 -3.8772E-02  2.8005E-01
    94.53760    39.36048     2.98078     2.1863E-01  1.8305E-01 -2.2779E-02
   -62.93729    43.26628   -11.90944    -1.2124E-01  9.9612E-02 -1.8619E-02
    96.21138    44.42347    12.36534     1.9517E-01  9.8195E-02  7.3818E-02
    91.75125    39.09309     0.18948     2.2676E-01  1.4462E-02  7.7560E-02
    96.79197    37.36890    -7.37612     2.4066E-01  9.7214E-02  1.9293E-01
   138.89375     1.17372   -54.63206     2.9039E-01  1.9849E-02 -6.5995E-02
    97.75582    37.28152     2.00860     9.0675E-02 -6.0162E-02 -4.1259E-02
     1.90787    98.18050    70.77473     2.5108E-02  2.1382E-01  1.5422E-01
   -95.41384     1.69442    95.93370    -2.0506E-01  1.1431E-02  2.1853E-01
    96.37961    39.70374     1.78396     1.1489E-01 -1.0519E-01  1.9788E-02
    94.88065    37.44333     3.60522     1.4872E-01  8.4116E-02  5.8809E-02
    63.53405    86.57743   -32.08408     1.6846E-01  1.5354E-01 -4.3724E-02
    94.95122    37.95971     1.97881     2.7384E-01  5.8739E-02  1.6927E-01
    44.32311   123.97564  -187.66529     1.0165E-01  2.7694E-01 -4.0651E-01
    98.93605    39.88449     6.05388     5.9045E-02 -7.1138E-02  1.5447E-01
    91.24846    47.88412    -8.27899     1.9360E-01  1.4118E-01 -6.3828E-02
    94.73135    36.31898     4.91251     2.4546E-01 -1.5818E-03 -2.3161E-01
    27.76502   211.94707  -268.50525     6.0482E-02  4.8210E-01 -5.9579E-01
   161.82271    76.51644    76.71936     3.4871E-01  1.6048E-01  1.5417E-01
    98.64418    40.29624     4.96421     4.0572E-01  1.4744E-01 -8.5441E-02
    95.94748    39.52240     2.70836     2.6087E-01  2.1687E-01  2.5204E-02
   102.00092    36.89534     1.44670     3.0799E-01  1.8315E-01  5.8170E-03
    19.47737    38.63737  -177.69650     4.8824E-02  9.3572E-02 -3.7837E-01
    94.18119    38.44743     4.96593     3.2872E-01  1.8395E-01 -2.7024E-01
    96.94314    39.87487     8.80449     2.2256E-01  3.7481E-02  2.0831E-01
    94.53920    38.97840     6.72709     2.9540E-01  1.0926E-01 -4.8394E-02
    52.15978    60.73920    46.62688     1.5624E-01  1.1522E-01  8.0291E-02
    79.71900    35.61784     7.72294     1.6171E-01  3.1627E-02  5.7043E-02
    92.78019    30.08747     8.11866     2.7911E-01  1.8287E-01 -5.6873E-03
    17.92749   -66.06156   113.71398     4.6588E-02 -1.2826E-01  2.4813E-01
    96.22577    38.29530     5.48656     1.9776E-01  3.5573E-01 -7.3601E-02
    95.70414    38.92351     3.15941     2.8392E-01  1.9699E-02 -6.2051E-02
   144.83480   -17.85302  -309.02349     3.2575E-01 -3.3294E-02 -6.8497E-01
    83.93386    44.49658    27.34235     9.5754E-02  1.5548E-01  3.0168E-01
    95.40613    40.08676     2.59749     3.5688E-01 -4.8505E-02  5.2558E-02
   116.73346  -245.88256   -11.44519     2.6020E-01 -5.3914E-01 -1.9231E-02
    96.96960    39.69034     2.99244     2.8938E-01  1.1742E-01 -1.2652E-01
    95.25238    38.84312     4.49474    -2.0698E-02 -1.2588E-01  3.7223E-02
   110.32541   132.78848     5.97944     2.4128E-01  2.6409E-01  1.8803E-02
    95.55948    39.36534     5.35841     4.6324E-01  1.5440E-01 -1.4723E-01
    97.09030    37.04309     2.85437     8.6682E-02 -3.1245E-03  1.2203E-01
  1017.00104  -541.81079  -267.35234     9.0353E-01 -3.4270E-01 -1.8982E-01
   126.42230  -108.04895   -66.30802     2.2070E-01  1.9073E-02 -2.1432E-02
    94.13839    40.22602     6.12768     1.4858E-01  2.3398E-01  3.6819E-02
    96.13384    36.68261     3.69464     4.3607E-01  1.1369E-01  2.9029E-02
    95.32321    36.89493     3.53743     2.1614E-01 -8.1389E-03 -1.2867E-01
    97.62341    40.97190     5.45989     2.5593E-01  6.2651E-02 -5.0824E-02
    95.85941    40.08675     5.01606     6.0179E-02  1.3201E-01  4.3982E-02
    93.07311    35.65186     3.58702     2.2819E-01  2.2216E-01  1.7950E-01
    97.81633    46.14426     5.11293     3.1762E-01  1.7441E-01  3.4481E-02
   114.92998    41.15803    24.53958     1.9206E-01  6.5543E-02 -2.6869E-02
   103.15012    37.40642     7.51646     2.3222E-01  9.9332E-02  1.1685E-01
    96.29090    37.77521     3.39554     1.7294E-01  3.9866E-01  3.6708E-01
     3.56173     0.40416    86.69624     2.4449E-02  1.5212E-02  1.8227E-01
    95.99468    38.65068     1.75895     3.2945E-01  4.1629E-01 -1.5825E-01
   103.89977    42.42875    -4.48425     2.2352E-01  9.5841E-02  6.8525E-02
    96.14091    38.87609     4.46939     2.9007E-01  1.1052E-01 -1.5557E-01
    90.16310    43.28428     2.18470     1.5955E-01  1.6973E-01 -1.5121E-01
   103.79395    39.60982     4.17959     1.3868E-01  4.9796E-02  7.6279E-02
    96.77827    37.69103     3.70759     8.8265E-02  3.2049E-01  2.8900E-02
    17.28524   129.93417    26.79313     5.7401E-02  2.7744E-01  6.4525E-02
    59.78916   -45.66453   112.97581     1.3740E-01 -8.2250E-02  2.3749E-01
    98.08688    37.16994     5.94038     2.0225E-01 -2.5293E-02 -1.5430E-01
   266.67220     8.06489  -136.42624     5.8938E-01  2.5323E-02 -2.8611E-01
    60.36903    65.84517   -37.25492     1.7307E-01  1.2094E-01 -3.6163E-02
   247.25701   -45.06775  -155.49658     5.5089E-01 -8.8353E-02 -3.3094E-01
   197.73134  -141.18234  -163.97618     4.4236E-01 -3.0466E-01 -3.5582E-01
    95.42930    38.68099     9.41414     2.3210E-01  1.7182E-01  4.8799E-03
    97.20810    39.94077     4.75903     1.3162E-01  1.3580E-01 -2.2197E-01
    98.74900    37.03946     4.25498     2.2362E-01  2.3239E-01 -9.9566E-02
    87.17876    48.91248    16.66094     2.6633E-01  2.6162E-02 -6.0522E-02
    28.73696    91.89649   -21.53073     9.8983E-02  1.9047E-01 -3.1803E-02
   123.27677  -102.50838    62.05940     2.7714E-01 -2.0143E-01  1.3299E-01
    96.75976    39.27359     1.09224     3.0380E-01  8.5953E-02  3.2357E-02
    92.61067    36.27804     6.30367     1.8700E-01  2.1974E-01 -3.7762E-02
    92.46205    36.79635     7.20825     1.1025E-01 -2.0724E-02  2.0305E-01
   117.52704   -20.88708    39.83855     2.4999E-01 -7.5403E-03  4.5989E-02
    97.15368    38.89159     1.68629     2.3501E-01  2.5074E-01  1.4800E-01
    95.35494    37.90803     3.13288     6.0445E-02 -3.1773E-02 -6.4929E-02
   119.63577    49.75908    26.92984     2.5057E-01  7.9176E-02  3.6774E-02
   100.74859    40.50098     6.04008     5.1291E-02 -1.9072E-02 -9.6268E-02
    -1.68621   118.02673   -35.77551     1.4480E-02  2.5686E-01 -6.5652E-02
    96.81495    35.95776     2.35446     1.1327E-01 -1.4247E-01  1.3722E-01
    96.83491    38.12681     2.53416     4.3181E-01  5.7087E-02 -7.2462E-02
   103.03607    36.96768     1.35438     2.8866E-01  2.6678E-02  3.7692E-03
    94.63333    34.83755     0.67756     3.9128E-01  1.7269E-01  3.2616E-02
   133.86233   -21.81284    43.43635     2.8435E-01 -1.4098E-02  5.9718E-02
    95.46632    37.72813     3.97332     9.6567E-02  1.4311E-01 -7.5036E-02
    96.80770    37.59407     7.23271     2.9004E-01 -1.1132E-03  2.1131E-01
    95.14336    38.61252     5.45856     2.3641E-01 -3.4302E-02 -3.6681E-02
    93.27908    37.12154   102.06319     2.1519E-01  9.0818E-02  1.9686E-01
    99.73052    42.39763     8.71638     2.2818E-01  3.4336E-02  9.0515E-02
    97.74499    38.98785     3.54288     1.7699E-01  4.4142E-01  2.4512E-02
    97.04490    43.03590     8.12806     2.6055E-01  1.6919E-01  1.1782E-01
   146.15609    16.02880    47.45505     2.9600E-01  5.3696E-02  6.7790E-02
    11.76823   -35.52559  -231.56970     2.4727E-02 -7.4557E-02 -5.0595E-01
    91.24101    35.70870    -0.40238     3.5453E-01  1.9698E-01  1.8311E-01
    94.93631    38.93283     3.16995     1.8389E-01  1.8573E-01  1.5033E-01
   -57.78433   -38.90480   199.93596    -1.2788E-01 -8.1891E-02  4.5143E-01
    95.98108    36.02289     3.60642     1.3763E-01  1.9831E-02 -1.5947E-01
   -95.50654    82.20127   141.70917    -2.0762E-01  1.8770E-01  3.2253E-01
    97.90096    40.31240     7.99112     2.6724E-01  1.5740E-01 -5.5808E-02
    96.11728    37.50300     3.07821     1.2622E-01 -7.2550E-02  1.1364E-01
    -4.32517   -89.49502    31.37452     7.4679E-03 -1.8106E-01  7.6970E-02
    90.00845    31.26652     6.83848     6.8121E-02 -6.6886E-02 -4.5063E-03
   155.75075   -17.64433  -106.48995     3.3897E-01 -2.1963E-02 -2.0406E-01
    97.11917    39.83276    -2.17567     2.9153E-01  1.3412E-01  6.0368E-02
    96.46327    39.29847     1.96003     1.5329E-01  2.0380E-01 -1.4609E-01
   194.76695   -42.20268   -44.37316     4.1814E-01 -6.2074E-02 -7.3144E-02
    94.50799    41.62394     0.53071     1.9779E-01  1.2604E-01 -1.2580E-01
  -109.86658   209.33842  -110.22844    -2.4452E-01  4.7345E-01 -2.4053E-01
    97.01128    38.03448     5.74258     2.6284E-01  3.3425E-01 -1.0613E-01
   -73.12745  -149.01885    19.15376    -1.6275E-01 -3.2307E-01  4.7841E-02
    96.75092    37.51683     1.04404     1.9526E-01  1.7042E-01  1.7308E-01
    64.89373   -44.03070   125.06155     5.4837E-02 -3.3674E-01  6.3564E-01
    95.58312    37.70082     4.44124     1.3650E-01  2.4440E-02 -5.6945E-02
    96.06785    36.68819     4.33831     5.3883E-02 -2.0620E-01  2.3802E-01
    97.82747    35.99708     4.50834     1.5708E-01  1.5117E-02 -6.6834E-02
   222.08073   -34.46229    84.25739     4.8822E-01 -5.9999E-02  1.8495E-01
    96.44330    39.73474     2.67953     2.9428E-01 -1.5563E-01  6.1148E-02
    95.71515    37.22622     2.96510     5.8779E-01  2.0883E-01 -7.9139E-02
    89.54673   162.05190    37.54105     2.0038E-01  3.4259E-01  8.9045E-02
    96.24522    40.44454     8.08683     2.4754E-01  3.0820E-02  8.4925E-02
    54.32156   -18.83299     9.93060     1.7365E-01  2.0165E-03  6.8129E-03
    97.20303    38.45713     2.19526     1.2549E-01 -1.4985E-01  2.6247E-02
    94.27890    37.84159     2.72009     2.6479E-01  1.6477E-01  1.2259E-01
    95.78317    37.14363     3.84297     4.9445E-01 -9.4216E-03  1.8222E-01
