 # t =    150.00000223517418     
 x   y   z   vx   vy   vz
    34.92524    15.02487    -3.99771     2.0729E-01  6.3151E-02  1.7687E-02
    33.59090    13.93112    -0.26339     1.9522E-01  8.1040E-02  4.4786E-01
    50.66846   212.76828   -50.42821     2.2483E-01  3.4324E-01 -4.3010E-02
    31.13705    12.68288     0.44995     3.8084E-01 -2.7233E-03 -8.4737E-02
    16.83112    43.13840     7.52265     1.1201E-01  2.4100E-01  6.2236E-02
    33.66036     8.84505     1.26159     2.9152E-02  3.2629E-01 -6.7086E-03
    33.11705    12.97224    -1.87994     3.6060E-02  2.7108E-01 -1.2020E-01
    36.15290    12.38398     1.47906     2.9232E-01  1.4654E-01  2.2393E-01
    44.02159    18.29272   -90.55752     2.7619E-01  1.4043E-01 -5.5961E-01
    58.34716    -5.07707   -25.26037     3.3860E-01 -1.8175E-03 -1.0857E-01
    31.24166    14.01139    -0.42223     3.8702E-01  2.0696E-01 -1.2472E-03
    37.13387     6.55413    -9.34114     2.3319E-01  6.6268E-02 -4.8670E-02
    34.07154    12.53664    -2.06692     2.1644E-01 -1.3105E-01  1.4686E-02
    30.82447    12.04158     0.23746     4.0633E-01  1.5998E-01 -2.8180E-02
    32.96114    11.57209    -0.60615     4.9394E-02  9.4812E-02  1.7472E-01
    33.07016    11.01381    -2.44277     3.5434E-01 -3.9016E-02  8.7289E-02
    32.21345    14.64871     1.31368     1.6696E-01  1.4323E-01  1.7205E-01
    72.95358   -49.03619    21.67221     4.5606E-01 -2.8973E-01  1.5439E-01
    32.84484    -6.09859   -57.57255     2.0798E-01 -2.4847E-02 -3.2449E-01
    33.37437    13.00311     2.72627     1.5357E-01  1.9250E-01 -4.0961E-02
    31.24719    53.41895    37.57526     1.9376E-01  3.3713E-01  2.4431E-01
    36.70764     9.70225    -1.04264     2.9924E-01 -9.6244E-02 -1.2258E-03
    31.52974    14.48891     0.53682     2.5181E-01  1.0114E-01  1.5632E-01
    30.80933    15.84375    -0.67136     2.4863E-01 -1.1646E-01 -4.1963E-02
   135.16242  -225.15283   271.37967     2.9957E-01 -1.2162E-01  2.6528E-01
    32.69645    12.36001     0.08737     2.0860E-01  9.4891E-02  2.6205E-01
    31.75421    10.80133    -1.61554    -5.1105E-02  2.6745E-01 -8.1825E-02
    31.66289    12.80758    -0.68925     3.0000E-01  7.8011E-02  7.7813E-02
    33.13464    14.82301    -0.43532     2.4607E-01  1.1342E-01 -1.1463E-01
     4.38878    72.24550   -15.41347     2.9832E-02  4.7119E-01 -7.3269E-02
    31.50362    11.97239    -0.46177     4.4228E-01  1.4371E-01  1.1836E-01
    50.77049    28.29974    -0.06768     2.5703E-01  1.3039E-01  2.5825E-02
    33.49795    14.81695     0.62263     3.5336E-01  1.8982E-01 -7.9247E-04
    35.26665     6.23128     3.11225     2.2689E-01  1.1524E-01 -3.5358E-02
    26.88314    15.99707     1.00258     9.5617E-02  1.4753E-01  1.1115E-01
    41.82377    25.00357    -4.75490     2.2603E-01  9.6517E-02  6.4992E-02
    35.00429    12.62410    -0.28696     2.7965E-01  1.2926E-01 -4.3289E-03
   123.64802   758.87399 -1202.78511     2.9103E-01  8.2579E-01 -1.1557E+00
    32.32729    13.43168    -0.86559     4.3369E-01  6.5840E-02 -1.8338E-01
    32.11559    10.97383    -1.08904     3.0073E-01  1.2833E-01  1.2071E-01
    10.10314    27.67564   -11.20778     1.2547E-01  1.6602E-01 -2.8889E-02
    -7.91808    28.60868     3.37374    -2.5994E-02  2.0772E-01  4.2169E-02
    36.65958     2.93451    17.27269     1.9783E-01  9.6369E-02  7.0980E-02
   -16.15947    10.59734    68.23771    -9.8007E-02  8.8639E-02  4.5813E-01
    33.40929    12.84656     0.88724     1.1385E-02 -1.9237E-02  1.4476E-01
    33.08384    12.66379    -0.96912    -5.8973E-02 -8.7936E-04 -2.7924E-01
   -11.95608    18.71730    11.87119    -5.9712E-02  1.3836E-01  9.1174E-02
     8.76693    17.97501   -22.79699     8.8907E-02  1.3225E-01 -6.7293E-02
    33.13476    12.27555    -0.88077     8.9102E-02  7.2650E-02  2.0055E-01
    81.30009    -7.65311    20.05670     5.0688E-01 -1.1816E-02  1.2500E-01
    31.06262    14.06129    -4.39484     1.3313E-01  9.5633E-02  1.1204E-02
    28.72066    12.28136    -0.14359     4.5668E-01  1.7102E-01  1.4754E-01
    32.06054    11.66122     0.16115     4.9085E-01  3.6580E-01 -1.3365E-01
    32.27245    12.03356    -2.20283     3.0926E-02  1.4588E-02 -6.9035E-02
    34.39146     9.38145    -2.32402    -1.5315E-02  1.5155E-01  5.7957E-02
    37.69849     9.25297     0.44941     2.2246E-01 -3.9636E-02  2.3436E-02
    32.02893    12.85385     0.08423     8.3479E-02 -8.5027E-02  2.4356E-01
    35.13116    11.18766    -3.75190     3.0696E-01  1.7435E-01 -2.8411E-02
    34.68796    12.37102    -2.10214     1.0411E-01  3.5777E-02  2.7894E-02
    52.54586    42.49946    -6.39891     2.9998E-01  2.5842E-01 -3.7556E-03
    27.93505     6.81985    10.08927     2.2322E-01  1.9913E-01 -5.7301E-02
    33.44597     9.48126     0.21068     3.0131E-02  2.8347E-01 -9.6397E-02
    36.86799    16.07124     4.08169     3.0721E-01  9.3276E-02  1.0475E-01
    22.09796     8.61562    -4.20160     2.7403E-01  1.4420E-01  4.9132E-02
    31.26351    14.30532     1.25314     2.5374E-01  1.6096E-01  1.2620E-01
    30.26346    13.18772   -10.11634     2.8164E-01  1.0359E-01  1.1540E-01
   -15.85558   -24.33587   -14.36482    -8.3687E-02 -1.2088E-01 -7.0920E-02
    80.17510    58.09130     7.70731     4.9440E-01  3.7017E-01  6.9509E-02
    29.75469    17.77821   -17.55132     2.3284E-01  1.0435E-01  9.1931E-03
    32.83860    11.87124    -1.41775     3.1179E-01  5.3597E-02  2.0284E-01
    31.59975    11.65479    -0.27522     4.3420E-01  7.1167E-02  2.5386E-01
    38.03810    12.08614    -2.88133     2.4587E-01  5.3288E-02 -2.6543E-02
    34.38886    11.26800    -1.43479     4.0493E-01  4.7755E-02 -8.4672E-02
    30.44152    11.78728    -2.70443     5.7415E-02  1.9073E-01  1.3869E-01
    13.65869     6.90164   -19.78715     1.2408E-01  1.0211E-01 -6.4787E-02
    33.30253    12.48002     0.46240     3.5678E-01  9.2224E-02 -6.8061E-02
    35.85656    10.61346    -2.00718     4.0939E-01  3.5171E-02 -7.3848E-02
    30.62258   -28.79954   -35.36678     2.0555E-01 -1.5506E-01 -1.9212E-01
    35.52292     8.57586    -1.25382     5.5561E-02  1.9529E-01 -5.3663E-03
    32.73971    11.10524    -2.54753     1.8204E-01 -4.2119E-02  1.4724E-01
    31.34341    13.51699     0.82427     4.6257E-01  4.0503E-02 -2.1095E-02
    51.54803    11.39322    14.05799     2.5994E-01  1.1338E-01  5.7399E-02
    33.13672    11.35374    -1.40029     2.5638E-01  3.0182E-01  3.5988E-02
   -13.66659    13.04178   -43.84261    -7.3374E-02  9.2571E-02 -2.5270E-01
    37.35302   -40.96230     6.50528     2.2855E-01 -2.2094E-01  4.8639E-02
    57.82546    64.05699   -22.43788     3.6197E-01  4.2823E-01 -1.1008E-01
    33.01840    10.92803     0.13992     2.3583E-01  1.6915E-01 -4.2067E-02
    33.48128    12.41620    -0.36778     3.4774E-01  9.1620E-02  4.3373E-02
    23.69480    11.78459    -9.71980     2.3430E-01  6.7242E-02  7.8121E-02
    33.32872    11.22161    -1.94760     1.7508E-01  2.6877E-02 -8.5056E-02
    34.61152    10.78563    -5.11023     2.4953E-01  1.0827E-01  3.9737E-03
    30.74250    11.08235     4.41249     1.9437E-01  2.3843E-01 -2.9609E-02
    46.04318    24.89752     4.18550     2.1605E-01  1.0216E-01  3.5202E-02
    31.32824    11.69349    -1.11440     2.1723E-01  9.9637E-02 -2.1391E-01
    31.01393    -7.11702   -37.41329     1.8854E-01 -4.6570E-03 -1.7787E-01
    27.91386    52.65666   -24.06222     1.8209E-01  3.2175E-01 -1.0793E-01
    31.03436    14.80020     0.06818     3.3856E-01 -4.8473E-02  1.1041E-01
    32.93500    12.86407    -1.27689     3.9451E-01 -3.1100E-04  6.5325E-02
    31.57825     9.07335    -1.85961     1.6994E-01  1.8906E-01  6.2646E-02
    98.19111   -24.94052    42.65349     6.2570E-01 -1.3210E-01  2.9603E-01
    32.29366    12.84822    -2.08503     2.6586E-01  3.0344E-01  4.4048E-02
    96.12751    -7.27678   -22.24755     6.0291E-01 -3.5623E-02 -1.1312E-01
    32.78222    12.54046    -2.00140     2.0099E-01  1.4660E-02  9.1997E-02
    31.48233    12.99962     2.71725     3.9956E-01  9.3845E-02 -1.6234E-02
    33.25755    13.68629    -0.55582     2.9276E-01  2.0205E-01  9.9282E-02
    33.50665    11.71584    -0.98190     2.5903E-01  4.4776E-01 -1.6367E-01
    -4.72126    18.93250   -35.12142    -1.1499E-02  1.3654E-01 -1.9054E-01
    71.55573    -8.75282    24.71895     4.3622E-01 -2.0262E-02  1.5915E-01
    31.99824    12.41616    -1.94291     3.1065E-01  1.8675E-01 -1.6476E-01
    32.94717    11.49770    -0.47044     8.9459E-02  2.2450E-02  2.5175E-01
    33.77635    10.26880    -0.24411     1.0286E-01  1.8568E-01  8.3531E-02
    17.31313    24.46159    21.24572     1.6333E-01  1.4732E-01  1.0643E-01
    32.89229    14.33707     1.00530     1.3489E-01  1.4872E-01  3.4923E-01
    55.54220    18.38963   -27.58703     3.2089E-01  1.1755E-01 -1.1145E-01
    31.62600    11.48726     1.49899    -1.9628E-01 -3.8478E-01  2.0894E-01
    29.92082     9.45508     1.37623    -9.6242E-03  3.4393E-02  8.6504E-02
    34.67080     7.99072    -8.30042     1.4414E-01  1.4077E-01  1.3216E-01
    82.33395    -5.11196     3.82115     5.0106E-01  5.9200E-03  3.5429E-02
    37.45118    37.22973   -11.86691     2.1769E-01  2.0936E-01 -1.4639E-02
    33.68799    13.33569     0.78247     2.0949E-01  2.2467E-01  8.6729E-02
    33.43565    13.72400    -0.22465     4.3659E-01 -7.2806E-02  1.1754E-01
    38.30072   -20.14730    70.82704     2.4191E-01 -1.0793E-01  4.6532E-01
    43.16549    18.94912   -20.88178     2.3897E-01  1.0698E-01 -3.4647E-02
    39.08307    10.36882     0.68623     1.9311E-01  1.7058E-01  5.4647E-03
    37.45518    12.56204     5.53444     3.0884E-01  1.1947E-01  5.7031E-02
    32.65815    13.33986     0.54429     4.0211E-01 -2.4266E-01  1.3677E-01
    52.21454    -5.04414   -61.51150     3.3147E-01 -7.3544E-03 -3.5044E-01
    32.05011    11.13446    -0.52985     2.5002E-01  2.2267E-01  1.7259E-01
    29.62909    13.72873    -1.63931     3.3431E-01  3.3249E-02 -7.9546E-02
    -1.75682    -4.61190   -39.74840     1.0463E-02  3.5079E-03 -2.1648E-01
    32.03808    12.30588     1.46309     1.6024E-01  2.9070E-01  1.5460E-02
   -47.38384   -46.97683    -0.17779    -3.1316E-01 -2.8554E-01  1.6375E-02
    32.70029    11.34004    -0.76281     5.3782E-02  3.2757E-01 -3.1755E-01
    26.19970    11.58579    21.06772     2.1513E-01  6.7135E-02  9.2838E-02
    40.71010     5.22877    24.28775     2.2066E-01  7.2480E-02  1.1181E-01
    36.67001    15.47628    -7.05653     2.3873E-01  9.1138E-02  2.6462E-02
     5.24616   -32.58333    39.33537     2.6104E-02 -1.7769E-01  2.5545E-01
    31.52342    13.41088    -0.36065     2.6975E-02  1.5931E-01 -1.3647E-01
    31.98673    10.29379    -4.34580     3.1970E-01  4.6058E-02  2.0355E-02
    31.92436    10.32784     1.64869     3.2296E-01  3.0494E-01  3.0355E-02
     4.91728   -24.21913   -39.10286     3.6066E-02 -1.2020E-01 -2.1821E-01
    32.96428    12.07758    -0.56477     2.1151E-01 -1.8561E-01  4.8014E-02
    33.17805     8.73613     5.61047     2.5934E-01  5.8770E-02 -1.6355E-01
    39.90178     6.31162    -2.73324     2.4621E-01  5.6784E-02  1.6339E-04
    43.39649    -9.33774     8.89662     2.8061E-01  2.1698E-02  5.9486E-02
    32.30985    13.09119     0.15540     3.7220E-01  8.7463E-03 -3.5810E-02
    32.40095    13.30633    -2.03250     2.6623E-01  2.5640E-01 -1.3714E-01
    -9.03215   -28.13423   -44.12683    -4.8311E-02 -1.5574E-01 -2.7073E-01
    31.80585    12.40343    -0.51791     3.6951E-01 -2.3189E-01  2.3364E-01
     4.90912    -6.87714   -26.49986     6.4935E-02 -1.1402E-02 -1.2085E-01
    34.24791    21.97747    14.06132     2.2457E-01  1.3726E-01 -8.9649E-03
    30.01840     7.96636     0.50117     3.1330E-01  1.6911E-01 -5.6749E-02
    32.25258    11.12827     0.60886     2.3146E-01 -1.1880E-01  5.6062E-02
    32.60346    13.99348    -1.73181     2.9600E-01  2.0860E-01 -2.0053E-01
    31.41656    14.86256    -2.18531     2.4342E-01  2.0180E-01 -2.7814E-02
    32.95519    11.84977    -1.78061     5.3879E-02 -6.3355E-02 -1.4083E-01
    33.36497     9.55390     0.08810     3.5897E-01 -1.4741E-01  8.5329E-02
    40.27704    21.24453    40.34260     2.6063E-01  1.4231E-01  2.3638E-01
    32.35388     8.88464     1.43482     1.4470E-01  1.0039E-01 -1.1088E-01
    35.22879    28.23127     0.32629     2.5294E-01  7.3945E-02 -3.1869E-03
    32.93514    12.99130     0.95700     3.0218E-01  2.5016E-01  1.8312E-01
    28.03243    17.32666    -0.45096     2.1079E-01  2.7927E-02  9.9523E-02
    22.94264   -65.95198   -12.49477     1.4612E-01 -4.0098E-01 -6.1372E-02
    30.44745    13.48387     0.07559     2.3923E-01  1.5178E-01  2.0280E-04
    33.01922    12.70595    -0.59461    -1.1004E-01 -2.1238E-02 -1.7814E-02
    32.09019    12.47283     0.17002     3.9103E-02 -1.0167E-01 -8.3372E-02
    33.74796    13.15073     3.77904     9.9255E-02  5.8007E-02 -1.9111E-02
   115.48003    41.83200     9.65885     7.3965E-01  2.7816E-01  7.3160E-02
    31.52476    12.43062    -0.82728     6.4270E-01  1.5579E-01 -7.8446E-02
    31.23066    12.47259     0.11598     4.0577E-01  5.5548E-02  2.4796E-01
    29.35595    33.94684    27.28063     1.7735E-01  1.8689E-01  1.4562E-01
    35.26333     9.92509     6.89046     2.5953E-01  4.6634E-02  1.2875E-01
    38.98831     0.26144     2.42350     1.5554E-01  1.2065E-01  2.9889E-02
    34.19657    14.11017    -1.01122     8.4854E-02  3.1725E-02 -5.7060E-02
    31.77590    12.92431     1.06159     2.3888E-01  5.9530E-02 -2.1741E-01
    -2.77857    43.94728   -14.07173     5.8767E-03  2.6578E-01 -4.3460E-02
    30.43584     8.85509    -1.84825     2.9054E-01  5.4486E-02 -4.3256E-02
    35.72251    54.56923   -51.22214     2.2853E-01  3.5114E-01 -2.9218E-01
    33.36546    12.43720    -1.00827     1.5186E-01 -3.1975E-02 -1.5245E-01
    -9.91622    21.42390    35.91865    -5.4961E-02  1.3748E-01  2.2567E-01
    30.28409    13.85262    -0.20276     2.1792E-01  3.4023E-01  1.8857E-02
    67.85491    -0.26501    18.02752     4.0097E-01  2.2214E-02  1.0390E-01
     8.75647   -36.42088    44.38201     5.8354E-02 -2.0394E-01  2.9006E-01
    44.23396    30.80993   -19.83518     2.6720E-01  1.7826E-01 -4.7855E-02
    35.20178    13.46711     1.67730     2.3777E-01  2.4510E-01  1.7331E-01
     5.73414     4.30437    17.33330     9.1111E-02  6.4152E-02  1.1717E-01
    35.51574    10.50429     0.59858     2.2833E-01  8.9804E-02 -1.0091E-01
    31.83807    13.12474     0.43030     3.5033E-01  3.2636E-01  3.5937E-02
     4.88397    49.75473    12.73182     3.8960E-02  3.1440E-01  9.0492E-02
    33.35886    12.21597    -0.36246    -6.1814E-02 -2.6793E-02  8.7526E-02
    36.61553    10.01745     4.13345     2.4635E-01 -9.1335E-03  1.1247E-01
    58.76002    51.07744   -13.31807     3.5315E-01  3.1400E-01 -5.6933E-02
    33.37249    15.41002    -1.91372     2.7939E-01  4.3962E-02 -1.0180E-01
    38.19185    17.72099     1.29324     2.0267E-01  8.4920E-02  5.9528E-02
    34.37825     9.45074     4.60194     1.8351E-01  2.7031E-02  1.6439E-01
    33.54860    13.20770    -0.39012     1.5955E-01  2.8104E-01 -5.3038E-02
    -1.26628   -16.99007  -137.14099     1.6890E-01  6.6151E-02 -1.2584E-01
    33.41800    12.51767    -0.64419     5.8302E-01  1.7244E-01  1.7638E-01
    34.07534    -2.68527    28.93078     1.9872E-01  2.6584E-02  1.5611E-01
    47.66389    25.08141    16.06125     2.5042E-01  1.5325E-01  1.0097E-01
    31.90629    13.26389    -0.05469    -3.5948E-02  2.4585E-01 -6.3138E-02
    32.70692    12.29568     0.02294     4.3975E-01 -2.1055E-01 -1.5573E-01
    32.30201    11.50615     0.38272     9.9683E-02  1.2328E-01 -3.0662E-02
    32.91342    10.06926     0.37583     1.8145E-01  6.5066E-02  3.6874E-02
    36.07107    15.06899     0.49712     1.9025E-02 -9.0293E-02 -7.9350E-02
    55.71379    47.35013    11.18031     3.2322E-01  2.8569E-01  7.6789E-02
    29.16008    12.57787    -1.53832     1.5011E-01  1.0086E-01 -3.3431E-02
    53.35173    48.52508   -45.92977     3.2225E-01  3.3219E-01 -2.6005E-01
    11.81309    35.53838    -4.08545     1.3014E-01  1.9805E-01 -5.9738E-03
    33.19191    14.75644    -1.49828     1.2206E-01  1.6435E-01 -1.9807E-01
    37.89493     9.19154    -5.04768     1.3411E-01  1.2142E-01  6.0709E-02
   -49.74277    13.20148    54.75808    -3.1993E-01  1.0059E-01  3.7259E-01
    31.15308     9.83500     4.64415     2.8251E-01  1.1789E-01 -8.7980E-02
    34.75488    12.15113    -1.08822     1.8571E-01  8.1263E-02 -1.0556E-01
    32.42771    11.83985     0.22914     4.9202E-01 -5.3912E-02  8.6276E-02
    31.92278    12.88311    -1.10841     8.9832E-02  7.9940E-02 -6.6903E-02
    32.05981    12.27337    -1.11361     2.8117E-01  2.2125E-03  3.9589E-01
    32.94170     2.94036   -67.56314     2.0974E-01  4.2372E-02 -3.9261E-01
    32.10580    13.28892    -0.91960     3.5702E-01  9.9952E-02 -2.8294E-01
    47.04753   -11.56964    -5.96529     2.5508E-01  5.3201E-03 -7.2338E-03
    33.27327    12.60040     1.25952     3.3095E-02  2.9610E-01 -6.2398E-02
    32.46409    10.31771    -2.41558     2.3051E-01  2.3902E-01 -4.0978E-02
    31.71166    12.74552    -1.68548     2.3333E-01  1.8711E-01  8.8778E-02
    30.68582     4.70580    16.75662     1.9622E-01  1.1964E-01  4.1466E-02
    18.50241    15.24706    15.66018     1.7867E-01  1.2799E-01  5.2512E-02
    25.63614    14.71302     0.40236     1.5955E-01  9.2136E-02  8.1469E-02
    -7.57678    16.56262   -42.31458    -3.1800E-02  1.1981E-01 -2.2488E-01
    33.09219    13.82067     0.76040     2.7006E-01  1.6343E-01  1.8277E-01
    30.14369     9.94063     2.88008     3.2753E-01  2.6607E-01 -9.0488E-02
    32.80602    13.01207    -2.17490     2.4253E-01  1.6089E-01  1.4455E-01
    33.07609    13.75088    -0.13425     5.0509E-01  3.3723E-01  1.2333E-01
    33.48097    11.76688    -0.36563     2.3589E-01  1.4909E-01  6.2063E-03
    32.77391    10.53902    -0.19607     7.1905E-02  1.8759E-01  1.7078E-01
    33.18689    10.48819    -1.65506     1.1257E-01  9.1403E-02  1.7202E-01
     6.38942    60.28102   -47.10973     4.8345E-02  3.9814E-01 -2.6971E-01
    38.92974    20.62346   -14.05049     1.8141E-01  9.5472E-02 -3.9676E-04
    47.74327    60.52356   -23.28956     3.1097E-01  3.7946E-01 -1.2837E-01
    32.27107    11.05603     1.96879     1.2345E-01  2.0587E-01 -8.0457E-02
    34.76486    13.10949    -1.72750     1.5143E-02  1.1007E-01 -5.7058E-02
    32.12778    13.48960    -1.11332     3.7476E-01  7.3719E-02  4.1239E-01
    33.10063    12.65711     1.61802     3.0560E-01  1.5703E-01  2.9918E-01
    30.82543     6.16565     1.97711     1.9366E-01  9.7165E-02 -3.2180E-02
    80.36920    46.76959     4.46182     4.1872E-01  2.5065E-01  3.7508E-02
    34.37347    12.40646    -2.66347     2.0778E-01  3.5968E-01 -3.2491E-02
    31.62264    10.18973     0.34264     9.6618E-02  2.6670E-01  1.8419E-01
     9.68566    13.73106   -13.86925     1.0090E-01  7.4815E-02 -2.1921E-02
    30.97597    14.08732    -0.36284     5.0880E-01  5.7410E-02 -6.6167E-02
    31.81959    10.88590     0.99323    -8.7580E-03  4.3530E-02  6.2617E-02
    30.67476    13.67260     0.89349     3.1575E-01  9.0013E-04  3.2428E-01
    37.79936    23.30810    11.65947     2.2352E-01  1.2156E-01  3.8910E-03
    13.55771    10.40250   -18.75618     1.3732E-01  9.3968E-02 -4.8947E-02
    32.64804    12.37389     0.41107     2.8754E-01 -9.0561E-02  2.1880E-01
    32.74836     8.63278     0.18004     1.5240E-01 -3.2443E-03  1.1785E-01
    32.57693    14.06827     0.00211     7.4893E-02  2.4473E-01 -1.8002E-01
    25.12980    13.82461     4.02569     3.0119E-01  1.5469E-01 -6.6356E-02
    32.74842    10.28539    -0.27204     1.5328E-01  1.9666E-01 -3.9868E-02
    31.24958    12.66308    -1.53245     3.4600E-01  1.9333E-01  2.2530E-01
   104.82454    28.01064    -5.21832     6.5911E-01  1.9533E-01 -1.8999E-02
     9.30552    -9.38965    10.49065     1.0469E-01  1.7993E-03  7.9125E-02
    32.13604    14.48149    -0.55146     3.8837E-01 -1.0069E-01  1.3892E-01
    31.59256     9.19441    -2.46198     1.8879E-01  1.2046E-01  7.3935E-02
    32.32932    10.61218     0.33982     4.7516E-01  2.5729E-01 -1.1725E-01
    33.38087    14.44145    -0.15945     3.3834E-01 -1.5730E-01 -7.7151E-02
    61.11604     2.65101    -4.13052     3.5391E-01  6.1557E-02  7.0354E-03
    65.47692    18.76122    29.94711     3.8819E-01  1.4219E-01  1.8289E-01
    32.51092    12.06597     0.23340     4.2822E-01 -1.1585E-01 -2.2664E-02
    30.76233    10.59998     0.41525     2.2200E-01  4.4629E-01  6.9755E-02
    49.05746   -20.24848    16.92070     3.0535E-01 -6.6322E-02  1.0633E-01
    35.72901    10.09590    -1.68748     3.2010E-01 -2.8545E-02  3.0567E-02
    32.48745    12.70401     2.40639     2.8334E-01  7.0033E-02  2.1334E-01
    35.10903    11.57188    -0.96120     2.3218E-01 -9.0057E-02 -3.9708E-02
    31.83346     9.91625     1.92038     2.0835E-01  1.1860E-01  6.0416E-02
    28.84437    13.24767    -0.42575     6.4603E-02  1.5925E-01  8.6819E-02
    52.42691   -19.15883    34.11874     3.1970E-01 -6.6670E-02  2.2279E-01
    30.32704    14.25342    -1.17997     1.4727E-01 -3.3240E-02 -1.3167E-01
    30.33167    16.85264     3.70297     2.3290E-01  1.8202E-01  1.5183E-01
    33.55429    11.20180     1.42645     1.3481E-02 -4.2929E-02 -3.1472E-02
    32.64165    12.42723    -2.74736     9.8801E-02  9.0896E-02  6.2420E-02
    66.83106   -11.67008    -4.84644     3.9578E-01 -2.0865E-02 -1.5181E-02
    32.93293    10.99557     3.59601     1.8195E-01  2.0790E-01 -2.4186E-01
    61.97164    36.02675   -21.85192     3.6756E-01  2.1413E-01 -9.9877E-02
    32.58569    13.04638    -1.93907     3.5011E-01 -1.0594E-01 -7.7027E-02
    33.31456    12.65354    -0.40924     3.6002E-01  1.4989E-01  1.4465E-01
     3.86866    27.83992   -22.83788     4.8235E-02  1.5717E-01 -1.0894E-01
    39.22218    26.57341   -17.29745     1.9760E-01  1.4926E-01 -2.2083E-02
    53.50120     6.49555   -12.27000     2.7436E-01  9.3093E-02 -4.3132E-02
    33.69152    14.69362    -0.24275     1.1629E-01  1.4175E-01  6.6449E-02
    33.37198    13.60754    -0.65012    -3.9754E-02  3.3349E-02  2.3081E-01
    16.41808    -5.55651   -80.82568     1.0764E-01 -1.6303E-02 -4.9057E-01
    31.21197     5.70763   -21.33978     2.3159E-01  5.3558E-02 -4.5509E-02
    32.98561    12.86965    -0.63802    -1.0498E-01  2.7646E-01 -1.0362E-02
    39.32520    14.49861    -4.91152     1.2049E-01  1.0076E-01  1.5049E-01
    75.36235   -12.07447    35.26859     4.6186E-01 -5.6630E-02  2.3263E-01
    19.00396   -25.79689   -41.01365     1.3796E-01 -1.3720E-01 -2.2386E-01
    19.21422    13.54791     5.46728     2.5559E-01  9.9809E-02  4.0419E-02
    30.94064    12.78611     0.95429     2.8263E-01  2.8053E-01  1.8039E-01
    35.78631    20.27967    -5.59350     1.8925E-01  1.6630E-01 -8.2689E-02
    11.03971    21.27490    -9.77548     1.3335E-01  1.3800E-01 -1.2501E-02
    33.00053    13.13591    -0.15664     7.8989E-02 -1.9478E-01  1.1134E-01
    10.87106     8.24930    19.35371     1.0408E-01  7.6040E-02  1.2451E-01
    31.52650    10.10654     1.47447     3.8948E-01  2.3041E-01 -2.2611E-01
    29.20754    82.89821    13.98576     1.8641E-01  5.4341E-01  1.0046E-01
   104.16813   -17.13864   -14.92360     6.5980E-01 -8.6330E-02 -7.6896E-02
    34.75731     8.81790     4.27076     1.5251E-01  4.2169E-02  1.3434E-01
    35.06913    14.75196    -4.60039     1.0709E-01 -3.3211E-03 -2.2802E-02
    17.82485   -22.17760   -14.30360     1.2161E-01 -7.6519E-02 -5.5144E-02
    31.57843    12.28369    -1.56754     2.2832E-01 -7.9028E-02  1.4953E-01
    32.29331    13.10574    -1.17179     5.2816E-01  9.5022E-02  5.7190E-02
    32.69386    12.52137     2.69939     3.1294E-01  6.1988E-02 -6.3355E-02
    32.86874    29.05152     7.59001     2.3558E-01  1.2071E-01  2.0835E-02
    32.68563    12.80712     0.19667     3.5651E-01  3.2076E-01  5.9294E-02
    27.91767    13.78406   -15.02947     2.0369E-01  7.3728E-02  4.6555E-02
    32.94806    15.91791    -0.33759     2.2114E-01  4.2805E-02 -4.9949E-03
    24.74530    -4.06589     6.08737     1.7706E-01  8.7510E-02  4.8208E-02
    31.80003    12.67929    -1.03235     4.7578E-01  6.1109E-02 -8.2362E-02
    35.31881    11.01163     3.77539     2.1357E-01  1.1035E-01 -1.3749E-01
    31.51809     6.75951     5.27362     2.2061E-01  4.2523E-02 -9.3532E-03
    33.52699    12.28242    -1.32933     4.6677E-01  2.2206E-01 -5.5082E-02
    67.43105   -27.86387     7.33961     3.8045E-01 -1.0705E-01  3.9006E-02
    33.04129    13.22101     0.78351     2.4805E-01 -1.1034E-01  1.7650E-01
    28.93108     8.81417     4.61170     2.7680E-01  6.4237E-02 -4.7865E-03
    28.29195     9.66392    -4.87422     9.3729E-02  3.2116E-02 -7.6981E-02
    32.53653    11.92828    -1.15494     8.6779E-02  4.7387E-02 -3.2063E-01
   -16.72971    30.33749    47.13570    -1.0246E-01  2.1320E-01  3.1707E-01
    34.50838    14.14883    -2.84710    -1.7138E-02 -1.6180E-02 -3.4472E-02
    78.46859   -46.77510   -10.23814     4.8498E-01 -2.6344E-01 -4.1970E-02
    33.49236    14.04717    -0.71311     1.3799E-01  4.3145E-02 -1.9317E-01
    34.52393     3.50169    -4.73474     2.4101E-01  1.8641E-01  9.4363E-02
    32.62900    12.54166     1.10315     2.0238E-01  1.0644E-01 -1.2805E-01
    33.07204     5.25261    -1.23363     1.8206E-01 -4.2087E-02  6.4073E-02
    36.34618    12.10268    -1.57059     2.7490E-01  5.6108E-02 -1.5155E-01
    33.48840    11.98940     2.09685     1.8670E-01  2.0405E-01  8.7965E-02
    32.96205    13.32986    -0.51372     3.6524E-01  6.0610E-02  1.4925E-01
    32.50567    13.26303     0.38198     1.4005E-01  1.9771E-01 -4.3131E-01
    31.60729    18.39607     3.48124     2.5003E-01  1.6614E-01  3.7696E-02
    32.38748    13.37273    -0.71424     1.7564E-01  3.3684E-01 -1.6768E-01
