 # t =    520.00000774860382     
 x   y   z   vx   vy   vz
   -69.13158   247.76857   -16.18856    -1.2829E-01  4.6844E-01 -2.7598E-02
    94.58381     3.83838   -53.55783     1.8829E-01  3.0782E-02 -3.9582E-02
   110.79719    38.75379     0.53872     2.4979E-01  7.8626E-02 -1.2100E-01
   115.96334    46.80478     4.51458     1.7381E-01  4.0300E-02  1.4694E-01
   168.58216  -144.53381    -4.01026     3.2038E-01 -2.5611E-01 -4.6391E-03
   114.61879    42.41394     6.28079     2.2535E-01  5.8636E-02 -6.1311E-02
   106.82589    42.70946    -3.33079     1.1020E-01  1.9967E-02  1.0027E-01
   102.54566    11.48550    50.85216     2.0492E-01  6.4445E-02  4.8319E-02
    34.99354   171.23625  -143.15613     7.2582E-02  3.2173E-01 -2.5557E-01
   210.64666     9.47230    45.11705     3.6962E-01  2.9684E-02  6.3006E-02
    -2.25009    74.62199  -222.75725     2.1345E-03  1.4755E-01 -4.0904E-01
    85.06009    67.72455  -247.90271     1.6249E-01  1.3019E-01 -4.5432E-01
   114.53526    44.85025     2.14293     3.8387E-01  1.6285E-01 -1.2594E-01
   129.17595    28.15786     3.30676     1.8144E-01  1.4983E-01 -4.7328E-02
   109.82223    38.45363     2.05044     1.3012E-01 -5.4339E-02 -1.3830E-02
   113.86823    43.71378     6.87821     3.8964E-01  9.5837E-02 -2.3789E-01
   113.83386    44.65620     2.84987     2.6941E-01  1.0826E-01  9.3559E-02
   155.03892    22.68806     4.19099     5.7050E-01 -1.2003E-01  1.5601E-03
   110.85722    40.21271    -2.12324     2.5991E-01  8.7669E-02  1.4174E-01
    65.67725  -110.92253   109.54452     1.3213E-01 -1.9030E-01  2.0273E-01
   113.84851    43.40451     1.59360     2.9850E-01  4.3567E-02 -1.2120E-01
   114.01458    44.92529     2.88285     3.6469E-01  6.0286E-02 -1.2154E-01
   157.10498   -87.50981     8.35872     2.8487E-01 -1.2593E-01  1.8988E-02
   110.69958    48.04179     3.70656     2.6796E-01 -8.9366E-02 -1.1679E-01
   119.07280    42.25305     0.34899     2.0729E-01  3.8451E-02 -9.8112E-02
   145.14873   -37.56417   134.52256     2.7137E-01 -5.4935E-02  2.3783E-01
   107.96231    42.15622     9.03623     1.5078E-01 -1.0033E-02  1.2936E-02
   105.81957    52.59064     5.06663     2.0350E-01  1.1700E-01  2.0403E-02
   116.70340    48.41112    10.91331     1.7569E-01  1.4061E-01  1.1929E-01
   111.61279    45.88192     7.26010     2.4796E-01  7.7639E-02 -8.8037E-02
   110.51843    43.62862     3.79612     2.2320E-01 -6.8760E-02 -1.6435E-01
   110.14943    44.08573     5.04027     5.1874E-01  2.2854E-02 -1.1124E-01
   152.38112     6.58317     1.22650     2.3364E-01  2.8274E-02 -1.2485E-02
   114.53432    42.63415     5.43101     1.2501E-01 -1.5538E-02 -7.3003E-02
   129.48575    42.83908     1.77664     2.5735E-01  4.6233E-02  9.4027E-03
   117.63045    41.64922     9.70542     1.6698E-01  3.8805E-02  3.1260E-02
   114.77745    41.64563     3.63563     2.2547E-01 -9.2399E-02 -1.4929E-01
   113.35675    44.16537     3.08535     2.2547E-01 -1.1299E-01  4.9033E-02
   115.88233    42.25192     3.20351     1.4018E-01 -1.0565E-02 -9.6619E-02
   113.60326    45.00719     4.90806     1.3922E-01 -1.6377E-01 -2.1103E-01
   114.92673    44.07293     5.91516     6.2585E-02 -1.0582E-03  1.0056E-01
   114.15372    53.36537     5.86240     2.4433E-01  1.2244E-01  1.1082E-01
   115.42075    42.75959     4.64357     1.3164E-01  2.2255E-01  1.0191E-01
   139.75086    10.19776   -62.77747     2.5772E-01  2.0428E-02 -7.7374E-02
  -130.04402  -120.42716    32.87211    -2.4367E-01 -2.2026E-01  6.5694E-02
   229.83118    35.51265  -149.13428     4.2828E-01  7.3315E-02 -2.5738E-01
   105.11519    68.18942    -3.65256     2.5552E-01  3.3503E-02  5.2512E-02
   113.10749    42.74710     4.37779     2.8547E-01  3.5634E-02 -1.4174E-01
   120.94459   150.19341   101.22873     2.3324E-01  2.7130E-01  1.8110E-01
   136.25596   100.61158   -49.59859     2.4835E-01  1.5742E-01 -6.3144E-02
   102.40229    46.57995    15.26966     2.6126E-01  4.9598E-02  5.2271E-03
    -9.76178   299.92654     1.37812    -1.4269E-02  5.7071E-01  9.4181E-03
   113.47916    44.30601     4.39804     3.3414E-01  2.3968E-01 -1.4249E-01
   107.91326   143.69998    26.26387     2.0951E-01  2.3744E-01  4.4426E-02
   164.98723   137.19868   181.16970     3.1102E-01  2.6274E-01  3.3790E-01
   114.18379    44.19804     3.52712    -1.2397E-01  1.9041E-01 -1.2161E-01
   111.24401    49.14850     2.37491     2.3475E-01  5.3861E-02 -9.1901E-02
   113.31597    45.75017     5.95055     3.7622E-01 -1.1932E-01  5.0115E-02
   498.59775  -235.77067    61.72115     9.4913E-01 -4.4230E-01  1.2298E-01
    82.84600   240.56164    93.59874     1.6063E-01  4.4947E-01  1.7685E-01
   119.90447    47.05575     4.50322     1.4472E-01 -4.3289E-03  1.0348E-02
   121.92380    49.75009     4.17229     3.3379E-02 -7.8145E-03 -7.1382E-03
   205.50108     5.67244   163.78569     3.8315E-01  1.8956E-02  2.9853E-01
   255.59176    -9.34549  -262.64010     4.8199E-01 -1.0849E-02 -4.8635E-01
    51.75172   -18.24159  -178.75802     1.0005E-01 -2.3005E-02 -3.1591E-01
   266.99516   181.49755    19.33885     4.9715E-01  3.3957E-01  4.3922E-02
   111.67342    43.10981     3.94737     2.2083E-01 -1.0185E-01 -6.7227E-02
   113.36479    44.70771     2.91566     1.6919E-01  1.5330E-01 -1.5643E-01
   116.84596    46.95591    -3.18843     3.3294E-01  1.3729E-01 -9.9108E-02
   112.97418    45.29154     4.51183     4.9514E-01  2.1015E-01  7.9242E-02
   107.52155    30.50924    -7.98370     2.1380E-01  2.8400E-02  3.8247E-02
   113.27053    45.29580     4.43431     4.2400E-02  3.3103E-01 -1.7505E-01
   209.68035    15.79252     6.31976     3.6559E-01  2.8130E-02 -1.3309E-03
   114.22932    46.07530     4.74235     2.6170E-01  1.5644E-01  1.1059E-01
   111.06437    39.49810     2.80743     9.4474E-02 -1.8364E-01 -5.9701E-02
   122.07216    79.50723   -26.08046     2.1576E-01  9.3032E-02  7.9254E-03
    94.41141   132.91150     4.88389     1.9698E-01  2.0354E-01  1.1435E-02
   146.28543   136.02133   234.91315     2.7833E-01  2.5885E-01  4.4033E-01
    69.91463     8.71085    59.56509     1.6618E-01  4.0917E-02  8.6026E-02
    98.34829    30.07349   -46.38262     2.1951E-01  5.9713E-02 -1.8398E-02
   299.22143   -92.87129  -114.17784     5.6286E-01 -1.6041E-01 -2.0290E-01
   112.90956    51.55379     1.34226     2.4214E-01 -1.9955E-02  7.7138E-02
   112.95698    42.92049     2.25572     2.3933E-01  1.6992E-01  2.4344E-01
   118.75545    47.70158     3.40164     8.2464E-02  6.4475E-02 -2.2304E-02
    92.73660    52.11446    14.06742     1.6882E-01  1.0518E-01  1.9474E-02
   114.98932    41.29810     0.28693     2.7860E-01  1.0964E-01 -1.0001E-01
   206.51453   233.97347  -201.66196     3.9207E-01  4.4562E-01 -3.7078E-01
   112.10197    47.10732     2.92690     4.1583E-01  1.6520E-01  1.6441E-01
   101.03657    95.71510    69.75313     1.8969E-01  1.5769E-01  1.0323E-01
   113.62863    34.85528     6.26096     2.2920E-01  1.5869E-01  3.3611E-02
    92.42032    40.59569     9.96709     1.3624E-01  5.7342E-02  2.8625E-02
   112.55533    41.86600     6.17172     1.8447E-01  2.7648E-01 -2.1792E-02
   119.52211    41.43580    -2.78731     2.2302E-01  5.1195E-02  5.2821E-02
   123.39280    42.18813     0.09086     1.8273E-01  9.8039E-02  7.3172E-02
   115.26173    45.42607     6.02873     1.6695E-01  4.1352E-02 -1.2802E-01
   -36.15299    57.04506  -111.62455    -5.5426E-02  1.1478E-01 -1.9300E-01
   349.18272    96.04848   -21.73844     6.5575E-01  1.7724E-01 -3.6183E-02
   112.72805   -18.41782    14.45910     2.0834E-01  2.9322E-02 -1.0882E-02
   193.70051    23.90087    -6.23292     3.3532E-01  3.0688E-02 -4.9430E-03
   113.28749    43.67880     8.03033     3.3624E-01  1.0542E-01  2.0523E-01
    41.58921    38.21196    -1.51882     1.4009E-01  7.4064E-02  3.9073E-03
   116.23077    29.64190    -3.82717     2.7513E-01  6.3284E-03 -7.6769E-02
   -11.26405   124.05256   -97.46616    -5.0167E-03  2.3030E-01 -1.6654E-01
   113.63151    40.45330     4.91951     2.4566E-01 -1.2567E-01 -6.8518E-02
   108.43676    45.52394     4.93210     6.0324E-03  9.5757E-02  3.3475E-02
   116.06385    41.32660     2.71765     2.5168E-01 -9.3223E-02 -1.9628E-01
    75.92895    99.95279    46.69977     1.6434E-01  1.5377E-01  6.8695E-02
   139.65033  -128.58207    45.98493     2.6108E-01 -2.1896E-01  8.4647E-02
   112.63277    45.07862    -2.63040     2.0171E-01 -6.7148E-02  1.7710E-01
   114.57598    43.19858     4.04195     2.7455E-01 -2.3679E-02 -4.6880E-03
   111.28621    40.61328     1.67092     2.3575E-01  9.7165E-02  4.6646E-02
   114.44309    52.71983     2.93061     2.9539E-01  7.3318E-02 -3.2268E-02
    71.99064    41.96995    25.03524     2.1035E-01  7.6209E-02  1.6742E-02
   113.18658    42.41519     5.28977     1.8842E-01  9.6647E-02 -1.9391E-02
   110.30449    55.39785     9.39592     1.9809E-01  2.0767E-01  3.3651E-02
   113.33549    43.13813     4.50739     1.7254E-01 -1.1029E-01  2.3206E-01
   112.80007    45.01699     4.63914     2.8460E-01 -1.0385E-01  8.9481E-02
   101.90071    40.63044     3.58477     2.5529E-01  8.0361E-02 -2.6362E-02
   115.51439    38.84659    11.03859     2.0597E-01  1.5542E-01 -1.6069E-01
   113.12400    42.77855     3.34710     1.0820E-01 -1.0903E-01  5.5286E-02
   112.37831    40.27093     7.26364     2.1966E-01  2.1146E-03 -1.2977E-01
   113.03830    43.91410     4.18152     3.6395E-01 -2.7636E-01 -3.9643E-02
   109.68156    45.09266     8.54081     3.1316E-01  1.5493E-01 -1.6716E-01
   109.46369    49.35525     6.86981     2.5274E-01  5.0058E-02 -6.9564E-02
   124.62986    49.26003     4.21417     3.5157E-01  1.4491E-01 -8.5225E-04
   113.56466    44.79214     6.66836    -5.8999E-02  1.7320E-01  2.1237E-02
   115.55163    43.13118    -2.01475     2.1852E-01  1.1634E-01  3.8362E-02
   131.55776   100.83915    58.95480     2.4325E-01  1.6222E-01  8.7020E-02
   113.14138    44.46255     1.90149     1.4778E-01  1.0954E-01 -1.0011E-01
    80.99362   156.96432  -128.34801     1.5830E-01  2.9053E-01 -2.2269E-01
   119.87738    58.39467    -7.51219     2.0735E-01  4.5347E-02  2.9720E-02
   119.33933    45.34303     2.98483     2.6449E-01  1.3948E-01 -7.3066E-02
   112.04852    47.51630     8.07036     2.1882E-01 -1.7598E-02 -1.2686E-01
   112.83860    45.35075     4.18967     2.7098E-01  2.0281E-01  1.4025E-01
   105.78862    45.66696     7.49459     1.8426E-01  7.1352E-02  2.3605E-03
   111.19284    45.32508     5.18708     3.6133E-01  1.2440E-01 -1.4845E-01
   113.87934    43.73405     7.00543     3.6675E-01  3.8250E-02  7.7117E-02
   113.48415    42.27646     4.71764     2.9972E-01  2.3837E-01 -1.2559E-01
   109.46828    47.96475    11.53930     1.7494E-01  1.0005E-01  3.1714E-02
    71.16311     8.97163    25.37556     1.8242E-01  4.9349E-02  1.9357E-02
   114.48391    42.93179     3.95692     1.8482E-02  3.9337E-02  1.9368E-01
   101.56111    40.47964    42.87042     2.1712E-01  9.2092E-02 -1.2631E-03
   278.87709   135.90273     3.82740     5.1524E-01  2.4974E-01  1.0710E-02
   116.21800    43.93041     2.21677     3.2453E-01  1.8118E-01  7.4822E-02
   115.78047    43.13280     4.34893     3.0236E-01  4.5109E-03  1.1224E-02
   114.20400    42.92724     5.14008     1.2547E-01  1.2979E-01  1.0293E-01
   -31.68517    44.55408    20.53595    -3.3354E-02  8.3997E-02  4.0481E-02
   113.16938    43.86904     5.90371     2.6515E-01 -3.2269E-02  1.9284E-01
   124.65519    52.81994     6.03054     1.9364E-01  2.3213E-02 -5.7700E-02
    81.90559   126.55723   131.67375     1.6148E-01  2.3065E-01  2.3547E-01
   -46.59881    54.58121  -128.03373    -7.5015E-02  1.0796E-01 -2.2714E-01
   114.21897    45.30634     3.92566     2.7187E-01 -2.7712E-01  2.3969E-01
   113.44624    43.55745     9.92762     2.3168E-01  1.1102E-01  4.6676E-02
    93.10009   162.75997  -182.28108     1.8025E-01  3.0604E-01 -3.2914E-01
   114.50885    44.50770     9.14507     2.4371E-01  1.4265E-01 -7.2601E-02
   103.99206   106.82644   207.08973     1.9499E-01  2.0457E-01  3.8516E-01
   249.83445   171.05403  -243.25577     4.7223E-01  3.2656E-01 -4.5011E-01
   108.74289    48.40836     7.04199     1.0032E-01  1.5299E-01 -4.5186E-02
   113.67903    43.43403     2.23734     3.5830E-01  3.2996E-01  1.0628E-01
    49.66762     6.68961    42.54833     1.3564E-01  3.0026E-02  5.2823E-02
   111.85494    44.02701     4.62259     5.4670E-01  1.4766E-01 -1.1808E-01
   114.19092    44.49179     4.72965     1.9189E-01  2.6163E-01 -1.7974E-01
   114.67294    45.56641     7.07561     2.2388E-01 -9.6688E-04  3.2847E-01
   114.65356    43.83330     5.12685     1.5655E-01  4.1739E-02 -1.3381E-01
   113.68754    49.83871    11.66996     2.4119E-01  1.0417E-01  1.2828E-01
   114.60127    46.53226    -1.44606     2.0583E-01 -6.5656E-03 -2.8751E-03
   114.26288    43.21646     4.42534     1.9333E-01  2.2179E-01 -1.6547E-01
   -55.04660   140.05679   123.67328    -9.6495E-02  2.6401E-01  2.3475E-01
   128.79641    42.53677    20.78953     1.6028E-01  9.2240E-02 -6.3393E-02
   113.02230    43.88564     4.47782     3.7016E-01  1.6035E-01  1.5095E-02
   113.68014    45.09217     5.43525     3.7990E-01 -3.0771E-01  6.8759E-02
   111.42797    41.39039     4.01110     8.0325E-02  2.8367E-02 -1.1756E-01
   169.02924    14.39332    25.23255     2.7667E-01  4.8216E-02  1.2928E-02
   118.31128    48.26608    -3.91975     1.7835E-01 -1.9492E-02  1.3996E-01
   119.05127    44.83028     4.33752     3.3449E-01  1.7051E-01  1.0471E-01
   115.66382    33.79376     4.22379     2.0700E-01  2.2786E-02  6.4308E-03
   125.60255    31.38792    14.19867     2.7485E-01  1.0747E-02  5.3107E-02
   123.52106   -29.89174  -160.61107     2.3062E-01 -4.4504E-02 -2.7677E-01
   115.75238    43.28646     1.69128     2.7874E-01 -7.9365E-02 -7.0010E-02
    62.07780   141.24978     5.58435     1.3559E-01  2.3997E-01  1.6326E-02
   113.43873    45.58576     5.92958     3.9338E-01  2.2562E-03 -1.1552E-01
   113.91419    38.55669   -14.22829     1.9818E-01  6.4481E-02  9.4300E-03
   112.26459    43.43771     4.94546     1.5625E-01  4.3284E-02  1.6489E-01
   112.92245    41.80081     4.89690     1.5212E-01  1.7029E-01  6.9434E-02
   111.68408    44.89467     3.33400     8.0413E-02  2.0554E-01 -1.6529E-01
   113.83963    42.58932     4.38778     2.4794E-01  2.8157E-02 -1.3452E-02
   110.21408    44.80082     5.71147     4.0795E-02 -7.6265E-02  1.4447E-01
   111.45148    42.77795     4.18777     3.0295E-01  4.7598E-02  1.7390E-01
   112.79234    44.60388    -0.22544     2.5330E-01  1.4663E-01 -1.8434E-01
   158.87717   109.58518    10.64973     2.6651E-01  1.4877E-01  2.7334E-02
   113.51441    42.72706     3.02499     2.5880E-01  9.7907E-02 -2.5636E-01
   116.14614    42.78338     4.24403     4.1659E-02  1.0945E-01 -2.6609E-02
   157.60138    44.21991   104.29160     2.8435E-01  8.7700E-02  1.6778E-01
   112.98678    45.24681     3.17056     3.7303E-01 -7.8942E-02  3.0493E-01
   113.32983    43.27517     4.62339     4.0047E-01  2.4636E-01 -6.1405E-02
   122.80870    44.05137    10.00660     2.6375E-01  6.1477E-02 -1.3373E-02
   110.00511    41.44388    14.04192     2.3473E-01  4.8479E-02 -6.6594E-02
   119.44100    39.13029     1.47783     2.0804E-01  8.1545E-02 -5.1923E-02
    97.21727    49.81644    -2.60167     2.2899E-01  9.2994E-02  3.6317E-02
    27.45319  -138.06405    60.76395     6.2390E-02 -2.4267E-01  1.1680E-01
   114.57404    43.85526     5.21007     3.9845E-01 -9.6266E-03 -1.2117E-01
   113.63909    45.71562     3.05000     1.8069E-01  1.8631E-01 -5.9867E-02
   105.28924    38.86619     8.25169     3.5843E-01  1.0789E-01  3.4439E-02
   -20.57688    40.74080    71.99013    -1.9238E-02  8.0972E-02  1.3174E-01
   117.00747    39.49337     2.06271     1.9031E-01  8.1854E-02 -1.2012E-02
   111.62036    50.38317    -2.77945     1.2453E-01  2.8026E-01 -2.0531E-01
   112.93870    41.52565     6.01072     3.4210E-01  4.2706E-02  4.8772E-03
   113.32555    43.59155     4.04322     1.1932E-01  2.6369E-01  2.3208E-01
   113.91130    45.92958     4.66012    -8.8414E-03  1.9398E-01 -2.0993E-01
   118.30455     5.98448     1.69987     2.2646E-01  7.5552E-02 -2.4994E-02
    15.75646   -83.39786  -105.93689     4.2167E-02 -1.4352E-01 -1.8229E-01
   -13.01032   -64.50335    87.38991    -1.0236E-02 -1.1054E-01  1.6249E-01
    51.77207    66.40597   152.27867     1.0884E-01  1.2905E-01  2.7568E-01
   102.88156    49.39542    -1.60332     3.5898E-01  7.4928E-03  4.9058E-02
   115.86199    39.78764     7.48825     1.9708E-01  1.8042E-01  1.1261E-01
   114.22964    43.72701     4.49017     3.4958E-01  5.6810E-02  2.2273E-01
   104.85037    48.76838     2.94319     2.5632E-02  1.2711E-01  1.0560E-02
   113.37439    45.85580     4.19212     4.4114E-01 -1.5663E-01  1.7804E-01
   128.42822    50.64156     2.10641     9.8035E-02  1.9920E-02  3.9272E-02
   122.27139    84.41556    -6.67810     2.2573E-01  8.4410E-02  3.1239E-02
   116.35248    41.97357     4.87899     1.9779E-01 -1.0291E-01  6.9146E-02
   114.83490    42.66218     5.23698     2.8698E-01  2.3013E-03  9.6704E-03
    96.91552   556.46983  1232.61470     1.9514E-01  4.6081E-01  8.9290E-01
   113.72601    46.94672     1.71153     2.5457E-01 -1.4126E-01  2.7816E-01
   126.30610    38.61197    -6.44597     2.1749E-01  7.6762E-02  4.4307E-02
   112.07908    45.41795     5.63333     2.6622E-01  5.3022E-02 -1.7943E-01
    47.04273   124.60546    33.61579     1.1238E-01  2.1291E-01  5.7545E-02
   104.85460    51.59302     5.08869     2.4761E-01  6.7034E-03  2.8399E-02
   114.89794    44.88931     5.22381     3.0835E-01  2.3629E-01 -4.5682E-02
   109.04353   192.97583    53.36861     2.0919E-01  3.4792E-01  1.0163E-01
   112.34264    41.36175     3.99362     2.2271E-01  2.9237E-01  1.0315E-01
   113.04997    41.35051     2.61879     2.5046E-01 -8.2233E-02 -1.0981E-01
   112.44963    41.21401     2.02544     1.3122E-02  1.8393E-01  1.4116E-01
   113.34008    42.92043     3.21995     1.0706E-01  2.5204E-01 -9.9430E-02
   130.36826    53.82165    -3.66842     2.1597E-01  8.4124E-02  6.1633E-03
   193.62161   137.50141    57.14778     3.5109E-01  2.4614E-01  1.0282E-01
   112.37565    41.79059     2.23838     2.6066E-01  8.3280E-02  5.3080E-02
   111.88240    46.15022     7.56697     2.0720E-01 -8.1758E-02 -1.0477E-02
   113.00156    43.46543     3.98678    -4.2534E-02  6.2116E-02  1.7322E-01
   373.99889     7.18822   132.87154     7.0560E-01  2.0785E-02  2.4840E-01
   110.29680    45.32236     5.91842     2.6785E-01 -5.2065E-02 -2.7980E-02
   113.01470    41.39473    13.80425     2.2084E-01  6.9014E-02  6.3484E-02
   113.83845    43.16981     3.96856    -1.7673E-02  1.1007E-01 -1.5457E-01
   113.65464    45.41355     7.37077     3.2719E-01  5.1225E-02  1.1298E-01
   113.21622    46.00526     5.04625    -1.9016E-02  1.9216E-01 -6.9522E-02
   105.20783    18.05201   -49.56689     2.1152E-01  4.8865E-02 -2.1249E-02
   114.18543    43.46067     4.35230     2.7107E-01  6.8308E-02 -2.6797E-02
   111.78008    43.27509     8.31941     2.2321E-01  1.1067E-01  2.1473E-01
   -18.65253    38.94554   -23.44626    -1.3095E-02  7.5072E-02 -3.7032E-02
   116.30216    53.02436     3.11085     2.2941E-01 -2.4311E-02  2.8532E-02
   136.29786    51.84726    19.20065     1.6716E-01  8.1065E-02 -2.8085E-02
   114.83148    43.71129     5.44298     2.8235E-01  1.6262E-01 -2.4255E-01
   113.42739    43.83252     3.82645     9.7852E-02  4.6986E-03  4.2735E-01
   114.01219    38.32613    -0.24735     2.2771E-01 -1.4756E-02 -1.5385E-02
    66.68727    85.64110    14.08771     1.6604E-01  1.2096E-01  9.0391E-03
   106.64918    39.18240     0.74197     1.7926E-01  6.3046E-02  3.4069E-02
   116.38619    45.38482     5.78881     3.4687E-01  2.3625E-01 -3.9905E-05
   116.38186    47.56934     8.87950     3.6498E-01  1.7436E-01  7.8288E-02
   114.05728    44.14995     1.14687     2.8932E-01  1.2793E-01  2.6464E-01
   189.61072   -16.81984     5.24011     3.1633E-01 -4.5028E-02  7.6486E-02
   148.79837    39.25717    -3.70366     1.9618E-01  6.3308E-02  3.0031E-02
   115.97887    42.14903     4.00314     2.8743E-01  8.1096E-02 -4.6685E-02
   145.38455    66.05975  -226.90510     2.7595E-01  1.2588E-01 -4.1240E-01
    99.68332    75.96590    25.27954     2.2793E-01  7.3985E-02  1.0757E-02
   114.06266    43.74035     3.24364     3.8767E-01  2.7008E-02  2.7776E-01
   113.69798    44.03547     4.61683     3.8062E-02  1.7674E-01  8.3866E-02
    96.38233    87.89753   -31.95795     2.0451E-01  1.2367E-01 -1.7706E-02
   258.16198   -50.22203   -70.49758     4.7413E-01 -7.3528E-02 -1.1379E-01
   115.45300    41.04648    -8.18420     2.0777E-01  9.1453E-02  1.7733E-01
   188.58929   -41.93302    57.10547     3.4250E-01 -5.8368E-02  9.3157E-02
   112.37427    44.41248     2.63199     2.1608E-01  1.4427E-01  2.5823E-02
   118.96734    49.44318    12.14089     1.6950E-01  2.7893E-02 -2.7446E-03
   114.40703    45.56442     0.99437     3.2995E-01 -9.9145E-02 -3.3661E-02
   127.02014    34.93694    -4.98800     2.6460E-01  9.8792E-02 -7.0506E-03
   114.86215    43.08024     4.95622     1.5138E-01  1.6247E-01 -9.3891E-03
    77.39236   -28.04259    31.47176     1.6805E-01 -1.4142E-02  2.3352E-02
   114.41223    45.27527     1.50858     8.7238E-02  5.4628E-02 -1.3600E-02
   114.03780    41.36233     4.07697     3.3301E-01  9.0224E-02 -1.9551E-01
   114.99013    44.44589     3.22561     1.0465E-01 -4.4856E-02 -5.9577E-02
   112.56626    41.29980     3.65221     2.1059E-01  8.5189E-02  1.1330E-01
   114.19513    44.68698     2.95831     2.9750E-01  9.3203E-02  5.1812E-02
   111.43186    49.11465     4.93142     2.7113E-01 -9.2977E-02  6.0190E-02
   113.69027    48.72251     6.18729     2.0483E-01 -1.4060E-01 -5.1512E-02
   113.26044    47.01976     6.72277     2.5168E-01  2.8188E-01 -7.4084E-02
   114.36471    44.62912     3.54956     2.8846E-01  2.9856E-01  3.4748E-01
   131.26127   270.19775    57.57975     2.5050E-01  5.0559E-01  1.1383E-01
   112.07971    46.59313     3.99200     1.1588E-01  3.7919E-01  2.3874E-03
  -147.76613    74.07768   221.16751    -2.7921E-01  1.4607E-01  4.2281E-01
   120.45323    40.71346    -2.14498     1.3908E-01  1.4653E-01  4.2367E-02
    66.84262    59.59523   -10.43664     1.9038E-01  9.3957E-02  1.8809E-02
   115.21451    44.07640     4.99677     2.8295E-01  7.5692E-02  9.7183E-03
   116.23867    50.23051     8.19112     2.2071E-01  2.7463E-01  1.3129E-01
   113.52438    46.30778     3.82940     2.7304E-01  1.8131E-02  7.5980E-02
    80.71686    80.19008    -3.89849     2.0222E-01  9.4581E-02  9.3085E-03
   108.96947    38.74688    -3.17727     2.0248E-01  7.4929E-02  2.4642E-02
   113.96545    45.34949     4.00876     1.4832E-01  2.2246E-01 -1.6431E-01
   114.66369    43.86663     3.33873     6.3832E-02 -4.8884E-02 -1.9058E-01
   113.31773    42.89255    -0.70681     3.0160E-01  1.5911E-01 -1.3367E-01
    19.59920    65.75929   139.00739     4.7836E-02  1.2166E-01  2.5143E-01
   112.63363    44.42872     4.70315     1.6736E-01  9.9253E-02  3.5060E-02
   110.84692    37.51795    -8.29314     2.0235E-01  3.5525E-02 -6.2777E-02
   119.29043    49.03000     7.78404     2.4938E-01 -3.7909E-02 -7.4035E-02
   130.24804    42.76885     0.75558     9.2796E-02  4.6667E-02  3.0019E-02
    -0.07923    28.08462   154.50916    -6.0242E-02  4.9071E-02  3.7702E-01
   125.03412   129.63578   -64.27638     2.3318E-01  2.2070E-01 -9.5782E-02
   465.53171  -102.40608  -135.82548     1.1558E+00 -3.0566E-01 -3.5912E-01
   109.47833    54.55049    10.88966     2.9092E-01  8.6419E-02 -2.6893E-04
   114.36092    42.48859     1.89451     5.0002E-01  1.5235E-01  1.2088E-01
    81.55531  -108.26752  -303.90183     1.5459E-01 -1.9890E-01 -5.6802E-01
   230.85201  -178.68250   106.85662     4.3496E-01 -3.2440E-01  2.0424E-01
   111.75040    44.33683     3.53597     3.0102E-01  6.9014E-02 -4.9480E-02
   115.02685    45.13413     4.12274     4.9564E-01 -5.5232E-03  2.6711E-01
   -46.49215  -185.12310    71.46279    -8.3251E-02 -3.4108E-01  1.4074E-01
     6.75949   142.63920   236.37054     1.5352E-02  2.7403E-01  4.4538E-01
   114.35074    43.01497     1.93526     8.2329E-02  8.5370E-02 -1.0049E-02
    68.77025   131.40911    17.30654     1.4480E-01  2.1870E-01  3.9664E-02
   114.06167    44.98126     4.93493     4.0017E-02  1.6377E-01  1.7404E-01
   160.67679  -105.13580    47.25689     2.9976E-01 -1.6845E-01  8.7469E-02
   230.51541    61.21771     1.80964     4.0728E-01  1.0295E-01  1.0817E-03
   113.67075    41.41526     4.39323     1.6155E-01  1.7835E-01 -8.7647E-02
   113.78411    43.96296     1.87227     2.1990E-01 -4.8826E-02 -8.4648E-02
   132.84947   -76.64224   190.82560     2.5166E-01 -1.3447E-01  3.5656E-01
   113.88505    46.02259     4.20079     1.0769E-01 -5.7145E-02  1.3329E-01
   112.24523    44.00963     4.03503     1.3999E-01  8.2835E-02  1.7539E-01
   113.07508    43.56198     5.79583     2.5382E-01 -1.9662E-01  9.2161E-02
   106.59013    46.24721     4.34174     1.7714E-01  1.4672E-01  7.6453E-02
   110.84673    46.39313     4.02526     3.3242E-01 -6.0179E-02  5.3279E-02
   197.99170   191.94128   -70.94745     3.6823E-01  3.5229E-01 -1.2163E-01
   111.47907    46.27857    -2.14709     2.3137E-01  1.0674E-01 -1.1493E-01
    91.70667    14.30380    68.99527     1.9424E-01  5.4627E-02  9.4683E-02
    98.78778    37.52628     3.55030     1.8821E-01  1.6100E-02 -2.9682E-02
    20.93381   212.41825    86.57645     4.1440E-02  3.9743E-01  1.6404E-01
   113.31196    42.63048     4.97631     4.2816E-01  1.6093E-01 -1.5568E-01
   114.66135    43.58439     3.90449     8.6030E-02 -6.5508E-02  2.0231E-01
   115.74176    43.06913     3.29166     1.8101E-01 -5.4022E-03 -5.0987E-02
   110.67457    43.77073     6.05211    -3.6667E-02  6.3188E-02  3.9593E-02
   116.07202    43.56002     3.05883     1.1924E-01  1.1035E-01 -9.6107E-02
   112.84864    43.32873     3.69442     2.5286E-01  7.6840E-02  1.7293E-01
   110.58056    49.84635     7.53463     2.6395E-01  8.0531E-02 -7.1983E-02
   113.70530    48.47349     1.55530     2.0288E-01 -3.1872E-02  3.1951E-02
