 # t =    0.0000000000000000     
 x   y   z   vx   vy   vz
     1.53332    -2.15884    -2.62856    -3.4371E-01  3.8933E-01  2.3190E-01
     2.70876    -2.25347    -1.68167     4.5560E-01  2.2931E-01 -6.9461E-02
     2.22505    -3.00871    -2.43470     3.6623E-01 -3.4980E-02 -3.3945E-01
     1.75059    -1.03181    -2.67656    -4.0450E-02 -2.1219E-01 -3.6599E-01
     1.48551    -2.60999    -2.52862    -2.8343E-01 -4.3642E-01 -4.7801E-02
     1.00900    -4.15743    -4.22278    -1.1944E-01 -4.2506E-01  7.0539E-02
     2.17585    -1.62515    -4.40721     1.2474E-01  1.7831E-01  9.0070E-02
     3.09478    -3.38179    -2.37679     6.2710E-02  3.4594E-01  1.5648E-02
     2.38940    -2.11567    -3.52714     7.4620E-02  6.2058E-01  6.6730E-01
     0.36580    -0.17269    -1.44207     2.2900E-01  3.6726E-01  9.5817E-02
     2.23875    -2.34543    -4.51503     2.8289E-01  2.6796E-01  5.8307E-01
     0.99359    -3.44696    -2.84414    -8.9000E-04 -4.7900E-03 -2.9539E-01
   -10.27921    -9.17164    -4.33850     2.7265E-01  1.3638E-01  2.3135E-02
     7.71652   -10.59878     0.90097     2.1369E-01  1.0696E-01 -4.6920E-03
    -2.05835     0.15024    -3.97200     3.2117E-01  6.5262E-02  1.8137E-01
     1.97814    -2.38749    -3.16258    -4.3536E-01 -6.1335E-01  6.0333E-01
     4.96397    -3.93716    -2.16095     1.0801E-01  8.9853E-02  5.3780E-03
    -0.12650   -10.35264   -14.72976     1.9115E-01 -2.5400E-03 -1.6631E-01
     1.28259    -0.57575    -1.91252     3.3035E-01  1.0947E-01 -5.9831E-02
     1.74888    -2.28804    -3.34314    -5.2900E-03 -1.5484E-01  6.6166E-01
     1.60608    -2.81492    -0.76592     3.2260E-01  4.2728E-01 -2.4832E-01
     1.77517    -1.97654    -2.99975     7.0350E-02  3.7712E-02 -3.5937E-02
     1.71996    -2.51705    -3.83783    -4.6130E-01  3.5218E-01 -4.7732E-02
     3.73273    -3.40220    -2.82466     5.5307E-01  3.3346E-02 -2.6201E-01
     1.59473    -1.20529    -3.27814    -7.3860E-02 -1.8584E-01 -3.5629E-01
     0.40359    -2.99219    -2.97525     8.8937E-01 -1.0300E-03 -1.5347E-01
     2.11946    -2.34710    -2.93219     2.5824E-01 -6.6224E-01  2.0387E-01
     2.68229    -2.73439    -3.20694     2.5962E-01  2.2893E-01 -5.2155E-01
     1.73260    -3.19152    -3.29872     9.7007E-01  6.2804E-01  3.6200E-02
     1.49310    -2.78515    -2.70380     2.0512E-01 -2.5788E-01  1.4722E-01
    -0.02961    -2.86937    -4.14295     6.4113E-01  3.0241E-01  4.7465E-01
     1.62301    -1.48753    -2.58417    -8.5900E-02 -2.2751E-01 -3.5073E-01
     0.97495    -1.93042    -4.00804     5.8207E-01  7.9347E-02 -1.7563E-01
     1.81757    -2.91168    -3.12117     4.8630E-01 -7.4240E-02  5.0941E-01
     1.88818    -3.32771    -2.53523     2.3667E-01 -1.2626E-01 -2.2797E-01
     2.33768    -1.93667    -2.91571    -1.3670E-01 -1.5530E-02  1.2916E-01
     1.39784    -2.48734    -2.52694     1.0058E-01  1.0207E+00  2.2487E-01
     1.28422    -2.90794    -2.00964     7.9380E-02  4.2347E-01  2.2637E-01
     2.16193    -2.71803    -3.32355    -3.4323E-01 -2.5950E-01 -4.8993E-01
     2.62339    -2.70596    -2.48115    -1.8643E-01  7.9540E-01  2.3064E-01
     2.51124    -1.55526    -2.69734     6.8397E-01 -2.8790E-01  1.2095E-01
     2.27527    -1.76570    -1.45996     3.5678E-01 -1.4731E-01  1.7904E-01
     3.23252    -3.20436    -2.78079     3.5897E-01 -1.8131E-01 -2.3345E-01
     2.22188    -3.58640    -2.58272     1.5748E-01 -6.9100E-02 -3.8052E-02
     1.72265    -4.06646    -2.80326     4.5937E-01  3.2659E-01 -1.6704E-01
     2.34083    -1.81746    -3.27372     1.9640E-02 -2.8359E-01 -2.8073E-01
    33.28056    -7.65421   -48.43078     2.2985E-01  9.4954E-02 -1.5794E-02
     1.56209    -1.72111    -2.41031     5.0454E-01  7.0719E-01  3.0794E-02
     1.58227    -1.89897    -2.78383    -3.5188E-01  5.8880E-02  2.8369E-01
     0.78927    -3.06745    -0.57478     4.7380E-01  1.8505E-01 -2.7645E-01
     2.87681    -2.57777    -2.72613    -4.2468E-01  1.0987E-01 -3.2495E-01
     3.64180    -5.43362    -3.57814     2.7175E-01  3.1302E-01  1.6376E-01
     2.37195    -2.70143    -3.90894     3.4610E-01  5.6255E-01  5.6042E-02
     2.33176    -3.14217    -3.79943     5.7626E-01 -3.9514E-01 -1.3984E-01
     1.78996    -1.63965    -2.63108    -1.1757E-01  6.1981E-01  2.3634E-01
     2.35714    -1.57003    -7.21644     3.8890E-02  1.3988E-01 -2.4047E-01
     1.91190    -2.17409    -2.16350     4.7279E-01  2.2531E-01 -4.3992E-01
     2.53948    -4.92321    -4.20075     8.1210E-02  6.3530E-01 -1.0710E-01
     1.91269    -1.72087    -2.41935     4.5052E-01  2.9841E-01  1.9072E-01
     2.88918    -9.64537    -4.15158     8.9430E-02  4.2995E-01  4.1817E-02
     1.75193    -1.81003    -3.53236     6.1526E-01  3.8421E-01 -1.7404E-01
     1.43792    -1.78167    -2.91888     4.8825E-01  6.3222E-01 -1.8789E-01
     3.19912    -2.27516    -2.99960     6.9039E-01  8.4068E-02 -5.2870E-01
     2.20955    -2.17394    -2.85248     1.3970E-02 -1.1234E+00 -4.5754E-01
     2.35286    -2.44838    -3.19988    -3.1253E-01  2.2053E-01 -3.2767E-01
     2.12329    -2.44311    -2.55941     5.0827E-01 -3.8260E-02 -5.1298E-01
     2.37258    -2.32153    -2.79295     3.7827E-01 -2.6958E-01 -3.1474E-01
    -0.23064    -0.73038     3.63231     2.6504E-01 -9.2690E-02 -3.3252E-02
     2.37667    -2.78101    -3.70119     4.8520E-01  1.5709E-01  5.1439E-01
     1.43018    -2.12303    -1.98698     6.1140E-01  4.5022E-01  3.5078E-01
     2.28051    -4.21373    -4.42202     3.5414E-01 -1.3976E-01 -2.7762E-01
     2.37425    -2.50905    -2.18857     1.1825E-01  6.6362E-01 -6.8063E-02
     6.20402    -3.73034    -2.09418     1.5096E-01  1.2694E-01  6.7053E-02
     3.30326    -1.87588    -2.53225     4.7633E-01  5.0244E-01 -1.7696E-01
     2.78384    -1.79518    -3.43503     4.1596E-01  1.1537E-01 -7.8800E-04
     1.08471    -0.89854    -2.67693     5.9680E-02  1.4086E-01 -7.7059E-02
     2.75440    -2.44105    -2.00884     4.9190E-01  2.4957E-01 -2.0862E-01
     2.22148    -1.81132    -2.79662     4.6643E-01  3.0523E-01  3.0838E-01
     2.19531    -1.96175    -3.14691    -7.1352E-01  3.9348E-02  4.6939E-01
     1.92305    -2.51251    -1.68453     3.2145E-01  2.1855E-01 -6.7866E-01
     1.87861    -3.00893    -3.46845     7.4253E-01 -3.1632E-01  2.0883E-01
     1.70666    -2.02823    -2.92269     9.3738E-01  8.3625E-01  3.0242E-01
     2.75393    -1.40103    -2.70049     3.4749E-01  8.0785E-01  8.9144E-02
     1.10074    -0.97685    -2.36221     6.7097E-01  3.4673E-02  1.1021E-01
     0.86073    -2.82708     0.20143     1.0953E-01  1.0385E-01  1.3166E-01
     2.29058    -3.04774    -2.30949     9.7610E-02 -3.4177E-01  6.2472E-01
     1.21260    -2.95417    -3.51278     3.3798E-01  4.4101E-01  3.6104E-01
     1.38090    -3.20097    -3.66859     6.3531E-01  3.0999E-01  5.7830E-03
     1.75842    -2.66644    -3.19469     3.3549E-01  9.7365E-02 -2.8482E-01
     2.47589    -5.24074    -0.96017     1.7469E-01 -1.3667E-01 -2.0467E-01
     0.31682    -3.22643    -4.13800    -4.0890E-02 -3.1612E-01 -4.1461E-01
    -0.17717    -4.21618    -1.99063     4.0212E-01  9.9645E-02 -2.4400E-01
     2.59260    -2.12810    -3.08336    -1.5929E-01 -2.4900E-02 -2.1128E-01
     0.77602    -1.42347    -4.11582     5.8612E-01  1.9446E-01  3.7801E-01
     2.40940    -2.12034    -3.20322     1.0306E+00  4.8888E-01 -7.6720E-01
     1.98007    -2.83405    -2.61576    -2.5715E-01  2.5309E-01  3.9327E-01
    -0.02822    -1.07158    -3.72068     6.4975E-01 -1.1272E-01  5.1951E-01
     2.26756    -2.11986    -2.73003     3.4010E-01 -2.3973E-01 -2.3368E-01
     1.98774    -1.50497    -2.60141    -4.2300E-02 -4.4167E-01  3.0036E-01
     1.94567    -2.28355    -3.73567     2.0880E-02  1.5429E-01 -3.9177E-01
    -3.87435    -2.06855    -6.47448     3.1481E-01  5.5033E-02  7.7652E-02
     0.20697    -1.09330    -0.69937     6.7810E-02  1.0385E-01  9.8644E-02
     2.75105    -1.65670    -3.12380     9.1440E-02 -6.3023E-01  6.5460E-03
     0.99277    -3.17781    -3.09366     1.4392E-01  2.3727E-01  1.8950E-01
     2.65953    -3.19229    -2.91067     3.3841E-01 -3.4142E-01 -3.4965E-01
     2.20601    -2.97473    -2.81086    -1.6954E-01  2.9000E-01 -2.0327E-01
     2.43049    -2.43531    -2.33072     1.0580E-02 -3.7469E-01  2.6914E-02
     2.02681    -2.79527    -2.32033     1.7013E-01 -1.0204E-01 -2.6921E-01
     1.95640    -3.15714    -3.29183     5.2479E-01 -5.8523E-01  3.1624E-01
     2.74869    -1.78233    -1.06819    -3.8710E-02  5.1309E-02 -4.2541E-01
     2.20126    -2.61801    -2.96873    -7.3160E-02  5.1578E-01 -5.1374E-01
     3.53342    -1.99721    -2.98057     5.2629E-01 -3.2800E-03  3.0015E-01
     2.88942    -2.66530    -3.36344     6.4351E-01 -1.7680E-02 -1.6968E-01
  -582.18445  -601.76988   -94.34297    -4.6344E-01 -5.8461E-01 -8.6160E-02
     1.67320    -1.51345    -3.16559     1.1929E-01  5.6197E-01  4.3100E-01
     0.65615    -2.64352    -3.72792     1.9613E-01 -9.5840E-02  2.9105E-02
     2.48845    -2.25494     1.87088     2.2415E-01  3.4232E-02  1.4022E-01
     2.21030    -2.42911    -3.30925     5.3869E-01  5.1059E-01 -2.7811E-01
     2.96527    -2.25013    -5.74120     6.0040E-02  2.3031E-01  1.3230E-03
     3.23005    -2.41231    -2.80968     4.3718E-01 -9.6900E-02 -7.3136E-01
    -0.28059    -1.34345    -1.53967     4.2484E-01 -5.1260E-02 -2.1207E-02
     2.10591    -3.92548    -2.22714     8.1600E-02 -3.4142E-01  1.0586E-01
     1.86630    -2.19197    -3.59204    -5.2530E-01  1.1770E-01  3.2056E-01
     2.50550    -2.42575    -1.80778     2.9680E-01  3.6588E-01 -1.2381E-01
     1.24832    -1.88252    -2.12860     3.9304E-01  1.6739E-01 -1.4167E-01
     2.35316    -2.64776    -3.74297     5.9196E-01  3.9967E-01 -2.7732E-01
     1.70168    -1.82674    -1.73095     1.3905E-01  1.7752E-01 -6.8977E-01
     1.80968    -2.40124    -2.57560    -4.2700E-02  7.2319E-01 -2.9305E-02
    -1.06231   -12.52161     1.24895     1.0405E-01 -2.3662E-01  1.3460E-01
     3.01886    -3.73141    -2.91632     4.2856E-01 -2.4804E-01 -2.4028E-02
     1.50249    -2.03190    -3.57724     4.4710E-01  4.0661E-01  3.0683E-01
     2.76020    -2.28621    -2.34201     9.3662E-01  2.4555E-01  1.0632E-01
     1.33685    -2.25219    -4.80260     3.1502E-01  2.1999E-01 -3.4389E-02
    -1.32410    -0.82516     1.75097    -7.3860E-02  2.0407E-01  3.0157E-01
     2.53534    -3.05388    -3.27634     1.0615E-01  8.9914E-02 -9.5080E-02
     2.39173    -2.44988    -3.07757     1.0445E+00 -3.2257E-01  3.7224E-01
     3.07541    -3.10436    -3.43518    -3.3300E-03  1.5043E-01  3.2264E-01
     1.66999    -1.81851    -2.24452     6.1183E-01  4.3345E-02  2.3772E-01
     0.89470    -3.08251    -3.24731     3.1432E-01 -1.7883E-01  3.9581E-01
     1.87717    -2.08125    -3.01081    -1.7991E-01 -5.7681E-01  3.1383E-01
     3.15957    -2.37006    -3.71767     9.9168E-01  2.3676E-01 -1.3964E-01
     2.30111    -2.59830    -3.28569    -7.9570E-02  1.4928E-01  1.8659E-01
     1.00342    -3.38730    -4.38477     4.4964E-01  4.9440E-01  1.1953E-01
     1.73071    -2.87233    -4.26109     1.5106E-01  4.0124E-01 -5.9540E-01
     1.84003    -2.02299    -2.97875     2.8670E-01  3.9770E-03 -1.2978E-01
     1.94267    -2.54668    -3.50840     1.7115E-01  1.1502E-01 -4.3180E-02
     2.06566    -2.46567    -2.87153     3.1170E-02  2.4306E-01 -2.7817E-01
     2.19828    -2.14833    -3.53072     4.6200E-03  4.0486E-01 -5.8303E-01
     1.99473     0.02257    -4.90642     1.6409E-01  3.6594E-01 -3.7129E-01
     2.30956    -2.27015    -3.75970     3.0078E-01 -1.5966E-01 -2.1660E-01
     3.46297    -2.56277    -1.64730    -1.3421E-01 -3.5170E-02 -1.8628E-01
    -0.15701    -1.47901    -6.30593     2.6930E-01  2.1255E-01  2.2880E-01
     1.92916    -2.81128    -2.37796     4.3611E-01  7.0544E-01  1.2050E-01
     1.79392    -2.16530    -3.67382     1.6865E-01  3.1963E-01 -5.0754E-02
     2.73071    -2.43856    -2.71662     2.6795E-01  2.6936E-02 -5.2416E-01
     3.01810    -1.45702    -2.70759     9.5900E-02  1.0404E-01  1.3185E-01
     5.55441    -6.03126    -0.49945     5.5890E-01 -2.1981E-01  3.7944E-01
     2.16478    -2.29001    -2.77483    -3.1699E-01  6.3919E-01  5.0327E-01
    -3.97085     6.32177    -8.52458     2.0608E-01  1.2551E-01  1.8799E-02
    -0.01905    -4.08248    -4.89523     4.3840E-02  1.3767E-02  1.2723E-01
     1.10853    -3.45108    -4.25780     6.2619E-01  4.5547E-01  4.0573E-01
     2.39877    -2.76943    -3.05452     6.3017E-01 -3.8433E-01 -4.1197E-01
     1.88824    -2.11627    -2.37783    -5.3544E-01 -5.3800E-02  3.8919E-01
     2.02053    -0.57508    -5.43744     2.1150E-01 -8.5700E-03  2.7961E-01
     2.29484    -3.52571    -2.97684     6.1880E-02 -2.3932E-01 -5.5820E-01
     1.89496    -1.85863    -3.42432     3.2101E-01 -3.8705E-01 -2.7532E-01
     2.26002    -1.96746    -2.03728    -3.0133E-01  2.5461E-01  2.5568E-02
     1.98701    -2.14872    -3.39138     7.9003E-01  7.1108E-02  1.7347E-01
     2.14881    -2.78564    -2.28768     1.0360E-02  7.5071E-01 -6.2932E-02
     1.03766    -1.98127    -3.34491     4.0470E-01 -2.0690E-02  1.5881E-01
     1.41882    -2.73865    -3.35204     9.3150E-02 -4.7490E-01  2.3207E-01
     1.79019    -2.81439    -3.71437    -6.2970E-02  4.0758E-01 -3.7810E-01
     1.95215    -2.77267    -2.13250    -4.5210E-02  2.3562E-01  3.3402E-01
     2.26954    -2.13387    -2.71919     1.7627E-01  1.9751E-01 -4.2185E-01
    -1.36289    -3.02136    -2.99607     2.0867E-01  7.7080E-03  4.4628E-02
     2.51155    -1.09881    -2.32075     3.8697E-01 -1.1160E-02 -3.9685E-01
     1.17519    -2.65472    -2.01411    -2.2498E-01 -1.4867E-01 -1.7524E-01
     2.65214    -1.58480    -1.73595     6.2722E-01  2.5068E-01 -5.3224E-02
     0.83606    -2.65564    -1.29575     6.0560E-01  3.6475E-01 -3.9555E-01
     2.34018    -4.91816    -2.32406     2.0445E-01 -2.7139E-01 -1.0080E-01
     3.52799    -2.71142    -4.02719     1.2655E-01 -2.1531E-01  1.5312E-01
     3.33493    -3.35604    -3.48999    -3.3599E-01  2.9251E-01  2.7062E-01
     2.35503    -2.08764    -2.89137     7.3877E-01  4.0893E-01  3.2054E-01
     2.48663    -2.59008    -2.79422    -5.7050E-01 -6.5400E-03 -1.6398E-01
     1.39725    -1.26427    -2.89411    -3.7270E-02 -1.7041E-01 -3.2144E-01
     1.39324    -3.12776    -4.90861    -1.8247E-01 -4.2530E-02 -3.6884E-01
     2.82585    -1.33367    -2.39291    -1.5438E-01  3.6606E-01 -2.1652E-01
     0.94473    -2.49831    -2.64767     2.4770E-02 -5.1581E-01  6.9285E-02
     0.37927    -3.15549     0.03449     1.0964E-01  9.0075E-02  8.4593E-02
     1.60769    -2.96685    -4.09767    -2.0120E-02  2.4166E-01  3.0733E-02
     2.88390    -1.70636    -0.39063     4.1712E-01 -2.5390E-02  4.3908E-02
     4.13259    -2.40161    -2.77971    -4.5830E-02  3.0030E-01 -1.4010E-01
     2.36403    -1.93926    -2.29653     6.4855E-01  1.0777E+00  1.2376E-01
     1.89017    -1.09130    -2.50861     1.0749E-01  5.6040E-01  5.1658E-01
     2.37474    -2.06913    -2.95149    -6.5194E-01  5.2915E-01  2.6579E-02
     1.59096    -1.30222    -3.86134     4.7306E-01  3.4650E-02 -5.3068E-01
     0.88854    -2.44743    -3.92373     4.1715E-01  2.8384E-01 -6.5751E-02
     1.06561    -1.63023    -2.90364     2.5394E-01 -1.0065E-01 -2.8811E-01
     1.77734    -3.18221    -2.66228     9.1710E-02 -3.6814E-01  2.2118E-01
     2.04895    -2.50353    -2.73558     3.1228E-01  7.9006E-01 -2.2865E-02
     4.06135    -3.51681    -3.88454     3.8440E-02  2.9917E-01  2.2032E-01
     0.62958    -2.53730    -2.55375    -3.9627E-01 -2.6200E-02  4.5252E-01
     1.91365    -1.88204    -3.20963     1.3650E-01 -5.1175E-01 -1.9860E-02
     2.71418    -2.48467    -2.80345     1.3904E-01  7.9780E-01 -4.0845E-01
     1.75590    -2.15748    -3.38898     3.0585E-01 -1.4800E-03  8.8604E-01
     9.14541    13.88401   -17.48749     2.0285E-01  1.2124E-01 -9.2990E-03
     0.96710    -2.86549    -2.30455     3.4438E-01  1.5782E-01 -2.5234E-01
     2.22595    -2.66394    -3.40515     9.6679E-01  6.0143E-01  8.8677E-01
     4.23444    -1.46244    -3.62901     8.8030E-02 -2.6100E-03  2.4189E-01
     1.77357    -2.25601    -2.32899     4.1496E-01  2.5330E-01 -7.9008E-01
     1.99347    -1.12321    -2.14231     3.5049E-01 -4.3272E-01  2.4557E-01
     3.00072    -2.72258    -1.80163     4.4680E-01  4.7971E-01 -1.9446E-02
     1.81014    -2.73627    -3.07666     1.1133E-01 -7.2655E-01  3.3584E-01
     1.27131    -2.06259    -3.64889    -2.1680E-01 -1.0250E-02  1.0452E-01
     0.19750    -4.47706     0.68778     1.9033E-01  1.0923E-01 -2.6395E-02
     1.64607    -3.36887    -4.06593     2.5276E-01 -1.8461E-01 -5.4498E-01
     1.11439    -2.77793    -4.18747     9.4110E-02  3.3246E-02 -2.7647E-01
     2.57035    -2.32831    -3.23230     3.0690E-02 -4.5521E-01  2.7366E-01
     1.39188    -3.76768    -3.88311     5.9869E-01  1.3185E-01  5.2369E-02
     2.54278    -2.52346    -1.88270    -3.6286E-01  5.7340E-02  1.0447E-01
     1.91033    -2.12937    -3.38942     4.1536E-01  1.4629E-01  8.3346E-01
     1.62005    -1.75582    -3.75744     1.9884E-01  1.5136E-01 -3.6914E-01
     1.10226    -2.05363    -2.45133    -3.1767E-01 -4.7800E-01 -8.7160E-02
    -0.57524    -4.09047    -1.60001    -7.4960E-02 -2.8430E-01  1.7583E-01
     1.69057    -2.31514    -2.87738    -2.7128E-01  5.3808E-01 -2.9084E-01
     2.10816    -2.40407    -2.77052     1.5791E-01 -3.5949E-01  1.7154E-01
     1.68371    -2.38889    -2.88632     7.7550E-02 -2.5001E-01  5.6862E-02
     2.90004    -1.80426    -3.08240     1.8899E-01  3.3071E-01  4.3254E-02
     2.12449    -1.83438    -2.86044    -2.5031E-01  4.0493E-01  3.8231E-01
     2.68807    -1.62516    -2.40618     1.4447E-01 -4.6109E-01  1.5710E-01
     1.07394    -4.32674    -2.74291     1.2180E-01  5.4271E-01  2.3352E-01
     2.11097    -2.51034    -4.33469     1.1839E-01  3.1407E-01 -2.0714E-01
    -0.31569    -3.27718    -2.92758    -1.9037E-01  2.2518E-01 -2.1109E-01
     0.96510    -2.60240    -2.74712     4.8233E-01  5.7748E-02 -3.0149E-01
     0.82045    -1.93766    -3.43958    -1.8452E-01  2.9303E-01 -2.7806E-01
     2.27907    -1.64416    -3.60232     2.9694E-01  4.0237E-01 -2.6610E-01
    -1.36776    -5.07212    -3.04586     4.2162E-01  3.3665E-01  1.5671E-01
     2.00793    -2.63784    -2.68861     2.2583E-01  5.5506E-01  1.9347E-01
     1.72886    -3.97131    -2.29877    -2.6504E-01  1.2856E-01  1.4765E-01
     1.48511    -4.28464    -3.21292     3.9275E-01  3.2192E-01 -3.8027E-01
     1.85743    -3.23939    -2.19741     5.2895E-01  8.7176E-01 -4.6921E-02
     4.17185   -14.33138    -5.00238     2.7045E-01 -5.0680E-02 -2.6792E-02
     1.79091    -2.07813    -3.25707     2.4720E-02 -5.9224E-01  7.5842E-01
     2.77168    -2.23755    -3.71266     1.1360E-01 -4.4000E-02 -1.1708E-01
     2.92597    -2.64718    -3.57663     8.9300E-02  8.2965E-01 -4.9824E-02
     1.29537    -2.88149    -3.31927     1.3751E-01  2.1330E-01 -1.8847E-01
     1.58115    -2.89258    -2.69081     5.6371E-01  4.3180E-01  5.4448E-02
    -0.20584    -4.12997    -4.22681     5.6539E-01  4.3370E-01  2.3754E-01
     1.70231    -1.94929    -3.02834     3.3700E-03  3.1776E-01 -4.8960E-03
     2.24386    -2.31598    -3.18692     1.0014E+00 -2.1683E-01  1.2181E+00
     2.07608    -2.02029    -2.65594     7.8463E-01 -2.1055E-01  4.3952E-01
     2.14365    -2.23376    -2.29426    -2.9390E-01  1.3891E-02  7.2772E-01
     1.55537    -2.25333    -3.28518     2.7138E-01 -3.2140E-02  4.5928E-01
     2.41389     0.25332    -1.76331     3.5515E-01  6.4942E-01  1.4464E-01
     2.29242    -2.14063    -3.04273     1.0262E+00 -4.0143E-01 -6.9180E-01
     2.16413    -2.20853    -2.44069     4.8657E-01 -9.9840E-02 -8.6019E-01
     2.20199    -1.63100    -2.90873     2.4018E-01  7.3470E-02 -2.7420E-01
     1.96380    -2.08295    -3.50029     5.8476E-01  3.3268E-01  6.0172E-01
     0.86631    -1.65215    -3.62190     1.0670E-01 -6.8300E-02  2.7723E-01
     2.58553    -1.47306    -2.96099    -4.7146E-01  2.4914E-01 -3.2934E-01
     2.03770    -2.03536    -2.85325     6.8782E-01  1.0883E-01  2.4266E-01
     2.19883    -3.07618    -4.38356     3.6125E-01 -1.9589E-01 -7.6974E-01
     3.27668    -0.72444    -2.70562     3.3207E-01 -9.0380E-02 -1.1964E-01
     1.24312    -2.33708    -2.78789     1.6528E-01  1.1850E-01  4.4036E-01
     1.08333    -2.59780    -1.74569     7.9480E-02 -1.6823E-01  6.9998E-02
     4.40514    -5.06189    -1.78668     1.4628E-01  1.6890E-01 -2.2502E-02
     1.39111    -1.91490    -3.60116     8.5652E-01  5.0426E-02  3.7977E-01
     3.06448    -1.13344    -3.44498     3.4957E-01  5.6926E-02 -3.5659E-01
     1.89104    -2.26017    -2.43888    -1.8058E-01 -1.1286E-01  8.9948E-01
     1.61477    -2.24359    -3.89465     5.8000E-04  6.6176E-01  6.6938E-01
     1.85182    -2.81515    -2.26396     9.0840E-02 -2.9572E-01 -2.5555E-01
     2.28746    -2.52228    -2.37698    -3.9984E-01 -5.3102E-01  2.4222E-01
     1.81319    -1.69023    -2.72685    -9.1900E-03  4.5095E-01  1.8788E-02
     2.29875    -1.70024    -3.24291     2.2903E-01  3.3218E-01  3.3512E-01
     2.28286    -2.46433    -2.92735     8.4957E-01 -5.4821E-01  7.6734E-01
     3.12219    -2.80989    -4.25284     2.5211E-01  1.5497E-01  2.5755E-01
     2.23176    -2.31391    -3.10290     2.3383E-01 -5.8850E-02 -4.5925E-01
     1.58421    -1.81129    -2.30388     5.3333E-01 -1.4618E-01  2.9592E-01
     2.39408    -3.12917    -3.56229    -4.5710E-02 -4.8180E-02 -1.9900E-01
     3.00274    -2.07162    -2.60410     3.2703E-01 -3.9799E-01 -1.8838E-01
     2.70095    -1.21239    -3.48802     2.3347E-01  2.2426E-01 -1.0308E-01
     1.04070    -2.02261    -3.50763    -3.7641E-01  4.0198E-02 -5.6332E-01
     1.81894    -2.80338    -4.14806     8.3070E-02 -1.8074E-01 -3.5536E-01
    55.05965  -142.27889   -75.13559     3.4391E-01 -2.7285E-01 -1.7720E-01
     2.69675    -3.30722    -3.30733     3.5383E-01  3.5077E-01  2.8604E-01
     4.20495    -2.34836    -6.80105    -3.3940E-02  8.8564E-02  2.4034E-01
    49.44318    97.16268   -33.99872     2.5341E-01  2.0318E-01 -1.6820E-02
     2.21452    -2.34504    -2.63661    -1.8040E-01 -6.0073E-01 -5.5934E-01
     1.36421    -1.54769    -1.22745     3.7649E-01 -2.4140E-02  1.3142E-01
     2.53544    -1.29871    -2.93658     2.9566E-01  6.2150E-01 -2.6638E-01
     1.73947    -2.45104    -3.69653     8.2250E-01  9.1236E-01 -7.9278E-02
     2.11852    -2.08216    -2.76799    -1.8680E-01  3.3664E-02 -1.1876E+00
    10.37071    52.72679    10.23867     2.2823E-01  2.5580E-01  4.1183E-02
     1.68281    -2.77643    -1.73282     5.3888E-01 -2.8100E-02  2.1973E-01
     2.00125    -2.79407    -2.82295     8.6760E-02  1.0289E+00 -9.2600E-02
     1.72965    -1.60065    -3.91704     3.4156E-01  2.9579E-01  3.9773E-01
     1.35971    -3.81684    -2.37408     2.3640E-02  2.1446E-01  1.4162E-01
     1.50834    -3.15359    -2.26830     2.1050E-01  1.5400E-01  6.0926E-01
    -3.84877     7.36525     1.11054     8.8240E-02  3.6824E-01  1.2605E-01
     2.29641    -2.80306    -3.22037     3.3359E-01 -2.9390E-02  4.7798E-01
     2.21458    -2.72306    -3.11892    -3.3059E-01  3.4084E-01  8.4469E-01
     1.22608    -2.01024    -1.95536     1.8499E-01 -1.4661E-01 -4.8501E-01
   119.82569   156.44547   109.19617     3.1538E-01  2.5480E-01  1.2767E-01
     1.15375    -3.19933    -2.84202     1.5172E-01 -4.8678E-01 -9.2130E-02
     1.90879    -1.94706    -1.99080     5.3564E-01  7.4439E-02  1.6548E-01
     2.83668    -1.05561    -3.33048     8.0628E-01  4.6492E-02  4.4660E-03
     0.89624    -2.21939    -1.13795     4.0200E-03  8.6213E-02  5.6874E-02
     1.76243    -0.16240    -3.43395     4.5884E-01 -4.0169E-01 -4.1484E-02
     2.13929    -3.03310    -3.93441     2.5337E-01  1.8173E-01  5.2843E-01
     1.53585    -1.76980    -3.71775     5.4420E-02 -1.9420E-02  2.5654E-01
     2.35641    -2.70439    -2.81039     5.6481E-01  1.7737E-01 -6.1853E-02
     1.39973    -1.33756    -3.55766     6.0130E-02  1.6195E-01  2.4160E-01
     2.04774    -1.85594    -3.27194     2.9073E-01 -5.7910E-02  8.8855E-02
     2.33372    -2.55286    -3.52380    -1.6801E-01  7.2710E-01  3.4260E-02
     2.24738    -2.38298    -2.96847     7.0397E-01 -7.5230E-01  3.0938E-01
     0.49683    -0.80270    -3.27761     1.3158E-01  1.8301E-02  3.6896E-01
    -0.21489    -2.31184    -3.54007    -3.8120E-02  4.0364E-01 -2.0127E-01
     2.68970    -2.74010    -1.85930     5.1036E-01  9.5707E-02  4.1167E-01
     2.36825    -1.95943    -6.43475     5.1000E-03  6.1014E-02 -6.9621E-02
     2.03121    -2.07909    -3.49962     3.8060E-01 -1.6906E-01 -6.7377E-02
     0.45420    -2.48195    -2.44366     2.1255E-01 -4.7730E-02  1.7236E-01
     1.78875    -2.67303    -2.66501    -7.1320E-02 -5.2211E-01 -6.5689E-02
    -3.60855    -0.34334    -3.02975     5.0989E-01  5.6631E-02  1.4286E-02
     2.86402    -2.57566    -3.18957     2.3800E-01 -1.4978E-01  4.4732E-01
