 # t =    30.000000447034836     
 x   y   z   vx   vy   vz
     9.28838     6.41774    -4.21024     2.0863E-01  3.6425E-02  2.3708E-02
     7.61330    -0.61322    -1.75796     3.1175E-01  2.1752E-01 -1.9472E-02
     9.38282     3.16733    -0.84839     2.3617E-01  3.7508E-02  5.4459E-02
    11.29929    -0.17166    -4.23379     2.9437E-01  5.5647E-02 -6.1349E-02
     7.39576     3.70526    -0.71653     1.9220E-01  4.2698E-02  9.7020E-03
     7.59713    -8.42382    -1.32673     2.3885E-01 -1.5270E-01  8.5672E-03
    14.15801     2.89158     4.61721     2.9195E-01  1.0355E-01  1.8601E-01
     3.36271     1.97822    -0.90287     1.5169E-01  1.0204E-01 -6.6312E-02
     5.42114     7.22865    -3.10480     1.5177E-01  1.9190E-01  4.9806E-02
    11.10725    -3.33505    -0.78136     1.5582E-01  8.4280E-02  6.1254E-02
     7.43287     1.54422    -0.95465     1.8904E-01  2.9895E-01 -6.9077E-02
     8.56209     0.53274    -3.08098     2.3669E-01  2.7184E-01  1.2974E-01
     7.98415     0.23329    -2.00509     2.4072E-01 -1.2249E-01  6.1410E-02
    11.46806     1.14886    -6.93546     1.2780E-01  3.6696E-02 -9.4992E-02
     6.09254     0.16982     6.67419     1.5019E-01  1.0581E-01  2.8888E-01
    17.16774     7.72066    -5.59373     4.9462E-01  3.0367E-01 -1.1528E-01
     9.79678     2.04936    -6.57150     3.0859E-01  4.8385E-02  9.6241E-02
     6.59061    -1.24413    -0.96717     1.6762E-01  7.4573E-02 -1.5179E-01
     7.12601     1.60209    -8.13993     2.3743E-01  1.4332E-01 -2.2690E-01
    10.23078    -2.87150    -6.10022     2.6287E-01 -1.6666E-01 -1.9544E-01
     7.20263     2.57069    -2.77306     1.8684E-01 -6.1868E-05  7.4680E-02
     5.50691   -16.73440   -16.18302     1.0062E-01 -4.1778E-01 -3.7873E-01
     1.38247   -15.89249    -1.17864    -8.2020E-03 -3.5064E-01  7.3341E-02
     8.61227     0.82054    -2.79067     4.3804E-02  3.6773E-01  1.0265E-01
     9.25812     2.51588    -0.06651     3.0141E-01  8.9975E-02 -9.8424E-02
    10.05992    -0.40182     1.38394     1.8012E-01 -4.1915E-02 -5.0422E-03
    15.17049     3.83216     6.88934     2.9845E-01  1.8000E-01  2.7924E-01
     6.34377     7.67208    -0.60210     1.8541E-01  1.6065E-01  6.4526E-02
     4.89921    -4.03533    -1.16405     2.1970E-01  1.3028E-01  6.2872E-02
     6.39209    -0.94014    -2.42109     3.5489E-01  1.4318E-01  1.0956E-01
  -102.04339   140.34600   -29.91400    -1.1937E-02  3.6980E-01 -3.8441E-02
    14.14390    -3.41406     3.42547     2.7273E-01  1.0172E-02  1.7505E-01
     2.13806    -0.54547     5.61383     9.0669E-02  1.4913E-01  2.7586E-01
    12.60855     3.77760    -5.56808     1.5646E-01  1.5449E-01 -6.1586E-02
    15.24239     1.21969     1.25764     3.8096E-01  2.0419E-01  5.7468E-02
    -6.12049     4.05257    -0.18760    -2.0346E-01  2.2009E-01  6.4242E-02
    12.11136     8.91554    16.87731     3.3958E-01  3.5665E-01  5.7421E-01
     1.53892     4.75137   -11.71778     9.2729E-02  1.4288E-01 -2.3317E-01
     8.74451     1.22360    -1.88842     2.8452E-01 -1.0000E-01  1.8998E-01
     7.97428     0.28439    -3.66305    -3.0390E-03  2.4096E-01 -6.5309E-02
    27.53862    -4.96516     2.78112     8.2118E-01 -9.0111E-02  1.8207E-01
     1.17285    -2.94786    -7.81570    -7.1731E-02 -1.2288E-02 -1.7969E-01
    -6.55333    -5.81092    -2.32400    -2.4651E-01 -1.0712E-01  4.6527E-02
    19.13818   -14.33564     1.82599     5.5541E-01 -3.8935E-01  1.5553E-01
     3.93208    -1.96647     3.83140     1.1317E-01  1.0681E-01  1.1530E-01
    -6.18532    -0.36869     0.83092    -2.0845E-01  6.8262E-02  1.5268E-01
    11.55203     3.76087     1.03815     2.0353E-01  1.0949E-01  5.8699E-02
     9.34889    -2.40061     2.03479     3.1166E-01  4.1846E-02  8.3336E-02
     0.39709    -4.90777    -7.16550    -6.6651E-02 -7.6976E-02 -1.8244E-01
    15.46285    -4.12073     4.58608     4.5021E-01 -4.6704E-02  1.5507E-01
     6.44943     1.10634    -1.73664     8.8621E-02  1.5102E-01 -3.6559E-02
    -3.32702     5.13679   -12.62072    -1.5172E-01  2.1677E-01 -2.4445E-01
     8.04906     0.81346    -2.48040     4.1188E-01  2.3947E-01  1.6176E-01
    13.41140     1.94959     1.44434     1.9136E-01  8.0756E-02  1.0850E-01
     5.24545    -2.90912    -1.06042     6.6782E-02  1.7532E-01 -1.8800E-02
     5.78930   -16.64029   -18.32370     1.5057E-01 -4.0271E-01 -4.5564E-01
     9.82249    -0.05524    -6.09079     1.5229E-01  8.2647E-02  9.2162E-02
     7.76831    18.22001     1.61262     2.1625E-01  6.1702E-01  1.4807E-01
    10.51073    -4.12329    -4.41506     3.0788E-01  1.3119E-01 -2.1576E-02
    15.09919     2.47973    -5.78958     4.3811E-01  1.2890E-01 -5.0951E-02
    12.65051    -0.48909     3.64696     3.0854E-01  5.3485E-02  1.0120E-01
     8.31133     0.31163    -1.89833     1.7513E-01  2.7226E-01 -1.8740E-01
     7.91621    -0.09086    -2.38705     7.8996E-03 -1.8253E-03  1.4750E-02
    13.34203     0.30718    -5.67836     3.3721E-01  1.5512E-01 -3.1609E-02
     9.54132    -3.30547    -3.17497     3.3528E-01 -4.6837E-03  6.1226E-02
     5.57375   -12.53441    -7.44098     1.3292E-01 -3.6852E-01 -1.4872E-01
    11.26219     1.94532    -4.60570     1.9122E-01  1.9885E-02  4.9318E-03
     8.82620    -0.31718    -4.35496     2.8085E-01  6.0674E-02  1.1314E-02
     5.44233     4.56419    -0.43673     2.4161E-01  2.6095E-01 -1.6433E-03
     7.96226     1.54431    -4.06729     1.4823E-01  2.4471E-01  1.1018E-01
     5.61510    -0.42425    -1.67405     2.7744E-01  1.2647E-02  5.3941E-02
    13.42211    -7.36645    -6.41805     3.5267E-01 -2.2064E-01 -9.8499E-02
    11.63341    -8.53800    -3.59992     3.0360E-01 -6.0286E-02 -2.4064E-02
     7.22249     5.76448     3.75813     9.9698E-02  1.1522E-01  1.3968E-01
     6.92950    -0.06709    -2.84305     2.4125E-01  3.2217E-01 -9.8556E-02
     5.54921    -0.51490    -7.61637     1.7146E-01  8.3509E-02 -5.8267E-02
    11.62421     1.58595     1.89632     3.8854E-01  4.2571E-02  7.4346E-02
     8.66910     1.33623    -5.33154     2.0053E-01  7.8590E-02  5.6257E-02
     7.17300     2.76919    15.54701     1.9595E-01  1.8302E-01  5.5015E-01
     7.95831    -1.08161    -2.56478     1.3644E-01  2.7491E-01  1.3011E-01
  -214.93073   391.54657   701.11204    -4.2566E-02  5.2871E-01  7.8993E-01
    15.57036     2.85427    -5.67024     3.6053E-01  2.1924E-01 -1.6145E-01
    12.55527    -3.59019    -2.79040     1.9655E-01 -4.0402E-02 -5.0705E-02
     7.18777     1.20064    -3.46236     1.5102E-01  1.4991E-01  1.2123E-01
    12.47848    10.94638    -3.54593     4.1677E-01  4.4031E-01  4.9101E-03
     7.69679     1.43940    -2.55737     1.8926E-01  7.1616E-02  1.5945E-01
     7.25390     1.31339    -2.81050     2.3792E-01  1.8117E-01  4.2699E-02
     2.53553     0.38126     0.96222     4.7916E-02  9.0600E-02 -9.9351E-03
    11.07193     0.58233    -1.57108     1.5911E-01  2.9299E-02 -1.2294E-01
     5.47753     2.42186     4.51111     1.3497E-01  1.7994E-01  1.2751E-01
     7.26168     1.15541    -3.87553     4.2768E-01  1.6740E-01  2.9736E-02
    16.68177     6.47722    -3.55039     5.2300E-01  2.4091E-01 -5.9267E-02
     5.07952     5.35793    -7.14545     1.9595E-01  3.1642E-02  3.3814E-02
     5.80163    -4.53376   -12.08694     1.8925E-01 -5.6131E-02 -2.0000E-01
     8.34451     0.35327    -1.17737     2.9297E-01  5.6773E-03  1.0800E-01
     6.11479    -4.45717     2.40814     2.2420E-01  3.2774E-02  9.6561E-02
     9.28876    -1.13892    -2.27886     1.4035E-01  1.6141E-01 -8.4778E-02
     7.34599     0.61806    -1.39412     2.1691E-01 -9.2232E-02  5.3761E-02
     7.47720     3.88130    -5.95471     3.3193E-01  1.2453E-01 -1.2350E-02
     8.46394     0.64373    -1.71586     7.8321E-02 -6.3401E-02  2.2132E-01
     9.36472    -0.35400    -0.66574     1.4218E-01  9.9004E-02  2.1127E-01
    10.88027     4.89509    -2.23816     1.3387E-01  1.2354E-01 -2.6137E-02
     9.06459     1.57855    -5.92514     1.8340E-01  1.6759E-01 -9.5116E-02
     4.41495     2.62301     3.29082     1.7103E-01  2.1733E-01  1.4754E-01
     6.96050     1.69468    -4.50118     3.0020E-01  7.2974E-03  7.9764E-02
     8.76627     0.90339    -0.21345     1.4660E-01  1.1053E-01  1.7582E-01
     6.90333     0.46025    -1.91554     2.9329E-01  6.2198E-02 -1.5105E-01
     8.44560    -0.23604    -1.48987     1.5053E-01 -1.2115E-01  4.4331E-02
    18.63189     9.03373     1.49320     5.1268E-01  2.8280E-01  1.4763E-01
    14.79753     0.09123    -6.46707     3.6247E-01  1.1043E-01 -9.3760E-02
    11.63990    -3.02861    -1.87425     1.8319E-01  1.4102E-01  8.8950E-02
     6.15733    -2.31041    -2.15497     2.0605E-01  1.1849E-01 -6.7537E-02
     8.99601    -0.16948     5.30003     3.3117E-01  1.0121E-01  1.3441E-01
    10.08892    -7.79275     0.49151     3.0291E-01 -1.8786E-01  1.3375E-01
    12.39202    -0.51023    -4.87349     2.8851E-01  1.6345E-01  4.6077E-03
    -4.52602    -2.02321    -3.20551    -1.3122E-01  5.1794E-02 -4.6039E-02
     6.08018    -0.25402    -1.43346     2.7942E-01  1.2736E-01 -4.1448E-02
     5.13187     3.59602    -6.77099     9.4340E-02  1.0897E-01  1.4513E-02
     2.67567     3.58824    -7.75865     1.0274E-01  1.8324E-01 -2.4724E-01
     8.52747     1.72261    -1.53369     1.1600E-01 -4.8456E-03  2.3875E-01
    15.12753     6.97640   -12.13802     4.1050E-01  3.1477E-01 -2.6032E-01
     8.85358    -3.02634    -5.36377     2.9796E-01  8.7912E-02  4.5780E-02
     8.41719     0.42974    -2.84777     4.4588E-01  1.0033E-01 -7.6897E-02
     4.71688    -6.54650    17.60674     1.9363E-01  1.0089E-01 -2.9081E-02
    10.81378     1.12266     0.92441     6.9779E-02  1.0969E-01 -1.7796E-02
     0.27406     2.40526    10.08400    -3.7086E-02  1.0156E-01  3.7615E-01
     8.78001    -3.31004    -6.68459     2.2026E-01  8.8352E-02 -2.1425E-02
    14.10893    -7.44398    -6.02907     3.2168E-01 -1.1766E-01 -1.0696E-01
     6.66417    10.43747   -14.51596     1.7338E-01  3.4408E-01 -3.5652E-01
     5.43234     2.79411     2.20439     2.3968E-01  8.1432E-02  1.9209E-01
     9.22072     1.43096    -3.09681    -2.0975E-01  3.3306E-02 -1.0204E-01
     8.43168     8.30223   -12.57418     1.8380E-01  2.6809E-01 -2.7605E-01
     6.50523     1.15983    -0.95611     2.1412E-01  1.6751E-01 -1.6399E-01
     9.82060     0.80193     3.27146     1.2517E-01  3.3167E-02  1.5131E-01
    26.77136   -11.71960    -1.51000     8.4126E-01 -3.1450E-01  3.4451E-02
     8.01285     2.01637    -1.52886     5.9852E-02  5.8071E-02  7.8774E-02
    -4.99189    -3.87212    -4.52682    -1.7135E-01 -2.1047E-02 -4.9246E-02
     9.52374    -1.27123    -4.99818     2.5687E-01  8.0314E-02  8.0494E-02
     6.96918     2.52210     3.34819     8.3934E-02  1.2478E-01  6.4893E-02
     5.90888    -3.38618    -5.86629     1.9462E-01  1.9318E-02  1.0395E-01
     9.84154     1.74312     6.91069     2.4615E-01  1.3542E-01  1.9164E-01
    -7.50853    -6.69083     5.05898    -2.7660E-01 -1.2533E-01  2.7002E-01
    12.35767    -2.19148     2.63831     3.7320E-01  2.3970E-02  1.4685E-01
     9.54050     0.69315    -1.46968    -3.9091E-02  1.0126E-01  5.1614E-02
     8.23307     1.72564    -1.44639     3.1549E-01  2.2833E-01 -1.4096E-01
     6.73779     5.41877    -2.85554     1.9841E-01 -2.5630E-02  3.5887E-03
     1.25247     3.24587    -0.89799     1.2878E-01  1.2838E-01  3.9272E-02
    10.06965     5.68501    -0.68478     1.5822E-01  9.6098E-02  2.9627E-02
     7.51753    -2.88302    -2.83329     1.8219E-01  1.8804E-01 -7.6010E-03
     7.75942     1.35454    -1.98719     1.1096E-01  2.8164E-01 -2.4177E-02
     8.03159     1.30099    -1.12101     1.2774E-01 -1.2982E-01 -1.1335E-01
     6.73630     0.08930    -1.96241     5.3549E-01  3.0027E-01 -3.9766E-02
     7.72115     2.58024    -4.89414     1.9322E-01 -2.4647E-02 -7.8033E-02
    12.21637    -3.58147    -2.54478     1.2673E-01 -2.7676E-03 -3.7311E-02
    -0.21647     3.92180    -3.08299     3.1361E-02  1.8978E-01 -3.5256E-02
     7.23705     5.36333    -3.05591     2.5070E-01  1.6814E-01 -8.7551E-02
     1.64292    -5.39184    -1.48332     8.1307E-02  5.2484E-04  1.0775E-02
     8.06963     5.61992    -9.95625     1.9002E-01  1.3149E-01 -1.4562E-01
     8.21371    -1.80694    -2.42004     3.3401E-02  4.9871E-02  1.4390E-01
     9.44032     0.57336    -4.63873     1.3628E-01  6.8484E-02 -4.9882E-02
    10.86925     6.07261     1.21949     2.0685E-01  2.6065E-01  1.0335E-01
     6.67611    -7.09501     2.83738     1.8016E-01 -1.1655E-01  8.3185E-02
     5.20806    -1.91268     2.81216     1.9035E-01  8.4003E-02  7.6004E-02
     9.05948     0.16214    -2.02232     3.2286E-01  1.6232E-01 -9.6355E-02
     5.15022     2.05091    -1.15447    -1.0084E-01  1.2221E-01 -5.9090E-02
     0.30413    -1.78580    -4.06222     8.1971E-02  6.6714E-02  7.7308E-02
     5.51041    -0.28460     0.72264     3.2625E-01  5.0936E-02 -1.5552E-02
     9.19817     0.91908    -2.65919     1.5722E-01 -7.2976E-02  1.4095E-01
     7.72686    -0.71083    -2.58928     4.8115E-02  1.2074E-01  1.1744E-01
     5.54617     1.64316     1.22086     2.4734E-01  5.3295E-02  1.0905E-01
    14.17515     7.41644    -2.88978     3.8340E-01  2.7235E-01 -1.7265E-02
    15.71660    -7.38014    -9.45280     4.5326E-01 -1.7188E-01 -2.0303E-01
    18.42671   -10.44613     4.70078     4.6539E-01 -2.9604E-01  2.3632E-01
     9.01746     0.47912    -3.43918     3.3749E-02  1.0192E-01 -4.2447E-02
     9.16143    -1.86754    -3.24103     2.5076E-01  3.0224E-01  2.3343E-02
     2.39515   -12.94630   -14.09681     9.6504E-03 -3.3770E-01 -3.4755E-01
    10.14744     0.33059    -0.33866     2.7364E-01  2.1109E-01  1.4343E-01
    10.32660    -1.74306    -2.95457     6.3364E-02  1.5635E-01  6.9567E-02
     5.03999     3.42659   -11.77704     6.5029E-02  2.3566E-01 -1.8601E-01
     9.70408    11.18622     1.01966     2.5783E-01  3.7954E-01  1.7145E-01
    19.98789   -14.98017     3.63379     5.6019E-01 -3.8331E-01  1.9951E-01
     7.84530     2.54186    -2.92039     3.6616E-01  8.7692E-02  1.3124E-01
     4.01542     7.02585    -5.77624     6.6741E-03  2.7254E-01 -7.5822E-02
    27.59767    -0.51816   -19.89487     8.4591E-01  2.5513E-02 -5.2833E-01
     9.28602     1.39731    -4.57472     6.7972E-02  2.0438E-01  1.3649E-01
     5.77048     1.16193    -5.85220     1.4171E-01  4.8372E-02  7.4754E-02
     5.53759    -0.94183    -0.96853     1.9061E-01  8.1950E-02  1.6503E-02
    11.09349     4.36499    -4.56585     2.3337E-01  7.4052E-02 -1.0476E-01
    14.23375    -2.95051    -0.87799     3.5216E-01 -5.1125E-02  4.5861E-02
    11.27655    -0.16571    -4.45203     1.7055E-01  4.4173E-03 -1.7392E-01
    12.44056    -0.46747    -2.17404     1.5995E-01  2.0630E-01  1.8112E-02
    12.72405     2.07323    -0.03806     4.0273E-01  1.6417E-01  7.7868E-02
     6.69856     0.37861     0.20653     8.1289E-02  1.1471E-02  4.8397E-02
    13.20777    -0.02618    -2.14243     1.6459E-01  1.0181E-01  4.3975E-04
    13.79092    -8.56812     8.00083     3.6097E-01 -1.2361E-01  3.4028E-01
    -3.36814     5.34024   -13.16430    -1.8834E-01  2.2417E-01 -3.2177E-01
    11.21830     2.69797    -7.42666     1.4119E-01  1.3526E-01  2.1631E-01
    10.71161    -2.44386     2.70204     1.1335E-01  1.3401E-01  4.3876E-02
     9.70193     4.90967     5.98904     2.3798E-01  1.4632E-01  1.8766E-01
     8.32095     2.42042    -0.69281     2.0366E-01  1.1732E-01  1.3353E-02
     6.77523    -1.13116    -2.08572     2.9601E-01  4.4014E-02 -1.1451E-01
     6.93133    -1.88245    -0.73572     1.5573E-01  2.2430E-01 -5.1449E-03
    13.15229     0.85717    -3.33175     1.5648E-01 -4.1047E-02 -1.2801E-02
     6.91575     0.05975    -2.24302     1.6195E-01  2.7236E-02 -3.4391E-02
    12.86648    -1.62259     1.78679     2.3415E-01  2.8246E-02  8.1647E-02
    45.64969     2.18852     6.06805     1.2082E-01  9.0554E-02  1.5608E-03
     6.03902     1.18387     2.08750     2.1010E-01  4.1318E-02  1.4561E-01
     8.29372     1.75232    -4.06719     1.4735E-01  3.8025E-02  1.0856E-01
     9.06524     2.68617    -1.57175     1.9175E-01  7.8784E-02  4.4811E-02
     0.51737    -9.31913    12.90735    -2.2823E-02 -1.6589E-01  4.9627E-01
     3.18147    -0.82113    -4.81806     1.8541E-01  1.5883E-01  9.7974E-03
     7.67137     0.88289    -2.56083     4.0131E-01  3.7586E-05 -4.6042E-03
     8.68501     2.32518    -2.70354     2.1344E-01  2.4736E-01  9.2493E-04
    12.32520     6.88175    -4.79421     1.6483E-01  9.5213E-02 -4.6942E-02
    10.94817    -7.60141    -1.07333     2.6857E-01 -3.1672E-02 -4.8170E-03
     7.57025    -1.09496    -1.46014     2.6331E-01 -4.1051E-02 -1.0681E-01
    11.30787     7.19815    -3.60405     1.7982E-01  2.1978E-01 -4.0659E-02
     8.76703     1.17306    -1.87375     4.3965E-02  6.2205E-04  3.7948E-01
     8.81515     0.21036    -1.83816     3.1734E-01  2.8116E-01  1.1769E-01
     8.28959     2.17384     0.82885     1.1351E-01  1.3659E-01  2.6662E-02
     0.38224     1.14167    -5.63133     8.4669E-04  1.4142E-01 -2.0004E-02
    10.69835     1.57531    -2.36063     1.8376E-01  2.4827E-01  1.4930E-01
     7.87810    -0.09027     0.43721     2.5800E-01  2.5963E-01 -6.2818E-02
     7.18911     2.27957    -3.20056     3.6276E-01  3.8269E-02  1.7406E-01
     4.31762    -7.28300   -13.32484     5.2624E-02 -7.9404E-02 -2.8669E-01
     4.09632     1.46518   -10.18297     1.3788E-01  1.4185E-01 -9.5136E-02
    31.82625    23.20156    -8.60669     1.4589E-01  4.4546E-02  6.3866E-02
     7.10754     0.95361    -1.02300     3.5125E-01  2.4108E-01  1.8452E-01
     6.16293    -0.00624    -3.11093     2.3684E-01  1.4617E-01  2.3035E-02
     6.96770     1.74539    -4.46223     3.5320E-01  8.1397E-02  1.3124E-01
    15.68166     2.67492    -0.45263     3.1855E-01  1.1286E-01  1.3348E-01
     7.74968    -9.56319    -3.05725     1.8250E-01 -1.1731E-01  2.0217E-02
     4.16310     1.01794    -4.30514     2.8792E-01  9.4851E-02  7.7393E-03
     7.69997     0.26111    -2.66724     3.2377E-01  9.7984E-02  2.4001E-01
     7.98851     0.60112    -0.94849     1.3389E-01 -3.9004E-02 -1.1315E-01
    10.05001    -0.21310    -3.12926     2.1107E-01 -1.1799E-01 -1.4907E-03
     5.94850     2.65376    -3.82792     1.8130E-01  2.6356E-01 -1.5189E-01
    10.49739     0.96024     3.78057     2.9354E-01  4.6413E-02  2.7031E-01
    16.39820     9.89166    -0.79200     4.1024E-01  3.2294E-01  7.3752E-02
    17.64806    -1.36040    -7.31861     4.4553E-01  7.1513E-02 -1.1718E-01
     6.65265     3.68150    -7.33342     3.1500E-01 -2.5286E-03  7.4104E-02
     5.71200    -3.91914    -0.54099     1.3452E-01  8.8015E-02  7.7922E-02
     5.59125     3.09967     1.00296     1.9693E-01  7.3275E-02 -2.2496E-02
     8.39940     0.67198    -2.41640     8.5836E-02  4.4000E-02 -5.8348E-02
     7.08277     0.81133    -0.48438     6.0363E-02  1.6425E-01 -6.7422E-02
     9.57659     1.17101     0.61307     2.4484E-01  1.6761E-01 -1.1326E-01
    10.10345     4.96598    -0.01400     1.6304E-01  1.4478E-01 -4.1880E-02
     6.90167     0.66720    -1.21178     1.1281E-01 -6.3707E-02 -9.2744E-02
     6.52185     0.81962    -9.18716     2.1566E-01  8.0936E-02 -5.7596E-02
    -4.85641    -7.56802    -0.03496    -1.7037E-01 -1.8173E-01  1.2746E-01
    18.41470    10.61435    -7.60851     3.9669E-01  3.6871E-01 -1.1514E-01
     8.36579     7.46133    -5.77954     2.7735E-01  2.7409E-01 -3.8317E-02
    18.84570     8.75530    11.58753     4.8397E-01  3.5103E-01  4.7342E-01
     3.10758     4.38091     8.63571     6.6898E-02  1.6018E-01  3.0143E-01
    13.73467    -6.32477    -8.15862     4.1563E-01 -9.1816E-02 -1.2987E-01
     9.06564    -5.57919    -6.95608     3.1490E-01  8.5235E-03 -5.2926E-02
     7.25456     0.46192    -4.29859     1.1807E-01  5.8279E-02  7.4094E-02
    12.61583     0.10270    -1.98593     2.4833E-01  8.1185E-02 -1.1919E-02
    16.29321     6.46315    -3.08633     3.6293E-01  2.1712E-01 -4.8932E-04
     9.08700     0.26723    -4.66168     9.6415E-02  1.5094E-01 -5.7849E-02
    16.44674     6.58328    10.72920     5.0592E-01  2.5934E-01  4.5337E-01
     7.95264    -0.37241    -3.06323    -4.0831E-02  1.8010E-01  1.2972E-01
     7.69498    -1.59498    -3.58657     3.8018E-01  2.0598E-01  1.7236E-01
     7.48097     0.62367    -2.43069     2.1930E-01  2.8935E-02  5.5297E-02
     6.71843    -0.14843    -3.39769     2.9238E-01  3.0979E-01  4.9489E-02
     7.27414     0.22706    -8.52300     2.6342E-01  8.0589E-02 -3.8819E-02
     2.04960    -1.33800    -1.65654     1.3114E-01  1.2371E-01 -3.0711E-02
     4.11973     5.03411    -5.24028     3.8573E-01 -5.9526E-02  1.1648E-01
     8.90564     0.39173    -5.01638     1.7843E-01  1.2013E-02  6.9585E-02
     7.59146     1.26232    -2.83671     2.3938E-01  2.6196E-01  8.1124E-02
     9.76210    -7.16315    -2.14550     2.4965E-01 -3.2428E-02  2.3454E-02
    11.00329     0.56515    -4.63068     1.6223E-01  7.6815E-02  1.0725E-01
     4.75237     5.05294    -5.45018     1.4008E-01  3.3502E-01 -6.8219E-02
     1.27802     0.85600    -2.21115     7.1976E-02  1.2204E-01  2.3498E-02
     7.39401    -2.16416    -3.95095     5.0582E-02  9.6063E-02 -1.2480E-01
     7.87725    -0.21055     1.86872     1.4417E-01 -1.1068E-01  8.7883E-02
     6.05824    -1.48052    -0.48673     2.9434E-01  1.4421E-01 -4.7674E-02
     5.89802    -0.38766     3.21902     6.9222E-02 -8.8946E-02  1.5532E-01
     9.07231     1.95191     1.80774     1.6526E-01  2.3138E-01  1.8248E-01
     9.33765    -0.09103    -4.29074     2.9742E-01  1.8497E-01  3.1025E-02
    -4.65598    -6.31249    -9.41181    -1.4334E-01 -9.9101E-02 -2.1430E-01
    21.59193     6.34138    -4.18260     6.4613E-01  3.2310E-01 -6.9403E-02
    11.44285     1.64035     0.25283     1.3321E-01  7.1200E-02  1.6284E-02
    18.52599     3.83689    -7.44187     4.8737E-01  2.1792E-01 -9.0531E-02
     9.95755    22.64926     0.45603     2.8985E-01  7.7340E-01  9.9755E-02
    10.83997    -2.95005     9.41687     3.0156E-01  8.6677E-03  4.3179E-01
    15.21945     7.20689    -1.42771     4.6556E-01  3.6936E-01  3.1415E-02
     6.45532    14.62119     5.30363     1.4961E-01  4.8991E-01  2.5008E-01
     8.30022     1.26009    -2.65244     1.9951E-01  1.2264E-02  2.7020E-01
    10.78798    -3.73479    -1.06431     3.3737E-01 -1.0130E-01  8.8466E-02
     9.24100    -1.87540    -3.84365     8.8947E-02  4.0653E-02 -7.4959E-02
    10.71652     0.60499    -1.39183     1.1196E-01  6.8426E-02 -5.4822E-02
     6.19987    11.21662     6.05798     1.0042E-01  3.7578E-01  2.5704E-01
    14.53842    -9.44975   -13.70638     3.9534E-01 -1.8945E-01 -2.8815E-01
     9.45035    -8.29459    -2.93546     2.5481E-01 -7.2281E-02 -2.8877E-02
     7.79992     1.97159    -2.59474     3.6485E-01  2.4772E-01  1.9249E-01
     9.39382     7.25774     3.79132     2.4426E-01  2.6977E-01  2.1569E-01
    15.72781     5.49585    -2.54174     4.2708E-01  2.0719E-01 -1.2383E-02
     8.61273     2.10854    -2.19195     2.1909E-01  1.1882E-01  1.7079E-01
    13.61969    -1.94625    -6.71123     3.4246E-01 -7.3628E-02 -5.0822E-02
     4.26337     1.57203    -6.77841     2.5863E-02  1.6143E-01  8.1914E-04
     7.19293     9.91629     0.07600     2.5785E-01 -1.1206E-01 -9.2668E-03
     7.35144     1.30585    -0.83632     2.6233E-01  2.7537E-01  1.0405E-01
    13.45838     4.89338    -5.54970     2.7200E-01  1.1607E-01 -3.4612E-02
    13.65348    -6.11481   -11.94327     3.4003E-01 -4.2160E-02 -1.2223E-01
     9.33213     1.78726    -1.57958     2.2475E-01  6.2902E-02 -2.2495E-01
    13.60900     0.72056     1.84936     4.3002E-01  8.3794E-02  5.8028E-02
     8.32736    -0.09975    -2.27064     4.0605E-02 -2.4431E-02  1.5849E-01
     3.86718     0.95224     0.00404     2.6903E-01  1.8075E-01  5.2134E-02
     8.72584    -0.14457    -3.01592     1.4462E-01  2.3165E-01  2.7900E-01
    12.70015    -1.59603    -7.10510     3.1241E-01  1.7200E-01 -1.0041E-01
     8.73798     1.92862     0.18477     1.2264E-01  1.4328E-01 -1.5361E-01
    12.53501    -5.69118    -6.37903     2.8634E-01 -8.7377E-02 -1.8270E-01
     6.78787     3.09492    -0.76557     8.3372E-02  2.4116E-01 -4.0282E-02
     0.95702    -2.25260    -8.00629     2.7928E-02  4.6095E-02 -6.0547E-02
     7.85624     1.20447    -0.10073     1.8745E-01 -1.0432E-01  5.8640E-02
     7.49961    -0.80043    -3.23554     8.9970E-02  1.5174E-01  4.2130E-02
     7.13427     1.79707    -0.83593     2.7756E-01  9.9096E-02  1.4624E-01
     6.38910     3.73117    -6.34206     2.5262E-01  1.3638E-01 -1.8957E-01
     3.85925     9.69835     5.21925     5.8202E-02  3.4149E-01  2.2137E-01
     9.24421     0.43298    -2.82876     1.8095E-01  1.1738E-01  1.2880E-01
     7.60177     5.06913    -4.10949    -2.4649E-03  2.3854E-01 -3.0831E-02
     7.54879    -0.40979    -3.90375    -4.4343E-02  8.3206E-02 -8.8005E-02
     5.86357    -1.72077    -2.70605     1.3842E-01  8.1174E-02 -1.2003E-01
     5.82684     1.69010    -0.34006     3.4326E-02  1.1705E-01 -6.6292E-03
     8.09425     1.35116    -4.07674     1.4450E-01  5.2359E-02 -4.2984E-02
     9.98968     0.78007    -1.08306     1.2473E-01  1.4265E-01  3.4996E-02
     5.08803     1.59581    -5.16108     1.9576E-01  1.0208E-01 -7.6357E-03
    16.47758     6.98869     8.09899     4.1164E-01  2.7472E-01  2.8901E-01
     7.68542     7.04175    -6.95159     2.2731E-01  1.7559E-01 -7.5035E-02
     7.98832     0.62905    -0.29370     3.9948E-01  3.1745E-02  1.2956E-01
     6.16480    -1.90722     2.90484     2.1001E-01  1.3837E-01 -5.3366E-02
    12.86637     2.13643    -5.14079     2.1226E-01  1.4577E-01 -2.0584E-02
