 # t =    360.00000536441803     
 x   y   z   vx   vy   vz
    83.91556    27.00909     7.70976     2.7608E-01  5.8974E-02  6.8415E-02
    66.67199    23.27404    11.18796     2.9361E-01  1.5194E-01 -3.1703E-02
   109.43565  -102.57047    24.59567     2.9796E-01 -2.4669E-01  7.1815E-02
   201.68731   135.23243   -79.57733     5.4402E-01  3.6403E-01 -2.0599E-01
    75.82285    32.45486     2.46394     2.3399E-01  3.0994E-01  2.6191E-02
    76.71323    27.76462     1.10747     1.8797E-01  1.3330E-01  3.3344E-02
   -98.98265   -25.45331     0.27124    -2.6373E-01 -6.2085E-02  6.8686E-03
    78.78649    31.47327     3.66127     3.9277E-01  2.6448E-01  5.0237E-02
    79.93185    33.86838     1.04271     1.1697E-01 -3.5989E-02 -5.1046E-02
    77.95829    30.35877     1.80887    -5.6363E-03 -1.9845E-01  1.0711E-01
    79.06004    33.73141    -1.57933     1.9227E-01  1.2957E-01 -1.4376E-01
    75.34956    33.29222     9.54180     2.4511E-01 -1.2449E-02 -8.9748E-02
    78.86750    30.44288     1.50413     2.3719E-01  2.7329E-01  5.2718E-02
    77.34171    33.17793     1.49442     2.8449E-01 -2.9518E-01  3.8363E-02
    78.37636    28.20783     5.83739     1.4695E-01  6.0516E-02  1.2390E-01
    81.26647    23.44642     2.15465     1.9651E-01  1.2326E-01  4.9372E-02
  -159.86011   -30.72500   -12.15230    -4.4046E-01 -7.7062E-02 -2.4473E-02
    77.27918    32.65932     2.50525     1.1951E-01 -1.9678E-01 -1.2430E-01
    -6.15437    21.32346    20.22388     1.6755E-02  6.6379E-02  5.1255E-02
    62.59369    10.11446   -26.93977     2.1491E-01  6.0935E-02  1.8469E-03
  1119.66148   192.74482  -140.07745     1.0444E+00  2.2547E-01 -9.9401E-02
    78.50903    32.46214     3.84454     1.2071E-01 -2.2098E-01  1.9550E-01
   101.62700    39.23170    14.35536     1.9129E-01  8.4353E-02 -1.2857E-02
    71.65726    39.47387    -6.27771     2.1845E-01  2.4141E-02  2.3791E-02
    76.04040    30.82442     2.66419     1.0674E-01  1.3550E-01 -1.5303E-01
     5.61739    55.18883  -258.75018     1.3449E-02  1.6064E-01 -6.9795E-01
   118.31826    18.13435   148.94672     3.1531E-01  5.6495E-02  3.9492E-01
    64.66797    93.59792   -70.49608     1.9978E-01  1.4061E-01 -3.8585E-02
    -6.96567   155.03461    12.37295    -1.7160E-02  4.2966E-01  4.2138E-02
    76.09613    32.47587    -8.59502     2.2564E-01  3.8882E-02  8.8572E-02
    80.51602    27.41963    -0.88568     2.5766E-01  1.2124E-01  6.2661E-02
   -21.88786    86.19616   187.90849    -5.9147E-02  2.3964E-01  5.1677E-01
   -57.44972   263.92443   -32.07715    -1.5682E-01  7.2994E-01 -7.9440E-02
    55.86321    -7.64602    21.98959     1.9452E-01  3.0170E-02  4.3546E-02
    45.70311    -1.63168    44.35945     1.4862E-01  2.6687E-02  8.4238E-02
    79.63117    32.41115     2.69107     2.5209E-01  1.3733E-01  1.7325E-01
    74.38614    30.16717    -1.28919     3.1874E-01 -1.7136E-02  5.5825E-02
    71.79294    36.19059    12.11971     2.0199E-01  1.3840E-01  6.6058E-02
    79.73519    32.87569     0.54476     2.2148E-01  2.2296E-01  6.7303E-02
    77.20698    32.93365     2.67908     3.9955E-01  1.5000E-01  7.3323E-02
    98.10403  -103.55147     9.08597     2.6771E-01 -2.5246E-01  3.3045E-02
    79.98995    28.94811    -0.36008     2.5744E-01  4.7600E-02 -9.0243E-02
    76.95966    31.88825     3.05601    -1.2046E-01  3.1301E-02 -1.3494E-01
    77.65561    31.71186     2.03452     2.5413E-01  1.6100E-01 -7.6714E-02
    13.19383    62.85135   -25.30390     7.6182E-02  1.6676E-01 -4.7343E-02
    79.27743    32.98457     3.55480     3.1251E-01  7.7239E-02 -1.9795E-01
    71.76331    33.71223     6.22802     3.8014E-02  9.4395E-02  1.0105E-01
    78.98426    30.85742     5.07824     2.1691E-01  1.6295E-01 -1.2011E-02
    78.56414    30.85757     2.30199     2.0612E-01  3.0065E-01 -2.1857E-01
    60.50394    78.03493    -3.11463     1.8669E-01  1.5269E-01  1.2895E-03
    78.80476    29.10805     1.83003     1.4416E-01  2.6741E-01  9.8273E-02
    77.91716    31.07880     3.25039     4.6178E-01 -1.3122E-01 -1.5143E-01
    76.93277    30.53454     1.73744     1.9724E-01  8.7809E-02  1.8860E-01
   206.19681   -58.88118   -21.40043     5.4621E-01 -1.3037E-01 -4.7818E-02
    80.59183    35.30717     4.61813     8.6418E-02  6.7903E-02  7.1324E-02
    78.46974    33.78452     1.51613     4.9812E-01  2.3065E-01 -1.7102E-01
    92.91662   -26.08827   -25.87515     2.6610E-01  4.7598E-03  2.4162E-03
    79.27529    32.52586     3.43605     2.5950E-01 -6.7284E-02 -1.4932E-01
    79.67460    31.98710     5.51764     1.2318E-01  2.1858E-01  1.1167E-01
    77.64611    30.01726     1.88665     3.1541E-01 -2.6397E-01 -4.3931E-02
   -17.16223   168.85367   -20.32047    -3.8568E-02  4.6387E-01 -4.7013E-02
   106.56281    30.43005    -7.40040     2.1288E-01  5.0540E-02  2.1924E-02
    77.32427    31.93201     3.38419     3.7631E-01  2.4223E-01 -2.0014E-01
    71.49466    31.08863    -3.78178     1.8942E-01  1.0972E-01 -5.3370E-02
    76.79321    30.91644     0.80154     3.3792E-01  1.0154E-01  7.3400E-02
    77.17219    30.89115     1.52523     2.1059E-01 -1.8286E-01  1.2124E-01
    79.31528    31.99100     3.87821     3.0644E-01 -4.7359E-02  3.3953E-01
    79.78832    34.30804     0.84114     6.0206E-02 -8.0594E-02  7.4505E-02
    75.86189    30.42143     1.44533     4.8945E-01  9.8774E-02  1.6125E-01
   -58.87355   165.75025  -129.22341    -1.5707E-01  4.5971E-01 -3.4268E-01
    58.89002   106.13308   141.95901     1.6088E-01  2.9289E-01  3.8092E-01
    80.07641    30.45290     2.70953     2.9688E-01 -6.6881E-02  2.3722E-01
    80.40309     0.17727    17.58305     2.2311E-01  7.7572E-02  9.9664E-04
    79.90307    32.71148     2.60221     8.1585E-03 -1.2367E-01 -2.4366E-01
    79.47755   -23.56004    26.29384     2.2739E-01 -2.1022E-03  4.4424E-02
    78.75945    31.79622     1.98145     1.2595E-01  8.3065E-02  2.0998E-01
    81.50260    30.84027     2.85048     2.3977E-01 -1.7040E-02  9.1373E-02
    76.05041    30.78085     4.30874     3.7197E-01  1.0594E-02 -6.1358E-03
    77.47668    31.27411     5.84516     2.6782E-01  1.0021E-01  3.1413E-01
    75.04314    28.11642     2.69204     9.9409E-02 -1.1980E-01  5.1475E-02
    76.34754    36.38249     5.83328     2.6898E-01 -1.3808E-01 -4.4652E-02
    77.93373    30.89837     2.60942     1.7620E-01  7.8469E-02  1.7021E-01
    61.28230    26.45238     3.39307     1.5432E-01  5.6532E-02  2.3491E-02
    78.47816    31.72307     2.89610     5.6463E-01  4.1103E-01 -7.3513E-02
    77.25918    31.92932     1.26272     1.1363E-01  5.1608E-02  7.4248E-02
    84.81241    30.76869     1.42565     3.0580E-01  7.2729E-02  2.9409E-02
    75.06543    34.06308     3.72726     1.4584E-01  6.1968E-02  3.6641E-02
    77.03765    32.27191     4.82936     3.3360E-01 -8.2902E-02  1.3969E-01
    38.89487    14.01637    55.00209     1.4124E-01  7.2019E-02  1.1188E-01
    78.10639    33.44276     2.46249     4.1441E-01  7.4913E-02 -3.7244E-02
    78.49656    29.93793     2.82669     4.2362E-01  1.6256E-01  7.4310E-02
   134.34809   -33.34881    20.89519     3.5095E-01 -5.5045E-02  4.1525E-02
    78.38460    31.10228     2.17003     2.7336E-01 -5.2531E-02  9.9938E-02
    76.67930    32.66368     2.30025     1.5694E-01 -2.2749E-01 -1.2705E-01
    78.67915    34.63144     4.44101     3.2435E-01  1.2543E-01 -2.4089E-01
   284.67582    21.23162   -64.94098     7.6964E-01  6.6476E-02 -1.5536E-01
    80.24585    32.65138     0.84559     2.6779E-02  1.7391E-01 -1.8902E-02
    78.67865    33.68391     3.42486     1.7631E-02  2.8821E-01 -1.2889E-01
     6.90271    -4.52644    65.10442     3.8229E-02  5.5247E-04  1.6199E-01
    79.17860    32.61742     3.70084     1.0438E-02 -4.0547E-03 -1.2992E-02
    79.78039    30.51006     4.79701     1.1535E-01  2.1173E-01 -2.2170E-02
    78.17060    28.78939     1.09123     7.5846E-03  3.1252E-01  4.3409E-02
    78.74076    33.02121     2.92926     3.2128E-01  2.0145E-01  1.3175E-01
    79.15862    30.77698     2.86107     2.6858E-01  1.7732E-01 -1.1298E-01
   135.32091    43.14946   -21.70231     3.2524E-01  9.9075E-02 -3.1335E-02
    75.78755    31.25487     2.53433     3.2513E-01  9.4631E-02 -2.1641E-02
   104.01036    33.19454     0.29126     3.4609E-01  1.0218E-01  8.1610E-03
    73.25695    33.14254     0.18193     3.7939E-01  7.0070E-02  1.6171E-02
    32.37039    40.33833    28.69955     1.4689E-01  1.0742E-01  6.2362E-02
    51.66434   -35.04825    71.98614     1.5014E-01 -7.2281E-02  1.8743E-01
    64.74860    35.45357    -5.99152     1.7852E-01  9.1233E-02 -1.4129E-02
    78.64853    32.03130     1.19380     2.3779E-01 -1.4951E-01 -5.3669E-02
    70.19102    10.06493   -27.27994     2.2005E-01  7.8159E-02  1.3663E-05
   103.85678    19.22050   -27.06023     2.5164E-01  5.4628E-02  1.8124E-03
    79.62881    29.64828     2.59261     3.2587E-01  8.8839E-02 -9.0919E-03
    79.54330    31.28952     0.55212     1.9255E-01  2.6191E-01 -3.2024E-02
   -10.65227   270.26738   146.53198    -3.0571E-02  7.4892E-01  4.1152E-01
    63.08344    40.01618    -1.32871     2.5879E-01  1.1251E-01  5.1554E-03
   -61.09250   116.55546   107.79842    -1.6125E-01  3.2313E-01  2.9573E-01
   634.17517   165.08538  -389.79618     7.3990E-01  2.2502E-01 -3.6098E-01
    79.38716    31.06536     3.47033     3.4398E-01  2.5147E-01 -3.0443E-01
   -68.91323    62.38644    56.11777    -1.7900E-01  1.7441E-01  1.5777E-01
    78.15038    32.04660     1.51776     2.1810E-01  1.5684E-01  1.1197E-01
    75.96785    32.76604     2.57760     3.0106E-01  1.6159E-01 -1.4720E-02
    81.79761    34.53105     3.00521     6.0840E-02  4.1718E-02 -3.0708E-02
    81.43318    40.99981     9.21475     1.9758E-01  9.2557E-02 -9.8551E-02
    90.45513    40.06562     1.92542     2.1126E-01  3.9306E-02  2.0763E-02
    84.17638    44.85443     8.59959     2.6587E-01  1.0609E-01  1.5260E-02
    77.98642    31.23688     2.57719     1.8969E-01  2.5035E-01 -2.1411E-01
    80.72299    32.31243     1.29021     2.7467E-01 -3.9325E-02  1.0398E-01
   166.32193    12.77528    47.99020     4.3142E-01  4.7889E-02  1.0980E-01
    77.77993    33.20205     2.88162     4.8674E-02  4.0563E-01 -8.8445E-02
    76.70186    27.58268     3.30084     1.6271E-01  1.1881E-01  1.0271E-01
    96.55344    74.14927    46.30299     2.6330E-01  1.6604E-01  9.5483E-02
    78.68968    28.53007     2.87245     3.7817E-01  8.6217E-02 -4.8288E-02
   -31.74319    49.63619   -58.71057    -6.7762E-02  1.3436E-01 -1.4481E-01
    78.80551    32.12907     3.33605     4.4100E-02  5.9193E-02  2.7252E-01
    78.18017    29.91221     4.10505     1.7684E-01  1.8361E-02  2.8462E-02
    75.71954    29.89324     5.95389     2.9530E-01  1.6166E-03  1.0959E-01
    70.64070    32.91870    -5.37483     2.2425E-01  8.0550E-02 -1.3728E-02
    79.43541    31.30138     2.23369     4.8243E-02  7.7835E-02  1.6505E-01
   102.41710   -83.85322    18.94368     2.7551E-01 -1.9091E-01  4.9362E-02
    76.57509    31.80602     3.57571     3.4187E-01  1.8754E-01  1.4907E-01
    75.42568    30.88059     8.15630     2.1414E-01  2.1375E-01 -9.2004E-02
    47.44188    29.57317   -11.79231     2.2108E-01  1.0378E-01 -5.0770E-03
    51.50737    29.46192    24.60212     1.9759E-01  9.1085E-02  1.5780E-03
    77.89516    32.31381     7.66641     2.5775E-01 -8.7874E-02 -1.4594E-01
    71.31937    30.31026    -8.20630     2.5678E-01  1.1259E-01  4.6115E-02
    73.96264    21.69471     5.58985     1.9134E-01 -5.3035E-02  9.2144E-02
    76.74054    29.80047    -0.82040     1.7612E-01  1.1904E-01  1.8927E-02
    85.08050    32.86423   -15.85685     1.5848E-01  5.6048E-02  6.7027E-02
    73.75413    36.51602    15.22005     2.1965E-01  1.0835E-01  9.1875E-02
    78.12950    43.89034     7.10788     1.5761E-01  5.4045E-02 -3.3876E-03
    80.64989    30.30381     4.17406     4.7728E-01 -7.9907E-02  1.2592E-01
    79.86422    27.59931     0.47933     2.2157E-01  1.5025E-01 -1.2098E-01
   154.72286   101.54772   -29.52476     4.0256E-01  2.6424E-01 -6.0046E-02
    80.20512    33.70855     2.56841     2.8283E-01  3.9762E-02 -6.0947E-03
    78.65446    31.82467     1.43339     6.8153E-02  3.3331E-02 -7.6536E-02
    77.91268    33.18486     4.60777     1.4114E-01  2.3954E-01  1.4462E-01
    78.66495    32.93417     3.76693     3.5983E-01  2.7712E-02  3.4236E-02
    -1.67472    -8.95835    80.05174     1.4374E-02 -6.3761E-03  2.1356E-01
   127.44954    28.97684   154.44731     3.4403E-01  8.6702E-02  4.1559E-01
    77.29078    32.13259     1.18634     1.5181E-02  1.9053E-01  1.7193E-01
    77.60538    28.54307     1.68283     2.6512E-01  9.1927E-03 -2.0960E-02
   111.72852   124.86748   -78.28883     3.0669E-01  3.2900E-01 -1.9685E-01
    69.51687    31.42020     1.28978     1.6068E-01  3.3170E-02 -4.7552E-02
    77.53784    33.19863     4.40757     1.2802E-01  1.8782E-01  1.7632E-02
    63.77350    66.17371    52.45377     1.9885E-01  1.6415E-01  1.0197E-01
    93.73807    30.36780    28.45450     2.2025E-01  1.0958E-01 -8.2048E-03
    30.94646   133.43010   -70.04411     9.1121E-02  3.5686E-01 -1.6946E-01
    78.74674    32.42168     1.23532     4.8155E-01  1.1612E-02  1.2613E-01
   217.09746    53.77462    -6.36438     5.7545E-01  1.4108E-01 -8.0958E-03
    77.24388    38.78680    17.95624     2.4874E-01  1.1285E-01  7.1887E-02
   -10.33379    97.52163    59.41510    -1.1249E-02  2.5900E-01  1.5944E-01
    79.06022    32.19092     3.91241     2.7263E-01  2.7427E-01  1.0503E-01
    88.29809    44.18404     1.02735     2.3114E-01  1.3352E-01  9.3267E-03
    78.35113    34.72434     2.80094     1.9244E-01 -5.1691E-02 -9.2760E-02
    74.46374    37.02207     4.26238     1.4196E-01  1.6040E-01  9.1655E-02
    73.83745    37.89437     4.33928     2.1136E-01  5.3159E-02 -4.0986E-02
    77.59721    34.78210     4.17459     3.1845E-01  1.4259E-01  2.7915E-01
     9.84406    18.12776    29.98977     6.9111E-02  5.6484E-02  7.4749E-02
    81.44735    28.03022     2.52324     3.8670E-02  2.9695E-01  5.0453E-02
    77.39490    27.53563     5.60486     2.2705E-01  1.3749E-01 -3.6235E-02
    78.32587    31.78590     1.78559     5.0500E-02  2.6612E-01 -1.2551E-02
    78.89838    32.80242     3.18056     4.7134E-01  1.8903E-01 -7.6042E-02
    79.01316    30.95511     2.03712     1.0306E-01 -1.8215E-01 -1.6872E-01
    71.54034    34.21918    -8.33018     2.8568E-01  5.2248E-02  2.0224E-02
   100.41383    16.82253   -51.87312     3.1163E-01  4.7111E-02 -2.1910E-01
    76.96027    30.67128     4.38169     4.7614E-01  2.2580E-01 -2.1802E-01
    82.47214    99.09057   -43.31443     2.2876E-01  2.4060E-01 -8.7467E-02
    37.47432    83.38570   -83.50953     1.1435E-01  2.2061E-01 -1.9564E-01
   251.72471    16.70930    40.47605     6.7515E-01  5.0414E-02  1.0092E-01
    78.99530    32.88183     4.09440     1.0571E-01 -2.1165E-02 -9.8029E-02
    74.58395    31.12948     1.72942     2.7677E-01 -4.9721E-03 -4.1747E-02
    77.18075    32.88968     3.16912     3.3433E-01  3.2467E-01 -8.6152E-02
    55.97196    13.37857   -28.46228     1.8879E-01  6.2568E-02 -8.7836E-04
    80.73726    31.38365     5.58190     3.6021E-01  3.2554E-01  8.6986E-03
    78.47758    31.78592     3.11710     1.7199E-01  9.0979E-02  2.1607E-01
   191.40635    43.84898     1.31460     4.9899E-01  1.0835E-01  5.5749E-03
    77.97238    31.52583     3.38053     1.1771E-01  6.3030E-03 -1.7967E-02
   179.60371   221.66327  -151.99390     4.8953E-01  6.1111E-01 -4.0709E-01
    81.09120    38.37882    -2.51555     1.3109E-01  8.3758E-02  1.4288E-01
    67.08719    28.29217    14.75989     2.6955E-01  9.2688E-02 -4.2163E-02
    78.69479    32.88273     4.73882     1.8385E-01 -1.3321E-01 -3.1706E-01
    79.89543    33.77286     3.15473     1.4462E-01  1.4521E-01 -1.2761E-01
    41.51580   176.49790    46.90136     1.1527E-01  4.7476E-01  1.3167E-01
    -2.80073   760.08812  -209.19373     1.3879E-01  6.7829E-01 -1.5339E-01
    80.91714    51.14575    35.30619     2.4446E-01  1.0667E-01  2.0037E-02
    80.48391    33.25560     3.01948     2.1501E-01  1.7324E-01  1.4840E-01
    78.93960    31.76672     2.61811     3.0530E-01  1.5406E-01  1.9690E-02
    84.85270    34.45083     5.70855     1.4278E-01  9.2212E-02  2.6730E-02
    76.17274    32.14656     0.91371     1.9995E-01  2.2324E-01 -1.1259E-01
    62.35963   -16.34414    73.51321     1.8326E-01 -1.7492E-02  1.7646E-01
    77.25398    29.17915     3.61260     1.1755E-01  7.8857E-02 -5.3791E-02
    78.51188    35.10217     1.45714     2.7582E-01  4.3248E-02 -4.0213E-02
    73.55005    11.63542     9.60481     2.4777E-01  1.2464E-01 -1.4719E-02
   149.76129  -119.17243   -69.10948     4.0636E-01 -3.0219E-01 -1.7684E-01
    77.74959    22.77247    14.09273     2.4220E-01  7.9836E-02  1.4009E-02
    79.11649    43.68311     4.89242     1.7788E-01 -6.8852E-02  7.0377E-03
    76.75980    31.32244     2.90048     4.0807E-01  2.6436E-01  1.5154E-01
    89.81432    24.63871   -15.34910     2.3499E-01  9.0267E-02  8.5248E-02
    79.02578    32.54517     0.63942     2.6256E-01  8.4375E-02  1.2408E-02
    79.19760    29.65792     2.93989     3.4822E-01  5.1094E-02 -1.8444E-01
   135.64483   -25.16692   -17.44034     3.4122E-01  1.8173E-03 -1.0701E-02
    13.19765    40.50815   -90.72641     4.8719E-02  1.0984E-01 -2.2320E-01
    72.07720   257.61205   -58.48887     2.0529E-01  2.4190E-01 -2.1009E-02
    77.90700    30.46126     2.79483     1.9345E-02  1.2869E-01 -1.2342E-01
    79.51922    32.05301     3.80699    -4.6844E-02 -8.0679E-02 -4.3352E-02
    77.33163    34.23874     2.98826     9.4291E-02  1.9296E-01  3.6952E-02
    44.30544    -4.18770    42.86752     1.5113E-01  2.6794E-02  8.7262E-02
    57.44725   113.00468    54.99357     1.6004E-01  2.9180E-01  1.4252E-01
    83.09832    34.08380    -4.86328     1.7271E-01  7.5171E-02  7.0429E-02
    15.06987    96.70725   -62.29226     5.3073E-02  2.5555E-01 -1.4573E-01
    77.93932    31.62123     7.55962     1.8701E-01  2.4110E-02 -9.4026E-02
    76.14275    29.19715    11.47037     2.7016E-01  2.1762E-02  7.1130E-02
    81.82226    30.36502     6.27266     2.0023E-01  2.7823E-01 -1.9665E-01
    78.45822    30.45463     1.77672     1.3402E-01  9.3836E-02  6.9840E-02
    64.52160    48.17848   -86.06822     1.7638E-01  1.3222E-01 -1.9239E-01
    76.74710    31.47506    -3.11394     1.9268E-01  1.0529E-01 -9.7506E-02
    76.50153    34.70166     6.60114     1.3904E-01  2.6571E-02  3.8163E-02
   156.37257  -166.07480    -2.63289     4.2555E-01 -4.3727E-01  8.7452E-04
    76.82095    30.67407     0.57134     2.9034E-01 -1.2280E-03 -1.6040E-01
    76.37207    32.93682     3.64964     3.6115E-01  6.5404E-02  5.6476E-02
    78.41477    29.65546     5.31423     2.0579E-01 -2.3253E-03 -3.8868E-02
    79.43707    31.58632     5.80558     4.2546E-01  4.2078E-02  1.7908E-02
    78.94668    29.64109    -0.73123     3.8913E-01  2.1147E-01  2.1305E-02
    78.50572    31.68539     4.42050     4.7820E-02 -6.1293E-02 -6.7079E-02
    73.01949    30.55669    -2.57461     2.1126E-01  1.2983E-01 -2.8124E-02
    76.24153    32.98913     2.22423     4.5140E-02  1.1263E-01 -1.3146E-01
    78.77942    30.65098     2.03906     2.2699E-01  1.1527E-01  3.2243E-01
    77.76379    31.87396    -0.65985     1.6253E-01  1.2056E-01  1.0747E-01
    80.11216    33.92578     4.41242     2.6287E-01  2.2112E-02 -1.1727E-01
   146.04779   156.13850    39.35345     3.8921E-01  4.1740E-01  1.1131E-01
    79.08151    33.87005     1.26074     1.8227E-01  1.8265E-01  1.0897E-02
    -4.75799   127.56768    78.87734    -6.0982E-03  3.4451E-01  2.1381E-01
    37.14781   -33.93962   -86.70031     1.0995E-01 -7.3594E-02 -2.0993E-01
    78.04682    31.36444     1.87396     2.5450E-01 -1.2000E-01 -1.9561E-02
    78.18075    31.54439     1.59026     8.8657E-02 -3.1732E-02  2.2014E-01
    81.71002    31.13617     3.35665     3.1216E-01  1.2804E-01  5.0233E-02
    77.12212    30.71137     1.30368     1.0088E-01 -8.5279E-02 -2.1129E-02
    35.55981   -32.14736    65.37078     1.0967E-01 -6.0187E-02  1.6650E-01
    91.37701    65.13363    42.30704     2.4386E-01  1.4533E-01  7.6142E-02
    78.97436    31.16677     2.56629     1.3037E-01  2.6526E-01  1.7703E-01
    78.77738    33.03352     0.32515     8.6901E-02  1.8905E-01  2.5287E-01
    80.27415    33.26384     3.30180     2.2043E-01  1.8577E-02  6.3499E-02
    78.87861    31.18430     3.18439     6.7028E-02 -6.4422E-02 -1.7250E-01
    79.48238    31.32385     2.21049     1.1135E-01  8.7931E-02  3.2062E-01
    61.24146    42.10485     1.90154     2.9922E-01  6.3251E-02  3.2461E-02
    78.74138    32.39665    -2.67547     2.5506E-01  9.0087E-02 -1.9777E-01
   108.47341    65.78732    47.94117     2.6641E-01  1.6258E-01  1.0201E-01
    83.70534    34.59466    -4.48737     1.7860E-01  1.0239E-01  3.1081E-02
    78.35011    30.62237     1.41768     3.0284E-01  1.8269E-01 -9.8109E-02
    85.94932    28.88764     9.44091     1.3047E-01  1.1880E-01 -3.5254E-02
    76.42912    30.64552     2.44337     2.4845E-01 -1.3329E-01  1.5955E-01
    77.40901    32.39895     0.88424     3.8575E-01  1.2576E-01  1.0152E-01
    35.03013    13.88064    98.81491     1.0780E-01  4.4812E-02  2.5087E-01
   -40.16802    31.90790   -10.10624    -8.8196E-02  9.5187E-02 -1.7519E-02
    78.72325    32.42759     3.71233     2.2651E-01  1.6082E-01  1.7074E-01
    76.75700    33.14755     4.38799     3.3557E-01  6.5255E-02 -1.4534E-01
    33.78211    91.24762  -126.73866     9.6859E-02  2.5360E-01 -3.1832E-01
    77.99785    30.58242     2.67528     4.7873E-01 -1.8179E-01  1.2092E-01
    80.26706    31.40274     2.76020     3.7388E-01 -3.1842E-02 -6.3211E-02
   -45.17282    -7.76783    -1.37160    -1.0283E-01 -4.6782E-03  9.2826E-03
    50.80140   189.50823  -130.14703     1.3990E-01  5.2089E-01 -3.4276E-01
    78.57332    35.60000     3.44562     1.6834E-01  2.6787E-01  5.7314E-02
    49.91413    67.59957    67.63727     1.4822E-01  1.6434E-01  1.5354E-01
    61.37141    34.53631  -178.30422     1.6542E-01  9.6754E-02 -4.6701E-01
    78.14420    31.90748     4.09961     1.4798E-01  8.6358E-02 -1.9735E-01
    78.27274    32.84967     2.56523     3.3806E-01 -1.3276E-01  1.7144E-01
    78.73761    31.47929     1.93585     2.8176E-01  1.2543E-01  2.0825E-01
    77.96376    32.77496     4.22538     3.4832E-01  3.2762E-01  2.6682E-02
   102.22765   219.36044     5.80799     2.7612E-01  5.9601E-01  2.4535E-02
    71.16051  -106.48654   -56.33307     1.9337E-01 -2.7235E-01 -1.4163E-01
    34.25874     9.59683   -11.10865     1.4628E-01  5.4867E-02 -3.6622E-03
    74.36485    35.48134     5.93277     3.6422E-01  9.2819E-02  2.0612E-02
    78.61865    33.46104     3.91753     4.3374E-01  2.2717E-01  1.6280E-01
    71.65175    27.47978     4.74232     2.8361E-01  2.8968E-02  5.3740E-02
   252.78396   -29.97210    77.21797     6.8231E-01 -6.7913E-02  2.0845E-01
    79.15735    31.03953     3.06152     3.8213E-01  1.6356E-02  9.5680E-02
    79.88785    32.99791     3.51016     3.9466E-01  1.8634E-01 -1.9464E-01
    76.65192    33.29887     1.85832     9.2129E-02  2.0250E-01 -4.4528E-03
    78.48187    31.44883     2.81302     3.7589E-01  9.0486E-02  1.7548E-01
   -23.53527   -43.14824    11.53981    -4.3105E-02 -1.0283E-01  4.0253E-02
    79.69044    30.92098     1.92967     5.9178E-02 -8.2772E-03 -1.9513E-03
    95.76172    62.27480   -11.99738     2.2394E-01  1.1805E-01  1.8879E-02
    77.14780    35.22290     4.33883     6.8924E-02  2.4052E-01 -9.4360E-03
   131.37474   109.71355   -79.69840     3.5438E-01  2.9405E-01 -1.9799E-01
   -11.88751   -80.66961     7.63321    -2.1368E-02 -2.0014E-01  2.9265E-02
    77.68134    33.03830     3.32247     3.5563E-01 -1.4594E-02  7.0003E-02
    79.26749    31.62343     2.84481     2.2569E-01 -1.7052E-01  2.1135E-01
    78.50403    34.71352     3.74153     1.5202E-01 -1.3540E-01 -5.1559E-02
    80.62047    42.70770     1.54076     1.3905E-01 -6.9661E-03  2.6207E-02
    21.93400   -17.53028    53.73597     8.4602E-02 -1.4562E-02  1.3407E-01
    78.67354    31.31182     6.39373     3.1333E-01  1.0952E-01  1.4970E-02
   114.16071    73.85453    10.56419     2.8102E-01  1.5974E-01  2.2035E-02
    76.32004    31.02830     2.55316     1.8720E-01 -6.4813E-02 -8.1809E-02
    75.56662    31.99804     1.81163     2.4187E-01  2.8475E-01  3.4810E-02
    78.28694    30.53573     3.63708     3.6046E-01 -1.0714E-02  1.9865E-01
    80.25819    33.21678     3.39326     3.1557E-02  2.6353E-02  1.5676E-01
    78.21030    34.06401     0.93028     1.5360E-01  1.7080E-01 -3.0431E-02
    92.28609    17.90296    23.23829     2.1315E-01  1.0036E-01 -1.6826E-02
    79.54418    31.16741     1.46855     4.6306E-01  5.5558E-03  4.1068E-02
    80.92946    31.72431     3.40826     2.9690E-01 -1.3581E-01 -1.4056E-01
    76.61884    37.00588    -2.98761     9.4981E-02  1.4228E-01 -1.5766E-01
    79.11995    32.78407     4.10151     9.7364E-02  5.3554E-02  1.0493E-01
    76.88616    31.55562     6.04666     3.5187E-01  8.5856E-02  7.0336E-02
    77.69959    31.41809     3.30590    -1.1185E-01  1.7401E-01  2.3918E-02
    75.17408    30.39196    -1.19751     3.2148E-01  1.3016E-01  3.4731E-02
    13.04177    56.63096    16.55556     7.1241E-02  1.5023E-01  4.7066E-02
   170.07799    70.48439   -78.22598     4.5305E-01  1.8705E-01 -1.8417E-01
    79.23520    31.58539     3.98731     1.1211E-01  1.2139E-01  2.3267E-01
    69.87865    46.68433    25.48152     2.1639E-01  5.6967E-02  7.5445E-03
    77.64322    30.38101    -0.80094     1.6996E-01  1.5703E-01  1.1846E-01
    78.12224    32.25721     2.94404     2.9436E-01 -9.0424E-03  3.0421E-02
   -63.39755    52.88571   187.31496    -1.7411E-01  1.5160E-01  5.1842E-01
    80.38419    34.43923     1.53123     3.0878E-01  2.8241E-01  1.2604E-01
    14.43120    57.26305   -27.64347     7.9455E-02  1.5546E-01 -4.6526E-02
    80.04834    31.64259     0.74444     1.9874E-01  1.9825E-01  6.7079E-02
    78.06013    33.44719     1.74239     3.4227E-03  2.9743E-01  7.4138E-03
    79.54046    30.76267    -1.74208     2.1949E-01  3.3559E-02  2.3617E-01
