 # t =    210.00000312924385     
 x   y   z   vx   vy   vz
    46.31094    22.69803     0.12856     1.3185E-01  5.8332E-02  9.3121E-02
    45.34760    18.10997    -0.84037     2.3945E-01 -2.4846E-01  2.0559E-01
    -2.11263   -45.43385    82.95202    -1.0102E-02 -1.8871E-01  3.9495E-01
    59.62082    79.40645    88.68945     2.7172E-01  3.7355E-01  4.1487E-01
    44.38267    16.39979     1.63709     8.8706E-02  8.8758E-02 -1.4775E-01
    45.02143    16.52239     0.05743     9.7026E-02  1.7791E-01 -2.2971E-01
    42.05471    17.15620     4.59111     2.9636E-01  8.7592E-02 -9.1404E-02
    44.87875    19.71584     1.06446    -8.5616E-02  2.9076E-01  2.2725E-01
    98.65163   -32.45980    53.98194     4.5613E-01 -1.2449E-01  2.5577E-01
   116.89117   -49.41077    16.31615     5.2746E-01 -1.9735E-01  8.6180E-02
    45.07747    18.55796     0.90495     3.8467E-01  8.5679E-02 -1.8426E-02
    46.32225    19.58855     1.25243     1.5592E-01 -1.2916E-01  1.3674E-01
    50.62140    36.23296   -17.25158     2.1403E-01  1.1804E-01  6.8489E-03
    46.91614    18.58523    -0.40445     2.2879E-01  2.8129E-01 -1.4127E-01
    44.40804    18.63732     2.53674     4.9061E-01  4.8289E-02  7.9059E-02
    44.68314    21.31671    -2.29190     2.8816E-01  1.4158E-01  9.4380E-02
   142.47127     4.25893     5.51467     6.6966E-01  2.6172E-02 -7.6173E-04
    39.14383   -16.73145   -35.26347     1.9279E-01 -4.4307E-02 -1.0968E-01
    30.08973    15.09111   -64.29673     1.4509E-01  8.4412E-02 -2.4823E-01
    44.56948    19.03101    -0.75169     1.8107E-01  3.9020E-02 -2.9698E-01
    66.68214   -55.66613   -21.63686     2.9727E-01 -2.2650E-01 -8.1607E-02
    46.28902    17.76754     0.47929     5.5119E-02 -9.3539E-04 -1.1516E-01
    45.80329    19.84021    -0.05082     3.5223E-01  8.9330E-03  1.2536E-01
    43.98194    20.73434     1.79894     2.8683E-01  1.2852E-01  2.0373E-01
   101.41756   -19.58866    97.79252     4.7142E-01 -8.2882E-02  4.7638E-01
    53.20887    24.26252    28.43191     2.4261E-01  1.0908E-01  7.7497E-02
    82.64832    71.87093   -17.95276     3.6234E-01  3.1488E-01 -6.1100E-02
    46.94684    17.21876     0.53145     3.6095E-01  1.9998E-01  1.0864E-01
    72.11035   -19.59092    43.39721     3.2927E-01 -4.8699E-02  1.9414E-01
    32.44348   -38.97208   128.89898     1.4601E-01 -1.6450E-01  6.0984E-01
   -12.01310  -113.22036    -5.70619    -6.4967E-02 -5.2168E-01 -1.5123E-02
    54.10247    -5.93400   -10.41366     2.5175E-01  7.2760E-02 -4.3267E-03
    46.44112    16.89737     1.37658     8.0106E-02 -7.1326E-02 -3.7847E-03
    -7.29534    -8.36097   -12.96748    -5.1813E-03 -1.6254E-02 -3.4659E-02
    48.70373    44.52475    -1.47087     2.2296E-01  1.2174E-01  7.2893E-03
    48.31336    16.60676    -1.55895     1.0312E-01  1.1393E-01  9.2972E-02
    42.30104    20.19665     0.42377     2.5873E-01 -2.8965E-02 -1.0408E-02
    38.93838    28.33083     9.86275     2.5314E-01  6.7944E-02 -4.2752E-02
    15.84708    25.17649   -28.75499     1.1785E-01  1.2240E-01 -8.8087E-02
    45.83700    18.27360    -0.68780     1.9877E-01  6.6816E-02 -1.7263E-01
    44.55649    19.35726     0.26049     2.9798E-03 -4.7626E-02 -1.1356E-01
    42.91562    18.40809     2.20425     2.4372E-01 -4.9883E-02 -9.2700E-02
    40.45749    23.36747    10.29043     1.7385E-01  8.9276E-02  6.5394E-02
    75.49162    13.58194   -15.26148     2.9790E-01  8.9621E-02 -1.1286E-02
    45.54020    18.50496     0.73037    -2.2322E-01  1.4238E-01 -1.6850E-01
    43.55544    17.97801     1.45852     1.4620E-01  1.8261E-01  1.5762E-01
    44.52513    19.65614     3.72611     1.7885E-01  5.5674E-02 -1.2016E-01
    51.01740    28.74564    20.28593     2.5597E-01  1.4707E-01  8.9155E-02
    42.55906    21.78384     1.51881     4.4345E-01 -6.9055E-02 -2.0061E-02
   -11.16662    43.15334   -47.42668    -3.3209E-02  2.1349E-01 -1.9692E-01
   -16.99730    52.77183     2.62121    -4.8231E-02  2.4911E-01  1.9216E-02
    84.60232   -15.36982     5.45735     3.6876E-01 -4.5506E-02  3.5167E-02
    45.39792    18.17945     1.07724     1.9293E-01  1.3722E-01 -1.2906E-01
    29.74288     7.77774     2.27354     2.4056E-01  1.0053E-01 -7.1321E-03
    51.83032    13.25886   -13.93390     1.9055E-01  1.6149E-01  3.0411E-02
    35.96814    51.39228   -56.29465     1.8182E-01  2.4512E-01 -2.2114E-01
    35.49627    14.38367     1.23630     1.9723E-01  6.4578E-02  4.9418E-02
    43.63019    13.19943     7.13446     1.6716E-01 -5.3517E-02  2.0532E-01
    46.23649    19.18071     3.60195     1.4131E-01  1.5274E-01 -1.0333E-01
    95.07344    19.64904    34.67041     4.2361E-01  9.5550E-02  1.4368E-01
    45.47518    18.81053     0.24449     3.5781E-01  2.6579E-01  2.7716E-01
    46.99187   -56.36355   -30.78431     2.1185E-01 -2.2827E-01 -1.1789E-01
   -38.47012     1.45954    71.59446    -1.7663E-01  2.0125E-02  3.4182E-01
    64.74276    16.23192    38.72589     2.6564E-01  8.3589E-02  1.2649E-01
    33.44962   -21.71634    -3.86997     2.5307E-02 -4.6933E-01 -4.4788E-02
    42.46028    21.17743    -5.97934     3.0121E-01  1.3181E-01  1.8848E-01
    44.61635    18.33950     0.91212     2.1103E-01  3.6899E-01  1.8707E-01
    41.35637    23.41429     0.72110     1.1122E-01  1.5727E-01 -5.6654E-02
    45.85694    18.09120    -0.41682     1.6532E-01 -8.8202E-02 -1.0685E-01
   104.62424  -115.88002    -1.60756     2.8247E-01 -7.3072E-02  1.5550E-02
    44.44574    18.63983     0.57931     2.2179E-01 -2.6807E-01  1.4622E-01
    48.06889    19.06666    -8.15489     1.6632E-01  1.1119E-01  4.5313E-02
    44.55098    18.98962    -1.45922    -7.8653E-02 -1.0752E-01 -8.7206E-03
    44.96860    16.49801     1.93279     2.1047E-01  4.2191E-01 -4.0922E-02
    45.66634    18.68174     0.29240     4.8869E-02  3.1555E-01 -2.4313E-01
    46.69906    19.95462     1.53052     3.0158E-01 -2.1614E-01 -1.5085E-01
    44.48940    19.11536    -1.06657     1.4447E-01 -2.5578E-01  1.5364E-01
    46.13296    60.77581   -41.60380     2.2036E-01  2.6727E-01 -1.5521E-01
    -4.70124     4.68975   134.63159    -2.8384E-02  3.4032E-02  6.4642E-01
    51.16201    20.70512     0.97734     1.5658E-01  8.7646E-02  1.0871E-01
    45.92934    19.59580    -0.60642     2.8291E-01  1.6994E-01 -1.1077E-01
    74.35580     0.69281   -29.22268     3.0859E-01  2.4914E-02 -8.4452E-02
    44.68761    18.90012    -1.23717    -1.2166E-01  7.6593E-02 -2.0218E-01
    46.03886    20.03549    -1.60682     7.2639E-02 -5.1792E-02  1.4286E-01
    57.37778     9.71415    10.72932     1.3685E-01  1.5306E-01 -5.2940E-02
    47.07356    17.14895     0.52158     2.0785E-01  5.9833E-02  1.4882E-01
    44.40433    20.06967     0.70591     2.2685E-01  2.6130E-01 -5.1665E-02
    44.56159    13.07187     2.46747     2.8404E-01  2.1918E-01 -8.4248E-02
    52.58856    62.42976    23.70577     2.3839E-01  2.5453E-01  1.1122E-01
    46.52575    18.37845     3.62293     2.3376E-01  8.6438E-02 -3.9444E-02
    43.54995    17.81546     0.17044     2.2188E-01  4.7926E-02  1.8649E-02
    81.27722    26.14861   -11.74490     3.3979E-01  1.2374E-01 -1.1154E-02
    45.96443    22.44069     6.62977     2.1623E-01  1.4446E-01  5.0971E-02
    45.29162    18.29487     2.18078     6.0213E-02  2.5191E-01 -7.0655E-02
    49.13289    22.97355    -0.23548     1.3478E-01  1.6768E-01 -1.1009E-02
    43.53483    24.43682     2.16988     2.7821E-01  1.3031E-01  7.6843E-02
    42.79988    14.70606    -6.62750     2.2068E-01  1.8073E-01  8.2026E-02
    17.94320    30.18458     8.12575     1.3411E-01  1.0201E-01  2.6081E-02
    62.45306   -71.64655    15.97858     2.9140E-01 -2.9819E-01  8.3449E-02
    19.27014   -30.40494   -20.27992     1.0481E-01 -9.9786E-02 -6.0442E-02
    52.68358    24.20188     2.12725     2.4695E-01  8.4086E-02 -4.8304E-02
    82.24430    21.61694   -54.77380     3.7902E-01  1.1857E-01 -2.0669E-01
    44.50830    19.45202     1.49557     2.4876E-01  1.0443E-01 -1.9769E-01
    45.41832    17.83746     3.61811     2.3304E-01  3.1189E-01 -1.2443E-02
    53.17385    -4.08658   -37.49185     2.4568E-01  2.7071E-02 -1.1757E-01
    47.72586    18.29105     2.34119     2.0412E-01  1.8702E-01  1.3647E-01
    47.08144    18.70205     3.51912     2.1989E-01  2.3021E-02  1.8050E-02
    22.37049    89.95135   -96.97575     1.0229E-01  4.3081E-01 -4.2906E-01
    44.39635    19.03860     1.93502     2.5552E-01  2.1734E-01  1.5242E-01
    45.43216    19.49024     1.23949     1.6641E-01  3.5151E-01  1.6462E-01
    16.60912    93.77795   -45.02056     1.3150E-01  2.7548E-01 -9.7247E-02
    45.49391    19.74797     2.31638     1.5922E-01  8.8556E-02  2.5417E-01
    82.23096    85.52648    40.55625     3.7648E-01  3.8889E-01  1.8739E-01
    46.25093    18.41947     0.62597     5.4396E-02 -9.9325E-02 -7.3591E-04
    45.67647    20.56306     2.53454     2.6182E-01  1.0456E-01  8.9895E-02
    45.59465    17.14136    -3.12504     2.3604E-01  2.4311E-02 -3.5833E-01
    37.61081    19.87293    -2.83680     2.3651E-01  1.0236E-01  1.0346E-01
     1.60759   -26.04509    33.44010     3.2279E-02 -9.2981E-02  1.6392E-01
    44.10190    17.04751    -1.26155     3.5389E-01  1.7519E-01 -8.8144E-02
    53.13768    -2.04556   -23.89493     2.2707E-01  4.0110E-02 -3.1267E-02
    44.25829    16.28591    -0.21065     3.7805E-01 -1.0199E-01  1.3171E-02
    50.25181    87.74524   -50.27280     2.3561E-01  4.0192E-01 -2.1068E-01
    35.03943   109.11351   -35.33234     1.6364E-01  5.0444E-01 -1.4545E-01
    44.19214    20.15544     1.10207     2.9726E-01  1.8719E-01  1.6566E-02
    41.23946    23.07399    -1.77489     1.6671E-01  2.9144E-01 -2.5069E-02
    44.53389    16.59755     0.69234     3.6556E-01  1.7424E-01 -9.9663E-02
    21.79147     3.49921   -24.21503     1.4152E-01  6.0485E-02 -5.1542E-02
    42.80072    17.02801     1.42520     2.7343E-01  1.4904E-01 -4.5273E-02
    53.46507   -44.95277    73.87401     2.4987E-01 -1.9127E-01  3.4379E-01
   -36.88859    11.45775    26.85581    -1.5515E-01  7.2976E-02  1.3633E-01
    28.53983    19.09800    20.95918     1.8979E-01  6.3964E-02  4.7120E-02
    44.33490    19.94629     1.43520     2.9452E-01  1.3682E-01 -9.5196E-02
    45.02925    17.30376     0.33785     2.8417E-01  1.3242E-01 -8.9744E-02
    48.06406    20.17619    -0.62547     3.7995E-01  1.5675E-02  3.4505E-02
    39.94897    21.06723    -0.79671     1.1989E-01  1.0032E-01 -1.0885E-01
    46.51961   102.34963   -50.54291     2.1340E-01  4.6938E-01 -2.1825E-01
    45.45252    17.84616     0.28047    -3.6871E-02  2.2454E-01 -9.5014E-02
   114.03016    78.67331    44.66963     5.2981E-01  3.7084E-01  2.1535E-01
    45.49673    17.97772     0.67552     4.4393E-01 -1.2746E-02  3.9569E-01
    47.89525    17.51017     2.08399     2.3133E-01  2.5022E-01 -1.6801E-01
    46.77306    16.24630     2.51793     1.0002E-02  2.4662E-01 -1.6453E-01
    48.53211    21.74082     1.67208     3.1702E-01  8.0762E-02 -1.5282E-02
    45.37113    11.90263     3.44036     2.5265E-01 -7.4950E-03  9.4119E-02
    60.21564    13.34994    30.76446     2.3815E-01  8.2026E-02  1.0032E-01
    45.84125    17.53937    -0.46334     1.1907E-01 -3.5944E-02 -2.1488E-01
    95.99538    22.34839   -54.72382     4.2583E-01  1.2124E-01 -2.1838E-01
    46.21513    17.63024    -0.75414    -1.8215E-01  1.5392E-01  2.1342E-01
    55.73318    39.63436   -18.62480     2.6309E-01  1.6235E-01 -4.1065E-02
    45.07614    18.34835     1.50171     3.7633E-01  3.6770E-01  8.6191E-02
    45.56436    19.05750     0.06794    -1.5246E-03  1.3848E-01  2.2420E-01
    45.20484    17.75630     0.25840     2.2279E-01 -4.8920E-02  2.5851E-01
    46.63831    19.37175    -1.38003     4.1226E-01  2.7013E-01  4.4469E-02
    61.42521   -18.72839   -18.12960     2.6637E-01 -2.1732E-02 -6.1551E-02
    74.21628     2.08248    -3.14361     2.9416E-01  5.5902E-02  1.0346E-02
   -35.16299    13.62611     8.01089    -1.3976E-01  7.4826E-02  4.7228E-02
    45.63367    17.45363     2.29103     1.4917E-01  1.6169E-01 -6.3068E-02
    64.60677    26.50442    -5.60524     2.1158E-01  7.3386E-02  7.3136E-03
    42.12809    -1.00097    17.38346     1.9406E-01  9.1297E-02  4.5293E-02
    -2.91852  -126.62416    98.30942    -1.8200E-02 -5.7968E-01  4.7524E-01
    14.79788    12.22687    29.43024     9.9650E-02  7.7916E-02  1.0111E-01
    54.44622    22.32344     0.72246     2.6546E-01  1.5077E-01  6.4645E-02
    46.37982    18.66648    -0.69181     3.1940E-01 -2.6101E-01 -6.9283E-02
    45.14605    20.79905    -1.66663     2.1432E-01  2.6453E-01 -3.0228E-01
    44.54598    20.48708     2.45373     2.3506E-01  1.4912E-01 -1.2163E-01
   -35.89225    14.54021   -40.07278    -1.4949E-01  8.1386E-02 -1.7237E-01
    46.18728    28.78603     8.04607     2.0270E-01  2.2303E-02 -5.6592E-02
    48.47288    13.68066    -0.49125     2.4970E-01 -2.1654E-02  1.1269E-01
   -24.30418     6.49099     6.81536    -9.1202E-02  4.7046E-02  3.2156E-02
    43.70645    17.19413     0.68088     3.1906E-01  2.7092E-01  5.7728E-02
    95.55819    31.16018   -13.25374     4.0736E-01  1.4231E-01 -3.5842E-02
    86.86020   -31.27534    23.25811     4.7557E-01 -2.2031E-01  1.6933E-01
    64.69993    27.66882   -10.60037     2.2217E-01  9.1822E-02 -8.7020E-03
    43.92171    16.68114     2.24911     7.5010E-02  2.7652E-02 -1.6366E-02
    48.95599    14.09781     4.41090     8.9218E-02  1.3260E-01 -1.8282E-01
    44.57188    15.39519    -1.81834     2.1582E-01 -1.4038E-02 -1.4196E-01
    50.06203     5.50750    -0.16774     2.3346E-01  1.9096E-01  5.3391E-02
    44.94301    17.72034    -1.91079     6.9223E-02  5.3018E-02 -1.1005E-01
    44.74935    31.70100    -4.49069     2.0593E-01  6.6543E-02  1.0406E-01
    48.36585    18.84728     0.53485     4.8230E-01  2.4206E-01  8.2600E-02
    49.27356    21.61484    -4.83075     1.2187E-01  6.4194E-02  7.7616E-02
    45.42512    19.06623     0.95866     2.3489E-01 -9.7304E-02  1.9026E-01
    46.43683    19.29761    -1.00996     9.2513E-02  2.4705E-02 -5.9101E-03
    38.97949    11.61700     1.92808     1.5302E-01 -6.0740E-02  7.8584E-02
    45.02829    19.74812     0.88111     2.4624E-01  1.9183E-01 -8.0392E-02
   -38.07158     5.28466    14.45853    -1.5669E-01  4.5201E-02  7.6504E-02
   -31.34443    58.77681   -54.42962    -1.4217E-01  2.7481E-01 -2.3270E-01
    38.41490    21.37766    -1.84897     1.2718E-01  1.6503E-01 -7.1262E-02
   103.10634    34.34954   -77.07484     4.6733E-01  1.6770E-01 -3.2688E-01
    40.49991    53.47363    60.51769     1.8921E-01  2.5316E-01  2.6378E-01
    42.26664    17.12831     0.53861     1.5219E-01  2.0689E-01  7.1465E-02
   -90.65287    13.00377    54.74046    -4.2805E-01  7.4196E-02  2.6818E-01
    51.57413    24.79966     6.74790     1.8893E-01  8.4971E-02  3.1094E-02
    46.79904    15.27695     3.85391     2.3058E-01  7.3359E-02  1.0440E-01
    40.91882   -88.73187    30.29863     1.9247E-01 -3.9159E-01  1.4739E-01
    52.17068   -43.18913   -25.39678     2.3784E-01 -1.5048E-01 -8.1556E-02
    51.25513    19.33948    -3.28530     2.5356E-01  2.4603E-01 -7.9278E-02
    48.24352    11.42860    -7.90082     1.9706E-01  9.5192E-02 -2.5816E-02
    45.62098    22.09943    -7.41374     2.9191E-01  9.7271E-02 -1.0978E-01
    44.46342    19.33430     1.17440     7.8810E-02 -6.6215E-02 -1.2485E-01
    46.06073    18.84815     2.91186     1.1504E-01 -2.8988E-01  2.7389E-02
    47.96566    18.25298     2.45361     1.0734E-01  3.1869E-01 -5.0786E-02
   -56.10412   -50.09738    -6.23539    -2.6210E-01 -2.1863E-01 -1.2700E-02
    39.99853    16.45560    -9.07047     2.4497E-01  8.5318E-02 -1.1739E-02
    46.74664    19.01613     0.42822     2.3952E-01  1.8893E-01  1.2337E-01
    36.17885    39.97033   -82.49241     1.7462E-01  1.8877E-01 -3.5081E-01
    48.52396    21.12590     0.43476     1.0522E-01  7.0576E-02  9.9776E-02
    35.58610   -13.98399   -32.32584     1.7208E-01 -6.9925E-03 -1.0304E-01
    40.15875    19.98755     1.74325     6.9947E-02  1.8690E-01  7.4502E-03
    45.48154    16.65651    -0.19038     1.4237E-01  3.3790E-01  1.4101E-01
    39.58974   -47.97771    48.37584     1.8196E-01 -1.9232E-01  2.1638E-01
    45.89502    18.73890     0.07705     2.2979E-01  6.1640E-02 -2.6229E-02
    -1.40275    61.94091   -37.59400     7.8427E-03  2.9903E-01 -1.4285E-01
    46.63159    19.49625    -1.60322     2.4578E-01  3.1459E-01 -1.8823E-02
    39.68718    22.88685     7.81463     2.3490E-01  8.7190E-02 -1.8904E-02
    48.97143    17.79146     0.86036     2.5689E-01  1.4765E-01 -5.1906E-02
    46.82154    18.90798     1.27357     3.8155E-01  1.9375E-01  3.9051E-02
    50.76351    21.33895    -0.52883     3.8212E-01  9.3121E-02 -5.5064E-02
    44.85085    17.58586     1.50896     1.6876E-01  2.8609E-01  5.4464E-02
    44.97240    19.48172    -0.68234     2.9006E-01  2.3441E-01  1.1261E-01
    -9.04471   -49.71797   -62.35278    -3.4951E-02 -2.1405E-01 -2.7427E-01
   -15.00632    -8.53569    -8.10820    -6.6111E-02 -7.5506E-03 -1.6493E-02
    41.92669     4.04427    -9.38803     2.1553E-01  1.5796E-01  6.8367E-02
    43.57958    21.04051     1.74200     1.1038E-01  3.6846E-02  7.3276E-02
    44.53215    17.89176     0.74021     5.7358E-02  2.3220E-01  7.8274E-02
    44.41480    18.02852     1.81987     1.1286E-01  2.4820E-01 -1.1808E-02
    19.13082    31.64164    12.23702     1.6249E-01  1.3021E-01  7.5042E-02
    46.71008    15.92515     2.40393     1.3210E-01  1.6261E-01 -1.6941E-01
    17.16424     2.30689    44.10010     9.4186E-02  2.7556E-02  1.9405E-01
    45.61390    13.30694     6.22704     2.3644E-01  6.5732E-02 -1.8833E-02
    68.51990    64.15133    -4.85901     3.1294E-01  2.7450E-01 -1.8334E-02
    45.07013    18.80429     1.39585     1.2067E-01 -1.4524E-02  1.7578E-01
    43.54480    13.95196    -1.36028     1.3703E-01  1.6264E-03  6.8796E-03
    76.37174   -58.53589   -79.67483     3.4741E-01 -2.5321E-01 -3.5707E-01
    46.61581    17.70783     0.98371     2.0829E-01 -4.0287E-02  1.4792E-01
    44.53798    17.29739     2.85039     2.4433E-01  1.9985E-01  1.7786E-01
    46.04550    18.25567    -0.14708     2.0040E-01  2.4858E-01  1.7259E-01
   168.95034     2.79458   -79.78876     7.8026E-01  2.6572E-02 -3.5013E-01
    48.05841    18.39173     1.40870     1.8109E-01  2.1048E-01 -1.5019E-02
    45.54118    18.16277    -0.27996     5.1097E-01  1.2208E-01 -1.2967E-01
    44.45867    17.07551     2.63475     2.3460E-01  1.0343E-02  6.7237E-02
    46.70431    17.71579     0.63788     1.1747E-02  7.3988E-02  2.2042E-01
    44.31533    21.57859     0.83014     2.7207E-01  1.7676E-01 -7.4506E-02
    45.07566    18.16362     0.92869     4.3270E-01 -7.8261E-02  5.8675E-02
    47.65626    17.97981     0.52699     2.4966E-01  1.5568E-01  1.1082E-01
    44.18746    17.63744     0.82614     2.5366E-01 -7.5848E-02  2.2611E-01
    90.82428   -43.87213    -6.18369     4.0874E-01 -1.6723E-01 -9.2919E-03
    45.62079    19.51978    -0.20093     1.0428E-01  5.6807E-02  1.0492E-01
    47.14491    18.01504    -1.31282     1.5826E-01  1.0893E-01  1.4544E-02
    45.72318    10.51001     0.62615     2.0791E-01  2.2522E-02 -1.7908E-02
    45.88839    14.37320     0.47296     2.7449E-02 -4.8821E-02  5.6057E-02
   -58.74381    11.41227    47.34474    -2.6691E-01  6.6065E-02  2.3381E-01
    46.91308    19.33695     0.04026     3.7104E-01  1.0319E-01 -1.1473E-01
    46.49257    18.22999    -1.35581    -6.4030E-02  2.9224E-03 -3.3009E-02
    44.99225    18.80325     0.06968     1.0927E-01  1.0676E-01 -2.6401E-01
    34.77143     6.94200   -15.04807     2.1695E-01  1.1812E-01  1.7843E-02
    47.67955    17.96044    -0.46123     4.3940E-01  2.3250E-01 -1.9956E-02
    81.33171    50.24384    98.03040     3.6758E-01  2.4326E-01  4.6435E-01
    44.01816    17.37440    -1.98715     9.3241E-02 -3.6961E-02  6.3070E-02
    44.25505    18.13072    -1.23598     1.5817E-01 -9.7144E-02  1.9836E-01
    46.02749    16.33936    -1.20762     1.4057E-01  2.7747E-01  6.5477E-02
    36.18306    16.79328    -8.03931     3.0108E-01  9.5295E-02  7.5685E-02
    33.83622   -28.56173   -59.84266     1.6876E-01 -9.9561E-02 -2.4632E-01
    48.21118    15.43219     0.41797     5.6369E-02  2.2663E-01  1.0821E-02
    46.47917    18.58118    -1.96176     1.3088E-01  1.5533E-01  1.3013E-01
    45.75632    17.19230    -1.16599     2.6746E-01  2.5665E-01  1.4578E-01
    65.90312   -69.67912    -2.16949     2.9815E-01 -2.8428E-01  9.9369E-03
    41.64211    18.99160     3.22700     1.3863E-01  7.2522E-03 -1.1185E-02
    47.19803    19.01900    -0.66770     2.5181E-01 -1.4901E-01 -4.6733E-02
    45.19943    18.81025     0.60692     6.6993E-02  7.1977E-02 -1.7634E-01
    41.62646    16.68988     3.19872     3.3130E-01  2.1994E-01 -7.9566E-02
   -39.47079    50.93905   -10.21814    -1.6043E-01  2.3462E-01 -3.4346E-02
    46.21981    22.18203     4.05995     1.4771E-01  1.7244E-01  2.1016E-02
    46.37521    17.92471    -1.01667     1.8296E-01  1.4913E-01  1.1717E-01
    46.71098    18.78880     0.15170     2.1350E-01  1.0911E-01  6.0819E-02
    44.10204     3.34055    -2.03017     1.7809E-01  1.5300E-01  6.1223E-02
    44.19372    19.54063     0.53737     2.6752E-02  3.8600E-02 -1.2302E-01
    59.57350    32.13313   -18.54241     2.1767E-01  1.3638E-01 -1.5558E-02
    45.05014    19.23548    -0.50558     2.6110E-01  7.8907E-02  2.0210E-01
    47.61533    15.42129    -0.86649     1.9965E-01 -1.0269E-01  1.7954E-02
    36.97601   -26.19930     9.21915     1.6976E-01 -6.2132E-02  3.8185E-02
    41.42507    17.14899    -2.12195     3.4199E-02  6.7167E-03 -1.5149E-02
    47.75616    15.51105    -1.33110     1.8547E-01  8.0637E-02 -7.3332E-03
    42.79283    17.77593     1.49485     1.1794E-01  1.3428E-01 -1.4850E-02
    45.21380    20.66074     2.28416     1.1427E-01  6.5803E-03 -9.4535E-02
    46.53334    19.48025     0.03910    -6.0498E-03  7.7920E-02  4.2871E-02
    47.30760    17.65454    -0.08340     2.3585E-01  1.8789E-02  2.1269E-01
    74.36608    56.33240   -38.96866     3.3590E-01  2.4912E-01 -1.4356E-01
    45.49272    17.65212    -0.32486    -8.4411E-02 -8.6068E-02 -2.2643E-01
    49.41486   -13.14645    67.75843     2.2897E-01 -4.0134E-02  3.0077E-01
    45.11396    17.91340    -8.85483     2.1603E-01  8.7283E-02  5.5854E-02
    46.39849    19.10477    -0.45744     1.0340E-01  2.2408E-01  4.0094E-01
    44.09323    19.74210     0.11589     1.1082E-01  3.4501E-01  1.6399E-02
    74.51715    49.52332   -20.34256     3.1665E-01  2.0478E-01 -5.4566E-02
   111.72438    32.60136    13.67733     5.0415E-01  1.3459E-01  6.6546E-02
    46.09661    18.24468     0.76518     2.4807E-02  4.0659E-02  1.1986E-02
    45.14146    18.96231    -0.27742     3.2706E-01 -8.1340E-02 -2.3191E-01
    43.46883    16.64532     4.01979     1.1676E-01  7.2086E-02  2.6036E-01
    32.62770    64.57730   -20.78484     1.5149E-01  2.8517E-01 -7.5303E-02
    45.64359    42.49442    -7.95838     2.2089E-01  1.2399E-01  2.0253E-02
    52.81849   -43.51433   -37.86361     2.4561E-01 -1.6181E-01 -1.4204E-01
    44.17402    18.70316     1.78179     2.6885E-01 -1.2822E-01 -5.4981E-02
    45.91908    19.38003     2.45613     3.7912E-02  1.4739E-01 -2.0804E-01
    44.48850    17.05181    -0.23778     1.2857E-01  5.8427E-02  2.7560E-01
    44.61814    17.74344    -0.19052     2.7748E-01  1.8998E-01 -2.3665E-01
   153.26209   132.70614   -52.86292     7.1548E-01  6.3254E-01 -2.3581E-01
    49.34691    14.24865    -7.13009     2.7384E-01  1.2158E-01 -1.5915E-02
    44.94509    17.91358     0.82317     2.7218E-01  1.9882E-01  8.7736E-02
    48.12926    18.24313     3.39891    -6.5049E-02  8.4046E-02 -1.3235E-01
    46.62164    14.97193     0.79574     2.7559E-01  7.2890E-02 -1.4199E-01
    45.11555    18.32098    -0.08694     3.1843E-01 -1.7075E-01  1.5116E-01
    47.80496    16.75517     0.31273    -2.1539E-02  6.7762E-02 -6.9503E-02
    57.04167    -6.97736     4.13202     2.4662E-01  5.6172E-02  2.3768E-03
    43.59015    18.29663     2.68910     3.1971E-01  2.5525E-02  9.6144E-02
    67.22597    39.75048    27.65854     2.9180E-01  1.6980E-01  9.4141E-02
    55.98284    30.68355     3.70463     2.0005E-01  3.1856E-02  3.7030E-02
    47.94941    22.17287    -0.22369     5.9753E-02  8.0535E-02  6.7325E-03
    46.18707    17.24049     2.22893     2.0528E-01  1.1306E-01 -9.8783E-02
    45.36680    17.58769     1.37631     1.9957E-01  3.8563E-01  1.4366E-01
    44.16119    17.49253    -0.24784     5.4066E-01  4.1620E-02 -1.5299E-01
    44.89619    21.35285    -0.91089     1.8387E-01  2.7495E-02 -4.7827E-02
    45.17700    17.23543    -1.97941     2.8242E-01  3.0791E-01  9.2507E-02
    48.10276    16.60258     1.17715    -1.3102E-02  2.3759E-01 -1.0802E-01
    39.72054    18.16054    -8.25622     2.8572E-01  8.4810E-02  6.7214E-02
    46.87164    18.25149     0.23056     2.2694E-01  3.0631E-02 -1.8299E-01
    44.03241    18.46202     1.53590     4.9492E-01  1.1139E-01 -4.7978E-02
    45.57075    17.84403     6.52041     3.1420E-01  9.6969E-02 -1.2981E-01
    45.10217    26.43895    -0.60419     2.9616E-01  7.3039E-02  7.5582E-02
    46.77538    17.88526     3.06839     1.9554E-01 -8.8830E-02  2.7793E-01
    47.27453    14.76234    -1.43171     1.0876E-01  4.1369E-02  8.5051E-02
    42.84953    17.61316     0.14113     1.2771E-01  2.1555E-01  2.4238E-01
    48.14510    16.25865     2.16945     2.7726E-02  3.0278E-01  1.4165E-02
    45.58904    28.45708    -1.72646     1.5870E-01  2.4318E-01  3.5945E-02
    46.31832    16.41741     6.61089     2.5673E-01  1.7392E-01  3.0133E-02
    46.71207    15.95947     1.74199     1.3522E-01  1.2625E-01  1.0064E-01
    85.43178   125.18907     9.61785     3.9204E-01  5.8252E-01  5.8086E-02
    47.13363   -10.44634   -33.37046     2.3169E-01 -3.2031E-03 -9.5452E-02
    51.17868    15.24032    -0.87716     3.0157E-01  1.0310E-01  1.0905E-01
