 # t =    130.00000193715096     
 x   y   z   vx   vy   vz
    25.01258     7.67112    -1.99410     3.7386E-01  2.0608E-01  1.3604E-02
    30.27567     8.41679    -0.63079     1.4524E-01  1.5634E-01 -2.3806E-02
    28.77310    12.70042    -1.88075     3.0936E-01 -1.5004E-01  1.6169E-01
    29.34534     9.57758    -0.19242     1.4129E-01  2.8480E-01  1.9115E-01
    45.51311     9.16769     3.15621     1.6761E-01  6.9219E-02  3.3476E-02
    27.28347    11.70310     1.15618     3.1096E-01  9.5818E-02 -5.5312E-02
    41.79736    30.90736    13.41583     2.6246E-01  1.9572E-01  8.5582E-02
    31.91984    -5.30962    -9.42811     2.4578E-01  5.4131E-02  6.4261E-03
    29.81806    10.87597     1.45269     2.8801E-01  4.1330E-01 -1.6530E-02
    -6.20502     2.50188    -4.54645     2.5687E-03  5.1043E-02 -9.7694E-03
    31.68548    12.77066    -1.12085     3.5331E-01  2.1285E-01 -3.1208E-03
    34.92315     1.10253     1.15291     1.8088E-01  1.6551E-01 -1.6955E-02
    28.10287     9.94433    -1.94116     2.3123E-01  9.4700E-02  2.6260E-01
    28.82175    12.90764     0.02669     1.3073E-01 -1.0490E-01  1.1995E-01
    11.17642    60.24221     8.08375     7.5906E-02  4.3969E-01  6.7052E-02
    31.54770    11.00621    -2.51930     3.5083E-01  1.1473E-01  1.0962E-01
    30.11897    11.52459   -28.40505     1.8759E-01  1.2768E-01 -1.2006E-01
    29.75536    10.29738    -0.58891     2.6861E-01 -1.6041E-01  2.8676E-01
    37.37780    23.82061    16.38636     2.7902E-01  1.2988E-01  9.0464E-02
    25.92057    22.08921   -24.42017     2.0117E-01  1.4489E-01 -1.0061E-01
    30.64728     9.55040    -0.44261    -2.8772E-02  6.1450E-02  9.5034E-02
    29.14011    10.92406    -1.07644     1.4501E-01 -1.7047E-01 -1.9995E-01
    25.60288   -29.73875   -30.17150     1.8709E-01 -1.7877E-01 -1.7261E-01
    50.03800   -39.58566   -29.57340     3.5943E-01 -2.5228E-01 -1.9774E-01
    33.97481     8.26576     0.84420     3.5793E-02  1.5221E-01  1.0402E-01
    26.88294    12.35700    -2.12899     1.4827E-01  6.8690E-02  8.0459E-02
    29.60900    12.31747    -1.56318     1.1199E-02 -1.5170E-01 -8.6661E-02
    31.67419     8.44131    -3.05056     7.8611E-02  1.8181E-01  8.4089E-02
    29.77642    13.49501     0.16010     4.6547E-01  2.3705E-01 -4.7077E-02
    32.32144    10.93899    11.78188     1.7183E-01  8.9862E-02 -1.3453E-02
    29.50353    14.04239     0.67045     1.7164E-01  3.6042E-01 -1.6304E-02
    32.57538    23.87059    -9.94961     2.4517E-01  1.1088E-01  1.0254E-02
    29.45758    11.34976    -0.51543     1.6371E-01  1.1186E-01  2.3428E-01
     7.08506    37.27532   -53.01555     5.4243E-02  2.9168E-01 -3.5745E-01
     9.67886    30.16992    12.28033     1.2919E-01  1.9674E-01  6.5066E-02
    88.45200   -42.87068    -8.81222     6.4862E-01 -2.9336E-01 -4.2292E-02
    81.41603   -61.39485   -44.54105     6.0949E-01 -4.4907E-01 -3.1047E-01
    28.13505    12.09679    -2.17510     2.4628E-01  2.5737E-01 -5.6923E-02
    29.66032    10.78747    -7.85587     2.1207E-01  2.5838E-02 -5.9863E-02
    29.09463    11.89733     0.40037     4.6319E-01 -1.1645E-01 -6.7341E-02
    28.28673     9.46314    -1.48340    -1.6379E-01  5.1559E-02 -1.7103E-01
     5.81401   100.20171    41.44673     3.9351E-02  7.6896E-01  3.3082E-01
    27.66876    11.29754    -2.54497     2.6823E-01 -9.1370E-03  2.9107E-01
    28.54855     9.98726     1.31711     1.6960E-01  2.8022E-01 -7.6673E-02
    28.54836    11.53192    -0.76069     1.5893E-01  2.7539E-01 -6.3092E-02
    27.02034     6.59358    -4.65037     2.1685E-01  1.0044E-01  1.0075E-01
    41.33389   -10.74250    -3.78316     2.4702E-01 -9.3374E-04  9.7962E-03
    28.29631     7.10732     3.27509     2.3793E-01 -5.5620E-02  1.6053E-01
    49.79031    -2.34912     8.78096     2.9610E-01  4.4791E-02  7.2098E-02
    20.22195    45.60082    64.63256     1.4569E-01  3.5676E-01  4.8663E-01
    28.59566    11.18931     0.69591    -1.0366E-01  4.1054E-02  1.0701E-01
    30.00243    11.87108     2.43672     3.0704E-01  1.0081E-01  3.2923E-01
    18.63877    26.31681    -6.12138     1.5637E-01  1.3577E-01  3.4240E-03
    29.78787    10.63195    -0.85325     3.8699E-01  2.3176E-01  1.1924E-01
    27.26141     9.94328    -2.68805    -4.2557E-02 -7.9705E-03 -8.0275E-02
    32.32139     7.15739    -4.64851     3.2130E-01  4.1856E-02 -5.8701E-02
    27.72083     7.80889    -0.29698     2.2870E-01  1.4781E-01  2.5097E-03
    29.07670    10.43698    -0.33853     1.0610E-01 -1.8117E-02 -1.2669E-01
    28.30810    13.37687    -0.04844     1.8830E-01  4.7322E-02 -2.9907E-02
    28.68801    10.24682    -1.05430     1.9220E-01 -2.1655E-02  2.0885E-01
    27.77464    12.11545    -1.89147     1.7229E-01 -1.2664E-02  2.6538E-01
    27.26760    13.36851    -0.99809     9.4192E-02 -3.0945E-02 -6.9337E-02
    27.61101     9.31280    -1.55842    -2.5993E-02  1.9183E-01 -4.8555E-02
    28.59481     9.15305    -0.62820     1.7511E-01  1.3476E-01 -1.3313E-01
    13.45014   122.31203   -45.63346     9.0316E-02  9.4093E-01 -3.2221E-01
     2.71371    45.77358    10.26031     2.0804E-02  3.3258E-01  1.0127E-01
    40.08832    -9.08152   -15.98541     2.8080E-01  2.0245E-02 -6.0503E-02
    29.23982    11.03516    -0.93163     2.8259E-01  1.9607E-01  2.1513E-01
    27.73159    11.72286    -0.84882     2.8090E-01  1.5589E-01 -1.8727E-02
    25.52508    11.83505    -1.94654     4.5116E-02  1.0236E-01 -9.9898E-02
    30.56966    11.71287    -2.42165     2.2202E-01  2.5011E-01 -5.0666E-02
   104.46982    30.65205   -60.30242     7.8157E-01  2.5343E-01 -4.2575E-01
    27.85458    10.37782    -2.86366     3.0968E-01  4.6353E-01  4.4635E-02
    21.06763    -3.96549    -4.75015     2.3564E-01  4.8848E-02 -1.2374E-03
    28.27668    13.82046     3.19344     1.8402E-01  9.7370E-03 -6.1485E-02
    46.74638    12.41948   -10.24607     2.6299E-01  8.0433E-02 -1.3317E-02
    28.09184     8.03629     1.32873     1.7448E-01  2.6477E-01 -2.5831E-01
    29.66670     9.02674     0.70970    -4.0248E-02  4.6671E-02  2.9679E-01
    29.75725     8.85976     5.00424     3.4747E-01  8.3486E-02  9.1185E-02
    17.73070   -15.93526    32.46059     1.3877E-01 -7.6613E-02  2.2638E-01
    27.56580    13.29167     0.96378     1.5684E-01  2.0560E-02  2.5524E-02
   -49.43004    62.28158    18.14656    -3.7567E-01  4.8645E-01  1.5460E-01
    27.08113     9.28359    -0.42461    -8.0572E-02  8.4405E-02 -1.6627E-01
    64.99910    -5.27052     7.72692     4.3572E-01 -7.5717E-03  5.8486E-02
    30.09691    10.20800    -0.89948    -1.6457E-01 -3.6855E-02 -5.1747E-02
    39.10062    40.27197   -42.27658     2.8019E-01  3.1256E-01 -2.7127E-01
     4.23529    36.78778     4.25840     5.9516E-02  2.5546E-01  5.5918E-02
    28.68971    10.16595    -0.56698     1.3065E-01 -2.0317E-01  1.7341E-01
    30.28683     5.21015    -9.70826     1.8857E-01  1.6974E-01  8.1446E-02
    32.59872    -0.85338   -30.61184     2.2914E-01  3.0377E-02 -1.4989E-01
     8.16635    26.92707    -4.49575     1.0647E-01  1.6189E-01 -1.8154E-02
    32.84726    12.64526    -4.11320     6.0132E-01  3.5727E-01 -3.8537E-01
    29.48819     9.22668    -0.28125     2.3541E-01  2.4752E-01  9.7728E-02
    27.32731    11.76295    -1.33674     1.1111E-01  2.3395E-01 -1.1604E-01
    28.31159    10.06565    -0.51385     4.8372E-01  2.1212E-01  1.5402E-01
    25.04477     9.92330     0.08558     4.3078E-01  1.5697E-01  6.8978E-02
    24.56207    11.80281     0.28385     7.8073E-02  1.2186E-01 -4.3058E-02
    32.74992     9.38419     5.22258     2.5419E-01  1.0458E-01  6.0328E-02
    25.67820    11.41261    -0.15359     3.1636E-01  1.2140E-01  9.5732E-02
    27.90716    10.33183    -1.66442     5.8551E-02  3.2219E-01 -2.6227E-02
    28.32863    10.46986    -0.43042    -2.1759E-02  2.3777E-01 -6.3357E-02
    21.64386    14.02472     1.37524     2.8833E-01  1.0495E-02 -6.0985E-02
    28.55276    10.06844    -1.98578     3.1077E-01  1.3392E-02  1.8526E-01
    29.71514     9.98313    -5.72951     2.6899E-01  1.8925E-01  1.6044E-02
    30.80234    12.98395    -3.18336     2.3533E-01  8.5126E-02  1.8786E-01
    31.42340     9.31304     1.31005     1.1209E-01  2.0349E-01  1.5872E-02
    25.27080    12.79178    -3.28263     1.1398E-01  2.5389E-01 -1.5467E-01
    -1.76215   -45.77254    -6.98089    -9.3508E-03 -2.9978E-01 -3.1550E-02
    32.20546     9.13561    -1.47008     2.1386E-01  2.2430E-01 -2.8585E-03
    66.83674   -12.63493    17.16170     4.8782E-01 -5.7063E-02  1.5414E-01
    27.41858    11.05051    -0.48962     5.9893E-02  1.1226E-01 -3.4535E-01
    28.30291    10.47433    -0.70403     3.3287E-01 -5.7290E-02 -6.4158E-02
    29.75900     7.58725    -1.67835     2.4075E-01 -2.4329E-02  6.3903E-02
    25.07491     9.48291    -2.50322     2.4657E-01  1.9741E-01  1.6536E-01
    72.04499    32.03856    -1.02808     4.9652E-01  2.3893E-01  1.6480E-02
    59.22938    48.24166   -30.12288     4.1922E-01  3.6686E-01 -1.8568E-01
    28.52401     7.79353     0.37564     2.9014E-01  1.6512E-01 -5.6484E-02
    26.87753    11.88556     0.23206     2.3965E-01 -1.2201E-01 -6.2079E-02
    16.33452    -2.47496     5.98690     2.0262E-01  3.0628E-02  3.6399E-02
    33.71901    33.48153   -63.33454     2.4479E-01  2.6534E-01 -4.3553E-01
    31.74744    11.36569     0.11861     3.1761E-01  1.6578E-01 -1.3658E-01
    42.75164   -18.34787   -31.91758     3.0894E-01 -1.2074E-01 -2.0692E-01
    29.06653     9.96418    -0.89561     1.3055E-01  4.1867E-01  2.3019E-01
    22.40910    58.46044    -7.24516     1.7924E-01  4.3098E-01 -1.2314E-02
    -9.28430    21.53024   -55.20073    -7.0205E-02  1.7718E-01 -3.8622E-01
    25.93225    -2.83384   -12.75013     2.1287E-01  8.1382E-02 -1.2014E-02
    -0.07106   -10.69711    23.38980     3.4426E-02 -3.5295E-02  1.5061E-01
    34.01064     7.80645    18.34095     2.1233E-01  6.6526E-02  6.6486E-02
    28.96710    11.59725    -2.66066     3.8550E-01  2.1128E-01 -4.6334E-02
    28.35265     9.47433    -3.70972     1.2705E-01  8.6878E-02  3.3801E-01
    25.46258     8.65046    -2.94765     2.3698E-01  1.6137E-01  1.0977E-02
   -27.63807   -70.74844  -546.11530     1.4731E-01  1.7058E-02 -5.1422E-01
    28.80766    10.44036    -0.25884    -1.2016E-01  2.3484E-01  1.2483E-01
    28.24246    10.46424     0.98144     2.3214E-02 -3.5247E-02 -1.1324E-01
    29.18597    12.36851     0.20958     2.0476E-01  2.3170E-01  9.6569E-02
    29.71956    11.26434     0.29910     8.0467E-02  6.4490E-02 -1.2175E-01
    27.70085    11.00627    -3.15793     1.7077E-01  2.2879E-01  3.6982E-03
    27.67637   -76.59804    -4.11112     2.0297E-01 -5.5295E-01 -4.6277E-03
    13.36583     6.15239   -15.59232     1.6003E-01  9.3378E-02 -5.4944E-02
    28.75416     9.55429    -0.83787     4.5870E-01  1.7689E-01 -9.9714E-02
    26.68786    10.63778    -0.69730     6.5347E-02  1.0986E-01  4.0915E-02
    30.12316    10.38109     0.03768     3.3522E-01 -2.5450E-01  7.7478E-02
    18.47900    -0.11310     7.46916     1.8970E-01  7.3664E-02  2.8265E-02
    45.58855    10.66776    -2.44574     3.4752E-01  1.1838E-01  1.9599E-02
     6.93091    14.83738    18.52969     9.9018E-02  1.2535E-01  1.1634E-01
  1136.60263  -247.39159  -136.76431     1.3026E+00 -1.5852E-01 -1.1846E-01
    29.69118    12.28490     0.05810     9.3481E-02 -2.2067E-01  5.7011E-02
    10.10626    -1.97410   -19.68218     1.1116E-01  3.0152E-02 -6.9280E-02
    28.57007     7.97908     4.01558     2.0396E-01  2.2183E-01  7.6949E-03
    29.19536     2.38764   -15.20908     1.9702E-01  3.6170E-02  1.1342E-02
    32.12949    23.65569    52.64166     2.3211E-01  1.8004E-01  3.8869E-01
    47.55495     8.02303   -71.54164     3.3878E-01  8.2142E-02 -5.0535E-01
    29.98094    11.62050    -0.35944     5.3194E-01  1.9812E-01  2.6066E-02
    28.43546   -19.25064   -25.53345     2.0674E-01 -8.1678E-02 -1.4363E-01
    31.05935    11.76696     1.98315     1.9980E-01  2.3461E-03  4.6521E-02
    33.24717     2.29551   -25.43530     2.1663E-01  5.0766E-02 -9.4453E-02
    39.37658    15.79524    -1.98863     1.5244E-01  5.5611E-02 -2.6507E-02
    27.77576    10.39848     0.04423    -1.0592E-01  2.7841E-01  1.0915E-03
    33.53813    10.44271    -3.60618     3.5905E-02 -1.5708E-02  9.5298E-02
    29.58811    11.68486    -1.14502     4.2662E-01  1.5959E-01  1.6555E-01
    38.33235     5.16435   -35.95812     2.7547E-01  6.1217E-02 -1.8727E-01
    28.59102    11.72865     0.68149     2.0517E-01  1.1985E-01 -2.6336E-01
    28.48162    10.32579    -2.24889     3.1604E-01 -5.9211E-02  8.1716E-02
    29.08216    10.14638    -0.43751    -1.0884E-01 -1.0429E-01 -1.1108E-01
    22.97704    10.43005    -3.84412     2.4651E-01  1.3224E-01  2.1617E-02
    34.79476   -11.55582    -3.92127     2.1292E-01 -3.3352E-03  5.1271E-03
    29.95603    10.36224     0.02461     2.7718E-01  1.6457E-01  3.4411E-03
    30.71939    10.34558    -2.74991     8.7721E-02  1.5502E-01  9.2789E-03
    32.13958    22.21835     5.38194     1.8210E-01  1.3653E-01 -1.7526E-02
    27.27966    12.14235    -1.52217     1.2023E-01  2.5847E-01  1.7892E-01
     4.28625    64.55572   -21.49061     2.0919E-01  8.9656E-02  1.1624E-02
     6.38741    54.73906    -8.98259     3.2127E-02  4.0357E-01 -3.7174E-02
    28.86930     3.36265    -1.14600     2.1840E-01  1.4168E-01  2.2969E-02
    30.39864    11.99933    -0.16587     2.5969E-01  3.4397E-01 -1.1076E-01
    29.07491     8.99508    -2.66668     2.2505E-01  2.7944E-01  4.7568E-02
    23.64493    18.42489    -2.69942     2.7816E-01  4.9833E-02  8.5812E-02
    29.38985    10.58039    -2.37945     3.0934E-01  2.4032E-01  3.9947E-01
    28.60940    11.70245    -3.81398     1.2408E-01  4.3700E-01 -4.9085E-01
    30.67530     6.60720    -6.35534     2.5972E-01  6.3051E-02 -1.6443E-01
    28.07888    11.12069     3.21404     3.3781E-01  1.2348E-01 -7.1238E-02
    21.03109     4.91054   -24.95269     1.6031E-01  8.6794E-02 -8.9649E-02
    31.84915     6.54407    -1.92051     2.7255E-01 -6.1617E-02  1.8681E-03
    27.79232    10.76302     0.50576     4.3266E-01  2.9525E-01  3.0721E-01
    49.02174    34.58018   -65.78317     3.6713E-01  2.6989E-01 -4.6321E-01
    31.15380     8.74597    -1.51878     1.3515E-01  2.8270E-01  1.9681E-01
    28.50587    10.15515    -1.54891     7.0902E-02  2.8096E-01 -8.8682E-02
    76.91119    33.26155    58.79079     5.7068E-01  2.6293E-01  4.6559E-01
    28.66636    10.10510     0.35741     1.4442E-01  2.2304E-01  4.0682E-01
    29.33055    10.17307    -3.40011     3.8246E-01  1.2443E-01 -5.0170E-02
    32.14113    -3.66438   -41.12391     2.3582E-01  3.2316E-03 -2.4424E-01
    30.61054    10.32493    -0.85434     2.8934E-01  2.4506E-01  1.3554E-01
    29.45551     9.77856    -0.69789     6.9538E-02 -1.6654E-01  2.8251E-02
    26.98999    10.65536     2.77869     1.5509E-01  1.1416E-01 -6.2769E-02
    24.76036    29.00442    55.94480     2.0850E-01  1.1231E-01  5.0457E-02
    28.80193     9.89710    -1.22182     3.2790E-01  1.6350E-01  2.2511E-01
    26.72934   -18.82374   -33.76549     2.0143E-01 -1.0022E-01 -1.8413E-01
    29.97006    37.96684   -51.95132     2.0794E-01  2.8516E-01 -3.4262E-01
    26.62245    10.62529    -1.38280     3.1138E-02  2.1280E-01 -4.1183E-02
    18.95496    18.79249     8.43082     2.1413E-01  8.0864E-02  3.1451E-02
    27.21367    10.50127    -0.38752     3.6938E-01  1.8219E-01  1.0917E-01
    53.31080    47.59977    42.72392     3.8644E-01  3.5550E-01  3.2313E-01
    24.65502    31.78068    15.71622     1.7574E-01  2.0871E-01  9.0863E-02
    26.95937     5.33212    -3.70238     2.6771E-01  2.6673E-01  1.0810E-01
    34.11193     7.20478     4.73025     2.4938E-01  6.9270E-02  5.6684E-02
   -41.01138   -19.13636    37.40230    -3.0224E-01 -1.2239E-01  3.0238E-01
    29.88804    10.71034    -1.63641     2.7149E-01  2.1642E-01 -2.9042E-01
    -2.63561   -20.17309    11.62457     8.4120E-03 -1.0835E-01  1.0541E-01
    29.36106    11.45540    -0.33751    -5.7674E-02  5.9598E-02  1.3036E-01
    27.76183     9.09666    -1.64008     2.7894E-02  1.4284E-01  7.7201E-02
    -4.18488    34.62401   -16.58009    -1.4956E-02  2.7028E-01 -9.2446E-02
    28.65704    10.77488     0.14651     5.1909E-01  1.0996E-01 -2.7269E-02
    28.60703     9.70128    -2.61131     2.2538E-02  2.7773E-02 -5.2772E-02
    30.52385    14.13011     1.34194     2.4190E-01  1.8763E-01  6.9976E-02
    30.34327     9.64689     1.00155     6.7702E-02  2.6991E-01 -1.3709E-01
    27.67906    10.35959     0.11151     6.5348E-02  3.9056E-02 -5.3514E-02
    62.12479    15.96485   -55.93794     4.4794E-01  1.3436E-01 -3.6976E-01
    26.93859     3.23862     1.36265     1.5091E-01  1.0283E-01 -8.6348E-03
    60.11438     9.40938    -4.08561     3.9826E-01  6.9505E-02  2.8412E-03
    28.46209    10.40276    -1.24490     1.9719E-03  5.1656E-01  9.0684E-03
    39.92403    17.18564    -3.44401     3.3002E-01  1.2357E-01  3.9853E-03
    27.73426    10.47656    -1.67325     3.6029E-01  2.1506E-01 -5.3779E-02
    27.72240    13.17914    -4.30452     1.7601E-01 -5.7871E-02  6.4478E-02
    30.22402     8.01798    -2.57235     2.8189E-01  1.9573E-01  1.2523E-01
    17.84620    11.15416   -13.86703     1.9942E-01  1.0066E-01 -5.2347E-04
    30.09188    12.00035    -1.42815     1.3411E-01 -5.5232E-02  2.4298E-01
    44.83919   -17.11401    51.07532     3.3268E-01 -9.6676E-02  3.8400E-01
    28.97896     9.94579    -1.00939     1.2106E-01 -8.1932E-02  1.7423E-01
    27.83007     9.25257    -1.40074     2.0431E-01  2.1388E-01  1.6645E-01
    28.19085    10.73227     0.27697     2.2124E-01  3.7272E-02  3.6792E-01
    29.26333     9.91745    -1.44203     4.2944E-01  1.5680E-01  3.1093E-02
    28.01568     8.72414     2.55420     1.0696E-01  2.7261E-02  1.4638E-01
    35.74132    22.85342    -4.39020     2.3262E-01  8.0266E-02  1.4220E-02
    55.41054    76.94396   -25.96358     3.9258E-01  5.8692E-01 -1.6334E-01
    45.00225     7.44926     1.80374     2.2728E-01  5.2738E-02  2.5684E-02
    29.05187     9.29139     1.30117     9.5911E-02  1.9264E-01 -8.0686E-02
    17.00283   -16.67330    23.30773     1.3345E-01 -6.4163E-02  1.7744E-01
    32.04856    10.95485     0.71126     7.3736E-02  2.3923E-01 -9.5855E-02
    31.02382     9.64338    -3.41652     1.9835E-01  4.4943E-02 -6.1561E-02
    31.82122     9.32161     2.41701     4.5160E-02  2.3895E-01 -2.4316E-01
    31.10567    11.77834    -0.99097     2.7521E-01 -4.0245E-02  2.1666E-01
   -19.14338    85.17646    31.35188    -1.4594E-01  6.5573E-01  2.5520E-01
    27.45391    49.23734    30.67867     1.9855E-01  3.6822E-01  2.3457E-01
     9.87417   -10.22788   -15.43200     1.0113E-01 -2.5482E-02 -7.0058E-02
    28.15572     9.81742    -1.17445     3.0484E-01  1.4405E-01 -1.6354E-01
    75.94134    18.54223    -2.20721     5.2294E-01  1.4388E-01  8.0759E-03
    17.57380    55.17078   -41.03313     1.3553E-01  4.0614E-01 -2.7581E-01
    31.93885    10.15022     3.59448     2.3103E-01  8.5702E-02  2.1784E-01
    28.22295    11.83506    -2.15780     3.3028E-01  1.3444E-01  2.3450E-01
    26.68675     8.05631    -2.60813     2.0781E-01 -7.4549E-02  9.6952E-02
    37.09822     7.37044   -48.42848     2.7816E-01  7.0670E-02 -3.5095E-01
    12.22857    18.13578    -1.63614     1.6680E-01  1.3391E-01  1.8878E-03
    29.83927    10.78755    -0.56585     2.7191E-01 -6.7574E-02  2.5512E-01
    16.83230     7.16124    -6.06093     2.5682E-01  1.0055E-01 -5.3558E-04
    30.69849     9.97086     1.59676     1.1595E-01  1.6575E-01  1.1716E-01
    13.69209    23.65962   -31.23007     1.0301E-01  1.9178E-01 -1.5664E-01
   -18.87977    13.13905   -11.36827    -1.1993E-01  1.0787E-01 -6.3825E-02
    20.53888   -18.30622    50.23537     1.4627E-01 -1.1113E-01  3.7515E-01
    27.40738     9.56949    -0.39166    -5.1901E-02  9.8454E-02  4.7585E-03
    26.65932    10.52827    -0.46762     5.3978E-02 -6.0695E-02  1.6190E-03
    28.80094    11.73402    -1.20537     1.6739E-01 -3.2806E-01 -6.0382E-02
    28.95337    16.35777     3.61609     2.0340E-01  8.0894E-02 -2.5641E-02
    52.98207     0.35728   -36.51056     3.7359E-01  2.4968E-02 -2.2448E-01
    28.28730     9.65755     0.71539     2.2554E-01  2.3271E-01 -2.1397E-01
    29.17876    10.59361    -2.92660     2.2776E-01  3.7835E-01  2.7578E-01
    27.88422     9.35889    -0.01560     3.6001E-01  2.3020E-01 -1.9921E-02
    29.43451     9.78065    -1.11842     1.6923E-01  1.9256E-01  1.3738E-01
     6.72645     7.60644     1.15835     1.2752E-01  6.8237E-02  2.7032E-03
    28.54823     8.50597    -0.55861     3.1280E-01 -2.7148E-02  1.0840E-01
    30.98586    14.72167   -38.66319     2.1229E-01  1.1089E-01 -2.2853E-01
    29.83610    18.56391     5.76104     1.7714E-01  4.1179E-02 -5.3268E-02
    36.53437     6.76459    19.50876     2.3183E-01  8.8345E-02  8.2873E-02
    48.00272    52.37304     7.05651     3.2353E-01  3.9204E-01  7.6128E-02
    55.08432     3.57008    10.96794     3.4862E-01  5.4067E-02  8.3675E-02
    26.94378     9.13151    -3.22973     3.1490E-01  1.4924E-01  1.3451E-01
    28.07968     9.14122    -1.54024     4.4985E-01  1.7077E-01  2.2104E-02
    24.94963    10.89507     0.08457     4.0843E-01  1.3823E-01 -1.8642E-01
    26.39817    10.91704     1.29895     2.6522E-01  1.1473E-01  1.8795E-01
    34.45285    22.20876    19.63377     2.3774E-01  1.6234E-01  1.3306E-01
    25.32316   -30.83323    25.08081     1.8329E-01 -1.7619E-01  1.8389E-01
    32.22446    13.22794    -5.56890     1.7799E-01 -1.1289E-02  1.7240E-01
    32.02603    22.89683   -14.37085     2.0332E-01  1.2882E-01 -2.0429E-02
    38.77198     4.08603    16.69189     2.3470E-01  7.5109E-02  7.1431E-02
    26.77622    11.86159    -0.23743     8.4479E-02 -1.6620E-02 -9.3548E-02
    32.47156     6.45152    -2.56929     3.7682E-01  8.3931E-02  7.4765E-03
    30.66202    12.55725    -5.35721     1.1779E-01 -9.0478E-02  8.2897E-02
    27.23776    -2.51620     6.38406     2.1603E-01  1.1735E-01  7.9608E-03
    29.83837    10.49106    -0.80601     2.7970E-01  1.0983E-01  3.4917E-01
    29.19901    11.36540     0.07305     1.4118E-01  3.8380E-02  1.2930E-01
    13.03688    17.79048     3.31403     1.9470E-01  1.1782E-01  2.3273E-02
    27.89190    10.85092    -0.59861     9.9673E-02  3.3707E-01  1.1543E-01
    30.44195    11.89430    -1.91875     2.5472E-01 -1.9577E-01  1.0388E-02
    21.92225     4.35955    -0.64932     1.8838E-01  2.3355E-01  2.7038E-02
    28.92804    -6.65997    20.19346     2.4735E-01  8.9355E-03  1.1971E-01
    27.76582    10.85248     0.52442     4.4136E-01 -1.7705E-01 -6.9577E-02
    56.95181    53.79551    -4.35400     4.0238E-01  3.9133E-01 -4.3085E-03
     3.11325    21.11890    -3.66166     7.9418E-02  1.5648E-01 -1.5161E-02
    23.55902     8.45736   -11.05924     2.6090E-01  9.1325E-02  5.6597E-02
    27.05067    10.69267    -0.17699     3.2526E-01 -1.0456E-01  1.4263E-01
    27.01435     8.23185     2.03415     1.6616E-01  1.2593E-01  1.3504E-01
    29.73040     6.96001    -0.86631     1.4130E-01  2.9417E-01  8.3859E-02
    49.61304   -25.80054   -27.00777     3.3631E-01 -1.4956E-01 -1.5640E-01
   112.31983    25.29818    38.65694     8.3003E-01  2.1216E-01  3.0833E-01
    26.50034    15.85020    32.05134     1.7624E-01  1.2846E-01  2.0635E-01
    28.82463     9.86590    -0.86480     3.1661E-01 -7.9969E-02  3.0713E-02
    31.89534     3.42755    -2.81493     1.3416E-01  2.2707E-01  3.6040E-02
   -25.80028   -10.45820    35.27915    -1.8766E-01 -4.5283E-02  2.7689E-01
    27.44464     8.35402     0.40971     1.3443E-01  1.5759E-01 -3.1109E-01
    73.99462     4.73818   -37.46729     5.1768E-01  6.9331E-02 -2.3000E-01
    27.68823     5.45532    -5.03018     2.5545E-01  5.9461E-02  4.6386E-02
    29.41203    41.10774    40.53964     2.0636E-01  3.0997E-01  2.9772E-01
    29.09151     9.95725    -1.45718     1.1079E-01  3.5996E-01 -1.9825E-01
    29.27904     8.98466    -2.34376     1.5729E-01  1.2008E-01 -1.3552E-01
    30.86299     9.03065    -6.55374     3.1162E-01  1.0452E-01 -1.6147E-02
    41.13037    15.88314   -34.46126     2.9461E-01  1.2984E-01 -2.1630E-01
    43.55020     5.78474     4.83196     2.0624E-01  1.0333E-01  3.1490E-02
    29.31055     8.91475     0.68656     1.6333E-01  1.3411E-01 -5.8635E-02
    41.36628    30.92646   -20.80338     2.5426E-01  2.3285E-01 -8.5649E-02
    28.49309     9.03447    -2.78772     2.3088E-01  6.7124E-02  6.2327E-02
    28.47425    17.80911    34.02629     2.0390E-01  1.4875E-01  2.3797E-01
    27.61514     8.36313    -5.51757     2.3646E-01  1.3016E-01  9.3164E-02
    49.08431   -11.38548    -0.09901     2.9167E-01 -2.5866E-02  1.8717E-02
    10.58413    36.66470    -0.73999     1.0233E-01  2.3975E-01  3.9921E-02
    29.22343    10.43390    -1.83459     3.6563E-01  3.0709E-02 -2.8449E-02
    51.51900    11.03357   -33.62973     3.4256E-01  8.5834E-02 -2.0189E-01
    31.52846    16.05889    -5.75945     1.1929E-01  2.3969E-02  1.0149E-01
    28.10038    10.81921     0.31377     1.2851E-01  7.5812E-02  2.1259E-01
    30.26141    10.54559    -2.48640     6.9428E-02  1.8152E-01 -1.7351E-02
     5.57292    36.35259    -1.31833     4.8013E-02  3.1839E-01  9.0150E-03
    18.02329    20.36472   -30.17295     1.5393E-01  1.4545E-01 -1.5084E-01
    25.97450    12.19079    -0.28847     3.3115E-01 -1.9274E-01  5.4895E-02
    -5.66466   -34.62968    29.93242    -4.3282E-02 -2.3111E-01  2.5370E-01
    30.55056    11.36987     1.58529     2.3528E-01  5.3025E-02  2.2881E-01
    27.31824    15.20493    -0.92448     1.7450E-01  2.0693E-01  1.2344E-02
    28.94207    12.58047     0.56900     3.0638E-01  4.3588E-01  9.2395E-03
     4.85498    16.26077    -4.00667     1.1767E-01  1.4499E-01  1.0755E-02
     6.10451     3.32831     2.05237     1.1919E-01  8.2417E-02  4.1284E-02
