 # t =    60.000000894069672     
 x   y   z   vx   vy   vz
    11.81482     2.35172    -3.13709     8.8148E-02 -4.4554E-03  2.9609E-02
    12.88798     2.39601    -1.13569     2.7277E-01  3.5782E-02  5.0935E-02
    13.97870    24.17567     7.05113     1.7802E-01  3.1026E-01  9.8562E-02
    12.48422     1.44276    -1.14232     1.8688E-01  4.7866E-02  5.7626E-02
    10.10305    14.86311    -7.81136     7.5888E-02  2.3122E-01 -6.7499E-02
    10.56862     8.71083    -2.93061     1.6582E-01  1.2019E-02  5.3121E-02
    27.65520     9.79295     2.27760     3.3701E-01  1.5500E-01  6.7863E-02
    14.47629     3.95282    -1.42592     1.7000E-01  2.4774E-01  2.4489E-01
    13.97728     1.61611    -3.62376     1.6772E-01  1.2016E-01 -1.4554E-01
    13.61151     3.16232    -1.68781     3.0781E-01 -4.7513E-02  3.1409E-01
    13.61809     3.69907    -2.27915     3.1729E-01  3.7176E-01  1.7239E-01
    25.05059    -1.16330     8.95587     3.3021E-01  7.6733E-02  1.1621E-01
    11.97038     3.10133    -3.61268     3.0662E-02  2.8161E-02  5.1065E-03
    15.04026     4.57163    -2.80074     3.5217E-01  2.9196E-01 -1.8815E-01
    35.78216    -1.37591    31.35031     5.5038E-01  1.0759E-02  5.3029E-01
     7.69998     0.52960     2.32952     2.6362E-01  1.1080E-01  1.2791E-02
    14.90496     3.61441    -3.21783    -5.6644E-03 -6.1759E-02 -2.5958E-01
    10.51552    -2.66198     3.54303     2.1916E-01  7.3423E-02  4.6619E-02
    13.34229     6.54972     0.70259     2.3612E-01 -7.7021E-03 -1.4932E-01
    12.47001     3.99510    -2.39977     9.0893E-02  1.4282E-01  3.0186E-01
    12.11948     5.58193    -1.84499     7.8385E-02  2.4093E-01 -4.0829E-02
    15.63240     4.61359    -4.45397    -1.6019E-02  6.4381E-03  8.4624E-02
    11.47682    31.10374     4.58334     1.6094E-01  4.9355E-01  1.4315E-01
    14.51819     4.11690    -3.29263     2.9314E-01  1.2417E-01  1.1207E-01
     7.72303    12.13455     7.78554     1.3970E-01  2.0842E-01  1.2421E-01
     6.47365   -13.83319     0.00262     9.1520E-02 -1.3851E-01  2.9762E-02
    22.48708     3.78593   -10.95328     3.1417E-01  7.3471E-02 -6.6167E-02
    13.55892     3.06091    -3.17928     2.8280E-01  2.6134E-01  1.5847E-01
     2.38816     9.53787    -9.09331     8.1467E-02  1.3113E-01 -2.0860E-02
    22.59284    -8.74327    -7.19012     3.2148E-01 -1.9756E-02 -6.5279E-02
    12.84761     5.05234    -3.29266     2.6917E-01  2.6237E-01  1.5150E-01
    23.56010    -4.19486    -9.57333     2.7532E-01  1.7828E-02 -4.2943E-02
    13.18690     2.87036    -4.10630     1.6406E-01 -1.0642E-02 -2.7184E-01
     5.77412     9.95315    19.82907     8.8667E-02  1.7252E-01  3.1506E-01
    14.18092     8.69815    -3.24252     1.8361E-01  2.1344E-01  7.8446E-02
    13.81338     0.42581    -1.88108     3.1324E-01  2.7465E-01 -9.8691E-02
    14.04456     3.65526     0.47429     1.6139E-01  8.3137E-02 -1.3054E-01
   -16.95482    29.90545     8.72855    -2.9423E-01  5.0729E-01  1.9472E-01
    17.31559     9.87233    -5.63552     2.2975E-01  5.7020E-02  6.7384E-02
    14.48285     4.68896    -1.37627     3.2064E-01  2.8671E-01  3.8693E-02
    13.25590    11.83305    -5.28142     2.7219E-01  1.1138E-01 -2.1802E-03
    13.66985     3.80508    -2.12833     2.6563E-01  7.1899E-02  2.7992E-02
    -8.20983    -4.09292    10.15138    -1.5342E-01 -2.9744E-02  2.1109E-01
    14.85777     6.58088    -1.08236     2.4591E-01  5.9134E-02  2.4294E-02
     3.95077     4.46979     4.36638     8.5387E-02  1.1564E-01  1.0070E-01
    17.70397     7.02462    -0.33474     7.6557E-02  5.2907E-02 -5.7913E-02
    23.78191   -17.36548    25.98218     3.4523E-01 -2.3892E-01  4.5065E-01
    14.47748     3.70950    -3.44690     3.9483E-01  2.2401E-01  3.0297E-01
    19.20098    -2.41062    -0.92361     1.8531E-01  1.0548E-01  9.7740E-02
    28.18077    -8.09195     3.41831     3.5792E-01 -4.8057E-02  1.0099E-01
    14.91614     3.70109    -1.70463     1.1956E-01 -2.9612E-02 -8.6328E-02
   751.83913   340.45399  -255.33028     9.8801E-01  4.5469E-01 -2.5325E-01
    13.32391     2.84855    -0.97570     5.9931E-02  7.5849E-02  3.0488E-01
    13.02263     2.39018    -1.23787     4.6964E-01  1.2211E-01  1.2688E-01
    19.37917    22.76684    32.64886     2.7490E-01  3.9982E-01  5.6614E-01
    13.77268     3.79090    -2.10611     1.3039E-01 -1.8104E-02 -1.7099E-02
    14.01576     1.03227    -0.37508     2.5908E-01  5.6186E-02  1.4348E-01
    13.58705     1.75377    -4.57090     2.3047E-01  8.5266E-02 -6.1342E-02
    12.91010     6.90085     5.61663     2.6756E-01  8.7001E-02 -3.8963E-03
    13.06333     3.09569    -0.86594     3.3327E-01  3.7521E-01 -1.0417E-01
    10.67665    -5.07687    30.99450     1.3831E-01 -2.9041E-02  5.0829E-01
     7.75398     7.47686     2.71133     1.9006E-01  1.4550E-01  4.9463E-02
    14.34909     1.10930    -1.51089     3.0259E-01  9.3660E-02 -8.4777E-02
    13.35848    -0.31267    -1.59049     2.6216E-01  2.0200E-01 -1.4167E-01
    13.88994     4.74651    -4.32765     2.1953E-01  1.8431E-01  3.1867E-02
    10.34622    16.53623    -7.67330     1.3873E-01  2.4118E-01 -4.3989E-02
    15.52757     3.80409    -1.59636     3.0112E-02  5.3316E-02  9.1976E-02
    23.17082     3.01181    -9.84631     3.1666E-01  9.6213E-02 -1.0714E-01
     7.00815     4.38697    20.42339     9.9469E-02  7.9990E-02  3.3955E-01
    13.99069     3.60878    -0.78785     2.4032E-01 -2.0220E-01  5.9676E-02
    13.16043     4.88726    -1.66962    -1.0307E-01 -4.8760E-02  3.8537E-02
    17.80778    -0.22297    -1.82337     2.0554E-01  1.1321E-01 -6.1038E-02
   -19.30194     2.14741   -25.46027    -3.2526E-01  8.1110E-02 -3.6415E-01
    22.85537     4.03793    -9.84795     2.9142E-01  8.7952E-02 -8.7558E-02
    20.33266     4.39607     3.83955     2.5104E-01  8.7509E-02 -2.1980E-02
    20.14795     1.76493    -0.66449     1.1811E-01  1.5660E-01  4.9838E-02
    27.76199     5.28008    16.70452     3.9040E-01  1.3848E-01  2.8240E-01
    14.68897     4.39194    -2.75878     8.5648E-02  3.5111E-01  1.0423E-02
    25.95652    21.87829    -2.03261     3.8228E-01  3.4513E-01  1.9223E-02
    12.22406     7.51469    -4.30038     2.6257E-01  5.0444E-03  1.1065E-01
   -10.20953   -10.60325     2.69651    -1.6123E-01 -1.1327E-01  6.7289E-02
    14.74405     3.69993    -1.79121     2.1623E-01  1.0188E-03 -1.4578E-01
    12.17744     2.76519    -0.51016     3.7679E-01  2.6763E-01  1.1138E-01
    14.21806   -11.93065    -9.34445     2.0925E-01 -6.0774E-02 -6.2033E-02
    19.23764    19.72592   -36.46578     2.9297E-01  3.4348E-01 -5.2299E-01
    13.73066     6.34199    -2.08285     2.9982E-01  1.8951E-01  1.1933E-01
     8.90474    -9.79488   -25.67740     1.2980E-01 -1.1951E-01 -3.2241E-01
    16.55498     8.61685   -18.61700     2.5069E-01  1.4603E-01 -1.7338E-01
    16.24179     0.56578   -16.26400     1.9028E-01  7.3066E-02 -1.5190E-01
    12.72346     4.60001    -2.45634     5.4900E-02  1.3774E-01  2.4405E-01
    13.85249     3.17863    -1.61983     1.6665E-01  1.9738E-01  1.1180E-01
    19.91338    31.95204   -12.32314     2.6867E-01  4.8417E-01 -1.2186E-01
    28.22035    15.92987     9.03449     3.9343E-01  2.6594E-01  1.4579E-01
    14.22336     1.48134    -2.22919     2.7867E-01  2.7908E-01 -2.3080E-01
    13.95052     3.40070    -1.58177     3.3638E-02 -1.1084E-01  1.0714E-01
    11.94641     4.51975     4.03190     2.5197E-01  1.5200E-01 -5.8369E-03
    14.50353     2.81327    -2.34010     2.8042E-01 -5.4327E-03 -2.1987E-01
    36.05836   -13.16674    17.30102     5.2474E-01 -1.4577E-01  3.1527E-01
    19.68167     2.49301     1.78406     1.1916E-01  1.1472E-01 -1.8233E-02
     7.36463   -33.00823   -15.87802     8.9323E-02 -4.7163E-01 -1.9074E-01
    28.76042     6.57730    -0.53613     3.6070E-01  1.3636E-01  1.8152E-02
    15.62755     3.95009    -3.56208     1.8164E-01  6.0943E-02  2.0896E-01
    18.56470     3.92506    -5.09789     1.4898E-01  7.6651E-02  1.1406E-01
    12.90835     3.29213    12.52998     1.5299E-01  9.6601E-02  1.4157E-01
    15.36837     3.14239    -0.33534     3.7219E-01  2.3689E-01 -1.0183E-02
    26.08687    -7.23615     4.80179     3.7288E-01 -3.3194E-02  7.0009E-02
    -9.37895    19.82786   -11.78831    -1.3937E-01  3.4008E-01 -1.3047E-01
     4.04142     6.59959     1.33952     1.3935E-01  1.8052E-01  4.6760E-02
    15.47964     4.42639    -1.86937     9.7596E-02 -8.1605E-03  1.2509E-01
    14.37457     4.82232    -4.80432     1.6834E-01  2.6535E-01 -7.2462E-02
    14.17453     2.74094    -4.48823     2.5464E-01  2.4927E-01 -3.3803E-02
    -5.32449    33.63241   -46.96347     2.2474E-01  5.6674E-02  5.9827E-02
    15.83633    -1.63781    -2.65619     1.9393E-01  1.9831E-01 -6.1151E-02
    13.94964     2.67099     0.48691     7.5592E-02 -2.8689E-02  1.7428E-01
    11.92102     8.05013     7.17096     1.9962E-01  9.1847E-02  4.0189E-02
    14.74073     2.93191    -4.39972     8.9069E-02  2.1984E-01  7.6449E-02
    13.76882     3.40362    -1.37001     2.3698E-02 -1.3766E-01 -7.1377E-02
    13.61119     1.68274    -3.74995     4.2277E-02  1.5857E-01 -1.5072E-02
    11.90421    -0.17282   -13.80815     1.6519E-01  5.5402E-02 -8.1732E-02
    13.91827     4.39125    -1.11966     7.8187E-02 -2.8578E-01  8.6620E-02
     2.18362     9.73784    -0.16829     1.0956E-01  1.4866E-01  2.3719E-02
    14.24125     3.07121    -1.51296     9.4487E-02  2.7514E-01  3.2849E-01
    13.00446    -2.27356     0.77630     1.9234E-01  1.9623E-01  5.0920E-02
    23.53136     7.33741    14.05233     3.4271E-01  1.4837E-01  2.2173E-01
    14.40029     3.67594    -2.10178     9.6235E-02  1.2282E-01  3.3153E-01
    14.16333     4.03164    -1.50293     3.0462E-01 -1.0979E-01 -2.6646E-01
    14.27204     2.92511    -1.29086     2.1342E-01  5.8294E-03 -4.0345E-01
    19.41631    -7.06260     1.50070     2.5770E-01 -3.1012E-02  4.9324E-02
    16.50758     1.34671     1.22659     4.9538E-02  1.2221E-01  1.4633E-02
    29.43705    -2.18837    -6.69319     3.5494E-01  1.6704E-02 -5.2211E-02
    11.65887    -4.05353   -24.39643     1.6605E-01  1.8469E-02 -3.3309E-01
    20.47630    20.22489     1.05054     2.6379E-01  2.7368E-01  6.4701E-02
    14.76574     3.63390    -3.43154     2.1280E-01  1.6190E-01  9.8790E-02
    14.63549     5.15247    -2.14339    -4.0882E-02 -1.9078E-01 -6.1916E-02
    32.05625    -0.52388    -8.27654     4.5992E-01  8.3662E-02 -6.9681E-02
    31.12934   -21.14042    -0.24634     4.5614E-01 -2.7346E-01  3.8628E-02
    13.32657     1.35424    -0.55976     1.6553E-01  7.5439E-02  2.1805E-01
    14.26874     4.31714    -3.95057     2.8782E-01 -8.1757E-02  5.4719E-02
     2.73953     1.13024    10.35228     7.0146E-02  4.4248E-02  1.5875E-01
    15.28473    -0.35865     3.60633     1.9184E-01  2.0395E-01  4.7583E-02
    15.40213     5.01815    -3.49140     6.3818E-02  4.6651E-02  2.4191E-02
    -5.10144     7.97135    -0.01300    -5.2625E-02  1.5926E-01  5.8825E-02
     0.09092    -5.60249    -8.50411     2.7662E-02  9.1801E-03 -8.1114E-02
     8.99273   -10.77775    -7.04243     1.1621E-01 -2.0764E-02 -5.7503E-02
    16.53580    10.16713   -14.96405     2.4775E-01  2.1263E-01 -1.0738E-01
    18.16798     2.93121     3.34547     1.4928E-01  4.3138E-02  2.0413E-02
    13.34568     4.59571    -0.92779     1.1005E-01  1.4905E-01  8.2653E-02
    15.70524     4.80928    -2.02458    -1.7169E-02  1.4389E-01  4.0798E-02
    13.99551     8.66947    -2.62203     3.2156E-01  7.8284E-03  7.8526E-02
    14.71920     1.99161    -2.08648     1.3932E-01 -2.8864E-02 -9.1343E-02
    14.37556     3.08946    -0.49257     2.0453E-01  9.4701E-03 -6.1471E-02
     6.85468     3.75309    20.27938     9.2826E-02  1.2326E-01  2.8016E-01
    16.08985     3.16581    -0.51320     6.5978E-02  1.0886E-01  2.2583E-02
    16.43985     4.92790    -0.22636     2.4589E-02 -4.6578E-02 -8.2556E-02
    15.41237     2.29669    -1.53038     5.0531E-02  1.3361E-01 -4.2723E-02
    -3.98743    18.50053   -11.82130    -6.9506E-02  2.8501E-01 -1.3017E-01
    24.54689    -3.79413    12.05927     3.1204E-01 -6.8336E-03  1.8750E-01
     7.72727    15.72360   -11.55789     1.2749E-01  2.4447E-01 -1.0520E-01
    13.76580     4.84558    -2.87480     2.3562E-01  2.5585E-01  1.1846E-01
    14.85183     1.35124    -1.42720     2.1320E-01  7.0406E-02  1.3436E-01
    38.85140    -5.36390    -7.40913     5.5531E-01 -2.9825E-02 -9.0185E-02
   -10.60511    17.63057     1.38631    -1.4559E-01  3.1793E-01  5.6587E-02
    26.33472    -6.16043   -17.20349     3.3784E-01 -5.2933E-02 -2.1327E-01
    12.52593    10.70261    -0.43243     1.9649E-01 -6.9070E-02  5.1709E-03
    14.31154     4.36187    -0.69591     2.7551E-01  1.9626E-02 -1.3271E-01
    13.61981     2.36811    -2.12371    -1.1661E-02 -1.7560E-01  7.7408E-02
    49.88685   -14.99346     1.37787     7.5170E-01 -1.9195E-01  7.3610E-02
    20.95849    -2.47648    15.13269     2.8558E-01  1.4191E-03  2.2998E-01
    -9.16499   -18.94496    -0.09267    -1.4368E-01 -2.4190E-01  5.7851E-02
    27.55684    -8.68306    -0.10037     3.7868E-01 -6.5474E-02  4.9972E-02
    10.13468    -2.02627     0.26274     2.9947E-01  2.2832E-01 -3.3802E-02
    15.56680     3.74882    -0.59875     5.0833E-02 -2.0492E-01 -6.8258E-02
    12.93473     1.38027    -2.05940     2.8960E-01  3.7277E-01  2.5864E-02
   -12.34347    25.46061   -24.31636    -2.1221E-01  4.4791E-01 -3.3821E-01
    17.40694     2.59810    -1.34066    -1.5187E-03  1.5850E-01  7.5765E-02
    12.55558     6.58564    -3.88180     1.3911E-01  7.4141E-02  2.1623E-01
    -0.83269     3.97338     2.27440     3.1301E-02  1.1216E-01  5.9037E-02
    10.02240     7.96653    -5.32926     2.1154E-01  6.2652E-02  7.8239E-02
    15.82995     4.15703    -2.91707     1.2115E-01  1.7900E-01  4.7558E-02
    28.68392    11.55360    24.30997     4.3691E-01  1.9562E-01  4.0084E-01
     6.86513     5.15378    -0.86889     2.1903E-01  9.2636E-02  1.3547E-02
    12.21018     3.04589    -3.74815     2.0840E-01  1.6611E-01 -2.0053E-02
    10.04931    10.62393   -10.76188     2.4186E-01  1.7526E-01 -3.5336E-02
    17.33521     2.00066     0.45109    -3.2582E-02  2.4580E-01 -1.4737E-01
    14.17018     3.12447    -2.32200     2.9959E-01  2.2461E-01  1.9487E-01
    10.01262     2.38031    -0.36625     3.3109E-01  1.5428E-01 -3.2579E-02
    14.03292     1.83859    -0.11390     3.3709E-01  3.4406E-01 -1.0325E-01
    12.44646    -5.06459     3.97865     2.3739E-01 -3.0499E-03  5.6057E-02
    15.81430    -0.62860     2.70287     2.1716E-01 -4.9019E-02  1.6416E-01
    13.85050     4.99706    -0.87489     3.2082E-01 -5.5383E-02  1.3631E-01
     6.19979    -5.89799    -7.83110     1.2342E-01 -2.5089E-02 -3.8598E-04
    15.83503     9.83646     6.04419     1.6517E-01  2.2087E-01  6.8415E-02
    13.04372     5.09251    -2.16804     3.7843E-02  9.2510E-02  2.1252E-01
    -9.43432    -3.61611     1.54413    -1.3214E-01 -2.3699E-02  7.8088E-02
    15.00524     3.76633    -2.78476     4.3456E-01  1.2942E-01 -8.0171E-02
    16.95801     4.39458    -0.04760     1.3942E-02  8.9101E-04 -8.9517E-03
    13.58006     4.47410    -2.50966     2.1706E-01 -2.6663E-02  8.9686E-03
    15.04336     1.57662    -1.48768     1.7564E-01 -1.8712E-01 -2.8331E-02
    14.60899     3.01279    -0.50026     4.5821E-02 -2.1443E-02  9.5271E-02
    16.07279     3.45865    -1.44160     3.4786E-01  1.4410E-01 -1.0875E-01
    15.28017    14.20836     1.10239     2.2727E-01  1.3310E-01  5.8350E-02
    18.42107     0.75261    -4.33371     2.1019E-01  1.7143E-01 -2.0427E-02
    16.13981     4.01208    -1.86031     4.4552E-01  1.9734E-01  2.2991E-01
    16.58797     3.95742    -3.50271     1.4742E-01  1.4995E-01  1.4888E-01
    27.70529    -0.96921    -4.95028     3.2016E-01  9.6197E-02  3.7814E-02
    17.72547    -3.39332     0.66909     2.9133E-01  6.4216E-02  7.2565E-02
    14.48665     2.51751    -1.77721     2.6951E-01  3.5573E-01  1.7892E-01
    11.58616    -0.51740    -9.83057     2.2639E-01  8.7499E-02  2.3163E-02
    11.14470    16.58297    -6.57433     8.2035E-02  2.5827E-01 -1.3121E-02
    15.81855     4.62558    -1.64578     1.1528E-01  3.4127E-01  2.0753E-01
     6.99485   -14.66538   -30.80193     1.0397E-01 -1.6577E-01 -4.2880E-01
    26.63203     6.87984    -2.36272     3.1068E-01  1.0327E-01  6.1824E-02
    26.75221     4.20275   -12.65538     3.5808E-01  1.1280E-01 -8.0324E-02
    33.82647   -19.67929    -4.08963     5.0503E-01 -2.4009E-01 -3.5305E-02
    30.48454   -14.01821    30.15538     4.5203E-01 -1.7749E-01  5.3465E-01
     7.26393     2.92408    -5.05738     2.1166E-01  9.9779E-02  3.0795E-02
     2.15764     6.03880   -14.33511     5.1027E-02  1.6109E-01 -1.3894E-01
    14.97782     3.79229    -3.13322     3.8909E-01  1.0419E-01  5.9431E-02
    13.79744     2.62363    -3.36805     2.2146E-01 -6.2547E-02 -1.5958E-01
     3.64170     0.70035    10.72697     8.6309E-02  7.9199E-02  1.8752E-01
    20.24656     2.92251    -5.72418     2.6796E-01  2.1214E-01 -1.8284E-03
    12.87910     1.54826    -2.76784     2.1788E-01  2.1522E-01  1.1477E-01
    37.24892    11.65660     5.99355     5.3344E-01  2.0931E-01  1.2398E-01
    25.35071     5.83241   -13.19467     3.7025E-01  1.4175E-01 -1.0570E-01
    14.86342     2.14606    -3.01293     2.0697E-01 -2.2966E-02 -2.3356E-02
    15.67877    22.21718     6.02381     1.9767E-01  3.5376E-01  1.4503E-01
    16.32231     4.23512    -3.54696     1.4095E-02 -3.4855E-02 -1.5863E-01
    13.43021     2.26207    -1.15416     3.2561E-01  1.1090E-01  1.4096E-01
    13.23269     3.80123     0.16636     2.3834E-01  1.7618E-01 -8.1234E-02
    16.23801     1.56597     0.21096     2.7096E-01  9.6944E-02 -1.8673E-01
    16.49962    -0.13544    -6.84677     1.0653E-01  1.1662E-02  2.6435E-03
    23.62429    -5.05348     2.88913     2.7435E-01  9.4937E-03  3.3677E-02
    15.52746     2.35469    -0.84367    -1.1713E-02  1.3926E-01 -1.7576E-01
     3.73236   -16.55500   -11.48474     7.7313E-02 -1.8776E-01 -1.1853E-01
    22.09063     0.34472    -2.12519     1.8719E-01  1.1254E-01  6.3891E-02
    13.54584   -10.62050   -24.34112     1.8750E-01 -1.0996E-01 -3.1181E-01
    14.21709    18.30304    -2.94245     2.0985E-01  2.9752E-01  6.8866E-02
     8.03168    14.75823    15.97442     1.2933E-01  2.7102E-01  2.5054E-01
    -0.57545     1.23661     2.24517     5.9851E-02  8.4727E-02  7.0450E-02
     1.53256     8.96007    -2.35019     6.4654E-02  1.3551E-01 -2.8012E-02
    18.08760   -17.81441   -16.20396     2.7395E-01 -2.2636E-01 -2.1260E-01
    14.57125     2.54686    -0.03327     4.2531E-02 -3.1808E-02  3.3798E-03
    24.03958    29.40481    -2.45954     3.5193E-01  4.7234E-01  2.5743E-02
    43.77550    -2.94704   -31.04464     6.7309E-01  1.2252E-02 -4.3824E-01
    10.79894    -0.76100     6.89570     2.2168E-01  5.6773E-02  5.9603E-02
     7.28586     3.03399   -13.98838     8.0588E-02  4.2430E-02 -1.1530E-01
    14.08161     3.51962    -1.19055     2.9812E-01  1.1003E-01 -5.0582E-02
     9.92820   -16.10682     3.93389     1.5408E-01 -1.3975E-01  8.3519E-02
    24.76359   -10.13757    -1.46053     3.5575E-01 -1.0007E-01 -2.7646E-02
    14.49152     3.43095    -2.75934     5.3559E-01 -2.4935E-02 -2.1026E-01
    15.10500     4.12043    -2.68943    -1.7739E-01  5.5382E-02  8.3652E-02
    11.68221     5.35959    -1.71313     2.4262E-01  2.0698E-01  6.0960E-02
    10.36698     6.47660    -9.25503     2.3095E-01  3.1069E-02 -2.5835E-02
    21.07326    11.75029     1.51172     2.2615E-01  1.4248E-01  6.5739E-02
    20.82362    13.53088    -9.08874     2.4837E-01  1.6642E-01 -3.9151E-02
    12.26885    -7.89868     4.16873     1.7482E-01  1.7686E-02  4.8274E-02
    14.29470    11.60151    -5.12974     1.5816E-01  1.4434E-01  5.4008E-03
    13.79175     3.46830    -2.16169    -1.0464E-01  3.0520E-01 -1.8715E-01
    15.72364    -4.20864     5.83173     2.2815E-01  7.1309E-02  3.7237E-02
     3.81524    28.27483    28.42013     3.2419E-02  4.8142E-01  4.8574E-01
    28.64726     7.53507    -0.12099     1.5544E-01  9.7543E-02  3.1522E-03
    16.01227     5.39822    -2.81935     4.6668E-01  1.2340E-01  1.2656E-01
    15.34071     2.57638    -1.26265     1.5373E-01 -1.9432E-01 -1.6098E-01
    15.68650     5.82033    -0.33784     3.1851E-01  2.1839E-01  4.0135E-02
     6.75759     1.45781     9.02494     1.3615E-01  8.8038E-02  6.3764E-02
    15.56198     4.12231    -1.10777     9.4738E-02 -9.4168E-02 -2.9694E-01
    12.90246     1.28068   -11.40375     2.7659E-01  5.8215E-02 -6.0156E-02
     9.38926     3.19096   -18.25966     1.6137E-01  8.2843E-02 -1.5554E-01
    13.85049     5.94711    -0.77074     2.1953E-01  1.2788E-01 -5.3991E-02
    12.56537     3.27384    -1.32425     7.8740E-02 -8.3383E-02 -7.2594E-03
     8.68712     0.95751    -2.41280     2.1388E-01  1.7316E-01  1.1111E-01
    13.52914     3.40802    -0.70557     5.3082E-01  2.6514E-01  5.0647E-03
    13.51666     3.08610    -2.21503     2.2534E-01  1.1119E-01 -9.1756E-02
     2.79047   -18.57374   -10.74056     9.8790E-03 -2.2888E-01 -9.0710E-02
    15.39607     4.01000     0.51861     3.7676E-01  1.4442E-01  5.9699E-02
    16.12066    11.65495   -16.18972     2.5037E-01  2.0309E-01 -1.5127E-01
    16.95872     6.46442    -5.99829     1.9368E-01  1.2443E-01 -1.0227E-01
    12.93799     4.71649    -1.75513     2.3960E-01  4.1812E-01  4.6109E-02
    12.91914    -2.30238     7.72430     2.5176E-01  4.9559E-02  5.6244E-02
    15.15947     2.24557    -1.64841     6.7949E-02 -8.8697E-02 -9.3361E-02
    14.31763     1.27645    -0.36467     2.6103E-01  2.7121E-01  7.4123E-02
    14.42697     4.42386    -0.24562     2.3680E-01  2.0855E-01 -1.6978E-01
    16.84079     2.28230    -3.20036     2.1782E-01  1.3257E-01  7.3462E-02
    11.06891     3.97761    -1.42840     4.2743E-01  1.0133E-01 -4.2750E-02
    24.68557    13.00288    -4.18266     2.8126E-01  2.1281E-01  1.4552E-02
    10.59491   -11.46284    14.16664     1.5044E-01 -9.8860E-02  2.3987E-01
    18.03360     7.23735     0.34538     2.5905E-01  3.8602E-02  4.5265E-02
    15.69653     3.55089    -1.81685     2.4744E-01  7.8349E-02 -1.2596E-01
    13.33999     1.39208    -1.19545     1.4311E-01 -1.1609E-01  1.7018E-01
    20.05347     6.16954    -4.16185     1.9517E-01  5.8382E-02  1.1966E-01
    13.95271     2.45329    -2.18473     1.3644E-01  1.4873E-01  1.8880E-01
    13.49011     3.16101    -0.97604     3.0518E-01  2.6956E-01 -1.4738E-02
     3.65370   -14.79549   -12.44008     5.4224E-02 -1.5106E-01 -1.1601E-01
    14.76671   -12.84904    19.22912     2.1022E-01 -1.1963E-01  3.0044E-01
     9.38488     8.18196     4.52126     2.1369E-01  1.3687E-01 -2.7628E-04
    15.53657     1.88562    -1.95134     4.4747E-01  9.1231E-02 -9.9807E-02
    25.90851     2.74537    -3.82171     2.6409E-01  1.2618E-01  2.0473E-03
     3.07630   -27.55573    -6.89830     2.3165E-02 -4.0136E-01 -4.7340E-02
    17.86314     2.57400     1.00386     2.0255E-01 -7.5757E-02  1.3582E-01
    13.05359     0.23547    -4.00765     2.9130E-01  1.3293E-01  1.8682E-01
    12.51446     0.26494     7.65013     2.0321E-01  6.0281E-02  1.0304E-01
    10.43391    28.91407   -22.87487     1.4819E-01  4.6752E-01 -2.8180E-01
    13.47492     4.25897    -3.65752     1.4799E-01  1.1702E-01 -1.2000E-01
    24.87498    17.39854   -16.09516     3.3738E-01  3.0350E-01 -1.8552E-01
     7.48789     3.09041    -3.76689     1.8048E-01  2.1053E-01  9.7072E-03
    15.27889     3.42085    -2.66219     2.7877E-01  2.9687E-01 -1.3659E-01
    12.95952     3.94737    -1.91410     2.8058E-02  1.1156E-01 -2.3209E-01
    17.56660     1.63753    -9.15348     2.1516E-01  2.0919E-01 -4.4679E-02
    13.40773     4.43669    -3.06684     1.5567E-01  4.1436E-01 -3.3689E-02
    13.82207     3.97464    -2.17989     3.6621E-01  5.0595E-01  6.5017E-04
    13.25381     2.86835    -2.36878     2.3145E-01  3.1321E-02 -3.5583E-01
    15.87336     3.55276    -2.45625    -9.6669E-02 -1.1955E-01  1.4844E-01
    13.32106     4.26439    -0.77410     3.5811E-01  5.2934E-02  1.9379E-01
    36.06144     8.51967   -16.66218     5.2442E-01  1.3638E-01 -2.0895E-01
    14.96685     5.47857    -2.01158     2.8007E-01  1.1806E-01 -1.1806E-01
     0.66417   -16.46381    10.92956     7.0208E-03 -2.0084E-01  2.0402E-01
    14.86878     4.04660    -0.37643     2.4494E-01  3.1720E-01  2.3665E-01
    10.19879    30.86757     9.16655     1.4523E-01  4.8984E-01  1.7126E-01
    17.36459     3.99871     0.56034     6.7981E-03  9.1523E-02 -4.8181E-03
     8.55219     8.21534    -8.28143     8.8843E-02  1.9252E-01  3.1032E-02
     6.22198     7.72831    -3.38590     1.9464E-01  1.8055E-01  1.8176E-02
    13.55146     3.04684    -1.61274    -8.6755E-02  1.5041E-01 -1.2266E-03
    20.44289     2.78069     3.81053     2.1869E-01  1.5803E-01  1.8533E-02
    -9.17697     9.34334   -30.54472    -1.4382E-01  1.9766E-01 -4.1725E-01
    28.39874    23.39859    -6.97709     3.9784E-01  3.7275E-01 -5.1300E-02
    14.27191     4.16926    -2.14373     1.5008E-01  3.3507E-01  5.1386E-02
    15.34561     4.71689    -1.55093     2.4477E-01  1.9675E-01 -1.8855E-01
    12.51394     2.75062    -1.41524     2.3180E-01 -7.7158E-02  2.4420E-01
    14.79112     3.21896    -1.45608     1.6527E-01 -1.2003E-01 -1.2686E-01
     8.14857    20.68798     0.92850     9.3512E-02  3.1804E-01  8.4826E-02
    13.44542   -15.41505   -14.97179     2.0760E-01 -1.3968E-01 -1.3754E-01
    14.15354     2.94172    -2.32569     1.4740E-01 -9.0363E-02  1.5205E-01
    13.83139     5.68197    -1.31192     4.6259E-02 -9.5392E-02 -1.4642E-01
    10.64912     5.55248    -2.17062     3.1082E-01  9.4897E-02  1.3622E-01
