 # t =    480.00000715255737     
 x   y   z   vx   vy   vz
   102.38761    43.60839     4.68236     3.7503E-01  3.4734E-01  1.0244E-01
    82.17399     3.93625     6.22815     8.3227E-02 -1.5816E-01  2.5238E-02
    91.81217    52.10210    -5.51756     2.8969E-01  5.1866E-02  9.1181E-02
    72.43898    95.03809   235.94308     1.4806E-01  1.9769E-01  4.7942E-01
   115.21065    52.52788    -3.52204     3.0728E-01  1.4266E-01 -1.4686E-02
   105.34162    40.48405     2.78633     6.6591E-02  3.0892E-01 -1.8235E-01
   104.77856    52.28328    -2.40747     1.8600E-01  1.3249E-01 -5.0657E-02
   104.27213    41.74493     3.11426    -1.3077E-02  2.1870E-01 -1.3356E-01
    68.28016    92.60254    39.79453     1.5901E-01  1.5642E-01  5.7831E-02
   105.46945    41.86872     3.37323     3.7673E-01 -1.9250E-01 -1.4313E-01
    59.19042    78.65561     7.39686     9.0845E-02  1.6270E-01  1.2585E-02
   219.05398   -10.06218  -116.60468     4.3900E-01 -8.9260E-03 -2.1424E-01
   108.62125    49.76711    -1.43850     2.5316E-01  1.9822E-01 -3.7108E-02
   134.32615    13.89846    42.38498     2.4515E-01  5.2601E-02  4.0073E-02
    98.63784    44.10376     9.57198     1.8469E-01  7.0065E-02  5.0545E-02
   106.33438    41.71556     3.11399     1.2046E-01  1.9658E-01  1.4467E-01
   106.11701    39.18496     5.18520     6.7410E-03  2.8256E-01 -1.6598E-01
   104.73247    42.20221     2.74402     1.4402E-01 -1.0219E-01 -2.9026E-02
   123.76360   109.35211    57.14051     2.5370E-01  1.9610E-01  9.6958E-02
   104.15818    45.03143     2.50919     2.6512E-01  3.6905E-02 -1.8088E-01
   -40.51037    49.66334     9.12202    -6.0290E-02  1.0694E-01  2.9933E-02
     2.10352    26.06647    -2.33994     4.9704E-02  5.4183E-02  4.5442E-04
   105.55911    42.14492     3.77351     1.4108E-01 -9.8400E-02  1.1391E-01
   104.99358    41.74744     4.28086     2.4541E-01  1.0909E-01  4.3103E-02
   199.88918   -85.58969  -109.88766     4.0317E-01 -1.5831E-01 -2.0523E-01
   106.84362    42.62533     5.64826     2.2051E-01 -1.4989E-01  2.2896E-03
   374.64640   124.03003   127.38861     7.6782E-01  2.5860E-01  2.6512E-01
   105.53547    40.78394     5.71232     1.7283E-01  6.7192E-02 -2.6596E-01
    89.99721    54.69917     2.74499     1.8056E-01  1.1837E-01  1.0822E-02
   105.39544   -15.20075    90.54374     2.2104E-01 -3.6265E-03  1.5811E-01
   104.40226    42.37587     6.59664     3.0108E-01  1.9188E-01 -1.1693E-01
    66.93332   134.21741    17.29654     1.4790E-01  2.4462E-01  3.4972E-02
   104.95432    39.76211     4.93213     2.7898E-01 -9.1628E-02 -8.7785E-03
   103.85107    37.13385     5.08805     1.6214E-01  1.1399E-01  2.5500E-02
   108.27776    42.65005     3.25632     1.9391E-01  1.0559E-01 -9.1699E-02
   108.51569    46.59453     6.83824     1.7975E-01 -8.8403E-02 -6.6853E-02
    95.86992    37.67347     4.91508     3.8081E-01  1.0293E-01  7.2880E-02
   105.01770    41.94469     2.98721     3.4704E-01 -3.4338E-01  4.6643E-02
   102.17093    38.12478     2.63861     4.0725E-01  4.2132E-02  7.7835E-02
   113.83718    38.96652     5.14309     3.2409E-01  4.0725E-02 -1.3893E-02
   -59.87246   -31.10620   -72.59541    -1.1284E-01 -5.0736E-02 -1.3678E-01
   150.40035   134.52814   116.27784     2.9629E-01  2.6769E-01  2.3155E-01
    77.45554   -39.00842   -73.46354     1.7148E-01 -5.2091E-02 -1.1585E-01
   107.02446    49.09211     9.34836     2.7535E-01  3.8538E-02  8.9066E-03
   105.26861    38.46671     5.41416     1.3774E-01 -3.8554E-02 -1.2604E-01
   107.37219    54.14356     4.00079     1.9675E-01 -3.4225E-02 -6.0248E-03
   278.52389    51.87220   -66.23060     5.5990E-01  1.0275E-01 -1.1931E-01
    95.74043    53.10679    13.38684     2.7044E-01 -2.2364E-02 -2.9990E-02
   106.58104    37.85709     4.27521     2.9046E-01  8.8013E-02  9.5704E-02
   107.24652    36.11903     8.83277     2.6593E-01  7.3087E-02 -7.6951E-03
   105.34123    42.56202     3.19492     2.9843E-01 -2.5342E-02  3.0870E-01
   109.24468    98.57412    -4.62135     2.1637E-01  1.4481E-01  1.4541E-02
   101.54297    41.89230    -0.03031     1.6785E-01  1.6914E-02 -1.2749E-01
   163.87907    27.59249    86.91370     3.1514E-01  6.6434E-02  1.5170E-01
   165.16121   180.30595   155.15026     3.3455E-01  3.6964E-01  3.1532E-01
   105.34337    40.70653     5.33656     2.1245E-01  2.7411E-01  2.6099E-01
    60.94628   317.69910    37.48459     1.2504E-01  6.5433E-01  8.3355E-02
    99.73539    40.61833    -0.16049     1.9822E-01  3.5900E-02 -5.9815E-02
   236.07869    26.19881    -3.39828     4.5969E-01  4.4684E-02 -1.3584E-02
   218.69308     9.02983    91.96948     4.4047E-01  2.4544E-02  1.7313E-01
    95.96389    43.28446     3.36631     1.1668E-01  1.4578E-02  2.2833E-02
   105.82885    42.70294     2.86393     7.8493E-02  7.3849E-02  1.5933E-02
   103.33931    41.05582     8.59253     2.5057E-01  6.9958E-03  3.2762E-02
   110.21463    42.62104     2.52722     3.0610E-01  9.3781E-02  3.3128E-02
   121.00825    79.21045  -118.72901     2.4864E-01  1.5823E-01 -2.0875E-01
    99.95746    33.13019     4.91105     2.1984E-01  1.1349E-02  5.5407E-02
   103.31713    44.86276     4.02331     1.4041E-01  2.7337E-01 -5.3995E-02
   106.42997    41.99787     6.06367     2.6839E-01  8.3846E-02  9.0220E-02
   104.94978    41.52487     3.89447     5.8433E-01 -1.3430E-03  1.5100E-01
    98.94329    32.67090   -67.16460     2.1258E-01  6.5746E-02 -7.4366E-02
   103.10119    41.27298     3.28031     1.0849E-01  1.5341E-01 -2.5580E-03
   112.19513    42.96614    -1.98989     1.8346E-01  2.2877E-02  6.5206E-02
   112.80801    35.18583     3.36986     1.2536E-01  1.9825E-01  1.1699E-02
  -397.16176  -734.65695   182.81190    -1.6143E-01 -4.7212E-01  1.4582E-01
   104.72747    42.00891     4.18396     1.3194E-01  2.4957E-01  1.6326E-01
    33.72966    83.37131   -32.03054     1.0939E-01  1.5888E-01 -4.9582E-02
   106.48790    40.96627     5.58827     2.2262E-01  2.5128E-01  4.4614E-03
    99.55761    45.40939    12.96877     2.2713E-01  1.7678E-02 -3.4744E-02
   103.87336    43.13442     0.63267     8.7651E-02  4.2346E-02 -2.7941E-02
   104.41501    41.57829     4.43615     1.3968E-01  4.3042E-01  1.0806E-01
   104.60761    42.91922     3.67351     1.9534E-01  1.1686E-01 -1.3070E-01
   198.14145   -72.46874     4.30493     3.9198E-01 -1.1118E-01  1.4817E-02
   104.37044    42.21186     5.57516     5.1480E-01 -1.3252E-01  2.5290E-02
   104.26625    38.62804     8.29178     1.3270E-01 -7.6602E-03  4.0537E-02
   103.86376    39.84708     5.74744     1.9552E-01 -5.3914E-02 -5.1761E-02
   107.62660    42.39119     4.84968     1.6486E-01  1.5663E-02  6.8419E-03
   105.14012    38.91665     7.53928     2.6897E-01  1.0232E-01 -3.6690E-03
   104.06124    41.32400     5.24390    -1.2972E-02  3.5040E-02  2.8477E-02
   140.47860  -242.87820    53.47403     2.8838E-01 -4.8934E-01  1.1372E-01
   104.82471    39.95029     4.56257     1.0776E-01 -1.0042E-01 -7.9257E-02
   106.65120    39.08439     3.84644     2.4840E-01  7.6368E-02  1.0897E-01
   107.54323    38.29586     1.96810     2.7672E-01  8.8223E-02 -1.7855E-01
   100.99465    37.60310     4.87240     4.3717E-01  9.4177E-02  3.5537E-02
   104.91901    40.07863     2.14834     3.5140E-01 -1.3665E-01  4.6033E-03
   133.72636   302.95276   -64.86927     2.7583E-01  6.2374E-01 -1.2757E-01
   104.47836    37.44802     8.22262     2.6106E-01  1.1075E-01  4.5720E-02
    53.34077    27.64301    -6.61538     1.8125E-01  6.6249E-02 -3.8696E-04
   221.47675   220.81463   -29.31092     4.4880E-01  4.4665E-01 -5.2887E-02
   105.06306    41.18551     5.72436     1.5353E-01  3.6032E-02  3.8316E-01
   104.92441    41.41809     6.17243     4.3013E-01  3.0363E-01  2.4656E-02
    57.53959    89.04199    58.03532     1.4473E-01  1.5855E-01  9.9081E-02
   105.01269    41.53381     5.72101     3.3533E-01 -1.1450E-01 -2.6057E-02
   101.68549    43.08932     5.64674     1.7125E-02  1.8017E-01  9.5676E-02
   105.60463    40.07765     3.48514     3.7056E-01  8.3901E-02 -1.4771E-01
    38.91430   173.83577   308.21836     8.0618E-02  3.6302E-01  6.3888E-01
   105.70589    40.44585     3.55457     3.8320E-01  6.2925E-02 -1.9678E-01
   226.17230   -14.95041     2.70700     4.3466E-01 -6.4335E-04 -1.3115E-02
   104.03064    39.21117     3.23469     1.7631E-01  2.0924E-01  3.0006E-02
     7.92863    76.55653    12.83322     5.3127E-02  1.4895E-01  3.4767E-02
   108.25835    41.24585     1.94130     1.4096E-01  6.3624E-02  1.8648E-03
    92.42940    62.18226     0.95827     2.6176E-01  3.6378E-02  6.6522E-02
    -1.51663    -1.16857   -96.54654     2.7618E-02  1.3850E-02 -1.6036E-01
   104.69968    41.41204     5.18313     1.9964E-01  3.1477E-01  2.3386E-01
   106.28001    42.40403     4.07586     1.3745E-01  1.4561E-01 -1.5964E-01
    60.30309   -19.94704    90.70679     1.3910E-01 -2.2010E-02  1.6428E-01
   105.09317    42.97993     5.12203     4.4562E-03 -1.7626E-01 -1.3956E-01
   347.03632    39.36888   176.68033     7.1158E-01  8.6787E-02  3.6471E-01
   102.28787    44.41971     4.51024     2.1046E-01  1.5515E-01 -1.1391E-01
   102.56086    38.54551     3.44296     3.2097E-02 -9.6868E-02  1.2287E-01
   104.89924    37.50895     1.21275     1.1311E-01  1.8507E-01  4.5733E-02
    73.89704    23.83231   108.44320     1.6568E-01  5.6696E-02  1.9536E-01
   141.09541    38.21365    -4.55482     2.0230E-01  6.5576E-02  8.4937E-03
   104.10607    43.20198     2.00162     2.6670E-01  1.0244E-01 -2.7858E-02
   104.00828    41.23927     4.08078     6.7961E-02 -1.9523E-01 -2.7030E-02
    98.42265    35.82777     4.83051     3.7278E-01  1.1574E-01 -8.3702E-02
   104.47634    41.13302     5.08979    -1.4580E-02 -1.2276E-01 -1.5825E-01
   107.50294    46.12762    -2.83565     2.2685E-01  1.4430E-01 -1.3132E-01
   102.69778    41.25134     5.74789     2.8263E-01  1.0243E-02 -6.7337E-02
   147.86834    48.27907    -5.52661     2.4189E-01  6.3093E-02  2.4738E-02
   104.98104    42.24286     3.64758     4.8321E-01  1.6435E-02 -1.1155E-01
   125.59921    53.72875    -5.50351     1.9498E-01  3.9941E-02  6.6692E-02
   107.15051    43.52634     6.12416     1.7759E-01 -9.7461E-03 -1.4739E-01
   -30.98266  -167.17836   169.20683    -6.3729E-02 -3.3572E-01  3.4969E-01
   103.75578    41.91341     3.97685     3.0724E-01 -1.1566E-02 -1.9560E-01
    96.45822    40.90371     5.64529     1.9363E-01  6.7365E-02 -4.6979E-03
   107.00792    35.68066     6.01104     1.9335E-01  1.3616E-01  4.8814E-02
    99.81618    38.54427   -63.63749     2.0478E-01  7.4374E-02 -6.4849E-02
    82.59682   -91.25661   141.05219     1.7326E-01 -1.6506E-01  2.8206E-01
   206.30427    28.52893    57.03714     4.0131E-01  6.0741E-02  1.0743E-01
   104.41927    43.86339     5.76860     1.1500E-01  6.8310E-02  1.1107E-01
   319.97357   185.90014   -65.74295     7.1971E-01  4.2801E-01 -1.4948E-01
    90.01913    36.03101     1.52200     2.6688E-01  3.3607E-02  3.3407E-02
   104.28475    42.24937     4.18090     2.5605E-01 -9.8436E-04 -2.0321E-01
   194.16223    23.69786  -135.58436     3.8862E-01  4.9465E-02 -2.5337E-01
   107.72408    35.74984     0.70956     2.5074E-01 -7.8501E-03 -1.5296E-01
   103.79382    41.75683     3.73282     3.6903E-01  2.3577E-01 -1.8779E-01
   107.43340    39.90287    10.80888     2.5918E-01  7.6089E-02  1.2116E-01
   106.37192    42.40321     4.84692     7.6080E-02  7.8861E-02 -1.0435E-01
   127.45838  -218.95167    25.86209     2.6096E-01 -4.3431E-01  5.7879E-02
    27.90008   109.35326     5.90896     8.1438E-02  2.0501E-01  2.5908E-02
   101.93283    43.29649     7.83758     2.4578E-01  1.5479E-01 -3.3314E-02
   108.06810    19.23931   -33.68015     2.0345E-01  4.8355E-02  1.9064E-02
   104.73591    41.79005     3.05680    -5.2288E-02 -1.8162E-02  2.6245E-01
    -4.24153    54.96434    54.26870     2.1163E-02  1.0986E-01  1.0701E-01
   103.80956    44.61551     3.95157     1.6657E-01  4.5983E-02  8.2349E-02
   105.36081    41.57279     3.26527     2.3626E-01 -9.4435E-02 -2.3245E-01
    96.07509   -33.15616  -132.13140     1.9813E-01 -5.0343E-02 -2.4024E-01
   120.36388    40.39393     7.20704     1.6860E-01  6.7413E-02 -2.2225E-02
   110.23682     3.88162    33.35453     2.2661E-01  6.1652E-02  1.0255E-02
   104.86215    40.43828     2.07531     1.1079E-01 -3.0892E-01 -3.8285E-02
   100.85188    39.28565     9.01764     2.1007E-01  1.0669E-02  1.0091E-01
   105.25328    42.44467     4.84663     4.1895E-01  1.4304E-02  1.4933E-01
   107.31085    41.78393     5.91879     2.6882E-01 -1.4336E-01 -1.5556E-01
   168.75635   -34.63482     5.99191     3.1643E-01 -1.9608E-02  5.9768E-03
    13.65813    73.90643    30.85116     6.3145E-02  1.3970E-01  5.9889E-02
   -27.41767   -26.30951    48.53153    -3.8098E-02 -3.5035E-02  1.0226E-01
   103.60482    41.53478     3.91049    -1.2176E-01 -8.3511E-02  2.0223E-01
   106.85934    41.85775     6.64942     2.4435E-01  6.7440E-02 -2.8617E-02
   103.12055    42.26640     2.00411     3.5906E-01  1.7978E-01 -9.4065E-02
   104.35918    42.97017     0.22495     1.8244E-01 -3.4131E-02  3.9712E-02
   104.95886    38.78072     3.22212     2.3048E-01  1.0589E-01 -2.5099E-01
   106.62351    40.94637     8.54945     1.4857E-01  1.6367E-01 -6.6070E-02
   105.81567    42.71983     3.19257     1.0896E-01 -8.3497E-02  2.2713E-01
    88.78553    47.36816     5.61140     2.1860E-01  2.6140E-02 -2.3790E-02
   102.03046    39.67259    25.07358     2.2898E-01  9.2653E-02 -3.9422E-02
   104.96373    39.54746     3.03282     3.2359E-01  2.9468E-01  1.0021E-02
   179.89777    36.17511   -76.21017     3.4418E-01  7.1776E-02 -1.1688E-01
   265.27619    18.12412   -56.71581     5.2971E-01  4.4612E-02 -9.0056E-02
   105.61790    37.01427     6.37418     1.1285E-01  1.7892E-01 -3.1687E-02
   102.34780    44.60390     4.45394     8.1283E-02  1.7626E-03  4.4393E-02
   107.32591    43.25618     0.68492     2.9249E-01  2.6541E-02  6.0735E-02
    97.98027    44.65677    -2.25220     1.6001E-01  3.9588E-02 -6.1113E-02
   103.87961    41.10521     5.26219     1.0363E-01  3.1408E-03 -7.3542E-02
     2.06030    41.04555    12.79785     3.9857E-02  8.8857E-02  3.0684E-02
   137.17745   152.53275   142.91133     2.7890E-01  3.0757E-01  2.8555E-01
   -46.92522  -152.29503   -79.98122    -9.1705E-02 -3.0341E-01 -1.5709E-01
   161.06046   168.19513   -49.59052     3.2150E-01  3.2930E-01 -9.2293E-02
     0.10279  -115.64607   -59.06488     9.0912E-03 -2.1714E-01 -1.1002E-01
    24.06705   389.90465   -26.93508     4.9012E-02  8.0729E-01 -5.0118E-02
    79.32258    50.56542    76.83107     1.7502E-01  9.8878E-02  1.1716E-01
   105.81649    44.06778     4.83799     2.3076E-01 -5.7565E-03 -8.3475E-03
   103.99845    41.54572     3.35650     2.0047E-01 -1.4261E-02  9.9058E-02
   106.77264    39.42675     3.44670     1.0686E-01  2.0206E-01  2.1926E-01
   104.33600    41.43972     5.44004    -6.3881E-03  7.9750E-02  9.5516E-02
   105.98346    43.21002     3.39039     1.3235E-01  1.3337E-02  1.3250E-01
   103.76268    40.92294     4.49261     2.7452E-01  2.8048E-01 -3.2329E-02
   104.75875    42.00210     4.71906     2.8510E-01  2.8685E-02 -2.7000E-01
   142.07051   -18.22705    19.71249     2.6719E-01  9.7378E-03  4.7740E-03
   103.52995    38.70793     5.06894     1.8188E-01 -6.8542E-03  1.8423E-01
   107.09940    14.40712    -7.54852     2.2480E-01  8.0499E-02  6.6165E-02
   107.34056    40.59521     7.70363     1.6929E-01  1.5272E-01  2.2528E-01
   132.16777    38.94714     7.67236     1.6398E-01  8.3568E-02  2.3061E-03
   115.58680    43.88381    -1.32485     1.6706E-01  8.4535E-02  1.7067E-02
   106.30679    39.57432     5.04262     2.6047E-01 -3.2889E-02 -1.8269E-01
   104.57058    37.99113     3.40861     1.1141E-01  7.0306E-02  1.2794E-01
   100.96393    35.94987     6.05021     3.1090E-01  4.8452E-02  1.2225E-02
   101.73633    66.87907    13.91419     2.3765E-01  2.6649E-02  8.6498E-03
   104.41961    41.75783     3.17508     4.4301E-01  4.6309E-02  4.9895E-02
   -17.40512   134.23437    -9.91258    -1.8483E-02  2.7165E-01 -1.4908E-02
   106.86020    46.85650     4.75531     2.8124E-01  2.3436E-01  5.1117E-04
   325.34582    91.93732  -183.89826     6.6616E-01  1.8938E-01 -3.6620E-01
   119.33779    57.76182   -45.41333     2.2827E-01  8.8154E-02 -3.5782E-02
   106.54051    41.07287     0.38234     2.6568E-01  1.3939E-01  5.8411E-02
    38.63246    48.69028    -3.69704     1.3072E-01  8.5222E-02  4.5213E-03
   106.58834    37.23273     0.28563     1.9636E-01  2.4290E-01  3.9440E-02
   102.71998    41.93010    -0.74112     3.8502E-01  7.8734E-02 -6.8805E-02
   104.97695    41.76213     0.99686     1.8044E-02  1.0898E-01  1.0117E-02
   109.37070    58.52936   -11.86980     2.2822E-01  1.6340E-01 -7.2692E-02
  -164.23885   145.73760    25.73082    -3.3545E-01  3.0305E-01  5.6892E-02
    81.32226    25.57291   -35.62431     1.9870E-01  5.5862E-02  5.7604E-03
   101.89177    52.89797     1.88961     2.0445E-01  2.0484E-02  1.9919E-02
   108.96637    42.78894     4.95896     1.0500E-01  1.7056E-01  2.7715E-02
  -100.27143    33.75685    83.16132    -1.9444E-01  7.5377E-02  1.7372E-01
  -135.48606   174.10674   189.43299    -2.7920E-01  3.6458E-01  3.9641E-01
   112.76710    38.78759     3.18833     1.5016E-01  1.5006E-01  1.7746E-02
   103.54406    40.95351     3.79339     2.4421E-01  3.6037E-01  3.3703E-02
   104.47817    38.94760    -9.42622     2.4424E-01  5.9639E-02  1.6604E-01
   105.04599    42.23702     2.55686     3.7066E-01 -1.6009E-01 -4.1374E-02
   105.41140    31.86275    -1.24464     2.4046E-01  6.3117E-02  1.3762E-02
   108.03317    55.91840   -24.30849     2.2095E-01  9.7137E-02  9.4104E-03
   203.74854    76.82947   193.02593     4.1461E-01  1.6180E-01  3.9213E-01
   205.88607    35.68058    13.52567     3.8792E-01  6.2802E-02  2.5657E-02
    10.94189    97.96227   -13.49132     4.7365E-02  1.8304E-01 -2.2421E-02
   103.81015    41.41672     4.42510    -3.9020E-02  2.2660E-01 -8.8231E-03
   133.86011    13.38119   -85.09708     2.6315E-01  2.8020E-02 -1.2547E-01
   125.27025     0.43516   -60.09736     2.4844E-01  2.1305E-02 -6.0227E-02
   106.25252    -9.47393    79.59246     2.1150E-01  7.1823E-03  1.2928E-01
   105.36613    42.20434     4.19929     2.6224E-04  3.7920E-02  1.2152E-01
    29.55502    85.32740   -16.52130    -2.2101E-02  2.1910E-01 -6.9612E-02
   103.26676    41.17024     2.47503     3.4937E-01 -2.1497E-02  1.8177E-01
    96.46206    38.77089    -7.61222     2.2003E-01  5.7874E-02  2.9416E-02
    99.77735    40.97108     4.73398    -3.8270E-02  2.4674E-02 -5.2542E-02
   101.67895    58.14865    11.62814     2.2169E-01  9.3354E-02  1.1760E-02
   102.05075    43.58999     2.87348     6.9056E-02  1.6194E-01 -6.5610E-02
   106.93261    43.87991     3.14043     6.9951E-02 -1.5213E-01 -1.4384E-02
   105.30668    41.29895     3.45146     5.2551E-01  2.6028E-01 -1.3304E-01
   103.74682    36.92031     2.39465     2.9118E-01  2.0385E-01 -1.1893E-02
   118.12933   -13.46827   -54.37726     2.3978E-01  6.8558E-03 -5.3423E-02
   105.53372    40.88116     3.95054     1.1773E-01  1.1657E-01  2.2076E-01
   106.39516    42.86313     4.19989     3.2594E-01  1.6524E-01  1.2791E-01
   117.96351    39.14341     6.68375     2.9479E-01  5.4439E-02  2.5775E-02
   138.14802   -27.56626   -22.49995     2.3990E-01 -1.0754E-01 -8.3890E-02
   104.94740    39.26474     4.97409     2.3152E-01  3.0237E-01  1.5019E-02
   100.96944    38.57152     8.04847     2.4186E-01 -5.5766E-02  2.2127E-02
   102.19788    44.92927     4.05743     3.5957E-01 -6.8809E-02 -9.6984E-02
   107.10572    39.85187     4.57069     3.4684E-01  4.3001E-02  1.5758E-01
    94.47532    26.77458    54.94872     2.0114E-01  7.5032E-02  5.1229E-02
   102.07533    41.20249     5.02032     2.3392E-03  1.3822E-01 -7.6392E-02
   110.83311    37.20294     4.39354     2.7793E-01 -6.1877E-02  3.0615E-02
   144.86566   106.11541    -2.35024     2.7471E-01  1.7609E-01  4.1919E-03
    98.31330   -31.21211   231.37310     2.0264E-01 -5.7457E-02  4.7686E-01
   204.89086    53.32358   187.78124     4.1752E-01  1.1506E-01  3.7976E-01
   -98.25505   -18.12762    74.95898    -1.8949E-01 -2.8567E-02  1.5732E-01
   104.44553    40.33459     5.53203     2.4956E-01 -1.2658E-01 -2.8777E-01
   287.07185   -19.29346    40.41132     5.8478E-01 -2.7730E-02  7.4999E-02
   -32.21095   -31.70991   -80.07503    -5.8356E-02 -5.6918E-02 -1.5248E-01
   107.71317    43.24760     1.35827     2.5543E-01  1.7236E-01 -1.0798E-01
    86.67284   -14.45902   -52.36806     1.9500E-01 -3.5217E-03 -4.0585E-02
   -29.03598   286.62089   -24.52994    -5.8534E-02  5.8906E-01 -4.4987E-02
   103.69067    42.28584     4.82461     2.7669E-01 -3.7712E-02 -4.6406E-02
   105.24796    38.10540     4.03182     2.2980E-01 -4.9188E-02  3.5379E-02
   104.52996    41.59435     5.30684     2.7693E-01 -1.6663E-01 -1.3118E-01
   122.36981    55.32798    13.22401     3.5428E-01  1.6913E-01  5.0171E-02
   204.86085   201.53275   102.75648     4.1450E-01  4.0725E-01  2.1395E-01
    99.98692    66.07823     6.49127     2.4801E-01  1.8193E-01  1.4522E-02
   104.59752    39.83708     4.27910     2.6692E-01 -1.2408E-02 -1.4039E-01
    56.94077   -15.06636    32.82002     1.5506E-01  5.4079E-03  4.6708E-02
   104.84091    41.29175     4.35555     8.5613E-02 -1.2077E-01 -3.7297E-01
   103.29337    40.80706     2.20079     3.1234E-01  3.9834E-01  9.7112E-02
   107.62375    41.72018     3.02494     2.5707E-01  2.0828E-03  3.9678E-02
   104.78383    38.42533     7.87975     1.1630E-01  2.7238E-02  1.9583E-02
   104.83597    41.57664     4.71584     2.8762E-01  1.6179E-01 -2.6719E-01
   121.38095   -86.12173    75.73683     2.4697E-01 -1.4854E-01  1.4169E-01
    82.71593   -43.87631    77.77389     1.7837E-01 -5.8841E-02  1.3899E-01
   107.40054    43.12353     4.71314     1.3260E-01  1.5595E-01 -9.6391E-02
   102.42787    41.44440     3.31008     2.8751E-01 -1.1787E-02 -3.7519E-02
    53.24834   -79.66698    27.44143     1.2001E-01 -1.2403E-01  5.4062E-02
   106.49767    45.53898     5.24194     2.2228E-01  9.7372E-02  5.3173E-02
   103.28229    42.11237     5.77020     1.1646E-01 -9.8997E-02  2.3259E-01
    93.07193    49.70616     3.66491     3.0019E-01  5.5040E-02 -3.5021E-02
   104.71987    42.30054     4.59810    -8.6445E-02 -5.6877E-02 -4.1664E-03
   105.14619    40.70740     2.84486     2.2891E-01  1.1602E-01 -1.0509E-01
    55.02565    27.23957    27.56112     1.6301E-01  7.2034E-02  1.9199E-02
   105.86919    39.65802     0.78437     2.6326E-01  1.3948E-01 -1.6679E-01
   103.89041    41.01594     3.69452     2.5118E-01  3.8744E-02 -2.0140E-01
   105.83051    41.33633     4.25911     1.6942E-01  4.8510E-02 -1.2338E-01
   143.68340  -157.95566   -72.69388     2.3969E-01 -7.9597E-02 -5.4537E-02
   112.43702    52.11028     2.45093     2.7684E-01  1.7851E-01 -2.3337E-02
    96.57494    50.20196     6.06817     1.3125E-01  1.4315E-01  2.7685E-02
   106.02723    65.28504    41.45253     2.1006E-01  9.8402E-02  2.0148E-02
   105.45275    39.77636     6.01632     3.8696E-01  1.4318E-01 -8.4429E-02
   103.20976    40.41404     3.17834     2.9494E-01  4.8040E-02  1.8078E-02
   103.90679    40.99127     5.07944     8.8161E-02 -1.5641E-02  9.5122E-02
   103.55540    40.09411     6.39960     4.5576E-01 -1.5599E-01  8.8395E-02
   111.87293    42.47580     7.57950     1.7723E-01  5.6786E-02 -5.6673E-03
   103.84991    42.55856     3.44646     1.9044E-01  1.3972E-01  1.0400E-01
   104.22322    42.94278     5.15126     2.3802E-01 -9.6553E-02  4.7801E-02
   114.93046    49.21641     9.46715     1.5492E-01  5.5144E-03  6.3164E-03
   104.29174    40.64201     4.08556     3.7036E-01  2.7262E-02  1.7324E-01
   103.80478    41.61700     2.71650     1.8445E-01  9.3858E-02  1.4343E-01
   105.62955    43.36475     5.99045     2.1212E-01  1.7350E-01  2.3997E-01
   111.54814    36.41208     1.66441     9.5478E-02  1.4734E-01  1.3957E-02
   110.12295    51.66033     9.00117     2.1190E-01  5.6304E-02  9.1218E-03
    68.42537   -75.53043  -194.36757     1.4407E-01 -1.4241E-01 -3.8247E-01
    65.45501   -95.90295    11.34558     1.3994E-01 -1.5853E-01  3.0114E-02
    -6.38205    20.31885   112.09371     3.2889E-03  5.0576E-02  2.2252E-01
    37.33219    17.41850   102.41033     9.4431E-02  4.4166E-02  1.9310E-01
   125.32992    81.87840   -28.84775     2.3116E-01  1.1890E-01 -1.7756E-02
   106.67695    42.71046     5.70160     2.9608E-01 -3.5381E-02  2.2705E-01
    99.66208    33.34499     3.22279     3.2762E-01  9.4597E-02  5.3709E-02
    73.54959  -125.50238   -27.12752     1.5488E-01 -2.2902E-01 -4.6761E-02
   103.47801    42.78232     3.68158     3.1003E-01 -5.9469E-02 -6.3681E-02
   103.90264    45.67184     6.80684     1.8044E-01  2.6954E-01  6.2837E-02
   107.87134    47.38999     2.00603     2.5045E-01  8.1937E-03  4.3963E-02
   105.13019    40.45463     1.99239     2.9712E-01 -2.5355E-01  6.4056E-02
   106.09492    41.50790     5.32409     4.3081E-01  9.7675E-02  3.1767E-01
   101.85164    40.97987     4.03820     2.9609E-01  1.0999E-02  6.1331E-02
   105.17415    40.38667     3.45605     1.9836E-01 -6.0506E-02 -1.0890E-01
   106.99854    40.49904     4.02357     8.3726E-02  1.3068E-01  1.8790E-01
   112.36009    36.53975    14.71556     2.0152E-01  2.6059E-02  2.3314E-02
   105.14105    41.18507     4.48933     4.5752E-01 -1.2596E-01 -3.0882E-02
   104.18843    39.39322     3.48229     3.5218E-01  1.2194E-01  2.6222E-03
   104.28458    42.33428     3.70753     3.2675E-01 -3.3080E-02  3.0739E-01
   104.76196    36.90802     3.98153     3.3495E-01  5.2193E-02  1.4920E-02
   105.29876    40.71317     4.01323     3.1562E-01 -8.1457E-04  6.7266E-02
    96.85332    27.89254     8.99557     2.2978E-01  8.7881E-02 -1.9164E-02
   106.88035    44.54770     2.01970     1.7276E-01 -1.4025E-01  9.2941E-02
   105.02382    41.31204     3.60333     1.4527E-02  3.6991E-01  2.1519E-01
   134.74593    44.09392    34.07182     2.1622E-01  9.0101E-02  2.2187E-02
