 # t =    280.00000417232513     
 x   y   z   vx   vy   vz
    60.41254    27.44208     2.03693     3.0050E-01  1.1010E-01  7.2461E-02
    67.95539    -7.87566   -21.16837     2.5075E-01  4.6676E-02 -3.5000E-02
    59.79246    23.62947     2.19588    -1.9379E-02  8.8781E-02  1.5426E-01
    60.76563    24.66635     2.90879     4.0789E-01  2.1204E-02 -3.4654E-03
    62.57927    25.66419     3.62430    -6.4311E-02  4.8094E-02  2.5481E-02
    63.81766    21.61750     4.49656     2.0360E-01 -4.4140E-02  7.7620E-02
   118.22649    74.82449   -54.86009     3.9400E-01  2.6003E-01 -1.6207E-01
    -8.62526    36.92764    48.02917    -1.8099E-02  1.4201E-01  1.6592E-01
    58.38211    21.29356     1.19961     1.5285E-01  7.6576E-02  1.4124E-01
    59.98895    25.94084     2.08164     3.8278E-01 -2.4749E-01  8.7678E-02
   -54.33413   -13.98126     7.15821    -1.7551E-01 -3.3825E-02  3.2518E-02
    61.08791    24.51561     0.30335     6.9657E-02 -7.1256E-02  3.0167E-04
   142.47177     7.61692  -124.55078     4.9662E-01  3.5004E-02 -4.1380E-01
    58.52759    27.97945     1.18105     2.8842E-01  1.9675E-02  1.3185E-01
    60.26602    25.35928     0.65621     2.7596E-01 -9.5444E-02  1.5156E-01
    58.49544    60.56523   -47.93771     2.0740E-01  1.8947E-01 -1.1834E-01
    61.49512    22.02470     0.99252     2.7737E-01 -9.9556E-02  1.1432E-01
    61.23658    25.99986     2.00854     2.0238E-01 -6.7142E-02  3.7355E-03
    63.14251    23.69886     0.95363     3.9246E-01  1.4552E-02  5.8540E-02
    60.64333    25.63918    -0.15340     8.2918E-02  2.0947E-01 -4.1056E-02
    24.41142    57.00759    -7.06080     1.2815E-01  1.7969E-01  8.0488E-03
    66.50617    24.84011    -2.95078     1.2739E-01  5.7249E-02  2.1236E-01
     1.06227    -2.13884    38.78127     3.3415E-02  1.5437E-02  1.3668E-01
    59.47863    26.37478     3.61652     9.6431E-02 -1.5654E-01  7.1293E-02
    63.28492    32.86304     0.34639     1.2270E-01 -7.7418E-02  5.4537E-02
    47.75959    40.63467    10.44679     2.3885E-01  6.0788E-02  4.8111E-03
    61.75316    26.79719     0.54849     1.6427E-01  4.8885E-02  9.6400E-02
    60.43722    22.69073    -0.41711     8.3836E-02  1.5418E-01 -1.0675E-01
    58.29953    26.20542     5.17913     9.2025E-02  1.6075E-02  4.7680E-02
    57.25627    27.35305     6.75375     1.7548E-01  1.8949E-01  1.6049E-01
    59.51024  -102.53427    22.55469     2.0644E-01 -3.3854E-01  9.1626E-02
    60.63883    26.12674     1.93596    -2.6980E-02  8.5695E-02 -1.3734E-01
    49.88964    30.56028     2.30792     2.2058E-01  8.3868E-02  6.5248E-02
    70.42865    30.74548    17.68153     1.7296E-01  8.8246E-02 -2.8123E-02
    55.26616    27.69683     0.72391     4.5119E-01  5.9552E-03 -3.8275E-02
  -108.03637   120.01414    71.41179    -3.8463E-01  4.3139E-01  2.6284E-01
    62.71270    20.11460     1.02015     6.6355E-02  2.1169E-01  1.5034E-01
    61.22159    23.62732     1.76926     3.6349E-02  9.1539E-02 -4.8634E-03
    60.59406    26.09932     3.34813     3.7320E-01  2.0089E-01 -2.7225E-01
    61.51626    23.92872     2.91488     2.7901E-01  7.6447E-02  1.2066E-01
    61.85904    25.69097     3.31652     5.0777E-01  1.0719E-02 -3.3144E-02
    66.24686    99.89010    69.90540     2.2460E-01  3.3596E-01  2.4678E-01
    62.14947    23.63387     1.34818     4.8723E-02 -5.4560E-02  5.9303E-02
    85.78252    23.88472     3.36582     2.0799E-01  5.6587E-02  1.6662E-02
    63.74846    42.15260   -24.89597     1.9958E-01  1.0997E-01 -4.4035E-03
    61.26433    23.86649     4.14252     3.0717E-01  9.3613E-02  6.8936E-02
    67.54662    26.03314     2.03363     4.0385E-01  1.9840E-01  4.3149E-03
    58.88669    23.67691     2.13141     3.3959E-01  4.7900E-02 -1.0626E-01
    67.12452    13.12681     2.34715     1.7872E-01  2.0309E-01 -1.1331E-02
    59.64364    22.43307     1.82246     1.0105E-01 -2.8010E-02  4.5619E-02
    61.42990    25.49674     0.33754     2.8285E-01  1.8321E-01  4.9514E-02
   -78.13312   -14.48290   309.19653     9.2936E-02  6.4263E-02  2.5908E-01
    54.14451    22.22036    -0.02604     1.0473E-01  8.1108E-02 -5.1234E-02
    48.92517    38.63847   -59.58418     1.7226E-01  1.4405E-01 -1.6035E-01
    62.44817    14.44327     5.37142     2.6156E-01  9.0733E-02 -1.3467E-03
    62.33363    25.93265     0.60492     1.8724E-01  1.9545E-01  7.3379E-02
    13.59725   -56.17796     4.51416     6.3088E-02 -1.6441E-01  1.9937E-02
    60.04971    27.40570     2.23677     3.6253E-01  2.7918E-01  1.1710E-01
    60.58198    25.40665     1.75422     2.3921E-01 -4.9566E-02 -1.6792E-02
    53.85422    22.01771    24.78484     2.0469E-01  9.9207E-02 -1.4191E-02
    39.27089    82.68910   -63.41610     1.4540E-01  2.7575E-01 -1.9181E-01
    62.18653    21.60291     4.18590     1.8507E-01  9.6393E-02 -8.0873E-02
    59.56462    24.90382     4.59346     1.7856E-02  5.2629E-02  4.7927E-02
    63.62766    25.90647     2.47403     2.4067E-01 -1.4844E-01 -7.3544E-03
    63.87821    24.57922     3.86363     4.3479E-01  1.8875E-02  1.2936E-01
    59.85092    23.36765    -3.73208     3.6318E-01  2.7963E-01  1.4171E-01
    68.91519    15.86088    -5.91686     3.0472E-01  1.6490E-02 -2.6132E-02
    78.93124   -82.74093   172.12329     2.7481E-01 -2.7647E-01  6.1352E-01
    59.12546    24.73758     3.36315     2.4422E-01  4.4762E-01 -1.1418E-01
    60.79393    26.18974     2.17487     7.8756E-02 -1.8703E-01 -2.2102E-01
    67.86038    29.28644    14.75583     1.5245E-01  8.2106E-02 -6.1808E-02
    63.58658    24.78059    -3.59990     7.9577E-02  7.1390E-02  5.9132E-02
    61.28859    22.83286    -1.14512     1.3939E-01 -6.4894E-02 -1.8964E-01
    61.37438    24.21111     1.53537     3.7969E-01  3.2757E-01  5.7676E-02
    59.67329    23.01766     1.32310     4.6300E-02  2.0647E-01  6.0736E-02
    63.59706    25.91875     2.64678     1.6763E-01  3.2205E-02 -1.6407E-02
   -87.88409  -133.34953  -125.94591    -3.1290E-01 -4.6252E-01 -4.3459E-01
    60.60631    25.25727     1.85197     8.0584E-02 -2.1044E-01  2.7859E-01
    60.76808    24.68321     0.68485     2.7496E-01 -9.2366E-02  1.5900E-01
    59.83377     3.32512    39.67381     2.2344E-01  5.1616E-02  8.8362E-02
    57.85995    32.81164     8.73289     2.0108E-01  2.1333E-01  5.1297E-02
    59.78651    21.28649    -0.31424     8.4521E-02 -2.1129E-02 -8.2687E-02
    52.94462    26.01664    13.36674     3.1389E-01  6.2528E-02 -4.2684E-02
    61.20502    24.38770     0.52790     4.6125E-01  2.6666E-01  2.6938E-02
    60.88458    26.68539     2.68249     2.4383E-01  1.6251E-01 -7.5011E-02
    51.60720  -106.02518   -19.38597     1.7978E-01 -3.5032E-01 -5.6473E-02
    85.40487  -196.16089    -4.89178     2.9819E-01 -6.7943E-01 -8.1512E-03
    60.65600    26.44102     1.63603     2.6495E-01  1.5989E-01  1.2739E-01
    60.09573    26.95316     3.77883     2.2504E-01  4.3570E-03  2.2462E-01
    60.88340    24.51226     2.52306     1.6430E-01  6.8296E-02  2.2793E-01
    23.22804    46.87479    13.22315     1.3350E-01  1.5294E-01  2.4323E-02
   -86.22522    22.19713    88.99237    -2.9988E-01  8.6621E-02  3.2236E-01
    56.55028    25.29804     3.35278     2.4391E-01  7.4789E-02 -2.0858E-02
    59.37043    22.64453     3.64176     2.0329E-01 -1.5735E-01  2.8048E-01
    58.93728    24.91610     2.19057     2.5417E-01  1.6092E-01 -1.1779E-01
   -12.12336    22.07742    99.12897    -3.3535E-02  8.4709E-02  3.4214E-01
    61.90136    26.96027     2.31580     3.4068E-01  3.9988E-02 -4.8063E-02
    55.99627    26.86948     9.31527     1.4881E-01  1.0175E-01 -3.0856E-02
  -129.34233   -41.03746    19.79384    -4.5415E-01 -1.3528E-01  7.6530E-02
    59.22341    27.50715     2.36863     3.8912E-01  1.6009E-02  1.3111E-01
    61.38668    24.58365     4.01718     2.7113E-01  1.2017E-01 -4.3234E-02
    61.54826    24.92402     2.31804    -2.1735E-03  1.8585E-01  8.1872E-02
    63.24043    25.70663    -0.82952     3.2225E-01  2.4320E-01  2.5879E-03
    65.37880    18.48479     1.02723     2.8324E-01  6.3758E-02 -2.9766E-02
    62.13697    25.97584     1.65206     4.1240E-01  1.0341E-01 -1.4083E-01
    64.85639    24.40093     3.18433     2.4418E-01  7.2852E-02  7.2650E-02
    39.69509   167.84721    17.81331     1.4184E-01  5.8848E-01  7.2958E-02
    57.61784   -27.33224   -42.74917     2.0883E-01 -4.7416E-02 -1.1637E-01
    78.52503    39.32646   -38.13037     2.4520E-01  1.2920E-01 -6.8849E-02
    39.09346    30.28183    -5.55661     2.4368E-01  9.5612E-02  3.3805E-02
    50.05614    26.96880    26.34451     2.0494E-01  1.0003E-01  6.6063E-03
    54.15233    24.16312     6.53333     2.3983E-01  6.2412E-02 -6.3115E-02
    58.63199    19.59052     9.14522     1.8033E-01  1.0547E-01 -1.2774E-02
    17.73569    46.67323    84.78235     7.7238E-02  1.6227E-01  2.8527E-01
    60.35476    26.92659     1.80700     1.3462E-01 -7.1682E-02  2.2765E-01
    58.76712    25.61433     0.71614     2.2971E-01  9.0105E-02 -1.5399E-01
    45.41560    23.12178     4.20208     2.5049E-01  1.3128E-01 -1.5798E-02
    61.98468    22.86812     2.43675     2.2125E-01  1.2457E-02  3.4468E-02
    61.97734    24.71170     1.61306    -3.2590E-02  3.5067E-01 -3.3540E-03
    72.68555    38.21049    -5.88562     1.8561E-01  5.8343E-02  5.1800E-02
    60.19990    24.84370     1.53269     1.5219E-01  2.8146E-01 -1.3630E-01
    61.14522    23.68607     2.31404     1.1714E-01  1.7926E-01  6.3527E-02
    60.27060    25.19889     0.63146     1.8009E-01  1.3817E-01  1.6643E-01
    43.58249    10.52745    26.03724     2.1095E-01  6.9365E-02  3.3486E-02
    61.92972    24.00830    -1.06584     8.8789E-02 -1.0314E-01 -6.5985E-02
    59.44885    27.16004     1.38710     1.6354E-01  2.0679E-01 -1.1901E-01
    80.81886   -76.08697   -34.67798     2.7657E-01 -2.3329E-01 -1.0190E-01
    61.64492    24.18878     3.40559     1.6869E-01 -1.5145E-02  2.7215E-02
    65.87417    24.16814     4.08731     9.4396E-02  1.3574E-01 -6.9096E-02
    61.73295    23.02521     4.99718     1.5404E-01  2.4345E-01 -2.0098E-01
   216.52927    11.25005   -45.94253     7.4731E-01  4.8888E-02 -1.3076E-01
    60.21160    31.90243    -2.61692     1.7722E-01  1.5641E-01 -3.9029E-02
    62.22297    23.07983     6.34539     1.9066E-01  1.4458E-01  2.2423E-02
    84.66474    87.47227   -36.70159     2.8785E-01  2.7959E-01 -1.0605E-01
    59.63018    23.48359     4.07640     1.9267E-01 -9.6011E-02  2.6064E-01
    59.25756    25.68127    -0.37666     2.2461E-02  3.4398E-01 -1.7487E-02
    60.18828    20.66484     6.22034     2.4936E-01  1.6054E-01  1.1999E-01
   200.36464   121.71163   164.87895     7.0431E-01  4.3773E-01  5.9077E-01
   105.59860   -40.54735    21.43651     3.5964E-01 -9.3788E-02  6.7733E-02
    60.64318    23.89945     2.79819     1.1454E-01  7.2086E-02  3.4087E-03
    61.39322    23.15613     0.93438     2.8011E-01  1.8026E-02 -1.5715E-02
    60.91395    23.93742     0.28787     1.7506E-01  1.9138E-01  2.5712E-01
   -13.42610    97.75566    57.09268    -3.7777E-02  3.3809E-01  1.9883E-01
   105.14448    83.09562     7.16949     3.5491E-01  2.5882E-01  3.1394E-02
    62.70916    19.33855    -0.67843     2.2482E-01  4.6369E-02 -9.0247E-03
   104.13200   -21.44068   -34.33107     3.5002E-01 -2.7659E-02 -6.9763E-02
    63.28906    23.17481     9.98358     2.2827E-01  1.2270E-01  7.4884E-02
    41.74228    53.06784    41.96319     1.7702E-01  1.6581E-01  1.2410E-01
    59.47183    24.26445     1.82678     3.4610E-01 -5.7240E-02  1.5599E-01
    60.50760    26.60685     0.03017     2.2539E-01  1.1080E-01  9.0410E-02
    59.82596    22.75986    -0.53511     1.8975E-01 -1.5111E-01 -1.5051E-01
    59.54421    26.95089     0.21741     2.0174E-01  2.6245E-01  1.8658E-02
    63.56286    24.66571     1.46771    -7.1064E-02 -3.2110E-02  9.7248E-02
   -24.54376    29.17838    88.50920    -7.7167E-02  1.0672E-01  3.1003E-01
    59.88859    24.84185     2.56651     2.2613E-01 -1.0255E-01 -9.1204E-02
    24.32621    49.10537    -0.69881     1.3337E-01  1.3177E-01  1.8000E-02
    60.61909    24.88117     0.68714     2.1182E-01  1.2918E-01 -1.6648E-01
    74.07440    -2.99691    16.36530     2.4095E-01  5.9869E-02  1.5866E-02
    14.99348    36.56293    -6.93046     1.1114E-01  1.2738E-01 -1.0044E-03
    90.54223    76.43799   -16.72972     2.9293E-01  2.3386E-01 -4.8340E-02
    61.04218    26.38307    12.33514     1.4751E-01  1.3438E-01  1.0211E-01
    64.91301    27.22175    -3.77861     2.7907E-01  1.2688E-01 -1.9832E-02
    60.73134    25.14474     0.64878     3.2165E-01  7.8322E-02 -2.6955E-01
    59.63430    26.05113     1.42392     2.2050E-01  8.6369E-02  1.0833E-01
    61.52763    27.09457     0.58670     2.7060E-01 -1.3860E-01  9.2816E-03
    60.68289    42.88571   -13.68730     2.0656E-01  1.1136E-01  6.1448E-02
    86.69827    50.78808    60.26826     2.9623E-01  1.7902E-01  1.8141E-01
    60.54850    25.51708     1.99781     1.7540E-01  3.8269E-03  2.6618E-02
    59.17250    25.46048     1.97249     3.5448E-01  2.2325E-01  1.0647E-02
    61.97051    15.09568    -3.29704     2.5242E-01  8.6510E-02  6.5590E-02
    62.43371    27.28974     1.53448     1.7696E-01  4.1680E-01 -3.6581E-03
    59.36900    25.85543     0.89804     1.7521E-01  2.3211E-01  4.6764E-02
     4.76720  -182.74547  -127.57496     1.4421E-02 -6.3794E-01 -4.3985E-01
    61.63161    24.54429     0.18714     2.3801E-01 -6.5529E-02 -2.2557E-01
    -4.38481    42.88795   -91.57102    -9.2004E-03  1.5264E-01 -2.9231E-01
    61.98079    25.33879     0.55708     2.0295E-01  3.2819E-01  3.3597E-02
    61.51080    24.83367     0.40047     2.9560E-01  1.9132E-01  8.1383E-02
    59.73418    23.88576     1.71541     2.7547E-01  3.5017E-02  2.9007E-01
    64.15626     9.89895     3.69642     2.1141E-01  1.7575E-01 -4.7984E-02
    62.70382    25.78564    -1.24733     2.9198E-01  1.1886E-01 -1.9203E-01
    59.05507    24.46912     0.44321     2.8763E-01  3.3507E-03  5.1049E-02
    62.17167    25.92855     0.36650     1.5245E-01 -2.1169E-01  7.2577E-02
    80.15764   -98.75275    36.95093     2.8142E-01 -3.1406E-01  1.3569E-01
    61.04467    21.82345     4.77904     2.0507E-01  1.9207E-01  1.3926E-02
    58.80133    27.52711     1.93316     4.0249E-01  3.8186E-02  3.5112E-02
    61.90817    24.62969    -1.29796     1.7573E-01  1.9002E-01 -1.1540E-01
    92.39056    30.76643    -2.76578     2.5241E-01  8.9734E-02  2.5812E-02
    61.86001    24.17770     2.27134     3.1525E-01  4.3617E-02  8.9506E-02
    60.99449    26.68369     0.17580     3.5284E-01  4.2020E-02  1.4593E-02
    60.97773    24.84687     3.12412     3.8152E-03  2.2018E-01 -1.7787E-01
    47.63382    24.99936    -0.45632     3.3295E-01  7.8700E-02  6.4214E-02
    86.93237   -20.98011     2.88556     3.0072E-01 -7.4839E-03  1.1217E-02
    68.52925     9.22727    12.38669     1.8694E-01  1.1844E-01 -2.1667E-02
    59.52027    24.75402     3.90885     2.5156E-01  1.5655E-01  6.6636E-02
   104.20770    14.39742   -90.82774     3.5852E-01  6.7772E-02 -2.8082E-01
    58.53999    25.78571     2.07729     1.0562E-01  1.2603E-01 -9.1286E-02
    58.71948    24.98416     1.82122     2.8204E-01  3.3817E-01 -6.5927E-02
    64.57267    34.51819     5.13190     2.1502E-01  8.1507E-02 -7.1432E-02
    58.59602    25.45645     5.88341     2.3610E-01  2.0575E-01  3.7133E-02
    62.59431    24.67793     2.30571     2.0348E-01  1.1737E-01  1.8630E-01
    59.21791    23.03887    -0.68464     3.2748E-01  2.5382E-01 -1.6324E-02
    60.76196    23.40965     2.89829     9.2219E-02  2.7188E-01 -1.0176E-01
    63.00633    26.97762     1.49992     3.4943E-01  2.6633E-01 -4.0571E-02
    77.11524    95.97980   -40.29318     2.5146E-01  2.2762E-01 -6.8975E-02
    59.18157    23.25172     3.03571     2.3738E-01  2.9253E-02 -7.1674E-02
    59.30135    20.07700     4.85669     3.3157E-01  1.1875E-01 -2.2536E-03
    59.77383    24.38593     2.80037     6.6139E-02  1.3108E-01  1.3448E-01
    99.72999   -12.21413    19.70445     3.3693E-01  9.2166E-03  4.4869E-02
    60.04707    23.17351     3.20634     2.2133E-01 -1.1213E-01 -6.7743E-02
    61.28508    26.43036    -1.84647     2.4907E-01  1.0816E-01 -1.4949E-01
    60.27205    25.70784    -0.27975     1.4123E-01  2.5081E-01  2.9435E-02
    58.21710    18.94279    -0.92564     1.2748E-01 -4.0923E-02  1.7149E-02
    91.53632    68.43559    83.74993     3.1335E-01  2.4487E-01  2.8718E-01
    59.67651    25.64312     0.78400     1.1346E-01  2.4970E-01  2.8375E-02
    61.39889    25.88762     0.98828     3.3748E-01  2.3117E-01  5.6896E-02
    62.30800    30.49509     5.12765     1.9938E-01 -4.6100E-02 -5.2615E-02
    59.93222    21.61965     0.37763     1.5819E-01 -4.3481E-02 -4.5836E-02
    61.03715    25.23524     1.31222     2.7271E-01 -1.0277E-01  6.6389E-03
    58.58183    24.49822     1.49203     2.5699E-01  6.9349E-02  7.0660E-02
   -69.39492    45.08806    52.30992    -2.3826E-01  1.6313E-01  1.8398E-01
    25.01145    12.96400   -38.80589     1.2609E-01  7.4457E-02 -9.9957E-02
    59.36777    26.82097     2.22124     1.0654E-01  1.8960E-01 -5.4315E-02
    36.82631    42.46475   -31.19812     1.5734E-01  1.4859E-01 -5.1016E-02
    50.58468    22.00401    -5.20702     1.4469E-01  1.1987E-01 -5.1487E-02
    49.16229    73.36809   153.55542     1.6894E-01  2.6450E-01  5.4048E-01
    59.60115    24.53209     0.86834    -1.2957E-01  1.3840E-02 -1.4674E-02
    73.28178   -10.35802   -15.64210     2.5631E-01  3.6211E-02 -1.4600E-02
    60.74470    25.22779     0.20721     1.1540E-01  3.8731E-02 -7.9458E-02
    61.96003    23.72649     3.10336     3.4751E-01  1.2248E-01  6.3184E-02
    60.89683    24.93624    -3.97487     1.3342E-01  4.6827E-02  2.7750E-04
     1.25438    41.13092    21.94056     2.4766E-02  1.4673E-01  6.8211E-02
    61.15245    26.12858     0.45379     1.3431E-01  2.2776E-01  3.1537E-02
    62.07597    26.25486     1.87171     2.3948E-01  1.0541E-01  6.4609E-02
    67.57203    17.70314     3.30271     3.0565E-01  1.4889E-02  1.3250E-02
    61.95515    23.62600     2.90652     3.0051E-01  8.4942E-02 -1.9488E-01
    60.02102    23.98734     0.64055     3.3171E-01  1.3476E-01  2.2135E-02
    71.65540    33.44742   108.97526     2.4987E-01  1.2282E-01  3.6543E-01
  -120.39987  -158.49851    25.48489    -4.3083E-01 -5.4968E-01  9.9819E-02
    90.66498   -34.95200    35.96794     3.0097E-01 -8.3058E-02  1.2421E-01
    62.90374   -55.54059    -6.05587     2.2284E-01 -1.4510E-01 -1.5898E-02
    61.27457    25.12158     1.92569     8.0382E-02 -9.6085E-02  3.0003E-02
    64.80161    18.95993    15.64247     1.6775E-01  8.4080E-02 -7.0817E-02
    55.66090    31.19804     1.93092     1.8392E-01  1.7916E-01 -1.1233E-02
   -37.62508     8.26353   -94.86162    -1.2837E-01  4.3230E-02 -3.1238E-01
