 # t =    110.00000163912773     
 x   y   z   vx   vy   vz
    26.76225    11.22385    -5.41149     1.4606E-01  1.5312E-01 -1.3075E-01
    24.49096     7.28568     0.60378     2.8915E-01  1.5005E-01 -1.0869E-01
    78.60904    25.88224    20.37979     6.6179E-01  2.5262E-01  2.0289E-01
    25.28650     8.14023    -0.22589     2.0837E-01  3.4444E-01  2.2047E-01
    23.90866     7.65835    -1.04610     2.9908E-01  2.2509E-01 -1.4969E-01
    11.69662   -28.72401   -73.74260     9.6709E-02 -2.2542E-01 -6.3039E-01
   -23.75962    32.19651    20.01802    -2.1108E-01  2.9336E-01  1.9939E-01
    23.17085    10.87080    -1.54361     1.8675E-01 -1.1662E-01 -1.0736E-01
    39.42335    10.38638   -52.78878     3.2067E-01  1.0840E-01 -4.1480E-01
    24.19728     8.29745    -0.36395     2.6278E-01  4.6822E-01  1.5234E-02
    19.07373     8.98855     0.97611     2.5538E-01  8.3334E-02 -4.1000E-02
    25.25664     6.83037    -2.09922     2.7495E-01 -7.5220E-02 -3.0644E-01
    66.52032   -17.10833    37.70177     5.5323E-01 -1.1465E-01  3.4012E-01
    23.86157     7.40681    -1.36094     3.0725E-01  1.6651E-02  1.0804E-01
    24.14276     8.15615    -0.02626     2.1840E-01 -1.3481E-01  9.9849E-02
   -20.99501    12.95562     7.62806    -1.6112E-01  1.3322E-01  8.1254E-02
    -9.62790    -6.40157    -8.75941    -3.3731E-02 -1.3551E-02 -4.1727E-02
     5.80337    25.83281    14.83117     8.9437E-02  2.2327E-01  1.1875E-01
    16.22045    25.95858     4.82525     1.8506E-01  1.7870E-01  2.4585E-02
    85.69734    71.98798   106.14721     2.6625E-01  1.6009E-01  1.2312E-01
    34.78188    10.13805    16.72269     2.2227E-01  1.1960E-01  9.0008E-02
    37.21971    12.59046   -24.10469     2.7000E-01  1.2304E-01 -1.3997E-01
    25.80667     6.86867     1.74182     1.4217E-01  1.4874E-01 -2.7233E-02
    42.28997     6.58350    21.32247     3.4892E-01  8.0922E-02  1.7254E-01
    28.89738    19.16384     9.09879     2.0409E-01  1.3185E-01  1.4254E-02
    22.65256   -46.76317    12.12169     1.8506E-01 -3.7109E-01  1.3051E-01
    45.31538    13.88719   -15.73487     3.1242E-01  1.4387E-01 -7.5587E-02
    27.01504     9.21690    -4.46949     1.6002E-01  1.0331E-01 -1.7122E-01
    42.66612    -8.63209     7.00190     3.1412E-01  4.3809E-03  7.2621E-02
    24.54077     9.54906    -1.08517     4.0246E-02 -1.1429E-01  2.3956E-01
    23.01034     7.58664    -1.25348     2.6749E-01  1.3976E-01  4.3020E-02
     6.05093   -15.48735    35.08524     5.3250E-02 -1.0159E-01  3.1159E-01
    25.00104    12.11960    -1.77182     3.3681E-01  1.8980E-01 -1.7117E-01
    50.81944   -16.67885   -19.09579     4.2713E-01 -8.7053E-02 -1.0735E-01
    17.21400    13.07929   -13.66427     1.5788E-01  9.4527E-02  1.5363E-02
    78.53567    34.92387    31.14626     6.7224E-01  3.2028E-01  2.9799E-01
    41.83857    14.86945    20.35033     3.0683E-01  1.3571E-01  1.7100E-01
    24.88961     9.30279    -1.69745     3.1713E-01  3.0926E-01  7.5248E-02
    25.26061     7.75562     1.22492     2.4814E-01  2.0746E-01  8.0090E-02
    23.46723     7.59569    -2.53466     3.9822E-01  2.9905E-01  2.0680E-01
    23.44037     9.32523    -0.86549    -3.6424E-03 -1.1638E-01  7.2078E-02
    24.82581     9.57407    -1.50535     3.5254E-01  1.8529E-01 -3.1645E-01
    23.49551     7.85885    -0.86686     3.6850E-01 -3.0359E-02 -3.0679E-01
    23.90878     7.76119    -0.55276     2.5312E-01 -1.5653E-01  2.2489E-01
    27.14203     7.24334     2.34355     1.1623E-01 -3.6852E-02  9.4635E-02
    30.10577    -3.57177    12.97911     2.3005E-01  6.5883E-02  7.6610E-02
     7.15927    11.83184   -18.06556     1.2537E-01  1.2631E-01 -1.0761E-01
    25.96614     7.36351     1.41500     3.2373E-01 -1.2393E-01  1.8729E-01
    24.88880     6.66818    -1.79187     2.1065E-01  1.8880E-01  1.0758E-01
    23.94265     8.52472    -1.13179     4.8873E-02  1.4079E-01 -2.6465E-01
    23.86878     8.79029    -0.65828    -2.0843E-02  6.9040E-03  2.1367E-02
    25.64751    10.79192    -1.67092     1.5687E-01  6.1756E-02 -9.8740E-02
    14.35571     2.41500    48.19743     1.2579E-01  6.4096E-02  4.2917E-01
    23.52785     9.74955    -1.32377     1.9213E-01  2.3865E-02 -3.5314E-02
    30.88437   -31.43044    18.02319     2.4477E-01 -2.3186E-01  1.7279E-01
     2.34452     9.69509     8.67224     9.2688E-02  1.0844E-01  1.0708E-01
    37.74715   -18.18436   -18.52215     3.0096E-01 -1.0668E-01 -1.2842E-01
    25.12542     8.67294     0.16809     1.7197E-02  1.4816E-01  8.7356E-02
    28.62794    10.44822    -2.78517     1.6216E-01  2.0319E-02 -3.8092E-02
    65.58927   -33.00113    60.16486     5.6589E-01 -2.6921E-01  5.5398E-01
    25.13332    10.60802    -1.52517     4.5915E-01 -4.2553E-02 -4.4984E-02
    26.04400     8.77378    -0.41113     4.5184E-01  9.1332E-02 -1.1768E-01
    26.41694     8.78622    -0.85088     2.9401E-01  1.2153E-01 -1.3462E-01
    23.61542     6.98195    -0.25997     2.2217E-01  2.8480E-01 -2.1436E-02
    25.18032     8.02015    -0.45675     3.2720E-01  1.4909E-01 -7.6517E-02
    29.99922     3.02667    -1.69234     2.3415E-01 -2.3862E-02 -7.5520E-03
    21.34931    -5.42236   -42.06600     1.8418E-01 -1.8452E-02 -3.0111E-01
    23.63689     9.23773    -0.66184     2.4865E-01  2.4846E-01 -2.6119E-01
    26.33413     7.53441     2.26290     2.7533E-01  1.0766E-01  8.2298E-02
    23.61974     6.57520    -4.72141     2.9598E-01  9.2854E-02 -6.7577E-02
    37.56782   -15.60496    22.36706     3.1662E-01 -7.1591E-02  1.9027E-01
    23.85615     8.79338     0.33998     1.5671E-01  2.0603E-01 -5.2568E-02
    26.98359     9.22679    -2.42352     2.6510E-01  1.4496E-01  3.2256E-02
    24.49925     6.72675     2.37819     4.1373E-02  8.5076E-02 -2.4458E-02
     7.22186   -13.64582     5.57788     9.4333E-02 -3.8620E-02  6.7124E-02
    25.05135     7.91420    -1.62665     2.0115E-01  1.8596E-01 -2.2509E-01
    25.81855     8.65608    -0.73316     2.3444E-01  9.2461E-02  4.5369E-01
    29.19510     9.70518    -6.36600     2.1364E-01  7.6717E-02 -4.8140E-02
    24.22202    12.80933    -0.81280     1.8049E-01  2.7008E-01  1.3881E-01
    -8.09838   -24.11773     4.52532    -5.1514E-02 -1.7338E-01  6.7749E-02
    25.11300     9.98476    -0.80740     3.5818E-01  3.4223E-02  1.5969E-01
    71.62723    45.20759    30.94744     4.3950E-01  2.7175E-01  1.7206E-01
    65.71210    -7.32849   -23.56900     5.4626E-01 -1.9740E-02 -1.7137E-01
    28.00825     7.72632     0.14427     2.6765E-01  1.7796E-01  2.4268E-01
    23.40572     8.27195    -2.89422     1.7561E-01 -1.3177E-01  1.2987E-01
    27.25329     5.83315    -4.47999     1.1010E-01  1.3024E-01  2.0301E-03
    23.74044    12.46215    -4.35345     1.7598E-01  2.5397E-01 -1.3615E-01
    25.38780     8.64915    -2.41970     3.1398E-01 -1.3226E-01 -4.8662E-02
    -3.33604    36.77779   -23.63987    -1.6406E-02  3.2944E-01 -1.6519E-01
    24.17449     8.29563    -0.37022     2.9947E-01 -5.6595E-02 -1.9322E-01
    17.05461     8.72417    -3.39821     1.1951E-01  1.1071E-01  7.4130E-03
    26.01306     4.64387    -4.49850     2.2879E-01  1.7114E-01  2.2655E-01
    35.67068    39.13808    42.98016     2.9628E-01  3.4770E-01  3.7686E-01
    26.67879     8.62679     0.36131     2.7383E-01  1.9414E-01  7.0860E-02
    26.31990     8.74333    -0.60793     1.9015E-01  2.6021E-02  1.6164E-01
    24.31935    11.37088    -1.64257     1.2569E-01  2.5862E-02 -3.9418E-02
    27.83854     8.80690     0.13786     5.5030E-02  1.5516E-01  1.4974E-01
    32.87126    21.61862    -8.45035     1.9484E-01  1.5502E-01 -1.1769E-02
    24.96417     7.95787    -1.80006     2.2868E-01  2.5269E-01 -1.4811E-01
    25.55604     8.58768    -0.79113     2.1971E-01  1.6715E-01  2.2888E-01
    24.72793     8.37531    -4.21499     2.2137E-01  1.4368E-01 -6.5476E-02
    24.13049     8.67908    -0.48511     1.7372E-01  1.3493E-01 -1.6804E-01
    25.99880     9.63245    -0.72312     2.8241E-01  6.7823E-02 -2.3157E-01
    20.27698    15.50972     0.34149     2.9283E-01  9.1131E-02 -7.4486E-02
    14.48535     2.57744   -21.94568     1.6534E-01  3.9596E-02 -1.0017E-01
    26.17038     7.75166     1.28030     8.1567E-02  9.8174E-02 -1.8579E-01
    15.85986    -4.64614     7.37139     1.8361E-01  7.5146E-02  5.7453E-02
    23.56767     8.36573    -1.19764    -1.5947E-01  1.1335E-01 -9.8175E-02
    29.67467     4.89137    11.08122     1.4871E-01  9.9836E-02  4.3468E-02
    31.78900    55.82344    13.08619     2.4990E-01  4.8431E-01  1.2103E-01
    24.52056     8.03270    -1.95241     4.4261E-01  4.4840E-01  1.9285E-02
    23.65689     9.30895    -1.12444     8.6331E-02 -9.4853E-03  1.2995E-01
    35.27197    56.41291    35.83016     3.0080E-01  5.0318E-01  3.3680E-01
    24.02797     7.66650    -2.53125     3.1981E-01 -7.3347E-02 -2.0577E-01
   198.40075     9.01103   -31.34866     4.3902E-01  1.0900E-01 -8.1910E-03
    23.92135     6.86222    -1.17558     1.8192E-01  2.1898E-01 -1.0783E-01
    27.69593     2.80153    52.46723     2.3350E-01  4.5104E-02  4.7304E-01
    50.26933   -13.18093     5.05473     3.9256E-01 -5.4258E-02  5.9318E-02
    95.35550   -39.67525   -38.02386     8.3347E-01 -3.2670E-01 -3.1028E-01
     8.17575     1.45374   -39.11404     7.3656E-02  5.3192E-02 -2.7494E-01
    65.29909    23.11380     4.71550     5.2691E-01  2.2300E-01  4.7518E-02
    24.00105     7.37854    -0.54008     3.7681E-01  2.3273E-01  2.1398E-01
    25.90603     9.46633    -1.72620     1.5413E-01 -1.0251E-02 -1.8371E-01
    28.72278     4.74015    -2.74491     1.9509E-01  1.6484E-01  4.0191E-02
    24.17261     8.28266     0.93301     1.0027E-01  5.3441E-02  1.8302E-01
    18.76541     3.09961     0.43318     2.7860E-01  1.7526E-01 -3.8164E-02
    23.57256     7.77990    -0.53630     1.5625E-01  3.8015E-01  1.3782E-02
    25.64972     9.12704    -0.80837     3.9841E-01 -2.2648E-01 -2.0582E-01
    16.12175     0.94562    22.83548     1.6376E-01  6.6823E-02  2.0423E-01
    24.72375     8.20085    -1.16397     3.5604E-02  1.8566E-02  2.0910E-01
    25.41121    11.93781     6.98399     2.2636E-01  2.9447E-02 -6.2177E-02
    73.68078    24.96965    27.16844     6.2353E-01  2.4104E-01  2.5266E-01
    24.90078     8.61460    -2.28264     3.1492E-01  3.4199E-03  2.1136E-01
   259.97298   337.43968  -156.77343     4.5516E-01  4.5100E-01 -1.4965E-01
    24.08392     6.75326    -2.58948     3.2853E-01  1.0049E-01 -1.5805E-01
    26.09079    12.51833     1.37348     7.6792E-02  1.7362E-01 -1.4255E-02
    23.95397     7.64224    -1.69691    -2.9117E-02  2.6477E-01 -3.3515E-01
    23.30907     8.98978     0.01990     1.6899E-01  1.3287E-01 -8.7466E-02
    35.73477    14.38217     3.00579     1.7138E-01  9.7141E-02  4.2422E-02
    25.04059     9.72046     0.85423     3.8448E-01  2.3543E-02  1.1428E-01
    20.68995     6.16517     4.48525     2.9964E-01  1.3246E-01 -1.0045E-01
    18.37538    32.66557    13.42298     1.6435E-01  2.6022E-01  1.0181E-01
    25.10029     9.88221    -2.59491     2.1737E-01  4.5281E-01 -1.3938E-01
    23.45027    10.76664    -1.08617     4.3959E-01 -5.6024E-02  5.1276E-02
    36.52026    47.56701   -10.25501     2.8944E-01  4.0963E-01 -4.8203E-02
    38.56535    17.34222    55.31654     3.2862E-01  1.6821E-01  4.9920E-01
    24.24328     6.71988    -1.73405     3.8021E-03  2.4484E-01 -1.2099E-01
    39.24355    25.33541    -9.50058     2.7095E-01  2.0893E-01 -1.9978E-02
    30.09864   -31.39389    18.47425     2.4624E-01 -2.3923E-01  1.7826E-01
    25.39889     8.47663    -0.57488     2.2500E-01  2.0134E-01 -4.3941E-02
    57.01705    30.62942     6.40290     4.6192E-01  2.6028E-01  7.1140E-02
    26.34875    10.49688    -5.94844     2.3280E-01  1.2676E-01 -1.5053E-01
     9.03475     8.38484    -3.53840    -8.8234E-02  1.3130E-01 -3.4276E-02
    24.76523     9.33789    -0.72803     4.9530E-01 -2.6617E-01  7.3445E-02
    24.59214     9.61885    -0.49085     3.8412E-01  6.5249E-02 -6.4122E-02
    24.72548    15.86236   -10.91329     2.4455E-01  7.7074E-02 -1.0066E-02
    -1.64452    70.87573    26.13403    -1.8256E-02  6.4536E-01  2.5924E-01
   -15.08740   -22.55544     9.59527    -4.5503E-01 -3.6677E-01  1.8536E-01
    27.38270     6.63616    -1.06738     1.5354E-01  1.7592E-01  6.2752E-02
    28.49914    15.60944   -17.13379     2.3755E-01  1.5871E-01 -5.7957E-02
    28.32853    12.43933    -0.85383     3.2248E-01  9.1950E-02 -4.0117E-02
    25.28206    12.45917     0.18332     5.4264E-03  1.6215E-01  4.7859E-02
    24.88920     9.52365    -1.64200     2.1846E-01  1.5530E-01  1.1023E-01
    23.58357    10.22420    -1.21957     2.4909E-01 -4.7972E-02  1.2402E-01
    26.06975     7.61548    -2.71070     1.6540E-01  2.7705E-01  1.1515E-01
    27.32872     3.59911     5.41132     1.5180E-01  1.3072E-01 -6.3611E-02
    22.97713     6.72100    -0.55774     1.9829E-01 -3.6016E-03  1.9117E-01
    26.11521     8.07337    -0.04654     2.5613E-02 -2.9304E-02  2.2576E-01
    63.11427   -55.32475    -7.75802     5.3614E-01 -4.5913E-01 -4.2084E-02
    27.82204     8.70313    -1.47686     1.3330E-01  1.9576E-02  2.8968E-02
    24.05510     6.44392    -0.73919     2.4856E-01  4.7553E-01  3.3277E-03
    21.81683    11.40405    -5.59539     2.1454E-01  1.4299E-01 -3.3089E-02
    44.55028   -14.33873    -5.10571     3.3902E-01 -6.4696E-02 -2.3661E-02
    28.47858     6.83719    -4.34293     3.7202E-02  1.5921E-01  1.3442E-01
    24.64101     7.83559    -1.51702     3.3346E-01 -2.1740E-02 -1.3282E-01
    25.36587    10.88431     5.02823     2.3548E-01  1.5655E-01  2.1549E-01
    24.86099     6.34825    -4.42620     7.4629E-02  1.0265E-01  4.9707E-02
   -75.40787  -228.75472 -1300.08926     1.0017E-01 -1.4379E-01 -1.3015E+00
    25.24489     7.08520    -2.22022     1.2141E-01  2.5668E-01  3.1941E-03
    21.40401    10.69959    21.12467     1.7979E-01  9.0636E-02  1.3609E-01
    23.79231     8.27192    -0.57649     8.3894E-02 -1.0335E-02 -1.4345E-01
    24.36451     9.18233    -1.24563     2.1787E-01  2.2152E-01  3.1138E-01
    23.20336     8.79929     0.38403     2.0273E-01  2.3949E-01 -2.0643E-01
    36.68495   -12.68981   -12.94023     2.6517E-01 -4.2642E-02 -5.1077E-02
    23.97595     5.98919   -10.19686     1.4737E-01  1.5002E-01  1.0350E-01
    26.89939     9.18060     1.33228     2.6043E-01  1.5676E-01 -2.7361E-02
    25.99651     8.44697    -0.57504     1.3399E-01  1.0033E-01 -2.0631E-03
    20.09313     6.43064    10.00278     2.2935E-01  1.1925E-01 -9.3463E-03
    26.07280    10.18664    -0.06859     3.4005E-01 -1.6302E-02 -2.5297E-02
    30.42078    15.06221    -8.72157     1.5480E-01  7.6698E-02  3.4284E-02
    20.36635    10.08756     0.86126     1.0843E-01  2.0845E-01  3.9042E-03
    25.37903     9.14483    -1.63662     1.3544E-01  2.1316E-01 -5.8600E-02
    22.48368     8.21165    -0.66355     1.1594E-01  1.0337E-01  5.8115E-02
    23.60490    12.72267    -0.85343     2.7157E-01  1.2678E-01  1.6493E-01
    24.24789     7.77480    -1.94234     1.5883E-01 -2.1400E-01 -1.2275E-01
    25.20351     9.67157    -3.05894     2.8119E-01  3.7014E-01  1.8604E-01
    18.15905    10.99156    -6.52814     2.9670E-01  6.6855E-02  5.8856E-02
    24.34859     7.32962    -3.67658     2.1539E-01  2.6917E-01  1.8901E-02
     3.43255     0.33075   -10.88279     8.5136E-02  4.4590E-02 -2.4045E-02
    22.96429     7.95733     0.47933     1.4470E-01  2.5555E-01 -6.1615E-03
    30.12859     8.95937    -1.37401     1.9329E-01  7.4903E-02  8.4890E-02
    24.46245     8.86296    -0.84097     3.4686E-02 -1.3146E-01  3.5624E-01
    25.46798     7.62751     0.01946     1.0101E-01  4.0871E-01  1.2650E-01
    27.96496    10.76965     8.09186     2.6943E-01  1.2771E-01 -3.7801E-02
    25.26578     7.47060    -0.23060     7.4552E-02  2.3509E-01 -7.9607E-02
    21.21278     4.83940     3.74912     3.7413E-01  1.1465E-01  1.7737E-02
    20.62720    11.28361    -3.89559     1.9858E-01  1.8744E-01  3.2020E-02
    23.58306     9.93548    -0.13311     3.6468E-02  1.9998E-01 -7.6495E-02
    24.26279     8.58140    -1.30531    -2.2658E-02 -1.1631E-01  2.5907E-02
    20.94186     9.78887    -1.19764     3.3939E-01  3.3964E-02 -6.6535E-02
    48.20976    23.04962   -45.45368     4.0380E-01  2.1555E-01 -3.4672E-01
   -32.55887    63.10494    32.19035    -2.9714E-01  5.8360E-01  3.0242E-01
     7.94225    -6.07902    -5.63786     1.2982E-01  2.9562E-02 -2.2912E-02
    26.77367     4.84116    -0.56354     2.0515E-01  1.5955E-01 -7.5829E-02
    24.79500     8.66934    -2.20105     2.9892E-01 -2.0693E-01  6.0226E-02
    25.57381    10.49556    -3.69038     4.6865E-02  6.2777E-02 -1.6822E-01
    22.70955     7.67962    -4.66649     2.9211E-01  2.5084E-01  2.5507E-02
    25.55224     8.78574    -3.89187     1.5780E-01 -3.0865E-02  6.0277E-02
    12.24602     8.44905   -18.30638     1.5159E-01  7.3943E-02 -6.8118E-02
   101.88565    23.84647   -19.56948     3.7977E-01  1.2773E-01 -2.0451E-02
    24.03196     8.81583    -0.47082     2.6990E-01  9.0743E-02  2.0876E-01
    28.04825     8.10414    -4.30049     1.6870E-01 -1.2302E-01  7.3171E-02
    25.82956   -23.29325    14.55500     2.1901E-01 -1.2776E-01  1.3132E-01
    41.52845     0.56275    20.54833     3.0920E-01  3.1669E-02  1.6411E-01
    23.86535     9.85597    -2.05928     2.2738E-01  1.0586E-02  1.1574E-01
    26.36426    12.20626    -2.42124     8.4742E-02  3.3045E-02  9.1008E-02
    23.65743     9.30453    -2.18020    -2.0490E-01  5.5807E-02  6.8557E-02
    25.40352     7.63716    -1.36725     1.1868E-01 -4.2484E-03  3.8194E-02
    15.96293    11.26329     9.66532     2.0537E-01  1.2846E-01  1.9647E-02
    23.53422     8.87594    -0.86564    -1.8455E-02  1.9550E-01 -4.7986E-02
    23.50471     8.79461    -0.64396     2.0684E-01  5.0343E-02  8.0691E-02
    59.29313    -6.41564   -19.31257     4.7722E-01 -1.7813E-02 -1.3327E-01
    23.96260     8.65583     0.28054     2.1513E-01  1.7602E-01  1.8055E-01
    22.17239     7.56374    -4.00522     5.3075E-02  3.6716E-02 -1.0925E-01
    26.00078     8.86402    -2.77949     2.0008E-01  2.5136E-01  1.2694E-01
    -1.03486    -5.18662    31.24898     1.1910E-02 -8.6336E-03  2.6818E-01
    13.89173    19.56843    -9.00961     1.5510E-01  1.1408E-01 -3.4281E-04
    24.19317     8.61744    -2.50182     4.2493E-01 -1.9147E-01 -1.0724E-01
    23.35321     6.48177    -2.42475     1.7704E-01  2.3029E-02 -1.1688E-02
    24.43555     8.00758    -0.65250     3.4808E-01 -1.2586E-01  2.1859E-01
    24.05548     8.81306    -1.30199     2.5032E-01  4.2253E-02  1.1267E-01
    32.35637    29.57097    -3.80241     2.7313E-01  2.1506E-01  4.4238E-03
     4.10153    -4.73615    17.97283     5.5034E-02  1.8974E-03  1.3860E-01
    24.61274     7.56066     0.11945     1.7286E-01 -2.2172E-01  1.9450E-01
    23.98601     7.55526    -0.26578     1.9572E-01 -1.4026E-01  6.2776E-02
    25.06746    11.44279    -1.89490     1.5098E-01  8.5049E-02 -5.0572E-03
    24.02353     8.81060    -1.01001     5.6015E-02  1.9304E-01 -2.2316E-01
    19.31105    29.44719    17.92841     1.8731E-01  2.3804E-01  1.4471E-01
    17.30684    28.78421    31.61503     1.3983E-01  2.4864E-01  2.6351E-01
    11.20963    -0.29025    -7.24618     1.8481E-01  8.0183E-02 -1.8159E-02
    23.69465     9.96888    -1.10375     3.5798E-01  3.4522E-01 -1.3652E-01
    -4.06470   -20.29374   -27.97664    -2.2021E-02 -1.5184E-01 -2.0228E-01
    26.34845     8.01608    -1.53201     2.9943E-01  9.3620E-02  1.3075E-01
    39.09211    -6.69315     1.59885     2.7028E-01  4.2125E-02  6.1639E-03
    25.77976     8.24819    -0.63334     2.0804E-01  1.3677E-01  2.6578E-01
   -14.00354     6.10474    55.63427    -1.3299E-01  7.7759E-02  5.0450E-01
    23.61058     8.45332     3.09367     1.3792E-01  9.8540E-02 -2.2596E-01
    24.24803     8.45479    -6.67976     1.0712E-01  3.8305E-02 -4.0649E-02
    26.62040    11.31041    -2.46177     1.9180E-01  1.3458E-01  6.5911E-02
    46.60118    21.92275   -47.23988     3.9407E-01  2.0583E-01 -3.7364E-01
    23.32601    11.85175     0.26257     1.9921E-01  2.0678E-01  8.1970E-02
    -9.22289     0.85173    35.35259    -6.1432E-02  3.6495E-02  3.2822E-01
    24.30691     8.41762     0.31161     2.9636E-01 -3.6472E-02 -1.7192E-02
    24.92304     9.73174    -2.22966     2.8241E-01  4.2082E-01 -2.4277E-01
    24.57657     0.61619     9.01403     2.2639E-01  1.1269E-01 -9.3858E-03
    40.08665    -3.37444     3.76077     3.5957E-01 -3.1087E-02  7.6663E-02
    24.29615     7.59137    -1.89099    -6.5545E-03 -6.2760E-02  5.6701E-02
    23.07102     9.27320     1.31507     1.1991E-01  9.6555E-02  6.3847E-02
    27.23421    42.63039   -34.23041     2.3081E-01  3.9338E-01 -2.8163E-01
    49.45125   -29.31380   -54.03838     4.2435E-01 -2.3473E-01 -4.3786E-01
    20.57344     9.39386    -1.91854     3.2798E-01  7.0831E-02  1.2156E-01
     6.17786     3.45512    -6.50314     1.3473E-01  6.8960E-02  1.4640E-02
    22.84867    14.04654    -0.06066     2.7017E-01 -4.4101E-02  1.5193E-01
     8.21063    11.83304   -23.78336     8.8625E-02  1.2548E-01 -1.5124E-01
    18.45393   -35.75704   -12.04512     1.5384E-01 -2.6559E-01 -8.8748E-02
    24.84281     8.41444    -1.80502     3.9595E-01  2.3038E-01 -8.0543E-02
    23.96478    10.25781    -1.52278     1.9200E-01  2.1614E-01 -7.1740E-02
    22.73313     7.63902    -1.88285     4.8702E-01  1.8497E-01  1.1162E-01
    20.36193    10.52449    -2.01515     2.1876E-01  9.3887E-02 -1.4434E-01
    26.40635    -5.73582     7.40684     1.8447E-01  5.1081E-02  2.8066E-02
    25.33558     7.76314    -1.57933     2.2880E-01  1.4038E-01 -2.4594E-01
    24.80999     8.79833    -0.41999     2.7009E-01  1.4550E-01  9.6242E-02
    23.21723    16.14297   -14.95431     2.2416E-01  8.3180E-02 -4.6477E-02
    24.75461     7.52145    -2.75365     2.6423E-01  1.9980E-01  4.6251E-02
    25.95248     9.14823    -3.29148     1.5427E-01 -4.5534E-02 -5.0031E-02
    50.23936     9.68212    28.72173     4.1051E-01  1.0785E-01  2.3575E-01
    21.47778     4.18259     1.86948     2.5143E-01  2.3862E-02  7.4673E-02
    23.16812    10.84652    -1.77654     2.6801E-01  9.0198E-03  1.1834E-01
    22.03682     2.32917    -1.04729     2.0853E-01 -1.3855E-02  2.4429E-02
    24.02350    10.52977    -0.64149     2.2676E-01  1.8467E-01  4.2161E-02
    29.95233    21.62041   -20.17505     2.3572E-01  1.6993E-01 -1.1313E-01
    26.75456     5.42087    -2.74045     3.5506E-01 -3.7720E-02 -1.5989E-01
    24.60962    11.10833     2.00327     1.0754E-01  2.6602E-01 -6.6168E-02
    15.26610     0.81935    -4.42689     2.4802E-01  8.7670E-02  4.2241E-02
    23.93152     7.30644    -0.86126     1.2104E-01  6.7002E-03  1.3385E-01
    10.50961    24.30077    22.98254     1.2808E-01  2.1673E-01  1.9078E-01
    22.86638     7.60452     2.69772     2.7826E-01  2.0314E-02  1.5032E-01
    27.33334    10.21132    -5.73972     2.8416E-01  1.3419E-01 -2.5174E-02
    26.04176    12.49091    -0.44027     1.2423E-01  4.2479E-03 -5.5268E-02
    48.88824    58.21064    40.63836     4.2486E-01  5.2905E-01  3.8164E-01
    25.86152     8.39893    -1.30676     1.2551E-01 -7.0582E-02  7.3155E-02
    30.77640     8.83665     0.06633     2.1227E-01  7.2686E-02  6.7140E-02
     8.50657    -9.87207   -41.62206     6.9980E-02 -5.1423E-02 -3.0375E-01
    25.66731     8.07225    -1.16869     5.5782E-01  4.0720E-02 -2.3171E-01
   -16.98917    29.33325    39.72980    -1.5217E-01  2.8137E-01  3.7390E-01
    23.21394     6.83439     0.09167     1.3883E-01  6.6857E-02  9.1389E-02
    22.69117    10.07049    -1.72196    -9.5319E-02  1.7453E-01 -4.1311E-02
    26.74141    32.99892   -11.88722     2.3945E-01  2.4972E-01 -4.9967E-02
    22.01523    15.58783    33.17665     2.0580E-01  1.6396E-01  2.5686E-01
    22.40965     9.14083     0.43566     3.3809E-01  1.5152E-01  6.4175E-03
    24.93914    10.85616    -0.60831     2.4643E-01 -5.0167E-02  9.8908E-02
    25.46210     3.26360    -3.07886     1.8831E-01  1.2822E-01 -1.3865E-02
    24.38666    10.10020     0.23399     1.9932E-01  2.7313E-01 -1.5075E-02
    28.01922     9.04963     0.20661     2.4700E-01  1.2109E-01  1.9039E-03
    22.61524     9.06703     7.05627     2.3331E-01  1.1561E-01 -8.9168E-02
    25.15774     8.52374     0.64935     1.9742E-01  2.7387E-01  2.9117E-01
    23.58690     9.47934    -2.19179     1.2589E-01  1.5568E-01 -9.6603E-02
    29.63237    20.74399     7.96703     2.0615E-01  1.0675E-01  8.7606E-02
    25.98448     9.10189     0.31945     1.9371E-01 -1.6503E-01  2.7416E-01
     3.99476   -10.73691     7.76947     5.5621E-02 -2.1299E-02  6.7318E-02
   -50.44965    21.34272     1.87419    -4.4763E-01  2.1410E-01  3.9630E-02
    25.25987     8.43011    -0.79623     5.5463E-01 -1.6386E-01  7.8699E-02
    15.10226     6.42082    30.46369     1.3351E-01  7.6985E-02  2.3547E-01
    23.49190     9.11135    -1.51727     4.4996E-01  1.5433E-01 -1.5717E-02
    24.46286    10.29834    -1.56908     9.2339E-02  2.1227E-02 -1.4936E-01
    28.03255    49.38839    18.56962     2.3177E-01  4.2537E-01  1.7761E-01
    37.35738     5.52370    19.24387     2.6679E-01  9.9930E-02  1.3934E-01
    10.96168    42.28667    23.39959     8.8834E-02  3.6418E-01  2.1711E-01
    54.75629    25.59710   -16.44810     4.4092E-01  2.3053E-01 -8.5194E-02
    85.42474    -0.74946    24.44423     7.3288E-01  2.3949E-02  2.3232E-01
    25.89415     8.29553     0.37838     2.3418E-01  8.7588E-02 -4.6940E-02
    23.06227     6.51081     0.30480     3.4198E-01  2.8433E-01 -3.7500E-02
    38.36130     4.40378   -11.88679     2.4762E-01  6.2410E-02 -4.4807E-02
    26.59857     8.88555     3.70743     2.3701E-01  2.4180E-01 -1.0216E-01
    26.30525     7.88453    -0.40718     1.7715E-01  8.2422E-02 -1.8230E-01
    22.78503    -0.84736     3.12359     2.3187E-01  1.5298E-01  6.3444E-02
