 # t =    140.00000208616257     
 x   y   z   vx   vy   vz
    31.56969    10.10149    -2.82652     2.0757E-01  8.6413E-03 -7.1620E-02
    29.21428   -14.84526   -46.48768     1.9107E-01 -6.0965E-02 -2.6869E-01
    20.21371     6.43777   -13.06230     1.9044E-01  1.0475E-01  2.0917E-02
    32.08755   -10.57816    17.28371     2.2372E-01  9.1758E-03  8.9429E-02
    33.70740    18.96943    -4.10169     2.5196E-01  1.7695E-01 -1.0324E-01
    33.25830    12.40839    -3.57996     2.7360E-01  1.9318E-01 -1.6376E-01
    30.75876    13.79324     0.72446     3.3606E-01  1.2762E-01  1.3388E-01
    31.53721    14.07886     1.76588     3.6763E-01 -6.5839E-02 -3.1456E-02
    55.55310   -19.86600    -0.02517     3.3957E-01 -8.6516E-02  3.5711E-02
    -2.85114    23.79606     8.78805     2.2333E-02  1.5716E-01  7.2332E-02
   -11.01396   -13.41684    12.28649    -6.3619E-02 -4.4273E-02  1.1148E-01
    31.51654     5.48511     4.19332     2.4899E-01  2.1354E-01 -8.3676E-02
    32.41280    11.36399    -1.41443     2.9107E-01  9.0071E-02 -6.6323E-03
    32.43702    11.34060    -2.15064     3.5174E-01  9.6715E-02  1.1368E-01
    31.70517    12.10286     0.07260     1.3538E-01  1.8956E-01 -3.1337E-01
    29.91844    12.90111    -3.37480     1.4960E-01  2.4390E-01  1.3607E-01
    31.95312     7.75536    -3.77665     2.5849E-01  7.5120E-03  4.9612E-02
    31.48911     9.77455     0.19502     9.2271E-02  2.6507E-01 -1.8220E-01
    20.13974     1.24566    -9.12758     2.5072E-01  6.4738E-02 -7.0733E-04
    33.88321    16.42015    -9.61026     1.7115E-01  3.2696E-02  8.1301E-02
    29.83774     9.75033    -0.35510     2.1255E-01 -3.3485E-02 -1.5873E-01
    59.71935    10.11697   -31.71349     3.6030E-01  8.4465E-02 -1.5771E-01
    81.99933     2.17704   -23.30996     5.4588E-01  5.4595E-02 -1.3058E-01
    31.47409    12.91836    -1.45279     4.9456E-01  1.6759E-01 -7.5806E-02
    28.95335    10.17400     0.23961     2.4089E-01 -2.0508E-01  1.1361E-02
    31.96606    11.29357    -1.33347     4.3908E-01 -3.6896E-03  6.6949E-02
    27.67450    16.81238    -4.29320     1.5820E-01  7.8837E-02 -5.0563E-02
    30.97432    11.56429    -1.99779     3.4969E-01  2.7478E-01  3.7943E-02
    -5.58778     9.49498     1.51186    -6.1943E-03  9.3916E-02  3.5683E-02
    42.07147    46.34627    44.01866     2.7966E-01  3.2153E-01  3.0153E-01
   -14.52806   -47.88354   -25.96370    -1.0131E-01 -3.1286E-01 -1.6150E-01
    50.79735    53.28675   -17.23013     3.2716E-01  3.5494E-01 -1.0096E-01
    -1.01467   -39.56143   -20.62808    -5.4554E-03 -2.3301E-01 -1.1698E-01
     7.59068   114.67086    -9.84326     4.6909E-02  8.1405E-01 -5.0600E-02
    22.29204    14.99738    29.66320     1.5312E-01  1.1111E-01  1.7372E-01
    31.96928     9.40022    -3.39778     2.2914E-01  5.2994E-02  2.3981E-02
    33.48594    11.00476    -1.41142     2.0131E-01  2.0200E-01 -3.0999E-02
    30.26199    12.01039    -1.58255     3.7603E-01 -9.3210E-02 -1.6029E-01
    29.60561     8.96384     0.97682     1.8796E-01  1.5215E-01 -4.5272E-02
    30.36480    13.33701     0.89098     1.5303E-01  2.0957E-02  9.0377E-02
    31.67346    12.36326    -1.78032     3.5342E-01 -3.1928E-02  1.0309E-01
    28.46459    11.15888    -0.89584     9.6361E-02  4.0420E-02  3.6887E-02
    45.83576   -15.11829     9.05269     2.8892E-01 -4.2725E-02  6.4703E-02
    31.55224    12.74176    -0.69779     2.7835E-01  2.2977E-01 -2.7997E-01
    31.26774    -6.37886   -16.61508     2.0473E-01  2.4041E-02 -2.4021E-02
    28.02060    11.59438    -2.14850     3.2479E-01 -3.8640E-02 -2.2554E-01
    53.88575     7.57091     1.49783     2.8952E-01  1.0152E-01  3.6654E-02
    34.88453     6.71201     0.94301     1.3297E-01  2.6427E-01 -5.6544E-02
    31.34348    10.59605    -2.80717     7.6295E-02  2.1494E-01 -1.1305E-01
    31.48894    10.10697    -1.62026    -2.8499E-02 -9.2045E-02  1.2839E-01
    35.83142     7.50535    -0.17916     2.5344E-01  1.7832E-01 -2.1284E-03
    24.95692    32.99751     3.33441     2.0432E-01  1.8253E-01  4.9544E-02
    30.14240    10.94198     0.38076     1.3065E-01  1.0877E-01 -2.5094E-01
    -8.74907    39.77459    -4.68392    -3.9371E-02  2.8784E-01 -1.6400E-02
    30.84859     7.02257    -5.62032     1.8995E-01  2.0581E-01  1.8144E-01
    97.93367    27.10641   -58.43612     6.7312E-01  1.9469E-01 -3.7780E-01
    38.82208    21.49292   -22.66872     2.4561E-01  1.3231E-01 -1.1487E-01
    29.31760     9.09373    -0.99627     2.0899E-01  5.1320E-02 -8.8621E-02
     3.88239    16.28763    -4.51831     5.6220E-02  1.0386E-01 -2.0167E-03
    32.23621     4.51945    -1.43311     2.2624E-01  1.0684E-01 -5.3816E-02
    30.74155    11.77770    -4.25042     4.5756E-01  9.7776E-02  3.2127E-02
    28.34164    12.69787    -0.30811     2.3694E-01 -3.4384E-02  2.2120E-01
    16.62736     2.82682     7.20759     1.8551E-01  6.3745E-02  4.5556E-02
   -49.11933    42.19912     6.27201    -3.4469E-01  3.0693E-01  5.7795E-02
    20.34499     4.76085   -25.36189     1.5005E-01  5.5409E-02 -7.6606E-02
    38.54928    16.53832    -1.11880     8.7826E-02  6.1519E-02  1.6508E-02
    27.43093    13.22598    -0.92337     6.4711E-02 -5.9895E-03 -7.0254E-02
   -32.34635     7.96616    23.35094    -2.0938E-01  7.5953E-02  1.7936E-01
   -39.90652    49.74026    54.15476    -2.8512E-01  3.6791E-01  4.0064E-01
    32.93455    12.30077    -0.94696    -1.3882E-01  2.1350E-01  6.2158E-02
    29.71910    11.48326    -0.59058     3.8968E-01  3.2506E-01 -1.0097E-02
    26.28290    15.65154   -22.26325     2.0612E-01  8.6078E-02 -5.7920E-02
    32.55593     8.73874    -2.42641     1.7617E-01  6.6008E-02  1.8479E-01
    24.91372     4.14359    -8.26718     2.1081E-01  8.6164E-02  1.8506E-02
    30.10418    12.87545     7.58879     2.2196E-01 -1.8683E-03 -2.0930E-01
    62.05929    21.31037    57.92868     4.1895E-01  1.6627E-01  4.0875E-01
    68.65657    11.24035     2.54969     4.1726E-01  9.4170E-02  4.8679E-02
    -1.18020    32.60704    -5.42189     1.3738E-02  2.0614E-01 -2.6217E-02
    32.34247    10.54665     1.25071    -1.3866E-02  1.7665E-01 -1.4095E-01
    42.79335     3.49553   -35.36326     2.6809E-01  2.7233E-02 -1.7834E-01
    38.88247    -5.88075   -29.51685     2.5106E-01  7.3424E-03 -1.2904E-01
    34.25801    -9.60501    28.91712     2.0800E-01 -1.4064E-02  1.7742E-01
    29.20187    12.58627     0.73677     8.3040E-02 -7.7987E-02  1.5246E-02
    34.81170     5.38438    -1.77008     2.7691E-01  8.3322E-02  9.0149E-02
    30.03775    13.66092    -2.12317     1.7327E-01 -1.1591E-01  1.0878E-01
    35.42993     3.68141    17.01222     2.2440E-01  9.9881E-02  4.6144E-02
    33.76575    18.86261    12.05851     1.6568E-01  8.3384E-02  6.2815E-03
    38.41062    -2.16779   -11.97461     2.0631E-01  7.8049E-02  5.6532E-03
    26.92312    11.35224    -4.33912     2.0413E-01  4.1299E-02 -8.1625E-03
    34.12880    13.65386    -7.04938     2.0895E-01  8.3032E-02 -2.3644E-02
    29.76725     9.52549     0.64866     1.1524E-01 -1.1276E-01  5.9325E-02
    31.17562     7.14237    -5.68770     2.2556E-01  2.5751E-01  1.0389E-01
    34.96390   -12.81709   -25.02872     2.3803E-01 -2.1770E-02 -1.2320E-01
    29.98022    11.51149    -0.54955     1.9640E-01  2.2785E-02  3.7682E-02
    29.82130    10.39058    -2.12540     1.7965E-01  1.5114E-01 -1.0373E-01
    41.45581    11.30754     2.11384     1.1403E-01  1.0111E-01 -9.2757E-03
    47.15185    -9.36516    -5.61865     2.6848E-01 -1.0824E-02 -1.0920E-02
    30.66733    11.62710    -0.25373     4.7924E-01  1.3057E-01 -3.2627E-01
    29.31691     6.80431     0.75241     3.4382E-01  9.6814E-02 -8.2800E-02
    26.23435    17.34427    -0.32257     2.3717E-01  9.5729E-02 -3.0755E-02
    30.84736    10.51054    -2.34124     3.0974E-01  1.0733E-01  2.4661E-01
    28.20444     2.39679    25.34951     1.8221E-01  6.0611E-02  1.3687E-01
    26.68988    11.52734    -1.08090     1.9377E-01  1.3975E-01 -9.7404E-02
    37.72814     8.87087    -0.74947     2.7434E-01  7.2450E-03  5.1219E-02
    48.07587    39.28193    -3.37428     2.9670E-01  2.3099E-01  9.3814E-04
    29.58621   -11.30672    67.50827     1.9985E-01 -6.1099E-02  4.9146E-01
    62.13973    13.84830    56.75122     4.2223E-01  1.1794E-01  3.9769E-01
   -31.98591    -8.15945    20.76826    -2.0418E-01 -3.1238E-02  1.6229E-01
    30.45308    10.57176     1.28179     2.0522E-01 -4.2645E-02 -7.6599E-02
    85.39643    -9.00187    12.90482     6.0220E-01 -4.1871E-02  1.0653E-01
    -9.47631   -11.53767   -26.56167    -7.9867E-02 -6.4419E-02 -1.6420E-01
    28.01186    10.53633     0.12692     2.2882E-02 -1.9402E-02  1.3473E-01
    23.41589   -12.99415   -24.92947     1.7095E-01 -2.7280E-02 -1.0728E-01
    -8.56688    85.31112    -9.15045    -6.4025E-02  5.9790E-01 -4.5771E-02
    30.78476    11.53246     0.88428     1.6934E-01  1.1761E-01  1.0807E-01
    32.88723    10.10136    -3.44197     2.2424E-01  9.3348E-02 -1.3912E-02
    31.71562    11.95808     0.30768     3.5226E-01  4.8968E-02 -1.8965E-02
    26.89461     9.49365    -2.68410     9.5801E-02  8.5465E-02  4.6915E-02
    63.21598    61.53083    29.12575     4.1914E-01  4.2169E-01  2.2235E-01
    47.56762    14.28818    -1.24484     2.3933E-01  4.8076E-02  1.0605E-02
    31.30490    10.90383    -0.33194    -8.7056E-02  1.1487E-01 -1.0732E-01
    10.88383   -13.78098     9.16612     1.0829E-01 -2.5422E-02  8.5280E-02
    29.49122    13.07041     3.07336     1.8199E-01  1.8489E-01  1.7222E-01
    30.52769    19.15960    -1.10448     2.6469E-01  1.9830E-01  7.9825E-02
    30.58920    11.02149    -0.27632     1.6267E-01 -1.0180E-01  1.5842E-01
    35.14226    13.91338    -1.17126     1.8469E-01  7.2053E-03  1.1982E-01
    32.10207    14.18935    -0.26762     2.2569E-01  6.1240E-02 -9.7942E-02
    37.09013   -32.27408    24.44999     2.4499E-01 -1.7464E-01  1.6337E-01
    23.37583   -20.73718    25.60138     1.6504E-01 -8.4236E-02  1.7099E-01
    31.66792    12.74842     0.08248     2.6883E-01  3.8914E-01  3.2388E-02
    30.75311    10.24820    -1.75314     3.2628E-01 -4.6989E-02 -4.3846E-02
    15.35492   -32.05455     6.43486     9.8809E-02 -1.5927E-01  6.7271E-02
    29.08982    10.29813    -4.96003     2.3480E-01  1.4167E-01  4.9934E-02
    28.51356    11.65212     1.88836     2.8720E-01 -1.1337E-01 -3.2411E-02
    32.50399    19.78677   -13.24495     2.5093E-01  6.9968E-02  1.4963E-02
    29.65416     8.62687    -2.34766     2.7798E-01  2.6497E-02 -1.8316E-02
    31.09096    11.60162    -1.65626     1.1318E-01  2.4616E-01  9.5904E-02
     9.58561     2.58585    14.31519     8.9630E-02  6.2249E-02  6.4869E-02
    32.72933     6.57557     2.54160     1.9301E-01  1.0412E-01 -1.0995E-01
    28.02954    11.98218    -0.41530     2.2711E-01  4.8541E-03 -1.1936E-01
    31.87360    11.51557    -0.89162     2.1162E-01  1.6270E-01 -7.3054E-02
    61.80122  -129.21411   -53.46927     2.4100E-01 -9.0490E-02 -5.8860E-02
    42.01355    15.02052     8.75960     1.9094E-01  1.0802E-01 -9.9273E-03
    28.25715    21.53818     3.59618     2.2190E-01  2.1257E-02 -2.4016E-02
    34.01441    23.07074    21.89993     2.1152E-01  1.5647E-01  1.1003E-01
    28.54318    10.64310     1.17386     2.3843E-01 -5.0685E-02  1.1950E-01
    30.50990    10.76989    -2.32483     2.4112E-01  5.9850E-02  1.2719E-01
    30.85055    12.03088    -0.55883     1.4110E-02  3.2458E-01 -3.3202E-02
    31.58890     8.01194     2.38158     3.5676E-01  1.8702E-01 -1.7629E-01
    31.53819    14.25588     0.32572     2.9914E-01  2.6038E-01  6.9057E-02
    29.39727    12.71209    -0.95403     1.8671E-01  7.6669E-02  2.4118E-01
    30.27624    12.10101    -1.01595     1.5718E-01  3.1251E-01  2.7883E-01
    26.98118    -0.34421     9.83680     1.8784E-01  9.5764E-02 -1.2851E-02
    30.04189    12.23720    -1.34954     1.3754E-01  2.2551E-02  1.4507E-01
    32.64686    11.44010     0.11021     4.1111E-02  9.5385E-02 -1.9972E-02
    29.28175     9.68672     1.87184     1.8626E-01  5.7895E-02 -7.2324E-02
    32.39021    10.95315     0.54631    -2.0735E-02  1.1941E-01 -3.0740E-01
    32.11287    23.78314     1.76746     2.1416E-01  3.4752E-02  1.0795E-02
    19.91251   -26.27113   -62.41362     1.3890E-01 -1.4953E-01 -3.9705E-01
    19.77976   -36.34486    -0.20964     1.2457E-01 -1.9437E-01  3.6358E-02
    -5.18286     3.10048    34.09005    -1.6193E-02  4.9115E-02  2.4027E-01
     7.78467     2.50298    32.76540     7.2292E-02  4.0873E-02  2.2322E-01
    43.06437    32.14426   -16.92383     2.5376E-01  1.8586E-01 -6.1291E-02
    31.22892    14.73698    -1.58994     3.2947E-01  2.1845E-01  1.4312E-01
    34.58429    18.13519     0.21223     6.6438E-02  3.3974E-02 -3.6771E-02
    21.95587   -43.38838   -10.59239     1.4457E-01 -2.5759E-01 -5.1141E-02
    29.04522    10.73108    -1.36241     2.5772E-01  8.8022E-02 -1.0645E-02
    30.98555     6.20229     3.73460     1.9524E-01  1.5637E-01  1.9330E-02
    29.16643     8.08094     0.55030     1.9689E-01  3.0799E-01 -6.4721E-02
    30.11465     9.96654     4.85670     1.8925E-01  2.4487E-01 -2.8772E-02
    36.00961    14.04081    -1.37231     1.1162E-01  4.4826E-02  6.6056E-02
    30.37231    11.59566     0.42535     1.4370E-01  2.1954E-02  3.0664E-01
    30.17882    11.18346    -1.26654    -5.5091E-02  1.0754E-01 -1.1145E-01
    28.86585    12.93714    -1.41318     7.3669E-02  1.6579E-01 -1.6142E-01
    30.70228    19.71688    -5.81149     2.5520E-01  3.3623E-02  1.1239E-01
    32.15580     9.96318    -0.04149     2.7514E-01  6.8467E-02 -3.4468E-02
    32.45407    10.37816    -1.47659     3.0227E-01  2.2699E-01  1.3066E-01
    33.36316     9.82448    -1.76480     5.3098E-02  1.9879E-01 -6.2924E-02
    33.06270    14.25551    -0.04465     5.2393E-02  1.1446E-01  1.5897E-03
    30.73049    11.38276    -1.22708     1.9616E-01  2.2869E-01  5.5591E-02
    36.35685    19.91257   -15.89433     2.1895E-01  1.2012E-01  7.6361E-03
    26.00960    14.69415     3.73890     1.0935E-01  2.1026E-01  9.0554E-02
    31.25123    11.35999    -1.69641     2.8503E-01  1.8875E-01 -3.8259E-01
    51.02289    10.14697    14.81192     2.8033E-01  1.0885E-01  1.0310E-01
    36.91955    11.16097    -7.72321     1.4547E-01  7.4370E-02  1.2610E-01
    31.81577    10.41557    -2.84412     2.1019E-04  1.2977E-01  9.1075E-02
    52.00701    38.06838   -38.06357     3.4051E-01  2.5360E-01 -2.2357E-01
    48.67563    69.36389    44.48527     3.3159E-01  4.8088E-01  3.1657E-01
    12.42834    28.93826   -20.76725     1.0425E-01  1.9133E-01 -8.7532E-02
    32.58095    -1.78735    -3.35885     2.0353E-01  1.1069E-01 -8.5819E-03
    31.29914    11.72773     5.06571     9.0565E-02  8.8973E-02 -6.6918E-02
    32.15803    10.64604     0.83154     3.8912E-01  4.3269E-02 -1.6062E-01
    31.68166     9.25931    -2.42841     1.1301E-01  3.4490E-01  2.3558E-02
    27.01366    12.76366    -3.37985     3.3476E-01  1.2273E-02  2.1867E-01
    29.86405    12.53795    -1.14970     2.1386E-01 -1.1336E-01  2.2090E-01
    31.71222    13.47262    -1.30612    -6.5739E-03  1.7551E-01 -2.6850E-01
    32.78035   -14.19265   -44.93121     2.0693E-01 -7.9200E-02 -2.8800E-01
    15.73196    61.24670    54.01727     1.1342E-01  4.3076E-01  3.8317E-01
    30.18912    15.84382    -5.95256     1.9143E-01  6.4094E-02  1.9167E-01
    28.74471    10.32549    -0.00882     1.0754E-01  1.3098E-01  9.8030E-02
    48.31854    56.94247   -16.93747     3.0571E-01  3.8808E-01 -8.7495E-02
    30.97556    14.49857    -1.19134     2.7591E-01  1.5147E-01 -7.8455E-02
    30.26298    10.53011    -1.37820     1.5418E-01 -8.0830E-02 -3.8281E-02
     9.06408     8.09441    51.25542     7.6925E-02  8.0305E-02  3.4416E-01
    30.50835    12.82551    -0.28946     1.5812E-01 -7.7387E-03 -1.6761E-02
    80.46544    85.99734    25.64052     5.5086E-01  6.0907E-01  1.9793E-01
    30.35194    11.57678    -0.65488     4.1098E-01  7.6713E-02  5.6875E-02
    53.81456    28.55090    18.42016     3.5816E-01  2.2349E-01  1.5673E-01
    30.58492    11.46642    -2.48653     8.0925E-02  1.5814E-01  1.4719E-01
    64.36742   -14.89610    18.08685     4.0851E-01 -5.7236E-02  1.2837E-01
    40.44023   -17.92717    39.78187     2.8077E-01 -8.5250E-02  2.7249E-01
    35.02007    12.07670    -1.65488     3.1026E-01  1.5091E-01 -6.3928E-02
    28.57309     9.74124     4.69734     2.9113E-01  6.3377E-02 -4.8090E-02
    28.59736    12.98014     0.14739     3.6125E-01  1.0002E-02  2.5569E-02
    30.23812    10.83826    -1.42693     4.0303E-01 -2.2136E-01 -9.6050E-02
    24.21361    13.44516    -1.59633     1.6091E-01  1.5526E-01  7.3080E-02
     1.00238    62.73903     9.08833     1.0552E-02  4.4865E-01  7.5355E-02
    -3.29905     5.88190     5.89889     2.8690E-02  5.5023E-02  6.4552E-02
    29.14522    10.89041    -3.45505     4.3233E-02  1.9423E-01 -1.1974E-01
    32.45040    13.96041    -3.11539     2.0137E-01  1.8005E-01 -1.1341E-01
    31.69794    10.77881     0.68357     4.0604E-02 -4.5645E-02 -5.1450E-02
     0.16417    23.20303   -13.09882     4.9508E-02  1.6681E-01 -4.4251E-02
    33.87555    12.29037    -0.00683     2.5832E-01  1.6281E-01 -9.0198E-02
    29.22118    29.88502    -2.30182     1.5024E-01  1.2148E-01  1.1744E-02
    36.40685    11.75471    -0.21550    -4.3177E-02  1.0803E-01  8.7687E-02
    -8.87098    69.78026    51.79860    -6.4902E-02  4.9518E-01  3.7698E-01
    29.24798    12.71051    -2.21446     2.0288E-01  1.5205E-01  2.0012E-01
    30.05205    10.87262    -1.27202     1.0249E-01 -6.0895E-02  2.2350E-01
    29.78645    11.77989    -0.39113     2.9387E-01 -3.5222E-02  3.3848E-03
    31.28370     9.42250     3.22090     2.9300E-01  1.5190E-01  1.0683E-01
    32.63299     5.53672    -5.45444     2.4500E-01 -2.0510E-02 -8.8985E-02
    39.39346    -7.52253    -6.49934     2.2962E-01  4.7755E-02 -1.5004E-03
    18.58579    53.31298     1.27356     1.3453E-01  3.4717E-01  4.6833E-02
    31.39797    11.62594     2.19629     8.4584E-02  9.1358E-02  3.9287E-02
    31.64109    11.46027    -0.78830     2.6723E-01  8.3911E-03 -1.8436E-01
    36.31214    10.74776     2.91988     3.0941E-01  1.0251E-01  8.4063E-02
   -33.21030   -34.44698   -27.74912    -2.3232E-01 -2.1805E-01 -1.6643E-01
    31.14082    10.95768     1.16202     2.9207E-01  5.8356E-02 -1.2959E-01
    25.80670    46.09376    -6.38219     1.6926E-01  2.7190E-01 -6.0741E-03
     4.57499    29.28750     6.92018     7.2581E-02  2.0389E-01  6.3429E-02
    29.00265    11.66324     1.06460     4.6389E-02  1.2859E-01 -4.7569E-02
    26.66936    -8.00979    37.54762     1.7835E-01 -1.1643E-02  2.4232E-01
    32.19575     9.38928     0.02547     3.3074E-01 -6.9300E-02  4.9791E-04
    28.00057    12.10495    -7.42142     2.1014E-01  1.4227E-01 -3.4743E-02
    32.51409     8.14082    -0.57806     8.6329E-02  3.4286E-01  7.5676E-03
    30.75129     9.98198    -1.44708     1.6454E-01  8.9183E-03  2.7769E-03
    49.43723    -9.30753   -23.47984     3.0046E-01 -1.9790E-02 -1.3301E-01
    29.56035    10.97666    -2.23233     9.5958E-02  9.8035E-02 -2.0020E-02
    84.47834   -42.80925     8.33816     5.6563E-01 -2.7187E-01  7.1002E-02
    32.61185    12.93913    -1.43336     3.0303E-01  2.3045E-02 -2.4867E-01
    78.53825   -61.13476   -45.13073     5.4394E-01 -3.9997E-01 -2.8968E-01
    36.16592     7.65708     1.35043     2.6885E-01  9.7047E-02 -3.9190E-02
    26.58157    18.28251    -3.79125     1.9534E-01  6.1308E-02  1.7955E-02
    12.50934     3.45996   -22.46054     1.4198E-01  5.5338E-02 -8.2752E-02
    29.38408    11.24312    -2.26782     1.7120E-01  4.1885E-02 -2.1911E-01
    30.42750    11.54572    -1.27972     7.3739E-02  4.8972E-03 -7.2693E-02
    55.68763   -49.25163   -16.64045     3.6987E-01 -3.0462E-01 -9.3935E-02
    27.53925    15.02170    -0.16491     7.8226E-02  3.0157E-01  4.7574E-02
    30.65162    11.88943    -0.26511     8.1894E-02  1.3336E-01 -5.5769E-02
    28.40876    13.92403    -2.27019     1.1001E-01  2.6409E-01 -4.7649E-02
    23.61286    -5.75308    10.32813     1.8365E-01  5.3966E-02  6.2663E-02
    31.21965    11.53868    -1.91649     4.5239E-01  7.4218E-02  1.4771E-01
    33.33714    15.56351    -4.50263     2.5730E-01  2.2012E-01 -5.7437E-02
    30.79914    11.55682    -0.27386     9.6698E-02  1.6587E-01  3.3226E-01
    28.27539    10.77231     0.90883     1.9978E-01  4.1125E-01  1.4898E-01
    30.35264    10.90311    -0.22770     3.7704E-01  1.1677E-01 -2.4714E-01
    29.60537    10.83250    -0.82935     1.7709E-01  1.5588E-02 -3.8561E-01
    31.34600    11.78191    -1.63840     2.0703E-01 -1.2074E-01  6.2514E-02
     7.24834    -0.07844    94.90927     4.4211E-02  2.3154E-02  6.7541E-01
    29.86459    11.26970    -2.32782     2.0082E-01  2.5223E-02  2.2834E-01
    97.25145    -3.66571   -10.48023     6.6577E-01  2.7030E-03 -4.3578E-02
    25.96738    12.71280     1.49109     2.6806E-01  6.4606E-02  7.4346E-02
    29.13647    10.03220    -1.65760     1.9369E-01  4.9435E-02  3.2810E-02
    37.89291    28.90268    -1.96000     1.9485E-01  1.3235E-01  2.8558E-02
    30.31679    10.46695     0.21977     4.6095E-01 -4.6483E-02 -7.8928E-02
    31.09426     9.79709    -3.44987     3.9763E-01  9.0658E-02  3.8100E-02
    35.66378    13.54882    -0.79543     2.0087E-01 -4.9368E-02 -1.0797E-01
   -46.10866    41.02526    -2.48178    -3.1673E-01  3.0262E-01  7.8492E-03
    -5.98987    22.76129   -49.98154    -3.5250E-02  1.7887E-01 -3.1057E-01
    28.41659    14.65656    -3.87173     4.2303E-02  2.2837E-01 -5.1755E-02
    38.26773    18.17860    46.41644     2.4902E-01  1.3665E-01  3.0175E-01
    35.73451     9.42159    -1.04705    -3.2578E-03  8.9101E-02  1.1110E-01
    27.12884    14.45886     5.16219     2.3420E-01 -7.7723E-03 -1.0661E-01
    29.52334    10.84103    -1.17545     4.4061E-02  6.7134E-02 -2.3106E-01
    12.31346    39.54209   -45.49077     8.3513E-02  2.7229E-01 -2.6512E-01
    16.21320    38.53467   -19.36281     1.1310E-01  2.4040E-01 -7.3213E-02
    27.74910    41.65390    27.74613     1.8516E-01  2.7046E-01  1.7189E-01
    45.60573     4.35849    19.67812     2.7813E-01  6.5368E-02  9.5260E-02
    30.52915    10.42940    -1.02095     2.8517E-01  1.6610E-01  3.3078E-01
    10.01046    42.84576    -1.94137     9.9669E-02  2.7848E-01  2.3958E-02
    31.42513    10.85642    -0.49158    -1.7925E-01  5.5066E-02  2.1156E-01
    90.88915   -36.79880    32.36872     6.2212E-01 -2.3929E-01  2.4182E-01
    33.16132    12.73557     1.38787     1.9468E-01 -9.9374E-02 -1.6690E-01
    31.27580    12.87229     2.21686     2.0668E-01  1.9450E-01  2.1082E-02
    43.18855   -81.44173    -7.20955     2.9229E-01 -5.5101E-01 -3.1088E-02
    30.63447    12.87210     0.95004     3.5049E-01  3.3384E-01  2.0619E-01
    37.93688    14.53574     4.84269     1.3032E-01  4.6425E-02  2.8847E-02
    32.38444     9.15154     0.94696     1.7680E-01  2.2523E-01  1.9352E-02
    30.71429    11.54435    -2.49974     1.0477E-01  3.2793E-01 -2.5840E-01
    29.68292    11.59478    -0.19333     5.3972E-01  7.2095E-02  3.4601E-01
    -7.80593    49.30890   -34.76430    -4.2116E-02  3.4149E-01 -2.0739E-01
    30.65917    11.50637    -1.92890     4.3453E-01  3.5316E-01  6.9749E-02
    30.53598    12.74061    -1.82458    -6.0551E-02 -4.2053E-02 -4.5803E-03
     9.49523    27.58504   -10.51384     1.0649E-01  1.5298E-01 -4.1417E-02
    29.62013    10.00774    -0.36647     3.4504E-01  1.5073E-01  7.2314E-02
    28.75843    10.54328    -0.25713     1.1444E-01  3.0870E-02 -1.3210E-01
    24.81960    10.29725     1.06061     2.7010E-01  2.4004E-02  1.0117E-02
    36.01694    80.37838   -42.26513     2.4079E-01  5.7591E-01 -2.7219E-01
    16.08562    -9.28687     4.69822     1.3209E-01  1.9424E-02  3.7357E-02
    50.99290   113.77650   -23.47580     3.4731E-01  8.0867E-01 -1.4217E-01
   103.90902   -25.58420   -63.64453     7.2113E-01 -1.5346E-01 -4.2067E-01
    32.15671    11.46454    -2.54353     1.6976E-01  2.1405E-01  2.2309E-02
    55.10102    -4.88718   -23.70908     3.5183E-01  2.0119E-02 -1.1774E-01
     0.52929     6.67113   -25.94485     3.5191E-02  7.3345E-02 -1.1442E-01
    27.82827    10.12646     0.61256     3.5311E-01  9.9093E-02 -1.8363E-01
    29.69046     5.81434     0.61243     1.7958E-01  4.2406E-02  7.4046E-02
    37.05632     9.04709     2.84414     2.7446E-01  5.8051E-02  2.2031E-03
    32.79674    11.31766     0.29047     4.6854E-01  2.7356E-01 -1.7103E-02
    29.48371    13.99356     1.69847     2.9382E-01  5.3985E-02  1.5851E-01
    38.09252     8.75295    25.72805     2.3314E-01  7.6432E-02  1.3622E-01
    31.86260    15.79864     1.34865     1.1418E-01  1.3087E-01  7.6087E-02
    32.55368    11.39399    -1.68613     1.3114E-01  8.2767E-02  1.3076E-01
    29.13445    12.79651    -1.19476     3.5809E-01 -1.4753E-01  6.0577E-02
    30.40774    11.18205    -1.74009    -6.5701E-02  6.1238E-02  8.6741E-02
    53.77831    47.73952    29.43856     3.5684E-01  3.2734E-01  1.9856E-01
    31.63569     9.62391    -2.29814     1.7355E-01  5.9394E-02  9.8089E-03
   -40.89840     6.51570    49.57422    -2.8303E-01  5.8048E-02  3.5946E-01
    31.41851    14.49598     0.14803     3.0931E-01  1.3842E-01  1.5131E-01
    27.93070     9.07808    -0.72952     2.7121E-01  1.9987E-01  1.4346E-01
    30.39542    12.24997    -0.50929     7.8078E-02  2.5223E-01  1.8271E-01
    12.70871   -56.08616    11.50686     7.9384E-02 -3.5803E-01  1.0286E-01
    31.43482    11.31506     0.57809    -8.8435E-02 -7.3788E-03 -1.5208E-01
    27.85640     6.47759    30.83146     1.8987E-01  6.9737E-02  1.7143E-01
    32.70329    11.35943     0.60328     2.7040E-01 -9.6356E-02 -6.7868E-02
    27.22420    32.16151   -10.24333     1.9050E-01  1.5671E-01 -1.0299E-02
