 # t =    340.00000506639481     
 x   y   z   vx   vy   vz
    71.50901    31.97415     0.28836     4.0333E-01 -7.7706E-03 -4.2900E-02
    34.57937    -6.93614    14.00903     1.5482E-01  2.4505E-02  4.0266E-02
   108.24267    20.37964    27.24098     2.8158E-01  5.6990E-02  3.4037E-02
    72.93628    29.96595     2.10900     5.8859E-01  7.8698E-02  1.3270E-01
    74.26215    29.23920     4.97219     1.9991E-01  1.5795E-01 -1.2983E-01
   223.41092  -116.28586   -10.78611     6.4154E-01 -3.2043E-01 -2.3355E-02
    75.81746    32.39144    -2.17616     1.7675E-01  1.3618E-01  1.5131E-01
    74.56070    28.06940     4.19655     2.0694E-01  1.1743E-02 -1.3243E-01
    73.22177    31.19827     1.62438     1.4361E-01  1.8555E-01 -4.1343E-02
    73.47641    29.41015     1.20274     4.7710E-02  5.0238E-02  4.7088E-03
    73.99058    30.41104     1.92571     1.6310E-01 -5.4957E-02  1.9856E-02
    80.64063    -3.07345   -69.53502     2.3762E-01  2.0765E-02 -1.4647E-01
   -62.40258   102.25707    28.48478    -1.6676E-01  2.9825E-01  8.8655E-02
    65.09866    25.11242    -7.26279     2.2287E-01  7.2891E-02  1.4327E-02
    72.59594    34.32782    -3.28742     2.8128E-01  1.1216E-01 -1.3217E-01
    78.68939    34.20600     4.00062     2.1006E-01  8.3014E-02 -8.5975E-02
    74.00905    30.25784     1.65710     6.0574E-01  5.3838E-02 -1.9090E-01
    75.59218    32.38739     0.90500     3.5204E-01 -2.0410E-02  2.5202E-02
    76.81985    29.26156     5.05062     2.4240E-02  2.0793E-01 -1.6179E-01
    62.65265    39.27998    -4.76861     1.5819E-01  1.2509E-01 -3.6994E-02
    74.80091    29.45284     2.11350     4.8735E-01 -1.4082E-01  9.1640E-02
    66.54757    41.88096    -0.22261     3.0045E-01 -1.7706E-02  6.4600E-02
    80.72571    10.56151    12.14579     2.1897E-01  5.2784E-02  3.8698E-02
   183.94349    59.28063    49.14272     5.1719E-01  1.6308E-01  1.3922E-01
    72.38540    32.66093     2.07550     7.7013E-02  9.5878E-02 -6.1639E-02
    73.15930    31.16150     3.78842     3.0608E-01  2.0174E-01 -1.8332E-01
    73.52030    30.25114     2.55166     1.1311E-01  1.0771E-01  3.3364E-01
    73.56238    28.51173     1.81715     2.4244E-01  1.7526E-01 -1.7036E-01
   187.32145    -3.06436    80.38631     5.2865E-01  5.4194E-03  2.2305E-01
    75.35308    31.75487     2.69592     1.6755E-01  7.4121E-02 -1.7445E-02
    75.63430    31.93279    -5.40865     1.9605E-01  1.4490E-01 -1.1329E-01
    72.87398    30.09548     2.95703    -2.6678E-02  2.0459E-04 -8.0782E-02
    86.85418    23.95391     6.10239     2.0437E-01  7.2022E-02  4.0755E-03
    63.00782    72.50342   144.42496     1.8462E-01  2.1465E-01  4.1801E-01
    73.89824    30.77217     2.30672     5.8394E-02  3.4262E-01  1.0876E-01
    71.99343    27.50985     5.98599     2.2936E-01  1.2212E-01  2.5218E-02
    72.57057    31.97372     4.39131     6.4982E-02  3.1766E-01  1.0639E-01
    75.06176    28.41733     3.80381     4.5613E-02  7.1815E-02  3.3380E-02
   -10.99910    15.27965    86.30243    -1.2950E-02  4.9923E-02  2.4091E-01
    74.19223    28.90601     1.59351     2.3365E-01  1.4688E-01  3.2995E-02
    84.27143    33.98245    49.90381     2.2059E-01  9.4252E-02  8.9996E-02
    72.66172    29.42337     1.40312     1.0419E-01  2.5455E-01 -1.1404E-02
    84.27063   105.45919  -119.62224     2.4081E-01  3.0250E-01 -3.2158E-01
   113.55116   -65.05776    12.53165     3.1811E-01 -1.4154E-01  3.8090E-02
    74.25056    41.20424     4.97169     2.3552E-01 -3.3728E-02  1.8748E-02
    70.05394    29.73276     5.51376     3.0000E-01  5.1512E-03 -5.9218E-02
    73.91579    26.79688     0.32249     2.4586E-01  1.3619E-01  1.9509E-01
    -3.22167   -69.79180   134.02254    -7.3505E-03 -1.8632E-01  3.9110E-01
    94.94755   127.71602   142.30132     2.7163E-01  3.7016E-01  4.1057E-01
    71.76790    29.73082     1.40576     2.3207E-01  2.2763E-01 -1.8602E-01
    72.99603    28.76521     1.55374     1.5044E-01  2.3578E-01 -2.2891E-01
    71.62024    25.53261     5.23458     2.3142E-01  3.4074E-02  8.0727E-03
    78.84677    33.05270     0.22460     3.1588E-01  2.0372E-01 -4.5379E-03
   157.68188   -48.25311    86.53778     4.5189E-01 -1.1952E-01  2.4687E-01
   184.90987   -74.27322    27.17034     5.1971E-01 -1.8797E-01  8.2164E-02
    73.75905    30.22093     2.07978     1.1776E-01  7.0861E-02  1.4062E-01
    72.86853    28.63837     3.82880     1.9263E-01  9.2392E-02 -1.6560E-01
    78.03707    47.84592   -13.40603     2.0633E-01  5.8295E-02  5.2679E-02
    73.48602    31.45751     1.55516    -7.9570E-03  1.0741E-02  1.9041E-01
    70.49848    30.82488     2.54676     1.8625E-01  9.8155E-02  1.8588E-01
    76.32889    31.43124     5.22900     1.1068E-01 -5.4126E-02 -3.8965E-02
   228.37416     7.50904     5.19170     6.5628E-01  2.4652E-02 -2.9859E-03
    65.06785   -21.64782   -48.31605     2.0656E-01 -3.2159E-02 -8.8959E-02
    49.35472    25.98552   -95.71690     1.5050E-01  8.2945E-02 -2.3607E-01
    74.60346    30.01563     3.64695    -2.1136E-02  2.8990E-01 -6.1858E-02
   105.48745   -84.03017   -31.93065     2.9801E-01 -2.1066E-01 -7.6932E-02
    74.36125    29.25734     1.79497     1.0046E-01  1.6953E-01  1.4452E-02
    72.12084    30.91429     1.45540     2.2980E-01  2.5211E-01 -2.9939E-02
    72.76262    31.67499     1.48765     2.0520E-01  3.0611E-01  2.0687E-01
   162.57220   -30.26997   159.31392     4.6949E-01 -8.1681E-02  4.7109E-01
    84.31828    37.46103    35.29446     2.3495E-01  9.3662E-02  3.0328E-02
   129.46052   111.92743   -25.68271     3.5785E-01  3.0316E-01 -5.8292E-02
    71.64585    30.99552     2.38708     2.4374E-01 -4.8800E-02 -6.9048E-02
   114.83194   -25.36349    67.44582     3.2661E-01 -4.1305E-02  1.7746E-01
    51.48702   -60.26687   207.92336     1.4678E-01 -1.6328E-01  6.0635E-01
   -20.30721  -180.80351    -7.66727    -6.2908E-02 -5.1837E-01 -1.5060E-02
    88.02019     5.13713    -9.52948     2.7003E-01  7.0747E-02  1.6448E-02
    74.26273    29.52165     3.74927     1.2383E-01  5.0667E-02  8.8318E-02
    -7.05173   -10.15233   -17.26113     8.2237E-03 -1.2006E-02 -3.1810E-02
    77.49999    55.87402    -0.24007     2.1874E-01  5.1793E-02  1.1874E-02
    73.48455    33.60744     3.77815     2.6903E-01  2.3795E-01  6.3110E-02
    73.42328    31.78376     2.72333     1.1372E-01 -1.5847E-01 -8.9741E-02
    76.40941    19.10987    -0.63989     2.4584E-01 -7.0129E-02 -4.5115E-03
    32.52246    40.67709   -39.09387     1.3703E-01  1.1573E-01 -7.2292E-02
    75.05718    30.41083     3.90783     1.9632E-01  3.5376E-02 -6.3113E-02
    74.64703    28.95649     2.36629     4.9802E-01  1.5338E-01  1.9766E-01
    71.74006    31.39889     4.62848     1.7059E-01 -4.9702E-02 -4.3558E-02
    75.74296    30.05623    -0.14947     4.6265E-01  1.5182E-01 -2.2674E-01
   113.39990    23.28886   -15.19375     2.7747E-01  6.0752E-02  9.6447E-03
    78.81850    31.51141     4.97588     1.3867E-01  7.9977E-02 -2.8782E-02
    76.20261    31.73492     3.18493     3.0575E-01  6.4666E-02 -7.0511E-02
    78.09351    29.93979     2.72374     2.7057E-01  8.9025E-02  6.2891E-02
    83.57109    45.42521    27.96872     2.4413E-01  1.1136E-01  3.4069E-02
    77.54772    17.88028    -1.55904     1.9809E-01  9.7280E-02  1.5736E-02
   -14.98867    70.67197   -72.68407    -2.6426E-02  2.1005E-01 -1.9217E-01
   -22.63940    84.79838     5.07929    -3.9625E-02  2.4400E-01  1.8648E-02
   132.26468   -18.30800     5.95661     3.4998E-01 -1.0088E-02 -1.4997E-02
    74.37840    30.73211     2.07291     2.5345E-01  3.6386E-02  1.7195E-01
    70.97418    27.34208     1.14015     4.7490E-01  2.7331E-01  1.3686E-02
    72.58103    29.24398     6.49449     2.1075E-01 -1.6862E-01  1.9473E-01
    59.86745    82.75104   -84.36263     1.8512E-01  2.3792E-01 -2.1173E-01
    78.68787    36.57553    -3.16738     2.4553E-01  1.6783E-01 -7.9480E-02
    68.71921    14.00794    23.09379     2.0840E-01  3.1928E-02  7.8380E-02
    75.29441    27.24611     2.29928     1.6978E-01  1.9354E-01  6.7333E-02
   149.49065    31.56812    52.18690     4.1345E-01  8.9302E-02  1.2911E-01
    73.45363    28.50378     3.60183     1.7687E-01  5.5241E-02 -7.5591E-02
    74.84691   -85.23062   -45.75315     2.1580E-01 -2.1611E-01 -1.1240E-01
   -61.13917     4.10111   115.80956    -1.7263E-01  2.0425E-02  3.3871E-01
    98.92358    26.82302    53.30332     2.5933E-01  7.9211E-02  9.9714E-02
    37.54390   -81.61155    -9.62371     3.5996E-02 -4.5437E-01 -4.3976E-02
    73.65168    16.30533     5.39125     1.9913E-01  4.0497E-02 -3.1874E-02
    75.89502    29.85113     1.68548     1.6190E-01 -1.0327E-02 -4.5540E-02
    77.55774    31.42365     9.50488     1.9424E-01  1.4897E-01  4.7053E-02
    74.19903    31.54009     1.21423     1.6388E-01  3.4437E-02 -1.1886E-02
   141.23851  -124.92651     0.39628     2.8052E-01 -6.6521E-02  1.5267E-02
    77.98568    31.97090     1.35917     2.0158E-01  1.7910E-01 -3.1337E-02
    77.84187    27.04693    11.37025     2.4824E-01  8.3748E-02 -2.1266E-02
    71.10604    31.59623    -3.16771     1.0624E-01  1.2062E-02 -2.1050E-02
    71.18677    29.63583     8.73645     1.9834E-01  1.3527E-01  7.3069E-02
    76.82873    31.46024     2.90804     1.3773E-01  1.1472E-01 -5.8864E-02
    79.79192    28.77623     1.64356     1.9774E-01  1.1005E-02 -4.2557E-02
    71.89853    30.46132    -0.03764     2.9683E-02 -9.7435E-02 -1.2519E-01
    74.95466    94.71391   -61.12595     2.2235E-01  2.5599E-01 -1.4621E-01
    -8.28388     9.12018   218.44526    -2.6976E-02  3.4099E-02  6.4339E-01
    72.07035    29.92105     6.55496     7.8117E-02  3.1752E-02  5.6025E-02
    73.49363    29.98058     4.02312     2.0330E-01  1.5119E-01  1.8755E-01
   114.65836     3.44040   -37.16223     3.0211E-01  1.5366E-02 -4.0166E-02
    68.09842    28.29384     2.88285     4.1074E-01  1.2370E-01  7.9494E-02
    76.96322    29.76718     4.94818     3.4324E-01  1.0113E-01  4.3570E-02
    64.63204    37.02453    -3.10005     8.9376E-02  1.8172E-01 -5.5922E-02
    74.85168    30.59487     0.79688     3.0093E-01  1.2786E-02  1.0167E-01
    75.21588    30.13424     1.36073     1.0260E-01 -3.3947E-03  1.6002E-01
    70.71232    37.33804     4.28811     2.3812E-01 -4.9472E-02  1.9077E-02
    83.59160    94.33002    37.55552     2.3812E-01  2.3801E-01  1.0276E-01
    71.48283    31.59380     0.49216     3.2847E-01  4.7114E-02  1.2423E-01
    72.64341    29.53962     2.67200     1.5661E-01  4.9088E-02  5.8842E-02
   124.29426    40.30791   -12.57503     3.1947E-01  9.8233E-02 -2.9984E-03
    74.08024    29.13493     1.83350     2.0580E-01  4.0480E-01  2.4056E-01
    74.98158    30.00867     3.22356     4.0465E-02  1.8680E-01  7.3400E-02
    75.98105    31.27633     2.31441    -6.7061E-02  2.4635E-01 -7.0715E-02
    72.81517    31.51365     2.14022     5.1698E-01  9.8235E-02  2.6205E-01
    78.53717    26.91276     9.46637     1.8880E-01  6.5233E-02 -6.3514E-02
    38.14268    42.27721    10.77897     1.7428E-01  8.4650E-02  1.5318E-02
   100.42650  -109.66785    26.61561     2.9198E-01 -2.8768E-01  8.0379E-02
    33.73171   -42.58772   -27.77671     1.1807E-01 -8.8113E-02 -5.4905E-02
    68.61105    30.76878    10.62468     2.4126E-01  1.3547E-01  8.1058E-02
   131.27076    36.60238   -80.53453     3.7431E-01  1.1279E-01 -1.9205E-01
    74.64835    29.18979     3.28799     1.3824E-01  1.3139E-01  2.6257E-01
    73.84639    28.13772     4.29797     2.3097E-01  1.6935E-01  2.2725E-01
    85.73214    -0.11386   -50.80289     2.5323E-01  3.1194E-02 -8.5284E-02
    76.25983    30.31073     3.70226     6.6644E-02  1.7765E-01  5.3443E-02
    73.82280    31.70632     3.45737     2.6412E-01 -1.9740E-01  3.6062E-02
    35.76737   145.75206  -152.51754     1.0354E-01  4.2801E-01 -4.2586E-01
    75.19026    30.33229     2.08193    -3.6945E-02  3.7720E-02 -8.2090E-02
    71.79435    32.17032     3.60160     1.9737E-01  7.1201E-02  7.6083E-03
    33.92934   129.14255   -57.42855     1.3456E-01  2.6902E-01 -9.3929E-02
    73.70119    32.66025     4.17880     1.7732E-01 -3.1796E-02  8.0338E-02
   131.03366   135.56649    64.63243     3.7434E-01  3.8205E-01  1.8363E-01
    74.82980    29.46637     2.49164     1.9681E-01 -8.5357E-02 -1.5492E-02
    73.80689    28.52888     4.24777     1.6478E-01 -1.8329E-02 -8.7832E-03
    76.04777    25.38983   -26.94811     2.3634E-01  6.5667E-02 -1.2669E-01
    79.10783    27.86580    -3.88379     1.3659E-01  1.0443E-01  8.8714E-03
     6.40248   -37.72611    54.35773     4.0838E-02 -8.7397E-02  1.5806E-01
    75.73610    31.57238     2.91751     2.2774E-01  1.1625E-01  1.9484E-01
    83.67469     4.04074   -25.29144     2.4334E-01  4.0932E-02  1.6747E-02
    71.74994    30.17203     2.12298     2.6495E-01 -1.9647E-01 -3.0290E-02
    80.95696   139.49665   -77.37125     2.3642E-01  3.9514E-01 -2.0677E-01
    56.41408   174.26452   -54.09728     1.6488E-01  4.9864E-01 -1.4351E-01
    75.02279    30.08060     1.83835    -1.8543E-03 -4.7769E-02  8.8870E-02
    73.88757    38.45074     2.04570     2.8802E-01 -5.7791E-02  5.7424E-02
    72.71730    30.95243     3.16560     1.8879E-02 -1.6258E-02  6.3360E-02
    41.98211    11.96322   -29.59721     1.6881E-01  6.7219E-02 -3.2063E-02
    74.16130    29.91641     2.98000    -1.0792E-01  1.6623E-01 -1.0151E-01
    86.02271   -69.50048   118.09100     2.5058E-01 -1.8696E-01  3.3717E-01
   -56.49324    20.95892    44.40795    -1.4729E-01  7.3026E-02  1.3391E-01
    56.17353    27.21399    23.85947     2.3472E-01  6.1079E-02 -2.6252E-03
    72.06639    29.77656     7.21379     1.6668E-01  1.7123E-01  7.7836E-02
    73.73823    31.15883     2.49854     1.6816E-01 -1.8665E-02  9.5454E-02
    70.96915    29.67659     3.26935     2.5609E-01  2.8688E-01 -7.7653E-02
    72.26555    33.49801     9.45776     1.3094E-01  1.3553E-01  1.6171E-02
    74.32469   162.94679   -78.69882     2.1409E-01  4.6365E-01 -2.1532E-01
    74.05361    31.77230     4.10436     2.7490E-01 -1.7187E-02 -1.2418E-02
   182.65580   126.50341    72.41172     5.2631E-01  3.6597E-01  2.1212E-01
    74.14918    29.99537     2.65703     4.0336E-01  2.3441E-01  3.9561E-01
    72.60229    29.26088     3.46319     3.6937E-01 -6.5915E-02  2.6608E-01
    73.79069    27.46192     4.45794     1.3839E-01 -1.5153E-01  1.5194E-01
    74.79275    27.28682     0.24139     9.4956E-02  7.8798E-02  5.8371E-02
    68.29250    33.71430    -2.42897     1.3889E-01  7.6841E-02 -2.5973E-02
    90.69862    23.98503    41.16742     2.2989E-01  8.0481E-02  6.1536E-02
    74.49460    29.55020     2.09872    -5.9890E-02  2.1493E-01 -1.0440E-01
   150.95822    37.69068   -82.13370     4.1949E-01  1.1594E-01 -2.0605E-01
    67.65031    36.30423    13.29085     2.6301E-01  8.6185E-02  1.7398E-04
    89.50533    58.31563   -22.18727     2.5522E-01  1.2692E-01 -1.5901E-02
    73.95747    29.64831     0.39258     1.7004E-01 -4.2131E-02  4.3076E-02
    74.21288    29.15423     3.53680     3.9449E-01 -5.9718E-02  2.9223E-02
    74.07401    32.20758     3.05286     1.6362E-01 -3.4652E-02 -1.0427E-01
    72.38307    29.36310     1.66503     3.7265E-01  1.9039E-01 -2.2247E-01
    97.71204   -18.91717   -23.27380     2.7582E-01  2.8443E-02  1.1962E-02
   112.92104     6.74880    -3.22701     2.8256E-01  1.1264E-02 -1.1763E-02
   -52.73232    23.33964    14.08212    -1.3139E-01  7.4493E-02  4.6238E-02
    74.78989    29.76565     1.91865     8.6650E-02  1.1394E-01  2.1449E-01
    86.65134    32.66718    -2.34895     1.0757E-01  1.7391E-02  4.8923E-02
    68.78466    13.69000    19.94176     2.1690E-01  1.3185E-01 -9.3969E-03
    -5.21705  -201.85128   159.98993    -1.7318E-02 -5.7788E-01  4.7385E-01
    29.11746    22.43248    41.47549     1.1904E-01  7.8343E-02  8.5283E-02
    70.98618    26.29580    -1.79553     2.2072E-01 -1.9607E-02 -1.4535E-01
    76.25444    28.46314    -0.88562     1.3219E-01  5.4447E-03  1.5410E-01
    74.48389    36.78666   -15.63115     2.2882E-01  7.7521E-02 -2.3028E-02
    74.43913    30.99127     0.46359     3.5429E-01 -6.2060E-02 -1.4077E-01
   -54.85471    25.10562   -62.28485    -1.4292E-01  8.1063E-02 -1.6961E-01
    74.64630    16.14939    -2.53295     2.3660E-01 -2.6330E-02 -1.2040E-02
    75.83260    30.24986    -4.03878     2.6166E-01 -3.8046E-03  7.5952E-02
   -35.41706    12.66453    10.91413    -8.0746E-02  4.7662E-02  3.0977E-02
    72.90277    31.62869     3.33164     4.0234E-01  3.9304E-02 -1.2427E-01
   147.58285    48.05947   -17.51067     3.9256E-01  1.2333E-01 -3.0820E-02
   148.40110   -58.82574    44.25239     4.6974E-01 -2.0688E-01  1.5676E-01
    90.35025    36.74063    -9.23496     1.6687E-01  4.6454E-02  3.2288E-02
    74.64166    28.90164     5.80224     1.3005E-01  4.2981E-02  4.5610E-02
    70.16626    46.46628     4.83376     2.3432E-01  1.4159E-01  6.4974E-02
    75.36625    30.86530    -2.27794     2.7884E-01  1.3250E-01 -8.2815E-02
    63.66457    33.10469    -2.84542     1.1407E-01  4.6274E-02 -6.4660E-02
    76.63292    30.08518     0.30580     1.6257E-01  7.5675E-02 -5.9006E-02
    75.11926    23.47357    -2.66775     2.5265E-01  4.2910E-02 -1.7320E-01
    71.39971    24.76823    -1.53486     2.4815E-01  1.3661E-02 -4.8969E-02
    74.86225    25.82984     9.29631     2.4810E-01  1.4278E-01 -8.2854E-02
    73.76172    31.49831     2.35921     2.8629E-01  1.9610E-01  3.4913E-01
    75.02723    30.85384     3.48589     4.2151E-01  2.1629E-01  1.2283E-02
    68.90765    15.70110     8.22758     2.7516E-01  9.7476E-02  1.8917E-02
    73.70842    31.30277     2.73709     2.6038E-01  5.3384E-02 -2.1407E-01
   -57.89396    11.19689    24.30965    -1.4903E-01  4.5592E-02  7.5128E-02
   -49.50210    94.32862   -84.48779    -1.3775E-01  2.7235E-01 -2.3003E-01
    75.57878    28.02552     5.73457     2.2094E-01 -4.4987E-02  2.3321E-01
   163.63050    55.90739  -119.00076     4.6387E-01  1.6456E-01 -3.1961E-01
    65.26036    85.95376    94.16602     1.9120E-01  2.4715E-01  2.5494E-01
    71.65042    27.70311     1.60109     1.2408E-01  1.2691E-01  5.1047E-02
  -146.09131    22.64591    89.52547    -4.2520E-01  7.4120E-02  2.6709E-01
    72.52192    25.56427    -6.74788     2.4298E-01  7.3057E-02 -3.9043E-02
    73.92166    30.20239     6.22262     1.9210E-01  1.2008E-01 -1.3440E-01
    66.06759  -139.18395    49.29163     1.9401E-01 -3.8517E-01  1.4495E-01
    83.56239   -61.56197   -35.46885     2.4378E-01 -1.3122E-01 -7.2657E-02
    71.07570    30.19077     4.34012     3.2242E-01 -2.1713E-01  8.8571E-02
    75.36715    32.17038    10.95103     2.7249E-01  8.3520E-02  1.4523E-01
    77.56411    28.52978     0.02475     1.0708E-01  5.4955E-02  2.4954E-01
    74.83989    31.24499     2.61936    -1.8953E-02  1.5123E-01  7.5395E-02
    69.29901    22.85312   -10.46518     2.2939E-01  1.2677E-01 -3.0829E-02
    72.05235    35.51673     1.18272     1.2824E-01  3.1021E-02 -5.2544E-02
   -89.88589   -78.37185    -7.87430    -2.5802E-01 -2.1657E-01 -1.2541E-02
    70.67439    32.98959    10.99620     1.3614E-01  1.1891E-01  8.4609E-02
    74.12629    31.04907     2.95247     1.1560E-01  1.7929E-01  1.4564E-01
    59.05661    64.29406  -127.54401     1.7682E-01  1.8568E-01 -3.4314E-01
    74.87271    28.64741     0.49372     4.1756E-01  4.3382E-02 -1.4279E-01
    59.44496   -14.61100   -43.99875     1.9207E-01  7.1710E-03 -8.3278E-02
    76.24397    26.45568     4.60412     1.2525E-01  1.5714E-01 -1.6434E-03
    73.56070    28.64047     1.65802     1.9234E-01 -1.6340E-01 -1.0489E-01
    63.47894   -72.45314    76.00272     1.8493E-01 -1.8490E-01  2.0901E-01
    73.38683    30.30332     3.31656     2.4904E-01  3.3615E-02 -5.8962E-02
     0.08190   100.40522   -55.86665     1.4136E-02  2.9322E-01 -1.3876E-01
    75.26770    29.89220     0.18315     3.3170E-01  2.3142E-01 -1.0781E-01
    80.81879    22.96980    -4.87865     2.4895E-01  4.8240E-02 -1.0825E-02
    74.84273    29.25688     5.06554     2.6378E-01  1.4524E-01 -1.3152E-01
    72.88415    28.82707     2.78332     3.1695E-01  1.4451E-01  4.1873E-02
    71.05892    33.22353     5.72987     2.3681E-01  2.4365E-01  9.9249E-02
    73.62402    31.01912     3.60725     1.9667E-01  2.4978E-01  9.4902E-02
    73.54667    30.19751     0.89202     3.0027E-01  2.0745E-01  3.9714E-02
   -13.29780   -77.31089   -97.76549    -3.0888E-02 -2.1076E-01 -2.7076E-01
   -22.78743    -9.28389   -10.17605    -5.4495E-02 -4.5207E-03 -1.5465E-02
    78.87471    39.46576     5.87163     3.5499E-01  2.9355E-01  6.8709E-02
    74.20886    33.66468     2.47114     1.2822E-01  1.7317E-01  7.1745E-02
    73.06800    29.43038     0.59362     1.6728E-01  1.2109E-01  6.3279E-02
    73.23351    29.22820     3.55125     1.5592E-01  2.1030E-01  3.9342E-02
    42.69058    47.31024    20.86729     1.9717E-01  1.1155E-01  5.8019E-02
    73.41632    32.39598     5.79455     2.1478E-01  6.1018E-02  1.4878E-01
    30.14171     6.10088    68.41171     1.0435E-01  3.0173E-02  1.8096E-01
    71.09375    35.24969     3.17493     2.8102E-01 -6.7031E-02  5.8340E-02
   108.90708    98.55923    -7.10885     3.0817E-01  2.5698E-01 -1.6517E-02
    74.09685    31.88937     2.72993     9.8460E-02  1.8540E-01  1.7774E-01
    70.31931    28.43646     4.22003     1.1921E-01  7.9850E-02  1.0200E-01
   121.52414   -91.11715  -125.67531     3.4686E-01 -2.4872E-01 -3.5139E-01
    75.14817    29.71092     2.56336     2.1408E-01 -6.3119E-02  1.5562E-01
    73.21748    28.93306     4.77080     2.6422E-01  2.0550E-01  1.5788E-01
    73.64720    30.23091     2.64189    -3.6184E-03  3.4030E-02  4.2140E-02
   270.08624     6.24601  -125.06405     7.7644E-01  2.6530E-02 -3.4721E-01
    72.25066    31.93489     1.55503     1.7307E-01 -5.3715E-02  8.7992E-03
    75.04439    30.38115     3.57753     3.0483E-01  1.0374E-01  2.2998E-01
    75.97699    28.38902     2.72088     2.7172E-01  8.1903E-02 -5.9350E-02
    73.32990    29.16113     5.37746     1.2246E-01  1.1161E-01  2.9533E-02
    75.57122    25.79019     6.06893     5.3204E-01 -3.8221E-01  3.1157E-01
    73.14097    30.54872     2.25404     6.8500E-02  3.1137E-02  2.3061E-01
    73.82739    30.06870     1.42934     4.3345E-01  6.0540E-02 -1.2329E-01
    75.17655    30.70424     2.58363     2.3566E-01  2.4525E-01 -2.2709E-01
   143.62479   -63.83878    -7.41813     4.0110E-01 -1.4487E-01 -9.6365E-03
    73.28060    32.56284     1.41932     9.1702E-02  3.4401E-01 -7.6245E-03
    73.70336    30.30438     3.18161     3.9154E-01 -1.4654E-02  2.7166E-01
    74.12045    37.74778     8.18956     2.2526E-01  8.0997E-02  5.3076E-02
    75.45384    25.33328     1.85269     6.5601E-02  9.0455E-02  4.4178E-02
   -93.12599    19.99824    77.60783    -2.6256E-01  6.5983E-02  2.3195E-01
    73.89222    28.52788     1.15487     1.4491E-01 -8.1782E-02 -2.7004E-02
    76.64590    31.24998     3.78519     4.0463E-01  9.1848E-02 -1.2546E-01
    74.54447    28.26579     0.10328     2.9664E-01  2.9256E-02  6.9793E-03
    67.36519    25.22894    -7.55828     2.9508E-01  1.6644E-01  1.1409E-01
    71.52784    32.54478     4.05948     2.2019E-01 -6.9749E-02 -4.7305E-02
   129.04879    81.69911   157.99897     3.6649E-01  2.4101E-01  4.5911E-01
    72.80774    29.19488    -0.35147     1.3654E-01 -8.3802E-02  3.0364E-02
    73.13477    28.55614     3.50652     3.2048E-01  5.1532E-02  2.2917E-01
    73.13683    31.10695     0.51700     1.3334E-01  3.0728E-01 -1.1368E-01
    81.03278    35.96452    13.90386     2.5562E-01  1.3559E-01  9.4579E-02
    56.13826   -41.11031   -91.18513     1.7366E-01 -9.3985E-02 -2.3614E-01
    75.74123    24.89412     1.14448     1.8359E-01  1.2548E-01  1.4189E-02
    73.83047    29.65882     3.43834     2.4889E-01 -1.4931E-01  1.2268E-01
    73.98684    30.67936     2.55059    -3.8050E-02 -4.1954E-02  2.1239E-01
   104.75149  -105.75912    -0.91735     2.9850E-01 -2.7179E-01  9.3049E-03
    75.57780    27.58430    -0.51074     3.1146E-01  1.7655E-01  4.2247E-02
    75.28068    32.68803     2.11665     3.5586E-01 -2.8789E-02 -1.2616E-01
    73.33196    30.31650     2.10324     2.0191E-01 -1.3305E-01 -1.3499E-01
    72.37575    30.57215     3.22573    -5.4616E-02  3.6010E-01  1.3327E-01
   -59.87165    81.25205   -14.63962    -1.5417E-01  2.3193E-01 -3.3753E-02
    69.27447    31.29182     0.75530     1.9913E-01  1.5376E-02 -4.4303E-02
    73.54967    30.64137     3.14478     3.7222E-01  3.4234E-02 -2.5524E-01
    74.70674    30.55741     1.70956     5.2709E-02  1.6378E-02  6.9062E-02
    79.70148    36.40272    -1.34307     3.5795E-01  1.3300E-01 -9.9929E-02
    75.66386    29.28307     2.81337     3.1917E-01  2.0352E-01  1.1741E-01
    86.66282    47.21744   -17.94955     1.9824E-01  9.5099E-02  2.3782E-02
    73.04166    29.13748     1.46854     2.0661E-01  2.5002E-01 -1.2149E-02
    71.61797    29.54482     3.96988     7.1469E-02  2.3071E-01  1.2262E-01
    60.06195   -32.82682    13.64836     1.8721E-01 -3.9741E-02  2.7378E-02
    79.00080    35.01980    -1.52795     2.0644E-01  1.0762E-01 -4.7812E-02
    74.21926    32.21647     5.28818     2.4867E-01  1.0363E-01  7.5074E-02
    73.06222    30.94593     2.32478     2.0212E-01  3.9512E-01 -1.4881E-01
    76.65342    31.73528     4.14987     1.0218E-01  1.4805E-01  7.4822E-03
    75.18250    29.04274     3.69213     3.7761E-01  1.0939E-01  3.5445E-02
    30.72884    72.95807    -4.29828    -1.3935E-01  4.5940E-01 -6.1734E-02
   117.81926    87.87515   -57.00038     3.3227E-01  2.3771E-01 -1.3508E-01
    79.25913    29.10871     1.28414     1.1210E-01  7.2889E-02 -1.2642E-02
    79.32068   -18.13790   106.06353     2.3045E-01 -3.7140E-02  2.8958E-01
    73.96629    33.27089    11.73896     2.2544E-01  8.3643E-02 -2.4711E-02
    76.66850    33.93236     1.15047     3.0953E-01  2.6743E-01  6.4169E-02
    73.11418    27.72056     1.96561     1.3612E-01 -7.5206E-02 -6.7823E-02
   115.16523    74.77448   -26.84187     3.0827E-01  1.8595E-01 -4.6448E-02
