 # t =    260.00000387430191     
 x   y   z   vx   vy   vz
    58.62600    18.23948    -3.51811     1.5232E-01  1.7383E-01 -5.7068E-03
    61.60202    31.62206    12.13323     2.2312E-01  1.2904E-02 -4.7613E-02
    11.78716   -73.76770    29.78151     5.6636E-02 -2.5297E-01  1.2166E-01
    56.07404    23.52693    -0.47188     3.0053E-02  7.5589E-02  4.3951E-03
    55.76845    22.68401     3.68621     2.4663E-01  9.7086E-02 -1.3915E-01
    60.19640    20.62685     8.86336     2.3986E-01  1.8834E-01 -1.3536E-01
   -14.14276    19.27992    36.77959    -3.2588E-02  8.3706E-02  1.3970E-01
    56.77132    22.77472     0.55406     2.1240E-01  1.9439E-01  8.8873E-02
    58.75762    24.18801    -6.22497     2.5273E-01  1.5782E-01 -6.8438E-02
    56.87257    23.72205     0.77703    -9.9918E-03  2.2246E-01  6.2829E-02
    55.53581    22.56976     1.55774     1.8480E-02  2.8543E-01  7.2166E-02
    56.74183    21.88509     1.96937     4.4004E-01  2.7290E-01  2.1885E-01
    56.64172    -9.66814     3.69668     2.2463E-01  4.7522E-02  2.6490E-02
     5.68990   -45.15402   -57.30878     3.3673E-02 -1.5132E-01 -1.9190E-01
    -9.28169   -35.10240    44.12916    -1.9972E-02 -1.1634E-01  1.7041E-01
    23.88489    32.47311    79.36758     1.0420E-01  1.3237E-01  2.8726E-01
    32.60705    34.37194    -4.40944     2.0551E-01  9.4942E-02 -8.0895E-03
    56.98491    19.87540    -0.38603     2.4846E-01  1.1056E-01  2.6463E-01
    55.33870    24.20601     0.66193     2.5779E-01  6.2746E-02  8.5239E-02
    65.16889     2.35233    11.61699     2.3012E-01  1.1573E-01  1.9108E-02
    54.36189    28.34070     0.10417     2.6629E-01  1.3671E-01  4.8217E-02
    81.81714    34.86991    -4.53650     2.3457E-01  9.8363E-02  1.5083E-02
    61.74224    54.32289   -12.14126     2.3748E-01  1.5190E-01  9.4512E-03
    58.72544    24.80128     0.14452     2.0871E-01 -1.0861E-01  1.3146E-01
    58.56404    22.33770     0.27640     2.6199E-01  1.5014E-01 -8.6358E-02
    46.17995   436.65052  1000.44206     1.9514E-01  4.6088E-01  8.9306E-01
    52.13792    38.38618   -20.30467     2.2357E-01  9.5342E-02  1.3195E-02
    53.18919    22.68789    -2.00684     2.4625E-01  7.3830E-02 -5.3673E-02
    57.44347    21.76132     1.72105     2.6618E-01  5.7490E-02  2.2596E-01
    19.03864    67.33895    17.98009     1.0002E-01  2.3013E-01  6.3788E-02
    53.96554    16.82079     3.98641     2.2079E-01 -6.9075E-02  6.9828E-02
    55.35539    22.42243     1.01768     1.0070E-01 -1.0153E-01  3.3926E-02
    54.61920   101.26838    26.53359     2.0897E-01  3.6012E-01  1.0566E-01
    58.11148    26.59353     1.71755     2.0643E-01 -8.2260E-02 -5.4654E-02
    58.06644    20.57461    -2.02154     2.7042E-01  1.5982E-01  1.3904E-02
    56.90221    25.69106     3.46896     5.0253E-01  3.9323E-02 -8.0923E-02
    55.27811    22.91674     0.24989     1.4989E-01  3.1885E-01  1.5035E-01
    41.29424    21.72044     4.89297     3.1164E-01  8.4839E-02 -4.4136E-04
   101.40097    72.30462    29.77232     3.5979E-01  2.5851E-01  1.0944E-01
    55.88897    25.41551     1.40471     8.3980E-02  2.8431E-01 -4.9564E-02
    54.09551    21.35820     3.37998     1.9386E-01 -9.0162E-02  7.0925E-03
    55.61631    22.44592     0.30840     4.2100E-02 -7.9613E-02 -1.4520E-02
   190.08049     1.79913    68.04342     7.1047E-01  2.0679E-02  2.5118E-01
    55.12200    23.62802     2.20587     2.4143E-01 -2.5709E-01 -1.0865E-01
    53.62675    18.26922     6.40462     2.7982E-01  2.0050E-01 -7.2026E-02
    58.18857    23.21489    -0.10289     2.2030E-01 -3.2280E-02  9.1427E-02
    55.74575    23.59900     2.33301     4.2643E-01 -1.7071E-04  1.9806E-01
    56.57348    25.10246     2.57169     7.0817E-02  3.0830E-02 -1.1201E-01
    50.10801     4.72316   -38.14578     2.0331E-01  5.3331E-02 -7.3659E-02
    56.42573    22.42794     2.16649     2.8048E-01 -2.1426E-02  1.2314E-01
    56.63543    24.16513     4.95468     3.2061E-01  9.2308E-02 -2.5449E-01
   -13.04370    18.65939   -13.44904    -3.2474E-02  7.9722E-02 -4.0220E-02
    54.23107    25.02268     0.92810     5.2283E-01 -6.3424E-02  1.6278E-02
    82.22067    26.86524    19.26980     2.4437E-01  1.1319E-01  3.0166E-02
    53.60774    22.20848     1.30771     2.4340E-01  3.1421E-02  1.3431E-01
    63.92912    28.03088     2.10519     2.5260E-01  1.1643E-01 -1.1391E-02
    55.87315    22.95400     3.65113     2.9498E-01  2.1623E-01 -3.1567E-01
    26.57705    50.42097    10.70322     1.3693E-01  1.5360E-01  1.8476E-02
    60.37151    22.60597    -2.67041     2.7785E-01  4.8697E-02 -1.3926E-01
    58.16095    21.83264     3.82086     3.4646E-01  1.5153E-01  6.0949E-02
    45.99123    20.31397     5.14970     2.6109E-01  1.2797E-01  4.7031E-02
    59.36518    25.23264    -0.69049     9.3962E-02  9.2014E-03  1.7938E-01
   103.30825    -4.54901   -14.46144     3.9937E-01 -2.6895E-02  5.0036E-02
    88.13322    22.26039    -9.33335     2.7141E-01  8.1843E-02  1.1779E-02
    55.68179    24.66105     1.30078     6.0607E-02  2.4750E-01  1.5342E-01
    73.48764    33.13192  -118.89206     2.7692E-01  1.2784E-01 -4.2035E-01
    43.09580    49.51549    18.07764     2.0308E-01  1.3374E-01  4.6946E-02
    57.12418    23.00604     1.60274     3.6810E-01  1.3574E-01  2.9719E-01
    56.66207    23.37524     0.26920     2.9952E-01  6.0327E-02 -2.7543E-01
    44.38638    51.39733   -24.42312     1.9171E-01  1.6200E-01 -4.4051E-02
   133.75007   -30.66623   -40.40551     4.8704E-01 -7.9005E-02 -1.2053E-01
    57.90181    20.12521   -27.24068     2.2285E-01  8.6663E-02  4.7629E-03
    97.86033   -25.69350    31.50078     3.5805E-01 -7.0648E-02  1.1147E-01
    56.84081    23.02992     1.45431     4.7935E-01 -2.7498E-03 -2.8149E-02
    57.94557    24.79068     0.50694     6.3764E-02 -9.1078E-02  2.7325E-01
    57.23892    23.14322    -1.42635     3.2255E-01 -1.3847E-01  3.5269E-02
    64.21011    38.73131     1.44630     1.5254E-01  5.8217E-02  4.0424E-02
    56.49267    23.14431    -0.50804     1.8616E-01  2.6812E-02  1.3945E-01
    34.67505   -22.08471    19.54982     1.5042E-01 -3.5585E-02  6.4109E-02
    57.61606    23.42689    -0.51795     7.3832E-02  8.7450E-02  1.0072E-01
    55.55584    25.97112     2.25479     1.5460E-01  9.7502E-03  2.0521E-01
    56.82791    23.90698     1.28360     2.4595E-01 -1.3369E-01 -1.9384E-01
    55.75522    24.12027     2.06875    -1.4041E-01  1.0240E-01 -3.0788E-02
    55.18377    23.00100     0.48939     2.8364E-01  1.0509E-01  9.1587E-02
    58.44092    23.65943    -1.99252     3.0097E-01  1.9766E-01 -1.8278E-01
    57.30711    24.66084     1.17649     3.9175E-01  3.8979E-01  2.9662E-02
    57.63380    24.75145    -1.75815     1.8786E-01 -1.2520E-01 -8.8880E-03
    56.43543    22.59285    -1.42857     2.9421E-01  2.9731E-01  2.1504E-01
    66.05911   138.07165    27.82495     2.5097E-01  5.1230E-01  1.1542E-01
    58.72545    22.52218     2.69958    -6.4377E-02  1.0281E-01 -1.6182E-01
   -74.86168    36.01847   110.95332    -2.8222E-01  1.4676E-01  4.2542E-01
    50.82332    32.40310    -3.61353     1.7639E-01  1.4104E-01  2.8495E-02
    22.57621    31.74601   -13.64134     1.4263E-01  1.2000E-01  3.2660E-03
    56.59771    23.21723     1.46674     1.9765E-01  2.3052E-01 -1.7557E-01
    35.08290    11.44557    -5.53275     2.3266E-01  8.2414E-02  5.4477E-03
    56.24264    21.15974     1.37095     9.2927E-02 -7.4544E-02 -3.3751E-02
    31.99805    50.09697    -5.42213     1.6690E-01  1.4110E-01  1.4311E-03
    58.37745    22.91963    -0.64334     3.7858E-01  4.3581E-02 -2.3837E-01
    56.46134    22.97804     2.95157     2.8392E-01  1.9245E-01 -1.1377E-01
    55.62565    23.13129     0.37269    -5.1203E-02  7.7296E-02  1.2454E-01
    53.34881    18.85269     0.21853     2.0012E-01  9.3853E-02 -1.3259E-01
     7.82023    33.76184    72.52272     4.1023E-02  1.2489E-01  2.6164E-01
    55.73334    22.64310     1.19381     3.5832E-01 -6.0407E-03 -8.4911E-03
    57.98233    28.14876    10.36869     2.4422E-01  1.4776E-01  1.3338E-01
    60.45592    26.15504     3.27926     4.4708E-01  8.6434E-02 -6.0830E-03
    83.83440    28.47699    -3.04349     2.3905E-01  7.7939E-02  6.6047E-03
    16.31480    15.20217    55.33564    -6.8557E-02  5.0015E-02  3.8858E-01
    64.08679    70.38868   -38.16166     2.3512E-01  2.3878E-01 -1.0754E-01
   164.63387   -22.82301   -42.31473     1.1612E+00 -3.0718E-01 -3.6124E-01
    64.41662    30.26376     2.71916     3.1751E-01  8.7223E-02 -1.0557E-02
    59.37040    24.49079     3.19446    -4.1874E-02  1.4529E-01  1.1899E-01
    41.38775   -56.38461  -155.76614     1.5409E-01 -2.0058E-01 -5.7238E-01
   117.39419   -93.80869    53.42214     4.3831E-01 -3.3011E-01  2.0784E-01
    55.97518    23.54259     2.22992     2.9535E-01  2.1236E-01 -2.8684E-02
    55.83228    22.46409     2.09875    -1.1063E-01  1.2307E-01  3.9241E-02
   -24.41627   -95.86172    34.62433    -8.7350E-02 -3.4615E-01  1.4281E-01
     2.95968    71.13190   120.08668     1.3292E-02  2.7647E-01  4.5003E-01
    55.98462    23.75794     2.36536     5.0153E-01  1.6013E-01  1.2766E-01
    32.05716    72.07755     6.63817     1.3492E-01  2.4174E-01  4.2847E-02
    55.83099    22.48322     0.53013     4.0491E-01 -3.6399E-02 -2.4649E-01
    81.87368   -59.80956    23.67264     3.0579E-01 -1.8520E-01  9.6613E-02
   122.62428    33.79710     1.42810     4.2768E-01  1.1202E-01  2.7268E-03
    56.85551    23.33697     2.07284     4.2341E-01 -6.9009E-02  1.8150E-01
    56.05828    21.02265     1.25333     1.7527E-01 -1.0231E-01  2.1389E-01
    67.69176   -41.86273    97.87944     2.5057E-01 -1.3767E-01  3.6262E-01
    57.59536    23.34044    -0.99747     2.6879E-01  2.4716E-01 -2.8106E-02
    56.65707    22.45169     2.64800     4.0065E-01  1.3887E-01 -1.0137E-01
    55.31895    22.45999     3.35293     3.8361E-01 -1.7970E-02 -1.6161E-01
    62.56818    20.78439     1.34609     2.8701E-01 -2.2470E-02 -6.2277E-02
    59.40184    23.73894     0.11007     3.2002E-01  2.1136E-01 -1.0638E-01
   101.78737    99.50297   -38.97438     3.7245E-01  3.6099E-01 -1.2518E-01
    57.03385    23.17362     1.28319     9.6889E-02  3.0045E-02  4.1750E-01
    41.98887     0.64991    40.17250     1.8326E-01  4.8122E-02  1.3170E-01
    59.31742    14.60782    -6.59209     2.9506E-01  7.5997E-02 -3.3552E-02
    10.48163   108.35807    43.58907     3.8012E-02  4.0438E-01  1.6727E-01
    55.03775    23.88397     3.11243     1.8423E-01 -1.8617E-02  6.8212E-02
    56.72576    23.81860    -0.47872     3.8717E-01 -2.2940E-02  3.5321E-02
    56.60970    22.59051     0.38026    -4.3169E-02  4.5268E-02  4.8854E-02
    59.42088    26.04549     2.14364     2.7880E-01  1.5893E-01  1.1481E-01
    56.27028    22.32444     3.61885     3.5914E-01  1.0421E-01 -2.8788E-02
    56.44007    24.05830     1.27245     2.3483E-01  1.7025E-01  4.4687E-02
    57.83015    17.92862     0.45348     2.0347E-01 -8.4850E-02  8.4041E-02
    57.04608    26.21678     3.76638     1.8474E-01 -1.4521E-02 -1.4216E-01
    71.80578   113.44239    64.56205     2.1653E-01  1.1635E-01  2.5627E-02
    56.09170    23.41878     1.46100    -3.4618E-02  2.8945E-01  7.7676E-02
    85.12191   -70.77350   -26.22939     3.1744E-01 -2.3917E-01 -7.9569E-02
    56.17160    23.78638     0.09028     3.7868E-01  9.2306E-02 -1.9798E-01
    95.19194    -0.47673    78.88629     3.5779E-01  1.3081E-02  2.7797E-01
    53.01119    23.64376    -0.33066     5.5706E-02  1.0800E-01 -1.1809E-01
    40.29250    -1.16789   -10.48279     1.8878E-01  5.9344E-02 -2.5338E-02
    54.85161    11.41814    29.01583     2.2059E-01  9.1772E-02  4.9548E-02
    18.18030   152.93688    12.53732     7.2853E-02  5.7653E-01  4.9953E-02
    55.51947    24.61426    -0.85955    -4.3658E-02  2.4597E-01 -3.1022E-02
    54.45978    24.48504     2.74727     9.6517E-02  9.9807E-02 -8.4752E-02
    56.33138    24.19782     0.47558     4.6913E-01  2.0007E-01  1.6815E-01
    36.74893    48.25860   -18.02370     1.7173E-01  1.5482E-01 -1.6298E-02
    57.33738    27.10113     1.04519     1.4110E-01 -2.2673E-02 -2.6805E-02
   109.26831     3.24522    29.41105     3.8024E-01  2.7245E-02  9.1316E-02
    54.27609    22.51984     1.05049     2.4233E-01  3.0806E-01  1.8667E-01
    54.85436    26.94802    -3.32511     2.0818E-01 -9.4849E-03  9.7819E-02
    22.24136    79.97124   134.84752     7.9836E-02  3.0714E-01  5.1404E-01
   103.03086    -3.63094     5.35910     3.6837E-01  7.2148E-03 -1.0920E-02
    58.46694    22.61874     1.43964     2.9235E-02  1.2236E-02 -4.6691E-02
    56.47865    23.69065     1.72156     5.6675E-01  1.9598E-01 -1.9304E-01
    -6.72576    94.32325     0.18927    -1.0621E-02  3.4936E-01  1.2679E-02
    57.12650    23.00500    -1.78977     1.6131E-01  1.5999E-01 -3.8621E-02
    60.73424    29.20784     1.79940     2.8601E-01  9.0083E-02  4.0764E-02
   -91.04067    25.56213    10.85751    -3.3775E-01  1.0809E-01  5.0435E-02
    57.26057    23.35661     0.36858     4.1168E-01  1.2973E-01  1.7511E-01
   142.10349   -27.08563    76.74622     5.2814E-01 -7.9546E-02  2.8792E-01
    54.82425    25.44396     1.13411     2.3096E-01  1.7770E-01 -1.1928E-01
    52.52743    22.90525     2.39564     2.4794E-01  1.4679E-02 -1.7565E-01
    56.52585    22.75159     0.81508    -2.4858E-01  2.3837E-01 -1.0766E-01
    81.64923    26.24927    34.71966     2.8983E-01  1.1159E-01  7.4672E-02
    31.25307    32.67724    99.77703     1.2123E-01  1.2988E-01  3.6438E-01
    54.79631    23.59602     1.59647     2.3659E-01  5.7651E-02  1.6562E-02
    57.34453    23.38691     0.51260    -2.5055E-03 -9.7844E-02  2.5029E-01
    56.83986    23.66619     2.19488     2.0423E-01 -5.0021E-02  1.2154E-01
    53.88822    23.40521     0.32598     1.9682E-01  4.3683E-03  9.1004E-02
    55.24527    22.14541     2.13776     2.8203E-01  5.1963E-02 -9.0548E-02
    55.87930    27.89719    -1.38522     2.9860E-01 -2.7307E-02  1.0634E-01
    68.10451    28.16395   -20.11322     2.3459E-01  7.3772E-02  2.7302E-02
    56.97274    24.70737     2.58189     4.2889E-01 -2.3994E-02  8.9220E-03
    53.76698    22.05550    -1.44046     3.2458E-01  8.2677E-02 -9.5862E-02
    57.89707    25.69865    -1.09070     9.4223E-02  1.6146E-01  5.2419E-02
    60.66046   -57.18171    16.72895     2.3492E-01 -1.7168E-01  7.0755E-02
    34.68657    58.61471   -29.21203     1.5756E-01  1.9050E-01 -7.6829E-02
    61.61647    29.22089     5.21538     2.3421E-01  1.8253E-01 -2.2588E-02
    56.87672    23.56916     2.61077     7.1878E-02  1.2697E-02 -3.5238E-02
    57.00949    21.13988     0.35796     1.5880E-01  1.0640E-01  4.2681E-02
  -107.79904    56.82262  -228.62298    -2.2940E-02  1.4427E-01 -3.0219E-01
    51.50430    20.21447    49.62332     2.0168E-01  9.0556E-02  1.5185E-01
   103.68655    69.80808    26.82452     3.7181E-01  2.6075E-01  1.0885E-01
    61.45719    51.34455   -52.71935     2.3090E-01  1.7861E-01 -1.5846E-01
    55.90344    24.83490     0.03032     1.7356E-01 -2.2598E-01  2.1548E-01
    57.90744    24.90345     1.09808     2.4240E-01  9.5721E-02 -1.5326E-01
    57.84586    23.33688     2.49116     4.5135E-01  1.5084E-01  1.6404E-02
    54.92930    23.47003     3.20197     2.7082E-01  9.6400E-02 -3.6448E-01
    57.80935    23.15809     0.65686     3.4596E-01  2.3073E-01 -1.7235E-01
    57.10118    21.17443     2.37930    -4.0787E-02  1.4883E-01 -1.8559E-01
    55.71653    12.65367   -14.90159     1.7816E-01  1.2283E-01  4.7083E-02
    66.28156    21.53545    -1.03053     3.4452E-01  7.9875E-02  9.9802E-03
    60.23340    24.84138    -8.21405     1.8841E-01  2.2878E-02  1.7100E-03
    53.78352    23.78289     2.30210     2.0941E-01  1.8714E-01 -2.3070E-02
    55.18209    20.63818     1.22371     3.0342E-01  3.0958E-01 -1.4364E-01
    55.61785    25.89966     6.21078     2.0244E-01  2.1379E-01  1.1586E-02
    55.87190    23.44710     0.98034     2.0416E-01 -7.0158E-02  3.5901E-01
    56.48033    25.21029     3.15978     1.0330E-01 -7.3428E-03  9.5543E-02
    55.36370    22.72422     0.60498    -5.6001E-02  3.3189E-01  1.0128E-01
    53.47997    17.84324     1.94385     2.4622E-01  3.3964E-02  5.6786E-02
    54.94499    23.57493    -0.06208     3.9299E-01  4.0722E-01 -5.3703E-02
    -1.88417    43.92283    62.59231     1.0860E-02  1.7214E-01  2.2567E-01
    55.75334    24.01342     1.81345    -1.0203E-02  2.3610E-01  2.7165E-01
    65.34322    22.61870     4.75718     4.3891E-01  6.7174E-02  6.5606E-02
    58.60347    24.29094     1.33000     1.5840E-01  1.3191E-01  5.7493E-02
   351.33337   -85.71296    11.87665     4.3691E-01  1.3264E-02  2.8236E-02
    56.86331    21.85944     1.03833     4.1441E-01 -1.7663E-01  1.2651E-01
    56.14582    27.70572    -1.63064     1.2316E-01 -8.3752E-02  9.8736E-02
    51.56886    14.16248     9.73062     1.9471E-01  6.1443E-02  3.4118E-02
    51.89730    22.35041     6.09498     7.3940E-02 -3.0384E-02  1.1251E-01
    56.34240    23.22543     1.62724     4.8734E-02  3.2328E-01  4.8270E-02
    55.80882    24.21060     2.56182     4.5099E-01 -2.8763E-02  6.4302E-02
    61.10776    15.91935    -4.25550     3.0894E-01  9.5133E-02  4.6046E-03
    55.87069    22.30442     7.84519     2.7427E-01  9.6801E-02 -1.6160E-01
    55.62860    24.23897     0.32740     3.5694E-02  7.0597E-03  1.0427E-01
    54.86013    24.19919     0.71218     2.9907E-01  7.1643E-03  2.0914E-02
    55.65195    22.76486     0.79365     2.2185E-01  1.9620E-01  2.8094E-01
    54.47362    21.57740     4.33365     2.9141E-01  8.5606E-02 -5.3799E-02
    56.29222    23.43495     1.82300     4.2937E-01  2.6338E-02  7.4471E-02
    53.50889    24.51743     3.26449     2.4901E-01  1.2139E-01  1.5439E-01
    56.59158    28.22658    -0.75998     2.6082E-01  6.0046E-02 -5.0433E-02
    20.72282    19.11536    -7.72977     1.5427E-01  9.3142E-02 -1.0252E-02
    65.10094    30.26029    -1.93201     2.1437E-01  6.1834E-02 -5.0306E-02
    54.31859    25.48194     1.04033     2.3557E-01  1.2387E-01  4.9984E-02
    55.80457    22.14596    -0.10690     2.7779E-01  5.9407E-02 -1.2793E-01
    55.91816    24.12166     2.45320     3.8191E-01  3.6942E-01  1.6713E-01
    56.72203    23.33908    -1.17711     4.2930E-01 -3.4573E-02  9.8166E-02
    49.36801    16.19612   -33.45463     1.7266E-01  8.7387E-02 -5.5323E-02
    56.34459    22.34614     2.94792    -1.5049E-02  1.0322E-01 -4.1922E-02
    55.66777    22.99115     1.82376     1.0982E-01  1.2864E-01 -1.7056E-01
    -6.87798    17.71754  -114.93818    -2.1387E-02  7.7118E-02 -4.0666E-01
    55.88571    23.24086     2.08242     1.7671E-01 -3.4886E-02 -3.0316E-02
    54.34337    20.36565     3.17391     2.8272E-01  3.4000E-01 -1.0525E-02
   -87.98136   -15.32952    69.31855    -3.2917E-01 -4.9909E-02  2.7338E-01
    70.55035     2.91028    23.25099     2.2868E-01  6.1813E-02  3.4203E-02
    56.37570    23.66812     1.60386     3.4826E-01  1.4213E-01 -3.0944E-01
    -7.27357    32.71478   -59.56872    -6.0454E-03  1.3884E-01 -1.9498E-01
    56.39968    31.26182     3.83689     1.7579E-01 -6.7300E-03 -2.1579E-02
    54.86214    12.16613     8.11402     2.4760E-01  6.1757E-02  5.8288E-02
    67.16841    24.59410    -2.75864     8.8814E-02  1.2194E-01  4.7569E-02
    19.03920    23.75489     8.62582     1.4007E-01  9.7484E-02  2.0966E-02
    56.74111    23.37683    -0.74945     8.0336E-02  9.7261E-02 -1.5274E-01
    54.67953    22.68558     2.28036     1.1612E-01 -1.4236E-01  2.2453E-01
   110.89490    67.08694    -6.73323     3.8871E-01  2.2954E-01 -7.4513E-03
    54.05157    23.98760     3.98759     1.8717E-01  1.8484E-01 -1.2300E-01
    60.71773    20.10319     0.99150     3.2030E-01 -3.5412E-02 -3.8168E-02
   150.02937   -79.15729    33.75089     5.6322E-01 -2.7271E-01  1.3504E-01
   104.92207  -123.62678    96.70547     3.9396E-01 -4.5462E-01  3.7637E-01
    55.51371    27.22724    -4.01963     1.7865E-01  8.9231E-02 -8.8965E-02
    58.67402    21.66590     0.59114     1.7651E-01 -2.3953E-02 -4.3444E-02
    62.96341    10.97599    20.70177     2.3369E-01  4.1499E-02  2.6598E-02
    66.25416    87.11270    60.73552     2.4492E-01  3.2385E-01  2.3667E-01
   -32.59781   -58.24815    61.35388    -1.1523E-01 -2.0477E-01  2.4104E-01
    59.66964    22.15965     0.07757     2.9766E-01  2.3809E-01 -9.8872E-02
    48.27942    25.53891    -5.55527     2.1054E-01  1.6489E-01  2.1067E-02
    57.16413    22.44668     0.72651     1.6279E-01  2.5819E-01 -1.1549E-01
    57.57074    27.14844     4.93241     1.8867E-01  7.5220E-02  1.2583E-01
    55.25857    24.52299    -0.74912     1.7987E-01  2.3366E-01 -3.9529E-02
    56.48685    23.99112     0.40265     1.5737E-01  4.6512E-02  2.9405E-02
    59.28687    18.49908     1.06811     1.3284E-01  2.8934E-01  6.6142E-02
   -91.42003   -44.69038   -24.29540    -3.4874E-01 -1.5641E-01 -8.0660E-02
    53.23736    15.28102    -6.89534     1.7005E-01  1.0862E-01  1.1837E-02
    55.48536    24.68716     9.07942     2.8486E-01  6.1087E-02 -6.9693E-02
    12.26915    66.63708   -93.12486     5.1456E-02  2.5474E-01 -3.1952E-01
    55.20166    24.88105     4.24561     3.1683E-01  2.6765E-02  6.1042E-02
    85.51064    20.41180    52.47280     3.0358E-01  9.3320E-02  1.6033E-01
    55.65377    22.49958     2.95834     6.4826E-02  2.8278E-02  1.8972E-01
    57.11512    26.32322     0.20240     2.4290E-01  1.1355E-01  3.5846E-02
    56.52011    23.77598    -1.82152     1.4309E-01  1.4802E-01  7.5671E-03
    57.26219    21.89773     5.45050     2.5366E-01  5.9162E-02  2.6810E-02
    53.87044    25.17009     0.16508     2.5707E-01  2.0576E-01 -3.4593E-03
    43.14415    24.81113    39.91703     1.9707E-01  1.0876E-01  1.1435E-01
    57.62851    24.44067     1.16294     6.7343E-02 -1.2515E-02  2.4748E-01
    33.73699    57.41866   -42.12887     1.4119E-01  2.3980E-01 -1.1376E-01
    54.98319    23.50419     1.90191     3.7135E-01  1.9183E-01  6.6681E-02
    57.28408    22.13201    -0.33383     6.4745E-02  1.6363E-01  1.1577E-01
    62.84569   -29.55756    -5.51428     2.3648E-01 -4.4424E-02 -7.3032E-03
    56.29805    23.79857     1.48248     2.5008E-01  1.4997E-01 -5.4094E-02
    48.20863    29.63217     7.41353     1.9563E-01  1.2571E-01  9.8378E-03
    -4.80461    22.31464   -22.11676     1.9633E-02  9.4835E-02 -6.0766E-02
    56.96221    23.09368     3.34814     2.3057E-01  2.0564E-01 -1.3628E-01
    54.47255    24.51738     3.16057     1.2116E-01  1.9910E-01  2.3676E-01
   146.30030   110.86355    29.18464     2.6148E-01  1.4478E-01  2.8204E-02
    52.92363    30.67726    -6.19903     1.9213E-01  9.3141E-02  7.0842E-02
    54.96348    22.88101     2.81648     2.3969E-01  1.5250E-01  1.6697E-01
   -51.42100   -59.81010    11.67252    -1.8617E-01 -2.1181E-01  5.6112E-02
   116.08556    53.59812     2.71622     4.0609E-01  1.9022E-01  1.6883E-02
    60.31653    27.41410     7.75054     2.4804E-01  1.1746E-01  6.8126E-02
    56.24639    23.43426     1.77888     5.7560E-01  2.6622E-02  2.3396E-01
    63.59075    19.79942     2.55511     2.9421E-01  7.7945E-02  7.5824E-02
    56.96330    23.70454     0.80973     3.3007E-01 -9.0893E-02 -2.4012E-01
    81.69317    47.24971    30.78998     2.8520E-01  1.6661E-01  7.3244E-02
    55.52961    22.60548     1.37716     6.8595E-02  2.8707E-01 -1.9866E-01
    63.75950   127.65596    61.33114     2.4279E-01  4.7594E-01  2.3196E-01
    54.55022    23.73980     1.58399     9.2318E-02 -6.5017E-02  1.3097E-02
    57.65898    30.31088    11.79056     2.5140E-01  9.8307E-02 -4.4761E-03
     4.92922     5.59107    83.00219     1.3333E-01  7.7518E-02  1.2898E-01
    72.38573    59.46039    -1.89179     2.6537E-01  1.7274E-01  2.3058E-02
    59.42774    20.93212    -0.32718     3.3821E-01 -4.6825E-02  9.7942E-02
    59.02087    12.97090   -11.73118     2.0470E-01  6.8495E-02 -2.2140E-02
    57.34619    27.93616     0.63758     2.2286E-01  3.0014E-01  7.5342E-02
    53.90444    22.48287     2.85351     3.0143E-01  2.6219E-01 -1.6978E-02
    58.58777    22.91247     2.23508     3.6182E-01  2.1459E-01  9.3962E-02
    54.73123    22.68097     1.23288     2.1122E-01  8.1568E-02  1.8252E-01
    56.98053    23.42310     2.16346     3.4507E-01  2.8088E-02 -2.1958E-01
    55.49188    24.58849     0.72982     2.8887E-01  3.5767E-01 -2.3371E-02
    63.01429    26.55352    -5.46831     1.5225E-01  4.7425E-02  1.5892E-01
   122.92029     9.62988   -85.58112     4.4999E-01  4.8568E-02 -2.9029E-01
    57.12017    25.41009     2.43789     1.2893E-01 -1.6596E-01  8.1318E-02
    38.37161    36.35454    33.61857     1.8229E-01  1.1675E-01  8.1274E-02
   142.14534   -57.90514  -172.63695     5.3786E-01 -2.0900E-01 -6.3752E-01
    52.51642    24.81204     5.25891     3.1617E-01  1.8679E-01  1.2918E-01
    54.17382    34.76177    14.22912     2.2246E-01  4.6066E-02 -1.8174E-02
    50.68946    20.28114     3.62397     1.4657E-02  1.2096E-01  1.0303E-01
    57.14738    -9.53352    -1.45311     2.1544E-01  5.1860E-02  1.1766E-02
    53.45677    19.69896     4.59594     1.3260E-01 -5.9567E-02  1.6767E-01
    57.82978    21.27363     2.05967     1.0911E-01  5.8398E-03  3.2964E-02
    85.44353    66.72212   -28.48031     3.0390E-01  2.2405E-01 -7.3576E-02
    58.69278    26.33443     0.36168     9.6378E-02  1.1140E-01 -7.7087E-02
    51.51022    22.85080     2.27446     2.2301E-02  5.9778E-02 -7.0362E-02
    53.67450    23.64325     1.57060     2.4480E-01  1.5388E-02  1.2773E-01
   -19.74235   127.72650   -70.29392    -7.4039E-02  4.9007E-01 -2.5078E-01
    58.41478    21.70296     0.91657     7.9679E-02  1.8387E-01  3.4612E-03
    59.83421    66.78912    22.72931     2.1887E-01  2.2504E-01  6.8137E-02
    58.30906    25.21729     5.74776     2.2606E-01  4.2294E-02  1.0225E-01
    55.41204    24.04731     1.45189     1.7034E-02 -9.7464E-02  7.5566E-02
   107.21311   104.50279    14.20275     4.0037E-01  3.7955E-01  6.4560E-02
    57.36213    24.26370    -0.17638     1.3108E-01  2.2027E-01 -2.0196E-01
    56.00497    21.77733     2.27469     3.2776E-01 -4.2976E-02 -8.5461E-02
