 # t =    400.00000596046448     
 x   y   z   vx   vy   vz
    86.78623    38.88448     3.01949     1.6791E-01  1.7536E-01 -2.2277E-02
    86.57503    35.23150     4.17446    -5.3656E-02  6.0636E-02 -4.6977E-02
   182.65730    51.49193  -152.45819     4.4391E-01  1.2983E-01 -3.5109E-01
    88.82555    34.03118     4.38091     2.7209E-01 -2.2412E-01  1.8275E-01
   164.12526    21.49982    -4.11261     3.6700E-01  2.7069E-02 -2.6491E-03
    87.36215    35.55182     3.58022     2.7809E-01  1.8468E-01  4.2705E-01
    93.97305    33.68791     3.25068    -1.3037E-02  3.0601E-02  3.7489E-02
    86.47722    35.36168     2.42203     4.4042E-01  1.8356E-01 -1.0999E-01
    88.48864    37.16826     5.65297     1.6916E-01  1.1605E-01 -1.8801E-01
    84.79528    33.95570     1.62521     3.8102E-01  6.1308E-02  1.5003E-02
    95.69521    32.57458    18.71785     2.4170E-01  6.7530E-02  5.6939E-02
    85.66019    33.58308     2.83974     5.6721E-02 -8.6089E-02 -1.5233E-01
   134.64166   -42.00858   151.88462     3.3146E-01 -8.9952E-02  3.6683E-01
    88.82671    33.70447     3.64831     1.8372E-01  1.4395E-01  9.4381E-03
    86.65861    33.34298     2.83530     2.2203E-01  6.0575E-02  9.9377E-02
    85.91911    35.49615     6.21551     2.2025E-01  3.9574E-02  2.0049E-01
    87.32207    36.04330     4.56792     4.5644E-02  8.7296E-02 -2.2944E-02
    90.57237    32.70600     3.49546     2.7857E-01 -9.1468E-03  2.0962E-02
    76.64380    35.50830     5.76550     3.2036E-01  1.1925E-01 -2.0465E-02
   161.25229   233.29512   -69.36037     3.9112E-01  5.7507E-01 -1.5946E-01
    87.03361    49.58685     3.04226     2.7007E-01  1.3712E-01  2.1143E-02
    86.65177    35.31685     3.49016     4.7745E-02  3.7584E-01 -1.5233E-01
    56.09549   -30.14737    67.02744     1.5225E-01 -4.1810E-02  1.4908E-01
    84.56094    30.79125     3.73237     2.6998E-01 -6.8394E-02  5.9552E-02
    87.83129    33.39880     0.74373     1.2171E-01  1.0562E-01  1.3281E-02
    53.55485    34.06713   -16.62298     1.5058E-01  7.3222E-02 -1.8895E-02
    85.10121    33.57034     4.18178     5.4559E-02  1.2859E-01 -1.6211E-01
   -57.80046   261.24477    99.83100    -1.4183E-01  6.5009E-01  2.5277E-01
    81.76812   145.56481    91.68011     2.0207E-01  3.5016E-01  2.2107E-01
    43.81431   -12.08518   -30.42350     1.5178E-01  1.2241E-03 -4.1124E-02
    85.73885    35.04801     3.65518     2.0932E-01 -1.4040E-02 -6.6275E-02
   215.56996    51.05224    -0.96909     5.0734E-01  1.1097E-01  3.4187E-03
    55.11820   162.69041  -113.73016     1.4057E-01  3.9355E-01 -2.6559E-01
    83.16533    35.68198     3.15360     1.4885E-03  1.4230E-01 -1.3595E-01
    86.53993    32.42904     4.32189     1.2765E-01 -1.2502E-01 -7.5190E-02
    86.66621    33.28502     2.78776     4.2563E-01  9.6887E-02  2.6499E-01
   112.76581    26.24919  -138.81444     2.8020E-01  6.8715E-02 -3.2482E-01
    92.20882    27.85854     6.76764     2.8456E-01 -7.4849E-02  9.5990E-02
    53.77705    92.80818   -77.55338     9.4947E-02  2.8749E-01 -2.6759E-01
    85.75453    37.23254    13.36576     1.8646E-01  4.9132E-02 -1.1565E-01
    84.65762    35.66954     2.35896     3.2174E-01 -4.1399E-03 -8.1139E-02
    44.99307    72.62979   -68.48899     1.2378E-01  1.7328E-01 -1.2676E-01
   -47.38557    41.87364   -27.76396    -9.6903E-02  1.0489E-01 -5.8941E-02
    61.46657   -47.48738   149.09031     1.5486E-01 -1.0574E-01  3.6005E-01
    86.28087    34.82902     3.72555    -2.0604E-02  2.1117E-01  1.0467E-01
    86.96519    37.63166     3.11080     1.0364E-01  1.9511E-01  3.6057E-02
    87.99558    34.64269     9.17741     2.0619E-01  1.4260E-01 -8.3962E-02
    88.09177    27.94073     3.73468     2.2270E-01  9.4242E-02  1.3953E-02
   153.25715     7.53007   -91.19820     3.6618E-01  2.6173E-02 -1.8829E-01
    87.56005    35.74355     2.82945     4.1515E-01  3.6247E-01 -1.7197E-01
    88.33650    29.23166    -3.87294     2.6354E-01  6.1685E-02 -1.1573E-01
    86.67740    35.24304     2.46111     3.0046E-01 -2.1297E-01  1.4600E-01
    88.12360    35.28832     2.89208     2.5323E-01  2.2631E-01  1.0615E-01
    61.41378    28.23843     1.43171     2.7054E-01  7.9429E-02  1.0858E-03
    85.32382    35.26400     2.96069     3.9584E-01 -7.9354E-02  9.7339E-02
    89.43523    43.45316   -94.11550     2.1820E-01  1.0194E-01 -1.9023E-01
    79.58370    45.69736     1.85794     1.8794E-01  1.1142E-01 -1.1461E-02
    93.89870    32.19280    21.16800     1.8710E-01  9.7326E-02 -7.8519E-02
   134.70975   153.89638    26.70010     3.1881E-01  3.6705E-01  7.0866E-02
   144.44510    17.81335    26.02361     3.1220E-01  4.8270E-02  3.5290E-02
    87.65818    34.86418     2.00288     4.4356E-01  2.3412E-02 -1.5678E-01
    90.85710    34.04448     2.06864     2.7901E-01  1.7493E-01  2.7704E-02
    90.90155    36.94182    -2.84773     2.3299E-01  1.7664E-02  1.5321E-01
    85.04775    36.22886     5.78777     3.6219E-01  7.6897E-02  5.3149E-02
    97.18865    58.84145    44.05977     2.2746E-01  1.1582E-01  6.1176E-02
    76.23961   -74.88667    72.09686     1.9135E-01 -1.5446E-01  1.6599E-01
    93.58739    31.40522     5.61876     3.1943E-01 -3.7650E-02  1.1405E-01
    89.20410    30.69622    14.44241     2.6653E-01  4.4791E-02  2.0273E-01
    92.20875    30.62169    11.85403     1.3977E-01  1.3757E-01 -1.3755E-01
    84.56253    38.53237     3.79816     1.1445E-01  3.5754E-02 -3.8055E-02
    86.39616    34.24748     2.62278     5.7127E-01 -1.2004E-01 -3.1656E-02
    83.27713    28.35754     9.18753     2.3837E-01  1.4952E-01  5.6883E-02
    84.78913    50.49708    -6.09011     2.1571E-01  6.6635E-02  2.0365E-02
    85.05489    35.66870     4.32353     5.6122E-03  1.0132E-01 -3.3272E-02
    86.29348    35.18091     1.11366     3.9351E-01  1.5110E-01 -1.0032E-01
    96.85481    23.49226    -1.08805     2.3872E-01  2.8637E-02 -5.3067E-03
    86.49846    35.73421     2.66625     6.6755E-02  2.0994E-01 -1.2590E-01
    85.49213    39.61481     4.06245     3.4596E-01  1.1250E-01 -5.9184E-02
    87.33057    39.65600     3.83253     4.4880E-01  2.4021E-01  3.7577E-02
    96.92149     2.41356    42.23196     2.5145E-01  4.6577E-02  4.9227E-02
    90.79572    32.04667     0.24692     2.5448E-01  7.9270E-02 -1.1406E-01
   164.74482   155.48088    -5.46959     3.9614E-01  3.6869E-01 -4.0730E-03
    34.85145    58.81858    -6.67736     1.4218E-01  1.2610E-01 -8.3587E-03
    94.91350    32.49952    -1.57995     3.4390E-01  4.8094E-02 -2.0623E-02
    86.77317    34.49042     3.98302     4.1815E-01 -1.4651E-01  1.0322E-01
    87.65297    34.92824     1.15798     2.4773E-01 -1.3112E-01 -1.7307E-01
    87.82113    36.54389     5.87724     1.2795E-01  3.6210E-02 -2.2392E-01
   140.65591   -61.71567   -65.40342     3.3327E-01 -1.2130E-01 -1.3103E-01
   335.02471    81.49857   119.81712     8.2191E-01  2.0699E-01  2.9849E-01
    75.83823    48.89872    80.29731     1.8631E-01  1.1724E-01  1.6097E-01
    86.87181    35.07243     2.83346     2.9681E-01 -6.5766E-02 -1.7564E-02
    88.25719    27.95951    -2.42984     2.3094E-01 -3.3195E-02 -8.9094E-02
   -74.54362   -22.14184   108.89131    -1.7633E-01 -4.2300E-02  2.6994E-01
    85.75208    31.03367     7.99021     1.1620E-01 -5.6710E-02  1.1250E-02
   212.84411    22.85862   -94.70600     5.0837E-01  6.5599E-02 -2.0383E-01
    85.45439    35.14354     1.76586     6.4104E-02 -1.3949E-01 -2.2535E-01
    85.71329   122.42598   117.97824     2.0916E-01  2.9597E-01  2.8067E-01
    86.86188    37.52110     3.26157     2.3047E-01 -9.2040E-02  9.6897E-02
    84.68189    37.69592     3.01501     2.3077E-01  5.8109E-02  1.1894E-01
    89.67783    33.70421    -1.51443     3.6488E-01  5.2307E-02 -5.7665E-02
   120.33109    48.98282   -86.34382     2.9070E-01  1.1639E-01 -1.7698E-01
    75.55069    37.31241    -9.04366     2.2361E-01  7.6372E-02 -5.3125E-03
    87.23538    37.38967     3.36597     2.2330E-01  1.9780E-01  2.0440E-02
   108.59729    86.85304   -38.50215     2.4454E-01  1.8885E-01 -5.3442E-02
    88.35748    33.80016     2.78086     3.8949E-01  8.7891E-03 -2.6994E-02
    84.61791    56.18633    91.71486     2.0955E-01  1.3712E-01  1.9893E-01
    90.25935    35.36056     0.86829     4.3949E-01  1.1397E-01 -9.8493E-02
   126.20796    -9.85045    -7.32014     2.5672E-01  2.2770E-02 -8.5934E-02
    43.55184    94.57823     9.75901     1.3388E-01  1.9805E-01  3.7347E-02
    86.69575    35.42353     3.26301     2.2160E-01  1.5897E-01 -2.2678E-01
   143.07040    32.85410   -81.94122     3.3351E-01  7.6136E-02 -1.6402E-01
    78.82890    41.50877     1.45863     1.6866E-01  8.5003E-02  2.5922E-02
    86.98089    35.32007     4.44663     2.9433E-01 -1.2856E-01 -1.6166E-01
    86.85664    34.60166     4.32173     4.1261E-01 -1.3151E-01  2.1746E-01
    22.99024   117.61337     1.08993     7.2888E-02  2.9062E-01  8.7041E-03
    63.29032    56.77326   -63.82936     1.7592E-01  1.2573E-01 -1.0742E-01
    82.86099    22.74859     8.71539     2.6480E-01  6.3799E-02 -2.7484E-03
   -15.67075   -95.43653    97.18601    -3.3294E-02 -2.2169E-01  2.4583E-01
    88.54975    36.21536     2.69055     1.4832E-01 -1.2900E-02  3.4074E-01
    82.16176    37.81835     3.82956     7.3491E-02  1.2455E-01  4.3813E-02
    89.07373    30.88237    -3.18686     2.3112E-01 -2.7003E-02 -3.3240E-02
    51.32025    50.77537     0.18715     2.1248E-01  1.0910E-01  1.7923E-02
    54.72093    29.00722    10.36627     2.3094E-01  9.7873E-02  1.8516E-02
    86.77389    36.16457     4.25681     3.9943E-01  1.8322E-01 -2.8696E-03
    86.92657    34.48889     4.77045     1.1473E-01  1.2782E-01 -2.7844E-01
    83.09644    43.31609    -4.74306     1.4999E-01  1.9148E-01 -8.2249E-02
    87.69355    36.05545     1.49776     4.8319E-02  2.7403E-01  1.4758E-01
    86.93510    35.77611     2.49185     3.4937E-01 -1.8155E-02  4.5503E-02
   123.96751    16.28640    97.87914     2.9528E-01  4.5081E-02  2.1327E-01
    87.37532    36.47597     6.87587     2.7435E-01  1.3200E-01  1.2291E-01
    91.50870    62.41449   191.14028     2.2242E-01  1.5759E-01  4.6060E-01
    72.37440    67.92510   -56.95729     1.8709E-01  1.5315E-01 -9.4417E-02
    87.61734    35.25084    -2.97306     2.3098E-01  1.8814E-02 -8.1201E-02
    86.03876    35.40963     5.57706     1.4091E-01  8.0223E-02  1.0572E-01
    85.42535    34.96154     3.59658     2.4561E-01  3.2971E-02  1.5639E-01
    87.10215    35.94882     5.32800     1.4586E-01 -2.1403E-02 -2.4339E-01
    86.62029    35.83532     3.81164     3.1061E-01  3.3666E-01  5.8715E-02
   146.68480    91.32214   -16.77807     3.3509E-01  1.9794E-01 -1.8489E-02
    86.54092    36.14342     2.30353     5.5544E-01  1.0471E-01  1.2176E-01
    92.42333    39.25533    -5.15695     2.3951E-01  9.9310E-02  5.2169E-02
    75.63763    21.03249   -36.61997     2.1467E-01  7.9617E-02 -1.6871E-02
    80.59782    40.90186     1.44007     2.4826E-01  8.3947E-02 -3.4340E-02
    82.25399    34.64002     1.25548     2.8160E-01  1.2954E-01  8.0890E-04
    88.10778    29.41114     3.16324     3.0995E-01  2.2646E-01  4.9224E-02
    86.21546    36.69987     3.32044     4.3773E-01 -1.6780E-02 -3.6309E-02
    86.82267    35.13607     2.44795     4.0379E-01  4.8704E-01 -1.2627E-01
   -30.32255    39.76443    11.22816    -4.1830E-02  1.0536E-01  3.3604E-02
    83.92664    32.96361     3.60860     1.2303E-01 -1.1836E-01 -4.4132E-03
    87.31746    34.99982     3.05297     7.3951E-02  8.4726E-02 -4.6029E-02
    86.58034    35.17782     3.34147    -1.7792E-02  2.4361E-02 -9.3923E-03
    85.74165    35.66382     2.51375     1.3509E-01  1.3688E-01 -4.9888E-02
    90.55450    40.38920    -0.71953     2.1058E-01  1.1458E-01  3.8199E-02
    83.67585    36.77322     3.46146     1.9239E-01  1.6433E-01 -6.3536E-02
    88.20683    35.70885     2.97451     2.8179E-01 -3.0061E-02  1.9556E-01
    87.01469    35.43688     2.17834     3.5479E-01  1.3134E-01 -7.5335E-02
   -20.06449    36.21950    21.91793    -1.9021E-02  9.4252E-02  5.1395E-02
    91.07277    36.15873     7.18857     3.6098E-01  1.0887E-01  1.6397E-01
    87.42657    33.63586     0.62132     3.2423E-01 -5.2359E-03 -1.0171E-01
    81.05345    34.36819    -1.63598     1.9177E-01  1.1375E-01 -8.1063E-02
    87.61437    44.14574    -4.02721     2.6354E-01  1.8347E-01 -1.6401E-01
   162.30088    53.74286     8.45370     3.7374E-01  1.1217E-01  2.4633E-02
    85.76222    36.80653     0.91469     3.6240E-01 -3.6178E-02  2.8631E-01
    89.10584    35.65250     3.01329     1.2970E-01 -1.2965E-01 -4.3866E-02
    87.39548    33.85591     3.82887     1.1866E-01 -6.5972E-02 -1.4457E-01
    81.97013    39.82717     6.95190     2.1574E-01  1.2495E-01  8.4506E-02
    88.40568    34.32976     4.61849     4.5050E-01  1.8426E-01  1.4947E-01
    80.17978    37.66604     8.59863     3.6792E-01  4.6961E-02 -2.0858E-02
    87.25125    36.00470     3.12035     1.6666E-01 -2.0974E-01  1.4591E-01
    86.55147    35.28304    12.60132     2.5352E-01  2.7447E-02 -1.1900E-01
    40.12795  -118.47153   -30.06122     1.0541E-01 -2.7134E-01 -6.0302E-02
   115.07446   -64.34883    43.63265     2.7635E-01 -1.1833E-01  9.6308E-02
    86.02665    37.68916    19.77204     2.0788E-01  6.8606E-02  3.6290E-02
    86.68484    35.93359     4.96645    -1.0337E-03  3.3507E-02 -8.4097E-02
   160.57014   207.85329    91.81049     3.9129E-01  5.0857E-01  2.3018E-01
    87.37204    35.50156     4.35514     1.4085E-01 -1.6507E-01 -3.4500E-01
    88.49548    39.12697     5.43348     1.5964E-01 -4.0726E-02  7.7327E-02
    86.02092    35.53794     2.04490     2.4394E-01  7.7109E-02 -2.3082E-01
    78.57247   -99.87899   219.20306     1.9504E-01 -2.3664E-01  5.4570E-01
    85.04332    39.77378     4.29028     3.3898E-01  1.5027E-01 -1.5773E-02
    68.42352   -27.44604   -35.96987     2.0192E-01 -1.9869E-02 -3.5857E-02
    86.55804    33.99056     5.67354     1.3682E-01  1.2598E-01 -1.2093E-01
    85.80895    28.56211    -3.48483     1.6771E-01  4.5397E-02 -3.0695E-02
    85.64788    35.29033     3.28936     4.2330E-01  7.5006E-02 -1.7304E-01
    89.74334    34.15801     3.97822     1.7968E-01  1.9143E-01 -3.3568E-02
    59.42248    -6.72497     9.35454     2.0830E-01  2.7084E-02 -7.2942E-03
    77.13997    33.62518     4.29214     2.4909E-01 -2.5203E-03 -4.0373E-02
    43.10463    57.82160   -78.48895     1.2023E-01  1.3264E-01 -1.5330E-01
    72.36982    78.93137    -0.83819     2.0071E-01  1.2868E-01  4.2896E-03
    87.29990    31.88574    -3.18822     1.9257E-01 -6.7662E-03 -2.0142E-01
    99.20183   -17.26757   -19.30588     2.3899E-01  3.1904E-02  6.3149E-02
   203.61434  -154.67491  -104.25729     4.9736E-01 -3.6721E-01 -2.4470E-01
    91.52240     6.56198    -3.40413     2.4336E-01  8.3475E-02 -8.3537E-04
    88.52866    33.95344     3.03746     1.4381E-01 -1.5870E-01  1.9787E-01
    -3.84477   126.25151     9.42057     9.9268E-03  3.0295E-01  3.2254E-02
    83.64406    39.31959     6.30026     3.8610E-01  1.0714E-01 -8.3081E-03
    86.62735    34.65330     3.20649     3.0072E-01  7.1362E-02  4.6129E-02
    83.02490    25.85291     3.62051     3.2734E-01  2.2438E-01 -4.9357E-02
   199.11952   -51.05868   114.44503     4.8456E-01 -1.1551E-01  2.7878E-01
    88.86808    37.51220     2.40849     3.4402E-01  2.1934E-02  1.0830E-01
    88.49689    34.84696     3.14366     3.0630E-01 -3.7454E-01 -1.2254E-01
   194.36608    60.17686   229.11325     4.7627E-01  1.5407E-01  5.6853E-01
    87.60093    33.51123     1.98894     3.3883E-01  1.4470E-01  1.6927E-01
    72.54794    52.86020    14.79809     2.5090E-01  4.5601E-02 -6.5061E-03
    58.40184    41.46777   -38.43300     1.8405E-01  1.0415E-01 -2.8290E-02
    86.90527    37.52595     2.94365     2.8529E-01  1.2266E-01  2.8708E-02
    72.58207    32.19340   -15.48833     2.3335E-01  9.2993E-02  6.1879E-02
    87.47507    34.49840     4.05947    -6.5200E-03  1.5279E-01 -3.6071E-02
    74.87504    42.77449     7.05059     2.2703E-01  1.0085E-01  1.9289E-02
    87.08644    35.02796     2.35017    -6.4838E-02  6.2646E-02  6.2991E-02
   226.41392   -59.07100  -132.95089     5.5185E-01 -1.3302E-01 -3.0791E-01
    81.04476    30.70128     6.05000     3.3234E-01  1.2940E-01 -3.9401E-02
    84.34473    34.97105     2.64316     7.1701E-02  4.7535E-02 -2.7442E-01
    87.43312    34.98061     2.19352     9.4672E-02 -1.3951E-01 -1.9100E-01
    86.54492    36.09858     8.50616     2.2548E-01  1.6992E-01  5.1755E-04
    86.13453    35.67063     5.32183     1.2790E-01  1.3326E-01  9.2325E-02
    87.09177    37.45265     3.19009     8.1638E-02 -2.8735E-01 -9.5502E-02
    89.31103    26.44531   -10.61576     1.8885E-01  3.9604E-02  1.9901E-03
    81.14373    31.39120     0.87189     1.9554E-01  1.6398E-01  2.9729E-02
   119.78017     6.06159   -13.68501     2.5760E-01  2.0125E-02  2.1717E-02
  -107.26971   -69.38873   105.40546    -2.6131E-01 -1.6061E-01  2.6391E-01
    87.85638    46.34911    -0.91174     2.1470E-01  1.8050E-01  2.7150E-02
    86.00054    34.89883     2.53223     5.0665E-01  1.5463E-01  6.3901E-02
    21.18796    67.49447   -80.79863     6.7932E-02  1.6090E-01 -1.6784E-01
    82.60916    29.36567     6.63729     2.8383E-01  1.3069E-01  2.5272E-02
    89.18368    40.88693     8.55645     3.0833E-01  1.3261E-01  1.7157E-02
    86.99105    32.05975     3.89528     1.3823E-01  3.2371E-02  6.7046E-02
    90.28406    35.58256     4.31280     4.3278E-01  5.8175E-02 -6.7274E-02
    88.92337    36.48546    -2.06868     2.9028E-01  2.9302E-02  5.0771E-02
    98.65930    42.14438     0.81684     2.8295E-01  9.8949E-02  2.8769E-02
    84.29673    37.60200     4.95205     7.4449E-02 -1.0292E-04 -2.0127E-02
    86.25672    32.53487     2.83439     3.4789E-01  3.7909E-01  2.8553E-02
    11.60374    28.65074   -21.21545     7.4782E-02  8.0828E-02 -3.7103E-02
    88.39684    36.53651     5.44479     2.3209E-01  1.9375E-01  8.2928E-02
    84.29258    34.44835     6.63938     1.1469E-01  1.8624E-01  4.1922E-02
    86.33255    33.42748     1.35123     2.8638E-01  1.5009E-01 -6.5261E-02
    93.53521    20.60146     7.85958     2.1912E-01  2.5437E-02  8.3254E-03
   123.42737    -9.18485   -91.39446     2.5369E-01  4.5334E-02 -8.4775E-02
    86.99879    36.20347     3.70087     3.5343E-01  3.5536E-01 -2.5037E-01
    92.35063    35.79978     2.80791     2.8651E-01  2.1750E-02  1.6631E-02
    80.35431    42.70789     5.72372     2.3196E-01  6.0389E-02  5.6361E-02
    27.21353   114.55528  -236.03404     6.5456E-02  2.8713E-01 -5.7162E-01
    84.55543    30.86587     0.26440     6.4079E-02 -4.7700E-02  2.3379E-02
   121.40070  -132.27020    89.97108     2.9386E-01 -3.0931E-01  2.2120E-01
    77.71089    33.41946     0.45585     2.0119E-01 -8.0257E-03 -2.2916E-02
  -171.37699    98.14494   -44.81191    -4.2342E-01  2.4991E-01 -1.0173E-01
   133.58657    67.90391   -19.98286     2.9335E-01  1.3329E-01 -1.5957E-02
    85.84917    33.33344     1.86215    -3.7262E-02  6.8785E-02 -1.9587E-01
    82.87407    40.78207    -0.48332     1.6237E-01  1.9898E-01 -5.0605E-02
    86.33539    34.91444     3.71682     3.6139E-01  8.2838E-03 -8.7487E-02
    85.72574    37.22137    16.70829     2.5049E-01  6.1991E-02 -6.0663E-02
   -88.33956  -138.82655   110.47210    -2.1589E-01 -3.3236E-01  2.7895E-01
    89.25105    39.56905     3.71632     2.0854E-01  5.0097E-03 -1.5102E-01
    87.04901    35.74314     1.55666     4.6039E-01 -7.9435E-02  5.5400E-02
   135.66855    13.74314    59.26421     3.1045E-01  4.9577E-02  1.1167E-01
    85.96441    34.64563     4.38138     1.6360E-01  2.9253E-01 -9.9514E-02
    87.27122    33.85511     3.10920     2.7395E-01 -6.1765E-02  9.0973E-02
    90.37447    31.78717    -1.86426     2.3109E-01  7.2863E-02 -3.3829E-02
   199.14348   -89.36794   139.51818     4.8580E-01 -2.0825E-01  3.4363E-01
    95.51361    32.74188     6.63111     3.4076E-01  7.9849E-02 -9.7954E-03
    87.53490    37.56303     3.71552     2.2621E-01 -4.5557E-02  1.4472E-02
    72.69256    46.94729    -0.80233     1.3353E-01  1.3453E-01 -5.9520E-03
   -57.77387  -123.94116     1.68699    -1.4047E-01 -2.9086E-01  9.6014E-03
    86.73062    37.10439     3.65070     1.4037E-01  4.1207E-01  3.5383E-02
    88.04250    35.72553     5.02241     7.2144E-02 -2.9064E-02 -2.0237E-01
    84.36272    19.51235    -3.46813     2.3807E-01  4.5306E-02 -3.0757E-02
    90.09025    35.93076     3.75392     1.1097E-01  1.4643E-01  2.4769E-01
   124.81221    -4.43778   219.08963     3.0537E-01 -4.5207E-03  5.3747E-01
    96.15559    40.47867    -2.10349     2.5151E-01  5.3673E-02  4.2140E-02
  -129.79930   -73.66761  -105.83242    -3.1903E-01 -1.7393E-01 -2.5258E-01
    87.53499    34.92732     2.91771     2.5731E-01 -1.8842E-02  1.3538E-01
    88.67873    30.88880     4.20417     1.9221E-01 -4.3249E-02  1.3348E-03
    29.30162    29.24644   137.12512     7.7474E-02  8.0920E-02  3.2552E-01
    84.17367    33.77233     2.51552     1.7245E-01 -6.0120E-03  1.0380E-01
    86.44610    35.27857     4.97888     1.6155E-01 -1.6128E-01 -3.7783E-02
   227.83395    84.30975    45.72697     5.4464E-01  2.0462E-01  1.0737E-01
    76.05456     3.87048    22.13369     2.1578E-01  7.2058E-02 -1.2274E-03
    89.16999    36.49854     2.69041     3.3382E-01  8.0826E-02  2.0363E-01
    86.29127    35.48404     5.68656     2.1431E-01  1.2883E-01 -1.0434E-01
    85.10175    34.89661     6.18164     1.0571E-01  8.3014E-04 -6.7250E-02
   179.70195    30.02550   -38.60982     4.2118E-01  5.9980E-02 -6.8963E-02
    89.10077    25.43571    -5.60108     1.9945E-01 -2.3654E-02 -8.5253E-02
    86.83548    34.78502     3.26188     2.2177E-01  8.4474E-02  8.0872E-02
    82.91103   -23.09410    20.75075     2.1708E-01  5.7980E-03  2.6277E-02
    84.41114    33.16777     3.13311     1.2768E-01  1.6279E-01 -3.8497E-02
    88.89611    39.31747     2.07137     2.9505E-01  2.9324E-01 -1.2346E-01
    86.43278    35.94814     4.30276     7.3513E-02  4.7352E-02 -2.0523E-01
    87.91319    35.53269     4.01134     1.4638E-01  3.1527E-02 -2.8560E-01
    12.31334   -10.29786    15.65992     6.9160E-02  1.6737E-03  4.1078E-02
    80.96006    30.68568     0.15706     3.2131E-01  1.6926E-01  5.7042E-02
    85.73606    35.45825     4.04554     1.4237E-01  8.1829E-02 -1.8177E-02
    87.21792    35.12624     3.80162     9.2679E-02  1.3087E-01 -9.1717E-02
    86.76543    31.47693     4.76049     3.2824E-01  1.5833E-01 -7.1037E-02
    85.22268    37.05867     3.29555     2.3937E-01  2.4946E-01 -9.0606E-02
    87.45055    37.21188     6.64858     3.5428E-01  2.3030E-02 -4.2169E-02
    78.09047    23.27213     1.94074     1.8745E-01 -3.4015E-02  2.1063E-02
    89.07875    34.49356     5.03693     1.1803E-01  1.3002E-01  8.2293E-02
   -29.58066   -19.65563    33.36099    -5.5028E-02 -3.2196E-02  9.0783E-02
    83.59963    32.72414     0.89672     3.4209E-01  4.8893E-02  8.4754E-02
    84.40251    32.00781     1.78840     2.0080E-01  1.5521E-01  5.5086E-02
    88.32915    37.79055     2.19588     3.0602E-01  3.6505E-03  5.6945E-02
  -121.42008  -125.28969    57.01775    -2.9994E-01 -2.9637E-01  1.4786E-01
   131.78066    17.46392     3.67509     2.6401E-01  1.6402E-02  1.5042E-03
    84.97578    33.20107     1.75772     1.3958E-02  1.3826E-02  7.1494E-02
   319.41689    28.63045    90.58013     7.8082E-01  7.7812E-02  2.2306E-01
    86.05458    35.98743     2.33057     2.8213E-01  3.2177E-01 -9.6433E-02
    87.07983    34.86241     3.11435     3.1805E-01  6.4578E-02  1.9671E-01
    84.27330    45.57458    25.37737     2.0212E-01  8.8546E-02 -5.5059E-02
    84.35526    30.57970    -0.11559     2.1160E-01 -6.8707E-02 -8.9330E-02
   -18.64301     7.96074   -69.39476    -2.5460E-02  2.8366E-02 -1.5163E-01
    83.16196    29.82481     8.98942     2.8847E-01  8.7022E-02  1.4866E-02
    78.58453    43.36264    -8.51958     2.1860E-01  8.1942E-02  1.9367E-02
    88.82189    35.26472     4.11791     3.7204E-01  1.1736E-01  3.0943E-01
   106.90931    27.84144  -104.61835     2.6294E-01  7.5968E-02 -2.2770E-01
    87.09639    34.12140     2.01306     2.9158E-01  1.0867E-01 -2.0219E-01
    87.88167    36.74298     2.71234     2.8657E-01 -1.5183E-01  1.2177E-01
    90.86289    31.85346     3.90135     2.6539E-01  6.2196E-02 -1.1141E-02
    86.45522    36.74678     3.33534     1.5539E-02  6.6471E-02  5.6621E-02
    88.41831    33.26944     5.97034     1.3792E-01 -3.3207E-02 -6.8508E-02
    86.82781    35.70821     3.55842     3.6764E-02  5.6465E-02  4.5532E-01
    88.50647    35.48315     4.04332     4.8483E-02  2.4291E-01 -4.1830E-02
    93.66482    31.36441     1.22931     1.4231E-01  1.9390E-01  8.7349E-02
    86.93585    35.96257     1.99723     5.4677E-01  6.1146E-02  4.0740E-03
    89.65802    28.83142     1.00707     1.8045E-01  1.7367E-01 -5.1976E-02
   113.25901    53.02117     9.57306     3.1080E-01  1.5616E-01  3.4923E-02
    86.30526    35.82369     4.56718     7.0368E-02  1.2161E-01 -6.9628E-02
    86.66288    36.97508     4.23140     1.4855E-01  1.4074E-01  1.6609E-01
    85.19847    37.87373     1.80989     5.3226E-01 -3.4555E-03  9.1684E-03
    88.49197    36.28609     3.33402     3.8898E-01  3.1049E-02  1.3358E-01
    79.48712    24.73616    14.27870     1.8107E-01  3.6237E-02  7.9179E-03
    85.67387    35.93267     6.45801     4.0133E-01 -1.2795E-01 -1.4399E-01
    87.63362    33.74199     2.74475    -2.1288E-02 -7.7752E-03 -1.2996E-01
    85.70163    36.47787     4.41059     3.8443E-01 -8.6306E-02  1.4578E-01
    89.16142    35.32586     3.82089     1.1168E-01  2.4767E-01 -1.2055E-01
   172.40103    41.49719   -41.53022     3.9428E-01  9.9525E-02 -7.3843E-02
    87.74627    34.34200     4.29922     2.6586E-01  1.2719E-01  1.6744E-01
    87.57938    35.64066     4.90023    -1.9309E-02  7.1803E-02 -2.0561E-01
    89.29800    32.02245    -1.21064     2.2596E-01 -6.2058E-02  5.4454E-02
    89.50812    35.03542     1.58280     3.0293E-01  2.2067E-01  1.4619E-02
   192.81110   191.52057  -128.95532     4.6868E-01  4.7419E-01 -3.0570E-01
