 # t =    80.000001192092896     
 x   y   z   vx   vy   vz
    18.09189     3.65662    -1.21497     1.3330E-01 -1.4196E-03 -1.2810E-01
    22.25881    17.09272   -14.49417     2.2572E-01  1.8260E-01 -5.7741E-02
    16.39062     5.00234     0.00029     3.2799E-01 -1.8172E-02  1.0313E-01
    19.42662     5.14604     0.57184     4.5720E-01  1.1347E-02 -5.7972E-02
    18.89373     8.42653    -1.90763     2.7743E-01 -3.9603E-02  1.1765E-01
    54.74812    -0.31036     0.75666     6.7245E-01  3.5980E-02  5.3047E-02
    14.81245    -9.51987   -19.38148     1.8075E-01 -7.3115E-02 -1.4210E-01
    11.84525     4.14282   -30.59963     1.3415E-01  8.3477E-02 -2.7673E-01
    19.46113     3.90456    -4.36997     3.2375E-01 -4.5288E-02 -8.2852E-03
    28.24733   -24.98422   -10.67438     2.9617E-01 -2.4936E-01 -8.7954E-02
    20.31904     5.60613    -1.64308     2.8093E-01  3.7228E-02 -1.2575E-01
    18.87664     7.10070    -1.75068     2.9773E-01  1.2388E-01  5.0964E-02
    16.76869     7.75684    -0.81255     2.9546E-01  9.9678E-02  1.9745E-01
    40.06376    -8.60016    35.08265     4.7328E-01 -8.7422E-02  4.9074E-01
    21.07242     9.07381    13.73578     2.5469E-01  1.2787E-01  1.6465E-01
    35.19851    29.49633    -9.61382     3.7119E-01  3.4114E-01 -6.8838E-02
    20.00287     4.93293    -1.07775     2.6637E-01  2.7500E-01  4.9594E-02
    29.22042   -12.24383    16.78552     3.3421E-01 -6.9080E-02  2.1914E-01
    13.61987   -17.39167    49.14437     1.4304E-01 -1.6853E-01  6.1924E-01
    -3.28681   -44.97488    -3.72771    -7.0412E-02 -5.3044E-01 -1.5409E-02
    20.96451   -11.28439    -8.04939     2.5983E-01 -1.8367E-03 -3.5893E-02
    17.17238     5.26670    -2.16021     1.6516E-01  3.5097E-01 -1.1939E-01
    -5.02889    -5.56695    -8.08416    -3.6931E-02 -3.0315E-02 -4.2578E-02
    19.54908    23.51520    -2.61611     2.2513E-01  2.1299E-01  8.6585E-03
    21.36234     6.29503    -4.23743     3.1855E-01  9.7975E-02 -6.6527E-02
    19.12736     5.17501    -1.37900     4.6581E-01  3.7479E-01  2.0706E-01
    11.04389    13.21586     8.87581     1.7350E-01  1.5985E-01  6.0758E-02
     2.51722     8.94944   -15.55093     7.8563E-02  1.2885E-01 -1.2085E-01
    19.64138     6.30064    -2.36649     2.5797E-01  9.9045E-02 -7.5460E-02
    18.34193     4.45507    -1.73223     4.4439E-01  7.1106E-02  2.1680E-01
    16.85183     5.80462    -0.38558     1.1586E-01 -6.7855E-02 -8.6033E-02
    18.48744    -4.91678    -7.41358     2.2597E-01  1.7876E-01  3.1082E-02
    34.83868     2.13828   -11.96640     3.4108E-01  8.2362E-02 -4.4712E-02
    14.09628     7.79516    -2.73950     8.5140E-02  1.3444E-01 -1.7732E-02
    18.28931     6.54777     0.14712     3.4378E-01  1.6337E-01 -6.7827E-03
    15.14653     6.41180    -2.63481     2.8916E-01  5.5908E-02 -4.3984E-02
    17.81379     4.73735    -3.02109     5.4797E-02  1.9422E-01  4.5146E-01
     6.31412    12.06616    -0.58444     1.7863E-01  1.4114E-01  2.8882E-02
    -5.89233    15.03052   -21.14343    -5.2576E-02  2.2068E-01 -2.1106E-01
    -9.50471    19.76862     0.04845    -7.2887E-02  2.6147E-01  2.0818E-02
    36.43585    -7.72537     0.30366     3.8662E-01 -7.6294E-02  4.2652E-02
    18.57053     5.65041    -1.57248     2.1440E-01 -1.3064E-02 -1.3192E-01
     5.39147    -1.32262     2.13093     1.2600E-01  3.7135E-02  1.4553E-02
    24.17450    -3.72600   -10.19255     2.4155E-01  8.4916E-02 -8.6926E-02
    12.83273    18.75583   -26.27201     1.7260E-01  2.6011E-01 -2.4709E-01
    26.06965     3.36854     3.54105     2.2536E-01  1.3202E-01 -9.3270E-03
    24.88033    17.46181   -18.93636     1.6488E-01  3.3808E-02  1.1081E-01
    18.29549     5.76515    -0.75274     1.9004E-02  3.8451E-01  1.1493E-01
    39.44789     6.86181    14.41470     4.3943E-01  9.9569E-02  1.6979E-01
    18.30796     4.59432    -1.57188     9.9824E-02  3.9541E-01 -1.5390E-01
    19.81196   -25.55844   -15.02185     2.0667E-01 -2.4998E-01 -1.2523E-01
   -14.93104    -1.07442    26.73406    -1.8843E-01  1.8280E-02  3.5061E-01
    29.56957     5.27346    19.76825     2.8030E-01  8.4512E-02  1.7222E-01
    17.81080     6.79919    -1.37369     3.9373E-01  1.1307E-01  7.5669E-02
    12.57966     1.34794   -12.29192     1.7510E-01  1.3849E-01 -5.2965E-02
    19.74883     7.18036    -1.60893     3.1465E-01  3.5296E-02 -4.2881E-02
    19.48340     6.71050     1.74761     4.3592E-02  1.3116E-01 -1.8554E-01
    18.87591     6.92706    -1.75147     2.8499E-01  1.3183E-01 -8.8842E-02
    67.88024  -105.88645    -3.63776     2.8266E-01 -8.0558E-02  1.5641E-02
    17.77126     4.71040    -1.25535     4.7246E-01 -1.5304E-01  6.3115E-02
    10.48925     8.58557     2.83811     2.5073E-01  6.8066E-02  3.2512E-02
    20.45361     9.46096    -5.63380     7.0602E-02  8.2706E-03  2.2555E-03
    17.29686     5.78199     0.01117     1.1069E-02  3.1237E-01  2.2058E-01
    16.99955     4.35503    -0.45082     1.9745E-01  4.1046E-02  9.2552E-02
    24.62079     5.23320    -1.12600     8.7192E-02  2.8063E-02 -4.5365E-02
    14.34774     3.97115    -5.78735     2.7264E-01  3.4368E-02  1.5049E-01
    17.85162    24.71710   -20.21342     2.1426E-01  2.9284E-01 -1.7926E-01
    -0.77148     0.29792    50.16416    -3.3209E-02  3.3257E-02  6.5530E-01
    19.46727     5.96637    -2.34127     3.3320E-01  2.0713E-01  4.0053E-01
    18.17975     4.98131    -1.43357     8.9065E-02  4.6833E-01  1.8307E-02
    33.68084    -1.73739   -16.25985     3.2737E-01  8.6664E-03 -1.2020E-01
    19.84230     1.62728     8.87561     2.5909E-01  9.1909E-02  7.7353E-02
    22.12226     6.72030     0.75422     2.9215E-01  1.5358E-01  1.5948E-03
    36.07405    -7.27398    13.79057     1.8637E-01  1.1194E-01  9.6544E-05
    19.07007     4.51372    -0.42608     3.7478E-02  1.7610E-01  7.8290E-02
    19.43934     6.01215    -2.57557     1.3368E-01 -9.0733E-02  1.8024E-01
    23.31841     6.65703    -8.72328     1.7626E-01  1.4125E-01  5.9074E-02
    21.62812    27.33008     8.22641     2.3930E-01  2.9362E-01  1.3051E-01
    18.93566     5.40518    -1.72901     4.8557E-01  2.7093E-03 -2.7187E-01
    17.29523     5.06711    -1.52667     2.3357E-01 -8.6412E-02  1.1405E-01
    35.23942     8.88393    -9.16921     3.8405E-01  1.4150E-01 -3.4259E-02
    18.52078     6.02964    -0.01423     1.6486E-01  5.2831E-02 -3.8073E-01
    17.56913     5.60167    -0.32348     7.5801E-02  2.1975E-01  6.3297E-02
    20.18978     4.39331    -1.05114     1.8744E-01  4.3296E-01 -9.4085E-02
    18.16350     7.03601    -0.95380     5.2418E-01  1.9905E-01  2.6337E-01
    17.00359    12.75354     0.61003     2.5415E-01  4.1993E-03  3.3484E-02
     4.42207    15.05964     3.62615     6.3829E-02  1.3879E-01  4.7486E-02
    24.76127   -31.83198     4.90557     2.8929E-01 -3.1813E-01  8.7364E-02
     6.70335   -16.05038   -11.80774     8.5125E-02 -1.2780E-01 -7.3032E-02
    21.23298     2.13423    -9.74244     1.3641E-01  6.2502E-02  2.8618E-02
    32.82587     5.93237   -26.33601     3.8563E-01  1.2164E-01 -2.3531E-01
    19.20718     4.09206    -2.68228     2.7742E-01 -1.1842E-01  8.2220E-02
    18.54209     8.09130    -2.59981     2.2058E-01  1.0191E-01 -2.4674E-01
    21.45544    -6.29266   -19.94385     2.4483E-01  7.1083E-04 -1.6064E-01
    17.69039     4.81154    -4.55121     3.1091E-01  3.2533E-02  6.7581E-02
    17.64637     7.54870    -1.51660     3.2296E-01  2.5820E-02 -4.7716E-02
     9.31197    33.57549   -40.72665     9.7660E-02  4.3812E-01 -4.3868E-01
    19.90007     7.43881    -1.20588     2.1528E-01 -3.3705E-02 -4.2461E-02
    18.93973     5.92717    -1.16374     4.0131E-01  3.6134E-01  1.5960E-01
    -0.13732    57.35727   -32.03625     1.2559E-01  2.8580E-01 -1.0322E-01
    19.02756     5.83906    -4.02373     2.4093E-01  2.4306E-01 -5.1914E-03
    33.16371    34.02659    15.65216     3.7976E-01  4.0674E-01  1.9766E-01
    19.91485     4.58598    -1.62443     2.1239E-01 -5.7185E-02 -2.7581E-02
    16.62033     6.77271    -2.39915     4.0848E-01  4.8762E-02  1.1827E-01
    16.01413    12.69717     9.15823     2.0069E-01  1.0810E-01  5.2174E-02
    17.25316     6.34526     6.95532     2.7984E-01  8.1597E-02 -2.5955E-02
    -1.58007   -13.16070    11.50577     1.2281E-02 -1.0944E-01  1.7638E-01
    17.30227     4.86505    -0.63064     4.3273E-02 -8.3546E-02 -1.7386E-01
    23.37724    -4.98652   -16.90032     2.3558E-01 -9.6652E-04 -8.5613E-02
    17.14335     2.92261    -2.26289     3.8257E-01 -1.3654E-02  3.1947E-02
    19.83492    34.59417   -22.30377     2.3208E-01  4.1980E-01 -2.2258E-01
    14.01730    42.72391   -16.13124     1.5894E-01  5.2073E-01 -1.5148E-01
    18.96543     7.24316    -1.62276     3.3942E-01 -4.2284E-02 -1.1323E-02
    28.39486     7.48379     2.16559     2.5122E-01  4.8272E-02  4.0683E-02
    18.48607     4.77974    -2.34765     3.1238E-01  2.9409E-01  1.3227E-01
     5.71006    -3.06143   -15.41007     1.0002E-01  3.5394E-02 -9.1503E-02
    18.20239     6.72678    -2.39009     2.8509E-01  3.4969E-01 -1.8177E-01
    21.16254   -19.49354    28.43373     2.4727E-01 -2.0322E-01  3.5824E-01
   -15.65811     2.07740     8.81694    -1.7654E-01  7.0604E-02  1.4276E-01
     7.52895    10.20345    10.82230     1.2531E-01  7.8076E-02  1.1773E-01
    19.69896     4.59077    -2.94520     2.4468E-01 -9.4951E-02  7.5560E-02
    19.07296     6.54156    -2.05460     2.0143E-01  1.0487E-01  4.8193E-02
    20.25325     4.74988    -1.30145    -6.4714E-02 -7.0925E-02  1.2298E-01
    18.56690     7.06514     1.49944     2.5391E-02  6.6570E-02 -2.0333E-01
    18.96368    40.54426   -21.74006     2.1012E-01  4.8498E-01 -2.2691E-01
    19.04189     5.59131    -2.02912     1.3155E-01 -5.7463E-03 -2.0756E-01
    44.92109    29.65787    16.11274     5.3484E-01  3.8511E-01  2.2553E-01
    18.79814     4.67172    -0.65355     3.6672E-01 -1.3962E-01  3.1601E-01
    16.14024     7.35112    -4.15445     6.3283E-02  5.3855E-02  5.1888E-02
    12.19815     6.40640    -4.89582     3.0142E-01  1.1389E-01  4.8073E-02
    15.74664     4.40604    -1.43732    -3.1272E-02  1.6511E-01  1.1227E-01
    16.49247     3.35258    -1.77899     4.6122E-01  2.6206E-01  1.3089E-01
    28.20234     3.11446    14.24837     2.6188E-01  7.2973E-02  1.6378E-01
    16.35167     5.58840    -2.43708     1.9672E-01  1.7592E-01  1.2748E-01
    40.49910     6.22917   -24.89256     4.3240E-01  1.2528E-01 -2.4241E-01
    30.93479     6.17884    -3.62850     2.5089E-01  8.6019E-02 -1.9603E-02
    20.66064    14.80498   -10.14711     2.8214E-01  2.3844E-01 -1.0681E-01
    18.67312     5.64566    -2.70589     9.6563E-02 -2.2896E-01  6.3589E-02
    18.11568     6.67508    -1.32356     1.7707E-01 -1.6637E-01  6.1738E-02
    18.31348     5.63386    -1.96339     1.7331E-01 -1.1619E-01 -1.3968E-01
    21.57187     7.27764    -1.98756     1.6764E-01  7.9445E-02  1.6020E-01
    26.69542   -13.61483    -9.10349     2.7417E-01 -6.5829E-02 -8.0258E-02
    33.91200    -3.42615    -4.14384     3.4245E-01  2.1701E-02  2.3476E-03
   -15.85880     3.93265     1.75441    -1.6285E-01  7.3973E-02  4.9626E-02
    18.73239     5.22495    -1.18809    -4.9908E-02  4.7620E-02 -1.4463E-01
    32.20496    13.97946    -4.83904     2.9614E-01  1.2498E-01 -1.9494E-02
    17.92213    -8.86107     8.08422     1.7985E-01  1.8749E-02  1.0342E-01
    -0.40298   -51.01127    36.34630    -2.1148E-02 -5.8483E-01  4.7883E-01
     4.04744     2.40241    14.41123     5.8336E-02  7.1575E-02  1.3871E-01
    10.78755     7.73840     5.60884     1.7276E-01  6.8978E-02 -5.5545E-03
    17.94870     8.05395    -1.65398     2.9440E-01  3.1422E-01 -1.8728E-01
    21.11948    -6.12550     2.38367     2.0691E-01  7.0478E-02  5.8506E-02
    18.15744     5.13413    -0.08900     1.5545E-01  3.5655E-01  1.4456E-01
   -15.56336     3.98664   -17.28550    -1.6774E-01  8.0657E-02 -1.8019E-01
    19.52471    16.36386     8.13589     2.0938E-01  1.6078E-01  5.3410E-02
    19.07530     7.11083    -4.70508     2.7637E-01 -1.3132E-01  1.3782E-01
   -11.05982     0.56911     2.48637    -1.1938E-01  4.2821E-02  3.5407E-02
    20.14527     4.19221    -2.91458     1.1656E-01  3.1246E-02  9.3928E-03
    41.98753    11.26290    -7.97935     4.2771E-01  1.6092E-01 -4.6742E-02
    24.55451    -0.72181     0.19258     5.0951E-01 -2.7401E-01  1.9248E-01
    31.95777    12.98429    -6.98261     2.9435E-01  1.3881E-01 -4.9464E-02
    20.35172     6.31539    -0.61049     2.7733E-02 -5.8761E-02  8.6120E-02
    26.42911     5.46506    12.42305     2.2147E-01  4.8152E-02  1.9561E-02
    15.77167     2.23696    -0.81458     1.1163E-01 -5.2766E-02 -5.6858E-03
    17.97495    -8.07678    -5.65771     2.5058E-01  1.9775E-02  2.3834E-02
    21.02123     6.36753    -0.43545     1.7363E-01  5.7907E-02 -1.4108E-01
    18.62503    12.99284   -11.95917     1.9969E-01  2.1440E-01 -8.3779E-03
    23.22377     1.86004    -4.71323     1.6812E-01  1.9271E-01  8.8736E-02
     9.82860     3.73975     1.26428     2.6844E-01  9.9831E-02  2.2203E-02
    18.20841     5.69566    -2.82614     1.7403E-01  2.7330E-01  1.5515E-01
    16.89326     5.37684    -2.78233     3.0358E-01  5.9943E-02  1.5846E-01
    16.99612     9.62940    -1.80762     7.4096E-02  1.4038E-01  7.3127E-02
    17.99016     5.46714    -0.53592     1.9072E-01  3.0664E-01 -1.5938E-01
   -16.66944    -0.46340     4.34933    -1.7766E-01  4.2324E-02  7.9837E-02
   -12.21565    22.73975   -23.78858    -1.5534E-01  2.8121E-01 -2.4085E-01
    29.08696     4.95335    -6.87193     2.3277E-01  7.8813E-02  4.2812E-02
    42.30662    12.20593   -33.53212     4.6906E-01  1.7239E-01 -3.4506E-01
    16.24119    19.84448    25.00888     1.8330E-01  2.6708E-01  2.8837E-01
    16.26151     5.14761    -1.46090     4.3388E-02  2.0255E-01  1.1206E-01
   -34.58269     3.36476    19.72511    -4.3684E-01  7.3988E-02  2.7135E-01
    10.79520    -0.22497    -2.30884     2.5404E-01  1.3433E-01  8.9572E-05
    19.54158     1.92908    -1.54277     2.6998E-01 -7.3191E-02  6.6442E-02
    16.13282   -37.08665    10.91275     1.8861E-01 -4.0608E-01  1.5162E-01
    21.55962   -22.25654   -14.24508     2.3533E-01 -1.7621E-01 -9.1872E-02
    14.36452    14.52082    -3.16488     1.1642E-01  8.0964E-02  7.4980E-02
    12.06160    13.05159    -0.69880     2.3451E-01  8.0268E-02  5.5692E-02
    27.36136    -0.44795    -2.04719     1.9440E-01  6.9928E-02  8.8160E-02
    17.45618     4.89865    -0.69544     2.3213E-01  1.1186E-01 -1.7820E-01
    18.89206    16.02558   -12.04874     2.2637E-01  1.4094E-01  5.9452E-02
    16.37352     4.63145    -3.35273     3.6423E-01 -9.2679E-02  1.4505E-01
   -21.48834   -21.37468    -4.55226    -2.7315E-01 -2.2500E-01 -1.3427E-02
    27.48173     4.09419     0.84694     1.5239E-01  1.2441E-01  4.5143E-02
    17.43743     5.12097    -2.15446     2.7533E-01  8.6822E-02 -1.1607E-01
    13.82959    15.12755   -35.89241     1.6838E-01  1.9451E-01 -3.7077E-01
    18.67073     2.54159    -5.53230     2.6436E-01  1.3476E-01 -3.2782E-02
    13.68691   -10.95869   -17.82110     1.5446E-01 -4.0480E-02 -1.3357E-01
    14.96689     3.57793     1.54094     2.8750E-01  2.1027E-01 -1.1301E-01
    16.27308     6.29917    -0.77718     9.8546E-02  2.0243E-01  1.0805E-01
    16.27692   -22.07781    19.52706     1.7650E-01 -2.1027E-01  2.3043E-01
    18.49671     5.70576    -1.73818     6.0157E-02 -2.7716E-02 -8.3266E-02
    -1.49834    22.34624   -18.39665    -1.0811E-02  3.1352E-01 -1.5610E-01
    19.28932     8.97074    -1.46827     1.1052E-01 -5.7529E-03  1.2073E-01
    23.27480     3.13814    -8.45213     1.7003E-01  1.0977E-01  7.2769E-02
    19.93138     6.54229    -2.82618     2.6067E-01  2.6790E-01 -1.7563E-01
    19.07436     5.19432    -0.13004     2.6479E-01  1.3454E-01 -1.2710E-01
    16.57297    -4.77679    -4.80894     1.3930E-01  6.4348E-02  2.9746E-02
    19.44008     5.13777    -2.37715     1.4294E-01  1.5046E-02  4.5618E-02
    17.91422     5.27920    -2.86156     2.1582E-01  2.7713E-01 -4.8802E-02
    -4.00515   -21.44832   -26.28287    -4.4628E-02 -2.2328E-01 -2.8274E-01
    -4.93893    -6.95731    -5.77082    -9.6078E-02 -2.0817E-02 -2.0932E-02
    15.69207   -10.71600   -14.11377     1.9096E-01  7.1985E-02  5.6957E-03
    15.85245     7.41446     0.08557     1.6359E-01 -4.7607E-02  3.4392E-02
    19.22112     7.06777    -1.26023     2.8310E-01 -9.5683E-04 -3.7705E-02
    19.11592     5.35347    -2.24390     3.3030E-01 -2.8713E-02  4.9147E-02
     1.80412    12.99023     1.18930     9.1953E-02  1.6099E-01  9.5432E-02
    18.43360     9.50688    -0.07981     2.4014E-01  1.1632E-01  1.1112E-01
     6.18665    -0.74892    17.19740     6.9330E-02  1.6579E-02  2.2830E-01
    17.61453     5.90718     0.51468     3.6485E-01 -1.1716E-01 -2.0842E-01
    27.35277    26.38764    -2.32914     3.2481E-01  3.1509E-01 -2.0200E-02
    18.25461     7.14013    -2.04169     1.8401E-01  1.8793E-01  5.2482E-02
    20.85398     3.52707    -5.11288     2.2997E-01  7.5290E-03 -8.3503E-02
    31.31905   -25.05932   -32.62774     3.4636E-01 -2.6370E-01 -3.6851E-01
    18.45245     5.72984    -2.19634     3.3556E-01  1.6586E-01 -1.6246E-01
    18.96564     4.83785    -4.28295     1.3236E-01 -3.1945E-02  8.5044E-02
    17.46839     4.49208    -1.74703     2.7401E-01  1.0888E-01 -6.1284E-03
    67.19971    -0.61547   -33.24954     7.8277E-01  2.5108E-02 -3.6735E-01
    16.36523     4.16392    -1.88817     2.6895E-01  2.9383E-02  5.4365E-02
    19.52647     5.63880    -1.68128     3.5358E-01  1.7883E-01  1.6920E-01
    17.58266     7.65796    -0.88181     9.2921E-02  2.0683E-01  1.2727E-01
    16.43237     5.84694    -0.86692     1.1808E-01  1.7654E-01 -1.3596E-01
    19.28179     8.19358    -3.77705     2.5837E-01 -2.1162E-02  1.5810E-02
    17.83498     6.51284    -2.18322     2.4727E-01 -1.0949E-01  1.7880E-01
    19.86568     5.53782    -1.20796     2.5219E-01  2.0124E-01  1.5536E-01
    17.40695     5.46864    -2.15920     2.6365E-01 -7.5688E-02  1.6236E-01
    37.86261   -20.50977    -4.84518     4.1117E-01 -1.9406E-01 -1.2272E-02
    19.23673     4.33249    -1.41620     3.1661E-01  1.3321E-01 -7.3643E-02
    16.04299     6.35469    -1.01376     3.7002E-01 -6.6997E-03  1.4746E-02
    17.63611     5.68623    -4.62268     2.1937E-01  1.7223E-01  1.1940E-01
    22.85507     7.56554    -2.54397     1.7513E-01 -8.9503E-02  1.8327E-02
   -23.41552     2.84721    16.69752    -2.7989E-01  6.5461E-02  2.3900E-01
    19.05119     4.90666    -3.38991     1.1069E-01 -2.3817E-02 -4.7607E-03
    16.35523     4.39325    -2.97086     2.8315E-02  5.5569E-02  1.6163E-01
    19.13318     4.94189    -2.66936     3.4103E-01 -9.2954E-02 -2.1380E-02
    10.16309    -4.88110   -12.84832     1.5974E-01  5.7425E-02 -5.5632E-02
    19.69585     7.65477    -1.22229     2.0797E-01  3.1220E-01  9.4054E-02
    33.52044    18.32128    36.88222     3.6859E-01  2.4877E-01  4.7947E-01
    17.26013     4.49914    -4.33518     1.3144E-01  1.2682E-04  1.3941E-01
    17.24501     6.21804    -3.73948     1.1444E-01 -9.0426E-02  1.0441E-01
    16.56074     6.09831    -4.17693     2.3285E-01  1.6350E-01  1.5102E-01
     6.66160     5.35592   -10.08745     1.5661E-01  8.4150E-02 -3.6809E-02
    12.38685   -14.89417   -26.83918     1.6043E-01 -1.1455E-01 -2.6572E-01
    18.67582     5.57855    -1.64512    -7.0116E-02  2.0002E-01 -3.6907E-02
    17.74643     6.68231    -1.91296     9.8710E-03  3.6982E-01  8.1270E-02
    16.39970     3.94692    -0.59071     1.9950E-01  6.1842E-02 -5.3632E-02
    27.32482   -31.60055    -3.44744     2.9667E-01 -3.0511E-01  9.3712E-03
    21.72352     6.92985    -2.36249     3.0127E-01  2.5406E-01  7.3973E-02
    18.12963     7.73431    -1.11237     3.9480E-01  1.6072E-01 -1.3191E-01
    18.67762     4.38015    -1.68681     2.0528E-01  9.5891E-02  1.4034E-01
    19.55081    13.57755    -4.47344     2.3715E-01  6.2389E-02  1.0006E-02
   -17.72790    20.10988    -5.66014    -1.7838E-01  2.4128E-01 -3.6270E-02
    20.70899     2.59665    -2.31878     3.5814E-01  2.3931E-02  9.1528E-02
    18.42412     5.24112    -2.45396     2.6620E-01 -4.7868E-02  2.0262E-01
    18.04458     5.58388    -1.97831     1.5938E-01  8.8502E-02 -2.3123E-01
    21.49287    -6.52511    -7.32550     1.8042E-01 -4.0434E-03  1.1557E-02
    17.52413     5.00847    -2.69910     3.8181E-01 -1.1368E-01  4.2873E-02
    29.15494    11.92969   -13.08055     2.6136E-01  1.7754E-01 -7.7271E-02
    18.31628     6.66449    -1.44113     2.0230E-01  2.6554E-01  1.8988E-01
    19.42802     9.53769    -1.83434     3.4471E-01  1.8472E-01 -6.4588E-02
    15.78134   -15.73501     3.69718     1.5555E-01 -1.0972E-01  4.9244E-02
    18.67310     7.43392    -5.84513     1.1546E-01 -6.1150E-03  1.6632E-01
    14.25327     5.85314    -2.91601     1.6884E-01  1.1522E-01  4.6723E-02
    20.17375     5.27190    -1.23944     3.1456E-01  2.4485E-03  2.0066E-01
    16.51849     6.77576    -1.25199    -6.1475E-03  1.1205E-01 -2.5899E-02
    17.73672     6.39785    -1.37527     1.2189E-01 -2.0028E-01  2.9300E-02
    18.01139     5.30736    -0.17073    -2.4794E-02  2.4685E-01 -5.5266E-02
    30.46663    22.70733   -19.18298     3.4246E-01  2.7165E-01 -1.6544E-01
    20.48629     4.05296    -3.82518     2.7845E-01 -2.9490E-02 -1.7161E-01
    19.90069    -7.46388    27.38179     2.2531E-01 -4.9628E-02  3.2571E-01
    19.30993     2.80508     7.06394     1.9707E-01  1.2444E-01  2.0582E-03
    21.25328    10.74438    -0.74580     1.0469E-01 -3.7894E-03  7.9169E-02
    16.53197     4.43896    -3.49220     2.1832E-01  1.9906E-01  7.0212E-02
    32.62212    21.07579   -12.24176     3.3379E-01  2.3761E-01 -7.3889E-02
    45.82396    13.71919     4.07786     5.1635E-01  1.5270E-01  7.9471E-02
    17.74408     5.00016    -1.08887     2.5757E-01  1.2246E-01 -1.0751E-01
    18.92030     4.39133    -0.91980     8.7918E-02  3.5294E-01  1.8623E-01
    17.15333     1.76001    -1.68039     2.0136E-01  1.5007E-01  7.7813E-02
    13.69491    25.56276   -10.15389     1.3745E-01  3.2515E-01 -9.2601E-02
    17.44740    21.23020    -8.71508     2.1203E-01  2.1337E-01 -1.4308E-02
    21.20528   -21.28847   -18.64716     2.4181E-01 -1.8491E-01 -1.5653E-01
    19.05757     4.10292    -2.66009     3.3807E-01  1.4899E-01 -1.4369E-01
    18.98044     2.08477    -4.36096     2.7708E-01  2.6920E-02  5.0772E-02
    19.11101     6.67008    -0.92701     3.3274E-01  1.4695E-01 -2.4478E-01
    19.08780     6.45853    -3.54334     3.2101E-01  1.9022E-01  1.2230E-01
    60.11458    49.97882   -22.01464     7.1712E-01  6.4205E-01 -2.3963E-01
    23.65150    13.72006     2.13139     1.6692E-01  9.7722E-02  5.5071E-02
    18.51366     5.48752    -1.76589     2.2228E-01  1.3264E-01  1.2389E-01
    31.02872     6.45605     2.53494     2.4094E-01  9.6433E-02  5.8706E-02
    19.28382     4.27481    -3.18006     1.3137E-01  3.7399E-01 -3.6572E-02
    18.41604     5.25131    -0.84994     2.0727E-01  3.2407E-01  2.7478E-01
    15.79388     8.48247     0.12832     3.0121E-01  1.3567E-01  6.2039E-02
    23.85835    -9.81863     2.98623     2.6930E-01 -2.5481E-02  1.8654E-02
    19.97347     5.20267    -3.20597     1.5116E-01  1.9454E-01 -1.1797E-01
    28.29207    15.86026    13.25247     3.1365E-01  2.0252E-01  1.3844E-01
    25.16352    18.94037    -2.30124     2.7350E-01  1.5471E-01  4.9631E-02
    20.23236     4.97622    -1.33099     1.5148E-01  4.3832E-01 -1.1634E-01
    18.98593     5.00941    -2.49247    -1.1104E-02  2.8796E-01 -3.2064E-02
    18.16706     7.52492    -2.09324     1.7998E-01  1.5484E-01 -1.3842E-01
    16.33325     5.63799    -1.29982    -3.5472E-02 -3.6439E-02 -1.7024E-01
    18.15429     6.28620    -2.41870     5.3266E-02  6.4750E-02 -3.0314E-01
    18.83242     6.29750    -3.17373     2.3544E-01  2.5355E-01  2.8438E-01
    14.17402     7.62058    -7.58630     2.1131E-01  9.9569E-02  6.4146E-02
    20.99439     5.27548     0.16890    -1.3653E-01  1.7784E-01 -7.4745E-02
    19.80548     5.52631    -1.74029     2.5274E-01  7.1652E-02 -2.4656E-01
    17.83269     5.63499    -1.52367     3.5343E-01  2.3707E-01  3.0280E-01
    25.96221     5.11883    -2.10995     1.2809E-01  1.1207E-01 -5.8159E-02
    25.70406     7.42065     2.85592     1.8183E-01 -2.3642E-03  1.2276E-02
    22.81589     9.31477    -0.30112     1.2436E-01 -3.4412E-02  6.0151E-02
    17.10768     8.35618    -0.35534     2.6660E-01  2.9417E-01 -1.7637E-02
    18.72033     6.77407     0.62496     4.7113E-01  1.1324E-01 -7.3183E-02
    17.01041    10.25230     2.05217     1.7806E-01  2.3198E-02 -1.0395E-01
    11.21278     3.88897     5.69461     2.1114E-01  2.5714E-02  2.1619E-02
    18.16192     4.53236    -0.68357     4.4880E-01  3.6160E-01  2.3013E-01
    19.10025     4.93135    -2.00376     1.6968E-01 -8.4952E-02  3.4282E-01
    34.43746    48.70149     1.99199     3.9280E-01  5.9717E-01  5.9466E-02
    17.54868    -8.48960   -18.99153     2.2349E-01 -3.3669E-02 -1.3335E-01
    22.00710     5.39013     1.56855     2.2865E-01  1.8395E-01  2.2038E-01
    16.39620     3.96149    -1.57860     3.7896E-01  1.8443E-01  1.0409E-01
    19.66805     6.86659    -2.44404     2.0242E-01  2.2736E-01 -7.6588E-02
    17.54610    30.24855     8.96264     1.7877E-01  2.9777E-01  9.2938E-02
    18.87796     5.92354    -1.57682     4.4012E-01  4.2747E-01 -1.5328E-01
    11.73364    19.22010    -9.03715     8.7138E-02  2.0642E-01 -5.6366E-02
    14.86234     7.89868    -1.70324     2.8478E-01 -9.9875E-02  6.8826E-02
    34.17259    12.79024     3.55386     3.1589E-01  1.4528E-01  6.0206E-02
    18.15892     5.35445    -1.90416     2.7824E-01 -3.4325E-02 -2.2099E-01
