 # t =    220.00000327825546     
 x   y   z   vx   vy   vz
    48.17083    19.10487     1.06781     4.4915E-02  7.8470E-02  2.6774E-01
    50.98293    15.06906    -1.73756     2.0473E-01 -6.7380E-02  6.8865E-03
    48.41151    18.18363     0.36416     2.6546E-01  1.3246E-01 -1.6044E-01
    48.56421    21.43095    -0.35521     1.0977E-01  2.4387E-01 -5.0625E-02
    74.99370   -36.90540   -20.13651     3.2207E-01 -1.3073E-01 -6.3718E-02
    58.88386     3.23049    -4.01745     2.1453E-01  1.3342E-01  1.5440E-02
    52.59366    26.82395    -0.48503     2.3846E-01  2.2562E-01  8.7360E-02
    46.44057    19.30349     1.03061     4.0938E-01  2.6391E-01 -1.0699E-01
    46.20897    19.17390    -6.09203     2.2934E-01  1.0862E-01  8.8695E-02
    48.35472    23.10486     8.07756     2.9594E-01  2.8207E-02 -1.0110E-02
    46.13390    20.94971     1.52284     2.8390E-01  5.1139E-02 -6.9463E-02
    45.00094    36.73684   113.63588     2.0112E-01  1.7695E-01  5.0497E-01
    47.66096    17.05918    -0.02529     1.4062E-01 -8.3674E-02  9.0807E-02
  -223.01119   491.99172   851.17976    -4.2497E-02  5.2861E-01  7.8975E-01
    65.93724    35.50571   -23.21949     2.3756E-01  1.4608E-01 -5.7576E-02
    44.21986    20.38430     0.12257     1.0001E-01  3.2661E-01  6.7376E-02
    46.91433    18.52761    -0.89710     6.9536E-02  1.4388E-01 -8.8004E-02
    86.57434    82.79144    -2.01869     3.8406E-01  3.5710E-01  8.6106E-03
    47.73211    19.70582     0.40392     1.0164E-01  1.3438E-01  3.2677E-02
    47.69999    18.55112     1.01962    -4.7384E-03  6.6274E-02 -1.5306E-01
    46.99978    18.93833     6.61207     1.1704E-01  9.8021E-02 -1.3671E-01
    46.58330    18.60479    -0.43872     2.5874E-02  2.7035E-01  1.7549E-01
    51.57881    10.67682    -0.99806     2.0793E-01  8.8754E-02  5.2496E-02
    46.44421    19.88803     0.01724     3.6145E-01  2.1522E-01 -1.9419E-01
   104.36954    44.03485   -12.42325     4.4779E-01  1.7806E-01 -4.1536E-02
    49.32143    22.87342     0.75580     2.2750E-01  2.9257E-01 -4.1750E-02
    45.03445    -6.74233   -35.52049     2.1547E-01  8.0509E-03 -9.2270E-02
    47.65802    19.08564     0.01496     1.6533E-01  1.9029E-01  2.2083E-01
    50.74526    18.60135     2.72825     4.5820E-01  1.3023E-01  7.9840E-02
    46.56365    20.44716    -0.36819     1.8518E-01  2.4718E-01  1.0470E-01
    46.47270    20.26121     0.73742     1.8841E-01 -5.6667E-02  1.0496E-01
    51.08057    21.57320    -1.76748     3.3068E-01  4.0742E-02  6.4954E-02
    47.19104    19.24089     0.87684    -5.2017E-02  1.8593E-01 -3.9452E-02
    48.09599    19.17092     2.58449     1.1047E-01  1.8192E-01 -1.7439E-01
    46.46991    16.84585     0.67315     3.7232E-01  1.9231E-01  8.5980E-02
    48.62236    19.10977    -0.36481    -1.0634E-01  2.3963E-01  1.1077E-01
    41.69659    11.39953     0.81235     1.2066E-01  4.2866E-02  7.6509E-02
    50.90330    17.79703     0.52435     2.2220E-01  7.2931E-02  5.6861E-02
    51.14876    19.25826     0.65250     3.1588E-01  1.0228E-01  4.9217E-02
    46.91491    20.61482     1.95058     1.0108E-01  3.8277E-02  9.8957E-02
    46.92363    19.90860    -0.09194     1.7437E-01  3.0184E-01  1.4070E-02
   109.12069    56.76652    26.16072     4.6716E-01  2.3652E-01  1.2075E-01
    49.35917    20.39247    -1.31635    -6.2504E-02  3.6824E-02  2.4196E-01
    46.98909    19.95890     1.67584    -2.6732E-02  3.3444E-01 -8.5758E-02
    46.57581    19.24505     0.27050     3.8649E-01  3.9283E-01 -9.9135E-02
    39.78002    17.92709     3.81872     1.4870E-01  7.3863E-02  1.4794E-01
    64.23872   -26.95128    19.23753     2.8140E-01 -7.0514E-02  8.4830E-02
    49.64909    16.61871    -1.92029     2.4619E-01  2.0237E-01  4.0772E-02
   -17.22876    10.12189   -10.68332    -4.3413E-02  6.7285E-02 -3.6156E-02
    45.77454    20.01206     1.12027     2.8195E-01  1.3399E-01  1.7852E-02
    47.26552    15.74624     6.36762     3.0071E-01  1.2438E-01 -3.5762E-02
    35.08299    30.60852   -36.74027     1.9245E-01  1.2752E-01 -1.1356E-01
    46.90558    18.17137     0.96974     3.8135E-01  2.0219E-01 -1.9557E-01
    88.33790    61.43969   -53.94333     3.8070E-01  2.7467E-01 -2.0580E-01
    48.12867    16.04528    -1.17596     2.9429E-01  2.1514E-01  1.2525E-01
    49.00682    17.53378     0.54306     2.7938E-01  1.3883E-01  5.1606E-03
    54.58414    25.67097    -4.30919     3.2686E-01  1.8843E-01 -1.3150E-02
    49.64572    19.99198     3.00373     1.0677E-01  1.0407E-01  3.5069E-02
    -1.32876    21.18197    73.93534     1.8274E-03  9.7971E-02  3.2297E-01
    51.21135    18.53511    -7.14840     2.4371E-01  1.0281E-01 -2.8518E-02
    66.14357   -15.26359   -19.85428     2.6252E-01 -1.0875E-02 -5.5253E-02
    40.68248    70.64632   -75.46184     1.8237E-01  3.0797E-01 -3.0849E-01
    47.39898    19.50127     3.13227     4.7980E-01 -8.6639E-02 -1.2076E-01
    49.78000    21.48514    -1.06273     2.8480E-01  3.0218E-01 -2.1145E-01
    44.19337    52.06499   -54.39531     1.9271E-01  2.1695E-01 -1.9958E-01
    46.91486    19.92134     2.06955     7.3235E-02  2.9124E-01  1.1530E-01
    47.56161    18.90514     4.31585     1.3485E-02 -1.7187E-02 -1.5601E-01
   184.25263   -68.19464     4.72511     8.2425E-01 -2.8598E-01  3.1205E-02
    48.07534    18.44167     0.55567     4.0675E-01  2.7314E-01 -4.4849E-02
   -27.83925    -4.61117   -12.36704    -1.0250E-01  1.4601E-03 -3.8493E-02
    44.99056   -22.60218     7.33390     2.1751E-01 -3.3394E-01  9.7463E-02
    46.66917    18.12609    -4.97875     3.0410E-01  8.0208E-02 -5.0840E-02
    49.41014    23.10747     2.02026     1.3692E-01  2.9618E-02 -1.5523E-01
    51.47834    23.19780    14.64442     1.9772E-01  8.7671E-02 -6.8930E-02
   -55.07413   -28.36190    54.06604    -2.4197E-01 -1.1069E-01  2.5409E-01
    59.27233    14.56586     7.99430     1.6066E-01  1.2810E-01 -4.2605E-02
    46.88881    18.99875     1.50450    -1.8029E-02  1.5239E-01 -1.6067E-01
    47.93618    19.74196     0.23962     1.6133E-01 -1.0147E-01 -1.9073E-01
    45.42429    17.51831    -0.82037     1.3249E-01 -8.5747E-02 -7.5721E-02
    43.55392    23.69486     3.74523     1.5243E-01  1.8975E-01  8.0806E-02
    48.45877    19.38786     0.74876    -1.4959E-01  2.3293E-01  1.2671E-01
    46.93978    19.17827     0.28899    -3.5981E-02  2.7656E-01 -2.3081E-01
    47.53439    19.76036     1.69277     1.3802E-01  8.4664E-02 -1.0264E-01
    46.22361    23.03703    -0.99167     1.8983E-01  1.0303E-01  5.2328E-02
    51.91210    18.14987    -3.46171     2.3715E-01  6.3429E-02 -2.9867E-02
    47.50421    16.99651    -0.65463     2.5278E-01  8.2142E-02  1.8185E-01
    45.79430    24.97976     2.01746     3.2266E-01  1.2619E-01  8.6260E-02
    31.85340    28.07877    -5.25272     2.5316E-01  8.5266E-02  1.0745E-02
    47.65576    23.66163    -1.01258     2.9028E-01  1.1101E-01 -7.7625E-02
    53.04063    22.78018     3.34458     3.6487E-01  1.7461E-01  1.2199E-01
    47.87791    19.24607     3.52429     2.6815E-01  2.9157E-01  3.4627E-01
    46.02356    18.87252     1.75162     1.4910E-01  3.5757E-01  1.1821E-01
    46.59897    18.94909     0.62801     1.4492E-01  1.5665E-01  1.7063E-01
    54.91430    12.40741    -0.88954     3.3752E-01  4.5521E-02  2.0903E-02
    45.30409    -7.02063     7.52978     2.1650E-01  6.1670E-02  2.4604E-03
    49.55852    19.34305     6.05039     1.9726E-01  1.1060E-01 -1.1150E-01
    48.69893    19.23053     0.81516     2.1089E-01  1.1279E-01 -1.5899E-01
    44.25726    17.23307    -4.77060     3.9951E-01  1.1391E-01  1.2663E-01
    47.55061    18.75660    -7.58457     1.3729E-01  7.3664E-02  4.6535E-02
    48.57844    20.28626    -0.71803    -2.5329E-02  7.2409E-02  1.3256E-01
    47.55921    20.40445     0.01728     3.8724E-01  9.1716E-02 -1.2525E-01
    47.21369    20.81341     1.63143     4.2014E-01  1.0441E-01 -5.1010E-03
    49.06406    18.76633     0.01910     3.5996E-01  7.9703E-02 -2.8087E-01
    71.72866    42.70424    -4.37433     2.7332E-01  1.4584E-01 -1.8619E-03
    96.71753   -33.01802   -42.03945     4.2415E-01 -1.1928E-01 -1.5725E-01
   103.68110   -61.53904    46.34766     4.4660E-01 -2.5733E-01  2.1123E-01
    48.45594    18.54226    -0.07697     5.6152E-02  1.4406E-01 -2.8640E-02
    48.92108    15.90519    -0.26360     3.1153E-01  1.0322E-01 -2.9157E-02
     6.44468   -72.97071   -76.68811     2.6009E-02 -3.0912E-01 -3.2371E-01
    47.78125    20.73726     1.97857     6.3770E-02  8.6776E-02 -1.4273E-01
    45.58840    20.08795     2.40613     2.3475E-01  1.9330E-01  5.5264E-02
    25.50377    41.23133   -31.36725     1.2841E-01  1.8135E-01 -7.3918E-02
    55.88008    69.58768    27.93551     2.4178E-01  2.8120E-01  1.2863E-01
   124.28322   -83.49866    39.81159     5.4689E-01 -3.5032E-01  1.8569E-01
    47.74237    21.35290    -0.11464     3.6412E-01  1.4996E-01  1.1970E-01
    20.01536    42.15433   -11.77366     1.1940E-01  1.5267E-01 -1.5647E-02
   186.85665     4.58703  -117.50681     8.3565E-01  2.7227E-02 -5.0578E-01
    48.76000    17.48023     2.00471     3.7974E-01  8.6373E-02 -7.1051E-02
    49.35362    18.96048     4.32935     3.0815E-01  1.3704E-01  3.6642E-02
    47.26116    19.12678     0.73250    -1.3110E-01  1.1689E-01  1.6478E-01
    49.46253    21.45606    -0.42115     3.3553E-01  1.3245E-01 -2.0739E-01
    51.11147    12.36556     0.91054     8.0432E-02  2.3862E-01 -8.3015E-03
    49.35591    21.44170     4.85215     3.1742E-01  5.3618E-02 -1.0329E-01
    45.84466    18.20223     1.09737     4.6880E-01  1.6223E-02  1.0916E-02
    37.96367    15.43383     1.53344     2.0468E-01  9.0308E-02  3.6585E-02
    49.92656    21.10141    -0.06049     1.1969E-01  8.1973E-02  1.7697E-01
    50.02044    17.34912    -0.88427     1.6491E-01  1.2379E-01  1.8982E-02
    79.62872   -26.62448    65.64809     3.4464E-01 -8.5434E-02  2.8839E-01
   -33.46160    46.13190   -69.60461    -1.4885E-01  2.1173E-01 -2.8988E-01
    43.76084     8.93473    -1.63871     2.6958E-01  1.8543E-01 -2.3948E-02
    47.96082    17.56618     4.51354     9.2968E-02  1.0251E-01  1.4476E-01
    50.38659    21.99478    13.83454     1.9657E-01  5.5522E-02 -7.6613E-02
    46.58042    20.34519     1.59144     9.6417E-02  1.1973E-01  3.2904E-02
    46.24844    18.72436     0.97672     2.8142E-01 -1.6221E-01 -8.4025E-02
    53.07803    12.02347    -0.92023     1.2080E-01  1.1770E-01  7.7990E-02
    50.41848    17.14666    -0.56133     1.6136E-01 -1.1438E-01 -5.5804E-02
    47.63524    18.35338     0.07747     3.4489E-01  1.6713E-01 -7.2079E-02
    46.77387    17.02871     2.29879     1.8074E-02 -1.2323E-01  1.2778E-01
    62.36749    19.08636     4.34600     3.4121E-02  8.5341E-02 -2.6438E-02
    50.76024    17.86086    -2.07955     7.3001E-02  2.2079E-01  3.9709E-02
    45.80156    18.76979     1.92644     2.6065E-01  7.9728E-02  1.0534E-01
    48.47460    18.87825    -0.19730     3.5246E-01  1.7651E-01 -1.0207E-01
    -1.48353   -38.16938   102.85303    -5.8483E-03 -1.4767E-01  4.6589E-01
    46.59119    15.05971     0.53382     1.1361E-01 -2.7532E-02 -2.9697E-02
    48.39474    18.99147     0.38682     1.2338E-01  1.8813E-01  3.3729E-02
    48.32639    18.99851     0.84759     4.8716E-01  2.4655E-01 -4.1453E-02
    43.28865    16.61158    -2.38414     8.8063E-02 -5.2137E-02  5.1440E-03
    41.26500    24.89088     4.98986     1.4473E-01  1.2615E-01  7.4469E-02
    47.62590    17.65825     1.07023     3.6776E-01  5.8175E-02 -1.6185E-01
    52.59720    20.10963     3.08438     7.3245E-02  1.8115E-01 -8.5112E-02
    43.60016    15.00061    -2.26409     1.6957E-01  4.9961E-02 -8.3526E-02
    47.79785    18.59589     1.50520     4.2544E-01  2.0768E-01 -3.1673E-02
    49.27430    18.55818    -2.09985     2.6667E-01  1.1079E-01  1.7440E-01
    29.17202    24.00030    -1.58596     2.4483E-01  9.9952E-02  3.8357E-02
    46.85056    20.82863     1.90410    -3.7345E-02  5.5628E-02  6.8057E-02
    47.86263    19.27383     3.47812     2.4285E-01  2.3908E-01  1.0132E-01
    47.48017    18.37138     0.56336     1.4732E-01  3.5588E-01 -1.6082E-01
    18.35193   -16.76613   -59.49063     8.3561E-02 -4.0680E-02 -2.2788E-01
    52.24598    12.60150     7.18891     2.2777E-01  5.6303E-02  2.7263E-02
    51.82527    23.23251     3.95806     4.0632E-03 -1.0448E-01  3.3210E-02
    49.80536    19.84280     1.00780     2.5848E-01 -2.8726E-02 -1.9201E-01
    47.78256    19.78537    -1.32679     2.6918E-01  9.2282E-02  5.0313E-02
    50.54255    21.08905     1.16042     1.9960E-01  7.0378E-02  4.2513E-02
    48.69521    21.18723    -7.51081     3.0449E-01  1.4785E-01 -7.8417E-02
    45.12886    -9.26578     1.57851     2.0850E-01  6.0853E-02  2.4514E-02
    47.81967    19.69209    -3.87885     2.4132E-01  9.0151E-02  1.6682E-02
    47.07067    19.28430     0.44015     2.6704E-01  3.3942E-01  1.3436E-01
    46.05626    18.60564    -0.58690     1.6907E-01  1.5581E-01 -1.3612E-01
    46.35344    18.65497     0.86317     2.3837E-01  3.9231E-01  6.5652E-02
    50.91208    16.56328     1.90623     3.8386E-02  1.2956E-01  5.3736E-02
    57.03260    12.39635    26.10301     2.2859E-01  7.2317E-02  5.2107E-02
    86.16247    61.13617    10.97786     3.5507E-01  2.4674E-01  5.6060E-02
    88.42448    14.71758   -21.74269     3.5611E-01  8.3770E-02 -5.5291E-02
    50.14902    15.89762     3.13643     6.0505E-02  2.2958E-01  3.4099E-02
    48.52341    20.50754     0.15176     2.2352E-01 -2.5046E-01 -1.1881E-01
    49.24731    18.94950     1.11578    -1.2992E-01  1.7713E-01  1.0803E-02
    48.97885    18.69599     1.02508     1.0969E-01  1.2045E-01 -1.6721E-02
    46.07554    20.10648     0.74069     2.4076E-01  1.6652E-01 -1.6865E-01
    49.11790    20.86307     1.90319     1.8928E-01  8.1948E-02 -1.5133E-01
    46.95510    19.59149     0.12789     7.4257E-02 -2.3346E-01 -1.5608E-01
    46.24754    18.05688     0.51819     2.6045E-01 -2.6414E-02 -1.5921E-01
    50.96430    16.96882    -2.48599     1.9676E-01  1.1500E-01  9.1471E-02
   -30.34360   -37.68257    22.71604    -1.2227E-01 -1.5128E-01  1.1696E-01
    88.30776    73.45783   -25.93067     3.6117E-01  3.1330E-01 -8.8779E-02
    50.30156    20.78279     1.18685     2.2245E-02 -1.9319E-01  7.2647E-02
   108.44661    72.98253    97.35225     4.6874E-01  3.3214E-01  4.4328E-01
    21.56248    31.50766    54.59486     1.1007E-01  1.3686E-01  2.1974E-01
    83.86290   -13.58226   -23.80590     3.6281E-01 -1.6896E-02 -6.3732E-02
    37.96998    15.68435    -1.36619     2.0861E-01  3.1071E-02 -2.9800E-02
    48.65955    19.76655     1.73868     2.0832E-01  1.5770E-01 -1.3375E-01
    47.68460    20.08883     3.47639     2.8776E-01  2.5606E-02 -2.2039E-01
    66.49721    33.10775    -1.46306     2.1306E-01  9.3366E-02  1.4725E-02
    48.39758    18.88765     4.85339     3.2369E-01  3.5613E-02  5.1425E-02
   109.84225    53.52386    91.39833     4.8875E-01  2.4246E-01  4.1379E-01
    46.42957    18.16292     0.18502     1.1406E-01  2.5098E-01  1.4586E-01
    48.11185    16.37378    -0.00602     3.3864E-01  1.0716E-01  8.6648E-02
    47.44591    19.51844     1.23070     2.1165E-01  1.3820E-01  7.8015E-02
    47.91060    20.27673     0.30112     4.1078E-01  2.0708E-01  1.6174E-01
    49.46006    18.44202     2.64700    -5.2739E-02  1.9212E-01 -3.9588E-02
    49.86007    23.62981    -4.35011     2.9301E-01  1.1188E-01  1.3883E-02
    51.72113     8.76701     7.41602     1.7589E-01  1.5566E-01 -2.4604E-02
    48.21164    19.65580    -0.54141     3.3569E-01 -9.0339E-03 -2.2529E-01
    48.32908    18.94580     1.37254     2.1978E-01 -6.8273E-02  4.0543E-02
    40.37269    28.17461    -0.59990     1.8671E-01  1.0402E-01  1.3286E-02
    46.57795    20.93482    -1.55138     3.0668E-01  7.1680E-03  9.0198E-02
    45.49414    39.70095    -4.65801     2.4003E-01  9.6411E-02  3.2447E-02
    50.71634    16.49770     0.32102    -2.7995E-03  2.2261E-01  3.8165E-02
    44.36279    20.03228    -2.05321     1.9035E-01  2.3538E-01  3.8524E-02
    46.55487    16.46297     1.42093     2.6783E-01  1.6419E-01 -2.7574E-01
    47.52373    21.91319     0.37879     1.9107E-01 -7.0714E-02  6.1068E-02
    37.28821     0.76054     6.41931     2.1638E-01  7.2693E-02 -2.5331E-02
    51.07683    16.13743     3.44008     8.9945E-02  2.5728E-01  5.0187E-03
    48.14171    17.95170    -0.92297     3.4363E-01  8.1278E-02 -1.4391E-01
   -25.38005   -21.66718   -46.37766    -9.7377E-02 -7.5157E-02 -1.8800E-01
   138.26678    63.55127   -16.07441     6.0752E-01  2.8671E-01 -5.9566E-02
    46.10787    17.83248     0.60872     3.5538E-01  3.2606E-01 -1.0790E-01
   100.33587    40.61899   -19.33936     4.1756E-01  1.7733E-01 -5.1657E-02
    65.06813   165.28478    18.86365     2.9074E-01  7.4300E-01  9.5879E-02
    66.34113     1.31546    81.26352     2.9152E-01  2.6015E-02  3.6014E-01
    93.31866    66.49682     3.20366     3.9899E-01  2.9038E-01  2.2056E-02
    36.16221   100.65391    48.80695     1.5979E-01  4.4047E-01  2.2164E-01
    47.69846    19.29032     0.55500     2.4652E-01 -1.2588E-01  1.6599E-01
    48.34235    18.31859     1.11886    -3.8985E-02  4.6415E-01 -1.1805E-01
    47.33465    18.01811    -0.28356    -2.6927E-02  9.0692E-02 -1.5413E-01
  -142.69170    64.11692   -78.14056    -8.5450E-01  3.4979E-01 -4.2165E-01
    27.96050    74.36091    48.10895     1.2140E-01  3.1766E-01  2.0896E-01
    87.36871   -40.41897   -62.85437     3.8287E-01 -1.5237E-01 -2.4619E-01
    51.56590     9.56059    -3.21978     1.8484E-01  2.2895E-01  3.8141E-02
    46.74616    20.71000    -0.30175     3.2352E-01  1.5194E-01  1.8600E-01
    52.93034    43.41828    29.24932     2.2702E-01  1.5840E-01  9.8745E-02
    77.63049    33.25461    -3.64910     2.8737E-01  1.1731E-01 -1.3535E-03
    47.91100    19.61946    -0.59944     3.2559E-01  2.8293E-01  6.5776E-02
    56.69070     3.55990    -1.57304     1.7466E-01  1.0610E-01  5.3117E-02
    47.92025    17.97893    -7.26734     1.2645E-01  1.4095E-01  6.6882E-02
    40.68919     1.96487   -13.32622     1.8779E-01  6.8149E-02 -2.1824E-02
    47.78601    21.30675     1.74666     3.0684E-01  6.7623E-02 -2.1897E-02
    51.03010    16.14114    -5.36479     2.1986E-01  3.6564E-02 -4.2709E-02
    71.87543    -5.64795   -24.07392     2.9824E-01  2.3091E-02 -3.8062E-02
    46.87582    19.10097     2.12958     4.7147E-01  2.3553E-01  5.3576E-02
    60.80382    17.78650    -1.11518     1.2223E-01  9.9071E-02 -2.7956E-02
    48.69636    19.59248     0.30488     2.8529E-01 -7.4523E-02 -3.6864E-02
    46.48659    21.10320     2.67279     4.1811E-01  7.2629E-02 -1.2072E-01
    49.17252    17.95314     1.81050     3.9417E-01  6.3698E-04  2.3260E-01
    50.83447    10.19607    -0.35377     2.8542E-01  9.5631E-02 -5.1983E-02
    47.51825    20.21809     0.93022     8.8592E-03 -6.2428E-02 -2.2406E-01
    59.12626    -7.03334   -28.19158     2.3880E-01  2.2003E-02 -8.3958E-02
    47.56796    19.14076    -0.41203     3.6996E-01 -2.4575E-01 -1.3309E-03
    29.13092    14.65192    -6.25179     2.2823E-01  1.1055E-01  4.4665E-02
    47.73532    21.46056     0.39108     2.0380E-01  1.6804E-01  1.9014E-01
    48.31002    20.54920     1.87579     3.1291E-01  9.8628E-02 -1.2051E-01
    48.20663    18.49042     2.13337     2.7406E-01 -1.5014E-02 -6.8415E-02
    41.98812    24.53263    -0.75223     2.8110E-01  7.3749E-02 -6.3975E-02
    20.25730    65.55765    39.63533     9.7844E-02  2.7751E-01  1.6717E-01
    48.09731    18.79669     0.88608     9.8700E-02 -9.1803E-02  1.0601E-01
    52.94609    25.61699    -2.00130     2.0085E-01  2.3247E-01 -3.3573E-02
    43.56048    19.29393    -1.82154     1.8111E-01  1.6765E-01  8.8920E-02
    48.15402    18.62930     2.67592     1.5505E-02  5.4360E-03 -1.1875E-01
    47.45343    19.28662    -0.49546     5.7050E-01  1.9770E-01 -6.2052E-02
    47.51229    20.66464     0.82907     1.8364E-01  1.5304E-01 -1.3350E-01
    45.94350    19.41669     0.66764     1.0818E-01  3.5617E-02 -1.3191E-01
    46.04736    18.94127    -3.19099     2.0254E-01  9.0920E-02 -2.9742E-02
    89.98007    54.81120    55.75966     3.8103E-01  2.4149E-01  2.3605E-01
    41.78766    14.77646    11.88410     1.8980E-01  1.1024E-01  2.8068E-02
    49.81558    19.06539     1.29833     3.3652E-01 -2.9532E-03 -1.0622E-01
    46.41684    20.14100     1.56085     5.5720E-02  3.9592E-01  1.0424E-01
    51.22295    16.92350     1.23600     1.8658E-01  1.8223E-01 -3.6396E-02
    53.93161    15.31304    -8.50778     1.6862E-01  8.4555E-02  1.3378E-01
    44.62061    22.28280    -0.80648     2.7450E-01  9.6912E-02  3.0254E-02
    46.66395    21.16787    -0.10594     2.3510E-01  2.2602E-01  8.5400E-03
    50.72506    22.75063     1.95438     2.4683E-01  9.1481E-02  1.1055E-01
    45.87538    20.25313     2.08234     1.0817E-01  5.6527E-02  7.5298E-02
    47.23532    20.73892     0.19380     2.2970E-01  2.8532E-01  2.7838E-02
    49.34230    18.17936     0.27052     2.3403E-01  2.8743E-01  5.9526E-02
    48.54390    18.35187    -3.87405     2.5580E-01  1.6112E-02  4.6444E-02
   -46.11567   -48.17277   -64.36340    -2.0619E-01 -1.9616E-01 -2.6947E-01
    51.09596    15.58825     0.92022     3.4357E-01 -2.6814E-02  2.5716E-03
    45.90047    20.13516     0.47547    -8.9401E-02  2.8057E-02 -2.2321E-01
    43.45804    22.47153     1.11549     1.9688E-01  1.4857E-01  4.4161E-02
    48.18408    19.62836     0.23381     3.6356E-01  2.8689E-03 -1.0596E-01
    12.63505    15.27367    -1.56060     1.6159E-01  8.9556E-02 -9.9596E-03
    48.04945    20.77976    -0.23344     6.5139E-02  1.5815E-01  9.2132E-02
    47.83543    20.76072     0.63737     2.0515E-01 -6.2034E-02  1.2523E-01
     2.57112    65.47440    11.14285     3.3116E-02  2.7189E-01  5.9889E-02
    46.97773    20.35090    -1.78257     4.2441E-01 -3.7305E-02  1.7862E-01
    44.97728    18.53627    -1.18703     2.1623E-01  2.2245E-01 -1.0619E-01
    47.01596    15.94893     7.33629     2.8249E-01  1.0746E-01 -7.3722E-02
    47.26321    17.45329     0.77625     2.6863E-01  1.2840E-01  1.7062E-01
    13.25122    29.55968   -55.67353     7.9526E-02  1.3021E-01 -2.1093E-01
     7.84269   -35.70745   -32.03233     4.5557E-02 -1.2620E-01 -1.1052E-01
    46.23193    20.13075    -0.37853     2.6343E-01  1.0158E-01  2.4829E-01
    44.35404     2.66742    -4.02594     2.0785E-01  1.4108E-01  4.3379E-02
     3.49195    26.84640   -14.81185     5.5863E-02  1.2814E-01 -1.9260E-02
    45.94883    17.84999    -1.15280     1.1397E-01  5.7067E-02  1.4405E-01
    21.36540   -77.00668     9.58634     9.6778E-02 -3.2181E-01  6.0923E-02
    49.64965    15.28129     3.57097     8.9608E-02  2.0871E-01 -8.5230E-02
    45.73464    19.84781     1.36208     3.4959E-01  2.9302E-01  7.4970E-02
    47.49440    19.16613     0.50701     1.7445E-01  2.4574E-01 -2.8917E-01
    48.05908    19.26286    -0.84878     5.2956E-01  6.6217E-02  1.3707E-01
    47.09164    20.57165     2.49885     3.0299E-01  4.8151E-02  1.8094E-01
    45.99681    15.67699    -1.31680     3.5876E-01  2.6376E-01  2.0670E-01
    47.55102    19.43363    -0.50427     2.4113E-01 -3.6113E-01 -7.5232E-02
    45.54205    17.82799     3.14015     1.1695E-01  6.5294E-02  8.1523E-02
    46.11010    13.67491   -16.98145     2.2398E-01  1.1560E-01  4.9571E-02
    51.67614    17.43626     5.91672     2.4226E-01  1.1929E-01  1.0969E-01
    23.66350    30.93248   -25.64452     1.5886E-01  1.1506E-01 -2.7376E-02
    45.88534    29.03499    -1.02776     1.8211E-01  1.7812E-01 -7.0351E-03
    50.71880    18.30423    -1.13474     5.2501E-01  5.7749E-02 -3.1411E-02
    64.19077   -25.40614     5.51409     2.8038E-01 -5.6912E-02  1.7521E-02
    47.57593    22.72358     1.36060     2.2613E-01  1.1861E-01 -1.4586E-01
    66.73997     1.82536    -1.55335     2.4240E-01  9.3578E-02 -1.1888E-02
    47.73117    19.78435     1.30935     2.5031E-01  1.6731E-01  3.3827E-01
    94.25801   154.72578   -22.79614     4.1923E-01  6.9358E-01 -8.5415E-02
    47.05624    20.59492     1.72314     1.7519E-01  2.7394E-01 -1.1953E-01
    48.88127    19.69789     1.54529     3.0056E-01 -1.2247E-01 -1.3994E-01
    22.31969    65.60236    -3.13527     1.1692E-01  2.5924E-01 -7.8895E-03
     6.72744   -55.57041   138.42664     2.5291E-02 -2.3094E-01  6.3009E-01
    49.68701    22.65883    -4.07548     1.2168E-01  1.1270E-01  6.2059E-02
    46.94413    19.41579     0.71249     1.5218E-01  1.2053E-01 -1.9308E-02
    33.61480    -0.08512   -12.48001     2.1254E-01  7.4241E-02 -2.9354E-02
    30.52352     9.68416   -10.85941     2.1165E-01  1.0338E-01  2.6729E-02
    49.08906    20.56627     2.43910     2.1907E-02 -1.0641E-01 -1.9209E-01
    49.54954    19.07215    -0.35725     2.6269E-01 -7.9904E-02  1.4972E-01
    47.48416    18.32602     0.27677     7.6602E-02  4.8244E-01 -5.9625E-02
    46.82180    17.19485     2.07632     3.2792E-01  1.8309E-01  1.3428E-01
    43.38801   -62.70087    21.25478     1.9458E-01 -2.3992E-01  9.6970E-02
    51.02167    17.74238     0.02116     3.6477E-01  7.6393E-02  1.6618E-02
    42.84996    18.00283     2.39668     2.5421E-01  6.8771E-02  4.3600E-02
    48.94345    15.58427     1.42867     1.9985E-01  2.1812E-01 -8.6859E-02
    14.68661   -30.41736   -29.87649     8.7758E-02 -1.0112E-01 -1.0127E-01
    43.85608    19.22431    -4.93176     2.4061E-01  6.9678E-02  2.1299E-02
    47.96538    23.63059    -6.34119     2.3645E-01  7.9331E-02  5.0941E-02
    28.98153    -6.55379   -13.69336     1.8152E-01  2.2465E-02 -1.5856E-02
    45.78594    18.94812     0.69482    -1.7481E-01  1.1293E-01  7.5014E-03
    48.76652    18.33144     3.25266     9.2896E-02  8.5086E-02 -9.8642E-02
    46.88997    20.60935     1.35601     4.8787E-01  3.0568E-01  4.3616E-02
    46.51644    19.01265     0.03764     2.6457E-01  8.0076E-02  1.4860E-01
    46.86590    16.97118    -0.55011     2.0312E-01 -4.3811E-03  6.4963E-02
    47.09303    20.02297     0.23629     4.3761E-01 -1.3820E-02  1.7539E-01
