 # t =    50.000000745058060     
 x   y   z   vx   vy   vz
    13.75031     4.56481     1.00741     2.2871E-01 -5.2739E-03 -1.4092E-01
    10.16357     0.73448   -10.64911     2.7049E-01  5.1170E-02 -9.1393E-02
     7.79810     2.36375   -16.63700     1.5670E-01  8.2617E-02 -1.6953E-01
    11.88541     3.61525    -0.95411     1.6514E-01  3.5019E-01  1.1646E-01
    13.01349     3.66598    -1.96087    -7.5902E-02  8.1801E-02  1.2693E-01
     6.82297    -0.64121    -3.48486     1.6035E-01  1.4620E-01  1.0197E-01
     9.33847     1.16516    -1.54712     3.2425E-01  1.8204E-01  1.2212E-01
    12.49500     2.78648    -1.50106     4.7959E-02 -5.8875E-03  1.1271E-02
     2.70775   -16.25489    -9.82160     6.5075E-03 -2.3523E-01 -9.3229E-02
    11.42593     2.44729    -1.49158     3.5711E-01  1.4811E-01  3.5972E-01
    13.61094     9.58821   -14.61130     2.5159E-01  2.1058E-01 -1.6504E-01
    14.81414     5.00275    -4.69786     2.4090E-01  1.7151E-01 -1.6081E-01
    12.07446     0.66366    -2.24320    -1.6002E-02  2.8798E-01  4.2032E-02
    10.42389    -2.73906     7.05609     2.4691E-01  3.7636E-02  7.8007E-02
    13.08303     3.72742    -1.30304     3.5129E-01 -1.0859E-01  4.5159E-02
    11.76639    -0.56208    -1.48825     2.4531E-01  1.0028E-01  1.3785E-01
    12.03702     2.00441     0.01288     2.3327E-01  2.3762E-01  1.1612E-01
    13.83800     1.43227    -3.48180     3.8149E-01  3.3519E-02 -2.9374E-02
     7.48156     2.91020    -1.11495     3.0606E-01  1.0951E-01 -2.1671E-02
    21.80622    10.81585    -4.31315     2.9513E-01  2.2492E-01  1.1408E-02
     9.09920   -10.44421    11.73358     1.4864E-01 -1.0519E-01  2.4710E-01
    15.21126     6.57350    -0.26341     3.0108E-01  1.0604E-01  7.6579E-02
    11.81780     2.76362    -1.40975     4.3237E-01  9.4879E-02  9.8995E-02
    12.63603     3.67354    -2.89605     4.0267E-02 -2.3801E-01  1.0320E-01
    17.86785     5.47123    -5.25460     2.4064E-01  8.1067E-02  9.8498E-02
    12.75364     2.45735    -3.15594     1.5155E-01 -9.4420E-02 -4.0810E-02
    11.50789     1.38899    -1.71061     9.0230E-02  5.6469E-02  1.4460E-01
     3.13136   -13.25249   -11.26158     5.0052E-02 -1.5788E-01 -1.1987E-01
    12.66484   -11.63129    16.19783     2.1017E-01 -1.2414E-01  3.0609E-01
     7.33964     6.73574     4.40965     1.9519E-01  1.5233E-01  2.2946E-02
    10.85556     2.43058    -1.31806     3.9171E-01 -1.6834E-01  1.9468E-02
    23.15083     1.48957    -3.81703     2.8806E-01  1.2455E-01 -2.8765E-03
     2.85357   -23.51983    -6.42129     2.1291E-02 -4.0609E-01 -4.8110E-02
    15.36850     3.38195    -0.68303     3.0756E-01 -7.7676E-02  2.0178E-01
    10.31977    -0.69565    -5.57786     2.5672E-01  6.1128E-02  1.2836E-01
    10.51386    -0.28944     6.47821     1.9665E-01  5.0240E-02  1.3230E-01
     8.95611    24.22024   -20.04162     1.4734E-01  4.7144E-01 -2.8501E-01
    12.64026     2.43552    -1.32138     6.1958E-02  2.0997E-01 -2.4490E-01
    21.47820    14.33539   -14.21214     3.4222E-01  3.0943E-01 -1.9138E-01
     5.93130     1.01726    -3.80147     1.3023E-01  2.0254E-01 -2.6620E-03
    11.63836     1.73790    -1.06453     3.6794E-01  2.6517E-02 -8.3110E-02
    13.49362     2.58982    -0.66732    -1.8763E-02  1.3718E-01  2.0279E-02
    15.32790    -0.39055    -8.52133     2.3342E-01  1.9516E-01 -8.2348E-02
    12.63858     0.75490    -1.66439     4.5261E-02  2.2899E-01 -1.8677E-01
    11.17182    -0.24997    -1.94702     1.9858E-01  3.1002E-01 -2.4052E-02
    12.07764     3.13590     0.47159     5.5068E-02 -3.8651E-02 -1.4766E-01
    15.69674     4.47215    -3.53367     9.3890E-02 -6.1896E-02  7.6769E-02
    11.10392     3.04235    -3.16634     7.6978E-02  1.8563E-01  2.0332E-01
    30.79153     7.14969   -14.55385     5.2989E-01  1.3770E-01 -2.1291E-01
    11.89237     2.74549    -1.26052     3.0122E-01  3.9168E-01  2.4414E-02
     0.61124   -14.43150     8.87405     3.3833E-03 -2.0589E-01  2.0726E-01
    11.94204     1.36047    -3.62158     2.9943E-01  1.4333E-01  2.7588E-01
     8.75179    25.94216     7.44338     1.4413E-01  4.9553E-01  1.7349E-01
    16.83515     3.04204     0.28793     9.3411E-02  9.9010E-02  5.1652E-02
     7.76120     6.21494    -8.47856     6.8761E-02  2.0774E-01  7.1243E-03
     4.43287     5.84880    -3.54472     1.6240E-01  1.9518E-01  1.3521E-02
    14.10756     2.63152    -2.19254     9.0083E-02 -1.7117E-02  9.4086E-02
    18.11292     1.22274     3.49394     2.4758E-01  1.5308E-01  4.5084E-02
    -7.72562     7.36394   -26.35755    -1.4659E-01  1.9825E-01 -4.2035E-01
    24.39953    19.64041    -6.45741     4.0224E-01  3.7921E-01 -5.2697E-02
    12.56492     1.28025    -2.18411     2.1449E-01  1.3761E-01 -1.7713E-02
    11.95779     2.03554    -0.76893     3.7415E-01  2.6648E-01  7.7840E-02
    11.68011     3.71268    -3.56009    -3.4749E-02 -5.2477E-02  1.2600E-01
    12.29762     3.92972    -1.35451     2.9862E-01  3.5801E-02  1.0346E-01
     7.23632    17.44946     0.07256     8.8753E-02  3.3028E-01  8.6395E-02
    11.37237   -13.98179   -13.57223     2.0700E-01 -1.4732E-01 -1.4260E-01
    12.50097     3.82917    -2.62163     2.0100E-01  1.7518E-02 -8.4844E-02
    13.37191     5.60367    -0.29474     6.0859E-02  8.5914E-02 -5.8303E-02
     8.04120     4.35636    -3.45359     2.1572E-01  1.4023E-01  1.1765E-01
    11.88854     3.08998    -2.35185    -3.2103E-02 -1.6486E-01  2.0943E-01
     9.76218     0.45445     0.94797     2.0743E-01  2.1599E-01 -6.8658E-02
    19.74117     0.50424     1.97235     3.6763E-01  1.3197E-01  1.3270E-01
    21.30551    34.19159     4.14098     3.7871E-01  6.7137E-01  1.4875E-01
    18.99773     1.59985    -1.74141     2.7235E-01  1.5559E-01  8.3943E-02
    10.21509     1.61798    -0.96955     1.5104E-01  1.7116E-01 -1.0229E-02
    16.30821     2.39472    -2.52975     1.0599E-01  1.5413E-01  1.5883E-01
     0.91934    -2.56261   -17.26534     2.1612E-02  7.7288E-04 -2.1629E-01
    11.20689    -2.06131   -11.25250     2.7319E-01  3.7268E-02 -1.2781E-01
    12.60810     1.58842    -2.75089    -1.2224E-01 -2.9621E-02  4.6034E-02
    16.28560    -0.65124    11.95534     2.4535E-01  7.2533E-02  2.1149E-01
    17.55711    13.36986    -0.70903     2.3894E-01  1.8488E-01  9.0559E-02
    13.87236     1.45105    -0.54020     1.3953E-01  2.5037E-01 -2.0475E-01
    24.89186    -8.40057     3.26938     3.9421E-01 -6.9649E-02  7.5773E-02
    10.46737     3.28216    -1.40354     4.0798E-01  1.1231E-01 -2.0963E-01
    19.43836     5.18903     6.95293     2.6196E-01  8.2918E-02  1.1302E-01
     0.45469     8.15908    -8.95536     2.4763E-02  1.4366E-01 -6.1775E-02
    13.90259     1.33075    -1.58955     8.8058E-02  1.1038E-01 -1.8973E-01
    11.82386     0.56424    -1.53680     2.6672E-01  1.7802E-01  1.1073E-01
    13.90018     3.53552    -2.12554     3.5797E-01 -9.6077E-02  4.1082E-02
    13.56123     1.99880    -2.40970     2.5182E-01  2.0493E-01  1.0564E-01
    18.87134    -3.12055    -2.43889     3.2590E-01  1.1262E-01 -1.6711E-02
    11.40085    -2.61245    -7.38600     2.0398E-01  1.3924E-01 -1.6165E-03
    11.88976     3.58325    -2.41620    -7.3644E-02  3.1555E-01  1.7068E-01
    11.42005     2.58287    -2.42763     1.5992E-01 -4.6931E-02  1.0770E-01
    22.67036    18.47044    -3.88895     3.9258E-01  3.7336E-01 -5.8818E-03
    11.35201     1.18835     3.09422     1.7652E-01  1.7867E-01 -8.4358E-02
   -28.05560     8.06201     7.15192    -5.6114E-01  1.9079E-01  1.8412E-01
    12.17253    11.22414    -9.57302     2.1505E-01  2.1338E-01 -3.8329E-02
    -5.46935    -0.02915    -0.62511    -7.3822E-02  6.6747E-02  5.2857E-02
     3.91911     1.91252    -8.49149     8.9686E-02  8.3587E-02 -1.8759E-03
    26.18390    13.95753    -5.78275     4.3496E-01  2.7388E-01 -2.1765E-02
    10.91889     1.58699    -1.42081     1.8804E-01 -8.7652E-02 -1.2640E-01
    10.53208     3.31692    -0.61115     2.0358E-02  1.6290E-01 -6.2922E-04
    13.12336     2.18246    -2.23963     9.7136E-02  3.7198E-01 -4.7866E-02
    11.23372     7.26252   -18.67876     2.1624E-01  1.7578E-01 -2.2673E-01
    12.15467     1.57771    -2.23987     3.3298E-01  1.8374E-01  2.6968E-01
    10.68164    -1.21810     1.74199     3.3696E-01  2.8416E-02 -3.8310E-02
    14.62135     4.46929    -3.30002     3.6370E-01  1.6743E-01  1.3083E-01
    -3.97956    -6.89824    -8.00284    -3.6049E-02 -4.0169E-02 -7.8072E-02
    20.67369     3.68433     0.46553     3.8785E-01  1.0580E-01  8.2574E-02
     4.31863    18.92422   -11.62737     9.9022E-02  3.6193E-01 -1.0740E-01
    13.79300     4.65352    -2.84844     2.8366E-01  1.5911E-01 -8.4782E-02
    11.89261     0.79298    -2.21911    -7.1758E-02  2.2215E-02  2.6891E-02
    13.79000     0.40462    -0.02372     2.3764E-01  3.3454E-01  3.5954E-02
    -0.33263    -9.92693    -7.07688     9.1990E-03 -1.4014E-01 -6.8234E-02
    14.49878     1.50627    -3.78089     1.1997E-01  4.0463E-02  1.5315E-01
    12.39363     5.20619    -2.43104     3.9102E-01 -1.9959E-01 -6.0281E-03
    10.23030     4.78693     3.50505     1.5656E-01  1.5034E-01  2.4849E-02
    10.24501     2.97027    -2.58810     2.2580E-01 -1.5358E-02 -1.6018E-01
   -16.74815   -28.91875     1.07535    -3.5484E-01 -5.1228E-01  8.8733E-02
     8.09479    -3.05459     8.93769     2.0260E-01 -2.3065E-02  1.5813E-01
    13.53569     3.48224    -3.34270     3.7710E-01  4.7241E-02  7.2313E-02
    11.01041    11.02488   -13.32930     1.8674E-01  1.8853E-01 -1.2552E-01
    -2.86294    27.39058    11.88270    -8.9501E-02  5.9242E-01  2.6555E-01
    -1.21331    18.25728   -16.99333    -3.0187E-02  3.7002E-01 -2.6468E-01
    12.50204     9.54230     7.70107     1.8344E-01  2.1508E-01  8.8867E-02
    13.39464     2.53012    -3.24196    -1.0543E-01  5.8321E-03  1.6184E-01
     5.27577     0.58573     6.54445     1.4963E-01  5.3909E-02  9.0295E-02
     6.98252     7.44063     6.08538     1.6564E-01  2.0004E-01  1.0559E-01
    12.90480     2.68948    -3.69528     3.6052E-01  3.3999E-01  8.2243E-02
    11.05845     1.57580    -1.68023     2.0931E-01  1.6721E-02  2.7014E-01
    23.89872    -7.44814   -24.28810     3.8203E-01 -8.6904E-02 -3.6420E-01
     4.98037     4.44470     4.27936     1.4397E-01  3.4649E-02  1.1289E-01
    13.16224     3.62874    -2.92380     1.5040E-01 -6.9346E-02 -3.4602E-02
    11.77093     3.48065    -3.40269     4.6707E-01  3.1101E-01  1.6034E-01
    14.95275     3.96726    -9.87710     2.3690E-01  7.6859E-02  1.8178E-01
    17.72249     3.67784    -1.20542     2.1974E-01 -3.6338E-03  1.0503E-01
    13.32332    -0.67951    -1.69010     3.0037E-02  1.5879E-01  1.0704E-01
    11.72741     0.17523    -3.30003     2.0476E-01 -7.4483E-02  3.7816E-02
    12.98990     2.30266    -2.49865     3.4249E-01 -1.6485E-02  2.1462E-03
    10.75018     2.95469    -3.66157     3.5721E-01 -2.6466E-02 -4.3805E-03
    11.35025     7.39966    -0.95500     1.4522E-01 -1.3904E-02  6.6880E-02
    12.49763     4.00695    -7.98916     1.8342E-01  7.4405E-02  1.5775E-01
    16.18166     1.68681    -5.43289     1.7112E-01  2.1787E-01  4.4840E-02
    10.46417     4.00305    -0.78960     9.7665E-02 -1.2135E-01 -4.4399E-02
    12.28181     7.76998   -10.95099     2.7560E-01  1.4358E-01 -5.7979E-02
   -12.10716    31.18145     7.26758    -2.5605E-01  6.4097E-01  1.9699E-01
    12.07589     2.20187    -2.69164     1.8271E-01  1.6425E-01 -1.6890E-01
    27.90896    26.53118     0.65289     5.0036E-01  5.2850E-01  7.4784E-02
    12.17802     3.14285    -2.29684     2.1559E-01 -2.5312E-02  1.5361E-01
    12.19522     2.73681    -1.36478     8.6837E-02 -8.7259E-03  4.0455E-01
     2.77199    24.28899   -36.46790     1.0419E-02  5.2218E-01 -6.4724E-01
    11.65453     3.17709    -1.00997     3.6926E-01 -1.8288E-01  1.8375E-01
    11.90126     7.97570     0.61536     1.4215E-01  1.1651E-01 -2.0269E-02
    13.05472     2.63653    -2.12441     8.7862E-02  1.6787E-01  1.3245E-01
    12.64084     3.93647    -1.55370     1.9352E-01  3.9361E-02  1.6744E-01
    12.64236    -5.59615    -1.74747     2.2674E-01  4.3948E-02 -5.7329E-02
    42.06923     0.31862    11.60567     7.3229E-01  7.4280E-02  2.6785E-01
    11.37290     3.59849    -3.11862     8.9141E-02  1.1581E-01 -9.3232E-02
    13.53710     2.60921    -2.96438    -5.9804E-02 -1.1676E-01  1.1207E-01
    12.26948     4.29490    -0.46346     2.0797E-01 -6.1780E-02  2.4843E-02
    11.71056     8.57193    -7.04489     1.7718E-01  2.1340E-01 -1.6720E-02
    14.71036    19.57092    -3.15900     2.5975E-01  3.9406E-01 -7.6201E-03
    16.49853     9.00819   -14.96236     2.3203E-01  1.9971E-01 -2.0275E-01
    13.00972     2.45476    -0.24242     1.0938E-01  6.1141E-02 -1.1376E-01
   -12.88083    11.31503     5.28658    -2.5171E-01  2.3196E-01  1.6569E-01
    10.91162     3.19259    -1.27093     2.8947E-01 -4.6164E-02  2.0026E-01
    10.64648     1.70958    -1.18982     3.3912E-01  2.2168E-01 -1.5651E-01
    11.20524     2.73365     1.35044     1.0804E-01  4.9817E-02 -1.0865E-01
    30.23478   -13.49798    -2.80250     5.0300E-01 -2.0697E-01 -3.5119E-03
    13.25438     2.87040    -0.43398     5.5591E-02  1.6042E-01 -4.5856E-02
    12.15848     2.51996    -1.91697     2.7441E-01 -2.4857E-01 -2.5727E-01
    13.38855    31.73846     0.19283     1.9689E-01  6.1749E-01  7.6718E-02
    -2.89781    -1.20056     7.76264    -1.3911E-02  2.1945E-02  1.7774E-01
     8.55839     2.13805    -9.68578     9.0954E-02  1.1353E-01  3.3917E-02
    13.49292     2.58804    -1.83311    -1.3461E-02  2.3548E-01 -2.7002E-01
    10.76304   -18.34579    14.41163     1.7420E-01 -2.6861E-01  3.3461E-01
    -7.46629    -3.67109    25.12006    -1.6324E-01 -2.3324E-02  5.2381E-01
    15.11316    -0.41733    -2.40497     8.2801E-02  1.1186E-01  6.1173E-02
     9.63849    -1.39320     0.52982     2.6306E-01  1.4254E-01  9.8296E-02
    11.07164     3.26309     0.20728     1.6255E-01  4.3548E-02 -5.1891E-02
    12.10612     2.03607    -1.07192     5.8632E-01  6.6281E-02  3.1698E-02
    -2.53191   -15.55735     2.37510    -5.2119E-02 -2.0749E-01  9.8137E-02
    15.87070    -0.07959     1.25980     1.6404E-01  1.5744E-01 -1.1013E-02
    10.04572    -3.43158     1.04758     2.2095E-01  9.5961E-02 -4.5590E-02
     4.08284    29.32810    -2.55609     3.6738E-02  5.8993E-01  1.7948E-02
    12.48595     1.08644    -2.37831     4.6434E-02  4.0674E-01  9.6693E-02
    12.83667     1.97910    -3.62852     3.8832E-01  1.7261E-01 -4.4366E-02
    21.80528     2.44202     1.14008     2.3311E-01  1.0024E-01 -2.7728E-02
    12.32888     2.04471    -2.65231     3.9203E-01  2.0220E-02  1.1754E-02
    21.07400    -0.59398    -2.53185     2.5235E-01  1.1141E-02 -3.6881E-02
    12.52932    -5.21352     2.47598     2.0548E-01  6.9354E-02  7.3502E-02
    17.33158    17.06635     0.93707     2.6088E-01  2.8251E-01  8.8804E-02
    11.22378    -2.72914     1.02770     1.4202E-01  7.0908E-02  2.5809E-02
    12.20345     4.04651    -2.74878     1.5036E-01  1.2033E-01  2.3553E-01
    14.41672     1.54369    -1.00618     2.5922E-01  5.7962E-02 -9.6223E-02
     4.34764    -1.68448    -0.84684     1.4245E-01  2.0654E-02  5.0669E-02
     3.79327     2.44870    -6.64025     1.6341E-01  1.6403E-01  3.6695E-02
    21.84706     6.04995   -10.97319     3.0360E-01  1.2991E-01 -1.2435E-01
     2.68346    21.90723   -12.96724     4.3244E-02  4.3604E-01 -1.7971E-01
    23.81468     9.96933     1.23318     3.2283E-01  2.0756E-01  7.8748E-02
    15.16992   -18.54570   -12.03924     2.5792E-01 -2.6862E-01 -1.9640E-01
    10.84488     2.27485    -2.35432     4.2867E-02 -4.7144E-02  1.0804E-01
     1.64621    11.13587     1.98663     2.8269E-02  2.1123E-01  8.9865E-02
    20.21446    19.28220    -9.40847     2.9360E-01  3.2292E-01 -7.1601E-02
    11.60074     0.23033    -3.91782     2.6556E-01  3.0985E-02  2.1573E-01
    28.91889    14.28197    -4.84680     4.6348E-01  3.1083E-01 -4.3106E-02
    14.99241    -0.63579    -5.41241     2.1052E-01  1.9382E-01 -2.0136E-02
    -5.09532   181.49864  -111.36907     1.6989E-01  4.2713E-01 -1.8509E-01
    19.34480     0.07748     0.38943     7.4967E-02  1.7181E-01  4.0420E-02
    15.94262    -2.53874     0.45307     3.0573E-01 -1.4350E-02  1.1442E-01
    13.70355     0.55180     1.38909     1.0861E-01  1.0884E-01  1.4455E-01
    12.15332     3.31659    -5.37182     2.4575E-01  1.0839E-01  2.0982E-01
    12.32598     2.01573    -2.54624     1.6775E-01 -3.4417E-02  6.9211E-02
    11.26513     2.17115    -2.76059     3.3232E-02  1.6605E-01  9.8550E-02
     8.58582     2.85524    -7.97592     2.4520E-01  1.3991E-01  2.1900E-02
    11.75273     1.64379    -2.04695    -6.4432E-02  2.5181E-02  5.3779E-02
    10.90267    11.67115    -2.66387     1.3223E-01  1.3308E-01 -1.2147E-03
    12.68415     1.85467    -3.68477     5.1330E-01  8.7595E-02  1.3363E-01
    12.30316     0.95545    -3.97981     2.4821E-01  1.7952E-01  2.8853E-01
    13.95614     3.31365    -2.27587     1.8955E-01  1.9652E-01  6.2085E-02
    12.43475     2.97629     2.43598     9.9796E-02  1.1479E-01 -9.9762E-02
    16.81831     5.00499    -6.85304     1.4408E-01  8.8002E-02 -5.0734E-03
    11.85502     3.13959     8.07530     1.5754E-01  8.4990E-02  1.1258E-01
    -6.11983    -2.63754     5.30017    -9.4274E-02 -2.7804E-03  1.3931E-01
  -178.51963   -98.32758   -97.57559    -7.1429E-02 -4.7111E-02 -1.2172E-01
    36.32087    14.22046    -0.11844     6.2744E-01  2.9618E-01  4.1184E-02
    18.11269     3.11070    -6.55590     1.5142E-01  7.5276E-02 -3.6553E-02
    16.74032     7.92776     4.64419     3.0188E-01  1.8237E-01  5.0281E-02
    13.27517     3.93475    -1.84268     3.1997E-01  1.8191E-01  2.4932E-01
     5.02784    13.11966    -9.78173     1.4420E-01  2.6192E-01 -8.8895E-02
     9.85292     2.56768    -2.07525     2.9549E-01  1.1536E-01 -1.0341E-02
    10.81413     3.10231    -2.98509     3.5353E-01 -1.0558E-01  1.4051E-01
     0.59185     0.16081   -15.30277    -1.7192E-02  1.5852E-02 -2.0706E-01
    19.64705    -3.91430   -15.07826     2.7637E-01 -1.8394E-02 -1.7873E-01
    14.75943     5.22203    -4.21791     1.5524E-01  1.0372E-02  2.4387E-02
    13.21785    -6.23582    -8.20900     2.1614E-01  4.9021E-02 -8.1792E-02
    13.46651     4.22653    -1.38184     1.8354E-01  5.9277E-03 -3.8298E-02
    11.32089     5.07406    -5.04457     2.2804E-01  8.4369E-02  2.0761E-01
    19.70018     9.12998     1.62109     3.9899E-01  2.6991E-01  1.2291E-01
    12.14605     1.72325    -2.33648    -9.6308E-02 -6.2632E-02  5.9367E-02
    23.13434    -5.43930    -9.68952     3.4835E-01 -3.4553E-02 -5.4660E-02
    11.34331     2.04365     0.18530     2.8150E-01 -1.2055E-02 -6.4441E-02
    20.49035     0.47256     1.69403     2.3399E-01  8.9720E-02  3.3337E-02
     4.66040     4.07163    13.44131     2.9554E-02  1.2583E-01  2.4104E-01
     9.76196    -4.48654   -11.20075     2.4417E-01  2.8738E-02 -3.2544E-02
    11.08631     0.77594    -1.02133     3.2810E-01  2.6010E-01  8.0294E-02
     7.82596     3.91943    -8.34439     1.4517E-01  1.0903E-01 -1.0550E-02
    13.10112     2.79598    -3.56864     2.7770E-02  2.0754E-01 -7.3379E-02
     3.08990    -0.27067     8.54772     1.1638E-01  2.7989E-02  1.7626E-01
    50.74140     3.86900   -23.08176     9.4396E-01  1.2740E-01 -3.8183E-01
    12.68347    -0.21194   -22.56589     2.2029E-01  1.8210E-02 -3.3617E-01
    11.32843     8.29996   -11.38769     2.0189E-01  1.5363E-01 -7.9136E-02
    12.61305     2.96699    -1.41050     1.2605E-01  3.4214E-01  1.4311E-02
    37.99686    31.51221   -18.03412     6.9115E-01  6.4894E-01 -3.0877E-01
    12.01968     3.17420    -1.85119     8.0379E-02  1.8061E-01 -1.1103E-01
    13.12965     4.14542    -3.50041     2.3105E-01  2.3077E-01  4.5306E-02
    30.54246     3.33257   -14.59253     5.1969E-01  1.1448E-01 -1.7488E-01
    14.84296     2.78166     7.81077     3.0032E-01  1.1027E-01  1.9460E-01
    15.09830     3.34416     1.20037     1.3126E-01  5.5312E-02 -9.6380E-02
    14.92708    32.98235   -18.16832     2.5843E-01  6.6228E-01 -2.8954E-01
     7.54756     9.94555    -7.27478     1.5771E-01  1.6337E-01 -1.0642E-01
     8.71859    -0.49773     7.36054     2.0036E-01  9.6197E-02  1.5939E-01
    13.30922     2.04781    -1.48585     3.5948E-01  1.1614E-01  1.1580E-01
    12.25436     2.00233    -7.45298     2.9042E-01  5.3634E-02  5.1612E-02
    16.02386     5.08681    -7.73415     2.7783E-01  1.3620E-01  6.1549E-02
    17.45569    -0.07666    -2.60229     1.0606E-01  9.6704E-02 -4.5933E-02
    11.94798     2.75700    -2.03626    -8.8052E-02  2.7882E-02 -2.6067E-02
    19.28284    -1.91422     0.42507     3.0366E-01  4.9119E-02 -1.7278E-02
    17.33285     2.12060   -10.06080     3.3703E-01  8.5199E-02 -4.6852E-02
    16.93647     2.59085    -5.08943     2.2988E-01  1.0754E-01  9.0878E-02
    26.82434   -11.22545    -4.30984     4.7964E-01 -1.8302E-01 -2.2492E-02
    13.87770    13.61021    -0.27593     2.0294E-01  2.2492E-01  2.3084E-02
     5.73972     7.78743     3.42414     6.7180E-02  2.2625E-01  1.4566E-01
    17.52367    10.51300     1.56663     1.8710E-01  1.4500E-01  7.3381E-02
    40.28248    -8.06034   -15.02317     7.2203E-01 -1.0821E-01 -2.2382E-01
    11.64899     2.48789    -1.00626     2.6045E-01  7.5688E-02  9.9221E-02
    16.90840     2.89240    -1.91044     3.5200E-01  7.0191E-02 -5.8352E-03
    11.84535     1.74887    -1.46631     1.3927E-01  9.6540E-02 -1.8023E-01
    -1.13165     9.17522   -10.92121    -3.8880E-02  2.4283E-01 -1.1866E-01
    12.76423     1.65484    -2.11885     2.9908E-01  1.3164E-01  1.0295E-01
    41.82058   -52.14124   -96.72818     2.3363E-01  3.8196E-02 -7.8983E-02
     9.15822     5.29561     2.31462     3.2040E-01  9.8694E-02 -6.3333E-03
    22.59878    -8.90514    -8.96149     3.5211E-01 -7.3523E-02 -9.9156E-02
    12.03959     2.75830    -1.18478     1.4052E-01  7.9251E-02  3.0945E-01
    13.23741    -0.27092     2.33575     1.0327E-01  1.3968E-01 -7.4243E-02
    -8.67030    -5.27634   -14.94893    -1.5889E-01 -2.2108E-02 -2.3751E-01
    13.61994     1.94817   -28.54366     2.4356E-01  9.7632E-02 -4.4611E-01
    11.88419     2.91204    -3.50111     3.8595E-01  9.0466E-02  3.2887E-01
    12.05744     1.09415    -3.09681     3.3745E-01 -3.3971E-02  1.1075E-01
    12.32739     3.02931     0.09387     1.3300E-01  2.2403E-01  7.4782E-02
    12.22646     2.51869    -1.83744     1.2110E-02  1.5306E-01 -3.8277E-01
    11.26624    -1.37838     0.42209     1.7575E-01  1.2418E-01 -7.4144E-02
     7.13471     4.10491    -6.44568     2.0713E-01  1.9611E-01 -5.5370E-02
    18.76595    12.31982     0.71599     2.9441E-01  2.4305E-01 -3.4372E-03
    14.30388     1.95406    -2.42606     2.9127E-01  2.0197E-01  2.2987E-01
    12.60510     4.92801    -1.31935     3.6542E-01  2.2738E-01  3.2920E-01
    10.80834     2.95718    -0.81722     5.9806E-02  1.2439E-01 -6.3077E-02
    12.80748     2.69265    -1.78738     9.4857E-02  2.4574E-02  7.4027E-02
    13.40338     1.30485    -1.97148     1.0193E-01  1.5886E-01  1.3875E-01
     7.08150    -8.00999    -8.84920     1.2432E-01 -1.1449E-02 -7.7152E-02
     2.79171     4.85172    -4.15204     4.1850E-02  1.8245E-01 -7.7200E-02
    13.64770    -1.25347    -1.44009     1.6009E-01  2.5374E-01  3.6085E-02
    13.51116     2.27118    -2.33216     2.3687E-01  1.0421E-02 -1.8346E-01
     7.53577   -15.98565     2.96377     1.4306E-01 -2.6497E-01  8.8584E-02
    13.11866     3.06013    -2.23970     5.4144E-01  2.6209E-01  7.6812E-03
    11.49559     0.51023    -0.71037     2.1460E-01 -6.1412E-03 -9.7143E-02
    23.09402    19.70081    13.24111     3.7325E-01  3.6501E-01  2.5533E-01
    17.05224   -12.21975     2.58889     2.9068E-01 -1.3810E-01  6.8079E-02
    16.55437     3.26063    -8.55355     2.4201E-01  1.0368E-01 -5.1625E-02
    11.92358     1.59464    -1.33146    -1.4073E-03 -1.5141E-01  5.7135E-02
    13.25978    -1.20065    -8.62937     2.7593E-01  6.2985E-02 -3.2036E-02
    25.89981    -5.86537     7.14510     4.4570E-01 -8.5243E-03  1.4067E-01
    17.12214    15.53622     9.24027     2.5008E-01  2.8435E-01  1.9256E-01
    13.36634     1.58926    -3.18838     2.3213E-01  1.3545E-01  3.1267E-01
    10.00232    13.52579     3.66787     1.7399E-01  2.0388E-01  8.9012E-02
    13.42562     1.19151    -1.72830     1.4711E-01  1.2079E-01  1.4955E-01
    13.32345     2.16480    -2.39676     1.1577E-01 -7.1033E-02  1.6596E-01
     8.52832    -0.66960    -8.00750     1.8441E-01  1.3941E-01  4.9326E-02
    12.93045     5.24595    -0.15928     3.3452E-01 -1.3731E-02  1.6475E-01
    11.26138     1.91662    -1.99237     2.9479E-02  1.1323E-01  5.6617E-02
     1.42677     1.97635     5.71284     7.6202E-02  7.9986E-02  1.1428E-01
    11.61600     4.80235    -2.37770     2.6388E-01  1.6209E-01 -1.2265E-01
    13.13748     2.22403    -2.46717     1.4242E-01 -1.5757E-01  1.7624E-01
     5.68988    -0.33818    13.66474     6.2903E-02  8.6760E-02  3.1700E-01
    13.16640     2.52243    -1.04287     3.1232E-01 -2.0776E-02 -4.2206E-02
    33.32212     0.41538     0.89718     6.0084E-01  1.5054E-02  8.4755E-02
    12.16553     0.41681     4.73486     2.2533E-01  2.7244E-02 -4.3119E-03
    12.35674     2.74465    -0.97431     2.8916E-02  3.8876E-02  4.8380E-02
    11.31096     3.94607    -2.04552     2.2046E-01  1.6756E-01  1.3036E-01
    11.09437     2.92139    -2.82853    -8.0946E-02  1.0178E-02 -1.0326E-01
    12.15051     3.29902    -2.87662     5.0232E-02 -6.8949E-02 -2.1849E-01
    12.54688     2.85194    -1.49217     1.4951E-01  1.5764E-01  1.6327E-01
    11.98832     4.16977    -2.88178     4.8865E-02  1.5267E-01  1.7908E-01
