 # t =    450.00000670552254     
 x   y   z   vx   vy   vz
    97.28676    49.14209     8.13390     2.6997E-01 -8.4881E-02 -4.8545E-02
    61.69886    45.97140     5.26156     1.7904E-01  8.5765E-02 -8.4030E-03
   105.49868    39.80799    -4.37668     3.8010E-01  3.1350E-02 -8.5745E-02
    97.94571    38.39097     5.99107     4.1098E-01 -3.6894E-02  1.7564E-01
    98.39570    38.62180     7.26716     1.4942E-01 -4.7469E-02  2.3125E-01
    97.12450    38.26227     1.85823     3.6934E-01  3.2003E-01  9.0816E-03
    99.30170    39.38404     3.79510     4.4945E-01  1.0395E-01 -1.6727E-01
    98.74868    39.16739     4.68046     1.8717E-01  4.6461E-02  9.3578E-02
    98.43154    39.03822     3.44460     1.2905E-01  8.1681E-02  6.3918E-02
    97.95775    34.68141     1.10144     2.0666E-01 -5.6048E-02 -1.5813E-01
    98.82050    39.62421     5.03502     1.1160E-01  6.9982E-02 -3.8010E-01
   180.39107   -29.56574    79.64093     3.8200E-01 -4.0801E-02  1.5806E-01
    98.10407    38.52359     3.79225     7.2417E-02  1.3283E-01  3.3410E-01
    99.51360    40.37121     3.82669     3.1215E-01  1.1642E-02  1.6154E-01
    93.29242    39.90639     2.27401     4.5515E-01  7.2950E-02  4.0225E-02
   281.95580   110.00712    27.86926     6.0628E-01  2.3372E-01  6.2696E-02
    98.45191    -4.30398    -6.57537     2.3965E-01  1.5023E-02 -3.6265E-02
    97.00564    38.40008     4.31345     1.4797E-01 -7.1670E-02  2.7927E-02
    96.24395    33.00489    12.35052     2.5492E-01  1.0946E-01  4.5749E-02
    98.89426    37.92963     3.32881     3.8781E-01 -4.3619E-03 -8.7826E-02
   128.56670    67.62511   -44.81610     2.5597E-01  1.2324E-01 -4.7651E-02
    97.85147    33.00861     2.86104     1.6531E-01  1.1554E-02  7.2660E-02
   154.02550   189.59825   -73.46950     3.3352E-01  4.0513E-01 -1.4972E-01
   100.04094    40.79385     4.65996     3.6792E-01  2.0650E-01  4.2278E-02
    99.22366    37.43143     5.69245     2.3762E-01  7.5222E-02 -8.9791E-02
    64.84023   112.11511    95.53275     1.4608E-01  2.3641E-01  1.9155E-01
    98.42622    36.46696     4.48497     7.7474E-02  2.4251E-02 -1.0422E-01
    99.51557    31.27747    -0.80151     2.1984E-01  2.7373E-02  3.1553E-02
    97.91746    40.35013     4.41430     5.1742E-01 -1.2472E-01 -1.6863E-02
    98.31508    39.57268     0.97156     3.0858E-01  8.6991E-02 -5.7453E-02
   159.19226  -279.03260   -34.72299     3.4707E-01 -6.0374E-01 -6.9349E-02
   137.66233   154.30743  -238.36289     2.9988E-01  3.4073E-01 -5.1117E-01
    93.74429    43.71929     2.18308     1.4107E-01  1.6700E-01 -1.5453E-02
   103.60233    41.68671     5.36531     1.0101E-01 -9.0373E-02  3.8224E-05
    96.52731    34.32909     5.13664     2.2334E-01  9.7180E-02  5.1790E-02
    99.53932    39.26891     2.38555     2.0250E-01  5.6179E-02  2.0257E-01
    97.94540    38.38663     4.27330     1.2064E-01 -9.0325E-03  1.4381E-01
    32.15782    25.66820  -335.14012     6.9193E-02  6.0943E-02 -7.2808E-01
    99.82627    36.94978     0.62769     1.6301E-01  1.5814E-01  1.3353E-01
    99.23675    40.40817     4.91916     2.1153E-01 -2.0937E-01 -2.1992E-01
   221.40112    57.14310    49.54662     4.7090E-01  1.1989E-01  9.7695E-02
   101.76131    42.97061    17.91038     2.6681E-01  1.3270E-01  1.3984E-01
   100.30911    39.99976     4.21767     3.5665E-01  1.2192E-01  1.5286E-01
   108.71948    38.42812     0.66818     3.1027E-01  7.8815E-02 -6.0262E-02
   100.19561    37.96530     4.23862     8.6910E-02 -1.7784E-02  8.7719E-02
     8.49631    87.81712    17.27378     5.0641E-02  1.8014E-01  3.4329E-02
    98.18248    37.99172     1.52624     3.2606E-01  1.4163E-01  3.2619E-02
    96.65504    37.54942     3.99970     5.2627E-01  3.0055E-01 -8.0764E-02
   100.23471    35.55283    12.03159     1.8035E-01  1.4608E-01 -5.3502E-02
   103.76785    42.95127     6.32016     1.9403E-01  1.4651E-01 -5.3666E-03
    98.87951    39.06570     4.00182     2.0788E-01  4.1556E-02  2.2879E-02
    94.72506    38.07465     4.02083     1.7454E-02 -3.5650E-02  1.4912E-01
    99.64250    40.82316     3.14470     1.1778E-01 -3.0277E-02  1.2619E-01
   107.26036    36.70947     2.58549     3.8110E-01  4.2449E-02  3.9227E-02
    97.16190    43.98670     6.92349     2.5270E-01  7.3152E-02  1.4889E-02
   100.50222    35.17393     7.14208     2.6321E-01  7.3010E-02  4.2285E-03
   100.15270    37.83255     2.73592     2.6131E-01  7.5797E-02 -6.1207E-02
    97.79687    38.64917     2.91184     3.0011E-01  2.8526E-01  1.0574E-01
    -3.01010   -75.60010  -167.43432     7.1059E-05 -1.5628E-01 -3.5257E-01
   101.17167    36.28356     1.45175     1.3113E-01  1.2387E-01 -8.7519E-03
    89.21311    52.83794    11.02689     2.4947E-01  6.1746E-02  1.5964E-02
    97.82811    41.74043     1.38038     2.4362E-01 -1.2601E-01  5.8272E-02
   101.16478    38.27695     2.77794     1.6786E-01  7.5249E-02  1.0642E-01
   -12.24147    77.60931    94.70368    -1.3399E-02  1.7524E-01  2.0217E-01
    94.98683    32.00479     2.53627     1.8971E-01  1.3586E-02 -9.6615E-02
   103.19698    44.13337     2.01585     2.1043E-01  5.6253E-02  3.4528E-02
   101.27639    38.67663     1.82935     1.8158E-01  1.7788E-01 -6.5323E-02
   310.14877    13.17718   -96.95215     6.7258E-01  3.6350E-02 -1.9563E-01
    -9.74967    87.34478   -42.88818    -5.4161E-03  1.8266E-01 -7.8060E-02
    96.89496    38.13298     8.82466     1.8163E-01  1.4317E-01  6.7026E-02
    99.51730    36.11941     3.42679     1.9933E-01  4.7134E-02 -3.3339E-02
   133.16224    16.85577     4.78129     2.2921E-01  6.6320E-02 -1.1598E-02
    99.89150    38.60092     4.21135     2.4338E-01  2.0383E-01  7.7495E-02
   107.53036    32.74028    -2.41349     1.8686E-01  1.1800E-01 -1.9503E-02
    99.70986    40.68744     4.82204     2.4761E-01  2.4174E-01  2.8274E-01
   100.22841    37.30842     1.25446     2.2588E-01 -1.1413E-01 -1.0394E-01
    91.37143    40.97616    -3.78473     1.7878E-01  4.8216E-02  2.5963E-02
    98.35543    37.47678     5.47914     2.6430E-01  3.4424E-01 -7.7896E-02
    91.13542    35.88781     6.48627     4.2865E-01  1.0052E-01 -7.3912E-02
   113.57169    18.46514   -12.15808     2.5877E-01  9.9139E-03 -2.1483E-02
    97.74792    39.31024     2.65297     2.3600E-01  7.4869E-02  7.9408E-02
   116.89349    20.25844    -7.68138     2.2369E-01  8.1215E-02  2.4462E-02
    65.06282    58.17636    59.77485     1.7496E-01  1.1743E-01  9.1398E-02
   146.59607    89.12067   -57.08305     3.0289E-01  1.8160E-01 -8.9114E-02
   -14.78292    62.44897    16.13174    -2.1321E-03  1.4352E-01  3.7411E-02
   130.21074  -163.99842    58.48348     2.8727E-01 -3.4330E-01  1.3245E-01
    95.42492    34.13741     6.29412     1.5008E-01  3.9663E-02  8.0216E-02
    97.75111    41.25011     5.71240     2.9320E-01 -1.0417E-01 -6.8481E-02
    96.29203    35.70972     0.66137     3.3009E-01  5.0977E-02  4.7376E-02
   103.22383    53.81376     2.01616     2.4706E-01  7.3754E-02 -2.8205E-02
    98.83941    37.13043     4.11371     3.6915E-01  1.5351E-01 -8.9533E-02
    94.87380    32.51880     1.98377     2.2170E-01  1.3078E-01  6.4867E-02
    98.69101    39.10966     3.12848     2.5789E-01 -9.4279E-02  6.2828E-02
    98.09611    36.59569     2.58554     2.2361E-01  7.0003E-02  2.9436E-02
    99.68358    38.56141     4.08428     8.2642E-02  9.5699E-03 -1.1175E-01
   -33.74310    97.13013   -20.53329    -5.6579E-02  2.0889E-01 -3.4971E-02
    99.13569   106.91437   -24.80405     2.0678E-01  1.9228E-01 -3.2971E-02
    97.69804    38.19326     3.65860    -2.6054E-02 -4.8739E-02 -1.0087E-01
    94.83022    39.37419     2.88557    -2.0456E-02  3.1586E-02 -8.4167E-02
    85.29916    46.22966     6.73767     2.0719E-01  8.1619E-02  4.8467E-02
    98.09040    38.58964     4.36473     5.4874E-01 -3.2553E-02  2.0077E-01
    95.71943    38.84961     2.99996     1.7674E-01 -1.1551E-01  2.2780E-02
    95.99994    41.50414     2.92505     1.0197E-01  2.6264E-01  3.9724E-02
    91.51782    41.40689    16.36753     2.3343E-01 -2.1745E-03 -1.0827E-01
   -11.36503    98.00520   -51.88457    -8.8414E-03  2.0818E-01 -9.3946E-02
    93.44400    43.86329     1.35963     3.3018E-01  7.0075E-02  8.3011E-02
    44.65207   -64.42764    59.23318     1.1432E-01 -1.1104E-01  1.2000E-01
    97.02609    38.96030     0.76266     4.8570E-01  2.0225E-02  1.2913E-01
    98.32389    41.32720     9.81142     2.7413E-01  8.9870E-02 -9.8104E-02
    97.09473    40.49089     3.75653     6.3586E-02  6.7383E-02  2.2817E-01
    96.35235    39.16861    -0.31321     1.6490E-01 -2.6502E-03 -5.0088E-02
   166.97404    81.20526    24.04015     3.3273E-01  1.5090E-01  4.7784E-02
    97.06982    37.97271     3.37023     3.5784E-01  1.8586E-01 -1.3570E-01
    65.84889   -76.78268    14.70748     1.6161E-01 -1.2547E-01  3.0077E-02
   102.21177    38.59001     3.81047     4.9243E-05  1.2139E-01  2.8186E-02
    99.31384    38.90549     2.55100     5.8962E-02 -3.4950E-02 -8.0716E-02
   263.80822   226.50700    34.07646     5.7222E-01  4.9497E-01  8.1209E-02
    98.08402    39.90133     5.24647     2.3153E-01  6.6661E-02 -2.4985E-01
    63.02446    -2.51068   -86.91607     1.4964E-01  5.6665E-03 -1.4602E-01
   233.15818    94.86913   150.32403     5.0733E-01  2.1149E-01  3.2820E-01
   100.19826    36.04312     2.80426     2.7607E-01  1.0854E-02  5.2805E-02
   102.44778    39.49000     6.58636     1.8359E-01  1.4095E-01  6.3702E-03
   177.98760   139.38636    45.40710     3.7766E-01  2.9592E-01  1.0367E-01
    99.00778    38.08457     2.98728     1.8379E-01  3.7566E-01 -8.1360E-02
   240.61130   -97.47076    43.03240     5.1470E-01 -1.9654E-01  9.5560E-02
    99.76416    39.42296     5.54855     2.7937E-01  5.7952E-02 -5.2910E-02
    95.54537    38.09300    -0.61667     2.4047E-01  5.0181E-02 -6.6859E-03
    92.65684    44.26241     9.24517     2.2458E-01  5.4283E-02  6.5136E-02
    92.52373    37.50140    -3.89989     2.2384E-01  3.6483E-02  1.2064E-01
   101.92723    38.03355     3.43112     1.5652E-01  8.3164E-02 -5.6771E-02
    96.08239    42.72310     9.28008     2.6018E-01  8.4881E-02  4.5531E-02
   102.53571    44.47110    -2.28254     2.4245E-01  5.4702E-02  5.4781E-02
   249.89437    69.79034   -66.57456     5.3445E-01  1.4790E-01 -1.2631E-01
    95.87714    45.40809    -4.73438     2.5235E-01 -1.7859E-02  1.6860E-01
    88.26763   -72.75804   204.36625     1.9499E-01 -1.5036E-01  4.4448E-01
    92.74908    36.24028     5.77499     2.3762E-01  1.2795E-01 -4.9212E-02
    21.63920    24.89775   146.12451     5.7536E-02  6.3501E-02  3.0959E-01
    90.60126    41.29126     1.09678     2.5095E-01  2.2730E-02  3.6816E-02
    98.80384    41.29212     5.70939     1.7124E-01  1.6575E-02  8.7486E-02
    96.68638    33.37686     1.02984     1.5431E-01  4.8493E-02 -4.2663E-02
    98.57185    38.71135     4.30847     3.5625E-01  1.9981E-01  1.3108E-01
   128.59996  -122.37857   -77.41994     2.7946E-01 -2.4300E-01 -1.5145E-01
    42.91504   121.61986   -30.22072     1.1055E-01  2.4068E-01 -5.0122E-02
    98.04980    36.12986     5.51884     2.7928E-01 -1.0957E-02  1.5714E-02
   105.13643    60.28696   -10.76755     1.7142E-01  5.8044E-02  4.1703E-02
    96.69002    39.24603     3.84055    -7.2898E-02  9.4829E-02  1.5523E-01
    96.87631    37.83148     6.61098     1.9994E-02  1.0363E-01  2.6803E-02
    96.60689    39.89562     3.12006     3.3540E-01  1.8501E-01 -6.9257E-02
   101.41602    39.34920    -0.42144     2.1807E-01  5.1521E-02  4.3406E-02
    93.20115    40.36592     0.13550     2.6463E-01  6.8966E-02  3.5074E-02
    78.37051    36.52771    -8.23878     2.0959E-01  8.2599E-02 -2.9497E-03
    97.32354    41.07164     5.86772     2.7995E-01  2.4495E-02 -1.3137E-01
     7.71403   -12.57773  -101.36232     3.2931E-02 -9.6634E-03 -2.0312E-01
   102.79564    10.48870    24.95056     2.0991E-01  8.1976E-02 -1.7529E-02
    99.72581    40.78126     6.05842     2.8410E-01  1.0526E-01  1.4681E-02
   138.61696    94.52874    21.25883     2.9137E-01  1.6187E-01  4.0673E-02
    97.50076    41.94408     4.49172     2.3418E-01 -6.7269E-02 -7.3655E-02
    99.40500    38.98986     3.40362     2.1492E-01 -6.8518E-02  1.9449E-01
   111.41045    33.03910    -4.02130     2.5316E-01  1.5030E-02 -5.2763E-02
   115.23100    47.11190     3.41177     2.4547E-01  5.2261E-02  2.4663E-02
    59.13425   106.12863    20.58351     1.4166E-01  1.9164E-01  4.0593E-02
    96.56694    34.01139     9.49354     2.0705E-01  7.8017E-02  3.3741E-02
    82.88327    63.91637     5.80937     2.4579E-01  4.8584E-02  5.4352E-04
   106.76941    40.74651     5.56931     2.1948E-01  1.1275E-01 -4.4808E-02
    97.92068    39.47735     3.61547     3.0551E-01  6.5077E-03 -2.2206E-01
   102.01380    81.17766    32.57752     2.1929E-01  1.2296E-01  3.3640E-02
   -35.16866   -22.10184  -378.27886    -7.9477E-02 -4.2192E-02 -8.2773E-01
   169.67225    24.63131   -92.44698     3.5344E-01  5.5948E-02 -1.6534E-01
   151.20188   -18.15047   -60.10028     3.1641E-01 -1.9989E-02 -7.8272E-02
    99.89305    39.79047   -15.06059     2.1760E-01  3.8529E-02  2.6859E-02
    97.97701    38.91337     3.62066     3.4803E-01  1.4990E-01  1.9903E-01
   -64.13562   -12.32523   303.49141    -1.4145E-01 -2.1825E-02  6.7404E-01
    99.16505    39.11150     2.60558     6.0323E-03  1.0689E-01  1.1218E-01
   153.14574     4.24455    46.82280     3.1287E-01  3.1749E-02  7.2695E-02
    97.44343    35.55220     6.52976     1.4854E-01  1.1075E-01 -3.1234E-02
    99.94705    33.48524     9.24658     2.7535E-01 -6.0160E-02  1.2051E-01
    97.27864    41.18296     4.68036     2.4308E-01  2.1075E-01 -1.6302E-01
    98.51485    39.47053     4.79493     9.1124E-02  9.4659E-02 -1.1116E-01
    98.62934    40.66217     5.36237     1.4844E-01  1.4796E-01 -1.2523E-01
   100.27854    37.79893     2.14259     1.2305E-01  1.0667E-01  2.7527E-03
    91.61730    35.64016    -0.09534     2.8374E-01  1.2100E-01  6.7750E-02
   -18.72196   152.33011  -107.11401    -3.3695E-02  3.3019E-01 -2.1863E-01
   141.39279    29.67049    32.13014     2.8585E-01  7.2763E-02  4.3916E-02
     8.01432    31.02145    -0.78176     6.1753E-02  7.6390E-02  9.8667E-04
   123.55514    36.70179    41.82773     2.3024E-01  7.3078E-02  5.7240E-02
   102.61543    38.74011     9.26436     2.8499E-01 -7.4279E-03  1.4288E-01
    73.65924   247.34941   -18.93294     1.5940E-01  5.3650E-01 -3.6281E-02
    99.18265    39.42682     3.37199     1.2963E-01 -1.4102E-02  9.7228E-02
   107.15610    43.01292    -0.43370     2.8063E-01  1.4423E-01 -4.0195E-02
    78.43355    72.09557    19.51327     2.1619E-01  1.0943E-01 -3.0718E-03
    97.50402    37.61390     5.20759     3.4972E-01  6.8527E-03 -1.2289E-01
    98.49924    39.30394     4.39633     2.3516E-01  2.2884E-01  3.0854E-01
   106.58436    27.05626     5.67720     1.9014E-01  6.6180E-02 -4.6789E-02
    95.39600    41.94760    11.93401     1.4967E-01  1.3310E-01  1.2345E-01
   116.15219    44.85008    -3.71197     2.5393E-01  6.8680E-02  8.6936E-03
   111.64073     4.41624     1.19275     2.2587E-01  7.2335E-02 -4.0420E-02
   105.64297    37.80735     3.01323    -2.9872E-03  6.9210E-02 -6.6177E-02
   101.62200    37.61410     2.77720     6.2249E-02  1.4801E-02 -7.3693E-02
   138.10700    13.93073  -102.33745     2.9435E-01  3.7813E-02 -1.8106E-01
    95.44694    38.16341     2.81569     2.7048E-01  2.6360E-01  5.1864E-02
    98.51349    48.19054     7.69082     2.6007E-01  2.7094E-02 -3.7047E-02
   158.72112   113.18239   -64.16697     3.3840E-01  2.2962E-01 -1.1293E-01
   115.60752    29.24143     9.57010     2.2450E-01  7.5705E-02  1.9247E-02
    97.06499    38.45442     5.34980     1.7991E-01  1.0330E-01 -6.8813E-02
   100.65542    40.56141     5.35971     4.7412E-01  1.1496E-01 -2.1635E-02
    98.63668    37.02210     1.89656     1.1632E-01  1.0506E-01  3.9979E-02
   104.10777    39.43760     2.27974     2.7871E-01  1.0690E-01  1.5538E-02
   -17.03861   176.82276    29.36798    -2.7713E-02  3.8132E-01  6.7149E-02
    96.87414    32.87178    11.77927     1.2347E-01  4.9684E-02  5.1467E-02
    95.29175    36.51195     5.61629     3.7133E-01  2.1007E-01 -1.8850E-01
    97.32066    39.33913     3.58026     4.1968E-01 -5.1924E-02  6.9687E-02
    94.43181    41.48517    -7.49787     2.5514E-01  1.1880E-01 -1.7745E-02
   239.94854   163.01357  -238.30046     5.2371E-01  3.6138E-01 -5.1484E-01
    94.17875    27.43694     0.74274     1.9698E-01  4.3981E-02 -2.0587E-02
   201.08536   109.24712   104.74705     4.3066E-01  2.3232E-01  2.2092E-01
    98.97783    40.29375    -1.41530     2.1343E-01 -1.7333E-03  4.0600E-02
   141.70416   -22.04413   -63.32774     2.9045E-01 -1.8988E-02 -9.1927E-02
    95.85492    35.60594     3.29571     1.9702E-01  5.9225E-02  1.2479E-01
   111.17862  -120.96176   -95.56893     2.4306E-01 -2.4098E-01 -1.9310E-01
   111.82514    31.90273    12.00925     1.3386E-01  1.2299E-01 -5.5091E-02
   100.25202    39.38765     2.13457     2.4117E-01  1.0100E-01  1.7295E-02
   118.15243    29.15308     1.94445     1.4287E-01  9.2718E-02  2.2687E-02
    97.54166    38.34057     3.60323     2.4700E-01  1.3474E-02  8.1594E-02
   101.11450    37.06934     0.12750     1.5893E-01  7.6993E-02  1.7785E-01
    37.91864    88.67195   111.00780     9.2207E-02  1.8619E-01  2.2991E-01
    99.37680    36.45490     4.56620     6.5219E-02  2.1917E-01 -5.2671E-02
    95.24065    40.20969     5.29901     1.2064E-01  1.7573E-01  1.1907E-02
    98.57912    36.06779     6.49253     1.6492E-01 -1.2980E-03  2.7093E-02
    98.33724    38.49980     1.15063     3.4921E-01  2.0129E-01 -1.0544E-01
    98.69677    39.01391     3.60280     4.1732E-01 -1.4634E-01 -1.2547E-02
   227.31121    72.60551   -62.19884     4.8079E-01  1.5364E-01 -1.1332E-01
   102.33626    34.58630     6.08813     1.9185E-01  1.4388E-02 -5.1169E-02
   110.44967    35.51580     9.59563     2.8308E-01  4.9933E-02  2.5748E-02
   100.43720    45.83542     1.89710     2.9333E-01  1.5078E-01 -1.0170E-01
   109.37462    37.49470     6.83685     1.5168E-01  9.2345E-02 -2.9532E-03
    93.34040    36.46972     9.86720     1.9466E-01  8.3051E-02  6.7571E-02
   -27.64102   110.54295  -143.95686    -5.3003E-02  2.4243E-01 -3.0120E-01
   360.72359   111.17391  -187.60022     7.8971E-01  2.4911E-01 -4.0135E-01
   105.85153    15.33117   -18.41479     2.2133E-01  4.0590E-02  5.8102E-03
   171.75038   155.43589   -71.02873     3.7147E-01  3.3001E-01 -1.4101E-01
    98.44896    39.18186     4.45266     4.0803E-01  4.7512E-02 -7.3852E-02
    97.38502    38.80740     2.96508     3.1679E-01 -1.0852E-01 -4.8309E-02
   101.14917    43.80252    -7.95575     2.9412E-01  5.6991E-02  4.5683E-02
    97.89225    41.94322     3.92571     1.5695E-01  9.0299E-02  5.4928E-02
   100.06237    42.93809     2.80435     3.3852E-01  9.0996E-02 -4.0643E-02
   194.19050     4.94290    43.31681     3.9704E-01  1.6403E-02  7.6701E-02
    97.44592    39.14943     3.57168     3.9313E-02 -1.3381E-01  9.8161E-02
    98.75854    42.26211     3.83851     7.9245E-02  1.3513E-01  7.0323E-02
  -184.73604   -41.77667    -8.24537    -4.0179E-01 -8.5219E-02 -1.2339E-02
    95.60348    42.37993    10.12688     2.0483E-01 -4.6043E-03 -2.1336E-01
    92.83685    38.71219    -3.31404     2.7460E-01  1.0068E-01  1.0475E-01
    99.64885    38.01098     1.20684     1.8646E-01  3.5285E-02  6.2673E-02
    30.34079   -31.22571    -3.72487     1.2269E-01 -2.0557E-02 -1.6080E-03
   259.57395   245.23751    82.68566     5.6621E-01  5.4053E-01  1.8613E-01
   126.71171    37.85518    -6.09558     1.8352E-01  7.3727E-02  2.8467E-02
    99.95161    37.21205     6.81416     2.1854E-01  6.7617E-02  5.3623E-02
   100.03262    39.99834     1.39996     3.1741E-01 -5.3088E-02  1.3673E-01
   -10.86707   -53.95615    35.77030     3.7255E-04 -9.8094E-02  8.4891E-02
    99.77445    38.89911     2.81086     3.2298E-01  1.4991E-01  7.9245E-02
    46.15631   309.54767   -25.60627     1.0198E-01  6.7922E-01 -5.0913E-02
   -88.88353   -26.21619   -87.79268    -1.8893E-01 -4.7929E-02 -1.8122E-01
   278.39885   -48.25828    -9.42209     6.0131E-01 -8.4091E-02 -1.4330E-02
    99.51443    40.84313     6.56006     3.4989E-01  3.3922E-01  9.1503E-02
    96.67847    38.35103     5.10631     2.8830E-01  2.4364E-01 -8.1787E-02
    50.06800    35.95238    54.69458     1.4652E-01  8.9330E-02  8.8146E-02
    97.05600    35.92847     5.37101     2.7346E-01  1.8510E-02  1.5734E-02
    98.49154    46.92067     3.66501     2.0331E-01 -7.8926E-02 -1.6163E-02
    97.85071    39.43402     4.57663     1.1545E-01  9.0785E-02  1.5687E-01
  -143.49902    41.10087    -3.38411    -3.0789E-01  9.5304E-02 -5.1983E-04
    98.54644    39.46127     3.48955     2.2679E-01 -1.7909E-02  7.3216E-02
   102.58011    33.98505     6.46097     9.5746E-02  9.1715E-02  4.3898E-02
    93.84571    43.79586    -2.25039     2.6266E-01 -1.5209E-02  5.0509E-02
    98.87434    38.29145    -1.57220     1.4187E-01  1.2304E-01 -8.7996E-02
    96.91073    38.74703     1.52501     3.5032E-01  2.7692E-01  4.3620E-02
    97.99699    39.76321     4.50659     2.8190E-01  2.6575E-01 -1.2455E-01
   118.55836   275.81416   104.29578     2.5801E-01  6.0389E-01  2.3394E-01
    73.22198    40.69510   -14.89983     2.4472E-01  6.7742E-02  3.6113E-02
    61.80551   251.79071    35.14043     1.3508E-01  5.5574E-01  8.2343E-02
    98.27581    35.99570     4.02524     3.0985E-01  2.4147E-01 -7.2889E-02
    99.22992    38.85753     3.03623     1.5403E-01  3.4421E-02 -1.3504E-01
    97.96398    40.12900     3.74387     1.7670E-01  3.3632E-01  1.1827E-01
 -1340.08736  -971.53688  -416.64966    -8.7904E-01 -6.6676E-01 -3.0195E-01
   182.27928  -149.18517  -145.79547     3.9999E-01 -3.1360E-01 -3.0700E-01
   216.61012   223.88729    23.79493     4.6912E-01  4.8506E-01  5.8699E-02
   175.31156   -50.88971    24.80806     3.6285E-01 -7.4740E-02  4.4021E-02
    95.68072    39.52474     2.59441     3.0552E-01 -2.8696E-02  1.3368E-02
    94.07206    39.06245     4.59815     4.0454E-01  8.2629E-02  4.3118E-04
   100.41646    39.13407     1.09014     1.4462E-01  3.7369E-02  1.1654E-01
    59.71281    27.73180   -58.36881     1.5411E-01  7.0433E-02 -7.7220E-02
   158.50567  -107.90969   -19.48030     3.3883E-01 -2.0485E-01 -2.9677E-02
    99.33704    37.23439     0.99561     2.1215E-01  1.6773E-01  2.0971E-01
   146.26431    91.15005   -19.30854     2.9843E-01  1.7117E-01 -2.4172E-02
   -80.55662   -31.59110    62.57587    -1.6938E-01 -5.9164E-02  1.3835E-01
    95.14402    31.99627     8.81201     2.2074E-01  1.3366E-01 -7.3588E-02
    97.56821    38.78880     2.83497     4.7114E-01 -1.2499E-01  1.6707E-01
    96.20250    38.30285    -0.53381     1.7181E-01  1.4018E-01 -1.3078E-02
   104.60868    42.75404    43.34934     2.2213E-01  1.0632E-01  1.4788E-02
    98.64089    35.15541    -9.52551     2.3461E-01  7.4029E-02 -1.0551E-02
    97.32439    41.05020     0.89018     3.2492E-01  2.0837E-01  5.8654E-02
    85.09348   -59.59611    67.80794     1.9391E-01 -9.7500E-02  1.3267E-01
   110.72097    44.54181   -13.09983     2.1512E-01  7.3102E-02  7.0280E-03
    96.06695    76.57058  -104.78159     2.0885E-01  1.6074E-01 -1.9177E-01
    80.35030    40.75355    -5.28457     3.1729E-01  7.3043E-02  1.9356E-02
    97.19349    39.39304     4.66752     3.6045E-01  2.6186E-02  2.3800E-01
   103.62248    44.57063     5.14757     3.5080E-01  1.7191E-01  6.8746E-02
    94.97078    41.18724     5.52848     2.0043E-01  1.0029E-01 -4.0577E-02
   -51.66055   -77.65766    59.43103    -1.0564E-01 -1.5619E-01  1.2891E-01
  -597.97711   502.00033    98.43091    -3.1252E-01  4.4115E-01  8.6359E-02
   114.37732    40.48731    -0.91658     1.4026E-01  6.9134E-02  1.0795E-01
   100.19397    42.76617     2.10647     1.6303E-01  1.9962E-01  1.3004E-02
   115.05589    40.43344   -13.16156     2.9315E-01  7.1650E-02 -5.6909E-02
    98.13990    36.03395     9.22872     1.0293E-01  2.0465E-01 -1.4090E-01
    78.99471    73.70928   -93.13672     1.8161E-01  1.5303E-01 -1.6510E-01
   102.69685    36.49150     2.26662     3.4593E-02  1.7414E-01  8.2584E-02
    88.63799   -55.65377   -13.76927     2.1043E-01 -5.3293E-02 -9.9598E-03
    99.48217    40.25986     1.73954     2.1102E-01 -2.0323E-03  2.1714E-02
   101.02612    48.40161    -1.78528     1.8493E-01  1.1677E-01  1.8621E-02
    98.49704    42.23260     2.32848     2.6329E-01 -1.8180E-01 -5.8559E-02
   100.11131    38.81256     4.40140    -1.0275E-01 -4.6079E-02 -3.1521E-02
    97.32418    38.92448     4.05655    -2.0064E-02 -9.4508E-02  2.9138E-01
    60.84537   -49.88016   -10.36820     1.6919E-01 -3.9498E-02 -1.2457E-02
    98.95784    36.57692     3.37230     1.7490E-01 -9.3757E-03  1.4792E-01
     2.41408   -59.90271    70.70096     2.3246E-02 -1.1066E-01  1.5243E-01
   257.55142  -183.96635   251.78066     5.6439E-01 -3.9727E-01  5.5913E-01
   131.12673   -52.13012   -94.59451     2.8130E-01 -8.8137E-02 -1.7893E-01
    98.68099    39.16536     3.12708     1.3296E-01  5.5004E-02  2.4393E-01
   110.46635   -61.97076  -327.87039     2.4097E-01 -1.2942E-01 -7.1261E-01
    67.05194   -44.89642  -139.12620     1.4700E-01 -8.2787E-02 -2.8249E-01
   100.79091    38.52590     8.77990     1.7954E-01  1.6872E-01  1.6000E-01
    96.77807    38.50829     7.21348     1.8921E-01 -9.3683E-03  9.3513E-02
   129.06391    25.77323   -34.29274     2.4749E-01  6.1445E-02 -4.1199E-03
    98.55908    37.41503     3.31970     2.3014E-01  2.2110E-01 -1.4334E-01
    96.59094    38.97749     2.30829     2.2495E-01  1.8563E-01  1.1026E-01
   101.52645    35.65060     5.84121     4.3274E-01 -4.4316E-02 -1.9204E-02
   122.02045    84.45432   -85.70753     2.6362E-01  1.6726E-01 -1.5052E-01
   113.27485    59.81324    -2.64074     3.5476E-01  2.3905E-01 -3.1236E-02
    93.17107    42.90220     5.75253     1.6665E-01  1.9912E-01 -1.5169E-02
    98.13168    39.61305     0.22835     2.7522E-01  5.8744E-02 -8.1027E-02
    93.51265    38.87097     5.23004     3.2141E-01  9.8308E-02  7.7269E-03
