 # t =    190.00000283122063     
 x   y   z   vx   vy   vz
    40.80145    17.45045    -2.32463     2.8076E-02  2.3281E-01 -6.0887E-03
   -14.54955    19.75072  -120.34551    -7.8579E-02  1.1572E-01 -5.9991E-01
    23.33160    78.24000    52.46919     1.2148E-01  3.9664E-01  2.6874E-01
    43.79838    21.60506     2.58930     8.5678E-02  8.0159E-02 -2.6431E-03
    41.89374    80.65320   -44.51943     2.0898E-01  4.2219E-01 -2.1053E-01
    44.04487    32.90283    -2.26453     1.8242E-01  6.8336E-02  5.4727E-02
    41.80941    15.27394     2.12344     3.6191E-02 -6.0630E-03 -2.7448E-01
    43.50617    20.59515    -0.43027     2.0743E-01  8.4812E-03 -5.1107E-02
    38.69848    20.05561     2.41677     1.8815E-01  1.6007E-01 -8.6513E-02
    41.98056    15.49758    -0.09767     2.6968E-01  1.1443E-01 -2.0632E-01
    42.92510    41.61074    58.54905     2.2191E-01  2.1036E-01  2.8578E-01
   -42.53522    25.26159   -42.46490    -2.0899E-01  1.4125E-01 -1.9608E-01
    39.78914    15.85526     0.30287    -2.3018E-02  2.3009E-02 -9.0955E-02
    41.83616    20.56944    -1.14418     4.2160E-01  2.6466E-01 -5.2930E-02
    40.88449    -5.22915     5.58946     2.1969E-01  5.8786E-02  1.3762E-02
    94.99567     5.57949   -32.51234     4.8830E-01  4.5600E-02 -1.3540E-01
    52.35696    36.71261   -18.93365     2.5299E-01  1.5549E-01 -2.6338E-02
    34.94224    16.86456    -7.28876     1.6976E-01  9.3290E-02  1.5256E-02
    36.73025    23.47917     6.59294     2.7671E-01 -1.2357E-02 -2.7209E-02
    42.12606    15.52264     0.44521     1.8968E-01  6.0989E-02 -4.5133E-01
    42.16467    17.00536    -0.68081     2.3254E-01  2.0508E-01  2.4808E-01
    19.58743   131.88890   -59.85142     9.7274E-02  6.8834E-01 -2.8932E-01
    34.07828    21.11672    -0.77440     2.1436E-01  3.9122E-02  4.7175E-02
    46.25770    21.44464    14.11916     1.9510E-01  7.6921E-02 -4.1128E-02
    41.94768    18.98155     0.55811     2.8741E-01  3.2135E-01  1.4522E-01
    52.92950    23.17887    15.24459     2.2771E-01  1.0672E-01 -7.7473E-03
    39.86208    16.07418     0.74582     2.8044E-01  1.2028E-01  1.8227E-01
    38.70610    19.99528    -1.98946     2.6695E-01  1.1224E-01  9.9032E-02
    46.22595    64.33575   -29.46910     2.2930E-01  3.1156E-01 -1.1224E-01
    43.92321    17.14735    -0.34960     2.6665E-01  1.4469E-01  8.3456E-02
    45.29950    15.62340     1.11103     1.9100E-01  1.5487E-01  4.6450E-02
    44.51817    33.23975    12.90229     2.1926E-01  9.5631E-02  1.6388E-02
    42.56220    14.41438     0.40167     2.2300E-01  3.0885E-02  2.1857E-01
     6.42190    37.98516    25.10902     6.5385E-02  2.0320E-01  1.3475E-01
   109.83443    12.30425    -7.25434     5.5928E-01  5.9661E-02 -8.0284E-03
    45.94386    66.16578   -53.97677     2.2846E-01  3.3911E-01 -2.3716E-01
    48.32946    17.98068    -5.02335     2.6685E-01  7.5958E-02  3.8987E-02
    40.58643    17.76751     0.10337     1.5172E-01 -7.5337E-02 -3.7858E-02
    43.71774    12.99822    -1.94271     2.0484E-01 -1.4595E-02  1.3908E-01
    40.24053    13.78289     0.30656     8.8726E-02 -1.5600E-01  2.6273E-02
   -31.29164   -15.21930     9.73867    -1.4241E-01 -6.4394E-02  6.7637E-02
    42.09589    26.49976   -32.14609     2.2259E-01  1.3874E-01 -7.9358E-02
    36.82396    19.67852    -2.78091     2.4099E-01  1.3956E-01 -6.9198E-02
    37.09802    24.39580    26.39077     2.0395E-01  9.0095E-02  7.9376E-02
    41.81816    15.75961    -0.15501     2.1331E-01  1.4792E-01  3.1505E-02
    14.66322    -1.58651    18.57794     1.1037E-01  4.8107E-02  8.0624E-02
    22.45192    12.24127    18.66852     1.6422E-01  9.2708E-02  3.9154E-02
    38.38447    19.92016    -1.93625     2.1585E-01  1.3418E-01 -6.9038E-02
    18.48769     9.42606   -20.84949     1.4932E-01  8.6440E-02 -3.5951E-02
    40.44211    16.75024     0.12024     1.6406E-01 -1.1579E-01  1.3229E-01
    40.54126    15.49849     1.56681     2.6914E-01  1.1591E-01 -3.0703E-01
    50.29667    65.31626    22.59903     2.8206E-01  4.6529E-01  1.9911E-01
     9.27199    57.78404   -16.73817     7.2410E-02  2.7241E-01 -5.7311E-02
   139.26149    42.03284    44.25832     7.0996E-01  2.2358E-01  2.2784E-01
   -13.79217  -113.08165   -16.20854    -7.6434E-02 -5.7089E-01 -6.7200E-02
   107.23798    34.64048    -4.71594     5.2826E-01  1.8074E-01 -3.6596E-03
    41.13185    14.53216     1.98609     3.2814E-01  6.4226E-02  1.3057E-01
    27.68298    39.77877   -29.01642     1.7198E-01  1.7535E-01 -1.0195E-01
    41.16917    19.34866    -0.50713     4.1812E-01 -3.4797E-02  1.3123E-02
    41.02627    18.61961     1.34392     4.4104E-01 -4.7366E-02  5.1571E-02
     5.96549    21.30928   -30.77284     3.5148E-02  1.1767E-01 -1.1300E-01
    44.90840    17.13463    -4.52729     3.9131E-01  1.0099E-02 -1.4939E-01
    37.95760    17.20668    -0.45360     1.5959E-01  1.9766E-01  1.1754E-01
    46.11981    16.68703     1.44100     3.2752E-01  2.0663E-01  5.4974E-02
    43.49230    22.75981     0.43933     1.3352E-01 -2.9355E-02  3.0014E-02
    42.77155    11.38616     0.76949     3.3957E-01  2.2914E-01  6.6816E-02
    37.00175    11.19751     5.27822     2.2450E-01  4.8672E-02 -4.4257E-02
    42.03565    16.11927     0.33719     4.4344E-01  9.3779E-02 -8.9192E-03
    76.21100   -14.50897    11.79792     3.5563E-01 -2.9885E-02  5.3208E-02
    42.16071    16.49928     0.18701     4.3356E-01  4.5283E-01 -7.5188E-03
    42.70191    18.44214    -4.26024     1.3583E-01  1.8255E-01  1.7111E-02
   146.82513     4.87035    70.14934     7.4648E-01  3.7695E-02  3.6682E-01
    44.54888    17.49872    -0.40449     3.1343E-01  2.0048E-01 -2.4371E-02
    41.19067    18.40693    -1.03181     2.7654E-01 -4.0838E-02  1.0741E-01
    39.05245    18.21097     1.98464     2.2537E-01  9.4372E-02  1.0487E-01
    17.89637    52.97009    22.23445     1.2479E-01  2.4597E-01  1.0811E-01
    41.47330    19.05855     3.53792     1.6789E-01  1.9811E-01  1.0581E-01
    29.23696    30.70202     8.21471     1.5166E-01  1.2927E-01  4.3730E-02
    41.32604    14.80410     1.98199     1.8429E-01 -1.6401E-01 -3.3316E-02
    41.84765    11.96889     7.28681     2.6156E-01  2.2568E-02  3.9803E-02
    42.39088    15.04708     1.93821     1.8532E-01  3.8531E-01 -5.7745E-02
    20.32342   -11.40974   -16.37128     1.4357E-01 -3.9824E-03 -5.5331E-02
    39.19342    15.56836    -2.85771     1.0784E-01  1.5964E-01  1.4939E-01
    40.74766    15.63654    -1.76401     1.9301E-01  2.8777E-01  9.3691E-02
    12.78034  -101.38531    12.01094     5.9460E-02 -5.0127E-01  8.0496E-02
    41.83017    13.78804     1.21042     2.9572E-01  6.7602E-02 -3.4702E-02
    74.62187    12.90954   -21.06263     3.3337E-01  8.2758E-02 -5.7563E-02
    39.47653    17.34079    -0.89519     3.9922E-02  1.3063E-01 -2.0709E-01
    13.51129     7.51893   -13.15465     1.1906E-01  5.9493E-02 -3.3251E-02
    41.30967    15.51243     0.75825     7.8182E-02 -2.1125E-01 -2.4738E-02
    23.31807    46.86256    58.19798     1.1076E-01  2.4448E-01  2.9240E-01
    -5.21106   -16.29664    25.09100    -9.7703E-04 -5.2469E-02  1.2550E-01
    40.89992    -4.35073    32.66538     2.2023E-01  5.8163E-03  1.4414E-01
  -110.97584   -43.83493    54.08421    -5.8089E-01 -2.1251E-01  2.9355E-01
    44.07120    13.16495     0.51888     4.1014E-01 -1.0869E-01 -3.1272E-02
    42.26852    17.12217    -0.44321     4.2457E-02  3.8079E-01 -2.5535E-01
    40.26556    16.48619     1.26802     3.4883E-01  6.2197E-02 -1.0324E-01
    40.75460    22.97785    -0.77459     2.5687E-01  1.6244E-01  1.5834E-02
    41.25430    15.53137     1.12354     7.5217E-02  1.5953E-01  2.1768E-01
    44.75489    19.25393    -5.43172     1.2579E-01  2.7217E-02  1.0391E-02
    39.15280     1.91101    -0.06359     2.0441E-01  1.5579E-01 -3.6454E-02
    38.13618    17.86524     3.66359     1.7864E-01  6.5613E-02  3.4315E-02
    14.99090    53.82808   -21.25399     9.5561E-02  2.5302E-01 -7.4539E-02
    41.31082    16.62412    -2.14863     5.4328E-02  1.8973E-01  2.5234E-01
    40.73426    16.42410    -1.41041     1.4430E-01  4.0918E-02  1.8561E-01
    41.09788    17.52058    -1.24894     2.5361E-01  2.0724E-01 -2.5914E-01
    42.18440    16.13779    -2.00580     2.4885E-01  5.2697E-02  5.5365E-03
    42.77945    17.13337     0.74032    -9.0112E-03  1.9016E-01 -5.1561E-03
    44.11270    15.45744    -7.48655     1.0759E-01  9.9800E-02 -2.4955E-02
    41.74823    17.59343    -0.37007     1.7196E-01  1.4323E-04  5.2603E-02
    42.59653    16.11965    -0.95120     3.2658E-01  2.5286E-01  9.9540E-02
    42.55525    15.72464    -0.50350    -6.6163E-02  8.8233E-02 -7.2249E-02
    48.26634     8.40029    -7.62529     1.4849E-01  1.1771E-01  8.3233E-02
    43.89540    25.88498    -5.72079     2.2352E-01  1.3568E-01 -1.9842E-02
    40.26756    18.51139     2.09244     3.0094E-01  2.2661E-01 -1.0279E-01
    80.35147   -43.89915   -41.17478     4.0335E-01 -1.9191E-01 -1.8330E-01
    75.74734    -3.46246   -50.13273     3.8437E-01  1.3701E-02 -2.1216E-01
    39.78293    15.82817     1.69316     3.3846E-02  4.7869E-02  4.4325E-02
    41.57399    17.29387     0.64767     1.2236E-01  1.5067E-02  5.7059E-02
    29.63590   113.71487    11.12641     1.5254E-01  5.9100E-01  7.1559E-02
    41.32630    17.17089     0.38536     2.0542E-01  1.5631E-01  1.2366E-01
    53.75714   -20.28951    -7.35319     2.3983E-01 -4.3984E-02 -1.1162E-02
    43.00260    15.96252     0.11798     1.7253E-01  2.8576E-01  2.3948E-02
    98.83278     7.57761   -22.69039     4.8521E-01  5.0538E-02 -7.9260E-02
    29.58150    42.48681    34.64068     1.6273E-01  1.8616E-01  1.5203E-01
   -29.23318   -44.17466    24.38307    -1.4555E-01 -2.0238E-01  1.3722E-01
    20.58429    52.85327   -55.75113     1.1629E-01  2.7169E-01 -2.5294E-01
    44.66542    15.86426    -0.02392     4.9707E-02  5.4329E-02  8.9961E-02
    40.90744    18.19807     1.15759     6.9388E-02  3.8850E-01 -1.2314E-02
    41.23638    17.79801     0.67877     3.1063E-01  1.9278E-01  6.8866E-02
    24.34762   -16.32082   -25.40748     1.4009E-01 -4.6461E-02 -7.3267E-02
    39.08601    13.55590    -3.15412     1.7395E-01  2.7968E-01  8.4707E-02
    47.63455    15.02453     5.86083     2.1349E-01  4.6949E-02  1.1633E-01
    41.30004    18.00783     1.32266     7.8941E-02  6.5722E-02  7.2856E-02
    44.95508    16.07130     0.73054     2.1100E-01  1.1688E-01 -2.3690E-02
    43.49345    16.81955    -1.85126     2.6951E-01  4.5060E-02 -8.8167E-02
    41.52470    16.86555     2.31215     2.4584E-01  4.9614E-02  3.1778E-01
   112.38418    35.67817   -27.46498     5.5632E-01  1.8412E-01 -1.1564E-01
    40.33699    15.61926     0.89762     2.2897E-01  3.1185E-01  2.8938E-02
    38.16498    15.47746     9.42788     2.2541E-01  9.0395E-02 -3.3061E-02
    41.14808    16.49145     1.89995     3.7621E-01  2.1457E-01 -2.7086E-01
   112.40303   -30.21307    11.51722     5.7517E-01 -1.2507E-01  6.7805E-02
    43.27297    16.70858     1.31854     2.1164E-01  2.8490E-01  9.5251E-02
    41.64666    17.49527     3.17846     3.5397E-01 -1.1855E-01 -2.1351E-01
    53.86796    19.06348    28.27451     2.3363E-01  1.1666E-01  1.1541E-01
   110.61548    40.76261   -11.59257     5.4218E-01  2.0795E-01 -4.5475E-02
   160.34710    -1.43230   -45.79404     8.2296E-01  8.2109E-03 -2.0664E-01
    44.01678    17.01927     5.56784     2.3040E-01  1.1489E-01 -1.9447E-02
    38.90201    15.29565    -2.43677     1.8796E-01  1.2376E-01 -6.7593E-02
    70.82683    47.99730    -5.53755     3.2051E-01  2.2242E-01 -1.5826E-02
    41.38314    16.17397    -4.02207     8.3136E-02 -4.4278E-02  1.7141E-01
    37.60390    14.22249     1.63716     3.0282E-01  5.0016E-02  1.8467E-01
    38.55512    19.97042    -0.35608     2.1977E-01 -1.9354E-02 -1.0268E-01
    43.30940    17.41278     2.40785     2.6237E-01  1.7867E-01  1.2852E-01
    42.79544    45.92446     6.68877     1.9831E-01  1.8671E-01  2.0923E-02
    45.75005    17.87324    -0.17453     3.9427E-01  1.1628E-01  3.0219E-02
     7.00635   -17.64741   -40.06622     5.2774E-02 -4.9200E-02 -1.7128E-01
    41.90273    16.32312    -0.84467     2.1670E-01 -8.0303E-02  1.6658E-01
    61.51547    29.31035   -28.57530     2.8208E-01  1.4317E-01 -7.7176E-02
    49.58662    13.47579    -0.90368     2.3521E-01  8.2895E-02  9.2047E-03
    38.50353    19.26131     4.88363     9.6440E-02  2.5055E-01  1.5072E-01
    38.72196    16.46095    -1.57643    -4.5535E-02  1.4312E-02 -2.0420E-02
    40.70808    15.99345    -2.44195     1.7716E-01  1.6759E-01 -1.9571E-01
    43.86077    16.24026     0.00905     1.0872E-01  3.6157E-01  8.0466E-03
    42.24331    17.64396     2.43820    -3.6459E-02  8.4632E-02  1.7201E-02
     3.06513    17.88149    23.14321     3.8235E-02  9.4430E-02  1.1302E-01
    29.78035     7.19500     7.69968     2.4678E-01  1.2438E-01  9.8519E-05
    76.11488   -11.21394    15.14744     3.6087E-01 -2.1558E-02  6.7749E-02
   150.84817   -12.27069   -55.16668     7.6867E-01 -4.2072E-02 -2.5499E-01
    28.49018    -4.45561   -21.57582     1.6405E-01  2.7353E-02 -4.4982E-02
    60.44890    24.38360   -53.94855     3.0387E-01  1.3460E-01 -2.3723E-01
    41.40465    15.39058    -1.70515     3.2074E-01  3.6797E-02  3.1635E-01
    36.23472    23.15000    -0.86167     1.9602E-01  5.7456E-02 -8.4864E-03
    40.81418    19.73064     0.40566     2.6098E-01 -6.2574E-02  1.4891E-02
    51.22742    -0.49851   -27.15059     2.5777E-01  3.9839E-02 -6.2819E-02
    67.52019    46.17749   -22.72807     3.0499E-01  2.1822E-01 -8.4038E-02
    41.39785    15.65265    -1.17639     1.7447E-01  2.0041E-01  5.6424E-02
    31.20894    18.82454     4.49310     1.6379E-01  8.0282E-02  2.2515E-03
    44.20990    23.95900    15.90378     2.0605E-01  9.1506E-02 -1.7076E-02
    42.29665    16.47051    -1.72912     8.7216E-02  1.4111E-01  6.9862E-02
    42.99387    20.55534    -1.75442     3.0565E-01  4.2634E-02  1.0792E-01
    40.67347    19.65986    -4.95736     1.3602E-01 -9.2401E-02  1.2590E-01
    62.37973    22.73092    34.43756     1.8581E-01  8.1423E-02 -1.1995E-02
    41.59939    16.66348     0.61322     5.8808E-01  3.1893E-03 -1.0186E-01
    39.97486   -11.55212   -52.89919     2.0470E-01 -2.2625E-02 -2.2514E-01
    37.97703    10.23210     2.14386     1.1465E-01 -2.6510E-02  1.4376E-01
    41.53978    17.51535    -1.03687     2.1481E-01  2.2085E-01 -5.1142E-02
   -25.72960   -26.69963   -76.14182    -1.2826E-01 -1.2457E-01 -3.7113E-01
    41.54913    16.58378     1.07022     1.8135E-01  2.9076E-02 -4.0626E-02
    42.62613    21.08175    -0.37069     1.7155E-01  9.1914E-02  1.0086E-01
    18.28573   -41.56093   -71.20037     9.8014E-02 -1.9049E-01 -3.3749E-01
   143.36512   -37.63769    48.70009     7.3855E-01 -1.7045E-01  2.5954E-01
    40.91324    16.94837    -1.26629     1.8366E-01  1.5844E-01 -8.8889E-02
    42.59653    15.05793    -0.41422     3.7847E-01  7.6823E-02 -2.6692E-01
    39.35139    16.69811     3.75483     2.4691E-01  6.9885E-02  1.5433E-01
    40.32678    19.28608    -3.67640     1.0272E-01  6.6731E-02 -6.4286E-02
    29.41557    20.26590   -23.93174     1.6678E-01  8.5629E-02 -4.1721E-02
    83.66714    30.45295   -57.86795     4.1351E-01  1.6742E-01 -2.5439E-01
    43.04650    15.48212    -0.41936     7.2694E-02  1.5912E-01  3.7017E-02
    46.87002    23.42014   -14.57082     2.2540E-01  1.3876E-01  5.0830E-02
    40.84878    16.78910     0.18145     3.7495E-01  3.2770E-01 -3.1361E-01
    40.42204    16.11202     1.86356     3.8728E-02  1.8408E-01  6.9267E-02
    44.28075    15.37019     0.51502     2.8776E-01  5.6027E-02  4.4768E-02
    16.32349     9.28635   -24.09431     1.3015E-01  7.2176E-02 -7.3002E-02
    40.00236    14.70446     2.59025     7.7499E-02 -2.1928E-02 -1.7559E-01
    99.42450    -7.55712   -11.70466     4.9842E-01 -1.4988E-02 -3.1939E-02
    32.04867    43.09791   -12.84085     1.9200E-01  1.7831E-01 -6.0966E-03
    49.91959    -5.54390    -4.70938     2.0618E-01  7.1398E-02  1.1803E-02
    33.56123    16.26609    -2.19099     1.9725E-01  2.0365E-01 -1.5593E-02
    32.59343    15.76596    -1.02909     2.2716E-01  6.7837E-02  2.2338E-02
    41.26191    12.99449    -1.64247     2.9063E-01 -3.9397E-02  6.8026E-02
    41.15744    12.66786     0.90158     1.7970E-01  3.3242E-02  6.9056E-02
    41.73822    16.31000    -1.15843     1.9315E-01 -4.7370E-02 -6.2821E-02
    43.15612    17.54867     0.89579    -3.3073E-02  3.1654E-02  1.8650E-01
    42.95905    25.13118     0.39896     2.2778E-01  1.3234E-01 -2.7405E-02
    41.89618    15.54883    -1.10035     1.6333E-01 -7.0509E-02 -7.5771E-03
    37.92841    15.94421     1.22154     1.7111E-01  5.2811E-02 -1.6899E-01
    51.39031    16.88111    18.33068     2.3362E-01  7.5975E-02  8.5594E-03
    40.94227    14.32540     1.26131     2.6511E-01  4.4568E-02  1.1946E-01
    34.65793    30.02540    14.99341     1.8578E-01  8.9788E-02  1.2927E-02
    42.77355    15.41428    -0.07704     8.3830E-02 -3.0240E-01  1.1200E-01
   -35.78194    66.65390   -10.17853    -1.8291E-01  3.4438E-01 -3.8736E-02
    50.13250    18.75979    -0.79421     6.6885E-02  1.2868E-01  4.0501E-02
    42.14004    18.25161     2.06903     2.7492E-01  2.9570E-01  2.0687E-01
    70.03520    34.84976    -8.96974     2.9605E-01  1.6657E-01 -1.8538E-02
    36.70624    17.69451     1.39676     2.9660E-01  3.8860E-02 -2.9864E-02
    48.78741    18.03167     1.56568     1.7282E-01  3.5171E-02 -4.1034E-02
    40.13812    16.73786     0.62251     1.7321E-01  2.0805E-01  9.8535E-02
    84.14992    18.30761     5.18686     3.8465E-01  1.2122E-01  2.9935E-02
    -7.53281   -13.31473   -20.78819    -1.5004E-01 -1.0789E-01 -1.3669E-01
    72.60846    94.63762    19.60159     3.7092E-01  4.8274E-01  1.1688E-01
    41.46032    11.96697    -0.31989     2.7637E-01 -1.9331E-01  1.9479E-02
    39.81785    17.23037     0.07617     3.5016E-01 -7.7535E-02 -1.9321E-02
    44.34771    13.59765     1.14466     3.5838E-01  1.6348E-01 -1.6272E-01
    41.07987    15.60716    -0.00829     5.0181E-02  3.1486E-01 -2.4432E-01
    41.21101    10.06812   -37.34112     2.0649E-01  7.1382E-02 -1.1013E-01
    41.72452    15.60432     2.32367     3.5320E-01  7.4759E-02 -1.2341E-01
    42.68495    16.89038    -1.21902     2.1955E-01  2.4278E-01  1.0719E-01
    39.42453    -6.49317    28.63721     2.0130E-01  1.3934E-02  1.1356E-01
    42.19074    13.29383     0.70426     3.6714E-01  1.3856E-01 -4.4581E-02
    42.27459    16.43473    -0.77987     3.6855E-01  1.6398E-01  7.6571E-02
    46.09134    13.55056     5.00017     1.2172E-01  1.9682E-01 -1.3202E-01
    41.42284    17.37210     1.23416     4.3453E-02  2.8328E-01 -9.8146E-02
    22.73434     3.57157    -0.08997     1.9928E-01  9.2089E-02  4.3483E-03
    40.81147    16.48397     1.71565     1.4801E-01  3.0901E-01 -1.4345E-01
    56.31792    36.07764   -20.97297     2.6443E-01  1.4758E-01 -6.4161E-02
    41.97544    16.70425    -0.15389     1.3866E-01  1.3681E-02  1.7898E-02
    38.47187    14.55346     0.26497    -9.3639E-02  1.0473E-01 -1.1169E-01
    39.34266    16.58239     1.40080     3.4262E-01  1.9482E-01  4.8214E-02
    42.19845    17.40089    -0.30542     1.5069E-01  5.4961E-02  7.9365E-03
    45.05896    13.73250    -1.86062     4.4520E-01 -2.1745E-02  3.0278E-02
    43.62813    14.47330     0.88185     2.3041E-01  1.8136E-01  1.5570E-01
    40.32127    15.42778     3.86364     1.6624E-01  6.5556E-02  2.2086E-01
    42.17358    16.13336     0.31297    -2.5780E-02 -1.0807E-01  2.3687E-01
    41.37760    17.00494    -0.55739     1.5715E-01  1.7538E-01 -4.3247E-02
    41.81289    12.78206     1.87341     1.1384E-01 -1.0256E-01  1.9069E-01
    38.08214    17.36986     1.15181    -7.4708E-02  2.2089E-01  3.9079E-02
    41.02341    17.05867    -0.45522     3.7377E-01  1.2163E-01 -1.3938E-01
    40.75688    17.21460     1.29427     5.8080E-02  1.6018E-01  1.3301E-01
    19.21058   -19.19841    20.00145     1.1540E-01 -4.4678E-02  1.0200E-01
    41.05044    16.11428     0.02185     1.5241E-01  2.1092E-01  1.1032E-02
    17.40094    15.58542   -19.28895     1.3159E-01  1.1048E-01 -3.1800E-02
    42.26857    15.08235     1.90289     5.4049E-01  1.8298E-01  4.6577E-02
    40.93958    15.99522     2.22408     2.3754E-01  3.4059E-01  2.4875E-02
    12.91015    68.23963     0.95456     6.9751E-02  3.2832E-01  2.3676E-02
    39.30154    18.21302    -2.64765     3.7405E-01  1.1068E-01 -2.0233E-04
    40.48215    17.95711     2.14384     2.2806E-01  1.6167E-01  4.2968E-02
    69.85287    14.75122   -33.77147     3.2394E-01  8.8938E-02 -1.1688E-01
    40.98860    14.12358     1.68622     1.5479E-01 -1.4242E-02 -1.0519E-01
    62.45981    32.81797    41.05258     2.9443E-01  1.6726E-01  1.9160E-01
    31.59509    27.47079     2.03616     2.9831E-01  8.1587E-02  2.2237E-03
    48.45422    23.58125    26.25683     2.1328E-01  1.1852E-01  6.0111E-02
    46.82103    19.04107    -0.28781     2.1417E-01  1.4384E-01  9.7209E-03
    42.11242    15.29615     0.03125     3.5057E-01  2.3518E-01 -2.0066E-02
   -26.13655    92.34521    -7.03443    -1.3413E-01  4.7517E-01 -2.7999E-02
    33.62045    -7.10613   -30.43948     1.6906E-01  2.6103E-02 -1.0384E-01
    39.80427    15.30181     6.95183     1.3000E-01 -6.4812E-03  6.6095E-03
    41.19852    18.18738    -1.50692     2.4537E-01  2.4354E-01  8.8476E-02
    61.88924   -57.25559    -2.58245     3.2369E-01 -2.8012E-01 -3.8290E-03
    40.08142    17.41524     1.61704     1.7354E-01  1.4037E-01  5.1275E-02
    38.94753    16.70585    -7.38482     2.4736E-02  3.3092E-02  3.3734E-02
    36.24741    -6.89519    25.50150     1.8809E-01  3.8722E-02  1.1176E-01
    11.63179    63.89241   -57.73882     6.6814E-02  3.3099E-01 -2.6449E-01
    83.99912     0.91646    21.59979     3.9372E-01  2.9881E-02  1.0191E-01
    -2.35536    25.59119   -86.59793    -3.3459E-03  1.4990E-01 -4.1830E-01
    31.58649    24.44539   -96.65784     1.6029E-01  1.3256E-01 -4.6525E-01
    41.95297    15.41689     2.62474     8.7087E-02  5.5852E-02 -4.2541E-02
    51.85010    -5.92829    10.83369     2.5781E-01  6.3501E-02  2.0946E-02
    37.29438    17.96975     4.42691     1.7299E-01  1.4113E-01  1.3090E-01
    46.44069    16.40845    -1.56269     2.2591E-01  1.1532E-01 -7.2024E-02
    41.55022    15.96597    -0.61647     3.3334E-03  1.4568E-01 -3.3030E-02
    43.01211    19.38567    -4.83455     2.1170E-01  1.6921E-01 -3.4541E-02
    43.66942    24.47178    -1.35481     2.0654E-01  1.2241E-01 -4.0811E-02
    22.66306   -46.40240    40.87166     1.2571E-01 -2.0345E-01  2.1499E-01
    38.37346    17.42601     1.21107     1.7310E-01  6.8373E-02 -8.6885E-02
    41.72340    16.70747    -0.52238     4.2369E-01  6.3951E-02  1.0691E-01
    61.01037   -41.23133     1.13433     2.9171E-01 -1.6576E-01  2.6567E-02
    40.58783    15.14641    -3.89522     2.6467E-01 -1.2542E-01 -1.3148E-01
    37.92371    14.82561    -4.30004     1.0624E-01  1.1283E-01  4.9218E-02
    54.98022   -18.47827    53.30927     2.7331E-01 -6.3543E-02  2.6029E-01
    40.02920    17.42245     3.19433     3.1687E-02  2.9573E-02  2.2527E-01
    31.01388    16.54953    -0.22037     1.5375E-01  1.1802E-01  1.3800E-02
    38.43940    12.94578    -5.27387     2.5880E-01  1.7159E-02 -1.3570E-01
    41.03687    18.87448     0.64934     1.7337E-01  2.7219E-01  3.0140E-02
    39.16075    18.12823     2.38881     1.3399E-02  4.7081E-02 -3.1510E-02
    46.68226    10.05111    -4.79073     2.5139E-01  8.8479E-02 -6.8362E-03
    65.74515    -2.51124     0.39712     2.7867E-01  3.5893E-02  3.9244E-02
    40.24398    15.65243    -0.13203     2.8651E-01  3.3884E-01 -6.0554E-02
    39.39609    13.32764     1.58768    -1.4587E-02 -9.9972E-02  1.4495E-01
    41.47947    17.14131    -0.76782     5.8460E-01  7.2630E-02  2.4323E-01
    39.43838    17.11085    -1.29094     4.8287E-02  3.3432E-01 -4.2506E-02
    40.51753    16.90072    -1.77030     9.5163E-02 -9.9636E-03  5.6246E-03
    41.93086    15.57943    -1.04685    -6.3017E-02  8.2019E-02  4.5198E-02
    41.37825    15.69477    -0.41052    -1.9711E-02  1.3393E-01  2.8322E-01
    42.73321    17.56986     0.03647     1.9829E-01  7.3875E-02  2.2636E-01
    42.21766     8.04485     1.82233     1.9503E-01  5.3706E-03 -7.0863E-02
    40.99405    17.31698     2.01266     2.4706E-01  1.3819E-01 -2.2610E-01
    51.80477     3.14461   -29.23353     2.6787E-01  2.0375E-02 -1.4198E-01
   -48.53862   -47.16649    11.00299    -2.5196E-01 -2.2458E-01  6.6964E-02
    87.20804    11.02552   -62.40728     4.3692E-01  7.6370E-02 -2.7588E-01
    28.67829    36.59358   -13.15702     2.0033E-01  1.5549E-01 -3.6663E-04
    41.17363    16.41569    -1.20926     2.8004E-01  2.2615E-01  1.9554E-02
    43.82576    58.47768    39.66470     2.3279E-01  2.8950E-01  1.9637E-01
    52.71145    43.78046   -25.09471     2.5681E-01  1.9646E-01 -9.2404E-02
    56.76586     5.04627     3.93451     2.0716E-01  1.1104E-01 -4.3799E-03
    -4.65335   110.68646    -1.74244    -1.8076E-02  5.7824E-01  9.4918E-03
    39.92480    17.17482     1.07556     2.3017E-01  1.0477E-01  8.6898E-02
    39.03533    60.96199    10.59897     2.0534E-01  2.7245E-01  5.2653E-02
    62.01982    49.72236    68.21815     3.1290E-01  2.6955E-01  3.5066E-01
    40.14287    16.11741     0.70584     1.9271E-01 -1.7021E-01  3.2187E-01
    42.71796    14.99548    -5.50514     2.5190E-01  1.0899E-02  1.9868E-02
    39.59870    17.77419     1.11055     3.6003E-01  3.9703E-02  1.4085E-01
   184.99364   -89.55684    21.06646     9.5289E-01 -4.4511E-01  1.2379E-01
    30.02568    90.88233    34.64313     1.5830E-01  4.6094E-01  1.8195E-01
    47.01212    12.26328     0.43975     1.1399E-01  1.0540E-01  1.8949E-02
    65.00895    24.54760     3.98918     2.4833E-01  1.2749E-01  1.0782E-02
    78.08702    -0.46126    63.38559     3.8951E-01  1.7770E-02  3.1616E-01
