 # t =    200.00000298023224     
 x   y   z   vx   vy   vz
    26.62195   -13.33840   -21.26691     1.5471E-01  1.0562E-03 -5.7557E-02
    61.37280    65.21684    89.67521     2.9740E-01  3.2602E-01  4.3657E-01
    42.87293    16.26130     1.22948     3.2806E-01 -2.2111E-01  8.0592E-02
    26.82139   132.50007    60.11957     1.2316E-01  6.5342E-01  3.0498E-01
    44.16924    20.71159     2.63356     2.9759E-01  2.8505E-01 -1.4049E-01
    44.60209    24.96533     2.83485     2.9193E-01  1.0221E-01 -3.1029E-02
    34.67427    32.67320     0.09001     2.0022E-01  7.9485E-02  6.3022E-04
    55.89785     4.56006   -64.58474     2.6391E-01  3.7923E-02 -2.6662E-01
    45.19673    18.96376    -4.08986     2.7858E-01  2.0433E-01  8.2169E-02
     8.65144    11.71004    57.76208     4.6414E-02  7.7107E-02  2.6683E-01
    44.44664    15.70547     2.30683     1.3763E-01  1.8788E-01  1.6771E-01
    45.34363    12.70694    -0.78156     3.7427E-01 -5.3749E-02  8.2347E-02
    46.93202    21.87171    -0.65039     1.4066E-01 -4.2787E-02  4.7803E-02
    51.80325   -11.03307    -8.29837     2.4560E-01 -5.6519E-02 -2.5899E-02
    43.81501    19.43697    -0.46327     2.6923E-01  7.4755E-02 -2.2271E-02
    60.09059    -5.21419    43.75409     2.6529E-01  9.0058E-03  1.9183E-01
    44.69474    15.08274     3.83666     1.2768E-01  9.7246E-02  6.1463E-02
    42.88047    16.02398     5.81074     2.7873E-01  4.5765E-02 -1.4825E-01
    12.79524    60.91626    -6.75553     8.4177E-02  2.7771E-01 -8.0800E-03
    45.97161    14.41809     2.69358     3.2003E-01  1.0788E-01  2.6296E-03
    43.26087    16.87182    -0.96734     4.1669E-01 -2.0791E-01 -1.6478E-01
    40.45885    18.22941     2.15029     9.6326E-02  1.0590E-01 -1.0528E-01
    40.93024   -42.98082    28.36078     1.9700E-01 -1.6848E-01  1.4168E-01
    62.59420   -37.05405     5.86935     2.9292E-01 -1.2945E-01  3.1223E-02
    34.71698    12.92467    12.48676     2.3759E-01  8.4576E-02 -5.8882E-02
    41.62246    26.43455    -2.11725     1.8559E-01  5.5902E-02 -1.4289E-02
   -20.51030    48.37246  -107.05332    -9.7906E-02  2.5206E-01 -5.0663E-01
    39.68025    12.29579     3.91389     2.4213E-01  6.3736E-02  6.4281E-02
    41.36792    17.83452    -0.92122     2.6667E-01  1.8873E-01  2.5923E-01
    42.96012    16.05656    -2.51374     2.6584E-01  1.0862E-01  2.5503E-01
    43.32179    16.83472     0.21360     5.0250E-02  7.2621E-02  2.1140E-01
    43.37661    16.27217    -0.64717     5.3257E-01  1.3635E-01  2.8436E-01
    42.33899    16.30141     1.18762     1.6746E-02  1.9377E-01 -8.4948E-02
    43.37002    16.76094     2.58349     1.5065E-01  1.1270E-01  4.9161E-02
    47.48186    13.20916    -0.09445     3.0426E-01 -1.1322E-01 -5.7553E-02
    43.34589    17.78397     1.63971    -7.2048E-03  7.3463E-02 -9.2798E-02
    43.27309    18.13795     2.51236     1.2424E-01  2.0500E-01  4.3843E-02
    42.70099    18.31654     1.00433     2.9417E-01 -1.8606E-01 -1.2503E-01
    24.77757    14.31925     0.34605     2.2632E-01  1.1953E-01  5.3131E-02
    29.18833    54.44109     7.63947     2.1243E-01  8.3210E-02  3.7847E-02
    44.62119    15.19658    -0.40559     2.8368E-01  8.2223E-02 -1.6970E-01
     3.65237    18.46366    -0.45689     6.1613E-02  9.9605E-02  1.1779E-02
     7.49728    36.08410  -106.51253     3.4379E-02  1.9525E-01 -4.9497E-01
    54.04052    10.60197    48.80692     2.2433E-01  8.6761E-02  5.4689E-02
    45.58860    48.59738    30.21020     2.1419E-01  2.0595E-01  1.2657E-01
    43.91320    19.56836    -0.85981     5.2761E-01  1.6211E-02 -3.5761E-02
    36.80368    16.16929   -27.10395     1.9082E-01  8.7184E-02 -6.4163E-02
    89.90517   -12.58783     9.18802     4.1343E-01 -1.8271E-02  4.9387E-02
    23.39325    78.48789    14.15989     1.0915E-01  3.6179E-01  8.8582E-02
    43.02491    17.32449     0.88558    -1.2196E-02  3.5818E-01 -8.2891E-02
    44.57112    17.01995    -2.98855     2.5349E-01 -5.1638E-03 -1.4174E-01
    38.11820    18.05675    -4.29457     1.1817E-01  3.0375E-02 -1.4079E-01
    40.71903    13.73941    -1.68342     1.7534E-01  5.1500E-02 -6.2608E-02
    43.17816    17.37578    -0.71795     4.7139E-01 -5.8847E-02  2.2402E-01
    41.52904    28.81793   -15.51992     2.2926E-01  7.3172E-02  2.6978E-02
    46.67894     1.95354    29.89006     2.2898E-01  5.4390E-02  9.6427E-02
    45.30619    16.54825     2.38171     2.3000E-01  7.7205E-02 -1.3698E-01
    44.80150    18.61650     1.64668     3.7616E-01 -1.2204E-01  7.2416E-02
    74.91479    24.32103   -12.65738     3.0098E-01  1.1032E-01 -1.6967E-03
    89.74979    21.72645    37.75227     4.1396E-01  1.1684E-01  1.8083E-01
    37.95655    19.48139    -1.35292     3.3843E-01  1.0166E-01  1.2236E-01
    79.65243    16.31149   -58.99505     3.8191E-01  9.1207E-02 -2.4094E-01
    43.37743    15.77287     0.27106     4.7860E-01  1.2543E-01 -2.4269E-02
   -36.28774    41.02177   -56.19061    -1.6995E-01  2.0548E-01 -2.5416E-01
   -22.06371    61.58010   -50.14461    -1.0087E-01  3.0804E-01 -2.1405E-01
    44.85779    18.97535    -1.34293     8.5104E-02  2.4544E-01 -2.5930E-02
    45.17185    16.90192    -0.49837    -5.6337E-02  4.1525E-02  1.0209E-01
    42.07573    17.62475    -1.88439     2.0956E-01  6.8965E-02 -1.2234E-01
    10.65263    60.89688   -64.88490     6.4924E-02  2.9819E-01 -2.8697E-01
    44.02791    18.74656    -0.63020     4.0754E-01  1.6179E-01  5.5504E-02
    41.34381    18.84793     0.57120     1.0222E-01  7.9673E-02  1.8513E-01
    44.88464    17.88618     2.21419     2.5121E-01  1.2591E-01 -4.7861E-02
    64.59597   -14.85473   -17.34531     3.0271E-01 -8.4029E-03 -3.6554E-02
    57.18316    38.85436   -27.28601     2.6130E-01  1.7106E-01 -6.1560E-02
    44.27645    20.54041     0.67034     2.6431E-01 -9.9902E-03 -1.8682E-01
    42.12250    17.24558     0.59082     3.9897E-01  6.0727E-02  1.5289E-01
    42.95184    18.57236     1.55570     5.9494E-02  1.8463E-01 -2.6833E-01
    42.65466    16.90322    -2.21934     8.9550E-02 -5.7542E-02  1.5068E-01
    42.79229    14.56590     0.66389     3.3943E-01  2.0016E-01  1.7932E-02
   139.56391   -10.73086     2.65874     6.6794E-01 -8.9897E-03 -6.0562E-03
    45.05779    19.61999     2.46090     2.1572E-01  1.0515E-01  2.7748E-02
    47.03020    16.68337    -3.40709     1.7630E-01  2.0319E-01  8.7626E-02
    43.62872    15.55552    -1.89130     2.8933E-01  1.3703E-01  1.2496E-01
    43.53833    17.67572    -2.16841     3.1233E-01 -1.0347E-02  1.2921E-02
    33.84156    12.58722    -1.44230     1.0631E-01  1.9629E-02  1.7248E-02
    43.63456    16.75956     1.04006     1.4419E-01  2.7833E-01  1.3293E-01
    44.15959    16.73966     0.46025     9.5958E-02 -1.7712E-01  1.6012E-01
    44.07673    17.10333     0.22730     3.7163E-01  9.2904E-02  1.0487E-01
   -36.47557   -70.91217    -6.71909    -1.7611E-01 -3.3031E-01 -1.9875E-02
    41.91082    16.03535     0.86495     2.3025E-01  1.6428E-01  1.1969E-01
    42.65632    17.58133    -0.50606     6.3426E-02 -2.4532E-01 -1.0296E-01
    42.00259    16.44547    -0.13894     1.6661E-01  1.2803E-01  6.1441E-02
    43.95151    17.25901     0.02910     1.2436E-01  5.9726E-02 -3.1081E-01
    43.31341    17.36622     1.21165     3.5230E-01  3.1554E-01 -7.8107E-02
    43.53848    17.41881    -2.44858     3.1772E-01  1.4909E-01 -2.8773E-03
    44.38305    17.04817     1.66201     2.2213E-01  9.4167E-02  1.7405E-02
    41.73096    17.34372     0.34880     2.6353E-01  7.6417E-02  1.7561E-02
    74.35977    50.53292   -14.49594     3.3070E-01  2.2060E-01 -5.2928E-02
    46.78912    19.10208    -2.63214     1.6253E-01  3.8200E-02  6.2824E-02
    44.91158    16.67003     2.19810     5.0154E-01 -7.1829E-02  1.7818E-02
    30.36327    12.48954    -7.62644     2.6124E-01  1.0493E-01  4.4999E-02
    13.71056   -33.44193     1.41883     7.2373E-02 -1.1276E-01  2.3341E-02
    43.97093    17.72400     0.51803     1.6362E-01  1.3654E-01 -4.9611E-02
    43.69504    15.85654     0.45135     2.6926E-01  6.5119E-02  2.4636E-01
    39.78391    18.06602     0.73572     1.2340E-01  1.5822E-01 -2.2166E-02
    43.47681    17.58129     1.20396     3.4654E-02 -1.4566E-02  1.9344E-01
    38.70465    22.19910    -0.92955     2.5637E-01 -9.6333E-05  5.2236E-02
    42.94210    17.45037     0.80467     2.0453E-01  1.5628E-02  2.0400E-01
    45.64527    16.88839    -2.19113     3.7406E-01  5.5616E-02  4.0689E-02
   -11.61855   -37.06171    87.80080    -5.5262E-02 -1.6791E-01  4.3652E-01
    59.94439    24.49528    18.76371     2.2307E-01  9.8219E-02  5.5892E-02
    35.31070     6.37153    23.99025     1.9315E-01  5.6288E-02  5.3032E-02
    41.10271    18.62113    -0.89970     2.0165E-01  1.6619E-01  1.4871E-02
   -32.52266   -29.74319   -13.76121    -1.4553E-01 -1.1758E-01 -5.5534E-02
    45.82713    22.78043    27.72988     2.1739E-01  9.2225E-02  7.5880E-02
    48.55252    17.53534     0.98348     1.0386E-01  5.7280E-02  5.6874E-02
    84.44705    35.49921    61.34430     3.9633E-01  1.8031E-01  2.8665E-01
    40.80265    20.01670     1.60025     1.7742E-02  2.9906E-01  1.2660E-01
    43.10250    16.36269     1.14041     1.3107E-01 -6.6245E-02 -1.1326E-01
    39.05857    15.77344    -2.21928     1.0511E-01 -4.9780E-02 -8.7968E-02
    43.73857    19.74148    -1.42677     2.2301E-01 -2.5554E-01  5.1995E-02
    68.62544    -8.86147   -18.24608     2.9201E-01 -8.0669E-03 -4.0373E-02
    47.18247   -78.95940    44.78462     2.2465E-01 -3.7153E-01  2.2988E-01
    43.52188    17.33473     0.62976     2.3423E-01  1.7187E-01 -4.6408E-02
    44.84843    14.21234    -0.83863     2.1136E-01  1.8110E-01  1.0060E-01
    19.80664     5.84931    36.51906     1.3498E-01  5.6131E-02  1.5311E-01
    43.84870    16.10311     0.79134     7.2950E-02  1.7114E-01 -7.1728E-02
    43.33811    12.56837     1.52249     8.6425E-02  2.5178E-01 -6.3988E-02
    44.09220    15.72347     0.50439     2.2274E-01 -7.1364E-02 -1.8821E-01
    43.11985    15.55509     1.20163     5.1043E-01 -5.4368E-02  1.0440E-01
    17.92493   142.66333     4.49156     8.0274E-02  7.0825E-01  4.0656E-02
    12.23303    -8.33732    62.53877     6.8339E-02 -2.6618E-02  2.9933E-01
    44.00384    16.33412    -0.09693     3.5674E-01  2.7274E-01  1.2396E-01
    44.99100    17.74059     0.32394     3.0301E-01  1.7891E-01 -1.7710E-01
    43.79400    17.90211     1.58398     1.6996E-01  9.8525E-02 -1.0572E-01
    66.26361   -11.26040     2.78305     2.8291E-01 -7.3433E-04  3.4009E-02
    40.92792    13.95548    -6.42145     2.4287E-01  6.5439E-02  8.8143E-02
   -21.03827   -98.97974    66.86174    -1.1040E-01 -4.6670E-01  3.3940E-01
   -24.47888    45.72139    46.94171    -1.0788E-01  2.2180E-01  2.3714E-01
    42.21576    15.25983    -6.45167     2.7011E-01  2.9475E-02  4.1280E-04
    46.74436    19.16429     3.39553     2.8153E-01  9.8062E-02  1.1071E-01
    41.47441    16.39161     3.49483    -1.0016E-01  1.7724E-01 -2.2399E-02
    41.67560    19.37424     1.95951     1.8656E-01  1.6415E-01  9.1950E-02
    41.77163    18.81377    -0.69865     3.3313E-01  1.3104E-01  1.9732E-01
    47.78287    50.26440   -47.71443     2.3310E-01  2.3920E-01 -1.9106E-01
    11.99704    -7.81591    67.98500     6.3811E-02 -1.7152E-02  3.1652E-01
    43.70638    17.79555     0.00153     7.6964E-02  2.0673E-01 -2.2532E-01
    45.39540    17.37970    -2.00770     9.8394E-02  1.2064E-01 -8.9365E-03
    43.23591    17.52395     0.57924     2.1640E-01 -6.1718E-02  1.8643E-01
    43.39034    19.96587    -4.35039     2.8628E-01  1.6570E-01 -3.6488E-03
    44.14608    17.56669     1.24635     3.8043E-01  1.9416E-01  9.7721E-02
    42.41471    16.50891     0.90888    -9.4648E-02  3.6327E-01 -1.1200E-01
    43.95117    17.21232     0.24883    -1.3203E-01 -6.2374E-02  1.4784E-01
    14.44814   -15.96480   -78.78903     6.5544E-02 -5.7217E-02 -3.4859E-01
    43.46245    17.01743    -0.28549     1.2588E-01 -2.1069E-01  6.7024E-02
    40.24147    15.34151    -5.95490     1.8603E-01  1.7984E-01  1.1029E-01
    58.69156   125.09547   -95.74695     2.7974E-01  6.2346E-01 -4.5529E-01
    44.65798    56.19092   -38.18213     2.1205E-01  2.5719E-01 -1.3533E-01
    43.79065    18.62529     6.56098     2.0493E-01  1.1911E-01  3.5298E-02
    42.72861    15.09935     1.88231     2.9901E-01  2.5857E-02  1.2923E-02
    42.16150    18.39659     0.61325     2.4280E-01  1.2642E-01 -1.8079E-01
    41.20763    18.42446    -1.58862     1.7065E-01  1.2196E-01 -1.4374E-01
    43.91967    16.69356     0.85525    -1.1656E-02  1.7252E-01  5.9839E-02
    55.74552   -55.40360    -7.78478     2.7872E-01 -2.3076E-01 -2.5934E-02
    46.77426    18.11888     2.92989     3.1690E-02  1.7913E-01 -9.0951E-02
    40.45290   -11.95670     2.77196     1.8668E-01  3.7810E-02  1.2995E-02
    -5.61891   103.16323   -12.71789    -2.1376E-02  5.0269E-01 -3.8528E-02
    48.16836    26.15197   -36.77151     2.3175E-01  1.2737E-01 -9.9212E-02
    40.45914    13.65944    -3.69406     1.9436E-01  4.8526E-02 -1.8132E-01
    44.76491    17.45480    -0.89326    -1.0930E-02  1.1712E-01 -6.2583E-02
    51.29478    14.24083     2.14286     2.9297E-01  6.7495E-02  5.8220E-02
    23.34660    20.02141     5.45794     2.1729E-01  8.6647E-02  5.3040E-02
    28.37870   -35.25035    55.10079     1.4682E-01 -1.4043E-01  2.6993E-01
    42.90256    17.25757     0.07050     8.9141E-02  1.7293E-01  2.9116E-02
    43.44659    19.89497    -0.37569     2.1398E-01  2.7901E-01  1.5788E-01
    46.75602    17.91038    -6.12651     1.3427E-01 -6.8250E-03 -6.1851E-02
    43.89276    17.49137    -0.60318     1.6097E-01  7.4697E-02  2.2347E-01
    44.69783    17.92045     0.28073     1.7790E-01  1.0616E-01 -7.7841E-02
    43.54691    16.73540     2.21671     5.2504E-01  7.4014E-02 -1.0878E-02
    44.03240    18.16990     0.92131     1.0034E-01  2.4608E-01  3.0526E-01
    46.47994    16.28824     0.87735     3.5423E-01 -9.4491E-02  5.5122E-02
    36.88913    76.40229    41.74077     1.7132E-01  3.6917E-01  2.0600E-01
    45.08441    20.89741     1.70810     1.1021E-01  5.4832E-02 -9.8835E-02
    42.57325    15.91537    -0.12492     6.9504E-02 -2.8812E-02 -5.8178E-02
    43.65245    17.26540     1.65301     2.8209E-01  2.1734E-01  1.1407E-02
    41.63029    16.12241    -0.84068     8.3659E-02  2.3653E-01 -9.7458E-02
    44.29560    16.72211     0.87882     6.8947E-02 -9.0707E-02 -1.2292E-01
    43.30224    17.45305    -1.22242     4.3271E-01  1.3593E-01  1.6848E-01
    43.37349    16.20907    -0.18403     8.7274E-04  5.8551E-02  1.0512E-01
    43.44051    17.40750    -0.62462     2.0742E-01  2.5266E-01  1.2482E-01
    43.06286    16.57137    -1.03566     1.8923E-01  7.5417E-02  2.8365E-01
    42.87794    18.32356     0.37547     5.8069E-01  2.7884E-01  7.9325E-03
    42.45876    22.17842     4.37929     1.8796E-01  1.4651E-01  1.7219E-02
    47.61684    15.85197     4.60159     2.3966E-01  1.1681E-01  1.6720E-01
    44.17653    16.32911     0.38764     1.5825E-01 -1.9283E-01  2.4321E-01
   110.39967     9.06067    86.25588     5.3301E-01  5.9751E-02  4.1789E-01
    42.97556    21.42918     1.75509     2.5923E-01  2.9740E-01 -4.4352E-02
    42.85948    23.81076    -9.29172     1.5774E-01  1.6624E-01 -1.1889E-01
    44.10138    14.53049     1.55821     2.4470E-01  7.8596E-02  8.2006E-03
    44.27747    16.02914    -0.85230     1.4554E-01  3.9117E-03 -4.6619E-02
    47.21115    20.36870     4.39031     7.6800E-02  2.0937E-02 -1.5070E-01
    42.91201    17.03210     0.45886     2.6919E-01 -6.7985E-02  6.0294E-02
    42.34848    17.15786     0.98177     3.3357E-01 -4.0382E-02  3.4982E-02
    37.25026    24.31708    -0.25527     2.1894E-01  1.4594E-01  2.0161E-02
    41.21669    20.10884     1.05032     2.5190E-01  6.5731E-02 -8.3621E-02
    50.01289   -49.06503    -4.31705     2.4081E-01 -1.8577E-01 -2.4672E-03
    45.83911    11.69440     1.35305     2.2039E-01  2.4325E-02  1.0061E-01
    90.04346    35.59310   132.68220     4.3500E-01  1.8914E-01  6.6125E-01
   -38.39137    11.14478     2.83232    -1.7282E-01  6.6991E-02  3.7507E-02
    45.17043    18.29135    15.99113     1.9834E-01  7.3079E-02 -3.0811E-02
    38.99834    12.58764     1.30520     1.1756E-01  7.2903E-02  3.0933E-02
    39.55518    18.02586    -0.40614     2.3903E-01 -2.8889E-02 -4.1599E-02
    55.01778  -116.88665    17.16366     2.1541E-01 -4.8057E-03  3.2460E-02
    32.40389     9.42228    -3.79046     2.2656E-01  1.1615E-01  2.5768E-02
    42.80887    18.02107     0.30964     2.5374E-01  5.9101E-03  1.9804E-01
    38.58855    20.65944     4.76177     2.4525E-01  9.6975E-02  1.6644E-02
    29.36830    -1.20088    -1.22757     1.7781E-01  9.1723E-02  9.5972E-03
    41.25534    13.55269    -7.29681     2.0127E-01  1.0508E-01  3.3380E-03
    45.39226    15.65186     1.70799     1.4062E-01  2.6872E-01 -4.5738E-03
    58.55079    37.37434   -41.00984     2.7754E-01  1.7711E-01 -1.4660E-01
    42.41118    18.36770     1.63013     2.3521E-01  7.7649E-02  7.1823E-02
    44.16799    12.17150   -18.02577     2.1446E-01  1.0459E-01  2.0587E-02
    42.83155    16.13111     0.30675    -1.2471E-01  1.8412E-01 -1.8166E-01
    39.84655    19.96156    -1.66921     1.6995E-01  2.0921E-01  8.4636E-02
    42.83496    15.54728    -3.31575     2.1990E-01 -1.5709E-01 -1.4288E-01
    43.00749    18.11428     0.28280     2.4408E-01  1.0086E-01 -1.7479E-01
    54.11192    20.40723    -3.50816     5.7323E-01  1.4985E-01 -1.0150E-01
    48.15155    15.76016     3.31391    -1.5472E-02  6.3070E-02 -6.4042E-02
    45.09558    41.06620    11.93472     2.1815E-01  1.2100E-01  4.8537E-02
    15.99009    27.87343   -11.87607     1.4942E-01  1.3248E-01 -1.5379E-02
    43.52228    17.57084     0.78770     3.5159E-01 -3.8924E-01  1.8913E-02
    47.82957    18.07263     0.54413     2.4064E-02 -3.0213E-02 -5.3443E-02
    61.65658    18.42199    21.50501     2.5042E-01  9.9387E-02  5.3222E-02
    43.34950    18.18521     0.00244     3.5429E-01  2.4414E-02 -1.3012E-01
    43.97597    18.56522    -1.12284     2.5025E-01  3.4334E-01  1.1354E-01
    73.22198    -8.48022    -2.36712     3.1706E-01  1.6768E-02 -5.1277E-03
    43.66174    17.09466     0.03332     1.5896E-01  2.1630E-01  5.8656E-02
    44.07932     2.86943     9.00349     2.1503E-01  1.5746E-01  1.9872E-02
    87.53704   -15.80558   -60.71001     4.1632E-01 -6.4061E-02 -2.6202E-01
    31.50045   -32.15282   -25.96780     1.5994E-01 -9.8315E-02 -1.0070E-01
    70.88466    89.18168    31.39190     3.3368E-01  4.2843E-01  1.5983E-01
    43.52058    16.87127     1.78782     3.3888E-01  2.7026E-02 -3.0671E-01
    43.88211    17.33337     1.06749     4.9934E-01 -1.4325E-01 -2.5717E-01
    43.09518    17.87903     0.41134     3.2320E-01  8.4965E-02  4.1677E-03
    44.30012    15.94563     5.35119     1.2660E-01  1.3767E-01 -1.6616E-01
    22.70177    -7.36372    13.50686     1.4068E-01  3.6212E-02  5.2566E-02
    40.62795    14.33232    21.19508     2.2234E-01  8.0609E-02  8.0320E-03
    42.64195    16.07110    -0.54026     3.2599E-01  2.2629E-01  2.9245E-01
    41.98612    16.94345     0.34029     2.0340E-01  2.0668E-01 -2.2967E-02
    50.62581    15.48448    -2.74197     5.2069E-02  1.1459E-01  1.0349E-01
    55.59967    40.96847    23.16106     2.2339E-01  1.7716E-01  8.7424E-02
    42.64364    15.61411     0.57679     1.8210E-01  9.0845E-02  1.1875E-01
    44.74139    14.36724    -3.31510     1.6707E-01  2.9727E-01  2.7999E-02
    43.56883    17.53476     0.87305    -4.2079E-02 -2.3272E-01 -1.2530E-01
    37.26063   -22.63434    36.17164     1.8546E-01 -5.9669E-02  1.6362E-01
    12.36557    29.56108   -12.15508     1.1952E-01  1.2813E-01 -2.1339E-02
    67.97373    16.94027    22.59200     2.7220E-01  8.1116E-02  8.5757E-02
    59.90508    20.88931    12.23959     2.1383E-01  9.8525E-02 -8.9323E-03
    46.68819    13.71922     0.67653     2.7699E-01  9.7802E-02 -7.7659E-02
    45.42011    16.85837     0.19727     3.9635E-01  1.2092E-01  1.2372E-01
   115.04316   -54.01314    -6.44208     5.5540E-01 -2.3203E-01 -2.3941E-02
    44.59269    19.54444    -0.00738     1.6102E-01  7.7193E-02 -3.9259E-02
    40.57984    20.34457    -4.73801     1.9348E-01  1.2504E-01  7.6274E-02
    62.21633     8.85985     6.93599     2.0317E-01  6.3718E-02  1.1350E-02
    41.20056    16.75713     0.04421     2.0070E-01  8.3078E-02 -5.7885E-02
    88.57696   -46.70339    20.09871     4.2472E-01 -1.8846E-01  1.0424E-01
  -298.90802   181.27447    88.01715    -9.8152E-02  2.4117E-01  9.1132E-02
    45.04386    16.66164    -0.14073     3.7271E-01  1.0393E-01 -4.1840E-02
   100.47248   -30.88708   -58.83734     4.8536E-01 -1.2507E-01 -2.5040E-01
    82.01552    60.74211     9.26889     3.6982E-01  2.6794E-01  5.5407E-02
    41.12401    21.60172     0.46365     3.0031E-01 -1.0611E-02  4.7830E-02
    49.86230     6.46976    41.20689     2.3427E-01  3.8954E-02  1.5570E-01
    43.41355    18.64268     2.47397     3.2670E-01 -7.2868E-02  1.9364E-01
    38.95574    23.73378    -4.67832     1.6570E-01  6.7423E-02  4.8800E-03
    44.69651    17.30111     0.53247     1.7039E-02  2.4886E-01  8.0464E-02
    42.22891    16.17253     1.44668     3.6950E-01  1.8499E-01 -2.8681E-01
    44.00918    18.06510    -1.92273     1.2910E-01 -1.0151E-01  1.3547E-01
    43.70336    19.82126     0.94461     9.8990E-02  2.2778E-01  1.7423E-01
    45.54132    16.12253     2.64145     2.3443E-01  1.2531E-01  2.4850E-01
    42.50500    19.08842     1.71203     2.4074E-02  2.1312E-03  1.6930E-01
    42.63360    16.76485     0.58165    -4.7951E-02 -2.6332E-01 -1.1322E-01
    65.94296     1.56291    11.77955     2.7447E-01  8.3591E-02  5.9051E-02
    38.32409    20.98432     4.72111     2.5682E-01  2.0405E-01 -3.4752E-02
    46.11885    15.51105    -0.23463     1.0948E-01  6.3523E-02 -5.6285E-02
   -27.30189    98.63988    16.85757    -1.3099E-01  4.8507E-01  9.6079E-02
    44.36223    11.67929    -1.52688     2.1710E-01  1.9770E-01  4.7993E-02
    27.24660     5.28506    17.53744     1.8838E-01  9.9521E-02  6.3825E-02
    43.37290    18.66223     0.27601     2.4253E-01  1.8486E-02 -2.3072E-02
    24.87747    61.90503    16.40734     1.3860E-01  2.7178E-01  8.3166E-02
    42.28558    17.98623    -0.47706     2.3817E-01  1.4860E-01  3.6252E-01
    57.31776    -1.53073   -16.27991     2.5558E-01  5.8895E-02 -8.6719E-03
    41.02936    19.49890     0.51430     1.6082E-01  1.2011E-02 -7.5101E-02
    40.41460     9.78209    -3.51645     1.6616E-01  4.7293E-02 -5.1315E-02
    47.44739    18.00965     1.68427     1.5332E-01  1.0909E-01  2.1204E-02
    51.93973    41.96653   -80.90699     2.4639E-01  2.0983E-01 -3.6290E-01
    34.08231    33.40007   104.60349     1.6679E-01  1.7915E-01  5.0984E-01
    49.91023     7.85400     6.79976     1.3842E-01  1.3582E-01 -3.7447E-02
    46.02482    14.64855     2.65065     3.5332E-01 -2.4455E-02  2.9198E-02
    44.18126    18.49261     1.42761     2.4052E-02  2.8883E-01  1.0467E-01
   442.51578   132.41242   438.23477     5.6775E-01  2.0105E-01  4.1609E-01
    43.55178    14.93685     2.73169     1.0225E-01  1.2795E-01 -8.5310E-02
    44.05367    16.97296     1.96276     1.8617E-01 -5.2142E-02  9.8434E-02
    46.56900    22.60903     5.21708     1.8524E-01  1.0524E-01  6.5750E-02
    48.92808    17.52303    -0.57348     1.1991E-01  1.5927E-02  2.4973E-02
    42.42041    17.52836     0.43023     1.2574E-01  1.4042E-01  1.9826E-01
    60.15744    11.07308   -14.27526     1.8484E-01  1.0961E-01  4.5515E-02
    46.05169    13.70960     1.77647     1.6920E-01  1.3620E-02  4.0015E-02
    67.95748    56.03221    46.83816     3.1611E-01  2.6991E-01  2.1486E-01
    42.59150    15.64229     1.17290     1.2885E-01  3.1846E-02 -9.8620E-02
    40.21592    17.82212    -0.99039     2.1909E-01  1.6169E-01  1.7945E-02
    42.46006    31.79322     1.00578     1.9949E-01  2.3651E-02  4.8434E-02
    87.89829    46.81576    50.39944     4.1155E-01  2.2829E-01  2.3837E-01
    35.89045    -7.25942    16.15281     1.7981E-01  4.5118E-02  4.5386E-02
    42.49839    17.59005     0.48701     6.0612E-03  1.5714E-01 -1.0869E-01
   118.79672   -44.89474   -40.62836     5.6758E-01 -1.9215E-01 -1.8155E-01
    41.75831    17.04801    -0.79922     3.9471E-01  2.8887E-01  1.5560E-01
    42.48467    16.43975    -0.69281     8.1600E-02 -1.6544E-01  1.6098E-02
    40.96064    20.94899     1.43206     2.6779E-01  7.3420E-03  9.0743E-02
    40.18556    19.93058     2.59027     2.9740E-01  2.9074E-02  1.5322E-01
     4.51745   -20.95767   -40.02963     4.3162E-02 -6.7796E-02 -1.6952E-01
    40.11153    17.90235     2.16223    -9.1545E-03  2.6116E-02  1.7044E-03
    43.32247    17.24082    -5.87018     1.8495E-01  1.2378E-01 -5.9449E-02
    29.35370    39.88862    18.00334     1.7959E-01  1.5025E-01  5.7804E-02
    39.96602    14.24066     4.59994     1.3945E-01  4.7935E-02  9.6693E-02
    46.87013    16.61452     3.81691     4.1091E-01  1.3775E-01  4.6070E-02
    41.60963    17.70329    -0.22964     3.4089E-01 -2.2937E-02  1.4565E-01
   138.14660    48.19612    38.17225     6.5966E-01  2.4343E-01  1.9307E-01
    43.10080    16.78545    -0.35217     4.1530E-01 -1.0188E-01  1.9616E-01
    41.72901    15.73660    -0.07753     1.7157E-01  8.6371E-02 -5.2565E-02
    20.50415   -48.89797  -130.25063     9.8749E-02 -2.2322E-01 -6.2591E-01
   -42.36876    58.42513    37.81016    -2.0362E-01  2.9001E-01  1.9645E-01
    40.67313    15.92085    -2.69812     2.3431E-01 -3.0692E-02 -2.1661E-02
    68.32367    20.10335   -89.56780     3.2169E-01  1.0741E-01 -4.0361E-01
    44.66402    17.86742    -2.08623     2.6491E-01  2.5815E-02 -1.3078E-01
    43.34746    17.24951     0.89841    -2.2658E-01  9.5961E-02 -7.7461E-02
    43.07201    17.67544     2.52134     2.6249E-01  6.8380E-03  3.6397E-01
   116.27614   -27.17817    67.84884     5.5209E-01 -1.0958E-01  3.3008E-01
    44.06357    17.53592     1.05744     1.6783E-01  2.7270E-01 -2.1977E-02
