 # t =    320.00000476837158     
 x   y   z   vx   vy   vz
    73.17523   -14.87552    26.17815     2.3204E-01  1.3755E-02  4.3577E-02
    69.99711    24.01000     1.62106     1.4178E-01  3.3169E-01 -1.4811E-01
    67.64869    26.19678     2.89828     3.0303E-01  6.0459E-02  7.0609E-02
    62.61469    76.62285   -19.64382     1.9118E-01  1.9048E-01 -1.6850E-02
    68.46254    28.26848     1.67021     4.3279E-01  2.3956E-01 -1.7487E-02
    65.00382    29.84432    -0.12465     2.5286E-01  2.3735E-01 -2.3112E-02
    73.57075    32.20104     6.12551     1.4277E-01  6.5234E-02 -2.7136E-02
    69.14577    29.86866     0.36276     3.9514E-01 -9.8838E-02  1.3122E-02
    70.43809    29.62361     4.23128     3.0254E-01  1.3813E-01 -9.4784E-02
    69.73415    28.19853     1.81990     2.0419E-01  2.4847E-01  3.4872E-01
    68.92486    27.47165     1.00768     1.1409E-01  9.7485E-02 -8.1936E-02
    70.49013    27.80258     2.71028     3.9864E-01  1.1734E-01 -2.8399E-01
   115.14075    37.33483   -50.91981     3.3973E-01  1.0646E-01 -1.0019E-01
    71.67415    30.40133     1.94189     2.2157E-01  1.6479E-01  6.3388E-02
    62.30436    22.08157    -0.84484     2.1579E-01  1.7521E-01  6.6169E-02
    69.76468    28.24597     1.49834     1.2748E-01 -1.8912E-01  2.4210E-01
    69.73294    27.03784     3.04430     2.2004E-01  2.8947E-01 -2.4144E-01
   189.90685    76.58087   -18.60087     5.6517E-01  2.2853E-01 -4.7068E-02
   -33.69750   -99.83126   -42.09801    -9.7497E-02 -2.8929E-01 -1.1692E-01
    76.03493    22.60444    -8.40647     2.3448E-01  4.8738E-02 -6.8824E-02
    71.08137    29.92795     3.70738     3.9142E-01 -9.7709E-02  5.3171E-02
   155.62145     6.21609    77.25128     4.5429E-01  2.4884E-02  2.2442E-01
    70.25681    28.84194     3.05278     4.1335E-01  2.0237E-01  4.9075E-02
    70.31854    28.50815     2.62297     3.3555E-01  2.4299E-01 -6.8902E-02
    66.30777    26.65089     3.13598     2.9804E-01  1.6419E-01 -1.8547E-01
   106.19324    11.89895    40.35827     2.9442E-01  6.1510E-02  8.3390E-02
    71.05406    27.78198    -0.46669     1.7946E-01  1.5097E-01 -2.0418E-01
    69.68100    30.28456     2.55915     4.1683E-01  2.7531E-01 -9.7337E-02
    70.31802    28.17579     1.44174     3.1075E-01  2.9850E-01 -1.3218E-02
    69.40733    29.97032     0.52123     8.2751E-02  1.5364E-01 -2.6252E-01
    69.05837    31.52156     1.18134     2.8130E-01 -8.2111E-02  1.9505E-01
    72.46588     9.57617     4.21845     2.3564E-01  1.1803E-01  4.6795E-02
    69.41618    15.34440     8.33579     1.8559E-01  3.1145E-02  1.4114E-02
   -37.01416    19.47666    63.06037    -9.7300E-02  6.8517E-02  1.9082E-01
    68.71955    26.27742     1.32748     2.4773E-01  2.7263E-01 -2.0529E-02
    68.75624    28.77436     0.86529     1.9643E-01  1.3061E-01  2.5048E-01
   252.02702     6.76740    28.02950     7.6461E-01  2.6814E-02  7.7744E-02
    68.76581    27.87707     2.77534     3.8571E-01  1.8636E-01  2.1410E-02
    68.98399    23.56529     8.11385     2.6427E-01  1.0287E-01 -3.5335E-03
    58.78441    54.63807    -4.42506     2.3963E-01  9.9324E-02  2.9455E-02
   186.74644    27.16958  -140.76314     5.6996E-01  9.1260E-02 -4.1074E-01
    68.90992    28.37463     2.41861     3.4624E-01  6.9983E-02 -1.1248E-01
    68.39752    29.59909     3.30941     1.9214E-01 -1.2534E-01  2.5360E-02
    66.63490    29.74858     3.58046     1.4584E-01  2.4255E-02  5.6591E-02
    73.42468    28.80003    10.30914     3.3740E-01  7.5690E-02  1.6225E-01
    68.88422    28.94588     3.07425     2.6849E-01  2.1123E-01  1.2457E-01
    65.07448    24.70356     2.32371     3.0273E-01  1.8135E-01  1.9754E-02
    69.91501    53.50541   -30.30138     2.1744E-01  1.7492E-01 -1.0230E-01
    70.40097    27.29639     2.43435     1.8965E-01  1.0163E-01  2.6058E-01
   160.87381  -106.43728  -134.84945     4.8995E-01 -3.1559E-01 -3.9816E-01
   182.01918    22.17703    32.11346     5.3639E-01  7.0105E-02  8.3971E-02
    67.63150    27.45105     1.85751     1.2108E-02  1.0915E-01  1.5742E-02
    68.57658    24.39111     6.64014     2.6888E-01  6.0516E-03  9.1452E-02
    71.49290    27.51126     6.53890     1.5382E-01  1.5553E-01 -1.4799E-01
    71.94885    39.47727     4.07000     1.8876E-01  3.0751E-02  4.9475E-02
    68.73971    28.09898     2.90758     3.8584E-01  1.3491E-01 -1.6296E-01
   100.59147   -37.89971   206.34660     3.0818E-01 -1.0992E-01  6.3857E-01
    69.52633    27.72291     2.01061     6.6587E-02 -7.4112E-02 -8.2896E-02
    42.09324    51.65564    92.10154     1.3366E-01  1.5543E-01  2.6426E-01
    71.40662    30.65419    -0.10864     2.0960E-01 -2.2253E-02  7.3446E-02
    68.74316    27.10234    -0.58481     3.1360E-01 -5.8461E-03  1.0191E-01
    69.90301    29.64362     1.39642     3.7720E-01  5.5867E-02  2.5118E-01
    88.82360   139.23447   -12.49167     2.7437E-01  4.1652E-01 -3.2454E-02
   130.93196    45.43153    27.09247     3.7395E-01  1.2859E-01  6.9256E-02
    68.73203    27.45681     0.99470     4.8576E-01  3.2291E-01  9.7318E-02
    69.73393    29.96437     2.43610     4.5243E-01  2.4161E-01 -1.4030E-01
    69.20692    30.43498     2.30644     1.1708E-04 -8.9846E-02  3.0437E-02
    69.95877    30.91870     0.40322     2.1404E-01  1.5015E-01 -2.1836E-01
    72.23356    28.43025     1.16943     4.8654E-01  6.2552E-02 -4.3978E-02
    79.72547    27.67049     7.77708     3.3334E-01  4.3563E-02  3.5059E-02
    10.36943   -28.91323   -42.93764     5.0520E-02 -5.9612E-02 -1.0764E-01
    69.12345    28.53373     3.05612     1.4244E-01 -5.2285E-02  1.9746E-01
    71.61822    30.28362     6.85475     1.8615E-01  2.1223E-01  1.6154E-01
    69.88321    25.72270    -1.53758     3.4185E-01  1.7903E-01  2.5460E-02
   365.87131  -318.01379    34.41808     5.0405E-01 -2.5302E-01  4.9038E-02
    69.87484    27.71562     2.58172     1.2462E-03  5.1337E-02  1.9448E-01
    70.58621    29.57877     1.46156     2.8434E-01  2.4749E-01  2.0311E-02
    68.13184    29.27963     3.44972     3.7174E-01 -2.2955E-02 -2.8544E-01
    67.48919    28.55606     1.49322     2.4694E-01 -4.1795E-02 -1.1119E-02
    16.06481    77.60560    92.42540     5.5401E-02  2.4418E-01  2.7695E-01
    69.15536    29.21120     0.58822     3.3976E-01  8.8153E-02  1.1780E-01
    69.74274    25.68262     8.36976     1.4796E-01  5.9246E-02  1.1302E-01
   118.76219    78.16002   -33.04491     3.3875E-01  2.2619E-01 -7.9595E-02
   -10.93595    21.18621     2.87129     5.4245E-03  7.7067E-02  1.1523E-02
    70.36397    27.44957     2.49255     3.4647E-01 -8.1781E-02 -1.1559E-01
    64.68686   -94.76844   -20.57832     2.0078E-01 -2.5954E-01 -5.3961E-02
    68.22187    25.15305    -1.32589     4.5627E-01  1.6921E-01  5.6246E-02
    68.54612    28.75759     1.49448     1.6469E-02  1.1391E-01 -1.5747E-02
    67.35915    30.39448     0.61430    -6.0324E-03  1.0247E-01  3.2849E-02
   -42.75996   -22.96804    12.95894    -1.1413E-01 -5.6361E-02  4.8427E-02
    68.28306    28.59665     0.65741     1.1013E-01  2.8662E-01  7.2143E-02
    10.99617   -20.27519   216.16750     3.1078E-02 -5.1258E-02  6.7093E-01
    68.25295    28.36328     1.10547     1.3689E-01  1.3932E-01 -2.6390E-01
    70.00633    28.53190     1.63722     3.3075E-04  2.2222E-01  2.0254E-01
    70.14837    27.82518     2.48018     1.5491E-01  2.9078E-01  1.8320E-01
    70.50955    30.95539    -0.54392     1.6442E-01 -4.3197E-02 -1.0943E-01
    72.04093    19.34787     2.23416     2.5154E-01  2.1284E-01 -2.6460E-02
    71.15625    29.89512     2.89225     3.4980E-01  1.2222E-01  1.1725E-03
    11.82369   137.40355   107.49918     4.1233E-02  4.2703E-01  3.3108E-01
     1.68528  -105.66870    57.91894     9.3010E-03 -3.1187E-01  1.8479E-01
    67.78423    27.82021     0.52491     2.2431E-01  1.1083E-01  9.0524E-02
   125.65550   -14.50712    54.30611     3.7830E-01 -2.8790E-02  1.4480E-01
   119.61858     0.23480   -66.24730     3.5367E-01  1.9136E-02 -1.5508E-01
    71.70942    28.08700     2.31041    -2.6539E-02 -1.5185E-01 -2.8568E-02
    69.74938    29.45418     2.54645     1.5521E-01  2.4831E-01  1.4295E-01
    73.49811    29.10006     9.95162     8.9863E-02  1.0082E-01 -1.4037E-01
    66.51724    32.37780     3.17563     3.1873E-01 -9.7947E-02 -6.5693E-02
    66.26723    36.20876     2.30219     2.3438E-01  8.1016E-02  1.0843E-01
    67.94883    24.34390     1.21135     2.2648E-01  9.5030E-02 -1.0001E-01
    56.97099    48.27916    36.83317     1.7953E-01  1.2443E-01  6.3260E-02
    69.46294    32.37634     4.74873     1.2878E-01  7.6251E-03  1.1604E-01
    76.66360    41.95844     6.22432     2.0957E-01 -1.4991E-03 -5.0753E-02
    69.18037    29.29235     4.25875     2.1035E-01 -3.5657E-02  8.0334E-02
    69.39226    29.76882     0.78045     3.7212E-01 -2.9821E-02 -6.2025E-02
    69.44999    28.62074     1.18140     5.0477E-01  4.3019E-01  1.5741E-01
    67.15666    28.72621     2.72872     1.9570E-01  1.7039E-01 -1.4996E-01
    69.40720    27.98860    -0.13032     6.0666E-02  1.6208E-01 -2.6897E-01
    71.08268    27.53475     1.55753     2.2589E-01 -1.7440E-01 -1.3884E-01
    70.35027    29.55782     2.48394     2.9284E-01 -4.2160E-02  2.0438E-01
    66.50221    40.45739     2.86099     2.2494E-01  1.8437E-01  5.5861E-02
    71.15556    25.08095     4.57045     3.4157E-01  3.7473E-02 -3.3961E-02
    32.72109    58.07887   -25.85772     1.4606E-01  1.6123E-01 -5.1635E-02
    69.56410    24.59579     0.90333     3.8314E-01 -8.7407E-02  7.4554E-03
    -7.50113   172.53423   180.53645    -2.5790E-02  5.3827E-01  5.6466E-01
    66.04048    31.11254    -5.29436     3.6107E-01  4.7751E-02  4.4370E-02
    71.24730    26.55510     2.58403     2.0900E-01 -1.1617E-01 -1.8489E-01
    65.37441    31.44156     5.75416     3.3994E-01  6.0499E-02 -4.5836E-02
   130.17364     8.73838   -23.90445     3.6646E-01  2.3616E-02 -1.9746E-02
    66.98752    27.95301     3.72945     4.3227E-01  2.1409E-01 -9.1293E-02
    69.08917    28.96213    -3.06531     1.5548E-01 -1.9390E-03 -2.4607E-01
    53.28993    26.81442    23.86656     2.3167E-01  1.0314E-01 -2.7192E-03
    54.03750   115.73881    45.96160     1.7094E-01  3.3550E-01  1.3754E-01
    70.99051    29.51500     3.66295     3.5179E-01  2.4231E-01 -8.5114E-02
    70.34335    31.04600     5.37154     9.3980E-02 -7.5020E-02  7.3149E-03
    85.69297   133.06561   -15.32599     2.6411E-01  3.8800E-01 -3.8165E-02
    81.92165  -118.76466    27.83100     2.5041E-01 -3.3736E-01  9.1831E-02
    71.76808    28.21902     1.24923     3.2247E-01 -1.2054E-01  3.0256E-02
    69.55672    29.40948     2.89337     3.0911E-02 -2.8309E-01 -2.3966E-01
    66.99717    30.33542     3.93741     2.5492E-01  1.3671E-01 -1.2483E-01
   122.89058   -12.10140    24.31004     3.6095E-01 -4.7948E-03  3.3693E-02
    -5.23435    22.78323    28.99446     1.8698E-02  8.3697E-02  8.1695E-02
    66.53610    77.83382     4.14830     2.0443E-01  2.2028E-01  1.6590E-02
    70.08092    34.31869     1.35552     1.7998E-01  2.0279E-02  1.3590E-01
    69.93987    24.05092     3.72240     3.4294E-01 -1.5240E-01  8.8329E-02
   111.69441   -99.93827     8.99885     3.3803E-01 -2.7479E-01  3.6197E-02
  -123.17423   -18.66392   158.26887    -3.8263E-01 -4.8868E-02  4.9626E-01
    72.42607    25.51310     3.96034     3.6678E-01 -1.3165E-01  1.4610E-01
    70.69075    46.68271     6.30025     2.2597E-01  7.6527E-02  4.6085E-03
    94.06769    -7.31836   -32.36892     2.8369E-01  9.6086E-03 -1.7257E-02
    76.94415    29.09320     0.01172     2.7823E-01  7.4441E-02 -2.8575E-02
    68.86727    30.03294     2.77512     1.5254E-01  9.2244E-02  7.8448E-02
    71.82743    26.32405     0.71698     1.7727E-02  1.4157E-01  1.2233E-01
    52.05046   114.96616   157.13582     1.5901E-01  3.5702E-01  4.8631E-01
   -11.88718   -61.59827    13.98865    -2.6797E-02 -1.6556E-01  4.9898E-02
    70.08374    29.66345     3.07673     2.5879E-02  2.6548E-01 -7.3790E-02
   211.88018    11.01410    37.80506     3.6092E-01  8.4442E-02  3.2822E-02
    68.54842    30.23277     2.94138     3.1211E-01 -2.8796E-03 -1.2168E-01
    68.43964    27.95482     2.17337     3.2048E-01  1.5782E-01 -3.2654E-02
    88.42569    -1.50597   104.15184     2.7213E-01  1.3741E-03  3.0052E-01
    69.78752    29.66849     3.12133     2.8087E-01  7.0177E-02 -1.9832E-01
    85.30463    72.00801   -39.83680     2.5283E-01  1.9288E-01 -7.5119E-02
   172.10218    23.95101   100.15553     5.1503E-01  8.3723E-02  2.9904E-01
    67.88255    26.74929     2.61257     2.2988E-01  6.0182E-02 -1.0875E-02
    66.99286    27.96283     2.51404     1.3742E-01 -6.0688E-02 -4.5926E-03
    71.34349    25.13158    -3.36024     1.8138E-01  2.0342E-02  6.0324E-02
    68.95037    29.11781     0.92685     4.4724E-01  8.8339E-02  8.7863E-02
    66.87763    24.73377     1.86682     1.1221E-01  2.5292E-01  3.6555E-02
    69.88078    33.13489    -1.71757     2.1751E-01  1.8815E-01 -2.1289E-01
    68.08713    28.16170     2.03303     1.7675E-01  1.7937E-01  1.4101E-01
    69.22303    28.28745     3.27295     2.6252E-01  1.7867E-01 -5.9978E-02
    73.00836  -112.69151   -44.43905     2.2562E-01 -3.2665E-01 -1.2154E-01
    69.37418    28.91078     0.62410     4.4517E-01  1.2198E-01 -2.7913E-01
    80.65451    20.03255    -3.31909     2.4188E-01  7.1970E-02 -2.4388E-02
    70.06271    29.83398     4.50432     3.2231E-01  6.3156E-02  1.2416E-01
    66.66927    31.60792     5.93140     3.0188E-02  2.1552E-01 -5.4369E-02
    74.01645    26.97201     3.61636     1.5446E-01  9.1085E-02  3.5109E-02
    82.25159    35.47387     6.47574     2.3901E-01  1.0639E-01  3.5467E-03
    68.86780    27.97924     1.79098     5.7869E-02  1.5338E-02 -1.7126E-01
    69.43528    28.35387     2.67033     3.6822E-01  1.9233E-01  2.6227E-02
    70.17722    28.89283     2.46864     1.3640E-01  2.9355E-01 -2.3185E-01
    69.69441    26.02804     3.36887     2.7074E-01  1.1671E-01  1.4910E-01
   140.80736    63.61548   -83.78734     4.2613E-01  1.8983E-01 -2.2316E-01
    67.64494    29.28246     3.26229     1.8245E-01 -3.7027E-02 -7.6226E-02
    -1.16810    23.69202    66.90839     2.2896E-02  8.5032E-02  2.0063E-01
   100.48691    27.37132     5.19694     2.2717E-01  6.1460E-02 -1.1746E-03
    71.37291    26.40383     1.22906     2.4683E-01  1.2106E-01  4.3715E-02
    62.25551    11.70981   100.38432     1.9787E-01  4.9803E-02  2.8676E-01
    70.23609    28.99046     2.16894     1.8136E-01  3.5728E-03 -2.1100E-01
    58.64885    49.65505   -46.13405     2.0002E-01  1.3337E-01 -7.8597E-02
    70.98501    27.88477     0.02794     3.1311E-01  1.6954E-01  8.1587E-02
    72.18912    29.12732     4.48228     3.3899E-01  4.9173E-02  1.7487E-01
    68.54181    27.92259     1.25308     5.1354E-02  1.0983E-01  1.8088E-01
    62.35505    34.03592   -10.84299     2.3264E-01  2.8813E-02  1.0698E-01
    67.31948    24.64112     3.28400     2.9675E-01  2.8020E-01  7.6785E-02
    70.32105    27.30482     3.08432    -8.1924E-02  1.3007E-01  1.4328E-01
    69.19520    78.44288    16.87167     2.1712E-01  1.8828E-01  5.5178E-02
   280.67788    44.61317   -16.32074     8.5578E-01  1.3008E-01 -3.7980E-02
    94.01768    40.51373   -42.98738     2.7297E-01  1.1967E-01 -5.9637E-02
    66.74552    27.96418     6.12879     2.1274E-01  1.7471E-01 -1.1227E-01
   130.22874   -11.08892    -8.53940     3.5906E-01 -1.2466E-01  7.9504E-03
    68.14775    28.18675     2.55290     3.2898E-01 -1.6733E-02  8.8397E-02
    68.56917    27.87166     1.87938     2.2990E-01 -4.7698E-03  1.1285E-01
    70.36428    28.68616     1.25715     4.2640E-01  7.5565E-02  9.9111E-02
    66.44624    30.97924     5.87361     2.0681E-01 -2.5756E-02  5.4579E-02
    62.98745    41.94382     8.83217     1.8522E-01  1.1814E-01  1.2072E-02
    70.78830    27.22483     2.62479     1.9969E-01  1.6834E-01  2.1442E-01
    73.05764    28.84599     3.33189     3.3026E-01  2.3413E-01 -5.0894E-02
    62.92306    23.98854    -3.49444     2.1188E-01  1.4707E-01  1.0609E-01
    70.25754    28.50342     1.56009    -5.6333E-02  7.2444E-04  3.9474E-02
    69.83347    32.60338     2.42432     1.6477E-01  8.7696E-02 -1.1052E-02
    41.21855   -56.69053    80.17904     1.3281E-01 -1.5478E-01  2.4020E-01
    66.65941   216.39515   141.46299     2.0264E-01  6.7028E-01  4.4382E-01
    67.05397    11.72258   -11.62749     2.5294E-01  1.4221E-01  2.4048E-02
    40.03613   102.80940    86.62447     1.2871E-01  3.1343E-01  2.5739E-01
    67.63089    29.52628     2.47571     1.1066E-01  1.3490E-01 -9.9779E-02
    89.35315   117.89145   -51.18094     2.6876E-01  3.4687E-01 -1.3622E-01
    67.98109    28.24853     2.43355     2.0755E-01  1.3020E-02  1.0876E-01
    61.60621    30.48210     2.90917     3.8515E-01  1.1573E-01 -1.0324E-02
    69.03797    17.88843    10.03757     2.4816E-01  5.2360E-02  4.2538E-02
    71.12218    28.85785     3.02167     2.1493E-01  6.6689E-02  1.9993E-01
    70.48349    27.46835     1.47890     3.4878E-01  2.9649E-01 -2.2992E-01
    69.03576    27.94350     2.58800     1.9436E-01  4.9521E-02 -3.5602E-02
    70.90023    29.04376     1.94401     1.1961E-01  4.7553E-02  2.8296E-02
    71.31226    31.25092     3.96706     5.5981E-02  2.7576E-02 -1.3404E-01
   201.70516   -58.60317   -68.73115     6.1012E-01 -1.6208E-01 -1.9317E-01
    69.19776    29.12496     1.32031     4.1906E-01  1.3680E-01  2.2616E-01
    72.87936    28.60938     3.88946     3.5478E-01  2.0394E-01  5.3529E-02
    68.67175    29.44653     0.89142     4.4038E-01  2.3946E-01 -2.5802E-01
    74.26268    28.59341     2.66354     2.0973E-01  1.7092E-01 -1.3900E-01
    53.15228   -74.84408   -48.96213     1.6770E-01 -2.0188E-01 -1.2821E-01
    59.91731    28.37971    -3.02001     2.7050E-01  6.8962E-02  1.0705E-01
    66.57555    24.38824     0.34120     8.8175E-02  8.5529E-02  1.6867E-02
    97.89594   112.52673   171.52625     2.9672E-01  3.5103E-01  5.2833E-01
    67.19147   -37.89099    27.71908     2.2862E-01 -7.3722E-02  6.7676E-02
    72.28146    31.04449     1.49762     6.6828E-02 -2.4105E-02  2.5324E-02
    61.58865    30.40354     1.14408     2.4648E-02  1.4165E-01  1.1032E-02
    79.45805    51.20387    60.48155     2.3278E-01  1.4620E-01  1.4671E-01
   103.11261    85.23000   -22.49558     4.0191E-01  3.9415E-01 -9.5087E-02
    69.76602    27.48660     1.73794     2.2289E-01  9.5758E-02  1.9800E-01
   134.90467   154.88678   -36.13528     4.0364E-01  4.7153E-01 -9.9830E-02
    70.46041    25.84796     2.10846     2.3524E-01  1.4962E-01 -1.9335E-01
    73.01184    24.01092     7.99009     2.1064E-01  9.6797E-02  4.1320E-03
    78.92028    24.70792     1.35680     1.1955E-01  1.2039E-01 -1.2496E-02
    69.91121    31.54789     3.76033     8.3423E-02  1.5608E-01  1.8911E-01
    70.77410    27.54835     2.21349    -8.6667E-02  3.2939E-03  3.1725E-01
    80.43070    23.49980     7.54263     2.6662E-01  2.0122E-02  2.0904E-02
    60.63740    55.48889   -15.23124     2.1467E-01  1.1823E-01  2.5658E-02
    70.18946    27.97303     3.42448     3.2283E-01 -5.5498E-02  7.9920E-02
    67.29655    32.08128    -9.44958     2.2617E-01  7.4121E-02 -1.1128E-01
   107.37266    75.30040    52.43398     3.1246E-01  2.1316E-01  1.4288E-01
    69.50445    27.71779     1.72792     2.6458E-01 -1.2623E-01 -6.0813E-02
    70.18181    27.75825     2.07709     4.4370E-02  7.1473E-02 -3.4082E-01
   -58.28418    64.10865    41.97126    -1.6799E-01  2.0257E-01  1.3567E-01
    66.71865    24.91035    -1.61581     1.8950E-01  8.1194E-02  1.8883E-02
   -38.76541   109.39658   -17.40029    -1.0790E-01  3.3621E-01 -4.0765E-02
    34.60302  -102.55270   -66.45084     1.0732E-01 -2.9605E-01 -1.8840E-01
    68.81611    30.96774     2.55554     3.5654E-01  1.5072E-02 -6.5268E-02
    81.23328    38.16890     4.10053     2.2756E-01  7.5726E-02  2.0437E-02
    70.98011    27.89080     0.07610     3.1189E-01 -3.7939E-02 -2.1493E-01
    69.54256    30.08927     2.09025     2.9750E-02  1.2573E-01 -9.5294E-02
    70.06177    29.46356     1.98525    -2.6347E-02 -1.2778E-01 -2.2017E-01
   101.63095    23.30257    13.00644     2.5218E-01  7.5729E-02 -2.1853E-03
    69.84032   154.99264  -224.48465     2.1167E-01  4.8576E-01 -6.8328E-01
    70.43108    29.11725     2.39689     1.2008E-01 -2.1462E-01 -1.4519E-01
    72.18298    26.95484     0.74555     3.9746E-01 -7.2568E-02 -2.3084E-01
    70.82969    29.99966     0.19318     2.4965E-01 -1.1205E-01  1.9382E-01
    33.49661    68.78537    25.05026     1.3965E-01  1.8901E-01  6.2103E-02
    69.79394    27.71445    -0.39298     2.0809E-01 -2.0679E-02 -1.2426E-01
    73.18323    21.55131    -4.68384     2.2824E-01  1.9580E-01  2.9270E-02
    66.78196    27.34617     3.05763     5.2030E-02  9.4213E-02  6.7017E-02
    62.50252   -53.61006    17.01224     1.9556E-01 -1.2315E-01  5.0755E-02
    69.40607    26.76945     0.61156    -5.8837E-03  3.1002E-01  1.5391E-02
    90.32936   175.29788   -31.48508     2.7284E-01  5.3455E-01 -8.7660E-02
   -99.68217   -43.67543   117.38889    -3.0591E-01 -1.2524E-01  3.6771E-01
    18.32914    96.72753    42.04069     7.5016E-02  2.9424E-01  1.2514E-01
    70.18084    28.37887     2.59952     5.4461E-02  2.2664E-01 -1.2815E-01
    48.06733    15.00848   -42.92395     2.0470E-01  8.6628E-02 -1.3460E-02
    72.37136    28.81460     2.01776     9.8760E-02 -2.1622E-03  3.7730E-02
    82.48886    12.87969    13.60815     2.2678E-01  1.3134E-01  1.3344E-02
    69.22595    25.88606    12.94184     1.7648E-01  1.6202E-02  8.8679E-02
   122.37062    -0.72003   -15.10088     3.5217E-01 -1.5588E-02  3.5170E-02
    71.56308    26.98471     4.03760     2.0948E-01  2.3886E-01  5.8186E-02
   -73.53823     1.19155   157.87443    -2.2599E-01  1.4378E-02  4.9284E-01
    68.00224    29.21730     3.31173     3.5841E-01  2.4973E-01 -1.4230E-01
    44.66428   -20.12586   -83.53817     1.4166E-01 -3.9933E-02 -2.2268E-01
    69.31698    28.08589     0.30245     1.4283E-01  8.6582E-02  1.9709E-01
    69.85952    27.69206     2.70944     2.8667E-01  2.7547E-01 -4.8574E-02
    15.81415    66.35649    -8.01888     8.5475E-02  1.8871E-01 -7.6340E-04
    69.69549    28.18418     0.44726     2.0791E-01  1.0207E-01  1.5175E-01
   -31.54658    66.39717  -197.26856    -9.8223E-02  2.1241E-01 -5.9354E-01
    67.44960    31.96781     2.74840     1.0633E-01  1.4774E-01 -1.1085E-01
    70.58434    27.01232     5.74701     7.8907E-02  7.2858E-02 -2.3941E-01
    70.19647    30.74661     3.51239     1.5894E-01  7.8941E-02  1.5183E-01
    68.28538    27.20826     6.07807     1.7470E-01  6.4637E-02  1.1972E-01
    30.42418    -5.22300    25.59452     1.3429E-01  2.5310E-02  6.8183E-02
   203.95769  1079.58010  -405.74589     3.1773E-01  9.7320E-01 -3.2396E-01
    69.04482    30.86871     0.62921     2.1203E-01  1.0709E-01 -7.6379E-02
    71.52766    30.34135    -0.37944     1.8137E-01 -1.0808E-01  1.5576E-01
    67.00048    29.43718     4.33085     3.4953E-01  1.4341E-01  4.2825E-02
    68.40264    27.14614     1.74093     8.2729E-02 -7.6511E-02 -1.2690E-02
    62.50931    26.30748     9.60272     1.9299E-01  1.1788E-01 -1.1873E-03
    45.09832    48.27578  -103.26488     1.5213E-01  1.5504E-01 -2.8656E-01
    68.02176    28.56225     1.40669     4.7456E-01  1.7126E-01 -1.0163E-01
    71.24364    20.37298    11.01966     2.8847E-01  3.8069E-02  6.2456E-02
    74.88599    27.71636     4.10533     2.5643E-01  1.5532E-01  3.2807E-02
    62.57042    91.25795    96.59414     1.8984E-01  2.7526E-01  2.8660E-01
   687.30461   606.26352  -102.62110     7.1691E-01  5.7589E-01 -7.1228E-02
    66.48467    22.32693    -1.35533     2.6034E-01  6.5448E-02  8.6163E-02
   -10.63252    11.00026  -173.89674    -3.1746E-02  4.0768E-02 -5.2534E-01
    83.22797    34.99727    16.19569     2.7732E-01  9.8554E-02  5.9496E-02
    69.54323    20.84821     3.96602     2.0077E-01  1.3079E-01 -2.1077E-02
    63.59852    27.26233    -3.45474     1.4294E-01  9.5503E-02  2.1431E-02
    69.63862    27.59226     1.79537     2.7399E-01 -6.8077E-02  2.1650E-01
    97.75026    30.87157   -79.73502     2.9511E-01  1.0000E-01 -1.9785E-01
    67.53047    28.52795     1.55850     5.5355E-01 -1.0242E-02 -1.0384E-01
    70.56725    27.93210     0.88367    -4.0519E-03  2.2466E-02  7.0733E-02
    69.91742    28.58175     3.30091     2.0057E-01 -5.4785E-02 -8.5704E-02
    65.38438    25.42683    -9.99569     2.5629E-01  1.3098E-01  8.1728E-03
    71.94242    24.41408     6.40787     1.0060E-01  1.3143E-01 -6.4964E-02
    21.20870   -58.72043  -136.31632     6.9411E-02 -1.6484E-01 -4.0267E-01
    70.18979    29.79620     2.89599     3.2028E-01  2.4136E-01  1.7280E-01
    73.08664    19.15495    -0.27118     2.9435E-01  1.3955E-01  9.2472E-02
    67.23966    26.78056     6.35269     1.4902E-01 -1.0279E-01  1.2674E-01
    68.60139    28.26923     1.47555     3.3681E-01  5.6408E-02 -3.8420E-01
   151.64854    17.39871   -34.81961     4.4292E-01  4.6793E-02 -6.3212E-02
    80.93046    30.97726     2.13245     3.7652E-02  6.1164E-02 -1.0753E-02
    71.95362    30.92501     0.57905     3.6041E-01  2.4371E-01 -1.9242E-02
    74.11967    30.80712     6.31959     2.5931E-01  7.3020E-02  1.5254E-01
    66.33740    28.80676     2.42283     9.2585E-02 -3.1566E-02 -1.3980E-01
    87.94477   122.82304   -67.08619     2.7031E-01  3.6910E-01 -1.8165E-01
   162.46662   -45.04424    79.12754     4.8668E-01 -1.2131E-01  2.3578E-01
    62.39862    24.99899     3.08402     3.0633E-01  1.6355E-01 -8.2699E-03
    67.43824    25.00803    -1.86590     2.4828E-01  2.8762E-02 -1.0550E-01
    67.32258    29.87488     0.10355     2.6313E-01  2.0845E-02  1.9382E-02
    59.24493    45.09563    -6.28614     2.7435E-01  8.3041E-02  5.0965E-02
    69.77391    26.79517    -0.26841     3.5148E-01  1.9927E-01  8.7578E-02
   104.97343    12.31597    31.99783     2.8716E-01  5.3708E-02  5.1239E-02
    50.25570    96.61449   111.01630     1.5756E-01  2.9353E-01  3.3178E-01
    68.63583    30.95618     3.37297     2.2317E-01  1.5716E-01 -2.4384E-01
