 # t =    510.00000759959221     
 x   y   z   vx   vy   vz
   110.89258    40.97496     2.17994     2.9099E-01  3.5154E-01  1.4464E-01
   110.38414    45.06240     5.70801    -5.0717E-02  3.6647E-01  2.9578E-02
   114.61478    50.21722     8.92499     1.6244E-01 -3.8698E-02 -6.9973E-02
    97.61100     4.43763    10.66955     2.3871E-01  5.5605E-02 -1.6848E-02
   113.40035    45.58171    -0.81827     1.1991E-01  8.6084E-03  2.4012E-01
   114.15875    44.12570     1.19259    -1.3661E-02  1.1520E-01  9.0881E-02
   482.54728    38.91673   241.40828     9.3539E-01  8.1104E-02  4.7239E-01
   107.87542    40.23751     5.92302     4.0235E-02  5.5104E-04 -2.4674E-02
   111.52456    42.72731     4.87224    -4.9213E-02 -1.0071E-02 -2.3281E-01
   112.22462    43.64304     4.26033     7.3279E-03  1.1119E-01 -7.9570E-02
   -13.44327    65.51414   164.86358    -2.2654E-02  1.2907E-01  3.1453E-01
   113.68615    43.66618     2.03648     3.0710E-01 -1.7461E-02 -7.8193E-02
   -56.60216    85.00903    14.35220    -8.9799E-02  1.6281E-01  3.1243E-02
   105.36073    39.50760    -1.05073     4.3123E-01  1.3153E-01  4.3151E-02
    56.26912    10.43926  -120.66044     1.2636E-01  3.2481E-02 -2.0459E-01
   111.20253    45.99345     2.35471     1.2980E-01  3.5358E-02 -4.0070E-02
   111.12083    48.45062     3.40585     2.0649E-01  1.2310E-01 -4.9336E-02
   111.93265    41.41559     3.73657     3.0952E-01  7.4136E-02 -6.7469E-02
   226.42974   -21.34669   -11.37523     4.0833E-01  3.3037E-03 -8.1273E-03
   116.78320    48.11775    -1.24525     3.1106E-01  3.5839E-02 -3.6185E-02
   208.59122    32.92999    41.86708     3.6952E-01  5.7048E-02  6.8384E-02
    98.93003    49.15905    -3.39710     1.5121E-01  1.2538E-01 -2.4911E-02
   112.12043    41.93218     1.43873     1.6517E-01  1.3085E-01 -2.6989E-02
   121.18724    48.03235     1.67080     2.7586E-01  9.7403E-02 -4.3459E-02
   120.73283    86.78843   -63.61965     2.2187E-01  1.4446E-01 -7.7525E-02
    96.30827   117.46914   -66.27794     1.8295E-01  2.1352E-01 -9.6963E-02
   133.73958   104.12759    66.56883     2.4130E-01  1.7851E-01  1.0586E-01
   230.41152    90.95735  -125.39376     4.3734E-01  1.7037E-01 -2.2010E-01
   112.14995    46.84973     5.12661     2.9307E-01 -1.4183E-02 -1.2998E-01
   110.87610    44.75291     6.49065     4.3077E-02  6.2894E-02  6.8376E-02
   111.86349    45.15315     2.54738    -3.4841E-02  6.4389E-02  9.0735E-02
   113.38301    44.32350     4.58285     1.5335E-01  8.5936E-05  4.1148E-03
   103.73806    22.18233     8.37553     2.0284E-01  5.7059E-03  6.2055E-02
   111.97684    36.89406     9.82683     3.4417E-01  9.1237E-02  1.0647E-03
   122.43334    88.14091   -31.73875     2.2177E-01  1.1944E-01 -2.0420E-02
   110.66889    44.34444     3.69328     2.6750E-01  9.9726E-02  5.9064E-02
   134.33576   109.52143  -168.44217     2.6140E-01  2.0962E-01 -3.0191E-01
   102.40101    45.50040     3.07305     1.7774E-01  9.7687E-02  8.2016E-04
   109.17567    48.17049     0.79503     3.0715E-01  2.2173E-01 -1.3523E-01
   102.90126    56.99575    20.81739     1.6124E-01  1.6976E-01  9.9753E-02
   123.97514     3.13246     3.43126     2.3601E-01  1.4326E-04  1.7288E-03
   129.41655    37.19254     0.55975     2.1209E-01  5.6117E-02  2.8235E-02
   166.62297    74.97306  -178.07172     3.1798E-01  1.4589E-01 -3.2020E-01
   264.02515     2.77269   -10.03015     4.9004E-01 -1.8696E-02 -6.9726E-03
   112.16622    43.34920    -1.41089     2.1436E-01  1.5797E-02 -8.4446E-02
   120.66643    75.85604     4.53249     2.1149E-01  4.6948E-02  2.6780E-02
   111.56657    43.65059     4.55167     4.2113E-01  3.0008E-01  5.5928E-02
   111.64263    44.49910     5.25452     2.6364E-02  3.5526E-01 -1.9217E-01
   110.32373    41.49807     2.44900     1.0172E-01  1.6118E-01 -1.1057E-01
   216.23928    83.76873   -29.85833     3.9040E-01  1.4880E-01 -4.8005E-02
   128.05583    34.86006     5.48057     1.8735E-01  7.3610E-02 -3.5448E-03
   -66.06572   112.63213   -83.36858    -1.2362E-01  2.1951E-01 -1.5228E-01
   113.09345   -29.89676   141.33544     2.1807E-01 -4.2407E-02  2.5680E-01
   113.27274    57.20196     3.40176     1.9228E-01 -5.0781E-02  7.8248E-03
    92.56971    61.00334    13.60063     2.0717E-01  9.2017E-02  8.4928E-03
   113.12563    44.45846     3.93722     2.2227E-01 -2.1934E-02  1.3505E-01
   106.98885   -12.98316   -14.80639     1.7134E-01  1.0816E-01 -5.0085E-02
   243.61661   239.84123     7.83555     5.6163E-01  5.9065E-01  2.0468E-02
    86.01580   -38.72092    26.60174     1.8358E-01 -2.5211E-02  1.7085E-02
   116.98880    41.12507     7.32728     3.2626E-01  1.0886E-01  3.5650E-02
   103.73033    47.10356     0.61107     3.4981E-01 -7.8676E-03  9.7438E-02
   112.62411    42.79913     4.28907     3.5089E-01 -6.4733E-02  1.4247E-01
   109.79630    42.58997     0.44216     2.3133E-01  6.8770E-02  1.7702E-02
   -28.64583   121.85394    -4.61882    -3.5444E-02  2.2935E-01  4.0804E-04
   110.78429    44.76223     4.56748     1.9864E-01  7.3792E-02 -7.9332E-02
   113.00313    43.61181     4.60885     4.2163E-01  7.5938E-03  1.1205E-01
   110.78621    43.85272     5.29955     6.8763E-02  2.7397E-01 -3.0671E-02
   120.66146    41.12738    10.22128     1.5245E-01  8.4942E-02 -3.1590E-02
   112.02672    42.46884     6.10714     3.3019E-01  1.3055E-01  4.2982E-02
   110.62752    42.73213     6.50490     3.8514E-01  2.8813E-01 -5.0624E-02
   108.99182    42.83658     8.32827     1.7248E-01  4.6149E-04  5.9699E-02
   112.78954   246.84579  -136.86573     2.1628E-01  4.7509E-01 -2.5105E-01
    79.44802    86.94239  -289.22219     1.5481E-01  1.7242E-01 -5.4900E-01
   114.57205    40.65602     4.88137     1.0009E-01  2.6978E-01 -6.1124E-02
    30.13235   188.32101    50.21651     6.7273E-02  3.5220E-01  9.6930E-02
    97.83236    44.96005    -0.69616     1.4468E-01  9.2545E-02  1.0958E-02
   115.32553    43.28770     5.10212     2.0142E-01  8.2435E-03  9.9538E-02
   113.15448    32.14862     3.95859     1.9893E-01 -2.9909E-02 -3.4360E-02
   214.40296    47.03608   -32.44149     3.8533E-01  7.6667E-02 -3.7397E-02
    60.41259   150.70097    40.30501     1.3280E-01  2.6961E-01  7.4498E-02
   111.55382    44.88168     3.63962     2.8697E-01  5.5485E-02  8.8177E-02
   113.85349    44.17281     3.34943     4.2900E-02 -2.1434E-01  1.9882E-02
   230.38770   131.41351  -152.02335     4.3722E-01  2.4941E-01 -2.7534E-01
   118.82892    42.00465    13.82724     2.5753E-01  6.0473E-02  1.4926E-01
   110.12447    44.27959     4.65180     1.2246E-01  5.5959E-02  2.0377E-01
    12.09987   120.00869   -36.77769     4.0023E-02  2.1636E-01 -5.4138E-02
   102.66535    46.76454    14.93652     2.8248E-01  1.0486E-01 -1.3280E-01
   225.68015    54.31186   -32.38836     4.1247E-01  9.2112E-02 -4.9654E-02
   111.34891    44.59377     3.45669     3.1418E-01  1.6815E-01  2.4419E-02
   108.84299    45.73849     5.13403     2.5837E-01  1.5662E-02  6.6891E-02
   111.35401    43.33340     3.88569     5.6248E-01 -7.3977E-02  3.5432E-01
   112.70256    44.04230     3.46392     8.6073E-02 -1.7288E-01  7.8024E-02
   108.68227    41.86054    -0.96048     1.8483E-01  6.1237E-02 -2.0862E-01
   109.54268    38.40563     0.48182     2.5553E-01 -5.7829E-02  4.6319E-02
   117.62658    51.90711    -7.81709     2.3503E-01  1.3912E-01 -6.0011E-02
   115.52252    41.71650     1.92754     2.6639E-01  3.9016E-02  7.5336E-02
    35.92209    37.19633   183.60057     7.5877E-02  7.9045E-02  3.5352E-01
   254.79282  -254.89383   -61.01053     4.9335E-01 -4.8219E-01 -1.1194E-01
    43.21537   -83.54153  -113.45513     9.4225E-02 -1.4177E-01 -1.9974E-01
   -36.43944   -84.27943    11.67009    -5.6121E-02 -1.4883E-01  2.7483E-02
   110.47510    41.07955     2.26307     4.2829E-01  1.9366E-01  2.0733E-02
   114.15966    42.21770     3.84011     1.5751E-01  3.2258E-02  1.4183E-01
    99.90265    43.93545    -0.72768     1.1631E-01  5.0668E-02 -4.5387E-02
   115.23058    45.54546     9.24362     2.1040E-01  8.0776E-02  3.6732E-02
   113.64391    45.12738     1.03535     4.2967E-01  2.6911E-01 -1.3930E-01
   160.52436   100.64140  -184.75259     3.0865E-01  1.9459E-01 -3.3589E-01
   265.06075    56.55964  -126.76323     5.0235E-01  1.1040E-01 -2.2542E-01
   -65.52027   -47.15760   -57.29511    -1.1181E-01 -8.1387E-02 -9.9400E-02
   120.17075    51.36773    -2.06168     2.8842E-01  1.3143E-01 -5.2167E-02
    23.12522    74.24017    33.70586     8.2573E-02  1.4039E-01  5.6172E-02
    67.36804   272.21576   -76.54078     1.3282E-01  5.2418E-01 -1.4204E-01
   110.08468    42.64523     4.95013     5.1697E-01  3.0269E-01  2.0917E-02
   111.53629    41.62611     5.91748     3.1350E-01  1.1342E-01  2.2954E-01
   111.96386    52.45619    13.00066     2.3139E-01  6.0719E-02  7.8674E-02
   110.88380    43.11972     4.31081     4.2267E-02 -3.8567E-04  2.8597E-01
   110.47768    42.92582     6.19406     2.4578E-01  1.4436E-01 -1.7931E-01
   110.77021    45.57062     7.70336     2.1607E-01  2.6258E-02  2.6978E-02
   115.49865    47.08245     3.35246     1.5918E-01  4.3971E-02  3.0365E-02
   118.86074    52.13455     1.47311     1.7022E-01  4.6345E-02  4.5364E-02
   109.11975    40.25758     4.63742     2.7791E-01  2.9673E-02  1.9376E-02
   196.58039    -2.36653   -12.32303     3.4264E-01  4.6594E-02  2.4797E-02
   109.60032    42.03913     3.99624     8.8324E-02  9.2083E-02  1.6191E-01
    98.41718   212.81755   -37.80168     1.9167E-01  3.9843E-01 -6.3906E-02
   131.84204    36.67846    -2.18237     1.9000E-01  8.5201E-02  3.4117E-02
   113.51748    42.14001     5.10460     3.1532E-01 -2.6235E-02  1.1817E-01
   111.66836    43.21080     4.21208     1.7879E-01  4.5283E-02 -2.1364E-01
     5.66276   -41.28026   131.36942     2.0522E-02 -6.3899E-02  2.4613E-01
   113.48563    37.21920     1.48320     1.3870E-01  1.3600E-01  3.7695E-02
   136.47569     8.73550   -71.12687     2.5828E-01  2.0195E-02 -8.1939E-02
   270.99533   232.79190  -140.11543     5.2005E-01  4.4905E-01 -2.6232E-01
    58.85846   -59.01181  -219.06775     1.1844E-01 -1.0420E-01 -4.1242E-01
   112.67310    44.08706     5.64562     1.7929E-01  4.3528E-02  6.0082E-02
   111.25587    42.89114     4.75718     4.2728E-02 -4.3227E-02  1.1105E-01
   114.17902    36.83644     4.27800     1.6313E-01  2.9149E-01  1.1067E-01
   111.85475    45.39967     3.95154     9.7205E-02  2.9054E-01  1.5802E-01
   -58.37901    74.45443    69.74109    -9.7114E-02  1.4307E-01  1.3494E-01
   285.26821    21.44216   -23.04839     5.3686E-01  2.6650E-02 -2.8025E-02
   111.99083   105.96379   -19.41611     2.2585E-01  1.5700E-01 -5.3562E-03
   113.29984    43.01294     4.14362     4.8354E-02  1.1928E-01 -1.5134E-01
  -119.24659    68.63827  -157.80507    -2.2367E-01  1.3740E-01 -2.9581E-01
   107.40619    43.48601     1.34858     5.7419E-03  6.7165E-02 -9.2912E-03
   428.36623   129.05807    50.82902     8.3048E-01  2.5125E-01  1.0266E-01
   112.92480    41.39492     2.55984     1.9356E-01  1.2207E-01 -8.6836E-03
   117.68920    39.51849     1.91840     2.8829E-01  8.2244E-02 -2.7655E-02
   113.80443    37.14860     6.58442     1.2520E-01  1.7896E-01  5.3347E-02
   112.58102    43.47818     4.01015     4.0621E-01  2.2885E-01  3.1667E-02
   113.01877    43.82219     6.51724     3.4302E-01  2.9379E-02  9.7790E-02
    68.04546   108.45573    63.60028     1.4795E-01  1.8556E-01  1.0341E-01
    18.15942    47.44398   -21.73793     7.8084E-02  8.8966E-02 -2.4601E-02
   123.95102    37.78962    -6.38035     2.6893E-01  4.8048E-02 -2.0956E-02
    99.64137    44.04269    17.42174     1.6865E-01  8.0164E-02  7.7958E-02
   112.51742    42.41400     3.56744     3.1714E-01  7.2877E-02 -1.2903E-01
  -178.89148   155.08210   -57.87694    -3.4217E-01  3.0501E-01 -1.0475E-01
   112.95359    44.32705     2.73619     7.7360E-02  2.0258E-01  4.2794E-02
   113.30288    43.68411     4.69470     4.3059E-01  3.5464E-01 -7.6845E-02
   112.41469    40.61803     6.57297     2.8752E-01  6.8280E-02 -3.1520E-02
   233.12494   119.38064   155.40130     4.4656E-01  2.3126E-01  2.9703E-01
   112.60011    43.51675     8.32742     2.0607E-01  9.2031E-02 -8.5716E-02
   122.52685    -9.06812    25.06167     2.2988E-01  3.5461E-02 -2.8089E-03
   142.60496    43.06429    31.01656     2.0714E-01  7.3609E-02  1.0632E-02
   126.71500    51.54156     6.47781     2.4322E-01  8.3533E-02  9.2326E-04
   111.14115    47.23415     5.53880     2.4317E-01  3.1457E-02  2.0968E-03
   109.63057    44.06277    -0.29610     1.8680E-01  2.1848E-01 -3.1138E-02
   113.14484    35.44107    15.43162     2.5310E-01  4.6697E-02  1.8592E-02
   128.51066   101.12440   -92.44266     2.4845E-01  1.8187E-01 -1.4188E-01
    99.35618    27.53550    16.07727     2.2875E-01  1.0797E-01 -1.9634E-02
   127.53622    43.01785    15.04088     1.8535E-01  7.2750E-02 -2.1713E-02
  -144.46618     4.87032    56.45168    -2.7146E-01  1.3841E-02  1.1552E-01
   110.96715    43.75517     3.48731     2.3600E-01  2.9772E-01  9.1713E-02
   109.26937    52.07512    11.94941     2.3112E-01  1.8212E-01  3.1214E-04
   177.48424    58.47989    46.40062     3.6376E-01  1.1425E-01  9.3641E-02
   104.53263   175.32092   -32.96608     1.9571E-01  3.1945E-01 -5.3440E-02
   111.34562    43.76047     4.31381     9.4705E-02 -1.8841E-01  2.7110E-01
   134.69307    35.28415    64.92906     2.3312E-01  7.1243E-02  8.0527E-02
   112.85942    39.32140     0.35239     3.2920E-01 -4.2292E-02  4.1112E-02
   114.77297    45.56564     4.38846     2.0550E-01  2.8742E-02  1.0736E-01
   109.60604    41.49610     3.83339     2.1491E-01  6.2585E-02  4.5209E-03
   111.70059    47.02392     9.14509     1.5675E-01  2.3911E-01  6.0486E-02
   113.01028    40.94343     6.34082     1.9430E-01  1.1305E-01 -1.6358E-01
   112.69368    41.62713     3.25795     1.3283E-01  1.4633E-01  2.1233E-01
   113.27002    41.07784     6.73114     1.4421E-01  6.4163E-02 -1.9646E-01
   112.75693    44.62727     5.26419     6.3444E-02 -1.0851E-01  2.0489E-01
    23.48784   101.57746   -46.86051     7.5094E-02  1.7798E-01 -7.1013E-02
   109.59996    42.37510     7.72807     3.4962E-01  4.8420E-02 -1.8987E-01
     7.11129    26.04616  -139.65922     2.4452E-02  5.6380E-02 -2.4482E-01
    78.16826   -43.72775   -33.44574     1.6815E-01 -2.4505E-02 -7.2528E-03
   112.06854    43.59992     4.90782     1.0045E-01  1.0720E-02 -5.6957E-02
   111.63520    43.38052     2.64992     2.5537E-01  2.1171E-01  8.7103E-02
   111.47925    44.09661     4.61515     3.7668E-01 -1.8387E-02 -6.5315E-02
   121.07697    42.38962    -1.47114     1.7384E-01  1.2918E-01  5.5805E-02
   109.70608    42.33445     3.97795     4.1727E-01  1.7337E-01  1.8144E-02
   110.73625    43.82564     4.56339     1.2147E-01  8.6072E-02 -7.7506E-03
   183.29128    74.83987    14.48268     3.1428E-01  1.2001E-01  2.3776E-02
    33.71601   130.74330    75.59339     7.6019E-02  2.3872E-01  1.3555E-01
   111.76180    42.55276     3.49622     3.2517E-01  1.4166E-02 -2.0009E-02
   162.84952   132.57423   -25.99814     3.0085E-01  2.2867E-01 -3.2884E-02
   112.38051    47.86973     1.84444     2.4275E-01  7.9049E-02  1.0290E-01
   126.19214    49.03104    13.75198     1.9257E-01  9.2002E-02  2.4136E-02
   150.65162    20.78906    18.34232     2.4043E-01  6.5557E-02 -8.9445E-03
   110.59797    41.98943     4.60731     1.8824E-01  1.9924E-01 -1.1791E-01
   110.95816    44.33941     5.56405     4.8350E-01 -2.4029E-02  1.4238E-01
   114.53073    42.95007     3.46582     3.2440E-02  1.1058E-01  1.8402E-01
   113.42969    48.12649     1.12203     3.2897E-01  6.3579E-02  4.1846E-02
   264.20527   -81.59074   -65.02795     5.0152E-01 -1.3415E-01 -1.1287E-01
   113.15899    42.37419     5.05003     3.9788E-01  9.9910E-02  2.8908E-01
    45.40115  -114.06571   230.07078     9.0038E-02 -2.1106E-01  4.4553E-01
    36.86370    78.05688   -26.89451     1.0887E-01  1.3267E-01 -3.4677E-02
   195.24757   169.60317     5.23879     3.6588E-01  3.0995E-01  1.6090E-02
   119.84362    46.20179     5.74775     3.1055E-01  4.9025E-02  8.7789E-02
   215.96958   310.59585  -100.61205     4.1643E-01  6.0502E-01 -1.8881E-01
   109.40016    41.82017     6.08342     2.5411E-01 -5.1597E-02  7.8378E-02
   120.06999    43.35725    -0.92066     3.1328E-01  4.0620E-02 -3.2159E-02
   117.81775    58.95670   -17.73210     2.5649E-01  1.3688E-01 -7.8453E-02
   110.16793    44.83980     4.12742     3.4099E-01  2.1440E-01  1.4926E-01
    83.24331  -142.90578   -10.16541     1.6252E-01 -2.4802E-01 -1.3401E-02
   125.61541    46.49552    10.09518     3.3896E-01  1.0773E-01  1.2262E-02
    66.79143   153.05761   -35.66138     1.4233E-01  2.7347E-01 -5.3061E-02
    85.89745    49.08353   -86.22370     1.7985E-01  9.2990E-02 -1.1435E-01
   111.78325    43.86224     5.41757    -1.5936E-02  1.2515E-01  1.1121E-01
   103.10514    37.06812    -1.70375     2.3411E-01  1.6182E-01  2.4023E-02
   110.49633    45.22091     4.90248     2.5918E-01  2.1005E-01 -2.7635E-02
   166.54498   -19.16021    53.22960     3.0095E-01 -9.9933E-03  7.8017E-02
   105.23139    45.44757     1.36132     1.7300E-01  1.2393E-01 -1.4769E-01
   110.75227    42.26552     3.26916     3.2713E-01  2.2238E-01 -1.8329E-01
   112.17141    43.81274     2.16438     1.4640E-01  1.8748E-01 -3.1600E-02
   111.15075    44.23123    -1.91398     1.9739E-01  1.7800E-01 -1.3084E-01
   111.62330    42.80942     5.38820     2.3902E-01 -8.8969E-02 -1.7407E-01
   212.48244  -130.14843   -54.86676     4.0405E-01 -2.2766E-01 -9.6119E-02
    30.93893  -136.75848    91.88308     6.3068E-02 -2.4373E-01  1.7541E-01
   107.47969    39.98385     3.18674     3.1938E-01  1.7319E-01  7.5813E-02
   110.58116    43.12964     4.90583     3.3061E-01  1.2021E-01  5.8717E-02
   107.88366    46.49733     8.31184     7.1629E-02  8.9821E-02  3.8716E-02
  -190.68092   217.53381     1.84941    -3.7002E-01  4.2639E-01  9.3366E-03
   374.99206    17.08738   105.84281     7.1815E-01  3.9343E-02  2.0222E-01
   109.63054    42.61140     5.03481     1.3944E-01  6.7311E-02  1.1626E-01
   114.84283    45.78594     5.02184     3.1065E-01  1.4287E-01  3.8824E-02
   110.10440    49.29217     8.45215     1.6239E-01  4.8277E-02 -1.4901E-02
    74.89522   -68.13042   -22.58570     1.5721E-01 -7.0935E-02 -2.7796E-02
   108.96672    43.56837     1.03492     1.5726E-01 -4.9541E-02 -8.9075E-02
   109.07705    44.03143     4.40843     2.6388E-01  1.0330E-01  1.8462E-01
   112.55754    43.27284     3.71907     8.0417E-02  3.7404E-01  2.6824E-02
   110.88576    43.27449     2.49208     3.0706E-01 -3.4603E-02  1.1218E-01
   116.25553    53.66624    19.42062     2.0221E-01  8.8225E-02  3.0337E-02
   158.73411  -117.04655     9.22624     3.0051E-01 -1.9338E-01  1.9224E-02
   108.70179    42.34795     3.15735     2.4230E-01 -7.7900E-02  1.3493E-01
   108.43782    45.60948     3.95832     3.9711E-01 -1.9168E-02  4.0937E-02
   150.34619    68.79977   -23.27499     2.4481E-01  9.3487E-02 -7.1166E-03
     8.18406    -4.15347    68.21117     4.1183E-02  2.6727E-03  1.1654E-01
   110.75065    43.80379     5.14933     3.2985E-01  1.1124E-01  2.0861E-01
   159.26231   -55.85838   -31.96786     2.8862E-01 -6.1728E-02 -3.4981E-02
   111.18100    34.19012     1.38777     1.9427E-01 -6.0698E-02 -1.6973E-02
   110.78906    43.89037     4.88541     2.3482E-01 -6.8476E-02  4.4580E-02
   109.96627    43.70319     4.73868     6.3751E-03 -1.5262E-01  1.3008E-01
   118.88195    39.42046    13.02022     2.4099E-01  2.4739E-02  1.0812E-01
   158.82861   156.89197  -129.03072     3.0690E-01  2.9639E-01 -2.2809E-01
   109.77187    43.37437     5.93021     1.9677E-01 -5.8028E-02  9.3347E-02
   110.94479    44.08527     5.08250     1.2572E-01 -2.7149E-01 -1.2835E-01
   109.64336    42.98919     3.41750    -2.4656E-02  1.2387E-01 -2.7132E-02
   113.78086    44.42356     2.85845     2.3621E-01 -3.3060E-02  7.8860E-02
   114.25427    37.76616     3.19844     2.0674E-01  2.7695E-02  2.1249E-02
   282.71121  -107.36967   -44.24305     5.3794E-01 -1.8673E-01 -7.2832E-02
   112.28186    44.07495     5.63900     6.2427E-02  1.3600E-02  2.4537E-02
   110.24750    43.03914     3.53361     3.4790E-01  3.2071E-02  1.9361E-01
   112.97466    42.12190     4.28173     3.0113E-01  1.8038E-01  2.9431E-01
   110.86710    44.67046     4.47269     2.4698E-01  7.6704E-04  2.5536E-01
   113.04685    41.33765     2.78233    -6.4743E-02  1.7579E-01  1.5128E-01
   119.54195    43.66509     6.80154     1.2587E-01 -1.8575E-02  6.3121E-04
   307.96720   217.39756  -200.24045     5.9483E-01  4.2447E-01 -3.8011E-01
   114.96155    46.48225    11.64908     7.6292E-02 -2.3074E-03 -1.4376E-01
   -56.23890    14.73907   -12.76294    -8.8224E-02  3.7579E-02 -1.3713E-02
   112.08480    43.55632     1.83747     2.5214E-01  6.0668E-02 -3.0048E-01
   105.61900    42.82860     5.12155     2.2509E-01 -2.0598E-02 -2.6289E-02
   112.94479    43.95785     4.93855     3.4531E-01  8.0700E-02  1.7917E-01
   111.12516    44.58155     6.12776     2.5948E-01  2.3651E-01  7.4965E-02
   122.61911    49.72919     5.45104     2.7096E-01  9.2965E-02  3.5676E-02
   416.28918   169.08979  -150.34042     8.0420E-01  3.3038E-01 -2.8201E-01
  -133.95845   172.08070   322.57970    -2.6227E-01  3.4021E-01  6.3243E-01
   123.57661   186.80025  -150.51815     2.3746E-01  3.5446E-01 -2.7454E-01
   113.75194    46.24658     2.28450     1.2876E-01  1.7656E-01  1.9654E-02
   110.86600    47.84227     3.57516     2.8038E-01  2.5750E-01  1.4158E-02
   112.45936    44.04565     4.54482     3.5723E-01  2.6185E-01  1.1955E-01
   120.30766    46.67691     1.44761     1.7461E-01  1.7371E-02  1.1247E-01
   183.39691    76.79248   111.46475     3.4174E-01  1.4552E-01  1.9451E-01
   113.42683    41.43940     3.91137     1.7611E-01  2.0587E-01  2.5165E-02
   115.28542    39.95749     2.36496     2.0196E-01  1.6593E-01  2.6074E-02
   113.85265    45.85747     4.65274     2.1157E-01 -1.1052E-01  8.6023E-02
    69.36807    29.45594     0.16546     2.1001E-01  7.4190E-02  2.3089E-02
   108.24379    43.33297     6.57829     1.4240E-01  5.4053E-02  1.1812E-01
   -75.46084  -121.50252  -159.69281    -1.4469E-01 -2.2524E-01 -2.9998E-01
   110.96325    44.64263     4.26176     1.9345E-01  1.7063E-01 -3.0832E-01
   125.59887    28.91720     9.31338     2.2664E-01  1.1041E-01 -6.4925E-03
   108.30924    44.90170    -0.27598     2.6878E-01  1.6277E-01 -2.0064E-02
   147.28373    34.95429    81.62767     2.7196E-01  7.1476E-02  1.1997E-01
   132.23491    70.56867   -21.44810     2.1345E-01  8.5062E-02  1.4094E-02
   -88.58141    58.76256   165.91424    -1.6433E-01  1.1876E-01  3.2055E-01
   101.89870    40.16872    -5.98358     1.5050E-01  1.1855E-01 -8.9223E-02
   106.84198    40.57652    13.65560     1.6251E-01  4.9982E-02  1.2156E-01
   113.54340    44.04010     3.12800    -8.2605E-02 -4.4157E-02  1.1242E-01
    95.47251    53.02143     3.39880     1.9991E-01  1.0822E-01 -4.0464E-02
   113.36811    42.26614     1.90660     2.2940E-01  2.5149E-01 -1.9994E-01
   112.91203    43.22231     4.82756     3.7739E-01  5.8473E-03 -7.7562E-02
   110.97180    43.78130     5.06271     3.1698E-01 -1.8982E-01 -1.6112E-01
   109.21039    43.86589     3.52732     3.1829E-01  5.1765E-02 -2.5081E-01
   112.96692    45.95766     1.20633     1.9269E-01  1.6199E-01 -9.4068E-02
    41.64098    77.87778   -56.09407     1.0802E-01  1.3583E-01 -8.1961E-02
   126.59974   -24.59306    -7.81630     2.1604E-01  4.5959E-02 -2.5744E-02
   109.15156    46.20649     6.14823     2.5971E-01  1.4029E-03  3.0193E-02
   169.42467    69.89874    74.46489     3.0660E-01  1.2276E-01  1.1554E-01
   111.26615    44.48545     7.26008     3.8247E-01 -1.1004E-01 -5.1769E-02
   141.28068    36.56494  -104.80746     2.6213E-01  7.4539E-02 -1.6037E-01
   113.76776    41.99761    10.22719     3.6085E-01  3.1700E-03  1.5096E-01
   112.02100    43.22253     4.16054     3.2270E-01 -2.8327E-02  2.9259E-01
   108.39282    47.64572     0.17681     2.4404E-01  4.7184E-02  5.8108E-02
   100.65304    56.78533    -1.03964     2.2302E-01  7.3242E-02  5.7801E-02
   111.15632    45.27927     4.69598     2.5414E-01  8.2762E-05  1.8554E-01
   114.93169    49.30097     4.12148     2.6500E-01  1.3144E-01  1.4600E-02
   107.20866    42.14995     0.96412     3.0013E-01  1.6923E-01  5.6756E-02
   111.89117    43.24942     3.89598     2.1227E-01  5.4673E-02  2.2204E-01
   111.56356    44.52709     1.96872     2.8795E-01 -1.1021E-01  1.8483E-01
   198.24183   -26.66932    22.84553     3.5409E-01 -2.5476E-02  2.2689E-02
    80.90397    85.98174  -116.97155     1.6104E-01  1.5648E-01 -1.9456E-01
   109.52701    36.38347     6.48837     2.5887E-01  1.1167E-01  3.2193E-02
   201.74469   156.09155   137.58378     3.8581E-01  2.9751E-01  2.5878E-01
    24.12208   106.29426  -226.70271     4.7141E-02  2.0636E-01 -4.2639E-01
   110.23841    41.65300     4.33268     7.3215E-02 -1.0006E-01 -7.6183E-02
   201.93832    47.20985    12.45141     3.5298E-01  7.5787E-02  2.3985E-02
  -180.52595    97.98051    45.93345    -3.4665E-01  1.9144E-01  9.3700E-02
   110.82239    43.85798     2.86139     3.5583E-02  9.7916E-02  6.4743E-02
   112.57798    45.87207     2.99385     3.0736E-01  1.3154E-01  8.3393E-02
   109.37244    44.09730     1.14888     1.0125E-01  2.2883E-01 -1.2794E-01
    75.92250   -66.15152  -185.27017     1.4697E-01 -1.1599E-01 -3.3884E-01
    50.62398   -31.13985  -108.16380     1.1149E-01 -4.0236E-02 -1.7917E-01
    77.93778  -165.55322  -106.95450     1.5292E-01 -3.0287E-01 -1.9388E-01
   110.31467    51.51017     1.11178     2.1502E-01  2.7059E-02 -1.5690E-02
   116.29962    52.18140    36.92471     2.0138E-01  9.6359E-02  3.2268E-04
   112.17261   134.08866    28.73655     2.1312E-01  2.3356E-01  4.6073E-02
   111.29659    44.30273     3.52646     3.1576E-01  1.7687E-01 -1.4052E-01
   113.99824    44.30863    -4.21792     2.4131E-01  1.4383E-01 -9.4668E-04
   110.72657    44.56276     3.72418     8.9994E-03 -1.5895E-01 -6.6974E-03
