 # t =    470.00000700354576     
 x   y   z   vx   vy   vz
   163.31896    10.33803  -187.85136     3.3911E-01  2.8935E-02 -3.7746E-01
   102.37166    38.41573     0.95947     2.8824E-01  2.3901E-01  1.8167E-01
    97.88648   -19.69725    52.01035     2.0617E-01  3.6349E-02  4.2948E-02
   102.37133    41.05833     3.29072     2.7638E-01 -1.6017E-02 -1.5610E-01
   102.91163    45.82724     5.25544     1.0943E-01 -2.0719E-02 -1.5984E-02
    96.54479    41.08579    -1.90852     1.7752E-01  7.4656E-02 -6.9520E-02
   100.85973    40.63224     5.36030     6.2340E-02  2.4357E-01 -7.9010E-02
   100.22935    36.56947    -0.06063     2.5509E-01  1.7877E-02  1.4834E-01
   103.38826    41.50802     5.05401     1.3623E-01  1.4176E-01  2.0546E-01
  -136.76384   139.18335   135.96443    -2.8455E-01  2.9688E-01  2.8986E-01
    90.36298    33.11360    -3.88559     1.8038E-01  2.1611E-02 -3.8660E-02
    86.96279  -115.88798    13.57969     1.8635E-01 -2.1344E-01  3.1880E-02
   175.42387     8.63952     5.06529     3.2411E-01  1.9978E-02 -1.2865E-02
   102.50418    40.98219     4.38533     4.2249E-01 -7.6279E-02  1.0747E-01
    -4.69374    23.52449    41.89353     1.5949E-01  8.5258E-02  3.3755E-02
   181.39155    87.86069   -13.12054     3.5476E-01  1.6695E-01 -1.6683E-02
   101.62615    38.39449     5.24114     1.4583E-01  7.9204E-02  6.7058E-02
   110.06077    26.42417     8.78724     2.2825E-01  1.6450E-02  6.5094E-02
   120.01683    67.50287    84.60910     2.4916E-01  1.2984E-01  1.4013E-01
   100.91093    39.78364     2.17486     2.5560E-01  1.7926E-01  2.7178E-01
   102.16771    40.28633     4.61410     4.9803E-01 -7.4435E-02 -6.8031E-02
   108.30274    32.93418     2.22691     1.4827E-01  1.7180E-01 -7.5894E-03
   103.45544    39.54038     5.39889     2.1866E-01 -9.9062E-02  2.6997E-01
   136.53155   108.71988    72.72608     2.8049E-01  2.1082E-01  1.3368E-01
   106.28947    37.87121     1.97433     2.0776E-01  5.0185E-02 -1.8543E-02
   155.63759   -69.92702   -47.64719     3.1291E-01 -1.0968E-01 -8.0067E-02
   181.17475    89.22019  -175.41068     3.7683E-01  1.8959E-01 -3.4686E-01
   101.32653    40.25515     3.87168     2.4409E-01 -3.8047E-02 -1.3617E-01
   103.75658    44.02920    10.22343     2.7109E-01  7.9772E-02  9.5562E-02
   102.72742    33.99449     7.36875     2.4094E-01  3.9772E-02 -2.4858E-02
   100.96707    28.28142   -13.13234     1.6764E-01 -7.8058E-02 -1.1049E-01
   102.27086    38.04239     5.40484     4.5298E-02 -1.5284E-01  9.0170E-02
   121.72239   183.03120    50.92564     2.5643E-01  3.6693E-01  1.0591E-01
   239.68812  -133.77587    92.51356     4.9889E-01 -2.6637E-01  1.9208E-01
   103.68319    39.52491     3.42273     2.6641E-01 -6.4349E-02 -5.8954E-02
   105.09317    44.87305     4.76114     2.2313E-01 -1.3510E-02 -1.4426E-02
   160.82463   -25.86351   -13.15756     3.0339E-01  1.5012E-02 -1.1361E-02
    96.88241    41.55170     1.23081     2.0381E-01  7.9780E-02 -2.7786E-02
   107.09749   -30.82781   318.27880     2.2492E-01 -5.8878E-02  6.7168E-01
   104.97065    41.31357     5.40192     4.1468E-02  3.0305E-01 -7.7119E-02
   101.40348    43.27681     5.00301     5.7593E-03  1.4934E-01  5.9133E-03
  -108.90154    86.18999    59.79683    -2.1741E-01  1.8498E-01  1.3059E-01
   102.47125    41.86570     4.20566     1.8098E-01 -2.7352E-02 -1.2452E-01
   102.18732    42.19052     3.13474     1.3530E-01 -1.1757E-01 -1.1802E-02
   101.54939   -39.72886    -3.62134     2.0637E-01  3.9738E-03 -2.7783E-02
   112.44875    47.81307    44.92758     2.2374E-01  7.0214E-02  2.1256E-02
    70.24129     2.74968    11.04941     2.0282E-01  4.5237E-02 -4.0037E-03
   106.34817    46.92810    -2.87353     2.0125E-01 -1.0163E-02  1.2549E-01
    45.33157    58.80869   255.91220     9.7044E-02  1.2847E-01  5.3730E-01
   172.08287   -34.54902  -104.45563     3.5136E-01 -5.3402E-02 -1.8700E-01
   103.22607    39.37258     3.54998     1.7336E-01  4.2727E-01 -1.8772E-01
    98.18758   115.45316   -37.97944     2.0776E-01  2.1295E-01 -5.2871E-02
   102.90480    41.64688     3.67663     2.8564E-01  3.7028E-02  8.5834E-02
   109.75845   143.82904    31.85044     2.2876E-01  2.7080E-01  6.9922E-02
   104.31186    56.34058    -9.76255     2.2579E-01  1.4820E-01 -5.7464E-02
   105.38152    25.05778     2.21111     2.1767E-01  3.3578E-02  2.2364E-02
    98.18521    37.76703     8.45156     2.7522E-01  1.0648E-01  1.2461E-01
   102.90460    39.26049     5.99991     2.4175E-01  1.2933E-01 -4.8946E-02
  -238.59819  -139.45585    16.99677    -5.0517E-01 -2.8837E-01  4.2830E-02
    92.32219    78.00654   -74.96717     2.0015E-01  1.4307E-01 -1.1245E-01
    99.22421    42.10772     5.01194     3.0780E-01  9.0529E-02 -7.4463E-02
    99.18159    39.54019     4.13658     3.8886E-01  3.8441E-02  1.3834E-01
   101.79358    40.06250     5.91239     2.3899E-01  6.5067E-02 -9.2180E-02
   103.36365    40.47257     4.05035     1.5821E-01 -7.5036E-02  1.5145E-01
    65.78555   -76.34475   -31.39662     1.7050E-01 -3.4830E-02 -2.3369E-02
   101.93160    46.50549     4.31689     2.2728E-01  3.8596E-03  1.2751E-01
   100.65183    41.26798     5.07301     3.7115E-01  5.1141E-02  9.6833E-02
   100.39294    42.93063     1.52315     1.6665E-01 -1.7660E-01 -2.5030E-02
   267.50099   160.52980    49.37206     5.5294E-01  3.3241E-01  1.0826E-01
   103.55893    41.13290     2.59416     3.3088E-01 -1.0396E-01  8.1046E-02
   148.82469  -124.87528   -32.76808     3.1012E-01 -2.3563E-01 -5.7542E-02
   104.76189    41.99719     4.58124     9.3206E-02  3.1377E-01  3.9361E-02
   169.81978   209.71965    83.68702     3.5309E-01  4.3072E-01  1.7530E-01
   103.08930    39.01182     3.28873     1.7153E-01  1.7028E-01 -2.0094E-01
   103.09942    39.46996     4.57836     3.9485E-01 -2.8974E-01  2.2214E-01
   103.57350    39.55952     1.52436     3.1142E-01 -1.1539E-01 -1.7045E-01
   100.28659    40.82605     4.86952     1.7143E-01  7.4185E-02 -1.8297E-01
   101.06652    41.46251     5.08717     3.2524E-01 -1.9724E-02  9.2308E-02
   104.36452    36.60081     4.67058     4.5871E-02 -1.0143E-01 -5.7670E-02
   114.81508    41.27595   -18.24201     1.8422E-01  4.9511E-02  7.0462E-02
   106.90329    45.91966     2.66441     2.1777E-01  1.3742E-01  1.9789E-02
   103.15711    41.97220     7.47103     1.1353E-01  2.0417E-01  1.1950E-01
   102.23918    41.49996     3.53109     3.1881E-01 -9.7324E-02 -1.5243E-01
    -1.65520    55.89747  -141.53008     6.9523E-03  1.2170E-01 -2.7456E-01
   106.77710    29.79138    12.34638     2.4213E-01  1.6685E-02  5.4477E-02
   152.30019    61.68349    -6.81153     2.6955E-01  8.5470E-02  1.1842E-03
   104.98343    39.16483     4.19678     3.6295E-01  5.7163E-02  1.0188E-01
    26.61694    52.32800   121.09734     6.5977E-02  1.1077E-01  2.3680E-01
   104.92411    45.87053     8.61190     1.7799E-01  1.4722E-02 -6.1547E-02
   102.57003    39.68397     3.85823     3.1679E-01  3.2533E-01 -5.3703E-02
   101.83718    40.66653     4.52893     5.1808E-01 -9.8277E-02  8.6312E-02
   109.13797   -42.71506    75.99967     2.2976E-01 -6.1440E-02  1.4571E-01
     2.62479    68.27648    -6.88230     4.1272E-02  1.3227E-01 -4.1144E-03
   104.27144    41.38272     5.50410     2.1942E-01 -3.8650E-02  3.6005E-02
   137.51195   194.10908   105.79152     2.8811E-01  4.0077E-01  2.1849E-01
   103.31271    40.02506     5.37988     2.1379E-01  9.7472E-02  9.7253E-02
    82.66962     9.74006     3.98454     2.3663E-01  6.2348E-02  1.1462E-02
   102.88369    40.07033    -0.40651     2.0217E-01  4.4112E-03  1.4511E-01
   103.88720    44.65094     2.12530     2.9030E-01  2.0274E-01  9.8226E-03
    88.57902    80.90023    80.41628     1.9958E-01  1.4880E-01  1.3947E-01
   102.75578    40.67188     3.48799     5.4436E-01 -4.5011E-02 -1.6619E-01
   101.52529    40.62896     3.40854     1.6261E-01  1.3793E-01 -1.0267E-01
   111.43997    28.76110    -1.27749     1.7899E-01  1.1394E-01  8.2579E-02
   103.58220    40.76973     4.43087     1.7111E-01  2.0340E-01 -9.7259E-02
   103.33719    32.93009    -2.06615     1.8140E-01  1.1303E-01  2.8437E-02
   102.06925    36.98248     4.21881     4.7970E-02  2.5607E-01 -6.8826E-02
   104.11040    40.33824     2.93243     3.8729E-01  4.5716E-02 -1.3655E-01
   101.18460    39.67042     3.56487     1.8504E-02  1.7013E-01 -7.7988E-02
    92.28645    29.20043   103.66039     2.0239E-01  7.1736E-02  1.8651E-01
   102.34170    42.46119    -4.18432     2.8204E-01  7.7211E-02  1.5386E-02
   103.32659    41.81168     5.28027     2.0761E-01  3.9798E-02  4.8245E-02
   -58.74860  -121.16408    17.03051    -1.1908E-01 -2.4092E-01  3.9279E-02
   104.59814    36.07106     0.12093     3.3176E-01 -5.0504E-02  4.4012E-02
   104.73060    36.47582     7.29039     3.1338E-01 -6.2592E-02  2.5269E-01
   104.92962    43.89835     3.56300     1.7267E-01  1.0986E-01  8.8310E-02
    50.78522   375.43143   254.11937     1.0538E-01  7.9832E-01  5.4263E-01
   101.26581    39.93857     1.59167     4.7085E-01  2.3386E-01  1.4688E-01
   104.92211    33.06467     8.33461     2.7119E-01  1.7744E-02  6.2441E-02
   116.49961    42.97077    51.24238     2.1979E-01  9.2813E-02  6.9222E-03
   -83.80757    12.70488     2.18328    -1.6026E-01  3.1281E-02  9.6949E-03
   101.50868    40.93670     5.55852     2.6895E-01  7.8946E-02  1.1926E-01
   103.99116    39.48047     3.62761     3.6619E-01  6.3477E-02  1.5829E-01
    20.68405   -44.02042   245.10155     4.7130E-02 -8.6682E-02  5.1482E-01
   104.27406    40.24149   -26.77827     2.2313E-01  6.5988E-02 -9.2370E-02
   106.89000    40.07860     0.77368     2.6374E-01  7.3627E-02  2.9155E-02
    86.89233   -23.52688   -55.66840     1.9684E-01 -1.3469E-02 -6.4713E-02
    99.96298    36.98458     6.98890     2.5358E-01  1.0610E-01  9.0393E-02
   100.14625    13.78858    50.44891     2.1231E-01 -6.4744E-03  1.4277E-01
   105.09124    40.30347    -2.83647     1.6347E-01  1.0383E-01  1.3857E-01
   266.97708   169.01914  -142.13690     5.5581E-01  3.5485E-01 -2.8671E-01
    97.37630    38.72032     4.05396     2.0020E-01  8.6701E-03 -4.8441E-02
   106.76664    55.08465    -0.59562     2.3391E-01  2.4091E-02  3.6179E-02
   104.90189    38.30409     1.92299     1.7140E-01  2.1690E-01  6.3686E-02
    99.71835    43.09013     8.59884     1.4604E-01  1.3524E-01  1.7314E-01
    95.47392    59.78047     8.27279     1.9699E-01  7.2297E-02 -1.5461E-02
   100.34287    37.98487     3.94700     2.1704E-01  2.4424E-01 -4.0377E-02
   102.85025    39.23013     3.59751     3.8318E-01  1.3606E-01  2.7958E-01
   279.09738  -171.65613   -86.92291     5.8412E-01 -3.4723E-01 -1.7230E-01
   251.03875  -274.78475     3.22220     5.2657E-01 -5.6805E-01  1.4193E-02
   105.47112    38.66996     3.48564     6.3864E-02  2.1207E-01 -5.6862E-02
    93.38248    31.18285     5.71575     1.2747E-01 -3.3272E-02 -1.7674E-02
   107.94354    36.40460     4.62810     2.8308E-01  4.7058E-02  8.0616E-02
   156.26333    70.91448   -96.49866     3.1535E-01  1.4922E-01 -1.6645E-01
   101.86737    41.58313     4.09718     5.2762E-03  2.1454E-01 -2.2994E-01
   113.67193    34.31394    -8.11197     2.1977E-01  1.0191E-01  4.6499E-02
   101.52777    42.20438     5.94129     3.8191E-01 -4.2386E-02 -2.0584E-01
    37.93971   206.51392    95.83636     8.4875E-02  4.3051E-01  2.0576E-01
   105.35325    38.45892     2.37566     4.0624E-01  1.0646E-01 -1.0792E-01
   103.75709    39.55760     7.93001     2.8601E-01 -3.2356E-03  2.5672E-01
   101.53227    40.29761     3.17438     2.1121E-01  1.3797E-01 -1.5384E-01
    -6.75511   238.38261   -31.64330    -1.0218E-02  4.9872E-01 -5.6892E-02
    99.90006    38.11458     9.85735     1.8360E-01  1.5187E-02  1.0415E-03
   102.99777    40.44207     3.21934     3.2461E-01 -1.0328E-01 -2.3765E-01
   -11.10861  -201.64911  -191.88460    -2.1771E-02 -4.1481E-01 -3.9492E-01
   142.84704    55.79708    26.88984     2.5610E-01  8.1298E-02  1.4552E-02
   102.12254    43.67189    12.48044     2.6980E-01  1.0794E-01  4.3205E-02
   247.06032   100.50230    46.13823     5.0315E-01  2.0094E-01  9.5877E-02
   108.03343    40.11619    -0.52260     1.7632E-01  8.7070E-02  6.1060E-02
    99.61675    39.90686     1.93059     2.5324E-01 -1.6044E-02 -2.6079E-02
    99.75377    68.78604    63.67995     2.1944E-01  1.2501E-01  8.6166E-02
   155.50298    14.00189    -5.45508     2.7264E-01  2.4491E-02 -9.0994E-03
   101.12615    39.33196     6.21034     2.5354E-01  1.2762E-02 -1.9926E-01
   122.20996    75.64524   -10.90427     2.0904E-01  9.9769E-02  8.0660E-03
    95.88003    31.53006   -11.01694     2.1193E-01  5.2728E-02  5.8599E-04
   105.56099    43.83685     3.73811     2.3962E-01 -3.5741E-02 -3.3783E-02
   102.65772    37.45257     7.42388     2.1875E-01  2.2275E-01  2.2912E-02
  -117.71170    64.40591   -92.64767    -2.4220E-01  1.3846E-01 -1.8462E-01
    66.37077    14.58558    40.28555     1.8424E-01  5.1815E-02  3.6577E-02
   102.68396    41.34024     5.06052     3.6766E-01  1.5755E-02 -3.2900E-01
    89.81572    47.24892     4.17441     2.6433E-01  9.6765E-02  7.7494E-03
   102.72918    39.26941     3.40475     1.1159E-01 -6.4794E-02  1.2721E-01
   289.28752   377.35536  -122.96918     6.0741E-01  8.0183E-01 -2.5338E-01
   103.91786    41.58458     3.51346     2.8145E-01  2.7226E-01 -1.6350E-01
   106.56620    38.48152     3.46658     1.8440E-01  1.3506E-01  2.9537E-02
   102.63881    41.02363     3.00884     2.3780E-01 -1.3852E-02 -3.4963E-02
   104.29279    40.77460     3.48769    -1.6111E-01 -4.8238E-03 -8.9133E-03
   102.72756    39.44680     6.29769     5.1798E-03  7.5096E-02  2.7419E-01
   105.08236    43.81327     1.21903     3.5352E-01  2.6100E-01 -7.7256E-02
   235.00643   -48.94984    97.50283     4.8249E-01 -8.4989E-02  1.9836E-01
   102.09322    40.20350     4.70584     2.6654E-01  1.4415E-01  2.4077E-02
  -134.42280   -13.36422  -125.40099    -2.7869E-01 -2.0571E-02 -2.5547E-01
   105.36747    42.17337    -0.04352     1.6672E-01  1.0583E-01  7.5285E-02
   134.75157     3.51666    50.59810     2.5779E-01  3.6763E-02  6.6327E-02
   102.84031    41.06320     4.71127    -6.0132E-02 -5.9355E-02 -1.6968E-01
    46.79849    50.95067  -105.91346     1.1193E-01  1.0287E-01 -1.8777E-01
   109.71802    48.02011    12.30528     1.6834E-01  8.4358E-02 -4.6127E-02
   102.38243    41.36695     3.13636     1.6109E-01  1.6593E-02  7.0695E-02
    48.22633   -21.40206     5.15568     1.5452E-01 -7.5133E-03 -1.6741E-02
   108.58059    46.51392     7.57886     3.1152E-01  1.2358E-01  6.9104E-02
   104.70511   -31.37410  -119.43467     2.2036E-01 -4.6255E-02 -2.1783E-01
   120.47159   -45.14532    24.83587     2.4259E-01 -4.1913E-02  2.5966E-02
   120.86759    39.39121     4.83109     1.8394E-01  9.5040E-02  1.8372E-02
   106.95981    40.28982     2.41524     1.9910E-01 -2.1709E-02  7.4968E-02
    97.71829    37.56279     1.69545     9.5613E-02  9.1573E-02 -1.2691E-02
   104.39579    40.44296     3.38728     6.3470E-02  1.2877E-01 -2.6708E-01
   103.46215    39.69926     3.11131     1.4470E-01  3.8120E-01 -1.1524E-01
    95.42657   287.97543   143.99824     2.0066E-01  6.0542E-01  3.0682E-01
   104.14018    39.99213     6.38487     3.6254E-01  8.9065E-02 -1.3973E-02
   100.93258    41.45698     3.10714     3.8908E-01  6.3888E-02 -1.9266E-01
   103.32558    41.54300     3.07505     2.8733E-01  2.7392E-01 -1.3112E-01
   -12.84340   -11.06255  -201.11778    -2.2994E-02 -1.4979E-02 -4.0942E-01
    96.76879    42.67713    -6.74075     1.7837E-01  1.2317E-01 -1.2352E-01
   101.86730    39.53636     4.10359     4.0652E-01  1.4604E-02  2.9503E-02
   104.57199    40.59743     3.56913    -3.6622E-02 -1.2336E-01  3.0503E-01
    99.36075    35.66668     3.28133     2.1912E-01  1.6657E-01 -2.4727E-02
   107.47050    37.80304     3.54085     3.6415E-01 -8.7032E-03 -1.0925E-01
   101.81292    40.96225     1.76922     3.9542E-01  6.9561E-02  5.5638E-02
   103.06308    39.40340     4.08192     3.7836E-01 -5.6091E-02  3.9363E-02
   102.10902    39.84588     4.89572     1.5010E-01  1.9834E-01  1.3017E-01
   104.13566    39.98868     4.10086     2.3629E-01  1.0885E-02 -1.5634E-01
   114.93870    -8.81292   154.41581     2.3984E-01 -8.6865E-03  3.0836E-01
   105.88256    42.66428     1.91115     4.3935E-01  2.8116E-01 -1.1414E-01
   103.87517    39.99217    -0.77416     1.6755E-01  3.3161E-02 -2.0261E-01
    84.63936    63.76783   -89.63754     1.7953E-01  1.2624E-01 -1.4407E-01
    62.85905    -8.01243     0.55419     1.8954E-01  1.2314E-05 -2.9993E-02
   103.78559    41.28898     4.03129     3.3834E-01  8.4769E-03 -1.7981E-01
   103.06252    40.39405     3.60462     1.7264E-01  1.4831E-02  2.1153E-01
   103.48994    41.15745     4.85502     8.8130E-02  2.1645E-01  7.8606E-02
   159.78965   -45.40286   -56.56118     3.1888E-01 -6.1912E-02 -7.8006E-02
   110.66290    32.01701     0.92070     1.9667E-01  8.8035E-02 -1.1907E-02
   107.79183    40.07124     6.89319     3.4252E-01  1.3828E-01  1.3952E-02
   102.67796    36.54831    -1.52457     3.1193E-01  1.0363E-01  1.0901E-01
    99.63921    40.66656     2.43283     2.7009E-01 -3.8524E-02 -1.3773E-02
    90.20926    37.60646     9.27565     3.4619E-01  6.3937E-02  6.0619E-03
   102.23658    40.30023     4.39536     5.8676E-01  3.1847E-01 -1.2848E-01
   104.52945    39.87011     3.28790     8.3355E-02  1.3851E-01 -1.5342E-01
   101.73583    41.69194     3.57565    -9.0349E-02 -7.6946E-02  1.2139E-01
    32.92800    26.46616   -14.43818     1.3132E-01  5.5636E-02 -8.6316E-03
   107.65793    55.36890     5.55047     2.0665E-01  3.9893E-02 -3.8149E-03
   108.31747    34.78317     6.19025     3.6549E-01  2.5744E-02 -2.2121E-02
   105.00639    39.14295     5.40718     3.2375E-01  2.1230E-01 -1.0445E-01
   103.14710    39.54391     2.78741     1.9055E-01  1.9916E-01  1.7702E-01
   102.24128    36.65695     4.17729     1.2805E-01 -5.1054E-02  6.7620E-02
   102.63936    38.93149     4.49249     1.0455E-01  3.8740E-02  5.7849E-03
   103.48736    39.55010     3.07595     2.0644E-01  3.8667E-02  3.0730E-01
   396.07066   743.64136  -813.70775     4.2270E-01  6.1500E-01 -5.8950E-01
   183.97090   -48.23731     4.32258     3.6741E-01 -6.1494E-02  8.3182E-03
   101.16920    40.13207     4.75423     2.1432E-01 -3.3243E-02 -2.2431E-01
   112.26718   154.61503    31.10259     2.3653E-01  2.9862E-01  6.7976E-02
    29.82564   -65.27088   -25.43185     8.2260E-02 -9.9892E-02 -3.6444E-02
    97.46856    43.80378     2.52391     3.9458E-01 -2.7747E-02  1.3068E-01
    68.56192    90.30957    59.66035     1.7199E-01  1.6565E-01  1.0132E-01
   103.68339    42.18901     3.60699     2.7829E-02  1.6549E-01 -1.0321E-01
    76.75935   109.27104    95.17697     1.7845E-01  1.6931E-01  1.2091E-01
   103.59563    38.88544     4.18470     2.3006E-01  2.9384E-02 -4.7820E-02
   104.75022    43.14517     8.97611     3.5212E-01  7.8578E-02  8.0944E-02
   104.25300    45.32071     4.40453     2.1724E-01 -2.4394E-02 -7.0889E-03
   103.25735    41.82628     4.51346     2.7161E-01 -1.2819E-01  5.0117E-02
   105.51026    41.33883    -1.12728     2.0633E-01 -6.6646E-02  3.2735E-02
   192.39478    45.03469  -226.44758     4.0230E-01  9.8705E-02 -4.6417E-01
   100.02745    40.97927     3.76667     8.6618E-02  1.9384E-01 -2.8019E-02
   134.75572   139.02172   -31.90493     2.7467E-01  2.6593E-01 -4.7062E-02
   103.16830    40.40169     1.16081     3.5311E-01  2.3690E-01  2.1178E-01
   103.79838    39.62349     4.21740     1.1950E-01 -2.9872E-01 -2.1279E-01
   106.07464    44.71061    -1.00888     1.6744E-01  3.3188E-02  1.8407E-02
  -122.23954    17.04545   -47.15288    -2.4742E-01  3.9963E-02 -8.9561E-02
   107.04834    38.59552     1.85205     1.4405E-01  1.8269E-01  2.8287E-02
   103.14908    40.64096     2.50230     6.8047E-02  2.6334E-01  9.0510E-02
   108.23970    41.71156     0.81803     1.9664E-01 -7.4952E-02 -4.4167E-02
    86.10302    51.57444    -4.41473     1.2017E-01  1.2745E-01 -5.4541E-02
   100.07349    39.72843     3.49610     4.5585E-01  1.5938E-01 -1.4029E-01
   -41.20153    -9.50193  -114.06160    -7.2493E-02 -8.6960E-03 -2.2281E-01
    37.79833   -61.70184   273.64674     7.7951E-02 -1.2208E-01  5.7854E-01
   102.72204    37.09985     9.11861     2.6761E-01  4.5472E-02  1.2041E-01
   -26.33073   111.88433   236.58945    -5.4319E-02  2.3866E-01  4.9711E-01
   102.77044    36.92870     1.50480     2.9461E-01  7.0365E-02 -8.1891E-02
    90.22981    35.62927     7.55878     2.1669E-01  2.8282E-02  5.2244E-02
   101.64375    39.95321     3.73203     4.1569E-01  2.3148E-01 -7.1367E-02
    54.54315  -379.13276   134.32404     1.1259E-01 -7.9470E-01  2.8970E-01
   102.94336    40.99427     3.49659    -5.4198E-02 -8.6198E-02 -3.0458E-02
    64.58851   -95.84116   199.42601     1.3736E-01 -1.9185E-01  4.1632E-01
   104.53363    39.91672     0.95670     3.6057E-01 -1.8860E-02 -2.6721E-01
    94.17941    33.29795     1.79353     3.3906E-01  9.6032E-02 -4.6860E-02
   103.54260    40.71939     3.74526     8.1729E-02 -1.3798E-01 -1.8484E-01
   108.44485   117.73355   138.54893     2.2792E-01  2.4603E-01  2.8331E-01
   101.05698    50.51872     6.22877     2.3457E-01  1.3441E-01 -5.5249E-03
   103.61165    38.67749     6.30404     3.4964E-01  2.4086E-01  4.3950E-02
   106.67635    37.03269     9.97119     1.6652E-01  1.4221E-01  1.0344E-01
   105.13776    37.81771     5.29400     2.1105E-01  8.8196E-02  1.0517E-01
    98.38923    42.86552     0.97148     7.5010E-02  3.1398E-03  8.2067E-02
    99.72524    31.60761     3.97158     2.6571E-01 -9.6278E-02 -1.1504E-02
   103.06716    41.09552     6.57594     1.9003E-01 -1.3722E-01 -5.3256E-02
   218.90531   -76.66593     8.80985     4.4772E-01 -1.3797E-01  1.9941E-02
    98.40800    34.45585     3.77322     1.1933E-01 -1.3478E-01  1.0595E-01
   122.95619  -142.34207  -244.98434     2.5809E-01 -2.8965E-01 -5.0405E-01
   173.77461    12.83345   146.66158     3.5274E-01  3.7612E-02  2.9619E-01
    25.62007    72.22414    -5.79519     9.7268E-02  1.3522E-01  2.9501E-03
    97.34174    40.67216     3.33968     1.6886E-01  1.1579E-01  2.1597E-02
    99.61952    41.37085     1.40157     2.1566E-01  1.4035E-01  2.1668E-01
   104.70644    39.97124    -4.57467     2.4803E-01  1.5590E-01  7.8503E-02
    19.07316   188.85402     2.22764     4.5472E-02  3.8462E-01  1.0672E-02
   104.05531    38.48225     5.60275     2.6744E-01  2.2384E-01  5.7788E-02
    98.36131    42.55931     4.71315     4.0800E-01 -7.3916E-02 -3.3411E-02
   101.47236    39.26807     3.68117     1.6256E-01  2.6470E-02 -4.0510E-02
    74.64048    -9.31700   138.96261     1.6139E-01 -4.6206E-03  2.7363E-01
   100.45395    39.08041     0.21232     7.7214E-02  5.8376E-03 -2.1853E-01
    41.16502   246.24219    76.25884     8.6847E-02  5.1394E-01  1.6495E-01
   100.66494    40.17687     4.35583     9.2656E-02  8.2657E-02  3.2338E-01
   101.91857    41.15588     6.44384     2.9352E-01 -1.1885E-01  1.4587E-01
   102.25184    42.33107     3.97118     1.6318E-01  1.8970E-01  3.3465E-01
   102.40810    40.71293     4.82210     1.5788E-01  2.5566E-02  2.6777E-02
   102.73036    38.08810     3.36384     1.7521E-01 -3.7731E-02 -3.5517E-02
     7.21785    79.73417   108.99613     2.8473E-02  1.6573E-01  2.1844E-01
   100.19799    42.35399     2.44584     2.5365E-01  1.7747E-01  9.0842E-02
   102.64327    42.53452    14.53358     1.9448E-01  1.2020E-01  5.8429E-02
    81.22497    30.71561    63.12275     1.7908E-01  7.9300E-02  8.0742E-02
   111.21476    38.99400    11.00089     2.9029E-01  3.7403E-02  2.9142E-02
   104.15884    40.88486     4.62867     1.9541E-01 -6.0666E-02  1.1468E-01
   106.22343    36.01345    -1.74646     1.4294E-01  1.9369E-01  1.5388E-01
   100.11026    38.96181    -0.80844     1.8659E-01  1.9990E-02  3.5816E-02
    94.24552    38.79309    80.02933     2.0692E-01  8.2268E-02  1.2184E-01
   104.74313    38.80262    -1.05404     2.4366E-01  1.9172E-02 -7.3266E-02
   102.05865    42.25811     4.05806     2.2953E-01 -3.4367E-02 -3.4272E-02
   301.51885   157.97331   235.96131     6.3148E-01  3.3650E-01  5.0002E-01
   -89.53625    57.70440   -95.27974    -1.7781E-01  1.2829E-01 -1.8885E-01
    15.47850   -56.42009    69.14121     4.9097E-02 -9.9260E-02  1.3868E-01
   137.53917    -6.08897    69.47062     2.7393E-01  1.3586E-02  1.0946E-01
   258.34586    32.95269   217.11683     5.3629E-01  7.3420E-02  4.5339E-01
   105.66300    37.42427     4.43641     3.1085E-01  6.6110E-02 -2.0260E-01
   102.42123    40.86991     2.28815     2.3974E-01  1.5148E-01 -8.2888E-02
    98.54432    53.95288    21.04924     2.4048E-01  1.0312E-02 -3.6812E-02
   103.03150    41.83921     1.58565     1.6503E-01 -2.9697E-02  1.8055E-02
   119.72230     6.27002   121.63632     2.9904E-01 -8.1108E-02  5.3585E-01
   102.55006    39.97170     1.69040     2.5784E-01 -5.4743E-02 -2.3852E-02
   100.37577    40.79684     5.24000     1.7259E-01  2.3034E-01  7.7227E-02
    96.54418    43.43670     4.77139     1.8902E-01  3.4622E-02  2.7035E-02
    19.34919    74.24535    88.45207     5.7878E-02  1.5024E-01  1.6761E-01
   102.69947    40.68484     4.41560     2.8594E-01 -8.5535E-02 -1.7605E-01
   101.75677    35.91709     4.89332     2.7847E-01 -9.3325E-02 -1.2880E-02
   102.53537    39.72267     2.49477     3.7267E-01  2.3992E-01 -7.9539E-02
   103.85727    39.55524     3.66199     1.6006E-01  2.1415E-01  1.6167E-01
   101.90831    40.89919    -2.00648     2.2354E-01  2.5010E-02  6.6451E-02
   429.14917   265.29661   -39.26236     9.8544E-01  6.2556E-01 -8.8481E-02
   103.95120    38.96836     4.70378     2.5712E-01 -1.9341E-01  3.0666E-02
    84.95623    99.53127   -89.21285     1.8732E-01  1.9575E-01 -1.5441E-01
    72.55443    85.94766     4.16254     1.8918E-01  1.3118E-01 -3.3007E-03
  -101.06156  -116.77491   -10.54466    -2.0920E-01 -2.3511E-01 -1.8852E-02
    99.51420    40.02737     4.62490     2.4487E-01  1.1161E-01 -1.2735E-01
   302.72941   -74.19915  -117.86843     6.2936E-01 -1.4421E-01 -2.3214E-01
