 # t =    160.00000238418579     
 x   y   z   vx   vy   vz
    35.24422    13.28882    -0.97389     8.6276E-02 -2.4479E-02 -1.2224E-01
    44.70284    39.30616   -26.40430     2.5407E-01  2.1812E-01 -9.5601E-02
    89.22091    10.43729    51.54323     5.2076E-01  8.5546E-02  3.1196E-01
    33.95099    14.10750     1.42973     1.3330E-01  1.1716E-01  4.5318E-02
    33.99075    11.89403    -2.30964     2.6819E-01 -7.6690E-03 -1.8173E-02
    35.42715    18.11868     1.10006     2.6727E-01  9.7686E-03 -1.1916E-01
    32.90902    13.31170    -1.13034     3.1143E-01  1.8979E-01 -1.4087E-01
    37.39157    15.57749    -0.13665     2.7307E-01 -1.6284E-01 -2.0529E-02
    31.15363    -3.64640    -0.75160     2.1393E-01  1.0788E-01  5.2278E-02
    35.45237    12.67135    -0.25589     1.3886E-01 -5.8397E-02  4.6075E-02
    34.82245    13.24898     0.19831     1.5793E-01  3.7610E-01 -4.7282E-02
    37.11888   -59.54748   -24.70805     2.2217E-01 -3.3867E-01 -1.2544E-01
    39.54438    13.78400     1.07865     1.1582E-01  8.6652E-02  6.2040E-02
    29.16923    18.99767    -3.58413     1.9061E-01  1.1110E-01  5.4866E-02
    35.06622    13.25991    -1.32297     1.3460E-01  2.9325E-01 -1.1571E-01
    30.66984    15.75905    -3.57523     1.9271E-01  5.4718E-02 -1.9903E-01
    34.10498    13.42745    -0.14927     4.3295E-01  2.3381E-01 -3.3332E-01
    25.96467    11.23578    -7.21344     2.7896E-01  1.0117E-01  8.6945E-02
    34.28803    13.85365    -1.58877     2.2106E-01  2.7578E-01  4.3110E-02
    34.68093    13.72359    -0.74596     9.6613E-02  1.6470E-02  1.5002E-02
    35.73090    13.84141    -0.33122    -1.1419E-01  1.2506E-01 -4.7562E-02
    35.29754    14.09669     0.79796     2.8598E-01  4.0467E-01 -8.2146E-02
    72.20150    32.59991   -47.17343     4.3036E-01  1.9943E-01 -2.3727E-01
    36.40904    13.57982    -0.86300     1.2824E-01  2.0249E-01  1.4210E-01
    -3.88265    10.03277    34.05205     8.8409E-03  8.5324E-02  2.1152E-01
    59.92752    15.23199     3.80600     2.7900E-01  8.6257E-02  1.8466E-02
    33.93526    11.98093    -2.13408     1.8568E-01 -3.1149E-02 -1.1635E-01
    30.85470     3.79027    53.30095     1.9368E-01  4.8565E-02  3.0401E-01
    35.54728    13.70296    -1.10727     1.2540E-02  5.3090E-02 -1.1111E-01
    27.57193    26.93588   -31.26412     1.8669E-01  1.5111E-01 -1.1101E-01
    33.90646    15.32648     2.06212     7.4666E-02  7.3014E-02  7.3863E-04
    33.64393     9.51424     2.48480     1.6249E-01  9.4768E-02 -4.0644E-02
    34.66997    13.54981     0.96362     4.1120E-01  1.8109E-01 -2.5570E-02
    30.31802    23.79566   -17.79089     1.7682E-01  9.4839E-02 -1.0081E-02
    34.03307    12.61441     3.16490     2.1296E-01  1.8352E-01  2.6656E-01
    31.95256    13.35359     1.44460     2.3704E-02  2.2484E-01 -1.1106E-02
    34.76387    45.51928     7.28778     2.1223E-01  2.2768E-01  6.5566E-02
   143.17330    23.61915   -10.20161     8.6813E-01  1.3561E-01 -3.9060E-02
    49.79831    19.81663   -30.82383     2.7873E-01  1.3831E-01 -9.5671E-02
    38.61829    12.34034    -2.76939     3.0757E-01  5.0533E-03  5.5162E-02
    69.33671    -4.46617    -8.58490     3.6198E-01  2.4180E-02 -9.2798E-03
    33.59466    12.82522    -0.13263     2.5276E-01 -4.7578E-03  1.0845E-01
    35.52182    13.73855    -0.32626     1.4937E-01  1.8368E-01 -1.1224E-01
    35.62894    13.63902    -0.30313     3.2421E-01  1.1746E-01  1.6629E-01
    36.41880    11.22514    -2.14675     3.2972E-01  1.3727E-01 -1.9726E-01
    32.27453     5.63914    -7.83966     2.6264E-01  1.4815E-01  9.2239E-02
    35.87170    12.35055     0.56500     1.6831E-01  1.7830E-01  2.8814E-01
    38.24070    14.32223    -0.02113     8.8910E-02  2.0720E-01 -9.6936E-02
    29.12045    16.30923     5.32130     3.6312E-01  9.5536E-02 -1.0118E-02
    35.80921    13.69386    -1.40212     2.0132E-01 -4.7189E-02 -2.4489E-01
    37.41993    12.28212     1.62191     2.1513E-01  1.7295E-01 -4.1678E-03
    20.41289   -31.31026    41.01410     1.2625E-01 -1.6383E-01  2.5031E-01
    34.26649   108.90891    70.28130     2.0201E-01  6.7404E-01  4.4650E-01
    29.89151    -5.93750   -10.80240     2.1493E-01  7.1231E-02 -3.0789E-02
    19.74977    52.06035    44.82322     1.2375E-01  3.2226E-01  2.6668E-01
    35.73859    12.80206    -0.12727     3.5650E-01  2.9309E-03  2.7096E-01
    46.29762    61.39764   -28.87811     2.6892E-01  3.6145E-01 -1.4393E-01
    33.90522    13.29729     0.40098     1.7365E-01 -2.8177E-02  1.7733E-01
    36.29551    13.23629    -0.39348    -1.2425E-01 -2.0855E-01  8.1467E-02
    43.33729    22.28499    -6.34769     1.5657E-01  7.7433E-02  3.1635E-02
    36.28476    13.69857    -1.27974     3.9088E-01  1.3902E-01  1.9488E-01
    36.87736    13.70284    -2.67164     2.5337E-01  2.8858E-01 -9.8412E-02
    35.14096    13.22389    -0.29402     3.2144E-01  1.9771E-01  1.2907E-01
    35.92317    13.43015    -0.10131     1.0692E-01  2.2773E-01  1.2665E-01
    36.34346    11.08327     0.92933     1.7109E-01  3.7532E-01 -2.9188E-03
   103.42881   -32.11628   -37.29518     6.1812E-01 -1.7310E-01 -2.0386E-01
    34.09356    13.90692    -2.15452     2.6182E-01  2.2862E-01  1.3665E-02
    37.66366    16.38794     0.73172     2.1403E-01  2.2418E-01 -1.0253E-03
    26.94621    13.51703    -0.75142     1.9277E-01  1.3290E-01 -4.9449E-02
    30.37258    13.61466    -0.27898     2.7752E-01  5.2640E-03  1.8404E-01
    26.88026   -41.48678   -27.87751     1.6015E-01 -2.1602E-01 -1.3568E-01
    35.59113    11.20050     4.54696     2.9044E-01  2.2130E-01 -1.8176E-01
    39.28317    15.61913     0.69223     3.5024E-01  4.4248E-02 -1.1711E-02
    50.40835    56.14308    86.60971     2.9660E-01  3.5436E-01  5.3431E-01
    31.60903   -24.18410    15.52674     2.1642E-01 -9.9490E-02  8.3518E-02
    37.51503    15.20284     0.22522     3.7507E-01  2.1325E-01  3.9821E-02
    50.82056    10.81187     6.27305     1.9935E-01  9.8179E-02  2.8112E-03
    42.21605    26.79402    34.99392     2.3225E-01  1.6004E-01  1.7547E-01
    37.81353    19.24234    -6.06645     4.3058E-01  4.6421E-01 -1.3687E-01
    35.00556    12.66860     0.25490     1.9749E-01  3.4178E-01  1.1169E-01
    70.12653    78.78091   -20.01068     4.0592E-01  4.8194E-01 -1.0226E-01
    33.94863    13.61981     2.32258     2.7208E-01 -1.1203E-01  9.1654E-02
    36.76728    11.26982     1.65922     5.6648E-02  2.7672E-01 -1.1485E-01
    30.34886    14.55318    -2.64316     3.9239E-01  7.1483E-02  1.7465E-01
    34.07755    16.12031     2.18898     1.0599E-01 -5.2465E-02  1.3493E-02
    40.21446    24.22910   -14.27853     2.4260E-01  7.2965E-02  1.2168E-02
    25.81436     6.05631    -7.83751     2.1935E-01  1.5796E-01  4.1983E-02
    27.98927    32.33280   -16.68680     1.9145E-01  1.7276E-01 -1.1396E-02
    34.16405    13.96764    -0.71954     5.9797E-02  3.4198E-01  1.4289E-01
    41.29529    -0.18682     3.86747     1.9086E-01  1.4806E-01  4.2899E-02
    56.88414    40.00319    28.46302     3.1848E-01  2.3034E-01  1.5925E-01
    35.20662    13.90302    -0.38419     3.4169E-01  9.7793E-02 -2.6433E-01
    30.81555    15.74395    -1.75459     2.6804E-01  1.1696E-01  1.2616E-01
   -30.78205    31.48312    20.07459    -1.7743E-01  2.0560E-01  1.3845E-01
    31.55307    14.41419     2.12299     3.3231E-01  1.0585E-01 -1.1092E-02
   -20.95090    55.18080   -10.80283    -1.1632E-01  3.4240E-01 -4.1939E-02
    17.78988   -54.55849   -35.94836     1.0214E-01 -3.0479E-01 -1.9330E-01
    35.48849    14.38655    -0.81273     2.4743E-01 -2.0161E-01  6.0789E-02
    30.02188     5.29441     0.62403     2.5759E-01  2.2580E-01 -7.0168E-03
    30.61748    11.84544     1.19377     3.0984E-01  1.6268E-01  8.2294E-03
    34.32629    14.03939    -0.77732     1.4661E-01 -6.4805E-02 -4.7431E-02
    32.74051    10.93570     3.84721     2.7801E-01  1.6073E-01  9.3696E-03
    57.89841     9.87305    10.37672     2.9452E-01  8.6190E-02  3.5405E-02
    35.99631    77.12270  -114.93733     2.1113E-01  4.8803E-01 -6.8676E-01
    37.28515    14.37829     0.32126     4.0376E-01  6.8828E-02  1.6963E-03
    18.42389    20.44227     0.34754     2.1885E-01  1.0436E-01  3.7293E-02
    29.94054    13.17891     1.75100     1.6310E-01  1.5077E-01 -2.3238E-02
    12.72246    36.91091    14.21789     1.1638E-01  2.1216E-01  7.5151E-02
    34.25025    13.18242     1.02246     3.6188E-01  9.5135E-02 -2.3233E-01
    36.19169    18.53810    -1.64948     9.9527E-02 -3.6059E-02  1.8133E-01
    35.42303     9.44195    -0.52742     1.4797E-01  1.4568E-01  3.2993E-02
    32.15043   -32.07847     8.19537     1.8418E-01 -1.4718E-01  5.8473E-02
    35.69410    14.64939     1.18576     3.0349E-01 -2.1843E-01 -1.1605E-01
    46.66933    89.14771   -17.34938     2.7248E-01  5.4410E-01 -8.9378E-02
   -50.45400   -23.55001    58.37388    -3.1017E-01 -1.2660E-01  3.7037E-01
     7.04442    48.76439    21.51694     6.3925E-02  3.0718E-01  1.3265E-01
    35.56244    11.72076     0.02491     2.9780E-01 -3.0736E-02  4.5778E-02
    16.93643     1.35391   -38.49602     1.8456E-01  8.2149E-02 -4.1851E-02
    33.68887    16.51976    -0.68010     2.8024E-01  9.2192E-02  1.5472E-02
    43.92961    -3.89508     6.35196     2.5626E-01  6.5749E-02  7.0199E-02
    31.16456     8.42419     0.21050     1.0205E-01 -1.2398E-02 -7.6368E-02
    63.76654    -4.03981   -14.10960     3.5815E-01  3.6558E-02 -3.8558E-02
    33.96122    15.73990    -0.67052     1.6900E-01 -4.5069E-02 -1.2372E-01
   -37.13024    -1.08785    78.77270    -2.2982E-01  1.3992E-02  4.9652E-01
    36.51973    14.41613    -1.84692     2.7120E-01 -7.8217E-02  2.7432E-02
    22.66404   -13.30140   -46.76468     1.3247E-01 -4.6609E-02 -2.3812E-01
    32.96430    12.61666    -1.48451     8.8218E-02  7.2083E-02  2.6336E-02
    34.80988    13.78435    -1.04751     2.8912E-02  8.5892E-02 -1.4109E-01
     3.78573    34.97519    -7.66799     6.1245E-02  2.0544E-01 -4.4487E-03
    34.77640    13.49598    -1.30846     3.2296E-01  2.2174E-02  2.6125E-01
   -15.66028    32.33650  -102.03268    -1.0090E-01  2.1347E-01 -5.9759E-01
    32.87727    17.48263    -0.31113     1.7434E-01  2.4289E-02 -9.8816E-02
    33.31733    12.48689    -2.10493     4.1639E-01  3.7465E-01  1.4746E-01
    35.09788    13.89732     1.02732     7.8424E-02 -1.8127E-01 -2.7874E-02
    35.28656    12.02092     2.61148     1.8488E-01  8.9474E-02  1.4224E-02
    11.06681    -8.11532    13.50376     1.0528E-01  7.4412E-03  8.3833E-02
   153.12028   923.85738  -353.90867     3.1774E-01  9.7334E-01 -3.2401E-01
    35.31784    13.35015    -2.49412     2.0370E-01 -1.9799E-02 -8.0984E-02
    35.81260    13.51870    -0.98235     5.2595E-01 -2.0015E-01 -3.8129E-02
    36.81304    11.81550    -1.94718     4.2796E-02  8.5863E-02  2.1427E-02
    35.94608    11.43672    -0.55177     4.7022E-02  1.8180E-01  7.3453E-02
    33.75844    14.15327    -0.39798     8.9213E-02  3.8751E-01 -2.6212E-01
    21.16053    23.15368   -56.44873     1.4594E-01  1.5912E-01 -3.0057E-01
    37.68423    14.52788    -0.15874     1.4886E-01  4.4651E-02  1.3486E-01
    42.24325    15.18079    -1.99339     2.7737E-01  1.7879E-01 -5.6886E-02
    32.37449    10.25126    -2.56339     2.0823E-01 -6.3565E-02 -1.9782E-02
    32.35692    46.65177    49.97496     1.8701E-01  2.8357E-01  2.9806E-01
   572.58494   514.10791   -91.22242     7.1709E-01  5.7607E-01 -7.1258E-02
    36.53414     9.02718     3.55044     2.9215E-01  5.9085E-02  1.7099E-01
    -5.31992     4.48040   -89.45769    -3.5352E-02  4.0613E-02 -5.3101E-01
    30.91429     7.02474    -7.35097     2.5100E-01  2.1726E-01  1.2832E-01
    31.75714    16.53021    -3.96157     1.3909E-01  2.3372E-01 -8.3959E-02
    34.38086    13.05346    -1.35143    -1.3162E-01  2.2544E-01  2.7279E-01
    34.79867    12.70130     1.13866     1.4635E-01  2.4845E-01  6.9366E-02
    50.45728    14.40536   -46.36246     2.9480E-01  1.0528E-01 -2.2167E-01
    35.81706    14.38956     1.91020    -4.8901E-02  5.0400E-02 -1.4736E-01
    33.10887    13.94948     2.19817     2.0731E-01  2.2110E-01  1.3929E-01
    35.58451    13.62399     0.63378     3.7244E-01 -2.6513E-02  3.3371E-02
    40.80648    21.05675    -0.49137     1.4428E-01  6.3848E-03  9.1019E-02
    27.34689     9.63510    -0.41628     1.4724E-01  1.2039E-01 -2.7357E-02
    10.38000   -32.08933   -71.40622     6.5228E-02 -1.6867E-01 -4.0951E-01
    34.68955    12.86482     0.74380     1.1872E-01 -1.6669E-01  1.8965E-01
    40.51167    14.17571     4.20580     6.7119E-02  2.2923E-01 -1.8679E-02
    34.39434    12.66795     0.85010     2.9054E-01 -2.9220E-01 -2.0683E-01
    38.86977    13.32902     0.58673     3.2637E-02  1.4044E-01  6.3105E-02
    79.22400     8.46011   -22.65571     4.5322E-01  6.8202E-02 -9.6528E-02
    62.44941    16.79163     2.69941     1.5599E-01  1.0384E-01  3.6337E-03
    35.01470    13.04430    -1.34357     3.7268E-01  9.2842E-02 -3.7718E-01
    33.86045    14.79686    -6.54393     3.0330E-01  1.5459E-01  6.4585E-02
    31.40187    12.83530    -1.06623     3.4269E-01 -1.1807E-04 -8.5088E-02
    44.69362    62.95934   -37.52573     2.6968E-01  3.8106E-01 -1.8920E-01
    84.10659   -25.15825    40.55130     4.9179E-01 -1.2925E-01  2.4931E-01
    38.18292    19.43905    -3.06858     2.6949E-01  1.4509E-01  3.5543E-03
    28.60361    12.33088     3.22743     2.0878E-01  6.3617E-02 -3.4217E-02
    35.43842    15.30810     0.86426     1.9992E-01  2.9311E-01  5.2012E-02
    20.85823    24.82360   -10.24460     2.0099E-01  1.6415E-01 -2.3450E-03
    33.26479    11.80323    -1.81732     2.8233E-01 -2.2119E-02 -1.6614E-01
    57.64844     3.61885    20.49559     3.0343E-01  5.1161E-02  9.2867E-02
    25.23479    49.20438    57.30691     1.5438E-01  3.0008E-01  3.4117E-01
    34.27034    16.12595    -2.07823     2.4238E-01  3.0191E-02 -1.9871E-01
    34.07299    13.08671    -2.67332     2.2059E-01  1.3166E-01  9.5103E-02
    30.86067     7.18228     1.08421     1.4590E-01 -3.5521E-03  4.1744E-02
    37.00331    13.51949    -2.76653     1.2730E-01  5.7839E-02 -1.8735E-02
    28.51630    13.10994    -5.53513     1.9667E-01  1.1203E-01 -6.3835E-02
    52.03669   -76.98088   -10.68630     3.1322E-01 -4.3947E-01 -4.4302E-02
    36.51410    13.01765     0.00289     3.6748E-01  2.5780E-01 -6.3933E-02
    29.37031     8.16566    -2.82685     1.7408E-01  6.7381E-02  6.3824E-02
     4.96328    48.88005    45.22569     4.3300E-02  2.8957E-01  2.7901E-01
   -29.20332    26.61459    -0.30532    -1.5697E-01  1.6919E-01  7.6743E-03
    28.38855     5.68220    24.48541     1.8415E-01  7.0423E-02  8.5221E-02
    33.72999    12.25615    -2.90393     4.3519E-01  2.8767E-03  1.4991E-01
    37.81153    11.47105     0.41797    -2.8849E-02  1.7357E-01  1.0971E-01
    39.35581    16.48868    -5.41928     1.0391E-01 -2.0144E-02  6.2578E-02
    58.27137   -50.73592   -34.34144     3.4993E-01 -2.8333E-01 -1.9135E-01
    33.42604    12.65042    -0.35564     2.9891E-01 -7.2268E-02 -1.0358E-01
    35.66250    14.15133    -0.07667    -7.8042E-02  6.0558E-02 -1.3055E-01
    26.04709   -18.14959   -15.62492     1.6382E-01 -5.5321E-02 -6.6953E-02
    33.90415    13.31957    -1.18865     2.4646E-01  6.3968E-02  6.2281E-02
    33.41498    20.46173    10.54886     2.4548E-01  7.1143E-02 -4.2207E-02
   -67.90247   -65.79026    -5.16863    -4.1845E-01 -3.8970E-01 -1.3224E-02
    83.00902    32.95758   -23.35697     4.9246E-01  1.9815E-01 -1.1445E-01
    27.59700    13.66123     3.24397     1.1142E-01  1.4660E-01  5.1646E-02
    36.73110    14.14222     0.22218     2.7489E-01  1.1270E-01  2.5435E-01
    36.60408     5.85824     0.77880     3.2759E-01 -7.3549E-02  6.1324E-02
    35.07169    14.31506    -0.37175     3.8185E-03  1.5771E-01  3.1258E-02
    35.94140    13.92621    -1.34372     9.6428E-02  1.1161E-01 -7.3883E-02
    35.70304    12.50478     1.04118     2.6942E-01  3.0815E-01  1.2132E-01
    30.10552     9.31810     2.11099     1.1428E-01  1.0625E-02  1.1763E-01
    34.77794    13.78115     0.47173     3.7621E-02 -4.4572E-02  1.6092E-01
    25.92566    44.48728   -43.24897     1.5943E-01  2.6005E-01 -2.0159E-01
  -332.57161   255.67121    89.96162    -1.4047E-01  3.2070E-01  1.0041E-01
    35.34618    13.00319    -1.29213     6.4399E-02  2.9173E-01 -1.3296E-01
    32.98705    13.42208    -0.01160     6.0233E-02  1.0515E-01 -2.1650E-01
    34.61076    11.95693    -2.09611     1.8010E-01 -8.5109E-02 -1.7451E-01
    40.26056    12.94277     4.75979     3.1894E-01  2.2114E-02  4.1486E-02
    34.90908    14.34672    -2.00245     3.5625E-01  3.7941E-01 -1.7423E-01
    38.37584    11.92017    -7.48990     1.4072E-01  1.0958E-01  9.1755E-03
    34.66660    12.85447     0.19329     2.1197E-01  2.3652E-01 -1.3330E-01
    36.62949    17.10139    -3.96579     2.4384E-01  1.3446E-01 -7.6373E-02
    45.36742     9.87101    34.56395     2.4831E-01  7.7393E-02  1.6658E-01
    35.99393    13.59433    -2.19932     1.1371E-01 -2.1161E-02 -3.4012E-01
    66.72352    -2.41002    47.01893     3.8502E-01  1.7952E-02  2.7376E-01
   -66.34229  -110.64465   -16.14459    -4.1894E-01 -6.6823E-01 -8.0639E-02
    36.73652    14.60684    -0.00565     3.1433E-01 -3.2084E-02 -8.0036E-02
    35.92789    13.28259     0.87363     9.5670E-02  8.6977E-02  6.2922E-02
    35.43624    10.45743    -0.46461     2.3439E-01 -1.5595E-02 -3.6302E-02
    27.82069    25.75506    14.18319     1.9501E-01  1.1057E-01  1.7969E-02
    -5.51230    22.95333   -38.42283    -1.6245E-02  1.4323E-01 -1.9224E-01
    42.57196    39.23636    -6.09379     2.2934E-01  1.8464E-01 -1.4081E-02
    30.79088    15.35744    -3.23290     1.1693E-01  6.9527E-02 -4.6548E-02
    75.28935   115.08511   -90.05557     4.5239E-01  7.1957E-01 -5.3357E-01
    36.06366    13.41737     2.62925     9.6867E-02  1.6219E-02  1.0615E-01
    26.75515    30.67255    14.30627     1.8919E-01  1.2399E-01  5.8519E-02
    35.16529    11.33745     1.13543     2.4778E-01 -1.0467E-01  2.7448E-01
    39.17723    13.22542    -5.60498     3.1447E-01  8.7389E-02 -9.1805E-02
     7.07826    22.21952    59.89621     4.2021E-02  1.5029E-01  3.6203E-01
    17.39562    -3.05991    29.04964     1.1614E-01  2.4954E-02  1.4870E-01
    33.82001    -8.54467     6.71620     2.0718E-01  5.0043E-02  5.2444E-02
    30.27785     4.04113     4.17828     1.7760E-01  4.2472E-02  1.1783E-02
    22.92380    10.51157   -83.31913     1.3877E-01  8.2347E-02 -4.7195E-01
    71.11119    30.45809    26.39010     4.2111E-01  2.1482E-01  1.5568E-01
    29.69555    16.20645     5.79546     2.1042E-01  1.7734E-01  5.4549E-02
    31.84398    63.45771    19.52111     1.9615E-01  3.6670E-01  1.2043E-01
    31.40365     9.90736    -0.62652     3.6114E-01  1.4776E-01  2.1654E-01
    35.43575    13.33515     2.19615     1.0071E-01  9.1493E-02 -3.0684E-01
    35.33163   -18.29888    57.36041     2.1676E-01 -8.7763E-02  3.4183E-01
    32.88799    -9.54417    32.74700     2.0037E-01 -3.8701E-03  1.8908E-01
    35.39053    12.22575     0.86007    -6.1242E-02  2.8609E-01  1.3318E-01
    35.52240    13.77322     0.22392     9.5464E-02 -3.0394E-02  7.2009E-02
    34.58522    14.44941     0.90127     2.7126E-01  5.4406E-02 -1.3051E-01
    35.86178    15.81664     0.41035     1.8659E-01  1.1337E-02 -8.4121E-02
    69.32971   -35.85458    12.48359     4.0501E-01 -1.6683E-01  8.8706E-02
    33.05140     8.55662    -1.78143     2.7377E-02 -2.7816E-02  3.8242E-02
    35.41165    14.15217     0.84706     2.8686E-01  8.5484E-02  3.6934E-01
    35.89053    13.60145    -1.55270     1.9789E-01  4.2117E-03  2.8393E-01
    72.36594    18.03265     3.55423     3.9735E-01  1.2957E-01  5.2818E-02
    43.28536    55.35688    -2.77925     2.5565E-01  2.9975E-01  1.0413E-02
    35.60400    13.43057    -0.11811     2.9674E-01 -1.5934E-01 -2.2041E-01
     3.88564   -19.26730   -26.41962     4.4097E-02 -6.3452E-02 -1.3648E-01
    33.68027    14.23155     0.22552    -1.6069E-01  5.3296E-02  1.9504E-01
    28.61886    11.20991     7.83993     2.2267E-01  1.9510E-01 -7.3594E-02
    33.75800    11.82599     0.36458    -1.6918E-01  2.3077E-01 -8.9250E-03
    39.36103    13.25243     6.73868     2.7743E-01  1.3791E-01  1.0601E-01
    32.74865     9.38048     2.31288     2.0162E-01  1.7671E-01  3.2847E-02
    32.67774    13.17649     2.10408     2.7148E-01 -1.1510E-02  1.2705E-02
    35.52844    13.90112    -0.23535     2.2631E-01 -8.6132E-02  1.2950E-01
   -41.02895    28.27077   -11.30994    -2.5063E-01  1.8828E-01 -5.0898E-02
    27.92588    -3.23207   -18.03803     1.6615E-01  3.3023E-02 -3.5595E-02
    36.56685    13.03543     1.10849     2.8396E-01 -1.0746E-01  1.9346E-01
    98.57334    19.82362    41.83152     5.7350E-01  1.3544E-01  2.5730E-01
    31.01925    11.92917     0.65044     1.2409E-01  1.2407E-01  1.7727E-01
    35.14327    13.61504     1.37927     2.2843E-01  1.6307E-01 -1.6250E-01
    35.06258    13.86420    -0.27837     5.1035E-02  2.2973E-01  1.0665E-03
    40.61803     9.15786     3.55667     1.6609E-01  9.0353E-02  3.6259E-02
    39.78165    13.03583    -2.22113     2.5901E-01  1.3323E-01  3.6231E-02
   109.28928   -41.84428   -33.73597     6.5970E-01 -2.2647E-01 -1.8011E-01
    38.63610   101.20520   -46.25419     2.2643E-01  6.3730E-01 -2.6220E-01
    34.79529    13.00886    -0.38258     2.7248E-01  1.0943E-01  3.6619E-04
    33.83008    13.00403   -20.43494     1.8570E-01  8.6977E-02  3.7514E-03
    -1.21057    63.86289    17.52750     1.6332E-01  1.5529E-01  3.2800E-02
    34.05011    13.30396    -2.71868     2.4381E-01 -6.2528E-02  1.4291E-01
   -61.15452    50.88820    -7.72707    -3.7584E-01  3.3013E-01 -2.7233E-02
    40.61540    41.13076    -0.39854     2.2459E-01  1.8800E-01  5.5913E-03
    36.48303    13.03900     0.50408     3.0603E-01  3.6228E-01 -6.0103E-02
    34.83709    11.41243    -0.75425     5.7660E-02  1.3801E-01  1.5649E-01
     3.69982   -29.69052    64.53753     1.5511E-02 -1.6535E-01  4.0685E-01
    32.83702    56.90792     6.76017     1.8077E-01  3.0435E-01  4.9556E-02
    34.52014    13.97044     0.26358     1.4424E-01  1.9303E-02  9.3140E-02
    31.52601    14.03622     0.51875     6.6132E-02  2.1877E-01  7.7161E-02
    14.47280    21.41839     9.66232     1.6237E-01  1.3914E-01  5.8501E-02
    35.69407     6.30849    -0.50944     2.5549E-01  1.7285E-01  2.2781E-02
    35.33031    16.05702     0.82944     3.3148E-01 -1.2734E-01  8.3347E-02
    36.39722    13.78130    -1.38869     1.8478E-01  1.2678E-02 -3.9508E-02
    65.97680     2.32490    21.45782     3.5327E-01  5.3776E-02  1.1657E-01
    35.03728    12.46752    -0.60569     2.1748E-01  1.1598E-01 -2.0735E-02
    35.31910    12.86827    -0.79542     5.0534E-01  2.2883E-01  4.9189E-02
    84.35721   -25.12187    63.97529     5.0255E-01 -1.2945E-01  3.8979E-01
    33.63132    14.04876    -0.06099     4.0757E-01  8.7939E-02 -2.3712E-02
    32.95466    14.54806     2.89992     2.5072E-02 -7.4651E-03 -2.0020E-01
    34.56165    15.47374     3.94603     3.2948E-01  3.8834E-02 -4.7478E-02
    32.36503    62.02057     3.19553     1.9445E-01  3.5226E-01  4.5795E-02
    36.33220    24.40383   -31.02767     2.2060E-01  1.3336E-01 -1.0810E-01
    36.53164    19.11477    -0.08432     1.7448E-01  2.0227E-01  1.5687E-01
    35.07690    12.48332     0.69810     4.0836E-01  4.9904E-01 -1.0560E-01
    54.96337   -13.02690     1.04267     3.0797E-01 -2.0797E-03  4.0434E-02
    71.32038    51.21616    68.73494     4.2351E-01  3.1479E-01  4.2772E-01
     9.32014     1.51902     8.20116     1.8589E-01  1.0749E-01  4.5846E-03
    35.70328    10.71513    -1.49941     3.0106E-01  1.8028E-01 -6.8574E-02
    36.75988    10.10662    -0.47257     1.8508E-01  5.5324E-02 -6.7445E-02
    48.06895   -54.22426   -45.67630     2.7797E-01 -3.0164E-01 -2.5005E-01
    20.19431    27.90884   -59.51910     1.3013E-01  1.7656E-01 -3.2520E-01
    36.97695    13.97491    -1.13385     5.8424E-02  3.5537E-02  1.9493E-01
    35.03469    13.10722    -0.13369     4.3142E-01  2.5604E-01 -1.0590E-01
    33.89320    12.66297    -1.18621     9.4045E-03 -1.3882E-02 -2.0789E-01
    36.55362    12.97706     2.22959     5.0501E-02  2.2151E-01 -2.1389E-02
    31.39958     4.34660     3.22568     2.2211E-01  2.1702E-01  3.4819E-02
   113.17348   -65.86683   -31.30882     6.7979E-01 -3.7744E-01 -1.6985E-01
    35.37138    13.39169     0.79550     2.7872E-01 -3.2280E-02  1.6739E-02
    28.90711    14.77504     3.90605     2.0937E-01  1.1656E-01 -5.0664E-02
    32.87253    12.77164    -0.64991    -7.2900E-02  1.6650E-01  6.5278E-02
    35.94070    14.21540    -0.43669    -1.8375E-03  4.4154E-02  1.7629E-01
    31.89803    16.10402     4.83725     1.2929E-01  1.1643E-01 -7.2944E-02
    35.20530    13.79090     1.02436     1.5296E-01  1.0010E-01 -4.2444E-02
    43.45871    -8.54673     4.89185     2.2513E-01  3.5407E-02  1.4170E-03
   -68.25993    13.30043     0.23807    -4.1302E-01  9.7425E-02  1.6450E-02
    33.42856    12.45303    -1.01072     3.8272E-01  2.8368E-02 -8.3454E-02
    65.68890    79.75779   -59.92121     3.9638E-01  4.9237E-01 -3.3970E-01
    58.14839   -23.92051   -16.30998     3.4376E-01 -8.3646E-02 -6.8674E-02
    35.94204    12.98777     1.49332     2.7245E-01  3.0846E-01  5.2470E-02
    27.53174    13.07120     1.78702     2.4221E-01  9.3951E-02 -1.4186E-02
    33.71642    14.81139    -0.65351     4.5812E-01  2.1929E-01 -4.2758E-02
    72.40570    12.71314    45.07262     4.1023E-01  9.6943E-02  2.7363E-01
    34.87708    14.27209     0.03381     3.8808E-01  6.3046E-02 -1.8655E-01
    15.88574    20.75148    54.72798     1.0275E-01  1.3739E-01  3.1589E-01
    26.94917    12.94106    -5.40444     9.4022E-02  1.0679E-01 -4.2927E-02
    34.80002    11.30449     0.22095     2.0179E-01 -1.8018E-02  2.1088E-01
