 # t =    370.00000551342964     
 x   y   z   vx   vy   vz
   -77.45189   -54.44025    31.21639    -1.9898E-01 -1.2859E-01  8.9283E-02
    83.12653    -3.65777     6.70845     2.3329E-01  6.2243E-02 -1.4588E-02
    84.64256    36.06670     2.93332     2.0437E-01  7.6931E-02 -2.1798E-02
    78.70282    30.33770     3.10221     7.2319E-02  1.8883E-03 -7.0906E-03
    78.46757    36.81712     2.72046     1.1720E-01 -5.3037E-02 -1.5857E-03
    83.10000    33.66689     0.66086     2.8312E-01  1.8606E-01 -8.1264E-02
   111.79292   -22.53319    -2.51520     2.9635E-01 -1.3789E-02 -5.1105E-02
    80.04549    32.26007     1.73386     1.1482E-01  1.0816E-01 -1.6794E-01
    90.61861    39.09988    -5.32037     2.2989E-01  7.6631E-02  4.8257E-02
    79.21340    32.97658     3.96542     2.4287E-01 -4.6960E-02 -1.1620E-01
    82.20307    35.59417     4.18513     2.2716E-01 -1.8556E-01 -1.3061E-01
    80.09473    31.03522    -0.67527     2.1984E-01  2.3349E-02  1.3749E-01
    81.03274    33.88335     3.90117     3.6183E-01  1.9470E-02  2.4730E-01
    84.70205    43.33430    -1.73840     1.6616E-01  2.7148E-02  6.5580E-04
    81.47393    31.91527     4.59823     1.8867E-01  2.2224E-01  6.9146E-02
    83.46710    33.91884     2.54192     3.2798E-01  6.4679E-02  1.8266E-02
    64.69106    27.47672    32.16219     9.3326E-02  2.8488E-02  2.9619E-01
   -52.86174   111.86896    83.27456    -1.3128E-01  3.0027E-01  2.2317E-01
    81.40223    33.52280     3.86820     9.5064E-02  3.2819E-03  4.1686E-01
    66.10485   -39.03557   -57.88053     1.8770E-01 -6.5377E-02 -1.2124E-01
    42.95190   -78.39343   -39.17376     1.1985E-01 -1.7798E-01 -8.7637E-02
    80.85542    33.62722     5.96558     1.6603E-01  2.1677E-01 -1.4719E-01
    80.92047    33.48623     2.76165     2.5238E-01 -2.5494E-01  1.3952E-01
    69.41738    31.97713    -1.14536     1.8406E-01  3.9175E-02  2.0364E-02
    78.76035    32.90623     2.55246     2.1531E-01  1.2096E-01 -1.5008E-01
   201.28413    78.70940   160.97781     5.3264E-01  2.1341E-01  4.2577E-01
    50.51188   164.14621     5.10967     1.3664E-01  4.2320E-01  1.8885E-02
    84.00391    44.15679     3.00722     1.9759E-01 -7.2261E-02  5.4038E-02
    80.88575    33.07009     2.71009     1.4493E-01  2.9788E-01 -1.7323E-01
    81.40698    32.11334     2.55733    -7.5477E-02  9.2509E-02 -1.3543E-01
    75.19333    40.63922     3.00104     3.0422E-01 -5.5985E-02  2.0878E-03
   104.69385   -21.47144    16.59981     2.6397E-01  6.0838E-03  3.1565E-03
   117.83604    78.43948   -49.97778     2.9357E-01  1.9065E-01 -9.3799E-02
    81.85561    28.48472     0.09526     2.8702E-01 -2.3623E-02  1.2066E-02
     7.19339     4.98590    59.61435     4.6231E-02  3.1404E-02  1.4654E-01
    82.70418    38.97808     6.89608     1.1975E-01  9.3996E-02 -4.8491E-02
    81.40319    32.85834     1.49192     4.7993E-02  8.1880E-02 -2.7678E-01
    80.44858    33.62466     1.80181     2.0531E-02 -8.6061E-02  7.7368E-02
    81.89552    33.82061     3.44467     1.6739E-01  1.6070E-01  1.2116E-01
    77.33224    32.27246     3.94801     2.8033E-01  4.2377E-03  2.6561E-02
   132.77577    84.55219   -19.82526     3.2772E-01  1.9384E-01 -3.4452E-02
    79.74021    35.47678     2.60591     2.3881E-02 -1.4000E-01  1.9321E-02
    83.42956    28.50787     2.71579     1.6397E-01  2.2684E-01  1.0028E-01
    65.02508    27.10060   -29.40500     2.1795E-01  6.3989E-02  4.6317E-03
   -58.79728   220.82607   -72.91604    -1.5785E-01  5.9387E-01 -1.8637E-01
    75.58207    32.86458     9.49096     1.0733E-01  1.1580E-01  2.8094E-02
    72.97824    40.48267    -0.36963     3.5318E-01 -9.2350E-03  6.7121E-02
    77.86348    33.25390     0.59075     1.5002E-01  1.3066E-01  1.1439E-01
    74.79681    29.46431     0.63969     3.5848E-01  1.7835E-01 -3.6076E-02
    88.45310    27.52623    14.14303     1.8483E-01  1.0626E-01  3.1700E-02
    78.92649    34.12866     2.70546     1.0052E-02  4.2133E-02 -3.8779E-02
    79.65134    33.81757     4.51490     3.3483E-01 -7.7336E-02 -3.0618E-01
    80.90894    33.92985     1.07388     2.5668E-01  2.5391E-01 -4.5060E-02
    71.81915   116.59949    45.85611     1.9359E-01  2.9555E-01  1.1413E-01
    80.88790    34.39776     2.49728     5.3063E-01 -7.9324E-02 -9.7265E-02
    81.02868    34.13316     3.63441     3.0645E-01  1.4581E-01  3.5152E-02
    82.37358    37.44750     1.34671     2.1971E-01  2.2314E-02 -1.0791E-01
    51.51831    76.48223    -1.99415     1.7994E-01  1.6428E-01  1.4006E-02
    85.48133    86.84009  -145.11991     2.2694E-01  2.3026E-01 -3.6030E-01
    78.51450    34.25812     2.60675     1.2440E-01  3.3755E-01 -7.7400E-02
    83.58450    28.68951    12.55220     2.4950E-01  5.2007E-02  1.5302E-01
    78.22184    36.38705     2.30348     2.4030E-01  2.4378E-01  6.1464E-02
   165.11890    32.56169   -22.83208     4.0677E-01  6.7085E-02 -3.2975E-02
     5.83626    99.36327    52.51174     3.1295E-02  2.5864E-01  1.3198E-01
     3.55515     4.18051    22.54906     3.9512E-02  3.0500E-02  5.2768E-02
    81.14341    32.41180     4.00823     3.2341E-01 -8.3254E-02  2.7659E-01
    32.51691    37.65382  -164.04541     9.0051E-02  1.0839E-01 -4.1839E-01
   198.26577   -60.90535   297.85617     5.2867E-01 -1.5518E-01  8.0579E-01
    80.56878    32.07087     2.17053     5.4833E-01  8.7727E-02  6.4966E-02
    80.71637    32.88523     4.23589     1.1606E-01  1.2194E-02  1.1940E-01
    59.71462    25.78602     2.10618     2.0822E-01  6.2466E-02 -4.3999E-03
    85.76439   112.93854    -1.03340     2.2498E-01  2.6703E-01  1.1222E-02
    77.12934    33.08006     1.74430     1.8559E-01  5.7619E-02  4.4473E-02
   111.64989    22.11751    49.34762     2.6792E-01  6.6909E-02  8.1350E-02
   146.18608   -36.92678   -66.53983     3.7117E-01 -7.1650E-02 -1.4345E-01
    80.93149    33.18825     4.03911     3.2365E-01 -2.9876E-02  1.6199E-01
    80.74233    33.83741     2.78395     1.5606E-01  5.3894E-02  1.4594E-01
    80.55411    33.25646     1.49027     4.1701E-01  3.0599E-02  1.4547E-01
    80.39837    33.96447     2.95629     5.9621E-03 -3.7025E-02  2.1459E-02
    95.64420    36.90607   -48.54154     2.5158E-01  8.3843E-02 -7.2191E-02
    80.98536    34.21801     1.56728     2.3462E-01 -6.3005E-02 -1.1336E-02
    80.07525    34.99294     0.48331     1.5929E-01  7.4299E-02 -1.9739E-02
    79.96856    22.11921    -8.42940     2.3350E-01  1.3803E-02 -2.1979E-02
    80.26524    31.93324     2.14731     8.1189E-02  1.5358E-01  1.4234E-01
    81.85803    33.44360     3.89859     2.5199E-01 -3.2937E-03  2.7059E-01
    87.41631    26.13299   -35.49628     2.1499E-01  6.9297E-02 -7.6598E-03
    94.71589    10.45551   -45.32391     2.4329E-01  5.8295E-02 -5.3582E-02
    78.22804    32.95876     2.33699     2.4105E-01  1.1480E-01 -5.3108E-02
    74.70296    60.55794  -100.36833     1.9995E-01  1.5453E-01 -2.3269E-01
    81.45115    33.34725     3.55651     1.4530E-01  1.7908E-01 -1.4178E-01
   200.62408  -104.79208    41.96181     5.2608E-01 -2.6156E-01  1.1595E-01
   139.57922    17.00022    25.81848     3.2919E-01  3.7975E-02  5.0418E-02
    79.50838    35.53564     1.42239     1.8746E-01  2.6533E-02  2.5716E-02
    81.07264    35.80049     1.93401     3.2336E-01  2.8948E-01 -1.0128E-02
    80.89188    32.82149     4.80917     9.6641E-02 -9.6142E-02  1.1251E-01
   -18.71942   -16.24876     0.20226    -2.8479E-02 -2.4674E-02  1.3201E-02
    10.21669  -120.98068   -27.32709     3.2171E-02 -2.9875E-01 -6.3768E-02
    77.34445   -21.35707   105.31592     2.0824E-01 -3.4608E-02  2.6215E-01
    85.24025    41.52025  -103.92196     2.2654E-01  1.2204E-01 -2.3201E-01
   -38.67848   125.60681   164.84326    -1.0208E-01  3.3685E-01  4.4390E-01
    81.11089    31.65343     5.65682     1.1679E-01  3.9203E-03 -3.2524E-02
    79.21050    34.32505     3.97669     3.7595E-02  1.0826E-01  8.4699E-03
    82.44914    34.55076     0.43994     2.2150E-01  1.8129E-01 -2.1192E-02
    82.00030    36.48335     1.03783     3.1217E-01  1.2086E-01  9.7793E-02
    76.29352    31.95979     4.27600     3.4672E-01  8.7706E-02  1.1561E-01
   129.56340   -47.96021     2.67087     3.2403E-01 -6.9373E-02  4.1912E-03
    83.52274    31.78501     0.86977     1.6388E-01  1.9517E-01 -2.7750E-04
    80.47733    34.58001     0.73224     8.1372E-02  2.2315E-01  9.9751E-02
    81.25866    18.32829    -3.06930     2.4201E-01  1.1232E-01  1.8685E-02
    81.67918    33.81596     1.52226     2.3339E-01  1.9476E-01  1.2799E-01
    80.99697    33.09918     3.12749     1.1509E-01  2.2080E-01  3.5521E-01
   150.24926    -1.71598    -4.42170     3.3971E-01  6.4841E-02  7.5639E-02
    81.95161    35.11836     3.83268     2.8688E-01 -5.2897E-02 -3.2411E-02
   103.59193    33.45983    20.87933     3.1178E-01  8.8166E-02  4.8391E-02
    28.91054   -58.66148   -93.91689     7.9530E-02 -1.3436E-01 -2.3035E-01
    78.76008    32.31369     4.91969     3.4551E-02 -6.1950E-02  1.6704E-01
    79.41329    32.16214     1.58281     5.4362E-01  9.8659E-02 -1.2141E-02
    81.67019    27.45094    10.81325     1.8300E-01  1.2875E-01 -4.7561E-02
    83.95041    42.79224     1.34171     2.2518E-01  4.5694E-02  4.6621E-02
    78.67542    36.62221     3.17823     1.3716E-01  1.2838E-02 -6.8642E-02
    75.89594    21.58537   -11.77238     2.2391E-01  3.9658E-02 -9.8918E-02
    79.05298    38.51406     2.80882     1.1644E-01 -6.3297E-02 -3.7923E-02
    79.56277    33.04279     1.55160     4.2063E-01 -2.5311E-02  7.7538E-03
    99.06149    -4.13612   102.03202     2.5544E-01  7.0123E-03  2.5005E-01
    82.07195    32.62937     1.70617     3.0320E-01  4.0330E-02  1.7835E-01
    79.66513    33.14369     4.13097     2.2235E-01  2.3797E-01  2.5034E-01
   163.74783    -5.93962   -89.88020     4.1699E-01 -1.4854E-03 -2.0686E-01
    66.39661    34.44818    -0.09122     1.9094E-01  1.4042E-01  1.7226E-03
    80.71307    30.39384     1.28678     3.7036E-01 -1.8642E-01  7.9131E-02
    83.85158    34.08805     0.61481     2.4332E-01  2.2344E-01 -2.2389E-02
    15.53700   -16.30010   119.90717     5.1847E-02 -2.5166E-02  3.1272E-01
    79.17517    34.02973     2.94337     2.9969E-01  2.8859E-01 -2.5207E-01
    84.25826    31.15556    12.45424     2.3709E-01  3.9182E-02  1.2325E-01
    82.18288    33.76029     1.71502     4.2103E-01  3.5362E-01 -1.7583E-02
    -0.26983   -32.74960    16.69281     2.2346E-02 -6.2280E-02  5.3717E-02
    80.21275    32.12928     3.08885     1.7212E-01 -1.0212E-01 -1.8441E-01
    79.85151    29.82155     7.96552     2.2641E-01  4.6742E-02 -2.1015E-02
    76.09135    93.46019    76.17524     2.0564E-01  2.3285E-01  1.8947E-01
    80.30320    33.91323     2.93977     2.5751E-01  3.0259E-01 -5.6814E-02
    82.45777    32.73113     3.36888     1.7743E-01 -1.1254E-01 -4.2697E-02
    81.34992    32.88549     3.38345    -3.1587E-02  1.5316E-01  6.9435E-02
    80.06608    34.09555     3.12462    -5.7091E-03  7.1531E-02  1.7944E-01
    96.22606    47.39771    11.96097     2.5992E-01  9.7456E-02  2.7199E-02
    88.75656    34.35351     5.22482     6.0047E-02  7.0296E-02  2.4756E-02
   123.96563    34.11439   -53.35232     2.4944E-01  8.1155E-02 -2.6464E-02
    42.33880    31.01198    16.48272     1.8401E-01  6.9452E-02  1.1174E-02
    52.26566    35.76081    98.16067     1.4053E-01  1.0262E-01  2.3322E-01
    80.92533    32.46606     4.14814     9.5730E-02  1.9072E-02 -7.2858E-02
    80.87115    33.30797     5.18830     3.2659E-01  1.2998E-01  4.9222E-02
   225.38167    23.40940   117.53507     5.8704E-01  6.9258E-02  3.1376E-01
    79.68760    35.73626     2.44203     2.7611E-01 -8.9024E-02  1.9584E-02
   211.16202   -76.05327    -6.20288     5.5094E-01 -1.7603E-01 -5.9163E-03
    74.63286    24.83964     2.16997     1.3318E-01  3.8381E-02 -5.5909E-03
    78.56239    32.17377     4.02434     2.1163E-01 -3.5387E-02  8.9683E-02
    78.84172    33.59697     2.33289     1.4088E-02  1.0004E-02  1.3680E-02
    81.36840    31.80656     4.30036     3.6489E-01 -7.7586E-02  1.4793E-01
    11.46601    63.81549    24.65270     7.2224E-02  1.5967E-01  6.6592E-02
   149.30058    47.87532  -137.58860     3.9218E-01  1.3043E-01 -3.3849E-01
    79.84150    33.64932     1.36006     2.1312E-01 -3.2180E-02  5.8701E-02
    81.30795    33.01200     2.57878     3.3822E-01  2.2755E-01  1.1849E-02
   -42.44667    68.38163   101.07399    -1.0485E-01  1.8520E-01  2.7120E-01
    81.28833    31.64204     7.53759     2.1826E-01  1.4420E-01  1.3216E-01
    77.98881    37.62552     0.17996     2.0126E-01  1.7033E-01 -3.3032E-02
   117.81088    85.23103   112.88494     3.0788E-01  2.2083E-01  2.8720E-01
   163.46382     5.95298    56.82663     4.1612E-01  3.0236E-02  1.3221E-01
   114.29664   -39.01999   178.47344     3.0265E-01 -9.0711E-02  4.7128E-01
    78.62734    30.36418     0.27769     2.3789E-01 -7.3528E-02 -1.2357E-01
    79.85833    33.40504     3.16576    -5.1410E-02 -5.3992E-02 -3.2268E-01
   208.48237    40.98886   -57.03236     5.3814E-01  1.1081E-01 -1.2671E-01
    76.76800    34.21824    -1.07361     2.2228E-01  1.1323E-01 -2.7995E-02
    80.29682    32.30165     2.36242     1.6271E-01 -3.6376E-02 -6.4774E-02
    80.63946    29.84031     1.55414     1.2475E-01 -6.3855E-02  2.3441E-02
   138.03381    86.17302    92.53929     3.5645E-01  2.1512E-01  2.3207E-01
   -65.18956   239.93152    71.35316    -1.7508E-01  6.4429E-01  1.9610E-01
    86.75031    30.11220    -8.34589     2.2496E-01  4.6259E-02  6.7934E-02
    77.52402    33.22296     2.24296     4.0929E-01 -1.0228E-01  3.3293E-02
   103.07483    13.05770     7.01541     2.1838E-01  8.5742E-02 -3.1524E-02
   157.98417    42.45680  -209.21548     4.1663E-01  1.1706E-01 -5.4259E-01
    83.07040    32.98325    -0.93497     2.0552E-01  4.5348E-02 -1.0714E-02
    81.11590    33.23983     2.20313     4.8052E-01 -2.4817E-02  7.3809E-03
    82.69206    32.28380     3.02011     3.8041E-01  7.4168E-03  7.3002E-02
    79.24907    40.08366     9.00581     1.8029E-01  9.4348E-02  6.4342E-03
   208.73183     4.11869   -49.66815     5.3741E-01  2.3344E-02 -9.7553E-02
    75.21505    44.39752    12.17317     1.0056E-01  3.3219E-01  2.4494E-01
    81.47378    31.36836     1.68953     3.5126E-01  1.1283E-01  1.9861E-02
    81.62963    34.68141     1.48759     2.1213E-01  1.0629E-01  4.5792E-02
    78.49431     4.47573   -14.89226     2.3919E-01  5.7903E-02  3.2645E-02
    76.61135    38.28645    -0.33609     3.0080E-01  1.1721E-01 -1.7912E-02
    80.80229    33.11977     3.49785     2.6313E-01  2.3902E-01 -1.8348E-02
    84.84981    36.37203     2.66230     3.6940E-01  7.2522E-02 -3.0698E-02
    80.83971    33.32649     2.22087     3.7766E-01  1.0227E-01  3.9749E-01
    78.89344    35.40809     1.54394     2.4896E-01  1.2792E-01  1.4304E-02
    77.33683    32.10110     3.42620     1.5388E-01  1.8034E-01  1.6714E-01
    80.01629    32.01140     3.10501     5.7580E-01  5.4229E-02  6.5287E-02
   211.18411   116.39373    19.00586     5.5247E-01  3.0355E-01  6.0391E-02
    78.79340    32.73212     1.36127     3.8586E-01  7.3336E-02  7.9728E-02
    83.80326    31.41104     1.92261     5.1661E-02  1.5769E-01 -2.6324E-02
    80.74608    25.43972     7.79559     2.2060E-01  4.2017E-02  1.1111E-01
    70.88820    37.58291     3.40020     2.3609E-01  3.1641E-02 -2.3270E-02
    75.47913    40.88343    16.58417     2.5355E-01 -2.8433E-03 -4.7322E-02
    79.53148    29.17802     2.43409     3.1248E-01  1.2039E-01 -8.6326E-02
    88.93496    36.18966    15.08158     2.1490E-01  9.1125E-02  5.0866E-02
    81.87135    30.84659    -0.00293     1.8755E-01  4.3400E-02 -1.0999E-01
    66.75640   102.91823    -2.33248     1.8839E-01  2.3213E-01 -2.8063E-03
    62.35279    20.74218    26.87291     2.3747E-01  9.7610E-02  1.9720E-02
    82.82292    32.82413    -4.08150     2.0566E-01  2.1352E-02  2.9809E-02
    79.45098    32.44470     3.74253     3.9631E-01 -6.6284E-02 -8.1724E-03
    80.16254    33.85888     3.50736     4.2912E-01 -1.2721E-01  3.9383E-02
    38.92941   117.93935   -52.42175     1.1475E-01  3.0158E-01 -1.1290E-01
    80.43038    33.20365     3.44826     2.1662E-01 -9.6822E-02  6.5593E-02
    80.93142    31.02559     3.18844     5.9396E-02 -7.6545E-02 -1.1808E-01
   172.27250     7.70533   -25.77178     4.2835E-01  1.6418E-02 -2.0365E-02
    76.79667    33.48399     6.09231     1.2101E-01  4.3212E-02  9.1051E-02
   108.16655    42.45888    82.78878     2.7713E-01  1.0784E-01  1.9433E-01
    79.53829    34.07629     3.12548     5.8845E-01 -1.2499E-01  1.4315E-01
    81.66800    33.03951     0.88648     1.4240E-01 -1.3742E-01  8.6567E-02
    79.16256    41.48323     3.16388     2.5914E-01  2.9529E-01 -5.2335E-02
    82.79162    33.16521     5.52167     1.7183E-02  9.5273E-02 -1.9747E-01
    85.32809    42.78091     2.75594     1.7990E-01  5.4972E-02 -8.8171E-02
    81.77436    32.47783     3.04544     4.9698E-01  2.4410E-01  9.8665E-02
    82.03895   -71.62095    20.85451     2.2470E-01 -1.4672E-01  5.1037E-02
    82.12911    32.79025     1.39469     1.5349E-02  1.1637E-02  5.8554E-02
    74.60508    45.65621     1.48413     2.5691E-01  3.6330E-02  3.7902E-02
    84.35248    50.04028    16.61723     2.2361E-01  3.7419E-02 -3.3982E-02
   125.63161   104.37881  -122.38063     3.3003E-01  2.7070E-01 -3.0269E-01
   161.14758    19.66846    76.64839     4.1049E-01  6.5299E-02  1.8537E-01
    78.79518    25.46225     3.34017     2.7977E-01 -7.3282E-02  3.8075E-02
   169.73094    34.26673  -112.19017     4.4072E-01  9.5577E-02 -2.7085E-01
   129.22381     6.50198   194.92456     3.4056E-01  2.1936E-02  5.1652E-01
    80.68035    33.04845     1.92111     3.0125E-01  3.1459E-01 -1.0896E-01
    80.27808    32.90926     4.00273    -1.0469E-01  5.9365E-02  1.6680E-01
    81.34158    32.66903     2.20104     4.8222E-01 -2.1719E-02 -1.0264E-01
   146.58171    32.02493  -125.85430     3.8313E-01  9.4772E-02 -3.0497E-01
    79.75812    31.51015     1.67900     1.4599E-01 -3.4271E-02  3.8167E-02
    77.28188    29.86068     4.92041     2.9633E-01 -8.1067E-03  2.0138E-02
   116.25032    61.70009  -152.34141     3.0628E-01  1.6824E-01 -3.7991E-01
    79.37438    32.48613    -4.00684     1.6568E-01  1.4977E-02 -1.2836E-01
    74.86321    36.68194     5.39138     2.9940E-01  5.4105E-02 -6.5542E-02
    82.52413    32.34940     1.64226     2.6426E-01  1.5033E-01  8.8214E-02
    78.72027    33.63222     5.93263     1.3294E-01 -1.8308E-02  2.6374E-01
    71.42790     9.35881   -14.74013     2.4432E-01  8.5700E-02  2.1120E-02
    83.22354    32.48654     3.52136     3.0665E-01  6.2638E-02 -3.2828E-02
    78.78860    31.00331     3.47102    -1.2948E-02 -1.4726E-01 -1.3202E-01
   188.85780   -62.63867   -73.19551     4.9127E-01 -1.5176E-01 -1.7514E-01
    81.35943    32.68169     3.59654     3.6059E-01  2.5043E-01  6.5366E-02
    30.00862   -19.82605   -35.64770     1.1381E-01 -1.9955E-02 -6.6034E-02
   122.77554   284.21579   -76.78195     3.2642E-01  7.6126E-01 -1.9628E-01
    88.21061    36.89532     0.71401     2.3413E-01  1.9773E-01 -1.6885E-02
    81.87578    33.52412     2.83829     1.0133E-01  2.1228E-01  4.5241E-02
    89.10557   132.37895    31.40120     2.3939E-01  3.2482E-01  8.8836E-02
    80.24780    29.04835     3.30409     1.8755E-01 -2.4529E-01 -7.3613E-02
   194.07964   162.54540   144.57234     5.1182E-01  4.3564E-01  3.8924E-01
    24.84547   -78.88054    20.52146     1.4704E-01 -3.5822E-02  3.8492E-02
   128.67684   -85.61156   -85.74338     3.4111E-01 -2.0440E-01 -2.0549E-01
    74.00365    39.18963     6.60281     2.0646E-01  6.4222E-02  3.4882E-02
    78.52968    30.42250     0.92500     4.6934E-01  9.6944E-02  1.8912E-01
    76.26627    40.41707     8.70337     2.3046E-01  1.1352E-01  1.3141E-02
   180.00985   189.25321   -55.76932     4.7703E-01  5.0598E-01 -1.3780E-01
    71.84994    37.53872    27.64684     2.1329E-01  7.7567E-02 -3.0081E-02
    82.41546    32.94063     2.00244     3.5687E-01 -7.7460E-02  1.5414E-01
    77.97384    29.78272     1.50956     1.5724E-01  1.1853E-01  5.2295E-02
    79.81572    34.83714     2.49847     3.2074E-01  2.3998E-01 -1.7300E-01
    81.09941    33.37940    -1.76303     2.6483E-01 -3.1069E-02  6.1929E-02
    73.51152    34.03885     5.43956     1.8572E-01  6.2123E-02  5.5672E-02
    81.77670    34.35146     0.61378     3.6949E-01 -2.9276E-02 -1.2098E-01
    78.43029    32.49431     2.74926     3.8668E-01  1.5767E-01  8.6140E-02
    78.41076    33.35067     1.59999     9.6623E-02  2.2345E-01 -7.1852E-03
    78.31564    30.73328     1.38546     3.7542E-01  1.5393E-01  7.3196E-03
   -53.78978    29.49234   -50.22165    -1.3084E-01  9.2336E-02 -1.2140E-01
    82.81981    41.98730     1.85561     1.8767E-01 -1.0013E-01  8.0716E-02
    84.27187    32.85317     4.27569     1.0937E-01 -1.4562E-02 -5.0533E-02
    83.84689    33.32096    16.81272     1.6182E-01  1.1869E-01 -1.0698E-01
   158.12497   -19.70341   -57.29570     4.0018E-01 -2.8278E-02 -1.1104E-01
    80.48493    34.30323     0.90931     3.8589E-01  1.8521E-01  2.8748E-02
    80.75793    31.99609     3.29489     3.3381E-01  6.2620E-02  2.4201E-01
    80.66632    34.84848     3.23054    -2.3031E-02  2.2003E-01 -1.1105E-01
    81.93706    34.35500     3.91300     4.2254E-01  4.4428E-02  1.8127E-01
    81.69182    32.16619     3.38681     2.9218E-01  2.0134E-01 -1.6455E-01
    83.23672    32.15697     2.78422     3.3159E-01  1.0907E-01  2.3117E-01
   -25.54534    12.41059    44.00077    -4.4288E-02  4.7981E-02  1.1368E-01
    78.35510    34.00590     2.35696     2.2223E-01  1.2109E-02 -1.4726E-01
    74.17662    61.48326   -32.75622     2.1843E-01  1.2623E-01 -2.6189E-02
    79.55257    36.11603     2.76223     1.8346E-01  1.2291E-01 -5.5356E-02
    63.60933    34.59058   -11.95069     2.8546E-01  6.2565E-02  2.5393E-02
    71.48783    27.05852    12.21463     2.5871E-01  1.2071E-01  1.3503E-02
    80.02549    33.18578     5.63598     4.5141E-02  8.6891E-03  9.3960E-02
    79.21803    33.61737     0.49607     2.4113E-01 -9.4810E-02  3.4491E-02
    80.77255    31.15427     4.29189     1.0081E-01 -8.9198E-02 -1.8194E-02
    79.10673    33.42931     2.61036     5.3521E-01  3.8316E-02 -5.0897E-02
    81.88819    31.92643     2.59945     4.9743E-02  2.4065E-01  1.0984E-02
    61.94620    43.86553    -5.73918     2.6591E-01  5.8403E-02  4.3151E-02
    80.86953    32.35540     1.77438     6.4377E-02  8.2100E-02  4.1469E-02
    75.40944    24.44080     9.49748     1.8298E-01  3.3240E-02  8.6499E-02
    81.20744    31.99762     3.80399     1.5219E-01  2.1736E-01 -7.9746E-02
    65.07445     0.45683   -37.98437     1.9608E-01  2.7310E-02 -3.9738E-02
    83.19900    33.36851     1.67981    -1.3283E-02 -1.5988E-01  1.4336E-01
   134.82285    28.28501  -132.95175     3.4809E-01  8.0944E-02 -3.2645E-01
    69.91860    43.79218    -3.48927     2.6179E-01 -7.3862E-03  6.4568E-02
    96.15683     9.95433    -9.24338     2.3185E-01  6.3939E-02  4.0144E-02
   106.26127   -90.18681  -175.19648     2.8213E-01 -2.3450E-01 -4.6319E-01
    83.25717    36.51688    -1.58760     2.1058E-01  4.1476E-02 -9.9868E-03
    78.91370    32.87519     1.84147     3.5366E-01 -1.0279E-02 -5.8751E-02
    78.57477    28.18302     1.85435     2.5853E-01  2.1507E-01  6.2536E-02
   176.78627   106.11195   -22.51174     4.5846E-01  2.7265E-01 -4.8204E-02
    73.38272    33.41221     0.73472     2.6370E-01  9.5307E-02  9.1620E-02
   -33.31570   203.06943    23.44631    -8.7502E-02  5.4469E-01  7.1117E-02
    83.57397    30.63670     3.86863     3.5437E-01  1.2443E-01 -6.6673E-02
    27.64575   283.34439   -37.13320     7.0979E-02  7.5947E-01 -9.2509E-02
    76.87182    36.55305     1.45962     2.3568E-01  1.1359E-01  5.8294E-02
    80.09877    32.90843     5.53230     2.6270E-04  1.6013E-01  7.5390E-02
   -41.21781    -1.43330   -53.04912    -9.6805E-02  7.0226E-03 -1.2585E-01
   -56.25153   120.39752   -33.16281     9.3484E-02  1.7220E-01 -1.4124E-02
    80.08350    32.33741     3.00641    -2.0118E-03  1.4684E-01  1.6148E-01
   148.84487   210.45539   309.16897     3.9597E-01  5.7036E-01  8.3679E-01
    77.11021    28.08638     2.93176     2.4305E-01  3.7612E-02  1.0846E-01
    78.69333    33.12564     4.72257     4.8206E-01  2.0051E-01 -1.0068E-01
    77.55900    35.10845   -11.99711     2.2520E-01  9.4261E-02 -2.6912E-02
    86.37693   105.17563   -58.24200     2.2965E-01  2.6199E-01 -1.2875E-01
    68.61812    25.36466     7.57249     2.2734E-01  7.8971E-02  2.4554E-04
    31.12279   -44.49932   -64.42859     9.3952E-02 -1.0335E-01 -1.4878E-01
    81.42780    33.47881     2.30220     4.1709E-01  1.3721E-01  1.6643E-01
    87.54455    27.69274     9.38227     2.4808E-01  6.0645E-02  5.4878E-02
    82.52645    24.85815     1.93319     1.3574E-01  3.2922E-02  2.7634E-02
    80.67790    33.64343     4.28451     2.0607E-01 -8.8844E-02  2.0751E-02
    80.44813    33.50065     2.70803     1.7526E-01 -4.2669E-02 -1.8147E-01
   103.52605    -2.44517   -10.61755     3.4259E-01 -1.2253E-01 -5.4237E-02
    78.76893    30.64764     2.81327     1.6010E-01  2.5063E-01  2.5282E-01
    79.88872    31.68125     4.42979     3.1263E-01  2.7128E-01  7.3532E-03
    -0.10523    -1.14890     7.11783     3.8701E-02  1.6831E-02  1.8245E-02
    85.77539    30.54237    -1.28352     5.7019E-02  8.1573E-02  1.9088E-01
    75.61792    32.60285     3.14737     2.6902E-01  1.5436E-01  1.0238E-01
    81.08517    32.08018     6.54014     2.0581E-01 -1.4506E-02  2.5881E-01
    80.99771    34.46013    -0.26030     3.7051E-01  1.1627E-01 -6.4779E-02
    66.42229   -29.90438    41.31253     1.9527E-01 -4.0711E-02  7.9145E-02
    76.17907    30.07041     2.51689     1.7468E-01  1.2930E-01 -4.3375E-02
    81.29590    33.09928     2.68454     1.3055E-01  3.8878E-01  1.2472E-01
    78.11198    32.86675     3.10795     2.1002E-01  1.6220E-01  1.2857E-01
    22.75289   -13.25399   -14.13142     1.0621E-01 -8.0114E-03 -2.5018E-02
    76.43257    28.62063     0.16161     2.6516E-01  1.3340E-01  1.8257E-02
