 # t =    290.00000432133675     
 x   y   z   vx   vy   vz
    62.44998    11.01325   -16.64602     9.2237E-02  2.2577E-02 -4.2580E-02
    65.42935    10.48933   -15.24586     1.8580E-01 -2.4135E-01 -8.6282E-02
    69.41203     9.15092   -25.73806     1.5891E-01  1.9467E-02  2.0664E-02
    88.44046   -31.56197    21.56953     2.7112E-01 -4.5984E-02  5.9025E-02
    29.36665    17.50936     4.53447    -3.0266E-02 -1.0235E-02  4.4587E-02
    68.70809    16.00207   -15.77726     3.1786E-01  6.7516E-02 -4.3238E-02
    67.37800    10.67784   -14.70822     1.4416E-01  7.7021E-02 -1.4512E-01
     2.57790    -0.08133    10.27459    -2.5541E-01  4.8409E-03  7.6708E-02
    25.75823    82.56408   -89.20187     8.5449E-02  2.8699E-01 -3.0491E-01
    65.55470    12.86789   -12.64408     2.2987E-01  2.7400E-01 -1.0349E-02
    65.00572    10.52991   -14.60049     1.0097E-01 -1.5907E-01 -2.4111E-01
   140.52246     0.84091     1.12217     4.4467E-01  2.7956E-02  8.7590E-03
    63.41163    11.81711   -15.83148     2.1419E-01  1.5806E-01 -2.8241E-01
    64.47929    11.69133   -16.61053     2.4384E-01  9.0817E-02  1.4559E-01
    67.40921    11.70589   -16.43218     2.6861E-01 -1.3605E-01 -2.3600E-01
    52.81980    24.42730   -25.04256     9.1800E-02  4.8349E-02 -1.7811E-01
    65.68641    10.66734   -14.39327     4.6126E-01  6.5798E-02  2.0381E-01
    63.43315     0.60880   -29.59510     1.5166E-01  6.5224E-03 -9.9529E-02
    59.98573   -12.09505    28.30926     1.9599E-01  1.7029E-02  4.9863E-02
    66.59110    10.41816   -16.81102     1.2240E-01  9.5819E-02 -1.9941E-01
    67.94408   -10.33830   -46.75868     2.2573E-01  9.4274E-03 -9.5905E-02
    61.01652    32.45972   130.85017     2.0972E-01  1.2341E-01  4.3829E-01
    65.38068    10.67887   -17.09684     2.5576E-01 -3.0297E-01 -1.1423E-01
    99.40504    76.84735    21.53657     3.2261E-01  2.1654E-01  6.6758E-02
    72.10505    -4.91112   -15.08534     2.2407E-01 -9.4444E-02 -1.6539E-01
    65.15016     9.35109   -16.40884     1.9658E-01 -1.0202E-01 -3.3404E-01
   200.13278    63.45589    -7.29195     6.4823E-01  2.3722E-01 -1.2782E-02
    65.64594     9.01957   -23.45279     3.8892E-02  7.4900E-02 -1.3147E-01
    64.60788     9.41898   -14.70105     1.4515E-01  1.2584E-01 -2.5584E-01
    67.30288    11.26985   -15.25675     1.3288E-01  6.1246E-02 -4.2878E-02
   -51.08129   139.34040   -63.34915    -1.7185E-01  4.7014E-01 -2.0137E-01
    65.85014    11.59029   -15.46356     2.2094E-01  2.1721E-01  2.7945E-02
    57.49641    -5.78372    12.54277     4.0908E-02 -3.3267E-01  5.2544E-01
    65.77768     8.77808   -12.90022     2.2662E-01  7.4098E-02 -1.5990E-01
    65.09957    11.27844   -19.30132     3.0229E-02  1.0287E-01 -8.6760E-02
    64.01420    12.04288   -15.61917     3.7091E-01 -6.7111E-02 -1.5633E-01
    67.24372    11.13103   -12.96871     2.1076E-01 -6.9471E-02 -1.4687E-02
    66.12692     9.17640   -16.21055     1.6808E-01  1.2927E-01  3.9731E-02
    71.50923     7.11585   -13.87305     1.7587E-01 -3.3492E-02 -2.4142E-01
    66.52458   -19.13979   -11.36552     1.8336E-01 -1.1508E-01 -8.8369E-02
    85.57147    16.45489    -7.72086     1.8132E-01  6.4684E-02 -8.0092E-02
   169.09980    21.53676   -13.21386     5.3494E-01  9.9066E-02 -3.5458E-02
    66.64452    -3.29481   -14.60222     1.2649E-01 -6.0778E-02 -4.5826E-02
   103.90061    18.04150    -2.41319     2.7232E-01  3.6652E-03  7.0126E-04
    78.19786    -7.45606   -15.78314     2.0943E-01  8.7706E-02 -9.8540E-03
    64.41132    11.57431   -12.71295     1.2702E-01 -1.9293E-03  7.0835E-03
    66.52857    11.95193   -14.61662     1.8630E-01 -3.6504E-02  3.2062E-02
    66.14368     7.69614   -18.42895     8.9153E-02  1.7202E-01  6.9682E-03
    64.47404    10.25525   -14.56059     1.2763E-01 -1.4751E-01 -1.4338E-01
    44.91123    78.74355    -3.48606     1.7252E-01  2.4103E-01 -4.3028E-03
    68.80090     8.36763   -15.16197     2.0553E-01 -9.8552E-02 -6.6033E-02
    47.39625    31.58748    12.66529     2.0113E-01  1.8579E-01  1.0731E-01
    65.21066    11.40886   -12.70476     2.2753E-01  5.1282E-02 -2.4673E-01
    64.19598     7.67576   -16.12239     3.4409E-02  1.5820E-02  1.4059E-01
    66.08291     9.79943   -14.12294    -9.3114E-03 -1.5280E-03 -5.3278E-02
    65.24144    11.46404   -16.06026    -3.7197E-03  1.4429E-01 -1.3812E-01
    65.11270    15.12540   -20.39498     1.2833E-01  9.7144E-02 -3.9218E-02
    66.94825     9.92190   -15.18796     4.0765E-01  1.0860E-01 -2.1533E-01
    66.62899    10.46013   -16.05124     3.7237E-01  5.7796E-02 -1.3136E-01
     0.68856     9.11977    15.84833     4.9006E-02  2.8380E-03 -6.6229E-02
   138.83256    55.31307    37.14131     4.4191E-01  1.9221E-01  1.1286E-01
   -20.40827    67.99890    76.97492    -6.3281E-02  2.2422E-01  2.4979E-01
   -11.94885    33.76738   -45.59748    -5.7240E-03  1.1093E-01 -1.1461E-01
    47.31648    11.70477   114.21895     1.5857E-01  4.8854E-02  3.6743E-01
   127.24237  -119.85456    38.59784     4.2181E-01 -3.8382E-01  1.4102E-01
   147.11462    68.63521  -107.87105     4.8575E-01  2.3231E-01 -3.3887E-01
    16.54700    26.36167    32.06553    -1.3996E-01  1.0549E-01  2.2842E-01
   135.16708   -37.08657  -126.75922     4.5066E-01 -1.0826E-01 -4.0622E-01
   -12.54130    35.48513   -74.79601    -2.7156E-02  1.2051E-01 -2.1263E-01
    65.76205    10.97204    -3.18450     2.1794E-01 -4.9045E-02 -1.3290E-01
    68.62710    12.11343   -15.77441     7.5044E-02  3.2713E-02 -1.3360E-01
    66.86457    10.09892    -9.58895     2.1448E-01 -1.3868E-01 -1.3374E-01
    96.53950   -38.28045    34.40404     2.9968E-01 -8.4612E-02  1.0148E-01
    64.93795    10.73011   -15.76482     4.0630E-02 -3.0226E-02 -9.1655E-02
    41.81142   -15.39737   -54.39480     1.4762E-01 -1.2998E-02 -1.2462E-01
    64.70740    11.79213   -14.97739     3.5931E-01  8.9990E-02 -1.2922E-01
    73.86701    10.88734     3.58875     1.9007E-01  1.2025E-01 -9.2254E-02
    83.15992     5.28703    -9.11432     3.3106E-01  4.0877E-02 -1.1157E-01
    61.28405    11.07383   -15.71585     2.3108E-01  2.9277E-03 -1.2505E-01
    46.98791   -33.51990   -13.35843     1.5661E-01 -4.0919E-02 -2.7725E-02
    46.95689     7.36799    -0.12378     1.3824E-01  5.1972E-02  4.9322E-03
   101.69301    81.02911   -47.06013     3.3628E-01  2.5315E-01 -1.3047E-01
   196.68069   119.82993    76.79543     6.6171E-01  4.1048E-01  2.6265E-01
    66.70940    10.73736   -21.89181     1.8750E-01 -3.6297E-02 -1.0746E-01
    56.13185    11.76920   -15.47458     2.5145E-01  7.2449E-02 -2.5213E-02
    66.64363    10.16488   -15.64211     1.8550E-01  3.3333E-02 -1.3265E-01
    35.74125    -4.18387   138.91584     1.2115E-01  1.8494E-03  4.6805E-01
    74.71298   -19.86449     7.48091     2.3835E-01  1.4599E-02  1.2370E-02
    80.11137    43.49132    18.17962     3.0541E-01  1.8470E-01  1.0861E-01
    67.38464    41.58031     0.71459     2.6096E-01  5.2699E-02 -3.2135E-02
    60.84175     8.75236   -18.04093     1.6693E-01 -1.5040E-01 -4.8501E-02
    68.52440     8.08068   -17.60672     9.4555E-02 -3.1036E-02 -2.1192E-01
    67.16623     7.91773   -12.24592     7.1726E-02  6.4669E-02 -7.4356E-02
    69.38709    -9.15191     1.42064     2.1531E-01 -1.5977E-01 -3.7354E-02
    65.90981     9.74649   -12.32469     1.4827E-01  3.3305E-02 -2.5367E-01
   100.22200    15.45256     5.00792     2.5239E-01  8.9316E-02 -8.5231E-03
    56.50024    20.45255   -17.47671     4.5165E-02  3.4423E-02 -1.7325E-01
    93.75566   136.45748    96.81489     3.1229E-01  4.6516E-01  3.3173E-01
    66.60430    10.88431   -16.00856     3.6732E-03  1.6494E-01 -1.6248E-01
    10.48128    79.26095   -14.69742     6.4198E-02  2.3798E-01 -3.4238E-02
    64.89826     8.87474   -15.18288     3.9903E-01 -2.1389E-01 -1.7019E-01
    61.72447     9.44792   -15.10000     2.0907E-01 -1.1425E-01 -6.9077E-02
   108.14482    54.07122   -20.63190     3.2359E-01  1.6075E-01 -1.5768E-02
    79.54747   -14.22153    17.51024     2.4214E-01  3.2207E-02  3.9483E-02
    65.44525    15.17163   -25.44978     1.5287E-01  2.0249E-02 -5.4114E-02
  -110.59281    38.91669   -90.95329    -3.7081E-01  1.4076E-01 -2.9493E-01
   122.72638   -27.98872    48.77085     3.9007E-01 -6.0253E-02  1.5547E-01
     5.56202   136.42760   113.87690     1.9468E-02  4.5890E-01  3.8601E-01
    62.34086     6.51623   -17.08377     1.6303E-01  6.1033E-02 -6.7671E-02
    66.91364     9.40861   -14.77367     1.4602E-01  3.1214E-01 -1.7716E-01
    66.75472     1.99661   -31.91167     1.6344E-01  3.0625E-02 -1.2807E-01
   131.47781    50.54203    -2.20792     4.0697E-01  1.5276E-01 -3.1788E-02
    63.45588     8.96006   -14.55822     2.5208E-01  2.6490E-02 -1.5818E-01
    67.02960     9.55507   -15.44415     7.0375E-02 -4.9521E-02 -1.2570E-02
    65.50012    10.54996   -13.77474     4.9444E-01  5.5731E-02 -1.1657E-01
    66.51685    13.84236   -16.29565     1.0453E-01  6.3455E-02 -6.8523E-03
    63.00564    11.56455   -16.81149     4.5507E-02 -7.7486E-02 -1.6055E-01
    60.01748    13.37268    -9.29086     3.3202E-01 -2.1550E-02 -1.8567E-01
    33.68395   209.85024   -86.54582     1.1410E-01  7.1400E-01 -2.8073E-01
    60.28844     9.70053   -15.96453     2.5775E-01  1.0046E-01  1.3935E-01
    50.52369    10.31340   -21.82755     2.0541E-01  3.2226E-02 -6.1238E-02
    67.29499    10.65758   -14.84175     1.2465E-01  1.5578E-01 -1.3940E-01
   -24.82688   -71.30550   -23.55068    -7.2017E-02 -2.2046E-01 -6.6160E-02
    36.62919    17.59257    -3.71993     1.4527E-01  9.6251E-02 -1.1454E-01
    63.48138    12.66182   -14.85489     2.7122E-01 -6.5065E-02 -4.9057E-03
    65.59903     9.36359   -13.67081     3.4278E-01 -6.6483E-02  5.2522E-02
   -93.28900  -154.97774   -74.06525    -3.1957E-01 -5.1828E-01 -2.4202E-01
    66.07112    10.43874   -17.16970     4.2688E-02 -4.9044E-02 -1.3360E-01
    63.19459     9.44567   -16.29080     1.3989E-01  9.6950E-02 -7.3516E-02
    60.57738    10.27778   -12.08846     2.3431E-01  1.4440E-01 -5.2036E-02
  -447.48118   347.23779   699.78244    -2.3215E-01  3.7140E-01  6.1096E-01
    -5.48829    -5.55605   -52.94262     5.1254E-03  7.1906E-03 -1.2693E-01
    65.52901     9.69183   -16.87815     9.8586E-02 -1.5326E-01 -1.1236E-01
    55.45015    21.55218   -23.46848     2.0183E-01 -1.8592E-02 -5.1718E-02
    89.63656    52.00704     5.12947     2.6446E-01  1.1242E-01 -1.0187E-03
    29.50888   177.77908   -57.47790     1.0162E-01  5.9925E-01 -1.7865E-01
    67.37953    11.30932   -16.52761     3.0149E-01  1.3037E-01  8.5155E-04
    66.20751    11.94301   -16.12715     2.5165E-01  1.7510E-01 -4.6876E-02
    98.25435    31.61802   -11.02149     2.3389E-01  1.2608E-01 -7.1389E-03
    63.75749    12.21142   -17.27807    -7.2101E-02 -7.0834E-03 -2.2718E-01
    67.02396    16.21258   -15.50969     1.3297E-01  1.6635E-01 -1.1924E-01
    62.61399    10.51842   -10.51416     7.3971E-02  9.7854E-03 -6.4406E-02
   123.98039   177.88022   -30.75927     4.1315E-01  5.9826E-01 -9.1143E-02
    66.41990    11.83652   -16.26761     4.0230E-01 -1.1043E-02 -1.1481E-01
    59.92540     9.12226   -15.11514     2.7647E-01 -2.4527E-02 -1.3947E-01
    64.52066    10.05872   -17.15148     2.4967E-01 -7.4773E-02 -8.7606E-02
    66.51489     6.75438   -17.91344     2.8369E-01  3.8451E-02 -5.0460E-02
    59.29926    32.25116   -32.69517     1.7826E-01  7.8944E-02 -1.5008E-01
    63.21310    11.06906   -16.59554     6.2700E-02 -8.1154E-03 -7.4559E-02
    61.49644    26.27439    -3.39517     2.8436E-01 -2.8220E-02 -5.3420E-02
    64.28421    10.49035   -16.61855     1.2588E-01 -9.8483E-02  7.6835E-02
    45.33920     2.49776    -6.75733     1.3891E-01 -4.5163E-02 -5.0025E-02
    67.51263    12.19712   -17.02943     1.6021E-01 -1.9981E-01  2.6601E-02
    72.70844    30.49781   -10.28977     2.0241E-01  2.0420E-02  8.1864E-02
    66.20512    11.75435   -14.97039     2.9966E-01  1.2058E-01 -1.6105E-01
   138.26935   -17.33149     0.25808     3.1451E-01  4.2724E-02  1.2219E-02
    65.30575     9.66600   -14.35111    -1.3736E-02  1.8541E-01 -1.7704E-01
   158.85766    49.81079   -88.62531     5.2011E-01  1.7347E-01 -2.6505E-01
    64.59027     8.84127   -14.45882    -4.3366E-02 -1.9311E-01  6.9229E-02
    70.08654    10.08105   -16.47341     1.2945E-01 -2.2466E-01 -9.7557E-02
    39.96448   -33.60114   -44.74943     1.3909E-01 -6.0761E-02 -1.0254E-01
    73.99960    21.35884   -10.08469     1.1194E-01  4.3477E-02 -1.1389E-01
   109.22129     6.64504   -13.00340     2.9690E-01  7.3546E-02 -2.5068E-02
    71.09765     9.23236    36.37831     2.1785E-01  6.8264E-02  7.2067E-02
    51.48858     8.93557   -16.92391     2.2678E-01  4.0856E-02 -1.1094E-01
    86.41229    17.60467    -9.74665     3.6637E-01  4.9305E-02 -8.4754E-02
    64.29898     5.14336    -9.58165     2.7147E-01  1.2694E-02  3.5155E-03
    65.82358     9.92155   -16.13370     2.4268E-01  7.8190E-02 -2.0885E-01
     1.84102   -72.14325  -110.48663     8.7202E-03 -2.2479E-01 -3.5265E-01
    63.18130    10.67279   -22.38905     2.6189E-01  5.6743E-02 -1.9078E-02
    66.83058     8.69687   -16.69303     9.0302E-02  8.9602E-02 -1.1006E-01
    65.06814    10.36557   -16.71199     2.9125E-02 -2.2591E-01 -8.6519E-02
    66.87352     9.17730   -16.91300     1.5026E-01 -4.0045E-02 -1.2788E-01
    76.18635     9.70958     3.65426     2.9703E-01  3.0906E-02 -3.3436E-02
    63.44795     9.34986   -16.86031     4.5719E-01  9.9587E-02 -3.8911E-02
    63.71137    11.46979   -16.57120     5.9764E-02  2.1071E-02 -2.8688E-01
    65.19341    11.38470   -14.31804     9.0146E-02 -9.6649E-02 -3.8050E-02
    64.99001    11.51202    -9.83912     1.1840E-01  2.8105E-04 -1.0910E-01
    65.60914    78.53589    -1.57415     2.1974E-01  2.2425E-01 -1.3487E-02
   -49.40200   -15.59717    66.54379    -1.4813E-01 -4.2990E-02  2.2253E-01
   134.85047    57.58539    17.07975     4.1717E-01  1.8890E-01  3.9962E-02
    65.02346    10.39609   -16.60800     2.2656E-01 -3.1403E-01  1.2565E-01
    64.62580    10.28282   -15.56386     1.4577E-01 -4.9577E-02 -6.2503E-02
    64.97111    12.23684   -14.83871     1.6743E-01  1.9641E-01 -2.8007E-01
    65.73805     8.93199   -14.80873     3.1207E-01 -2.4514E-01 -1.7616E-02
    31.16498    17.36037    30.09184     1.3071E-01  6.7083E-02  3.0602E-02
   104.16377   -82.26203  -170.39998     3.5050E-01 -2.6753E-01 -5.6230E-01
    51.00083    -4.75121   -16.14531     1.7969E-01 -1.0182E-01 -4.8454E-02
    65.42074    10.26184   -13.77957     2.2402E-01  1.0205E-01  5.6387E-02
   107.73864   -18.16327    -3.75818     3.3246E-01  3.2799E-03 -1.8620E-02
    64.70407    12.06065   -15.04541     3.6545E-01 -2.7452E-01  6.5403E-02
    70.52490    -4.06422   -21.68183     1.4638E-01 -2.3515E-02 -8.3223E-02
    66.52525     8.72874   -15.46887     3.8465E-03 -6.2002E-02 -1.5118E-02
    66.71567    31.49171   -26.05065     2.2920E-01  2.1858E-02 -1.0042E-01
    63.97186    26.52674    -8.37477     2.4865E-01  1.4233E-01 -1.6939E-01
    65.29548    12.26858   -15.16293     3.8928E-01 -3.5209E-02 -1.6418E-01
    65.83832     8.30150   -13.69128     2.4807E-01  1.8242E-02 -4.3987E-02
    68.51596    10.61180   -14.87565     7.4705E-02  2.4824E-02  3.3148E-03
    62.82611    10.37854   -16.83958     2.1854E-01 -1.1591E-01 -1.3739E-01
    63.53437    17.64315   -13.56644     2.6401E-01 -4.6147E-02 -9.9003E-02
    39.19323    88.00513    42.31017     1.3131E-01  2.8370E-01  1.3625E-01
   126.57635   146.68978   -65.14497     4.2308E-01  4.9235E-01 -2.0398E-01
    67.44561    10.30140   -16.73393     7.7065E-02 -1.0542E-01 -2.6732E-01
    68.43208    39.35338     3.02161     2.3083E-01  2.6358E-02 -6.9704E-03
   105.50741    28.89727    -1.41904     3.0012E-01  7.3056E-02 -5.1122E-02
    34.52736    13.82175     2.14358     1.8686E-01  2.7394E-03  8.5781E-02
    67.25578     9.33400   -16.91116     1.1550E-01  5.8231E-02  8.9438E-02
    63.80835    11.20402   -14.65950     1.0571E-02 -4.6832E-02 -1.2194E-01
    65.55218    10.48593   -15.83401     1.3482E-01  1.6632E-01  3.5584E-02
    62.30338    11.54678   -16.70703     4.6791E-02 -3.9076E-02 -1.0857E-01
    68.24045     9.84189   -16.23369     4.3852E-01  6.1081E-02 -7.5688E-02
    70.31529    12.70931   -17.58102     2.9364E-01 -9.3772E-02 -6.1550E-02
    63.29895     9.92800   -15.53889    -5.7067E-02  1.1361E-01 -3.1280E-01
    64.29344     8.41412   -13.24670     2.4197E-01 -3.2205E-02 -1.6522E-01
    53.31892    23.22178   -20.30205     2.0516E-01  2.8283E-02 -9.1186E-02
    66.00724    12.96763   -15.79562     1.3005E-01 -8.0382E-02 -1.8582E-01
    49.18570    30.23792    99.09392     1.7061E-01  1.0635E-01  3.1295E-01
    67.71401    10.62935   -16.26787     6.3913E-02 -5.9729E-02 -3.4666E-01
    65.37415    10.16505   -17.58975     4.7845E-01  7.6818E-02 -7.8736E-02
    18.37729    11.35643     2.76178     4.0792E-02  9.5616E-02 -1.0221E-01
    28.30755    -5.06505   -10.17375     8.9831E-03 -8.4368E-02 -1.1299E-02
    65.23694     8.39682   -14.46547     1.5318E-01  1.7787E-01 -4.1686E-02
   -54.25618    59.46985    10.25564    -1.5831E-01  1.9764E-01  3.7926E-02
    60.80485     6.31311   -14.98896     9.8504E-02 -1.4692E-02 -1.2008E-03
    43.75729    35.96490    29.69707     1.8810E-01  9.7676E-02  6.1843E-02
    65.75743     9.51489   -16.44763    -8.3937E-02  4.9326E-03  6.6882E-03
   -15.20897   -24.18394    82.54386    -3.6457E-02 -6.0885E-02  2.6888E-01
    64.19117     9.06230   -15.78288     1.7207E-01  9.2786E-02 -2.3832E-01
   -49.91379   -21.37867    61.40832    -1.5168E-01 -5.7121E-02  2.0465E-01
    68.60764     3.94809   -29.54227     1.5112E-01  2.4893E-02 -1.5252E-01
    82.61012     9.66000    -3.48973     1.6673E-01  1.2550E-01 -3.0303E-02
    67.39078    14.67409   -11.27941     1.7361E-01 -9.4551E-02 -5.4058E-02
    66.63387    11.74696   -15.18676     2.1705E-01  1.6420E-01 -8.0604E-02
    59.43230    76.60517    11.46552     2.1126E-01  2.0987E-01  3.6982E-02
    64.63836     8.71902   -12.68789     1.9714E-01  1.6815E-01 -1.5419E-01
    65.27997    11.38512   -13.42782     1.3874E-01  2.6360E-01 -2.7042E-01
    61.17311    30.84684   -38.00284     1.6709E-01  9.0645E-02 -2.2530E-01
    60.65929     6.21610   -19.61155     1.9054E-01 -3.0733E-02 -1.6124E-01
    65.60657    13.12312   -20.60845     3.4455E-01 -8.4005E-03 -1.0966E-01
   168.55894    30.97020   -29.42356     5.3554E-01  1.2843E-01 -7.3665E-02
    62.29374     5.22150   -12.06931     1.1930E-01  1.4994E-01  6.8343E-03
    64.81842     8.94093   -21.47604     1.9962E-01  7.2296E-02  8.2904E-02
    64.38381     8.79940   -14.06391    -3.4495E-02 -6.3466E-02 -1.3104E-01
    66.55398     3.99172   -16.80456     2.5392E-01  6.0145E-02 -7.7871E-02
    50.69231    54.12613   -40.31018     1.8650E-01  1.5266E-01 -7.4840E-02
    64.49709    11.79821   -13.76694    -4.5824E-02 -8.6190E-02 -2.5202E-01
    64.93853    10.66633   -16.60787     2.6257E-01  2.6062E-02 -2.8357E-01
    66.90611     9.98757   -13.20897     2.8741E-01 -9.1948E-02  1.9648E-01
    65.89411    12.72865   -14.71002     2.6473E-01 -1.4171E-01 -1.7832E-01
    47.58926    64.73334    -2.84753     1.8964E-01  1.5900E-01 -1.7344E-03
    61.36458     9.61754   -17.23948     8.9627E-02 -3.8249E-02 -1.0204E-02
    64.35024    12.54544   -15.12867     2.5397E-01  1.3353E-01 -2.7787E-02
    71.39711     7.73678   -14.40635     1.9451E-01 -1.3143E-01 -5.3789E-02
    66.30291    10.05745   -15.12849     3.3586E-01 -2.5959E-02 -9.0782E-02
    66.93906    11.46377   -14.79614     3.7139E-01 -5.3489E-02  1.4948E-02
    65.70010    11.02499   -15.25334     2.1321E-01 -3.1724E-01 -4.3034E-02
    55.04710    -5.64009    16.41226     1.7359E-01  6.5826E-02  6.4574E-03
    65.17653     8.01831   -17.21034     2.0708E-01 -8.9412E-02 -2.1801E-02
    66.22017     9.37451   -15.01311     2.9356E-01 -6.4972E-02  4.4254E-02
    86.92575    16.56466   -28.31288     3.3736E-01 -9.5841E-03 -1.1005E-01
    63.75578    12.54509   -14.82951     3.6951E-01 -1.5523E-01  1.2409E-01
    69.93686    11.03198   -19.23000     1.1136E-01 -5.9042E-03  4.7292E-02
    64.01498     8.57676   -15.29372     2.0022E-01  1.6043E-01 -1.4160E-01
  -168.01932   631.07086  -513.67633     7.0908E-03  6.1152E-01 -4.2146E-01
   -10.59399  -139.17151  -112.49479    -4.1452E-02 -4.5897E-01 -3.6651E-01
    59.78512    19.14902    17.98297     2.1752E-01  8.4344E-02 -3.4499E-02
  -153.42172    -5.19828   100.97216    -5.2482E-01 -6.6813E-03  3.5350E-01
    64.05472     8.56403   -16.67002     3.9579E-01 -3.9150E-02 -1.0911E-01
    65.22255    -6.45552   -21.59422     2.0070E-01 -1.2332E-02 -1.3178E-01
    53.03173     8.10169     6.97090     8.0424E-02 -5.9918E-02  5.5382E-02
    66.05835     8.67924   -14.65671     1.5789E-01  2.3950E-01 -5.9976E-02
    66.25831    10.47719   -13.25527     1.9037E-01  1.8458E-01 -3.2369E-03
    64.68517    -0.07904   -17.29470     1.9293E-01 -1.5225E-02 -1.2317E-02
    44.61025     5.26435    46.74999     1.6374E-01  4.9461E-02  1.0498E-01
    69.36283    15.62522   -12.29236    -9.0490E-03  1.4621E-01 -6.9184E-02
    44.34972    -9.55542     4.74969     7.1728E-02 -8.9447E-02 -1.2007E-02
    64.07128    16.34224   -16.94655     8.0521E-02  9.3747E-02 -8.1374E-02
    91.05759   -49.96473   138.72161     3.0773E-01 -1.4660E-01  4.6533E-01
    65.37209    10.03437   -16.62797     1.5052E-01  2.4624E-01 -1.0783E-01
  -193.06244    -0.30240    16.37063    -1.9912E-01  5.7576E-02  3.7915E-02
    96.12108    10.00037    -2.57234     3.4926E-01  1.3651E-02 -4.6561E-02
    64.38261     9.46228   -15.22141     3.2561E-01 -1.5476E-01 -4.1547E-02
    66.50094    10.54095   -15.20381     3.9027E-02  1.0053E-01 -4.2004E-02
    15.15711   -81.34960    18.15301     5.5675E-02 -2.3598E-01  6.6223E-02
    61.87507     9.40930   -17.72069     3.5686E-01  9.2165E-02 -9.7267E-03
     6.00541   -82.50276    34.33669     2.5380E-02 -2.4560E-01  1.1822E-01
    66.36075    11.00062   -16.01477     2.0403E-01  9.7825E-02 -1.5712E-01
    57.28267    16.19252    -2.78838     2.4733E-01  1.6163E-01 -9.8505E-02
    60.88197    17.61702    -4.59703     2.7565E-01  7.6971E-02 -3.0054E-02
    80.81030    33.68191    16.65603     2.6711E-01  1.2850E-01  6.4237E-02
   125.52245    37.69238    14.58636     3.7409E-01  1.2811E-01  2.2591E-02
   234.74198   -63.14814    16.51216     7.8375E-01 -1.9553E-01  6.5139E-02
    65.17731     8.16353   -15.29974     2.0003E-01  2.7985E-02 -8.3759E-02
    67.49168     9.64412   -14.56703     2.5398E-01 -3.5041E-02  5.2666E-02
    44.77483    71.33996   -40.44285     1.6925E-01  2.0016E-01 -1.0163E-01
    17.77435   104.65435    -2.83734     7.1855E-02  3.2500E-01 -2.2110E-03
    67.20773    10.62308   -17.47874     1.3141E-01  1.3414E-01 -1.6207E-01
    82.84343    35.55426    38.02405     2.6076E-01  1.0490E-01  6.6790E-02
    61.91236    10.16821   -18.21533     3.2313E-01  8.1172E-02  4.9651E-02
    64.92023    10.99940   -16.36297     4.0828E-01  1.7082E-01 -2.1195E-01
    66.73551     9.00374   -15.91419     2.1620E-01  1.9335E-01 -1.7328E-01
    66.78537    11.46344   -14.62185     3.8814E-01 -1.5550E-01  1.5768E-01
    50.11191     4.66058   -10.94617     1.4000E-01 -1.5002E-02 -1.1460E-01
    62.24007    11.77193   -19.70080     1.9107E-01  2.3287E-01 -9.1706E-02
    66.15097    10.01329   -13.40509     4.4258E-02 -4.6454E-03  2.8175E-02
    64.77360     9.92709   -14.51285     3.1644E-01 -2.3847E-01  1.3622E-01
    65.27445     9.43882   -16.56377     2.1319E-01  1.5050E-01  1.1667E-01
    66.14773    10.77240   -17.30806     2.7478E-01  2.1693E-02 -3.2524E-01
    67.18582    31.10744   -59.99726     2.2498E-01  1.0785E-01 -1.2400E-01
    65.72749    11.10540   -16.93334     2.5247E-01  3.1403E-02 -1.5346E-01
    65.31967    10.84088   -16.49743     5.3772E-01  1.8706E-01 -1.6646E-01
    65.38315    11.79206   -16.25444     2.7556E-01 -1.6192E-01 -3.7684E-02
    44.92735    14.34804    14.88501     1.1780E-02  7.2665E-03  4.3993E-02
    65.74656     9.98878   -15.45350     3.4100E-01 -2.6935E-02  4.8420E-02
    66.45796     7.91147   -13.71036     2.1050E-01 -9.4238E-02 -1.9016E-01
    62.50153    10.48935   -12.66458     1.4955E-01  1.1350E-01  8.0743E-02
    41.79960  -140.52887  -105.27885     1.3889E-01 -4.5947E-01 -3.3965E-01
    76.06256    34.02587   -11.00126     1.1819E-01  1.1926E-01 -5.1481E-02
    77.02420    37.33142     7.72048     3.4573E-01  1.7710E-01  6.7608E-02
    68.41862    11.34672   -17.49466     1.7247E-01  8.6558E-02  3.4613E-03
    44.05375    32.21772    12.25575     1.9631E-01  4.3895E-02  1.2895E-03
    61.98957     9.93152   -16.27830     3.4463E-01  3.9463E-02  1.0069E-01
    66.15200     7.34049   -13.30690    -1.3937E-02  2.9392E-03 -1.3861E-01
    65.92970    11.58677   -15.55724     2.9713E-01  8.9069E-02 -1.7966E-01
    58.13670    19.81370   -11.36770    -1.9652E-03  4.3377E-02 -8.0576E-02
  -223.31572 -1119.25678   298.68281    -4.1123E-02 -8.8301E-01  2.7169E-01
    66.24758    11.18847   -12.89709     1.9094E-01 -2.1659E-03  1.7218E-02
    64.64352     8.29466   -14.42357     1.6983E-02 -4.4784E-02 -7.2731E-02
    74.24604    11.48361   -32.31133     2.4575E-01 -8.9467E-02 -1.5188E-01
    65.22095    10.15742   -17.31711     3.1851E-02 -5.2161E-03 -1.2073E-01
    63.66413    10.19979   -18.07596     3.5182E-01 -5.9444E-02  4.3743E-02
