 # t =    180.00000268220901     
 x   y   z   vx   vy   vz
    62.67775    53.26820   -15.51746     3.1044E-01  2.2977E-01 -3.6818E-02
    43.48626    10.61660   -11.22665     2.1076E-01 -1.2856E-01 -5.0368E-02
    92.83635    43.65059    -8.47122     4.6710E-01  2.0302E-01 -2.6098E-02
    45.90768    12.26729   -14.13212     2.1212E-01  4.1315E-02 -1.3578E-01
    16.99913   236.84552  -135.31982     1.7006E-01  4.2486E-01 -1.8373E-01
    49.01044    13.34503    -5.26929     2.8920E-01  1.4516E-01 -9.0486E-02
    39.86807    14.31882   -11.71354     8.3037E-02 -2.3114E-02 -2.8410E-01
    42.27455    11.93085    -9.04310     2.8013E-01  5.3800E-02 -3.0291E-01
    51.07508    10.98345   -13.34528     2.7054E-01 -2.8673E-02 -6.7291E-02
    43.52658     8.94053    -6.71237     2.2729E-01  5.3700E-02  1.0883E-01
    43.04615     8.98500    -8.48330     9.2753E-02  1.1899E-01  7.5262E-02
    47.17016     8.23966   -13.44022     2.8242E-01 -8.8990E-02 -1.1105E-01
    44.40765    10.32884    -7.45284     3.0314E-01 -2.4763E-01 -7.2605E-02
    51.78267     5.88921   -11.23804     3.4354E-01  2.8901E-02 -1.9596E-01
    40.89403     9.50280    -9.64821     2.7382E-01 -9.4212E-02 -1.6401E-01
    45.64646     5.58350    -9.29473     1.6396E-01  1.3900E-01 -3.6336E-02
    44.99329     8.19025    -8.45786     3.2871E-01  7.5117E-02 -1.4165E-01
    37.77017    13.14109    -7.99874     1.5540E-01  6.9211E-02 -2.1984E-01
    46.16743     8.87873   -11.15558     3.0355E-01 -6.4408E-02 -1.7319E-01
    44.87910     9.89460   -10.81757     4.2040E-01 -2.1077E-01 -2.1947E-01
   -10.47525    -0.45469    21.30885    -1.0441E-02  2.0494E-02  1.0577E-01
  -187.68121  -104.38442  -113.33903    -6.9717E-02 -4.6210E-02 -1.2089E-01
   123.24648    48.21710    -0.74535     6.4487E-01  2.4598E-01 -1.2077E-02
    47.76890    15.20670     1.41655     2.8331E-01  3.2470E-02 -1.1790E-01
    50.17667    18.86538    -4.05704     1.7034E-01 -3.8707E-02 -1.3866E-01
    42.90032     8.26116    -6.48766     4.0456E-02 -1.4874E-01 -1.3817E-01
    31.83229    37.90853   -15.87021     2.2484E-01  1.4494E-01 -2.1422E-02
    41.43609     9.29698    -8.91334     4.0052E-01  1.2838E-02  5.2730E-02
    45.76493    13.23466    -8.85658     6.2648E-02 -3.1343E-03 -9.9796E-02
    10.51420     6.34992   -28.69097     1.0078E-01  4.6701E-02 -7.5569E-02
    54.97276     1.70733   -27.77606     2.4393E-01  6.2851E-02 -4.7106E-02
    44.12414     4.39348   -11.54856     1.3080E-01 -1.3188E-01 -4.9153E-02
    45.63156    19.00519     9.67831     2.5460E-01  1.4380E-01  2.2298E-01
    43.85551     8.57072    -8.31175    -1.1580E-01  4.0250E-02  1.1676E-01
    44.08881    20.03330    -3.70021     2.3185E-01  7.4443E-02  1.2477E-02
    70.57406    35.37541    10.34026     3.5900E-01  1.6771E-01  3.8391E-02
    45.16535    10.70222    -6.97662     2.4792E-01 -2.0937E-01 -2.7256E-01
    65.73394    -0.64502   -13.81813     2.7615E-01  7.0407E-02  2.0110E-04
    45.02480     8.36435    -9.32958     2.5532E-01  1.0586E-01 -2.3562E-01
    47.50674    11.59103    -8.34530     2.1787E-01  1.7919E-01 -1.5690E-01
    16.21301    20.96536    40.67034     9.4376E-02  1.2132E-01  1.7508E-01
    46.59196    21.52124    -0.38418     2.7498E-01  2.7474E-01  5.9075E-02
    42.33651     5.81867    -8.68070     2.2433E-01 -7.0972E-03  7.1741E-02
    39.10781     8.59457   -10.66450     1.2832E-01 -6.4718E-02 -6.5139E-02
    43.95592     9.62803    -6.26209     3.2915E-01 -1.7371E-02 -2.9707E-02
    26.94771     6.46347    21.29209     2.0195E-01  5.8727E-02  3.9384E-02
   173.31493    22.12305   -69.43077     9.3441E-01  1.4053E-01 -3.5277E-01
    43.91231     3.23654   -58.90633     2.3786E-01  3.1687E-02 -2.5388E-01
    43.29915    24.34831   -18.03524     2.4519E-01  6.4146E-02  4.1194E-02
    44.88769     8.79409    -6.87162     3.1104E-01  1.6627E-01  9.7561E-02
   132.00798   112.80227   -54.18073     7.1173E-01  6.1997E-01 -2.7899E-01
    43.89292     9.12202    -6.60050     1.7193E-01  2.6222E-01 -5.8815E-02
    42.84234     7.91224   -10.25155     2.8006E-01  1.1736E-01  2.1584E-03
   115.15789    16.13244   -53.04306     6.0457E-01  1.0820E-01 -2.4348E-01
    52.93515    17.18372    15.80618     2.6427E-01  9.9624E-02 -1.3403E-02
    39.60808     9.09389    -7.55395     2.1257E-01 -5.4934E-03  1.4446E-03
    51.87548   102.53348   -49.29394     2.7915E-01  5.5104E-01 -2.4277E-01
    50.13136     0.50332    -3.48807     3.2942E-01 -1.7850E-01 -4.1900E-02
    42.33464    15.13787     9.28561     2.6050E-01  1.1695E-01 -9.7789E-02
    43.74422     8.30719    -8.48706     3.5038E-01  6.0939E-02 -1.2610E-02
    40.41262    17.00196    -5.21605     2.6367E-01 -4.3256E-02 -1.4891E-01
    41.35591     6.64372   -13.90771     2.8974E-01  3.5673E-02 -3.7181E-02
    46.07689    16.20415     0.33408     3.0405E-01 -3.4002E-02 -1.0389E-01
    43.07163     9.51878    -7.70522     3.4942E-01  3.1767E-02 -4.3002E-02
    30.66919    15.10201    -4.53840    -2.5687E-02 -6.5425E-03  4.3480E-02
    47.23196    15.35597     3.20964     5.5794E-02  6.2388E-02  1.3395E-01
    49.15354    13.10642    -6.25425     1.9234E-01  8.3520E-02 -6.3560E-02
    86.83573   -27.99905    -5.68634     4.4244E-01 -1.1013E-01 -1.3297E-02
    43.76072    10.27798    -7.43217     3.4068E-01  3.7417E-02  4.0212E-02
    28.72529    28.10549    10.83011     2.0696E-01  1.0434E-01  1.3695E-02
    42.81063     8.01148    -8.21279     3.3506E-01 -1.6780E-01 -4.0825E-01
   137.34649   -23.97479   -43.11037     7.2813E-01 -1.0579E-01 -2.0969E-01
    44.89833     9.65205    -6.55926     2.9970E-01  1.2404E-01 -1.3726E-01
    30.00116     8.09852     0.45924     4.7480E-02 -1.2547E-02  3.8877E-02
    42.42631    10.41877    -7.27684     2.8409E-01  2.9718E-02 -1.3344E-01
     3.53525    37.69089   -21.52811     5.7131E-02  1.9936E-01 -6.9239E-02
    43.37429     9.84466    -7.55784     3.0657E-01 -3.5453E-02  1.0571E-02
    71.98759   -46.75242  -106.32827     2.3089E-01  4.3429E-02 -7.0309E-02
    45.98947    17.89198    -2.74315     2.4692E-01  9.3609E-02 -8.8981E-02
    61.23630    -1.10958   -12.78084     2.5113E-01  9.8243E-02 -1.1678E-02
    41.38362     9.21438    -6.65483     1.4188E-01  3.9703E-02 -9.7238E-02
    36.36381     6.02424    -4.99328     7.9068E-02  1.0219E-03 -1.2295E-01
   -24.71332    -7.17955   -41.06539    -1.0941E-01 -8.8843E-03 -1.9716E-01
    45.80127    14.52417   -83.07514     2.4911E-01  9.7937E-02 -4.0114E-01
    43.62575    10.63593   -10.80376     2.1730E-01 -3.7460E-02  4.2295E-02
    45.23112    11.53375    -6.85772     7.2116E-02  1.1064E-01 -1.3815E-01
    42.84311    10.72933    -7.99656     1.9055E-02  2.1980E-01 -1.9758E-01
    40.21327    10.39832   -10.58600     1.0278E-01  7.6833E-03 -9.4553E-02
    44.72325    10.55662    -8.02432     2.8841E-01  1.5313E-02  2.7610E-01
    40.98148     8.92834    -9.06690     3.2578E-01  2.2174E-01 -1.5981E-01
    54.95216    27.79346    -4.74899     2.3414E-01  3.7496E-02 -5.3895E-02
    43.76398    10.39573    -5.91073    -3.0115E-02  8.0333E-02 -1.3380E-01
    45.71551    10.51681    -3.18058     1.2160E-01  1.2552E-02 -2.9398E-01
    42.97220    10.09677    -7.47540     1.3239E-02  1.5594E-01 -1.4604E-01
    42.63283    10.17521    -8.05091     2.7635E-01  1.4466E-01 -1.3084E-01
    43.96683     8.94814    -6.28761     1.5212E-01  8.5694E-02  4.3527E-02
    29.00562   -15.66769   -15.94962     1.7012E-01  2.1176E-02 -3.1935E-02
    21.73305    24.87436   -11.66797     1.9997E-01  9.2579E-02 -2.7322E-02
    45.93322     3.27598   -10.11821     1.8494E-01  2.7140E-02 -1.3406E-01
    43.85823     8.85019    -8.61079     2.0010E-01 -8.1490E-02 -6.4794E-02
    28.55804   -43.84551    13.72209     1.6571E-01 -1.9024E-01  7.2718E-02
    31.12986     6.51317    -6.54334     8.6492E-02  7.8780E-05 -5.1673E-02
    43.55208     7.82406    -7.18778     2.2170E-01  1.4668E-01 -2.8621E-01
    73.78682    64.07975    41.93979     3.8040E-01  3.2708E-01  2.0873E-01
    53.87590   -15.83820     7.52070     2.6415E-01  1.1733E-02  1.8350E-02
    29.22464    10.95077    -0.22244    -1.2926E-02  5.1931E-02 -5.2680E-02
    41.14942     9.23364    -9.05171     4.0188E-01  9.9906E-02  5.1604E-02
    26.37745    19.77646     8.45044    -7.6507E-02  1.2389E-01  1.1836E-01
    80.71080    -2.83214    21.42383     3.9827E-01  3.9711E-02  8.7047E-02
    55.52801    50.50681    30.40967     2.7870E-01  2.4129E-01  1.3946E-01
    51.29213     6.56733    -6.97818     2.4086E-01  1.3937E-02 -3.7407E-02
    42.26556    15.15934    -1.15062     2.7176E-01 -1.2835E-01 -1.4364E-01
    46.31652     8.80041    -5.92904     2.9224E-01  3.7536E-02 -9.5402E-03
    43.44653    11.70733    -8.21250     2.7301E-01 -2.4835E-02 -2.3833E-01
    52.79056    11.18845    -6.31293     1.7883E-01 -5.8343E-03 -1.4701E-01
    47.93185     4.41801    -6.19919     1.5864E-01 -9.3196E-02 -1.9304E-01
    44.11781    10.60985    -7.51802     3.3100E-01 -1.0368E-01  2.4628E-02
    34.38779    11.93065     2.61065     2.8786E-01  4.9018E-02 -1.3697E-01
    45.07769     5.68072    -7.88652     1.0569E-01  4.7694E-02  7.4376E-02
    44.22390    11.84348    -7.83483     3.4444E-01 -2.9266E-02 -1.3718E-01
    18.62670    12.92677    46.04141     1.0991E-01  1.0027E-01  2.2546E-01
    44.46651     8.22294    -7.58566     1.2479E-01  4.0404E-02 -2.3542E-01
   114.92875     3.12342     6.25047     5.9467E-01  3.6620E-02  4.1957E-02
    44.61216     8.39767    -5.66447     1.3879E-01 -2.3921E-01 -2.6535E-01
    42.97433     9.65566    -7.40673     2.5410E-01 -2.0021E-02  1.6065E-03
    43.23519     9.46306    -9.47646     1.6466E-01  2.6780E-02 -9.0147E-03
    45.07677     8.60795    -8.29709     2.2363E-01  1.7128E-01  2.1496E-02
    44.37867     7.49491    -7.67081     2.9835E-01 -1.5778E-01 -5.2024E-02
    43.07743    10.35460    -7.93792     2.9994E-01 -7.9527E-02 -1.6132E-01
    44.85174     7.63311    -6.79905     3.3953E-01 -3.9861E-03 -1.8956E-01
    42.19535    11.92072    -6.12935     2.6562E-01 -7.4113E-02 -2.1241E-01
    50.06057    16.83994    -6.45986     3.2870E-01  2.6552E-02  1.9700E-02
    16.64185     8.00710   -19.19044     1.6115E-01  4.6132E-02  9.1987E-04
    42.31318    21.23638     2.53558     2.7314E-01 -1.8796E-02 -9.1215E-02
    43.83848    10.43812    -7.17476     2.7448E-01 -4.8005E-02 -6.9522E-03
    38.47567    18.32650    11.02552     1.0714E-01  1.4557E-01  1.9278E-01
   -25.49715    14.42422    -7.91059    -8.8601E-02  9.5725E-02 -2.5985E-02
   105.16001    19.47513    71.43350     5.5216E-01  1.1363E-01  3.8585E-01
    41.52121     8.85522    -6.03185     1.7027E-01  9.7642E-02 -1.8698E-01
    55.81655    17.23003    16.76954     2.3512E-01  8.0665E-02  2.2743E-03
    36.76189     9.91031    -6.28300     1.2116E-01  2.3866E-03 -1.6697E-01
    41.01937    17.50709    -8.24214     2.5085E-01 -4.5632E-02  1.5130E-01
    38.94430    11.24515   -10.13108     2.8121E-01  1.2924E-02 -4.6236E-02
    45.35716     8.24389    -7.92251     1.0031E-01 -1.1848E-01  8.5838E-02
    44.19164    10.02462    -8.51210     2.1274E-01 -7.2156E-02 -4.8393E-01
    50.24168    19.81474    -3.27610     2.8459E-01  2.9593E-02 -6.7906E-02
     9.62312    -2.35974    16.69057     1.2348E-01  2.2830E-02  5.4262E-02
    45.31467    10.17275    -8.41535     1.4999E-01 -9.6736E-02  8.3835E-02
    44.63831    11.81695    -7.69938     1.1805E-01 -6.2351E-02 -1.7986E-01
    42.93915     9.68831    -8.30367    -9.9576E-02 -1.2998E-01 -2.4157E-01
    95.45909    53.98128     2.74185     5.0028E-01  2.6527E-01  1.6648E-02
    42.81792     8.74733    -9.08433     1.3717E-01  1.2394E-01 -2.3367E-01
    68.58387    22.77800    -6.29965     2.8358E-01  8.4457E-02 -7.3462E-02
    41.31490    30.34404    -4.46662     1.9996E-01  3.7415E-02 -1.1852E-02
   -27.54883    44.80666    -2.45284    -1.1971E-01  2.4901E-01  9.6018E-03
    42.11305    10.81178    -8.96417     1.8170E-01  1.0851E-01 -8.9217E-03
    42.04568    11.57611    -8.93300     2.3767E-01  1.0878E-01  1.2216E-01
    43.78504     9.01769    -8.94263     1.9079E-01 -8.2501E-02  4.2549E-02
    42.62489     9.16343    -9.50112     1.2602E-01  1.0300E-02  9.9912E-02
    85.40353    40.38467    37.68036     4.4687E-01  2.2030E-01  1.9008E-01
    13.78913   -28.00729    -1.54076     1.0457E-01 -7.7056E-02 -1.0548E-02
    31.89713    21.68895     1.58866     3.9930E-02  1.2477E-01  2.4498E-02
    44.35022    11.48063    -7.77279     2.9797E-01  1.0491E-01 -7.8986E-03
    44.06226    11.24838    -6.51303     8.5105E-02  8.8910E-02 -3.6751E-02
    52.56505    19.51105    -3.70033     2.1361E-01 -7.2848E-02 -6.1577E-03
    47.38348    16.74741    -7.18701     1.8513E-01  1.1314E-01 -1.4126E-01
   133.36303    40.67721    52.70909     7.1244E-01  2.3494E-01  2.8696E-01
    42.18290    13.10245    -7.43714     3.9163E-01 -2.8709E-02  1.8711E-02
    43.84609     9.67486    -7.87412     3.0544E-02  3.9150E-02 -7.4228E-02
    23.46736   -22.42261    47.15204     1.4053E-01 -8.4115E-02  2.2591E-01
    45.87188     8.94298    -8.98608     2.0950E-01  7.6892E-02  2.5705E-02
    31.67478     9.24638     5.57272     2.1239E-01  1.3250E-01 -1.2341E-01
    43.62467     9.82389    -6.91493     2.6351E-01 -1.3139E-02  1.4793E-01
    44.33696     8.65308    -8.31447     2.3429E-01 -1.3983E-01 -5.1964E-02
    10.25270    26.46165    53.81390     7.1231E-02  1.5084E-01  2.6472E-01
    42.69143     9.07587    -9.97282     1.2520E-01  5.6006E-02 -6.9243E-02
    45.78492    13.27112    -9.28941     9.7876E-02 -2.0682E-02 -1.1641E-01
    37.48402    11.58148    -7.32522     1.4810E-01 -8.3646E-02 -2.6485E-02
    24.73456    -1.18480    -2.81503    -9.2506E-02 -7.9602E-02  1.8484E-02
    44.72937     9.75499    -6.50592     2.3595E-02  2.9243E-02 -1.7429E-01
    44.31590     9.88919    -6.65694     2.2888E-01 -3.9327E-02 -9.1897E-03
    45.41289     8.41128    -8.54847     2.6649E-01  6.6126E-02 -1.2219E-02
    42.23171    12.03881     1.74478     3.7220E-01 -6.9416E-02 -7.8271E-02
    87.72412    89.01809    -2.72892     4.6537E-01  4.6518E-01  2.9098E-03
    65.06854    32.19951    -0.52963     2.9661E-01  1.0415E-01 -1.6292E-02
    46.39491    16.83163   -12.69819     3.1548E-01  1.4215E-01 -2.9160E-01
    43.65437    14.17188    -7.82158     2.0194E-01  3.9781E-02 -1.1683E-01
    42.94875     8.17616    -7.07508     2.5561E-01 -3.8696E-02 -1.9136E-01
    44.76186    10.23448    -7.48490     3.3805E-01 -6.3134E-02  1.4183E-01
    75.74373    30.55221    79.03273     3.9287E-01  1.7511E-01  4.1945E-01
   -36.17706   -42.33135     6.73373    -1.7769E-01 -2.0016E-01  4.9788E-02
    65.83223     4.19243    -9.40037     2.8335E-01  1.0100E-01  1.0644E-02
    29.64680     5.03663    41.47066     1.7540E-01  3.7222E-02  1.7694E-01
    44.06547     7.88469    -7.21175     2.7770E-01  8.3522E-02 -1.4442E-01
    42.48730     9.32499    -7.79239     1.9163E-01 -3.2212E-01  1.6321E-02
    52.76960     9.13689   -10.53526     2.9269E-01  1.8103E-02 -1.5355E-01
    65.66965   -16.31960    42.33495     3.3944E-01 -5.4851E-02  2.1995E-01
    41.70376    32.02279    38.48123     2.2566E-01  1.5225E-01  1.7736E-01
    42.52260    14.35440   -38.03130     2.3288E-01  8.8807E-02 -1.0344E-01
    44.24015     8.94491    -8.19937     3.1263E-01 -1.3525E-02 -1.9103E-01
    45.37162     6.38798    -7.18353     1.6740E-01 -7.4964E-02 -2.0324E-02
    44.37285    10.97837    -5.93340     1.4261E-01 -9.8723E-02 -1.5786E-01
    81.38103    -8.41236    20.18884     4.0003E-01 -3.3341E-03  9.3360E-02
    42.97567     7.89366    -7.52751     2.7949E-01  2.7572E-01 -2.5231E-01
    73.23852    42.60203   -16.96936     3.4878E-01  1.9665E-01 -3.5358E-02
   -51.23837    56.36441  -114.03041    -2.8454E-01  3.2057E-01 -6.0160E-01
    42.43990     7.89380    -7.60520    -7.1614E-02  3.3032E-03  2.1395E-02
    43.65524     9.96083    -5.25648     3.1913E-01 -2.3485E-02  6.7754E-02
    44.01504     7.74662    -7.24188     9.4483E-02  3.8152E-02  1.1416E-01
    43.71110     8.45166    -8.58152     4.4593E-01 -8.9406E-02 -6.3241E-02
    32.50183   -79.64583    29.32074     1.7383E-01 -3.9391E-01  1.6815E-01
    42.19523     5.94227   -10.01774     1.0637E-01 -2.1589E-01 -1.1373E-01
    24.43838    17.34864    33.16687     1.5646E-01  1.1161E-01  1.2843E-01
    30.79099    11.96534    -0.50027     2.7161E-02  3.0520E-02 -7.9812E-02
    41.94155    13.37886   -12.85506     2.1008E-01 -8.5082E-02 -5.0902E-02
    31.63711    16.18402    -5.78745     3.1717E-01 -4.9276E-02  9.8002E-02
    45.80746    13.97451    -6.22061     2.9749E-01  3.8131E-02 -2.0281E-01
    45.27683    10.19299    -4.37002     2.7862E-01 -2.3971E-01 -1.7573E-01
    47.56178     9.25536    -8.90596     3.7623E-01  1.0461E-01 -1.3845E-01
    90.40048    14.55315    55.43549     4.6461E-01  9.9047E-02  2.9034E-01
    44.09294     9.35249    -7.64774     2.9979E-01 -1.0338E-01 -1.1069E-01
    22.14439    29.96714    12.91989     1.8352E-01  1.2365E-01  2.0876E-02
    47.25724     8.13023    -7.38267     4.3768E-01  5.3340E-02 -1.3914E-01
    48.17379    50.80655    15.40268     2.5235E-01  2.3930E-01  5.6265E-02
    30.24753   -25.81406   -14.29627     1.8037E-01 -4.6708E-02 -3.2877E-02
    90.42094   -58.60281    31.18303     4.6813E-01 -2.8599E-01  1.7434E-01
    43.96817    10.28687    -7.33212     1.6690E-01  2.4491E-01 -2.3314E-02
    16.92735     8.57793    84.38028     1.6809E-01  7.9759E-02  1.5547E-01
    42.74347    47.50979     8.29455     2.3242E-01  1.9324E-01  3.7823E-02
    24.62576     6.38974    -8.87045    -6.1562E-02  9.2303E-03  7.1609E-03
    49.08202     8.49335   -15.38211     2.9600E-01 -1.1214E-01 -2.1173E-01
    44.34393    17.15775     8.94718     3.3128E-01  1.8706E-01  2.0304E-01
    42.85135     9.03640    -9.37205     2.5884E-01  4.5402E-02 -1.4861E-01
    53.35234    20.61473    -2.40751     3.3926E-01  1.6663E-01 -5.8174E-02
    50.01170     8.10583    -6.03320     1.5563E-01  5.3461E-02 -1.4473E-01
    23.93338    -3.63196   119.88033     1.2812E-01 -4.4205E-03  6.5500E-01
    54.03974     8.91229    19.18058     2.3919E-01  7.2336E-02  1.1534E-02
    44.05357     7.11740    -5.55459     1.0704E-01 -1.1380E-01 -1.0469E-01
    43.40999    10.48607    -8.91679     2.6034E-01  6.7361E-03 -5.2346E-02
    45.18804     8.78789    -5.83879    -2.8757E-02  8.2699E-02 -7.0098E-02
    23.94158   -69.81091   -26.24889     1.2944E-01 -3.4042E-01 -1.2308E-01
    69.04309   -29.67978    52.40382     3.5151E-01 -1.2791E-01  2.6412E-01
    50.32989    10.95563    -6.99139     3.4463E-01  6.2613E-02 -1.4687E-02
    44.02305     9.03005    -7.80596     1.7287E-01 -4.2598E-02 -2.5876E-01
    44.14166     9.81934    -7.73157     1.1649E-01 -2.1326E-01 -3.1231E-01
    48.16595     7.97397   -10.93432     1.6297E-01  7.0443E-02 -1.9998E-01
    43.32347     9.75770    -7.95208     1.2731E-02 -7.2777E-02 -6.0982E-02
    22.06962   -11.76263    22.48683     1.3970E-01 -5.9011E-03  8.2745E-02
    45.24297    10.03822    -7.49522     2.3714E-01  3.1323E-01 -3.9999E-02
    34.34089    18.34950    22.39653     2.0959E-01  1.2011E-01  2.6688E-02
    67.90916   -26.37936  -141.71513     3.6831E-01 -1.2845E-01 -7.5915E-01
    26.81457   -16.77441     9.38967     1.5445E-01  8.7430E-03  3.2733E-02
    87.47886   -14.87774    60.50776     4.7056E-01 -5.7043E-02  3.3424E-01
    43.59899     7.30335    -9.15170     8.7529E-02  8.8915E-03 -1.2177E-01
    44.35092     7.44532    -6.86089     4.1107E-02  2.2107E-01 -6.0601E-02
    57.34296    14.63927    44.55828     2.8325E-01  1.0031E-01  2.1762E-01
    50.81561    12.29676     4.12352     3.8315E-01  7.1794E-02  1.2318E-01
    19.90264     5.57481   -26.02202     1.8050E-01  6.8310E-02 -5.3293E-03
    43.96654     9.56061    -8.68007     5.6620E-01 -1.8689E-01 -1.0858E-01
     8.39468   -15.90260    55.41643     5.2817E-02 -5.1900E-02  2.8317E-01
    54.15241    37.14240   -15.46245     2.7559E-01  1.4062E-01 -1.8604E-02
    63.93166     8.55191    -3.25147     2.2010E-01  1.2736E-01 -3.0410E-02
    43.26689     9.32353    -5.69153     1.2970E-01 -6.0341E-02 -7.9523E-02
    51.34112     1.72723    16.63224     2.3907E-01  8.3588E-02  5.5914E-03
    46.05767     5.45206    -3.25737     2.4741E-01 -2.5432E-01 -1.9288E-02
    40.05545    11.28917   -12.22975     2.4733E-01 -1.0211E-01 -4.4231E-02
    29.12253     8.63666   -10.82386     2.4866E-02 -4.2125E-02 -8.2746E-02
    41.20517    17.19432    10.93357     2.5048E-01  1.7206E-01  2.0003E-01
    42.95763     8.06002    -4.38534     2.6982E-01 -2.9921E-04 -1.7502E-02
    38.87739     8.49909    -8.76853     3.2884E-01 -1.5080E-02 -1.9927E-02
    43.16598     9.78485    -6.79906     2.9574E-01 -2.4289E-02 -3.1269E-01
    45.16263     9.80205    -6.88959     1.3969E-01  2.5420E-01 -2.1336E-01
    45.57101     8.83359    -2.44837     2.9321E-01  2.3944E-02 -8.8666E-02
    32.19128     6.87914    -1.90896     6.0674E-02 -1.3462E-02  1.0513E-01
    49.55906     9.06084    -2.29786     4.8042E-01 -7.9673E-02  2.3816E-02
    44.26704     9.71052    -6.57082     4.5734E-01  1.3689E-01  6.4107E-02
   -23.33588   -29.78037   -17.98124    -1.1318E-01 -1.4561E-01 -7.0406E-02
    43.69370     9.57662    -8.17329     2.9775E-01 -1.5823E-01 -2.3337E-02
    43.56221    10.70726    -7.92138     1.4320E-01 -2.3993E-02  2.0969E-02
    43.17365    10.59549    -7.85355     1.9585E-01  2.3548E-01 -5.5433E-02
   -37.48591    48.99287   -24.62840    -1.8542E-01  2.7582E-01 -1.1329E-01
    52.71214     3.48956     3.05610     3.5002E-01 -1.4611E-01  2.8043E-02
    98.07950    87.92184   -27.09979     5.1807E-01  4.7174E-01 -1.2308E-01
    45.13068    10.42650    -5.88220     2.4928E-01  1.2925E-01  2.1250E-03
    42.97612     8.64156    -8.54191     3.0111E-02 -8.3603E-02 -1.3347E-01
    86.88550    58.15584   -37.21323     4.5993E-01  3.0920E-01 -1.5941E-01
    37.19078     7.61237    -5.69566     2.3965E-01 -3.1724E-02 -1.6808E-03
    44.96501     8.87003    -7.76215     4.2199E-01 -3.9791E-02 -6.2744E-02
    44.26342    10.19500    -7.54559     6.9232E-02 -7.4854E-02 -2.5741E-01
    43.91848     8.60517    -7.89993     4.1853E-01  1.4102E-01 -4.2046E-03
    44.66546    19.88364   -18.55472     2.3701E-01  3.6875E-02  5.1347E-02
    40.52226     4.24926   -68.23434     2.1835E-01  3.9490E-02 -3.1103E-01
    88.89494    70.19701   -88.77775     4.8236E-01  3.9033E-01 -4.5091E-01
    21.62831    30.58251    78.92777     1.2143E-01  1.7478E-01  4.1319E-01
    40.51347    10.70620    -7.50709     2.8176E-01  7.6913E-02 -3.2780E-02
   131.71564   -46.14219   -31.44533     6.9861E-01 -2.2398E-01 -1.5318E-01
    91.06805   -28.95555    22.44347     4.6376E-01 -1.0746E-01  1.2320E-01
    41.77084     8.90395    -5.63669     2.4797E-01  1.7131E-01  8.2600E-02
    92.32667     0.03115   -33.82690     4.7259E-01  4.3628E-02 -1.2651E-01
   -46.47094   -44.40719    13.39828    -2.4375E-01 -2.1895E-01  8.4472E-02
    42.77541     9.10409    -8.38934    -8.5178E-02 -1.7744E-01 -1.0862E-01
    48.78570   -33.33724   -15.60584     2.4772E-01 -1.0165E-01 -4.6126E-02
    63.26918    88.98886     2.58966     3.3180E-01  4.5928E-01  3.3057E-02
    80.12447   -13.27589    22.78666     4.1369E-01 -4.6138E-02  1.2023E-01
    41.69380     9.68931    -8.86963     3.4986E-01  1.6889E-01 -5.1150E-02
    45.43222    11.08503    -6.80754     1.0761E-01  2.4102E-02 -1.4739E-01
    41.76353    10.38919    -6.71593     2.5441E-01 -4.4805E-02 -1.3759E-01
    55.26820    82.25387   -36.96454     2.9721E-01  4.3782E-01 -1.7508E-01
    44.22147     8.79639    -8.51662     2.4449E-01 -1.7247E-01  1.8891E-02
    42.52244    11.10212    -8.29672     7.8316E-02  6.8003E-02 -1.1795E-01
    38.41288     8.49013    35.63632     2.0288E-01  6.3472E-02  1.2675E-01
    51.25039    20.91105   -24.76701     2.3727E-01  9.6704E-02  2.0728E-03
    44.83157    10.09417    -5.50058     3.1554E-01 -9.0595E-02  1.5674E-01
    48.96225    13.01536    -9.15146     7.5359E-02  2.8295E-02 -7.6579E-02
    43.72127     7.91417    -5.89407     4.2992E-01 -1.1599E-01 -5.3252E-02
    25.74641    40.78183     3.99765     1.6105E-01  1.5706E-01  2.2555E-02
    44.83550    19.30787     4.93688     2.2999E-01  1.9794E-02 -1.2405E-01
    43.28623    12.20610    -5.93312     2.2705E-01 -2.9524E-02  1.3629E-01
   106.82530    16.54839   -49.02094     5.6124E-01  1.1138E-01 -2.2579E-01
    56.73281    -0.31245   -53.95978     2.9450E-01  2.6146E-02 -2.1277E-01
    42.98973     9.54854    -8.39932     4.2470E-01 -2.3302E-01 -5.7123E-02
    62.22854    -0.91043     6.14993     2.5880E-01  9.1812E-02  1.8399E-03
    15.66631    30.12481   -11.66480     1.3881E-01  9.5681E-02 -3.5233E-02
    42.50443     1.08694    -1.58793     1.7148E-01 -2.1442E-01 -1.6295E-02
    40.78717    10.83580    -6.26361     1.7366E-01 -5.1134E-03 -7.6036E-02
    36.74461   -32.49408   -39.57191     2.0374E-01 -1.2694E-01 -1.6173E-01
   -19.26985    25.00937    69.18398    -9.2634E-02  1.4808E-01  3.7329E-01
    45.61138     7.81471   -15.74225     2.4985E-01 -1.2081E-01 -2.2967E-01
    43.76662     8.79469    -7.50941     1.1456E-02  1.7837E-01 -6.0559E-02
    41.05563     9.12941    -7.89274     2.2001E-01  1.0641E-01 -1.5401E-01
    44.34537    12.41240   -10.98630     2.9048E-01 -8.3887E-02 -1.2219E-01
    44.57319    11.10599    -6.92651     1.5089E-01 -2.6850E-02  1.9734E-01
