 # t =    170.00000253319740     
 x   y   z   vx   vy   vz
    39.62540     8.14525    -5.75421     1.6451E-01  1.4229E-01 -1.5053E-02
    40.22855     7.10475    -5.30822     1.1760E-01  3.7430E-02  9.7271E-02
    43.04939    11.52474    -6.80744     2.8278E-01  1.1948E-01  1.4710E-01
    67.39480   -19.64795   -20.86729     3.4548E-01 -4.6052E-02 -8.2607E-02
    48.79592    30.34148    18.76255     2.6335E-01  1.3787E-01  2.4528E-02
    53.19987    25.83171     1.13621     2.5436E-01  3.6414E-02 -5.6093E-03
   134.14609    57.66655   -35.72088     7.6051E-01  3.3531E-01 -1.7206E-01
    38.13320     9.69574    -5.50032     3.6379E-01 -1.4161E-01 -5.3258E-02
    41.07458     9.50765   -10.44388     1.8419E-01 -7.3604E-02  5.8992E-02
    33.15417    14.88613     6.27215     2.3002E-01  5.7036E-02 -1.0326E-01
    45.13402    24.92838   -10.61537     2.8762E-01  2.2088E-01 -1.4311E-01
    43.29979    11.12377    -2.39199     3.6993E-01 -2.5954E-02 -2.7590E-02
    89.53673   -19.59811   -18.34316     4.7810E-01 -6.0208E-02 -8.3671E-02
   114.26566    44.71181    29.56823     6.3687E-01  2.6533E-01  1.6634E-01
    42.20879     4.65312    -9.83403     1.8588E-01 -1.8546E-01 -2.4917E-01
    41.62032     9.79879    -6.87952     2.6435E-01  9.0945E-02 -1.5854E-01
    43.10151    53.31692    60.05056     2.4923E-01  3.0660E-01  3.4074E-01
    41.04252     9.24214    -7.57372     2.5607E-01 -5.7717E-02  1.4993E-01
    41.19607     8.12676    -7.58925     3.0128E-01 -1.4406E-01  5.7300E-02
    36.76916    10.34881    -7.76433     1.4723E-01  6.9571E-02 -1.7252E-01
    44.63984    14.61112    -0.33888     2.5771E-01  3.1739E-02 -1.4695E-01
    41.71725     9.19145    -6.54206     2.2968E-01  3.7975E-02 -2.2344E-01
    41.34984     5.84310   -10.24919     1.6920E-01 -2.0119E-02 -1.6836E-01
    29.88185    16.57196    -3.94798     2.9787E-01 -4.7755E-02 -2.5677E-02
    42.11223     9.46006    -7.89222     2.9911E-01  8.7519E-02 -2.2604E-02
    39.86742     6.85914    -9.79934     2.6102E-01 -8.9525E-02 -4.5218E-02
   111.86337    25.84669    17.63337     5.9982E-01  1.6868E-01  9.0753E-02
   101.54314   -43.18081    59.15505     5.6110E-01 -2.2654E-01  3.4876E-01
    42.06723    10.41555    -9.49761     1.8110E-01 -5.8644E-02  6.2664E-02
    43.44592     7.21650    -6.70848     2.2859E-01  1.3280E-01 -2.4668E-01
    41.72420    17.09389     0.28828     2.9626E-01 -1.0124E-01 -1.0303E-01
    25.63776   -31.35519   -11.31972     1.6463E-01 -1.0044E-01 -2.5177E-02
    40.46249    11.80942    -5.44910     1.4773E-01  1.2902E-02 -2.0126E-01
    38.57270     7.86013    -7.93442     3.1969E-01  3.9212E-02 -1.2524E-01
    42.28783     9.39080    -7.23615     1.8321E-01  3.3475E-02 -2.7000E-01
    42.39104     9.47157    -6.77883     2.7672E-01 -1.7091E-01 -1.1454E-01
    48.06828    22.52753     0.89353     6.2746E-02  1.6421E-01  6.1305E-02
    18.99306    -6.87570    31.82253     1.3243E-01  4.5917E-03  1.3628E-01
    40.98088    10.27770    -5.37291     9.9824E-02  3.0898E-02 -2.2935E-01
    57.30555    40.92834    12.83147     3.0245E-01  1.9757E-01  2.1001E-02
    44.73429     1.38331    23.75066     2.4310E-01  8.0721E-02  8.2403E-02
    45.91016     6.64550    -2.61740     1.1491E-01  2.6208E-01 -4.1480E-02
    41.85272     8.64182    -7.48858     3.3043E-01  3.4206E-02 -9.2248E-02
    23.96314    18.91085     3.65638     2.1755E-01  1.0600E-02 -4.7006E-02
    41.56422     8.22326    -7.30281     3.3668E-01  1.2773E-01 -2.3606E-01
    42.41896     9.56318    -6.86357     3.4949E-01  6.0011E-02 -2.1667E-01
    53.28902    77.27956   -22.67172     3.0122E-01  4.1393E-01 -1.0287E-01
    59.03972    -1.60437   -12.09292     2.7484E-01  7.9717E-02  1.7139E-02
    40.47365     8.89583    -8.60963     7.9449E-02  9.0514E-02  1.0304E-02
    42.11500     9.36236    -6.66471     6.1430E-01 -7.6076E-02 -3.0022E-01
    41.35991     9.45831    -7.75253     5.7801E-02  1.6654E-02 -1.5626E-01
    60.02838   -22.72475    20.05798     3.1794E-01 -6.0368E-02  1.1850E-01
    58.07732     3.01781   -25.60106     6.4591E-01 -1.4218E-01 -5.9435E-01
    39.38546     8.51447    -7.70255     8.6302E-02  9.0479E-03 -3.3654E-01
    42.35084     8.64692    -8.58599     4.3844E-02  5.0930E-02  2.0228E-02
    46.13674     4.96110    -5.62852     3.2739E-01  9.6661E-02 -6.6222E-02
   -10.44435    69.25309    64.01467    -5.6917E-02  4.0515E-01  3.7135E-01
    39.85646     9.31044    -9.61217     2.1347E-01 -1.0031E-01 -2.1201E-01
    38.96456    13.85037    -3.92071     1.8073E-01  1.0744E-02 -3.1251E-01
    39.41684     9.95900    -4.63441     8.5220E-02  4.8369E-02 -5.1958E-02
    43.47743    11.81668    -9.00629     1.8912E-01 -9.3941E-03 -4.8443E-02
    42.34156     8.14724    -6.79237     3.0568E-01 -2.2976E-02 -4.7427E-02
    16.85684    -7.10084   -49.57026     1.0578E-01 -5.1740E-03 -2.1326E-01
    35.77479    32.56692   -11.31569     1.9952E-01  1.9003E-01 -8.7770E-02
    44.34365    10.10828    -4.32735     2.9248E-01 -2.9803E-02 -2.4000E-01
    40.70251     8.65039    -6.95446     1.8732E-01 -9.4698E-02 -2.4518E-01
    35.56118    12.35826    -5.86031     1.3222E-01 -1.0263E-02 -1.4227E-01
    43.23456     9.49223    -8.02497     1.1400E-01  2.0219E-02 -1.1564E-01
    44.54060     7.79786    -5.62558     3.1992E-01 -2.4673E-02 -1.4394E-03
    79.17231    -7.29632    13.91730     4.0323E-01  2.6098E-02  6.9836E-02
    56.99867    37.46650     0.21929     2.8937E-01  1.3114E-01  5.2477E-03
    49.48697    12.33151    -2.02805     2.0345E-01  1.0402E-02 -1.1775E-01
    59.53998    27.20663    -3.22040     2.7048E-01  6.5124E-02 -4.1956E-02
    40.62722     8.30699    -5.72535     3.9659E-01 -1.8317E-01 -1.6965E-01
    43.03668     8.64657    -6.28461     2.2916E-01  2.0424E-01 -2.1824E-02
    -0.51436    16.50766    -2.61838     8.5011E-02  8.8133E-02  9.6455E-03
   -21.98756    16.19558   -10.89270    -8.3162E-02  1.0368E-01 -3.2631E-02
    42.88982    20.44251    -9.15427     2.4484E-01  2.6984E-01 -2.1346E-01
    39.50228     7.69987    -6.63539     1.5341E-01  8.5446E-03  1.2895E-01
    40.51882     9.92673    -7.10430     2.2413E-01  2.2382E-01  5.8256E-02
    32.65720   -13.36716   -16.44240     2.3344E-01  2.1808E-01  1.2257E-01
    40.72414     9.68435    -6.98857     1.4160E-01  1.5791E-01 -1.2621E-01
    39.63402     8.46219    -7.21845     3.6950E-01  1.4659E-01 -6.8035E-02
    43.71612     7.96026    -5.95964     1.7553E-01 -1.4557E-01 -7.6451E-02
    39.18798     8.13285    -6.48496     3.4748E-01 -4.3101E-02 -1.7682E-01
    53.78213    30.90039   -35.07300     2.9379E-01  1.5876E-01 -1.0966E-01
    39.30550    10.54929   -15.06811     2.0332E-01 -5.0640E-02 -1.6849E-01
    41.88032     8.62946    -7.52534     5.1510E-03 -1.7823E-01  2.6959E-02
    41.72716     8.10000    -4.52201     2.1550E-01  5.2216E-02 -1.1176E-01
    43.04534     7.85884    -7.02015     2.0221E-01  1.8499E-02  2.1467E-01
    42.67297    10.80881    -6.96415     3.5004E-01  1.0308E-01 -3.3483E-01
    33.05474    33.19506    12.61591     2.1291E-01  1.1778E-01  3.0304E-02
    42.78239    10.88709    -5.30318     8.6872E-02 -2.0206E-01 -5.5250E-02
    49.48249     6.37449   -17.76514     2.1593E-01  1.2255E-01  4.3015E-02
    42.96528    17.89359     6.99521     2.1804E-02  7.1320E-02  1.3051E-01
    38.91609     9.60461   -11.52869     1.2658E-01 -1.2938E-01 -1.8338E-01
    55.74687    46.32537    -5.37880     3.1536E-01  2.0504E-01  1.1619E-02
    42.35546     6.87089    -4.91586     1.1092E-01 -2.1217E-01 -2.6710E-01
    40.98716     8.09012    -8.65191     1.7604E-01 -1.1362E-01  3.3395E-02
    41.48419    21.05200    -2.10652     2.3952E-01 -8.8030E-02  9.9058E-03
    28.10410     6.96300     0.47105     2.1715E-01  1.5799E-01 -1.4729E-01
    43.61488    15.62273    -5.93096     3.4356E-01  3.0943E-01 -1.4131E-01
    44.57246     9.25483    -8.27282     2.1617E-01  1.5616E-01  4.6307E-02
    42.84725     7.67913    -9.89782     8.9310E-02  1.5436E-01  8.5666E-02
    45.82169     9.42538    -7.83071     4.2366E-01  3.7454E-02 -8.9734E-02
    36.28335   -27.71941     7.53825     2.0908E-01 -6.5338E-02  4.3100E-02
    36.16146    10.06678    -8.82504     2.1301E-01  1.0413E-02 -2.0418E-02
    41.18209     6.66946    -9.57095     2.5891E-01  5.4471E-02 -1.8230E-01
    92.65362   -20.10930   -96.50207     5.2339E-01 -9.7362E-02 -5.2452E-01
    -2.00550    -5.18547    10.19296     4.9898E-02  2.1919E-02  4.5870E-02
    40.49270    10.24034    -9.69404     1.6344E-01 -1.3904E-02 -1.2453E-01
    43.37828     7.09316    -3.54368     2.6443E-01 -2.8665E-02  6.1956E-02
    43.82429     8.74115    -8.32033     4.2767E-01 -1.8532E-01  2.7068E-02
    40.38243     6.21853   -11.98304     1.6734E-01  6.7940E-02 -1.9324E-01
    33.18147    11.89233    -2.23659     3.6345E-01  2.8986E-03  6.7068E-02
    41.78321     7.72299    -8.76052     4.5532E-02  9.0214E-02  8.9004E-02
     1.95164   -19.49082    54.97913     1.5258E-02 -8.1654E-02  3.1008E-01
    42.89302     8.78539    -6.64391     6.1713E-02 -7.4406E-02  1.1760E-01
    35.85701   -43.93087    17.11003     2.1208E-01 -1.9356E-01  1.0926E-01
    37.65545     9.69682    -8.08228     2.5730E-01 -6.0706E-02  3.8224E-03
   109.47423    36.49743   -10.86419     5.8719E-01  2.2478E-01 -3.8343E-03
    40.99265     9.05177    -7.43864     3.0816E-01 -1.2055E-01 -2.8453E-01
    42.93900    13.11603    -7.62322     2.0487E-01  7.9281E-02 -1.3231E-01
    45.30388    16.26706     3.41829     4.2765E-01  1.6361E-01  1.4762E-01
    49.47261    14.48986    -6.51061     3.3574E-01  5.1594E-02 -1.3498E-02
    52.47731    24.76471   -15.47806     2.6840E-01  7.1778E-02  3.7831E-02
   123.61001    43.54109    -6.36429     6.8610E-01  2.3086E-01 -4.3619E-02
    57.88487   -41.94769     3.42779     2.7883E-01 -9.6125E-02  2.6081E-02
    41.39729    10.18377    -5.66119     3.5175E-01 -2.1455E-02 -2.0233E-01
    20.58549    26.43926    45.37203     1.3328E-01  1.5223E-01  2.2855E-01
    41.44836    14.95506     0.33911     1.6046E-01  1.8366E-01 -4.6972E-02
    36.12146    11.04823    -5.60759     1.4871E-01 -2.9103E-02 -6.8507E-02
   146.74337    30.42456   -48.77345     8.3617E-01  1.9528E-01 -2.5077E-01
   115.58979    40.66578    -7.35215     6.4144E-01  2.2620E-01  9.8992E-03
    83.96970    23.80837     9.42209     4.2851E-01  1.2910E-01  1.9431E-02
   -30.49164     7.37760    38.72657    -1.6711E-01  6.0633E-02  2.3313E-01
    41.36374     9.18273    -7.18817     2.5113E-01 -1.1479E-02  1.1137E-01
    42.39601     7.14678    -8.16848     2.8039E-01 -1.8084E-01 -2.7476E-01
    34.15847     8.57161    -3.72756     2.7956E-01  2.9305E-01  2.9395E-02
    42.48844     5.96282    -6.70758     3.2401E-01 -1.6677E-03 -1.6645E-02
    44.09160     9.01701    -4.79728     1.7295E-01 -2.9420E-01 -9.9462E-02
    39.81658    13.04588   -11.01125     3.2407E-01 -1.0784E-02 -7.7746E-02
    40.14787     9.91875    -5.50545     3.1260E-01 -8.2898E-02 -8.3438E-02
    43.35534    11.21511    -6.31580     1.7672E-01  3.3909E-02 -7.9546E-02
    43.19068    10.34661    -8.11844     2.6260E-01  2.3531E-01  6.1307E-02
    37.85132     8.02221    -4.44414     3.5405E-02  2.0024E-02  9.4928E-02
    43.01254     8.80484     9.42131     2.2213E-01  8.7748E-02 -1.0126E-01
   -36.22650   -18.84088    12.69505    -1.8098E-01 -7.8141E-02  8.4730E-02
    34.09287     7.29837    -5.69971     1.0078E-01  3.3053E-02 -2.9224E-02
    91.68696    63.09922     3.86414     2.4151E-01  1.1194E-01  2.0276E-02
    68.42142    31.22343     7.66715     3.2314E-01  1.5041E-01  1.1848E-02
    40.90639     8.41043    -5.72711     4.0803E-01  1.4366E-02 -1.8042E-01
    49.30978    10.55256   -11.82137     2.6223E-01 -5.3469E-02 -9.3104E-02
    18.26308   -22.47276     8.43279    -2.4311E-02 -3.6750E-01  1.1611E-01
    41.99606     9.30117    -6.72076     5.6161E-02  1.3097E-01 -3.5195E-01
    43.09599    13.07653    -3.85086     3.0918E-01  3.9085E-02 -9.1414E-02
    39.62181     9.87746    -5.30428     2.0602E-01 -4.1915E-02 -2.1222E-02
    43.13254   -21.44855    -1.91435     2.4750E-01 -2.1452E-02 -2.4179E-03
    49.30666    16.25504    12.39389     2.0337E-01  7.3179E-02 -4.0004E-02
    39.30127     6.02981   -12.35763     2.5422E-01 -6.9557E-02 -9.2270E-02
    42.44092    10.54037   -14.54776     1.6845E-01  8.6079E-02 -1.9935E-02
    46.57793     8.08077   -10.28890     2.4530E-01 -7.0963E-02 -4.3888E-02
    43.58023     9.55367    -8.34366     1.5707E-01 -2.3066E-01 -4.1598E-02
    42.56001    10.57564    -5.87983     2.8031E-02 -4.7322E-02 -6.2714E-02
    42.19584     8.99660    -7.59818     3.0136E-01  7.1228E-02 -2.6281E-01
    39.95663     7.75920    -8.62175     2.6698E-02 -1.6393E-01  7.5316E-02
    33.14213    17.28107    31.18697     2.0365E-01  1.1377E-01  1.1511E-01
    82.11479    34.71910   -11.92440     4.3959E-01  1.5552E-01 -3.3789E-02
    45.49868     4.74128    -3.63745     1.6323E-01 -1.7553E-03 -7.2162E-02
    43.63659    11.08041   -11.05400     3.3336E-01  3.2524E-02 -1.1938E-01
    32.27578     8.07733    -3.90203     8.8530E-02  2.9699E-02 -1.4553E-01
    44.55751    -6.75144   -17.91038     2.2613E-01  4.9366E-02 -2.3862E-02
    42.62094     9.72613    -7.22298     3.2717E-01  1.5759E-01 -1.6960E-01
    21.87419   -73.38932   -68.72404     1.1795E-01 -3.9317E-01 -3.6577E-01
     3.56051   -61.95619     7.46231     2.3180E-02 -3.0846E-01  6.0714E-02
    40.32791     9.43044    -5.87444     2.9487E-02 -3.2483E-02  1.3091E-01
    40.63101     9.33642    -6.24199     2.6722E-01  2.0010E-01  1.2490E-01
    41.13498    12.14954    -9.91171     2.4553E-01  9.7619E-02  4.0547E-02
    56.32735    27.02479    34.81618     2.7566E-01  1.5106E-01  1.5650E-01
    43.70909     6.74753   -13.31235     2.2349E-01  2.3385E-02 -2.7034E-01
    35.80278     7.32481    -1.04466     1.0851E-01  1.0583E-02 -4.5490E-02
    42.09081     8.33529    -5.68865     3.0117E-01  7.9584E-04  6.9471E-02
  -103.53529   191.91024   -35.25660    -9.7400E-03  3.6714E-01 -3.7959E-02
    47.07052     7.63870    11.01865     1.8276E-01  1.2009E-01 -4.0996E-02
    22.17981    19.84148    31.92315     1.6882E-01  1.3902E-01  1.4046E-01
    43.75882    11.05164    -7.71856     9.1951E-02  1.9320E-01 -2.0044E-01
    53.64269    20.78363    -7.18304     1.7395E-01  5.5269E-02 -1.1056E-01
    40.65631    10.28290    -5.31933     9.5717E-02  1.9356E-01 -1.1812E-01
    60.53273    57.67054    95.57264     3.4436E-01  3.4337E-01  5.4684E-01
    22.28542    23.51091   -35.00605     1.7428E-01  1.1563E-01 -1.2063E-01
    42.30693     9.17979    -5.36471     1.6224E-01 -1.1728E-01 -1.9312E-01
    44.83290     9.00622    -5.08390     2.4574E-01 -2.6678E-02 -1.4992E-01
   139.53311   -13.85612    24.55088     7.8713E-01 -5.5420E-02  1.5144E-01
     3.96058    -1.64456   -24.14801     6.2118E-02  3.1725E-02 -8.4183E-02
   -34.53647   -20.14451     1.11932    -1.8029E-01 -9.0291E-02  2.6770E-02
    96.27393   -64.33164    22.26788     5.4231E-01 -3.4282E-01  1.4180E-01
    46.56145     5.88947    -7.94301     1.2550E-01  2.1696E-02 -2.0519E-02
   -30.07183    10.16781    20.05825    -1.4401E-01  7.4951E-02  1.2968E-01
    41.03885    10.17209    -6.15498    -7.5254E-02  5.2774E-02  5.4263E-02
    42.99749     8.17382    -6.05261     4.4113E-01 -1.4014E-03 -3.3132E-01
     3.49804    -8.22821   -27.14528     5.5117E-02 -2.4889E-03 -1.1518E-01
    72.09571    -2.89915    17.60836     3.7249E-01  3.2317E-02  6.0343E-02
    41.60005    10.18594    -7.73725     3.0752E-01  1.5463E-02 -1.8744E-01
   -37.96531    37.34193   -58.09014    -2.1540E-01  2.2508E-01 -3.0073E-01
    42.57897     9.38524    -6.11355     3.7571E-01 -1.0548E-01 -4.7687E-02
    38.40013     9.06056    -3.78914     5.8205E-02  3.3219E-02 -1.2921E-01
    40.89922    15.94883    -8.30670     2.6564E-01  2.2066E-02 -5.8437E-02
    27.90884   -71.10351   -80.52965     1.5967E-01 -3.7938E-01 -4.3561E-01
    40.06026     6.48574    -8.34377     2.3234E-01  5.3260E-02  1.6797E-02
    41.16603    96.09322    18.92145     2.3957E-01  5.4061E-01  1.2043E-01
    42.19154     8.32692    -9.83568     4.5457E-01  1.6671E-01 -6.8830E-02
    61.86648    22.52673     7.64827     2.3229E-01  1.3333E-01  1.5049E-01
    43.10735     8.48143    -5.85200     4.8435E-01  1.0656E-01 -1.9955E-01
    42.65540     8.16246    -6.89323     2.1780E-01  1.3721E-01 -1.0119E-01
    41.74252     8.98242    -6.97779    -4.0792E-02  8.2414E-02  4.7005E-02
    32.85802    12.54540    -8.45301     7.4625E-02  9.9420E-02 -1.3965E-01
    47.77112     9.12110    -7.39956     3.2913E-01  7.3046E-02 -1.3381E-01
    27.57739   -59.07439   -29.92388     1.6048E-01 -3.0940E-01 -1.4818E-01
    40.96789     9.53692    -6.60060     2.6378E-01  3.2506E-01 -1.5930E-02
    40.25153     8.51317    -8.65027     3.1893E-01  1.7700E-02 -7.7406E-02
    45.35472    10.16971    -6.70905     2.4907E-01 -1.7238E-01 -3.2359E-03
    40.46791     8.27713    -8.51818     2.0359E-01 -4.7135E-02 -6.5456E-02
    40.61471    10.86761    -7.17277    -7.8717E-03 -2.1560E-04  3.9838E-02
    60.12706   -26.53086   -16.12763     3.1604E-01 -9.4845E-02 -5.5384E-02
    51.97294    -6.90421    -5.72823     2.4841E-01  1.0045E-01 -9.7451E-03
    37.24102     9.69934    -3.86845     3.3587E-01 -3.9615E-02 -2.7859E-01
    41.17748     9.96758    -8.62159     2.0030E-01  7.5749E-02 -2.2200E-01
    41.48715    10.14499    -8.01323     1.0317E-01 -2.5096E-01 -3.6214E-01
    25.96907    11.06691    -7.06491    -3.9207E-02  8.5712E-03  5.6927E-02
    41.32723    13.26735    -6.90040     2.9856E-01 -6.2523E-02 -1.7468E-01
    37.80652    24.64865    76.07695     2.1879E-01  1.5895E-01  4.2192E-01
    41.89232    10.95311    -8.17676     2.9363E-01 -1.8578E-01 -1.1707E-01
  -220.88596   465.55976   811.68998    -4.2513E-02  5.2862E-01  7.8977E-01
    59.96852    24.41012   -12.18710     2.6349E-01  1.0057E-01  1.6203E-02
    53.13224    15.95542    -1.16279     3.7365E-01  6.7357E-03 -5.7363E-02
    42.81080     8.61304    -7.36381     2.1649E-01  5.1201E-02 -1.5680E-01
    70.82095    61.75834    -2.82634     4.0576E-01  3.2757E-01  4.5144E-03
    43.41216     9.52396    -7.14327     2.2649E-01  2.7255E-02 -2.5685E-01
    42.56962     8.74032    -7.76735     1.8146E-01  1.2986E-01 -9.3756E-02
    51.88810     9.76701    -5.40504     3.6084E-01  2.0586E-02 -4.7481E-02
    40.43816     9.81720    -7.04971     3.3658E-01  9.3708E-02  1.3466E-01
    47.05405     2.52109   -10.20640     2.9017E-01 -1.3743E-01 -9.5472E-02
    39.58391     9.04856    -6.73199     1.2338E-01  1.0763E-01 -1.8635E-01
    88.73200    26.15034    -8.14071     4.8431E-01  9.4742E-02 -1.7605E-02
    39.13797     9.11401    -8.95215     1.2421E-01 -2.6868E-01 -9.9825E-02
    36.11337    -5.12844   -30.78417     2.2564E-01  2.7569E-02 -7.5596E-02
    41.14970    10.11028    -6.59957     2.8048E-01 -5.9620E-02 -3.5457E-02
    43.30463    15.07460   -17.75454     2.4248E-01  2.9776E-02 -2.1073E-01
    42.08907     9.27146    -5.93902     2.3719E-01 -5.4694E-02 -3.5974E-01
    42.26537    10.82978    -8.07955     1.5117E-01  6.7354E-02  2.6156E-02
    46.82718     4.06557    -6.10999     2.1489E-01 -1.0113E-01 -4.9546E-02
    39.05262     8.31952    -8.34284     1.0935E-01  2.1365E-02 -1.7477E-01
    40.36261    10.54581    -7.89978     1.3543E-01  1.0112E-01 -2.7908E-01
    45.92469     8.20835    -5.96738     2.2663E-01  7.1181E-02 -1.1548E-01
    40.71758    10.77644    -7.69061     3.4848E-01 -2.2212E-01  1.0518E-01
    42.98348    17.97299    -0.87764     2.9267E-01 -4.3339E-02 -1.7476E-01
    44.15242     8.42251    -6.28991     4.4762E-02  3.0896E-02  2.4688E-02
    43.49271     8.91566    -7.46875     3.7116E-01 -3.7934E-02 -4.7909E-02
    41.97006     8.71117    -8.51606     3.8497E-01 -6.8230E-02 -1.4162E-01
    41.57969    10.27585    -5.00285     2.1046E-01  5.4870E-03  1.0413E-01
    94.85587    48.81726    15.14761     5.2151E-01  2.5528E-01  8.3876E-02
    47.21127    17.45345     5.69565     7.4023E-02  7.2713E-02  1.4150E-01
    45.45532     6.98279     0.90953     2.3202E-01  7.4944E-03 -1.8873E-02
    41.12939     9.33262   -10.83976     2.4025E-01  3.3610E-02 -7.6695E-02
    44.56601    14.06010    -6.76106     5.9989E-02 -1.1723E-02 -2.8113E-01
    51.55770   -20.17910    13.52368     2.7994E-01 -3.7739E-02  6.8632E-02
    46.92874    12.40231    -4.07088     2.6880E-01 -1.4072E-02  5.1649E-02
   -13.03323     6.00368    -6.85949    -1.6694E-02  6.2519E-02 -2.5611E-02
    44.41260     8.51456    -7.33155     2.2226E-01 -1.4949E-02 -7.6988E-02
    40.81480    11.14881    -8.65964     4.6882E-02 -1.3503E-01  1.4099E-01
    27.65798    25.17800   -28.91800     2.1100E-01  1.2101E-01 -9.4817E-02
    41.83794     9.16749    -8.09393     4.4015E-01  1.0507E-01 -2.1235E-01
    71.71051    47.90112   -39.98312     3.9310E-01  2.7056E-01 -1.7303E-01
    41.31415     5.96801    -8.43789     3.1653E-01 -1.2640E-01 -7.3913E-02
    41.79461     8.69685    -7.62229     3.7910E-01  1.0662E-01  9.8737E-03
    36.73236    12.31767    -1.91257     2.7098E-01  1.4057E-01 -3.0981E-01
    45.32958     8.40279    -7.47765     3.5961E-01  2.9869E-03  4.0095E-02
     1.02444    18.56136    57.56060     1.7503E-02  1.0984E-01  3.1721E-01
    41.05035    17.63369     1.09890     2.4569E-01  5.1042E-03 -8.9554E-02
    55.32837   -10.55964   -14.93806     2.6003E-01  3.7512E-02 -4.0621E-02
    33.38013    54.78348   -58.61757     1.9541E-01  3.0098E-01 -2.9477E-01
    37.68032    11.65486   -13.42616     1.5989E-01  1.2337E-02 -8.2120E-02
    37.95820    10.16035    -6.13515     4.4366E-01  8.1111E-02 -2.2163E-01
    37.57346    38.55581   -40.15778     2.1319E-01  1.9159E-01 -1.6171E-01
    42.43255     9.23009    -4.75424     1.1933E-01  1.0784E-01  1.1413E-01
    48.39081    10.81649    -4.36805     1.9995E-01 -2.7443E-02  2.9868E-02
   140.79140   -52.45256     3.31525     8.0742E-01 -2.8115E-01  3.3012E-02
    50.81179   -10.65730    -6.33628     2.5531E-01  6.3439E-02 -1.0186E-04
   -24.29295    -5.14831    -9.98860    -1.0506E-01  1.0507E-05 -3.5002E-02
    38.00466     7.51847    -7.50229     2.3611E-01 -6.5814E-02 -8.8108E-02
    41.67440    10.59593    -5.74687    -9.9448E-02 -9.0506E-02 -2.3355E-01
    42.27920     7.07439    -1.41526     2.2467E-01  4.5261E-02 -4.4239E-02
    42.14606    15.19585    -0.68822     1.9757E-01  1.1276E-02 -2.5537E-01
   -36.52504   -18.97301    37.33543    -1.9752E-01 -8.5068E-02  2.2677E-01
    50.68427    11.97335     4.26146     1.8424E-01  1.3408E-01 -1.0447E-01
    41.21475     9.60712    -9.00918     4.3898E-01 -3.1473E-02 -8.1357E-02
    41.53089     9.71600    -5.47078     2.5276E-01  2.1562E-01 -1.5725E-01
    45.59844    10.84858    -5.33796     1.7787E-01  1.0845E-01 -9.7575E-02
    50.69581     7.19218   -13.45205     2.8797E-01 -1.5666E-02 -1.7316E-01
    38.41842    14.69018     0.92277     1.5885E-01  1.2654E-02  4.5136E-02
    38.21489     9.43621    -7.83648     9.9479E-02  8.9816E-02 -4.5476E-02
    41.61087     9.83777    -6.53067     1.3407E-01  7.7503E-02 -3.3690E-01
    38.89434     7.48343    -7.53976     3.0326E-01  7.3496E-02 -1.7193E-01
    31.86616    13.13656    -2.41896     8.2339E-02  1.2456E-01  1.4731E-02
    43.18175     7.28757    -5.05022     2.5785E-01  4.8756E-02  2.9958E-02
    40.21147     8.25513    -8.59166    -5.6060E-02  1.3848E-01 -1.6942E-01
    32.23669    18.65792    -4.73142     3.2655E-01 -1.0142E-02  5.9499E-03
    44.98127     6.57311   -11.22962     2.2205E-01 -2.0725E-01 -9.3107E-02
    42.79250    15.11123    -9.34356     4.7246E-01  9.3712E-02 -8.4698E-02
    41.57344    13.94932    -8.74642     2.5465E-01 -1.0247E-01  2.0639E-01
    40.76854     5.88594    -7.47894     7.7733E-03 -1.6967E-02  1.8974E-02
    38.73822     9.51705    -6.50164     2.8015E-01  2.9061E-02  3.4035E-02
    40.65976    17.76963    -1.04731     2.0213E-01 -9.8535E-02 -1.2570E-01
    38.60761     2.18797    -0.12771     2.2567E-01  2.0533E-01 -9.2083E-02
    37.67308    10.32979    -3.42191     1.2432E-01  5.8365E-02 -9.2254E-02
    41.70602     9.85907    -5.92824     3.5087E-01 -3.6187E-02 -1.0820E-01
    34.96402     8.27346    -4.18761     3.9920E-01 -5.0349E-02  7.0035E-02
    40.48706    11.61951    -3.17617     4.6345E-01  2.6883E-02 -2.2377E-01
    37.72601     9.08611    -9.17861     1.3877E-01 -5.9850E-02 -1.0860E-02
    40.73080     9.57079    -7.21566     2.0423E-01  1.9225E-01 -1.8401E-01
    42.45873    10.62173    -6.27489     3.3166E-01 -7.1329E-02 -1.1336E-01
    47.45482     3.44034    -4.94441     3.0761E-01 -8.3991E-02 -1.3791E-01
    62.54632    26.30713    -4.84668     2.9772E-01  6.1780E-02 -1.2903E-02
    75.74880   -22.81506   -32.06707     4.1252E-01 -8.6009E-02 -1.4258E-01
    82.17583   -45.14137    34.85433     4.4535E-01 -2.3369E-01  2.0470E-01
    41.74752    10.10688    -5.72524     3.0812E-01  1.1431E-01  4.8109E-02
    39.47415     7.27546    -6.34277     3.5359E-01  9.1157E-02 -1.4145E-01
     7.66868   -54.46276   -59.83586     4.1712E-02 -2.8663E-01 -3.1639E-01
    43.22245     7.25739    -6.56529     4.1840E-01 -9.2612E-02  4.2771E-02
    40.78616     7.21031    -6.57721     1.3740E-02 -1.1627E-01 -8.2214E-02
    23.51820    31.04615   -26.05882     1.5917E-01  1.6505E-01 -5.3202E-02
    47.61649    53.71408    20.07420     2.6750E-01  2.6489E-01  1.1573E-01
