 # t =    140.00000208616257     
 x   y   z   vx   vy   vz
    23.73691     5.60002   -22.55735     1.9745E-01  6.9165E-02 -1.4035E-02
    49.17362    12.07361    -7.88070     2.0689E-01 -2.1342E-02 -9.0388E-02
    32.63418    11.64400    -4.86923     1.7566E-01 -1.4636E-01 -1.2773E-01
   -29.17167     8.95798    22.04688    -1.7718E-01  8.3343E-02  1.6669E-01
   -30.44318    45.24129    49.17986    -2.0910E-01  3.3321E-01  3.5902E-01
    36.90804    15.14104    -4.87702    -5.0870E-02  2.0236E-01 -2.1376E-02
    35.76750    10.84198    -4.86872     2.9103E-01  3.5739E-02 -2.5788E-02
    28.65885    16.05204   -22.49077     2.4167E-01  7.7218E-02 -2.9148E-02
    37.50606     7.25251    -6.26261     2.3685E-01 -8.3050E-02  7.7130E-02
    33.93617     9.84567    -0.56082     4.5051E-01  2.2324E-01  1.6571E-01
    32.16834    12.54804     4.97352     2.4574E-01 -2.2494E-02 -2.6328E-01
    63.58362    21.99019    57.69511     4.2911E-01  1.7190E-01  3.9533E-01
    68.62899    18.98716    -2.29403     3.7760E-01  1.9039E-01 -1.1201E-02
     1.29614    33.11532    -5.33305     4.6654E-02  1.9973E-01 -2.6774E-02
    39.64013     9.47908    -2.12220     1.6565E-01  6.2669E-02 -1.5243E-01
    44.28341     5.37209   -30.29498     2.7653E-01  4.9681E-02 -1.0106E-01
    37.87779    -0.93239   -23.30364     2.4600E-01  7.3168E-02 -3.7237E-02
    37.03268    -7.76061    26.80607     2.2796E-01  1.2304E-02  1.4160E-01
    34.00993     8.60464    -4.45308     2.3651E-01 -2.3539E-01 -1.5024E-01
    37.00527     5.42174    -7.18509     4.0067E-01 -1.3537E-01 -8.9709E-02
    34.23094     5.83693    -3.75517     2.4231E-01  4.9035E-02 -1.1979E-01
    37.14268     5.44347    12.78739     2.3553E-01  1.2884E-01 -3.3518E-02
    38.83081    19.77320     9.97156     2.0560E-01  7.2883E-02 -3.6047E-02
    41.02803     1.27905   -10.67689     2.0000E-01  1.6331E-01  5.6357E-02
    30.84527     9.24726    -7.93488     1.6704E-01 -8.2463E-02 -1.2137E-01
    39.37416    11.02015    -8.01191     4.3607E-01 -5.9084E-02 -2.9252E-01
    32.73872     8.79866    -2.40893     1.3791E-01  5.5132E-02 -1.2627E-01
    33.86004    10.37168    -4.17688     4.2337E-01  3.9236E-01  2.1797E-01
    36.72984   -13.88388   -24.67576     2.5376E-01 -8.9401E-03 -1.0543E-01
    33.52152     8.34375    -3.72584     2.8890E-01  1.5782E-02 -1.8464E-01
    34.17377     7.69346    -5.69077     1.3901E-01 -1.1912E-02 -2.2431E-01
    45.25664    14.60330    -5.27425     1.1100E-01  1.1278E-01 -1.2888E-01
    45.39276    -3.04874    -5.28773     2.2408E-01  1.0500E-01 -3.9502E-03
    30.81745     8.84486    -1.73431     1.9565E-02  1.4856E-01 -5.1640E-02
    33.61216     7.91727    -3.65467     1.5394E-01 -2.1202E-01 -2.0053E-01
    36.35445     9.30863    -4.55321     4.6685E-01 -3.5564E-01 -1.1794E-01
    33.21659     7.41172    -4.98760     3.8086E-01 -2.2588E-02 -1.2212E-02
    29.09667     3.61649    21.58657     1.9992E-01  7.8312E-02  7.6183E-02
    31.93066    10.27164    -6.17499     2.0749E-01  6.4590E-02 -2.0485E-01
    39.76383     6.21285    -4.75881     1.6690E-01 -1.4528E-02 -5.9573E-02
    46.61303    27.61996    -3.47619     2.7734E-01  7.7040E-02 -1.7147E-03
    30.20759   -10.72746    65.36200     2.0649E-01 -5.3006E-02  4.6699E-01
    63.02740    14.19916    52.84694     4.2619E-01  1.2279E-01  3.5486E-01
   -33.61220    -8.82099    20.57734    -2.1011E-01 -3.4622E-02  1.5923E-01
    35.35739     8.32152    -3.05433     2.5532E-01 -1.7466E-01 -1.1410E-01
    86.96528    -5.64527    11.29592     5.9906E-01 -9.5291E-04  8.5359E-02
   -13.14681   -11.24355   -32.81842    -1.0449E-01 -6.1794E-02 -2.0899E-01
    35.23457     9.32017    -5.78172    -1.2483E-01 -5.5338E-02  1.5421E-01
    25.88401   -11.34555   -19.90355     1.9882E-01  2.1760E-02 -5.8238E-02
    -7.04186    87.18715    -8.14674    -4.9244E-02  6.0680E-01 -3.8937E-02
    34.95630     9.61128    -3.81072     2.8116E-01 -4.0730E-02 -1.3933E-01
    35.65380     8.48111    -4.74756     2.8588E-01 -1.9691E-01 -2.2341E-01
    34.62182     9.03162    -4.11633     3.9530E-01  2.3170E-01 -1.6757E-02
    36.76897    11.07034    -3.49555     1.5238E-01 -1.2600E-01 -3.4322E-01
    67.50912    61.63521    26.85384     4.5123E-01  4.1172E-01  1.9733E-01
    54.02737     9.67695    -7.63532     2.8792E-01 -5.3838E-02 -9.5148E-02
    37.42436     7.41617    -5.54859     1.1046E-01  1.3201E-02 -1.4205E-01
    12.22335   -12.66941     7.80326     1.3511E-01  4.2975E-04  6.7645E-02
    35.87817     8.70668    -6.39593     2.2947E-01 -2.2961E-01 -3.2546E-01
    35.32152    18.09036    -3.27337     3.2035E-01  1.0202E-01  8.8144E-03
    36.02528     8.25625    -3.81209     2.1242E-01 -1.3896E-01 -1.2161E-01
    41.38285    15.16464    -9.49262     3.5222E-01  4.4658E-02  1.2651E-02
    33.39031     4.93870    -6.55667     1.5996E-01 -3.4028E-02  1.5976E-02
    38.79200   -32.83562    26.98421     2.5833E-01 -1.6994E-01  1.7365E-01
    25.78487   -14.22004    19.61936     1.9211E-01 -1.3160E-02  1.0568E-01
    34.77256     6.53156    -4.94438     2.6873E-01  1.1178E-01  7.1033E-02
    34.36545    10.36595    -4.17315     2.0055E-01 -1.3914E-01 -2.5997E-01
    17.27750   -32.34558     5.99720     1.1758E-01 -1.4832E-01  6.0887E-02
    30.96799     7.30008    -8.06426     1.6286E-01 -2.3669E-02 -7.7297E-02
    33.78481    13.13273    -0.86156     1.9877E-01 -1.1588E-01  7.1480E-04
    37.31683    12.98064    -5.86739     2.5422E-01 -1.4647E-01  2.0519E-01
    35.33459    10.40585    -4.23786     2.1725E-02 -1.4606E-01 -3.3665E-01
    34.62716     9.61273    -4.42909     2.3575E-01 -1.2664E-01 -2.3067E-02
    12.51780     3.09235    12.97454     1.3500E-01  7.1641E-02  3.3127E-02
    36.94575     8.36355    -1.32809     2.1223E-01  8.7533E-02 -2.9895E-01
    32.86308     9.58066    -4.17872     8.2965E-02 -1.0546E-01 -1.7498E-01
    36.16403     9.12413    -3.86108     1.3289E-01  6.8318E-02 -4.3137E-02
    61.71461  -129.10697   -53.43424     2.3954E-01 -8.9191E-02 -5.8438E-02
    44.39496    16.01266     5.46204     2.0194E-01  9.8547E-02 -8.8922E-02
    31.35489    19.73855     1.79533     2.6972E-01 -3.1809E-02 -6.5433E-02
    36.56238     8.49397    -4.69723     4.6824E-01 -4.1680E-02 -8.2846E-02
    34.49702     7.50319    -3.83075     3.3942E-01 -1.7167E-02 -1.2465E-01
    36.67185     9.06173    -3.63028     2.1675E-01  1.1542E-01 -9.2797E-02
    35.29608     8.40469    -4.65641     7.0296E-02 -2.8818E-01 -4.3926E-02
    31.65967     7.96783     3.23968     3.6662E-01  6.6137E-02 -1.5905E-01
    35.12842     8.52320    -5.21837     2.3608E-01  1.4602E-01 -3.8424E-02
    37.07909     8.61989    -5.19840     1.3515E-01  4.8517E-02 -3.9960E-01
    34.60554    10.43186    -5.00982     1.7088E-01  1.8171E-01  1.1317E-01
    29.26960    -1.34122    12.14336     2.0567E-01  9.0220E-02 -1.9350E-02
    35.97763     9.84064    -5.24167     1.4595E-01  1.5869E-01 -9.6483E-02
    36.85090    10.55411    -3.52779     8.4804E-02  1.0288E-02 -1.0707E-01
    33.82307     7.64211    -2.10902     1.0906E-01 -7.8577E-02 -8.9386E-02
    38.72372    11.62288     3.05549     1.7528E-01  7.3029E-02 -2.0723E-01
    37.66750    14.02602    -5.18852     3.9449E-01  1.4711E-01 -6.7561E-02
    19.31297   -27.77811   -63.15719     1.3769E-01 -1.5520E-01 -3.9666E-01
    21.46108   -36.29398    -2.74959     1.4181E-01 -1.7965E-01  1.8248E-02
    -0.07779     4.90116    31.41819     3.6013E-02  6.4932E-02  2.1002E-01
    10.87761     1.83777    32.29354     1.0366E-01  4.1323E-02  2.0707E-01
    46.41480    29.66889   -15.43673     2.8409E-01  1.3262E-01 -2.6379E-02
    35.21157    13.04927    -7.44572     3.1449E-01  9.3556E-02 -1.7728E-02
    40.05086    15.97252    -4.10586     1.0299E-01 -3.6343E-02 -1.0768E-01
    22.77519   -42.44276   -11.82007     1.5759E-01 -2.3885E-01 -5.7346E-02
    36.10636    10.50226    -3.74790     1.3516E-02 -9.1447E-03 -1.6252E-01
    37.06209    11.99952    -8.96300     3.1877E-01 -1.8280E-02 -2.5850E-01
    35.64941    14.91341    -6.49374     2.9594E-01  1.9811E-01 -1.4234E-01
    35.00106    11.82630    -2.43894     2.3995E-01  1.8130E-01 -3.0841E-01
    38.52760     9.80544    -3.73942     8.0177E-03 -1.0568E-01 -8.5527E-03
    35.60678     7.73504    -5.68058     2.0609E-01  2.1988E-01  3.1397E-02
    36.93077     9.29470    -4.23901     2.6033E-01  2.6937E-02 -1.4927E-01
    34.05093    10.34335    -4.78404    -6.5682E-02  3.9226E-02 -2.0181E-01
    33.59872    19.48447    -6.20569     3.0349E-01 -1.2970E-02  1.1473E-01
    35.82612     8.79647    -3.94795     9.8961E-02  1.3180E-01 -1.8010E-01
    37.23607    12.53641    -2.20874     2.1687E-01  2.0787E-01  2.3385E-02
    32.70397    10.04637    -4.61094     7.6157E-02 -2.4547E-02  6.3120E-02
    39.15751    11.60728    -5.22525     2.4858E-01  1.5161E-01 -1.1844E-01
    35.45692     9.01745    -5.41002     1.6172E-01 -1.6687E-01  4.1031E-02
    41.03610    20.10783   -17.25567     2.5830E-01  1.0672E-01  2.8104E-02
    30.68519    14.20191    -0.28170     2.9087E-01  4.1451E-02 -1.1773E-01
    37.79661     9.36603    -8.53685     3.1455E-01 -2.1061E-02 -1.9831E-01
    53.33557    12.18197    10.47135     2.8128E-01  1.3165E-01  2.9240E-02
    44.20448    13.35234    -9.83172     2.0642E-01  6.7583E-02  1.3690E-01
    36.70500     8.73066    -7.23895     7.5911E-02  4.4587E-02 -3.1488E-02
    50.50977    33.21987   -32.59814     3.3123E-01  2.0175E-01 -1.5670E-01
    50.21080    70.77392    44.26329     3.4480E-01  4.8489E-01  3.0786E-01
    14.78718    29.76976   -20.71609     1.3661E-01  1.8475E-01 -7.6930E-02
    35.48912     2.61560    -3.87062     2.0138E-01  2.6524E-01 -3.7124E-02
    38.47124    11.10040     2.02420     1.5977E-01  5.9179E-02 -1.0248E-01
    37.20017     8.00806    -2.45122     3.3250E-01 -1.1771E-02 -1.6359E-01
    34.44494    12.08148    -4.88801     1.7397E-01  1.9885E-01  1.2210E-01
    32.45191     8.37398    -0.99400     2.4643E-01 -1.2137E-03  1.0164E-02
    36.53230     9.61454    -5.10166     2.5865E-01 -7.3600E-03 -4.6224E-01
    35.97160    13.66576    -7.19344     1.7997E-01  5.8430E-02 -3.7780E-01
    34.80405   -12.17261   -42.45911     2.2572E-01 -5.2608E-02 -2.5052E-01
    12.81134    64.30171    56.44156     9.6001E-02  4.5090E-01  3.9723E-01
    34.75742    14.45048    -4.58868     2.5747E-01 -6.7482E-02  2.4519E-01
    32.90360     6.67568    -4.91707     1.4805E-01 -3.0955E-02 -8.9097E-02
    49.77008    51.59074   -13.78364     3.2161E-01  3.2180E-01 -5.6876E-02
    34.12899    11.81691    -3.95862     2.2519E-01  1.1469E-01 -1.6669E-01
    36.05997     9.92404    -3.70522     3.5814E-01  2.2410E-01 -8.1629E-02
     9.13002     7.74882    53.53467     7.7653E-02  8.2342E-02  3.5367E-01
    35.26728     8.17407    -4.30927     2.8666E-01 -1.3788E-01 -3.1098E-02
    78.30520    77.97423    23.94943     5.3500E-01  5.3913E-01  1.8118E-01
    35.02490     9.83783    -4.05260     3.5760E-01 -6.1001E-02 -1.5081E-01
    57.66924    27.56456    13.06726     3.8612E-01  1.9983E-01  8.2116E-02
    37.35519     8.83183    -4.77125     1.9036E-01 -5.7504E-02 -3.8347E-01
    68.61288   -14.84691    18.26897     4.3267E-01 -4.2490E-02  1.1974E-01
    40.05253   -16.28250    37.48433     2.7965E-01 -6.2696E-02  2.4227E-01
    32.02532     8.73910    -2.23890     4.5225E-01 -9.6676E-02 -7.5877E-02
    32.57898     7.45239     0.24008     2.9605E-01 -4.3060E-02 -1.4057E-01
    34.60983    10.37983    -3.64629     2.8866E-01  5.4966E-02  1.0665E-01
    36.82393    11.01836     0.69743     2.5604E-01  2.1905E-01  7.9855E-02
    30.11542     8.61809    -6.14505    -9.9408E-03 -4.0103E-02 -7.1952E-02
     4.15966    60.59749     7.82169     4.2771E-02  4.2372E-01  6.3626E-02
    -1.95966     6.29546     5.40384     5.8891E-02  5.9703E-02  5.5531E-02
    34.64472     8.50547    -7.81235     1.5054E-01 -2.1524E-03 -3.2395E-01
    38.28007    10.88751    -7.92745     2.0944E-01 -4.0535E-02 -1.4583E-01
    37.21193     8.05796    -3.43404     9.1998E-02 -1.0949E-01 -1.6129E-01
     4.95343    22.37761   -13.60639     1.0914E-01  1.4915E-01 -3.9766E-02
    36.51836     8.88995    -4.25518     3.3161E-01  7.9715E-02 -3.1190E-01
    34.20464    29.09210    -2.72559     1.9988E-01  8.0231E-02  2.3167E-03
    35.89036    22.51244    -3.12158    -5.1843E-02  1.8294E-01  2.2020E-02
    -6.58126    70.73697    48.79456    -4.3897E-02  4.9915E-01  3.5096E-01
    34.92856     9.73734    -3.89477     4.1825E-01  3.5079E-02  1.6694E-01
    34.39636     8.39840    -4.50369     1.2854E-01 -6.4791E-02  1.2684E-01
    34.26865     9.01884    -4.77366     2.6801E-01 -1.5096E-01 -1.4659E-01
    36.42964    10.31293    -6.48480     2.1624E-01 -2.9678E-02 -3.7529E-01
    38.64986     5.19720    -9.18361     2.9914E-01 -1.7462E-02 -1.7051E-01
    39.26612    -0.03399    -5.35675     1.9423E-01  2.0072E-01  1.8082E-02
    20.60771    52.19398     1.20406     1.5930E-01  3.2493E-01  4.5160E-02
    37.26543     9.44377    -2.41475     2.6742E-01  7.5757E-02  4.8481E-02
    33.77699     9.34627    -3.04181     2.9069E-01 -2.0233E-02 -6.8573E-02
    41.64171     7.94930    -3.56859     4.7079E-01 -1.0900E-02 -1.3444E-01
   -32.35294   -33.91577   -26.79437    -2.2032E-01 -2.1082E-01 -1.5771E-01
    36.35155    10.55316    -5.61621     2.2359E-01  9.8092E-03 -5.7251E-02
    28.72861    46.18985    -6.66914     2.0051E-01  2.5408E-01 -7.3461E-03
     4.09497    30.50020     6.91228     7.9881E-02  2.0849E-01  5.7061E-02
    33.87317     9.98169    -3.06457     3.6470E-02  1.2603E-01 -9.5031E-02
    27.51713    -5.03317    35.41825     1.8952E-01  1.6835E-02  2.0896E-01
    34.17712    10.53939    -3.27211     2.7371E-01 -2.5954E-02  8.6438E-02
    33.13707     7.28459    -8.50996     2.6352E-01 -2.5046E-02  3.7188E-03
    32.40077    12.37806    -5.92159    -5.4124E-02  1.0285E-01 -2.3113E-01
    35.39159     8.17174    -3.96338     1.9595E-01  1.2392E-01 -3.5382E-02
    51.77715    -7.28323   -21.40802     3.0755E-01  2.3768E-02 -9.9495E-02
    36.16384    11.43324    -3.39858     1.7496E-01  4.4394E-02 -1.4971E-01
    86.21251   -40.11995     9.00815     5.7061E-01 -2.4278E-01  7.3025E-02
    38.21901    12.71874    -4.17968     4.1550E-01  2.8642E-02 -2.7708E-01
    83.25795   -52.88738   -47.43966     5.7309E-01 -3.3525E-01 -3.0145E-01
    41.10858     7.54625    -2.40171     3.1785E-01  5.0426E-02 -1.6597E-01
    33.70701    12.49470    -4.11855     1.4069E-01  7.8421E-02 -9.9725E-03
    13.00846     3.94242   -22.76746     1.6662E-01  6.2563E-02 -6.7555E-02
    32.36225     9.08979    -7.41675     1.6480E-01 -1.1427E-01 -1.9820E-01
    35.39445     9.47938    -4.22998     8.9457E-02  1.3745E-02 -1.5010E-01
    54.75130   -46.38481   -15.58932     3.6040E-01 -2.6936E-01 -8.4438E-02
    32.88649    16.92043    -1.95731     3.1478E-01  2.4796E-02 -3.9608E-02
    36.19908     8.38965    -4.81925     1.2651E-01  9.8973E-02 -8.7004E-02
    36.54639     9.57777    -4.64861    -1.2226E-01  1.4722E-01 -1.9952E-01
    27.07718    -3.15011     9.10022     2.1947E-01  1.0353E-01  1.3081E-02
    32.86841    10.57264    -4.51147     1.8010E-01 -1.6700E-02 -2.9457E-01
    40.23393    13.12197    -8.48453     3.7448E-01  7.9612E-02 -1.6004E-01
    35.27154     9.46256    -4.36382     1.2762E-01  1.5719E-01  7.7562E-02
    31.95822    15.47552    -0.32602     1.5541E-01  1.7931E-01  8.9019E-02
    35.64992     8.07787    -5.03136     4.1291E-01 -9.0546E-03 -2.7151E-01
    34.90195     7.82658    -8.05644     3.3743E-01 -3.1696E-02 -2.1887E-01
    33.99199     8.87260    -3.19201     1.4238E-01  1.6526E-01 -9.8928E-02
     7.43543    -1.68701    96.61694     4.7112E-02  1.2939E-02  6.8399E-01
    35.38137     8.31632    -3.14193     2.9836E-01 -1.4133E-02  1.1318E-01
    97.43661    -0.37552   -10.35823     6.4492E-01  4.4084E-02 -4.0094E-02
    37.95039     9.50240    -7.46751     2.3180E-01  3.6186E-02 -3.2658E-01
    33.42117     7.99667    -4.93166     2.4610E-01 -6.8646E-02  3.2476E-02
    40.74031    22.66712    -2.54315     2.1220E-01  9.9759E-03  1.5659E-02
    32.37631    11.20203    -4.44718     1.6587E-01 -8.6474E-02  3.3507E-02
    35.06871     7.15300    -7.40379     4.1374E-01 -7.4197E-02 -1.2641E-01
    40.15371    12.53734    -2.83419     2.6280E-01 -9.9019E-02 -1.9529E-01
   -43.83358    39.77968    -1.80610    -2.9359E-01  2.9215E-01  1.2398E-02
    -2.25918    22.90790   -52.55834    -1.4203E-03  1.7796E-01 -3.2079E-01
     3.90814    -6.57859    17.12840     7.8397E-02 -3.6124E-03  1.0564E-01
    40.85624    19.35982    44.95777     2.6869E-01  1.4277E-01  2.7798E-01
    40.91829    13.63836     3.28144     4.5471E-02  8.2051E-02  1.3908E-01
    31.01726    14.12786     2.91248     2.5004E-01 -4.5213E-02 -1.6210E-01
    37.31589    10.29745    -2.98111     1.0482E-01 -9.4332E-02 -4.5867E-02
    14.69926    42.07319   -47.41546     1.0664E-01  2.8531E-01 -2.7227E-01
    19.81116    38.34471   -19.78997     1.5049E-01  2.2409E-01 -6.7139E-02
    29.93969    44.02502    29.40139     2.0605E-01  2.8213E-01  1.7526E-01
    44.22611     8.22213    12.58454     2.4956E-01  1.0495E-01 -1.7315E-02
    35.24393     8.29544    -2.76883     2.4635E-01  2.2630E-01 -1.0779E-02
    12.19007    42.34022    -1.80987     1.2964E-01  2.6168E-01  2.3872E-02
    37.64930     8.15991    -3.80857    -4.9823E-02 -2.5088E-02 -2.5170E-02
    85.40637   -31.55606    27.70126     5.7297E-01 -1.9024E-01  2.0101E-01
    37.31178    12.72526     0.16428     3.1426E-01 -9.6222E-02 -1.7579E-01
    35.37047     9.26989    -6.02307     3.1588E-01 -2.5352E-01 -1.5636E-01
    43.08405   -78.33852    -7.55481     2.9075E-01 -5.2064E-01 -3.3408E-02
    35.30998    11.48752    -2.36432     2.3902E-01 -7.7001E-02 -1.6285E-01
    42.87884    13.19835     0.43381     1.6297E-01 -1.5043E-04 -6.7157E-02
    33.90365     8.70695    -5.77604     2.9434E-01  2.2631E-01  8.4914E-02
    34.99515     9.84900     1.90264     2.6610E-01  2.1842E-02 -2.0390E-01
    34.50492     9.17085    -0.40437     5.1543E-01 -3.7035E-02  2.0350E-01
    -9.83127    52.53563   -36.52415    -5.1419E-02  3.6237E-01 -2.1786E-01
    36.66080    10.50628    -6.79122     3.4226E-01  5.5718E-02  4.2348E-02
    35.95188    11.15839    -7.15487     7.7707E-02 -8.9310E-02 -2.3408E-01
    14.04857    30.47477   -11.57171     1.5278E-01  1.5444E-01 -4.3149E-02
    34.03210     8.63074    -5.29772     1.3431E-01 -2.5275E-01 -6.9485E-02
    34.20118     8.23777    -4.18168     6.2316E-02 -1.2192E-01 -2.0949E-01
    30.69246     9.97547    -2.35810     2.6167E-01 -1.4593E-01 -4.9209E-02
    37.84969    78.72478   -41.50163     2.5760E-01  5.5582E-01 -2.6130E-01
    19.01298    -5.95573     3.64760     1.8299E-01  8.3547E-02  4.0607E-03
    52.26616   113.75075   -22.92978     3.5838E-01  8.0208E-01 -1.3698E-01
   102.83878   -23.26492   -61.02796     7.0697E-01 -1.3074E-01 -3.9636E-01
    35.71966     7.96251    -4.74555     4.3912E-01  1.0687E-02 -3.3264E-01
    56.12464    -1.79128   -21.33598     3.4395E-01  6.8558E-02 -7.5703E-02
     1.95494     7.34124   -27.62811     5.9304E-02  7.9001E-02 -1.1601E-01
    32.73542     9.29013    -2.83429     3.4700E-01 -2.0073E-02 -3.1972E-01
    33.59454     8.18053    -5.67266     2.5767E-01  2.8816E-01 -5.3702E-02
    26.03865     9.23082   -22.76742     2.0428E-01  9.7104E-02 -1.6865E-02
    38.95004     8.26391    -3.35810     4.5837E-01  7.4383E-02 -1.7141E-01
    36.59102     7.85784    -3.30298     2.6833E-01 -9.9931E-02 -2.6447E-01
    40.12438    10.42113    24.49697     2.5191E-01  9.0694E-02  1.0064E-01
    36.76263    13.08585    -2.42708     1.4584E-01 -1.5036E-02 -5.4266E-02
    37.64550     8.97073    -5.66845     3.9505E-01 -4.5569E-02 -4.5333E-02
    34.44149    14.81780    -5.62327     2.3969E-01  1.3077E-02 -9.9975E-02
    33.86498     8.69009    -5.55256     4.5668E-02 -2.5521E-02 -5.2762E-03
    52.88808    45.61230    24.11513     3.5261E-01  2.9583E-01  1.4240E-01
    35.85122     8.82939    -5.17039     3.2569E-01 -1.9801E-01 -2.5334E-01
   -41.76139     7.70103    50.50669    -2.8536E-01  6.6611E-02  3.6373E-01
    35.96966     9.77405    -3.34992     3.5691E-01 -2.2070E-01 -5.6084E-02
    36.04366    10.28407    -3.76156     3.6887E-01  2.3063E-01 -1.5080E-01
    36.34101     8.28538    -6.56746     1.2531E-01  9.8917E-02 -5.5748E-02
    13.35926   -57.06781    11.45311     8.6970E-02 -3.5821E-01  1.0069E-01
    33.66733    10.61657    -7.03931     3.0261E-01  3.0071E-02 -1.0903E-01
    30.99974     6.80418    31.77643     2.1540E-01  7.4951E-02  1.6115E-01
    36.27314     9.89181    -3.04736     4.1826E-01 -1.0040E-01 -6.9316E-02
    32.37406    24.73983    -6.59342     2.4647E-01  2.8979E-02  3.2540E-02
    37.18008     9.66554    -4.48062    -1.0223E-01 -8.9498E-02 -5.4669E-02
    56.12403    33.60744   -43.17803     3.7465E-01  2.4757E-01 -2.2794E-01
    36.83345     7.06930    -2.76685     2.0803E-01  1.8502E-02 -1.6748E-01
    37.93780     9.69253    -4.17147     3.2883E-01 -9.3826E-02 -5.9602E-03
    35.17904     8.91465    -2.10258     1.1523E-01 -2.8296E-01  7.4505E-02
    43.22648    12.96628    12.57307     2.2945E-01  8.6467E-02 -2.9506E-02
    33.55351    11.84972    -2.75718     5.5732E-01 -1.0153E-01 -6.6312E-02
    40.36115    13.20637    -7.50888     3.3499E-01  9.3246E-02 -1.5736E-01
    35.43010    11.04454    -5.27474    -5.9357E-02 -1.2429E-01 -2.4605E-01
    36.03723     9.81830    -3.49053     3.5838E-01 -4.1314E-02  3.8937E-02
   -21.03643    14.30116    49.95224    -1.3892E-01  1.1191E-01  3.4764E-01
    35.86049     6.66492     2.12048     2.4359E-01  2.8879E-01 -1.0947E-01
    34.79271     8.05119    -4.98529     8.1662E-02 -6.3227E-02 -1.9951E-01
    32.87848    10.67414    -0.48497     3.4637E-01 -4.7271E-02 -2.3129E-01
    30.78633    26.13344    45.60615     2.1735E-01  1.8563E-01  2.9666E-01
    25.06661    -6.25878     0.48849     2.4364E-01  8.9560E-02  3.9077E-02
    27.70052     7.21949    -3.80194     3.4102E-01 -8.6124E-02 -1.3071E-01
    19.91786    61.52130    27.47556     1.3290E-01  4.1203E-01  1.8091E-01
    34.83101     7.37414    -4.43515     1.3421E-01  1.0426E-01 -1.2217E-01
    38.56369     6.29962    -1.12252     2.5350E-01  8.2483E-02 -1.1046E-01
    23.78057   -20.16902   -13.04972     1.9213E-01 -4.2159E-02 -5.2280E-02
    34.68875    10.26206    -3.80781     3.7186E-01 -5.3016E-02  4.3543E-02
    36.72407     8.60725    -5.56200     3.7588E-01 -4.2810E-02 -4.3652E-02
    42.78562    21.70823    -8.30599     2.5015E-01  1.7714E-02 -3.3307E-03
    32.29395    13.15846    -4.44476     1.4016E-01 -8.8289E-03  1.0282E-02
    37.82028    12.46282     2.08727     2.7347E-01  1.5642E-02 -8.2199E-02
    35.88625     8.10476    -3.85832     3.4549E-01 -1.3227E-01  3.8718E-02
    32.47192     6.86601    -7.25538     1.5949E-01 -7.3275E-02 -1.5382E-01
    35.84619     9.41554    -4.15298     1.5853E-01  1.1750E-01 -2.8903E-01
    36.97356    16.01302    -4.23683     1.4556E-01 -1.1486E-02 -1.3287E-01
    36.56265     9.94971    -1.09319     1.2131E-01  4.2613E-02 -2.7257E-01
    35.67945     7.64456    -5.40484     4.1184E-02 -1.2344E-01 -2.3154E-01
    34.44890    10.32010    -4.10701    -4.3088E-02  2.7061E-02  1.1304E-01
    99.71872   126.51191    -8.37540     6.9406E-01  8.9681E-01 -3.7969E-02
    36.66566    10.08431    -4.22981    -8.4117E-02 -8.1955E-02  3.1813E-03
    29.20348    14.84612    15.13080     2.4623E-01  1.0285E-01 -6.9440E-03
    37.31452     8.04605    -4.69842    -5.9730E-02  8.3166E-02 -6.7758E-02
    76.18404    31.51695    -1.04968     4.8476E-01  1.8202E-01 -8.1316E-03
    23.78633    24.30469    36.80413     1.6580E-01  1.6435E-01  2.0862E-01
    39.44085     9.95158    -7.43260     1.0642E-01  8.3102E-03 -3.0028E-02
    35.69913    13.33240   -23.96065     2.3259E-01  9.2633E-02 -1.4284E-02
    34.63842     8.01046    -5.14424     4.5753E-01  1.2612E-01 -1.3569E-02
    35.55852     7.35482    -3.04325     1.5154E-01  5.6853E-02 -1.7135E-01
    38.13332     9.38431    -5.95994     3.3704E-01 -7.7026E-02 -1.4615E-01
    25.99121    -1.95354   -71.82038     1.8431E-01  1.1053E-02 -4.4971E-01
    28.99321    18.86194     0.80697     3.1893E-01 -1.4380E-02 -4.9537E-03
   537.57728   523.52057 -1108.63490     7.0269E-01  6.0111E-01 -1.0741E+00
    33.78145     8.70264    -3.88125     1.6915E-01  8.9151E-02 -1.9907E-01
    29.94658     6.65955     3.71264     2.2872E-01  2.1672E-01 -1.4326E-01
    37.50354    12.40683    -8.32616     8.6325E-02  2.1957E-02 -9.2302E-02
   -14.42591   -42.39674    -3.74216    -8.7251E-02 -2.5173E-01 -4.1937E-03
    20.39210   -16.75936    63.89319     1.3743E-01 -8.5583E-02  4.4032E-01
    36.89983    12.54465    -5.64593     4.1801E-01  1.2267E-01 -1.6433E-01
    35.94770     9.19507    -1.48888     1.9529E-01  1.1062E-01 -4.1627E-02
    32.71889    11.96378    -4.60413     3.1662E-01  3.9690E-01 -2.1250E-01
    51.18086    17.43702   -15.90726     3.0106E-01  1.2291E-01  2.7051E-02
    36.29068     7.20645    -3.41928     3.6571E-01 -2.2804E-01 -2.6219E-02
    36.02126     7.24343    -3.62893     1.2007E-01  2.8768E-02 -1.4127E-02
    36.16651     9.26734    -1.01686     2.3389E-01 -5.1208E-02 -1.3959E-01
    31.20626    16.11558    -0.91584     2.3782E-01  1.5819E-02 -4.2032E-03
