 # t =    110.00000163912773     
 x   y   z   vx   vy   vz
    40.35743    28.72664   -14.20974     3.3228E-01  1.9681E-01 -4.9707E-02
    26.28749     9.62319    -3.35671     1.0695E-01 -1.5537E-01 -4.9370E-03
    29.74590    10.96576     5.10287     1.7004E-01  6.7747E-02 -8.2730E-02
    25.92431    10.08154    -1.67977     1.7180E-01  1.3148E-02  8.3975E-02
    -7.80048    53.61744   -32.59056    -6.9474E-02  4.9219E-01 -2.5413E-01
    28.46567     7.89093    -1.39336     4.1054E-01 -1.3440E-01 -3.4494E-02
    29.16375    30.02391    10.59158     2.5146E-01  2.5126E-01  7.1337E-02
    28.27155     7.17492     2.45483     2.1611E-01  7.8590E-02 -1.5050E-01
    25.85187     8.99832    -1.51004     2.5926E-01 -9.5317E-02 -9.9910E-02
    49.35374    44.15876     3.48270     4.3487E-01  3.5557E-01  5.3194E-02
    27.57940     7.26362     1.24933     4.5433E-01  5.9232E-02  3.2801E-02
    27.24086    10.68652    -1.96531     2.6581E-01  3.1134E-02  1.6378E-01
    27.39724    10.46474    -0.90917     2.4485E-01  2.4649E-01 -5.1616E-02
    28.38394     9.20583     0.11681     1.2155E-01 -1.0351E-01 -2.5420E-01
    31.92108    -3.60504   -13.44436     2.6142E-01  9.7718E-02 -9.3164E-03
    22.85376     2.82102    -9.23996     2.9113E-01  1.5743E-01  8.7045E-02
    15.32597    -6.64935     2.89258     2.2256E-01  2.1314E-02  2.8959E-02
    18.83266    12.28244    11.99665     2.3266E-01  9.2080E-02  1.2596E-02
    27.17642     7.26198     0.62499     5.0344E-01 -1.1821E-01  7.0413E-02
   110.04547     7.11481    51.39126     9.5889E-01  9.2410E-02  4.7291E-01
    27.66731     8.39453    -1.47263    -1.0695E-01  1.5438E-01 -3.2793E-01
    24.59340    10.87882    -5.33697     3.7689E-01  8.8748E-02  5.6194E-02
    27.85622     9.75274    -0.46405     2.3595E-01  1.5572E-01  2.8924E-02
     0.97515    12.61696    34.61843     1.5154E-03  1.2736E-01  3.0743E-01
    27.42019     7.71997    -1.00362     1.6584E-01  1.1622E-01  8.8745E-02
   -13.62506    19.94098     0.73451    -7.9150E-02  1.8326E-01  2.3743E-02
    -0.51170     6.38518     3.26880     1.7989E-01  6.9837E-02 -1.1548E-02
     8.75856    -2.89728   -32.09971     1.1251E-01  2.9013E-02 -2.3248E-01
    26.15911     7.93940    -0.93475     4.1711E-01  4.2031E-02  2.7388E-02
    28.25942     8.27242    -1.83363     6.3463E-02  1.2905E-04  1.3423E-01
    25.88615    10.62587     0.74245     2.5866E-01 -4.0831E-02 -5.4435E-02
    45.84018    -5.00739    -5.67815     3.2673E-01  6.3522E-02  1.5395E-02
    33.73078     6.31981    -3.20592     1.9925E-01 -1.6021E-01  1.6000E-01
    57.25382    10.92905     6.29923     4.2140E-01  1.2095E-01  3.6731E-02
    24.80163    -3.94806    -7.04052     2.2059E-01  1.5025E-01  1.1266E-03
    27.06649     9.02011    -3.26624     2.1705E-01 -1.1766E-01 -1.4304E-01
    37.40485     9.68882    -7.20085     1.8580E-01  9.7974E-02  1.7969E-01
    31.81711    21.37791   -21.88169     2.5204E-01  1.6587E-01 -8.3516E-02
    26.40800    25.70671   -21.15122     2.1351E-01  2.4683E-01 -1.0875E-01
    38.33848    25.90855    16.22236     2.9685E-01  2.1652E-01  1.1705E-01
    54.05852    22.74766   -32.84594     4.5700E-01  1.9597E-01 -2.0741E-01
    27.51662    11.42383     0.22128     3.1472E-01  8.2284E-02 -2.8523E-01
    29.73203     8.56623    -2.17535     4.7105E-01  1.7029E-01  2.4620E-02
    29.89614    10.23645    -4.18541     1.4811E-01  9.5272E-02 -7.3168E-02
    27.44897     8.81183    -1.82500     1.7457E-01  5.8594E-02  2.3046E-01
    31.97229    12.19449    22.20996     2.3691E-01  1.3490E-01 -2.9316E-02
    22.54009    12.34089    -4.70871     2.4412E-01 -5.9118E-02  1.2946E-01
    33.01565    24.89754   -13.27874     2.7243E-01  1.4276E-01 -3.8875E-02
    28.02209     9.41482    -1.08359     4.5315E-01 -7.0257E-03 -7.7033E-02
    29.50810    24.48132   -45.40833     2.7188E-01  2.2574E-01 -3.2615E-01
    33.90932    13.72662    -3.77134     2.3791E-01 -9.6807E-02  2.9518E-02
    30.45387     0.01317     6.51760     1.7639E-01  1.2810E-01  8.4396E-03
    27.03756     5.80277     5.56305     2.2795E-01  2.1279E-01 -1.1370E-01
    24.28350    18.53694     3.29894     2.5870E-01  4.8771E-02 -4.4112E-02
    18.50315     2.22440     9.22048     2.0009E-01  1.0847E-01  2.3025E-02
    40.76362    16.37138   -47.92470     3.4337E-01  1.6309E-01 -3.4683E-01
    62.74490     7.76045    -6.67830     4.8143E-01  1.4027E-01  2.9998E-03
    27.60365     7.66159    -1.72490     1.5980E-01 -1.1749E-01  2.1450E-01
    31.45921    28.17010    -4.75960     2.8018E-01  1.5096E-01  2.1975E-02
    27.29843    10.81196    -2.72432     3.8877E-01 -6.2202E-02  2.6531E-02
    28.97839    13.07942     1.26176     3.1214E-01  2.1963E-01 -1.4811E-02
    26.35948     8.03654    -3.16084     3.2642E-01  2.2064E-01 -1.5733E-01
    53.08482    15.83983    -4.23852     3.8238E-01  1.0202E-01  9.2706E-02
    13.16694     8.98986    -7.51348     2.4491E-01  1.1917E-01  3.0101E-02
   -11.88519    23.28932   -20.09170    -1.1383E-01  2.2501E-01 -1.4783E-01
    27.15502    -9.81957    34.80843     2.3003E-01 -3.9908E-02  2.9032E-01
    20.68778    -4.79377    -6.62733     2.6658E-01  2.1062E-01  6.9634E-02
    35.01521     6.48660    -7.37018     1.7629E-01  2.1577E-01  1.7876E-01
    26.14596     8.24007    -2.41302     4.3197E-01  1.4769E-01 -1.9490E-01
    27.57765   -23.08144    -3.69963     2.3019E-01 -1.1087E-01 -1.9672E-02
    26.43600     9.78244    -2.06542     4.1943E-01  3.5128E-01 -1.6847E-01
    15.46357   -23.47589     8.88015     1.5695E-01 -1.3195E-01  7.6638E-02
    28.42675     9.84603    -1.28775     2.9760E-01  4.2898E-01 -1.6528E-01
    29.97986    -4.70232    11.81883     2.5912E-01  7.1850E-02  4.4148E-02
    29.15919     9.28094     1.02384     1.8840E-01  9.4088E-02 -9.4203E-03
    28.11105     9.71077    -2.16706     1.8948E-01 -8.7481E-02 -1.9468E-02
   -10.71509    28.27128    -5.02050    -5.5782E-02  2.5130E-01 -4.6964E-03
    27.37360     7.94610    -1.40444     3.8031E-01 -9.2279E-02 -6.9555E-02
    26.18433    10.23215    -2.68413     4.6649E-01  1.9966E-02  8.6763E-03
    27.44028    10.05810    -2.45424     3.3154E-01 -9.2019E-02 -1.2963E-01
    24.94883    11.20538    -1.98410     2.8467E-01  5.8159E-02  5.5483E-02
    26.22402     9.28022    -3.40428     1.8499E-01 -5.8972E-02 -4.4256E-02
    26.40487     5.23752    -3.49693     2.9594E-01  3.9030E-02  9.0334E-03
    30.51826     9.84340    -4.28587     2.1232E-01 -5.6341E-02  2.9083E-01
    28.62372    55.40929   -36.72114     2.4026E-01  4.9022E-01 -2.6855E-01
    18.80968    16.26935   -64.90288     1.6431E-01  1.6464E-01 -5.2690E-01
    36.13252     9.70911    -5.85073     1.7495E-01  3.1099E-02 -1.0635E-01
     6.26168    43.35917     9.90337     7.3135E-02  3.6422E-01  9.6297E-02
    31.56655     3.55724   -11.04887     2.0178E-01  1.8913E-01  1.0387E-01
    30.86122     8.37838    -2.54647     1.7558E-01 -7.3084E-02  1.5998E-02
    33.40482    14.36533     3.98164     2.4659E-01 -1.7160E-03 -5.8820E-02
    58.04855    14.99794   -12.15953     4.3822E-01  1.5336E-01  3.7367E-03
     9.52004    40.00701     8.91623     1.1882E-01  3.3438E-01  8.6253E-02
    28.04850     8.30119    -1.12293     1.4127E-01  2.0952E-01 -2.0087E-02
    28.19188    14.54418    -0.86773     2.9480E-01 -1.1861E-01 -7.3990E-02
    56.14849    30.18214   -38.23989     4.6395E-01  2.6039E-01 -2.6285E-01
     6.59407    12.80495     5.52589     1.4328E-01  1.1425E-01  8.7143E-03
    26.32225     9.52870    -1.28220     4.5258E-01 -1.6154E-01  9.3895E-02
     1.24513    31.27525   -13.62632     2.6625E-02  2.5705E-01 -6.5663E-02
    19.93653     1.20878    17.80695     1.8336E-01  1.1006E-01  7.3085E-02
    56.19431    17.67544    -4.98564     4.1558E-01  2.1844E-01  6.2299E-02
    26.69244     8.29415    -3.09628     3.8729E-01 -3.9177E-02 -8.6035E-02
    26.14955     9.68399    -0.32938     4.7260E-01 -1.1706E-01 -7.1674E-02
    11.14064    17.52718   -10.47226     1.9124E-01  1.2096E-01 -3.0430E-02
    27.09556     9.39719    -2.15320     6.2592E-01 -1.2397E-01  8.3301E-02
    24.30164     9.29038    -8.94368     3.7178E-01  1.3316E-01  1.2952E-01
    27.76089     6.63696     0.20792     3.6968E-01  4.1338E-01  1.3149E-02
    11.46747    12.02669     7.55618     1.6858E-01  8.7232E-02  6.8190E-02
    23.55619    11.49545    -3.30055     3.3694E-01  6.6561E-02 -7.0061E-02
     8.05553     6.12086    37.73267     7.5833E-02  8.0892E-02  3.5884E-01
    56.54673   -59.48133   -15.33354     4.9329E-01 -4.8245E-01 -1.0933E-01
     8.59924   -23.49705   -30.26323     9.1944E-02 -1.5137E-01 -2.2021E-01
   -14.52492   -26.85111    -0.07085    -1.2383E-01 -2.0971E-01  2.5148E-02
    24.00910     8.18209    -0.38857     3.7583E-01  1.8899E-02 -2.0299E-01
    27.62957     9.55880    -2.85000     5.3597E-01 -1.5560E-01 -1.6221E-01
    23.87453    19.75886     3.30245     2.2644E-01  5.4401E-02 -3.7345E-02
    28.56356     8.50180    -0.98595     1.3764E-01  1.2467E-01  2.8302E-01
    20.51685    -2.88362   -10.51479     2.5073E-01  1.1821E-01 -1.3706E-02
    38.20904    21.55722   -45.91235     3.2953E-01  2.0421E-01 -3.3171E-01
    50.92900    10.79962   -21.22944     3.9371E-01  1.3216E-01 -8.1287E-02
   -14.05830   -12.26411   -15.94932    -9.7490E-02 -7.4431E-02 -9.9553E-02
     8.21617    -8.44608     3.30601     1.3749E-01  1.3970E-02  4.4494E-02
     0.05409    15.42554     7.09607     6.6020E-02  1.6671E-01  6.0667E-02
    15.69087    57.52080   -17.39627     1.4566E-01  5.0504E-01 -1.2977E-01
    33.52425     7.57900    -5.25205     1.1851E-01 -8.6142E-02 -7.8846E-02
    27.15332     7.48895    -2.51680     3.1729E-01  3.6193E-02  1.0099E-01
    23.08676     2.17659   -12.89176     2.5149E-01  1.6807E-01  2.3686E-02
    27.97615     8.79209    -1.80124    -4.1754E-03 -4.7263E-02  1.6496E-03
    25.93027    10.31935    -2.36774     2.1088E-01  1.3632E-01 -1.4198E-01
    27.90152    11.19878    -2.40419     2.7488E-01 -5.2723E-02  1.0230E-01
    27.42936     3.52053    -1.72502     3.1866E-01  1.8125E-01 -8.2375E-02
    27.11210     8.69832    -0.76103     9.3568E-02 -2.3815E-01  2.8405E-02
    30.92757     8.30657    -3.45258     3.6691E-01  5.4428E-02 -1.0566E-01
    49.66851    -9.27773   -12.58426     3.8820E-01  2.5100E-02 -6.9021E-02
    28.50466     9.31990    -1.46161     4.3387E-01  7.2198E-02 -2.3172E-01
    22.34262    50.63232   -10.89189     1.9676E-01  4.2740E-01 -6.3598E-02
    21.75287    13.39115     6.66905     2.4840E-01  6.3892E-02 -7.2420E-02
    26.75985     9.74796    -1.28592     2.9903E-01 -1.1805E-01 -2.3144E-01
    27.46220     7.86274    -1.39138     3.4765E-01  6.1360E-03 -5.6837E-02
     0.52897   -15.86296    30.63089     1.3455E-02 -8.5070E-02  2.6978E-01
    24.35916    16.02328    -0.48450     3.1071E-01  1.3645E-01  5.5931E-03
    32.47618     2.00697   -24.11964     2.9429E-01  3.5763E-02 -1.0702E-01
    65.52138    52.60788   -33.23163     5.5854E-01  4.6012E-01 -2.5100E-01
    12.47602   -15.82438   -51.29646     1.1720E-01 -9.7591E-02 -4.0460E-01
    27.82691     9.26572    -3.42544     4.6615E-01  9.6276E-02 -1.8654E-01
    28.63698     7.64141    -0.44546     3.1224E-01 -3.8123E-02 -6.6856E-02
    28.70547    -5.85229   -12.52103     2.4740E-01  7.7487E-02  5.9180E-03
    27.81230    10.31812    -2.04967     1.9072E-01  1.1143E-01  1.8007E-01
   -17.14299    19.19605    16.26466    -1.2800E-01  1.7561E-01  1.5951E-01
    67.15650    10.29925    -8.36035     5.3763E-01  1.5132E-01 -2.7889E-02
    23.61302    30.49733   -13.00122     2.4877E-01  2.2962E-01 -3.4645E-02
    24.62249    10.82063    -0.34407     2.9014E-01  3.3612E-02 -6.3709E-02
   -29.14464    13.60369   -38.80201    -2.4139E-01  1.4247E-01 -3.0656E-01
    26.35939     8.53067    -1.04108     1.5644E-01 -1.6045E-03  2.5226E-01
    94.30015    28.80873     4.50465     8.2006E-01  2.8863E-01  3.7887E-02
    27.68162     9.08359    -2.63309     1.7992E-01  1.1499E-01  1.4715E-01
    28.32292     6.20549    -2.20630     3.0176E-01  3.7487E-01 -8.7055E-02
    29.16024    11.12232    -5.16492     4.4995E-01  1.5579E-02 -1.3574E-01
    26.97466     8.37114    -3.08335     3.4071E-01  1.0506E-01 -9.9045E-02
    27.23029     9.98089    -1.73133     6.3788E-01  2.2250E-01 -1.1856E-01
    14.44836    24.60113    14.24910     1.6066E-01  1.8297E-01  9.6396E-02
    -2.34992    10.92783   -10.83021     4.6009E-02  1.1591E-01 -4.5133E-02
    18.30307    11.62581     9.70501     2.4825E-01  8.7975E-02 -1.1659E-02
    25.20608     8.51199    -0.68251     6.8951E-01  1.2003E-01 -1.2890E-01
    27.72041     7.98398    -1.67895     4.5206E-01  2.4309E-01 -2.7466E-01
   -42.06778    32.47212   -16.32556    -3.6280E-01  3.1011E-01 -1.1207E-01
    26.42289     7.43424    -1.51939     4.3423E-01 -1.0446E-01 -2.3071E-01
    27.16714    12.25934    -4.23711     2.3891E-01 -5.4424E-02  4.5399E-02
    23.81803     6.15789    -0.87886     3.7351E-01  7.5371E-02 -7.5933E-02
    54.18256    26.56550    34.81618     4.6826E-01  2.5167E-01  3.0849E-01
    25.67235    12.63183     2.19289     2.8674E-01  1.4097E-01 -3.4695E-02
    27.95754   -11.96166    11.11171     2.5156E-01 -9.5715E-03  5.2883E-02
    48.45601    11.61910     9.77561     3.3734E-01  1.2271E-01  3.8544E-02
     8.81157     2.12360   -11.45757     1.5466E-01  7.0308E-02 -1.8395E-02
    25.58525    10.19796    -2.64993     5.0300E-01  1.1316E-01  1.6577E-02
    27.24878     6.21221    -3.41038     2.7560E-01  3.2827E-01 -1.8933E-01
    11.98503    15.97331    -2.98651     2.1490E-01  9.1608E-02  4.0140E-02
    29.82940    23.15705   -28.22271     2.7104E-01  1.9440E-01 -1.4461E-01
    21.64343    20.65820    -4.75660     2.6960E-01  9.9546E-02 -9.8845E-03
    19.92878     7.16651   -10.62797     2.8357E-01  1.1895E-01  7.7175E-02
   -32.80374     0.19928     9.39518    -2.7519E-01  2.0414E-02  1.1536E-01
    28.13726     7.48077    -0.98410     2.4887E-01  5.5580E-02 -1.0214E-01
    31.20944     3.23523    -9.44477     2.3217E-01  1.2030E-01  1.4582E-01
    28.35564     9.21761     0.86676     5.5978E-01  1.4662E-01  1.8094E-01
    28.42363    41.46112   -10.21877     2.2227E-01  3.3539E-01 -5.9650E-02
    27.45248     9.13116    -1.14206     2.2179E-01 -1.8030E-01  2.7327E-01
    39.15320     8.15019    17.77304     2.9035E-01  9.8167E-02  1.2553E-01
    28.21146     4.85094    -4.36841     4.5248E-01  1.7355E-01  4.6475E-02
    27.49142     7.53031    -1.48016     3.4430E-01 -2.3717E-02 -3.2600E-01
    27.67791     9.25139    -1.62044     1.6370E-01 -2.2106E-01 -8.6463E-02
    29.31152     6.27501    -2.11813     5.1786E-01 -5.9294E-02  5.8683E-02
    26.64215     7.46330     0.37434     3.3505E-01  4.9274E-02 -1.1972E-01
    27.69349     9.28782    -2.55964     5.0963E-01 -3.0992E-01  4.9350E-02
    25.74873    12.93229    -0.68346     3.8563E-01 -1.8019E-02  2.8831E-02
    27.40216    10.19434    -3.90022     4.9197E-01  9.4708E-02  1.9066E-01
    -0.66650    26.42693   -15.83189     6.0042E-02  2.0229E-01 -8.7843E-02
    28.49147     9.90343    -1.92681     9.9369E-02 -2.9079E-01  1.5853E-01
     0.13863     3.43999   -40.22465     1.3131E-02  5.9263E-02 -2.8404E-01
    14.26126   -23.09337    -8.73508     1.5270E-01 -1.5224E-01 -8.1304E-03
    26.64683     9.39273    -2.22297     2.8839E-01 -1.4462E-01 -1.2030E-01
    28.13022     8.57684    -0.33256     4.0488E-01 -7.8401E-02 -1.9680E-01
    27.80312     9.19426    -0.97840     3.2125E-01  1.0256E-01 -1.7396E-01
    18.16260     2.95864     0.93524     3.1612E-01  1.0942E-01 -4.6396E-02
    26.63881     9.24791    -4.63780     2.4148E-01  5.3232E-02 -2.3522E-01
    29.55282     9.65173    -0.80698     2.9355E-01  4.5644E-02 -1.1486E-01
    53.74951    20.24768     0.07528     4.1469E-01  1.3047E-01 -3.8734E-02
     7.27033    31.29807    18.18427     7.1996E-02  2.5928E-01  1.4755E-01
    27.40213     8.49946    -1.95456     4.4692E-01  1.1119E-01 -8.1283E-02
    42.70351    32.69684   -11.31035     3.6008E-01  2.3878E-01 -3.1487E-02
    27.10844     6.82293    -2.99628     2.1845E-01 -6.6488E-02 -3.6296E-01
    13.69226    19.13232     8.04885     1.7622E-01  1.1949E-01  2.1052E-02
    41.03881    -0.38592     7.88844     3.1972E-01  8.8516E-02  1.7227E-02
    25.60957     8.21022    -2.46915     1.9941E-01 -2.0234E-02  8.4638E-03
    26.74691     8.75392    -4.18974     1.1605E-01  4.8589E-02 -5.8284E-02
    27.51902    10.22126     2.86987     2.1080E-01  5.6963E-02 -1.6424E-01
    28.07471    10.14879    -3.01838     4.1036E-01 -1.4780E-01  2.3289E-01
    60.84514   -23.68379   -17.00954     5.1139E-01 -1.3624E-01 -1.1829E-01
    26.99651    10.31236     2.33707     2.1247E-01  1.5575E-01 -2.2761E-02
    18.49202   -21.48971    47.65874     1.6262E-01 -1.4759E-01  4.2483E-01
     3.46595    19.38118    -9.07341     8.5529E-02  1.6034E-01 -4.6714E-02
    50.66830    41.97744    -2.07907     4.2170E-01  3.2817E-01  8.2385E-03
    31.76583    15.04848    -6.50105     3.0903E-01 -1.2548E-02  1.1890E-01
    50.21696    65.47347   -23.82571     4.3354E-01  5.9220E-01 -1.8256E-01
    28.12103     8.31726    -2.38165     5.6640E-01  1.4056E-01 -2.3377E-01
    27.55746     8.22732    -1.28706     1.0471E-01  5.0139E-01 -2.0361E-01
    32.42919     1.29034    10.11423     2.3440E-01  1.0789E-01  1.2692E-02
    29.14790    10.58586    -0.43168     5.2377E-01  6.6821E-02 -1.7192E-02
    20.77759   -36.38336    -5.78302     1.7050E-01 -2.5119E-01 -2.2060E-02
    30.06903    10.27501    -6.36322     3.4612E-01  4.5214E-02 -2.8398E-01
    14.04657    36.68859   -12.12448     1.5752E-01  2.8836E-01 -5.7052E-02
    18.49538     7.43723   -31.30487     1.8089E-01  1.1668E-01 -1.5665E-01
    26.85411     9.70762    -0.98841     2.9031E-01 -4.0205E-02 -1.0481E-01
    34.28060    13.68467     1.09762     2.7309E-01 -3.6803E-02 -3.3976E-02
    27.15054     8.85750    -1.96847     4.3348E-01  2.2989E-01  3.1659E-02
    43.17486    -7.99529    11.66344     3.3771E-01  4.7349E-03  9.4495E-02
    20.45107     8.55618     3.64078     2.5534E-01  1.4064E-01 -1.4498E-01
    27.85510    10.09024    -1.99809     3.1228E-01  3.8356E-02  9.9606E-02
    27.25080    11.57030    -0.97382     2.8289E-01 -7.0682E-02  5.2535E-02
    24.65752    13.26087     4.54860     2.9367E-01 -4.4255E-02 -7.6123E-02
    25.69759    10.12007    -1.45752     3.6153E-01  1.3107E-01  1.5013E-01
    49.56502   -35.62382   -12.90496     4.1551E-01 -2.4835E-01 -8.6026E-02
     8.25289   -36.91944    20.24781     6.3223E-02 -2.6227E-01  1.8881E-01
    25.01594     7.52428    -1.21508     4.9191E-01  2.0813E-01 -6.7950E-02
    28.38483     7.85888    -5.57693     3.8034E-01 -3.1404E-02  1.6689E-01
    24.52998     7.34974    -3.70526     5.8689E-01  1.3940E-01  7.0102E-02
   -39.01585    46.16287    -1.47217    -3.5053E-01  4.2897E-01  1.2961E-02
    88.39063     2.70890    22.54435     7.4469E-01  6.4888E-02  2.0422E-01
    27.64629     8.42520    -1.05204     1.8982E-01  1.2084E-03 -1.8807E-01
    29.45452    14.26839    -0.50410     3.0294E-01  4.0405E-02 -2.2116E-02
    31.86190    10.22693    -1.07833     1.5920E-01  1.0442E-01 -8.8205E-02
    16.69370   -24.96262    -7.72257     1.5148E-01 -1.2904E-01 -3.8675E-02
    28.04121     8.06327     1.29421     3.6688E-01  1.7907E-01  1.6024E-02
    28.95544     8.45213    -1.98527     2.9296E-01  2.0103E-01 -2.4766E-01
    29.07714     7.37212    -4.14756     3.9370E-01  5.4908E-02 -1.3295E-01
    27.98371     9.11337    -1.26453     3.2621E-01 -1.9858E-02 -2.0889E-01
     7.78402     7.43350    -5.02466     1.5189E-01  8.1207E-02 -2.8307E-02
    37.35263   -31.84608     0.47510     3.0883E-01 -2.0307E-01  2.1256E-02
    28.31074    10.24536    -1.94697     1.5691E-01  1.6295E-01 -3.2743E-01
    36.27356     9.78065    -5.97293     1.8953E-01  1.0869E-01 -1.1579E-01
    45.08773    19.51611   -11.05040     3.4673E-01  9.8725E-02  1.6141E-03
     1.24825    -3.82071    16.76304     4.5785E-02  1.6736E-03  1.2731E-01
    27.76810     9.23316    -0.36611     2.8521E-01  4.6033E-02  6.5186E-02
    41.11057   -19.18481   -13.35131     3.1477E-01 -8.9865E-02 -5.6816E-02
    14.39327    10.32529     7.31785     2.4497E-01  1.1606E-01  3.8412E-03
    27.90207     8.81939    -3.63160     3.5668E-01  2.0986E-02 -2.5070E-02
    23.79562     9.34385    -1.14404     1.6350E-01 -5.3643E-02 -6.1088E-03
    32.01298    11.83111    -9.29864     2.9742E-01  3.4931E-02  1.6224E-01
    35.73968    35.48798   -34.62113     3.2091E-01  3.0706E-01 -2.2985E-01
    28.10831    11.02479    -1.73720     1.7683E-01 -1.8131E-02  1.3441E-01
    24.71387     8.28911     0.88731     3.6376E-01  7.3222E-02 -1.9149E-01
    25.26995    10.64078    -0.51611     3.6410E-01  1.1077E-01 -5.0026E-03
    26.37093     8.15905     0.18389     3.4029E-01  1.7137E-01 -1.4973E-01
    26.71863     8.87198    -1.18779     2.7154E-01  4.7640E-01 -3.4720E-01
    66.47749   -29.09126   -14.67898     5.5804E-01 -1.9547E-01 -8.3442E-02
    27.76205     9.07849    -2.55118     3.4793E-01  2.4465E-01 -1.4177E-01
    26.67896     8.38394     0.15814     4.5869E-01  1.5966E-01 -8.0582E-02
    28.61055     8.32644     1.21372     2.5682E-01  2.3634E-01  3.7830E-04
    28.68436     8.25000    -1.59059     5.0133E-01 -4.0678E-02 -7.2088E-03
    31.21142     8.75575    -4.53909     5.7388E-02  2.0417E-01 -4.0476E-02
    16.16663     5.18057    -2.86744     2.7455E-01  1.8224E-01 -1.4213E-02
    72.12539    46.14783   -45.34867     6.2516E-01  4.2413E-01 -3.5961E-01
    47.39677    16.04114     6.85451     3.3152E-01  1.3141E-01  1.8969E-02
   -16.31698    -1.70391    -8.96187    -1.1411E-01  2.1461E-02 -3.5540E-02
    22.46196     6.92719    -3.88602     3.0055E-01  1.0389E-01  4.9178E-02
    24.78904    10.58140    -0.17668     1.9272E-01  2.7032E-03 -3.7300E-02
    27.15763    11.23900    -1.89597     3.6200E-01 -4.8255E-02  3.1553E-02
    26.82306    10.35848    -0.96818     2.5577E-01  2.4335E-01 -4.5567E-02
    26.93870     8.91855    -6.72868     3.8139E-01  5.5745E-02 -7.1559E-02
    96.83824    36.75993   -35.22468     8.3557E-01  3.4501E-01 -2.5978E-01
   -26.59523    34.63291    67.28657    -2.4638E-01  3.3271E-01  6.1989E-01
    31.04756    44.75950   -39.15818     2.6326E-01  3.8345E-01 -2.8959E-01
    26.30600     6.43433    -1.71473     4.2304E-01 -1.0041E-01 -1.0670E-01
    24.39310     9.76428    -2.56570     5.3523E-01  1.4968E-01 -1.3479E-02
    28.85256     7.68981    -3.35479     4.0522E-01  1.9148E-01  4.2687E-02
    18.94893     4.07891     5.67921     2.1395E-01  1.2755E-01 -6.8670E-02
    46.99986    17.29604    30.60651     3.8578E-01  1.6880E-01  2.3064E-01
    29.52857    10.15091    -1.25193     3.7111E-01  1.5349E-01  9.2456E-02
    26.88585     8.78419    -1.17921     6.5726E-01 -1.3879E-01 -9.3428E-02
    29.65019     7.40779    -0.56945     2.2992E-01 -6.5192E-02 -4.5796E-02
     2.15099    -3.75202   -12.14068     5.6517E-02  2.5550E-02 -3.3828E-02
    28.84268     9.23995    -1.70010     2.7191E-01  9.8420E-02  1.1659E-01
   -14.69702   -29.15840   -37.58555    -1.3716E-01 -2.1702E-01 -2.9678E-01
    26.96633    10.83709    -0.08775     2.4946E-01  2.2957E-01 -1.8836E-01
    44.08610    15.54719    -4.50087     3.0242E-01  4.3427E-02 -6.6422E-02
    24.12372     8.61206    -3.07526     4.7617E-01  2.8467E-01 -1.8815E-02
    36.60235     6.24494    21.84349     3.1195E-01  8.4640E-02  1.4602E-01
    36.71359    18.07833   -12.31913     2.7972E-01  9.4486E-02  2.4410E-02
   -22.04538    11.47432    37.27885    -1.8323E-01  1.2604E-01  3.3791E-01
    22.01169    21.61718    -9.07611     2.7995E-01  1.8578E-01  1.7418E-02
    28.68690    11.02790    -3.45986     2.2474E-01 -2.5198E-01  1.3155E-01
    27.08135    10.46342    -0.06832     3.9606E-01 -1.2653E-01 -3.1603E-01
    25.39939    16.55175   -15.05446     3.0019E-01  8.3495E-02 -8.6388E-03
    25.56405    10.65724     2.21422     3.0614E-01 -5.4410E-02  5.7321E-02
    31.54852     8.61547    -4.27184     1.7955E-01 -4.8232E-02 -1.4195E-01
    28.14074     8.51808    -2.00525     1.2470E-01  2.0841E-01 -3.7275E-01
    26.05748     9.44616    -3.68085     4.9486E-01 -3.2355E-02 -2.2624E-01
    25.28106     6.75578    -0.28464     2.4334E-01 -6.1629E-02  5.8261E-02
     5.76597    19.49823   -17.71261     9.0004E-02  1.6493E-01 -1.0835E-01
    33.10232   -20.28509    -4.45359     2.6401E-01 -8.2288E-02 -2.1351E-04
    28.44557     7.75770    -2.87817     2.1419E-01  3.8682E-01 -1.9517E-01
    44.35276    18.21717    20.47327     3.5749E-01  1.5149E-01  1.2679E-01
    31.12217     6.23383     1.02721     3.7749E-01  2.9735E-02 -1.2836E-01
    39.29187     5.09061   -33.65794     3.0984E-01  8.3452E-02 -2.0186E-01
    29.33331     5.25995     4.85403     2.7937E-01  1.3664E-01 -1.2030E-01
    30.87103     8.51303    -4.37150     4.1158E-01 -5.2320E-02 -4.1607E-02
    25.14697     7.55030     2.55822     2.5823E-01  2.9198E-02  9.9942E-02
    20.76038    15.52567    12.64840     2.5146E-01  8.0970E-02  6.5120E-02
    27.35551     7.19820    -2.86192     2.9249E-01  1.7521E-01 -1.1703E-01
    26.74546     9.27784     0.84769     3.5291E-01  2.9344E-02 -7.5647E-02
    27.83310     6.35504    -1.35926     2.8447E-01 -1.1815E-01 -1.3626E-01
    27.03269     9.38456    -1.94627     2.2251E-01  2.1124E-01  1.1459E-02
    27.56767    11.00485    -3.51669     3.3451E-01 -4.9820E-02 -6.4533E-02
    50.42576    -8.39820     6.19194     3.7866E-01 -1.1601E-02  4.6789E-02
    21.44561    21.25700   -32.48334     1.8935E-01  1.7615E-01 -2.0557E-01
