 # t =    60.000000894069672     
 x   y   z   vx   vy   vz
    17.23722    -1.12602     0.39960     1.9107E-01  1.1930E-01 -1.2531E-01
    20.68968    -1.06773   -16.59012     2.6699E-01  4.0173E-02 -1.3885E-01
    21.65696     5.37335   -12.88777     3.1119E-01  1.5675E-01 -1.2299E-01
    14.38656     3.57948    -2.65390     3.5119E-01  1.1450E-01  3.5312E-02
    30.50822    -0.20010   -19.94044     3.7040E-01  8.5830E-02 -1.7290E-01
    19.09037     7.21284    -6.68343     2.7506E-01  1.1993E-01 -4.0362E-02
    29.33462   -23.05247     2.00769     4.5450E-01 -2.8020E-01  5.9316E-02
    11.41543     9.33932    -4.68110     2.7499E-01  4.4957E-02 -2.3147E-02
    14.28595     4.01846    -1.63773     3.0954E-01  1.2265E-01 -2.7932E-01
    16.27907     3.17239    -0.85357     8.2874E-02  1.9492E-01 -4.2078E-02
    19.51762     7.28941     2.52506     2.8543E-01  1.1469E-01  2.5240E-03
    16.42400     0.54052    -1.06848     1.5091E-01  1.5584E-01 -1.7975E-01
    14.17774     2.47064    -3.41722     2.8590E-01  4.8182E-02 -1.2198E-01
    14.06678     4.91174    -0.61256    -5.9930E-02  2.2137E-01  1.1399E-01
     6.73959     3.22190     3.24368     2.0115E-01  5.8181E-02  2.4357E-02
    17.47334    10.92748    -1.17880     1.7391E-01  1.3258E-01  1.2162E-02
    17.21959     9.07663     2.57650     1.7940E-01  5.5913E-02 -3.6684E-03
    15.22920     4.17832    -2.28577     3.1174E-01 -8.9521E-02  2.1090E-01
    17.16193    -5.76316    -8.33679     2.5153E-01 -1.7491E-02 -6.5876E-02
     5.24607    54.86996   115.51600     1.8534E-01  2.0505E-01  2.6299E-01
     7.82234    -0.34245     5.97666     1.7035E-01  1.0238E-01  3.4383E-02
    23.66399    12.39772     2.86975     3.7125E-01  1.4377E-01  5.8055E-02
     9.73210     3.28004     7.71552     1.7725E-01  8.9435E-02  5.7177E-02
    14.59071    10.97360     2.06409     2.4390E-01  1.6327E-01 -2.2257E-04
    -2.00956    -1.19145     4.67298     2.8037E-02  4.0563E-02  9.6712E-02
    14.70448     1.96152    -2.62248     3.7265E-01  3.6791E-02  1.6353E-01
    14.33549     3.37037    -3.27731     5.4085E-01  2.2474E-01  2.0772E-02
    16.08761     3.85733    -3.09153     2.5072E-01  1.6843E-01  3.1788E-02
    14.07136     3.54995    -1.39982     3.6323E-01  8.1134E-02 -5.0823E-03
    19.09126     6.62664    -7.39894     2.4306E-01  3.1437E-02  6.4879E-02
    23.56372   -25.14753     1.13893     3.4361E-01 -3.2071E-01  7.1060E-02
   -12.46342     7.56586    -5.50881    -1.8463E-01  1.7334E-01 -3.6290E-02
    10.78418    -2.79995    -0.15482     2.2468E-01  1.2802E-01 -6.6976E-03
    -4.61562    -9.71061   -14.15182    -4.8534E-02 -8.7149E-02 -1.4894E-01
    15.34098     3.36242    -2.07202     4.7152E-01  1.3707E-01  3.4834E-02
    15.31249     4.30114    -0.64199     6.0443E-02 -3.2778E-02 -1.9211E-01
    19.26882    -8.50532    -6.05454     3.1265E-01  2.6160E-02 -2.7160E-02
    17.83773    20.31946    -9.28295     2.8973E-01  2.7381E-01 -9.2752E-02
    15.32477     1.97450    -1.75335     2.3997E-01 -1.4278E-01  1.1113E-01
    15.57384     4.33949    -4.63665     1.4550E-01  2.7119E-02  1.2745E-01
    14.87923     4.20439    -1.90851     4.8422E-01  1.7083E-01 -3.4105E-01
    16.71047     2.29838    -7.79975     1.3535E-01  8.5762E-02  8.0794E-02
    15.10270     3.42600     0.07219    -4.8926E-02  4.3331E-03 -9.1293E-02
    14.67037     5.09715    -1.44758    -8.4363E-03  1.3880E-01  1.4489E-01
    33.54079    21.09560    -8.81962     5.0182E-01  3.4153E-01 -7.9399E-02
    15.90084     6.54764     8.44654     2.1694E-01  1.1989E-01  5.1882E-02
    35.84835    37.78934    11.17890     5.6497E-01  6.3798E-01  2.3323E-01
    15.96929     3.24238    -1.65615     2.5987E-01 -1.4972E-01  1.6576E-01
    16.74665    -9.69769     0.05520     2.6203E-01  1.4784E-02  2.7326E-02
    16.81468     5.79293    -2.92228     2.1119E-01  7.1872E-02 -3.3433E-02
    -4.26136    12.32897    33.07930    -8.3563E-02  2.1772E-01  5.5472E-01
    14.48476     4.61708    -0.87550     3.4609E-01  4.1114E-01 -1.3888E-01
    33.76043     1.04689     5.97125     5.0687E-01  1.1691E-01  1.4109E-01
    13.56763    -3.26052   -22.14127     1.9561E-01  2.9292E-02 -2.7277E-01
    15.13550     8.93139     3.75132     2.8240E-01  1.4201E-01 -5.7333E-02
    22.60319    16.00313   -18.68570     3.2929E-01  2.5676E-01 -2.0597E-01
    78.11458   -11.54408   -36.05225     3.0966E-01  7.4882E-02 -4.8964E-02
     9.66507     3.41290     2.65514     2.6621E-01  1.1610E-01 -4.5613E-02
    29.12315    -6.94894   -12.83451     3.8167E-01 -3.4737E-02 -1.5048E-01
    15.40464     4.35035    -2.08539     3.3449E-01  3.1411E-01 -1.4396E-01
    18.49235    13.13612     1.83811     1.9679E-01  1.6455E-01  4.3631E-02
    16.50071     2.85481     0.03119     3.1774E-01  5.8851E-02 -3.7674E-02
    14.88857     3.96863    -1.43891     2.7438E-01 -7.2524E-03 -2.5480E-01
    16.82375   -14.24664   -13.36161     2.4706E-01 -1.4807E-01 -1.0356E-01
    14.31384     5.78279    -2.13533     2.0666E-01 -7.0004E-02  8.2834E-02
    14.33202     4.17100    -2.13536    -6.4686E-02  1.2426E-01  1.9947E-01
    36.23768    23.99773   -15.91757     5.5609E-01  3.8221E-01 -1.7290E-01
    17.67096    -3.36879   -17.38895     2.5839E-01 -3.1588E-03 -1.3636E-01
    13.10859     3.09916    -1.18273     8.4555E-02  1.5071E-01  2.3340E-01
    13.15893     4.75663    -5.99881     3.0121E-01 -2.9547E-03  1.0153E-01
    14.80504     4.23698    -0.57765     1.1450E-01 -6.1165E-02 -1.2748E-01
    36.08558   -31.66273     2.30940     5.4313E-01 -4.5022E-01  7.9590E-02
    15.03906     3.35888    -2.27910     5.1138E-01  1.5437E-01  2.4652E-02
    13.80148     1.64042    -1.50302     2.9222E-01  1.5587E-01  1.6329E-01
    16.35468     4.40280    -3.35048     1.6106E-01 -6.2821E-02  2.5657E-01
    13.36044     1.41181    -0.78587     2.1266E-01  1.0039E-01  6.7932E-02
    13.31979     5.30701    -2.05385     2.9929E-01  9.4500E-02  5.7197E-02
    16.85923     4.63357    -2.82134     3.6208E-01  1.4352E-01  2.1255E-02
    17.81878     8.52170    -8.96409     2.4503E-01  1.7385E-01  5.2048E-02
    15.83454     4.65247    -0.43086     3.9246E-01  4.3776E-02  2.0613E-01
    12.60447     4.37743    -1.81600     1.7679E-01  1.0432E-01 -3.4950E-02
    15.21593     3.36111    -2.79936     4.0318E-01  1.9815E-01  1.6761E-01
    14.06703     2.82900    -0.09499     2.6912E-01  7.2755E-02 -3.1086E-01
    37.64419   -20.04371    11.87407     5.5203E-01 -2.5700E-01  2.3769E-01
    -1.75570     8.51154    -2.92293     2.9967E-02  1.5225E-01  6.9663E-03
    10.56445   -18.74402     2.08614     1.5663E-01 -2.0748E-01  9.7210E-02
     9.78672    14.36312    -4.64494     1.7671E-01  1.4873E-01  9.6536E-03
    15.34999     3.70202    -1.46797     1.1433E-01 -8.6217E-02  9.5162E-03
    12.50108     5.57357    -1.39821     1.6953E-01  9.3343E-02  8.1192E-02
    15.32452     4.78354    -1.08434    -9.1891E-04  4.2327E-03  4.9892E-02
     2.19113    10.16160    20.71756     2.3986E-02  1.9560E-01  3.3607E-01
    21.56567   -12.39693     8.81437     3.2303E-01 -8.1358E-02  1.6139E-01
     2.38305    19.95261    -2.79076     9.1484E-02  3.4385E-01  2.9536E-02
     5.47617   -10.12570   -10.56341     1.0490E-01 -9.1702E-02 -6.0406E-02
    21.19734    21.51485     1.00521     3.4681E-01  4.0056E-01  7.1899E-02
    16.32477     2.64972     0.49384     2.4837E-01 -2.5344E-02  1.1649E-01
    29.30151     2.83817   -13.06650     4.3974E-01  1.2056E-01 -1.0681E-01
    14.79658     3.63054    -0.12538     1.9317E-01  2.3557E-01  5.5247E-02
     9.00701     8.14628     0.40067     3.0694E-01  1.4849E-01  4.6966E-02
    13.68299     4.63986    -1.72934     1.7900E-01  1.6367E-01 -1.9371E-01
    17.47032     2.88440    -1.18356     2.0279E-01  8.9250E-02 -7.5853E-02
    13.51468     2.81248    -0.01570     2.6427E-01  1.9200E-01 -8.9345E-02
     7.30097     7.02439     3.32610     2.0025E-01  5.2362E-02  3.2333E-02
    12.48242     7.73803    13.15796     1.6480E-01  1.1069E-01  1.7430E-01
     7.58853    -1.80044    32.80719     1.0604E-01  1.1160E-02  5.3939E-01
     7.08883     8.14385    23.26906     9.3948E-02  1.6093E-01  3.5385E-01
    13.54900     2.52945    -3.84524     9.7525E-02  1.8378E-01  1.8430E-01
    13.67476     3.70392    -3.12042     2.9962E-01  1.6502E-01 -1.7847E-01
    -4.72942   -13.86223    -9.61689    -6.7988E-02 -1.5995E-01 -7.9801E-02
    -7.45170    -6.17099   -24.92805    -1.1716E-01 -4.1131E-02 -3.3005E-01
    14.41438     3.01335    -0.50411     2.9756E-01  3.1522E-01 -3.0304E-01
    21.11158     7.27363    -4.43399     2.0764E-01  8.4954E-02  2.5336E-02
    20.41935    12.06143    -0.48734     2.3426E-01  1.2339E-01  2.6813E-02
    15.74326     4.24721    -0.19328     5.0103E-02  2.5260E-01 -1.4508E-01
    -3.23709    -0.70725   -11.73829     8.0044E-04  3.8541E-02 -1.1264E-01
    14.21275    -9.31457    -4.60681     2.0907E-01  8.1502E-03 -3.0137E-02
     0.30973    -0.04230   -31.91907     5.4748E-03  4.4575E-02 -4.2955E-01
     0.56568    12.70199     3.02230    -1.0370E-01  2.9716E-01  8.7848E-02
    25.61335    15.71697   -16.25272     3.8520E-01  2.8873E-01 -1.8279E-01
    14.68796     2.28105    -1.49659     1.9900E-01  4.2756E-02 -2.1018E-01
    13.79468     2.85053    -1.48551     3.1278E-01  1.8759E-01 -2.8429E-02
    15.21154     4.15040    -3.05197     9.3503E-02 -1.9082E-01  1.8991E-01
     7.93938    17.71631     4.11279     6.6681E-02  3.0916E-01  1.2115E-01
     8.20177    -1.89790    -8.13338     2.0888E-01  7.7106E-02  6.0371E-03
    13.20158     5.43291    -2.31948     3.4140E-01  1.4624E-01 -3.0656E-02
    -5.68008     4.45457    12.07281    -8.2932E-02  1.0685E-01  2.4466E-01
    18.91129    24.35420    34.82515     2.7615E-01  4.2602E-01  5.9075E-01
    13.04269     1.31662     2.28056     5.3298E-02  6.0605E-02  5.3820E-02
    14.59887     5.05330    -0.81714     4.6702E-01  8.7017E-02  1.2427E-01
    17.57110     4.00777   -13.68359     2.4818E-01  1.0685E-01 -4.7298E-02
    14.94613     4.02907    -2.96042    -3.3449E-02 -4.0530E-02  9.0028E-03
    14.04309   -19.93076    11.86963     2.2019E-01 -2.2147E-01  2.1924E-01
    27.31921     3.69982    -3.06909     3.1732E-01  1.2658E-01  1.2027E-02
   -12.45038    -7.93540    -1.85851    -1.7614E-01 -7.9326E-02  3.0001E-02
    13.79897     2.95690    -2.60639     3.5276E-01  3.4398E-02  7.8247E-02
    15.42170     1.24251    -0.15706     2.2076E-01 -3.9479E-02 -9.7409E-03
    17.07397    -4.47875    -7.21395     2.4118E-01  3.6782E-02  1.9924E-02
    31.81447     8.02361    17.22037     4.6001E-01  1.8640E-01  2.9186E-01
    13.10374     4.08437    -3.78055     2.0717E-01 -4.8392E-02  1.5093E-01
     8.50117    12.88903    -8.81645     1.6726E-01  1.8726E-01 -1.5662E-02
    33.76567    17.42137    -4.55558     5.2543E-01  2.6354E-01 -2.4729E-02
    15.21569     4.82203    -1.61224     5.1479E-01  1.5223E-01  1.8184E-01
    15.26333     2.68592    -2.33885     5.8958E-02 -8.5090E-02  8.7094E-02
    15.35217     5.04836    -2.14150     2.6148E-01  1.1206E-01  1.4849E-01
    19.57282     9.74804    14.59027     2.9858E-01  1.8942E-01  2.3247E-01
    15.06066     3.55417    -2.31093     3.6421E-01  8.8454E-02 -1.4503E-01
     5.04574   -12.07427    -1.18434     9.1119E-02 -8.4568E-02  2.2099E-02
    25.99320    -2.06327    12.96946     3.4535E-01  4.5275E-02  2.1041E-01
     6.78026    -6.49403    -0.93461     1.2800E-01 -1.9116E-02  5.4674E-02
    15.06294    25.85103     1.52060     2.3156E-01  3.4338E-01  6.4563E-02
    20.25825    33.93556    24.14231     3.1810E-01  5.6385E-01  4.1787E-01
   -18.82022    -8.01059    13.73912    -3.0658E-01 -7.9914E-02  2.4765E-01
    20.29808     1.73507     0.28651     1.3693E-01  4.4020E-02 -2.3450E-02
    12.66921     4.15700    -1.81948     3.7672E-01  2.1220E-01 -6.4016E-02
     2.54928    -4.61913     5.64005     8.1933E-02 -2.2554E-02  1.0091E-01
    14.95842     3.83621    -0.64486     2.1227E-01 -2.9574E-02 -1.5417E-01
     2.95907     8.14137    -5.80234     9.4783E-02  9.7152E-02  2.7615E-02
    16.75711     0.66333    -4.14455     1.5938E-01  2.3632E-01  1.1739E-01
     8.84158    19.53428     4.86416     1.8979E-01  2.5837E-01  9.8400E-02
    14.04400     2.17648    -3.44426     1.5161E-02  2.9964E-01  8.7426E-03
    18.07161    11.78571   -10.26454     2.7928E-01  1.5137E-01 -5.0223E-02
    34.81561    -2.47168    18.45996     5.1758E-01  3.4442E-02  2.9343E-01
    12.06796     3.34422   -10.44794     1.6762E-01  7.8539E-02  1.1507E-02
    17.89124     3.99464     2.95444     1.4218E-01  1.9603E-01 -3.2759E-02
    18.54853     9.46034     7.68342     2.5152E-01  1.6388E-01  7.6600E-02
    24.27799     8.25289     7.86124     3.0905E-01  1.7415E-01  1.1145E-01
    12.75365    -0.46473    -6.22992     2.2468E-01  1.5371E-01  5.0210E-02
    36.87512     6.19232   -13.39673     5.6747E-01  1.3272E-01 -1.6221E-01
    14.36607     4.55714    -2.79063    -8.0316E-03 -3.1405E-02 -3.1968E-02
    14.35248     5.73215    -2.30906     2.7908E-03  2.8271E-01 -1.5545E-01
    31.47569    31.23927     3.32902     4.7441E-01  5.2151E-01  7.9720E-02
    15.50225     3.37229    -1.45018     2.6229E-01  8.3464E-02 -1.9332E-01
    14.56829     8.76072    -6.50324     2.1724E-01  5.3184E-02  1.2938E-02
    17.88813     3.36541    -1.31146     2.4416E-02  2.2027E-01  1.5271E-01
    18.96809   -35.21859    -4.42913     2.8485E-01 -5.1690E-01 -2.6153E-02
    14.96710     2.63500    -3.31141     1.8134E-01  2.5788E-01  3.2942E-01
    12.32359     3.82502    -3.20416     8.3710E-02  4.2155E-02  2.1792E-01
    -1.11401    -4.12862     7.51974    -5.3458E-02 -1.3522E-02  1.8454E-01
    15.40714     2.40147    -2.30181     3.4442E-01  9.3023E-02  2.4340E-01
    26.44848    -4.61149    -0.41832     4.3171E-01 -5.7159E-02  2.8864E-02
     6.93418     0.45194    -5.76403     1.8627E-01  1.5489E-01 -6.5518E-02
    14.27676    -1.99181     0.57752     2.5806E-01  2.2937E-01 -5.1887E-02
    13.70365     6.12001    -4.11842     1.7755E-01  1.6306E-01 -1.1414E-02
    16.35964     3.49169    -3.16028     3.9038E-01  2.8335E-01  1.1116E-01
    15.29280     3.93031    -0.25300     2.1116E-01  5.4982E-02  1.9175E-02
    14.89678     3.41913    -1.24660     4.1184E-01  6.6965E-02  2.7411E-01
    14.68099     4.60435    -2.51849     1.2815E-01  4.4203E-02 -6.8208E-02
    13.83456     3.50155    -1.77522     2.5933E-01  2.1983E-01  2.2199E-01
    13.71819     3.51073    -1.43992    -4.0192E-02  1.2904E-01  8.7326E-02
    14.40199     5.40797    -1.00516     3.9811E-01  2.8292E-01 -2.5505E-02
   -17.15009   -20.07126    16.26823    -2.8718E-01 -2.7663E-01  3.0489E-01
    16.76144    28.12033   -18.55646     2.4966E-01  4.4415E-01 -2.3213E-01
    24.00772   -21.29154    13.62010     3.3895E-01 -2.6018E-01  2.4777E-01
    13.49918     1.25875    -3.52069     2.2886E-01  1.2334E-01  2.3692E-01
     8.41430   -12.48298   -34.38182     1.2281E-01 -1.3144E-01 -4.8947E-01
    15.10375     4.71835    -2.34437     4.0848E-01  5.4395E-02  1.8143E-01
    14.71139     6.86712    -3.12451     1.1655E-01 -6.8220E-02  9.3432E-02
    30.89913     8.88661   -13.13075     4.5058E-01  1.6404E-01 -1.0315E-01
    23.00499     3.58154    -4.20739     2.1155E-01  5.7369E-02  4.9102E-03
    14.19381     5.25352    -1.42642    -9.3518E-02  2.4013E-01  5.6899E-04
    14.08825     3.36556    -2.52500     2.2178E-01 -3.0932E-01 -9.4368E-03
    14.59336     3.87743    -1.66906     1.9555E-01  2.5827E-01 -2.6328E-01
    15.18977     2.86154    -1.07947     7.3532E-02  1.8898E-01  1.7602E-01
    14.55514     3.30938    -0.39079     4.0774E-01  1.1549E-01 -1.7096E-01
    10.23360   -10.89938    -5.43344     1.4288E-01 -1.2801E-02  1.0184E-02
    13.85727     4.30587    -3.34882     1.3358E-01 -1.2136E-03 -9.0722E-02
    15.81843     2.36584    -1.23830     4.0488E-01 -7.3910E-02  8.6817E-02
    13.08027     1.14783    -4.29748     2.0538E-01  1.2170E-01  1.6865E-01
    -2.24979     6.50693    -1.21880     1.7929E-01  1.2718E-01  4.3310E-02
     0.70850    -7.18523    -6.61069     3.1936E-02 -1.6741E-02 -6.4925E-02
     8.75433     9.22501    -1.72190     2.3941E-01  6.6274E-02  3.3196E-02
    14.29543     4.25190    -2.52480     3.9303E-01  2.0918E-01 -1.1769E-01
    16.37898     1.10787    -6.01989     2.5033E-01  2.4582E-01  4.2890E-02
    -2.26197     9.75694    -4.65419     1.0748E-02  1.2881E-01 -3.2771E-02
    26.77975    21.62717    14.26668     4.1434E-01  3.8029E-01  2.4816E-01
    17.49257     0.05773     2.89781     1.7941E-01  1.0140E-01 -4.2479E-02
    14.61275     3.00926    -1.08189     1.2948E-01 -4.1606E-02  7.1291E-02
    11.98624     7.82066    -0.83623     1.6717E-01 -4.2763E-02  7.7340E-02
    19.79759    18.85458     1.50207     2.9876E-01  2.5643E-01  2.7738E-02
    14.54581     6.38406     0.88578     2.1348E-01  2.1574E-01 -1.5926E-01
    23.60567     5.40282     6.02227     3.6455E-01  1.6100E-01  1.2610E-01
    21.97037    -2.22340    -2.39043     2.0558E-01  7.9668E-02  5.1397E-03
    23.07152     3.47582    -1.47743     2.6520E-01  5.6234E-02 -2.6405E-02
     4.65059    -1.36487    -1.50363     1.6230E-01  1.0124E-01  1.9695E-02
    10.15650     8.83130    -0.32384     2.6262E-01  4.5192E-02 -4.4841E-03
    18.17756     7.29912     7.00801     1.7178E-01  1.3477E-01  8.9211E-02
    15.82806     3.46403    -1.99874    -2.8667E-02  3.0804E-02  5.4139E-02
    19.47663     2.38529     5.07477     2.3924E-01  1.1815E-01 -1.8475E-02
    23.01726    14.88645    16.20324     3.4902E-01  2.3384E-01  2.8132E-01
    29.40920     8.80426    -7.55024     4.0810E-01  1.4196E-01 -3.6029E-02
    15.03691     3.40830    -1.14773     3.2466E-01  2.3263E-02  1.7087E-01
    14.98483     3.73507    -1.30358     3.5241E-02  1.7456E-01 -1.6545E-01
    10.67789    32.45898    -3.23461     1.3225E-01  5.7180E-01 -1.6525E-02
    23.65551     5.82970    -1.75773     2.6152E-01  1.0161E-01 -5.1116E-02
    17.01980    11.21062    -7.93669     2.0634E-01  2.0532E-01  2.5744E-02
    -4.03942    20.48750   -20.22900    -5.6012E-02  3.5083E-01 -2.4219E-01
    -2.82333     9.83555    -3.71724     2.4401E-02  1.6831E-01 -1.7225E-02
    14.73224     4.79435    -0.59587     2.2359E-02  1.1530E-01 -6.6962E-02
    14.91503     1.36230    -2.61934     1.4537E-01 -3.6114E-02 -1.0152E-01
    15.51327     4.11089    -1.91947    -5.4551E-03  6.3753E-02  1.6218E-02
    13.30928     2.62781    -2.08741     3.5892E-01  2.4633E-01 -3.9525E-02
    -7.95829     0.90314    -6.47565    -1.7388E-01  3.9581E-02 -4.3112E-02
    16.41186     3.96125    -2.46289     2.4451E-01  1.7777E-01  1.4794E-01
    27.02608    -1.05469    -0.07365     4.0008E-01  6.1466E-02  1.0199E-01
    16.03206   -12.52287   -18.71333     2.3978E-01 -9.5886E-02 -1.9820E-01
    24.13844     0.98678     0.58044     2.4606E-01  5.2659E-02  3.5869E-02
    14.41402     5.42782    -3.85911     2.8960E-02  1.0548E-01  4.4645E-02
    10.76462     3.12830    13.69211     1.9983E-01  7.5554E-02  1.8705E-01
    14.53541     5.06516    -0.41189     3.8390E-01 -1.5041E-01 -8.2851E-02
     9.77763     5.12893    -2.77294     2.8317E-01 -2.5050E-02  4.0920E-02
    18.90629    17.52294    -1.51032     2.5417E-01  2.6031E-01  3.7714E-03
    19.01782    -1.37912    -3.00612     1.2424E-01  7.7662E-02  6.0156E-02
    15.16778     4.13395    -3.27832     3.1415E-01  2.5161E-01 -1.6210E-02
    29.75660   -15.70509    -2.68079     4.4665E-01 -1.7433E-01 -3.0789E-02
     7.99591     4.31021    -6.96379     2.0081E-01  2.9640E-02 -2.2229E-03
     2.10968    -1.10021    -5.98659     1.6256E-01  9.4186E-02 -3.0399E-02
    22.02365    12.10268   -22.70876     3.0185E-01  2.2886E-01 -2.6487E-01
    13.76122     3.91947     1.17699     1.1360E-01  1.4091E-01 -1.6474E-01
    14.80829     2.47713    -0.37692     2.8812E-01  4.3348E-02  2.8956E-01
    12.68196     3.42258    -0.40047     2.0199E-01  2.8717E-01  9.2317E-02
    14.28141     4.65292     0.65260     2.6283E-01  2.3946E-01 -2.5384E-03
    12.57273     4.31985     0.67833     2.4434E-01 -2.8092E-02 -1.9859E-02
    27.39709   -12.09987   -10.53641     3.8209E-01 -1.1155E-01 -1.1287E-01
    18.49145    12.21096    11.95392     2.7840E-01  2.0159E-01  1.2327E-01
    20.67056    14.00681    -0.85132     3.1713E-01  2.1864E-01  5.2083E-02
    49.70516    20.38232   -16.49448     7.8600E-01  3.4962E-01 -1.8497E-01
    17.99515    -2.75721     1.31757     2.5174E-01  1.1839E-01 -1.3489E-02
    13.78874     2.64734    -1.28527     4.7055E-01  2.2942E-01  2.7129E-02
    11.57302     4.66594     5.28400     1.1597E-01  1.1825E-01  1.5701E-01
    15.27933    -5.84234    -3.57136     2.0639E-01  8.7288E-02  3.6190E-02
    12.45794     4.17884    -1.30791     5.0912E-02  2.2493E-01  1.3319E-01
    35.15738   -11.64529    -8.61808     5.1760E-01 -1.0306E-01 -9.8063E-02
    43.19711    15.00914    10.63556     6.6753E-01  2.8118E-01  1.9241E-01
    12.83243    13.16321     2.38334     2.3341E-01  1.4888E-01 -3.0761E-03
    13.62242     4.21575    -2.23263     2.2101E-01  1.8846E-01 -2.5056E-02
    15.62416    18.70807    21.20188     2.4652E-01  3.2837E-01  3.7687E-01
    15.47303     3.99307    -1.81205     4.6734E-01  2.4037E-01 -7.0047E-02
    15.51228     3.54503    -0.71232     2.4563E-01  2.8885E-01 -7.3831E-02
    15.11817     3.64022    -0.77058     7.8729E-02  1.1308E-01  1.8246E-02
    18.60121     5.91288    -8.02090     1.6079E-01  4.8462E-02 -8.7002E-04
    15.16037     3.17788    -2.23589     2.3387E-01  3.9675E-02 -1.8036E-01
    14.19923     1.05764    -1.49214     2.0685E-01 -1.0228E-01 -8.3834E-03
     4.52696    11.01136    -1.27286     1.2977E-01  1.2358E-01 -2.0497E-02
    15.58878     3.71684    -2.58835     3.7460E-01  2.0171E-01  9.6270E-02
    12.77088     5.47400    -2.49258     5.5738E-02  2.1387E-01 -1.0619E-01
    44.31046     7.07420     7.04707     6.4833E-01  1.7020E-01  1.1966E-01
    39.26316   -17.75209    20.21221     5.7426E-01 -2.4175E-01  3.6490E-01
    14.47250     4.64977    -1.58428     4.1636E-02  1.0447E-01  2.7672E-01
    14.64932     6.12594    -3.10746     5.2879E-02  1.7121E-01  1.4099E-01
    10.62941    13.51217     2.32804     2.2878E-01  1.6137E-01  5.1185E-02
     8.27136   -16.91887    -7.79800     1.4238E-01 -1.6971E-01 -4.0385E-02
    12.80658     5.65897    -3.25187     2.5773E-01  6.6594E-02 -1.0822E-01
    14.27770     5.39373    -0.20428     7.1054E-02  1.4274E-01  2.0846E-01
    15.48419     3.63439    -2.53258     3.4004E-02  1.8865E-01 -1.0779E-02
    15.40807     4.06764    -2.51385     3.4884E-01  9.1561E-02  2.0971E-02
    27.68082     2.08753    -6.87012     3.2599E-01  7.4428E-02  3.0069E-02
     5.67179    -5.81991    13.74423     9.8355E-02 -3.0065E-02  1.9728E-01
    16.32142     3.30229    -1.72590     9.4724E-02  1.9577E-01  2.0778E-01
    22.35167    15.93296     8.29342     3.2760E-01  2.7550E-01  8.4232E-02
    16.82926    -5.21586     9.50220     2.5411E-01  1.8787E-02  1.9464E-01
    21.53329    -7.41968    -3.43572     2.7296E-01 -6.7479E-04  1.5434E-02
    14.28746     3.08786    -2.41369     2.5087E-01  1.1130E-01  4.1277E-02
     5.06483    10.48430     3.89593     9.3094E-02  1.2619E-01  4.2483E-02
    13.85840     2.09016    -1.44058     2.9896E-01 -5.8622E-02 -1.0031E-01
    16.03041     3.58500    -2.18370     1.1169E-01  2.0177E-01  2.1318E-02
    19.87347    30.00374   -10.85902     3.0194E-01  4.6040E-01 -1.1678E-01
    23.92860    -6.01138   -11.04509     3.4590E-01 -2.5531E-02 -4.9220E-02
    15.26897     2.99928    -2.59002    -5.8088E-02  9.2138E-03  3.2370E-02
     4.69509     5.03933     1.64181     1.6575E-01  1.0249E-01  9.4945E-03
    13.95254     3.97752    -2.55033     3.4851E-01 -2.2491E-03  1.0459E-01
    23.64469   -13.57524     5.40972     3.4244E-01 -1.2425E-01  1.5486E-01
    10.81839     9.68466     2.40898     1.8270E-01  9.5270E-02  6.7652E-02
    12.18688     1.34684     2.23812     2.0832E-01  1.2123E-01 -1.2908E-01
    16.84492     3.88786    -2.46172     2.1364E-01  9.0848E-02  2.2292E-02
    17.21574     1.26236    -0.39467     3.5116E-01  2.9125E-01  8.4782E-02
    -3.69566    24.10921    22.49923    -7.0589E-02  4.1867E-01  3.8769E-01
    16.01434     2.54693    -4.28462     3.4715E-01  5.1190E-02  9.6997E-02
    19.51086     3.18273     4.72467     2.1311E-01  1.0096E-01  1.4779E-01
    14.80397     3.40506    -5.54248     2.5213E-01  1.0901E-01  7.4797E-03
    12.34765     3.65971    -1.82748     9.2019E-02  1.3813E-02  7.4216E-02
    14.16072     3.19168    -1.75930     2.3905E-01  2.4385E-01  1.7237E-01
     6.15826    -5.65842   -23.76640     8.1402E-02 -2.5887E-02 -2.6236E-01
    15.88288    -3.09691    -0.59808     2.0079E-01  4.2271E-01  7.0565E-03
    12.07426     4.48756    -3.02404     1.3763E-01  1.8740E-01  8.4066E-02
    15.13207     3.57677    -2.51280     3.9384E-01  2.1810E-01 -7.2539E-03
    12.37598     5.74809     3.64424     2.7639E-01  9.6370E-02 -7.9982E-02
    13.78963     4.28351    -2.02835     2.3900E-01  1.4639E-01  2.7425E-01
    13.47839     4.76381    -2.14057     5.0494E-01 -7.3440E-02 -1.3793E-01
    32.32491    -8.64088     5.00844     4.5516E-01 -2.2258E-02  1.0312E-01
    22.81268    18.15578    -1.07876     3.2007E-01  2.5346E-01  2.4905E-02
     9.08688     1.04036    -6.26858     2.7027E-01  1.4485E-01  4.6445E-02
    25.26092    14.48158     0.21098     3.3369E-01  2.0552E-01  3.6574E-03
    17.08302     3.40243    -2.82584     3.1650E-01  2.8735E-01 -7.6154E-02
    13.97524     4.49893    -2.75151     2.0979E-01 -9.2072E-02 -1.9026E-02
    -4.54539     5.07708    -3.52818    -1.4778E-02  1.0916E-01  6.8687E-03
