 # t =    220.00000327825546     
 x   y   z   vx   vy   vz
    53.00060    11.00707   -10.03340     2.1784E-01  7.9463E-02 -3.2669E-01
    53.44116    10.55693    -9.14725     7.7905E-02 -2.8120E-02 -2.3654E-01
    69.24567   -23.11618   -30.10942     3.2190E-01 -1.5879E-01 -1.7383E-01
   113.78849    66.07093   -10.22090     4.8973E-01  2.7116E-01 -3.5748E-02
    54.02183    13.19412   -13.16568     3.0062E-01 -5.5247E-02 -1.4798E-02
    84.27686    28.33352   -14.87963     3.0497E-01  1.1600E-01  1.3125E-02
    33.11619    94.08355   -95.12545     1.4915E-01  4.2176E-01 -3.9313E-01
    50.61304    12.64316   -14.73291     7.3201E-02  1.3226E-01  2.6954E-02
    52.26740    11.59166    -7.34843     1.7291E-01 -7.3104E-02 -1.2950E-01
    62.61027    18.05509   -11.52054     1.6426E-01  3.3335E-02  7.8435E-02
    91.31825    54.50764   -20.21576     3.7462E-01  2.0389E-01 -5.7984E-02
    51.56302     7.26343   -12.55203     2.2531E-01 -1.2473E-01 -9.5121E-02
    50.95577    10.37125    -9.27667     2.6417E-01  2.5083E-02 -2.0306E-01
   108.58029    86.87144    55.97165     4.6486E-01  3.8223E-01  2.4510E-01
    53.12612    10.04666   -12.65488     9.8793E-02  1.9217E-01 -1.5831E-01
   -25.92913    38.35296     4.49553    -7.9874E-02  1.5980E-01  2.6371E-02
    53.31084    11.63430   -10.89990     1.7765E-01  8.9347E-02  1.1136E-01
    50.96311     9.38433   -10.53195     1.8711E-01 -1.0949E-01  7.0536E-02
    54.07455    11.59355   -11.19126     4.4421E-01  1.4382E-01 -1.1263E-01
    75.71419   -17.22483   -26.50344     3.0711E-01 -1.8894E-03 -7.9543E-02
    25.97297    27.32243   -12.74485     1.9725E-01  9.0358E-02  1.4522E-02
    43.82822    10.26240   -23.62518     1.5728E-01 -2.5496E-02 -1.5408E-01
    65.61340    20.49993     7.68387     3.7853E-01  1.2662E-01  4.6324E-02
    54.85484    11.45724    -6.75639     2.6705E-01 -8.6593E-02  3.9863E-02
    54.99925    10.57897    -9.92378     3.3995E-01 -1.5487E-01 -2.4435E-01
    51.49509     8.79588   -11.27762     1.7462E-01 -2.6186E-01  1.4076E-01
    57.82624    39.64997    -0.21762     1.1136E-01  1.9270E-01  2.8042E-02
    54.08519     4.64372   -29.33372     2.3728E-01  8.3680E-02 -6.5560E-03
    62.87969     3.57560   -13.84373     1.7605E-01  1.4213E-01  3.0609E-02
    63.56615     4.21077    -6.12335     2.4302E-01  1.2632E-02 -1.3432E-01
    50.97160    10.86714    -6.68658     3.9173E-01  1.8641E-02 -5.9548E-02
    15.97046   110.01831    73.10783     6.5732E-02  4.8913E-01  3.2749E-01
    22.87406    64.53176    10.26807     1.2401E-01  2.3658E-01  5.2093E-02
    53.87043    12.31669   -12.89978    -2.3969E-03 -1.0015E-01 -4.7234E-03
    50.63347     9.59239   -11.73885     2.8866E-01  2.2435E-02  3.9129E-02
    51.61426    17.23947    -7.50229     3.1920E-01 -8.4605E-02 -2.0207E-01
    53.45720    11.71286    -9.98946     2.5245E-01  4.7926E-02  8.2932E-02
    56.15322     5.51924   -15.25957     1.9084E-01 -2.2224E-02 -7.3007E-02
    53.60654     9.40880   -12.19271     1.2606E-01  2.5593E-01  1.5689E-02
    52.03058     9.97703    -7.52484     2.3108E-01  2.2946E-02  2.7998E-02
    51.48177     9.96780   -10.98730     2.7043E-01  2.1609E-01 -4.6496E-03
    51.07915    11.38652    -9.90819     1.3881E-02  5.3504E-02  3.7108E-02
    52.63575     8.08879   -10.05093     3.5895E-01 -2.6620E-02  4.4281E-02
    54.21033     9.99503    -9.73599     1.8248E-01 -1.5293E-01  8.5971E-02
    63.84321    14.50174   -11.82447     1.7708E-01  1.9109E-02 -1.1860E-01
    51.40471     8.20163   -11.84549     2.8911E-01  1.5282E-01 -2.4360E-01
    26.95562   -47.68706    -2.74067     1.3842E-01 -1.5001E-01 -1.1748E-03
    39.26471    40.67245   -31.01364     1.9393E-01  1.2728E-01 -6.8187E-02
    27.22091   -48.87957   -43.47860     1.2851E-01 -1.7788E-01 -1.5694E-01
    55.66123     8.38448   -13.95293     3.4454E-01  2.6303E-02 -1.8362E-01
    33.39036   -50.85369    49.11122     1.4020E-01 -1.8773E-01  2.1503E-01
    86.93106  -139.23391    -6.08856     3.8257E-01 -5.9825E-01 -1.5666E-02
    53.57888     9.69584    -7.75613     3.6218E-02 -7.7751E-02 -2.9938E-01
    52.05709    12.22691   -13.52271     1.7356E-01  7.3564E-02  1.0110E-01
    36.49762    -9.36601   -18.68067     1.8224E-01  4.8727E-02 -1.2164E-02
    52.59743     7.77620   -11.97620     3.5167E-01 -7.5113E-02 -2.0508E-01
    58.92070    11.05594   -15.54703     1.5860E-01 -6.2783E-02 -5.0981E-02
    52.25412    10.09177   -10.47502     2.9401E-01  1.9828E-01 -1.3967E-01
    52.20002     8.70800   -10.73878     2.0394E-01 -1.9269E-01 -1.4622E-01
    45.45950     7.29301   -14.17446     1.2691E-01  1.5606E-02 -1.1115E-01
    53.49623    11.66876    -5.93333     4.2326E-01 -1.7401E-01 -1.3908E-02
    52.13528    10.87917   -10.32353     2.6388E-01 -3.1691E-03 -2.0529E-01
    52.80847     5.40410    -7.18725     1.3227E-01 -5.8230E-02 -1.9265E-02
    49.65896    15.20790   -13.85118     2.4014E-01 -6.3582E-02 -1.7582E-01
    52.80830    10.58871   -10.38155     2.0430E-01  4.6176E-02  1.2383E-01
    59.27792    50.92218    96.80379     2.5782E-01  2.3688E-01  4.1718E-01
    50.33755    17.33368    -9.89164     1.7465E-02  1.7403E-01 -1.7352E-01
    50.66414     9.28744    -7.61072     9.8877E-02 -2.2957E-02 -1.8400E-01
    32.22618     1.99317    -6.62726     4.2914E-02 -9.0431E-02 -7.2117E-03
    38.41014    70.61925   -44.59949     1.8454E-01  2.8931E-01 -1.6364E-01
    51.37499    11.31623    -7.68990     2.4176E-01 -1.1925E-01  1.0234E-02
    51.81567    10.07323   -12.31250     1.5558E-01  4.0649E-02 -1.7423E-01
    53.52325     9.17747   -11.38671     1.4948E-01 -2.1720E-02 -4.6947E-02
    90.89975   -43.07035   -48.04075     3.9413E-01 -1.5341E-01 -1.7604E-01
    50.25046     4.74823    -7.59228     1.5080E-01 -1.0864E-02 -5.9667E-02
    53.14098    22.07131    -4.14426     1.9428E-01  2.9374E-02 -8.0531E-02
    60.36898    15.78135   -27.15366     3.1120E-01  2.8629E-03 -2.1645E-01
    24.88111    15.49528    24.07918     1.4805E-01  7.1481E-02  2.5984E-02
    54.20598     8.33210   -15.51722     7.3728E-02 -1.6996E-01 -1.1376E-01
    45.83736    17.56179   -13.28030     2.1338E-01 -4.5563E-02 -5.8915E-02
    50.68335    12.96150   -12.05427     2.1904E-01 -5.7042E-02 -2.9782E-02
     5.94675    63.49376    36.46506     5.0060E-02  2.7761E-01  1.5451E-01
    51.21658     7.43352   -13.96325     1.1713E-01  9.9589E-03  5.1383E-02
    54.37262    10.91935   -10.56649     2.6876E-01  1.2700E-01 -2.1584E-01
    55.89959    15.38078    -8.99002     3.0406E-01 -1.6590E-02 -1.0569E-01
    54.20419     3.01218   -17.66224     1.1537E-01 -5.1362E-02 -8.1275E-02
    68.24849   -18.75381   -11.81271     2.8041E-01  8.9783E-03 -3.3726E-02
    53.94095     8.71297    -9.95613     2.3618E-01  7.8557E-03 -2.0259E-01
    52.06698     9.46929   -10.51781     1.8187E-01  9.2106E-02 -2.7272E-01
    52.26677    10.82276   -12.40894     3.2336E-01  1.3565E-01 -1.7397E-01
    51.59159    10.20217   -11.37311     2.0741E-01 -1.4297E-01  1.5718E-01
    70.04041    33.52003   -24.53962     2.6617E-01  1.2146E-01 -1.4454E-02
    37.81752   101.68377    -6.38524     1.7712E-01  4.3762E-01 -8.3205E-03
    52.53621     6.59310   -10.24248     3.0151E-01  3.1354E-02 -9.3542E-02
    51.16414    12.22789    -8.72509     2.7499E-01 -1.5101E-02 -2.5697E-01
    52.88610     9.45188   -10.75707     1.6959E-01  1.8019E-01  4.2567E-03
    57.50596     5.81027   -18.39503     2.4714E-01 -1.6369E-01 -1.6052E-01
    52.16413    11.69164   -11.31922     3.3476E-01 -1.3177E-01 -1.7678E-01
    51.95990     6.91306   -12.35825     2.0883E-01 -4.1585E-04 -9.8595E-03
    47.03254    13.81602   -11.19736    -1.8162E-02  9.7469E-02 -1.3501E-01
    89.52885    75.81707   -18.40135     3.7290E-01  3.1320E-01 -5.6656E-02
    55.86776    14.59758    -2.05119     2.7773E-01  5.9406E-03 -7.3869E-02
    57.81676    34.98646    -5.37697     2.3124E-01  4.7592E-02  3.4061E-02
    51.31147    11.38551    -7.99929     2.7252E-01  1.5113E-01 -2.7838E-01
    47.77060   116.82854    -5.64992     2.1020E-01  5.0465E-01 -4.1764E-03
    62.41476    16.59455   -12.01034     2.6557E-01  1.2831E-01 -4.9633E-02
    54.17892    12.99672    -5.66711     2.2697E-01  3.0781E-02 -4.5785E-02
    50.25332     5.32898   -13.40857     2.1243E-01 -2.0047E-02  2.4122E-02
    37.05480     9.19388   -13.50029     1.4936E-01 -6.1319E-02 -5.6063E-02
    60.37918     8.00080   -12.97505     2.0067E-01 -2.5038E-02 -1.9013E-02
    52.33743    10.52816   -11.95839     1.2300E-02 -1.5287E-02 -1.0971E-01
    52.51483    10.04479   -10.59191     8.8854E-02  6.9221E-02 -3.8297E-02
    52.05486    16.09578   -13.01854     2.9248E-01 -4.0211E-02 -1.0730E-01
    50.01188   -35.78205    78.18112     2.1387E-01 -1.2460E-01  3.3608E-01
    51.63858    12.24934    -7.01060     1.6469E-01  1.4619E-01 -6.0009E-02
    51.73675     7.57265   -10.12781     9.6274E-02 -3.3566E-02  1.3372E-02
    35.68086     6.04947    -7.24581     2.3685E-02 -5.8983E-03 -1.0195E-01
    32.22519    69.82226    22.47259     1.5426E-01  2.8159E-01  1.0554E-01
    81.62802    58.91146   -12.59050     3.3319E-01  2.1219E-01 -3.7080E-02
    53.29084     9.75156    -9.08490     4.1455E-02 -1.2309E-01 -6.5849E-02
    50.05920    11.71610   -11.23788     3.8347E-01 -1.0070E-01 -2.0470E-01
    -2.33779   110.56347    -3.85476    -1.2812E-03  4.8324E-01 -9.0514E-04
    51.75200     8.00213   -11.51276     3.5276E-01 -4.5017E-02 -1.3613E-01
    52.78627    16.50145   -12.15075     8.2696E-02  3.0363E-02 -7.3706E-02
    52.24611     8.82255   -10.33612     1.3949E-01  7.8460E-02 -2.0791E-02
    52.31160    11.42989   -10.07386     2.5035E-01 -1.0238E-01  5.6182E-02
    52.47730    14.06569   -12.91848     3.1261E-01 -1.4970E-01 -4.6649E-02
    51.55993     8.44362    -5.11292     1.5925E-01 -7.5598E-02  7.5516E-02
    41.75671     3.87119   -18.75128     1.9467E-01  5.5404E-03 -1.0640E-01
   -23.32524   -12.00453   -30.92486    -6.9508E-02 -2.1036E-02 -1.0661E-01
   -11.42074    -7.51376    -2.52927     2.0862E-02  9.9610E-03  6.2541E-03
    51.42308     9.72769   -11.25348     1.1268E-01 -1.8656E-01  2.2609E-02
   101.57104   -35.11261    50.68237     4.3726E-01 -1.2264E-01  2.2149E-01
    52.18467     9.17531   -16.90333     1.6692E-01  2.6429E-03 -2.1428E-01
    55.20732     9.78370    27.39401     2.2007E-01  7.4895E-02  4.5076E-02
     8.54696   -23.66211    32.32218     5.7447E-02 -5.8200E-02  1.3186E-01
    63.79658    22.53575   -25.91451     3.1563E-01  9.5691E-02 -1.9935E-01
    55.25372     4.54017   -15.81299     1.7856E-01  5.8346E-02 -9.3496E-02
    63.22741    28.86819   -89.31438     2.7035E-01  1.3482E-01 -3.5117E-01
    53.58538    12.92391    -5.89542     1.1710E-01 -1.7311E-01  1.2803E-01
    41.97713    37.98794    21.97925     2.0729E-01  1.1206E-01  4.3549E-02
    39.39435    17.28133    -1.74605     2.4962E-01  2.1160E-02 -1.3760E-01
    37.27741   106.95416    51.32656     1.6725E-01  4.7115E-01  2.2297E-01
    86.16633   -27.87287   114.38884     3.7955E-01 -1.0681E-01  5.0896E-01
    50.69347     9.82322   -10.23917     3.6763E-01  2.7998E-01 -1.3467E-01
    54.51052     7.67811   -13.18660     1.6615E-01 -4.1550E-02 -1.7032E-01
    52.26937     9.46460   -10.86081     1.6847E-01  2.4473E-01 -2.1035E-02
    57.54506     6.85267   -10.40283     2.7321E-01  1.5726E-02 -8.2226E-02
    57.18448     0.20837   -12.41176     2.2306E-01 -4.4565E-03 -5.4329E-02
   -10.43269     0.85738   -42.71261    -1.2570E-02  2.4131E-02 -1.4334E-01
    50.00902    10.89439    -9.75771     1.0132E-01 -9.2242E-02 -2.1590E-01
    23.18845    43.28353     4.08618     1.4656E-01  1.2618E-01  1.9053E-02
    50.35900    11.03684    -9.73990     1.0034E-01  9.1849E-02 -2.8290E-01
    45.89228   -87.37596    39.02111     2.0009E-01 -3.6173E-01  1.8147E-01
    35.13089   -43.06673   -42.01926     1.6389E-01 -1.3737E-01 -1.4944E-01
    49.63610     8.99109   -10.31675     7.4436E-02 -1.6891E-01 -1.6575E-01
    55.42921     8.56524   -12.36185     2.2350E-01  2.1451E-01  3.4549E-02
    43.37770   -37.73900    57.01896     1.8464E-01 -1.4221E-01  2.3968E-01
    66.24860    32.10985   -18.80701     3.6211E-01  1.8070E-01 -1.4809E-01
    17.26658   -15.14731   -16.11517     1.1429E-01  1.4885E-02 -1.5682E-02
    51.45847     6.34318   -10.54574     7.1684E-02 -2.1536E-02 -1.7724E-01
    46.43539    15.43426    -3.98745     3.1899E-01 -3.2526E-02 -1.5134E-01
    30.92928   -50.40868   -55.48147     1.4376E-01 -1.9411E-01 -2.1013E-01
    53.83237    10.39870   -13.15895     1.5387E-01  3.5079E-02 -9.4081E-02
    46.46428     1.55286    -6.87741     9.7512E-02 -1.4630E-01 -1.1108E-01
    36.40729    35.67678     6.84216     2.0306E-01  8.9538E-02 -4.4605E-03
   113.36176    16.69682    63.16565     4.7828E-01  9.3852E-02  2.7117E-01
    51.50131     7.83701   -10.06017     3.8892E-01  2.4330E-01 -1.9477E-01
    51.25484     1.67782   -20.67384     1.5992E-01  9.5775E-03 -1.2157E-01
    56.33192    17.60104   -19.52790     2.2198E-01  1.2599E-02 -1.1699E-01
    50.88968    10.74206   -10.79592     4.1712E-02 -1.5013E-01 -6.6720E-03
    50.42953     6.70479   -16.33916     1.8722E-01  4.0500E-02  2.9629E-02
    51.94689     9.04532   -11.00093     3.5969E-01  1.8668E-01 -1.7007E-01
    52.51054    10.50104   -10.61441     1.9784E-01  1.6234E-01  6.4544E-02
   -49.97836   -13.83036    33.91403    -1.9730E-01 -3.7278E-02  1.5688E-01
    49.85389     6.05760    -8.83714     1.8830E-01 -4.2236E-02 -1.4764E-01
    52.14385     8.98048   -11.28982     3.8495E-01  1.5561E-01 -1.4766E-01
    51.00587    27.73754   -48.14391     2.2315E-01  1.1442E-01 -1.2951E-01
    53.15236    14.81969    -4.01312     1.7628E-01 -2.2841E-02 -1.7274E-01
    52.13489     9.55787   -10.70388     1.0976E-01 -2.0851E-01  1.7931E-01
    31.82220    16.71631    -6.77867     2.9114E-02 -2.1019E-02  1.7172E-02
    52.31043    11.14013    -9.70755     1.1499E-01  1.4964E-02 -9.6912E-02
    52.42889    10.45573   -11.38589     9.6211E-02  1.7186E-01 -6.5690E-02
    31.90493     9.58955   -32.44596     1.8197E-01  6.3139E-02 -3.7607E-02
   -51.14614    62.24149    32.52274    -2.1711E-01  2.8021E-01  1.5350E-01
    51.17832     9.63958   -10.59111     1.7230E-01 -9.4965E-02 -2.8389E-01
    51.62120     9.59933   -11.01992     4.7592E-01 -1.1002E-01 -1.9140E-01
    56.82171   -41.17816     2.07944     2.3638E-01 -1.1389E-01  2.5103E-02
    53.82013    12.41505   -17.07510     4.1530E-01 -1.9161E-02 -6.5735E-02
    50.02867    10.41826    -9.57509     2.8796E-01  1.5272E-01  3.5284E-02
    51.42106    11.35696   -10.52317     1.7719E-01  5.9924E-02 -1.0977E-01
     6.59099   -28.62911    69.51067     8.8275E-02 -3.7720E-02  2.0547E-01
    71.02855    24.12481   -30.30983     2.7144E-01  8.3583E-02 -3.6895E-02
   -41.44964   142.93822   -42.85483    -1.8333E-01  6.4312E-01 -1.7702E-01
    52.00315     8.92257   -12.02568     3.2929E-01  1.4513E-02 -2.9581E-01
    49.34328    14.47126    -4.43701     2.4755E-01  2.8314E-02 -6.5152E-02
    50.02466    13.28384   -12.70510     3.3684E-01 -6.8563E-02  2.9156E-02
    51.43180    10.62445    -9.91841     2.9294E-01 -2.1669E-01  1.2743E-01
    52.67407     9.34683   -10.77393     1.4855E-01 -1.7292E-01  2.0774E-01
    50.02064     8.83923   -11.62944     2.0499E-01 -1.9287E-01  5.3783E-02
    99.16461    97.06820    32.06496     4.3168E-01  4.2368E-01  1.3984E-01
    52.59435     7.75532    -9.22324     1.4925E-02  5.6310E-03 -1.6149E-02
    -0.11198    -2.83476   -88.52574     1.1982E-02  3.9244E-03 -3.6323E-01
    61.37469     1.76666    -7.22715     2.4523E-01 -7.5599E-02 -6.1853E-04
    52.12713    10.34992   -10.21483     1.2034E-01  8.5411E-02  6.6392E-02
    52.86651    11.81632    -9.06276     1.6817E-01 -2.1409E-01  4.4400E-02
    51.55374    12.04947    -8.38520     1.7199E-01  2.4405E-01  2.9230E-01
    31.81006    45.97807    22.68042     1.4998E-01  1.4974E-01  8.4875E-02
    56.23631     8.09772   -17.84384     2.4692E-01  1.7261E-02 -2.4421E-01
    51.15583    10.71820    -8.53460     2.1583E-01 -1.5762E-03  1.1647E-01
    51.03328     8.05786   -12.66886     3.0171E-01  2.8058E-02 -1.2646E-01
    22.24855     8.60870   -16.71511     1.7302E-01  5.6387E-02  3.8081E-02
    49.98008    10.03132    -9.03910     2.0429E-01 -2.1973E-02 -5.8829E-03
    50.95088     7.81951   -10.55719     3.4605E-01 -9.0917E-02 -1.9378E-01
    52.15211    10.03475   -10.76644     1.0552E-01 -1.9817E-02 -1.9655E-01
    52.53652     9.63722   -10.44794    -9.5421E-02  8.8318E-02 -6.0237E-02
   -95.63517   -70.79248    28.80695    -4.3261E-01 -3.0638E-01  1.3999E-01
    66.42192    11.01966    -0.22434     4.0640E-01  6.7372E-03 -3.4345E-03
   114.01334    24.83615   -22.80717     4.5937E-01  1.3989E-01 -6.0747E-02
   -42.47355    40.74653   -22.56180    -1.6432E-01  1.8199E-01 -7.6613E-02
    51.21105     9.86639   -11.54897     2.4601E-01 -2.8464E-01 -1.0608E-01
    51.42513     9.59837   -11.10252     6.8348E-02 -1.1148E-01 -3.4588E-01
    51.64506    10.06948   -11.69845     3.7565E-01 -2.4187E-02 -1.3912E-01
    49.91008    11.13676   -10.60789     3.1565E-02 -5.8662E-02 -5.2898E-02
    49.95911    10.84811   -13.60551     2.6233E-01 -4.8015E-02 -1.9381E-01
    51.62729     9.98922   -11.08243     2.6460E-01  2.1306E-01  2.0163E-02
    52.79693     9.43903    -9.95978     2.8082E-01  6.2559E-02 -1.9869E-01
    53.12330     8.11231   -12.30900     1.9894E-01 -1.5662E-01 -4.3503E-02
   128.13983    26.87509   -31.56132     5.3107E-01  1.4448E-01 -1.0466E-01
    58.08465   -76.57892    -0.26297     2.4638E-01 -3.0772E-01  1.2671E-02
    52.39601     9.51847   -10.80983     2.4562E-01  8.2868E-02 -1.6929E-01
   -18.17400   -74.33509   -51.94317    -8.4994E-02 -3.0830E-01 -2.0807E-01
    55.83862     6.86778   -10.20332     2.4661E-01 -4.9478E-02 -1.0134E-01
    49.32291    11.53923   -14.02171     3.7863E-01 -5.7480E-02 -2.4834E-02
    53.31280    12.93623    -8.85010     6.9338E-02  2.0290E-01 -1.5715E-01
    47.09815    22.71620   -23.77911     2.3604E-01  8.0907E-02  7.2866E-03
    55.16391     7.48785    -9.05191     1.8784E-01  1.1409E-01 -1.5192E-01
    38.88581   -47.07474    65.09380     1.7507E-01 -1.8954E-01  2.9024E-01
    46.67426    -3.37324   -21.09789     2.2258E-01  8.8425E-02  1.0186E-02
    47.68362   -59.55018   -21.14982     2.1056E-01 -2.1230E-01 -8.1390E-02
    41.07266     9.65032    62.69148     1.8039E-01  6.6570E-02  2.4044E-01
    50.90200    10.36498   -12.19799     2.1472E-01 -4.7052E-02 -3.2389E-02
    69.64363     2.32488   -25.56135     2.3705E-01  8.8074E-02 -4.8881E-02
    50.72519    18.25836   -25.89145     1.9014E-01 -3.1300E-03 -1.6382E-01
   -24.46408    15.49594    15.21370    -3.4597E-01  5.5494E-02  1.1088E-01
    35.08176   -21.33841    83.14310     1.5474E-01 -5.7776E-02  3.4091E-01
    53.75252     6.75523   -11.44907     2.4980E-01  2.2133E-01 -6.3715E-02
    54.11727    13.26493    -5.20839     1.9177E-01  5.3117E-02 -6.1429E-02
    52.06832     9.91280     0.95751     1.8743E-01  2.3017E-03  2.0224E-02
    51.15921     5.07529    -9.36675     1.8695E-01  3.0271E-02 -1.7446E-01
    22.95494     9.39668     7.84657     1.2883E-01  8.1400E-02  2.1573E-01
   -10.53527   -86.77863   -91.05826    -4.6119E-02 -3.6656E-01 -3.8252E-01
    51.71013     9.45012    -9.99522     7.7158E-02  1.0008E-01 -1.2285E-01
    52.64826     9.62242   -12.38232     4.8327E-02  2.0660E-01  7.0876E-02
    52.62049     9.82750    -9.04505     3.5340E-01  6.3860E-02 -1.1353E-01
    45.57417    21.33937    -6.88013     3.8725E-02  6.0582E-03 -4.9912E-02
    55.21071    14.22816   -10.04003     1.1576E-01  2.4169E-02  3.3755E-03
     4.77557   -32.17645    12.81157     3.9632E-02 -8.1494E-02  6.4107E-02
    54.91829     8.17097   -16.00987     1.3059E-01  4.0939E-02  2.3830E-02
    51.48193     9.28188   -10.51783     3.0778E-01  1.6232E-01 -1.3968E-01
    19.01000    58.65508  -125.08054     8.5561E-02  2.7105E-01 -5.3399E-01
    52.37196    10.78251   -11.01389     5.7805E-02 -2.1516E-02 -1.6946E-01
    51.45162     7.09817   -15.01657     1.5098E-01 -1.8659E-01  3.4953E-02
    52.04793     8.94837    -6.95256     1.7119E-01  5.2444E-02 -1.6034E-01
    49.86090    26.23154    10.91831     1.8651E-01  3.9567E-02 -4.1074E-02
    31.66145    71.96527    26.33262     1.4889E-01  3.0139E-01  1.2554E-01
    -7.51827   118.30713    62.80427    -3.3459E-02  5.2916E-01  2.8859E-01
    57.37904    23.43854   -19.85113     3.3734E-01  7.7040E-02 -1.6947E-01
    53.78113    11.17932   -10.16214     2.5557E-01  2.5584E-02 -1.4937E-01
    72.28706    19.95716   -10.86805     2.2154E-01  1.3517E-01  3.0988E-02
    51.04650    12.27866   -10.63299     3.4475E-01 -1.0389E-01 -2.5587E-01
    49.03964    10.12031   -11.79370     3.3072E-01 -3.0696E-02 -5.9431E-02
   102.84101    76.77552    83.84073     4.5632E-01  3.4757E-01  3.7080E-01
    51.84647    10.64058   -11.97086     2.0855E-01  4.7211E-02  2.8353E-01
    18.28530    32.91391   -21.87881     1.2449E-01  1.0025E-01 -3.5532E-02
    52.11753     9.49135   -11.28753     2.1227E-01  8.9766E-02 -3.3905E-01
    49.00998     8.43167    -9.28026     2.4493E-01  1.6654E-02 -2.1614E-01
    48.74284     6.48143    -8.65343     2.3894E-01 -1.3112E-01 -3.5277E-02
   120.82370    63.66370    64.72548     5.1858E-01  2.8744E-01  2.8351E-01
    46.61694    16.85031     7.44476     2.5715E-01  1.0176E-01 -9.7980E-02
    51.88818     7.24972   -10.42649     1.3812E-01  6.9651E-02  4.4834E-02
    46.42844     7.09580   -11.59653     1.7244E-01 -9.0510E-02 -8.6102E-02
    55.65106     4.28815   -12.84360     1.9764E-01 -2.1695E-02 -1.8507E-02
    45.16615    51.06736    12.39343     2.1636E-01  1.7969E-01  3.1902E-02
    49.31156     8.92859   -14.48985     1.3881E-01 -1.0039E-01 -2.0000E-01
    51.84275    11.28077   -11.65177     2.6863E-01 -7.2840E-02 -1.9156E-02
    49.31134    56.50397    40.31726     2.1684E-01  2.3284E-01  1.6113E-01
    70.73214    16.51077     5.76521     4.1841E-01  6.8434E-02  6.7740E-02
    51.89724     9.81496    -9.01801     3.5473E-01  9.3890E-02  4.1716E-02
    66.35680    16.49399   -11.36770     2.3971E-01 -5.5964E-03 -1.0020E-01
    73.75978    27.24999   -31.14095     2.8766E-01  9.5928E-02 -4.3133E-02
    53.50412    13.64583     1.10698     5.9196E-02 -4.4069E-02  9.2140E-02
    37.16413    15.28044    -9.22020     1.3497E-01  5.5924E-02 -7.2387E-02
    47.71310    11.92569   -12.85372     3.8077E-01  4.0317E-02 -8.1275E-02
    47.48742    37.47482     4.27838     2.3215E-01  6.3618E-02  9.1284E-03
    56.31131     9.44515    -9.02267     1.9105E-01 -1.0844E-01  1.0769E-01
   174.95261     5.25068   -18.13185     7.5643E-01  4.7355E-02 -5.8758E-02
    54.28439     6.29275    -8.97625     9.3897E-02 -4.9422E-02 -3.9387E-02
    48.56468     3.14575   -13.06548     1.3931E-01  4.1372E-02 -1.0987E-01
    54.82920     6.95017   -13.57037     9.5804E-02  1.2965E-01 -9.2022E-02
   -11.94343    97.70640    47.41302    -5.9937E-02  4.4638E-01  2.2488E-01
    52.69038     9.78224    -9.63186     1.0866E-01 -3.3210E-02 -5.9787E-02
    64.32718    19.87744   -10.04318     2.4299E-01  2.7091E-02 -7.7323E-02
    45.69460    17.97675   -14.26559     5.2399E-02  3.3908E-02 -2.1729E-01
    51.36366    10.37287   -11.86037     1.9486E-01  2.6767E-01  1.9849E-01
    54.77889     8.60268   -10.63233     3.1875E-01 -1.2227E-01 -1.3123E-01
    51.18146     9.80660    -9.77149     1.3340E-01  2.1736E-02  9.0592E-03
    51.09592    11.01091   -10.64421     2.5871E-01 -1.1536E-01  1.4252E-01
    60.21497    17.57643   -25.65004     2.7619E-01  2.1737E-02 -2.3816E-01
    52.54480     4.84207   -16.00385     2.1704E-01 -7.7711E-02 -3.9026E-02
    29.28230    13.03108    -6.75260     1.5845E-01  1.6352E-01 -1.4556E-01
    60.93102    11.91078   -11.48409     1.3293E-01  3.2595E-03 -6.5984E-02
    51.46889    11.68875   -10.84353     3.0882E-01  3.4793E-02 -1.4662E-01
    58.70994     7.98656   -25.58712     2.6674E-01  2.6979E-03 -1.1233E-01
    55.23152     5.12512   -15.88743     2.0659E-01 -6.5008E-02 -4.2442E-02
    51.97938     9.65016   -10.93857     2.1599E-01  1.6126E-01 -4.1029E-01
    55.00139     7.60175   -11.45925     4.3699E-02  1.5500E-01 -8.6067E-02
    36.63763   -20.94599   -67.88463     1.6495E-01 -5.7699E-02 -2.5031E-01
    43.38116    21.90541    -5.92218     2.5377E-01  2.4928E-01 -7.6523E-02
    55.24925    10.38311   -11.45890     1.2087E-01 -5.9675E-02 -5.4755E-02
    51.75224     6.83862   -11.39589     2.7765E-01 -2.1791E-02 -8.5302E-02
    49.67430     8.08274   -12.41547     9.9873E-02 -5.4028E-02 -1.6742E-01
   -16.86101    12.91517   -47.07454    -4.9946E-02  5.9531E-02 -1.6478E-01
    53.27559     4.18714   -11.88548     1.0349E-01  2.4473E-02  5.2314E-02
    52.20480    10.82550   -10.64859     6.2482E-02 -1.3073E-02 -1.1445E-01
    53.60638     6.65344    -8.13876    -3.3528E-02 -3.5431E-02 -9.3567E-02
    49.04481   -21.36365   -36.20708     2.1350E-01 -2.8404E-02 -9.2587E-02
    52.57421    12.00456   -10.12216     2.0145E-01 -1.5517E-02 -2.4359E-01
   153.07161  -139.90081   -46.50534     3.1192E-01 -6.6121E-02 -3.1410E-02
    73.42735     0.93188    -6.43236     2.3450E-01  9.7251E-02 -8.3635E-03
    22.57050    -8.65101     4.06632     1.3551E-01  7.2964E-02 -3.9348E-03
