 # t =    250.00000372529030     
 x   y   z   vx   vy   vz
    59.33492     8.67074   -13.85931     2.5093E-01 -1.4727E-01 -1.3165E-02
    61.44971    11.60480   -13.12554     2.9954E-01  4.2503E-02 -8.7901E-02
    62.45044    10.78229    -9.30527     4.8111E-02  4.5154E-02 -1.2400E-01
    59.46665    16.53654   -21.96786     2.6273E-01 -1.9687E-02 -2.4578E-01
    59.30272     9.74291   -11.41983     3.9924E-01 -4.4029E-02 -1.0213E-02
    56.97119    11.38325   -12.68532     2.0589E-01  7.3151E-02  9.5753E-02
    59.19192     5.87060    -8.23559     1.3824E-01 -2.3340E-01 -1.0822E-01
    58.31497    11.61760   -13.33326     1.4231E-01 -1.1790E-01  1.0620E-01
    58.47095    13.15217   -13.13197     3.1642E-01  3.5312E-02 -2.2205E-01
   108.92710    26.81674    58.57126     4.0429E-01  1.1551E-01  2.0077E-01
    60.01575    10.06164    -9.85823     3.8921E-01  9.7534E-02  2.1262E-02
    57.15655     9.21827   -10.90490     3.3315E-01 -3.6004E-03 -1.8973E-01
    55.80264    10.20647   -14.36952     1.3220E-01  2.5760E-01 -2.4553E-01
    59.89456    10.25187   -11.78040     2.6792E-01 -5.3667E-02 -5.2295E-02
    66.86566    36.91519   -22.34290     2.3671E-01  7.4738E-02 -6.2046E-03
    60.06583     3.95193   -12.48045     2.2902E-01  4.9781E-02 -1.7187E-01
    57.10237     8.93717   -16.28319     2.8704E-01 -1.8636E-01 -9.5181E-02
    52.37369    24.93452    10.74514     2.8320E-01  1.7335E-01  1.1058E-01
    57.62339    10.55989   -13.05237     2.4151E-01 -8.8414E-03 -2.5154E-01
    30.81849    53.13058    46.31227     1.4798E-01  1.9206E-01  1.5310E-01
    52.99966     8.51545   -11.12547     3.4200E-01  2.3645E-02  3.7998E-02
    57.94795    11.56458   -18.75535     3.2779E-01  9.6546E-03 -3.0067E-02
    57.38516    14.50914   -11.63614     1.8110E-01 -1.6621E-01 -8.8651E-02
   103.58890   114.71472    79.46651     4.0335E-01  4.4734E-01  3.1201E-01
    57.14273     9.28838   -12.56620     6.9457E-02  9.2998E-02 -1.4608E-01
    60.97540    11.47207   -11.91254     2.3173E-02 -1.3000E-02 -1.4161E-01
    22.64346   -15.32358   -86.33243     9.3718E-02 -3.7347E-02 -2.9274E-01
    52.81232     8.06452   -10.78511     2.9842E-01  2.2310E-02 -1.1586E-01
   -36.21394    69.60279    84.79361    -1.3501E-01  2.7932E-01  3.3588E-01
    57.45341    12.49312   -12.51000     2.3669E-01 -6.6977E-02 -1.8280E-01
    59.06723     6.78766   -11.61423     4.0076E-01  1.2804E-02 -6.3668E-02
    64.69588    60.32914   -15.65336     2.5817E-01  1.7178E-01 -2.5545E-02
    53.87394    38.08759    64.15972     2.1884E-01  1.5470E-01  2.0880E-01
    58.49777    11.44822   -11.66823     2.9613E-01 -5.8647E-02 -1.3285E-01
    57.05383    10.24823   -14.25661     8.7493E-02  2.4910E-01 -2.4198E-01
    56.78369    12.71152   -14.58650     2.8729E-01 -3.5431E-02  1.1851E-01
    57.13146    11.04441   -12.55705     3.7422E-01  2.2237E-01 -2.1411E-01
    58.06422    10.16693   -12.73155     3.6693E-01  2.3964E-01 -2.7418E-01
    59.23988    -1.66167   -17.27667     1.7027E-01 -1.2608E-01 -3.4335E-02
    55.85615    13.21128   -15.06272     1.7229E-01  2.5961E-02 -2.2188E-01
     7.58391    29.11933   -29.32659    -2.5473E-01  1.6323E-01 -2.0046E-01
    61.30510    19.70228     4.03256     1.8596E-01 -3.9159E-02 -7.6432E-02
    55.36630     9.01438   -13.79835     1.2845E-01  1.1823E-01 -3.1173E-01
    20.42469    -4.58947    10.34237     9.3974E-02  8.4003E-02 -1.2363E-02
  -113.93572    50.02470     8.65065    -4.4183E-01  2.0692E-01  4.3760E-02
    57.80406    11.59226   -14.30149    -1.6055E-02 -1.2520E-01  2.4029E-02
    39.28557    18.32440    54.31295     1.6128E-01  7.8322E-02  1.6131E-01
    44.61050   -16.62192     2.60124     5.6071E-02 -2.2019E-01  6.5395E-02
    58.70138    10.87495   -11.38741     1.1612E-01  1.7163E-01 -9.5307E-02
    67.22425    87.94555    31.18809     2.6026E-01  3.1330E-01  1.1654E-01
    76.96826    20.66217    28.62210     2.4968E-01  1.0585E-01  5.0709E-02
    28.90641    89.75716    50.67610     1.1731E-01  3.3367E-01  1.9199E-01
   118.90447    50.28301   -16.72145     4.3199E-01  1.7800E-01 -1.5517E-02
   188.23749     6.34330    53.07420     7.2262E-01  4.4443E-02  2.0813E-01
    58.71835    10.67172   -12.72073     8.9993E-02 -1.4501E-01 -2.8558E-01
    57.93227    10.64353   -13.51092     3.6566E-01 -2.6283E-01 -9.6959E-02
    46.58063    18.18500     1.70979     1.4115E-02 -2.9427E-03  4.5960E-03
    58.54719     7.05302    -8.59290     2.2029E-01  2.0970E-01 -2.0299E-02
    58.32341    10.02893   -10.99096     3.7463E-01 -2.5167E-02 -4.3897E-02
    64.87490    23.12989   -28.08945     2.5763E-01  3.9918E-02 -2.2786E-01
    54.98682     8.22575   -15.59390     1.0538E-01 -1.0001E-02 -1.3541E-01
    59.53419   -45.51955   -36.02651     2.2977E-01 -1.1842E-01 -1.0615E-01
    57.69095    10.09524   -12.56963     3.2721E-01  1.2939E-01  7.0782E-02
    57.99506    10.98065   -13.06240     6.2501E-02 -6.9633E-02 -8.4711E-02
    58.33024    10.59079   -15.42338     2.3162E-01 -4.2857E-02  1.0963E-01
    44.94230    23.67113     7.50408     5.2864E-03  4.9831E-02  4.6479E-02
    59.04245     9.00440   -10.97974     4.0753E-01 -2.0978E-01 -1.0069E-01
    56.82367    12.49932   -12.61298     1.9126E-01 -6.6697E-02  1.1877E-01
    65.85881    20.34739    -8.21056     1.9976E-01 -4.6250E-02 -1.2475E-01
    65.64812    59.17648    86.43061     2.5086E-01  2.2872E-01  3.1897E-01
    59.05653    10.91554   -13.09516     3.5690E-01 -2.3377E-02  6.5456E-04
    21.13525    23.47737   -38.28041     1.3204E-01  8.5405E-02 -8.1484E-02
   -19.60618    21.27608    66.13873    -6.3758E-02  9.1448E-02  2.5545E-01
    53.88677    12.67289    -6.05992     2.8015E-01  5.0003E-02 -2.4360E-01
    55.36496    11.43713   -16.68639     3.0162E-01  4.0903E-02 -1.9987E-01
    70.20265    11.00256    -9.02097     1.6514E-01 -1.4336E-02 -1.1815E-01
    59.61741     9.61020   -11.69234     3.2291E-01 -1.3175E-02 -1.9168E-01
    57.06693     9.66336   -13.35832     1.0111E-01  4.1113E-01 -2.8765E-02
    57.85663     6.88092   -13.14348     1.1663E-01  1.0076E-01 -3.2462E-01
    56.06265    11.12830   -14.26881     3.2661E-01 -1.2339E-01 -8.8570E-02
   104.34313    92.67931   -18.52878     3.9705E-01  3.4604E-01 -5.4316E-02
    57.18753     7.93643   -13.87152     6.8677E-02 -2.0875E-05  3.9814E-03
    57.21825     9.85863   -12.55449     2.4084E-01  7.4916E-02  5.7324E-02
    55.69573     7.90857   -10.59506     2.6147E-01 -4.7662E-02 -9.3983E-02
    57.46970    10.42449   -11.92606    -2.2119E-02 -1.3080E-01 -2.4141E-02
    58.19181    12.78097   -12.14516     1.2291E-01 -1.7175E-01 -4.1835E-02
    56.67228    10.92742   -11.72730     3.4022E-01  9.6631E-02 -1.5883E-01
    90.64374   -35.22039   -30.57535     4.8351E-01 -3.8507E-01 -2.2129E-01
    65.83074    16.15447   -12.49028     2.7123E-01  1.1319E-01 -2.6818E-02
    56.53930     9.08949   -14.07604     1.1350E-01  8.2238E-02 -4.8907E-02
    71.03563    29.79609    -6.23969     1.4205E-01  1.4166E-01 -6.5766E-02
    56.66614     9.85864   -13.31018     2.4965E-01  1.1790E-01 -1.7155E-01
    58.51075     8.63177   -11.43462     2.6994E-01  1.1934E-01 -1.0303E-01
    56.12401    11.31261   -15.67406     2.3780E-01 -8.9100E-02 -1.8254E-01
    53.67190     6.65403   -15.39676     4.5741E-03 -2.1272E-02 -6.7544E-02
    59.73971     7.62524   -12.15162     3.5161E-01 -9.2713E-02  2.8180E-02
    58.14337     9.50590   -12.56323     2.3161E-01 -1.2942E-01  1.3005E-01
    58.01609    10.38003   -12.02134     3.1199E-01  6.3988E-02 -2.5485E-01
    61.91957     1.05120   -54.52902     2.4113E-01  2.8780E-02 -1.3768E-01
    58.51617    12.53077   -15.76713     1.6730E-01  2.3132E-01 -1.3607E-01
    26.21562    19.02645    -0.20141     8.3606E-02  2.0922E-01 -2.8158E-02
    58.78137     7.67557   -18.04750     8.2224E-02  1.3304E-01  1.9216E-02
    53.76478     9.56441   -16.03442     1.3288E-01  7.3017E-02 -1.7936E-01
    59.02081    11.40579    -7.38793     1.4674E-01 -9.1443E-03 -1.1562E-01
    61.41280     7.30262   -14.87104     9.6760E-02  4.0248E-02 -1.0322E-01
    58.30198    10.68496   -13.92272     1.6660E-01 -6.9417E-02 -2.9974E-01
    51.40670     2.37566    21.44457     1.9661E-01  8.9306E-02  1.8390E-02
    76.00981   -14.56264   -84.36633     2.8212E-01 -3.7442E-02 -2.8464E-01
    67.70778     0.45728     5.57339     2.2193E-01  1.2121E-01 -2.1536E-02
    29.91315     7.43715    -3.22001     2.9776E-02 -7.2779E-03  3.6528E-02
    72.78238     9.95267    -8.18883     1.5100E-01  1.3047E-01  3.1906E-02
    57.77347     7.76481   -10.06915     1.9221E-01 -2.0041E-03  6.8875E-03
    58.50340    11.04044   -11.38199     2.3852E-01  2.1900E-01 -1.0845E-01
    64.95790     8.97827   -15.30710     3.1083E-01  3.4458E-02 -1.3217E-01
    56.60146    17.35424   -11.56630     8.1274E-02  6.5328E-02 -2.5224E-02
    60.45419    11.00326   -12.04270     3.3924E-01 -1.3184E-02 -1.9855E-01
    59.30404     6.92271   -12.69019     5.5347E-02 -3.8265E-02 -2.3093E-01
    57.69415    10.53986   -14.96974     4.0552E-01  3.2862E-03 -1.4947E-01
    52.73661    13.98592   -10.13305     1.2022E-01 -1.2830E-02 -1.0726E-01
    60.97184    -8.63460    51.80743     2.2442E-01  1.1307E-02  1.6947E-01
    60.55944    13.23546   -12.12886     1.2948E-01 -1.4485E-01 -1.7438E-01
    73.49157    52.62130   -13.55351     2.8302E-01  1.3915E-01 -4.1106E-02
    57.25406    10.92289   -16.65026     1.1503E-01  4.1399E-02 -1.5295E-01
    63.04665     9.17286   -10.05148     1.7695E-01  4.0511E-03 -4.1459E-02
    54.24029     3.83109   -13.39484     1.7330E-01  2.4918E-02  8.1983E-02
    83.32050   -93.88258    55.38983     3.1943E-01 -3.3806E-01  2.2197E-01
    66.48093    34.50116    -7.17231     2.2083E-01  2.5038E-02  2.5790E-02
   170.80297    12.47620   -14.24925     6.4075E-01  7.5757E-02 -4.7870E-02
    58.85955     8.76504   -14.63697    -1.6341E-02  1.1265E-01 -2.0736E-01
    74.53384    30.15873    -8.07065     2.4384E-01  1.1867E-02  2.6470E-02
    64.89784     7.82330    -6.37798     3.5504E-01 -1.3536E-01 -1.1531E-01
    30.75008    14.13538   -16.55246     1.8560E-01  5.8593E-02  4.3238E-02
    39.31843     1.40692   -11.49045     5.1643E-02 -3.8230E-02 -1.3887E-01
    55.59089     7.41037   -11.66399     9.3387E-02  1.4158E-02  4.2794E-02
   127.17717   142.85785    26.74456     4.9277E-01  5.5547E-01  1.1198E-01
    55.61044     9.30060    -8.92239     1.0593E-01  1.0149E-02 -1.4238E-01
    69.01222    -1.08311   -16.63666     1.8224E-01 -8.3002E-02 -5.1375E-02
    54.59691    35.14482    -4.74226     2.2548E-01  9.8062E-03 -1.7729E-02
   223.73624  -256.14154   202.03039     3.4486E-01 -1.3607E-01  1.8169E-01
    54.95987    11.51084     2.71066     9.7276E-02 -1.1950E-01  6.3674E-02
    61.18961     9.93942   -13.91194     4.0465E-01 -7.0865E-02 -7.3875E-02
    88.31071    20.17095    28.06931     3.0452E-01  9.3396E-02  7.8541E-02
    67.09836    31.47116   -15.71565     2.4865E-01  8.1922E-02 -7.4650E-02
    59.72619    11.30297   -12.07267    -8.6654E-03 -1.4905E-01 -8.5670E-02
    31.57784     6.26906   -21.41776     3.8767E-02  1.3814E-02 -1.0944E-01
    75.26156   -13.08015     5.77904     2.4403E-01  6.2046E-02  2.0879E-02
    56.60701    10.78782   -14.14947     3.6852E-01  1.1090E-01 -3.1469E-01
    60.53312    26.46102    14.26051     2.1898E-01  8.6444E-02 -5.2188E-02
    42.67788    27.39751    -5.05825     1.0475E-01  1.2734E-01 -4.5755E-02
    57.07584     9.22727   -12.10558     1.9387E-01  2.6682E-01 -2.1384E-01
    56.16412     9.67474   -13.45698     2.8778E-01  7.9364E-02 -1.1332E-01
    58.74685     9.79800   -16.40139     1.4632E-01  1.2808E-01  5.6332E-02
    57.72834     8.54058   -13.39141     6.2461E-02  5.7036E-02 -7.1916E-02
    23.18006    83.05714    19.32126     1.1181E-01  2.9008E-01  8.0872E-02
    45.29529     6.16434   -25.63061     1.6163E-01  2.8449E-02 -7.4122E-02
    56.72276     9.24790   -12.02371     9.3872E-02 -5.3739E-02 -7.8008E-02
    58.28870     9.99157   -13.82699     7.5957E-02 -3.5386E-02  3.0795E-03
    58.41213    10.07597   -13.85121     4.4790E-01  4.1454E-02 -1.6701E-01
    36.13528   -21.01430    17.57804     1.5969E-01 -1.1001E-02  6.0147E-02
    56.00905    13.03240   -30.62746     1.9893E-01 -6.3312E-02 -1.9641E-01
    74.29350    19.61387   -32.73802     3.1522E-01  4.0990E-02 -2.1372E-01
    61.40069     4.12834    -8.62065     1.8209E-01  1.6413E-02  2.9232E-02
    25.03489     0.13301     5.25541     1.2701E-01  1.1911E-01 -1.6338E-02
    84.84031    16.89725    10.96734     2.8368E-01  6.8910E-02 -1.5864E-02
    57.37430    10.67600   -12.65941     4.1628E-01  2.3084E-01  2.1844E-01
    59.50904    10.60512   -11.87937     2.4840E-01 -4.5548E-02 -1.7250E-01
   157.31042   -77.93292   -13.61642     6.0476E-01 -2.8438E-01 -4.2256E-02
    57.10017     9.09058   -11.85460     6.9009E-02 -2.4875E-01 -1.4021E-01
    57.68341    11.25629   -11.38682     3.1787E-01 -8.6311E-02  7.2205E-02
    59.46128    11.07754   -12.58392     1.8795E-01  4.9811E-02 -5.3467E-02
    57.83537     9.54104   -14.54291     1.0501E-01 -1.2803E-01 -5.6863E-02
    57.31825     8.78741   -12.11435     2.2364E-01  5.4685E-02 -1.0283E-01
    61.82188    -1.23126   -50.07261     2.3519E-01  4.4532E-02 -1.1422E-01
   -49.49768    76.05469    21.08711    -1.7358E-01  2.9810E-01  8.9826E-02
    64.09088    22.05983    -1.75318     1.5033E-01  5.5990E-02 -1.4439E-01
    64.27934     4.27733   -18.60289     2.5731E-01 -1.4807E-01 -2.8797E-02
    61.15970     9.02879   -12.58618     1.5706E-01 -6.0549E-02 -1.4260E-01
    60.20337     4.87825   -13.25151     3.0025E-01 -1.0188E-02 -7.1395E-02
    60.03034     8.50835   -13.61087     7.4252E-02 -1.0955E-01  8.1328E-02
    60.19762     4.07292   -23.26807     1.7195E-01  3.9663E-03 -2.1921E-01
    50.87265    25.14954   -14.77301     7.4691E-02  1.3164E-01 -2.0658E-01
    56.51525    12.61482   -12.83929     2.2463E-01 -1.8305E-01 -2.7380E-01
    47.35928    33.92146    -4.48964     2.5536E-01  1.8165E-02  3.4034E-02
    59.38269    -2.08151   -22.31285     1.4708E-01 -1.2869E-01 -1.9577E-01
   144.60175    49.11201    28.21761     5.4484E-01  1.8889E-01  1.0125E-01
    58.96040     9.02414   -12.19892     4.0112E-01  8.1494E-02 -8.6558E-04
    57.31582    15.26650   -14.60382     1.7489E-01  1.1212E-02 -1.4548E-01
    58.82943    11.21929   -15.86760     2.0643E-01  1.0038E-01 -1.3055E-01
    58.67294    10.39867   -13.76419     1.7129E-01  1.9136E-01  4.7702E-02
   132.67112     6.23046    49.06710     4.9264E-01  4.8942E-02  1.7945E-01
    57.76268    10.34458   -12.70248    -1.7267E-02 -1.1899E-02 -2.9678E-02
    32.90254    12.82916   -20.80424     2.2775E-02 -1.5050E-02 -1.0813E-01
    58.97169    11.15068   -12.25063     3.4280E-03 -1.6214E-01 -2.4453E-01
    58.27587     6.75269    -1.37042     3.8246E-01 -2.6136E-02 -5.7207E-02
    49.19770    51.20514   102.81593     1.9427E-01  2.0692E-01  3.9870E-01
    56.05287    10.56832   -14.46491     1.6622E-01  3.9516E-02 -1.5737E-01
    58.40896    10.20278   -14.12279     2.1659E-01  8.9051E-02 -3.5705E-01
    56.90042    11.09589   -12.94907     1.0731E-01 -3.0500E-01 -1.9168E-01
    56.29151     9.87705   -11.08804     6.5682E-02  1.7624E-01 -1.9499E-01
    -9.05009    12.63405    64.19998    -1.0010E-02  5.5635E-02  2.3126E-01
    58.56967     8.53767   -13.42489     1.2352E-01 -3.6428E-02 -3.3506E-02
    67.42263    26.08868    28.17512     2.2050E-01  9.5330E-02  3.8106E-02
    57.55544     9.54706   -14.73251    -1.3235E-02  5.6142E-02 -8.9008E-02
    68.12195    80.15565   -89.65817     2.6115E-01  3.0962E-01 -3.1463E-01
    81.86095   -37.32519     5.10045     2.9070E-01 -8.1009E-02  2.4865E-02
    44.17327    33.09697   -11.22647     1.3986E-01  9.7119E-02 -4.5425E-02
    58.39168    15.04217    -9.98514     1.0840E-01 -4.1224E-02 -2.9159E-03
    57.91778    13.47241   -15.02031     1.8690E-01 -2.4730E-01 -7.8319E-02
     3.36584   -48.69605    94.51436     1.5548E-02 -1.6597E-01  3.6943E-01
    72.64084    98.16782   104.21763     2.7986E-01  3.8530E-01  4.0514E-01
    58.10318    12.24926   -14.23040     3.8269E-01  5.2980E-02  5.3237E-03
    57.98171    10.20727   -13.56060    -1.1845E-01  4.3962E-02 -3.0832E-02
    49.28929     9.27562   -17.88813     2.7485E-01 -1.7088E-02 -1.1272E-01
    55.31181    11.60508    -8.15771     1.0812E-01 -4.7095E-02  7.9470E-02
   117.81741   -35.90770    60.09270     4.5120E-01 -1.1287E-01  2.3338E-01
   143.80555   -55.58347    18.23536     5.4085E-01 -1.8895E-01  7.9962E-02
    58.64791    10.28690   -12.96489     3.2859E-01  4.1741E-02 -3.8097E-02
    57.47524     9.05121   -10.59816     1.2722E-01 -1.2605E-01  4.3211E-02
    64.30923    29.18156    -9.24429     2.1179E-01 -5.4076E-03  5.6013E-02
    58.66343    11.81114   -15.81622     5.7378E-02  7.4831E-02 -9.4648E-02
    53.74084     7.64636   -12.40828     1.1568E-01  1.4095E-02  9.2577E-02
    57.69625     5.46766   -12.69041     7.3210E-02  8.5772E-02 -1.7423E-01
   164.50282    16.39567     5.83357     6.3247E-01  9.1078E-02  3.1473E-02
    50.28239   -14.29281   -34.29764     2.0402E-01  2.0535E-03 -5.7447E-02
    40.29836    18.59758   -73.98007     1.6372E-01  8.3774E-02 -2.2783E-01
    61.20488    14.61156   -13.63447     1.0706E-01  4.4014E-02 -5.8250E-02
    80.80900   -58.47288   -22.91341     2.9609E-01 -1.8497E-01 -7.0160E-02
    57.33850    11.20828   -12.06008     4.0568E-01 -5.5089E-02  3.8075E-02
    55.49914     9.39814   -11.11200     2.1564E-01 -1.1767E-01 -1.6031E-01
    56.24036    10.26640   -16.56694     4.4484E-02  1.0765E-01  2.8193E-02
    79.44565    10.68715    51.10056     2.8639E-01  5.7253E-02  1.6434E-01
    55.90421    -1.27910   -16.71689     2.0476E-01 -7.0674E-03 -3.0409E-02
   108.51829    81.79122   -19.83079     4.0383E-01  2.9039E-01 -5.5880E-02
    58.97796    11.32276   -12.56883     1.2095E-02  1.3441E-01 -5.7655E-02
    85.52862   -12.66497    45.30976     3.1747E-01 -3.2852E-03  1.5350E-01
    40.98539   -48.91344   158.31572     1.5624E-01 -1.7616E-01  6.2628E-01
   -11.23878  -127.80703    -5.41038    -4.9209E-02 -4.8905E-01 -1.1555E-02
    63.13216     7.21329    -9.97128     1.3997E-01  2.5666E-01 -2.4474E-02
    57.27028    11.58473   -13.87505     3.4850E-01  1.9261E-01 -8.8243E-02
     3.60318    -4.39840    -7.78750     8.0549E-02  5.6916E-02  4.8337E-02
    64.35520    47.31377    -1.50444     2.4810E-01  9.0468E-02  2.3030E-03
    54.48273    15.23778   -17.98221     2.3584E-01  1.0983E-02 -1.2917E-01
    51.86286    12.25039   -11.22190     1.4469E-01 -3.6403E-02 -8.0285E-02
    47.34827    36.81632    14.62668     2.1995E-01  9.6903E-02 -1.0319E-02
    31.28127    27.85806   -24.41182     1.8363E-01  7.9086E-02 -2.0282E-02
    57.59799    10.24996   -12.48205     2.3537E-01 -1.3265E-01 -2.4942E-01
    56.80910    11.06807   -13.76618    -5.8631E-02 -4.1753E-03 -2.5951E-01
    58.77009    10.57578   -12.35511     2.0869E-01  7.7832E-02  1.6392E-01
    70.63902    51.14498    16.26219     3.0609E-01  2.9105E-01  1.3481E-01
    95.26822    21.60042   -15.02486     2.9691E-01  1.1655E-01  6.3575E-03
    67.03373     8.05383   -21.81855     1.6471E-01  2.8046E-02 -8.7059E-02
    58.48947    11.34027   -13.19706     1.0952E-01 -1.7813E-01 -6.5919E-02
    54.19100    13.83618   -12.66353     1.1327E-01  7.9225E-03 -1.4487E-01
    68.50965    33.07292    18.77141     2.8067E-01  1.2512E-01  5.1897E-02
    41.91010    27.82790     0.97892     2.4657E-01  2.4525E-02 -6.5539E-03
    -7.78021    49.22061   -53.70415    -3.9781E-03  1.9541E-01 -1.7887E-01
   -18.04511    61.97698     4.31627    -3.3236E-02  2.3287E-01  2.0511E-02
    98.35361    -5.20814     4.37840     3.2803E-01  2.2409E-02  1.6126E-02
    58.39787    11.94728   -13.20738     2.4589E-01 -1.6596E-01 -1.7527E-01
    44.18153    22.32925   -21.23567     2.3713E-01  1.3928E-01 -1.7590E-01
    46.05784    10.49588     3.73142     6.7195E-02 -5.2055E-02  6.8131E-02
    48.33684    58.84129   -58.74559     2.0345E-01  2.2366E-01 -1.7793E-01
    44.95146    -6.61900   -11.30077     1.4904E-01 -1.1170E-01 -3.0642E-02
    50.77344    -8.89792     7.16424     1.2438E-01 -2.1398E-01  5.9659E-02
    58.07121     9.60952   -12.59307     1.2006E-01 -3.0169E-01  1.1405E-01
   113.16012    27.62563    30.17860     4.1012E-01  1.1217E-01  8.7649E-02
    59.23060     6.51798   -10.61107     1.0502E-01 -3.6064E-02 -1.2061E-01
    57.05595   -47.87333   -29.33946     2.1173E-01 -1.3190E-01 -8.3002E-02
   -41.03757     1.14495    82.07164    -1.5175E-01  1.6661E-02  3.2049E-01
    77.56465    21.54898    35.58581     2.6114E-01  8.9782E-02  7.0009E-02
    58.19328     9.47214   -11.96111     2.4141E-01 -1.0043E-01 -1.8145E-01
    69.95375    11.62306     2.27206     3.6952E-01 -4.6389E-02  3.5151E-02
    59.16135    11.09080   -12.67841     4.2899E-01  9.1739E-02 -8.1117E-02
    54.51093    16.63902   -16.04615     2.1167E-01 -9.9681E-02 -1.5194E-01
    57.38361     9.90649   -11.69012     1.7584E-01  2.0472E-01 -4.0020E-02
   115.29045  -118.52809    -0.98592     2.7718E-01 -7.1095E-02  1.5503E-02
    56.61281     8.88087   -11.78659     4.5767E-01 -1.3079E-01 -1.0811E-01
    55.26356     7.05069    -6.78620     2.1700E-01 -9.9747E-04 -9.1510E-02
    54.62287     6.66612    -9.95389     3.1334E-01  8.0369E-02 -4.4056E-03
    54.66574     9.23466   -12.44996     3.4380E-01  2.2948E-01 -4.1415E-02
    56.92758    10.08671   -10.41427     1.9449E-01  1.8862E-01 -1.4768E-01
    24.14066    11.04848    -4.10585    -4.3832E-02 -6.7557E-03  6.7992E-02
    58.80249    13.26215   -17.20798     7.8857E-02 -1.2826E-01  1.8061E-02
    58.42028    76.86288   -55.82828     2.3352E-01  2.8235E-01 -1.7984E-01
    -2.82447     8.13343   153.98907    -1.4678E-02  4.2889E-02  6.1419E-01
    62.90733     5.73009   -16.97495     1.6904E-01  2.0644E-02 -5.2927E-03
    61.70649    10.57438   -10.24467     2.6017E-01 -7.5129E-02 -2.3602E-02
    85.45124    12.49721   -22.29090     2.5124E-01  8.0273E-02 -1.1338E-02
    61.98214    20.67519    -8.47010     1.7911E-01  5.1242E-02 -2.2494E-01
    57.45122    10.25802   -13.81947     8.4513E-02 -1.5242E-01  2.3524E-01
    58.72677    21.37980    -3.11653     7.6692E-02  1.4167E-01 -1.8202E-01
    55.28424     9.55095   -12.03472     1.1252E-01  5.1054E-02 -1.0969E-01
    58.33568     9.13225   -12.36650     4.6202E-02 -7.7325E-02  1.7572E-01
    31.35415     2.08399     1.28213    -2.7630E-02 -5.8048E-02 -3.1492E-02
    66.84369    62.63725    22.05838     2.5212E-01  1.9251E-01  7.3563E-02
    60.33275     6.81023   -10.41629     2.3625E-01 -7.8154E-02  4.0583E-02
    59.26212    11.11541   -13.25507     1.2643E-01  8.4775E-02 -1.9915E-01
    89.71224    32.34884    11.59409     2.7215E-01  1.2152E-01  1.1351E-01
    51.82754    20.63052    -1.21496     1.6968E-01  3.8805E-02 -7.2344E-02
    59.02309    10.28158   -15.17732     1.5042E-01 -8.5501E-02  4.7219E-02
    60.82306    13.58226   -18.33034     8.9754E-02  3.8482E-02 -2.1404E-02
    62.48770     8.75019   -13.93970     2.4753E-01 -2.0329E-02 -1.5008E-01
    54.59894     8.01421   -27.20107     1.4374E-01  5.0469E-02 -1.5104E-01
    31.54995    27.71958     5.13922     1.6885E-01  2.3316E-02 -1.6604E-02
    74.41457   -78.91666    17.65311     2.8760E-01 -2.6785E-01  7.3404E-02
    29.72557   -25.03851   -19.60917     1.3492E-01 -2.5070E-02 -2.9716E-02
    47.46784    37.51072    23.85420     1.3094E-01  1.9635E-01  1.6228E-01
    96.97344    26.46293   -64.89612     3.6860E-01  1.1974E-01 -1.9766E-01
    60.73935    14.91880   -11.70147     1.1273E-01  2.7639E-02 -1.0130E-01
    58.08413    11.50841   -14.32660     2.6550E-01 -2.2109E-01 -2.3067E-01
    64.20967     6.72996   -29.14888     2.2382E-01  9.8268E-02  1.0557E-02
    58.62875     9.41139   -13.92924     2.7436E-01 -5.1408E-02 -1.2582E-01
    57.55467    11.16937   -10.07404     2.4523E-01 -8.7276E-02 -2.1238E-01
    32.40258    99.17360  -110.78655     1.2755E-01  3.9406E-01 -4.0813E-01
    34.44537    11.15184    -6.09933     8.1404E-02  2.2220E-02 -1.6703E-02
    55.11428    10.67951   -12.43497     8.2656E-02 -2.8156E-02 -7.0235E-03
    23.15854   103.01780   -47.82266     1.3741E-01  2.6110E-01 -8.9484E-02
    61.35558    13.89601   -13.80813     2.6252E-01  6.5614E-02 -4.7796E-02
    98.83760   102.66074    46.95556     3.8114E-01  3.8797E-01  1.7645E-01
    57.02977    11.98410   -13.13022     2.5962E-01  9.7993E-02  2.0064E-02
    59.69580     8.99172    -9.63195     2.0347E-01 -5.4884E-02 -1.7108E-01
    50.42016    43.48957    30.15620     2.0518E-01  1.3072E-01  6.7869E-02
    55.20228     3.96038   -21.44680     1.9172E-01  1.3262E-02  5.6468E-03
     5.84698   -25.48017    36.25794     5.3012E-02 -5.7609E-02  1.2945E-01
    58.04875    10.52324   -11.07219     1.3758E-02 -1.5276E-01 -1.1491E-01
    62.49825    10.12420   -15.52886     9.5668E-02  1.3534E-01  1.5730E-01
    60.17087     8.62177   -12.83727     2.6345E-01  2.1662E-01 -9.2561E-02
    64.29210    95.12419   -51.88365     2.5361E-01  3.5300E-01 -1.7476E-01
    46.45850   121.98006   -39.38349     1.8473E-01  4.6372E-01 -1.3523E-01
    58.19283    11.38678   -13.10977     3.0050E-01 -1.3141E-01  1.1493E-01
    49.04691     2.89165    -8.58141     1.7046E-01 -4.1159E-02 -2.9007E-02
    58.68842     9.89907   -13.27615     3.3744E-01  9.7116E-02  1.0266E-02
