 # t =    40.000000596046448     
 x   y   z   vx   vy   vz
    10.35454     1.92640    -2.74007     1.3171E-01  1.8526E-01 -1.6242E-01
    10.14918     1.69416    -2.87167     3.9950E-01  3.1348E-02  1.8093E-01
     8.11703    20.85061    -2.90135     1.2342E-01  5.9069E-01 -1.6868E-02
    17.90120     3.67963    -0.81123     3.1886E-01  1.1497E-01 -4.1292E-02
    12.85442     6.63852    -7.99976     2.1378E-01  2.5329E-01 -2.3683E-02
    -2.80478    13.40202   -15.30073    -6.8429E-02  3.5839E-01 -2.5151E-01
    -3.00807     6.38180    -3.36320    -8.2658E-03  1.7790E-01 -1.8459E-02
    10.63693     0.72227    -3.17770     4.4573E-01  1.3054E-01  1.4906E-01
     9.90361     4.50455    -1.64253     3.0843E-01 -1.9876E-02  6.2023E-02
     9.47383     1.35408    -2.37830     4.5350E-01  1.0179E-01  2.6946E-02
    10.32644     1.45483    -1.88268    -3.8942E-02 -1.3200E-01  6.6295E-02
    -4.24522     0.14219    -5.56993    -2.0040E-01  3.6274E-02 -4.8259E-02
     8.93675     1.70598    -1.55147     2.2767E-01  1.4932E-02 -1.4630E-01
    18.72541    -2.00089    -2.20451     4.3607E-01  2.9347E-02  1.1344E-01
    11.26894   -10.43147   -14.58716     2.3677E-01 -1.1454E-01 -2.1576E-01
    18.75774     0.16721    -0.31817     2.9619E-01  3.0652E-02  5.3710E-02
    11.64362     0.87271    -1.46628     3.7223E-01  2.3879E-01 -1.7756E-01
     6.91369     1.64377     9.59271     1.8404E-01  7.2646E-02  2.2513E-01
     7.84417     5.37316    -1.18888     2.7562E-01  8.3184E-02  9.0095E-02
     5.51576     5.12168    -3.34338     1.5190E-01  3.0175E-02  1.6925E-02
    13.83926    11.92390    -1.62282     2.5485E-01  3.0236E-01  7.7240E-03
    15.89463    -2.13498    -4.00795     1.9236E-01  2.8814E-03  3.8176E-02
     9.93052     1.75043    -0.70871     1.5447E-01 -4.5773E-02  3.9896E-02
    20.76144   -11.98808    -2.06480     4.5415E-01 -1.9855E-01 -3.0791E-02
     4.71001     3.64267    -6.44018     1.2374E-01  4.2004E-02 -5.3138E-02
    -0.75350    -2.82981    -5.27878     1.2222E-01  7.7826E-02 -4.0696E-02
    16.02226     7.46902   -17.16869     2.9916E-01  2.3495E-01 -2.9018E-01
    11.81850     1.15583     1.70689     1.0910E-01  1.2861E-01  8.7034E-02
    10.35784     3.97543    -5.23802     1.8280E-01 -3.4897E-02  7.5637E-02
    11.89796     1.49055    -3.48152     5.5214E-02 -1.1478E-01  6.0234E-02
    10.67945     0.98004    -3.84748     1.2007E-01  2.1232E-03  2.6491E-01
     9.65122     3.67748    -1.29376     5.3150E-02  1.4396E-01  2.1208E-01
    19.69562    -9.62237    -8.16864     3.8914E-01 -1.3716E-01 -1.2452E-01
    12.94178     8.02894     9.16982     2.7739E-01  2.1733E-01  1.5681E-01
    14.21882     9.15585    -1.96443     3.3257E-01  2.7082E-01  5.9298E-02
    33.87992    13.21412   -12.43783     7.8703E-01  3.6550E-01 -2.2506E-01
    12.69894    -4.37746     1.20600     2.7735E-01  4.2240E-02  2.5862E-02
     8.40815     1.11178    -2.83871     7.2707E-02 -2.3085E-02  6.7925E-02
     9.71457     2.10851     0.98774     6.4146E-02  1.3973E-01  3.0171E-01
    11.17818    -6.89956    -4.15746     2.0440E-01  1.6425E-02  2.1838E-02
    13.56358     1.15564    -3.25978     6.4880E-02  6.4023E-02  1.3742E-02
    24.73438    -9.36548    -6.59754     5.2564E-01 -1.2507E-01 -1.0413E-01
    29.81834     9.32803     6.43570     6.6624E-01  2.8500E-01  2.2532E-01
     8.35455     9.67166     2.18618     2.1392E-01  2.0166E-01  2.4476E-02
    11.41135     1.70030    -2.04625     3.0489E-01  1.9667E-02  7.0344E-02
    10.74482    12.05000    13.48944     2.4120E-01  3.3824E-01  3.9588E-01
     9.40429     1.41896    -2.46373     9.6779E-03 -7.0464E-03  6.0588E-02
     9.80538     1.90710    -3.41163     1.8858E-01 -1.3192E-01  1.2965E-01
     9.47220     1.99011    -3.21050     3.1369E-01  8.6978E-02 -4.5694E-02
    15.00246     4.69533    -7.28969     2.0213E-01  7.4964E-02 -7.0560E-02
    10.06572     2.06152    -2.57369     1.3967E-01  2.2011E-01  1.9930E-01
    10.97996     5.04390    -3.00082     1.6910E-01 -5.9140E-02  1.0620E-01
     2.37271     8.26969    -0.90528     8.3726E-02  1.5299E-01 -1.5497E-02
     9.91276     2.05056    -1.42105     3.3055E-02  2.8030E-02 -1.7201E-02
    12.84014    -0.60851    -1.86937     1.1683E-01  2.3455E-01  6.3003E-02
    31.26323     3.85270     4.27155     6.5173E-01  1.5214E-01  1.5331E-01
    27.73988   -12.81863    12.82593     5.7820E-01 -2.5235E-01  3.7429E-01
    11.15489     0.32638    -3.30419     3.0428E-01  1.3536E-01 -1.3118E-01
    11.50563     0.15053    -2.46628     3.4218E-01  2.6008E-01 -1.9037E-01
     6.33608     9.83474     1.11145     1.9934E-01  2.0857E-01  7.1251E-02
     5.52487   -13.30344    -6.93722     1.3153E-01 -1.9381E-01 -4.6250E-02
    11.41890     1.44341    -1.93138    -2.8646E-02  3.1739E-01  1.2783E-01
    10.92135    -0.58786    -4.64413     2.7226E-01  2.6654E-01  8.2383E-02
     9.32641     1.92955    -1.82388     4.1739E-01  3.1752E-02  6.3628E-02
    10.23629     1.44699    -1.73276     4.6664E-02  4.4685E-02  6.8399E-02
    20.98705     0.77798    -7.28365     3.4773E-01  5.8622E-02  1.0387E-02
     3.78586    -5.05844     9.63823     8.7832E-02 -4.6637E-02  2.1763E-01
     9.87659     1.63429    -3.51866     4.1249E-01  3.2420E-03 -1.6004E-01
    15.80229    10.21318     6.36624     3.2913E-01  2.9739E-01  1.0957E-01
    11.76028    -5.30090     5.25875     2.5333E-01 -1.3982E-02  2.3339E-01
    15.92311    -6.96679    -3.68972     2.9054E-01 -4.7051E-02  9.4867E-03
    10.74672     2.35781    -1.70239     2.5337E-01  1.7357E-01  3.7808E-02
     3.62112     7.69213     2.80114     5.0667E-02  1.5465E-01  6.8489E-02
    11.30576     3.74171    -2.67262     8.4550E-02  1.1985E-01  1.5247E-01
     8.85358     2.22922    -2.15266     3.0855E-01 -2.1484E-02  1.9664E-02
    13.90145    20.60618    -8.45827     2.9530E-01  4.8013E-01 -1.2362E-01
    16.92102    -5.24359    -9.83338     3.5697E-01 -5.2396E-02 -7.3642E-02
    11.18660     3.08543    -1.59367     4.3501E-01  1.2558E-01 -2.6051E-02
     1.98304     2.93592     1.24757     1.0284E-01  1.0803E-01  3.1469E-02
    11.28518     1.34857    -1.60298     1.2179E-01  2.0826E-01 -5.3442E-02
    16.74335   -10.82962     2.20760     3.4901E-01 -1.5240E-01  1.6587E-01
     7.66092     7.13842     0.62992     1.3174E-01  1.6478E-01  1.1157E-01
     8.66054    -0.54793     3.69470     1.5250E-01  7.0395E-02 -2.0146E-02
     8.48319     1.62046    -1.71200     3.3946E-01  1.1952E-01  1.3348E-03
     9.33522    -2.28825    -2.72438     3.9687E-01  6.2445E-02  1.2662E-01
    -2.20600    15.67921    14.66843    -7.9138E-02  4.2491E-01  3.9618E-01
     9.28508     2.44304    -1.63594     1.6806E-01  4.8327E-02 -3.0661E-01
    14.72095     1.27590     1.00577     2.7773E-01  8.9001E-02  2.2751E-01
    10.19756     1.76927    -1.71608     1.6437E-01  4.7600E-02 -3.7736E-01
    13.14053     1.52876    -2.30138     1.0542E-01  1.8573E-01 -1.2974E-02
    10.84342     2.64778    -2.05236     2.6899E-01  3.1495E-02 -1.3492E-01
     4.62810    -5.05824   -18.35269     7.1079E-02 -3.4806E-02 -2.8062E-01
    11.84018   -10.78061    -0.85594     2.0237E-01  3.5428E-01  1.6487E-02
    12.42319     1.14916    -1.52023     5.9753E-02  6.7334E-02 -1.8964E-01
    10.65741     2.13997    -1.89799     5.5234E-02  6.3467E-02  1.4392E-01
     7.36538     3.48019     4.33942     2.2354E-01  1.2901E-01  7.4992E-03
    11.56732     0.96444    -2.43622     1.9674E-01  6.5069E-02 -2.0910E-01
     6.76807     4.00202     0.10015     2.3435E-01  9.9875E-02 -7.1894E-02
    23.13098    -7.97366     2.83708     4.6563E-01 -4.4834E-02  1.1399E-01
    16.45436    12.80067    -1.62656     3.1775E-01  2.8409E-01  2.9579E-02
     4.42047    -1.53190    -6.67653     1.9773E-01  1.1103E-01 -5.0220E-03
    18.55628    10.08913    -0.02073     3.4092E-01  2.3478E-01  1.7644E-02
     8.07092     1.50766    -1.42239     3.5853E-01 -8.9898E-02  1.7457E-02
    10.95285     0.74489    -1.65994     2.4937E-01  3.0449E-01  7.4729E-02
    -3.95496     2.88460    -3.64729    -4.6801E-02  1.1027E-01  4.8030E-03
    -7.44330     2.30548    -6.04449    -1.5773E-01  1.0727E-01 -4.5268E-02
     6.95723    -5.44729    -6.11380     2.3240E-01 -3.7278E-02  1.2019E-02
    11.65313     2.49421    -4.68481     5.7875E-02  7.8707E-03  4.0738E-02
    11.31374     0.65724    -2.91385     6.0704E-04 -1.2680E-01 -4.0875E-02
     2.59592   -37.26576   -29.67145     2.2456E-01  1.5976E-01  8.6977E-02
    10.29610     0.12909    -1.87254     9.1105E-02  8.6308E-02 -1.0435E-02
    10.55391     4.67199    -1.65431     2.8060E-01  1.6087E-01  1.8283E-02
     9.06946     3.54546    -3.00256     3.6301E-01  1.8117E-01  4.1931E-02
     7.55912     0.99175    -3.13962     2.9901E-01  3.3160E-03 -6.1448E-02
    14.27576     7.53576   -15.48645     3.0232E-01  2.0698E-01 -2.2321E-01
     6.66121     5.46936    -3.17186     2.4291E-01  6.5642E-02 -2.0276E-02
     9.79960     0.91724    -0.51235     2.5602E-01  2.4211E-01  5.0317E-02
     9.59110     1.99462    -1.73037     1.6306E-02  6.9291E-02  2.4055E-01
    11.76565     0.42795    -3.76151     2.7153E-01 -1.2099E-02  2.2426E-01
    12.07192     3.71550    -2.57639     2.4355E-01  1.3893E-01 -2.0217E-01
     7.66420    10.58440     3.41841     1.5081E-01  2.5575E-01  1.3296E-01
     8.88455     2.98844     0.18581     1.9104E-01 -2.7373E-02  2.9603E-04
    15.21457    -3.94141   -11.59863     2.8874E-01  1.5618E-02 -1.4692E-01
    19.77921     2.13864    -6.93957     3.1917E-01  9.7182E-02 -5.3219E-02
     9.36005     7.67117    -5.46886     1.8988E-01  9.5812E-02  1.1774E-03
    13.24282    13.10737    -6.15610     3.2396E-01  3.4448E-01 -1.2156E-02
    10.05070     0.50208    -2.08630     4.7168E-02  4.5943E-01 -1.8584E-01
    10.12314     1.38456    -1.37425     4.7450E-01  2.6113E-01 -8.6361E-02
    10.61537    12.08368    -4.39906     2.0776E-01  2.2997E-01  3.7415E-03
     2.53790    -3.93269     2.08786     9.9576E-02  7.3818E-03  6.5640E-02
     6.48134    -4.93612    -6.06176     2.1309E-01 -5.3991E-02 -4.9145E-02
    12.69123     1.93225    -3.00736     1.7249E-01  2.9183E-01  1.8768E-01
     4.51227     3.24458     2.22823     1.9607E-01  1.4329E-01  2.2966E-02
    15.88889     5.78750    -3.61392     2.1659E-01  5.3213E-02  2.6278E-02
     9.23614   -13.46452     0.43165     1.9441E-01 -1.7584E-01  6.8926E-02
    12.06827    -2.32239    -4.73123     9.8639E-02  1.3964E-01 -3.1532E-02
    10.61055    -0.50886    -3.32013     3.2202E-01  1.1775E-01 -1.6233E-01
    24.04148    -6.97791   -27.10125     5.3307E-01 -1.1150E-01 -5.5586E-01
    -3.11860    -5.53785     1.90662    -4.5251E-02 -2.2568E-02  7.9561E-02
    10.23682     3.00596    -1.49538     2.0814E-01  3.7291E-01 -4.6011E-03
     9.89617    -5.75878    -0.32365     2.4273E-01  7.8977E-02  6.7467E-02
     9.05115     4.52273    -5.97919     2.8188E-01  1.4759E-01 -9.4405E-02
    13.10031    -2.48156     0.46132     1.5660E-01  8.0467E-02 -3.1057E-02
     4.79114    -3.97072    -4.78918     4.1621E-02  9.8721E-02 -4.2165E-02
    11.01260     1.81338    -2.60294    -4.5275E-02 -1.0261E-01 -7.1773E-02
     1.18733    -7.70366    12.62222    -1.4614E-02 -1.0886E-01  3.5280E-01
     9.07248     1.31526    -0.91738     7.4163E-02  2.2111E-01 -7.0786E-02
     8.51269   -15.30473     1.68508     2.0006E-01 -2.6729E-01  1.3226E-01
    10.97923     1.28905     0.16671     2.1440E-01  7.0309E-02 -1.9304E-01
    29.89530     6.60996    -8.44854     6.4729E-01  2.1964E-01 -1.0216E-01
    10.26176     1.45635    -3.24206     4.8270E-01  1.1607E-01 -6.0135E-02
    12.03122     0.56599    -0.55361     1.4240E-01  2.4323E-01 -5.0608E-02
     8.68738    -5.72761    -7.99425     1.6447E-01  4.5336E-02 -7.7851E-02
    14.36213     2.03668    -4.58315     4.6897E-02  1.9222E-01  1.4737E-01
    13.50926     8.03626   -12.03170     3.0579E-01  1.9434E-01 -1.2670E-01
    32.14947    11.64316    -1.50893     7.0840E-01  3.2109E-01  2.5532E-02
    20.63470   -26.53307    -0.34032     2.9210E-01 -1.5219E-01  3.2361E-02
    11.51826     1.97479    -1.42489     3.7435E-01  1.0194E-01  5.7722E-03
     4.70704     5.57186    11.90729     9.4377E-02  1.7024E-01  3.0861E-01
    14.05249    -1.60583     1.59792     1.7344E-01  1.9452E-01  8.9347E-02
     8.82589     1.58671     3.85276     1.5517E-01  1.9364E-01  1.8540E-02
    36.69666     4.95437   -15.32133     8.6941E-01  1.8753E-01 -2.9203E-01
    29.60235     9.40246    -6.93925     6.7279E-01  2.9098E-01 -8.9069E-02
    23.91256     5.90525     3.54274     4.9791E-01  1.4404E-01  1.1857E-01
    -6.65006    -0.38262     7.10554    -2.1561E-01  5.5834E-02  2.5985E-01
    11.63255     2.75144    -2.73839     5.1091E-02  7.7925E-02 -7.2441E-02
     8.97985     0.77742    -2.20566     5.5035E-02 -1.9778E-01 -2.3781E-02
     4.50993    -7.19373    -4.75536     1.5220E-01 -2.3797E-02 -2.5230E-02
     9.39879     1.24953    -2.87201     3.7125E-01 -1.8058E-01  5.4075E-02
    16.07431    -0.38153    -0.38017     1.7387E-01  5.9208E-02  4.2327E-02
     8.83968     4.80538    -5.59552     3.4433E-01  1.7977E-01 -9.3978E-02
    10.50676    -0.21245    -2.15318     2.2596E-01  1.5651E-01  1.8918E-02
     8.66142     1.89233    -3.57805     3.3813E-01  2.3379E-02  9.9931E-02
    10.21812     3.25125    -1.31610     1.3400E-01 -4.2520E-02  3.4540E-02
    14.41957     5.08259     1.31407     3.5189E-01  2.2542E-01 -1.6646E-02
    11.40476     0.39581     6.97192     2.4317E-01  2.7654E-02  1.7139E-01
   -10.56703    -7.79429     1.18942    -2.2543E-01 -9.6851E-02  9.3404E-02
    10.67332     8.80654     2.75066     3.0480E-01  1.7291E-01  1.4361E-02
    59.17227    47.43547     1.08716     2.6155E-01  1.3453E-01  2.3143E-02
    21.84808     7.48985     2.04149     3.8670E-01  2.3334E-01  1.1591E-01
     9.92435     3.61818    -3.29845     1.5014E-01  1.7137E-01 -2.1347E-03
    11.51579     6.63826    -3.89206     2.0688E-01 -2.3017E-02  4.2851E-02
    10.83028     1.94946    -2.23146     2.8432E-01  3.6916E-01 -1.0300E-01
    11.55685     2.75403    -0.85094     1.5251E-01 -8.3337E-02 -5.9261E-02
    13.21182     1.27645    -4.26907     1.6431E-01  8.8735E-02  3.5396E-02
     9.39785     4.94839    -0.83417     2.3157E-01 -5.1423E-03 -2.0326E-02
    10.16131   -11.20598    -1.84568     2.4479E-01 -1.6522E-01  6.2309E-04
    17.26136     4.30132     6.39068     2.8675E-01  1.0877E-01  1.6373E-01
     5.23233     3.30900    -0.98475     2.1579E-01  8.8823E-02 -6.7093E-02
     7.65266     8.41116    -2.25243     2.1208E-01  1.3061E-01  8.2866E-02
    12.09026    -1.29549    -0.63190     9.4302E-02  1.9831E-01  1.4293E-02
     9.98811     3.68940    -2.23266     2.8913E-01  1.2529E-01 -1.7645E-01
    10.62372     2.62957    -1.73950     1.0360E-01  2.0532E-01  1.5838E-01
    10.52531     0.15536    -1.59961     2.3037E-01  1.0794E-01 -7.2128E-02
    12.93210     1.82614    -7.21956     9.1381E-02  4.7966E-02 -2.8754E-02
     7.82688     1.62970     9.31476     1.6618E-01  1.1973E-01  2.5542E-01
    21.64252    10.00155    -5.67416     4.7266E-01  2.7106E-01 -8.8112E-02
    12.68369     2.39794    -5.79729     2.7229E-01  2.6281E-02  1.5962E-01
     8.74271     0.05538    -2.24741     2.7047E-01  2.0340E-01 -1.8468E-01
     9.40153     2.98890    -8.29132     2.6380E-01  1.4172E-01 -1.0027E-01
    12.90825    -4.17651    -7.88667     2.5274E-01 -1.2241E-01 -1.5633E-01
    10.46729     0.90875    -1.72977     3.6041E-01 -3.5171E-02  5.7861E-02
     6.78467   -21.18493   -20.33774     1.1053E-01 -4.1810E-01 -3.8429E-01
     1.46134   -19.81309    -0.71020     1.6303E-03 -3.5132E-01  6.5738E-02
     9.79046     3.12184    -2.03490     4.3334E-02  2.4263E-01  1.2937E-01
    11.67739     2.33449    -2.45560     1.4457E-01 -6.0596E-02 -2.3018E-01
    12.08317    -0.54661     1.14610     1.6051E-01 -1.1847E-02 -7.6146E-02
    18.56989     5.71714     9.65050     3.0511E-01  1.8009E-01  2.6290E-01
     8.12754    10.41332    -0.05365     1.9341E-01  1.6590E-01  5.7303E-02
     7.10575    -2.82349    -0.53871     2.5500E-01  1.7016E-01  5.2162E-02
    10.95989     1.58635    -1.66504     4.5037E-01  2.9989E-01  2.2624E-02
  -102.15835   144.03897   -30.29736    -1.1612E-02  3.6944E-01 -3.8367E-02
    17.40746    -3.43542     4.81278     2.7266E-01  2.2571E-02  1.5155E-01
     2.89021     0.71816     8.09008     1.0058E-01  1.4875E-01  2.4742E-01
    11.27807     4.28475    -4.12990     1.5675E-02  2.5491E-02  3.7595E-02
    18.84575     3.27451     1.67085     3.5087E-01  2.0546E-01  3.6499E-02
    10.98935     1.43623    -3.11790     4.1226E-01 -1.4170E-01  8.7362E-02
    15.57235    12.49258    23.18478     3.4497E-01  3.5563E-01  5.8049E-01
     2.47548     6.39903   -14.03721     1.0955E-01  1.4866E-01 -2.1797E-01
    11.26298     0.51080    -1.06579     1.7212E-01 -3.7973E-02 -3.1230E-02
     8.84158     2.84569    -3.12669     1.9962E-01  2.1670E-01  1.2719E-01
    35.73706    -6.01480     4.32466     8.2118E-01 -8.3791E-02  1.7046E-01
     0.95696    -3.64068    -9.13979    -3.7226E-02 -1.3251E-02 -1.5274E-01
    -8.77339    -7.31362    -2.50124    -2.2948E-01 -1.1326E-01  2.8540E-02
    24.88076   -18.31415     3.36784     5.5928E-01 -3.8115E-01  1.5311E-01
     5.94046    -0.95353     4.10589     1.6277E-01  1.2813E-01  5.6888E-02
    -8.58411     0.42297     2.23400    -2.0302E-01  7.2542E-02  1.4707E-01
    11.33464     3.25423    -0.65478     6.5201E-02 -2.9271E-02 -1.0292E-01
    12.32169    -1.45974     2.80601     3.0236E-01  7.9914E-02  3.4590E-02
     0.37126    -5.33405    -8.90892    -2.7175E-02 -5.3951E-02 -1.7116E-01
    19.81488    -4.44353     6.19626     4.3727E-01 -3.3480E-02  1.4087E-01
     8.53973     2.35481    -2.33306     3.1760E-01  8.8180E-02 -8.4189E-02
    -8.61591     7.63876   -18.01172    -2.4680E-01  2.3342E-01 -3.2244E-01
    11.62853     2.48246    -1.14691     2.7277E-01  8.1362E-02  3.5946E-02
    16.04165     2.92200     2.48881     1.8551E-01  7.9327E-02  8.4710E-02
     6.48625    -1.11151    -1.00079     1.3377E-01  2.2236E-01 -3.4269E-02
     7.30995   -20.84098   -23.03197     1.5399E-01 -4.0127E-01 -4.5499E-01
     9.91497     1.66201    -1.52919     1.3923E-01  1.6432E-01  3.4683E-01
    10.17162    23.76694     2.68861     2.2911E-01  5.8928E-01  1.3467E-01
    13.39506    -3.27223    -4.64695     2.9145E-01  1.6459E-01 -8.3694E-03
    19.72068     3.79964    -6.20937     4.3025E-01  1.2417E-01 -3.8070E-02
    15.02806     0.37254     3.86043     2.6806E-01  7.0020E-02  3.6233E-02
    10.06906     2.67516    -3.26190     1.9413E-01  2.4501E-01 -1.1894E-01
     8.97249     0.64266    -2.15865     1.9295E-01  1.2454E-01  3.8473E-02
    16.54756     1.75591    -6.30298     3.0439E-01  1.5640E-01 -1.2202E-02
    12.83401    -2.89696    -2.54501     3.0123E-01  7.5936E-02  6.3578E-02
     7.13610   -16.45123    -9.75065     1.4699E-01 -3.6237E-01 -1.6807E-01
    12.23076     1.51886    -3.60196     3.7091E-02 -1.7164E-03  1.2847E-01
    11.44045     0.93024    -3.48056     2.4241E-01  1.8710E-01  1.6928E-01
     8.07669     6.90979    -0.52126     2.7807E-01  2.0955E-01 -2.4532E-02
     9.89698     3.20793    -2.07742     2.3437E-01  6.1996E-02  2.3163E-01
     9.63209     0.34619    -1.53146     4.4885E-01  1.4995E-01 -3.4362E-02
    16.97402    -9.41940    -7.44783     3.4761E-01 -1.9857E-01 -8.9755E-02
    14.78559   -10.37481    -3.80436     3.0835E-01 -7.4310E-02 -2.3992E-02
     8.57120     7.02391     5.16298     1.1941E-01  9.7467E-02  1.1272E-01
    10.32880     2.97109    -3.12974     4.0143E-01  2.5324E-01  6.5000E-02
     7.68426     0.18310    -7.79346     2.0482E-01  1.0643E-01  7.3942E-03
    15.12358     1.85686     2.03120     3.3742E-01  3.2095E-02  9.2667E-03
    11.35784     2.16964    -5.76243     2.0184E-01  7.5861E-02  1.0057E-01
     9.49734     3.69821    18.88455     2.1062E-01  1.6294E-01  4.7629E-01
     9.88005     0.45174    -1.09318     1.6837E-01  3.7208E-01  2.4072E-02
  -215.35640   396.83363   709.01118    -4.2563E-02  5.2870E-01  7.8991E-01
    19.28279     4.89077    -7.16515     3.4743E-01  2.1018E-01 -1.4410E-01
    14.71597    -3.50302    -3.21916     1.6654E-01  9.5220E-03 -4.1805E-02
    10.13321     2.13099    -1.77460     3.8765E-01 -1.2003E-02  1.1699E-01
    16.75507    15.25109    -3.48016     4.1670E-01  4.2288E-01  4.3250E-03
    10.05609     1.50029    -1.05071     3.4960E-01  4.2264E-02  4.0861E-02
    10.34929     2.47504    -2.23144     3.5047E-01  5.1560E-02  1.1346E-01
     3.56281     1.03045     1.19126     1.0107E-01  8.9669E-02 -2.2592E-02
    11.84486     1.04574    -2.86013    -3.8466E-02  7.5995E-02 -1.3114E-01
     7.08298     4.06497     5.00492     1.5653E-01  1.6442E-01  6.4466E-02
    11.53926     2.37218    -2.61884     4.1165E-01  4.8715E-02  2.0576E-01
    22.01202     9.04853    -4.37199     5.1798E-01  2.3700E-01 -6.4193E-02
     6.99269     5.82244    -6.49594     2.1847E-01  9.4115E-03  6.9694E-02
     7.60518    -4.94246   -14.39456     1.9581E-01 -4.2862E-02 -1.9204E-01
    10.93074     1.06855    -1.47381     1.9701E-01  1.4313E-01 -1.3609E-01
     8.61630    -4.63225     3.13195     2.3899E-01  5.0361E-02  6.9170E-02
    10.29029     1.50497    -2.94371     4.8928E-02  3.4678E-01 -3.9395E-02
    10.73822     0.59401    -2.21323     3.0559E-01  1.0938E-01 -1.5019E-01
    10.69352     4.75556    -5.73798     3.4646E-01  6.1477E-02  5.4980E-02
     9.61905     0.63221    -0.53735     1.1111E-01  1.3878E-02  3.4292E-02
    10.50280     1.02451     0.51288     1.0043E-01  1.6800E-01  4.9122E-02
    11.99058     5.17349    -2.31867     7.4657E-02  1.7260E-02 -3.1815E-02
    10.96508     3.14945    -6.43853     1.7819E-01  1.4661E-01  3.0119E-03
     6.51800     5.04733     4.67472     2.0419E-01  2.1295E-01  1.1233E-01
    10.62310     2.03883    -3.15614     3.9221E-01 -6.5699E-02  2.6219E-01
    10.22122     1.97265     0.14662     1.4768E-01  1.0453E-01 -5.0622E-02
    10.67007     1.59440    -3.16596     4.4227E-01  1.6047E-01 -2.5047E-02
    10.82656    -0.21419    -1.82977     2.1303E-01  1.1713E-01 -8.6381E-02
    24.95387    13.36796     2.70570     5.4778E-01  3.1817E-01  1.3706E-01
    18.57172     1.40027    -7.22271     3.4468E-01  1.1887E-01 -6.9601E-02
    13.98997    -2.29687    -1.34817     1.6096E-01  1.5923E-01  7.6909E-02
     9.13428    -0.07711    -2.75369     3.2476E-01  2.7663E-01 -5.9849E-02
    12.22002     0.83799     6.66149     3.3106E-01  1.0686E-01  9.9947E-02
    13.29948    -9.63211     1.74014     3.0536E-01 -1.6056E-01  1.2224E-01
    15.25371     1.18546    -4.85049     2.4083E-01  1.7610E-01  4.1836E-02
    -5.70228    -1.77991    -3.05963    -1.1095E-01  4.9907E-02 -3.2196E-02
    10.08036     1.82331    -2.41341     5.2396E-01  1.9756E-01 -1.1927E-01
     6.22901     4.57203    -6.24832     1.3481E-01  8.5022E-02  5.8430E-02
     3.67652     5.77629    -9.92858     1.2279E-01  1.8237E-01 -2.1910E-01
     9.77283     1.24810    -0.32920     1.3326E-01 -6.6280E-02  3.2845E-02
    19.19299    10.46836   -14.67025     4.0871E-01  3.1937E-01 -2.4621E-01
    12.09266    -0.97611    -3.84341     2.7294E-01  2.0469E-01  1.3541E-01
    11.97921     1.70421    -3.05417     3.0663E-01  1.8080E-01  5.8680E-03
     6.74503    -5.47286    17.22720     2.0014E-01  1.0700E-01 -4.1170E-02
    11.60484     2.27778     0.44578     2.4891E-02  9.8253E-02 -1.1642E-01
     0.23299     3.98555    13.94183    -1.8965E-02  1.1418E-01  3.6798E-01
    11.17500    -3.34771    -7.54415     2.2743E-01  9.1785E-02 -1.4434E-02
    17.49558    -8.65483    -6.80497     3.1907E-01 -9.7820E-02 -9.3459E-02
     8.40217    13.93239   -18.03081     1.7894E-01  3.3759E-01 -3.4607E-01
     7.57936     4.31567     3.73143     2.6155E-01  7.8132E-02  1.4836E-01
     7.59339     1.50223    -3.25097    -8.9135E-02 -1.0681E-02  5.1040E-02
    10.39298    10.67772   -14.96389     1.9131E-01  2.4881E-01 -2.4997E-01
     9.99730     2.38701    -3.42606     4.2957E-01  4.6104E-02 -1.8219E-01
    11.56700     1.33927     4.44986     1.3173E-01  3.8316E-02  9.6777E-02
    34.79976   -15.05614    -1.07253     8.3036E-01 -3.0933E-01  3.6043E-02
    13.99860   -10.02509    -5.55626     2.9580E-01 -1.0158E-01 -2.2585E-02
    -7.24832    -4.25092    -4.91891    -1.7205E-01 -1.9631E-02 -4.4221E-02
    11.85249    -0.63511    -4.77071     2.4069E-01  1.4864E-01  1.1537E-01
     8.36747     3.89728     3.63969     1.1031E-01  1.1054E-01  7.9829E-03
     8.00395    -2.92616    -4.93343     2.2584E-01  6.6789E-02  1.3298E-01
    12.09909     2.95902     7.63916     2.4025E-01  1.2798E-01  1.2289E-01
    -9.18315    -7.22719     6.95200    -2.3478E-01 -1.0075E-01  2.4469E-01
    15.52730    -1.91297     4.43622     3.4233E-01  4.1694E-02  1.2798E-01
     9.89630     1.73571    -1.41154    -8.8551E-02  4.4210E-02 -1.1718E-01
    11.03141     3.04729    -2.73247     2.6720E-01  1.1285E-01 -2.2045E-01
     9.02155     4.85732    -2.78796     2.4454E-01 -1.2180E-01  1.3888E-02
     2.42789     4.70967    -0.53432     1.6152E-01  1.2098E-01  3.4100E-02
    12.59443     7.83204     0.02327     1.7299E-01  9.7714E-02  3.0329E-02
     9.76820     0.37592    -2.76597     2.5230E-01  3.9781E-01  3.7770E-02
     9.27965     3.40830    -2.70465     2.2030E-01  7.8634E-02 -2.3442E-02
     9.88954     0.63521    -2.58254     2.3748E-01 -6.4377E-02 -2.5161E-01
    12.21274     3.07926    -2.66757     4.9807E-01  2.1796E-01 -7.2958E-02
    10.01955     1.92085    -4.75928     2.2706E-01 -9.4987E-02  8.2135E-02
