 # t =    160.00000238418579     
 x   y   z   vx   vy   vz
    88.72862   -31.83830    12.60454     6.9729E-01 -3.1077E-01  1.2558E-01
    46.01500     7.44093   -11.53972     3.1288E-01 -4.2742E-02 -1.2865E-01
    33.61952    10.04074    -3.51423     6.1051E-02 -1.2392E-01 -6.1096E-03
    40.96959     8.57124    -5.41617     4.3574E-01  1.3137E-02  1.8393E-01
    39.03535    10.28280    -3.36517     2.8011E-01 -6.3953E-02 -3.5540E-01
    34.94743    21.60536     0.44486     3.0750E-01 -5.9904E-02 -5.8674E-02
    39.66425    11.38085    -9.09267     1.2421E-01 -9.1171E-02 -3.2158E-01
    42.01560     9.94877    -7.08232     1.3264E-01 -1.8668E-01  5.3484E-02
    39.02207     9.50468    -5.97751     2.6091E-01 -3.9927E-02 -2.1006E-01
    43.51215     4.77840    -9.26793     2.1256E-01  8.8225E-02 -8.1132E-02
    39.48192     9.34729    -6.95406     2.6111E-01  5.1354E-02  6.2660E-02
    38.48401    10.62140    -5.64772     3.0633E-01  7.9055E-03 -1.6450E-01
    65.80823    91.56624    66.57277     3.9641E-01  5.6658E-01  4.1347E-01
    40.15609     9.77885    -7.32504     3.9286E-02 -3.0841E-02  8.5400E-03
    39.98733     9.66631    -7.30981     3.0320E-01  1.1227E-01 -1.3662E-01
    -0.21457    23.69570   -31.12192     2.8758E-02  1.6255E-01 -1.2811E-01
    41.03092    10.66283    -6.13416     2.8566E-01 -3.3947E-01 -2.0910E-01
   -24.78546    36.18110     0.68482    -1.2053E-01  2.1795E-01  2.5239E-02
    45.35048    34.45565    -0.25478     2.5878E-01  1.0050E-01  1.7833E-02
    39.64352     9.06669    -4.57256     2.8244E-01 -1.5570E-02 -1.5393E-01
    63.95801   -93.45474    34.51585     3.7792E-01 -5.4499E-01  2.2682E-01
    36.47982    10.01100    -5.88410     5.8422E-02 -3.2927E-02 -1.1082E-01
    38.99946     8.71206    -6.47067     1.3242E-01 -7.4723E-02 -1.5098E-02
    41.02674     6.88032    -6.41332     3.9850E-01  5.5204E-02 -1.9733E-01
    39.80501    10.57766    -4.85336     3.3061E-01  1.3394E-01 -5.9170E-02
    40.79807    10.58025    -5.61927     2.3726E-01  2.4484E-01  1.1385E-01
    37.86810    10.31466    22.71234     2.2127E-01  8.8162E-02  3.5534E-02
    54.91365    97.22212   121.33330     3.3378E-01  6.1306E-01  7.6262E-01
    38.02180     9.04584    -7.69011     3.4109E-02  1.4679E-01  3.4702E-02
    39.59942    10.28051    -6.55190     3.5203E-01  2.0879E-01  2.4537E-02
    96.51817    50.89963    21.55265     5.6666E-01  2.9687E-01  1.2363E-01
    18.42805    26.71819   -50.42589     1.2595E-01  1.5936E-01 -2.6123E-01
    40.29516     9.13810    -5.25756    -1.2224E-02 -7.3334E-02 -1.7979E-01
    41.56633     8.39528    -6.39414     4.0370E-01 -5.1857E-02 -5.5038E-02
    27.80470    64.41839  -103.62162     1.6670E-01  4.0829E-01 -6.0018E-01
    21.99641    30.41789   -40.22663     1.5986E-01  1.9074E-01 -1.7511E-01
    38.78017    10.04819    -5.22365     9.9382E-02 -5.6299E-02 -2.9447E-01
    40.66330    10.23914    -5.86420     1.4764E-01  1.5288E-01  1.7531E-01
    36.49771     5.21869     3.06353     2.1395E-01  2.3189E-01 -7.2383E-02
    27.97530    -0.93606    -2.65140    -8.0275E-02 -7.9109E-02  4.6051E-02
    36.09881    12.60230    -3.39143     1.9138E-01  2.1413E-01 -1.2572E-01
    39.19124    13.96347    -9.04057     2.1706E-01 -1.2658E-01 -1.2527E-01
    21.82623    32.33373   -12.94501     1.7922E-01  1.3576E-01 -1.6642E-02
    37.75509     5.53716   -12.25483     2.6540E-01  5.0959E-02 -9.0990E-02
    40.55816     9.19902    -5.41680     1.4474E-01 -2.0622E-01 -1.3726E-01
    12.02901    49.64071   -16.33998     9.9920E-02  2.7386E-01 -6.5776E-02
    38.62988     6.33863    -7.89965     1.7898E-01 -2.2978E-01 -6.7578E-02
    42.05202    -0.40272    -2.50719     2.6307E-01 -1.4651E-01 -9.0159E-02
   -40.68371    16.21523   -32.72240    -2.3204E-01  1.1414E-01 -1.7019E-01
     6.71379   -30.72563   -14.86206     6.9292E-02 -1.2848E-01 -5.6924E-02
    75.83262    29.51389     2.93719     4.0026E-01  1.5293E-01 -2.0246E-02
    43.70171    21.99018     1.67179     2.2355E-01  1.8292E-03 -1.0374E-01
    37.57632     8.12440    -7.10011     1.9538E-01 -5.3265E-02 -1.3363E-01
    40.24715   -15.30053    -2.12943     2.2352E-01  3.0909E-02 -1.2554E-02
   -37.24815    45.61701  -104.60575    -2.3141E-01  2.9226E-01 -6.2052E-01
    47.51476    -5.52406   -47.61292     2.8848E-01 -2.5662E-03 -2.1741E-01
    39.93797     0.44194    46.09493     2.4781E-01  4.3011E-02  2.4306E-01
    20.91838    20.43108    -6.28335     2.1556E-01  4.5719E-02  4.4904E-02
    40.34512    11.16610    -7.70494     3.2390E-01 -9.1514E-02 -1.1083E-02
    36.45226   -10.83476   -37.61854     2.3256E-01 -5.3644E-03 -1.5507E-01
    40.93909    33.14713    35.10799     2.4702E-01  1.8426E-01  1.6416E-01
    38.71371    19.18414     1.00557     1.7797E-01  1.9682E-01  2.9247E-02
    40.61837    18.77232   -10.05331     2.7527E-01  1.9215E-01 -2.6258E-01
   114.71763   -58.32418   -11.29970     6.9218E-01 -3.3286E-01 -4.7857E-02
    32.28079    13.70539    -0.67018     7.4711E-02 -3.9254E-02  2.4954E-02
    14.67511   -25.86195    -8.33224     1.0615E-01 -6.9856E-02 -2.6722E-02
    37.34484     6.60407    -2.02169     2.5216E-01  5.4497E-02 -4.4358E-02
    40.24753     3.96757    -4.40655     1.8072E-01  1.4695E-02 -1.6489E-01
    73.11234    20.32587    50.43879     4.2986E-01  1.4649E-01  2.9497E-01
    38.96106    10.50416    -5.98023     3.3748E-01  1.2509E-01 -2.4605E-01
    40.04206     7.77753   -12.51826     2.0907E-01 -1.4916E-02 -2.6926E-01
    -3.39101   -11.76724    12.68679     2.6358E-02 -2.8202E-02  7.1631E-02
    39.95118     9.59438    -6.33476    -1.3372E-01 -8.5659E-02 -2.6387E-01
    40.96907     9.32828    -6.05029     2.3071E-01 -2.2146E-01 -1.5137E-01
    27.65733    29.51718    -8.40385     2.3006E-01  8.7249E-02  1.4481E-02
    37.61037     8.32029     4.57051     2.7120E-01  7.1104E-02 -1.7535E-01
   -47.90315   -33.49098   -19.08438    -3.0201E-01 -1.8921E-01 -9.4037E-02
    40.48838    10.35076    -6.64066     2.5083E-01 -1.6456E-01 -1.4408E-01
    38.80246     7.88864    -5.40802     2.4488E-01  2.2015E-01  9.1304E-02
    40.19922     9.34868    -6.58387     3.1578E-01 -5.2875E-02 -1.6617E-01
    39.30300    10.53761    -7.03019     2.4146E-02  8.5533E-02 -1.7292E-01
    43.09393     5.08617    -3.76164     1.9278E-01 -1.0652E-01 -4.8805E-03
    51.49158    -8.78685    17.65366     2.8100E-01  3.7314E-02  6.4718E-02
    38.22922     7.60335    -9.62506     2.0076E-01 -1.4698E-02 -1.9967E-01
    44.59743    13.23658    -3.40501     3.5434E-01 -1.1333E-01 -6.7193E-02
    40.91724     9.72597    -6.86304     9.7877E-02 -1.5070E-01 -2.8028E-01
    37.98793     9.45155    -8.18144     3.1843E-02  2.1120E-02 -1.4509E-01
    13.36012    28.59630    -8.94081     1.5387E-01  1.3831E-01 -9.3827E-03
    36.91740     4.57172    -3.88198     3.2162E-01 -8.5461E-02 -5.7375E-02
    40.39168    14.33153    -0.75415    -2.1147E-02  4.7134E-02  1.0790E-01
    13.46450   -75.18292   -49.44331     7.5245E-02 -4.3112E-01 -2.7497E-01
   100.61726    -4.00216     4.55294     5.6978E-01  1.2437E-02  4.3306E-02
    34.86939    29.49697     7.01509     2.6710E-01  8.8460E-02 -6.7447E-03
    39.71478     9.15676    -3.98414     2.2139E-01  4.7059E-02 -5.4799E-02
    37.45610     9.49128    -5.49780     8.4612E-02 -1.6591E-01 -6.3330E-02
    38.61734     9.12283    -6.79521     4.3193E-01 -4.5221E-02 -1.7412E-01
    40.27929     8.29925    -5.03845     2.2029E-02  7.8503E-02  3.9784E-02
    42.05132    10.40584    -3.29153     3.5489E-01 -1.7615E-02 -6.9054E-02
    70.16980    40.04690     9.29968     4.0616E-01  1.9824E-01  3.8812E-02
    10.66263    13.39310    39.85265     8.8686E-02  1.1057E-01  2.1139E-01
    41.84429     6.87285    -6.08340     1.7195E-01 -2.4565E-01 -1.8424E-01
    35.98887    29.73979    -3.97797     2.3299E-01  4.8284E-02  1.8921E-02
    27.33050    56.00982    16.19557     1.7861E-01  2.9302E-01  9.6285E-02
    37.87432     9.08180    -8.18123     3.0086E-01 -9.9398E-02 -1.8502E-01
    84.93345    28.31106   -61.13440     5.0445E-01  1.7620E-01 -3.2752E-01
    42.61459    15.86820    -5.20664     2.4180E-01 -1.5053E-02 -4.6483E-02
    39.69300     9.21335    -4.79513     3.8213E-01  9.5414E-02  8.3862E-02
    89.20615    24.54922    11.53953     5.1479E-01  1.6800E-01  5.2759E-02
    39.40431     8.99017    -4.61862     3.4935E-01  6.4402E-02 -4.7566E-02
    40.60388     9.98338    -5.86642     2.0487E-01  6.6627E-03 -1.2705E-01
    36.35339     6.45384    -6.17120     2.6165E-01  2.2505E-02 -1.8126E-01
    32.69176    15.94935    -3.55568    -1.2288E-01  8.7497E-02 -5.3804E-02
    38.21844    11.62518    -8.51083     2.4743E-01 -1.9649E-01 -7.2034E-02
    18.28573     5.78490   -12.21593     2.2761E-01  7.6797E-02  4.5075E-02
    39.66279     6.89687    -7.27060     2.8064E-01 -8.7315E-02 -2.1872E-01
    39.16930    10.05200    -4.84157     1.3051E-01 -1.4576E-01 -2.4051E-01
    38.91382     8.32844    -4.58319     2.8174E-01  1.1145E-01 -3.0446E-02
    41.11102    11.69782    -7.83514     2.4613E-01  1.9712E-02 -1.7461E-01
     7.05588    12.47760    64.69072     5.7092E-02  8.6707E-02  3.7646E-01
    33.16562     3.63714     1.12698     1.0785E-01 -4.2801E-02  7.4093E-02
   110.63987   -11.42957   -23.66604     6.3605E-01 -2.7668E-02 -1.1381E-01
     6.99020    99.38803   -47.59395     4.1136E-02  6.0735E-01 -2.6784E-01
    36.32869    12.73551    -3.07253     2.8598E-01  5.8767E-02 -2.2727E-01
    42.64479     5.12351    -7.82802     3.3909E-01 -4.7993E-02 -2.9260E-01
    38.89709    10.28116    -8.34977     2.9764E-02  4.1454E-02  6.9998E-02
    38.29804     8.17633    -8.30738     1.9445E-01 -1.7507E-01 -2.0117E-01
    35.06907    30.49707    -6.73460     2.5638E-01  6.6287E-02  1.7836E-03
    32.45237    -8.96793    13.97730     2.2919E-01  2.6635E-02  3.3940E-02
    28.64324    77.67933   -27.70462     1.7758E-01  4.5664E-01 -1.3424E-01
    59.32724    10.00649    10.39598     2.9558E-01  1.1424E-01  1.7999E-02
    30.09884    -0.54358     5.58299     2.0335E-01  1.5523E-01 -4.0315E-02
    37.06299    14.57828    -5.84252     1.1861E-01 -9.7111E-02 -3.3739E-02
    41.74587    10.16696    -4.31495     2.2077E-01  1.0046E-01  4.4568E-02
    40.76038     8.67856    -7.12873     1.9667E-01  3.6757E-02  1.4407E-01
    41.28967    17.72414     0.57437     2.1753E-01 -9.4531E-02 -9.5577E-02
    38.32543    -6.77508    13.31141     2.3150E-01  6.3125E-02  1.4086E-02
    33.54157     5.44654     1.19950     2.3529E-01  3.1454E-01 -1.8315E-01
    35.92628    13.65624    -5.31127     3.8759E-01  1.5941E-01 -2.4674E-01
    64.24136    31.51125   -11.59070     3.5763E-01  1.5133E-01  8.9369E-03
    33.30876    14.30751    -3.89574     2.8543E-01  2.2041E-01 -2.0853E-01
    40.63535    12.40676    -2.23233     3.9230E-01  2.5992E-01  1.4317E-01
    34.58179     9.88174    -7.63028     2.4501E-01  1.0121E-01  1.5605E-02
    35.17439     8.70305    -4.95785     2.2107E-02  8.6881E-04 -1.8430E-01
    52.55898    18.04994     4.36270     1.6525E-01  9.7947E-02  1.6399E-01
    39.66296     7.82886    -6.94077     3.3890E-01 -8.2848E-02  1.2219E-01
    33.44999     8.10194    -5.61068     1.3236E-01 -9.1395E-03 -9.6683E-02
    40.14503     9.49078    -3.96528    -6.6222E-03  2.3084E-01 -2.5855E-02
    40.05244    10.97098    -5.22147     3.4266E-01 -6.7866E-02 -9.9778E-02
    66.95762   -14.68759    14.18367     3.6242E-01 -2.3563E-02  6.5831E-02
    20.55893    16.67375   -11.37522     2.5088E-01  5.7425E-02 -2.7296E-03
    34.23313    -0.48619    -7.72751     1.2827E-01 -5.6233E-02 -6.2414E-02
    28.38402     7.90139    23.14522     2.1686E-01  7.4839E-02  5.5798E-02
    -7.43249    24.68940    -9.86277    -4.3285E-03  1.5049E-01 -3.3261E-02
    39.01780    10.60844    -4.95537     1.2778E-01  9.1974E-02 -1.4630E-01
    14.77023    58.19532    26.92027     1.1460E-01  3.2896E-01  1.4432E-01
    39.42098     9.03570    -6.53106     1.2433E-01  1.1022E-01 -1.0885E-01
    42.29625    13.36264    -4.18698     2.6340E-01  2.1972E-02  6.8943E-02
    38.93638    11.42917    -8.50720     4.9658E-01  1.0533E-01 -1.4217E-01
    41.73533     8.60906    -8.16821     2.2364E-01  2.4914E-02 -8.7853E-02
    40.44565    16.58714    -2.96644     3.8220E-01 -1.0234E-01 -1.1444E-01
     8.31862    20.42487  -109.79727     4.9876E-02  1.3445E-01 -6.4182E-01
    47.99658    29.39931    25.85222     2.6385E-01  1.8261E-01  8.9989E-02
    38.29353     9.38142    -2.50734     3.2881E-01  4.3826E-02  5.6349E-02
    39.39680     6.89655    -3.37014     3.3967E-01 -9.3426E-02 -1.1626E-01
    58.68622    25.40280     0.48528     2.2076E-01  1.7312E-01  6.3950E-02
    55.95341    56.93440   -14.87521     3.2217E-01  2.9916E-01 -6.6393E-02
    -8.31461    -4.04332    -6.76955     4.8231E-03  1.9505E-02 -1.8642E-02
    43.46715    -3.29116   -14.98683     2.2022E-01  7.7923E-02  3.0556E-02
     4.75550   -72.88646    -4.32270     3.2855E-02 -4.1850E-01 -1.6926E-02
    39.98567    10.36399    -5.41041     2.3788E-01 -7.0082E-02 -1.5013E-01
    36.89443    12.19562    -5.53133     3.7878E-01 -5.9739E-02 -2.1126E-01
    40.02445    12.77822    -3.95421     1.4628E-01  1.1667E-03 -3.0764E-01
    42.38630     8.04359    -5.23942     4.5977E-02  1.5576E-01 -1.3141E-01
    27.16319     9.68072     5.22909     2.1711E-01  1.5496E-01 -9.4383E-02
    31.64889    54.77500     2.08007     2.0079E-01  2.9332E-01  2.7466E-02
    39.16463     4.91521    -7.93356     5.2747E-02 -5.0268E-02 -3.8325E-02
    25.67337     4.18657    20.42176     1.9168E-01  9.7421E-02  9.2705E-02
    38.08496     8.62911   -13.97694     2.0577E-01 -5.3907E-03 -8.9760E-02
    38.34715     7.70489    -4.85194     2.5268E-01 -4.2478E-03  3.7495E-02
     2.38918    73.99401   -58.95625     1.8022E-02  4.5222E-01 -3.3472E-01
    -4.26411    10.77732    32.68661     8.2463E-03  8.5603E-02  1.8372E-01
    41.02095     7.02524    -5.77369     2.9589E-01  1.3919E-01  6.7726E-03
    45.37531   -14.51779     5.65669     2.6293E-01  7.6292E-03  3.8490E-02
    47.72836     6.83428    14.03711     2.3317E-01  1.3757E-01  1.4674E-04
    35.77771    14.78979     2.93878    -6.0134E-02  4.9645E-02  1.0592E-01
    36.76247    50.39549    -5.03741     2.1956E-01  2.4155E-01 -1.5132E-02
    21.03414    31.96953    18.67018     1.3283E-01  1.8400E-01  1.0244E-01
    25.66905   -21.59185    41.29959     1.5116E-01 -1.0412E-01  2.2957E-01
    39.23673    11.23614   -10.02604     7.9755E-02 -4.3807E-03  7.8068E-02
    40.11778     8.93786    -5.55694     1.4562E-01 -2.2715E-01 -2.6024E-02
    40.55685     9.60344    -5.28579     7.8836E-02 -3.2887E-04 -7.1151E-02
    72.77958    10.21812     2.60109     3.6277E-01  9.5821E-02  3.7109E-03
    42.54235     8.57686   -13.22859     3.1387E-01 -1.1591E-01 -2.4888E-01
    38.78529     8.08542    -7.42338    -4.7759E-02 -1.5746E-01 -1.5884E-01
    45.08086    10.72003   -10.67148     2.5347E-01  2.9760E-02 -1.1786E-01
    40.88035    10.75011    -5.30852     2.1040E-01 -4.3133E-02  9.9884E-03
   120.16477     2.52981   -18.83575     6.9843E-01  4.3470E-02 -8.9214E-02
     5.66375    81.64968    -8.27380     4.9781E-02  4.7834E-01 -3.4667E-02
    40.85717    19.93469     3.64438     3.5428E-01  2.9605E-01  1.2322E-01
    33.85982     3.82393   -13.63806     1.2595E-01 -1.8310E-04 -1.1613E-01
    59.59885    27.83263    12.28564     3.3213E-01  1.2397E-01  2.2219E-02
    37.74915    10.19193    -7.00596     1.4602E-01 -1.4829E-01 -2.1034E-01
    39.33568     7.50380    -6.99470     1.4137E-01  2.5395E-02 -1.0706E-01
    39.79647     8.79161    -5.95038     9.0224E-02 -1.6338E-01  2.1408E-04
    93.66597   -37.98896    46.11393     5.6088E-01 -1.9604E-01  2.8916E-01
    41.49897     8.67469    -5.74208     2.2356E-01  5.8039E-02 -4.1234E-02
    31.97658    37.57855    -9.63480     1.9716E-01  1.4449E-01 -1.0913E-03
    25.96534     5.47716     9.73801     2.0796E-01  1.4190E-01 -4.4045E-02
    40.27542     6.47752   -12.13284     2.0317E-01 -4.4601E-02 -2.1449E-01
    42.95917     5.91107    -8.38834     3.9447E-01 -1.0494E-01 -7.2841E-02
    37.42833    28.61184    -0.88909     2.7007E-01  5.9264E-02 -3.1419E-02
    39.71583     9.27150    -4.69330     4.2113E-01  1.5800E-01 -2.0040E-01
    39.47563    17.90433     5.24416     2.2886E-01  3.4820E-03 -1.2471E-01
    36.16555    21.78113    -5.95313    -2.4062E-02  1.0499E-01 -4.2871E-03
    39.25307    10.27509    -7.62299     2.5148E-02 -4.1403E-02  1.1532E-01
    24.23994   -64.69470   -26.96507     1.5400E-01 -3.4691E-01 -1.4771E-01
    40.21796     8.03490    -5.03787     3.3646E-01  5.2368E-02 -4.4872E-03
    42.58141     9.95406    -2.58553     2.3943E-01  2.0372E-01 -2.5728E-02
    21.86870    64.09981    44.08652     1.3459E-01  3.8028E-01  2.6172E-01
   107.21197   -14.13158    -4.10699     6.1448E-01 -4.8557E-02  7.3172E-04
    39.02682    10.59137    -6.59744     3.4639E-01  1.7046E-01 -2.4487E-01
    38.69623     8.61386    -6.93899     7.0270E-02 -1.6900E-02  3.7608E-02
    42.99034     5.97549    -7.34900     2.7157E-01 -1.3156E-01 -6.9954E-02
   -30.58170    -0.51257    64.91853    -1.8413E-01  1.6218E-02  3.9737E-01
    38.67676    12.42899    -3.33406     3.1627E-01 -1.6744E-01 -2.6566E-01
    41.51266     9.34797    -5.41987     2.4704E-01 -5.3457E-02 -1.4305E-01
    33.45404    25.43191    32.72419     2.0722E-01  1.5556E-01  1.5820E-01
    40.14703     8.97970    -6.35221     7.9933E-02  1.0372E-01 -1.9835E-01
    46.97622    12.48477    -8.86018     3.7771E-01 -4.6271E-02 -2.6113E-01
    39.23361     9.19440    -6.60613     8.1203E-03  1.2875E-01 -2.2667E-01
    81.55509     6.25803    21.44523     4.4886E-01  7.6235E-02  1.1105E-01
    30.50549    25.64234   -14.75343     2.4188E-01  1.0632E-01  3.4065E-02
    40.27733     9.28713    -6.12524     2.3194E-02 -1.1402E-01 -9.3109E-03
    81.13429    53.08905    29.56445     4.7145E-01  3.2663E-01  1.7663E-01
    46.93657    17.53094    -4.23465     2.1531E-01 -8.3339E-02  6.7605E-02
    40.49820    10.66679    -7.20138     8.3795E-03 -9.9990E-04 -6.0748E-02
    41.15159     7.69873    -5.04204     2.1766E-01 -2.8900E-02 -1.5416E-01
    35.05747    12.60886    -1.66823     1.1352E-01  1.8624E-01 -6.0540E-02
    38.10506    11.11259    -6.62699     2.2653E-01  1.4350E-01 -1.4626E-01
    40.36736    14.65696    -3.69079    -2.4638E-02  1.0237E-01 -1.7079E-01
    59.84808   -23.58553   -25.03556     3.3363E-01 -9.6610E-02 -9.9787E-02
    40.41060    10.85991    -6.11623     9.7416E-02 -7.5337E-02 -2.7391E-01
    24.86498    -3.13827    -9.04303     2.2130E-01  1.2441E-01  3.8851E-02
    39.49098    11.05006    -8.65117     2.3912E-01  1.7859E-01 -1.2526E-01
    40.27791     8.01757    -5.92437     4.0842E-01 -1.8618E-01 -1.7519E-01
    37.68928     8.30889    -5.27516     5.0784E-02  7.4318E-02 -3.7006E-02
    64.26669    50.54262    22.99691     3.6943E-01  2.8285E-01  1.2134E-01
    40.90223    11.41966    -7.07334     2.5804E-01 -1.4150E-01  7.4483E-02
    38.19456     5.05115    -2.04440     1.8385E-01 -1.7830E-01 -1.1865E-01
    38.68764     3.07396   -10.67703     1.7973E-01  1.8725E-02 -7.8867E-02
    40.66659     8.87206    -5.59442     4.4997E-01  1.9881E-01 -1.6000E-01
    39.56064    10.14579    -6.37333     4.5027E-01 -8.4090E-02 -2.6384E-01
    73.05872   -18.54985   -15.28062     4.0708E-01 -7.6460E-02 -5.4958E-02
    40.89044     8.95010    -5.00779     5.8946E-02  1.2352E-01 -2.3109E-01
     5.79936    11.55198   -23.36257     9.5010E-02  9.0898E-02 -7.0983E-02
    30.89021    12.56026    -4.29193     3.7025E-01 -1.0713E-02  1.0431E-01
    39.64586     9.04564    -4.35211     3.2402E-01 -8.7445E-02 -7.9266E-02
    39.47173     7.75129    -7.25735     1.0864E-01 -7.6511E-02 -6.7059E-02
    63.73751    35.82191   -11.91077     3.3770E-01  1.7313E-01 -2.6862E-02
    39.16554     6.97162    -8.18977     2.0098E-01  1.3259E-01 -1.0806E-01
    -3.62693     8.86574   -73.52636    -2.1473E-02  6.2133E-02 -4.1198E-01
    41.19814     9.46195    -5.99922     1.3498E-02  4.4410E-02 -1.6995E-01
    41.07400     9.76904    -5.99086     2.8264E-01 -6.3165E-02 -2.5283E-02
    40.62379    12.09534    -2.28864     1.9841E-01  8.3364E-03 -2.7784E-01
    40.47834     8.93775    -6.48383     4.7429E-01  1.0418E-01 -1.3427E-01
    44.01752     4.04694    -6.42928     2.2504E-01  2.8612E-02 -4.1475E-02
    39.62752    10.41762    -7.24412     3.0002E-01  2.1193E-02 -1.6856E-01
    42.68667     6.96385    -6.26632     3.4683E-01 -1.7795E-01 -1.3632E-01
    42.48063     7.04049    -5.49743     2.4443E-01 -3.9556E-02  4.4814E-03
   111.69272    22.37832   -20.07732     6.4549E-01  1.6702E-01 -9.1764E-02
    43.97749    10.70027    -9.21112     3.4945E-01  1.4408E-01 -1.5899E-01
     1.38760    16.83940    20.91746     5.9993E-02  9.6882E-02  1.0325E-01
    40.91054    10.44633    -6.89203     4.6736E-01  8.8884E-02  1.5867E-01
    41.73739     7.84380   -10.96831     1.4330E-01  4.2414E-02 -2.9414E-02
    36.46242    17.53007     2.33439     1.2697E-01  1.2340E-01  7.2875E-02
    57.10162  -137.24983  -128.75337     2.2512E-01 -5.6729E-02 -1.1112E-01
    39.73317    11.30226    -2.10124     2.6957E-01 -1.6089E-01 -1.8884E-01
    42.40820    -8.28295   -52.79673     2.4360E-01 -1.5513E-02 -2.7418E-01
    38.01276     7.27947    -9.12238     2.1704E-01 -1.0632E-01 -1.2296E-01
    48.98299     6.25298    -2.47544     3.2611E-01 -3.1369E-02 -5.0701E-02
    47.55612     9.20922    -5.21796     2.8253E-01 -3.0247E-02 -1.3804E-01
    62.97867    18.16531   -45.02775     3.4988E-01  1.3428E-01 -2.0809E-01
    37.77780    22.30536    -7.87572     1.6279E-01  2.5329E-01 -1.5785E-01
    37.32123    10.20343    -3.67745     1.1075E-01  1.7103E-02 -1.1948E-01
    42.06352    50.66545   -22.88216     2.4460E-01  2.7621E-01 -7.5684E-02
    80.93251    12.56666   -80.71360     4.8132E-01  9.5375E-02 -4.5332E-01
     3.89541    39.85633   -58.00174     3.3887E-02  2.4134E-01 -3.0691E-01
    39.01660    12.08797    -3.78424     3.3854E-01  1.2322E-01 -2.0430E-01
    58.79679    30.85490   -25.56901     3.2324E-01  1.5904E-01 -6.1092E-02
    33.89055    24.28935   -21.37448     2.3758E-01  1.2809E-01  1.8787E-03
    -4.76248    43.60922    -1.26809     5.5499E-03  2.4261E-01  5.3972E-03
    22.83476     1.25224    -5.51589    -1.9458E-01 -5.4095E-02  3.7524E-02
    17.70290    -3.51117   -26.63039     1.3191E-01  3.5900E-02 -7.7890E-02
    40.00772    11.15016    -5.45852     1.6085E-01 -1.5325E-01  1.4583E-01
    41.14389    12.39349    -5.50513     1.5835E-02  4.2689E-02 -2.0878E-01
    25.59600    33.82104    19.20716     1.7534E-01  1.7647E-01  9.3840E-02
    38.71287    11.67625    -0.62727     4.7211E-01 -9.7053E-02 -3.5673E-02
    40.34210    10.78794    -5.89688     2.2586E-01  2.2285E-01 -1.4221E-01
    34.83450     1.65561    -3.87688     1.4842E-01 -8.9618E-03  2.4781E-02
    41.12581     8.56660    -6.28526     8.8691E-02  4.4793E-02 -2.3976E-01
    34.90387    16.95064     4.49749     3.0976E-01 -3.0085E-02 -5.9860E-02
    40.44565     9.91965    -7.08153     3.7336E-01  1.5454E-01 -1.4178E-01
    38.71865    17.13195     2.01382     2.2441E-01  5.1364E-02 -6.9752E-02
    27.82340    10.29674     0.44538     2.5959E-01  2.3783E-01  2.0036E-01
    45.81712     5.01608    -4.56118     6.3522E-01 -2.9580E-01  9.6196E-02
   146.99562    46.82060   -27.62527     8.8993E-01  3.0346E-01 -1.2931E-01
    38.60415    13.44516     2.42195     4.0775E-01  1.9809E-01  1.8405E-01
    49.49580     6.06708    -6.09446     4.3049E-01  1.7398E-02 -1.3247E-01
    39.99657     8.75634    -7.14144     2.8568E-01  7.3597E-02  1.5290E-02
     3.92017   -19.37809    -7.41955     6.4721E-02 -5.6489E-02  3.2145E-03
    42.38490     9.85597     5.83590     1.3612E-01  1.2956E-01 -1.1375E-01
    38.12510     9.50453    -6.77807     2.6597E-01 -9.0358E-02 -1.2104E-01
    35.12035     3.12122    -4.47176     5.0568E-02 -1.7438E-01 -9.6000E-02
    45.64474     8.94268    -9.73365     3.8860E-01  8.3196E-02 -1.4271E-01
    39.80626     9.69437    -4.05238    -1.3367E-02  3.0987E-03 -7.3974E-02
    36.82382     3.87168    -3.85984     2.9336E-01  1.1327E-02 -1.9932E-02
    40.17884    11.50449    -4.99315     8.7191E-02 -1.4199E-01 -1.3789E-01
    38.14054    15.30458    -4.57163     2.7471E-01 -1.6837E-02 -1.9520E-01
    39.39949    10.33046    -7.83207     3.4601E-01  2.2456E-01 -1.8008E-01
   -15.44977    76.13273   -35.15812     1.8056E-01  1.2440E-01 -1.1814E-03
    40.50503    11.18050    -8.29964     1.9392E-01  2.2602E-01 -2.6470E-01
    38.18318    10.34017    -6.03665     1.9547E-01  2.2243E-01 -1.4122E-01
    40.26204    10.79081    -8.12184     2.3729E-01  1.6769E-01  1.1440E-01
    25.94614    68.45912    17.57702     1.6598E-01  3.8794E-01  1.0839E-01
    37.10926    11.42899    -6.23184     2.1980E-01  7.3213E-02 -2.0536E-01
    38.64812     8.47630    -5.75379     3.2463E-01  1.0968E-01  5.8791E-02
    74.60175   -20.84585    20.49093     4.1798E-01 -7.5950E-02  1.3223E-01
    44.39633     7.88032   -10.34804     2.6009E-01 -1.4357E-01 -1.5748E-01
    51.38414    13.88456    -3.97610     2.4244E-01  1.3878E-01 -9.0005E-02
    54.06819   103.75974    53.82550     3.2121E-01  6.3531E-01  3.4490E-01
    44.41947    11.59112    -7.65205     4.8592E-01  8.2394E-02 -5.5091E-02
    38.83223    10.44336    -5.36369     2.6906E-01  9.7937E-02 -5.9743E-02
