 # t =    230.00000342726707     
 x   y   z   vx   vy   vz
    53.39572     9.91082   -11.69022     2.6366E-01  3.0765E-02  8.3710E-02
    52.81107     9.57032   -12.07981     3.3551E-01 -2.8650E-02 -2.3750E-01
    53.94986    24.76679    -2.37499     2.7505E-01 -3.8817E-04 -5.8764E-02
    48.35021     7.65444     1.24378     2.1926E-01 -6.1266E-02 -1.2103E-04
    21.29138    37.61190    12.03579     1.4537E-01  1.0562E-01  4.0178E-02
    45.07948    31.76008   -15.46297     2.1590E-02  9.7453E-02 -6.4038E-02
    84.44080    13.99544   -27.60567     4.4178E-01  6.6752E-03 -2.1928E-01
    47.20468     7.24779   -15.04222     2.7237E-01  5.4819E-02 -1.5227E-01
    21.18201   127.56847   -17.07022     9.3095E-02  5.3337E-01 -5.8609E-02
    65.59152     6.91081    -6.94207     1.3513E-01  1.5056E-01 -7.8771E-03
    43.41828     9.59754     2.66402     1.2207E-01  7.2518E-02 -4.2600E-02
    53.39213    23.03199    36.66376     2.3100E-01  8.2271E-02  8.8321E-02
    27.12082   -39.06395    76.36258     1.1527E-01 -1.3500E-01  3.1377E-01
   -17.88588   -72.35733    57.84156    -7.2835E-02 -2.8059E-01  2.5020E-01
    69.22213    13.17456   -10.90414     2.7245E-01  5.8529E-02 -1.2343E-01
    63.89827   -58.26350    22.54719     2.6194E-01 -1.9822E-01  8.7562E-02
    51.76893     6.88559     2.22501     1.1131E-01 -1.4053E-01  3.7582E-03
    82.65375    22.68226    -1.45043     2.6154E-01  7.9100E-02 -5.5274E-02
    36.22178    69.43967    25.18436     1.6493E-01  2.5971E-01  9.4328E-02
    37.39886    23.18578    -0.71781     1.8685E-01  8.7980E-03 -4.0284E-02
    74.33067   -20.24295    55.66091     3.0632E-01 -5.0953E-02  2.0623E-01
    70.03791   -43.41463   -12.46593     2.9611E-01 -1.3111E-01 -3.9372E-02
    54.74158    10.10391   -12.30835     2.0815E-01 -3.6478E-02 -2.7936E-01
    58.12925    14.50755   -18.03028     2.0212E-01  4.7337E-02 -6.7929E-02
    36.26441     6.14174   -12.09394     4.8040E-02 -1.0821E-01 -7.8318E-02
    53.56534     9.50578   -10.17069     1.3990E-01  3.1834E-02  1.8724E-01
    53.34926     8.68192   -10.67710     3.1422E-01 -1.5262E-01 -1.6074E-01
    53.66972     9.40454   -10.18074     1.1026E-01  1.1867E-01  1.3024E-01
    51.68146     1.89662   -20.62830     9.4117E-02 -2.9278E-02 -1.4085E-01
   -18.23987    41.72983    -5.39438    -3.5162E-02  1.6461E-01 -7.8040E-03
    59.21965    13.95822    -0.66964     1.6238E-01 -6.9078E-02  2.3274E-02
    53.61163     8.11885   -14.68422     3.4477E-01 -7.3521E-02 -5.9516E-02
    55.61176    12.98446     0.19461     1.2977E-01 -1.0885E-01  1.0363E-01
    -6.19450    15.67950   -23.00612     6.8915E-03  7.3437E-02 -4.2559E-02
    53.11580    10.57989   -10.81360    -6.3085E-02 -1.2064E-01  1.2091E-02
    54.74282    10.06384    -8.24694     5.3798E-02 -1.0442E-01 -1.1487E-01
    53.02602     9.15919    -9.94210     4.2547E-02  1.1591E-01 -1.7543E-01
    48.58648   -18.19155   -38.27403     2.0393E-01 -1.1173E-02 -9.6738E-02
    54.91792     9.01199   -11.83282     4.8541E-01 -1.5914E-01 -3.5933E-02
    54.01572    11.17397   -12.57658     2.3241E-01  5.0636E-02 -1.5069E-01
    53.85730     7.38165   -12.84366     1.5392E-01  2.7967E-01 -1.0774E-01
    73.92553    13.78089     9.37386     2.2940E-01  9.4638E-02 -3.3688E-02
    49.53910     9.20092   -10.62897     2.2110E-01  9.3318E-02 -3.0839E-03
   129.22202    52.75590     9.25633     5.0576E-01  2.4180E-01  8.6945E-02
    61.63262     9.90114     6.74381     3.7802E-01  2.4149E-02  6.4723E-02
    51.08872    10.31816   -10.66996     2.0738E-01  8.2558E-02 -1.5699E-01
    53.88214     9.47852   -13.01003     1.5617E-01  1.0817E-01 -3.0396E-01
   -41.81500   -35.06356    38.41415    -1.6012E-01 -1.2526E-01  1.7022E-01
    51.43692     2.50538    36.56685     1.9499E-01  3.9655E-02  9.2732E-02
    50.34721    10.67216   -11.94970     4.2256E-01  5.2927E-02 -5.5283E-02
    34.14067    12.43487     2.20036    -2.6923E-02 -6.3645E-03  3.6270E-02
    54.22650     8.66157   -11.85266     3.7503E-01  1.9774E-02  1.6536E-01
    54.56787     8.20837   -11.07400     1.7693E-01  8.9169E-02 -1.1888E-01
    52.43043     7.42181   -12.53418     9.2312E-02 -1.1482E-01 -1.4365E-01
    65.37002    16.04249    -4.22693     2.0625E-01  5.7419E-02 -4.8465E-02
    56.32923    -6.77664    12.76267     2.0367E-01  7.2717E-02  1.6349E-02
     7.77128    25.05302    50.11525     6.5643E-02  1.0825E-01  1.8345E-01
    56.54512    -1.75821    -6.76143     1.2967E-01 -4.7431E-02 -8.4878E-02
    55.21914    10.68224    -8.39849     4.8437E-02  2.2849E-03 -2.9716E-01
    51.47938     8.55147   -10.70720     2.2688E-01  7.0157E-02 -7.7473E-02
    54.09926    11.86266    -7.55849     9.8839E-02 -4.7838E-02 -1.0996E-01
   -14.62083   -53.65931    -2.61646    -5.0814E-02 -1.8276E-01  4.3042E-03
    80.07116     1.32592   -40.07781     2.9946E-01  3.4176E-02 -1.0401E-01
    54.25624    11.70273   -10.18177     3.9908E-01 -2.5419E-01  3.8998E-02
    54.18188    10.10604   -11.31699     4.1231E-01 -1.4539E-01 -1.8234E-01
    52.50468     9.31278   -11.75940     1.7574E-01 -2.5257E-01 -1.9479E-03
    51.57942    10.21281   -13.90338     1.2948E-01  6.6108E-02 -1.4677E-01
    53.50635    10.99874   -11.98789     5.7934E-02  7.4401E-02  8.3632E-02
    53.38396    10.51662    -9.77973     2.7045E-01 -4.5375E-02 -1.6780E-01
    52.91098    32.12220   -20.49075     6.9260E-02  1.0476E-01 -8.7506E-02
    50.64871     7.47962   -14.07148     3.0337E-01  1.6834E-01 -3.7169E-02
    25.61540    -3.21946   -23.58480     1.4008E-01  5.3694E-02 -2.1177E-03
    55.25871     8.27633   -10.20392     2.7605E-01  3.1118E-02 -2.6102E-01
    60.32609   -48.84880    18.58895     2.3850E-01 -1.5147E-01  8.0786E-02
    54.94507     9.73399   -10.08820     2.9888E-01 -2.5168E-02 -1.2117E-01
    52.97983     6.41520   -10.33286     1.6498E-01  6.9364E-03 -7.3092E-02
    53.21964     9.75938   -11.59784     3.3932E-02  2.0157E-01 -5.5044E-02
    51.81297     8.86461   -11.44974     2.6244E-01 -1.3857E-02 -8.9250E-02
    51.99495    11.04152   -11.38947     2.7154E-01  4.2909E-02 -3.4981E-02
    53.28013     9.65690   -11.80083     3.9482E-02  1.6243E-01 -1.7720E-01
    55.66579     9.46441   -12.75181    -5.3528E-02  1.7516E-01  1.9761E-02
    91.34110    92.35474    46.78114     3.7889E-01  3.8652E-01  1.9445E-01
    56.87738     3.11443   -14.77828     2.5694E-01 -3.1632E-02  2.9082E-02
    47.01483    11.47044   -12.23222     1.8559E-01  9.5667E-03 -1.1170E-01
    54.08197    10.37873   -11.98393     1.1926E-01 -7.8273E-02 -3.8337E-01
    53.31480     9.11471   -10.27971     2.4260E-01  2.5428E-02 -2.5005E-01
    52.80236     9.55729   -11.50527     2.5200E-01  1.6547E-02 -1.9742E-01
   132.48114    12.30345   -91.99616     5.5081E-01  6.6613E-02 -3.5725E-01
   -36.55479   103.68005    36.76687    -1.5060E-01  4.4375E-01  1.6076E-01
    52.17868    10.18225    -9.79349     7.1004E-02  1.8320E-01 -5.5577E-02
    60.55036    18.96703    -9.66156     6.8790E-02  9.3826E-02  7.0449E-02
    58.18006    21.04811    -1.92933     1.5509E-01  8.3697E-03 -1.5104E-01
    55.28686     7.03633   -11.43081     2.5064E-01  1.9061E-02 -1.0136E-01
    53.95950    10.95760   -12.15109     2.9770E-01  1.0582E-01 -1.5520E-01
    52.10200     8.67129   -10.54021     2.0001E-01 -2.5130E-01 -7.8312E-02
    48.74262   -47.47973    -6.13810     1.9999E-01 -1.3478E-01 -8.7106E-03
    55.64595   118.65890     2.98367     2.3778E-01  4.8681E-01  2.2691E-02
    84.98233    11.20955   121.07996     3.5750E-01  5.9696E-02  5.0855E-01
    54.33231     4.51510   -11.65595     1.9785E-01  6.2076E-03 -1.4795E-01
    60.44701     6.49106    -9.82467     1.0077E-01  2.2204E-02 -1.7315E-02
    53.39225     9.65474   -12.86573     1.2965E-01 -4.4201E-02 -1.8129E-02
    53.57582    10.48251   -12.68422     2.0292E-01 -1.7721E-01 -1.4673E-01
    71.75748    14.48966   -15.71055     3.4428E-01 -1.6579E-02 -1.0729E-01
    44.77055     2.67234   -12.50283     1.6598E-01 -5.7450E-02 -4.2321E-02
    54.92147     2.61292    -9.04862     2.5061E-01 -1.5890E-03  6.0896E-02
    44.56169    23.27597   -15.40100     2.5349E-01  3.2317E-02  5.3159E-02
    56.11203     8.88351    -9.96660     2.3763E-01  9.4969E-02 -1.8187E-01
    34.08032    14.23718     1.02042     2.1045E-01  1.2871E-01  1.4214E-01
    59.49480     9.57286   -13.16900     3.7095E-02  6.9672E-02 -1.1208E-01
    53.37325    10.83223   -10.67791     3.5073E-01 -1.1420E-02 -9.8255E-02
    54.09331     9.55709   -13.71566     2.4989E-01 -8.8292E-02 -1.1867E-02
    50.64155    13.03123    -9.40093     5.9987E-02  3.6021E-02 -1.0647E-01
    53.73832    18.03716    -5.55122     2.7975E-01 -1.0178E-01 -1.5720E-01
    54.49978   -11.55105   -51.70679     2.3332E-01 -7.3387E-03 -1.5064E-01
   135.02155    48.32241   -14.83671     5.3670E-01  2.1133E-01 -2.1017E-02
   116.10680   -14.63416   -55.75746     4.6425E-01 -3.1924E-02 -2.0570E-01
    40.88283    51.84367  -103.26564     1.7544E-01  2.2398E-01 -4.0346E-01
    54.38772     6.82835   -14.37991     2.4928E-01  1.0153E-01 -3.0532E-03
    58.56384    11.12682   -10.23599     2.3650E-01 -4.5011E-02 -1.7997E-01
   111.02834    37.35850    -4.06826     4.3133E-01  1.1247E-01 -7.1870E-03
    53.43604     8.99732   -10.69808     5.8863E-01 -9.3146E-03  5.6825E-03
    51.65317     1.69396   -18.33811     1.0176E-01 -5.6696E-03 -1.3339E-01
    54.20684     9.99120   -11.04112     2.5222E-01  4.8633E-02  2.1278E-02
    54.63431    11.78086     0.14641     3.2393E-01 -1.6633E-01  7.1811E-02
    53.58046    10.09701   -11.91574     3.9735E-01  7.6275E-02 -3.8915E-01
    54.08006     3.55222   -11.79790     2.7633E-01 -6.8710E-02 -1.5391E-01
    37.32519   -97.02607   -47.39456     1.6191E-01 -3.8640E-01 -1.7947E-01
    53.56627     9.41643   -14.04467    -6.4823E-03 -1.2971E-01 -9.1354E-02
    54.36357     9.91503   -10.45108     2.2068E-01  8.4227E-02 -1.7525E-01
    53.69932    24.08493    -7.38192     2.8043E-01 -1.0611E-02  7.5378E-02
    30.49557     3.06367    37.23662     1.3848E-01  4.6449E-02  1.2051E-01
    54.42467    10.11933   -12.58157    -1.3666E-02 -1.4611E-01 -3.3015E-01
    53.84167    10.97109   -10.47603     2.7814E-01 -8.9162E-02 -8.4125E-02
    19.38412    14.13517    -8.56156     6.0082E-02  1.4501E-01 -1.5324E-01
    57.45163    11.16317   -11.80214     1.5252E-01 -8.6091E-02 -3.2522E-02
    55.47952     6.44524    -7.04438     2.7080E-01 -3.0220E-02 -9.1486E-02
    81.69141    34.24147    68.12805     3.4164E-01  1.4676E-01  2.6190E-01
    54.62999    10.54603   -11.09477     3.9153E-01  1.5789E-03 -6.9919E-02
     9.95584   -96.62058    12.53266     4.1169E-02 -3.8153E-01  6.6075E-02
    51.34089    12.87964    -8.23928     1.7544E-01  7.3139E-02 -9.5716E-02
   -19.49483   -30.15393   103.25834    -8.0236E-02 -1.1117E-01  4.4634E-01
   140.29486    44.13881  -116.42144     5.9096E-01  1.9369E-01 -4.7016E-01
    61.48835    24.85268   -16.67485     2.1208E-01  1.7509E-02  5.2152E-02
    53.40294     9.96517   -13.16562     1.3997E-01  6.7206E-02  3.4466E-02
    47.34708    26.57915    10.44167     1.9446E-01  7.0768E-02  1.9291E-02
    47.53396     9.66789   -11.04741     1.4102E-01  3.6890E-02 -1.5477E-02
   110.42491   139.54441    75.05639     4.6752E-01  5.9698E-01  3.2513E-01
    54.59690    11.49868   -10.35972     1.6965E-01  3.2325E-02 -1.0344E-01
   -43.08381   -17.57297   -32.11154    -1.6309E-01 -5.6704E-02 -1.1653E-01
    48.88649     3.18758   -15.45952     1.7136E-01 -7.9605E-03 -2.4224E-01
    53.32583    10.62167   -11.22370     1.9854E-01 -2.5250E-01 -1.8341E-01
    84.78892   109.85362    63.97855     3.5651E-01  4.6202E-01  2.7099E-01
    57.73545     4.88051   -17.56592     1.8735E-01 -4.6755E-02 -5.6589E-02
    54.32948     4.42180   -17.43884     1.4466E-01 -1.3089E-02 -7.7254E-02
    52.14995     8.94282   -11.79414     3.0109E-01 -1.1532E-01 -1.2075E-01
    31.62754    54.41341   -57.81079     1.4183E-01  2.3029E-01 -1.9888E-01
    55.39088    12.63251   -13.24698     1.2204E-01 -1.1017E-01 -5.2158E-02
    88.08170    72.75815     6.29088     3.5726E-01  2.6853E-01  3.2399E-02
    53.98297    10.16892   -10.45281     2.3617E-01 -7.8089E-02 -2.1759E-01
    49.25201    24.19290  -121.55423     2.0821E-01  1.0939E-01 -4.8792E-01
    53.84744     8.27645    -8.89636     1.5334E-01  8.6574E-02 -2.0195E-01
    51.80174    20.20312    -2.45632     3.3130E-01 -5.9771E-02  2.4175E-02
    99.09183    55.64745   149.46435     4.1874E-01  2.4470E-01  6.3911E-01
    41.03362    11.18920   -10.01711     1.4471E-01  3.7646E-02 -5.1942E-02
    90.89502    28.17238    -3.67309     3.0560E-01  1.5411E-01 -8.6945E-03
    32.86560    13.55707    -4.27869     1.7005E-01  1.2646E-01 -1.4698E-01
    54.78204     9.41842   -13.42836     2.0969E-01  9.7338E-02  5.7542E-03
    53.26014     8.78790   -11.05203     3.4345E-01 -3.0696E-02  1.3484E-01
    -5.84929    53.49368    27.11634     5.8329E-03  2.0454E-01  1.0866E-01
    37.46422     0.88586   119.26316     1.5785E-01  1.9704E-02  4.9992E-01
    54.40085     9.54483   -12.80869     2.8210E-01 -8.6998E-02 -2.3215E-01
    26.28425    85.77271   -32.16590     1.3310E-01  3.4645E-01 -1.1542E-01
    20.44239     2.80968   -25.02824     1.2838E-01  3.4255E-02 -1.1604E-02
    49.91708     7.10941   -14.15773     1.4209E-01 -8.7951E-02  8.8480E-02
    84.05183    19.75317   -83.66167     3.4169E-01  9.8282E-02 -3.0660E-01
    54.66336     1.46607   -13.59424     1.8895E-01 -9.0435E-02 -2.3576E-01
    55.00501    20.14395   150.91068     2.2825E-01  9.8073E-02  6.5001E-01
    32.97860     9.60546     8.84649    -3.4794E-02 -3.9989E-02  6.6530E-02
    32.61833    13.14210    -9.36661    -2.3390E-02 -2.1002E-02 -5.9773E-02
    71.67037    12.65602     6.91949     1.9952E-01  1.1486E-01 -2.8000E-02
    52.81463    13.71346    -7.69536     1.1727E-01  1.1058E-01 -1.4222E-02
    54.28586    69.66762    41.89663     2.1833E-01  2.7422E-01  1.5891E-01
    52.73252     8.59443    -9.52807     1.6896E-01  3.7312E-02 -9.8196E-02
    51.46410   -20.05861    50.83311     2.1273E-01 -3.9691E-02  1.8553E-01
    96.87947    -6.87646   -13.10331     3.5584E-01  2.0503E-02 -2.4040E-02
    70.47246   -28.47149    26.36180     2.9329E-01 -7.5913E-02  8.9563E-02
    51.09271     9.84221   -20.23457     9.9079E-02  8.9736E-03 -2.9958E-02
    59.12324    10.30373    -9.61130     2.5926E-01 -3.0014E-02 -3.7010E-02
    44.78854   -16.58271   -37.10296     1.9627E-01 -6.6119E-04 -9.5073E-02
    52.68041     9.51635   -10.56795     1.9383E-01 -1.0375E-01  1.5381E-01
   -40.51017    35.83879   -72.85594     1.4226E-01  1.0784E-01 -2.6232E-02
    33.59691    67.91745   -45.49235     1.6289E-01  2.6386E-01 -1.5257E-01
    69.14756    24.11903    25.28020     2.3340E-01  1.0927E-01  4.3537E-02
    30.51501    57.35842     9.73471     8.3260E-02  2.8394E-01  7.1836E-02
    52.84661    11.28435    -9.94610     1.2253E-01  2.5185E-01 -2.8569E-01
    52.78513    12.83882   -14.66092     1.6519E-01  5.0313E-02 -8.0785E-03
    75.81531   -57.16957   -65.49075     3.1424E-01 -2.1837E-01 -2.5107E-01
    53.62933    10.80509   -11.93313     1.1113E-01  6.9256E-02  6.5966E-02
    52.52088    11.92532   -11.67098     2.7974E-01 -5.7140E-02 -7.2228E-02
    53.50587     0.50484   -16.11315     1.5620E-01 -7.8047E-02 -5.4798E-02
    52.01957    10.78438   -11.51752     2.0917E-01 -1.2202E-01  1.7143E-01
    51.73706     8.88842    -6.96964     1.9828E-01 -3.7366E-02 -1.8171E-01
    24.28692    40.05582    24.03847     1.4540E-01  1.3455E-01  7.5668E-02
    91.52188     3.97651   122.61087     3.8446E-01  2.7533E-02  5.1607E-01
    54.51110     8.18537   -12.05397     2.2576E-01 -2.0247E-02 -2.2257E-01
    48.30038    11.24244   -13.10078     1.5616E-01  6.4262E-02 -6.7867E-02
    48.89876     8.09776    -9.20735     1.2280E-01 -2.5672E-02  2.9936E-02
    53.00226    11.42398   -14.22533     4.2671E-02  4.3209E-02 -9.0638E-02
    53.50866     9.36455   -12.15034     2.9428E-01  1.0936E-01 -5.1141E-02
    53.37745    11.35035    -4.42105     1.2013E-01 -1.8304E-01  8.9819E-02
    88.28738    12.16069    16.16470     3.0551E-01  9.0171E-02  3.9338E-02
    53.13242    12.20354    -7.70215     1.5824E-01 -2.5341E-02 -1.6036E-01
    52.26336    11.06756   -10.51764     9.5305E-02 -1.6448E-01 -2.4314E-02
    53.12217     9.14354   -12.53590     2.0530E-01 -1.1853E-01 -3.6536E-02
    54.22136    -3.44732   -12.21507     1.5597E-01  2.0272E-03 -8.6899E-02
    50.94014     9.07284   -10.72148     2.3349E-01 -1.9251E-01 -1.8666E-01
    47.70884   -39.97548    48.79322     1.9981E-01 -1.2117E-01  1.9242E-01
    48.82390     5.65263   -19.07336     2.4226E-01  9.0559E-02 -1.0120E-01
    51.07851    24.64938     5.49193     1.6737E-01  8.7732E-02 -5.5675E-03
    51.51067   -23.21666    36.01613     2.1686E-01 -4.5478E-02  1.2752E-01
    23.23924    24.27438   -44.81530     1.2680E-01  1.1156E-01 -1.1273E-01
    49.61022     6.88722   -15.35108     2.5279E-01 -1.0397E-01  4.4465E-02
    48.00521    52.86835    81.96687     2.0057E-01  2.2587E-01  3.2969E-01
    59.89111     0.09626    16.41349     2.0794E-01  7.4440E-02  4.9430E-03
    54.69766    11.20123   -12.01106     2.6114E-01 -4.7312E-02 -4.2007E-02
    38.04325   -49.76641    26.71280     1.6491E-01 -1.6030E-01  9.9707E-02
    54.71326    12.19055    14.68986     2.4541E-01  1.2451E-01 -2.7200E-02
    52.91885     9.91412   -10.23006     4.3388E-01 -2.2129E-02 -2.9374E-01
    55.67509    19.54907    -4.67906     2.8224E-01 -1.0992E-01 -9.1634E-02
    41.40000    76.05296   -73.81581     1.8183E-01  3.1255E-01 -2.7836E-01
    57.27261    10.09486   -12.44018     5.0597E-02 -1.6404E-03  1.0939E-01
    53.28383    10.07780   -13.73746     2.9301E-01  1.1211E-01 -1.5562E-01
    61.59183     6.92401   -29.29114     2.5883E-01 -7.6937E-02 -1.7651E-01
    53.36604     7.51496   -11.13505     1.2179E-01  5.1753E-02 -1.5304E-01
   -29.68003    19.51382    62.33396    -1.0591E-01  8.9945E-02  2.5746E-01
    35.87416    16.44258    15.01181    -2.7467E-02  2.3810E-02  9.3795E-02
    55.31708     9.93940   -13.02071     3.3014E-01 -5.9745E-02 -2.5219E-01
    53.87666    10.14531   -11.62433     3.3702E-01 -3.2249E-01 -2.0950E-01
    29.81027   -41.04234   -34.83418     1.3358E-01 -1.2127E-01 -1.1742E-01
    69.11706    16.51004   -13.62600     2.4458E-01 -2.9504E-02 -1.1657E-01
    53.99506    10.14754   -11.16163     1.0158E-01  1.1601E-01 -1.0797E-01
    54.33982    10.12073   -12.11903     1.7083E-01 -1.3890E-01 -9.9453E-02
   -28.51475   -46.37578   -15.96209    -1.0288E-01 -1.5721E-01 -4.9505E-02
    -9.43542    11.01755   -24.85284     1.4903E-02  6.2317E-02 -6.7449E-02
    74.42461    19.90023   -12.16236     1.9572E-01  2.0492E-02 -8.6965E-02
    52.27260    12.92251   -13.03256     1.2356E-01 -1.5609E-01  6.2979E-02
    53.49519    11.62993    -9.71915     3.3242E-01  3.8462E-02 -2.9566E-02
    54.65466    11.09450   -10.20926     1.4097E-01  2.0883E-01 -5.9563E-02
    53.97608     9.61412   -11.61910     3.9160E-01  2.2210E-01 -1.5166E-01
    56.38757     4.91069    -9.03101     4.7253E-02  9.4327E-02 -7.3042E-02
    53.66349    13.79453   -12.21254     1.5175E-01 -2.3024E-01 -9.4730E-02
    20.10213    14.95955    -3.00424     5.3689E-02  2.2587E-01 -7.3279E-02
    54.66856    11.18210   -14.41806     2.2001E-01  1.5424E-01  1.4626E-01
    52.97663     7.68685   -14.66978     2.3529E-01 -4.1160E-02 -7.1408E-02
    55.10091     8.95326    -9.60965     3.3497E-01  1.5101E-01 -3.0018E-01
    82.15744    55.34099    41.85705     3.1555E-01  2.2968E-01  1.5104E-01
   114.92060     4.38937     4.42371     4.4517E-01  7.0776E-02  2.8797E-02
    55.24996    37.98706    15.11217     2.1758E-01  1.1310E-01 -1.3596E-02
    26.23940    39.26909   -15.91815     1.7109E-01  1.2915E-01 -1.7096E-02
    51.54632     9.74053    -6.41979     3.8496E-01 -4.9644E-02 -9.4516E-02
    52.92186    10.73996   -11.66274    -1.1043E-02  6.7583E-02  6.3505E-02
    21.45879    19.66998    48.55044     1.1799E-01  8.4714E-02  1.7613E-01
   103.76773    65.59366    37.16069     4.1360E-01  2.6990E-01  1.5310E-01
    41.92840     0.13294   -11.44298     2.1894E-01  1.2663E-01  4.4748E-02
    26.42968    -2.82389    -4.44612    -2.4301E-02 -2.7487E-02  2.6214E-02
    66.52317    15.78369     8.17073     3.6154E-01  4.4558E-02  1.1503E-01
    66.27884    11.19130    13.88309     3.7520E-01  3.1163E-02  1.2368E-01
    59.86770     6.78853   -30.90663     2.3080E-01 -4.5685E-02 -1.9008E-01
    49.20665    13.71166   -10.39736     2.6307E-01 -6.7020E-03  2.1495E-02
    21.85602    15.75229    -0.43926     2.7405E-01 -1.0084E-02  1.0851E-02
    53.96313     9.60095   -12.29454     2.1852E-01  1.0020E-01 -4.0135E-01
    79.04035   -48.37469   -40.55208     3.1787E-01 -1.5935E-01 -1.3993E-01
    61.38122    44.45139    -9.88583     2.5642E-01  1.0815E-01  2.0321E-02
    39.19755     2.65615     5.13674     1.3705E-02 -1.0106E-01  3.0962E-02
    53.81678    12.97481   -10.57657     1.4865E-01  8.9218E-02  6.0149E-02
    54.97240     6.04616    -7.93548     2.0563E-01  1.9836E-02  3.4704E-02
    50.70607    12.85235    -9.67485     3.6625E-01 -1.1638E-03  6.3083E-03
    72.90768    34.44730    16.95440     2.7867E-01  1.1520E-01  6.5062E-03
    54.52809     9.79222   -15.52892     2.1162E-01 -3.7205E-02 -7.1152E-02
    51.31976     5.07900   -22.14531     2.0385E-01 -7.4812E-02 -2.9660E-01
    51.99803     4.36313    -6.90886     9.2757E-03  9.4272E-02 -1.1110E-01
    53.87617    11.15829   -10.18276     1.0975E-01  7.6841E-03 -8.5450E-02
    57.31824     8.26703   -10.34673     3.1228E-01  4.0992E-02  9.3385E-03
   104.04163    38.19143    -5.16035     3.6731E-01  1.9363E-01  1.2578E-02
    88.84679    34.10130   -22.59789     2.9008E-01  1.3649E-01 -1.3389E-01
   -78.04771   -23.18050     4.15209    -3.2654E-01 -8.5738E-02  3.2819E-02
   172.78672    41.42828   -40.44135     7.1894E-01  1.8718E-01 -1.4027E-01
     9.26688    57.87244    57.08599     6.3375E-02  2.3845E-01  2.1839E-01
    52.65187    11.35532    -9.72745     3.4485E-01  3.6508E-02 -3.1272E-01
    53.69441     9.53734    -9.01035     2.5889E-01  5.4250E-02  6.6843E-02
    59.61583    15.44574   -11.85200     1.8691E-01  2.6038E-02 -2.5281E-03
    54.56140    10.78245   -11.53157     2.3868E-01 -5.9507E-02 -6.0986E-02
    64.34530    30.35877    -1.59296     3.3970E-01  2.2242E-01 -1.2205E-02
    54.29597     9.86613   -11.80100     3.5063E-01  1.5159E-01 -7.7189E-02
    53.31877     2.82157   -14.41655     2.0575E-01 -1.1641E-02  6.5751E-02
    54.63062     9.95399   -11.44259     4.0894E-01  9.1554E-02  1.1919E-02
    57.25733    15.36361    -3.32895     2.9237E-01 -1.2366E-01 -1.2318E-01
    52.46811    10.03175   -11.58037     3.7964E-01  6.0428E-02 -2.1658E-01
    55.24123    15.98758     0.55764     1.2260E-01  1.3161E-01 -1.2618E-01
    54.79807     9.10478    -6.70947     2.4554E-01 -9.6990E-02 -2.6196E-02
    53.10984    11.90678   -14.05117     2.9896E-01 -4.6404E-02  1.1897E-01
    55.58923    11.25637   -11.42066     2.4391E-01 -6.0800E-02  1.8558E-01
    53.33676     9.89786   -12.03139     2.0384E-01 -8.4805E-02  2.4792E-01
    53.65576     9.62461   -11.19368     1.3819E-01  5.8756E-02 -3.7788E-01
    55.42530    11.07639   -10.72610     2.0953E-01  8.4974E-02 -5.4641E-02
    53.48682    11.52444   -13.34504     1.4737E-01  2.5257E-01 -1.4562E-01
    56.11303     8.79271   -13.34381     3.9136E-02 -6.7753E-03  1.1788E-01
    92.23216   -13.75012    37.24904     3.6347E-01 -1.0298E-02  1.3832E-01
    63.51797     1.61239    18.22788     2.4550E-01  4.5874E-02  4.3241E-02
    52.95188     9.75776   -12.50242     3.8754E-01  1.6227E-01 -6.5295E-02
    51.98659     9.76951   -11.53955    -7.9321E-02  1.5403E-01 -2.8232E-01
   155.59579    57.70674     2.67975     6.4038E-01  2.3504E-01  2.3317E-03
    48.78141   -32.47837    -3.79196     2.0038E-01 -5.1766E-02 -4.5338E-04
    55.48968    10.77585   -11.19915     1.6897E-01  1.0689E-01 -8.6501E-02
    57.99884    -3.54955    -2.37022     2.4441E-01 -1.4891E-01 -2.0143E-02
    53.29754     7.67883   -12.63734     2.8590E-01  6.7921E-02 -1.5709E-01
    68.98899    29.12643   -13.88521     2.2358E-01  6.2689E-02  4.0521E-02
    52.78234    14.94091   -14.71143     3.1738E-01  2.5129E-02 -2.0527E-01
    83.78132   101.21481   -36.23540     3.5048E-01  4.1122E-01 -1.3453E-01
    52.25306    10.07915   -10.29341     2.2263E-02  1.4603E-01  8.6884E-02
    54.31683     9.16562   -11.89970     1.7713E-01  1.1293E-02 -3.1291E-01
    34.80599    58.38227    47.57341     1.5044E-01  2.3581E-01  1.7079E-01
    54.64633    11.24313    -9.66716     3.1525E-01 -6.4830E-02 -7.5846E-02
    51.03048    14.01539   -10.39322     7.3487E-02  1.1571E-01 -3.5780E-02
    56.99356     9.62761   -14.27535    -1.8513E-02  3.5633E-02 -3.9864E-02
    53.99391     9.96390   -11.30902     6.3541E-02 -1.8585E-01 -5.4027E-02
    85.20165  -145.23345   -19.57932     3.5623E-01 -6.0291E-01 -7.0358E-02
    73.46380    73.40466  -119.42680     3.0773E-01  3.1649E-01 -4.8210E-01
    45.79250    20.77242    -2.46525     2.9416E-01 -4.7570E-02 -2.2247E-02
    53.41494    10.88175   -12.17206     4.8754E-01 -6.1737E-02  2.0564E-01
    55.71393     7.42569   -11.99880     1.6211E-01 -3.3201E-02  3.1845E-02
    53.25754     9.53977   -12.46616     1.4829E-01 -8.1427E-02 -2.0078E-01
