 # t =    200.00000298023224     
 x   y   z   vx   vy   vz
    59.41452    -0.84824   -11.73117     2.6808E-01 -8.7979E-02 -1.0797E-01
    47.30006    10.24386    -9.75159     2.8819E-01 -2.1510E-01 -7.3272E-02
    47.51076    10.10397    -9.51363     3.7185E-01  1.9674E-01 -8.7317E-02
    42.81711    12.92666   -13.21149     7.4490E-02 -8.2020E-02 -2.5441E-01
    47.50458    17.40828    -8.90491     2.6281E-01 -2.1452E-02  1.8287E-01
    50.57670    10.57141    -9.16768     1.3337E-01 -7.4242E-02  2.2185E-02
    48.73066    11.39705   -10.13767     2.7872E-01  1.1552E-01 -2.4182E-01
    71.71556    43.10926  -117.63148     3.4429E-01  2.2018E-01 -5.4757E-01
    58.75717     7.37803    -9.08976     2.4375E-01  3.4759E-03 -1.1921E-01
    56.85484    42.05594    33.52956     2.6639E-01  1.7638E-01  1.1965E-01
    49.38910     8.91515   -10.05983     3.5978E-01  1.8762E-02 -2.1030E-01
    45.62558    22.60113   -15.66358     2.0611E-01  1.5367E-01 -2.5433E-01
    54.95562     1.88835   -15.88393     2.0803E-01  1.4148E-01  4.9729E-02
    49.52890     7.63839    -7.44108     1.5684E-01 -1.3734E-01 -1.1204E-01
    69.40352    -2.90117     5.64110     2.8474E-01  8.4913E-02  1.9384E-02
    61.06929   -30.59045   -58.15114     2.7882E-01 -1.1983E-01 -2.4354E-01
    50.49801     1.19063    -9.17616     1.8455E-01 -5.3230E-02 -1.4708E-01
    51.56635    18.27546    27.14917     2.2568E-01  6.9602E-02  5.6128E-02
    59.52698     4.10960    -7.08813     3.2366E-01 -8.1356E-02 -3.8869E-02
    38.49203    16.82944    -3.91373     2.8855E-01 -5.6185E-02  7.7161E-02
    46.94169     9.73823    -9.93042     1.2863E-01  1.7982E-01 -4.9304E-02
    63.17136    57.11002    25.21563     3.0179E-01  2.5253E-01  1.0029E-01
    52.90372    13.63219   -12.55568     1.9001E-01 -1.3454E-01 -3.2349E-02
    48.74797    15.46422    -4.54254     3.3011E-01  3.7284E-02 -4.4999E-02
    66.11357    10.41766     3.66639     4.1715E-01  1.7180E-02  4.1118E-02
    51.93827    17.76520    -8.16873     2.1478E-01 -1.0484E-01 -1.8266E-01
    47.83497    14.24261    -7.86939     2.2881E-01  3.1333E-01 -1.6223E-01
    70.33832   -14.89510   -19.42050     2.8382E-01  3.6446E-03 -5.3006E-02
     5.21790   113.22462    64.32373     2.3202E-02  5.5476E-01  3.2027E-01
    53.03835    10.75353   -14.57225     1.9654E-01  9.4563E-02 -2.3612E-02
    48.78563     9.36749    -8.19216     3.2818E-01 -8.3514E-02  4.0602E-02
    43.62083     6.64853    -6.22258     9.9692E-02  2.7121E-02 -4.5263E-02
    24.03300     4.32911   -10.44630     1.7820E-01  9.5769E-02  8.8178E-02
    45.84580    15.74178    -3.20449     2.1857E-01  5.6025E-02 -1.3513E-01
    46.91365     5.72018    -6.19839     2.8142E-01  9.4376E-02 -1.8459E-01
    94.54233    32.56842    16.17243     4.2995E-01  1.5853E-01  5.7522E-02
    48.42694    10.21375   -10.05542     5.7601E-02 -1.6026E-01 -9.7353E-02
    52.15230    11.89647   -16.38169     2.3053E-01 -1.1071E-01 -4.0688E-02
    22.78241    56.83105   -35.59856     1.2339E-01  2.5600E-01 -1.2724E-01
    48.28563    11.71386   -11.38505     1.7899E-01  1.0638E-01  7.5705E-02
   -11.53615     5.15259    30.79772    -4.0661E-02  4.1378E-02  1.2783E-01
    51.90616     5.57296   -12.57173     2.0847E-01 -2.3423E-02  6.3419E-02
    55.59887    30.48155    -6.21863     2.2335E-01 -9.8185E-03  1.8964E-02
    51.07710    18.73923    -1.15398     2.8410E-01 -8.6442E-02 -1.0581E-01
    47.50328    11.58613   -10.61209     1.5042E-01  1.7079E-02  8.3565E-02
    40.06840    13.81667     5.38918     8.0119E-02  7.9183E-02  2.8188E-02
    35.63048    -3.01076    -2.05606     9.0409E-02 -6.5962E-02 -2.9944E-03
    48.11639     8.37824    -8.85369     1.5296E-01  3.4994E-01 -2.1109E-02
    50.20429    12.50699    -7.13675     1.8968E-01  1.0325E-01  8.0774E-02
    49.32386     8.89294    -9.13811     3.5252E-01  1.1101E-02  5.5929E-02
    47.70012    11.19103    -9.12904     1.8141E-01 -1.6979E-01 -1.6010E-01
    46.76339     6.39053    -7.87015     3.0724E-01 -9.0783E-02 -4.5675E-03
    30.36186    -0.91243   -10.07403     3.2095E-02 -3.3218E-02 -2.3982E-02
    49.49622    10.11180    -7.87924     1.3447E-01  1.2261E-01  1.6382E-01
  -114.32364    22.31559    -2.42016    -5.6022E-01  1.2205E-01  4.7463E-03
    47.13547     8.44572    -9.53868    -4.6248E-02  3.8088E-04  1.2076E-01
    45.56029    10.32735    -9.63279    -4.2660E-03  2.0688E-01 -1.9413E-01
     6.17257    80.09707    93.09364     2.4189E-02  4.0257E-01  4.6284E-01
   100.83717    58.57561   -91.63435     4.8649E-01  2.9451E-01 -4.2272E-01
    47.20964     9.33240    -8.68968     4.9459E-02 -1.5553E-01 -1.2800E-01
    47.66065    10.84531    -9.16490     3.1814E-01  1.8294E-01 -9.7991E-02
    49.69097    10.14242    -9.09604     8.4945E-02 -1.0886E-01  3.2335E-02
   -47.53587    75.90166   172.33117     4.7123E-02  2.0327E-01  3.1577E-01
    46.60470     9.84785    -9.06838     3.1791E-01  8.8047E-02 -7.5938E-04
    36.70413    57.91168    24.74632     1.8554E-01  2.4038E-01  1.0293E-01
    50.14398     5.16113   -10.45315     1.7294E-01  7.5195E-02 -2.2566E-02
    48.53108     8.14746   -10.46456     3.1775E-01 -2.5359E-02 -1.1115E-01
    48.05536     6.41079   -10.64258     1.3848E-01 -4.6033E-02 -2.2145E-01
    48.41255     6.38517    -8.37800     1.6585E-01  1.1465E-02  4.4989E-02
    72.75727    -3.26143    32.48720     3.1034E-01  2.8730E-02  1.2752E-01
    53.99847     5.90701   -10.31099     1.3424E-01 -3.1430E-02  3.7864E-03
    48.34656     5.89878   -16.81511     2.0821E-01 -5.4906E-02 -1.8888E-01
    47.96851    10.96011    -8.73966     4.4461E-01 -1.8716E-01  7.6377E-02
    49.01905     8.45358    -4.75751     1.0202E-02 -2.0685E-01 -4.6695E-02
    47.59653     6.41422    -9.59596     7.4501E-02  1.2842E-02 -2.5845E-02
    31.99054    10.80647    -6.45951     2.9732E-02 -3.4903E-02  6.3471E-02
    91.81181   -26.85564    -4.49721     4.1090E-01 -7.3697E-02  9.1042E-04
    40.91764     5.86838    -4.81587     2.2890E-01 -1.0967E-01 -5.3827E-02
    48.47295     6.54889   -11.64066     1.8523E-01  3.1184E-02 -1.4058E-01
    58.06024    74.14358    73.49449     2.7783E-01  3.6322E-01  3.5127E-01
    48.82546     9.81081    -5.18704     2.9956E-01  9.0779E-02 -5.2596E-02
   107.86238    63.41144    38.86818     5.1424E-01  3.1713E-01  1.8504E-01
    54.82783    34.36861    -7.30807     2.6018E-01  4.7300E-02  7.2541E-03
    48.15413     8.26748    -9.89165     2.5308E-01  3.1070E-02 -1.0734E-01
    47.77825    10.06865    -8.73407     1.5384E-01  1.1350E-01 -5.7752E-02
    17.60117    -5.18708    34.13033     1.0496E-01  2.3658E-02  1.2228E-01
    46.86731     8.35322   -10.39936    -1.6675E-02  1.5159E-02 -1.0862E-01
    71.18038    -0.99018    27.79239     3.0932E-01  5.2452E-02  9.6599E-02
    47.59837     9.59304    -7.75020     1.0880E-01 -5.7764E-02  8.0946E-03
    46.22521     9.06412   -10.05222     1.4719E-01 -1.4307E-01 -1.3467E-01
    27.25396     9.08282    -3.33089     1.5753E-01  2.0097E-01 -7.4189E-02
    41.44428    18.04608    21.56735     2.1393E-01  8.4164E-02  2.3795E-03
    31.91735   102.55289    -7.04218     1.6000E-01  4.8482E-01 -1.2937E-02
    47.95420     9.97062    -7.61775     2.5350E-02 -2.9449E-02  9.4188E-03
    45.93274    27.13519    17.73284     2.2306E-01  7.1450E-02  4.1462E-02
    51.09778    81.41937   -20.89219     2.5643E-01  3.9069E-01 -7.2464E-02
    72.56176    38.31680    22.66990     3.2011E-01  1.5566E-01  7.2756E-02
    34.78170    17.27458    -5.04546     1.1656E-01 -3.0252E-03 -2.7709E-02
    51.93819     5.43052   -10.33287     3.9343E-01  5.8770E-02 -1.4367E-01
    28.50224   -11.31030   -19.57592     1.6687E-01  4.4788E-02 -2.3839E-02
    61.95698    64.39745    89.08411     3.0013E-01  3.2001E-01  4.2688E-01
    51.14763    13.05374   -13.63558     1.6693E-01 -6.3510E-03 -1.0101E-02
    30.24654   135.04565    60.81110     1.4121E-01  6.6281E-01  3.0609E-01
    46.69343     4.31584    -8.18680     1.8184E-01  2.4315E-02  6.0007E-02
    28.55209    12.27961     3.25892    -8.5411E-02  2.7202E-02 -2.4861E-02
    41.29385    27.50512    -2.14792     2.2881E-01  1.6073E-02 -3.2269E-02
    56.02520     7.44874   -52.82634     2.5921E-01  5.7352E-02 -1.7833E-01
    47.27691     9.28938   -13.30046     3.0925E-01  1.3037E-01 -2.2458E-01
    12.71799    13.65457    56.01228     6.9970E-02  8.5685E-02  2.4310E-01
    47.03392    10.62254   -10.62762     3.1586E-01 -9.5988E-02 -1.8985E-01
    45.87939    15.38612    -8.68857     1.8111E-01 -1.5142E-01 -2.0195E-01
    55.35200    19.88438   -11.54791     2.4786E-01 -1.8502E-02 -7.8773E-02
    53.31809     7.14846    -8.04388     1.0821E-01  2.0504E-01 -2.8842E-02
    47.55774     9.28966    -8.73843     2.7856E-02  9.8087E-02 -1.8312E-02
    64.05289    -3.52512    42.23156     2.7746E-01  2.3814E-02  1.7075E-01
    37.44027    17.43356    -6.53781     1.2355E-01  7.4309E-02 -5.8234E-02
    47.72961     6.44403    -9.11551     3.1862E-01  1.4245E-01 -2.5996E-01
    23.37390    54.37143    -2.77710     1.4838E-01  2.1838E-01  1.1053E-02
    49.87238     9.99738   -14.85905     1.2150E-01 -2.4561E-02  2.7113E-02
    50.43763     5.82746    -7.44494     2.1458E-01  2.2253E-02  4.7476E-03
    49.93255     7.43606   -11.68665     2.5093E-01  2.2045E-02  8.5543E-02
    40.18357   -26.18537    21.65152     1.9106E-01 -5.4142E-02  8.6879E-02
    64.53572   -34.84655     4.64692     2.9244E-01 -9.9995E-02  2.0352E-02
    37.22074    12.53219     7.75482     2.2233E-01  5.5522E-02 -1.1628E-01
    56.30758    27.92570    -1.95152     3.8572E-01  2.4528E-01 -1.7677E-02
   -18.03700    47.36288  -103.68147    -8.1805E-02  2.4560E-01 -4.8438E-01
    48.62400    10.26134    -9.41039     2.6334E-01  1.7089E-01 -4.1539E-01
    49.21037     9.97545    -6.82115     4.0220E-01 -1.0807E-01 -7.1197E-02
    49.76841    10.68034    -7.56856     1.5265E-01  4.7208E-02 -1.3585E-01
    48.06637     8.94124    -9.07952     1.6320E-01  1.3467E-02 -1.0076E-01
    54.56015     6.53042   -11.36157     2.6513E-01 -6.8087E-03 -1.2737E-01
    46.75570     9.00287    -8.33529     1.9010E-01  6.9018E-02 -2.1384E-01
    47.68662    10.98780   -10.29133     2.6793E-01 -1.4221E-01  3.6953E-02
    47.75695    11.63758    -1.55028     4.2808E-01 -6.9284E-02 -4.6147E-02
    48.60078     9.33090    -9.83863     4.2438E-01 -1.5264E-01  6.9034E-02
    48.70841     9.58616    -6.71663     6.9628E-02  2.1767E-01 -9.3455E-02
    43.71910     7.80660   -12.47894     1.0481E-01 -1.7089E-02 -9.7104E-02
    38.13171     3.26988    -1.73774     3.0392E-01 -9.1306E-02 -2.1193E-02
    31.06506    52.21298     7.12035     2.2190E-01  5.8647E-02  3.1761E-02
    48.82851     9.31876    -8.32455     3.3637E-01 -4.0258E-02 -1.2688E-01
     7.30198    15.99742    -0.44902     1.3658E-01  1.6222E-02  1.4192E-02
     9.82784    34.34159  -103.71494     4.8685E-02  1.8578E-01 -4.7304E-01
    54.38125    11.35375    45.95659     2.1960E-01  9.0906E-02  2.9318E-02
    48.90813    44.12836    24.96493     2.3120E-01  1.6843E-01  8.1943E-02
    50.71067    12.26619   -10.46592     3.5344E-01 -1.3697E-01 -3.8146E-02
    43.67687    14.39661   -17.63678     2.5178E-01  4.7323E-02  8.7409E-02
    82.39602    -1.45932     5.81621     3.3556E-01  6.0102E-02  2.1287E-02
    28.25496    76.08317    12.62564     1.3743E-01  3.3625E-01  7.7417E-02
    46.80724    11.46942    -9.18413     2.5817E-01 -1.6719E-02 -1.2822E-01
    43.00978     4.58646   -10.96584     9.3059E-02 -2.0372E-02 -8.0253E-02
    31.75856    20.02207   -11.49130    -2.7184E-02  6.1234E-02 -1.3375E-01
    56.86309    12.01614   -12.31311     2.0729E-01 -3.8297E-02 -3.9870E-02
    49.43018     7.39360   -10.59244     2.5783E-01 -1.1641E-01 -1.5054E-01
    42.86978    31.33841   -17.90123     2.4035E-01  6.6462E-02  9.6642E-03
    46.81863    -2.04238    31.26532     2.2747E-01  3.9075E-02  9.2615E-02
    44.67360    10.43839   -10.93160     2.4419E-01  4.4532E-02  1.1854E-01
    44.74287     7.65915   -11.72203     5.2778E-02  1.5672E-01 -7.1076E-02
    75.81340    24.41144     3.23773     2.6615E-01  9.5249E-02  1.1035E-01
    93.44816    24.58230    32.54207     4.2140E-01  1.3565E-01  1.3847E-01
    22.80264     0.00807   -12.67550    -6.3985E-02 -6.8735E-02 -2.3574E-02
    81.41097    18.51091   -54.57590     3.8074E-01  1.0376E-01 -2.0174E-01
    45.81320     9.31807    -9.69837     3.3024E-01 -1.2898E-01 -1.0289E-01
   -33.30065    38.90192   -56.02403    -1.4766E-01  1.9250E-01 -2.4775E-01
   -34.02911    60.35935   -59.32577    -1.5797E-01  3.0235E-01 -2.5857E-01
    49.17437     7.67915    -8.83551     3.7763E-01 -8.1829E-02 -2.0921E-01
   126.16901    30.18794   -75.24152     5.9996E-01  1.6150E-01 -3.3553E-01
    48.53553    10.63423    -9.63938    -7.8726E-02 -5.6310E-02  2.8016E-02
     9.28579    62.43932   -65.38197     6.2236E-02  3.0106E-01 -2.8375E-01
    48.14531    10.08285   -11.25422     2.7414E-01  6.4451E-03 -1.3723E-01
    49.08875     6.16360    -7.48485     2.8283E-01 -6.5418E-02 -1.0626E-01
    48.05091    10.74531    -7.79960     3.1822E-01  2.0294E-01 -5.0237E-02
    65.01164    -9.78270   -15.84127     2.8198E-01  4.9103E-02 -1.4700E-02
    61.45188    36.49330   -24.97557     2.7596E-01  1.4011E-01 -2.8096E-02
    48.59571    10.90135   -10.01304     4.6007E-01 -2.3166E-02 -2.7171E-01
    46.42256     9.47708   -10.90434     1.5258E-01  7.6010E-02 -1.9773E-02
    49.04868     6.86998    -7.09322     1.6081E-01  1.5858E-01 -4.3172E-02
    47.49369     9.23315   -12.17161     9.1042E-02 -1.3396E-01 -2.1336E-02
    48.88008    10.69460    -9.30003     2.1797E-01  2.6647E-01 -5.4323E-02
   137.85580    -5.03849     2.20364     6.4608E-01  2.8753E-03  1.4123E-02
    53.22751    12.27575    -9.43500     9.1131E-02 -9.7018E-02 -1.1997E-01
    48.46992     7.69484   -13.92709     2.4612E-01  4.5485E-02 -2.3697E-01
    46.30384     6.99117   -10.84911     2.1693E-01 -1.9638E-01 -6.4487E-02
    48.27401    10.31079    -7.65729     4.5370E-02  2.0985E-01 -1.2392E-01
    36.47358     5.61938   -11.35708     6.4703E-02 -1.6351E-01 -4.7594E-02
    48.88587     9.26236    -9.77068     2.4980E-01 -3.3269E-02  1.7830E-02
    48.60959     9.90610    -9.02111     2.7452E-01  8.8899E-02 -1.6552E-01
    47.67334     8.12936    -7.98472     1.0134E-01  1.4086E-01 -6.5709E-02
   -31.94735   -66.15649    -5.03972    -1.4751E-01 -2.9904E-01 -1.1554E-02
    48.66041     7.93964    -9.77285     1.7209E-01  2.3143E-02 -3.4049E-02
    55.85875    14.70487    -5.90758     2.0891E-01  8.0646E-02 -1.1666E-01
    48.57877    11.74174    -8.71300     1.9649E-01 -5.2308E-02 -1.6052E-01
    49.38489    10.05459   -10.66766     3.1345E-01  7.6193E-02 -2.4091E-01
    46.77306     8.65151    -8.21656     1.0493E-01  3.0314E-02  5.5855E-02
    49.77744    10.11590    -8.53171     1.6495E-01 -1.2060E-02  2.5375E-02
    48.21225    10.03512    -9.19192    -7.1018E-02  3.8332E-02 -1.2616E-01
    47.55139     9.82538    -9.58338     1.2472E-01  7.2071E-02  1.1595E-01
    77.65243    42.20739   -13.63966     3.3631E-01  1.4471E-01 -4.0519E-02
    45.36434     8.94947    -9.06080    -3.1202E-02  6.2867E-02 -1.4432E-01
    47.89919     9.50882    -7.51344     3.4975E-01 -1.1258E-01  2.4547E-01
    41.66086     9.07836     4.78301     3.3756E-01  2.9514E-02  1.4984E-01
    16.58417   -31.06193    -1.81012     9.2648E-02 -7.3890E-02  8.0780E-03
    47.70098     9.18869    -8.31358     2.7740E-01 -1.1998E-01  1.6397E-02
    46.13585    10.49902    -9.59026     8.5545E-02 -2.8222E-02 -2.0433E-01
    50.79898     7.90369    -7.07525     3.5206E-02  3.0512E-02 -2.7624E-02
    46.03980     9.20007    -9.22914     1.9557E-01 -1.0934E-01 -1.6952E-01
    47.00205     4.10981   -12.09314     1.2828E-01 -5.9422E-02 -1.9919E-01
    47.17232     9.91522    -9.32167     1.8679E-01  1.1850E-01  7.9309E-03
    48.33139     9.46926   -12.92341     2.6816E-01 -5.1642E-02 -3.6081E-02
    -7.76779   -33.37389    85.30236    -3.2962E-02 -1.4641E-01  4.1734E-01
    63.12289    23.74666     8.44826     2.2410E-01  7.1622E-02 -2.5512E-02
    40.85926     8.76163     9.11407     2.1737E-01  7.5189E-02 -9.7090E-02
    46.68691     9.50674   -10.25517    -1.6295E-04  2.5461E-01  9.4416E-02
   -31.58740   -31.14808   -10.77951    -1.3100E-01 -1.1677E-01 -3.9966E-02
    49.86644    21.49262    20.13519     2.3201E-01  7.2678E-02  8.8984E-03
    51.44229     6.39721   -11.12886     2.6716E-01 -1.9142E-01 -1.7366E-03
    86.32182    35.43807    58.66874     4.0076E-01  1.7969E-01  2.6203E-01
    30.25931    17.26747    -7.13456    -5.4495E-02  4.8076E-02 -5.9030E-02
    48.40807    11.30258    -9.42008     1.7825E-01  7.9634E-02  2.6612E-02
    45.68545     5.68631    -8.79012     3.8439E-01  4.2742E-02 -3.8219E-02
    47.65861    24.26336    -3.46096     2.5524E-01 -5.1995E-02 -6.7571E-02
    69.30454     0.28350   -14.60011     2.5197E-01  6.8195E-02 -1.7272E-03
    37.92449   -65.11418    38.66527     1.7694E-01 -2.8796E-01  1.9189E-01
    47.56130     9.45915    -9.03172     1.3100E-01 -3.0397E-02 -1.3299E-01
    48.16402    12.21862   -11.02593     1.4399E-01 -1.9228E-01 -9.2251E-02
    15.00436     4.27057    38.41146     1.1284E-01  4.9349E-02  1.4891E-01
    48.62782     9.13359   -10.75610     2.5610E-01 -1.5180E-02 -3.2957E-01
    62.10191     0.97772   -10.07520     3.1647E-01 -1.2853E-01 -1.1836E-01
    47.83031     9.96858    -8.36966     3.6382E-01 -1.8490E-01 -1.1082E-01
    48.01934     7.65096    -6.52216     2.9865E-01 -1.0505E-01  9.7615E-02
    18.39348   137.95286     5.67679     8.4949E-02  6.7849E-01  4.6082E-02
    20.51718    -2.42505    56.63431     1.1333E-01  6.1636E-03  2.5029E-01
    48.73911    10.04397    -8.28539     1.7195E-01  5.5601E-02  1.5234E-03
    45.84210     8.82154    -8.67124     1.4930E-01 -8.7617E-02  1.0302E-01
    47.80850    10.23340    -9.37171     4.0439E-01  7.4373E-02 -2.8162E-01
    64.87903    -0.73122     1.43361     2.3056E-01  9.3834E-02  8.6846E-03
    45.95511     9.43782   -23.92724     2.1062E-01 -7.7125E-02 -2.1126E-01
   -19.38887  -100.82564    68.11370    -1.0119E-01 -4.7277E-01  3.4367E-01
   -22.02310    46.92365    45.51249    -8.9290E-02  2.2282E-01  2.2416E-01
    48.58520    13.21715    -7.31836     5.0418E-02  6.6131E-02 -1.5377E-01
    45.56748     8.80076   -11.39989     2.8220E-01  8.5446E-02 -6.0085E-02
    39.39895     7.07778     7.24543     4.8315E-04 -2.4741E-02  6.5886E-02
    46.80874    10.06826    -6.45657     2.6147E-01 -1.5464E-02  3.7644E-02
    48.41337     9.85157    -8.20395     3.0653E-01 -2.1030E-01  3.8797E-02
    52.24282    43.09176   -35.86680     2.5457E-01  1.7876E-01 -1.0553E-01
    13.36978    -7.21798    68.80462     7.1860E-02 -1.1851E-02  3.1076E-01
    48.29219    10.05852    -8.68707     3.6884E-01  1.2866E-02 -2.7541E-01
    49.08201     9.17378    -8.37284     3.7884E-01 -3.0299E-02 -3.0149E-01
    48.79211     8.41896    -8.69063     2.1785E-01 -1.9302E-02 -2.4179E-01
    47.58798     9.37129   -13.09206     2.7919E-01  2.4176E-02  7.9015E-02
    47.73698     9.88265    -9.72920     1.7067E-01 -1.1782E-01 -1.1239E-01
    54.87944     4.32780    -7.61871     1.2402E-01 -1.3465E-02 -7.7229E-02
    50.27610     9.95842    -8.22765    -3.7231E-03 -7.4882E-02 -8.0808E-02
    18.07483   -14.84344   -79.27760     8.5642E-02 -4.7576E-02 -3.4055E-01
    47.35245    11.98387   -11.08277     2.6525E-01 -7.6877E-02 -1.2878E-01
    51.29383     6.47724    -5.01779     2.4632E-01 -5.2460E-02 -1.4507E-01
    57.00123    99.56236   -94.73752     2.7159E-01  4.9084E-01 -4.4086E-01
    49.97068    57.51917   -40.82175     2.3899E-01  2.5436E-01 -1.3931E-01
    54.19691     5.56016    -0.34577     2.4161E-01 -1.1034E-02 -3.9813E-02
    47.83728     7.57357    -7.98419     3.0712E-01 -1.5279E-01 -1.0764E-01
    48.64801     9.46670   -10.05557     2.6254E-01 -1.2808E-01  1.7189E-01
    38.62826    17.71123    -3.46277     9.5327E-02  7.2182E-02 -1.0361E-01
    48.32141     8.77277    -8.53506     7.9431E-03  1.6045E-01 -1.4910E-01
    57.72977   -51.47718    -7.43665     2.8488E-01 -1.9471E-01 -2.4257E-02
    51.02280    11.70495    -9.70414    -3.5916E-02  5.8833E-02 -1.3048E-01
    42.63987     3.20597    -1.13329     1.8859E-01  2.0891E-01 -5.4408E-02
    -4.93792   104.61848   -14.99725    -1.4772E-02  5.0473E-01 -4.9219E-02
    51.93932    22.23747   -18.36043     2.3494E-01  5.8951E-02  7.1935E-02
    52.43346    10.39630     0.78557     8.1386E-02 -9.2257E-02 -2.3665E-02
    49.03823    11.58268    -7.71365     2.3060E-01  4.5237E-02 -1.8175E-01
    53.88660     5.25399   -15.99478     2.6553E-01 -7.3791E-02 -2.1984E-01
    28.15162    15.01231     2.11934     2.3111E-01 -3.0139E-02  9.3004E-03
    22.58684   -42.27433    58.20402     1.1807E-01 -1.7142E-01  2.8329E-01
    47.49303    10.39699    -9.36002     2.2062E-01  2.0636E-02  8.6099E-02
    47.87180     6.60284    -8.28423     1.9547E-01  1.0307E-01 -2.4888E-01
    57.89084    17.15425   -11.51837     3.2440E-01  7.5339E-03 -2.0088E-01
    47.02677    11.31248    -9.70322     3.4123E-01 -7.3420E-02 -1.1831E-01
    46.69207     8.91304   -10.43435     2.4176E-02 -8.6341E-02  4.7303E-02
    45.41676     9.35056    -8.27353     3.3001E-01 -5.5050E-03  1.7095E-01
    50.19099    10.68639    -7.79137     2.6763E-01  3.4159E-02  4.8569E-02
    53.13219    24.96082    -9.54013     2.6541E-01  7.3685E-02 -6.3633E-02
    40.10190    74.51735    37.66041     1.8966E-01  3.4979E-01  1.7743E-01
    46.72077     8.97451   -10.59788     1.6378E-01 -2.7327E-01 -5.7091E-02
    49.81142    10.69812    -6.72200     2.1280E-01 -5.3037E-02 -5.5217E-02
    48.13999    10.10803    -7.82575     2.7816E-01  1.3326E-01 -2.7486E-01
    48.46770     7.33946    -9.17550     7.5728E-02 -4.0957E-02 -2.2188E-01
    46.96785     9.28316    -9.96351     1.0448E-01  1.0909E-01  5.5259E-02
    45.73370    11.08732    -8.24859     2.5662E-01 -3.7808E-02 -2.1398E-01
    47.52237     8.08158    -9.34691     8.5133E-02  5.3420E-02 -4.9213E-02
    48.21589    10.35051   -11.18900     1.8769E-01  1.1519E-01  7.9249E-02
    47.82520    10.43057    -7.11260     2.5970E-01  7.2639E-02 -1.6625E-01
    44.09124     5.55306   -12.14642     4.7100E-02  4.1075E-02 -1.6384E-01
    47.53095    12.56480   -11.41002     2.1199E-01 -2.0732E-01 -1.3008E-01
    49.35396     8.20744    -9.55054     4.2248E-01 -2.5963E-01 -7.5483E-03
    49.68301     7.68310    -9.92851     2.9713E-01 -1.3542E-01 -1.5450E-01
   112.29455     9.73219    87.26724     5.3845E-01  6.5290E-02  4.1861E-01
    44.38736    11.31922    -5.02777     1.4654E-01  1.6081E-01 -1.9198E-01
    48.25526     6.21873    -6.31464     3.1790E-01  2.6019E-02 -2.3615E-02
    47.70021     9.43185    -8.41261     3.8737E-01  1.0127E-01  5.1210E-02
    48.00293    10.55618    -8.13600     3.3699E-01 -1.6515E-03 -2.3846E-01
    46.17441    10.03059   -11.39556     1.7306E-01 -3.2107E-01 -1.6628E-01
    47.59989     9.55374    -9.34366     1.8229E-01 -3.5977E-02 -1.0051E-01
    48.77429     8.69538    -9.55504     2.7313E-01  1.9700E-01 -1.2519E-01
    31.85808     6.07132    -0.50323     3.5855E-02 -8.2067E-02  6.4311E-02
    50.08274     2.79494    -9.48225     2.2673E-01 -1.0250E-01  4.8161E-02
    51.55284   -49.44973    -4.86035     2.4238E-01 -1.7323E-01 -6.1228E-03
    46.61244    18.76558    -5.35959     2.5983E-01 -4.5388E-02 -1.4187E-01
    90.60345    34.35780   123.17753     4.3561E-01  1.8321E-01  6.0757E-01
   -35.81529    12.54643     2.91827    -1.4416E-01  7.2188E-02  3.6393E-02
    48.54111    16.86668     5.75952     2.0771E-01  2.6426E-02 -1.2240E-01
    52.21574    24.07115   -11.01492     2.5435E-01  6.8979E-02 -7.3545E-02
    47.14725    11.80596    -8.29431    -9.0914E-02 -1.0912E-02 -6.6238E-02
    54.84153  -116.57519    17.11980     2.1290E-01 -2.0794E-03  3.2034E-02
    38.60996    16.64213     2.01492     2.3335E-01  1.3072E-01  4.7504E-02
    47.94443     8.89105    -8.31253     2.2888E-01 -1.7144E-01 -2.0095E-01
    45.87764    11.28796    -6.00122     2.6091E-01 -2.0733E-03 -1.1765E-01
    34.69550    11.34006    -3.50307     1.9606E-01  2.4677E-01 -8.9393E-03
    48.46907     4.03302   -14.46409     2.1483E-01 -1.4334E-01 -1.6360E-01
    47.03854     9.94056    -8.00075     4.1268E-01  1.4489E-01 -2.4999E-01
    62.02318    36.07578   -35.05333     2.8997E-01  1.5370E-01 -9.2186E-02
    47.38756     9.97001    -9.97780     2.2510E-01 -1.8624E-02 -2.0046E-01
    49.25008     7.85875     3.93398     2.1943E-01 -5.9471E-02  1.4522E-01
    52.14281    21.62381    -3.68178     2.8905E-01  5.7748E-02  7.9685E-03
    45.91961    11.15204   -11.34250     2.6130E-01  2.0197E-02  8.1548E-02
    47.61476    10.60706   -16.08165     2.2354E-01 -1.8561E-01 -1.8517E-01
    47.77139     8.50199    -8.41069     1.2662E-01  1.1000E-01 -2.6206E-02
    49.97663    11.89494    -9.04646     3.3978E-01  1.2845E-02 -3.3155E-02
    33.17583    10.09033    -6.14203     7.4264E-02 -1.8150E-03 -1.7823E-02
    48.90567    43.91471     9.95932     2.3849E-01  1.2832E-01  3.5900E-02
    29.22760    22.92727    -7.01830     2.4704E-01  4.1544E-02  2.4551E-02
    41.65257    31.49019    -3.76956     2.5170E-01  3.2603E-02  1.9169E-02
    63.00489    17.31833    -6.60326     3.2161E-01  2.0777E-02 -8.3093E-02
    69.82599    21.93484    22.59545     2.9374E-01  1.1013E-01  4.9662E-02
