 # t =    80.000001192092896     
 x   y   z   vx   vy   vz
    19.04207     7.60111    -2.65502     2.3682E-01  7.6314E-02 -2.5572E-02
    28.21274    14.09754     2.65109     2.7634E-01  9.6692E-02 -1.4771E-02
    33.43503    22.17284     5.04297     3.5742E-01  2.2868E-01  5.3110E-02
    21.44343     6.25441    -1.57483     4.2247E-01  1.6426E-01  1.3214E-01
    31.73640    24.92031   -26.28141     3.5037E-01  3.3526E-01 -2.4172E-01
     3.24264    21.53029    -3.57639     1.0617E-01  2.3684E-01 -1.0406E-02
    21.40128     7.63843     0.86206     2.1858E-01  2.0883E-01 -1.1320E-01
    21.97285     4.77502    -3.48215     3.8812E-01  2.8871E-02 -1.1793E-01
   -27.75323     6.83552    28.81742    -3.3077E-01  1.0954E-01  3.7865E-01
    24.89398     5.28568    -6.84278     1.7796E-01  1.5792E-01  7.4777E-02
    19.82239     5.38305    -0.33762     4.1005E-01  5.0564E-02  9.9690E-02
    20.14442     6.99403    -2.46186     1.1147E-01  2.5483E-01  3.8115E-02
    19.14564     6.74211    -2.05352     1.7540E-01 -4.8522E-03  4.6383E-02
    18.43243     5.19560    -1.78483     7.0668E-03 -2.0192E-01  1.9522E-01
    17.52392    -0.72112   -40.65771     2.0529E-01  3.5003E-02 -4.1396E-01
    18.27617     6.58110    -1.53225     1.5105E-01  1.5378E-01 -1.8329E-01
    28.20980    -7.49268    -4.84452     2.7504E-01  3.3323E-02 -7.6937E-03
    20.20121     4.72210    -2.97497     2.8133E-01  1.0600E-01  2.5797E-01
    19.26971     3.25107    -0.16021     2.2268E-01  1.1733E-01 -1.7001E-01
    17.87372     6.36528    -1.78698     1.9710E-01  1.9435E-01  9.6140E-02
    18.48953    -3.86271    12.33146     2.0969E-01  7.4004E-02  1.1533E-01
     9.63115     6.50693     9.07365     1.7885E-01  1.4230E-01  6.8796E-02
    23.97447     1.50996     4.15666     2.5691E-01  1.2965E-01 -5.9133E-02
    -5.25364     8.29042   -27.25819    -4.1466E-02  1.2316E-01 -2.4766E-01
    19.21741     4.38522    -2.23249     1.9888E-01  6.8662E-02 -1.3149E-01
    13.94886    -0.82444     1.71575     1.5919E-01  5.3944E-02  7.0204E-02
    19.70695     7.80505    -0.23375     2.5157E-01  1.4873E-02  7.0234E-02
    19.75268     7.70145    -1.27113     3.7729E-01 -2.3655E-01 -4.5302E-02
    14.78550    11.12555    -2.32758     1.3595E-01  2.1393E-01  3.0786E-02
    20.38973     7.10398    -3.01465     2.9749E-01 -7.3958E-02 -3.3146E-02
    20.51535     7.68193    -2.65418     3.1216E-01  6.2400E-02 -1.0479E-01
     2.87720    31.79651   -28.20572     4.6448E-02  4.0044E-01 -2.7662E-01
    23.88405    10.81864    -8.99361     2.1416E-01  1.0485E-01  6.4211E-03
    26.56055    32.92823   -13.84490     3.3573E-01  3.7747E-01 -1.2705E-01
    22.33972     5.00420    -1.03843     2.7361E-01  9.2737E-02  1.1766E-01
    17.86399     4.39654     0.81303     2.8662E-01 -9.9325E-03  2.0673E-01
    18.31755     2.70588    -7.85703     1.9282E-01  1.3532E-01 -5.7106E-02
    19.54824     6.37619    -5.03650     2.0335E-01  1.7164E-01 -2.1921E-01
    20.10702     8.45402    -5.09481     2.4353E-01  5.4488E-02  2.1620E-01
    53.62884    27.41968     0.55069     4.6885E-01  2.0248E-01  1.6285E-03
    20.08979     2.97195    -1.32136     4.2159E-01  1.7161E-01 -1.7679E-01
    20.08189     3.98501    -3.22359     1.7000E-01  1.0426E-02  7.2324E-02
     5.12340     8.78180   -12.03266     7.9663E-02  8.5568E-02 -4.9800E-02
    21.16359     5.74984    -2.24563     1.0909E-02 -1.1434E-01  1.8328E-01
    21.68362     4.48837    -1.05067     2.2316E-01 -1.8856E-02  9.3619E-02
    23.23430     3.96744    -7.45705     1.6308E-01  1.7576E-01 -6.7264E-02
    21.06928    12.88778     7.61567     2.6268E-01  1.6948E-01  3.1452E-02
     5.03582     3.76473   -14.27118     1.0677E-01  8.9938E-02 -8.7924E-02
    20.03093     5.47992    -2.12489     3.6090E-01 -1.8776E-02 -1.8166E-01
    17.79292     8.14035     0.63936     1.8671E-01  2.8941E-01  6.0031E-02
    19.86956     5.11863    -0.24332     2.6758E-01  2.5714E-01  2.1364E-01
    10.49561     3.61798     5.28073     1.6971E-01  1.5607E-01  3.0597E-02
    19.79452     6.60332    -1.46115     3.4949E-01 -1.6008E-01  1.1943E-01
    20.36419     4.35802    -3.00486     8.7684E-02  2.7878E-01  5.7087E-02
    60.74980    17.03054    -4.17251     6.4375E-01  3.0577E-01 -4.2977E-02
     2.40557    -9.63412     4.12666     7.8375E-02 -2.9709E-02  8.6390E-02
    22.51071     5.33425     0.93588     2.3737E-01  2.5557E-02 -4.8885E-04
    21.13833     5.05506    -6.16926     2.6733E-01  9.1856E-02 -5.9889E-02
    21.82197     6.71021    -2.51875    -3.9298E-02  2.2206E-01  4.7642E-02
    23.04917     4.84838    -2.84980     1.8167E-01  1.0923E-02  2.1866E-02
    36.18935    -0.89573    -4.75625     4.2324E-01  9.3326E-02 -1.6185E-04
    37.23605     8.78973    15.42873     4.0039E-01  1.5516E-01  1.5781E-01
    19.07349     6.00055    -1.98827     2.4276E-01 -1.5988E-02  1.6204E-01
    23.50462    -4.08639    -5.40788     1.8028E-01  7.1960E-02  3.9645E-02
    27.68359   -13.64106     8.12476     3.2086E-01 -5.9182E-02  1.0114E-01
    17.93965     6.20198     0.59816     2.8660E-02  2.1462E-01  2.0114E-01
    18.68077     6.22749    -0.95365     5.3178E-01 -4.6084E-02 -7.8572E-02
    20.45700     8.06472    -1.68282     3.6813E-01  3.3115E-02 -4.4441E-02
    20.52921     7.97955    -2.52022     2.8990E-01  1.8832E-01 -8.4925E-02
    16.48366     6.33642    -4.94032     3.1842E-01  7.8867E-02  2.2250E-01
    30.57048   -14.48041    17.77462     3.3785E-01 -7.5222E-02  2.2767E-01
    17.22228     6.72973    -2.47413     1.4202E-01 -8.6950E-02 -1.4560E-01
    27.51701     1.21782    -1.39558     1.9302E-01  1.2169E-01 -4.4276E-02
    19.01284     7.83193    -3.90296     3.6986E-01  1.5326E-01  1.1710E-01
    21.05718     6.22895    -2.30760     3.4179E-01  6.8769E-02 -7.0054E-02
    36.89045    -9.78226    -4.83679     3.9498E-01 -8.8710E-03 -2.9134E-02
    20.04300     1.19619     8.92612     2.1743E-01  1.1840E-01  1.2169E-02
    36.89860    21.24961   -13.86047     4.2153E-01  2.1595E-01 -8.1469E-02
    19.72664     4.86631     0.01227     1.0114E-01  2.3706E-01  5.7316E-02
    19.49136     6.32132    -1.75115     3.8249E-01  2.0143E-01 -9.6186E-02
     2.28872    16.64161   -14.61345     5.1822E-02  1.6918E-01 -1.2072E-01
    26.64561    15.14076   -14.14527     2.6440E-01  1.9084E-01 -5.1812E-02
    33.80269     1.09827    -8.34007     3.5112E-01  1.2315E-01 -5.4305E-02
    18.99525     6.67771    -0.65720    -2.9210E-02  1.6567E-01  1.9360E-01
    20.32225     4.31833    -3.17277     2.8868E-01  3.3236E-01  1.0062E-01
     9.47817    -3.52598   -45.05970     1.1626E-01 -4.5295E-03 -4.7931E-01
    16.77080     3.18132   -14.50652     2.5902E-01  4.8240E-02 -7.1992E-02
    19.48970     2.87937    -1.06670     3.0074E-01  6.0306E-02  2.2943E-02
    27.30280     5.04288   -13.43945     3.1081E-01  1.2900E-01 -1.4738E-02
    39.80530    -6.31522    17.26240     4.3058E-01 -2.6846E-02  2.0710E-01
     9.43495   -15.30479   -25.88005     1.3715E-01 -1.3822E-01 -2.4498E-01
     3.11306     6.84850     0.68456     1.3605E-01  1.1574E-01  6.6304E-02
    17.01309     4.22711    -2.63128     1.1096E-01  1.8175E-01  1.4531E-01
    14.36097     0.74664    -1.73420     3.7510E-01  2.0303E-01  1.0583E-01
     3.53388    11.05812    -8.78577     9.4915E-02  1.5956E-01 -3.4940E-02
    20.51209     6.78666    -3.85628     2.6554E-01  2.0209E-01  1.8391E-02
     4.72193     3.22411     9.77798     7.4790E-02  7.3310E-02  1.5501E-01
    11.26689     2.09723     7.69102     2.1673E-01  6.2244E-02  2.0513E-02
    17.47257    44.08286     6.17156     2.0843E-01  5.4267E-01  9.1322E-02
    60.13288    -8.94236    -8.52466     6.7749E-01 -5.1685E-02 -6.7866E-02
    11.40283     8.89723    -2.83929     3.0295E-01  1.1252E-01 -3.1820E-02
    19.94058     6.34118    -3.03063     5.0279E-02 -1.0943E-01 -8.8149E-02
    11.32622   -14.33147   -10.74850     1.3815E-01 -6.6350E-02 -7.4817E-02
    19.86670     4.06199    -0.30219     4.2848E-01  1.9023E-01  4.7111E-02
    18.28418     5.50086    -1.66808     1.9994E-01  2.6087E-01 -8.1175E-02
    21.70969     4.67256    -1.80003     2.8215E-01  1.0314E-01 -7.8404E-02
    17.52044    17.09004     4.43565     2.5776E-01  1.6767E-01  4.2914E-02
    18.78139     6.56456    -0.99570     3.7583E-01  8.7517E-02 -1.2021E-01
    15.44484     9.11044   -16.29070     1.9729E-01  9.9849E-02 -5.8978E-02
    18.15041     7.88169    -0.53031     3.4163E-01 -2.9190E-02 -1.0825E-01
    13.99286    -9.29060     2.86654     1.6039E-01 -8.7502E-04  7.9241E-02
    19.01707     5.76337    -0.17285     4.1839E-02  9.1150E-02  4.0157E-02
    18.62842     6.20169    -2.44883     8.7042E-02  9.1156E-02  4.2919E-01
    20.62916     6.63574    -5.89758     1.6462E-01  1.8868E-01  1.9917E-01
    17.59854     5.99412    -0.62370     2.1601E-01 -4.4992E-02 -9.8372E-02
    41.18864   -19.17226     4.34434     3.9577E-01 -9.6167E-02  3.6574E-02
    19.70212     4.28656    -2.93332     1.8746E-01  2.4021E-01 -9.1021E-02
    20.52413     6.62589    -2.55566    -9.7374E-02  2.3886E-01  1.7158E-01
    23.08020     8.19128     3.30095     1.8949E-01  6.8681E-02 -1.0137E-01
    18.85322     5.29249    -2.95424     3.2414E-01  2.6711E-01  1.3440E-01
    -8.71223    16.79894    22.85540    -9.7426E-02  2.3471E-01  2.9916E-01
    17.48576     4.72401    -1.13199     3.5568E-01  1.2703E-01  3.2926E-01
    45.35370   -27.62185    -7.25342     4.9843E-01 -2.5736E-01 -4.2219E-02
    18.89224     4.43990    -0.79362     2.7237E-01  1.5383E-01  2.2931E-01
    16.99785    -5.33889    -9.88502     2.5558E-01  3.6763E-02 -4.9925E-03
    19.41094     6.32299    -2.70089     1.7938E-01 -9.0018E-02  1.4271E-01
    18.32642     9.97520     1.26389     2.9427E-01  2.8515E-02 -1.4644E-01
    18.14776     5.46515    -4.14151     1.7693E-02  7.1473E-02 -4.3365E-02
    20.17885     4.02710    -2.32437     2.7995E-01  3.1731E-03  7.7965E-02
    19.38453     6.93653    -1.57192     3.6049E-01  1.4017E-01  9.7045E-02
    21.18676     1.02138     5.88837     2.0828E-01  1.6562E-01  1.4612E-02
    24.09133     3.11584    -5.49174     1.5889E-01  1.0660E-01  4.5133E-02
    20.58891     3.72516    -1.26080     1.3577E-01  1.5332E-01  5.2573E-02
    39.55197    14.53678    -0.07259     3.8296E-01  8.7448E-02 -4.9133E-02
   -29.46667   -10.76717    -9.95892    -3.5497E-01 -1.0028E-01 -7.8557E-02
    18.26091     5.61550    -3.01876     4.0166E-01 -4.0195E-02 -1.6410E-01
    23.10460    17.59020    14.69116     2.4415E-01  1.6255E-01  1.5071E-01
    18.89061     3.05568    51.70813     2.1663E-01  7.0922E-02  6.4137E-01
    30.85009     8.49116    -1.66686     3.3134E-01  1.9877E-01 -2.4347E-02
    30.77529    -6.54978   -37.99245     3.4964E-01 -1.8780E-02 -4.0403E-01
    21.84160     2.00726    -2.40508     3.2587E-01  3.2021E-02  5.8275E-02
    20.11071     5.56028     0.58950     2.0998E-01  2.8094E-01  1.1505E-01
    11.51440    -2.63048     0.98880     2.4001E-01  3.0181E-02  2.1719E-02
     7.20439     6.36573   -23.00272     1.0890E-01  1.3235E-01 -1.7454E-01
    19.31566     4.92162    -1.41967     1.6234E-01  3.9848E-01 -7.6110E-02
    19.14569     7.00234    -1.45910    -5.7982E-02 -6.3465E-02 -5.0703E-02
    19.84330     7.22741    -2.04533     3.2267E-01 -1.2460E-01 -3.9961E-02
    20.34594     4.59904    -2.53953     2.4570E-01  4.1635E-02  1.6343E-02
     9.81864   -16.10574     0.84028     1.4845E-01 -1.2194E-01  5.3655E-02
    19.01235     6.19034    -0.72891     1.3814E-01  1.8287E-01  1.7366E-01
    22.35282     4.91789     1.47005     9.3370E-02  1.6629E-01  6.2080E-02
    18.94789     5.74157    -1.04598     1.8480E-01  4.5945E-01  2.9215E-01
    23.70828     7.24138    -2.28719     2.8667E-01  7.7444E-02 -2.3941E-02
    17.49126     6.50701    -2.44861     2.4233E-01  3.3971E-01  4.1196E-02
    16.84289     6.76517     8.26967     2.7200E-01  7.7893E-02 -1.8345E-03
    10.90559    -6.25350    24.96089     1.2955E-01 -3.2851E-02  2.8915E-01
    19.35504     7.28777    -1.06441     3.8232E-01  1.1058E-01  1.7302E-02
   -14.13450     6.93865    -5.31028    -1.3918E-01  1.0548E-01 -2.4695E-02
    26.61874    13.05992    -1.92604     2.5502E-01  1.0635E-01  3.4017E-02
    20.63229     7.30191    -1.93990     3.1375E-01  4.0450E-01 -1.7046E-01
    14.06352     2.26384   -19.06358     2.0716E-01  7.9177E-02 -1.2073E-01
    31.11115    -6.10680   -18.28419     3.3604E-01 -5.1066E-04 -1.3715E-01
    17.50014     6.75789    -0.83608     4.5720E-01  2.5179E-01  1.9503E-02
    -4.30812    19.68843    12.92038    -1.8467E-02  2.4874E-01  1.8062E-01
   -19.86377    -1.78244    16.59056    -2.3211E-01  1.4411E-02  2.3328E-01
    19.96885     5.80541    -0.89455     5.0031E-01  2.2408E-01 -6.2266E-02
    19.86883     5.52499    -1.69781    -6.0531E-02  1.1981E-01  1.6523E-01
     9.83312    21.36711   -10.44954     1.5098E-01  2.0878E-01 -6.8824E-02
    20.05804     5.98240    -1.87778    -2.5472E-02  9.8182E-02 -9.2352E-03
    10.20808    21.13536   -36.18822     1.2212E-01  2.5998E-01 -3.7901E-01
    14.01314     0.99041    -1.08863     2.1765E-01  1.2473E-01 -1.2420E-01
    28.45280    -3.54763    13.55248     2.9075E-01  4.2602E-02  1.2242E-01
    20.48875     6.78810    -4.72674     2.4250E-01  2.3843E-01  2.1492E-01
     7.34763    36.73956   -52.23164     7.3379E-02  4.7522E-01 -5.9115E-01
    32.72337    14.29045    13.44103     3.8259E-01  1.7220E-01  1.4482E-01
    21.26533     8.40113     1.06780     3.9100E-01  1.9715E-01 -7.0165E-03
    19.41002     4.53024    -0.99903     2.6676E-01 -4.6420E-02 -1.3057E-01
    21.28788     8.43876    -1.57118    -2.9015E-02  1.3480E-01  9.3741E-02
     6.90839    -0.26743   -36.24330     8.8101E-02  3.7395E-02 -3.6293E-01
    17.36309     6.40216    -2.34480     5.4204E-01  1.1295E-01 -1.7392E-01
    19.42490     3.88507    -1.22307     1.6033E-01 -1.6440E-01 -1.8095E-01
    20.21874     5.74370    -2.66437     1.6479E-01 -1.4162E-02  1.1574E-01
    10.88454    13.54151     2.53532     2.0877E-01  1.1121E-01  5.4844E-02
    24.45515    -6.48252     7.65243     2.9070E-01  6.1950E-02  5.2585E-02
    18.91890     8.96005   -13.90317     2.0833E-01  7.9383E-02 -9.6519E-03
     4.50624   -19.03838    22.62404     4.6317E-02 -1.5779E-01  2.8130E-01
    19.43367     5.53325    -3.78147     1.8216E-01 -1.1561E-01  9.1958E-02
    19.08813     6.82392    -2.33796     1.6158E-01  1.5061E-01 -5.5420E-02
    26.50022    -5.71227   -59.57396     3.1523E-01 -3.2319E-02 -6.7632E-01
    20.19043     5.62134    -2.45333     5.5461E-03  5.2155E-02 -1.2036E-01
    18.57996     6.37857    -1.41554     2.9062E-01  2.6871E-01 -2.9495E-02
    24.11600   -49.14201    -4.30873     2.7108E-01 -5.4384E-01 -1.7667E-02
    20.49559     6.49073    -3.43027     9.7314E-02  1.3999E-01 -1.0718E-01
    21.17446     6.56205    -2.11378     2.1470E-01  1.3537E-01  1.3125E-01
    22.31007    24.17641    -1.70598     2.5420E-01  2.2439E-01  1.4850E-02
    21.56361     7.50741    -1.24545     4.1512E-01  1.1540E-01 -8.2463E-02
    17.43346     6.95668    -0.67186     3.7894E-01  1.5185E-01 -6.8883E-02
   691.67504  -418.40696  -199.00196     9.0388E-01 -3.4293E-01 -1.8993E-01
    46.40378  -111.98495   -57.06908     2.2117E-01  4.0038E-03 -2.9130E-02
    20.04704     7.37379    -4.47591     2.7188E-01 -1.1067E-01  1.9735E-01
    19.00648     6.47243    -1.42313     1.2863E-01  1.1194E-01 -8.3971E-02
    19.20638     5.36120    -0.64628     9.6849E-02 -5.8296E-02  9.3197E-03
    19.38777     5.83207    -1.96518     2.7599E-02 -8.5008E-03  1.4378E-01
    18.13347     7.12077    -0.71425     5.5581E-03  1.9035E-01  3.6782E-03
    20.77789     7.52112    -0.64275     4.8916E-01  7.6895E-02 -2.0083E-01
     7.63317    -6.97210    -3.02291     1.1456E-01  4.3151E-02  6.2491E-03
    30.64682    10.30246    11.93876     3.2791E-01  1.2355E-01  9.8099E-02
    23.67551     2.64514    -6.49775     2.8541E-01  1.3861E-01  1.2608E-01
    16.84665     4.23645   -10.48822     2.2153E-01  8.8796E-02 -3.5431E-02
    -1.99533    -4.46656    18.04153    -2.0599E-02 -2.1830E-04  2.2388E-01
    21.70130    14.10571    -4.80992     2.4676E-01  8.9802E-02  8.9202E-02
    23.05509     7.75257    -5.37351     1.9965E-01  1.2277E-01  1.8292E-01
    21.51504     5.78947    -2.57616     2.6659E-01  2.3771E-01 -3.4698E-02
    28.06629    -0.41816    -2.39536     2.4669E-01  1.0465E-01  1.0879E-01
    25.99785     7.49125    -5.70634     2.4687E-01  9.8193E-02  1.1925E-01
    17.47132     3.05079    -0.72730     2.7637E-01  1.2085E-01  3.6560E-02
     1.02682    24.53340     2.62015     4.6744E-02  2.9679E-01  7.3231E-02
    12.93671   -13.12906    22.83619     1.3820E-01 -9.0592E-02  2.6303E-01
    18.44730     6.04435    -3.22309    -3.3435E-02  3.2968E-01  1.1052E-01
    53.87121    -0.57029   -30.45678     6.1576E-01  4.1992E-02 -2.9639E-01
     6.96989    15.16437   -15.54116     1.2979E-01  1.7513E-01 -9.5240E-02
    47.74326   -12.36419   -33.56025     5.6305E-01 -8.8557E-02 -3.4320E-01
    38.64401   -27.99991   -33.02131     4.5530E-01 -2.8861E-01 -3.5121E-01
    18.63462     4.36842    -1.05707     3.5703E-01  3.8987E-01  2.4317E-01
    19.34719     6.88650    -2.90380     6.2251E-02 -1.1959E-01 -4.2036E-02
    19.51421     7.58546    -1.98309    -7.4231E-02  5.5662E-02  2.7097E-02
    11.74042    13.97426     8.24125     1.7678E-01  1.4256E-01  7.1195E-02
     0.64139    17.41477    -7.60940     6.3300E-02  2.2745E-01 -4.3835E-02
    23.95257   -23.64858    10.58307     2.8951E-01 -2.0880E-01  1.4046E-01
    19.82842     6.01207    -4.46627     3.7806E-01  1.4349E-01  2.1762E-02
    18.09969     8.90130    -3.00386     3.7629E-01  1.3814E-01 -8.7876E-02
    23.11332     1.24516     2.61730     2.3097E-01  1.8936E-01 -7.2344E-02
    26.99155   -10.60407    13.89442     2.9119E-01 -6.4536E-02  1.3756E-01
    18.33326     3.68589    -1.14235     2.9668E-01  5.3883E-02 -1.1585E-01
    19.37228     6.58936    -0.35550     3.8765E-01  1.2886E-01 -8.7395E-02
    18.30443     5.35107    -3.29595     4.8362E-02  1.7188E-01  5.0439E-03
    22.93754    12.42801     2.48143     2.2997E-01  4.5152E-02 -2.9343E-02
    -0.72420    22.36482    -9.53595     1.8044E-02  2.8405E-01 -6.7696E-02
    21.57458     6.21238    -3.67799     2.8516E-01 -5.8781E-02 -5.0361E-02
    19.47588     7.33992    -4.26214     1.7399E-01  7.1187E-02  6.5536E-02
    20.51620     7.45199    -4.94586     2.5379E-01  7.3592E-03  2.4803E-01
    20.66411     4.72557    -3.53453     3.4114E-01  3.4275E-01  2.1943E-01
    27.38419    -9.36953    10.44030     3.0272E-01 -2.9951E-02  8.8531E-02
    19.84065     5.00979    -1.05329     1.5210E-01  9.4572E-02 -1.5698E-01
    21.69656     5.98527     1.81113     1.9514E-01  5.5958E-02 -1.4948E-01
    19.86441     5.70263    -0.34396     1.2854E-01  2.3448E-02 -5.3107E-02
    17.52493     5.10701    21.05946     2.2851E-01  1.1356E-01  2.1341E-01
    18.87478     0.63092     1.58509     1.8924E-01  1.5715E-01 -1.0862E-01
    17.94653     3.59421    -1.56602     3.2653E-01 -1.2085E-02 -4.0287E-02
    14.75894     3.89163    -4.16523     3.1487E-01  2.0932E-01  1.2218E-01
    29.46918     1.04719     8.19104     2.9008E-01  1.0332E-01  4.2379E-02
     4.66253    -7.84362   -47.32055     3.1654E-02 -7.1825E-02 -5.1560E-01
    15.86448    -1.74296    -8.32364     1.1963E-01 -4.4088E-02 -1.1212E-01
    18.01385     6.90401    -2.01760     4.1312E-01  1.6963E-01  9.8200E-02
   -10.19949    -8.25211    36.37233    -1.3231E-01 -7.5580E-02  4.6819E-01
    16.42186     4.87550    -4.43309     9.7842E-02  1.5758E-01 -5.7817E-02
   -18.25261    14.24056    23.49819    -2.0833E-01  1.9370E-01  3.1961E-01
    19.49513     5.92845     1.10970     3.4102E-01  2.6148E-01 -5.0731E-02
    17.41153     5.34942    -0.42491     1.2330E-01  2.6869E-01 -3.2070E-02
    -3.98609   -20.78821     2.38971    -1.7606E-02 -2.0076E-01  8.0258E-02
    12.75023     8.73677   -16.96903     2.1893E-01  1.5772E-01 -8.4685E-02
    32.78046    -7.63998   -25.98406     3.6239E-01 -1.8448E-02 -2.2777E-01
    17.09560     3.14395     2.38306     1.7469E-01  8.2132E-02 -8.4924E-02
    18.92900     7.31268    -1.32992     1.7694E-01 -5.8742E-03  2.7838E-01
    39.91090   -13.39404   -14.44272     4.4803E-01 -8.5442E-02 -1.1947E-01
    20.51967     7.09437     2.78081     2.6824E-01  2.0608E-01  6.7222E-02
   -20.93264    38.16487   -22.20173    -2.5332E-01  4.8332E-01 -2.3403E-01
    21.28439     6.64242     0.47667     2.7723E-01  2.2382E-01 -1.1990E-01
   -12.17840   -30.22684     1.51084    -1.6470E-01 -3.2104E-01  4.6239E-02
    19.63048     6.13375    -1.20383     5.2535E-01 -6.4749E-02  1.7334E-01
    19.44425     5.19582    -2.59821     5.0206E-02  8.9567E-02 -1.7767E-01
    19.64314     8.05255    -3.43746     2.7140E-01  4.3925E-02  1.2127E-01
    25.79829     5.41110    -4.88713     1.6181E-01  8.2237E-02  7.9157E-02
    20.82898     3.94071    -0.51568     1.8651E-01  4.5728E-02 -1.5380E-01
    43.94937   -10.18930    12.77182     5.1671E-01 -5.0806E-02  1.9526E-01
    19.09604     5.26817    -1.64234     4.4068E-02  7.2853E-02  2.6671E-01
    12.01721     6.69682     2.83054     2.5441E-01  5.2804E-02 -5.5856E-02
    19.04287    33.96866     3.67800     2.2196E-01  3.8386E-01  8.9425E-02
    19.99640     2.83781    -2.44168     1.9891E-01  7.8517E-02 -5.4600E-02
     5.93417   -14.78328    -3.22689     9.4097E-02 -7.6607E-02  2.3854E-02
    20.08621     4.45062    -3.16232     1.4178E-01 -1.9204E-02  1.3520E-01
    21.84455     5.98022    -1.41118     3.2678E-01 -6.2650E-02  4.3141E-02
    18.39794     4.12719    -0.55140     3.2822E-01  1.4503E-02  1.5023E-01
    18.94723     4.24364    -1.19798     2.3153E-01  2.0091E-01  1.5056E-01
    18.68981     3.74346     6.51501     2.2544E-01  1.3048E-01 -8.2589E-02
    19.12902     4.53053    -1.61634     2.6244E-01 -9.4150E-02  2.4100E-01
    21.73605     8.51686    -2.95468     3.9895E-01  2.1370E-01 -5.4340E-02
    21.58456     1.08498    -4.48539     1.8691E-01  2.4179E-01  1.0786E-01
    19.42805     7.34788    -2.57150     4.8217E-01 -3.0526E-02 -2.0687E-01
    19.13253     4.93270    -3.00384     2.5141E-01 -1.2688E-01 -3.0739E-01
    19.84946    15.87790    17.39690     2.4171E-01  2.1384E-01  1.6313E-01
    21.55347     3.87278     0.38903     2.6423E-01 -2.8747E-02  1.6391E-01
     9.38475     3.14356     3.24585     2.3285E-01  1.3830E-01  6.6416E-02
    34.81049    11.42631   -14.70304     3.8071E-01  1.5100E-01 -3.7254E-02
    33.57338     0.53767    -2.38959     3.1976E-01  1.2777E-01  2.9395E-02
   -14.15161    20.89174   -19.58590    -1.7674E-01  2.7862E-01 -2.0005E-01
    18.88075     6.39393    -1.57602     2.3447E-01  2.1740E-02  1.8144E-01
    25.23956    16.46620    -0.69223     2.7388E-01  1.1482E-01  2.4089E-03
    41.45241    -5.32474   -48.92339     4.8914E-01 -1.5751E-02 -5.3516E-01
    19.26091     6.72290    -2.44041     2.6568E-01 -2.0522E-03  2.8457E-01
    20.38927     1.60749     2.41978     1.7879E-01  1.4468E-01 -1.2639E-01
     2.61739     4.30983    -3.61159     8.9550E-02  9.8967E-02  1.4223E-02
    39.10130     9.79071    -5.84722     3.5792E-01  2.9221E-01  1.3209E-01
    18.65001     5.39524    -1.92036     2.9290E-01  7.1918E-02 -1.3355E-01
    70.33893    12.25213    -3.89273     8.0936E-01  2.2365E-01 -1.7480E-03
    18.80376     4.76157    -2.45326     3.4031E-01  1.0775E-01 -1.3161E-01
    19.97125     2.97260     0.20139     8.7879E-02  2.1741E-01 -1.8459E-01
    18.57427     6.89321    -1.98649     2.0617E-01  2.4543E-01  6.5484E-02
    21.69270     5.10347     3.66438     2.3404E-01  1.4004E-01 -1.4603E-01
    20.44911     6.68019    -4.74642     1.7869E-01 -1.7785E-02 -5.4043E-03
    20.36209     5.35853    -1.21012     5.5144E-02  1.0185E-01  1.2162E-01
     8.67016    58.39180    -9.90231     9.7256E-02  7.2597E-01 -9.3268E-02
    32.17546    64.67752   -10.89220     3.7640E-01  8.0138E-01 -9.5263E-02
    16.79184     7.21829    -2.08642     4.0398E-01  5.4873E-02  5.3583E-02
    19.32614     5.92341    -0.28023     2.8056E-02  1.7603E-01  1.8486E-02
    48.13760    13.95144    -5.06163     5.3471E-01  8.2889E-02 -1.5019E-01
    27.64399   -17.26762    15.29842     3.2696E-01 -1.5086E-01  1.8241E-01
    19.19656     5.80402    -0.92567    -6.5644E-02  5.0175E-03 -2.0115E-01
    18.34766     6.93848    -1.32268    -6.4022E-02  1.1636E-01 -1.0296E-01
    -2.87329   -10.67819    21.22649    -2.3087E-02 -8.9632E-02  2.5831E-01
    13.24223     4.90129   -19.53002     1.8443E-01  1.1142E-01 -1.2041E-01
    16.55307     3.28037    -0.98181     1.1927E-01 -4.6659E-02 -1.2620E-02
    14.53075   -43.44451   -18.10158     1.5062E-01 -4.7179E-01 -1.8664E-01
     9.45843    -7.01096    -3.91691     1.8149E-01  9.3032E-03 -1.3720E-02
    18.88008     4.65889    -0.40254     1.2497E-01  2.7284E-01 -8.1998E-02
   -20.83438    20.70363   -54.22092    -2.7063E-01  2.8210E-01 -6.1925E-01
    18.38462     6.90348    -1.84340     2.8515E-01  3.8407E-01 -1.0818E-01
     6.05740    20.48254   -10.36590     2.2600E-01  1.1761E-01 -6.1178E-03
    19.22453     5.20622    -0.18701     1.7231E-01  6.5405E-02  2.2153E-01
    37.74698    -0.74936    10.92148     4.1485E-01  5.6517E-02  7.7554E-02
    59.16249    -0.95441    31.22903     6.9054E-01  1.8165E-02  3.8945E-01
     1.98095    23.26288    33.40240     1.8721E-02  3.0025E-01  4.2178E-01
    49.81379   -25.15746    10.56185     5.7677E-01 -2.4464E-01  1.4480E-01
    18.57809     7.60437    -0.63161     5.7115E-02  1.4673E-02  2.6436E-01
