 # t =    100.00000149011612     
 x   y   z   vx   vy   vz
    22.84384     7.15071    -0.37562     2.8423E-01  7.1726E-02  1.6053E-01
    25.70863     6.25866     0.12230     3.2020E-01  1.5312E-01  2.1345E-01
    23.26236     8.75843    -1.88633     4.4724E-01 -4.9512E-03  5.7192E-03
    29.63252     6.29036    -4.22082     2.3955E-01  2.5964E-01  3.6724E-02
    13.61756     3.40728    -2.72125     2.3774E-01  1.7175E-01 -1.5497E-02
    65.86769    41.90119   -41.74679     6.2643E-01  4.2525E-01 -3.6082E-01
    44.02476    14.70416     6.63379     3.4326E-01  1.3637E-01  2.5662E-02
   -15.15394    -1.91415    -8.60356    -1.1854E-01  2.0555E-02 -3.6121E-02
    20.09939     6.00727    -4.22455     1.8693E-01  7.5651E-02  1.4172E-02
    23.62282     9.82166    -0.42718     4.3294E-02  1.7124E-01  1.0188E-01
    23.85182    10.24170    -2.14121     2.8848E-01  2.3658E-01  9.1538E-03
    24.79448     6.94013    -1.59531     1.7902E-01  2.9893E-01  1.3577E-01
    23.59397     7.91390    -5.20788     2.8237E-01  1.2015E-01 -2.2235E-01
    88.47572    33.30708   -32.62384     8.3698E-01  3.4558E-01 -2.6042E-01
   -24.12786    31.30398    61.08310    -2.4712E-01  3.3308E-01  6.2083E-01
    28.41401    40.91165   -36.24966     2.6342E-01  3.8619E-01 -2.9220E-01
    23.22840     8.33569    -1.23143     1.4485E-01 -2.4755E-01 -3.7687E-05
    19.96682     8.00263    -2.34960     3.6347E-01  1.8774E-01 -2.9904E-02
    24.66578     5.97363    -3.81780     3.8220E-01  1.1505E-01  1.4079E-02
    16.92658     2.85919     6.24708     1.9104E-01  1.1617E-01 -4.5824E-02
    43.12902    15.60141    28.27638     3.8843E-01  1.7016E-01  2.3558E-01
    24.56162     7.74643    -2.42012     5.8917E-01  2.7700E-01  6.8533E-02
    21.72258     9.57418    -1.13696     3.9204E-01 -1.7795E-02  3.2385E-02
    26.38845     8.32543    -1.04058     4.3047E-01 -9.4085E-02  1.3058E-01
     1.62659    -3.99036   -11.78765     4.8375E-02  2.2088E-02 -3.6798E-02
    24.89251     7.76434    -2.81324     4.6208E-01  1.5866E-01  3.1538E-02
   -13.31798   -26.98147   -34.61174    -1.3869E-01 -2.1839E-01 -2.9800E-01
    24.67602     7.77433     0.50365     2.2609E-01  3.4078E-01  8.7922E-02
    40.96714    15.05839    -3.83199     3.2224E-01  5.5279E-02 -6.7169E-02
    20.26982     5.76895    -2.76524     3.1427E-01  2.6767E-01 -4.2850E-02
    33.46500     5.40185    20.33034     3.1546E-01  8.3906E-02  1.5694E-01
    33.85282    17.05166   -12.49308     2.9221E-01  1.1198E-01  9.6436E-03
   -20.20362    10.21311    33.89216    -1.8517E-01  1.2619E-01  3.3946E-01
    19.26076    19.65436    -9.20483     2.6963E-01  2.0643E-01  8.0399E-03
    26.21322    12.63907    -4.46574     2.5302E-01 -9.0761E-02  7.8014E-02
    23.33916    11.01475     2.19261     3.5368E-01 -5.5158E-03 -1.6132E-01
    22.42659    15.63606   -14.86064     2.9353E-01  9.9207E-02 -2.9900E-02
    22.79896    10.87458     1.09038     2.4295E-01  1.7914E-02  1.6387E-01
    28.91261     8.55923    -2.91754     3.1898E-01  7.5856E-02 -9.8297E-02
    25.85607     6.98714     0.63351     2.9421E-01  9.5836E-02 -1.4380E-01
    22.33946     8.95640    -0.80926     2.3018E-01  1.1354E-01 -2.9664E-01
    23.84971     8.02551    -1.62370     7.1166E-03 -1.9778E-01  1.8998E-01
     4.90205    17.82989   -16.60497     8.2646E-02  1.6867E-01 -1.1321E-01
    30.45367   -19.41248    -4.44924     2.6556E-01 -9.2329E-02 -7.2087E-04
    25.83778     4.69819    -1.43774     2.7181E-01  2.1010E-01 -9.9437E-02
    40.75370    16.68722    19.17078     3.6238E-01  1.5460E-01  1.3398E-01
    26.99212     6.17406     1.75449     4.3964E-01 -1.8929E-02 -1.2762E-02
    36.18008     4.25845   -31.60168     3.1245E-01  8.2922E-02 -2.0966E-01
    26.48112     4.01610     5.74666     2.8857E-01  1.1254E-01 -6.0756E-02
    26.04055     8.24832    -3.71358     5.0546E-01  1.0127E-01 -1.0414E-01
    22.92838     7.39044     0.88368     1.7252E-01 -2.9866E-03  2.4554E-01
    18.28471    14.67806    11.91426     2.4335E-01  8.8546E-02  8.1644E-02
    24.83064     6.51591    -1.93905     2.2419E-01 -6.4612E-02 -9.5247E-02
    23.63305     8.66661     0.32409     2.5830E-01  9.8588E-02  1.8545E-01
    24.84204     8.68567    -1.16073     3.2735E-01 -2.9328E-01  8.7288E-02
    25.03236     7.17013    -1.83520     2.3240E-01  1.1638E-01 -5.4811E-02
    24.34511    10.21237    -2.33980     2.9938E-01  2.0579E-01 -1.6560E-01
    46.60257    -8.25633     5.70732     3.8612E-01 -1.7095E-02  5.0288E-02
    19.56031    19.47938   -30.39312     1.8757E-01  1.7941E-01 -2.1261E-01
    25.11615     8.38438    -1.42052     1.1837E-01  5.6520E-02 -3.4450E-01
    42.93762    30.76018    26.84292     4.0395E-01  2.9732E-01  2.3985E-01
     7.97741    21.71846   -48.51572     6.6156E-02  2.1996E-01 -4.2488E-01
    22.89972     5.75492    -2.85475     3.2126E-01  3.2653E-01  8.8807E-03
    48.55511    13.34218    -2.07643     4.2358E-01  1.1325E-01 -9.9025E-02
   -35.84846    13.87562     7.85345    -3.4777E-01  1.4440E-01  1.0007E-01
    25.67200     8.25489    -2.49144     1.7182E-01  2.7080E-01 -1.7615E-02
    22.43368     7.44716    -2.47986     1.9169E-01  2.0176E-01 -7.2413E-02
    29.49111     6.86391    -0.25960     3.5538E-01  3.8720E-02 -8.1692E-02
    18.31465   -15.42417   -41.99920     1.6129E-01 -1.0347E-01 -3.4474E-01
     7.54008   -15.42988   -28.88754     8.6413E-02 -8.4483E-02 -2.1681E-01
     6.81919   -20.51042   -35.20528     7.1065E-02 -1.5171E-01 -2.8317E-01
    23.85215     7.97062     3.58109     2.7275E-01  1.7373E-01  5.2571E-02
    23.87841     8.23563    -3.15973     4.9376E-01 -8.8864E-02  1.3865E-01
    26.49812    28.48535     6.19929     2.4840E-01  2.9193E-01  4.8853E-02
    25.11557     7.47747    -2.88668     3.7784E-01  9.5359E-03 -4.3029E-02
    24.41930     1.18189    -8.64209     2.7967E-01  2.0044E-01  8.8062E-04
    24.14595    10.40900    -2.24035     1.3685E-01  1.1355E-01 -5.3967E-02
    24.25954     7.97492    -2.64603     2.5977E-01  2.3528E-03 -6.1994E-02
    20.35389     6.04906    -1.74365     2.8783E-01  1.5477E-01  6.0817E-02
    40.14117    23.68949   -16.84926     3.4990E-01  1.8483E-01 -6.7472E-02
    20.71207    14.84953    -9.53884     2.4532E-01  4.4800E-02  7.2588E-03
    24.77885     7.23294    -1.55697     5.0471E-01  1.5040E-01  3.3533E-01
    20.49038    31.30262    14.26922     1.9988E-01  2.8272E-01  1.1168E-01
    -7.21100     1.09719    -9.20973    -5.8856E-03  4.6359E-02 -3.7785E-02
    18.13488   -16.51650   -52.04490     1.5807E-01 -1.3072E-01 -4.5656E-01
    11.70348     0.90499    -1.83965     1.9891E-01  1.1877E-01 -2.6284E-02
    16.28326     9.48222    -9.18120     3.2580E-01  7.8986E-02 -3.2858E-02
    12.24771     0.83278   -20.57655     1.6311E-01  4.4059E-02 -1.0523E-01
    23.84214   -25.97902   -15.88727     2.4401E-01 -2.1185E-01 -1.0456E-01
    33.66084    -4.11528     8.60880     3.2826E-01  5.4015E-02  6.3222E-02
    24.54823     8.70117    -1.64795     1.3267E-01  1.0934E-01  1.1307E-01
    60.45383    25.24632    13.67014     5.2625E-01  2.3192E-01  1.0650E-01
    30.21984   -11.59650     4.93399     2.6900E-01 -1.7349E-02  8.1017E-02
    13.94088    24.66890    -4.78145     2.0053E-01  1.9776E-01  2.2281E-02
    31.48118    -6.91374     5.00726     2.9927E-01  4.5345E-02  9.2219E-03
    -6.00901   -13.44971     1.79012    -1.3074E-02 -6.8502E-02  5.6972E-02
    32.67977     9.29796    -3.14069     1.9079E-01  1.3319E-01 -1.8960E-01
     6.80725    -0.13546     1.14540     1.3860E-01  5.5239E-02  5.2266E-02
    17.01294    21.16212   -10.44727     1.5543E-01  2.3049E-01 -9.8663E-02
    30.14254   -67.65781   -13.13590     2.8035E-01 -6.1979E-01 -9.6064E-02
    39.56229     6.51941    -3.83215     2.4800E-01  2.5591E-01 -7.5897E-02
    24.26713     5.93841    -1.83039     2.1439E-01  1.3883E-01  3.4728E-02
    27.09484    26.73846    -2.55059     2.4756E-01  1.7118E-01  3.4153E-02
    24.68122     6.61653     0.04461     2.0450E-01  1.8723E-01 -1.0931E-01
    24.54592     6.74861    -3.87704     3.3949E-01  4.1571E-02 -2.0219E-01
    24.48921    10.19097    -0.10340     2.3679E-01  1.8192E-01  1.8676E-01
    40.41504   -12.47335   -11.85400     3.6564E-01 -1.7890E-02 -4.1483E-02
    21.46098    -3.59239     4.56758     2.1637E-01  1.3675E-01  8.1776E-03
    26.43956     6.82346     3.11727     3.1733E-01  1.1302E-01  2.0910E-02
    73.99113     7.33614   -81.98475     7.1429E-01  9.7581E-02 -7.6802E-01
    25.91531     9.00160    -2.50039     3.0763E-01  2.2348E-01  6.3599E-02
    24.78392     8.46750    -1.50012     1.0109E-01 -1.0070E-01  2.1100E-01
    25.89174     7.03549    -0.63773     2.1642E-01  1.0903E-01  9.1945E-02
    24.33699     4.81400     1.08578     3.4199E-01  4.4617E-03  1.6321E-01
    23.68486    11.59583     0.87411     2.5224E-01  1.7285E-02 -9.9145E-02
    25.22469     8.64381    -2.53567     2.3989E-01  2.8120E-02  1.2190E-01
    22.79385     9.61314    -1.86327     2.1493E-01  2.1068E-01 -5.8831E-02
    25.05139     6.68098    -0.98953     2.3746E-01  2.3725E-01  2.2451E-01
    21.26269    15.56973     2.67449     2.3200E-01  6.0506E-02 -4.7896E-02
    26.15086     6.46753    -4.74099     4.2507E-01 -4.9193E-02 -1.1078E-01
    25.73006     9.70769    -2.12642     2.8450E-01  1.2996E-01 -2.1840E-02
    25.76131     2.10758    -2.52522     3.3745E-01  6.8972E-02  4.1246E-03
    25.95391     8.52602    -0.62817     3.1112E-01  3.0098E-01  1.1200E-02
    27.68464     6.31973     7.40957     3.7656E-01  9.8484E-02  1.9667E-01
    27.25279   -14.86180   -25.09366     2.6488E-01 -7.5879E-02 -1.6416E-01
     3.74200     3.36636    -5.34168     1.2133E-01  6.1505E-02 -8.2536E-03
    21.20496     9.30131    -5.99103     2.0162E-01  2.5263E-02 -2.0826E-02
    43.92322    -4.67973     2.71249     3.7270E-01  6.7282E-02  1.4351E-02
    25.81488     8.04273    -2.07923     9.6570E-02 -1.9711E-02 -1.1350E-01
    15.04609   -25.23063    -2.97740     1.5012E-01 -2.0689E-01 -5.2790E-03
    32.19648     3.64852    10.11610     2.3430E-01  1.4432E-01  3.0444E-02
    24.10163     6.85875    -9.63445     2.9240E-01  1.7194E-01  1.3311E-01
    23.97390     7.66105    -1.26719    -3.9302E-03  2.8347E-01 -1.3340E-01
    25.38166     7.64287    -1.32557     6.0371E-02  3.1438E-01 -1.6591E-01
    24.78327     7.51129    -1.48159     4.6576E-01  1.8139E-01  1.0796E-01
    24.77607     9.16870    -2.40855     1.8392E-01  2.7311E-01  5.1949E-02
    28.19894     6.60719    -4.06853     4.9494E-01  1.5931E-01 -8.6825E-02
    23.63289     5.53534    -1.40561     4.1678E-01  5.5763E-02 -1.4433E-01
    28.72658    10.01842    -0.29680     3.9635E-01  2.1864E-01 -3.5536E-02
    54.44872    17.94452    21.35917     4.9503E-01  2.0349E-01  1.9317E-01
    26.30943     6.53766    -0.89779     4.1500E-01  3.1703E-02 -1.9683E-01
    24.51625     8.21474    -1.38767     1.5475E-01 -1.9899E-01  3.7324E-01
    24.36714     7.82326    -1.03109     3.4359E-01  3.3023E-01  1.5659E-01
    31.64056    -2.89069     2.43576     2.5356E-01  9.1730E-02  6.5624E-03
     8.91629     6.45742   -15.14096     1.3482E-01  1.2369E-01 -7.7525E-02
    46.20594    -8.92445   -16.50655     3.8893E-01  1.3535E-03 -9.7620E-02
    23.18147     6.69446    -1.57574     3.3780E-01  4.9280E-02  6.3015E-02
    26.58342     8.95219     8.35553     3.2744E-01  8.7731E-02 -5.9090E-02
     8.25465    23.32641     8.73387     1.2616E-01  2.0146E-01  7.6408E-02
     8.41684    10.60778   -38.40012     1.0400E-01  1.3084E-01 -2.9512E-01
    24.42512    -0.19984    -4.89435     2.4764E-01  2.1944E-01 -2.2300E-02
    26.33128    13.67208    -1.66073     2.1930E-01 -4.9809E-02  4.2821E-02
    24.07229     3.26130    -1.55911     1.8019E-01  1.7651E-01  2.3426E-02
    28.64239     9.41660     2.42953     2.5013E-01  1.4687E-01 -5.1999E-02
    24.14586     9.88019    -0.72450     2.0321E-01 -5.5886E-02  1.6303E-01
    13.02865    18.68232     0.88254     2.3481E-01  1.0202E-01  5.5648E-02
    23.17646     9.12555     0.09240     8.6772E-02  1.0915E-01 -6.7566E-02
    37.49685    38.47688   -13.97781     3.3963E-01  3.4462E-01 -9.9874E-02
    24.02616     3.83225     1.88432     2.5946E-01  1.5894E-01 -1.9119E-01
    -0.54180    31.57549    -9.95056     2.5823E-02  3.0220E-01 -6.0655E-02
    22.82927    10.88571    -7.62859     3.1452E-01  1.2470E-01  1.6549E-01
    17.56600     7.98024     2.17589     3.7995E-01  1.0734E-01  6.4706E-03
    27.78660     6.53472    -0.25142     3.0050E-01  2.8462E-01 -4.7009E-02
    30.63312    30.81997    33.04902     3.0021E-01  3.0231E-01  3.0144E-01
    23.73969     9.73383    -0.93136     4.1408E-01  8.5167E-02  8.7174E-02
    47.43117    11.61770    -3.79265     4.0499E-01  2.3576E-01 -6.6862E-02
    25.53333     7.88554    -1.15275     1.3949E-01 -3.2719E-02 -5.0178E-02
    24.39741     9.60958    -1.95396     4.1871E-01  1.7475E-01  4.6351E-02
   -19.62649    -8.21350    55.45032     1.4165E-01  6.7227E-02  1.0946E-01
    26.15569     7.45696    -3.94852     3.1956E-01  5.0359E-02 -1.4865E-01
    22.66045     7.19341    -1.50312     6.4496E-01  1.3397E-01 -3.4731E-02
    59.30836    15.19040    -0.88510     4.9782E-01  1.9416E-01 -3.2330E-02
    25.32315     9.50172    -1.49052     4.0181E-02  3.5583E-02 -8.4244E-03
    53.49104    40.87448    33.13970     5.0182E-01  3.9882E-01  3.2011E-01
    24.04077    10.03955    -1.41086     3.8047E-01  1.8407E-01  1.4195E-01
     9.73629    20.35851    -5.16771     1.7033E-01  1.8899E-01  4.2963E-02
    26.72982     7.63269    -0.38784     2.3373E-01 -5.3736E-05  1.9391E-01
    24.98392     8.31713    -1.51370     1.5737E-01  4.9851E-01 -4.5255E-02
    49.93686     4.28580   -13.96237     4.0985E-01  1.3458E-01 -5.0418E-02
    21.59898    10.65414    -0.71026     1.2673E-01  2.9991E-01  4.4872E-02
    25.54962     8.63859     0.20817     4.1563E-01 -2.2828E-02  7.6696E-02
    14.04182    27.25358   -11.00486     1.6863E-01  2.2715E-01 -6.0367E-02
    25.90885     4.72232    -2.16025     2.8981E-01  6.8006E-02  1.0508E-01
    25.99496     7.26246    -2.51667     1.0887E-01  6.7290E-02 -1.6472E-01
    -1.85042    15.21798     3.58890     2.7469E-02  1.3293E-01  5.3470E-02
    24.67916     6.70748     0.09727     2.1285E-01  1.6327E-01 -2.4515E-02
    29.95529    17.96061     6.57392     2.4313E-01  8.4519E-02  2.1314E-02
    26.55151     3.81089    -3.86395     2.5711E-01  5.4584E-02 -2.1932E-02
    28.56554     7.76044     5.60921     2.1494E-01  1.3589E-01 -1.2288E-01
     1.92916     6.50100    14.62586     6.2279E-02  1.0618E-01  1.3301E-01
    24.65004     8.98580    -1.07731     3.3615E-01 -2.7311E-02 -3.3371E-01
    67.72447    21.80768    -7.85317     6.0449E-01  2.1769E-01 -1.4586E-01
   -24.09580    46.78791     7.85074    -2.3504E-01  4.6638E-01  9.2671E-02
    32.88063    11.54001    33.48712     3.1565E-01  1.3722E-01  2.8731E-01
    34.11705     0.13304   -19.07244     3.3760E-01  5.2006E-02 -6.5329E-02
    24.59505     8.47171    -1.54177     1.6664E-01 -7.1039E-02 -2.5466E-01
    23.48120    10.04467    -2.08900     2.0553E-01  2.3067E-01  6.6141E-02
    25.02873    13.30022    -0.09737     3.4204E-01  1.7680E-01 -3.2669E-02
   123.16331   -14.25409   111.40291     3.3079E-01  7.2191E-02  1.6163E-01
     1.94440    19.88704    -7.81697     8.1912E-02  1.7092E-01 -2.3898E-02
    26.68581    16.65762     4.22073     2.5413E-01  6.6802E-02 -6.7799E-02
    23.05305     7.97953    -1.42506     2.7692E-01  4.1216E-02  6.0653E-02
    23.14965    38.66875     5.93257     2.4042E-01  3.3082E-01  8.6738E-02
   -25.41898   -19.96359    -8.84169    -2.3140E-01 -1.6574E-01 -5.6277E-02
    22.27664     6.50889    -5.97194     3.2278E-01  1.3911E-01 -1.0996E-02
    25.43325    -1.74351    18.03934     2.2689E-01  5.0707E-02  1.0477E-01
    25.05511     8.80507    -0.37684     3.9165E-01  2.6773E-01  1.2932E-01
    25.73840     8.73946    -1.90509     4.2234E-01  2.2512E-01 -7.2420E-02
    26.55530    22.15521    -5.36684     2.8278E-01  1.0765E-01  2.6817E-02
    24.64255     7.30026    -2.32191     3.8321E-01  1.0647E-01 -4.5696E-02
    40.73543    22.37688   -29.81002     3.7470E-01  2.0767E-01 -2.1323E-01
    14.88520    22.81554    16.77542     1.6059E-01  2.2626E-01  1.1460E-01
    23.18199     9.49889    -0.57435     2.2741E-01 -8.0680E-02  2.2433E-01
    21.27852    11.10554     0.51258     3.0845E-01  4.2604E-02  2.6889E-02
    22.09539     8.57993    -2.65907     2.2754E-01  2.4619E-01 -4.1427E-02
    13.90020     0.85837    -4.44340     2.6352E-01  1.0113E-01  2.2146E-02
    25.19683     8.31322    -2.34501    -1.2352E-01  1.4305E-01 -2.8368E-02
    24.58896     5.38421    -1.02466     3.9607E-01  2.1802E-01 -3.7486E-02
    24.23360     7.68957    -2.90370     4.1998E-01  6.5806E-02 -8.1947E-03
    30.23279    10.30346    -0.23225     1.0379E-01  1.4657E-02 -2.4182E-01
    22.88712    -8.01546    17.86460     2.0869E-01  1.2100E-02  1.7241E-01
    22.49173     6.26094    -0.08750     3.4441E-01  2.3343E-01 -9.9507E-02
   -21.69759   -19.43804     6.93380    -2.0677E-01 -1.3666E-01  9.2387E-02
    27.75885   -15.04486    -0.84973     2.4011E-01 -2.1005E-02  3.0605E-02
    24.43587     8.31589    -4.79163     2.3780E-01  8.4786E-02 -2.6520E-01
    23.77673     8.46381    -1.80167     3.5267E-01  4.4953E-01 -1.5354E-01
    27.51977     5.56143    -0.91615     4.7529E-01  2.1588E-01  1.2623E-02
    21.88139     9.26627     0.67767     3.5246E-01 -6.5955E-02 -5.7379E-02
    24.77874     7.60988    -1.39954     3.0901E-01  1.0022E-01 -8.7232E-02
    24.52192     7.48185    -2.02091     1.4990E-01  6.4291E-02 -2.1580E-02
    26.23050     7.21689    11.45357     2.0933E-01  1.0121E-01  1.0788E-02
    25.53840     8.31155    -1.42625     3.0759E-01  2.8584E-01  1.6196E-01
    17.60426    -2.10096    -4.30688     2.1874E-01  1.4678E-01  3.5818E-02
    22.87939     6.09758    -1.43916     2.0861E-01  2.0778E-02  1.6248E-01
    25.90732     7.22162    -1.81229     2.7297E-01  5.0364E-02 -1.4057E-01
    15.14994     4.97959    -8.76773     2.5882E-01  6.8539E-02  5.0509E-02
    23.43946     9.05597    -3.00268     2.1515E-01 -2.6600E-04 -2.1006E-01
    22.85133     8.04843    -2.91210     4.8765E-01  1.6001E-01  1.3755E-01
    25.12443     8.29317    -3.71401     1.8381E-01  1.8661E-01 -3.5023E-01
   -14.61500    28.70295    22.39803    -1.2332E-01  2.9473E-01  2.2859E-01
    20.24756     5.17009     1.13506     3.2883E-01  1.9147E-01 -1.5069E-01
    18.85534   -15.08559   -19.55537     1.8694E-01 -5.7595E-02 -1.3429E-01
    13.38446   -27.26732   -13.72865     1.1564E-01 -2.0055E-01 -9.1283E-02
    24.00782     8.31649    -5.13003     3.2658E-01 -5.1448E-02  1.0550E-01
    24.20609     9.22707     3.50027     2.8134E-01  8.2681E-02  1.9576E-03
    22.68141     2.23365     0.51810     2.7619E-01 -8.4681E-02  7.4492E-02
    23.27000     7.19107    -1.67876     2.9184E-01  8.9757E-02 -1.7158E-01
    57.05334    21.44929    44.86869     5.4102E-01  2.2811E-01  4.3042E-01
     1.25002    35.65050    -4.56289     3.9092E-02  3.3143E-01 -1.8710E-02
    24.58016    22.58126    -6.26395     2.7485E-01  1.3175E-01  3.2920E-02
    24.21692     7.93929    -1.75384     6.0903E-02 -3.8698E-02 -5.8988E-02
    23.70834     8.97742     0.15457     3.1516E-01  3.2249E-01  2.9052E-01
    26.54344     0.72691    -3.66038     2.4509E-01  2.2843E-01  5.4991E-02
    32.23845   -14.40005     4.83966     2.8135E-01 -2.8401E-02  4.1872E-02
    37.93915    22.42002   -17.85554     3.3651E-01  1.9593E-01 -7.3506E-02
    24.94121     6.93732    -2.42444     5.6606E-01 -1.8740E-01 -1.6686E-02
    -0.09618    -3.36953    16.04982     4.2180E-02  2.3092E-02  1.5343E-01
    20.36875     5.29837    -5.73419     3.0318E-01 -1.7845E-02 -4.4280E-03
    19.42744     8.29165    -3.51731     2.1080E-01  1.0352E-01  9.6028E-02
    26.43980     7.37876    -0.90449     4.6096E-01  1.2328E-01 -1.5526E-02
    23.81547     8.64189    -0.97265     1.0228E-01  2.0682E-01  7.5750E-02
    23.03082     9.31015    -0.67878     2.7797E-01 -1.8163E-01 -5.9564E-02
    42.73241    25.62351    -8.97761     3.8295E-01  1.7843E-01 -2.9302E-02
    26.62484     5.14553    -0.73166     5.6026E-01  8.5079E-02  5.0667E-02
    24.79583     5.24128    -3.26998     4.4392E-01 -1.1893E-01 -3.2432E-02
    16.07733     8.68525   -17.97011     1.9777E-01  7.1023E-02 -8.3139E-02
   -13.27371    59.08951   -22.03974    -1.3589E-01  5.9140E-01 -1.8488E-01
    26.93542     6.71385    -0.39884     3.6577E-01  5.9072E-02  2.5844E-01
    10.80643    15.06264    -6.37011     2.1772E-01  1.3081E-01  3.0797E-03
    22.34604     8.37318    -2.21891     9.7590E-02  1.2846E-01  1.0799E-01
    30.40263     9.99425     0.68293     1.6222E-01 -1.3947E-03 -2.9191E-02
    16.58754    13.17476     6.80499     1.9145E-01  1.2263E-01 -2.2919E-02
    23.80307     8.47857    -1.84470     1.6268E-01  1.4239E-02 -1.9906E-01
    23.66452     8.50828     0.86429     2.3554E-01  4.7034E-02 -3.4781E-01
    24.38734     8.38306    -1.21164     2.5178E-01 -6.5356E-02  4.7734E-02
    20.91432    33.11442    13.57478     2.0626E-01  3.2904E-01  1.3215E-01
    25.75408     7.54735    -1.93491     1.4354E-01 -1.2198E-01  2.3089E-01
    24.94095     7.42094    -1.64683     5.3529E-01  8.4585E-02 -2.4355E-01
    23.30121     6.84434     2.35814     2.7698E-01  2.2126E-01  1.8018E-01
    10.95750    23.41894    -4.47900     1.7811E-01  2.0986E-01  1.3180E-02
    25.69968    25.23425   -47.79927     2.4093E-01  2.5167E-01 -3.9300E-01
    23.69834     8.95056    -1.80678     6.4969E-01  1.4179E-01 -9.4117E-02
    15.13288    22.14554    -7.27870     2.0486E-01  1.5357E-01 -3.4469E-02
    19.77219     5.82200    -3.56297     2.3743E-01  1.9432E-01  2.2585E-02
    52.88376    13.41648    -8.30915     4.2413E-01  1.6640E-01  5.0968E-02
    -2.65133    27.62826    16.47381    -8.6603E-03  2.8067E-01  1.5900E-01
     0.17342    -2.84916     6.75461     2.6463E-02  2.0976E-02  6.3170E-02
    23.02372     9.37098     0.22508     3.7928E-01  3.3855E-02  7.0006E-02
     9.03649     8.84803   -49.22900     8.9409E-02  1.1792E-01 -4.2982E-01
    55.22979   -18.42499    77.44000     5.2820E-01 -1.5003E-01  7.8646E-01
    24.94348     8.94906     0.00916     1.3864E-01  2.1668E-01  1.0316E-01
    23.22360     5.39899    -1.34191     2.6438E-01  1.3695E-03 -5.8529E-02
    24.06943    10.48666     0.72092     1.4665E-01  1.0336E-01  2.8237E-02
    26.81659    35.06982    -4.12664     2.5611E-01  2.9676E-01  6.9605E-03
    21.64484     7.15585    -0.64426     3.0400E-01  7.9601E-02  5.1796E-02
    40.89858     5.24574    21.64921     3.4925E-01  8.1395E-02  1.6023E-01
    46.77129   -14.33558   -24.18276     4.0467E-01 -7.8051E-02 -1.7924E-01
    23.97141     8.85816    -1.46958     4.0638E-01 -4.4570E-02 -1.8496E-02
    23.99774     8.05300    -1.36162     4.2012E-01  1.5449E-03  8.5564E-04
    23.91490     8.84874     1.23363     1.5038E-01  1.0338E-01 -1.7161E-01
    23.14495     8.30881    -1.80538     4.5797E-02 -2.4004E-02 -5.2057E-02
    28.80804    12.18224   -19.55419     3.0411E-01  1.1765E-01 -1.3656E-01
    24.49015     8.22904    -2.43792     2.2416E-01 -1.5766E-01  2.6144E-02
    25.35064    10.10533    -3.20389     2.0849E-01  1.5322E-01 -3.8376E-02
    26.36039     7.49742     3.23017     2.8667E-01  1.6705E-01  7.0822E-02
    24.77811     7.02530    -1.61903     3.1370E-01  6.5313E-02  1.2653E-01
    24.07164     7.26767    -1.31470     1.9306E-01  1.3143E-01 -2.6455E-01
    31.14221     5.77005   -19.81881     2.6496E-01  9.1214E-02 -7.2965E-02
    31.03363    -6.02641   -21.29731     2.7602E-01  4.3779E-02 -1.3366E-01
    25.26002     7.55493    -1.12713     9.4771E-01  2.2234E-01 -4.2310E-02
    24.45665    21.09721   -35.27467     2.3091E-01  2.0316E-01 -2.7422E-01
    23.97578     6.78689    -0.24992     3.5651E-01  1.0629E-01  1.7597E-01
    58.76453   -32.05660     9.31280     5.4453E-01 -2.7198E-01  1.1838E-01
    44.14812     6.11118     4.49843     3.4730E-01  9.7206E-02  2.4114E-02
    23.09357     7.49054    -0.15096     3.5036E-01  2.2954E-01 -7.8258E-02
    27.28676     5.42169     2.78191     3.0142E-01  5.4070E-02  2.3108E-02
    25.15726     9.37194    -0.34947     3.1600E-01  9.7653E-03  2.2271E-01
    -7.96045    -8.98644    -4.61424    -6.5711E-02 -3.5835E-02  3.4770E-03
     3.19027   -40.35884    -9.38054     2.7767E-02 -3.3057E-01 -6.3204E-02
    21.70867   -11.13525    30.70103     2.0528E-01 -4.3960E-02  2.8145E-01
    25.66812     8.04620   -37.08423     2.3975E-01  1.3531E-01 -2.5264E-01
    -8.84351    34.15374    42.72352    -8.8532E-02  3.4057E-01  4.3403E-01
    24.46576     9.32793     0.99986     4.4941E-02  8.5220E-02 -6.6999E-02
    23.67077     5.33643    -4.98292     3.6177E-01  7.1631E-02  1.5351E-02
    26.55152     8.22929    -3.92918     2.6947E-01  2.1063E-01  1.6499E-02
    20.25904     6.19830    -2.29465     2.9263E-01  2.2521E-01 -5.0117E-02
    24.18297     8.05912    -6.29410     1.9036E-01  9.3800E-02 -2.7335E-02
    44.03704   -21.34014    -0.13183     3.7993E-01 -1.2086E-01  1.8336E-02
    22.27814     9.66891    -0.56813     1.2331E-01  1.6190E-01  7.8590E-02
    22.96727     8.66878     0.21227     3.2354E-01 -9.6762E-02  8.0101E-02
    29.81391    17.60652    -1.55431     3.0811E-01  1.5630E-01  9.5364E-04
    24.94916     9.45908    -0.66275     2.2096E-01 -2.3592E-02  1.1243E-01
    23.43420     8.38033    -1.48493    -8.8508E-02  1.2147E-01 -7.9171E-03
    50.29681    -6.97828    -6.04482     4.1512E-01  2.1138E-02 -3.8948E-02
    22.92812    10.56045    -0.31998     3.4635E-01  1.4833E-01  2.6991E-02
