 # t =    150.00000223517418     
 x   y   z   vx   vy   vz
    37.67738    12.43016    -4.21473     1.6083E-01 -1.4603E-01 -8.0596E-02
    36.47019     7.37181    -6.34033     1.0285E-01  9.3957E-03 -2.0013E-01
    17.43138    48.01184   -25.60706     1.3445E-01  2.9305E-01 -1.0665E-01
    37.47072     8.77301    -6.29130     1.8932E-01 -8.3855E-02 -2.4290E-01
    37.50676    11.14968    -4.93756     2.5895E-01 -5.7469E-02  8.9317E-02
    77.64351     5.31019   -16.40137     4.4085E-01  9.0280E-02 -5.1635E-02
    37.52379     9.21057    -3.81224     2.0527E-01  1.5028E-02 -2.3318E-01
    52.91522    20.35765    40.50729     3.2465E-01  1.3186E-01  2.4088E-01
    44.57370    15.25696     3.82271     1.8355E-01  3.5053E-02 -1.2337E-01
    38.20891     7.06488    -5.33967     1.5944E-01  5.9518E-02  3.7180E-02
    48.95230     8.26019    -9.43136     1.1583E-01  1.3493E-01  1.2749E-01
    33.66800    14.30398    -6.13333    -4.7033E-02  1.2541E-01 -2.1595E-01
    37.84906    12.03506    -6.75299     1.7546E-01 -2.5302E-01  1.4110E-01
    40.06497     7.24913    -5.08117     1.7772E-01  3.3244E-02 -1.5423E-01
    34.58425   -28.23063     6.98871     2.2573E-01 -9.4195E-02  4.1185E-02
    24.46939     4.71405    -4.39856    -1.5777E-01 -4.1580E-02  1.3091E-04
    46.05244     4.38023     8.84343     2.1597E-01  1.1702E-01 -4.7330E-02
    34.76411    32.12373    16.49709     2.4749E-01  1.5055E-01  5.1544E-02
    54.76368    45.13832   -51.66940     3.4550E-01  2.7979E-01 -2.8380E-01
    68.57993     7.60705    28.02231     4.0190E-01  9.3656E-02  1.4979E-01
    30.25305    17.72698    -3.09288     2.7638E-01 -8.9684E-02  1.2069E-02
    76.42270    14.77036   -54.70716     4.7327E-01  1.1639E-01 -3.0260E-01
    56.00369     4.41201    79.06612     3.5259E-01  4.0016E-02  5.1049E-01
    36.64457     9.37555    -6.25253    -1.8192E-02  1.2907E-02 -1.6023E-01
    36.50167     8.49260    -3.58580     3.3230E-02 -8.6800E-02 -2.3998E-01
    36.29646     9.13868    -7.79235     3.5596E-01 -7.7549E-02  2.4201E-02
    61.36747    12.87653   -51.89267     3.7834E-01  1.1471E-01 -2.6927E-01
    36.19194    11.87237    -3.55881     3.4573E-01  1.8889E-01 -5.5548E-02
    39.45070     7.13612    -6.48005     2.3711E-01  2.2372E-01 -1.1142E-01
    51.65512    30.34241   -63.94151     3.2445E-01  2.1139E-01 -3.5913E-01
    45.49257    16.12581    -4.44094     3.8423E-01  1.2425E-01 -1.4776E-01
    38.34084     7.27541    -1.33041     1.8600E-01  9.3070E-02 -1.8130E-01
    38.14378    10.28460    -4.03675     2.1141E-01  1.4989E-01 -8.7169E-02
    41.06792    11.87650   -11.03451     3.5749E-01  1.1252E-01 -2.6401E-01
    28.64543    -0.31181   -10.97519     2.3556E-01  1.5245E-01  4.2479E-02
    39.69747     8.59363    -4.31597     2.3615E-01  2.0922E-01 -2.2508E-01
    36.19610    11.35800     4.24721     1.8482E-01  5.1230E-02 -1.8570E-01
    78.48392   -23.34554   -31.87180     4.8030E-01 -1.2200E-01 -1.7315E-01
    38.13250     8.84582    -6.54452     1.3542E-01 -8.8974E-02 -7.3679E-02
     5.80642   -16.48648   -21.30762     8.0081E-02 -4.4828E-02 -8.9416E-02
    51.97718   117.77447   -33.59555     3.3526E-01  7.7192E-01 -1.9707E-01
    33.80298     8.99696    -4.33752     4.2755E-01  2.3848E-01 -2.1654E-01
    36.87770    10.23429    -6.30021     1.7655E-01 -6.6467E-02 -1.2537E-01
    39.47989    57.91107    10.27495     2.6517E-01  3.2575E-01  8.2120E-02
    36.72112     9.64536     2.20102     1.9293E-01  1.3353E-01 -2.5254E-01
    85.52755    63.37520    58.64055     5.4480E-01  4.1816E-01  3.8867E-01
    -6.24008   -69.26634    11.61966     1.3956E-01 -4.2299E-02  4.0330E-02
    57.82106   -33.11682   -36.13039     3.6534E-01 -1.6494E-01 -1.8926E-01
    35.12062     9.03648    -1.13228     3.1846E-01  7.8547E-02 -2.4210E-01
    37.30022     9.43638    -3.01335     2.7383E-01  4.4491E-01 -1.0216E-01
    36.75997    12.04524    -4.19633     4.3384E-01 -6.1528E-02 -3.4988E-01
    72.07626    70.36134   -21.82044     4.6116E-01  4.5286E-01 -1.1112E-01
    32.76797    19.12636    25.04314     2.0534E-01  1.1088E-01  7.8785E-02
    39.04032     8.47188    -4.99062     3.3786E-01 -3.2875E-02  1.2232E-01
    35.47912     7.33259    -6.97510     2.1615E-01  1.3667E-01  3.7355E-02
    37.62657     7.51230    -4.22663    -1.1828E-02  1.4609E-02  6.4766E-02
    37.26286    13.54712    -6.17482     3.0949E-01 -1.8845E-01 -4.9290E-02
    36.40513    14.25125    -6.26155     2.8388E-01 -9.8006E-02  9.3002E-03
    36.98185    13.87288    -5.51690     3.2756E-01 -5.4844E-02 -2.8914E-01
    36.66465     9.59556    -5.29766     4.8487E-01  7.0935E-02  3.5746E-02
    38.49376    10.93260    -2.53741     3.5030E-01  9.8582E-05  1.1905E-02
    42.38865    14.91370    -1.89795     2.1414E-01  3.8165E-02 -7.4942E-02
   -22.28130     8.30760   -23.06844    -1.2559E-01  8.7597E-02 -1.2263E-01
    39.55676    31.18130    -8.79736     2.5936E-01  9.3526E-02  2.6989E-02
    30.88046     7.98134   -10.97395     8.7148E-02  9.0688E-02 -8.2714E-02
    45.13279     9.23142    14.85139     2.1759E-01  1.4028E-01  2.1043E-03
    73.63339   -10.65442   -29.38696     4.3595E-01 -1.8727E-02 -1.3925E-01
    38.14295     7.21783    -2.67348     8.8149E-02 -1.2907E-01 -9.1911E-02
    36.71698     8.91547    -4.65824     2.4042E-01  1.1967E-01  5.2623E-02
    32.89028     8.65783    -6.85503     1.7242E-01 -1.7156E-01 -7.0503E-02
    41.48713    14.26438    -4.55560     2.9023E-01 -4.7496E-02 -5.3881E-02
    36.92635     6.84506    -5.96189     3.5618E-01 -2.3883E-02 -7.3942E-02
    36.00924     9.53158    -6.29092     1.6761E-01 -1.4167E-01 -3.2390E-01
   -15.17893     1.50556    19.54895    -6.2848E-02  4.4257E-02  1.2507E-01
    41.68949     8.77052    -2.67976     1.5662E-01  7.4556E-02 -7.8198E-02
    34.05064    26.09210   -18.65064     2.6087E-01  1.0762E-01 -1.2382E-02
    38.50212     7.94598    -7.44380     1.9132E-01 -3.0832E-01 -1.1911E-01
    16.89192    17.44350    -8.29695     2.3126E-01  5.2672E-02 -2.9470E-02
    44.13905    20.90474     0.67960     2.1929E-01  9.0638E-03 -9.2637E-02
    34.84999     7.79332    -5.63270     1.6264E-01 -2.2743E-02 -2.6603E-01
    41.03649    14.25992    -5.69203     1.8978E-01  1.0533E-02 -1.9201E-01
    37.95883     8.14268    -5.33970     5.3190E-02  2.0859E-01 -2.6798E-01
    36.18304     9.61073    -6.60087     3.7130E-01 -5.9202E-02  4.3660E-02
    39.08074     6.69466    -7.87219     2.2613E-01 -4.4574E-02 -1.8393E-01
    22.48508    19.73890    -7.92020     2.6291E-01  5.4640E-02  3.6252E-02
    38.56610    10.43769    -5.32427     2.8444E-01 -4.6556E-02 -1.9536E-01
    40.29241    18.44618    -3.62670     2.0795E-01 -1.1399E-01 -2.9275E-02
    38.03007     9.11320    -4.44406     3.1129E-01 -4.1066E-02 -8.6874E-02
    29.38695    -1.30524   -22.59330     1.9775E-01  5.1525E-02 -4.2284E-02
    33.71436    17.62889    -6.89845     1.0139E-01  2.6969E-01 -1.8018E-01
    59.66430    12.22502   -55.46305     3.5772E-01  9.8841E-02 -3.0046E-01
    27.99117    30.96943   -11.11147     2.0422E-01  1.0438E-01  5.6976E-04
    43.39712     1.77259    -8.53264     1.9455E-01  1.8034E-01  6.3391E-02
    55.99326   -30.81259   -37.52072     3.5272E-01 -1.6341E-01 -2.1547E-01
    38.72664     4.05976    -8.78666     1.7525E-01  3.1596E-02 -8.0009E-03
    37.54635    11.34132    -4.34533     7.4113E-02 -7.8460E-02 -2.2688E-01
    32.11367     8.54122    -3.99006     3.6819E-02  1.4961E-01  1.2145E-01
    81.00799    40.24599   -10.88617     5.1036E-01  2.3496E-01 -3.7462E-02
    38.87588    10.15528    -8.56697     3.2928E-02  7.1348E-03  1.4087E-02
   -10.42365    80.43308     8.06446    -6.5277E-02  5.3069E-01  7.2394E-02
    41.59545     9.97144    -8.38868     2.1636E-01  1.3013E-01 -2.2072E-01
    18.74065   107.94764   -11.82982     1.1580E-01  7.0441E-01 -6.0911E-02
    34.88302    12.06376    -2.72371     1.9058E-01 -2.4752E-02  1.6599E-01
    39.45283     8.92965    -3.37320     2.8433E-02  1.3489E-01  9.8837E-03
   -13.01393    -0.04639   -22.43885    -5.7198E-02  2.6306E-02 -1.0840E-01
   -76.02535    81.99125   -29.87859     8.9495E-02  1.7477E-01 -1.4915E-02
    37.07384     9.35343    -7.38656     3.2602E-01 -2.2932E-02 -9.4240E-02
    62.24351    85.50535   123.19936     4.0008E-01  5.7560E-01  8.2569E-01
    42.64706     7.99241    -2.72822     5.1026E-01  1.0641E-01 -4.4459E-02
    33.79690    12.47260    -0.70642     3.1093E-01  7.7995E-02 -1.6428E-01
    45.76729    15.62296    12.48917     2.3496E-01  9.3012E-02 -3.5364E-02
    43.84539    53.51760   -29.80060     2.8479E-01  3.3436E-01 -1.5313E-01
    48.77313    15.94802    -4.33477     1.8061E-01  5.6988E-02  1.4329E-01
     5.08709   -25.09561   -41.48671     2.9866E-02 -1.5259E-01 -2.4590E-01
    37.92233     9.62014    -4.09539    -7.7052E-02  8.5829E-02  4.7804E-02
    26.86098    14.24664    -3.68100    -8.9228E-02  5.1068E-02 -1.7150E-02
    38.19366    17.51808    -2.48279     3.5969E-01 -2.8329E-02 -7.9260E-02
    37.61937    10.20423    -3.94861     1.9643E-01 -1.4041E-01 -2.6908E-02
    37.93724    10.43166    -5.24670     2.7366E-01 -6.4543E-02 -2.1734E-01
    42.83301    26.09420     5.73390     2.2208E-01  6.4859E-02 -2.1932E-02
    29.56528     1.24038    -5.73154    -5.8832E-02 -6.9991E-02  2.6323E-02
    37.19436    10.93767    -3.50777     3.8750E-01  1.4482E-01 -7.6557E-02
    -5.86465    -4.04520     3.20869     2.4551E-02  1.4241E-02  1.7841E-02
    48.75535    13.98198    -9.63495     2.1819E-01  5.3148E-02  1.0741E-01
    40.47385    12.55256    -2.54775     3.3438E-01 -8.8984E-02 -2.4323E-01
    41.39602    11.96254    -4.80350     3.0841E-01  1.3403E-01 -9.0336E-02
    32.53294     9.95823    -6.22184     2.5044E-01 -2.2800E-02 -8.2517E-02
    26.64520   -15.97234    20.30805     1.9365E-01 -3.7643E-02  8.4945E-02
    36.61061     7.86653    -5.66337     6.5846E-02 -4.6141E-02 -4.1694E-01
    37.14788    10.50330    -4.08674     2.1120E-01 -9.9941E-02 -1.2302E-01
    39.91177     8.07430    -5.74022     6.4952E-02 -1.4190E-01 -2.0191E-01
     2.87071    -7.48401    -7.71950     9.3277E-02  1.8116E-03 -2.4336E-02
    44.19778    14.00135    -7.61857     3.0051E-01  1.7320E-02 -4.9187E-02
    41.51120    11.42886    -4.48853     3.6645E-01  1.1287E-01 -2.0063E-02
    42.13127     8.06483    -5.06016     2.5991E-01  1.5541E-02 -1.3087E-01
    40.45208     7.04547    -3.97611     1.8061E-01  3.6133E-02 -1.4588E-01
    36.63492    10.97179    -5.58146     5.4072E-02  1.0756E-01 -2.1837E-01
    50.45050    17.36039    -5.90363     1.1054E-01  1.2201E-01 -9.2890E-02
    37.75287     9.76037    -5.73994     3.0450E-01  7.0997E-02 -5.8268E-02
    53.37034    37.54202    14.83860     3.0821E-01  1.9596E-01  6.4550E-02
    39.33403     0.96915    -5.97644     2.3280E-01  2.1290E-01  5.5047E-02
    40.15044    15.68050    -7.83780     2.5401E-01  9.1881E-02 -2.3007E-01
    -2.02185     4.92815    -4.90056     6.7320E-02  6.2449E-02 -9.0402E-03
    40.35909     9.11254    -6.80103     3.6371E-02 -7.0897E-02 -1.9474E-02
    35.65985    13.35059    -6.80730     2.0589E-02  1.9968E-01 -3.3159E-01
    38.21421     9.72882    -3.31506     2.8258E-01  1.2553E-01  3.5511E-02
    37.36742     8.73907    -4.03715     2.2200E-01 -2.7422E-01 -2.4553E-01
    15.71919    69.08368     9.55034     1.0275E-01  4.2817E-01  6.3605E-02
    37.59562     9.81623    -2.98250    -1.2998E-02  6.3992E-03 -1.8011E-01
    37.24861    14.72576   -28.07408     2.1407E-01  1.2935E-01 -5.0337E-02
    40.11718     5.53832    -6.48309     1.9218E-01 -1.6178E-01 -1.6680E-01
    45.40617    26.08022    15.43306     2.9737E-01  1.0307E-01  3.9500E-02
    32.02288    25.87631   -25.34892     2.2943E-01  1.2720E-01 -6.4193E-02
    35.61004    11.17945    -6.36544     3.3814E-01  3.9733E-02 -1.0130E-01
    35.91913     6.42994    -5.89777     1.4414E-01 -3.2681E-02  1.1545E-02
    30.76802   -31.35289   -33.33241     2.0119E-01 -1.5043E-01 -1.5776E-01
    58.49556   -42.90846   -31.89901     3.6415E-01 -2.2581E-01 -1.8117E-01
    34.12993    14.54920    -4.22268    -5.7618E-02 -2.6803E-02 -2.0171E-02
    40.64947     8.47807    -4.13092     3.2212E-01  4.2823E-02 -9.1138E-02
    36.20949     5.00411    -5.76594     2.2046E-01 -8.4077E-02 -4.0632E-02
    36.72515    12.33138    -6.39220     1.9801E-02 -1.6853E-02  1.2914E-01
    44.69929    16.60151    -4.42675     4.4570E-01  7.0365E-02 -1.3821E-01
    39.32106    13.95276     9.71203     1.9305E-01  8.1309E-02 -8.6707E-02
    40.78360    18.60487    -5.94870     2.7234E-01  1.6051E-01 -1.5294E-01
    41.37931    21.19692    -7.08925     2.6996E-01 -1.9252E-02  6.2560E-02
    37.81012    10.05272    -3.45434     1.9672E-01 -4.3241E-02  2.6413E-02
    11.38833    41.54520   -55.48322     8.4851E-02  2.7427E-01 -3.1369E-01
    14.53640    33.74543    12.91745     1.6261E-01  1.7710E-01  4.8551E-02
   100.80747   -47.42145   -10.13316     6.3681E-01 -2.7466E-01 -4.5457E-02
    93.23372   -67.20353   -49.79200     6.0318E-01 -4.2075E-01 -3.0054E-01
    35.65313     9.89536    -6.55670     2.6937E-02  6.1109E-02 -1.2201E-01
    36.73018     9.69559    -2.40466     9.3685E-02  2.1501E-01  3.6756E-02
    41.97578    10.92564    -3.66789     3.7768E-01 -1.2646E-01 -2.2157E-01
    34.51559     7.19750    -8.20612     7.2602E-02 -7.2380E-02 -1.8224E-01
     5.83934   117.13289    49.12598     3.6863E-02  7.7565E-01  3.3558E-01
    41.18679     9.20958    -1.40133     2.7410E-01  4.5343E-02 -8.3175E-02
    38.02876     8.17055    -5.38233     3.2430E-01 -1.7666E-01  2.4176E-02
    38.44370     8.64298    -6.32940     2.8354E-01 -3.1164E-02 -1.9301E-01
    38.03640    14.41681    -3.20850     2.1433E-01  8.4322E-02 -1.0717E-01
    45.27028    -3.80486    -3.38861     2.0947E-01  1.2506E-01  1.0282E-02
    35.29663     3.81032     0.35933     1.2182E-01 -2.2898E-01  4.6788E-02
    61.83414    -0.47683     7.91415     3.2013E-01  7.8956E-02  3.6149E-02
    23.97119    53.52275    77.17552     1.5396E-01  3.5989E-01  4.9909E-01
    34.56384     9.49528    -5.75803     2.4923E-01 -5.0616E-02 -2.4019E-01
    43.77733    12.29852     1.07985     3.5823E-01  3.5524E-02  2.2354E-02
    23.90786    31.24078    -5.77249     1.9097E-01  1.2070E-01  2.1940E-03
    36.51468     8.97985    -5.16726     1.7946E-01 -1.8490E-01 -2.0365E-01
    36.10771     7.53020    -4.81032     3.5013E-01  2.1207E-01  1.3939E-02
    38.80262     8.16189    -5.90024     5.0861E-01  1.1573E-01 -8.7993E-02
    37.58971    10.74897    -5.68224     1.8070E-01  2.5565E-01 -2.9658E-02
    38.11238    10.87059    -5.00286     1.9017E-01 -1.0761E-01 -1.4699E-01
    36.91503     6.65957    -7.57273     2.1604E-01 -3.3897E-02 -8.6965E-02
    38.30183     7.76193    -5.92297     1.3760E-01  9.4577E-02  6.3046E-02
    39.01921     6.40505    -5.73949     2.3905E-01  2.1003E-02 -2.5028E-01
    35.93440    12.30713    -6.74388     1.8139E-01 -1.8034E-01 -9.3241E-02
    34.85694     8.67601    -7.50351     1.8946E-01  7.7092E-02 -6.1137E-02
    38.91596     7.81399    -6.57033     1.7585E-01  2.4182E-02 -2.0317E-01
    16.12574   143.64543   -52.94566     9.7881E-02  9.5425E-01 -3.2659E-01
     1.83175    45.88337    18.54969     2.8894E-02  2.8135E-01  1.3177E-01
    45.12819    -0.87371   -13.66183     2.5186E-01  1.3636E-01  1.0615E-02
    38.03857     9.80791    -6.66449     2.2400E-01  8.1809E-02  1.8243E-01
    38.52326     8.52695    -4.74803     2.0074E-01 -2.8728E-02  4.4529E-02
    33.12666    12.18611    -5.71583    -2.2362E-02 -5.7612E-02 -7.4552E-02
    38.00069    11.47735    -6.54419     1.2246E-01 -1.1621E-01  6.0636E-02
   116.57183    36.88932   -62.48256     7.4998E-01  2.6156E-01 -3.7140E-01
    39.78089    16.95165    -7.25783     3.5311E-01  1.6659E-01 -1.8875E-02
    29.96919     2.38825    -4.67021     2.7821E-01  2.2846E-01  1.6028E-02
    39.17687    18.67930     3.90442     2.5508E-01  5.8614E-02 -3.5821E-02
    62.17889    17.27663    -4.36754     3.1323E-01  8.9435E-02  8.8424E-02
    35.64854    11.29245    -4.18589     2.8169E-01  1.4228E-01 -4.2184E-01
    33.56904     6.14196     2.70038     4.4776E-02 -1.3809E-02  6.0507E-02
    41.54399     9.91621     1.22079     3.3499E-01  5.7463E-02 -1.4670E-01
    22.95135   -13.50794    32.99845     1.6378E-01 -3.5913E-02  1.7915E-01
    36.89838    11.52688    -1.96494     1.8003E-01 -1.2155E-01 -6.5618E-02
   -57.75287    71.20511    22.59126    -3.7647E-01  4.7923E-01  1.6227E-01
    33.63315    10.38824    -7.52655     1.6963E-01  1.1549E-01 -2.0284E-01
    69.01177    -0.12583     4.77016     3.7331E-01  5.8976E-02  9.9152E-03
    34.09292     8.83527    -5.54018    -1.4851E-02  1.2118E-02 -2.2322E-02
    46.07150    44.91153   -44.79764     2.9323E-01  2.8947E-01 -2.3336E-01
    10.98251    38.83488     4.05772     1.1942E-01  2.1217E-01  4.1771E-02
    38.20949    10.99532    -5.92823     1.7968E-01 -1.0935E-01 -6.8624E-02
    37.96508     9.28604    -7.31674     2.6837E-01 -1.6239E-01 -3.8065E-01
    37.97255     5.25385   -18.86594     2.3205E-01  1.0578E-01  4.4540E-02
    12.23328    31.83997    -4.00311     1.4088E-01  1.5141E-01 -1.6426E-02
    37.29701     8.58141    -5.40593     1.4481E-01  1.1821E-02  4.6713E-02
    38.13587     9.05299    -5.70516     2.3061E-01  1.5838E-01 -1.2066E-01
    37.08635    10.21294    -6.51001     3.8258E-01 -2.4189E-01  2.4494E-02
    36.60227     8.59613    -3.68294     2.4650E-01  4.8189E-02  1.0131E-01
    37.36614     8.48524    -3.86461     5.6598E-01  3.4296E-02 -2.1407E-01
    32.12333     8.57818    -4.99911     1.5474E-01 -6.5300E-02 -1.1442E-01
    22.49641    23.89662   -31.83333     1.6987E-01  1.3938E-01 -1.0970E-01
    39.73266     9.35038    -7.64636     1.9299E-01  3.9974E-02 -1.7532E-01
    35.44922     9.60554    -6.81579     1.6781E-01  5.9848E-02 -2.2740E-02
    37.97806     8.75870    -5.96421     3.0290E-01 -1.8294E-01 -7.7711E-03
    43.84701    11.94527    -3.96443     1.9298E-01  7.1371E-02 -6.5087E-02
    39.04322     9.89838    -5.42227     2.8432E-01 -7.6677E-02 -1.3815E-01
    38.17237     7.09567   -11.27883     2.5342E-01  4.9434E-02 -4.7290E-02
    35.68848     6.32681    -1.12516     8.2623E-02 -9.9036E-02 -6.7184E-02
    40.98251    10.32803    -3.70107     1.0398E-01  1.0804E-01 -1.3135E-01
    28.88586     8.18826    -4.68550    -9.0866E-03 -8.3289E-02 -2.3197E-02
    -1.86065   -52.41162    -7.38091    -3.0841E-03 -2.9513E-01 -2.9940E-02
    40.63196    10.04850    -7.75781     1.0552E-01  1.3669E-01 -6.5154E-02
    77.63734   -11.14764    18.53633     4.8247E-01 -2.1504E-02  1.2941E-01
    34.81944     8.83821    -8.75005     2.1121E-01 -1.5344E-01 -2.2578E-01
    37.28350     8.47939    -5.88626     4.1359E-01  4.5855E-02  5.7103E-02
    37.28746     8.21955    -6.17653     2.2986E-01  1.2310E-01  1.0564E-01
    38.42387    10.39050    -2.91573     4.0977E-01  1.0850E-01 -1.8132E-01
    91.57680    31.90844    -4.79266     5.5798E-01  1.6582E-01 -2.9161E-02
    67.90890    51.57796   -29.16831     4.1782E-01  3.1920E-01 -1.3833E-01
    27.23187     1.31556    -1.00852    -1.1883E-01 -2.1576E-01  1.2016E-02
    36.68424    10.17582    -4.94763     2.4297E-01 -3.1662E-01 -1.8010E-01
    22.00820     0.06462     5.30273     2.4570E-01  9.0672E-02 -4.1930E-02
    39.36303    35.45268   -68.56188     2.5333E-01  2.4021E-01 -3.9703E-01
    42.51452    11.86217    -7.44463     2.0237E-01 -9.7937E-03 -2.3634E-01
    50.61872   -16.64056   -31.65009     3.1544E-01 -6.8263E-02 -1.5455E-01
    37.34808     9.14483    -5.53763     1.7766E-01 -3.3734E-01 -1.5305E-01
    28.15509    64.37151    -7.57212     2.0282E-01  3.9491E-01 -1.1609E-02
   -10.83771    23.96488   -61.22789    -6.1775E-02  1.6837E-01 -3.6691E-01
    33.16903     4.16789    -9.38664     2.5128E-01  2.1829E-01  1.1106E-01
     1.94716   -10.74725    25.83505     5.6031E-02 -2.2592E-02  1.3423E-01
    38.53403     9.61261     6.48865     1.8875E-01  8.3850E-02 -1.5237E-01
    39.98660     9.53833    -6.59031     2.0263E-01 -7.8613E-02  8.2641E-02
    33.96608     7.32111     0.58496    -8.2568E-03 -1.2574E-01  1.5346E-01
    45.26520    14.15797    -4.65331     2.4737E-01 -1.6565E-02 -6.2881E-02
   -24.69440   -70.40687  -556.39667     1.4729E-01  1.7064E-02 -5.1414E-01
    35.88375     9.20755    -5.11117     8.0278E-03 -9.2811E-03 -1.6686E-01
    36.70084     8.51879    -7.55251     3.3451E-01  8.6271E-02 -7.8399E-02
    35.93285     6.92017    -7.05553     2.5319E-01  1.6324E-01 -4.2638E-03
    35.26829     9.56736    -7.14623     9.7825E-02 -2.9926E-02 -6.2482E-02
    35.31348    10.43620    -8.97897     2.0461E-01  6.2561E-02 -2.2225E-02
    32.98612   -82.96612    -3.02642     2.1239E-01 -5.1211E-01  3.0591E-03
    19.73102     8.06114   -15.09913     2.3181E-01  9.1509E-02  1.5132E-02
    45.64600    14.59724   -10.23086     5.2135E-01  2.8679E-01 -2.6501E-01
    82.34950    82.03035    39.50203     5.2012E-01  5.4299E-01  2.6984E-01
    40.37110    10.01307    -3.00193     4.2833E-01 -2.1493E-01 -1.0053E-01
    18.56640    -2.99466    15.02424     1.6135E-01  3.9876E-02  5.6298E-02
    54.28619    18.78537   -10.89676     3.0550E-01  1.8086E-01 -1.2307E-01
    14.09270    18.19714    18.62873     1.6174E-01  1.2393E-01  7.3712E-02
  1162.65559  -250.56251  -139.13414     1.3026E+00 -1.5853E-01 -1.1848E-01
    35.32515     5.70109    -7.61450     1.5738E-01 -2.7833E-02 -2.6447E-01
    16.66022     0.89029   -19.49129     1.7171E-01  6.2948E-02 -1.6666E-02
    37.56299    12.55291    -4.52552     2.5175E-01  7.4822E-02 -3.5481E-01
    36.80753     7.64945    -8.16441     2.3188E-01  1.6476E-01  2.7651E-01
    37.62575    26.51485    58.17046     2.4065E-01  1.7245E-01  3.5869E-01
    55.36724    11.48522   -79.23024     3.4562E-01  9.5748E-02 -4.7576E-01
    42.77427     8.56374    -7.35005     2.6980E-01 -8.4035E-02 -1.4262E-01
    35.89743   -13.51260   -22.21320     2.2877E-01  8.5957E-03 -7.3728E-02
    38.49675     8.56480    -4.67301    -2.0446E-02 -5.7144E-02 -3.1965E-01
    43.04699     2.86300   -32.06382     2.5536E-01  5.9249E-02 -9.9724E-02
    48.30504    12.13717    -7.96330     1.5714E-01 -4.5604E-02 -9.8456E-02
    35.89319    11.96667    -5.11594     3.6450E-01  1.0503E-03 -3.6004E-01
    44.02787     4.28251    -2.44553     7.7629E-02 -1.0130E-01  5.3374E-02
    36.27390     8.68906    -6.41791     1.6542E-01  1.2060E-01 -2.1435E-01
    44.58719     7.30467   -38.97864     2.8189E-01  7.1458E-02 -1.5112E-01
    38.16023     7.89608    -5.05197     2.2332E-01  1.6436E-01  1.4402E-01
    37.69545     8.17737    -5.29099     1.4712E-01 -1.1280E-01  1.4418E-01
    36.35397     9.93517    -7.25732     3.6798E-01  1.2309E-02  4.0795E-02
    38.90349     9.26027    -4.72228     5.0867E-01 -1.9350E-01 -2.4464E-01
    38.73183    -1.06921    -2.86333     1.8476E-01  1.8997E-01  3.7172E-03
    38.66746     9.06107    -4.91714     4.5511E-01  8.2806E-02  8.7658E-03
    37.84870     9.17699    -3.92986     4.0401E-01 -9.2594E-02 -2.3881E-01
    38.46396    20.25939    -0.93512     1.8958E-01 -8.3266E-03 -1.1849E-01
    35.03832    11.67337    -4.06803     2.6493E-01 -4.7545E-02  7.7615E-02
     9.01119    65.73311   -21.01926     2.1634E-01  7.7770E-02  1.5723E-02
     9.02460    60.88996    -8.46273     5.7007E-02  3.7637E-01 -2.8320E-02
    38.17907    15.27161    -2.67138     2.7617E-01  1.4137E-01  7.7760E-02
    40.87803    12.01588    -6.59279     3.5437E-01  1.0911E-01 -1.3691E-01
    37.34691     9.89956    -3.42504     2.0027E-01 -8.7058E-02  1.1133E-01
    35.17003    15.45158    -0.58211     3.7923E-01 -1.1116E-01  5.1971E-02
    36.69429    11.91437     2.96915     2.0646E-01 -1.4728E-04 -7.4909E-02
    36.25898     8.82712    -5.94207     2.8299E-01 -1.2888E-02 -1.2152E-01
    39.40326     7.31019   -14.65744     2.3467E-01  5.1718E-02 -1.9098E-01
    40.12540    10.54195    -6.40753     2.5003E-01 -1.3834E-01 -3.3509E-01
    27.30864     4.23386   -28.07017     1.9285E-01  8.3823E-02 -6.3371E-02
    39.83135     6.99604    -7.32347     1.2093E-01  7.8060E-02 -4.6019E-02
    40.62516    13.58097     1.77391     3.1401E-01  1.4444E-01  1.8408E-02
    63.10356    37.71691   -67.42553     4.1028E-01  2.4994E-01 -3.9610E-01
    34.14521    14.06903    -1.31824     6.0475E-02  1.2196E-01 -2.8728E-02
    37.52242    10.22293    -7.17247     2.4417E-01 -3.4313E-02 -2.4521E-02
    88.78988    37.63486    65.44311     5.7070E-01  2.5532E-01  4.3563E-01
    34.86765     9.57231     2.11298     5.0439E-02  1.3501E-01  4.0281E-02
    38.96275     7.48692    -8.25922     3.5748E-01 -9.4205E-02 -1.0921E-01
    38.71838     1.11708   -33.33857     2.5091E-01  5.0646E-02 -1.0969E-01
    40.20352     8.01040    -6.37307     3.4462E-01  8.3118E-02 -4.9015E-02
    36.98228     9.93506    -5.62699     3.7746E-01  1.7390E-01  3.9530E-02
    37.38253    10.89063    -3.67021     1.7741E-01 -7.4271E-02 -3.4375E-01
    29.29091    31.10513    55.99126     2.1145E-01  1.0841E-01  3.4857E-02
    37.45575    10.40713    -4.91845     1.1740E-01 -7.7770E-02 -1.7744E-01
    32.11323   -19.72477   -38.36183     2.1513E-01 -7.8860E-02 -1.7398E-01
    37.38057    44.47829   -57.11994     2.3144E-01  2.8225E-01 -3.1913E-01
    44.13951     9.14802    -4.80161     2.3811E-01 -2.7677E-02 -1.2074E-01
    27.26215    18.48368     6.90058     2.7169E-01  2.6648E-02 -2.8376E-02
