 # t =    30.000000447034836     
 x   y   z   vx   vy   vz
     7.27750     0.68570    -3.29284     5.1327E-03  5.0911E-02  2.6760E-02
    12.03982     5.15012     3.73003     3.1106E-01  1.5527E-01  1.1367E-01
    12.54937     3.79050     3.05003     3.2733E-01  2.0124E-01  6.1605E-02
     5.92877     1.18073    -1.74506     4.0662E-01  7.9256E-02  1.6607E-02
     8.02492     1.09206    -1.27249     6.9579E-02  9.1713E-02  6.8515E-02
    17.30493    10.90653    -2.18404     5.0602E-01  4.0038E-01  6.4402E-05
     8.33917     2.26698    -0.62127     3.1518E-01  1.3169E-01  2.0422E-01
     7.88221    -1.10260    -3.53663     6.6110E-02  1.9236E-01  9.2038E-02
     8.91772     0.82221    -2.99561     2.0547E-02  4.9919E-03  9.2997E-02
     3.49808     2.38120     4.37408     8.3171E-02  1.1025E-01  1.2563E-01
     8.13546    -0.73438     3.05702     2.5327E-01  8.9583E-02  1.6879E-01
     7.99360    12.83594   -13.78552     1.8123E-01  4.5854E-01 -3.0981E-01
     8.13804     1.39715    -1.70720     2.2391E-01  1.6008E-01 -1.7195E-01
     6.71372    -2.82507    -3.04656     1.7295E-01  1.4858E-01 -3.1626E-02
     8.21063    -0.26221    -3.57286     1.6523E-02  1.3538E-01  1.5066E-01
    10.22203     0.86989    -2.99449     2.0901E-01 -1.3861E-01  2.7938E-02
     8.05030     0.98445     0.72967     8.6935E-02  1.3077E-01 -8.5588E-02
    14.88063     6.00963    -4.11519     3.2068E-01  1.8829E-01  7.7603E-02
     8.11101     4.21641    -5.62918     7.8467E-02  1.0456E-01  8.3432E-03
     3.47428     8.33949    -3.49013     2.8881E-02  3.8151E-01  1.6762E-02
     8.38795     1.61469    -7.67608     2.6216E-01  8.9048E-02 -2.5020E-01
     7.75567    -1.09606    -1.75252     1.3930E-01  9.9795E-02 -1.7397E-01
    17.18796    -2.90046     7.33374     4.7273E-01  4.3320E-02  2.8010E-01
     7.66448     0.77794    -2.12015     1.2610E-01  9.1658E-02 -3.0334E-02
     5.75151     1.54044    -4.96414     1.6846E-01  7.6685E-02  1.2170E-01
     7.11251     0.88500    -0.87469     2.3583E-01 -2.8289E-02  1.8065E-01
     4.31104     4.22711     0.43130     1.3176E-01  1.8113E-01  3.1124E-02
     5.96489    -1.03898    -4.65284     3.2343E-01  5.2244E-02  4.2049E-02
    11.84326    -4.25274     2.45476     2.0948E-01 -9.6082E-03  7.9614E-02
    -2.44092     5.90651     7.26632    -7.6691E-02  2.6170E-01  2.7330E-01
     9.33557    -0.49950    -2.58357     2.8068E-01  5.6792E-02  1.5826E-01
     5.95712     8.22981   -13.60534     1.1911E-01  3.3322E-01 -2.8019E-01
     4.31468     0.61543    -4.38900     1.9684E-01  1.9024E-02 -3.9437E-02
    13.52984    -1.37015   -16.11871     3.7076E-01  5.1641E-02 -4.7459E-01
     7.99658     1.66019    -8.61095     2.3712E-01  1.2864E-01 -3.5648E-02
     8.66553   -27.46422    20.47778     1.9685E-01 -1.3424E-02  1.0243E-01
     8.30360    -0.08469    -3.01346     2.1455E-01 -5.1567E-02  1.9623E-01
     6.20490     6.11436    -0.73218     9.4058E-02  1.1070E-01  2.0721E-02
    11.67781     1.10254    -9.13951     3.2194E-01  1.1508E-01 -1.1191E-01
     7.92525     1.21063    -4.24982     3.9664E-01 -3.2237E-02 -5.8873E-02
     7.11440     3.86440    -7.41544     1.2935E-01  3.0728E-02 -1.0370E-01
     7.76906     2.17485     0.09404     9.9090E-02 -1.1192E-02 -5.9935E-02
    -8.67189     7.44620     6.94432    -3.0378E-01  3.0976E-01  3.0116E-01
    14.61360    -3.52367    -4.95954     4.2221E-01  3.4930E-02 -2.0768E-02
     7.03760   -11.57540    -2.00213     1.7300E-01 -3.0825E-01  3.6791E-02
    18.07317    -2.61631    -0.74352     4.1898E-01  3.5882E-02  5.3151E-02
     7.70773     0.98561    -3.30479     2.1976E-01  9.7070E-02  2.9498E-01
   -68.84328   -14.18310    24.54639     1.3139E-01  8.4150E-02  4.4231E-02
    15.05648     3.82800    -3.64094     5.0517E-01  2.7383E-01 -4.3521E-02
     9.82210    -0.51251    -3.42793     2.8652E-01  1.3291E-02  3.7191E-02
     5.08957    -0.11169     4.46983     9.1638E-02  1.5154E-01  1.9969E-01
     8.95487     4.47332     8.06486     2.6567E-01  1.7313E-01  2.6888E-01
    14.28381    -0.58651    -3.82297     2.7287E-01  5.7175E-02 -6.8685E-02
     9.13904    -0.18380    -5.08396     1.6923E-01  1.9699E-01  1.3308E-01
     8.60036    -0.58151     5.09477     2.3821E-01  4.7112E-02  1.4352E-01
     7.07892     0.68935    -2.98995     8.4469E-02  7.8125E-02 -5.0668E-02
    10.05371     6.54110     4.76644     3.1554E-01  3.0617E-01  2.3509E-01
     5.36592     3.45676     0.68127     2.3092E-01  1.0892E-01  2.7397E-02
    14.32544    -9.24450    -6.09004     3.5149E-01 -2.0641E-01 -1.2982E-01
    13.76298     4.12654   -17.76552     3.8005E-01  2.1759E-01 -4.2008E-01
     8.89571    -0.69540    -2.30960     2.8278E-01  2.6497E-01  1.9863E-01
    10.84326    -3.42094    -4.35351     2.1507E-01  1.3832E-01 -3.3648E-02
     9.01245     1.17434    -5.36516     1.7515E-01  1.3398E-01  8.9284E-02
     5.67086    18.98137     8.67924     2.4253E-01  1.6789E-02 -3.2794E-02
    12.36785    -1.78411     0.25197     2.3758E-01  1.0965E-02  9.9523E-02
     8.48735    13.80555     1.72638     2.6177E-01  4.5243E-01  1.3361E-01
    19.06185   -11.70171     6.02559     5.5572E-01 -2.8331E-01  2.4953E-01
    11.59448     1.15099     0.40281     1.6738E-01  9.1873E-02 -2.8047E-02
     6.83255     7.57647    -2.43064     2.2345E-01  1.7281E-01 -1.1448E-02
     9.05321    -4.21527    -3.20898     2.4704E-01  1.0342E-01  3.6804E-02
    10.97067     1.74192     1.87103     2.2924E-01  1.3697E-01  1.1620E-01
     8.25248    -4.41683    20.05396     2.1985E-01 -6.4131E-02  7.0501E-01
     8.27532    -5.07037    -3.14430     3.2831E-01  2.7642E-02  5.2704E-02
    11.71261     2.89161     0.18991     1.3395E-01  1.5539E-01  3.7191E-02
    -9.26427     3.58327     1.05191    -2.8781E-01  1.9487E-01  1.3939E-01
     7.94264     2.77716    -1.70373     1.5905E-01  1.4219E-01 -1.2198E-01
    11.54988     1.59550    -2.48694     1.0344E-01  1.2728E-01 -3.1203E-02
     8.44282   -10.10889    -0.07652     2.0229E-01 -1.9404E-01  9.5990E-03
     9.37644     7.02286     6.19110     2.6364E-01  1.7816E-01  2.4092E-01
     2.13103    -9.16067    -0.22565     5.0609E-02 -1.0602E-01  6.1071E-02
    -1.66515     1.26433    -9.63282     2.5365E-01  1.1208E-01  2.9188E-02
     4.44740     1.94571    14.58673     1.0967E-01  1.3669E-01  5.3352E-01
    14.61654    -6.71563   -13.00910     3.8137E-01 -9.3821E-02 -2.6238E-01
     8.64989    -3.49520     2.65946     2.6222E-01 -5.1649E-02  1.0661E-01
     8.25806     6.02047    -6.05417     1.9171E-01  3.1697E-01 -1.0046E-01
     8.50363     0.21632    -2.83603     6.8016E-02  1.4370E-02 -3.6059E-03
     8.80337    13.52021    -1.97852     2.3909E-01  4.0885E-01  8.3610E-02
     6.03884    -6.42536     1.80981     1.7365E-01 -2.3865E-02  1.3067E-01
     2.62824     6.97310     4.49821     1.0456E-01  2.4765E-01  1.4156E-01
     2.84239    -2.41679    -3.66309     1.5366E-01  8.9766E-02  1.4490E-01
     8.82543    -0.38169    -2.09677     3.3394E-01 -6.6603E-02  1.4233E-01
   -14.38213   -11.97917    -1.77149    -5.2458E-01 -3.0746E-01  4.9169E-02
     6.83935     6.59064   -12.42184     1.7508E-01  2.1767E-01 -2.4232E-01
     9.70825     0.99938    -8.85235     2.2294E-01  9.1005E-02 -7.4865E-02
     5.51319    -0.96709    -1.35025     2.1742E-01  8.2598E-03  1.7938E-01
     7.45201     2.44049    -2.02218     2.1305E-01  1.4741E-01 -7.5718E-02
     8.41924     0.51496    -2.81446     1.1393E-01  1.6367E-01 -5.7580E-02
    -5.38867   -50.71813   -17.73705     1.5159E-01 -7.9220E-02 -3.7413E-02
     7.99977     0.87942    -4.99452     1.6358E-01  3.8445E-01 -8.3234E-02
     9.52374    -0.05005    -2.25380     2.0857E-01  1.5247E-01 -1.4716E-01
     5.67268    -4.74751    -4.51036     2.6908E-01 -2.7461E-02  1.0166E-01
    20.98080    10.70304     0.13797     5.9251E-01  4.0201E-01  1.2348E-01
    10.02196    -0.13389    -2.13146     1.4106E-01  1.1835E-01  2.0317E-01
    11.19126   -12.22357    -5.59556     3.1848E-01 -3.2239E-01 -7.3143E-02
    10.84117    -0.94123    -2.25060     3.3121E-01  2.7300E-01  1.1490E-01
    13.48866    15.81030     4.46019     3.7459E-01  5.0404E-01  2.0690E-01
     6.87683     1.90629    -1.80267     2.5152E-01 -1.5275E-02  7.8671E-02
     8.06703     6.61779    -6.74184     2.0128E-01  2.2612E-01 -7.0730E-02
     6.43832    -1.44577     2.22353     1.9572E-01  1.3733E-01  3.3888E-02
     9.40190     1.70804    -0.88756    -8.6648E-03  1.0762E-01  2.6540E-02
     7.20358     1.24600    -2.72651     1.6730E-01  1.8181E-01  1.1479E-01
    12.46801    -2.83362    -0.84803     1.5544E-01 -7.0513E-02 -4.7214E-03
    13.89162     5.79948   -10.04930     3.2241E-01  1.5822E-01 -1.6403E-01
     5.18106     3.98619     0.49713     1.3596E-01  8.1231E-02  4.8018E-02
    11.70091     1.16235     3.31958     1.9469E-01  1.6238E-01  1.1130E-01
     9.38279     3.01266    -3.10440     2.2515E-01  7.3133E-02 -6.2240E-02
    -0.68426     0.98531   -15.98885    -3.9673E-02  1.1454E-01 -3.4673E-01
     9.26243    -8.17930     1.20403     2.3240E-01 -4.6808E-02  8.2458E-02
    16.15812     8.80535    -3.90558     4.2194E-01  2.2347E-01 -2.4227E-02
    10.38686    -0.65112    -2.27824     3.1303E-01  1.2173E-01  1.0630E-01
     2.75910     2.29146     9.57575     2.1231E-02  1.2605E-01  3.1975E-01
    11.10149     0.94043     4.08565     2.7295E-01  1.1655E-01  1.7474E-01
     9.39206     2.75348    -2.86090     1.6341E-01 -4.6809E-02  6.7334E-02
     8.66173     0.64240    -3.35254    -7.3544E-02  1.7085E-01 -3.8873E-02
     8.51745    -6.27129     0.50924     2.3122E-01 -1.9874E-01  2.4327E-01
    -3.10931     5.48472    -4.07727    -6.4402E-02  1.8294E-01 -1.4678E-02
     7.02813     1.49666    -6.58031     2.3864E-01  1.5459E-01  1.0866E-01
    10.21427    12.72807     6.17967     2.9616E-01  4.5717E-01  2.5248E-01
     8.23650     1.38447    -1.74093     9.6953E-02  2.2797E-01 -1.1353E-01
     6.22095    -1.30397    -4.72616    -1.3220E-02 -1.7200E-01 -7.8497E-02
     7.85061    -1.44395     2.96244     2.2976E-01  1.6675E-01  5.9130E-02
     8.56762     5.45765    -2.95741     2.3273E-01  8.1409E-02  3.5090E-02
     4.36316     7.60766     6.33070     1.6080E-01  2.3423E-01  2.6555E-01
     9.40447     1.38426    -0.93631     2.1868E-01  1.8160E-01  2.7962E-01
     8.49702    -0.20778    -2.57883     2.1328E-01 -5.9954E-02 -1.9145E-02
     7.81205     0.95201    -0.08129     1.5227E-01  2.2903E-01 -9.8609E-02
    15.53914    -6.96651    -7.62232     4.7071E-01 -1.3213E-01 -1.5125E-01
     3.77129    -3.63517    -7.49451     1.1138E-01  6.0754E-02 -5.1465E-02
    11.88767    -0.73837    -0.96194     2.7311E-01 -9.8574E-02  6.6958E-02
    10.15190    -1.61149    -3.07771     2.0748E-01  2.9360E-01  3.8661E-02
     6.21195     0.19499    -3.36637     2.4663E-01  2.5481E-01 -6.8642E-02
     5.37333    -2.17930     8.31244     1.7149E-01  4.4110E-02  3.3659E-01
    15.35265     2.14928    -4.32669     3.0158E-01  1.1496E-01  7.9011E-02
     5.34091    -4.22012    -2.34027     2.1127E-01  5.5161E-02 -2.3271E-02
    -2.09014   -11.58585    -0.75011    -1.5261E-01 -2.7693E-01  4.2125E-02
     9.45344    -3.80542    -8.09709     2.9439E-01 -8.1139E-04  2.0106E-02
     6.53851     7.35342     1.36717     1.3946E-01  2.9569E-01  2.8179E-02
    10.08382    -0.68114    -4.93837     2.3891E-01  2.2924E-01  9.6735E-02
     4.98231    22.26703    14.13747     1.1084E-01  7.9459E-01  5.4450E-01
     5.03305    -1.53155    -4.43942     4.3730E-01  3.0797E-01 -1.5218E-02
     5.86823     7.54435    -4.32678     1.3574E-01  1.6401E-01 -8.2675E-03
    15.90944    -0.80260    28.05985     2.3980E-01  1.0321E-01  1.1131E-01
    -6.78722    -0.23956    -2.02849    -2.3332E-01  3.2678E-02  1.7232E-02
     9.52532     0.19707    -2.62905     8.3060E-02  1.7972E-01 -1.5424E-02
     9.31786     1.28369    -0.76733     1.8534E-01  2.7568E-01  1.8232E-02
     1.11611    -4.66740    15.29490     2.5135E-02 -8.8462E-02  5.5581E-01
     2.75235   -10.44828    35.93176     2.1850E-01  1.2359E-01 -5.3813E-02
     4.72108    -0.20920    -1.08899     2.7101E-01  1.1705E-01 -4.9630E-02
     5.98448    -7.51122    -7.95209     1.6098E-01 -1.3370E-01 -1.8311E-01
     4.37177    -2.26200     0.60308     1.8874E-01  9.9772E-02  1.2746E-01
     5.44014     3.84477    -9.59567     1.8718E-01  1.5729E-01 -1.0358E-01
     4.71588     6.10211    -2.77235     1.0472E-01  2.6082E-01  5.1868E-02
    20.40966     9.77183   -13.32074     5.7398E-01  3.7444E-01 -3.1362E-01
     9.12104     4.03537     0.68485     1.2496E-01  2.4334E-01  1.7053E-01
    19.04921    -7.11142     4.03386     2.6759E-01  2.6051E-02  6.6628E-02
     7.16030    -0.02448    -2.46563     1.3078E-01 -8.5999E-02  9.5510E-02
    12.98267    -4.28075     0.76348     2.8770E-01  7.3883E-03  3.7730E-02
     9.08539    -5.85762    -4.99085     3.0244E-01 -3.3905E-02  4.0797E-02
    13.91512    -1.43581    -1.15873     2.2889E-01  5.5560E-03  7.9368E-02
     9.09636     1.87340    -4.32337     1.2361E-01 -3.5621E-02 -2.9510E-02
    20.17865   -15.06434    -9.53756     5.9700E-01 -3.7002E-01 -1.8616E-01
    18.67600   -22.37455    -3.40432     5.3913E-01 -6.0879E-01  4.7735E-03
     7.07508     0.19607     2.95192     2.5166E-01  6.2231E-02  1.1571E-01
     9.38260     0.25957   -10.89904     2.8256E-01  1.2772E-01 -1.6230E-01
    10.66103    -3.74351    -7.69902     2.8010E-01  1.5362E-02 -3.2773E-02
    14.14919     0.70906   -13.25389     3.6331E-01  1.7031E-01 -2.7125E-01
     8.53245    -0.40018    -7.03434     2.3341E-01  7.3466E-02  3.5426E-02
    13.49687     7.45230    -0.39063     2.8633E-01  2.6380E-01  1.0797E-01
     3.16704    -3.78421    -2.20549     1.6898E-01  7.6242E-02  2.1047E-02
     2.87741    12.15885     3.09334     6.2905E-02  4.7704E-01  2.4303E-01
     8.65695     3.88254    -1.98882     1.6002E-01  1.9706E-01  5.8136E-02
     6.26636     4.16994    -0.70843     1.3308E-01  2.5166E-01  1.6706E-01
     9.63325     1.30857    -2.62684     1.3300E-01  2.1085E-01  3.5116E-02
    -0.53372    15.82271    -6.71945    -5.6663E-02  5.7514E-01 -9.6890E-02
     6.50803    -4.69628     0.45716     1.6015E-01  5.2804E-02 -3.3291E-02
     7.52587     7.01147    -1.91443     2.1724E-01  1.7217E-01  1.6927E-02
    -0.51821   -17.50008   -16.64027    -4.1323E-02 -4.4677E-01 -4.1948E-01
    12.15750     6.38999     3.87929     3.9136E-01  2.0172E-01  1.4109E-01
     6.23962     2.97046     2.81430     2.2795E-01  1.9255E-01  1.5194E-01
    20.73868     7.04494     0.98856     5.6502E-01  2.4849E-01  1.2577E-01
     9.77757     7.04836     0.09951     2.2044E-01  1.4585E-01  4.0591E-02
     9.63244     1.95757    -0.53595     1.3591E-01  1.2913E-01 -3.3672E-02
     6.06595     3.83833     6.13965     2.0915E-01  1.7716E-01  2.0297E-01
    16.67744    -3.73219    -2.93676     4.1671E-01  2.1072E-02 -8.9080E-04
    11.76084     4.64333    -1.86520     1.8702E-01  8.1105E-02  1.0766E-01
    10.84991     3.43871    -7.29372     1.9413E-01  2.1056E-01 -7.8553E-02
     8.71109     0.41189   -11.42156     2.0842E-01  9.1971E-02 -1.6889E-01
     4.47412     5.42901    -0.93347     2.4351E-01  1.7855E-01  4.0252E-02
     8.00101     4.74453    -1.19082     2.0801E-01  1.5492E-01 -9.2967E-02
    -7.03919     2.71611    -9.64805    -2.9027E-01  1.4308E-01 -1.9697E-01
     0.34133    -3.02459     6.84078     6.8919E-02 -1.7184E-03  1.6464E-01
     4.66759    -0.40615    -0.60777     2.9576E-01  1.7697E-01 -1.7618E-02
    10.81527     8.89834    -2.76903     3.3827E-01  2.6669E-01  1.4599E-02
     7.89342     0.51180    -2.67055     2.5385E-01  3.3357E-01 -1.5132E-01
     7.92084     2.19340    -3.24188     5.7723E-02 -9.5824E-02  9.8330E-02
     7.74633     0.48361    -2.46158     4.6049E-01  2.9506E-01  1.5896E-02
    12.12911    -2.84815    -0.85180     2.5480E-01  1.0363E-01  7.0081E-02
     8.13779     2.33299    -2.85456     2.9182E-01 -1.7246E-03  5.1159E-03
     8.72586     5.81076     1.59566     2.3984E-01  1.2987E-01  5.3213E-02
     2.37884     4.26663    -3.71940     1.5775E-01  1.5101E-01 -7.7537E-02
    11.20823     2.08912     3.79720     2.5817E-01  1.1973E-01  1.7610E-01
    18.88731    -8.12401     4.62200     5.1586E-01 -1.2603E-01  2.4407E-01
     9.11469    -0.42477    -2.09315     1.1811E-01  6.8496E-02  7.1611E-02
    -7.26290    -5.11157    -9.50702    -2.6372E-01 -6.8868E-02 -2.0798E-01
     9.14077    -4.01117    -5.17727     2.4035E-01  8.8997E-02 -4.7465E-02
    13.34398    -4.76403     3.13864     3.5270E-01 -6.0116E-02  2.1478E-01
    11.36828    -2.66051    -3.85595     2.3671E-01  1.3072E-01  6.8186E-02
     3.16053     3.82941   -14.33178     6.7573E-02  1.3746E-01 -3.0096E-01
     6.95162     6.82262    -2.35589     8.8423E-02  3.0045E-01 -5.8299E-02
     7.90363     0.04121    -1.68555     4.2848E-01  3.5192E-02  9.2389E-02
     5.09017    -8.68241    -1.82559     3.4886E-02 -1.3374E-01  2.3353E-02
     4.63600     3.69075    -6.54552     2.1167E-01  1.2528E-01  1.6164E-03
     9.01172    -6.70573   -13.81659     2.2488E-01 -8.1727E-02 -2.9987E-01
    11.14921    -9.71039     1.79253     2.6375E-01 -1.8422E-01  9.5027E-02
     5.08436     7.76424     1.56037     8.7997E-02  2.6036E-01  1.0342E-01
     6.20773    -1.08744     0.30235     1.7925E-01  1.5234E-01 -6.8441E-02
     3.49592     2.75783    -1.54401     3.3277E-01  1.2332E-01  2.8790E-02
     6.46277     2.31852    -4.46358     1.0502E-01  7.0081E-02  1.1822E-01
     7.28515     4.16320    -4.37565     1.5618E-01  1.2731E-01  1.5780E-01
     7.38487    19.04458     7.18748     1.9636E-01  6.4691E-01  3.1716E-01
     3.53341    -0.79679    -2.64892     2.3465E-01  9.1574E-02  8.5456E-02
     8.40688    -0.04783    -3.42541     3.9169E-01  8.1860E-02  3.6453E-02
     6.09741     3.21357    -2.32276     2.2021E-01 -5.4944E-03  8.0553E-02
    -0.15149    -3.75370   -17.57124    -5.0644E-02 -2.4322E-02 -4.6886E-01
    15.83062     4.77416    -2.26922     3.8894E-01  1.7590E-01  8.4514E-02
     7.51685    -0.36425    -2.37833     3.7649E-01  1.5089E-01  9.8695E-03
     5.58528     4.62117    -6.81771     2.2585E-01  2.4162E-01 -1.6179E-01
     9.31654     5.01596    -2.13092     2.4188E-01  6.8690E-02  4.8248E-02
     7.19501     0.95712    -7.21869     9.2801E-02  1.8284E-01 -1.3862E-01
     6.69417     0.70047    -1.12271     1.4311E-01  2.1395E-02 -2.2406E-01
     7.85403    -0.13516    -3.36586     2.5422E-01  1.1847E-01  1.2093E-01
     8.12259     1.01899    -2.25284     2.5992E-01  1.7536E-01  3.8426E-03
     8.97329     0.01619    -1.77088     1.8465E-01  2.3169E-01 -8.6946E-02
     9.54395    -2.56952    11.39692     2.4610E-01 -4.8380E-03  4.0932E-01
     0.92030     0.38307     2.58787     5.8015E-02  5.7920E-02  1.0577E-01
     7.22547    -0.54176     2.46182     2.6727E-01  1.0685E-01  2.0330E-02
     7.73221     3.01488   -13.10701     1.4013E-01  1.6241E-01 -2.8917E-01
     3.65641    -8.83188    -0.26051     6.2769E-02 -1.0956E-01  2.8501E-02
     9.74162     1.90983    -2.42941     1.4723E-01 -8.5285E-02 -4.3153E-02
     9.39562     0.67570    -3.57483     2.4803E-01  1.3561E-01 -2.2431E-02
     6.92302     0.44136    -2.69965     3.1457E-01  4.3888E-02  1.6273E-01
    14.73042    -8.18305   -11.59816     3.6426E-01 -1.4568E-01 -1.6547E-01
    11.71914     0.83945     4.75865     2.9122E-01  7.7317E-02  1.2580E-01
     3.25029    -2.53670    -1.79745     2.0943E-01  2.1019E-02  8.7227E-02
     7.30618    -2.34073    -6.61029     3.1399E-01  2.8137E-02 -5.1304E-02
     7.86149    -0.61439    -2.80674     4.1707E-01 -1.1446E-01  6.8591E-02
     4.70725    -2.21698     2.03646     2.2195E-01 -1.4256E-03  1.5834E-01
     7.84346    -2.77037    -2.39789     1.9806E-01  2.4923E-01  1.6504E-02
     6.43120     0.05350    -0.20126     2.8022E-01  4.1614E-02  5.5324E-02
    10.09088    -2.85805    -1.94925     3.4566E-01  1.1773E-01 -4.7873E-03
    -6.31039     0.39686    -6.36093    -7.4851E-03  5.2152E-02 -4.6996E-02
     7.46935    -1.64042    -6.45445     2.4177E-01  2.0331E-01  2.7057E-01
     3.39740    -3.59858     1.43940     1.9252E-01 -2.2447E-02  8.2159E-02
     9.37111    -0.51156    -1.86063     4.3129E-01  1.9888E-01 -5.7378E-02
     8.21333    -0.40049    -4.03977     2.6897E-01  1.3549E-02 -2.0294E-01
    11.35834    -2.76926    -2.76516     1.2499E-01  1.1309E-01  5.4306E-02
     9.36005     0.89285    -1.53037     1.4610E-01  1.0411E-02 -5.2096E-02
     9.81028    -2.90202    -0.75058     1.7522E-01  8.0509E-02  1.2700E-01
   210.05768   472.97929  -554.25500     4.2282E-01  6.1534E-01 -5.8989E-01
    14.30603    -6.09351    -3.46518     4.5681E-01 -1.8659E-01  1.9211E-02
     6.99897    -0.02661    -0.64748     1.1510E-01 -9.2532E-02 -1.3035E-01
     7.95792    12.50208    -1.21291     2.4042E-01  4.2160E-01  9.0110E-02
     3.58948   -10.28200    -6.37912     1.5217E-02 -1.7936E-01 -7.9972E-02
     6.43360     1.44832     6.86535     2.0509E-01  9.2528E-02  2.4783E-01
     0.48860     7.36950     4.43026     8.7183E-02  2.5810E-01  2.0035E-01
     8.44683    -0.83618    -1.00110     3.8696E-01  1.6968E-01 -7.3576E-02
    -0.05020    30.30054    36.67406     1.6899E-01  1.9467E-01  1.5116E-01
     8.76943     0.86652     0.02853     2.5816E-01  4.1259E-02 -3.6409E-02
     8.04674     1.53688    -1.07959     5.1733E-01  1.5203E-01  2.2778E-01
    10.58494     3.57002    -4.57144     2.4221E-01  8.5887E-02 -5.3488E-03
     8.03230    -0.10547    -1.69697     1.1185E-01  7.2761E-02  6.9498E-02
     9.80090    -1.22749    -7.54659     2.1944E-01 -5.2507E-02 -4.0068E-02
    14.05634     1.30985   -17.07740     4.0210E-01  1.0755E-01 -4.9132E-01
    12.00660     1.83200     0.11241     2.0266E-01  3.6915E-02  7.2486E-02
    11.83944    10.85857    -6.76726     3.0419E-01  3.7481E-01 -6.4748E-02
     7.75411    -1.39385    -9.28724     2.7060E-01  1.4321E-01 -6.6069E-02
    14.34396     3.00408     2.04860     3.9114E-01  7.8016E-02  1.1419E-01
     7.55348     0.36292    -2.35540     1.3050E-01 -8.1085E-02  3.7614E-01
    -6.69158    -1.22638    -5.63541    -2.1456E-01  1.3151E-02 -6.1650E-02
    10.99224     3.65603    -4.43362     2.2434E-01  2.1569E-01  2.8592E-02
     8.82472    -1.02972    -3.25863     1.9495E-01  3.1428E-01 -1.9686E-02
    11.94035     4.10006    -3.11173     2.6246E-01 -9.2077E-02 -8.0575E-02
    10.47059    -0.74240    -0.25675     2.1952E-01  1.5859E-01  1.3261E-01
    13.62895     3.60661    -0.33568     2.5222E-01  1.1221E-01  9.0694E-02
    -4.54876    -4.81727   -12.47031    -1.3188E-01 -3.3015E-02 -2.6719E-01
     4.62575    -6.98704    16.05370     7.5121E-02 -1.3358E-01  6.1008E-01
    11.26625     7.00064    -6.60297     2.2069E-01  1.8206E-01 -9.2773E-02
    -0.85267     6.28501    15.85792    -7.3066E-02  2.5560E-01  5.5378E-01
    11.44549     3.34993    -4.61449     2.8852E-01  2.4775E-01  3.2315E-02
    14.82652     2.17017    -2.39922     3.6947E-01  2.1649E-01 -4.9282E-02
     9.45878     0.88257    -2.66838     4.5656E-01  7.6502E-02  1.0174E-01
     5.51860   -27.93512     6.28902     1.1430E-01 -8.1389E-01  2.9471E-01
     8.57502     3.62820    -6.73734     1.7539E-01  1.1300E-01  1.8826E-02
     5.46429    -9.36332    12.44379     1.2571E-01 -2.2559E-01  4.6194E-01
     7.45611    -1.34738     0.01622     1.8670E-01  1.1722E-01 -1.0216E-02
     2.46013    -3.57039    -2.62398     1.2080E-01 -8.0300E-02 -9.1104E-02
     6.15607     2.53279    -5.29170     2.0488E-01  3.9468E-02  1.2776E-01
     9.48469     3.71572     5.69483     2.7299E-01  2.2986E-01  3.0629E-01
     8.80618     9.44333    -5.61867     2.3791E-01  1.5703E-01 -3.7368E-02
    10.45539     3.08832    -2.53595     7.7999E-02  1.5461E-01 -1.1114E-01
     4.69357     4.09115    -4.95659     2.0688E-01  8.1017E-02 -1.8216E-01
     7.40615     2.90344    -7.07887     2.2921E-01  7.4176E-02 -2.5991E-02
    12.32612     2.81338    -4.29544     1.3390E-01  2.2782E-01 -1.0962E-01
    12.14883     1.79908    -3.44009     3.3127E-01  3.5113E-01 -1.6955E-02
     7.67725     1.87826    -0.94917     3.1888E-01  2.4755E-02  1.1892E-01
    16.53692    -6.83337    -1.83036     5.1065E-01 -2.2655E-01  3.9778E-02
    11.34777     0.42514     5.46968     3.2923E-01  1.5800E-01  1.7333E-01
     9.62382   -13.43525   -20.78734     2.5782E-01 -3.2261E-01 -5.4485E-01
    16.89717    -3.33338     9.06604     4.1706E-01  1.3072E-02  3.8080E-01
    -2.78111     5.35037    -5.79987    -6.4495E-02  2.0511E-01 -3.5969E-02
     9.68536     4.23600     1.94650     2.9010E-01  1.4105E-01  6.9913E-02
     5.86072     2.14099    -2.38120     2.6271E-01  1.1715E-01  1.6887E-01
     9.60073     4.20712    -0.71585     2.0992E-01  1.9365E-01  2.7032E-01
     2.87037    13.17902    -2.46112     2.1987E-02  4.3822E-01  1.0514E-02
     6.52211     1.54120    -5.30160     2.3125E-01 -6.1719E-02  1.3487E-01
    13.71947     8.30842    -0.66442     2.7443E-01  2.3030E-01  5.4324E-02
     8.20160     1.74573    -1.62607     9.4426E-03  1.7057E-01  7.2705E-02
     5.66903    -5.69947    10.83193     1.3803E-01 -5.1507E-02  3.7109E-01
     7.26900    -7.43128    -8.78381     1.7593E-01 -7.1041E-02 -1.3609E-01
     4.55809    15.41505     2.07283     7.5435E-02  5.4319E-01  1.7599E-01
    10.73748     1.86019    -7.56885     1.4602E-01  1.0899E-01 -1.3400E-01
     9.75635    -1.40052    -1.56596     2.6396E-01  4.1305E-02 -1.3143E-01
    10.37448    -1.76372    -8.56032     2.4876E-01  1.5974E-01 -9.1522E-02
