 # t =    240.00000357627869     
 x   y   z   vx   vy   vz
    56.17130    10.36726   -10.61028     8.8697E-02  3.1157E-01  9.5668E-02
    54.33979    12.16127   -11.75428     3.6238E-01 -3.0384E-02 -3.9711E-03
    57.47865    13.40489   -13.29720     8.3353E-02 -5.1569E-02  5.8163E-03
   169.03528   216.04816   -12.16652     6.9255E-01  8.9439E-01 -3.7873E-02
    58.94407    14.08591    -6.93066     2.1397E-01  8.2800E-02  5.5919E-02
    53.25366    23.30626    10.29321     2.3656E-01  6.9418E-02 -7.7510E-02
    59.11940     6.42036   -13.45177     2.1782E-01 -4.9006E-02 -1.1216E-01
   123.73861    49.23417    -1.93417     4.6924E-01  1.7389E-01 -9.3860E-03
    40.35234    40.13791    56.37027     1.6474E-01  1.5387E-01  1.8691E-01
    52.99707     8.96200    -9.08104     3.4419E-01  5.6541E-02 -2.0617E-01
    57.72537    20.29031   -19.89331     2.0776E-01  3.0663E-02  9.5033E-02
    55.04128    10.93666   -11.48400     1.9263E-01 -2.1795E-01 -1.7197E-01
    57.21403    11.95993   -12.49229     1.6234E-01 -6.8335E-02 -6.3692E-03
    56.77954     8.06525   -13.65461     1.7057E-01 -1.7463E-01 -1.6350E-01
    44.40424    -0.77321  -116.12492     1.8381E-01  1.2243E-02 -4.3832E-01
    60.56702     7.77060    -9.15739     2.2354E-01 -1.4968E-01 -2.5860E-01
   607.84540   583.62997 -1216.04596     7.0267E-01  6.0108E-01 -1.0741E+00
    55.06494     9.45523   -11.47028     4.5962E-02  1.8251E-01 -1.8967E-01
    58.56402    19.56085   -19.71706     3.1158E-01  5.4015E-03 -2.2170E-01
    61.63942     7.53511    -8.92636     2.1895E-01  7.5676E-02 -1.4761E-01
   -22.64839   -66.83812    -4.13553    -7.8598E-02 -2.3834E-01 -3.7049E-03
    34.14789   -25.12042   107.33251     1.3739E-01 -8.2270E-02  4.3016E-01
    51.59161    10.60142   -10.95993     4.5161E-02  1.7176E-01 -6.4541E-02
    56.56241     9.00760   -10.84886     1.4046E-01  1.3006E-01 -5.5297E-03
    67.11134    34.85427   -21.05129     3.2996E-01  1.7800E-01 -1.4432E-01
    78.02722    27.89922   -11.65153     2.4298E-01  8.7917E-02  4.9698E-02
    52.77795    12.49781    -9.07204     2.3932E-01 -7.9077E-02 -5.2242E-02
    56.75976     9.56599   -13.05690     8.5934E-02 -6.6549E-02  1.0049E-01
    57.73413     8.13881    -9.32033     1.6292E-01  2.3062E-02 -1.4987E-01
    55.57681     8.73898   -18.03880     1.2509E-01  6.5373E-02 -2.1987E-01
    56.04982     8.54888   -14.03258     2.0945E-01 -8.9686E-02 -1.1719E-01
    59.50307     9.94338   -10.28266    -5.3717E-03 -1.0727E-01 -1.9683E-01
    93.53013   113.43697    11.68965     3.7900E-01  4.4347E-01  5.7414E-02
    44.67075   -28.34019   -87.58567     1.7947E-01 -9.9192E-02 -3.1541E-01
    54.48415     9.63443    -9.79999     2.9654E-01  1.0128E-01 -7.5957E-02
    41.77126     7.84165   -31.44177     2.0414E-01  8.8231E-02 -1.9895E-02
    56.68016    10.79100   -12.31689     9.9328E-02 -9.2449E-02 -1.7273E-01
    69.46934    22.17343    10.32553     3.6135E-01  8.9313E-02  1.1741E-01
    49.34687     7.00425    -7.14206     2.6983E-01  9.9345E-02 -9.4683E-02
    56.24337    12.48546   -13.73991     9.5134E-02 -3.2271E-02  1.3883E-01
   128.47577   130.64367   132.57602     2.6593E-01  1.9326E-01  1.2513E-01
    75.21862    12.80257   -73.66040     2.9858E-01  6.5763E-02 -2.7272E-01
    70.69370    18.09538    -5.49660     2.4736E-01 -1.7125E-02 -7.6479E-02
    58.13607     9.12232   -12.07081     7.3914E-02  3.7626E-02 -2.2452E-01
    55.62714    13.46815    -9.94890     1.0935E-01 -3.7642E-02  2.1004E-02
    56.88806    10.51784   -14.88104     9.3586E-02  4.1483E-03 -4.1864E-02
    60.52209     6.30774   -11.40777     2.7449E-01 -1.3854E-01 -5.8040E-02
   112.46440    28.41941     4.64893     4.0517E-01  7.9380E-02  6.2482E-02
    64.35725    -9.57013   -21.07480     2.5759E-01 -1.1816E-01 -1.9420E-01
    54.44528    10.04765    -8.06365     2.0676E-01  1.0733E-01  5.4420E-02
    54.81762     9.58641   -12.92527     1.4998E-01 -4.5235E-02 -2.3939E-01
    46.15943    -3.61830    -8.50771     1.1451E-01 -9.0304E-02 -9.2023E-02
    57.94309    10.79011    -9.06763     3.9618E-02 -7.3491E-02 -1.1275E-01
    61.02996     9.48289    -9.90934     2.2351E-01 -4.8571E-02 -8.2095E-02
   222.32685    59.38935   -54.89789     9.0278E-01  2.5582E-01 -1.9844E-01
    55.65114     9.59694   -12.19819     3.2498E-01  1.1010E-01  3.4083E-02
    55.11122    11.14151   -10.10243     2.5313E-02 -1.2700E-01 -2.4892E-01
    56.00132     9.18906   -11.95198     3.5810E-01  5.3028E-03  1.4179E-01
    55.06253    11.99320   -14.15863     7.9090E-02  1.6305E-01 -1.4290E-01
    54.96961    21.63446   -14.20824     3.1120E-01  7.2999E-02 -2.1479E-01
    16.59954    40.70816    13.52815     1.1075E-01  1.1820E-01  5.9012E-02
    11.40099    27.19941     3.30280     1.1023E-01  5.3323E-02  1.3309E-02
    55.94446     9.02626   -10.91657     3.0318E-01  1.4247E-01  1.0467E-01
    56.49964    10.37843   -11.29248     3.9816E-02  1.5873E-01 -3.6771E-01
    71.56529    78.84964   -51.60690     2.9192E-01  3.0378E-01 -1.8569E-01
    52.03213     3.16035   -11.65010     9.8674E-02  3.4107E-02 -2.0419E-02
    42.65531    78.98765    23.16227     1.8793E-01  2.9339E-01  9.0266E-02
    54.02073     8.40498   -10.72128     1.3852E-01  1.5349E-01 -2.8009E-02
   149.94963   -57.06439   -76.83645     6.0323E-01 -2.1150E-01 -2.9129E-01
    56.02574     9.68338   -12.79770     2.2350E-01  1.0831E-01 -1.6923E-01
    57.10269    10.32252   -15.60250     9.8456E-02 -1.2586E-01 -1.8016E-01
     2.07305    64.49043    63.57889     3.0198E-02  2.5547E-01  2.4829E-01
    57.14741    10.60559    -9.99549     2.6125E-01  1.7446E-01 -1.5564E-01
    49.06669    32.16900   -41.41083     2.0578E-01  1.3147E-01 -7.1637E-02
    26.78224   -15.39724   -13.10355     1.4321E-01  3.0419E-02 -1.1546E-03
    56.05962    13.77587   -14.54003     1.1888E-01 -1.2076E-01 -2.8392E-02
    49.75275    58.55951   -45.91309     2.0775E-01  2.0588E-01 -1.3334E-01
    57.18910    10.34872   -11.90431     3.4511E-01  8.5207E-02 -7.7733E-02
    50.18735    10.62581    -9.79884     2.7993E-01  3.1946E-02 -1.8624E-01
    54.69049    11.13203   -13.21820     4.2512E-01  4.1608E-02 -1.4782E-01
    52.66416    25.01036    21.18107     2.2656E-01  6.1422E-02  2.2714E-03
    86.86686   140.11211   -99.21722     3.5844E-01  5.8306E-01 -3.8903E-01
    48.54750    11.69171   -11.75956     2.5765E-01 -3.0711E-02  1.9493E-02
    67.16431    90.52224   -73.90375     2.7857E-01  3.6726E-01 -2.7857E-01
    55.05902     9.63327   -13.07251     4.5192E-01 -3.1749E-02 -4.2334E-02
    46.89745    29.06148    30.15020     1.9031E-01  1.1061E-01  4.7108E-02
    56.90936    14.90703   -11.96182     3.5719E-01  2.5993E-02 -5.3706E-02
    56.12128    12.13796   -14.16234     3.2200E-02 -1.4957E-01 -5.9000E-02
    57.83664     2.25493   -20.62492     2.2264E-01 -4.5799E-02 -1.3048E-01
    66.09876    16.95853    35.55901     2.3780E-01  9.0474E-02  7.7799E-02
    58.56355    37.52467   -12.53830     2.1849E-01  4.9361E-02  1.7645E-02
    42.32369    18.97381   -30.52794     1.4984E-02  2.4321E-02 -1.0193E-01
    47.95701    10.50620    17.67205     2.1644E-01  9.7945E-02 -1.0227E-02
    54.71476    13.14179   -13.42797     2.3580E-01 -7.5921E-02 -2.4516E-01
    49.62843    22.43240   -11.08794     2.2160E-02  9.7256E-03 -7.9187E-02
    58.79641    69.88714   -60.82246     2.3402E-01  2.7304E-01 -2.0029E-01
    60.27274     9.53509    -5.70114     1.2536E-01  7.6014E-02 -3.8641E-02
    59.40798     9.24245   -11.84774     7.7939E-02  1.0605E-01  1.9578E-02
    95.50588  -132.73505    68.73489     3.8550E-01 -5.2481E-01  2.8886E-01
    39.00410    33.23976    -0.86870     1.9356E-01  2.8760E-02 -2.0247E-02
    55.93141     9.53053   -12.56327     4.4455E-01  5.0527E-02 -3.3756E-01
    96.36103    46.77190    32.03499     3.6209E-01  1.7024E-01  9.8305E-02
   -34.27508    55.08375    20.94444    -1.1291E-01  2.2603E-01  9.0286E-02
    36.84225    34.45224    -1.42461     2.0005E-01  4.2617E-02  1.2115E-02
     8.80671    36.55755    69.23248     4.8002E-02  1.5416E-01  2.6005E-01
    19.09609     1.83684   -11.72645     2.0686E-01  1.1023E-01  6.7477E-02
    56.06962     9.69637   -12.42618     2.4521E-01  2.3183E-01 -5.4729E-02
    56.47679     9.81939   -11.74459     3.4483E-02  2.6260E-01 -2.2057E-02
    51.40974     9.28197    -4.35184     4.9787E-02 -1.3089E-01  2.1386E-02
    47.56869    20.24971    -1.36269     3.1110E-01 -4.2183E-02 -6.4725E-03
    55.89710     9.28242   -13.36589     2.0207E-01 -2.9660E-02 -1.0486E-01
    20.45431    70.11667   -34.94823     9.9950E-02  2.6098E-01 -1.0095E-01
    80.13648    -1.36512    -3.86695     2.1759E-01 -6.8341E-02  1.6395E-03
    27.85002    28.67082   -18.02606     1.8207E-01  7.9329E-02 -1.1374E-03
    55.86476     9.87212   -12.12814    -6.3701E-02 -1.2701E-01  9.0396E-02
    57.02186    26.35136     3.83709     2.2192E-01 -2.8585E-02 -9.0936E-02
    54.14242     8.23025   -12.99921     1.8624E-01  1.5831E-02 -1.8394E-01
    58.32503    16.89138    -2.79453     3.3439E-01 -1.0342E-01  4.7600E-02
    65.80020     7.08693   -27.72386     2.7699E-01 -8.0520E-02 -1.5959E-01
    55.15375     9.37810   -14.28149     3.0490E-02 -3.7037E-02 -2.2699E-01
    55.88098    12.06167   -14.70164     2.0611E-01  7.2011E-02  9.5685E-02
    64.37501    16.34238   -12.01242     1.7741E-01  3.3049E-02 -1.2696E-01
    51.99295     9.44526   -10.98593     2.3731E-01 -5.6681E-02  5.5395E-03
    37.74553    16.26423    -2.07024     2.4034E-01  3.7600E-02  1.0592E-01
    84.10920    -4.80277    90.22659     3.3317E-01  7.1480E-04  3.5389E-01
    54.85644     8.88802   -11.74182     1.9293E-02  4.9424E-02 -8.2196E-02
    26.49609   -47.74796    85.33103     1.0679E-01 -1.6888E-01  3.3796E-01
    63.47156    22.64215    -7.59239     2.3230E-01  6.2323E-03 -3.7327E-02
    87.39770   124.94606   -39.60843     3.5030E-01  4.9651E-01 -1.3800E-01
    13.01851    86.27684   -37.08545     5.5072E-02  3.4368E-01 -1.2338E-01
    58.22786     8.78205   -10.52280     1.2105E-01  1.0705E-01  8.8854E-03
   105.83246   -23.55908   -17.02888     4.0187E-01 -4.5711E-02 -4.0012E-02
    57.89863     8.18293   -13.13153     7.6235E-02  2.9171E-01  1.1405E-01
    54.93013     9.75098   -10.97215    -3.1940E-02 -4.7702E-02 -7.5531E-02
    54.19083     9.73975    -9.22220     1.1821E-01 -3.7814E-02 -2.7958E-01
    61.00050    11.02200   -11.35536     3.3311E-01  1.3411E-02 -6.1036E-02
    57.66507     9.89346   -12.86247     2.2132E-01  6.8411E-02 -4.2631E-02
    56.17852     9.11223   -10.78452     1.6907E-01  2.3710E-01 -3.2948E-02
    66.56211    18.83751   -13.77333     1.8491E-01 -8.7977E-03 -1.3401E-01
    53.16348     6.83394   -69.46215     2.0917E-01  5.4069E-02 -2.2034E-01
    55.08165     8.10804   -13.79534     1.5140E-01 -1.2426E-01 -2.8928E-01
    55.38205    11.58609   -11.82835     1.5611E-01  1.6954E-01 -1.7080E-01
    56.77447     8.86125   -12.09586    -2.7408E-02 -1.9540E-02  8.5379E-02
    59.23313     7.59496   -17.07004     1.2017E-01  2.6225E-02 -2.8618E-01
   114.32484    29.10102     1.81212     2.9751E-01  1.4587E-01 -4.3016E-03
   154.77666   -79.34018    11.19925     6.2150E-01 -3.0110E-01  5.2911E-02
    25.44871    20.72720   -11.35871     1.7417E-01  3.8214E-02  3.1621E-02
    57.69997     8.97538   -12.20701     3.4115E-01 -2.1021E-02 -6.1045E-02
    44.62232    42.93972   -56.99812     1.9109E-01  1.7107E-01 -1.5954E-01
    17.25313    77.83865   -29.18598     9.0447E-02  3.0796E-01 -9.4132E-02
    52.62244    13.66937    -8.26920     3.6771E-01 -6.9948E-02 -2.1810E-01
    91.85771     9.64337   -23.83149     3.1711E-01  6.3700E-02 -2.9081E-02
    88.95888    34.30925   -65.43061     3.3983E-01  1.5300E-01 -2.1090E-01
    67.30996    19.17918    -7.83346     1.9550E-01  6.2234E-02 -6.1362E-02
    36.93934    35.98138  -119.95213     1.5272E-01  1.5850E-01 -4.5474E-01
    25.67175     7.97308    -1.83759    -6.3555E-02 -5.1023E-02 -3.4781E-02
    45.53512    16.51527    16.60453     1.8637E-01  7.1515E-02 -4.2397E-02
    53.66612     8.21155   -13.95555     7.3129E-02  1.7736E-03  4.8029E-02
    56.80432    11.71404   -10.47466     1.4856E-01  1.1647E-01 -2.7271E-02
    50.21235     3.04509   -17.01725     1.6192E-01  2.1034E-02 -9.9191E-02
    52.64821    16.93034    -8.84346     2.9133E-01  1.3432E-01 -4.2492E-02
    59.36806    26.20147    -8.85224     3.3909E-01  1.8976E-01 -9.5367E-02
   100.27818     0.23643    -4.37048     3.4327E-01  5.3417E-02 -2.4520E-03
    56.01920    12.80958   -13.10737     2.4563E-01  1.8040E-01 -1.5365E-01
    54.98406    11.07755   -13.24079     2.7058E-01 -1.2200E-01  7.6160E-02
    50.83121    11.41207   -17.70012     2.2459E-01 -5.7370E-02  2.3282E-03
    54.80584     9.16340   -13.29525     3.1816E-01  1.7904E-01 -1.5554E-01
    44.82707    23.62940    39.71598     1.9163E-01  9.9415E-02  9.7513E-02
    55.26896     9.94107   -13.75478     1.3646E-01 -5.4485E-02 -2.8020E-01
    61.21581    -0.87942   -15.78124     2.2064E-01 -8.4662E-02 -8.1018E-02
    55.74007     4.61010    -0.05880     2.6884E-01 -3.9154E-02 -2.7410E-02
    60.75751     7.74642     2.94006     2.0548E-01  8.7214E-03 -5.0461E-02
    50.65154     4.18802   -12.82821     1.1851E-01 -8.2276E-02 -6.4483E-02
    54.06273    12.32097   -13.26201     9.2714E-02  9.1915E-02 -7.9790E-02
    51.10348    11.68719   -18.01763     1.8515E-01  3.7555E-02 -3.8084E-02
    56.49454    10.06025   -11.48257     1.1079E-01 -7.7966E-02 -2.1504E-01
    58.10121    12.91726   -18.96132     2.1860E-01  4.5295E-02 -1.9366E-02
    50.49479     9.18934   -11.60678     9.7994E-02  9.9826E-02 -4.6602E-02
    78.18086     1.41248    -5.66229     3.1375E-01 -3.7611E-02 -6.7950E-02
    59.25510     7.70300   -12.26006     2.4963E-01 -4.1836E-02 -7.0258E-02
    54.82975    12.63833   -12.93330     1.5272E-01 -5.0122E-02 -1.5387E-01
    52.69077    10.71350   -13.27774     4.6403E-01 -2.3368E-02 -1.3676E-01
    54.59586    12.81150   -11.90435     5.8771E-02  1.4596E-01 -1.6829E-01
    40.10649    14.60360    -0.00847     2.2231E-01  1.6663E-01  1.0447E-01
    38.17723    51.78178   -23.74689     1.6527E-01  1.6590E-01 -6.1116E-02
    32.01926    -3.29138    43.53728     1.3279E-01  2.9169E-02  1.3234E-01
   104.00329    62.89712   -11.90528     3.2879E-01  1.5263E-01 -4.8626E-03
   133.87464    35.13039   -20.05520     5.1499E-01  1.1101E-01 -9.6499E-02
    57.16873     9.05895   -12.69015     3.7743E-01  2.5386E-02 -2.5437E-02
    55.54336    11.52969   -13.87868     2.4090E-01  2.6274E-01 -5.5518E-02
    52.88317    10.94853   -22.12610     2.8022E-01  5.3394E-02 -4.8380E-02
    53.56800     6.02764   -10.49764     1.8599E-01  1.9993E-02 -1.3806E-02
   108.58121   -48.11158    -6.67279     4.4122E-01 -1.7416E-01 -1.7327E-02
    56.49934     9.14253   -14.22643     7.0771E-03  5.4992E-02 -3.8315E-02
    56.82503     8.31842   -12.19953     1.0626E-01 -2.8592E-01 -8.7539E-02
    54.95750     8.71069   -11.54952     4.7573E-01  5.9753E-02 -1.4146E-01
    71.53583    12.23858   -10.10654     2.5366E-01 -1.5490E-02 -1.6269E-01
     1.07954     9.46859   -11.56875     8.6965E-02  4.1481E-02  3.2359E-02
    46.05662    11.65516   -14.84705     2.4794E-01 -2.6812E-02 -1.2732E-01
    62.55936   -32.65488   -47.90284     2.5212E-01 -8.5146E-02 -1.4921E-01
   148.89752     9.99667   -13.54468     5.7423E-01  6.8663E-02 -4.5890E-02
   105.64307   115.84353    58.40830     4.2492E-01  4.6683E-01  2.3725E-01
    56.43152     9.51530   -12.03317     1.4203E-01  1.0773E-01 -3.1508E-01
    -2.15082    -5.38678    47.32751     1.5853E-01  7.7536E-02  4.1826E-02
    57.57250    14.25756   -13.05730    -3.4973E-02 -1.1433E-01 -1.3233E-01
    56.75254     8.90089   -11.23445     6.7530E-02 -5.0029E-02 -2.7162E-01
    92.38259    43.82820   -60.37259     3.5434E-01  1.8533E-01 -1.9944E-01
    56.36639     9.33642   -13.31373     1.7623E-01  6.5287E-03 -1.2760E-01
    56.42489    10.89251   -11.00348     2.2674E-01  2.0601E-01 -2.7153E-02
    54.19805    19.15743    -6.77912     1.9487E-01  8.4076E-02 -2.8711E-01
    57.65016     0.86542   -13.99924     7.5230E-02 -2.9929E-02 -8.0424E-02
    31.51749    42.99243    46.75689     1.5413E-01  1.6366E-01  1.5764E-01
    56.16265    10.06800   -13.26809     2.9423E-01  2.6629E-01 -3.1670E-01
    42.88614    20.71427    -3.68483     2.9295E-01  2.7147E-01 -5.6509E-02
    39.35331    36.30239    11.11015     7.6600E-02  1.8202E-01  6.6705E-02
    55.35827     9.24498   -13.65912     6.4289E-02 -1.2115E-01  8.3316E-05
    57.74741    11.70136    -0.82115     1.8228E-01 -8.0857E-02 -7.3087E-02
    36.76735    -2.30268    19.72517     1.7435E-01  6.8832E-02  2.5596E-02
    53.39787     9.37573    -7.63992     8.8806E-02  1.6552E-01 -9.4678E-02
    56.50620     7.87706   -12.28643     1.1653E-01 -1.8425E-01 -6.0438E-02
    56.55879    10.23855   -11.99378     1.8294E-01 -2.3073E-01 -2.0294E-01
    26.10653    72.57038    12.25125     1.3541E-01  2.5771E-01  5.6573E-02
    53.95647    19.01192    -2.95930     3.1862E-01 -8.9877E-02 -3.3277E-02
    51.26742    17.75832    23.06905     2.0147E-01  6.3312E-02  1.5736E-02
    55.13023    10.49825   -12.42929     4.9742E-01  1.1912E-01  1.9841E-02
    55.17512     9.28576   -11.89469     2.7511E-01  2.2565E-01 -7.4653E-02
    54.51550     7.99208   -12.95855     4.0560E-01  1.3656E-02 -1.3335E-01
    60.24695    19.28339    -3.64348     5.7546E-02  2.0221E-01 -8.4031E-02
    57.44820     8.23937   -13.05371     2.2343E-01 -2.5426E-02 -7.4140E-02
    55.05249    11.34397   -10.28605     6.0321E-02 -1.2260E-01 -1.3744E-01
    56.40332     7.36583   -11.03357     1.2572E-01  1.4730E-01  3.5372E-02
    70.80495    -0.96827   -50.51055     2.5803E-01  3.8616E-02 -1.3634E-01
    54.59723    11.91116   -11.05412     1.7332E-01  2.1983E-01 -4.7181E-02
    62.52695    19.16648    -1.71623     2.0851E-01  5.2233E-02 -9.4267E-02
    56.92937    10.10941   -14.23063     3.3147E-01  1.4190E-01  9.1929E-02
    25.00022    31.82630    19.02558     2.2221E-01  6.5683E-02 -2.6338E-02
    53.80913     9.79472   -11.03545     2.6320E-01  7.9927E-02  1.3512E-02
    54.92517    10.49795   -12.78958     1.6063E-01 -1.5275E-01  8.6109E-02
    54.27693     0.33491   -21.61490     1.7882E-01 -3.3865E-02 -8.7737E-02
    56.87129    10.29681   -12.87386     3.0788E-01 -1.7335E-01  8.9828E-02
   148.00786    40.77483    -5.39800     5.6172E-01  1.9148E-01 -2.4254E-02
    57.91557     9.09263   -13.49669     1.7970E-01  2.3919E-01  1.1923E-02
    53.61535     9.70241   -12.75807     1.0671E-01 -6.0355E-03  2.6151E-02
    70.86708    16.75726   -23.97557     2.3011E-01  6.6238E-02  4.0874E-02
    59.32123     2.91247   -10.06863     9.9082E-02  4.5925E-02  5.2697E-03
    35.63817    12.65455    -7.10338     4.6795E-02  5.4218E-02 -1.0155E-01
   128.58930    41.04420     0.33964     4.7843E-01  1.8274E-01 -1.6070E-02
    77.28373     5.60642   -37.25044     2.8295E-01  5.2233E-02 -7.7460E-02
    58.69375    11.33516   -11.96447    -4.1982E-02 -1.4691E-01  2.1156E-02
    48.17701     8.68018   -12.27448     1.3819E-01 -7.5933E-03  4.4327E-03
    55.65893    10.23834    -9.64969     2.3613E-01 -7.1084E-02  4.8184E-02
    52.20144     7.14725   -17.84285     2.1219E-01 -2.9133E-02 -2.1817E-03
    50.10691     8.37669    -8.95286     1.8025E-01  1.0039E-02 -1.1920E-01
    62.60430    10.20805   -13.49841     2.2866E-01  9.7971E-02 -9.7839E-02
    53.48233     7.20593   -12.08686     1.0612E-01  4.6542E-02 -6.8465E-02
    57.24595    11.68103   -11.93021     3.8298E-01  1.3540E-01 -1.7075E-02
    59.89216     0.38653   -25.94379     1.7079E-01 -5.6190E-02 -1.3122E-01
    59.84097     9.91564    -2.15246     2.0466E-01 -7.9673E-02 -8.6549E-02
    57.20627     9.36337   -10.80196     3.8839E-01  9.4714E-02 -1.7948E-01
    54.29832     9.79416   -12.47491     1.4353E-01 -1.7013E-01 -1.2146E-01
    26.35891   -18.31972   -96.41329     1.0910E-01 -4.8310E-02 -3.5687E-01
    69.21302    57.81730   -36.81185     2.7389E-01  2.0311E-01 -1.1067E-01
    55.36352    13.41932   -14.84167     9.5956E-02 -5.8228E-02 -1.3322E-01
   117.18677    -2.78782   -45.42404     4.3383E-01  2.5477E-02 -1.4331E-01
    58.73405     2.81097   -14.36632     1.2065E-01  4.5679E-02  5.5167E-03
    56.17639    10.13645    -8.08743     3.3537E-01 -1.5194E-01  4.5946E-02
    56.53798    10.98796   -11.14205     1.5562E-01 -2.3640E-02 -1.4684E-01
    31.47097    29.33886   -20.85342     1.8672E-01  8.3298E-02 -1.8673E-02
    56.17386    10.18477   -11.04779     2.5816E-01  1.9705E-02 -1.0278E-03
    56.61473     9.67465   -13.40857     3.6742E-01  4.1556E-02 -2.6335E-02
    56.69460    24.71464    -2.98832     2.7383E-01 -1.0005E-02 -6.3945E-02
    50.56014     7.05717     1.17900     2.2264E-01 -5.8129E-02 -1.2663E-02
    22.74560    38.65369    12.43087     1.4547E-01  1.0279E-01  3.8861E-02
    45.30136    32.70658   -16.09510     2.2800E-02  9.1964E-02 -6.2427E-02
    88.84400    14.06069   -29.79031     4.3893E-01  6.3877E-03 -2.1769E-01
    50.08724     7.86106   -16.46396     3.0452E-01  6.7669E-02 -1.3075E-01
    22.11318   132.89932   -17.65597     9.3138E-02  5.3280E-01 -5.8542E-02
    66.85956     8.43464    -7.05178     1.1835E-01  1.5394E-01 -1.4370E-02
    44.65745    10.32477     2.19957     1.2579E-01  7.2865E-02 -5.0170E-02
    55.69821    23.85141    37.53672     2.3023E-01  8.1619E-02  8.6300E-02
    28.27324   -40.41170    79.49633     1.1521E-01 -1.3455E-01  3.1299E-01
   -18.61301   -75.16041    60.34140    -7.2596E-02 -2.8003E-01  2.4977E-01
    71.88649    13.74762   -12.13768     2.6063E-01  5.6085E-02 -1.2325E-01
    66.51525   -60.24079    23.42072     2.6146E-01 -1.9725E-01  8.7148E-02
    52.88428     5.50064     2.19767     1.1182E-01 -1.3639E-01 -8.8729E-03
    85.25095    23.46712    -2.00766     2.5794E-01  7.7881E-02 -5.6161E-02
    37.87060    72.03049    26.12453     1.6483E-01  2.5848E-01  9.3716E-02
    39.27900    23.25068    -1.13214     1.8920E-01  4.2378E-03 -4.2579E-02
    77.39101   -20.75025    57.71874     3.0575E-01 -5.0512E-02  2.0535E-01
    72.99473   -44.71816   -12.85896     2.9527E-01 -1.2962E-01 -3.9237E-02
    56.12078     9.70347   -14.03992     8.4447E-02 -3.1076E-02 -6.0734E-02
    60.07404    14.90497   -18.59809     1.8693E-01  3.1909E-02 -4.5700E-02
    36.77512     5.06981   -12.86697     5.3923E-02 -1.0616E-01 -7.6346E-02
    55.17506    10.07943    -9.40343     1.8452E-01  6.6505E-02 -2.5833E-02
    56.47397     8.30195   -12.46889     2.9596E-01  7.8124E-02 -1.7409E-01
    54.93653    10.71269   -10.02651     1.6190E-01  1.2348E-01 -1.1059E-01
    52.63822     1.66099   -21.96387     9.7393E-02 -1.8119E-02 -1.2657E-01
   -18.58412    43.36612    -5.47071    -3.3715E-02  1.6266E-01 -7.4614E-03
    60.79998    13.24700    -0.51224     1.5386E-01 -7.2938E-02  8.2726E-03
    57.01685     7.69917   -14.77231     3.2931E-01 -7.3578E-03  3.8400E-02
    56.89270    11.88034     1.14228     1.2666E-01 -1.1155E-01  8.6418E-02
    -6.11626    16.40507   -23.41396     8.7025E-03  7.1686E-02 -3.9049E-02
    53.50293     9.23452   -11.23635     1.4318E-01 -1.1943E-01 -8.3344E-02
    55.11710     9.12288   -10.25204     4.5007E-02 -6.6569E-02 -3.0025E-01
    54.27296    10.57126   -12.31614     2.2649E-01  1.3757E-01 -2.5494E-01
    50.62358   -18.29383   -39.23061     2.0350E-01 -9.2960E-03 -9.4593E-02
    58.95243     8.04820   -12.02776     3.3575E-01 -5.4710E-02 -1.2583E-02
    56.14146    10.89551   -13.16352     1.8635E-01 -1.0921E-01  3.7200E-02
    55.46245    10.79707   -13.15610     1.8852E-01  3.5599E-01  6.9938E-02
    76.20083    14.72509     9.02198     2.2570E-01  9.4197E-02 -3.6657E-02
    52.28386    10.16819   -10.77286     3.3089E-01  9.5848E-02 -2.9996E-02
   134.27600    55.17212    10.12507     5.0505E-01  2.4145E-01  8.6805E-02
    65.39092    10.14370     7.35489     3.7372E-01  2.4386E-02  5.7776E-02
    54.08554    11.01431   -12.31169     3.9288E-01  3.9397E-02 -1.6101E-01
    55.43075    10.59776   -14.96212     1.6263E-01  1.0611E-01 -1.0016E-01
   -43.41206   -36.31304    40.11315    -1.5931E-01 -1.2464E-01  1.6958E-01
    53.38286     2.90356    37.48297     1.9421E-01  3.9973E-02  9.0523E-02
    55.38930    10.92316   -12.34656     5.8780E-01 -2.1758E-02 -1.8740E-02
    33.87841    12.36465     2.54585    -2.5566E-02 -7.6475E-03  3.2941E-02
    57.28638     9.67928   -10.32910     2.2900E-01  1.4673E-01  9.7197E-02
    55.85149    10.09074   -12.27576     8.7951E-02  2.5404E-01 -1.0155E-01
    53.65421     6.79415   -13.72254     1.4753E-01 -1.7401E-02 -9.7312E-02
    67.37554    16.59190    -4.74349     1.9508E-01  5.2361E-02 -5.4761E-02
    58.35826    -6.03701    12.90949     2.0216E-01  7.5173E-02  1.3026E-02
     8.42898    26.13200    51.94062     6.5883E-02  1.0755E-01  1.8165E-01
    57.81926    -2.15368    -7.64019     1.2533E-01 -3.1699E-02 -9.0802E-02
    55.35924    10.39728   -12.16211     1.0121E-02 -7.9450E-02 -4.4446E-01
    54.61278     9.72354   -11.69190     4.1296E-01  1.5775E-01 -1.2253E-01
    55.09256    11.11620    -9.17215     1.0727E-01 -1.0309E-01 -2.2167E-01
   -15.12575   -55.47967    -2.57317    -5.0181E-02 -1.8133E-01  4.3564E-03
    83.05622     1.67029   -41.10855     2.9757E-01  3.4689E-02 -1.0216E-01
    57.63571     8.71620   -10.53960     2.6656E-01 -2.9397E-01 -1.0399E-01
