 # t =    280.00000417232513     
 x   y   z   vx   vy   vz
    63.19935    10.87958   -16.97864     2.7110E-01 -2.7196E-01 -1.4672E-01
    44.91454    52.78906     7.22004     1.8843E-01  1.2225E-01  6.0117E-03
    62.80119     9.33343   -12.47279     3.0652E-01  2.1740E-01 -5.1442E-02
   -13.74797    80.02694    64.61387    -3.2900E-02  2.7318E-01  2.2061E-01
    65.55036    23.86580     0.01708     2.3560E-01  1.2974E-01  6.0106E-02
    66.63367    30.57458    -2.85070     2.0726E-01  8.9645E-02 -6.9591E-02
    65.76818     8.00797   -14.13818     7.4810E-02 -2.1846E-01 -2.8422E-01
    36.42677    52.00092    41.97243     1.4605E-01  1.5599E-01  1.1110E-01
    59.37045    10.15191   -14.18892     2.4171E-01  6.8135E-03 -5.1573E-02
    78.05066    11.67850   -34.26999     2.6762E-01 -4.9716E-02 -1.4039E-01
   130.75310    31.74920   -30.14390     4.2082E-01  1.2823E-01 -5.5361E-02
    62.49575    12.70234   -12.84483     3.1117E-01 -4.7942E-02 -2.0401E-01
   -50.68357   -61.80072    96.79598    -1.7482E-01 -2.0118E-01  3.4220E-01
    69.56156     6.20887   -13.65665     2.2032E-01  6.9449E-02 -7.5664E-02
    22.56250   -16.27561   -68.86582     9.2858E-02 -2.3395E-02 -2.0290E-01
    97.32774   103.31058   -96.78339     3.3426E-01  3.5387E-01 -3.1117E-01
    79.04704    11.42172    -8.13691     2.0220E-01  9.5404E-03 -1.3132E-01
    61.88503     9.34092   -16.66037     2.1029E-01  3.7905E-02 -1.3762E-01
    78.08617    15.37406   -25.05912     1.9787E-01  6.1012E-03 -9.3465E-02
    58.05280    19.40085   -11.80409     1.6826E-03  5.3626E-02 -1.2961E-01
   104.25975   -19.95896   -69.13568     3.5062E-01 -3.9889E-02 -1.9694E-01
    64.74857     8.95003   -16.60509     1.9739E-01 -2.0306E-01 -2.0194E-01
   144.01598   -45.62386     1.61886     4.7798E-01 -1.2350E-01  1.6774E-02
    73.45336    64.02990   -33.79265     2.5882E-01  1.7788E-01 -8.2035E-02
    60.26900     9.61209   -17.12613     1.5811E-01 -5.8549E-02  1.7842E-02
   155.63773  -102.89524   -81.22820     5.3844E-01 -3.4588E-01 -2.6952E-01
   113.57538    45.29456    -3.75306     3.3536E-01  1.7312E-01  3.5162E-02
    65.82641     8.33888   -13.80147     1.0008E-02  4.1178E-02 -2.2311E-02
   132.83589     7.84083   123.68267     4.6012E-01  3.7998E-02  4.2447E-01
   126.61969   -19.44852   123.93626     4.3401E-01 -5.3149E-02  4.3023E-01
    63.80065     7.44591   -25.75478     2.1746E-01 -4.4923E-02  1.4975E-02
    61.56407    12.39698   -13.33038     9.4852E-02 -9.2028E-02 -2.9108E-02
    60.63527     8.04910   -19.08593     2.2847E-01 -1.5925E-01  2.2194E-02
     4.75639   -55.90406    78.48519     2.4714E-02 -1.6872E-01  2.6631E-01
    63.45844    13.67962   -16.39510     9.4959E-02 -1.3355E-02 -4.3424E-02
    63.63615     8.58905   -17.53195     2.3566E-01 -1.3961E-01 -2.2512E-01
    45.09372   -49.61205   -24.78496     1.5138E-01 -1.0727E-01 -6.0424E-02
    68.01132    -2.29460   -17.03023     2.0577E-01 -1.9640E-02 -2.0584E-01
    79.07587   -23.48217  -118.95098     2.7312E-01 -6.4101E-02 -3.8597E-01
    64.00137    11.42735   -13.73119     1.6481E-01  4.0708E-02  8.5046E-02
    62.79214    13.00670   -18.96437     1.8180E-01 -1.6199E-01 -2.4591E-01
   103.06348   100.74465  -124.59053     3.5762E-01  3.5588E-01 -4.1600E-01
    63.76888    11.79009   -14.59553    -2.7218E-02 -7.3975E-02 -1.2243E-01
    38.41192    52.18834    32.01687     1.5538E-01  1.4383E-01  7.7269E-02
    66.66162     1.96848   -14.44410     2.3747E-01  6.9304E-02  2.2947E-02
   -42.04432  -120.64012   -28.52725    -1.4468E-01 -4.0604E-01 -8.6452E-02
    43.05308    91.19973   -82.28623     1.5576E-01  3.0829E-01 -2.5335E-01
    64.04519     9.60725   -13.93756     1.1830E-01  2.9128E-01  5.0170E-02
    58.83128     6.67686   -15.27499     3.1578E-01  7.7936E-02 -1.1525E-01
   160.93631   -79.09861    85.15291     5.5391E-01 -2.5729E-01  3.0237E-01
    62.89359    11.21542   -11.89296     2.3483E-01  1.4690E-01 -2.5982E-02
    63.39050     9.50673   -14.86545     5.9934E-01  3.0572E-02 -7.3050E-02
     0.18515     0.45100  -123.77398     8.7654E-03  1.3658E-02 -4.0271E-01
    62.90522     9.03955   -16.06415     2.8499E-01 -3.8587E-02 -4.9960E-02
    71.74388    31.67567    -9.60477     1.0064E-01  1.0750E-01 -3.4692E-02
    82.29344    22.80998   -23.44180     2.5450E-01  3.4542E-02 -8.6671E-02
    -3.14139   107.90100   -67.87428    -4.9675E-03  3.7255E-01 -2.1392E-01
   -46.28797   231.65958    21.15959     1.4332E-02  4.7349E-01  5.0783E-02
    87.64672    11.78130   -15.55869     1.8119E-01 -1.8321E-02 -5.8388E-02
    70.36398     8.89556   -16.89921     3.5178E-02  6.3046E-02 -1.1019E-01
    54.60554     9.10668    -5.01687     4.7071E-02 -1.0001E-01 -3.3781E-02
    67.47442     7.71177   -16.44522     1.2174E-01 -4.3667E-02 -2.7986E-01
    62.51535    11.01481   -15.06132     5.4993E-02  1.6619E-01 -2.4900E-01
    60.43891    11.08574   -14.94263     2.2159E-01  1.5314E-02  5.7458E-02
    66.86438    11.53923   -15.23285     4.0891E-02 -3.5044E-02 -4.9776E-02
    98.54706   -37.13882  -103.94488     3.3415E-01 -1.1025E-01 -3.3147E-01
    57.96442    14.29387   -16.52103     2.9242E-01  1.1685E-01 -2.3467E-02
    60.54293    11.58224   -14.98816     1.8819E-01  5.2238E-02 -8.9350E-02
    20.23106    19.36209   -12.13058     5.4225E-02  1.2650E-01 -1.1723E-01
    52.14277    25.58706    -1.57299     2.7404E-01  1.3168E-02  3.4843E-02
    94.87208     8.90970    -9.88159     2.3682E-01  8.5326E-02 -5.1582E-03
    69.63674    32.15939   -26.19523     2.5107E-01  1.2233E-01 -1.9014E-01
    65.06394    10.18567   -13.17931     1.6486E-01  4.8850E-02 -1.1512E-01
    65.64109     6.68190   -17.47257     3.0381E-01 -6.5756E-02 -1.4960E-01
    63.06068     8.02082     0.47302     2.4315E-01 -1.8144E-02 -7.1600E-02
    62.31043     9.88496   -14.45030     3.4694E-01  1.8119E-01  5.3232E-02
    65.08333    10.74955   -15.32569     2.8554E-01  8.3880E-03 -4.3702E-02
    72.62015  -107.15770   133.83496     2.5078E-01 -3.6214E-01  4.7500E-01
    32.22357    54.83894    53.95702     1.1891E-01  1.8284E-01  1.5317E-01
    94.89830   115.47681    59.31269     3.2838E-01  3.9484E-01  1.9615E-01
    63.73451    11.00930   -15.47642     8.7606E-02  3.0985E-02 -3.1912E-01
    66.46513    11.15174   -13.67650     3.1099E-01  3.2239E-02 -5.3557E-02
    40.84265    59.19221    21.14037     1.6324E-01  1.6582E-01  4.4768E-02
    79.05369    27.99750    -2.86061     2.4250E-01  5.2376E-02 -2.3742E-02
    65.77950     7.52662   -18.48503     2.3847E-02 -9.1270E-02 -2.6659E-01
    60.73009    12.31203   -15.25046     4.3679E-01  8.8518E-02  1.6988E-01
    63.16841    12.72777   -15.54486     2.4497E-01 -1.0841E-01 -1.0402E-01
    30.43622     3.92913     1.08867     1.8977E-02 -6.5501E-02  2.0686E-02
    65.94838     9.63424   -15.90829     1.8794E-01 -7.7795E-02 -1.6733E-01
    62.15388     8.89104   -15.49753    -7.3928E-02 -1.4180E-02 -3.0623E-02
    79.95318     9.80213    -5.52082     1.9102E-01  1.0829E-01 -4.7033E-02
    61.01731     9.01609     1.01706     2.0161E-01  1.6226E-01 -9.2618E-02
    34.79242    10.87728    36.79655     1.3930E-01  6.2530E-02  6.3277E-02
    64.32842    11.93928   -15.47025     7.9196E-02  1.2450E-01 -1.1231E-01
    68.56357    33.72267    -1.75999     2.5320E-01  2.7106E-03 -5.3902E-02
    79.26216    15.41004    -5.94834     1.4367E-01  1.3861E-01 -1.6563E-02
   212.00206    77.08651   -20.83620     7.3640E-01  2.6610E-01 -4.5967E-02
    80.48403     0.76213     9.40577     2.2768E-01  9.0408E-02 -1.4865E-02
    44.40606    27.58570   -65.49438     1.6426E-01  9.1965E-02 -1.5844E-01
    64.69844    11.26728   -14.29015     2.1838E-01  3.0328E-01 -2.9302E-01
  -104.23217   -11.75572   139.77931    -3.6810E-01 -3.2823E-02  5.0033E-01
    64.01119    34.75568    14.18988     1.8493E-01  7.3932E-02 -3.2223E-02
    62.69992     9.38757   -14.85811    -1.6307E-02  1.4547E-01  6.5891E-02
    72.11917    18.55557    -2.39276     8.9635E-02  4.9979E-02  4.2850E-02
    63.82606     7.54545   -15.90297     1.1741E-01 -9.4893E-02 -2.6464E-01
    79.96852     6.83334   -18.05472     1.8221E-01 -6.6484E-02 -9.0469E-02
    46.78272   -29.73382   -57.06462     1.6618E-01 -6.6062E-02 -1.4797E-01
   111.74534    -2.21730   -14.29812     3.2995E-01  4.1773E-02 -2.2217E-02
    62.88907     9.72726   -14.62355     1.9518E-01 -7.1879E-02  7.5177E-03
    64.60012    10.16916   -14.65517     4.5360E-02 -5.3026E-02  1.1288E-01
    63.71859     9.46002   -12.74400     7.3491E-02 -3.9947E-02 -1.5932E-01
    50.54879    -0.88781     9.84222     1.7606E-01  8.0212E-02  2.7047E-04
    66.05718    97.37225   -61.06786     2.2871E-01  3.3283E-01 -1.8800E-01
    63.70587    18.00603   -22.45260     2.4082E-01 -2.8452E-02 -6.1435E-02
    81.62344    -7.11894     2.58679     2.3762E-01  7.5225E-02  5.5549E-03
    55.38943    34.43535    19.36768     2.1216E-01  7.1734E-02 -2.0620E-03
    63.82898    15.56909   -18.06275     2.3086E-01  1.6175E-02 -1.6819E-01
    63.72103     4.18162   -14.17741     1.7138E-01 -1.4142E-01  2.4537E-03
    64.26542    12.13310    -5.16726     2.3103E-01  7.5873E-02  1.3743E-01
    53.83979    38.32845    -5.54937     2.2232E-01  4.5074E-02  3.0908E-02
    65.07383    54.69063  -108.69621     2.3012E-01  1.9453E-01 -3.4384E-01
    64.47834     7.50945   -16.77212     2.4877E-01 -1.8774E-02 -1.1124E-01
    64.57401    10.84412   -14.41992     2.5857E-01  1.5504E-01 -3.9595E-01
    73.25673    96.46780    20.01867     2.4793E-01  3.0256E-01  6.6173E-02
    71.19313    22.78445    -4.30150     1.8280E-01 -6.9949E-02 -6.5720E-02
    67.38216    12.43495    -8.79199     2.8874E-01 -2.4220E-02 -8.2122E-02
    60.56404     9.52735   -15.95703     1.7892E-01 -6.5348E-02 -6.4458E-02
   -54.02304   -29.53890   119.36624    -1.8574E-01 -9.0354E-02  4.2183E-01
    64.58256    40.85296    14.76471     2.3539E-01  6.8869E-02  3.1813E-03
    63.31286     9.62739   -16.32524    -2.4169E-02  1.4582E-01  8.3502E-02
    68.34987    10.01302   -13.47560     1.8055E-02  5.3342E-02 -7.2512E-03
    80.20596    30.10411    -0.93678     1.4056E-01  9.1367E-02  8.2538E-02
    70.64291    10.04855   -15.12876     4.7327E-02  9.0117E-03 -3.5453E-02
    63.74114     9.59996   -16.27505     6.9813E-02 -4.6921E-02 -2.3009E-01
    62.35661    10.25056   -16.53405     1.8541E-01  1.7407E-01  8.6014E-02
    62.38659    10.71388   -12.96764    -3.0083E-02 -9.6332E-02 -2.9231E-01
    36.65586    37.24256     2.33847     1.8616E-01  6.8088E-02 -1.2720E-02
    -6.27867     8.05181   -46.98889     1.0591E-02  4.3900E-02 -1.1285E-01
    54.74910    13.58118    -8.20031     1.7030E-04 -2.6118E-02 -2.3353E-02
    64.81165    19.89408    -2.07810     1.8705E-01  1.0778E-01 -1.7121E-01
   106.03078    67.43812   -16.26152     3.4143E-01  2.0241E-01 -3.2533E-02
    43.96724    99.10678   -22.02117     1.5775E-01  3.1971E-01 -5.9002E-02
    20.23475    52.63776    21.26638     1.0148E-01  1.4402E-01  4.7708E-02
    65.81940     4.73072   -18.76558     1.5360E-01  1.5605E-01 -8.4790E-03
    65.37406     9.97628   -17.53577     6.9241E-02 -3.5847E-02 -1.8562E-02
    74.49728    30.10070    -1.60785     1.3780E-01  8.8418E-02  7.0740E-02
    65.86845    38.74190   -28.34052     2.3380E-01  9.6737E-02  1.0125E-02
    62.75875    10.61529   -15.85381     2.9975E-01  3.6615E-02  2.0641E-01
    57.65592    20.69930   -10.72538     2.9292E-01 -2.8291E-03  9.9589E-02
    64.32945    10.26151   -14.21725     1.8968E-01  2.3414E-01 -9.4916E-02
    62.18929    12.39739   -13.23218     2.4433E-01  1.3145E-02 -1.8856E-01
    38.74214    40.75169  -116.06987     1.3426E-01  1.4644E-01 -3.7022E-01
    66.24830     7.27074   -11.68832     1.3376E-01  1.9377E-02 -1.6628E-01
   103.78766   -70.07576    26.57278     3.5092E-01 -2.1443E-01  9.3100E-02
    62.88623    10.32848   -15.45221     1.5773E-01 -5.4260E-02  1.8887E-01
    64.22659     9.68828   -14.50243     6.2221E-02  8.4626E-02  1.6839E-02
    65.05016    23.26472    -0.77981     2.8692E-01 -9.6035E-03 -1.0450E-01
    -7.71647    19.72087    38.32618     1.1804E-02  7.2448E-02  1.0003E-01
    62.42732    13.48028   -18.48062     3.4703E-01  7.7382E-02  6.4829E-02
   -30.89740    88.04995     1.92849    -9.1059E-02  2.9468E-01  1.7930E-02
    64.94068    10.87951    -1.26210     1.1792E-01 -1.0037E-01 -7.0616E-02
    59.66730     8.00301   -14.47145     1.2312E-01  1.9568E-02 -3.5510E-02
    64.63799     5.11398   -12.23044     1.4761E-01 -5.4571E-02 -6.9607E-02
    62.99722     7.97121   -13.21093     2.6435E-01 -9.9463E-02 -1.9054E-02
   101.94979    21.86555     5.18754     2.9190E-01  1.0673E-01 -1.9017E-02
    58.26922     5.72597   -19.07143     1.8458E-01 -1.4461E-01  1.7835E-02
    85.65814    46.10985    17.87915     2.0518E-01  1.5766E-01  1.0503E-01
    62.37837   -46.21973    20.75975     2.0530E-01 -1.0968E-01  6.6833E-02
    61.45262    10.74674   -14.00087     8.3908E-02  1.3440E-01 -1.2297E-01
    62.89590    10.45066   -13.91397     4.0820E-01  6.7470E-02  2.7839E-02
    63.37391     9.15387   -14.02840     3.5149E-01  9.6484E-02 -1.6831E-01
    64.86329    10.19032   -13.88390     9.1370E-02 -9.3876E-02 -1.4945E-01
    64.22388    10.42903   -12.93196     1.9328E-01  2.6680E-02 -1.3626E-01
    62.43545     9.97546   -16.05601     2.0550E-01 -1.4302E-01  6.0712E-02
   101.85821    67.44053   -57.24852     3.3762E-01  2.2610E-01 -1.5206E-01
   104.24890   -18.56666   110.31719     3.6051E-01 -5.1544E-02  3.7661E-01
    63.47353    11.33800   -15.69017     1.4555E-01 -1.0696E-01 -6.3876E-03
   105.28192     2.39848   -32.44079     3.1212E-01  5.1263E-02 -6.4840E-02
    90.46449   -45.47395   -13.00421     2.9972E-01 -9.9602E-02 -2.2879E-02
    66.89835     8.49400   -12.35448     2.0551E-01 -1.8382E-01 -2.2736E-02
    65.19812    10.08821   -14.73771     1.3319E-01 -3.3492E-02  9.9825E-02
    62.04350    11.93721    -6.96797     2.2888E-01  5.3544E-02 -5.1681E-02
   127.27852    -7.76369   -22.35768     4.0524E-01  9.6732E-03 -4.6396E-02
    87.06201    32.93146    -5.17486     2.4016E-01  2.9529E-02  1.6986E-02
    70.86070    33.25433    -1.95031     2.4943E-01 -9.5580E-03  2.2304E-02
    69.23094    19.47627   -18.47850     1.9488E-01  1.3060E-01 -7.8536E-02
    61.66562    15.85953   -13.24320     2.4106E-01  3.4069E-02 -8.5499E-02
    68.95047     5.57004   -17.05450     2.6745E-02 -9.1817E-03 -4.9596E-02
    64.53115     8.11250   -12.01284     3.4401E-01  4.7245E-02 -2.0567E-01
    59.98771    15.07661    -4.02085     3.2109E-01 -6.9704E-02 -1.0351E-01
    61.12366     6.16377    -7.23895     7.1934E-02 -1.4244E-01 -1.3432E-01
    66.81824    11.02053  -125.50383     2.3138E-01  5.0928E-02 -4.0659E-01
    60.47086    11.27035   -15.48041     3.3738E-01  1.4779E-01 -1.9586E-01
    74.14204    64.83439   -63.13549     2.5873E-01  2.1833E-01 -1.7433E-01
   -24.50524   101.53552    19.52172    -6.9535E-02  3.5402E-01  6.9783E-02
    65.13220     9.56051   -16.35476     9.5492E-02 -8.9219E-02  1.5161E-01
   206.42548   -20.82285   -21.25672     7.0762E-01 -5.2910E-02 -6.5361E-02
    61.99516    10.33585   -15.52989     9.2753E-02 -2.7645E-01 -2.0554E-01
    63.70267     6.87498   -17.98256     9.8482E-02  1.1072E-01 -1.4092E-01
  -331.88024   232.56960  -437.35099    -1.2839E-01  2.7375E-01 -3.5562E-01
    84.77449    54.74020    -4.08449     2.7189E-01  1.1710E-01 -5.9032E-03
    63.23049     8.57216   -15.28229     2.9350E-01  1.5321E-01 -1.3344E-01
    61.19698    12.23606   -18.01053     1.9021E-01 -5.5978E-02  1.6050E-01
    61.98880     9.44492   -16.03919     2.2537E-01 -7.5547E-02 -1.9239E-02
    75.13386    18.93746     9.61540     3.5985E-01  7.0373E-02  4.2440E-02
    63.30340    11.15041   -14.21214     1.2459E-02 -1.4960E-01 -1.2751E-01
    65.81748    15.63640   -12.01305     2.1836E-01 -1.8244E-02 -9.7963E-02
    77.58344    14.82346   -44.74641     2.5698E-01  7.2931E-02 -5.8236E-02
    97.70769    34.38733   -30.15844     2.9334E-01  1.2148E-01 -2.6938E-02
    63.37092     8.91820   -15.17376     1.0984E-01  7.0999E-02  1.4169E-01
    62.83040    11.24624   -15.29404     3.2639E-01  3.5221E-01 -2.1843E-01
    65.84115     6.70906   -18.41713     1.2657E-01 -3.2368E-02 -1.5659E-01
    63.80503     7.71849   -15.64768     2.2246E-01 -1.2809E-01 -2.8896E-01
    61.79255    20.30019     1.93490     2.4006E-01 -4.5241E-02 -9.2900E-02
    39.05316    80.17726   -79.29550     1.4030E-01  2.6469E-01 -2.4250E-01
    57.87423     3.86637   -14.44258     2.4564E-01  1.6275E-02 -9.9878E-02
    66.62585     6.56279   -15.19173     2.2103E-01 -5.1763E-02 -1.9805E-01
    67.41497     7.42244   -12.91442     2.2543E-01  5.1665E-02 -4.0971E-02
    63.97775    12.59462   -14.94686     1.8568E-01 -2.8105E-01 -8.8442E-02
    64.87558    11.86755   -16.65707     1.9400E-01  4.8517E-03 -2.7619E-02
    60.14335     4.35534   -13.35381     2.8165E-01  1.5225E-02 -5.4552E-02
    60.07188    27.28679   -28.88807     2.2394E-01  5.3579E-02  2.0296E-02
    59.94668    14.15604   -15.37157     1.5629E-01 -8.7369E-02 -6.1761E-03
    65.97941     9.92028   -16.93110     1.7982E-01  9.8281E-02 -2.2403E-01
    64.22608    10.60620   -14.58700     4.0228E-01  5.7280E-02 -1.6879E-01
    72.89406    24.69990   -16.80703     1.9449E-01  8.9696E-02 -5.3438E-02
    66.17147    28.64441    -2.69548     1.3652E-01  4.7959E-02 -1.1534E-01
    53.13747    -9.88393    -5.52506     1.1848E-01 -1.2507E-01 -6.4179E-02
    60.54774     9.32409   -14.91216     2.5208E-01 -1.8797E-02 -1.2783E-01
    43.02498    29.97642     8.98141     2.0339E-01  3.8042E-02 -1.0214E-02
    66.72611    15.40083   -12.17083     2.3369E-01 -9.5810E-02 -2.1238E-02
   110.06624   -36.24404    70.53596     3.7310E-01 -9.3666E-02  2.3521E-01
    83.41004     3.23985    28.81533     2.5091E-01  6.3263E-02  4.3517E-02
    13.63372    90.02290   -50.81667     6.5297E-02  3.0445E-01 -1.4816E-01
    48.82485   127.37752    99.63766     1.6767E-01  4.4749E-01  3.4863E-01
    62.86495    19.99609    -9.48317     2.9237E-01 -6.2454E-02  9.4705E-02
    63.14077    10.21025   -11.22966     2.9358E-01  7.2352E-03 -1.0503E-01
    65.85370    11.25490   -16.62876     2.3330E-01 -1.4646E-01 -1.2555E-01
   107.84296    73.72259    57.78868     3.7792E-01  2.6227E-01  1.9981E-01
    68.24058     9.06450   -16.66226     2.9963E-01 -7.6919E-02 -1.3384E-01
    64.23981    11.23442   -18.67741     2.8938E-01 -2.8118E-02 -7.3204E-02
    66.09798     4.25819   -14.94667     1.6536E-01 -2.0081E-02 -5.3179E-02
    65.83495    11.98031   -13.55675     4.2655E-01  1.3745E-01 -9.8287E-02
    79.40983    12.93506   -25.04204     2.2276E-01  2.8298E-02 -1.0110E-01
    66.68671     8.41921   -12.91604     1.1887E-01  1.6177E-01 -1.3887E-01
    65.13570    10.85678    -8.13606     3.0288E-01  5.1576E-02 -7.8839E-03
    13.56442    43.33651   -49.91121     6.2043E-02  1.4742E-01 -1.3060E-01
    60.64714   -12.85491   -13.73195     1.8510E-01 -9.3853E-02 -1.0910E-01
    76.44996    17.06894   -44.28165     2.3504E-01  7.3169E-02 -5.5299E-02
    67.94126     7.22819   -11.09706     1.7143E-01 -1.3223E-02 -4.5359E-02
    56.08650    10.12846   -34.74314     1.6558E-01 -4.1689E-02 -1.7137E-01
    63.28449    12.83585   -16.01071     3.9847E-01 -2.6296E-01 -1.7513E-01
    81.60547   -60.92411   -48.11891     2.8102E-01 -1.7709E-01 -1.4345E-01
    82.46047    32.46596    -2.14208     2.1166E-01  7.1265E-02 -8.5593E-02
    25.13811   -27.74369    13.22577     1.0761E-01 -2.3060E-02  2.8480E-02
    63.83458    10.28534   -13.89968     4.1198E-01 -2.0238E-01 -8.8286E-02
    65.33830     9.74789   -16.47729     1.8810E-01  4.3417E-02 -3.5451E-02
    64.94189    15.98411    -9.90562     6.9665E-02 -3.1862E-03 -1.0896E-01
    62.11602    12.36598   -14.98955     2.2674E-01  3.1002E-02  2.5920E-01
    78.90371    -1.76961    -9.17244     3.0662E-01 -9.2598E-02 -1.0800E-01
    66.00993     9.17751   -16.16873     2.6162E-01 -7.0829E-02 -2.2973E-01
    62.85810     8.75466    -8.81892     3.0297E-01 -1.7110E-02 -9.0339E-02
    43.65852    86.73336   -69.60124     1.5576E-01  2.9181E-01 -2.0871E-01
    96.62963     6.79990    10.78735     4.0537E-01 -1.9760E-02  5.5751E-02
    65.75134    12.51039   -13.16636     1.2577E-01  9.2938E-02 -9.2452E-02
    51.30124   -26.97924    16.33589     1.8743E-01 -1.8000E-02  5.0624E-02
    34.27129    -0.66876    -5.89609     1.5571E-01  1.0515E-01  1.5771E-02
    58.40317    16.22166   -13.69869     1.1305E-01  1.6719E-02 -4.1907E-02
    66.16158    12.27531   -13.99994     1.0921E-02 -1.0246E-01 -1.2867E-01
    60.50057    11.26756   -12.40771     3.1438E-01 -6.7110E-02 -5.6270E-02
    76.42171    40.36349     7.03934     3.1786E-01  2.0713E-01  3.7300E-02
    67.24608     7.73875   -18.46902     3.4220E-01 -1.3915E-02 -2.1497E-01
    49.53530    18.97388     0.65625     2.6539E-01  2.3403E-02  8.5826E-02
    62.32789     7.87893   -14.99191     1.8365E-01  1.1344E-01 -7.5277E-02
    18.81417     4.70299   -72.33430     7.8411E-02  3.0918E-02 -2.1316E-01
     5.49116    69.58271   -12.30048     4.9938E-02  2.1976E-01 -1.8615E-02
    97.33321    52.77118    17.86580     3.0312E-01  1.4982E-01  2.7288E-02
    59.93927    10.22975   -17.05266     3.5116E-01  8.1144E-02 -1.4237E-01
    62.75299     9.48857   -15.84296     2.6267E-01 -6.7839E-02  1.6047E-02
    60.08293     9.21510   -15.44563     1.3137E-01  6.2697E-02  6.3923E-02
    58.60159    -1.74584   -22.33781     2.2048E-01 -9.3675E-02 -3.4579E-02
    62.79982    12.38512   -17.03424     2.7436E-01  1.4709E-01 -1.6151E-01
    60.01457    14.14226   -16.12796     1.6061E-01 -1.2323E-01 -9.6425E-02
    41.27940    19.37946    -9.07193     1.8327E-01  1.3375E-01 -1.2612E-01
    64.67060    10.00628   -14.34324    -6.0885E-02 -5.1578E-02 -3.3469E-01
    37.96476   104.24326   -24.29450     1.3942E-01  3.4257E-01 -6.1262E-02
    74.55831    18.31324   -24.61957     3.3761E-01 -1.3900E-02 -1.3124E-01
    50.06520    17.03912    60.04729     1.8037E-01  7.3726E-02  1.6713E-01
    43.19810    12.56009     5.74962     1.6016E-02 -2.9696E-02  2.4720E-03
    60.75282    10.84275   -15.93049     4.2269E-01 -1.6959E-01  6.1755E-02
    62.81974    11.21486   -15.76566     1.4226E-02  1.6775E-01  9.6601E-02
    92.87400   150.80509    83.87199     3.2155E-01  5.2789E-01  2.9240E-01
    63.44587    10.56417   -16.68151     2.0231E-01 -9.8918E-02 -1.4328E-02
    31.13703   -33.36181  -120.59786     1.1670E-01 -9.7118E-02 -3.9362E-01
   -14.37592    56.92825   115.47989    -4.3993E-02  2.0398E-01  3.9941E-01
    44.23458    -0.59215    20.59252     1.5669E-01  6.3285E-02  4.2855E-03
    42.53684    -5.53591     2.50883     1.7262E-01  8.9971E-02  3.6869E-03
    62.68360    10.36829   -14.31528     2.1718E-01 -4.4266E-02 -4.1381E-02
    61.23972    10.07844   -13.71618     2.0175E-01  7.6495E-02 -4.2193E-02
    75.71087    33.88258    -3.71731     2.0120E-01  1.8074E-02 -5.6651E-02
    19.26709    21.11017    -6.89429     3.3861E-02  1.8646E-01 -9.8508E-02
    66.82046     8.87683   -12.03919     1.6703E-01  1.1191E-01  1.3081E-01
    98.15841    68.39816    76.00670     3.2738E-01  2.3457E-01  2.4496E-01
    55.79863    21.24977   -19.24567     6.8518E-02 -2.2676E-02 -1.6797E-01
    36.36907   -42.24056    54.52455     1.3099E-01 -1.0872E-01  1.6770E-01
    64.18498     9.89775   -15.72441     1.6978E-01  1.2665E-01 -1.5552E-01
    60.79230    11.52594   -14.69117     2.5791E-02  1.7937E-01  3.8586E-02
    62.95657    10.86548   -14.60411    -1.0800E-01  1.1840E-01 -2.1382E-01
    61.78270     7.98796   -13.06561     2.4371E-01 -2.9850E-02 -9.8508E-02
    64.15260     9.99439   -14.71880     2.8406E-01 -2.1512E-01 -1.1679E-01
   128.98099   146.20633   -78.02541     4.4300E-01  5.1235E-01 -2.5396E-01
    64.61126     8.90463   -14.87560     3.8732E-01 -2.4347E-01  7.1245E-02
   153.15228   -38.38524   -20.38376     5.0702E-01 -1.0415E-01 -5.8208E-02
    62.89599    10.81898   -14.13599     1.5291E-01  2.2135E-01  1.1136E-01
    59.13837    -5.27107    -2.31541     1.8894E-01  1.5646E-02 -1.3256E-02
    -2.78027    97.97823   112.15387    -1.0230E-02  3.4360E-01  3.9211E-01
    68.96890    11.33187   -11.86778     2.2222E-01 -5.6832E-02 -1.2638E-01
    54.41407    -0.25155   -10.23559     2.3718E-01 -5.9145E-02 -7.9840E-02
    61.76072     4.92983   -12.88085     2.6310E-01  1.6306E-01 -4.6208E-02
    60.92532     9.52241   -14.55407     4.9854E-02  2.0307E-01  4.8272E-02
    63.60912     9.98256   -15.13260     3.8245E-01 -1.5271E-01 -2.2234E-02
    -9.48317    18.82692    -2.95157     4.8023E-02  3.4953E-02  3.9758E-02
    64.10115    10.71176   -16.33441     2.6875E-02 -1.3002E-01 -2.9631E-01
    61.29885     8.46419   -16.57122     9.8448E-02  6.5079E-02 -1.4546E-01
   -11.39717    63.99067    28.23456    -9.6874E-03  2.1065E-01  1.0099E-01
    65.39846    14.32781   -15.43028     2.7393E-01 -9.1998E-02  9.9929E-02
    73.71026     7.20743   -19.81110     1.2832E-01  7.3765E-02 -7.7338E-02
    96.06090    81.29506     1.60850     3.1635E-01  2.4215E-01  1.7821E-02
    73.17131    12.66782    16.24198     1.3258E-01  7.9658E-03  6.5662E-02
    62.86714   123.27266   -11.51970     2.1996E-01  4.0660E-01 -2.6796E-02
    70.85746   -16.03877    56.96258     2.3280E-01 -1.5252E-02  1.6925E-01
