 # t =    120.00000178813934     
 x   y   z   vx   vy   vz
    30.39037    10.18503    -3.11830     3.3932E-01 -5.8612E-02 -3.1215E-01
    30.73585     7.47148    -3.95488     5.0282E-01  8.5714E-02  1.8935E-01
    31.30681     8.48989    -1.08909     4.2661E-01  2.6978E-02  1.6412E-01
    29.45007     8.23256     0.44364     2.5929E-01  7.5781E-03 -2.4660E-01
    28.61279    10.10908    -1.89524     5.7790E-01 -1.1746E-01  1.7951E-01
    23.99486     8.25005    -6.15396     2.9231E-01 -4.8052E-02 -5.7729E-02
    31.49161     9.40743    -1.77500     3.6917E-01 -9.6270E-02 -2.9562E-01
    31.28659     9.40394    -2.91485     8.3679E-04 -5.7523E-02 -3.1987E-01
    33.42131     9.61679    -9.58787    -6.9048E-03  3.4664E-02 -2.1145E-01
    35.41815     8.61689    -0.81937     6.8548E-02 -1.3371E-02 -1.8768E-01
    27.03487     7.73637    -4.20631    -7.6484E-02  4.8623E-04 -2.6428E-01
    31.02931     8.76056    -2.84699     1.9836E-01 -3.8798E-01 -8.2059E-02
    29.46382     6.27688    -4.59256     1.0275E-01 -4.9277E-02  7.1927E-02
    32.98322     5.87528    -4.92305     3.1425E-01  7.4132E-02 -1.2932E-01
    21.91320     6.89531     5.46012     3.1557E-01  5.8523E-02 -6.9055E-02
    32.86641    14.84444    -2.42841     2.7913E-01  1.2182E-01 -1.5480E-01
    30.66682    11.29512    -4.32733     3.7911E-01  1.0423E-01 -2.7041E-01
    51.24983    78.47894     6.79323     4.0719E-01  6.3361E-01  7.6275E-02
    28.46502     5.75992    -6.39358     3.3916E-01  2.4497E-01  2.7896E-01
    30.00164    12.28691     1.82582     1.3368E-01  8.2467E-02 -1.7872E-01
    32.32873    10.37152    -5.11698     1.8148E-01 -5.9110E-02 -7.0616E-02
    30.31925     8.32201    -1.71515     3.6910E-01  1.8692E-01 -2.3635E-01
    26.64803    41.31214    11.84788     2.0739E-01  2.6346E-01  7.0855E-02
    29.93146     7.02753    -2.38607     2.9207E-01 -1.6995E-01 -1.0084E-01
    18.34453    26.81931   -10.46800     1.5211E-01  1.5964E-01 -2.9799E-02
    35.58509    10.43287    -5.25107     2.3047E-01  1.4330E-01 -1.7548E-01
    46.35380    16.33500     0.53060     2.7912E-01  7.5349E-02 -6.4461E-02
    30.29615     9.16925    -3.10104     4.7221E-01 -5.4034E-02 -2.9410E-01
    30.31600     8.20427    -2.82571     1.6757E-01  2.2222E-01 -3.8314E-01
    29.46338     8.90074    -2.71972     5.0006E-01 -1.3895E-01  1.2409E-01
    30.39507     9.71816    -2.33644     5.4696E-01 -3.0685E-02  1.1542E-01
    45.35244     3.23541    15.30555     3.1326E-01  1.0208E-01  5.5693E-02
    33.94220    11.52524    -2.26165     3.2220E-01  7.7637E-02 -1.4675E-01
    30.25077     9.96490    -2.49106     6.2873E-01 -9.7798E-03 -2.8138E-01
    68.62357     0.95128    61.65077     5.4576E-01  2.8837E-02  5.0124E-01
    32.46249    10.61887    -4.31972     5.0304E-01  1.0945E-01 -3.3500E-01
    32.61418    10.09356    -3.54237     1.0684E-01 -5.5396E-02 -1.8769E-01
    29.40872     8.98399    -0.34864     3.9937E-01  2.9377E-01 -3.4326E-01
    33.09251     8.10345    -5.01980     1.5290E-01  2.2315E-01 -4.6632E-02
    28.93455     8.21501    -5.78417     7.5072E-02 -5.5638E-02 -3.6180E-02
    23.78874    13.77225    -2.61545     3.3079E-01  3.3331E-02 -3.2810E-02
    30.26614     9.12170     3.84590     3.5027E-01  1.1573E-01 -4.7173E-02
    22.83178    59.94420    11.76068     1.8531E-01  4.6487E-01  1.2518E-01
    29.41506     8.93207    -2.27015     2.0524E-01  1.4499E-01 -2.1089E-01
    19.41881    23.17831    11.73735     2.1068E-01  1.5491E-01  4.9478E-02
    12.79340   -22.44412     2.50464     1.1898E-01 -1.0901E-01  3.1129E-02
    42.76895    10.10754    -9.92435     2.6612E-01  1.0831E-01  1.0258E-01
    31.88365     9.41727    -1.48656     1.7173E-01 -5.2996E-02 -1.4368E-01
     9.37082    17.80261   -10.07375     1.5627E-01  1.1224E-01  3.0458E-03
    41.98481    -8.81680    -9.06519     3.0472E-01  5.6631E-02 -3.1736E-02
    29.83991     9.39141    -5.01421     2.9302E-01  1.9093E-01 -2.4141E-02
    38.25126     2.69850    -8.06206     1.9256E-01  1.8275E-01  6.8352E-02
    31.62774     8.59732    -1.65160     2.1806E-01  1.9851E-01  2.7709E-01
    12.76708    20.37082    34.72457     1.2083E-01  1.6481E-01  2.5355E-01
    29.53038    12.50922    -0.10185     2.8969E-01 -2.1592E-01 -1.4195E-02
    29.08738    14.88008     0.25904     2.6095E-01  9.2860E-04  2.4488E-02
    30.55218     8.47925    -1.40698     2.5873E-02  8.6797E-02  1.0002E-01
   -32.53520    59.60715    20.03596    -2.6685E-01  4.9489E-01  1.8861E-01
    31.86994     8.46539    -1.69698    -5.2220E-02 -2.5721E-01  5.7330E-02
    31.49617    10.21372    -3.74149     2.6631E-01 -1.0256E-01 -1.1153E-01
    31.37733    14.24794    -3.42609     3.1457E-01 -1.7577E-01  6.3931E-02
    30.79568     8.76847    -2.89538     2.1213E-01  1.1378E-01 -6.6718E-02
   -13.47839    -5.10420    21.73633    -9.8234E-02 -1.6003E-02  1.9044E-01
    30.48448     8.39650    -3.99053     3.7019E-01  2.2434E-01  6.6824E-02
    13.88291    11.64653     8.51239     2.0269E-01  1.0997E-01  3.6605E-02
    28.97836     6.09411    -2.76650     3.4238E-01  2.8019E-01 -1.4341E-01
    46.52632   -30.69155    53.32466     3.6223E-01 -2.2021E-01  4.4068E-01
    31.69974    10.01699    -5.26593     4.9465E-01  5.0456E-02 -1.5103E-01
    31.75135     7.52606    -3.43182     2.3910E-01 -9.6374E-02  2.9853E-01
    47.05705    -5.39461     7.10683     3.0474E-01  5.5265E-02  4.8101E-02
    31.10820    10.11250    -2.92660     3.5198E-01  2.2045E-02 -1.1773E-01
   811.11870   367.73548  -270.52488     9.8796E-01  4.5467E-01 -2.5323E-01
    30.37817     7.90095    -2.45363     2.6167E-01  1.2906E-01  1.4879E-01
    31.08874     8.63082    -0.96311     4.3966E-01  1.6877E-01 -2.2542E-01
    35.76116    50.82584    67.93325     2.7730E-01  4.2815E-01  5.6670E-01
    31.04854     9.65309    -2.50813     2.1814E-01 -8.1833E-02 -1.8387E-01
    30.35604    11.02587    -5.27594     2.5536E-01  6.2869E-03 -3.0944E-01
    31.04214     9.08688    -2.67162     1.4170E-01  1.3104E-01  1.5921E-01
    30.59031     9.98573    -0.32106     3.0978E-01 -4.9517E-02 -4.1903E-01
    35.34723     8.63003    -4.32343     1.7625E-01 -1.1348E-01 -1.7672E-02
    22.06668    -7.44979    62.39620     1.6909E-01 -2.9348E-02  5.0061E-01
    25.07978    14.04986     3.02996     3.6629E-01  3.3554E-02 -8.8373E-02
    32.30508     8.33492    -4.68436     2.3993E-01  1.5781E-01 -1.4325E-01
    30.19560    10.39950     0.44926     2.1564E-01 -1.7771E-01 -1.7104E-01
    30.56845    10.28714    -3.86249     4.6492E-01  2.2193E-01 -2.4628E-01
    21.79500    30.39760    -9.40791     1.9935E-01  1.8044E-01 -1.8568E-02
    29.78636     9.22336    -2.69885    -1.4424E-02  5.1779E-02 -2.2746E-01
    43.27717    11.34162   -11.35550     2.7443E-01  1.2559E-01  5.9514E-02
    17.82087    10.15931    36.04749     1.5842E-01  8.9570E-02  2.6101E-01
    30.45731     7.57150    -2.75165     3.9835E-01 -1.1032E-01 -3.9929E-01
    31.15378    12.96880    -2.28718     1.7512E-01  9.5035E-02 -6.1053E-02
    27.66118    11.25531     1.93272     3.1881E-01  2.3772E-03  1.2940E-02
   -37.08530     7.40619   -47.80918    -2.9982E-01  8.4223E-02 -3.6135E-01
    40.76867    10.82272    -7.47624     2.1542E-01  9.9591E-02  1.4325E-01
    31.63884     9.65311    -3.97786    -1.3819E-01 -4.6546E-02 -2.3028E-01
    26.77589     9.10336    -5.98411     3.9844E-01 -5.2080E-02  2.9478E-02
    52.09749    14.21315    29.59719     3.9029E-01  1.4536E-01  2.0849E-01
    30.85451     8.85333    -3.51247     3.3930E-01  1.6515E-01 -2.6415E-01
    52.33795    41.93603    -1.81086     4.1236E-01  2.9758E-01  7.6990E-03
    31.11673     7.24938    -3.05494     1.2950E-01  3.7025E-01 -1.8952E-01
   -20.84075   -13.51630     7.18515    -1.4963E-01 -7.3313E-02  6.7674E-02
    30.74670     8.33934    -3.62329     1.8145E-01  1.2959E-01 -4.9652E-02
    30.20332    10.07078    -1.16026     3.5227E-01  1.8981E-01 -4.1137E-02
    28.26172   -14.02074   -12.61232     2.3403E-01  7.7301E-03 -3.9688E-02
    37.46041    39.05095   -64.08025     3.0236E-01  3.2538E-01 -4.7372E-01
    30.67936     9.62115    -3.00204     4.6860E-01  1.4533E-01  1.7879E-01
    17.57486   -14.96977   -42.38775     1.4870E-01 -8.8431E-02 -2.7798E-01
    33.07004    17.04128   -25.95847     2.7407E-01  1.2700E-01 -8.3690E-02
    31.71474     1.14055   -24.68746     2.3568E-01  6.9610E-02 -8.8249E-02
    29.54524     9.22952    -2.03709     3.8854E-01 -9.1616E-02  1.8710E-01
    31.03093     8.61951    -2.27731     2.8301E-01  7.1652E-03 -2.1388E-01
    37.98615    59.84257   -19.10372     2.9115E-01  4.4969E-01 -1.0880E-01
    55.16149    32.68585    18.80355     4.1626E-01  2.5150E-01  1.2216E-01
    29.67407     9.83462     0.64784     2.5888E-01 -1.9128E-01 -1.2770E-01
    30.58312     9.08350    -3.65111     4.5714E-01  1.2526E-01 -9.5573E-02
    30.69395     5.77461    -6.14706     2.0381E-01 -2.2001E-01 -1.7399E-01
    31.65745     9.31603    -4.21884     2.9408E-01  5.7543E-02 -4.6759E-02
   107.86115   -24.08341    90.56227     8.6990E-01 -1.7023E-01  7.6937E-01
    26.06179     9.73317    -5.59089     2.6118E-01 -3.5687E-02 -7.7090E-02
    14.23437   -60.84700   -28.35017     1.0619E-01 -4.5575E-01 -1.9488E-01
    48.91371    14.75784    -7.04519     2.7409E-01  1.1304E-01 -1.5717E-01
    30.54780     8.95623    -2.31652    -6.4738E-02  5.7357E-02 -2.9284E-02
    25.01326    10.46755    -1.44298     3.5410E-01  5.3888E-02 -1.1464E-01
    25.08184    10.47655    18.48451     1.9886E-01  1.0962E-01  5.0930E-02
    31.83311    10.59492    -3.39380     1.8540E-01  5.1332E-02 -2.8004E-01
    48.06797    -4.81277     6.71593     3.3761E-01  5.3692E-02  1.4509E-02
   -17.76810    39.86505   -20.63385    -1.2381E-01  3.2942E-01 -1.3335E-01
    12.33232    15.84560     3.42884     2.1207E-01  1.4940E-01  2.1157E-02
    29.47216     8.97252    -3.48424     4.1769E-01  6.9424E-02 -1.8415E-01
    18.35481    13.49219    20.62263     1.9562E-01  1.0053E-01  1.0869E-01
    29.56248     7.05887    -0.01080     2.3059E-01 -7.5033E-02 -1.6828E-01
     8.66308    36.68807   -42.74610     2.3567E-01  4.6534E-02  7.5893E-02
    27.61425    14.24398     2.05323     2.7097E-01  4.5225E-02  3.3353E-02
    25.98992     6.98211     2.76727     2.4508E-01  9.0267E-02 -9.1869E-02
    25.26437    15.42132    10.31908     2.5207E-01  6.9343E-02 -3.7254E-02
    29.83777     8.97902    -5.62186     2.0265E-01  2.4626E-02 -1.7722E-01
    30.21904     7.81713    -4.49291     2.9661E-01  2.8486E-04 -2.3999E-01
    30.04675     7.98893    -4.62819    -2.0020E-02  9.5969E-02 -1.8216E-01
    26.41064     6.96080    -9.84777     2.8701E-01  1.2223E-01  1.9637E-01
    28.65907    11.27572     0.76984     2.4166E-01 -3.8793E-02 -2.5530E-02
    12.37901    17.77775     0.65102     2.1381E-01  1.1440E-01  6.9905E-03
    30.73970     9.56227    -3.21712     2.6483E-02  3.2024E-01 -8.0883E-03
    32.92814    10.59381    -6.62320     3.0879E-01 -8.1243E-02 -6.4982E-02
    43.25394    17.78911    27.93422     3.3335E-01  1.5639E-01  1.8383E-01
    49.69343    40.26341     3.07412     4.8614E-01  4.3762E-01  6.8221E-02
    30.42348     9.57914    -2.60235     4.5441E-01 -2.1285E-01 -3.3482E-01
    30.52769    10.08321    -2.46482     3.1614E-01 -2.0366E-01  3.4677E-01
    34.12291    -2.38977     2.44442     2.2670E-01  1.4117E-01 -1.8053E-02
    32.57987    10.64432    -4.78675     3.3199E-01 -1.0899E-01  1.3008E-01
    49.38175     4.24550    -7.65164     2.7985E-01  1.3382E-01 -7.4841E-03
    22.84487    -2.28993   -42.64544     1.8840E-01  3.5543E-02 -2.8932E-01
    39.64645    36.83476     3.50311     2.9704E-01  2.2475E-01  3.9199E-02
    30.70831     9.19156    -2.06965     2.9469E-02 -7.4755E-02  6.1662E-02
    27.50141     4.12184    -1.72465     3.0435E-01  1.6958E-01 -1.0161E-01
    58.84080     8.74809   -10.66506     4.0528E-01  1.6387E-01 -2.0727E-02
    57.45226   -34.38401     2.18149     4.3958E-01 -2.2007E-01  3.6026E-02
    30.57947     7.76519    -5.90349     2.2984E-01 -1.6442E-01 -3.6796E-02
    31.12225     6.54260    -4.31879     2.8764E-01 -1.1877E-01 -3.1621E-02
    10.69382     4.29150    17.09379     1.4253E-01  5.7997E-02  9.8307E-02
    29.78542     8.84444    -6.64696     2.9226E-01 -1.9132E-01 -1.5044E-01
    30.88257    10.01920    -2.86000     2.3223E-01  6.6851E-02 -4.9445E-01
    -7.94439    17.73227     2.27816    -1.7001E-02  1.5525E-01  4.5524E-02
     4.15653    -3.71707   -12.79955     8.9017E-02  4.1852E-02 -6.1178E-02
    18.25359   -10.44449    -9.98822     1.6831E-01  4.6023E-02 -3.6773E-02
    32.87403    20.52174   -14.49054     2.7271E-01  1.3229E-01  3.6649E-02
    31.56256    12.45914    -4.56685     3.6466E-01 -1.0138E-02  8.4692E-02
    31.07909     8.49039    -3.38411     3.9088E-01 -9.7823E-02 -1.5413E-01
    31.45824    10.65121    -2.75157     1.0511E-01  2.8020E-01 -5.0874E-02
    31.27005    12.42676    -2.12336     4.1946E-01  1.7153E-01 -1.0251E-02
    28.82403     7.83442    -4.64263     2.1046E-01  4.9839E-02 -1.5390E-01
    30.49494    10.08239    -4.14007     2.9881E-01  1.5844E-01 -1.0388E-01
    13.97110    11.33247    35.84424     1.2113E-01  1.2507E-01  2.4100E-01
    30.40571     9.08159    -2.16366     1.4898E-01  1.9056E-01 -3.6078E-01
    30.75658     9.55934    -2.17657     7.2183E-01  4.8066E-02  8.4842E-02
    30.41336    11.00870    -3.25410     3.4089E-01  4.3804E-03 -5.0882E-02
    -6.54777    36.59772   -18.76302    -3.4900E-02  2.8034E-01 -1.1492E-01
    44.20200    -1.17231    19.53032     3.0339E-01  4.4169E-02  1.0741E-01
    19.09346    31.88834   -19.92223     1.8210E-01  2.2629E-01 -9.9299E-02
    30.65099    10.38248    -2.46657     3.3544E-01 -9.0100E-03  1.8706E-01
    30.36288    10.36233    -1.31490     2.5026E-01  1.6540E-01 -3.3970E-01
    72.04937    -3.25676   -11.95665     5.2865E-01  3.4382E-02 -7.4296E-02
   -19.56733    36.76894     5.73777    -1.2935E-01  3.1132E-01  6.1795E-02
    48.12207    -6.44830   -27.71864     3.4004E-01  3.9774E-05 -1.5759E-01
    34.63490     7.23513    -5.92140     2.9688E-01  2.2268E-01 -1.5229E-01
    29.45408     8.77168    -4.05166     1.4167E-01  1.5655E-03 -1.1718E-01
    32.38870    10.52649    -5.12454     2.7336E-01 -7.5145E-02 -5.4183E-02
    96.99439   -24.51827     6.84648     7.5778E-01 -1.5943E-01  7.8683E-02
    39.20926    -0.54873    24.16319     2.9113E-01  3.8218E-02  1.3994E-01
   -16.50548   -31.54250     3.69773    -1.1845E-01 -2.1433E-01  5.8793E-02
    48.82772    -5.88393     2.28798     3.3043E-01  5.3402E-02  2.7484E-02
    35.59548    14.26734    -4.28394     3.4863E-01  7.0262E-02 -5.4746E-02
    28.30922     9.58894    -4.83096     4.3622E-01  5.5238E-02  1.3674E-01
    28.03072     8.03523    -3.86272     3.8698E-01  2.0084E-03 -9.7374E-02
   -21.93550    50.33821   -46.16232    -1.7557E-01  4.2525E-01 -3.4408E-01
    30.72357     8.93278    -2.86813     5.8601E-01 -1.2663E-01  2.4484E-01
    32.18521     9.09850    -6.58958     8.4215E-02  2.3486E-01 -2.0972E-01
     8.36544    11.61275     4.64341     1.6501E-01  1.1461E-01  2.5312E-02
    30.94279     8.43342    -1.12203     6.7858E-01 -1.4880E-01 -9.8354E-02
    30.71099    10.10839    -3.26402     1.8174E-01 -1.5889E-01  1.1491E-01
    55.64382    24.46761    47.62037     4.4178E-01  2.0126E-01  3.7190E-01
    36.42861     8.13709    -4.36263     2.5883E-01  6.1129E-02 -1.3653E-01
    30.35573    10.19763    -3.13129     4.3939E-01 -1.0043E-01  8.2796E-02
    27.26331    19.09493   -10.66882     3.1613E-01  7.8555E-02  5.8647E-02
    19.55782    13.69526    -9.05085     1.6167E-01  1.1340E-01 -8.1133E-02
    30.76966     8.88458    -1.18426     2.6710E-01 -3.9577E-03  1.0199E-01
    35.70220     9.49037    -4.28953     3.8398E-01  2.1833E-03 -1.0915E-01
    30.89548    11.12998    -5.28692     2.4391E-01 -1.3148E-01  1.1312E-01
    28.35738    -1.24545     4.36139     2.8485E-01  1.3681E-01 -4.6979E-02
    30.11043     2.29446     5.42713     2.3097E-01  1.2609E-01 -5.2475E-02
    31.20342     8.43061    -1.77200     2.9889E-01 -3.8304E-03 -3.5941E-01
    17.04323    -5.38244    -6.49576     2.1036E-01  5.5240E-02  2.7253E-02
    28.86123    20.66738     9.33764     2.0815E-01  1.4489E-01 -2.2667E-02
    29.99605     8.84172    -0.63125     3.8342E-01 -1.4518E-01 -2.0244E-02
   -15.55151    -3.48387     5.16338    -9.1296E-02 -4.1463E-03  6.5709E-02
    30.92887     8.94277    -2.68709     2.4252E-02 -4.6126E-03  6.6701E-02
    31.74930     8.92772    -0.16321     3.5529E-01 -7.1983E-02  1.9020E-01
    30.67565     9.87341    -3.21182     2.2430E-01  1.0215E-01 -1.8324E-01
    31.21034     9.52576    -1.59117     1.2996E-01 -2.4213E-01 -2.0553E-01
    30.99543     8.92869    -2.04967     5.7566E-03 -1.1843E-01  1.2837E-02
    29.06383     8.83973    -3.84669     1.9598E-01 -6.8291E-02  1.0291E-01
    30.84860    17.33824     2.13871     2.5776E-01 -5.8974E-02 -3.4419E-02
    27.19553     8.10000     0.24871     2.5529E-01 -8.7659E-02 -6.2357E-02
    31.94533     8.63870    -4.83294     3.6858E-01 -1.8927E-02  1.1123E-01
    31.01318     9.42356    -2.59826    -4.4347E-02 -6.0913E-02  5.0186E-02
    45.74312    10.94202    -2.89013     2.0452E-01  2.3584E-01  3.0532E-02
    30.79928    11.12459    -2.32323    -6.6944E-02  1.8710E-01 -3.3278E-01
    30.74957    10.08136    -2.97806     3.0111E-01  2.6758E-01 -2.0277E-01
    30.53683     8.16498    -2.28196     4.6968E-01  2.3413E-01  3.5172E-01
    19.58710    29.83971    -6.66500     1.4985E-01  1.8044E-01  7.8593E-03
    33.71768     9.56924    -3.57684     2.7647E-01  1.4313E-01 -4.3500E-02
    13.03093   -24.90973   -55.74824     1.0957E-01 -1.5854E-01 -4.0971E-01
    45.84805    12.22552    -5.56101     2.4439E-01  5.2555E-02 -1.2257E-01
    50.98718    12.27039   -17.64355     3.5676E-01  1.3133E-01 -1.4201E-02
    64.97471   -31.54514    -5.51971     5.0334E-01 -1.9357E-01 -2.9955E-02
    58.23252   -21.23991    56.66993     4.5408E-01 -1.3920E-01  4.7248E-01
    34.95348     9.70293    -1.34136     5.2368E-01  4.8230E-02 -7.5536E-02
     8.77594    16.88244   -20.66196     1.2324E-01  1.6053E-01 -8.9258E-02
    33.11964     8.85877    -2.82632     2.0084E-01 -1.3861E-02  2.9407E-02
    29.23119    12.24236    -1.19711     2.9031E-01 -7.7922E-02 -1.6351E-01
    11.46118     5.93714    19.76175     1.4408E-01  8.9817E-02  1.3189E-01
    35.98031    12.02584    -2.80057     1.4525E-01 -3.1024E-02  6.4464E-02
    28.92623     8.18023    -2.80940     3.6859E-01  1.1107E-01 -1.2611E-01
    73.39372    25.41791    10.92824     5.5345E-01  2.1161E-01  6.4957E-02
    49.31277    15.53091   -14.37512     3.5194E-01  1.4060E-01  1.8555E-02
    29.90183     7.09761    -3.39885     2.1450E-01  9.6558E-02 -1.2332E-01
    30.57940    41.98439    14.09141     2.3371E-01  3.0653E-01  1.2050E-01
    29.03301    10.45630     2.07122     4.5385E-01  1.6646E-01 -6.9613E-02
    30.25163     9.85639    -4.09620     1.3541E-01 -9.6428E-02 -1.4575E-01
    29.29719    10.75775    -0.83293     2.5603E-01  7.3084E-02 -1.3800E-01
    20.34337    10.04381    17.58788     2.4079E-01  7.2882E-02  9.9656E-02
    29.50624    11.39028    -0.40576     5.1925E-01  2.8654E-01 -2.2357E-02
    39.50799    -0.48632     2.21935     2.1871E-01  1.3657E-01 -4.0998E-02
    30.26971     7.96894    -3.87211     1.7245E-01  3.0071E-01 -2.3691E-01
     9.20267   -25.85384   -17.83996     1.0209E-01 -1.4810E-01 -1.0247E-01
    35.84403     9.65238    -2.07671     2.1720E-02  2.2872E-01 -1.0573E-01
    25.53777   -18.83066   -43.62925     2.0011E-01 -1.0773E-01 -2.9835E-01
    29.23616    32.63535     1.28383     2.5028E-01  1.9988E-01  6.2792E-02
    17.87414    29.50153    29.20450     1.6367E-01  2.4370E-01  2.0543E-01
     9.75581     7.91273     5.39765     1.9032E-01  1.0680E-01  3.3880E-02
     7.00212    16.77392    -4.28436     1.3952E-01  1.1589E-01 -2.7869E-02
    36.37003   -29.67637   -27.81004     2.9151E-01 -1.8617E-01 -1.8725E-01
    28.96646     8.09956    -2.81773     1.7038E-01  7.8913E-02 -3.0773E-01
    47.00250    55.35558    -1.12160     3.7152E-01  4.2048E-01  2.2873E-02
    84.40545    -2.13796   -56.13395     6.6874E-01  2.0790E-02 -4.1231E-01
    30.04208     4.84713     2.54932     3.1198E-01  1.9663E-01 -1.9490E-01
    16.49485     6.89372   -18.49348     1.7195E-01  5.8990E-02 -3.3192E-02
    29.92898     8.54594    -3.48572     2.1193E-01 -2.8471E-02 -5.7541E-03
    19.77685   -25.61155     9.56749     1.7126E-01 -1.1897E-01  7.8190E-02
    46.30135   -13.39737    -1.85144     3.3878E-01 -2.2095E-02 -2.1944E-02
    27.90566     9.34485    -2.96131     1.3190E-01 -4.0310E-02 -1.4563E-01
    27.82986     9.33417     0.48805     4.5753E-01  7.6051E-02 -1.5679E-01
    30.09916     7.83413    -5.75047     9.7993E-02  1.8045E-01 -8.9984E-02
    31.75289     7.68370    -1.09106     3.7261E-01  1.2215E-01  2.6208E-01
    34.19319    16.76841     2.89463     2.0091E-01 -1.4012E-02 -6.0699E-02
    40.25834    22.73502   -11.02881     2.8288E-01  8.7638E-02  1.1631E-02
    25.01834    -3.88607     5.81753     2.2446E-01  1.2193E-01 -1.5250E-02
    32.58353     6.05697    -1.23264     4.6640E-01 -7.3426E-02 -7.6920E-02
    31.81280     7.51677    -2.57060     1.5452E-01  1.6022E-01 -1.8191E-01
    30.61387    -1.98286     9.97463     2.4828E-01  1.1164E-01 -9.9477E-03
     8.00301    57.56650    58.20261     5.6906E-02  4.7831E-01  4.8152E-01
    41.03436    11.51367    -8.34241     9.6325E-02 -8.8284E-03 -1.8679E-01
    29.15521    10.56933    -5.06539     4.0636E-01  1.1311E-01 -2.0255E-01
    32.33470     8.54979    -1.06277     2.0901E-01 -6.7339E-02 -2.3285E-01
    31.66031    10.73572    -2.59342     5.3455E-01  1.6062E-01 -2.5068E-01
    17.93510     7.55556    10.94177     2.1963E-01  1.0481E-01 -1.7675E-02
    26.79720     7.22080    -3.99030     4.1474E-01 -1.9743E-02  1.2219E-01
    32.15926     8.06562    -6.04195     2.7117E-01  1.2972E-01  3.4320E-01
    21.44204     9.17756   -24.36099     2.1485E-01  9.1205E-02 -6.6970E-02
    31.03169     8.60014    -2.82554     3.5995E-01 -2.2213E-01  3.7037E-02
    30.36334     7.37936    -4.07269     3.6711E-01  6.6764E-02 -1.7812E-01
    34.23514     8.36028    -5.89124     2.5778E-01 -8.1005E-02 -2.0173E-01
    29.36998     7.21730    -2.01168     5.5953E-02  5.9633E-02  1.1893E-01
    30.65778     8.80990    -1.51889     1.7325E-01 -5.4257E-02 -7.1824E-03
     6.00224   -28.86988   -16.08001     4.7442E-02 -1.7678E-01 -8.1038E-02
    30.21641     9.88328    -1.31612     5.9099E-01  1.4706E-01 -1.6901E-01
    32.81882    22.76330   -22.31271     2.7831E-01  1.6027E-01 -6.7584E-02
    30.51607     7.97019     0.25934     3.2113E-01  2.3566E-04  1.7457E-01
    32.36208    10.50660    -2.41350     3.9685E-01 -4.2028E-02 -9.8721E-02
    28.75676     2.51751    10.09977     2.8134E-01  1.1446E-01 -4.5626E-02
    31.10439     8.51861    -2.96025     2.4083E-02 -3.9085E-02 -3.1418E-01
    31.27623     8.63174     0.22199     3.3110E-01  1.1667E-01  2.0084E-02
    30.61296    12.15514    -1.43575     2.9757E-01  2.9473E-02 -2.2349E-01
    27.35161    10.23249    -1.86541     1.7710E-01 -1.4333E-02 -1.3197E-01
    34.42436     9.15729    -4.00630     5.9436E-02  7.7835E-02 -1.3913E-01
    43.02065    20.61905    -2.98286     2.7397E-01  6.2900E-02  1.2649E-02
    21.61178   -18.85565    29.86389     1.7994E-01 -9.5146E-02  2.3276E-01
    26.69421     9.33739    -4.12681     3.5391E-01  1.5986E-02 -3.2923E-02
    29.93552     8.72458    -2.68053     3.3805E-01  6.5778E-02  9.6748E-02
    30.56895    10.76483    -2.86481     3.7964E-01  2.2364E-01 -3.9518E-01
    27.58339     8.41166    -3.48465    -2.0391E-02  9.8815E-03 -3.2104E-01
    30.98324    10.44712    -3.34885     3.3202E-01 -9.1589E-02 -2.1505E-01
    31.03589     8.96322    -3.63774     1.4097E-01 -4.0503E-02  6.1107E-03
     8.75600   -23.40817   -19.96117     8.6517E-02 -1.2487E-01 -1.0805E-01
    28.28676   -19.68489    36.87394     2.2248E-01 -1.0081E-01  2.7651E-01
    30.32462     7.87864    -1.67417     1.6388E-01  4.3592E-01 -1.8267E-01
    29.19960     7.65900    -0.70799     4.5854E-01  2.0466E-02 -1.8258E-01
    40.61377    17.49897    -6.17401     8.8223E-02  2.8182E-01 -5.6214E-02
     5.42561   -49.66242    -5.58710     4.0074E-02 -3.6818E-01 -1.2591E-02
    27.83025     8.53450    -3.09748     2.6387E-01  3.0404E-01 -3.5234E-01
    29.22728    13.88360    -3.73801     2.4837E-01 -7.1851E-02 -9.4497E-02
    27.07086     6.33499     9.59153     2.6308E-01  1.1660E-01 -5.7507E-02
    20.56282    57.27670   -39.85566     1.6676E-01  4.5623E-01 -2.7023E-01
    29.79292     9.09575    -4.96775     2.7156E-01 -7.0400E-02 -1.9901E-01
    47.93317    34.81658   -24.09795     3.6164E-01  2.6442E-01 -1.2756E-01
    26.22203    13.35616    -2.14082     4.9797E-01  6.8323E-02  3.9755E-02
    29.87634     9.48930    -2.12387     2.8468E-01 -2.0097E-01  4.4022E-02
    31.46700     8.58488    -4.44932     3.7473E-01 -1.6832E-02  2.6494E-02
    32.33602    12.56067    -4.17595     1.8018E-01  1.8924E-02  2.7984E-01
    30.29417     8.46900    -4.05665     2.3169E-01  2.4007E-01 -1.5879E-01
    31.29383     9.31153    -2.31287    -3.1678E-02 -2.6204E-01 -1.2028E-01
    29.24925     8.91212    -0.37190     3.0151E-02 -5.8247E-02 -8.1818E-02
    26.07811    11.52523    -0.99076     4.4948E-01  7.9141E-02 -9.5047E-02
    31.76495     9.03679    -2.09015     3.3055E-01 -3.9247E-02 -3.4152E-01
