 # t =    10.000000149011612     
 x   y   z   vx   vy   vz
    -0.70132    -3.67322     2.28439    -2.2627E-01 -7.0232E-02  4.4919E-01
     2.38779    -3.32994    -3.79850     1.8262E-01 -8.9625E-02 -1.5051E-01
     3.68450    -0.59365    -2.39390     1.0114E-01  2.4326E-01  5.5666E-01
     5.49238     1.19207    -7.11017     2.7193E-01  3.6905E-01 -2.3492E-01
     6.41857    -4.40890    -0.53299     2.7875E-01 -2.7228E-01  1.4992E-01
     4.11713    -1.27624    -1.61923     6.5324E-01  2.1473E-01  4.3491E-01
     3.11738     2.32468    -0.83298     2.0834E-01  2.2022E-01  1.2571E-01
    10.71448    -2.49008    -2.52160     6.8528E-01 -3.0380E-02  2.7197E-02
     1.30036    -1.88579    -4.13371     2.7689E-01  1.4526E-02  4.0096E-01
     3.06080    -6.64675    -5.29164     1.1017E-01 -3.5805E-01 -1.9670E-01
     3.08374    -2.67061    -4.55580     3.5671E-01  2.4287E-01  8.8253E-02
     6.56874    -3.06228    -0.86681     4.2371E-01  6.0217E-02  5.9105E-02
     3.70282     0.85757    -0.60962     1.0149E-01  5.4297E-01  4.4945E-01
     6.85855    -2.20222    -2.46922     2.9192E-01  1.2931E-01  9.4510E-02
     7.05360    -5.10634    -3.38138    -1.0209E-02  5.7677E-02  4.3733E-02
     4.16194    -1.91595    -1.99963     1.6177E-01  1.0451E-01 -3.3922E-02
     2.61899     1.54208    -3.32261     2.0391E-02  1.7559E-01  8.0885E-02
     4.92425    -0.08598    -6.91772     2.3136E-01  3.4600E-01 -5.4948E-01
     5.07393     3.41973    -4.80055     2.2122E-01  3.7095E-01 -3.7864E-02
     2.18974     2.94665     3.83816     2.9440E-02  4.7549E-01  6.0343E-01
     7.07557    -5.13209     2.42321     4.7410E-01 -2.5718E-01  4.6615E-01
     3.42316    -0.18435    -2.59998     1.2063E-01 -2.0688E-01 -1.7601E-01
     2.32142     1.81742     0.45272    -1.9385E-02  2.8803E-01  3.4407E-01
     3.64023    -2.07959    -3.30582     1.0205E-01 -2.3818E-02 -1.9328E-01
     5.58430    -0.30425    -6.73773     3.4140E-01  3.3979E-01 -1.4973E-01
     4.46480    -1.14945    -2.54380     4.1695E-01  3.5314E-02  1.0458E-01
    -0.89026    -0.31307    -2.14895    -2.4594E-01  2.1402E-01 -2.3365E-02
     0.01491    -4.95038     1.42080    -1.2801E-01 -1.8128E-01  2.8940E-01
    27.27897    14.50600    13.35314     3.7390E-01  2.0548E-01  1.1385E-01
     5.24247    -1.63640    -2.77466    -8.3482E-02 -1.4880E-01  1.2500E-01
    -0.27517    -7.73406    -1.74948     4.5171E-02 -2.2054E-01  4.9785E-02
     3.36809    -2.20287    -2.77974     5.4192E-02  1.3997E-01 -1.9058E-02
     5.55991    -0.21623    -3.47835     5.1518E-01  2.9522E-01 -1.2268E-02
     2.07392     0.50092    -3.17787     2.1237E-01  1.6012E-01 -1.3022E-01
     2.08670    -0.52146    -1.81871     1.3067E-01  1.7140E-01  1.8644E-01
     4.98542     0.83064    -5.32735     1.9501E-01  2.3314E-01 -7.7301E-02
     4.21163    -1.04530    -3.95706     3.2234E-02 -7.9208E-02  2.6541E-01
     1.66453     2.99457    -3.31372     7.9938E-02  3.6313E-01  2.0653E-02
     3.42108    -0.13998    -1.37290     6.4620E-02  3.9189E-01  4.0280E-01
     4.27121     2.32407    -1.70013     1.2916E-01  4.6150E-01 -3.5103E-02
     2.36649    -1.10983    -2.03783    -7.6249E-02  7.3880E-02  3.1729E-01
     0.84829    -4.53372    -0.17566    -9.6670E-03 -9.0960E-02  2.3137E-01
     4.44671    -3.39343    -0.79143     3.2539E-01 -3.3637E-03  1.8349E-01
    -2.17080    -0.52888     0.21660    -2.9912E-01  1.4267E-01  2.0613E-01
    -0.30171    -4.25622    -1.44896    -2.1631E-01 -3.7484E-01  6.7811E-02
     3.67627    -0.00936    -2.26075     2.1224E-01  3.4331E-02  1.1218E-01
     4.07810    -1.61129    -0.47938     2.8379E-01 -2.3527E-02  1.7402E-01
     2.85943     0.70953    -5.05289     1.4771E-01  1.2026E-01 -8.3438E-02
     3.70543    -1.61962    -2.49583     1.6180E-02  9.9420E-02 -2.6006E-02
     5.76234    -6.20491    -1.26847     2.8972E-01 -2.7699E-01  4.6639E-02
     3.85974    -5.25121     2.59759     1.9752E-01 -3.5143E-01  5.5920E-01
     4.46039     0.91524    -5.11269     3.6274E-01  2.9055E-01 -2.3846E-01
     2.80457    -3.11391    -3.08192     2.7447E-01 -3.2871E-02  4.6817E-02
    -0.57714     0.43782    -2.94750    -2.3748E-01  3.3378E-01  1.3073E-02
     5.35317    -3.85201     0.30560     2.2798E-01  8.3360E-02  5.6115E-02
     5.82157    -0.03814    -2.84461     5.0357E-01  1.0048E-01  1.2598E-01
     5.25779    -0.73522    -2.41817     2.7828E-01  9.9481E-02  3.8938E-01
     1.25728    -1.31465    -7.56034     1.1299E-02  8.0125E-02 -2.8267E-01
     4.49630    -4.49191    -4.94593     2.8311E-01 -2.1488E-01 -1.0202E-01
     2.48180    -1.43965    -3.47140    -4.6074E-02  2.0917E-01 -9.6914E-02
   -23.52598   -16.57133   -11.47067     2.1797E-01  1.4299E-01  2.4895E-02
    17.04879    -8.60420   -20.68675     2.2078E-01  6.5773E-02 -6.4320E-02
     5.69174    -2.35603    -0.74701     3.8036E-01  1.0577E-01 -1.3900E-01
     2.83339    -3.47618    -1.20456     2.3336E-02 -1.4405E-01  4.4688E-01
     1.79166    -0.10120    -4.76023     1.8151E-02  2.7486E-01 -3.2471E-01
     4.74900    -0.98633    -3.43979     3.0363E-01  1.5143E-01 -1.2243E-01
     5.28136    -1.33462    -2.49835     1.9675E-01  5.1981E-02 -1.2984E-01
     3.40176    -1.04378    -0.06708     4.0296E-01  2.5378E-02  8.2684E-02
     4.82809    -2.48727    -3.41658     1.7794E-01 -9.9210E-02 -5.0994E-02
    -0.56579    -3.29781    -1.34592    -1.5568E-01  8.0163E-02  2.0363E-01
     3.22387    -3.19192    -1.56993     1.8801E-01 -1.2256E-01  1.4650E-02
     4.85129    -3.67940    -6.42473     3.0929E-01 -5.6190E-02  1.9897E-02
     1.70509    -1.86851     0.65454     5.0024E-02  8.7127E-02  2.4985E-01
     4.60072    -1.19641    -2.70750     2.9751E-01 -3.5291E-02 -7.2596E-02
     5.29309    -1.27370    -1.85314     1.4205E-01  2.3231E-01  8.1500E-02
     0.67859    -2.35833    -0.26803    -7.3188E-02 -1.2631E-01  1.0454E-01
     4.05543    -0.95989    -2.94210     1.0298E-01  9.5297E-02 -6.9593E-02
     3.63964    -1.04731    -2.54611     1.9425E-01  1.0101E-01  3.9578E-02
     4.55827    -1.59396    -5.64385     5.8110E-02  2.4137E-01 -2.2366E-01
     5.77403    -3.51305    -0.63458     4.9212E-02 -3.5205E-03  1.1985E-01
   -70.12563     4.32686   107.35367     2.6288E-02  1.1188E-01  2.7634E-01
     2.49531     1.55276    -1.72735     1.8981E-01  5.1889E-02  1.5596E-01
     4.84264    -3.79137    -2.43406     1.6109E-01 -1.2766E-01 -1.1557E-01
     1.39631     0.74882    -1.38709     1.9740E-01 -1.6195E-02 -2.3335E-01
   -15.81268    21.98582     1.28836     2.9862E-01 -2.9079E-02 -1.3230E-02
    -0.49031    -3.48485    -3.79194    -1.6186E-01 -2.4838E-02  4.4078E-02
     4.05709    -0.00418    -0.76281     2.1776E-01  3.0210E-01  6.3404E-02
     3.02514    -0.38625    -5.97339     2.5878E-01  9.0362E-02 -7.3503E-02
     8.39404    -1.00508    -3.39991     5.7697E-01  8.1015E-02  7.4581E-02
    -0.07903     3.11712    -2.03560    -4.6065E-02  4.9115E-01 -1.2960E-02
     2.33323     2.36782    -8.97305     2.3664E-02  4.2392E-01 -5.5457E-01
     2.30228    -0.63267    -1.56818     1.1995E-01  4.9332E-02  2.1192E-01
     5.09610     3.26583    -1.38111     3.9315E-01  5.0243E-01  1.6189E-01
     6.56003     2.37844    -3.52524     2.2126E-01 -3.0207E-01  1.7130E-02
     1.95044     0.88901    -3.10963    -2.6047E-01  5.9590E-01  5.3876E-02
     5.47992    -7.15346    -6.66227     3.7217E-01 -4.5016E-01 -3.3469E-01
     5.38418    -1.78877    -4.82284     4.5611E-01 -6.6775E-02 -1.1334E-01
     4.13197    -0.34904    -2.96865     1.9872E-01  1.8831E-01  2.3094E-01
     5.79172    -1.65779    -1.89720     5.2330E-01  6.8241E-02  3.1596E-01
     2.63387    -0.72902    -1.51976    -1.3568E-01  2.8837E-01 -7.5738E-02
     2.95729     3.63702    -3.17806     2.3526E-01  4.3445E-01  2.7057E-02
     3.99316    -3.60884    -0.47323     6.4826E-02  8.6031E-02 -1.9334E-02
     7.87657     3.69858     1.58467     5.0343E-01  4.7273E-01  3.5104E-01
     3.32533     2.69134    -7.24937     8.9013E-02  4.6568E-01 -3.4702E-01
     2.47851    -1.51885    -1.88762     4.1642E-01  2.1431E-01 -1.8550E-01
     7.96336    -4.30190    -7.03158     5.1107E-01 -1.1037E-01 -2.6876E-01
     1.98883     0.06399    -2.82402     1.0618E-01 -8.2136E-02  3.7148E-02
     0.21186    -1.72960    -2.08226     1.7883E-02  1.8491E-01  2.0454E-02
     4.05603    -1.62383    -3.22253    -7.1824E-02 -1.0290E-01  1.5473E-01
     3.74710     2.03183    -1.51276     3.2607E-01  4.2108E-01 -2.9752E-02
     2.48284     2.95273     2.89681     1.0308E-01  3.7638E-01  3.8555E-01
    67.86590    18.87975    78.02937     2.8509E-01  1.2160E-01  1.2062E-01
     6.27627    -1.45331    -4.49270     4.3205E-01  1.1263E-01 -2.3715E-01
     4.26394    -1.56301    -5.19338     1.2454E-01  4.2256E-02  7.4602E-02
     5.31244     0.11472     0.62008     2.7094E-01  1.0368E-01  1.2381E-01
    -0.11598     1.33534    -7.69316     3.5534E-02  2.2709E-01 -1.8361E-01
     5.13427    -1.64636    -1.70511     2.1098E-01  9.3503E-03  3.9992E-02
     0.62861    -0.37519    -2.37140     4.0177E-02  1.8089E-01  1.8729E-01
     6.48469    -0.88537    -6.73309     5.0761E-01  1.5261E-01 -2.0963E-01
     6.10472     0.35466    -6.74516     3.1761E-01  3.6114E-01 -4.0081E-01
     3.06917     2.33468    -4.86534     6.4087E-02  3.8255E-01  7.3307E-02
     2.43027    -2.59756    -6.03857     1.5925E-01 -1.1963E-01 -2.3479E-01
     5.96999     0.75196    -4.89932    -1.3711E-01 -8.2837E-02  1.9520E-01
     3.90373     0.84453    -0.38352     2.1316E-01  3.1586E-01  2.9338E-01
     3.77493     0.89552    -1.82702     4.4173E-01  3.1846E-02 -5.0525E-02
     4.42447    -3.57014    -1.87984     2.9033E-01  3.4968E-02  1.0641E-01
     7.58372    -0.43306    -5.68810     2.3769E-01 -1.9639E-02 -1.2379E-01
     5.45009    -0.61381    -2.53793     3.7452E-01  5.0585E-02 -1.1813E-01
     3.54886    -1.30545    -7.98052     2.0640E-01  1.6172E-01 -3.8289E-01
     1.16632     0.08021    -2.49681     1.7382E-01  1.8672E-01 -5.9436E-02
     4.64445    -2.04645    -6.88642     9.4151E-02  5.6176E-02 -2.3869E-01
     6.87519     0.45795    -4.12509     4.7317E-01  3.7445E-01 -1.1469E-01
     5.46449    -1.50514    -2.19086    -2.0033E-01  1.4271E-01 -1.2056E-01
     2.69800     2.27378    -5.54185     4.0045E-02  3.9406E-01 -1.9960E-02
     2.27564    -3.21504    -3.44537     6.0039E-02  1.7994E-01 -4.8335E-02
     5.41393     1.87530    -2.82509     2.9130E-01  5.1189E-01 -7.9907E-02
     5.51335    -1.34763    -1.71181     3.3072E-01  2.2704E-01  1.4124E-01
     0.89588    -2.74807    -0.85775    -1.5564E-01 -7.0644E-02  2.5997E-01
     4.23490    -1.77567    -1.51772     1.3308E-01 -1.8402E-02  2.0337E-01
     3.53554     0.52240    -3.09663     2.7962E-01  1.2721E-01 -2.8560E-01
     5.62943    -5.60378     0.43562     2.9745E-01 -2.3466E-01  1.2551E-01
    -1.66263    -0.39562    -5.02743    -3.2251E-01  1.4984E-01 -2.9680E-01
     3.06978    -0.18315    -2.85072     1.6309E-01  1.0125E-01 -2.2211E-01
     3.82202     0.17263    -1.31031     6.0097E-03  2.4882E-01  5.1555E-03
     5.45407    -3.71737    -1.50684     4.1803E-01 -1.7815E-01 -3.5926E-02
     3.33380    -1.95405    -3.23838     2.3735E-02  6.0462E-02 -6.1254E-02
     1.47147     1.47021     0.83842    -2.1088E-02  2.0172E-01  2.3890E-01
    -3.87979    -3.82713    -3.64680    -5.9203E-01 -1.0787E-01 -4.9518E-02
     2.26059    -0.49087    -4.55225     2.7077E-02  9.1918E-02  5.3350E-02
     6.50495    -3.70471    -2.73565     3.6116E-01  6.4760E-03  1.3625E-01
     3.95062     0.17079    -1.92232     9.5920E-02  4.2655E-01 -1.9806E-02
     1.44304    -2.47549    -1.47150    -3.1335E-02  2.4185E-01  5.8447E-02
     5.80516    -4.26273    -1.47076     3.0033E-01 -2.2894E-01  1.8862E-01
     0.46509    -4.62535    -4.55639    -1.0542E-01 -1.0201E-01 -9.6881E-02
     3.61491    -2.95136    -4.91912     1.2285E-01 -1.2620E-01 -2.8214E-01
     4.85412    -0.24497    -2.12151     4.4178E-01  9.6284E-03  1.1720E-01
     3.34965    -2.01519    -4.99171    -6.7210E-02  8.6806E-02 -2.0984E-01
     4.20269     0.11361    -5.82084     2.1476E-01  1.1155E-01 -5.8949E-02
     5.08290    -2.48431     0.57339     1.5689E-01 -1.3359E-01  3.0758E-01
     4.64302     0.86807    -5.89500     6.6886E-02  2.5135E-01 -3.5987E-01
     3.63290    -0.94218    -2.94327     2.5365E-01  1.4560E-01 -1.0659E-01
     4.04644    -1.22840    -4.90627     2.5142E-01  1.0409E-01 -2.8983E-02
     4.63100     4.49607    -3.09890     3.2925E-01  5.7630E-01  5.9809E-02
     4.96604     0.40740    -3.70980     3.2328E-01  1.5535E-01  1.5568E-01
     2.36890     3.35148    -4.81708     6.7322E-02  4.1600E-01 -2.1897E-01
     3.25051     1.34918    -6.53086    -2.5112E-02  3.0601E-01 -4.3290E-01
     4.42004     1.05572    -0.22602     1.5487E-01  1.0130E-01 -4.3425E-02
     4.37512    -1.20881    -2.90851     7.3264E-01 -1.5341E-01  2.8901E-01
     4.34754   -13.67730    -1.82647     2.0762E-01 -2.2600E-01  9.2154E-02
    -0.64083     0.17083    -0.16709    -2.9083E-01  2.2662E-01  2.6483E-01
     3.39604    -0.21626    -6.95855     1.1039E-01  5.1038E-02 -1.9517E-01
     7.06788    -0.23885    -0.89522     4.1943E-01  2.3343E-01  1.7496E-01
     3.08102    -4.06663    -4.56713     1.6356E-01 -4.7284E-02 -1.0521E-01
    -1.36085     2.05003    -7.36503    -1.8255E-01  4.5842E-01 -4.3498E-01
     4.64557    -3.24564     1.00630     1.6266E-01  2.6875E-02  2.6107E-01
     5.38577    -2.44229    -1.87318     2.0220E-01  9.7583E-02  2.3864E-02
     3.45205    -1.42737    -3.26246     1.9219E-01  2.2068E-01 -1.5294E-02
     6.49884    -5.28874    -0.06386     3.6644E-01 -1.2417E-01  2.7544E-01
     2.43936     3.75104     0.10134     2.6363E-02  4.5268E-01  2.5168E-01
     2.91720     3.05002    -2.63750     2.0291E-01  3.3019E-01  9.2325E-02
     5.25940    -3.39490    -2.33176     2.8572E-01  7.7606E-02 -5.4937E-02
     3.05187    -3.76429    -5.16158     1.6201E-01 -2.8149E-01 -1.7617E-01
     4.58480    -0.76711     0.03911     2.3003E-01  2.6905E-01  1.3387E-01
     6.05633    -0.07610    -5.50036     3.9164E-01  1.8228E-01 -1.8953E-01
     2.33126    -2.00611    -8.54416     2.3762E-01  1.4099E-02 -9.6908E-02
     2.18902    -2.12646    -3.41825     1.2013E-02 -4.7449E-02 -1.6023E-01
     4.64912    -7.60482    -6.72365     2.5904E-01 -1.1786E-01 -7.4309E-02
     6.40251    -0.68846    -2.47917     5.0432E-01 -2.1649E-02  7.1762E-02
  -270.04820   -46.79641   -10.49672    -2.1130E-01  2.7639E-02  6.3220E-03
     5.56247    -0.27660    -2.69297     2.8341E-01 -6.9300E-02 -3.0304E-02
    -2.15609    -9.98041     6.24270     1.8967E-01  8.9196E-02  6.5659E-02
     1.48221    -2.17290    -6.28458    -6.1803E-02 -1.8390E-01 -2.5464E-01
     5.08567     1.71573    -3.65192     1.8795E-01  2.6903E-01 -7.2818E-02
     3.01947     0.39873    -1.25124     1.5497E-01  4.3533E-01  3.6260E-01
     4.85284    -3.30889    -1.92346     4.9944E-01 -8.4638E-02  2.4564E-01
     2.94063    -3.34378    -0.77801     7.9919E-02 -1.6218E-01  2.2082E-02
     2.01552    -2.09156    -1.59028    -6.9748E-02 -2.4301E-02  4.7779E-01
     5.76256    -0.39434     2.57660     3.2127E-01  6.8962E-02  5.9383E-01
    11.95766     0.71743    -7.41021     3.7928E-01  1.3592E-01 -1.2739E-01
     4.53677    -1.77859    -1.23137    -4.4100E-02  1.3049E-01  3.5868E-02
     8.23158    -5.93623     0.68314     5.4736E-01 -3.6531E-01  2.4150E-01
     2.53128    -2.05992    -5.14108     3.6102E-01  3.3549E-01  7.0856E-02
     3.72230    -5.49374    -5.59064     2.4024E-01 -2.3184E-01 -2.0759E-01
     2.39571    -1.56473    -2.44762     1.4295E-01  7.4682E-02  2.4201E-03
     3.71062    -2.97339    -2.30640     2.3848E-01  7.0995E-02 -3.7050E-02
    -0.40969    -4.98259    -0.77089    -2.7829E-01 -2.4944E-01  2.8282E-01
     5.92007    -4.73735    -1.86384     3.3175E-01 -1.6559E-01  1.1140E-01
     4.07486     0.07712    -1.17177     1.8361E-01  1.4604E-01  1.5391E-01
     1.88617    -0.05270    -7.26576     1.1727E-01  1.7860E-01 -8.0501E-02
     2.61674     1.55830    -3.87227     5.4793E-02  5.4996E-01 -3.2305E-01
     7.42633     1.75692    -1.31691     3.7265E-01  3.2364E-01  1.7483E-01
     3.81231     0.89273    -1.94496     2.4033E-01  1.1035E-01  2.3849E-01
     4.51399    -5.00892    -4.42069     2.9616E-01 -1.4822E-01 -1.4672E-01
     6.71900     0.09827    -0.91103     3.5980E-01  2.0114E-01  9.2717E-02
     5.90137    -4.72098    -2.34288     1.6448E-01 -1.9107E-01  5.1633E-02
     3.41433     0.48084    -4.46080     8.7450E-02  2.9430E-01 -2.2136E-02
     6.21791    -4.77017     0.75008     4.4496E-01 -1.7327E-01  3.2262E-01
     8.31456     0.23210    -0.32197     5.8654E-01  2.2045E-01  1.9312E-01
     3.88977     0.00035    -1.72706     1.9538E-01  2.7031E-01 -2.0407E-01
     2.06295    -3.11368    -2.24659    -2.6705E-02 -1.3958E-01 -6.4297E-02
     5.39589    -4.14045    -1.47852     3.9652E-01 -1.5474E-01 -8.5680E-02
     2.04542    -2.53023    -0.92994     1.7378E-01  1.9343E-01 -3.2413E-02
     2.46819     1.23893    -3.93488    -6.8897E-02  5.8572E-01 -1.2826E-01
     2.49018    -2.28496    -6.03739     3.5235E-04  1.3001E-01 -5.0277E-02
     3.88392    -3.29338    -2.12713     1.0268E-01 -3.0211E-02 -1.3555E-01
     3.39123    -1.32251    -3.78038     5.7912E-02  1.0006E-01 -3.5411E-02
   -11.54586    -9.94270    -3.73529     1.1083E-01  3.0544E-02  1.2304E-02
     4.42727    -1.26051     0.52732     4.1418E-01  1.2713E-01  3.2386E-01
     7.63602    -1.73997    -0.58189     5.0678E-01  1.5631E-01  7.9070E-02
     2.40686    -4.06341    -2.11673     3.0312E-01 -1.3945E-01 -1.4152E-01
     4.95793     2.77453     0.47048     2.3521E-01  3.0774E-01  1.2576E-01
     4.21797    -1.55862    -3.04060    -1.1524E-01 -2.3072E-01  1.3964E-01
     4.91637    -7.94015    -2.48110     3.1077E-01 -4.1890E-01  8.4162E-02
     8.87304     3.79486    -4.81081     6.1870E-01  4.5635E-01 -2.4840E-01
     6.54598    -3.12798    -2.56937     1.6613E-01 -8.8432E-02  3.7865E-02
     4.18668     1.06684    -2.64584     3.2109E-01  3.7767E-01  3.7430E-02
    -1.69184    -2.31212    -2.13525    -3.8537E-01 -7.8620E-02  1.8673E-02
     1.73614    -2.79041    -3.08913     1.0740E-01 -6.8388E-02  6.2738E-02
     3.21665    -3.20965    -4.06757     1.1004E-01  1.8336E-02  1.3979E-01
     1.91397     0.72690     0.45090     1.6851E-01  3.0101E-01  1.4816E-01
     3.53498    -2.11924    -1.19842     3.0128E-01  6.4338E-02  1.0859E-01
     5.65964    -2.22382    -7.56740     3.0858E-01  1.6472E-01 -2.2459E-01
     5.20297     0.06376    -3.01242     8.9974E-02  3.8683E-02  1.5153E-01
     3.43162    -1.53238    -3.80361     1.9962E-01 -2.8122E-01  1.3389E-01
     3.82457     1.18337    -5.52094     3.0675E-01  1.4176E-01 -1.8439E-01
     4.67622     0.41524    -6.29747     3.0353E-01  1.5392E-01 -2.6994E-01
    -2.40306    -3.22115    -3.32839    -5.3145E-01 -1.2047E-01 -2.7633E-02
     4.92593     0.83454    -1.17799     1.8844E-01  3.4529E-01  5.8064E-02
     1.05802    -0.99249    -1.07609    -2.5885E-01  7.3871E-02  1.4250E-01
     2.51966    -2.24771    -6.18722     3.9228E-02 -7.0998E-02 -2.8286E-01
   754.05799   113.81904  -105.27773     1.0449E+00  2.2555E-01 -9.9467E-02
     3.75857    -3.08656    -1.64442     1.0896E-01 -1.8668E-01 -7.3939E-02
     8.28742    -2.04216     0.14498     5.0677E-01  1.2047E-01  1.9791E-01
     1.88599    -3.51852    -4.87070     5.8803E-02 -1.9635E-01 -8.0594E-02
     2.54773    -1.14604    -5.68406     2.9866E-01  2.2662E-01 -4.1189E-02
     1.93555    -1.42413   -12.02995    -6.0795E-03  1.5353E-01 -7.7891E-01
     7.19632    -1.33290     4.45814     3.5614E-01  5.1997E-02  5.2069E-01
    -3.88794    40.75154   -53.38608     1.9102E-01  1.6219E-01 -6.1307E-02
     4.23025    -1.85008    -2.87161    -2.0557E-01  6.3859E-01  6.1495E-02
     4.99269     1.21715    -3.44215     8.4640E-02 -1.8452E-01 -7.7539E-02
     5.21768    -4.08208    -4.66025     3.5148E-01 -6.3841E-02 -4.4333E-02
     0.94098     1.06335     3.59026    -9.8838E-02  2.6789E-01  5.8916E-01
    -1.38628     6.31550    -3.92641    -2.2696E-01  7.9394E-01 -8.4205E-02
     3.93028    -0.96824    -3.51257    -1.0151E-01 -3.0764E-01  8.1157E-02
     3.50884    -2.92882     1.35543     4.4155E-02 -1.1456E-01  3.2298E-01
     3.92824    -1.10170    -1.48730     2.7086E-01 -3.8380E-06 -5.2169E-02
     6.38803     1.94811     1.30627     1.8327E-01  2.9530E-01  6.4179E-02
     2.43333    -5.52766    -2.72869     4.5077E-02 -1.4492E-01  6.5504E-02
     3.68694    -2.78572    -3.68993     2.6053E-01  1.2542E-01 -1.0505E-01
     5.60711    -1.51868    -1.95121     6.3627E-02 -5.2155E-02 -1.0282E-02
     4.64462    -6.00648    -3.32828     2.6686E-01 -4.4979E-01  2.7616E-02
     4.86410    -2.80140    -2.38748     3.7259E-01 -1.8738E-01 -1.3432E-01
     5.59973    -1.66361    -4.58269     4.9627E-01  6.7328E-02 -7.9060E-02
     3.80366    -0.80892    -4.22454     2.5195E-01  1.6957E-01 -1.1469E-01
    -0.16312    -1.01614    -3.88074    -1.7495E-01  2.3536E-01 -1.2983E-01
     6.80886     0.71298    -2.47115     2.2367E-01  6.7818E-02 -1.2567E-01
     5.70096    -4.68335    -4.77026     3.7792E-01 -1.0739E-01 -1.7265E-01
     4.35424     1.82797    -0.86481     2.2679E-01  2.1002E-01  8.3682E-02
     4.06551    -0.18582    -4.81574     2.2571E-01  2.1143E-01  5.3143E-02
     3.16693     4.41024    -2.10805     1.0053E-01  4.5494E-01  5.2312E-03
     2.71124    -1.10033    -1.93002     6.5278E-03  3.2270E-01  8.2435E-02
     2.71783     0.89883    -1.10381     1.7523E-02  1.4101E-01  1.7096E-01
     2.46735    -1.73478    -2.96668     1.1941E-01  9.4626E-02  2.2464E-01
    10.36418    -5.71691    -3.23282     6.5749E-01 -2.3421E-01 -6.1308E-02
     1.95039    -1.78463    -1.88101    -6.3016E-03 -7.5047E-02 -6.5761E-02
     3.11767    -2.88892    -1.90277    -1.0277E-01  5.2831E-02  4.1606E-02
     2.75400    -4.01033    -5.38037     2.2118E-01 -2.6796E-01 -1.9669E-01
     3.75078    -0.00711    -2.06297     3.4900E-01  2.2241E-01  7.3766E-02
     4.06349    -1.78313    -5.53172     3.2292E-01 -8.2194E-02 -5.9085E-02
     3.12377    -1.12217    -3.19102     2.9741E-01 -2.9023E-01 -4.4614E-02
    -0.16239     2.00197    -3.16583    -1.6483E-01  5.7352E-01 -5.7313E-02
     4.59608    -0.03073    -2.96865     6.1071E-01  3.1047E-01 -1.3813E-01
     1.93973    -1.81209     2.98819     1.9616E-01  1.3991E-01  3.0943E-02
     4.77013    -4.08230     1.13548     1.7637E-01 -1.2688E-01  2.2164E-01
     2.29093    -0.65095    -3.72962     9.1953E-02  7.6337E-02 -9.9409E-02
     2.50405    -1.42738    -5.63244     2.1285E-01 -5.3806E-02  1.0116E-01
     3.10892    -1.29536    -4.36926     1.8424E-01  2.2422E-01 -2.0167E-01
     1.60826    -2.74281    -2.45839     3.5556E-01  1.1888E-01  6.4309E-02
     6.72728     2.08195     0.01723     3.1261E-01  3.4305E-01  1.1219E-01
    -1.19017     2.56467    -6.80555    -2.2761E-01  5.1378E-01 -3.9307E-01
     3.81032     0.70002     3.45841     1.4748E-01  3.4053E-01  5.1530E-01
     0.48051     2.39579    -2.91122     2.4606E-01  1.1886E-01 -7.9298E-02
     5.78939    -5.35273    -1.31599     2.5268E-01 -2.2912E-01  1.6598E-01
     2.10543    -0.93891     0.56913     2.2983E-01  1.5647E-01  2.6389E-01
     4.51812    -6.91118    -1.20614     2.4693E-01 -2.8044E-01  1.6687E-01
     4.00834    -1.82336    -4.07192     1.4530E-01  1.2704E-01  1.5314E-01
     4.15861    -1.87182    -1.97940    -1.0352E-01  1.3798E-01 -7.7908E-02
     3.05293    -0.64475    -2.92360    -7.2584E-02 -6.1308E-02  7.7584E-02
     5.02883    -0.90687    -2.44182     3.7988E-01  2.3014E-01 -2.8888E-01
     6.76450    -4.72769     2.35671     3.0031E-01  5.1135E-02  1.4265E-01
     3.35926    -1.27705    -0.75608     7.6450E-02 -1.0569E-01  3.5430E-01
     4.90525     0.50112    -3.72788     2.7817E-01  1.3018E-01 -3.5390E-02
     5.12972    -1.22215    -1.95046     5.9282E-01  2.8803E-01  1.3980E-01
     0.88687     1.13191    -2.95084    -6.8733E-02  2.0872E-01  1.2282E-02
     4.61152    -0.14889    -3.40380     4.1117E-02  2.2955E-01 -5.6394E-02
     4.83970    -1.58280    -3.01525     3.5355E-01  4.9013E-02  2.7475E-01
     5.74881     1.88207    -3.90790     2.0809E-01  3.4064E-01  4.3718E-02
     2.10293    -1.54507    -0.02266     2.5795E-01 -4.7606E-02  1.5902E-01
    -2.76480    -6.95883     5.38577     4.8563E-02  1.3013E-02  2.2645E-01
     4.09306    -1.09545    -3.50575     3.4541E-01  7.6144E-02 -9.8846E-02
     2.65849    -3.09150    -3.94440     3.2496E-01 -8.2003E-02 -1.6190E-03
     2.62896     0.57655    -3.38768     5.7976E-01 -1.8321E-01  8.3225E-02
     4.65314    -0.26919    -2.23049     2.1703E-01  1.9908E-01 -4.6654E-02
     0.35003    -2.67841    -5.36017     1.7124E-01 -3.4978E-02 -6.3924E-02
     3.51772    -4.57661    -3.15295     7.2175E-02 -4.3327E-02  1.8935E-01
    11.88618    -2.86525    -5.64164     8.6273E-01  4.7316E-02 -2.2138E-01
     2.21723    -2.39281    -1.55170     3.1008E-01 -5.5468E-02  1.5436E-01
