 # t =    70.000001043081284     
 x   y   z   vx   vy   vz
    14.78932     3.23258    -4.65386     1.2282E-01  1.8245E-01  1.7769E-01
    13.97552     4.57518    -1.96577     4.3970E-02 -5.1285E-02  2.3683E-03
    26.19228     7.56772     1.10219     2.8827E-01  1.2511E-01  3.1131E-03
    19.17429     6.64978    -2.43758     2.5494E-01  1.5787E-01  1.2436E-01
    13.43128     5.85300    -1.68949     7.0812E-02  1.7284E-01  5.0989E-02
    28.18837   -12.56350    19.63539     3.5682E-01 -8.5844E-02  2.8768E-01
    -9.00264    14.56207   -25.61286    -1.3930E-01  2.2309E-01 -3.0072E-01
    14.27642     1.61206     0.82650     1.2509E-01 -1.1009E-01 -6.7323E-04
    15.72262     5.44450    -2.05542     3.1617E-01  2.2534E-01 -3.6831E-01
    18.79776    11.47511    10.75310     2.3651E-01  1.2418E-01  8.6909E-02
    17.37592     5.01942    -1.50270     1.6370E-01  3.9327E-01  1.3945E-01
    16.01207     5.04411    -0.76506     1.1678E-01 -1.3297E-01 -7.8457E-02
    19.13867     5.04441    -3.70169     2.0056E-01 -2.3636E-02  9.3472E-02
    14.37736     5.42586    -1.04522     1.6214E-01  3.6527E-01  1.1878E-01
    15.73507     4.06571    -1.58961     2.0627E-01  3.2408E-02 -2.7745E-02
    17.55008     3.88561    -0.94387     1.7445E-01 -1.5877E-01  1.2972E-01
    50.25693     8.60360     3.79855     8.2228E-02  1.6253E-01 -7.4942E-02
    16.51146     3.02453     2.50333     3.0826E-01  8.3818E-02 -1.3574E-01
    16.78918     5.90131    -3.31948     1.7795E-01  1.5773E-01 -7.4044E-02
    17.67280     5.58169    -1.30845     2.7905E-01  3.2885E-01  1.5159E-01
    -0.18734   -17.34246    33.30098    -1.1218E-02 -1.7716E-01  4.9273E-01
    13.28832     5.61872    -3.45014     4.1665E-01  1.6828E-01  1.0164E-01
    16.10638     5.55215    -1.72175     4.1239E-01  1.2618E-03 -7.7750E-03
    17.06638     4.20480    -1.79653     2.5657E-01  4.1402E-01  2.6153E-02
    17.88113     7.85999    -4.96487     1.0366E-01 -7.5962E-02  7.2348E-02
    21.55343    -7.63025    -0.39081     2.5699E-01  5.9487E-02 -1.2335E-03
    16.09075     5.87293    -0.17420     1.6985E-01 -6.5005E-02  6.2050E-02
    17.71085    10.64420    -3.44814     1.4046E-01 -4.1050E-04  1.1496E-02
    13.58133     2.25791     1.89242     2.1551E-01  9.0415E-02 -5.2368E-02
    17.59712     3.40977    -1.72045     3.1937E-01  2.5818E-01  9.9738E-02
    19.03422     2.69226    -4.05848     3.7002E-01  4.7794E-02  1.0559E-02
     3.90756     6.54032    -5.31755     1.2916E-01  1.3264E-01  1.8048E-02
    16.12215     2.97526    -3.08644     4.0317E-01  4.0107E-03 -1.1749E-01
    16.05405     3.34358    -4.48362     2.1213E-01  1.3308E-03  1.3588E-01
    16.53072     4.84342    -2.29214     5.4207E-02  4.2786E-01 -5.1356E-03
     7.41006   -10.45040   -24.34939     8.1093E-02 -6.0722E-02 -2.5757E-01
     9.94084     6.53031   -15.24190     1.8318E-01  1.2727E-01 -6.4834E-02
    39.78414    23.01517    -5.12423     1.9232E-01 -4.6262E-02  9.0830E-02
    15.80927     3.70185    -2.78744     6.1449E-03  5.4430E-02  1.3087E-01
    15.31717     4.62767    -2.10375     1.5527E-01  1.8061E-01  2.4306E-03
    17.42170     2.35141    -1.01321     1.4553E-01  1.9311E-01 -1.0195E-01
    26.00504     6.37581     3.23014     2.2498E-01  8.9859E-02  6.6601E-02
    16.30998    -9.87262    -1.16622     2.0972E-01  1.8146E-02  3.5947E-02
    18.67376     4.61680    -1.16251     4.9330E-01  1.0337E-01  2.6072E-01
    15.43561     4.34438    -2.44645     5.3370E-02  1.0411E-02  6.3554E-02
    16.45775     4.06963    -0.62156     1.6654E-01  3.1677E-02 -1.1844E-01
    17.33814     7.37339    -1.80123     3.4325E-01  9.8845E-02 -3.7175E-02
    17.03093     8.30762    -5.45757     3.2705E-01  2.9029E-02  6.5927E-02
    21.86368     3.49339    12.28309     2.7738E-01  6.7830E-02  1.6029E-01
    33.26616    22.05031     1.82268     4.2519E-01  2.7235E-01  5.1529E-02
    33.67874     3.75481   -10.87071     3.9305E-01  1.2728E-01 -6.6603E-02
    16.27557     3.72077     2.16652     8.4691E-02  1.4148E-01  1.7780E-01
    16.97443     5.61540    -1.64728     5.1649E-01  2.8377E-01 -2.4583E-01
    11.27157     8.78318     4.35270     2.2419E-01  8.4051E-02 -2.1591E-02
    16.75754     4.03671    -2.04801     1.9033E-01  1.2171E-01  5.6530E-02
    17.52788     4.19496    -0.30489     1.7095E-02  1.8795E-01  1.0420E-01
    15.09808     3.24622    -2.12314     3.2215E-01  1.2983E-01  1.8970E-01
    16.32347     3.06871    -2.32351     2.2993E-01 -2.3611E-01  1.3312E-01
    23.74169     5.04393    -2.36290     3.7427E-01  1.6684E-01  6.2080E-02
    16.78829     4.87701    -7.38213     2.7335E-01  9.2785E-02  1.6123E-01
   -11.35148   -13.47933     4.37206    -1.4327E-01 -1.4957E-01  1.1416E-01
    35.10668    24.72583   -11.66291     4.1960E-01  3.2441E-01 -8.4626E-02
    19.86723    16.73236    -5.62988     2.9356E-01  1.7715E-01  1.5074E-02
    39.18510    22.61621    29.52056     4.9778E-01  3.4166E-01  4.3572E-01
     7.94949    10.15028    17.16924     1.2289E-01  1.4034E-01  2.1003E-01
    29.82587    -9.52786   -11.70504     3.9556E-01 -4.3654E-02 -8.1819E-02
    20.86718    -4.93519    -8.41462     3.0107E-01  8.0856E-02 -2.4434E-03
    16.84018     4.59155    -2.66226    -2.9898E-02  8.3505E-02 -6.3737E-02
    14.63877     5.35357    -1.56910    -1.5580E-02  2.0394E-01  1.0989E-01
    28.77684    13.24843    -3.16937     3.2362E-01  1.5156E-01  1.5931E-03
    17.35415     4.38203     0.66472     3.8688E-01  7.4553E-03  1.4899E-01
    36.37317    17.09160    27.85859     5.0088E-01  2.5494E-01  4.1123E-01
    18.02457     3.79781    -2.71750     1.3015E-01 -1.3149E-01 -7.9341E-02
    16.28922     7.89087    -1.20333     1.4445E-01 -1.1226E-02 -8.8205E-02
    17.64219     4.48786    -1.52587     3.0096E-01  7.5580E-02  1.6674E-02
    16.14796    -8.93351    -9.50011     1.9585E-01  1.5284E-02 -5.4168E-02
    18.00184     4.52694    -5.35249     2.8643E-01  1.2355E-01  2.4621E-01
    11.22974     4.07170    -2.77196     3.4898E-01  1.6429E-01 -2.6374E-02
    20.67713    -0.28590     1.72497     3.2684E-01 -5.7143E-02  1.2915E-01
    17.23892     5.76838    -2.12195     2.4759E-01 -9.6753E-02 -2.0808E-01
    15.98378     5.26697    -2.41702     3.1429E-01  2.7223E-01  9.4698E-02
    19.13806    -1.49196    -0.96733     2.1677E-01  2.1329E-01  1.2253E-02
    14.33604     5.06980    -1.39315     3.4098E-01  1.1372E-01 -7.1938E-02
    12.74106    16.07599    -6.79051     2.2396E-01  2.3252E-01 -8.7295E-03
     7.23788     5.58911    -1.56904     2.3309E-01  1.2335E-01  2.4730E-02
    15.69464     6.76051    -2.37569     4.4206E-01  1.0559E-01  2.1614E-01
    15.23284    -0.37633    -1.48072     2.3041E-01  1.2885E-01 -1.3452E-01
    15.62160     3.12051    -0.66524     2.1695E-01  4.9608E-02  3.0414E-02
    10.68647    -2.74786     6.36225     1.5359E-01 -3.0610E-02  3.7490E-02
    16.12473     9.16146     4.92871     1.8257E-01  1.4304E-01 -1.2507E-02
    15.85056     3.73832    -1.81672     3.8104E-01  1.0689E-01 -1.7914E-01
   -10.90416   -11.01654   -17.75811    -1.3223E-01 -9.9959E-02 -2.0394E-01
    45.32678    18.28073    -7.00109     6.3065E-01  2.3471E-01 -2.7102E-02
    15.07233     4.49222    -4.85648     3.0074E-01  1.3366E-01  7.0443E-03
    37.35073    12.29034    -9.82092     4.9806E-01  2.0437E-01 -2.9686E-03
    21.28426    53.04141     4.54283     2.9329E-01  7.4852E-01  9.7881E-02
    20.30974    -2.71374    16.49748     2.6053E-01  3.2410E-02  2.1718E-01
    33.24896    20.64304    -0.50829     4.5898E-01  3.0455E-01  1.2339E-02
    13.27158    31.99587    14.19527     1.7354E-01  4.3364E-01  2.1793E-01
    17.50389     5.34788    -2.59842     2.1705E-01  1.9869E-02  1.9954E-01
    23.46151    -4.57209     1.22848     2.8959E-01  3.6024E-02  4.0186E-02
    18.50285     6.23325    -0.21547     4.0024E-01  4.6788E-02  3.3483E-02
    18.48832     4.84040    -1.32498     4.4335E-01  3.9862E-02  3.0975E-02
    11.29389    25.53438    15.59565     1.2963E-01  3.4243E-01  2.2425E-01
    30.03295   -16.22719   -24.27654     3.8931E-01 -1.5584E-01 -2.5432E-01
    19.50323    -6.94402    -4.67847     2.4907E-01  7.2333E-02 -1.9540E-02
    15.60528     4.23048    -3.65496     1.5082E-01  2.1196E-01 -7.5635E-02
    19.55113    17.11732    11.81470     2.5946E-01  2.1946E-01  1.6555E-01
    30.34789    34.91281     7.46732     4.2689E-01  5.0379E-01  1.2913E-01
    17.02047     6.18047    -1.23331     2.2173E-01  1.0960E-01  1.9397E-01
    25.79171    -2.56060    -6.85652     2.7693E-01  1.1794E-02  1.9077E-02
    10.49470     7.08197    -2.85677     2.4782E-01  1.0762E-01  1.2106E-01
    16.88835     1.07390    -3.34582     1.4067E-01 -1.7217E-01 -1.7492E-01
    15.89603     2.62468    -2.25470     1.6853E-01  1.2338E-01  1.3153E-01
    23.28100     8.70118    -7.33296     2.1585E-01  6.3317E-02  1.6465E-02
    27.01378    -6.62766   -15.91259     3.3010E-01  6.7785E-03 -7.5477E-02
    16.95085     5.04790    -0.44701     4.5738E-01  2.7552E-01  6.1280E-02
    29.35561     4.91725     2.06245     3.5894E-01  1.0610E-01 -1.9655E-02
    19.35562     5.90459    -2.51645     2.9318E-01  9.7712E-02  7.0330E-02
    18.39970     5.05864    -2.37621     3.6514E-01 -1.6593E-01 -2.1072E-01
    15.19784     7.05646     0.54030     2.0780E-01  9.5198E-02 -3.8655E-02
    22.56332     6.64587    -7.95415     2.1219E-01  2.0267E-01  3.8119E-02
    17.42677     2.23455    -3.46712     2.7603E-01  1.1312E-01  1.4877E-01
    24.34279   -10.22599   -13.87633     2.8715E-01 -6.3509E-02 -1.5911E-01
    15.21821     6.69257    -3.36202     3.6971E-01 -9.5622E-02 -2.7488E-02
     5.61761     1.38972    -8.21148     1.4446E-01  9.7101E-02  1.0426E-02
    17.24912     6.73915    -1.88400     2.0522E-01  6.7967E-02  2.3525E-01
    16.51844     4.04158    -2.51295     5.6548E-02  2.1748E-01 -8.8652E-02
    17.42017     4.55833    -0.98015     1.4101E-01  8.0068E-02  1.0558E-01
    17.82044     7.20174    -9.86884     3.0049E-01  5.0688E-02 -8.1038E-03
    16.90163     2.11981    -3.10558     8.1689E-02  6.8291E-02  5.3121E-02
    18.54693     4.41950    -1.81443     1.6059E-01  1.2612E-01  1.2401E-01
    10.22290    10.85231    -3.62890     1.1567E-01  7.7603E-02  3.3292E-02
    16.17802     5.82201    -0.81157     5.6594E-01  6.5212E-02  5.7884E-02
    18.46922     5.39776     0.42713     2.2451E-01  2.4643E-02  2.1201E-01
    18.54887     4.34309    -2.25591     5.1882E-01  1.2235E-01  1.7692E-01
    16.89121     5.16400    -3.08430     1.6895E-01  6.2965E-02 -1.4481E-01
    18.10346     4.83190    -1.51888     3.4021E-01  1.4515E-01  2.9117E-01
    19.85660     3.72080     1.06874     3.1887E-01  9.0112E-02  1.2529E-01
    34.40017    18.36353    19.94513     4.3234E-01  2.7044E-01  2.6215E-01
    17.85779     5.99884    -4.13497     2.0861E-01 -9.1179E-02  2.1019E-01
    15.09548     5.19100    -3.06990    -3.8394E-03  1.7894E-01  1.0767E-01
    18.71358     5.89267    -4.86692     3.6765E-01  1.3430E-01 -1.5565E-01
    15.54445     4.27396    -0.82248     3.7874E-02 -9.1199E-02  2.4036E-01
    20.69600     7.10864   -12.66024     2.7360E-01  7.2230E-02 -2.0930E-02
    20.42792     6.65944    -0.97688     3.0838E-01  7.9867E-02  4.9115E-02
    16.62699     6.25015    -1.38399     2.4338E-01  2.7529E-01  1.6843E-01
    16.45962     3.68070    -1.49139     4.0268E-02 -5.7982E-03 -3.2864E-01
    17.01122     5.67599    -1.05260     2.0498E-01  2.9733E-01  4.1746E-02
    15.80006     3.41363    -2.73368     1.6689E-01  1.1667E-01 -4.4891E-03
    17.66081     3.84558    -1.93870     3.7288E-01  3.1621E-01  1.5969E-02
    16.31861     6.70814     0.18466     1.2622E-01  3.6489E-01  4.7335E-02
   -13.35184   -18.06479   -23.80065    -1.9636E-01 -1.9550E-01 -2.7766E-01
    22.65071    -2.10888     1.25525     2.0797E-01  1.3758E-01 -1.3759E-02
    16.29866    11.56676     3.83652     1.6606E-01  9.3957E-02 -3.1979E-02
    18.86501     4.84198    -0.37714     1.8214E-02  5.7551E-02 -2.4414E-01
    16.83951     6.79658    -1.59215     3.0433E-01  1.5082E-02  2.2774E-02
    -6.88977     2.19977    -0.01892     1.0168E-01  8.8530E-02 -9.0828E-03
    17.11747     2.92305    -1.80754     4.0266E-01  1.7700E-01 -1.5279E-01
    16.05975     6.27534    -1.15351     2.5181E-01  7.8585E-02  6.2225E-02
    -0.09183    23.70578     1.80172     1.9352E-02  3.0580E-01  6.5085E-02
    15.37495     4.96506    -0.49290     3.2816E-01  1.7729E-01 -3.1159E-01
    17.59939     4.01542    -0.17767    -1.1225E-03 -9.8784E-02  1.8742E-02
    25.79054     0.67734    -4.05945     2.8274E-01  1.2793E-01 -4.5044E-02
    16.69551     3.11371    -2.82987     1.5799E-01 -6.0588E-02  9.1890E-02
     3.81352     9.18816   -21.59639     8.3046E-02  1.3110E-01 -2.2695E-01
     6.28894    -5.92582   -10.97289     1.2479E-01  7.0192E-03 -3.9651E-02
    17.89223     4.68774    -1.01509     5.1344E-01  7.8489E-02  5.3445E-02
    16.25943    -7.94083    -7.39313     1.9730E-01 -1.3519E-02 -1.8951E-02
    -1.57096     6.94706   -11.32099     1.3540E-03  1.3504E-01 -5.0584E-02
    17.49813     5.28504     0.95910     3.6906E-01  2.0873E-01 -3.9675E-03
     7.16844   -27.49623    -0.24332     8.7539E-02 -3.3873E-01  5.4752E-02
    -0.71800     3.22243    -5.05854     4.8096E-02  1.0964E-01 -1.4237E-02
    16.39007     7.02938    -1.44078     3.3375E-01  2.4870E-01 -1.5777E-03
    16.99809     4.06879    -1.55720     2.5087E-01  3.5583E-01  8.6872E-02
    16.29918     4.74365    -3.43704     5.3544E-01  1.6829E-02 -8.8411E-02
    16.32621     5.83896    -1.64078     2.2993E-01  2.1037E-01  3.0853E-01
    10.67109     1.16652   -10.06146     1.8329E-01  4.0540E-02 -3.3277E-02
    15.92955    10.17439     7.31101     2.2071E-01  1.8823E-01  4.5935E-02
    17.40755     3.32937    -1.23967     6.2149E-02  3.0057E-01 -7.3956E-02
    15.24950     1.01887   -11.35110     2.3167E-01  9.8329E-02 -2.2425E-02
    21.34472    -0.93310    -4.25146     2.1405E-01  1.5038E-01  9.7995E-02
     3.09493    12.39318   -18.59327     1.2852E-01  1.3913E-01 -6.9094E-02
    14.53390    -6.85679    -2.65571     2.2295E-01  1.9437E-02  2.1635E-02
    12.59724     9.74895     5.43197     1.8756E-01  9.4010E-02 -2.3902E-02
    22.46000   -13.11450     2.08721     3.0635E-01 -1.0076E-01  2.2682E-02
    16.65925     7.19771    -0.39530     2.2530E-01  3.0976E-01 -7.3136E-02
    26.52961    -7.21551     0.84291     3.2009E-01  2.7545E-02 -9.8257E-03
    17.65573     6.12763    -3.17567     2.5126E-01  1.5182E-01  1.0578E-01
    31.22526    50.33426   -10.11507     4.2712E-01  7.0397E-01 -8.9001E-02
    17.60779     3.54836    -1.70901     2.6465E-01  1.2635E-01  2.1312E-01
    18.25395     5.02514    -1.11495     3.8504E-01 -1.0243E-01 -1.3688E-01
     7.10218    24.23190    -1.43697     1.1415E-01  3.0382E-01 -7.8683E-03
     3.78026   -21.41993    43.21986     3.2139E-02 -2.4379E-01  6.3420E-01
     7.20368    10.93270    -2.14504     1.6002E-01  9.8266E-02  4.9130E-02
    17.22006     4.18698    -1.81991     4.3730E-01  5.2787E-02  6.8041E-02
     6.51373    -6.31310    -4.92277     1.5162E-01 -2.4057E-03 -6.4634E-02
     4.41403    -2.31925   -10.64120     1.1009E-01  5.4147E-02 -4.5434E-02
    13.85846    -1.68183    -6.28562     2.1946E-01  1.5144E-01  3.3595E-02
    17.07975     6.44215    -2.55691     4.4570E-01  1.3033E-01 -8.0748E-02
    20.30361     5.30628     2.63414     1.4688E-01  6.2139E-02 -9.0739E-02
    18.40371     6.05038    -1.07724     3.1918E-01  2.4414E-01 -4.0176E-02
    15.35124   -25.42130     6.90812     2.0056E-01 -2.6660E-01  1.1254E-01
    15.15069     3.01421    -4.74751     2.4880E-01  5.3909E-02 -1.6577E-02
    16.79763     6.30342    -3.72886     1.0619E-01  2.7595E-01 -2.0677E-01
    17.02129     5.50330    -2.14665     1.5135E-01  3.0333E-01  3.8708E-01
     2.03456   -13.70196   -14.49098     5.2824E-02 -1.2741E-01 -1.2834E-01
    10.60583    10.73948    -5.07246     2.4665E-01  6.8527E-02  1.4049E-02
    21.32781     1.87546     5.54267     2.2962E-01  7.3190E-02  5.4773E-02
     6.64887    -5.02522    -9.24913     1.6229E-01 -5.3183E-03 -4.5659E-02
     8.30894    -0.79064    -1.94258     2.1112E-01  1.2544E-01  2.7883E-02
    16.74646     7.00922    -2.29897     2.7358E-01  1.1177E-01  7.7811E-02
    16.41067     6.52756    -0.80328     4.7628E-01  3.5643E-01  7.1459E-02
    16.37937     3.04611    -0.48753     3.2732E-01  1.3928E-01  6.4663E-02
    17.51762     7.20853    -2.74637     2.1756E-01 -2.3449E-02 -5.8805E-02
    18.67761     6.37502    -1.04490     1.9770E-01 -1.1019E-01 -1.5573E-02
    19.21493     6.58456    -1.25336    -2.1195E-03 -6.7364E-02  2.1999E-02
    17.25017     4.85651    -0.08454     1.8728E-01  2.0385E-01  2.5146E-02
   -13.39538     5.86437   -24.37437    -1.6970E-01  1.2236E-01 -2.6106E-01
    19.54248     5.60494    -4.65282     2.2235E-01  1.3154E-01 -6.2982E-02
    17.21663     2.74692    -3.76733     2.8657E-01 -1.1001E-01 -6.0879E-02
    -3.35593    24.06564    23.91735    -4.4739E-02  3.5439E-01  3.6087E-01
    15.72437    10.82305    -4.39926     2.9731E-01  1.0980E-02  2.4242E-03
    17.58800     4.27154    -2.41446     2.4433E-01  1.7004E-01 -5.3237E-02
     3.42640     3.30685     3.43133     8.1026E-02  9.1791E-02  2.4129E-02
    17.79403     4.99465    -3.47881    -5.5765E-03  9.4782E-02 -2.1781E-03
    -5.51567    17.22839    32.44443    -8.3642E-02  2.7482E-01  4.6771E-01
    17.02847     5.77149    -2.69792     2.4250E-01  1.8653E-01  9.2957E-02
    18.28351     8.14376    -2.53191     8.7878E-02 -7.4809E-02 -2.5094E-02
    29.02792    -4.19016   -39.51246     3.8317E-01 -1.1742E-02 -4.8694E-01
    17.11122     5.76527     1.12895     1.0889E-01  9.0890E-02 -8.6626E-02
    16.23296     5.08863    -2.31844     1.0614E-01 -5.5158E-02  1.0483E-01
    35.99345    -3.49696   -13.88077     4.6071E-01  2.8702E-02 -1.7321E-01
    19.12837     5.42271    -2.51592     3.5658E-01  2.3624E-01  2.3313E-01
    15.75830     4.60045    -2.08783     2.4125E-01  6.6148E-02  2.6060E-01
    51.27667    39.36562   -11.92398     7.0926E-01  5.5628E-01 -1.1992E-01
     1.52953    -2.94370     2.53562     8.7979E-02  8.2724E-03  7.3296E-02
    20.13245     6.66562    -0.91133     2.1981E-01  8.5964E-02  6.1675E-02
    18.84883     7.26240    -3.37181     2.5643E-01  2.2743E-01  5.5998E-02
    19.39497     8.49958    -0.81398     2.0024E-01 -7.1698E-02  6.5361E-02
    23.91808    -3.54728    -4.07069     2.2667E-01  8.4097E-02  1.1718E-02
    17.12209     5.56350    -3.02787    -4.8366E-02  3.3910E-03 -2.6126E-02
    16.28724     4.73405    -2.20135     4.0828E-01  3.1644E-02  6.0310E-02
    26.56696    -0.01158    10.37459     3.2109E-01  7.6610E-02  1.0191E-01
    16.05377    12.03007    -5.13390     2.5435E-01  2.6112E-01 -2.0267E-03
    17.23093     5.76817    -1.46065     3.1019E-01  4.8661E-02  1.7641E-01
    27.62145   -32.55437    15.33802     3.5073E-01 -3.5091E-01  2.2655E-01
    30.37787     5.61750     9.85489     3.1159E-01  1.6033E-01  1.4384E-01
     8.83964    -4.70651    -3.56460     1.3408E-01  4.4061E-02 -3.7695E-02
    18.51310     2.25421    -3.61793     2.1835E-01 -5.2747E-02 -4.2907E-02
    15.78264     5.99697    -4.23246     1.5402E-01  1.4617E-01 -1.6442E-01
    19.38653     7.17624     3.14330     2.6129E-01  1.5692E-01  1.2540E-01
    18.24398     2.60706    -0.08776     2.2661E-01  1.6483E-01 -3.7026E-02
    17.62830     4.54601    -1.31670     1.6836E-01  1.7372E-01  1.1773E-01
    16.54564     5.04115    -1.76804     1.6125E-01  3.9549E-02 -3.1421E-01
    13.53563   -13.16219   -16.48661     1.9888E-01 -8.6702E-02 -1.7398E-01
    48.82361    28.35445   -13.73631     6.6179E-01  4.0137E-01 -1.3926E-01
    15.15274   -11.82294     3.55607     2.2641E-01 -2.9443E-02  8.6080E-02
    17.12889     2.28057    -4.16957     1.2979E-01 -3.3866E-02  4.7326E-03
    15.45354     8.23440    -0.64024     1.8148E-01  1.4589E-01  3.8744E-02
    22.84748     4.72445    -1.75278     1.1994E-01  2.4372E-02 -1.4815E-02
    15.59625     5.64939    -2.60522     1.0196E-01  2.7763E-01  7.0791E-02
   -34.92941    25.91213   -11.13979    -4.9429E-01  4.0026E-01 -1.0104E-01
    20.01352     4.46682     0.31746     2.2930E-01  1.5819E-01 -1.1781E-01
    19.50689     5.77585    -8.72190     2.2173E-01  2.6200E-02  5.7363E-02
    18.76637     6.91667    -4.38757     3.2869E-01  5.4947E-02 -6.3134E-02
    12.56033     6.04111     3.17113     2.6017E-01  1.0538E-01 -9.5976E-02
    16.45037     4.09153    -1.68232     8.3464E-02  3.0639E-01  8.6595E-02
    12.32111   -16.15314   -15.49349     1.6661E-01 -1.2536E-01 -1.3740E-01
    15.14803     3.84490    -1.47817     2.8510E-01 -1.0454E-02  1.1661E-01
    18.13241    10.30231   -10.15397     2.6078E-01  7.1841E-02 -1.2974E-02
     7.84213    12.59167     4.58681     2.1417E-01  1.7474E-01  5.4627E-02
    23.35393     4.04890    -1.41033     1.8206E-01  1.7308E-01  1.1095E-01
    16.25052     4.98766    -0.77095     2.0905E-01  3.0916E-01 -4.1562E-02
    12.82963     1.89445    -0.71967     3.6011E-01  1.7909E-01  6.1497E-02
    17.55177     3.79693    -0.43160     1.8106E-01  2.0738E-01  9.1514E-02
    17.31059     4.98171     0.74213     3.9100E-01  1.3824E-01 -4.1252E-02
    17.51840     6.82774    -2.01210     1.5987E-01  3.9680E-01 -5.6220E-02
    -8.26314    15.03657   -28.63634    -1.2044E-01  2.0636E-01 -3.3152E-01
    13.27992     1.51756     2.66588     1.8711E-01  1.7028E-01 -9.3406E-02
    18.67235     3.88660     0.77178     5.5876E-02  1.8503E-01 -1.9202E-01
    14.13395    13.42923    14.19210     1.9300E-01  2.2391E-01  1.4007E-01
     8.25248    -9.59137     6.18085     1.3594E-01 -3.7277E-03  8.0153E-02
    19.10140     6.52216    -2.29453     2.2084E-01  1.1626E-01  1.1107E-01
    18.92500     6.21852    -3.49281     2.0151E-01  2.5964E-01 -8.3510E-02
    18.28769     4.26232    -1.56344     5.5894E-01  2.5066E-01 -1.0031E-01
    14.88199    16.65864    14.99703     1.7836E-01  2.0676E-01  2.0587E-01
    18.38771    13.24762    -8.64178     2.3890E-01  1.0680E-01  9.0661E-03
    15.35641     4.48365    -2.42331     2.9726E-01  2.7377E-01 -6.9343E-02
    46.51319    39.37117     4.12661     6.4776E-01  5.5863E-01  9.8966E-02
    30.04499     2.38924   -39.83183     4.0944E-01  7.4467E-02 -4.9862E-01
    21.88928    -2.50693    -3.63483     1.8805E-01  6.4584E-02  3.3755E-02
    17.97915     2.96700    -1.64416     1.8809E-01  1.6470E-01  1.0541E-01
    13.35559    -8.32160     2.32263     1.7596E-01  3.4310E-02  6.9297E-02
    16.23628     2.85779    -2.98834     3.8152E-01  3.2228E-01 -1.5633E-01
    39.06331   -11.36942     6.09773     4.6552E-01 -9.6391E-02  1.2049E-01
     9.25841    -3.21765     7.51872     1.4525E-01  5.8928E-02  5.9579E-02
    16.38206     1.42767    -6.87827     2.6123E-01  4.1977E-02 -2.0458E-01
    43.67519     6.55356    -5.96751     4.6824E-01  1.9081E-01  2.4057E-03
    19.03476     5.62025    -3.09058     3.1271E-01 -1.4990E-02 -9.4759E-02
     5.55439     9.44367     3.45357     1.4085E-01  8.7990E-02  3.5842E-02
    17.97610   -47.11697    -3.73177     2.2788E-01 -5.9222E-01 -1.1676E-02
    19.63130     4.91119    -2.81039     4.4723E-01  1.6545E-01 -4.4703E-02
    -5.30746   -20.82220   -27.42763    -7.1925E-02 -2.4654E-01 -3.3677E-01
    14.82976     5.65443    -7.54841     1.9267E-01  1.2091E-01  1.3198E-01
    16.27489     6.19442    -1.97857     1.4703E-01  1.4229E-01  2.8270E-01
    26.81419    29.09039    -1.74674     3.2662E-01  3.8161E-01  6.3163E-03
    16.34904     4.31365    -1.73265    -1.6620E-01 -9.1581E-02  2.9844E-02
    16.88817     4.04526    -1.59370     1.2497E-01 -3.3960E-02 -1.4808E-01
    21.04561     1.33131    -4.75437     2.3301E-01  1.7680E-01  1.9115E-02
    13.20819     3.40145    -2.66339     3.3292E-01  2.8798E-01  8.9437E-03
    18.90172     6.07607    -2.29559     2.5075E-01  3.5635E-02  8.6851E-02
    -6.94203    -9.62526    -5.79896    -7.9960E-02 -7.3278E-02 -4.8832E-02
    16.59452     5.11319    -2.55379     2.5040E-02 -7.2074E-03 -1.3872E-01
    14.89766     5.04644     0.25761     2.4362E-01  3.3027E-02  2.3923E-01
     3.35939    -4.49531    29.03419     4.3086E-02 -2.1315E-02  4.1272E-01
    18.03625     5.47728    -2.17857     3.0195E-01 -4.2880E-02 -2.0180E-01
    17.65535     3.02652    -1.65494     9.1240E-02  9.0617E-02 -1.3452E-02
    17.77260     6.98488     7.11549     2.4798E-01  9.5185E-02 -2.2171E-02
     8.57821     3.21100    -0.36226     2.4360E-01  6.1765E-02  1.7779E-02
    26.15584    -0.19094    -5.50254     2.4261E-01  1.1480E-01 -2.3268E-02
    22.08539     6.40445     8.15654     2.8232E-01  1.1629E-01 -2.0649E-02
    13.24438     0.47917    -7.45893     2.6529E-01  9.4727E-02  7.9779E-02
    13.16283    -4.12207    57.84622     1.6210E-01 -2.0548E-02  8.3804E-01
    16.96460     5.46770    -4.40887     7.8225E-02  5.8805E-02  9.5300E-02
    12.96907    26.53257   -31.06859     1.7749E-01  3.7325E-01 -3.6857E-01
    17.40273     4.51160    -1.46775     5.0335E-01  2.0757E-01 -4.4577E-02
    14.58586     3.63833    -0.31588     1.9216E-02  1.2289E-01 -8.7515E-02
   -23.76880     5.15215   -34.26215    -3.4019E-01  1.1059E-01 -4.1416E-01
    19.93266     5.08298    -1.66932     5.6582E-02  2.8122E-01 -1.3868E-01
    15.44765     1.35485     1.53103     3.0697E-01  1.7161E-01 -1.2633E-01
     0.70243    -0.67094    14.81075     5.1962E-02  5.6643E-02  2.0820E-01
    19.63806    -6.48210    11.52618     2.6117E-01  3.4045E-02  1.2149E-01
    30.56100    22.08938    25.07459     3.9304E-01  3.1279E-01  3.6601E-01
