 # t =    20.000000298023224     
 x   y   z   vx   vy   vz
     4.14297    -2.04078    -1.36247     3.0093E-01  8.6978E-02 -2.1120E-02
     6.11293    -0.02387    -2.72514     2.5705E-01  1.5715E-01  7.4376E-02
    -1.95609    -4.04703     0.02329    -1.7586E-01 -3.4327E-02  1.7981E-01
     6.17833     3.83853    -0.46426     1.1918E-01  1.5918E-01  7.3533E-02
     7.67256    -1.59050    -3.22650     2.4682E-01  3.3335E-01  6.5544E-02
     6.12058     1.84854    -1.33873     2.4336E-01  4.2699E-01 -3.2860E-02
    -3.34003     4.75947    -5.65684    -1.8926E-01  2.5079E-01 -7.3784E-02
     5.04730    -1.05393    -2.28621     1.0800E-01  2.3513E-01  6.4194E-02
    10.95715    -4.63576     4.10587     4.3003E-01 -2.6770E-02  2.7588E-01
     6.81099    -2.46866    -2.47648     4.9960E-01 -4.2579E-02 -1.2188E-01
     5.21088    -0.01306    -2.54502     4.6461E-02 -1.2131E-01  6.7994E-02
     2.72980     0.12284     2.26096     2.5824E-01  5.1011E-02 -8.8358E-03
     5.72344     0.37579     0.91423     3.7253E-01  7.8791E-02  4.3532E-02
    14.82531     0.98200    -3.42651     4.7053E-01  1.0618E-01  3.4010E-02
    10.35492     0.75846   -10.33804     4.4443E-01  2.0353E-01 -2.7476E-01
     4.59906    -2.46558    -1.71049     3.3809E-01  5.2301E-02  1.2154E-02
    18.00411     6.16213    27.85463     2.9207E-01  1.5002E-01  2.1312E-01
     2.28829     1.36367     1.65885     7.0526E-02  2.4287E-01  1.7480E-01
     7.20692    -5.62664    -6.14891     2.6773E-01  8.8685E-03 -5.6706E-02
     4.59203     0.95658    -0.70613     2.2990E-01 -3.3002E-02  6.2284E-02
     6.34332    -1.05295    -2.32283     2.0093E-01 -1.0997E-01 -1.5046E-01
     4.36200     0.82793    -3.39999     3.8447E-01  1.2378E-01  8.4649E-04
    -3.05453     2.89134    -5.26411    -1.9914E-01  2.3692E-01 -4.5589E-02
     6.63139     0.19719    -1.40071     2.3702E-01  1.3483E-01  7.4273E-02
     2.94988     0.75713    -5.96984     1.7189E-01  9.2630E-02 -1.2675E-01
     9.92538     4.19308    -2.44161     2.5653E-01  2.0925E-01  8.3092E-02
    -1.57992    -3.95400     2.96779    -1.5028E-01 -4.5877E-02  2.7551E-01
     7.27499    -2.43122    -5.50427     2.0329E-01  2.4120E-01 -1.1596E-02
     5.48382     5.33917   -13.22961     1.1110E-01  3.3108E-01 -4.7717E-01
     8.44883     2.41800    -2.92441     5.1651E-01  2.4443E-01  5.0494E-02
    10.45227     0.66973    -1.73053     1.5883E-01  1.2472E-01 -1.0108E-01
     7.72983     1.13534    -2.29560     2.3038E-01 -2.7894E-02  5.5478E-02
    -1.50663     8.09779     5.32142     3.8789E-02  2.1310E-01  1.7874E-01
     7.49040    -2.48607    -4.47868     4.8748E-01  1.4332E-02  1.7186E-02
     1.24867     2.12107     1.61805     1.3656E-01  1.4036E-01  8.8933E-02
     6.89892    -0.80321    -2.36323    -3.3830E-03  1.1362E-01  1.4692E-01
     5.46146    -0.14793    -2.69571     1.3320E-01  4.6890E-02  1.9944E-01
     6.23287     4.02795    -5.35125     2.1403E-01  5.1526E-01 -2.8058E-01
     6.18377    -0.08302    -2.65239     5.5986E-01  2.1664E-01  2.3297E-01
     1.18574     1.78242     5.46791     7.9841E-02  1.5016E-01  4.0264E-01
    -3.38978     8.57420   -11.91802    -2.0287E-01  4.8193E-01 -3.6713E-01
     6.18592     0.74543     1.46251    -2.5512E-02  7.7188E-02 -1.9566E-01
     8.21418     3.56701    -0.47572     2.7158E-01  1.0947E-01  8.0166E-02
     2.63431     4.30325    -6.62937     1.3267E-01  1.9148E-01 -1.0744E-01
     4.75808    -0.73072    -2.07759     3.8841E-01  8.5625E-02  2.1157E-01
  -136.77348   115.19513   -49.25050    -4.4845E-02  2.9753E-01 -6.2257E-02
     5.80058     1.03534    -4.66049     4.4355E-01 -5.1129E-02  2.3334E-01
    10.45801     2.97811     4.90649     3.3559E-01  1.8264E-01  3.0104E-01
     5.56282    -0.71479    -2.89459     1.8013E-01  1.6964E-01 -8.9863E-02
     1.11344     0.19008    -4.72906     5.0111E-02  2.0356E-01 -4.3253E-02
     5.56766    -2.57019   -12.23475     2.1788E-01  4.5852E-02 -4.5286E-01
     5.79798     0.04701    -2.38652     2.3393E-01  2.2372E-01 -5.5992E-02
     7.80119     0.67235    -1.69513     1.3422E-01  2.3919E-02 -2.7312E-02
     6.08176    -1.90917    -5.40597     2.1751E-01  1.9970E-01  3.4130E-02
     6.34370     2.53588    -9.25721     2.5367E-01  2.8159E-01 -3.6298E-01
     7.33886    -2.23281    -1.47199     1.3956E-01  1.4793E-01 -7.9404E-02
   -15.18152    -3.99382   -18.08612     4.5068E-02  7.4108E-02 -6.0819E-02
     8.54619     1.39239    -0.92220     1.5107E-01  6.2079E-02  7.9386E-02
     8.60544    -7.24320     0.26455     2.7593E-01 -1.9409E-01  1.4275E-01
     7.81350    -0.57252    -5.06340     3.2041E-01 -9.5639E-02  1.0862E-01
     6.94674     1.99251    -1.44705     2.8268E-01  2.1184E-01  1.6171E-01
     3.55111    -4.99207    -7.65685     1.2252E-01 -6.9364E-02 -1.0270E-01
     8.74083     0.08555    -6.60459     1.5166E-01  3.5509E-02  7.4189E-02
    -2.11208    -5.82567    -7.92679    -1.4438E-01 -1.4911E-01 -1.9784E-01
     5.43695    -1.04244     0.31133     3.2347E-01  1.8949E-01 -3.7281E-01
     5.18113     2.32848    -1.39843     2.0257E-01 -3.7671E-02  5.7259E-02
     8.03623    -2.64894    -5.61618     1.7125E-01  5.8615E-02 -1.6728E-01
     8.21898     0.56834    -3.81877    -5.5598E-02  9.5133E-02  2.2701E-01
     5.50174     0.90142    -2.00698     6.6945E-02 -1.6543E-01  5.0089E-02
     3.62199    -3.04962   -10.62082     1.0428E-01 -4.8964E-02 -3.2703E-01
    13.92439     2.10260    -6.68221     5.0457E-01  2.4556E-01 -2.0470E-01
     5.71197    -0.46814    -0.92665     2.4955E-01  4.6321E-03 -2.9564E-01
     6.76198    -2.68010    10.66769     2.2454E-01 -1.0040E-02  5.5718E-01
     2.17403    -9.31892    -8.48875     6.1775E-02 -2.6538E-01 -1.9047E-01
     4.87157     0.69261    -4.08684    -1.1909E-02  5.5707E-02  4.0235E-01
     9.64482    -4.21408     1.23993     3.0979E-01 -5.3987E-02  9.5875E-02
     6.20291    -2.35785    -5.68232     2.0268E-01  3.7017E-02  7.4612E-02
     6.59119    -1.34278    -1.58610     3.1096E-02  2.4085E-01  7.6674E-02
     5.19044    -0.12216    -3.45040     3.0861E-01 -1.3825E-01 -8.8085E-02
     2.84335    -0.79014    -0.05899     2.7516E-02 -3.4573E-02  1.5245E-01
     6.81319     0.02978    -2.88875     1.6557E-01  4.4054E-02  9.2410E-02
     2.99546     7.36137    -0.78546     6.1907E-02  3.3668E-01  1.3578E-01
     5.35553    -7.23381    -3.69071     2.9155E-01 -2.2211E-01 -9.8694E-02
     1.81117    -1.43960    -1.76642     1.3612E-01  1.1030E-01 -4.5417E-02
     4.64455    -0.36036    -0.35072     3.4012E-01  1.4466E-01 -1.2444E-01
     4.78299    -2.48748    -2.90203     4.5233E-01  3.0295E-01  1.5917E-01
     9.98946    -1.44352     1.60599     3.6426E-01 -2.9715E-02  1.0461E-01
     2.32933     0.97451    -3.57314     1.5141E-01  1.4509E-02 -5.7386E-03
     5.41085    -3.39711     1.40274     1.6211E-01  3.5524E-02  2.7318E-02
     8.39784    -1.07986    -2.15028     1.7856E-01  1.9878E-01 -5.3209E-02
     6.03804    -5.31096    -1.00336     2.3455E-01 -1.2448E-03 -3.1250E-02
    16.10017    -5.38781     2.75554     3.8607E-01  8.5513E-03  1.5479E-01
     0.04670    -6.20795    -1.47391    -3.2073E-02 -8.1559E-02  1.2338E-01
     9.49406    -4.02873     3.20046     2.5943E-01  1.4035E-01  3.0530E-02
     4.38247     0.85514    -5.22482     2.0576E-01  1.7087E-01  5.0645E-02
     7.84512     0.01164    -3.75883     2.5808E-01  1.9451E-01 -2.9499E-02
     6.58415    -0.91176    -1.82289     4.9488E-01 -8.5002E-02 -1.3903E-01
     8.18596     5.88937    -6.00115     2.5286E-01  2.8025E-01 -1.5680E-01
     2.83699     3.78298    -6.88859    -7.5600E-02  3.1369E-01 -1.4072E-01
     6.54322    -0.28301    -2.87605     8.5240E-02  1.2923E-01  6.6099E-02
     6.02033    -0.46765    -3.17355     3.3345E-01  2.9975E-02  2.1767E-01
     5.13902     3.80024     1.41883     2.4426E-01  2.2696E-01  9.9195E-02
     9.12487     3.40455    -0.96081     3.2661E-01  1.2768E-01 -3.4337E-02
     1.86832     0.05517     5.38683     3.8082E-02  1.5654E-01  4.0986E-01
     7.24929    -2.91222     0.52830     2.6051E-01  3.9562E-02  1.5364E-01
     4.06789    -0.51144    -0.06780     9.6203E-03  2.2915E-02  1.7343E-01
    11.17139     5.05802    -0.40964     4.4868E-01  3.6825E-01  1.4292E-01
     6.03285     3.65009    -2.57395     2.6425E-01  1.3577E-01 -9.6969E-02
     5.06611     6.36114    -3.85257     2.2780E-01  2.9998E-01 -2.6348E-02
     6.61108    -1.90752    -3.79530     2.6988E-01  3.2250E-01  2.9190E-01
     9.93402     0.12082    -1.21835     1.9954E-01  1.4837E-01  1.1221E-01
     7.08966    -1.93322    -3.82311     3.4678E-01  1.1299E-01  1.1954E-02
     4.47036    -4.18682    -8.81286     1.1623E-01 -7.7430E-02 -2.7866E-01
     1.33968     4.30072     0.50673     8.6472E-02  2.0439E-01  1.7886E-01
     5.19615    -0.33336    -5.25579     3.4840E-01  6.1661E-02  1.4192E-02
     8.30688    10.24007     7.80577     3.1593E-01  5.8186E-01  4.9890E-01
     3.51359     1.05179     3.63751     1.4055E-01  1.9692E-01  2.1170E-01
     6.85506     0.20084    -3.40696     1.6108E-01  2.5543E-02  8.6053E-02
    13.06879    -1.45260    -6.00817     4.6436E-01  8.6478E-02 -1.3864E-01
     7.48826    -2.00174    -1.37813     1.0025E-01  1.4238E-01  1.6652E-01
     5.29818     2.68701    -4.13570     4.0935E-02  4.7364E-01 -1.7060E-01
     0.43839    -0.82281    -2.37397     6.4487E-02  1.3480E-01  2.0547E-02
     5.84356    -0.89111    -2.71171     3.3353E-01 -3.9222E-02 -1.5778E-01
    10.26437     5.76454    -6.41789     4.0360E-01  3.8110E-01 -1.5398E-01
     1.71898    -4.94353     8.62663     6.3243E-02 -1.2561E-01  5.1555E-01
     3.51128     0.12134     1.87113     2.4112E-01  9.4562E-02  3.3085E-02
    -2.15288   -14.64469    -6.19476     1.1025E-01 -3.3744E-02 -5.8442E-02
     6.13123     0.56641    -6.55218     3.8019E-01  3.4108E-02 -3.6710E-01
     7.65483    -3.70807    -5.51437     3.1603E-01 -1.7705E-01 -2.4751E-01
     8.37499     0.42213    -5.45093     2.9146E-01  1.5961E-01 -3.2453E-02
     9.88526    -9.66662    -4.63884     3.9513E-01 -2.5559E-01 -6.9707E-02
    22.68858     5.20510    -2.97959     9.4796E-01  3.8254E-01  4.3698E-03
     5.13306    -3.32470    -6.36763     1.4363E-01 -1.8843E-02 -9.6579E-02
    20.73059     2.80708     1.13294     8.9309E-01  2.9354E-01  2.1578E-01
     7.83038    -1.26549    -2.61259     1.2548E-01  1.2354E-01  4.8929E-02
     5.77746    -2.24345    -5.38801     1.7743E-01  7.2630E-02  9.2663E-02
     8.84137    -1.58028    -2.57246     1.7092E-01  1.1198E-01  1.6302E-01
     4.70379    -0.62341    -2.56779     2.5316E-01  9.6010E-02 -3.5717E-02
     3.75282    -2.72856     1.26144     2.0928E-01  5.4910E-03  1.1285E-01
    11.15167    -7.37465    -0.31958     3.3873E-01  3.1269E-02  3.5933E-02
     4.86629    -3.52701     1.06302     3.1036E-01  3.8763E-02  1.9162E-01
     1.30765     3.02546    -4.29984     4.8726E-02  2.5013E-01 -7.7102E-02
     3.13154     3.36286    -1.38498     2.0299E-01  1.0158E-01 -8.1286E-02
     3.46372    -3.15460    -8.56515     4.2834E-02  3.9222E-02 -1.9574E-01
     3.15642     7.31276    -0.24742     7.1963E-02  4.4033E-01  1.5359E-01
     5.42307     2.38686    -2.31912     2.7441E-01  9.2791E-02 -9.3252E-02
    -2.87306     0.17539     1.23394    -1.5771E-01  1.3498E-01  1.4411E-01
     9.06191    -7.86326     1.71239     2.7133E-01 -1.7041E-01  1.4798E-01
     4.62216     0.65739    -0.71717     2.8817E-01  1.4855E-01  1.2668E-01
     7.05279     0.22572     1.06101     2.1448E-01  4.3230E-02 -1.8821E-01
     5.45292    -1.61376    -3.35701    -3.5389E-02  3.0251E-01  2.6518E-02
     9.02094     2.14401    -3.77014     2.8348E-01  1.6413E-01 -1.2016E-01
     8.08157     1.39453    -5.48599     2.7381E-01  7.4237E-02  5.2185E-02
     6.83755     1.37431    -6.17007     1.4651E-01  9.6570E-02 -2.3940E-01
     3.02065    -0.29136    -1.62907     2.3497E-01  1.6534E-02  2.8487E-02
     0.02973    -4.08385    -3.85089     3.1740E-02 -5.5127E-02 -8.2680E-02
     6.22980    -1.28926    -5.46105     3.3212E-01  2.1759E-01 -1.3515E-01
     6.81725    -0.07877    -0.37379     6.7136E-02 -9.7192E-02  1.4337E-01
     8.70695     0.69375    -1.50218     3.0149E-01  1.0455E-01 -3.4157E-02
     3.76137     1.21251    -7.04329     1.6807E-01  2.3958E-01 -1.7703E-01
    12.82299    -2.44368    -5.34278     4.5074E-01  4.9406E-02 -7.8492E-03
     5.40098     0.34698    -2.47190     2.2390E-01 -3.6219E-02  1.3490E-01
     5.87635     0.92303    -2.76130     3.3170E-01  6.4860E-02 -1.7757E-01
    -0.92655    -0.40150    -4.86264    -3.4329E-02  1.1054E-01 -1.3179E-01
    11.87042    -1.92898     0.86015     3.9993E-01  1.0383E-01  5.1948E-02
     6.81755     0.23257    -3.96573     3.1357E-01  2.2583E-01  1.0790E-01
    -2.52336     2.34454     2.33108    -1.2623E-01  2.1334E-01  1.9172E-01
     7.90852     0.75416    -2.37014     2.0638E-01  1.0675E-01  1.7831E-01
    -0.19577     3.45472     8.60391    -9.8884E-02  2.7668E-01  5.0710E-01
    -0.59416    -2.92484     2.93293    -5.5718E-02  3.6473E-02  2.9634E-01
     2.57568    -0.42031     2.71421     1.9627E-01  1.5261E-01  2.0272E-01
     3.36959   -10.56095    -2.55882     1.3163E-01 -3.1026E-01 -6.1224E-02
    -0.10225    -0.70243    -0.85789     4.0229E-02  1.4235E-01  1.2046E-02
     5.23905     0.87738    -4.11622     2.3455E-01  2.1361E-02 -9.2217E-02
     4.08415    -0.70621    -2.87260     1.5786E-01  1.7242E-01 -5.3115E-02
    10.63187    -2.24002    -0.52973     4.0662E-01 -3.2643E-02  1.3621E-01
     5.10829    -1.71771    -9.97118     1.8557E-01  1.1422E-01 -2.2309E-01
     4.89766    -0.65030    -2.14355     2.7572E-02  1.3231E-01 -6.5960E-02
     7.85819     1.70860    -4.69930     2.0949E-01  6.4072E-02 -1.3425E-01
     9.41974     2.87094   -16.15726     3.4565E-01  2.3128E-01 -6.1588E-01
     9.94088     1.07059    -0.11192     3.2645E-01  1.1506E-01  1.0943E-01
     7.48694     4.75165     4.04664     2.7938E-01  2.8275E-01  2.7687E-01
     5.50130    -2.06896    -2.99940     1.8334E-01 -9.7591E-02 -5.4584E-02
    10.46204    -5.21755    -3.72936     2.9019E-01 -9.7951E-02  5.3933E-02
     8.33094    -7.04327    -9.58963     2.8183E-01 -7.0006E-02 -1.4594E-01
     6.47920     0.74887    -2.61788     4.2575E-01  8.5690E-02  1.9791E-01
     8.68677    -6.67988    -2.46701     4.1103E-01 -1.4428E-01  7.3946E-02
     9.78133    -5.12774    -9.56640     2.9773E-01 -2.0428E-01 -3.4323E-01
    10.68773    -0.91924     0.71153     2.7468E-01  5.7251E-02  1.0932E-01
     8.35193     3.01475     2.61290     2.6450E-01  1.3437E-01  3.1439E-01
     7.81452    -1.11323    -2.06219     1.7854E-01 -2.5870E-02  4.5159E-02
     4.49762     3.60984    -7.18138     4.5392E-02  2.2274E-01 -1.3538E-01
     7.13008    -1.57792    -2.76962     1.1908E-01 -7.4375E-03 -4.1194E-02
     7.27729     4.80938     1.81180     3.2137E-01  4.0057E-01  2.2276E-01
     6.93593    -5.27639    -6.33262     2.0786E-01 -5.3300E-02 -3.8453E-03
     7.67895    -4.84291    -2.17625     6.7767E-02  2.6453E-02  7.2832E-02
     2.52864    -1.39170    -5.79105     7.5262E-02  5.5317E-02 -1.7611E-01
     3.94020    -1.67537     0.54808     1.8317E-01  2.4534E-01  2.7221E-01
     8.23814    -0.90864    -6.01146     3.0304E-01 -1.3805E-01 -2.0770E-01
    13.25227    -7.16925    -5.86896     3.7245E-01 -1.4316E-01 -1.1941E-01
     2.01537    11.29664     5.25004    -3.7052E-03  6.0181E-01  3.5373E-01
     4.83857    -2.90182    -2.90642     4.6212E-01  2.5234E-01 -7.3875E-02
     6.57558    -0.35754    -2.42360     6.2514E-02 -4.6312E-02 -2.0759E-01
     6.37712    -3.86131    -5.06407     1.9485E-01 -1.0874E-01 -1.5265E-02
     2.24141    -3.15294    -7.50834    -1.1120E-02 -4.7457E-02 -1.4302E-01
     4.50495    -2.66906    -4.66905     7.4928E-02 -6.6072E-02  5.8256E-02
     8.63060    -4.18122    -1.37132     3.9232E-01 -1.8505E-02 -1.6191E-02
    10.41220     1.26900    -0.75198     5.8115E-01  2.1488E-01  2.0374E-01
     4.37831    -0.45719    -1.75316     9.6638E-02  1.2701E-01  1.7304E-01
     9.56528    -7.89870    -7.31887     2.1486E-01  2.4567E-02  6.6287E-02
     3.79962     4.99692    -7.94262     4.5784E-02  3.6616E-01 -2.3286E-01
     5.96258    -2.03556    -5.75991     2.0424E-01  2.0304E-01 -1.4863E-01
     2.59466    -1.35686     2.41059    -1.8285E-01  1.1439E-02  2.4079E-01
     2.75478     2.12242    -1.01007     1.0583E-01  1.7012E-01 -4.4321E-02
    10.59552    14.99605    -7.12877     2.5012E-01  2.0638E-01 -2.6518E-02
     2.24440     3.39067    -0.90708     1.3435E-01  3.1089E-01  1.2379E-01
     7.22091    -0.67397    -5.82182     1.5173E-01  2.0820E-01  2.7575E-03
     7.55756    -2.19916     1.23794     2.3956E-02  2.5957E-01  4.3445E-02
     6.63710    -1.97311    -1.24144     4.6530E-01  1.0976E-01  2.1770E-01
     7.43142    -1.07344     1.45456     2.2135E-01  1.5445E-01  4.4782E-02
    10.60173    -2.45065    -5.39622     3.4753E-01  4.4524E-02 -8.0849E-02
     6.77126    -0.56243    -1.37366     3.8777E-02  2.8806E-01 -1.9110E-02
     6.17805    -0.56489    -3.02961     1.7310E-01  4.6788E-02  1.7890E-01
     7.32077     3.26483    -2.69832     6.9727E-02  2.6863E-02 -2.8690E-02
     7.67945    -1.66247    -6.71709     1.8453E-01  5.5998E-02 -1.2902E-02
     3.36669    -0.39668    -3.90779     2.0022E-01  3.5858E-02 -1.6417E-01
   -11.65849     0.24774    -3.26737    -6.0248E-01  1.2291E-01  4.0434E-03
     6.42481     0.26611    -2.05870     3.6396E-01  2.0688E-01 -5.3000E-02
     5.15211    -4.32764     0.89710     9.1098E-02  7.2325E-06  9.7582E-02
     2.86388     6.11607     7.48143    -5.2762E-03  4.3798E-01  5.2023E-01
    12.13316     4.29386   -12.45691     5.0375E-01  3.2150E-01 -4.9924E-01
     7.30012     0.17693    -2.88109     2.9529E-01  1.7399E-01  2.1838E-01
     8.48526     0.61828    -3.31112     3.2934E-01  5.5554E-02  8.7301E-03
     3.26504    -0.54146    -2.83028     1.6830E-01  1.4512E-01 -3.3448E-02
   -55.81029    39.16512   115.08090     4.4342E-02  2.0497E-01  3.2082E-01
     5.55715    -1.41980    -3.18882     1.2059E-01  3.3646E-02  1.7515E-02
     5.13529     7.26943     1.58037     1.3825E-01  3.8608E-01  1.9247E-01
     9.71287     0.13066    -0.08330     2.2144E-01  1.6816E-01  8.8649E-02
     7.46896    -0.04484    -0.57360     2.5887E-01  1.7432E-01  1.0441E-01
     7.23871     0.32391    -0.60945     1.6540E-01 -1.1582E-01 -1.4989E-01
     4.52724     1.46095    -5.86173     1.9463E-01  1.3044E-01 -1.0693E-01
    12.13460    -4.20395     2.30983     3.9606E-01 -6.4337E-02  2.5897E-01
     2.89729     2.24851    -4.83064     2.1290E-01  1.7124E-01 -6.5867E-02
     6.15648     2.83921    -0.87976     2.4391E-01  2.7671E-01  2.5457E-01
     3.17120     1.28924    -4.14994     2.0591E-01  2.4532E-01  2.3878E-02
     6.47470     5.41413    -4.50374     2.8887E-01  2.8005E-01 -1.3758E-01
     3.84358     1.74492    -0.81452     2.5200E-01  2.3709E-01  2.8296E-02
    11.27562    -0.42989     1.55301     3.8787E-01  7.2041E-02  5.7656E-02
    13.28361    -7.93726    -4.45972     4.8757E-01 -1.9193E-01 -9.7917E-03
     9.26315     3.12904    -1.90789     1.6970E-01  2.3643E-01  4.5674E-02
     5.40619    -3.76286    -5.33499     2.2226E-01  5.0108E-02  1.6922E-02
     7.91044     6.38330     6.99882     2.7451E-01  4.1475E-01  4.2822E-01
     7.58118     2.17417    -4.97546     1.3560E-01  1.0499E-01 -8.3082E-02
    12.70460     3.53784     2.07735     5.6583E-01  3.7765E-01  2.7430E-01
     5.68457     7.10083    -4.93095     2.5056E-01  3.3783E-01 -6.8048E-02
     5.86867    -1.80821    -2.61874     1.6197E-01 -1.7828E-02 -9.8718E-03
     5.45545     0.16370    -2.26909     1.4014E-01  1.2790E-01  1.3304E-02
     2.85746    -5.05764     3.67423     1.5518E-02 -6.6429E-02  2.6068E-01
     5.97300    -3.42736    -3.45166     8.2488E-02  9.2535E-02  2.8406E-03
    10.18595    -5.40299     2.41199     3.9404E-01 -6.1399E-02  2.4208E-01
     6.55804    -0.36289    -1.10634     2.3234E-01  1.2392E-01  1.6115E-01
     5.76871     0.51968    -2.62006     2.5616E-01 -9.1976E-02 -9.1363E-02
     2.75457     0.55591    -0.96545    -1.0429E-01 -5.9726E-02  8.0103E-02
     4.63030     0.26940     4.98349     1.5872E-01  1.1078E-01  2.6446E-01
     4.19182    10.87926    -4.44290     1.2872E-01  5.8062E-01 -2.2335E-02
     7.83670    -0.67945    -3.02977     2.3967E-01  1.7908E-01  1.5351E-01
     6.42819    -2.74477    -5.11246     2.2002E-01  4.5955E-01  7.3207E-02
     5.45742     4.25971    -5.60881     2.2615E-01  5.5587E-01 -1.4635E-01
    10.13679     4.27924     2.02064     3.9768E-01  2.7130E-01  2.2323E-01
     9.38347    -6.35884    -2.22783     2.9658E-01 -3.2013E-02  1.2060E-02
     5.29487    -4.86866    -2.28560     2.7111E-01  3.2209E-02 -6.2216E-03
     2.69168    -8.09758    -7.23061     8.1841E-02 -1.2290E-01 -1.3303E-01
     7.71449     5.23456     9.03541     2.9820E-01  3.5301E-01  5.0206E-01
     4.45584     4.20568    -2.41426     1.7967E-01  1.0913E-02  7.5415E-02
     5.27983    13.69707     4.59541     1.2583E-01  7.1058E-01  3.3313E-01
     6.03901    -2.16678    -5.91120     1.5595E-01 -3.5623E-02  4.7297E-02
    10.11322     3.15673    -4.18285     3.9420E-01  1.1277E-01 -1.1138E-01
     6.66539    -6.41084    -4.91947     2.3311E-01  3.3052E-01  1.4488E-01
     8.17226    -1.46907   -11.74559     2.6880E-01  2.6302E-02 -3.4397E-01
     6.91563     1.67910     1.27444     1.2611E-01  3.5713E-02  1.8292E-01
     3.10158    -1.55092     5.94877     2.7557E-03  7.0238E-02  3.7063E-01
     4.43075     1.07459    -0.67320     1.1573E-01  1.9379E-01 -7.0204E-02
     1.05682     1.96788    -6.78757     3.2132E-01 -4.0304E-02  5.5434E-02
     6.44823    -5.57082    -2.64117     2.0581E-01 -9.0175E-02  3.0183E-02
    -2.79071     9.11924     2.43190     3.5671E-01 -2.6305E-02 -6.0559E-02
     7.27092     0.15959    -4.03409     2.0697E-01  5.9828E-02 -1.3798E-02
    11.23378    -4.35934     3.99268     3.2802E-01 -5.2952E-02  3.1000E-01
     6.87995    -2.17470     1.84072     1.2788E-01  8.6923E-02  1.0966E-01
     9.38021    -6.70565    -1.70848     2.8901E-01 -1.6709E-02 -4.6325E-02
     1.78093     6.04592    -4.15452     3.0168E-02  3.7728E-01 -1.0435E-02
    11.25144    -2.71049    -2.31311     3.1076E-01  1.0735E-01 -1.2313E-02
     8.65867    -3.02967    -1.64974     2.6555E-01  8.2253E-02  1.7265E-01
     4.53516    -0.45146    -5.88044     3.2652E-01  7.0033E-02 -9.1400E-02
     6.07320    -7.69632     0.77387     1.7063E-01 -2.2515E-01  1.7563E-01
     9.15882    -8.74405    -0.56888     3.3231E-01 -2.5949E-01  4.9181E-02
     2.50706     0.79365     6.62763     1.0881E-01  6.6920E-02  1.6988E-01
     2.81524    -3.19215    -7.39342     1.2376E-01 -6.6170E-02 -8.8580E-02
    -1.80052     2.47136   -14.26089    -1.1992E-01  2.5788E-01 -5.3409E-01
     3.46256     1.66671    -6.11920     7.9444E-02  1.0086E-01 -3.2454E-02
     7.47526    -0.01455    -0.15978     2.6586E-01 -1.0676E-02 -1.6258E-01
     5.85701     1.31251    -2.13997     1.7918E-01  1.8133E-01 -8.0927E-02
     6.71256    -1.03922    -2.78192     1.2091E-01 -1.0018E-02  4.2985E-02
     8.03154    -4.50796    -6.03970     3.0034E-01  6.5460E-03 -1.2667E-02
     4.92970    -1.10854    -1.16867     1.0337E-01  1.8941E-01 -6.9909E-02
     6.64267    -0.91351    -2.44366     1.8389E-02  1.6047E-01  2.2083E-01
     0.76500    -1.99801    -6.29636     5.2460E-03  1.1912E-01 -5.2764E-02
     6.88171    -0.21307    -1.20330     4.5967E-02  1.4388E-01 -1.1468E-01
     7.38130    -2.68007    -5.63276     2.9444E-01 -6.7741E-03  8.2328E-02
     9.70555     2.98449    -0.60272     2.0981E-01  9.3518E-02  5.0014E-02
     2.36199    -2.62200    -6.26521    -3.9149E-02  3.5043E-02 -3.4476E-02
    -7.06706    35.44341     0.17875     1.9205E-01  1.2991E-01  4.4322E-02
     7.27627    -2.13200    -1.66690     2.9472E-01  4.3466E-02 -9.6457E-02
     2.27455    -0.01544    -2.46476    -1.9621E-01  1.0595E-01  1.7001E-02
     2.29090     0.39352   -15.41408     1.7653E-02  1.9223E-01 -5.4262E-01
    13.68825    -4.64474    35.43763     2.2748E-01  8.2961E-02  9.5829E-02
     7.05519     5.64096     2.30601     2.2567E-01  3.2373E-01  2.3172E-01
     2.16327    -1.62129    -0.35927     3.7971E-02  2.1912E-01  4.2041E-03
     7.03789    -0.40924     1.38573     1.3949E-01  1.7378E-01 -3.3697E-01
    12.93105    -5.55742    -1.34959     4.7988E-01 -7.8926E-02  7.6088E-02
     5.53243     9.01411    -2.63150     8.9291E-02  4.7440E-01  9.6509E-02
     5.97753     0.63840    -4.22608     2.4522E-01  1.1833E-01 -1.5022E-01
     7.83214    -2.83286    -7.19056     2.2036E-01 -5.9342E-03 -6.3136E-02
     8.09169    -5.22241    -5.17490     3.5738E-01 -7.0603E-02 -2.7282E-03
     7.05798     1.44502    -6.60672     2.4599E-01  1.6657E-01 -5.3082E-02
     6.37218     0.39744    -0.68967     5.7946E-02  1.0642E-01 -2.0546E-01
     3.53269     5.45739    -8.16178     1.5135E-01  2.5998E-01 -1.7400E-01
     5.37858    -3.73945     3.30062     2.0952E-01 -7.4002E-02  2.9988E-01
     7.49312    -1.10356    -1.03392     1.9922E-01  1.0094E-01 -2.1973E-01
     4.30816    -3.58803    -4.65224     9.4890E-02  1.9291E-01 -1.2125E-02
    14.92008     2.11537    -8.63651     4.2425E-01  1.5080E-01 -7.3432E-02
    12.31303    -0.20366     1.32937     5.3002E-01  1.3130E-01  2.7250E-01
