 # t =    50.000000745058060     
 x   y   z   vx   vy   vz
    -6.84948     9.31030   -32.63427    -1.4547E-01  2.0968E-01 -5.6870E-01
    13.89154     0.22941    -5.91811     2.4632E-01  2.1446E-01  8.7967E-02
    13.13981     3.20414    -1.51347     1.6238E-01  1.4879E-01 -1.3267E-01
     9.68553     9.24405    -5.40731     2.6846E-01  1.3281E-01  5.9717E-02
     9.89998     7.80622     0.91432     2.1801E-01  6.1162E-02  1.0397E-01
    15.03523     6.41846   -11.75857     2.9551E-01  1.5157E-01 -1.2641E-01
     1.71759    -0.83694     6.49926     7.3587E-02  8.9719E-03  1.7413E-01
     7.25405     4.27686    -5.80977     2.7767E-01  6.7537E-02  2.6104E-03
    10.02189     6.14948    -2.78210     3.0980E-01 -1.4054E-03  4.1853E-02
    11.98735     3.03338    -4.01447     3.4399E-01 -1.6267E-01  2.6678E-02
     4.75886    13.61937     2.08270     1.1094E-01  2.6194E-01  5.5396E-02
    11.61635     1.66567    -1.27863     2.7473E-01  1.1376E-01  3.3012E-01
    -4.07555    14.72646    11.42752    -7.0545E-02  3.0358E-01  2.5388E-01
    13.51493     2.89228    -2.41779     5.7515E-01  6.7923E-02 -1.0695E-01
    10.53703     1.66111     3.66039     2.8838E-01  1.7829E-01 -4.2349E-02
     9.24354     9.14067    -0.18681     1.3833E-01  2.7259E-01  5.1529E-03
     4.69939    11.00031    10.07215     9.6828E-02  2.1896E-01  1.9901E-01
     7.42809     0.20976    -2.38164     2.3763E-01  1.5313E-01  7.1869E-04
    14.39302    -3.95523    -0.89975     1.7449E-01  4.4991E-02  1.2566E-01
    27.77861     1.72623   -13.73484     4.9930E-01  1.1055E-01 -1.4449E-01
    13.41913     1.56061    -5.50714     9.9282E-02  2.7051E-02  1.2930E-01
    -9.04758   -14.31781    16.48259    -1.9717E-01 -2.1841E-01  3.6278E-01
     7.14003     5.71339    -2.91877     1.3729E-01  1.5033E-02 -1.3737E-02
     3.41376    -7.97807   -16.38473     5.1836E-02 -6.5983E-02 -2.7225E-01
    19.65772    19.82936   -22.97072     3.3801E-01  3.8940E-01 -3.5302E-01
    14.36867     0.72842    -9.60178     1.6428E-01  1.3054E-01  2.9215E-03
    12.47844     2.91830    -1.72993     1.5131E-01 -3.4235E-02  2.8524E-01
     2.86084     0.47582    -5.63273     2.1099E-01  6.8986E-02  3.1309E-02
    20.50440    -7.87515    -6.89720     3.0314E-01 -1.7098E-02 -3.3840E-02
    20.88127    -8.23654   -19.53673     3.7660E-01 -8.5066E-02 -2.6363E-01
    14.14509     1.51702    -5.43736     9.5037E-02 -5.9199E-03  7.7711E-02
    30.81197   -14.51381    -2.58359     5.2097E-01 -1.7773E-01  2.1385E-02
    12.57420    14.88492   -10.08529     2.4971E-01  2.9695E-01 -1.6165E-01
    13.12637     1.92343    -0.90228     3.2036E-01  2.1265E-01 -1.7728E-01
    30.66727   -21.91349   -18.32539     5.5331E-01 -3.7319E-01 -2.8575E-01
    27.21519     3.10680    -8.68954     4.6332E-01  1.5179E-01 -8.4219E-02
    13.63757     2.27950    -0.41883     1.2285E-02  4.3819E-02 -1.6203E-01
    25.76715    -0.69679    23.82232     4.7553E-01  3.1252E-02  4.6598E-01
    25.65058    -6.58982    22.82848     4.4812E-01 -6.7349E-02  4.6880E-01
    10.16314     6.13553    -1.24394     3.0150E-01  8.9264E-03 -1.1110E-01
    13.25205     1.82761    -2.35663     5.3974E-01  2.4759E-01  1.2910E-01
    18.45340     0.48231     0.07016     2.0664E-01  1.6841E-01  8.9532E-02
     0.27921   -14.63855    14.42052     1.6462E-03 -2.0278E-01  3.0151E-01
    13.21199     2.23856    -1.89899     3.5768E-01  3.9317E-01 -1.3426E-01
    13.56024     2.07262    -3.06296     3.4353E-01  9.3828E-02 -2.7857E-01
    10.28263   -17.74020    -8.65799     1.3930E-01 -1.9867E-01 -8.8185E-02
    12.53114     9.95098    -7.66406     1.7438E-01  2.1517E-01  3.4823E-02
    15.64363    -7.56677   -26.92361     2.7494E-01 -8.5547E-02 -4.3621E-01
    11.26936     2.44267    -2.94726     2.0069E-01  1.8358E-01 -1.0368E-01
    14.91432    -0.47172     3.00440     2.0180E-01  1.9692E-01  7.7038E-02
    20.14162    17.49712   -26.84144     3.6188E-01  3.7922E-01 -4.5581E-01
    14.13202     1.90150    -1.85447     2.4876E-01  2.7914E-01  1.1340E-01
     4.88182    12.49906     7.86308     9.8824E-02  2.2631E-01  1.6499E-01
     7.82265     6.39643    -2.67263     3.3820E-01 -3.7926E-03 -4.3269E-02
    -7.57352   -25.29899    -8.26305    -1.6345E-01 -4.3226E-01 -9.1514E-02
     7.81375    17.35887   -21.01825     1.3708E-01  3.4997E-01 -3.0085E-01
    12.48256     0.74010    -2.57780     3.2935E-01  1.0239E-01  3.0906E-01
     6.44933     6.11641     1.54209     2.0836E-01  7.7513E-02  2.0550E-02
    32.29874   -18.67407    14.52951     5.7082E-01 -2.8332E-01  3.2122E-01
    11.24109     2.08615    -1.84347     2.7962E-01  2.5853E-01 -4.2800E-02
    10.81423     7.42285     3.88572     1.8812E-01  1.6534E-01  1.3373E-02
    -0.64738    -2.35967   -28.21268    -1.2943E-02  6.6985E-03 -4.4288E-01
    12.89662     1.80150    -1.76698     3.0690E-01  1.5077E-01  8.7791E-02
    24.52074    -1.38953    -2.57441     3.7499E-01  5.3029E-02 -2.2374E-02
     5.21359    -0.05490     2.22208     2.0585E-01  3.5057E-02  2.3189E-02
    -0.52944    19.61226   -16.89149    -3.3794E-02  4.0862E-01 -2.4103E-01
   -49.33263   122.15689     9.41348     1.1316E-02  4.7972E-01  5.1474E-02
    24.61888     8.82579    -2.46835     3.5090E-01  1.6792E-01  9.4978E-03
    15.23823     1.76109     1.15932     1.2092E-01  1.3064E-01 -9.2148E-02
    19.42663    -0.17313   -12.53889     2.8224E-01  5.3892E-02 -1.2890E-01
    13.10226     1.40364    -2.64433    -6.4710E-02  1.6878E-01 -1.7651E-01
    13.75225     2.61296    -0.61483     8.7319E-02  1.2168E-01 -4.1731E-02
    11.62086     2.57004    -3.59499     1.0099E-01  1.7326E-01  1.8100E-01
    11.88316     2.59802    -1.98772     5.5325E-01  2.3208E-01 -1.5856E-01
    20.49147   -10.12232   -24.78003     3.4493E-01 -1.3981E-01 -3.7742E-01
    18.43761     0.50625    -1.27949     1.5498E-01  2.8657E-02  4.0244E-02
    12.89143     3.75881    -1.80038     3.9205E-01  3.2357E-01  4.7097E-02
    -1.15974    -1.33853    -1.67620     1.3106E-02  1.6088E-02  4.2547E-02
     2.07926     3.01237    -8.03258     7.7262E-02  1.7703E-01 -2.8245E-02
    25.31972    -4.79972    -6.99887     3.8802E-01 -2.9877E-02 -4.6350E-02
    12.48931    -6.59543    -4.44920     2.2044E-01 -4.0788E-02  2.0927E-02
    13.13388     3.01494    -2.34000     3.0905E-01  3.1279E-01 -1.0748E-01
    10.00777     4.47503    -1.49772     2.5116E-01 -8.9868E-02 -3.7619E-02
     8.09399     2.07905    -1.83657     3.0899E-01  2.1616E-01  6.4436E-02
    13.47541     3.16826    -1.87613     4.2243E-01  1.5071E-01  1.4825E-02
    12.51535     2.98124    -2.70892     4.3829E-01  2.2958E-01  8.0987E-02
    14.73060   -22.65246    23.25148     2.5102E-01 -3.8270E-01  4.9602E-01
     6.30798     8.97000    12.88084     8.0910E-02  2.2800E-01  2.3881E-01
    18.43222    21.89950    12.27383     3.3422E-01  4.4253E-01  2.3346E-01
    12.59327     1.36232    -0.41553     2.9840E-01  2.3928E-01  7.0321E-02
    13.29440    -1.03708    -4.17025     1.4598E-01  7.7391E-02 -2.6253E-02
     5.68905    13.00784     5.83589     1.0087E-01  2.7069E-01  1.1862E-01
     3.14979    -5.80232    -3.83529     2.8937E-01  1.1277E-01 -3.7416E-03
     3.94302     8.72001     2.42759     1.5692E-01  1.4237E-01  7.5880E-02
     8.29824    -6.28336   -11.88681     1.6441E-01 -7.9124E-03 -1.4285E-01
    13.16353     4.40059    -3.47309     2.3741E-01  3.9328E-02 -6.5291E-04
    19.39995    -3.39541    -2.53495     2.4238E-01  9.7984E-02  4.4566E-03
    12.74384     2.91830    -1.58742     5.5927E-01  7.5366E-02  1.6922E-02
    14.15954     4.20217    -2.75373     2.5134E-01  1.1189E-02  3.7664E-02
    10.51070     6.37732    -1.70560     2.4540E-01 -5.6528E-03 -4.2197E-02
    12.60142   -10.72970     2.34769     2.0946E-01 -5.2711E-02  6.5623E-02
     3.93516    -2.44672    10.99353     9.1122E-02  3.6194E-02  1.9156E-01
    11.86274     1.45246    -1.93895     4.3957E-01  1.6716E-01  1.3649E-01
     8.87961    13.28419     2.51638     2.2017E-01  2.4298E-01  4.3920E-02
    20.80121    -7.28185    -6.00163     3.5637E-01 -2.7745E-02 -1.9690E-02
    40.29078    14.83061    -9.74775     7.9422E-01  3.0889E-01 -8.9840E-02
    18.94978   -10.37775     3.58828     3.1033E-01 -5.0757E-02  8.3155E-02
     7.90280     4.79980   -21.09918     1.3355E-01  1.0557E-01 -2.6189E-01
    11.06825     4.67642    -7.75928     1.8447E-01  9.6724E-02  3.5404E-02
   -18.49177    -4.02347    23.65256    -3.8520E-01 -3.6126E-02  5.1488E-01
    17.81392     8.36208     8.51416     2.1552E-01  1.8242E-01  1.5521E-01
    12.35182     1.76044    -2.34756    -4.3368E-02 -7.8423E-02  1.1216E-01
    18.53153     2.12571   -10.66013     3.6952E-01  2.6461E-02 -1.1987E-01
     9.94499     7.07664    -3.34339     3.1342E-01  1.5229E-01  1.0478E-01
    15.69656    -2.00126    -3.87321     1.1022E-01  1.1046E-02  2.5310E-02
     9.03003    -9.69951   -17.22118     1.4658E-01 -1.3192E-01 -2.2167E-01
    27.04878    -7.52043    -7.27035     4.3312E-01 -4.6349E-02 -5.8253E-02
    12.23859     2.56599    -2.30385     3.4098E-01  2.0402E-01  1.7469E-01
    13.40722     2.46455    -3.09611     3.8897E-01  8.8023E-03  1.3677E-01
    12.96300     2.67936    -3.15598     2.6668E-01  2.3376E-01  5.0547E-02
    10.60375    -2.97704    -2.17701     1.0905E-01 -1.8387E-01  1.1209E-01
    13.21693    16.74952   -14.85863     2.1796E-01  3.9745E-01 -2.4118E-01
    11.17135     3.72158    -2.10685     1.7119E-01  2.6635E-01 -2.3747E-01
    18.14864   -12.29263    -2.89910     3.1175E-01 -8.6294E-02  3.5607E-02
     7.74269     9.53543     8.00705     1.5952E-01  1.7218E-01  1.5660E-01
    12.28498     3.98641    -5.68881     2.4106E-01  1.3562E-01 -1.3435E-01
     7.23364     3.37740     0.34509     3.1148E-01  1.4718E-01  8.1498E-02
    12.97230     3.54186    -0.92925     2.7145E-01  1.5013E-01  2.8165E-01
     8.06820     9.63062    -8.88634     1.1565E-01  2.5294E-01 -5.7284E-02
    11.96163     8.63606   -25.78245     2.2305E-01  2.1064E-01 -4.0515E-01
    14.17400     3.30894    -1.96767     3.5508E-01  1.9284E-01  4.3432E-02
    12.27700     3.87328     3.40973     2.8722E-01  7.4751E-02 -9.1276E-02
    15.22106    21.57679     3.01882     2.4775E-01  3.8959E-01  9.6393E-02
    16.95811    14.49382     0.01799     2.6991E-01  2.1251E-01  3.5779E-02
    14.78486     3.34195    -0.33623     1.3246E-01 -4.2651E-02 -1.7289E-01
    11.80722     1.48296    -2.22788     3.2565E-01  9.0746E-02  3.6949E-02
    -9.92850    -8.16285    20.57436    -2.0776E-01 -9.9904E-02  4.4518E-01
     9.60776    13.51597     5.14669     2.1018E-01  2.2320E-01  1.2260E-01
    12.75816     3.09307    -1.81435     4.8949E-01 -8.9670E-02 -4.2311E-02
     6.86620     1.59469    -2.64909     2.6026E-01  7.0405E-02 -1.1106E-01
    31.54350     1.96655   -17.06585     3.0013E-01  1.1837E-01 -1.9600E-02
    17.40361     3.27935    -4.02092     1.0900E-01  1.0559E-01  6.4010E-02
    13.08921     3.81606    -0.45882     3.1831E-01  3.3044E-02  3.7909E-02
    13.08157     1.39477    -2.40728     6.7258E-02  1.6387E-01 -1.6324E-01
     8.28144    -0.28970    -5.99503     2.9640E-01  1.0438E-01 -6.5289E-02
     0.90625     8.23336     1.24894     5.1543E-02  1.9764E-01  3.7337E-02
    -3.61819    -1.65622   -14.52001    -6.0414E-02  3.2346E-02 -1.7871E-01
    14.73655    -6.86975   -11.53236     2.7539E-01 -4.1825E-03 -1.1179E-01
    15.01391    -4.08169     6.87601     2.4143E-01  1.6909E-02  1.3459E-01
    22.98059    14.37447    -7.13234     3.7849E-01  3.2286E-01 -7.3416E-02
     8.58407    19.88834    -7.18624     1.2872E-01  4.0571E-01 -8.0509E-02
     0.84072    12.10865     5.59886     2.4848E-02  2.2398E-01  1.0778E-01
    12.93448    10.71182     2.06905     2.1797E-01  1.8452E-01  6.0993E-04
    12.11258     0.37298    -3.48848     1.4661E-01  2.6131E-01  7.1110E-02
    21.28971    -1.40146   -11.69095     3.4830E-01  1.1385E-01 -9.4602E-02
    11.05585     6.62237   -18.57006     2.1919E-01  1.8277E-01 -1.4750E-01
    10.99987     4.60672    -1.55687     1.5047E-01  1.7546E-01  7.8529E-02
     8.43993     0.93647   -15.35337     1.3571E-01  1.0518E-01 -1.2859E-01
    12.48722     1.80853    -2.98689     2.8650E-01  6.6065E-02  1.3732E-01
    13.09261     3.21250    -3.57841     3.7752E-01 -8.5555E-02 -1.4935E-01
     8.36421     6.22645   -27.20066     1.1939E-01  1.5530E-01 -4.2611E-01
    13.47094    -1.84213    -4.39694     1.4643E-01  1.9517E-01  2.5003E-02
    21.04781   -16.98541     3.73295     3.7238E-01 -2.7837E-01  1.1544E-01
    11.58885     2.59760    -2.37584     3.6165E-01  1.7024E-02  1.7432E-01
    11.49905     3.50466    -2.91907     1.9713E-01  7.2877E-02 -6.7274E-02
     4.59709     6.07312     2.07370     1.3281E-01  1.8072E-01  1.2185E-01
    -4.39681     0.65024     7.19377    -7.0913E-02  8.2825E-02  1.7213E-01
    17.15491     0.27912     2.03683     1.1290E-01  8.1925E-02 -1.0669E-03
    -6.90030    17.01834    -2.37654    -1.3999E-01  3.3384E-01  2.0068E-02
    15.71726     5.45549    -6.59258     3.3550E-01  2.8692E-01 -5.3606E-02
    11.62793     3.45618    -0.22959     3.3448E-01  1.3753E-01 -1.6736E-01
    11.95463    -2.96792    -0.65481     1.3727E-01  1.0149E-01 -2.8424E-03
    11.76860     3.19355    -2.07257    -1.3890E-02 -7.0430E-02 -1.3223E-01
    22.48784    -1.29626     3.28438     4.4020E-01  4.3248E-02  9.0897E-02
    12.31666     5.11379    -5.31057     7.7427E-02 -5.1674E-02  2.2200E-01
    25.52430     4.51815    -5.14644     3.9651E-01  1.4215E-01 -5.4081E-02
    13.71681   -13.92036     2.40165     2.0886E-01 -2.1322E-01  1.0508E-01
    12.77948     2.24881    -0.41168    -6.9926E-03  7.6514E-02  1.1735E-01
    11.56988     2.79535    -2.22042     2.8093E-01  1.8476E-01  1.9433E-01
    13.21231     1.34730    -1.44055     3.4196E-01 -1.2521E-01  1.3277E-01
    10.63009     2.17317    -2.74346     2.8502E-01  2.1617E-01 -4.4492E-03
    13.83215     1.96179    -1.93843     3.3664E-01  1.0037E-01 -9.9419E-02
    12.16241     1.57916    -0.74413     3.2882E-01  1.9331E-01 -3.3823E-02
    21.56365    11.95140   -18.09536     3.5969E-01  2.7794E-01 -2.3188E-01
    20.13682    -5.80866    20.85408     3.7270E-01 -6.9969E-02  4.2539E-01
    12.68843     3.00226    -2.06874    -6.8339E-02  8.4438E-02 -1.1837E-03
    25.33329    -5.80536   -12.30260     3.9748E-01 -1.9860E-02 -1.4539E-01
    18.28463   -16.15086    -6.90770     3.2854E-01 -1.9375E-01 -3.8232E-02
    16.75215    -0.23265    -1.30708     6.5106E-02  8.0832E-02  4.8690E-02
    13.01491     2.17113    -2.95317     3.0336E-01  9.4553E-02  2.0489E-01
     5.10189    -0.57251    -5.68031     2.3715E-01  9.8675E-02  8.8908E-02
    27.92808    -6.92048    -9.77624     4.8049E-01 -5.9126E-02 -8.4485E-02
    20.43089    12.89870    -7.59646     3.3177E-01  2.1857E-01 -3.9290E-02
    10.40187    14.12770    -5.89020     2.3263E-01  2.4253E-01 -3.4881E-02
     2.51565     5.73211     0.58520     1.0959E-01  7.8121E-02  4.1980E-02
    15.85072     6.62142    -3.23285     2.2031E-01  3.9948E-02  2.4605E-02
    16.36579    -3.79637    -5.63805     1.3772E-01  3.2784E-02 -2.6828E-03
    11.77655     4.32613    -3.90041    -6.8334E-02  1.4973E-01  6.1751E-02
     1.80779     8.06181    -0.85906     1.1474E-01  1.5228E-01  4.3773E-02
    18.36947    10.93590    -9.76687     2.7033E-01  1.6828E-01 -8.1192E-02
    13.30207    -0.50696   -28.39894     2.2820E-01  4.4578E-02 -4.6224E-01
    15.16141    -1.30562    -1.29245     9.6676E-02  4.4812E-02  1.1524E-01
    13.69920    10.51790   -17.65166     2.5151E-01  2.7502E-01 -2.6435E-01
    -6.06498    17.07871     2.67548    -1.1254E-01  3.9231E-01  8.1359E-02
    12.35982     4.11265    -4.45921     3.0496E-01  7.6388E-02  2.0731E-02
    41.20361    -7.81366    -5.95968     7.5164E-01 -8.2309E-02 -7.1403E-02
    10.54987     2.80046    -3.57241     3.8337E-01 -6.5503E-02  1.1025E-04
    11.36006     4.02677    -3.55058     3.1136E-01  2.2119E-01  2.3316E-01
  -302.30092   169.57750  -355.50226    -1.2886E-01  2.7402E-01 -3.5613E-01
    17.21138    17.03178    -3.12926     3.0607E-01  2.8008E-01 -3.2498E-03
    13.51003     3.55454    -2.25116     2.6723E-01  2.9672E-01  4.8653E-02
    14.97961    -2.28921    -0.73290     2.3453E-01  1.8464E-01 -4.8316E-02
    11.94517     3.34736    -3.18267     3.9744E-02  2.6011E-01  1.2621E-01
     3.16190    -3.38961    -3.92916     1.2233E-01  7.0927E-02 -4.8572E-02
    14.73753     2.67748    -1.26669     2.4375E-01  2.1234E-01  6.5764E-02
    15.20292     1.75554    -4.82807     2.8961E-01  6.0872E-02 -4.3067E-02
    14.12495    -1.15767   -18.49232     2.8074E-01  4.7156E-02 -2.1426E-01
    22.05318     3.15219   -15.99042     3.7123E-01  1.4016E-01 -1.6424E-01
    12.49775     1.98306    -1.40477     1.4670E-01  1.3785E-01  2.1727E-01
    17.00761     4.74023    -5.89804     2.6940E-01  5.0850E-02  5.7402E-02
    13.87364    -2.32685    -3.85057     1.0751E-01  1.0566E-01 -2.8367E-02
    11.75205     0.29894    -0.84168     2.6316E-01  3.1828E-02 -1.1208E-01
     9.26983    12.65453     3.46097     1.6836E-01  1.7368E-01  1.1085E-01
     7.58169    16.29091   -19.99557     1.1683E-01  3.0677E-01 -2.9660E-01
     7.27710     6.07193     2.05417     2.3046E-01  4.7830E-02 -2.5984E-02
    10.44455     5.12582    -3.21541     3.4477E-01  5.5533E-02  1.6280E-01
    10.75969     2.93735    -4.69382     3.2545E-01 -1.6512E-02  1.7311E-01
    12.22088     3.89417    -0.86172     2.0006E-01  3.7477E-02 -2.8212E-01
    13.08814     1.28897    -3.66671     2.9379E-01  2.8447E-02 -2.1850E-01
    12.54410     0.67930    -4.08092     3.0364E-01 -5.5372E-02  3.7898E-02
    10.38391     5.26389   -15.28202     1.8094E-01  1.2813E-01 -1.9144E-01
     8.45004     8.84916    -2.32895     2.1543E-01  6.4028E-02  2.1894E-02
    14.45849     0.84294    -0.23186     2.6182E-01  1.1731E-01 -1.4691E-01
    11.56143     2.81430    -2.05989     2.0385E-01  9.1590E-02  2.1049E-01
     4.14071     6.44775     0.07595     1.2076E-01  6.5035E-02  2.8145E-02
    21.97674     2.83934     4.89415     2.8791E-01  1.5163E-01  1.3429E-01
    16.02675     7.30515   -11.85873     2.3784E-01  1.3337E-01 -7.6540E-02
    13.09297     3.19375    -0.50844     2.4026E-01  2.5932E-01  2.5228E-01
     2.01679     8.68397     2.04676     7.8547E-02  1.6775E-01  9.2000E-02
    12.64937    -0.31658    -0.12731     3.4634E-02 -4.2361E-02  6.3243E-03
    22.23740   -12.49356    13.49818     3.9543E-01 -1.3508E-01  2.8252E-01
    20.17796    -7.13155    10.17914     3.0540E-01 -9.2105E-03  1.5840E-01
     0.65036    16.11783   -14.20723     2.4405E-02  3.5514E-01 -1.8606E-01
    10.36662    22.57995    17.70545     1.6004E-01  4.7766E-01  3.7956E-01
     8.22701     1.40973   -13.01542     1.5216E-01  1.2097E-01 -1.5307E-01
     7.17009     0.17798    -5.53276     2.1659E-01  1.6880E-01  4.4190E-02
    13.11114     3.19278    -3.16413     1.9432E-01 -1.5808E-01 -1.3399E-01
    18.46119    10.24765     8.07879     4.0354E-01  3.1901E-01  2.8096E-01
    10.94868    -2.75583    -6.00339     1.7635E-01  1.3225E-01  6.9266E-02
    13.25490     3.43893    -0.72982    -5.4448E-02  1.9419E-04 -4.8690E-02
     8.16986     4.18237    -0.00176     2.7202E-01  3.7451E-02  3.7884E-03
    15.57258    -1.05500    -5.71457     1.4613E-01  1.9919E-01  2.9438E-02
     5.50404     5.86969     0.68819     1.1561E-01  1.1019E-01  1.1664E-02
    17.93062     2.11789    -1.12399     1.7428E-01  1.6828E-01  4.2548E-02
    13.78695     2.29378     0.76773     2.6258E-01  1.9117E-01 -1.7894E-01
     3.51215     5.69951   -13.36700    -1.3995E-02  1.8602E-01 -2.1795E-01
    17.03096     7.48203    -8.59218     2.0982E-01  1.7698E-01 -6.8119E-02
    17.58186     0.01474   -18.73829     2.6928E-01  5.6736E-02 -2.1175E-01
     9.99391     2.37128     0.63960     2.7493E-01  7.9829E-02 -1.7411E-01
    17.81798    -3.89728     4.20983     2.6703E-01  1.1312E-02  4.2335E-02
     7.14394     4.24967     6.59535     1.0036E-01  1.4469E-01  7.0201E-02
    15.46652   -15.64461   -12.63783     2.9080E-01 -2.4663E-01 -1.8003E-01
    20.82630     6.37104     7.44660     3.4639E-01  1.6714E-01  8.3133E-02
     1.93124   -12.28500     2.59875     6.1376E-02 -1.3188E-01  6.9688E-02
    12.36495     2.11903    -2.17942    -1.5892E-01  1.2118E-01  1.2933E-01
    12.93231     2.85171    -2.26920     4.1216E-01  2.5051E-01  1.2532E-01
    11.66829    -0.37735    -6.49581     3.7969E-01  8.7080E-02  6.8985E-02
    13.21235     0.93662     3.16239     2.4435E-01  8.5435E-02 -4.9901E-02
     7.87214     7.11082   -10.64233     1.5423E-01  1.3262E-01 -6.2505E-02
    15.44377     0.87668    -2.77099     3.0818E-02  1.1263E-01 -6.1721E-02
    12.73958     1.21718     0.70052     3.0874E-01  1.7799E-01 -1.6503E-01
     8.49751    16.00828   -18.20703     1.3384E-01  3.4294E-01 -2.6268E-01
    10.35805     0.04419   -11.05699     1.7280E-01  1.0431E-01 -6.1603E-02
    14.36706     1.23436    -1.30096     2.1518E-01  2.8796E-01  1.1997E-01
     7.61107   -13.04912     0.25639     1.6758E-01 -1.4476E-01  9.5697E-02
     1.31470    -8.36378    -4.85396     7.9300E-02 -6.6390E-02 -2.9620E-02
    16.80794     0.47387    -0.95982     3.5323E-01  2.0874E-01  2.6475E-02
     7.61587     0.36414    -2.52221     2.8127E-01  1.4757E-01  1.7130E-03
    15.15023     0.39970    -1.84983     1.8035E-01  1.8226E-01 -1.5841E-01
    10.94328    -1.73160   -10.90298     1.7062E-01 -1.6303E-02 -3.2292E-02
     6.77113    -2.32749    -5.30453     2.5880E-01  2.5326E-02 -8.1860E-03
     3.57002     0.64265   -11.43986     7.3462E-02  1.1404E-01 -5.9226E-02
    12.57861     3.39979    -2.42099     5.0890E-01  5.9463E-02 -2.3251E-01
     3.42422    -1.50624   -16.81701     3.0724E-02  1.0965E-02 -2.9527E-01
    -1.99565    13.12791    -6.83461    -2.0693E-02  2.8618E-01 -3.5293E-02
    22.26835    12.37269     6.69107     3.5837E-01  2.4089E-01  1.1967E-01
    12.85383     0.97582     1.57272     7.1893E-02  3.5619E-02 -2.1273E-02
    12.36486     1.99372    -2.11098     3.5940E-01  1.3082E-01  1.3245E-01
    12.85635     3.67408    -0.47120     4.1558E-01  4.9952E-02 -1.1630E-01
    17.21965    -0.98687     6.19147     2.8881E-01  1.2178E-01  7.1498E-02
    11.95824     2.00108    -1.56892     2.7796E-01  2.4977E-01 -2.8711E-01
    10.31503     6.70023     0.24742     1.4832E-01  1.4532E-01 -2.2828E-02
     2.46862    -4.01395     1.34106     8.5967E-02  4.8342E-03  6.8165E-02
    11.50962     4.82487    -1.47405     3.0236E-01  2.0157E-02  2.6951E-02
     7.00025    20.33566    -8.89884     1.0891E-01  4.1836E-01 -8.3860E-02
    10.29092    -4.23156     5.18015     1.5286E-01 -2.9555E-03  4.5272E-02
     8.53099     0.11428    13.70653     1.6047E-01  6.3011E-02  2.7840E-01
    20.62902     1.97753    -8.20754     2.9416E-01  1.1694E-01 -9.3033E-02
    12.65723     7.92862    -1.95394     1.7680E-01  7.0981E-03 -3.7532E-03
    13.31333     1.77836    -0.64756     3.5661E-01 -9.8996E-02  9.2278E-02
    18.47408    27.51405    15.38487     3.2346E-01  5.6157E-01  3.1665E-01
    12.69189     4.22160    -2.78099     1.8198E-01  1.1677E-01 -3.2681E-02
     4.87950    -9.69095   -26.99060     1.0213E-01 -1.1836E-01 -4.3652E-01
    -3.01423     9.13656    21.17176    -6.7492E-02  2.1437E-01  4.3453E-01
     7.81407    -7.41761     7.44079     1.2311E-01 -4.3910E-02  1.4036E-01
     4.10814   -10.24457    -2.50295     1.1865E-01 -8.7928E-02  3.2843E-02
    12.21909     3.41956    -2.00204     2.0909E-01  8.7377E-02 -5.9030E-02
    13.89285     3.35302    -2.89485     2.1064E-01 -6.6224E-02 -2.7771E-02
    19.48334    12.63958     2.61946     2.8828E-01  2.3264E-01  4.3469E-02
    -0.69169    -5.27154     1.08832     3.3703E-02  6.6645E-03  4.3198E-02
    15.15138     2.57537     0.92076     7.1639E-02  1.8430E-01  8.6614E-02
    21.15455    12.48668    16.09085     3.4423E-01  2.6522E-01  3.1067E-01
    19.41795    -4.47776     2.38314     3.3280E-01  4.0747E-02  6.1385E-02
     6.66940   -13.10108    11.69425     1.1224E-01 -1.6619E-01  2.2103E-01
    11.98041     3.54035    -1.60789     1.8289E-01  3.9752E-02  2.3214E-01
    12.05610    -0.99070    -1.93005     1.5577E-01  2.1873E-01 -4.3964E-02
    13.61750     1.95763    -1.86663     4.4627E-01  6.0644E-02  2.1280E-01
    11.63812    -0.64566    -3.72814     2.1862E-01  2.0719E-02  1.4165E-02
    11.47653     2.94733    -2.88331     3.8354E-01  9.1019E-02  2.1730E-01
    26.19238    26.54075   -18.53636     4.5226E-01  5.4882E-01 -2.7774E-01
    12.09304     3.00932    -2.97769     1.5907E-01  9.0035E-02 -3.6327E-01
    33.20849   -12.20088    -6.45295     5.5314E-01 -1.5335E-01 -6.8424E-02
    12.02668     1.53004    -2.45670     1.9617E-01 -6.3294E-03 -2.3934E-02
    14.70130     0.31634     3.91301     2.4626E-01  2.1439E-01  5.7989E-02
     0.45442    17.51525    20.00918    -2.8805E-02  3.6408E-01  4.2269E-01
    13.23550     6.99021     0.67876     3.4373E-01  6.2510E-02  1.9143E-02
    11.62006     6.73169     0.02617     1.1042E-01 -1.5510E-02 -6.2365E-02
    12.40878     1.44449    -7.03882     1.6562E-01  1.3921E-01  2.0115E-01
    12.34153     4.38323    -1.65681     4.1846E-01  2.5324E-01 -9.5042E-02
    12.61561     2.60627    -1.07994     8.4932E-02  2.0657E-01 -8.2628E-02
    -5.47876     0.33074    -5.17650    -1.0050E-01  8.7184E-02 -3.2299E-03
    13.92304     3.20894    -1.01583     4.6489E-01  1.3918E-01 -1.5700E-01
    14.10516     2.73585    -1.28175     2.6028E-01 -2.1896E-01  2.1382E-02
    -5.03477    11.10432     2.56956    -7.6874E-02  2.5658E-01  1.2912E-01
